t1,t2,t3,t4,t5,t6,t7,t8,t9
246.6289847133158,58.2941015723722,179.204721682715,295.3739273395155,-90.14278909641074,-82.97286113934867,395.7545201101859,83.47826344508296,-396.8893921997571
229.87290759587708,42.40260688126958,160.4555979467367,288.07403019880223,-89.83726418396787,-105.79077203195146,382.26710800425445,112.77060006086928,-402.019744841277
214.1391863586475,27.454802970726547,142.37549146965605,281.0553939771928,-88.57542238465794,-127.68615090236999,367.2331292378243,141.48038238884124,-403.7347267442495
200.36102489323468,14.256372766890536,125.64892870510722,274.93145838930843,-85.88652310548252,-148.2292089607053,350.9615360040084,169.61383611703764,-401.94003429224705
189.25096601040315,3.424751655586107,110.80098017904285,270.16455957596895,-81.42029800435067,-167.07762921035373,333.69593212989435,197.13468568519505,-396.5898015273191
181.26150583829622,-4.6443009479367845,98.17069329201533,267.0403462215261,-74.96986768789384,-183.9942127621019,315.6071514980445,223.95135679031247,-387.6931700837669
176.56818093488042,-9.791559140133103,87.8999619891074,265.6582632447381,-66.48184799286749,-198.8558530249942,296.7937707408304,249.91231711765695,-375.3167851103776
175.07462861479686,-12.091106116905436,79.93702774435651,265.9374421319159,-56.05349667646466,-211.65367513068776,277.2892642644898,274.80977050088245,-359.58304079062816
176.4375163195776,-11.830759215396554,74.0528171794511,267.63603814633706,-43.91790073816321,-222.48488366068995,257.0738202023474,298.39058169043483,-340.6645343716861
180.1080722177367,-9.478741013989222,69.8677257207935,270.38115277157084,-30.41915732990583,-231.53742861416157,236.0885508610723,320.3722520430912,-318.77570546740895
185.386231257761,-5.639694255573957,66.8862315654807,273.7060191453577,-15.98017201378309,-239.06898577566167,214.2499902449456,340.4611868420372,-294.1629558149383
191.4830702810333,-1.0033502050484913,64.5367809932421,277.091075095472,-1.0660531968009366,-245.38194978335753,191.46332100813135,358.3704736646543,-267.0946278045907
197.58713300529485,3.710809530190531,62.214595716251466,280.00580693957426,13.853860366813763,-250.79618927201582,167.63357261224704,373.83488246730633,-237.85207964923376
202.93032766286106,7.8096015045939,59.325280597832766,281.9486881359886,28.342481502508406,-255.62127047741168,142.6748804624441,386.62165022668506,-206.72278046659102
206.8492347682325,10.67964622164395,55.327249572411574,282.4830309722953,42.02744597960147,-260.1297797959404,116.5185764026755,396.5366138919821,-173.99593049561759
208.8378620601389,11.83510005414962,49.770988816129986,281.2670184054083,54.62747392747727,-264.53331104734076,89.12121515831757,403.4261874072978,-139.96066434210516
208.58816111866068,10.956423397164585,42.333058392566585,278.07653989610225,65.97097471257055,-268.9626405228454,60.4735324305125,407.1763675937437,-104.90648239430837
206.0150579976525,7.917147932976718,32.84258185052211,272.8197296875309,76.00571680605121,-273.45356446138146,30.610791244747162,407.7103003100817,-69.12522386017908
201.26345365869687,2.79598927747503,21.297918734085023,265.5423560573198,84.79888232716044,-277.93975945295955,-0.37587173189581335,404.9859256697769,-32.913673375977
194.69571038418053,-4.127623458607928,7.871402551811816,256.42351866504004,92.5273865692315,-282.2537721549009,-32.32842717215616,398.9949019847099,3.4242018078165515
186.85959610188644,-12.39539715448906,-7.099423648276272,245.76155746409185,99.4589948662277,-286.13678665951267,-65.01336844512096,389.7634793015491,39.576346378300414
178.43846187989146,-21.40867377464258,-23.134673163303212,233.9507063863987,105.92551540788179,-289.2571279488506,-98.11805185084943,377.3553673584873,75.2238250134726
170.18742539862475,-30.481047195063056,-39.6483288301253,221.4498265636757,112.29014584880255,-291.2365667208252,-131.25427570648105,361.8760257025058,110.04460855271476
162.86126805558527,-38.900706260379124,-55.99545168872068,208.74544714254415,118.91181165287958,-291.68248893650684,-163.9706308534061,343.4772844739447,143.7199675470496
157.14129357888774,-45.99649756606052,-71.52642742620952,196.3121838073324,126.10992021571587,-290.2230367441126,-195.77386412870948,322.3608538320081,175.94299169829364
153.5691907348898,-51.200666397221816,-85.6429774941985,184.57421439898405,134.1332139598786,-286.5416058119608,-226.1579218371797,298.77915506212616,206.42824051664533
152.49569972382707,-54.10107781560249,-97.84994012594042,173.87168814344832,143.1362048896347,-280.4067841056729,-254.63779779419394,273.0320516515027,234.92111471616496
154.05045264505307,-54.47662436477422,-107.79693456241466,164.43560246921186,153.1659434784666,-271.69407460398054,-280.78413740772913,245.4584995687493,261.2053301079668
158.13680872562756,-52.31148835129228,-115.30505772782011,156.37376978602046,164.16064845454855,-260.3966001384925,-304.2540251199648,216.42286297545726,285.10696993776946
164.45214653658115,-47.78671793219811,-120.37563806023869,149.66911252067072,175.96015177062503,-246.6233606968478,-324.8136576216802,186.29658962274226,306.4940317371409
172.53043902340016,-41.2507614516689,-123.1805042396018,144.1898875763368,188.3264503539999,-230.58529897142344,-342.34965770675154,155.436975391495,325.27113709492704
181.80068187944278,-33.17361277962641,-124.03578600785559,139.70985377039966,200.971216070198,-212.57113872183675,-356.86741995759377,124.16567229097609,341.3700154174754
191.65251773285425,-24.09146774052823,-123.3634613104156,135.9351735897351,213.58619526103638,-192.91637843849153,-368.47678093002287,92.75017891210152,354.7373111665129
201.49967348229347,-14.54982173169843,-121.64626933319283,132.5342309838873,225.87223258394147,-171.96968559088305,-377.3671089915046,61.39159030793837,365.32197313685134
210.8327816126131,-5.052542951759719,-119.38196293362677,129.16665934358986,237.56322954071751,-150.06109394076492,-383.7752919119572,30.221258591486844,373.06476796479035
219.25560376508335,3.9772642874898736,-117.04215499969418,125.50864704624271,248.44256983715036,-127.4758546865162,-387.9508575907368,-0.6922461798982056,377.8922106638885
226.50210217543045,12.22144296501601,-115.03944327851387,121.27280544783427,258.35113840129503,-104.43666857117665,-390.1225356266111,-31.326190006944273,379.7164429173923
232.43548518376954,19.475843295946007,-113.70448180182376,116.22223346083406,267.1876774453012,-81.09556537402202,-390.47003099379003,-61.67887598813533,378.44146745469357
237.03351757238352,25.646781235022033,-113.27268474050172,110.1795691751522,274.9035204240847,-57.53517118081601,-389.1038034260616,-91.74065957771523,373.9749130524292
240.36639825228235,30.739263538504403,-113.87873694368882,103.03252672791996,281.4944716636296,-33.777763448951646,-386.0544302554891,-121.46534268507297,366.24343969851907
242.57399684687272,34.84201504032066,-115.55633841703359,94.73754462483365,286.9926424591789,-9.79955119844142,-381.27186839954976,-150.74655236028397,355.2092332687131
243.8481678649246,38.11377031840523,-118.24072410569646,85.32273120148278,291.4604474809141,14.452848164458203,-374.6337788962731,-179.40287560513963,340.88491381305175
244.42350633269808,40.773675482364936,-121.77237060417481,74.89042102566373,294.98786527690305,39.046684056559926,-365.9611506556503,-207.1739993166608,323.34458591418843
244.57679861084085,43.096386688198834,-125.90165864036953,63.61857765172874,297.69271128678923,64.05043922281158,-355.0388412338855,-233.72823427013867,302.7295628550794
244.63222268169247,45.4100658859668,-130.29573320945707,51.75926083828335,299.7223355045516,89.52557043178872,-341.63839528116074,-258.6799856454213,279.2482863269042
244.96675118055614,48.093498945496805,-134.54999023309765,39.6316881988907,301.25411354065716,115.5225609689166,-325.54062724523374,-281.61432756484385,253.17090835194975
246.00880596201083,51.567469491970954,-138.20715740176368,27.607293173545415,302.4915916745682,142.07982708957536,-306.55594086462895,-302.11507612932087,224.81971094061873
248.22341685826612,56.27564628597358,-140.786569531491,16.08477073328008,303.6533541563142,169.2228801100661,-284.54112418625397,-319.7926975167833,194.55690343922873
252.07909747334764,62.65171405040934,-141.8248677484033,5.454456389803667,304.9526885761467,196.9605858342516,-259.41226599533456,-334.3089383012514,162.7713468114927
257.99519931144886,71.07218322264083,-140.92708146307368,-3.946595321127802,306.5678827901711,225.27565241014045,-231.1543019937156,-345.3960154897898,129.86548283364925
266.27314243490054,81.79787679922305,-137.82420577870099,-11.885044628302708,308.6052819594329,254.1077364411385,-199.82831475622405,-352.86929970775356,96.24332250777937
277.01984933595946,94.91089580706681,-132.43048709457943,-18.281025880495676,311.05968668458775,283.32967718152327,-165.5779040979287,-356.63343188681915,62.29991327567255
290.0759313890227,110.25712494173659,-124.89133113186905,-23.249208789592437,313.7787711594358,312.719979738575,-128.63560959449526,-356.6825636458907,28.412375647614255
304.96365536289954,127.40622983289579,-115.61172428719422,-27.122420863143127,316.4393822278148,341.9371732553748,-89.32951312415673,-353.09582481820615,-5.067558090077171
320.86957747094095,145.64091366059134,-105.25585624030239,-30.449945704354242,318.5433563401938,370.50335639486275,-48.08892378963873,-346.02920611795696,-37.819555152660996
336.6734863535279,163.98454263183777,-94.71151067813142,-33.96524929263892,319.43858109166547,397.80445365934327,-5.446737303110041,-335.7048779897559,-69.55916289079542
351.0290274466708,181.27117243366393,-85.01760525075426,-38.522160998575245,318.3674795559923,423.1130362292292,37.96494092592755,-322.3986678164955,-100.04052196851005
362.4928403472567,196.25510483707944,-77.25940198253605,-45.00389934302666,314.54034930730086,445.6360189351966,81.42959253886042,-306.42611852138515,-129.0569972351334
369.6896077881971,207.7494796426567,-72.44234947378321,-54.214874610203104,307.2258516090126,464.5846345174535,124.17438779436273,-288.12736624942886,-156.43948667217091
371.49190107702975,214.77652127866787,-71.3609751582538,-66.76979492241551,295.8464693605239,479.2587626016608,165.4124764694912,-267.85107394476285,-182.05241687283996
367.18801451275175,216.70745160841284,-74.48243371141679,-82.99713589257192,280.06401267958654,489.1331820630089,204.39734045742102,-245.9378509602834,-205.7878044273985
356.60967677616696,213.36902697958507,-81.86425023264488,-102.87367607027466,259.84009349914305,493.930837995489,240.483610739295,-222.70392093946657,-227.5581454820917
340.1954244676675,205.09683152461605,-93.1220663700413,-126.00324757091093,235.45928365620307,493.6686460399193,273.18567622330966,-198.42616403692307,-247.28915218239462
318.9742894948387,192.72268887592298,-107.45615113252872,-151.64647341448105,207.508149739312,488.6649569138906,302.22369123390865,-173.32992682475557,-264.91336913490306
294.4669383210295,177.4937612247893,-123.73618717623751,-178.80009696063854,176.81061251403995,479.50407090730727,327.54700780367756,-147.5810543003447,-280.3654336815075
268.5152441534914,160.93225809088128,-140.6340808735062,-206.31607885980938,144.32771117389944,466.9609163273011,349.3279354896364,-121.28339784575911,-293.5792529033506
243.06375427569142,144.65496209318167,-156.7861956260232,-233.0436319158976,111.0362800518046,451.8965276441762,367.9237172035247,-94.48260677947715,-304.4868160848616
219.92507259367792,130.17889044271863,-170.96119178813979,-257.97324425508765,77.80487903673179,435.14057467713155,383.81068910873125,-67.17639749704557,-313.01794800537425
200.56402059500348,118.74185575512061,-182.2086716781003,-280.3613782441203,45.28571890113132,417.3796024936606,397.500312967857,-39.33082174310471,-319.10020827102767
185.93198891456203,111.16395719425711,-189.96727671123645,-299.8179876257316,13.838224455101852,399.0683002227452,409.4506507561805,-10.901423869891516,-322.6584202301139
176.3739213669662,107.76872405846072,-194.11801787713307,-316.3455007912106,-16.5059829630826,380.3763944147554,419.9878474233396,18.142351344425265,-323.61388852001807
171.61780954805187,108.37230913542516,-194.97793133977055,-330.3260770272061,-46.034185544411514,361.176834851952,429.2500269519843,47.79154103367071,-321.8840270846638
170.84300629650312,112.33791463821714,-193.23874622625786,-342.46208838102655,-75.30437184663137,341.0734575193393,437.16128447086777,77.97315020662805,-317.38360439345735
172.81170867098322,118.68270253964958,-189.86331640121978,-353.6813895746281,-105.0679017056569,319.45993467690744,443.43743779428644,108.52918326537079,-310.0289003144359
176.03967705819568,126.21752177972449,-185.95776779173525,-365.02297554924456,-136.17625835953746,295.59779339472277,447.61940878973473,139.20160276373664,-299.74567397128476
178.97876521830597,133.69682949173497,-182.63903351763653,-377.5197148976016,-169.48550151761006,268.7001285342024,449.12585236795803,169.6252823926994,-286.4810490348716
180.1852085051193,139.95727188550205,-180.9158217521813,-392.09324331288934,-205.77017975151568,238.0091201537216,447.31468714459845,199.33039966853727,-270.218459163796
178.45303842270965,144.02785561771208,-181.59679915740418,-409.47249681415394,-245.655192724139,202.85877318895197,441.54355847288673,227.7547910464472,-250.99394798327535
172.9000786663512,145.2013342873105,-185.23390728303224,-430.142623626563,-289.57031877659085,162.71835741897306,431.2214438012516,254.26566182846028,-228.91162919584832
163.0031330472172,143.06402294683053,-192.10235122732283,-454.3259433020477,-337.72853878731405,117.21585782056499,415.846735436736,278.1888837324128,-204.15610469808405
148.58766171181304,137.4884485518153,-202.21288592425194,-481.991859431893,-390.12624604611784,66.14371180977474,395.03034105933693,298.84314734170295,-177.00008017402664
129.78414113181603,128.59893961153,-215.34737301142133,-512.8886608940468,-446.56098871272354,9.451001951232058,368.5049892274514,315.57566892632224,-147.80614889881247
106.9673905342282,116.7235906489803,-231.10581295210943,-546.587383865123,-506.66048924367317,-52.772771024188586,336.1237052220539,327.79610401418404,-117.02251394554986
80.69574696002677,102.34643599018489,-248.95262438933872,-582.5267790945036,-569.915379549217,-120.31689827854527,297.8513167083608,335.0057969639216,-85.17308177057473
51.66385732901318,86.07094572280693,-268.25206648364343,-620.049343869125,-635.7076871711038,-192.8663261105156,253.75302107767519,336.820379642257,-52.842760327383246
20.67640767154333,68.60044800555289,-288.28723426525664,-658.4215657118365,-703.328119309251,-270.0113595580807,203.98369969884226,332.9848193726912,-20.65891349799901
-11.358544016847581,50.733768826820594,-308.263327496453,-696.8367911579469,-771.9780953530777,-351.24655335334023,148.78094114808277,323.38107034037057,10.730161178197932
-43.42692446034538,33.366910080914224,-327.302614141317,-734.4056403686901,-840.7573471543041,-435.95728465499076,88.46368289609575,308.0292915875996,40.679016731284506
-74.41380270487407,17.486070379999358,-344.4438901772789,-770.1451069605532,-908.6440665848485,-523.3958459258008,23.436982754228097,287.08401503336415,68.57046601909282
-103.13566399539914,4.135860156553331,-358.66134806865733,-802.9814249581241,-974.4804904142082,-612.6532229524099,-45.798311882571284,260.8266276658616,93.84188306834523
-128.4149647258598,-5.6493862094055896,-368.9151240773256,-831.7815440549249,-1036.9803070133262,-702.6371923917342,-118.63420473511275,229.6551189457108,116.01136783463994
-149.20141259028367,-10.953661212678568,-374.23802252813283,-855.4225287985304,-1094.773196958966,-792.0705308281991,-194.34761958450179,194.07136786311048,134.7023054935813
-164.72895991335216,-11.115652303805891,-373.8512247838128,-872.8977633831008,-1146.4949362020322,-879.5232219030379,-272.1023646747453,154.66549529707316,149.66438673764713
-174.68114806783615,-5.868454102755437,-367.28903069903123,-883.4456748441363,-1190.9192903364847,-963.4881469264247,-350.96762605663037,112.09620658842542,160.78881820321067
-179.3252644084072,4.552246590682644,-354.50278672841046,-886.6744738798031,-1227.1130259415377,-1042.5004914450194,-429.95803106496265,67.06580768103112,168.115385397956
-179.5726283315037,19.3680889472178,-335.9110422894906,-882.649420065512,-1254.5821154912617,-1115.2883246026972,-508.09668097824994,20.28885622066167,171.82933399684555
-176.93114733934328,37.31377703858635,-312.3691567513913,-871.910789028405,-1273.3705143016791,-1180.9286381633353,-584.4970973028683,-27.54572412576698,172.24674306641964
-173.33670124996874,56.79755283502364,-285.04698909131713,-855.4022672042736,-1284.0764599024017,-1238.973873492981,-658.4536757728597,-75.81783679714863,169.78813746264998
-170.8777654412445,76.15051008518802,-255.22484055049932,-834.3090637691635,-1287.7659845445255,-1289.5127709480373,-729.5245467867285,-124.0217438897443,164.9414212781137
-171.45584743703515,93.92450971036544,-224.0399281490923,-809.8278284445579,-1285.7864697081022,-1333.1385918149463,-797.587581168036,-171.8092183399284,158.21664825701907
-176.44468817648155,109.18171414656496,-192.23188755995875,-782.9100616683022,-1279.5086081111012,-1370.8165954160063,-862.8513265505835,-219.02426578602552,150.09647245408956
-186.41727821643704,121.71513335481879,-159.94086555807138,-754.031035131368,-1270.04558943612,-1403.666838835497,-925.8087323595713,-265.72289214612584,140.98710966193795
-200.9989220315473,132.15100707286732,-126.60343336692578,-723.0336949649884,-1258.0072147273959,-1432.70117628059,-987.132072850144,-312.1721360112197,131.17505821681885
-218.87911671824816,141.90787008920088,-90.97154525418787,-689.0817763716916,-1243.3408090385185,-1458.5677146357339,-1047.520444241141,-358.8246879257655,120.79450404375928
-237.98146668664145,153.01755515625467,-51.25329609459662,-650.7324266380213,-1225.2915835178846,-1481.3570490503537,-1107.5233879278726,-406.26871048124804,109.80921756910504
-255.75804902625111,167.84218601402458,-5.348357096039237,-606.1125517229461,-1202.4879164153556,-1500.5114993114094,-1167.3720971531297,-455.15643244729563,98.01096131629322
-269.5508690551144,188.74112454628818,48.867656400243845,-553.1617928314656,-1173.129506292491,-1514.8548696499076,-1226.8506598961046,-506.1189152740435,85.03427006880617
-276.95361923609363,217.74845274296462,113.26276578415494,-489.8936446453224,-1135.2357822239128,-1522.7327457678907,-1285.2330421789734,-559.6771816093599,70.38536800805446
-276.11291312502914,256.31440107340023,189.21990768277266,-414.626705712327,-1086.903025428047,-1522.229665811365,-1341.29841811389,-616.1609082657811,53.48138625353528
-265.92644482489334,305.1463018376258,277.4927729603079,-326.1489733648733,-1026.5223195686176,-1511.4156415286914,-1393.4212986185255,-675.6447716148245,33.695254390882155
-246.12037036686337,364.1615041251178,378.15903847114265,-223.79554438475606,-952.9241526960109,-1488.5730677126644,-1439.7178895239233,-737.9094758288041,10.401758596154366
-217.2131589270668,432.54200699377407,490.6637216617699,-107.43918952869556,-865.4345008154153,-1452.3648866409446,-1478.219995369984,-802.4301829515316,-16.978848935168344
-180.39285446503303,508.862959392321,613.9293025873587,22.590257640403223,-763.8463525644253,-1401.921958977252,-1507.0447978866,-868.3905024537844,-48.94194325085067
-137.34596258322438,591.2572009335433,746.4994653270484,165.63061130574428,-648.3257923464287,-1336.8467320583345,-1524.5330900479178,-934.716419216324,-85.86510519359541
-90.0783252127828,677.5760920117096,886.6801795917563,320.82401599476907,-519.2807897011255,-1257.146811068935,-1529.338224265826,-1000.1223232416116,-127.97969381050751
-40.762652543764425,765.511777427126,1032.6443022703695,487.2337133518091,-377.2236169808621,-1163.1229566081934,-1520.4601772168883,-1063.160998051552,-175.34604307311008
8.363722076576977,852.6556731077118,1182.4721586715946,663.9127740868576,-222.65573625719307,-1055.2404922879332,-1497.2306636848239,-1122.2709028548936,-227.83052523915666
55.0411568327385,936.4802664636891,1334.1089591949858,849.9020682813253,-55.99920427119736,-934.0120448465741,-1459.2638270977418,-1175.8168479612534,-285.08285988549045
96.97485535829131,1014.244829843259,1485.229420370145,1044.1403969743426,122.40677605105094,-799.9149381787034,-1406.391598544137,-1222.1235192018032,-346.5127316555997
131.78549851857062,1082.8399572931137,1633.0107573523374,1245.2753458259801,312.23022271700734,-653.3605772350861,-1338.6034542007474,-1259.504551091168,-411.26603492476727
156.95481338657362,1138.6015420853728,1773.8288073338924,1451.3702581298319,512.9815365267916,-494.72738284894297,-1256.0079266477685,-1286.2924039547988,-478.2028808715419
169.80892998749474,1177.1428157384034,1902.910927482199,1659.51353940864,723.7535537873446,-324.463848594286,-1158.8290096138273,-1300.8757801567479,-545.8817684588557
167.5907874711345,1193.2730760769102,2014.0057403807882,1865.3551575501112,942.8679046323088,-143.26350132699773,-1047.4454767874481,-1301.751508975063,-612.5567387614603
147.67432439280606,1181.0901865970545,2099.1634666193545,2062.625169081257,1167.4430660020766,47.69259653899303,-922.4755384367676,-1287.596649790014,-676.1963740663579
107.96105495239405,1134.3422656907885,2148.7555923199384,2242.7308393023022,1392.9233138465652,246.43966673499898,-784.9030851195868,-1257.3639834301273,-734.5344316183354
47.46626593916623,1047.1387828155207,2151.8850990353035,2394.5764346998767,1612.6422015785229,449.9076802582946,-636.2346335595489,-1210.4001021323597,-785.1608864791928
-32.95674522034901,915.0380110033161,2097.327115209026,2504.787792409887,1817.5350175971046,653.6222820696137,-478.6677537515252,-1146.5800889890481,-825.6584940899146
-129.8849228918131,736.4387010886293,1975.0716032309335,2558.5279938371064,1996.1506442960567,851.4978902981568,-315.24260534450156,-1066.4466404045845,-853.7833841374377
-236.7960414199876,514.0680535754854,1778.4013989784132,2541.033214823878,2135.1260181286516,1035.8109245190296,-149.9396607806159,-971.335150895052,-867.679091097184
-343.99737751312335,256.21884326219526,1506.2416975055298,2439.860161834591,2220.2543190138144,1197.446476691739,12.318689576501981,-863.4609529594484,-866.1031467977546
-439.2422538541392,-22.69871429105585,1165.3066392160447,2247.624031078437,2238.1843893186683,1326.493821044113,165.8037826933391,-745.9422232322959,-848.6361060784332
-509.1410244885387,-302.69852808565753,771.4224086763271,1964.7612275008955,2178.633188129114,1413.2172023995208,304.2836692912969,-622.7338094137929,-815.8373517852368
-541.2601712761505,-560.0823083633403,349.4113679438452,1601.6533949497584,2036.8008244699138,1449.3481360210671,421.5007380893352,-498.4547836768778,-769.3127558563442
-526.552202535914,-770.5327264373607,-68.8629537080448,1179.3945058932256,1815.5024086726787,1429.5455615479646,511.79775643502444,-378.1062024416591,-711.6677463883428
-461.55741782465134,-912.9573866952394,-448.2738506882347,728.6452153801227,1526.4430606373646,1352.7749728223482,570.8268208763175,-266.6940302620296,-646.3352291459139
-349.7593243996781,-973.282377269504,-755.4955615884005,286.4084819261245,1190.1247303909709,1223.2998951377467,596.2394395998815,-168.7923432060394,-577.2886707706107
-201.6146119160491,-947.2694416186066,-964.3574645903556,-108.9023473237543,834.1105586425014,1050.9900312478046,588.2336570687935,-88.0992799252474,-508.6721816362426
-33.10054488241993,-841.584902293733,-1060.2718786017647,-423.20628944780873,489.74772784577044,850.7465682981901,549.8357933475434,-27.047980066439948,-444.39654652304137
136.96594937793657,-672.7633266733019,-1042.6502287273813,-632.0841269903663,187.86465842840016,641.0172942416708,486.8253552775714,13.466697398968051,-387.7583977977458
290.2226932893847,-464.26209600431,-924.6953531008544,-724.4790002288413,-45.71949731018874,441.5842826715076,407.2696602795452,34.19873229916573,-341.1367173541578
411.87628985621245,-242.31061437431052,-730.631685809444,-703.923274001673,-193.92346558033995,270.9966765782547,320.70883471980756,37.476134523148914,-305.8070780882973
492.908820630395,-31.548515053340083,-491.08892493362237,-587.0719189468504,-250.57301901078014,144.13070060422493,237.10480248562993,26.948075606913676,-281.8927734029115
530.9342181181679,148.56783435559134,-237.7758138770659,-400.00026980101916,-220.59126585911238,70.3492626614337,165.72067124648908,7.190437702583324,-268.4483157416299
529.6544551223031,285.9055378098731,1.3514637380518622,-173.23703155248555,-118.27728707948661,52.60198990449058,114.11480180426844,-16.771646643316956,-263.65006343507565
497.22969905156765,376.10796039405,205.49409242073517,63.29553411951916,35.81692428944356,87.59025918446217,87.41125011643018,-39.95511076584148,-265.055066578702
444.0997858039956,421.57195776193424,362.54112418462637,284.40038061592975,218.63158268399337,166.88423578833596,87.95086197883268,-57.85741348720336,-269.8844918306233
380.8305508008038,429.4682970537402,468.79551551541465,472.13739624657626,408.1503348393482,278.68728482176823,115.35021207986375,-66.78929395257296,-275.2916740691702
316.4328499366052,409.4289788758565,527.3579562235678,616.6033940203549,586.1163962848125,409.84504835573625,166.91854969878742,-64.07029456553414,-278.58458480510717
257.38733296510037,371.44411559743577,545.8138596116439,715.2145591592873,739.5731964109741,547.7062228665003,238.3241425371237,-48.079242073059106,-277.3850749991344
207.38767277772516,324.3141552290012,533.8437116129154,770.9999936301135,861.2083700428582,681.5402004444353,324.3724065146471,-18.173209348033623,-269.7195633467872
167.6512126930392,274.77646681277366,501.20719807786224,790.4782891602066,948.7280606611091,803.3618997132281,419.7613151031433,25.496013325561137,-254.04569124150873
137.56441560078494,227.23680797928427,456.3244311713195,781.5981518592797,1003.6188173105269,908.1602086766911,519.7086796261485,82.23080592887209,-229.22581160594234
115.42222845293188,183.9196298685215,405.4686095974198,752.0490595259364,1029.6665516436192,993.63780540257,620.3895613847594,151.06387370326442,-194.46105773775898
99.05572042553285,145.20650390084973,352.43760013580527,708.0596765784834,1031.528878566103,1059.6295418808754,719.1677147403826,231.02809695355805,-149.19993938377556
86.18651706708619,109.93774600190987,298.49807461239743,653.6506368331252,1013.5445512057202,1107.3754041428235,814.6423385672184,321.3940703014242,-93.03408855917755
74.37301988850423,75.48133979918445,242.38306589781342,590.217492779933,978.8530203539273,1138.796305665717,906.5546775040721,421.85737933663825,-25.592117863138583
60.41120280513496,37.40553315886094,180.1520660812321,516.2901027958842,928.8155581276524,1155.875400351429,995.6069164131575,532.6640204658934,53.558419305706366
39.030642608348096,-11.377577838518448,104.77641913223023,427.3356202825585,862.6880707309521,1160.200998285276,1083.2406159851753,654.6655712728246,144.99052134390232
0.7154595275805775,-82.08624677539989,5.387695116257888,315.53059868772743,777.4934176473066,1152.690443019168,1171.4077650806078,789.2952210484669,249.4659634069467
-71.46507017322091,-192.1605417578894,-133.7685274017901,169.51396253545113,668.0691350598984,1133.491577542893,1262.3488647870697,938.4520694049226,367.9355156490511
-205.93521587119164,-367.7918968734688,-334.48081185515133,-25.759536040239226,527.3128530930562,1102.048148395495,1358.3733081185956,1104.2758297556554,501.4693970623663
-447.1041575417005,-646.4035971363626,-625.4226238566217,-288.8243712687879,346.6983783001972,1057.3125770122551,1461.621063495417,1288.7900955131024,651.0918797967778
-859.0973493581035,-1078.150813930085,-1042.0553322048984,-640.810390001111,117.17398289625432,998.0875419708264,1573.7744902226104,1493.3937048178798,817.4932083273775
-1526.6824450054335,-1724.995774153065,-1624.6942402994614,-1103.4185346011582,-169.43862536969885,923.4710242441113,1695.6884839442955,1718.1913904356707,1000.5988867852857
-2550.5228432433796,-2655.515482239578,-2413.7390323416803,-1695.3622432818017,-518.4723046839263,833.364540854262,1826.9198765800247,1961.1816104991233,1198.9955389982233
-4033.6016976324713,-3933.6292852130027,-3441.2627754667024,-2427.0724193054425,-929.9142785357299,728.9817306032558,1965.1663151483756,2217.364009536802,1409.247605447842
-6056.554116636106,-5600.276722159804,-4718.8311889607585,-3293.8982442533024,-1395.61512533651,613.269418859205,2105.6712284003984,2477.88942124965,1625.190241551657
-8642.315818011797,-7649.026722300884,-6222.682160141288,-4268.702389095464,-1896.6898347501474,491.1352806427061,2240.7098141526317,2729.442073570639,1837.3444775797384
-11715.045850309414,-9999.601471547383,-7879.111645839513,-5295.536952728123,-2401.832471997292,369.37702319433356,2359.3278406336317,2954.09758882772,2032.6556523126715
-15063.846198632966,-12476.685439491579,-9554.634804128998,-6286.747198364081,-2867.4018418253304,256.2377066159239,2447.5384956464472,3129.9142755229914,2194.781498084898
-18326.31985141373,-14803.80435881389,-11056.445745136854,-7126.027122531973,-3240.0571963674483,160.57374220516897,2489.1661141428194,3232.4601364119003,2305.1247460442655
-21007.599875236047,-16621.75346412273,-12147.994713468612,-7679.292677313702,-3462.3465413459653,90.70859743364312,2467.437844087899,3237.3349244812516,2344.6963324411327
-22544.625520211725,-17536.649783775785,-12581.547839405186,-7813.583281124368,-3480.9735140656558,53.13674334758406,2367.2614272340675,3123.520509079847,2296.709107526783
-22412.67292265021,-17194.1673493082,-12144.594515194061,-7421.763776937283,-3256.614499217845,51.311615425295116,2177.914576166644,2877.1235704764194,2149.5695081666195
-20254.405227252977,-15365.956197494384,-10711.208749838457,-6448.241464738087,-2773.3721809602,84.77215497093988,1895.6656972679016,2494.836190515994,1899.7193906267164
-15997.224584791558,-12025.60159468268,-8285.128876748042,-4909.2140948965025,-2045.543279147414,148.82031660312254,1525.7229852929609,1986.3231188194964,1553.6634775570913
-9919.841081076358,-7389.184020571647,-5020.667909356027,-2901.0538570065737,-1119.599562506618,234.86128628694158,1082.93780847497,1374.8247604877877,1128.5698777917771
-2638.5263028132536,-1902.2574255939746,-1211.8437696928893,-592.726183886213,-70.20151687015795,331.382964296381,590.8975111225102,695.5655414373061,651.0770291606768
4993.565683771739,3830.0537500823607,2751.375310209892,1797.7872499872071,1009.5062884456809,425.41724236527574,79.39807501985086,-7.974129402025824,154.3374642472196
12052.025811791422,9155.016643314393,6450.794944202017,4038.495156779737,2021.547630944748,504.2279068407115,-419.3075541285191,-689.3506343550268,-326.2303516073137
17726.928510475755,13497.176209795449,9514.987263995661,5921.775845892302,2877.8344624600004,556.9316731778142,-874.7622285198637,-1305.0408200902752,-757.6646981407318
