t1,t2,t3,t4,t5,t6,t7
299.4033646962633,274.11006173129635,59.90680139188868,348.1052450593703,-102.14109664275561,313.231802318052,-260.3133726235406
246.7697188386843,245.61310995076482,37.183589649785176,329.91277623604594,-110.55930983873299,296.2640647761502,-247.82637569596164
202.54418457171022,218.47867737016094,13.723402590777084,308.94517072706395,-119.3856072573102,277.2061332784266,-233.59449981399962
169.8256480145728,193.84125760311332,-9.263988447297919,285.96655484896036,-127.69981191261186,256.4156878427875,-217.4462462548306
149.95075800645145,172.40182862351077,-30.823408411928597,261.75326963939034,-134.73841929327529,234.24817623210274,-199.32242740315536
142.73732520263025,154.409767857608,-50.28793457883589,237.03816416461598,-139.90764822314193,211.0542829703933,-179.2709084733328
146.86908615121988,139.71631066277692,-67.28589076386861,212.45287164869495,-142.78010944096243,187.17563844314054,-157.43007955983802
160.3263149891514,127.88270708796162,-81.71687427742512,188.48325910327816,-143.08025598423967,162.93823012377638,-134.00595702464904
180.7871746920249,118.30821041545033,-93.70103935249612,165.4476035230046,-140.66276618024585,138.6445035239076,-109.24749311599517
205.9525475687845,110.34318557508728,-103.51214408428164,143.49942506104713,-135.48713654415303,114.56583779575341,-83.42366624194443
233.7742481095062,103.36550669892007,-111.50653604170007,122.65065714629046,-127.59114506443498,90.93697864578783,-56.80462768232519
262.5878635257333,96.81477328390872,-118.05779873717958,102.80759967624468,-117.06539893949784,67.95338756430948,-29.647925222889786
291.16495860844225,90.19166337514162,-123.50225379256707,83.81184796974945,-104.03078116087256,45.77166624439735,-2.189824790619145
318.70537420442355,83.03631523813766,-128.0960591946575,65.48009336038692,-88.62019020331653,24.512515039976684,25.358900928204925
344.79054876955365,74.90086135929613,-131.9816630017888,47.63910714357657,-70.96553186458435,4.265233818510403,52.813659761489646
369.31533521747735,65.32947917626302,-135.16036608097505,30.154382725592797,-51.19051867814109,-14.907398881891744,80.01418583785954
392.4106172985626,53.85667851647497,-137.4685828886052,12.9523026032698,-29.409504662458033,-32.96497700888831,106.82098769807703
414.36362842889025,40.03203152916299,-138.5576423905473,-3.9638137892198415,-5.732340311459126,-49.88695270364479,133.1107184051568
435.53823006328616,23.476976510606704,-137.88014912179705,-20.503725338815087,19.724966924309193,-65.67237640356532,158.7708568822611
456.2941438245442,3.975596977251712,-134.68949396767903,-36.48714744735679,46.824247366140476,-80.34218444845007,183.6939133582638
476.90267829332635,-18.405096313888663,-128.0623636279081,-51.64940622197132,75.38469141304788,-93.94396113764033,207.7712918269564
497.4571740651784,-43.18003712721236,-116.95598343358695,-65.65877781657079,105.15946420388043,-106.5586755192803,230.88698362419683
517.779411679883,-69.3246379516536,-100.31080210690344,-78.1488081394431,135.8120080632524,-118.3083825624779,252.91143322115985
537.3284922115131,-95.2103530775474,-77.20354391581027,-88.76806208202018,166.89592742280092,-129.3632870422923,273.6961876496335
555.12553734525,-118.65035700863888,-47.04352959519822,-97.24702347355469,197.84365223361712,-139.94595797876602,293.0702564736316
569.7144446451019,-137.10369202681406,-9.787048084553362,-103.47686419327677,227.96988205728528,-150.32999620940134,310.83937201598417
579.1834493906383,-148.05749218093067,33.87628851840108,-107.58785528895987,256.49545071938826,-160.8303279860485,326.78942070859614
581.2714284572207,-149.55051747816574,82.42725177625177,-110.00786481409564,282.5950602694601,-171.78280379378074,340.69508413670593
573.574152979445,-140.72739361102998,133.5730472938979,-111.47666499522502,305.4679904979803,-183.5121673128918,352.33409537691296
553.8481549887088,-122.25002217240254,184.49251412155144,-112.99352695840585,324.4247878431511,-196.28979813638517,361.50649539007213
520.3855232902587,-96.38124360277205,232.2539707744492,-115.68700589701282,338.9764258640173,-210.28568358119668,368.0570187170777
472.40713934437133,-66.62882724213472,274.3203971484194,-120.6171260324403,348.9077056409052,-225.52219892642708,371.89753917086466
410.40238005475146,-36.99236774383219,308.99992284404493,-128.54663968354282,354.3161524532334,-241.83948057108725,373.025732698619
336.33797880572433,-11.03591172558454,335.68835092459835,-139.73997313314203,355.6029712485867,-258.8823658503049,371.5360951730053
253.6723365329807,8.879017988228796,354.80535038900075,-153.85431226765365,353.4134568618359,-276.116261329765,367.62034553126904
167.14337984051824,21.90350642508581,367.4368156535732,-169.96928004465545,348.53791059932735,-292.87387645049864,361.55594413185855
82.34128458431508,28.453955617231287,374.8177879368863,-186.7616176606546,341.79602616890656,-308.42756957580855,353.6835920940886
5.12110818624285,29.56982459527017,377.862224729495,-202.78245405427703,333.9331152709953,-322.07510022749176,344.3766181122806
-59.056726595856276,26.221822632282183,376.9250909559978,-216.75738990608335,325.55266663451164,-333.22223312037283,334.00658703358454
-105.7559839455387,18.90948599136133,371.87349540667896,-227.82132417202186,317.09737356887615,-341.4457161859136,322.90995029748274
-132.06885425482733,7.696504008614248,362.401076446724,-235.6258106893323,308.8743580553621,-346.5250579839173,311.3600620414686
-136.9238290232439,-7.42176335881679,348.41701397756793,-240.30556132561657,301.10618080902003,-348.4398702894961,299.5476417211078
-121.16101869603425,-26.087867511080383,330.3271097621357,-242.34033152627367,293.98276008096195,-347.33853599646835,287.57117328135575
-87.37626996461395,-47.348550236877124,309.0967474581809,-242.37734435660772,287.6925850134953,-343.4905104881026,275.4372009948095
-39.56898105833756,-69.7275319316208,286.09626735603564,-241.07789047054519,282.422514261386,-337.2365391122808,263.06930456379695
17.346566776545515,-91.53578572051586,262.8184145723198,-239.0256374344578,278.3289690192971,-328.94820451906475,250.32382834024816
78.09278621870514,-111.24703554040354,240.58836672054963,-236.6998485601117,275.493974872871,-319.0021323398131,237.01016299140764
137.56788283653037,-127.77458341341759,220.36057354493113,-234.49098457443085,273.8837391855297,-307.767592221128,222.91340418855245
191.30644588866878,-140.56984598937908,202.64154698670066,-232.72790044613728,273.3248433090183,-295.6016878454051,207.81739874827818
235.8137346567956,-149.55790859903627,187.5263709754193,-231.69350269722509,273.5059421531741,-282.8451862057835,191.52643014171392
268.74935581966355,-154.98241358378294,174.80802703770206,-231.6208999115726,274.0045417368699,-269.814057615939,173.8840479803379
288.9603751169992,-157.23926349249766,164.1140205967024,-232.67557583691473,274.33195380820007,-256.78552621756666,154.7878158484474
296.3848215609919,-156.75225664987423,155.03491746331804,-234.93556449741428,273.98642629011107,-243.98101535883674,134.19906877888903
291.8608129466773,-153.90838207819945,147.22368573328893,-238.38062884063072,272.5046639151342,-231.55040368140232,112.14716129826425
276.88269278456494,-149.0436142234305,140.4569024133499,-242.896001480773,269.5043991162322,-219.56198817037773,88.72814933137676
253.34404431545732,-142.45782926457278,134.6573444724636,-248.29004705020586,264.71397655584315,-208.00087881606566,64.09835122528591
223.30015394607858,-134.43778193654973,129.8830442014971,-254.32081734399424,257.9879779891808,-196.77614893591115,38.46371445289195
188.77211256968724,-125.2744341889541,126.29152739441254,-260.72474918631383,249.31014238549068,-185.73490195221916,12.066303698934796
151.60392035121635,-115.26991037688919,124.08999727133151,-267.241278190751,238.78608757732792,-174.68013600648567,-14.830539963155157
113.37472188675271,-104.7361718856969,123.48263060742426,-273.62897226170423,226.62874975943964,-163.38908093821237,-41.95677775878925
75.36174901812538,-93.99030432765528,124.62502146201984,-279.67106432827416,213.13926864958262,-151.62934779091856,-69.04855283019376
38.54589240097756,-83.35004295784447,127.59359750603187,-285.1704394782538,198.68550628219668,-139.17136252576097,-95.85825169034423
3.6505965025056994,-73.12922645478993,132.37515067040425,-289.93595640024444,183.6797102894208,-125.79673184966646,-122.16105242409876
-28.794836941226826,-63.62857987300459,138.87888749888566,-293.7633700149081,168.55619368869102,-111.30310689499183,-147.75772511043618
-58.37531601689482,-55.11512350405002,146.97064831068758,-296.41503390946275,153.74943668192157,-95.50663625695205,-172.47388046577603
-84.70003232316829,-47.78558115937429,156.52588169057532,-297.6029573972777,139.6728021313382,-78.24325300744704,-196.1562127196349
-107.30856480688367,-41.7161216711979,167.49428104638852,-296.97963273750355,126.69810690338001,-59.36993777144239,-218.66652688541743
-125.57931688245537,-36.81141896306424,179.96473519135134,-294.14032169117974,115.13654559240736,-38.76688914463251,-239.8744822310221
-138.64799537379503,-32.777019954164615,194.21509865163665,-288.63923644616625,105.22180666308152,-16.34133098204252,-259.6500516994558
-145.34645127252122,-29.145257214732435,210.72863611495802,-280.02035643971334,97.09652412337628,7.966462052891563,-277.85673399074045
-144.17576786821925,-25.38081300911236,230.15969424986162,-267.8616018632191,90.80337072382586,34.17447984485244,-294.34659710691966
-133.33109092607873,-21.073566496345382,253.2370017811611,-251.82884609093225,86.28207976285955,62.247447930775884,-308.9582823001626
-110.79746575083679,-16.19392013159723,280.6049861237149,-231.73391091916073,83.3734902664705,92.08278940197825,-321.5191015422529
-74.53304915561505,-11.346447825192453,312.6209437690393,-207.58845618656235,81.83135667326754,123.49529186223747,-331.85220333542054
-22.74546236375385,-7.925661006619196,349.14570029588197,-179.64397524355363,81.34210579931576,156.20287862610257,-339.78931091198285
45.75292413106406,-8.071527141079116,389.38171492710677,-148.40768257597398,81.55183899023788,189.8171074342967,-345.18864047594997
131.15261177529214,-14.357935226720288,431.81765738970944,-114.62590084785913,82.09852819880926,223.84281174794882,-347.95630491363994
232.28811825621568,-29.22742937611433,474.3250124252411,-79.23142722680132,82.64554610591263,257.69109788633125,-348.06803232124156
346.4024567376211,-54.29107223349931,514.4173895544683,-43.25926059454295,82.91074359435922,290.70827973353926,-345.58682784687875
469.12270325564833,-89.7015487219157,549.6326804211676,-7.744514183795502,82.68401663812682,322.2202128679196,-340.67183658380156
594.7038762747356,-133.83031990333112,577.9479745209578,26.375752075466977,81.8267457722838,351.5873833586093,-333.57456726824836
716.5417487459694,-183.40405257610348,598.1095457436095,58.33251021018634,80.24953040463005,378.262075028601,-324.6208955264372
827.8863961659289,-234.09536479597662,609.7741007452374,87.54799388777536,77.87035908223461,401.8363611505798,-314.18045654970933
922.629083356378,-281.3835383753669,613.416138904291,113.60750571245794,74.56254340117415,422.06978575744154,-302.6282800198627
996.0071044415031,-321.3920417105228,610.0406695732244,136.19317474328582,70.10793005369032,438.88900699764264,-290.3057586474716
1045.0864067163573,-351.4340656214437,600.8144203789772,155.00821263725774,64.17314553116586,452.3579311904931,-277.4884523597811
1068.9368156256617,-370.1464398026488,586.7558833945575,169.72541231328245,56.32282578718432,462.6244536282802,-264.36657835280266
1068.4914984271104,-377.28511298018,568.5897054036657,179.98532156064445,46.073986234292974,469.85660926386623,-251.0408059338899
1046.155883391387,-373.38543748085215,546.7903462791946,185.45011775156473,32.98258977609478,474.1844822331889,-237.5321948857657
1005.2795036585225,-359.493020140972,521.754142383377,185.89650050542508,16.741563960176947,475.6631909867557,-223.8019694134435
949.6160665032131,-337.06173248767374,493.9901606613098,181.31457702383594,-2.7363346710047836,474.26663574427414,-209.77519947099339
882.8748777213689,-307.97485179652875,464.22883422098437,171.97661265906174,-25.274664844310543,469.9130038839437,-195.36267446957646
808.4232864956195,-274.5607323400359,433.4019944437385,158.45045260422097,-50.441627242804245,462.51392967733574,-180.47697947279931
729.1515684667851,-239.48576040260735,402.5150632603396,141.55201098488544,-77.60889934450556,452.03257032135286,-165.04126610122333
647.4725951039266,-205.49089137685067,372.47731688134377,122.2509107547231,-106.04554878175647,438.53376127048375,-148.99158200320636
565.4064289241746,-175.0331971696126,343.9622313701126,101.55564648953333,-135.02346318627235,422.212377477033,-132.27520734090058
484.6955713791466,-149.946487505454,317.34279316630966,80.40626326948684,-163.91029127003367,403.3928792836168,-114.84793889881793
406.9060308353204,-131.22646223580688,292.7067812702061,59.59509938446084,-192.23223498017543,382.50137408502,-96.67274903412337
333.48654200105,-118.99319202191401,269.92552708743824,39.72437821957503,-219.6990889359703,360.01869116037506,-77.72109835447057
265.7771160745828,-112.62067105554573,248.7377801469872,21.198515284542268,-246.19396261501973,336.4269209719528,-57.97687951270502
204.97402079211696,-110.97805987332619,228.81706259482593,4.242294507267687,-271.7372282117144,312.1618661122815,-37.44194016304772
152.06856386815468,-112.71167879585713,209.80752549600504,-11.065665024197571,-296.4371250339407,287.5805034131215,-16.141631191483015
107.78079149172208,-116.50681794470887,191.32998317837195,-24.752763005750445,-320.438462104537,262.9474199996452,5.871101880604986
72.50704575502604,-121.29209255972764,172.97031589516715,-36.91066394585788,-343.87739071237223,238.4390721273805,28.514053442662178
46.29399173057999,-126.37432522442981,154.26550868944275,-47.65377600959172,-366.84596280584856,214.1610492540158,51.67676907688853
28.843580854551394,-131.5107348936035,134.7003785951854,-57.07795185342224,-389.3665442612373,190.17196720815596,75.22381000322649
19.545857957370856,-136.93414510380723,113.7237223767053,-65.21917723540932,-411.37392074346013,166.508027234714,98.9994042491905
17.531410062321804,-143.34597412522714,90.78856256853251,-72.01314685505376,-432.7023314909944,143.20397379029185,122.8324904643101
21.733502702737646,-151.88291015025612,65.41815278545928,-77.2586503525874,-453.075470193519,120.30828982392633,146.54132473660724
30.951356630836166,-164.0496367418329,37.29677172934569,-80.59010875562285,-472.09923457748675,97.8922562644914,169.93717601805488
43.90947787008167,-181.59622966998177,6.380720446201025,-81.46687255034519,-489.25912065608566,76.05358201666004,192.82704794910848
59.31191896047664,-206.31080139082303,-26.98086868730124,-79.18832508947865,-503.9260590449362,54.915653916499735,215.0157128026196
75.89339329675715,-239.70258928869197,-61.93402118548374,-72.94353106564277,-515.3756172139897,34.62329410649835,236.30755008716704
92.47042972463228,-282.57424417762184,-97.04455648662884,-61.90115009428344,-522.8253464296533,15.335573842002333,256.5087267361321
107.99511308860723,-334.5266537952767,-130.29424408917941,-45.33889839906748,-525.4932835287325,-2.7840067105202593,275.4301631601606
121.61185065719297,-393.49856405511053,-159.18353824392386,-22.802089837988618,-522.6771412725898,-19.579672276706305,292.8915492549735
132.71467928448644,-455.497868713314,-180.96464923234527,5.730874778224766,-513.8488565422206,-34.91736420430637,308.7264537166226
140.9993830969882,-514.7026379862355,-193.00348229898844,39.70889188374092,-498.75372257826245,-48.69980328222336,322.7883335329192
146.5013890606863,-564.0675902925054,-193.23203960750894,77.93301252911638,-477.49856873259074,-60.88165028868562,334.9569974819543
149.60734515490128,-596.4510235758495,-180.61259158662915,118.5813471317482,-450.6108586339593,-71.48371689034005,345.1447981314076
151.02628363851125,-606.0960419547931,-155.50491558717988,159.3555058675673,-419.0514900812881,-80.6051941879022,353.3015342785221
151.70698771585987,-590.1154159400289,-119.8231653128345,197.74579067305103,-384.1692141725804,-88.43284328731374,359.41680713934534
152.6937888745651,-549.5243675594176,-76.89957403637882,231.3825910231602,-347.59365983088344,-95.24591285345934,363.5185183551956
154.92506926808565,-489.4132315261048,-31.0372170898177,258.41400835847804,-311.0755149796873,-101.41521041606427,365.66648436066873
158.99653238663873,-418.07319149196957,13.181501686669876,277.83346846318807,-276.29408332843536,-107.39443836524958,365.94088078632797
164.93075048741156,-345.22517816915206,51.68615266624195,289.6827997883497,-244.66138204368457,-113.7019468978979,364.4263931333141
172.00849807197966,-279.82903816978614,81.62206103245758,295.07800451255247,-217.15564351242259,-120.89180470326856,361.1943063406895
178.71818190757514,-228.125851212784,101.79067395579521,296.0426125616734,-194.21402938437922,-129.51470957592093,356.2859079061428
182.86253126113564,-192.50304400057354,112.71721590850493,295.17753523246427,-175.70459067246455,-140.07157038838676,349.7010428379179
181.82808770614727,-171.48513445662564,116.33848442794883,295.23449701654033,-160.9827398477454,-152.96501812010217,341.39511312680315
172.98144261223172,-160.75985692096862,115.40768665634826,298.681427307945,-149.02088514837237,-168.45583416585444,331.2862365740079
154.11966185295395,-154.81426423839383,112.7843501222593,307.34655605704063,-138.5853041143631,-186.6315516759727,319.27202247435247
123.88350467980327,-148.60932414894606,110.79334427276441,322.20430796563954,-128.42547628490664,-207.39288963044604,305.25312417923493
82.04782591491528,-138.80190663691542,110.79674161928816,343.3280720964272,-117.44037166105853,-230.4604044519279,289.1590937241169
29.632352726138613,-124.26438818011756,113.04484743686825,369.9942598979969,-104.79393831350015,-255.39957544131445,270.97159320354
-31.18149902503017,-105.92968346552954,116.78867643698857,400.8905199027587,-89.96620645872757,-281.6586542111854,250.74082277815916
-97.29915603240273,-86.18705838952738,120.57395859407274,434.36643147268995,-72.74304660991767,-308.61120216809,228.59279497102293
-165.06674489674222,-68.1159257142074,122.6120618656204,468.6691112294735,-53.161920808973164,-335.59512821220676,204.72721856815767
-230.6573216905448,-54.787846708722626,121.13483366240615,502.12446664577953,-31.438930807023624,-361.94234880336774,179.40759585955996
-290.4225544709662,-48.753907409399396,114.67410631181495,533.2490681071682,-7.9021791111810415,-386.9972694742885,152.9462027194488
-341.1631331511517,-51.7317764327087,102.24401717253537,560.7992042390224,17.0512718219139,-410.1268486057065,125.68674905994337
-380.2980216364231,-64.45192348289073,83.4312657053663,583.7767957813085,42.96957330370594,-430.7285158423716,97.98687514376337
-405.9386161079789,-86.61710036151828,58.409881482971684,601.4148595917296,69.338156107613,-448.2433813116367,70.2016220388553
-416.8931812889567,-116.95081404822729,27.896344172899727,613.1603318804636,95.56465313723763,-462.1803827908209,42.668078415573824
-412.6363571300138,-153.33261925798834,-6.944468023966184,618.6635029685456,120.97388175055048,-472.1526281624401,15.690904937324973
-393.2772516026489,-193.0244156815696,-44.63512378999738,617.7752407187959,144.82638803345802,-477.9214736887841,-10.471485331641482
-359.5489275507651,-232.98059897767877,-83.55358398032888,610.5481949994626,166.36627923062395,-479.4386787171137,-35.619751902510906
-312.8249465841527,-270.2138895982277,-122.11685537079929,597.2369090174791,184.89501302603097,-476.8741336469795,-59.62435535881296
-255.1494172824306,-302.1688091812485,-158.95652217844406,578.2933225686729,199.8601817045183,-470.61738913910335,-82.4324763718086
-189.25085782959968,-327.0442964153425,-193.05815253212793,554.3569825722717,210.94398626201385,-461.2456739541768,-104.06925613683218
-118.50204124707766,-344.0091513407292,-223.83833767736394,526.2419145398471,218.1357206905832,-449.45825603258777,-124.63193387801783
-46.79116892332185,-353.26773622095743,-251.14146933271275,494.92356209405716,221.77574415179436,-435.98496535583956,-144.2764418211754
21.715334899154897,-355.9549587030448,-275.1521850739118,461.52896683092627,222.5638755970378,-421.48324713560163,-163.19729591793964
82.91442046755046,-353.8649031603653,-296.23651287956676,427.33127885280055,221.53129543115801,-406.4414410401333,-181.60284165553236
133.1819043739268,-349.04359886325597,-314.7424306874038,393.7458552401683,219.98032802433227,-391.1052469344388,-199.68874255377185
169.80913054013806,-343.30205412278406,-330.80586440521915,362.3200520388348,219.3997710514035,-375.4399037697791,-217.61282395075654
191.39602241116776,-337.7304282110048,-344.21772711208735,334.70333156934976,221.3642731338215,-359.13386308334003,-235.4739890844478
198.1365370795085,-332.31630675719555,-354.4075623334673,312.5802218182872,227.42495911178776,-341.6425713527598,-253.29708445941228
191.9448739512319,-325.78367553958174,-360.5856047478503,297.54839213887607,238.9960650828243,-322.26511360156155,-271.02460871699566
176.39044213694064,-315.7629310466916,-362.05462699345827,290.93024250363027,257.2401631611317,-300.2429245722048,-288.5153467825048
156.4316574972393,-299.3610456835006,-358.65628471608204,293.5207136991285,282.95396345510505,-274.86859788887733,-305.5495722166814
137.960012613491,-274.11317349756445,-351.26053583227883,305.2961446279534,316.4584790537803,-245.59327634187707,-321.84040477337055
127.18637403521555,-239.16571208529905,-342.1557547869942,325.13524649001965,357.501424996714,-212.1221322187008,-337.0510413299196
129.92289703713698,-196.39499853838186,-335.1725420801265,350.62628244777005,405.18495595483296,-174.48826786331824,-350.8175718495958
150.83722339958436,-151.06204817520506,-335.3975689856441,378.0444655754297,457.9362525928957,-133.09591632475502,-362.77664137901473
192.7777167849867,-111.61176085259675,-348.417091666917,402.5709478369165,513.5397462112323,-88.72480110002081,-372.59620500901167
256.2813044570696,-88.3951153333378,-379.1646782115239,418.78468432827214,569.2460435260455,-42.490013217390754,-380.00623211362523
339.36823371063764,-91.41694727945082,-430.6001740523038,421.3946166780431,621.9631624880915,4.243406641865477,-384.82494202016926
437.6926965027786,-127.60068244850544,-502.56296136317485,406.1060537444071,668.5214793684927,49.984954420712626,-386.9756437391161
545.0556982863486,-198.36073585858654,-591.1665630923893,370.4539296664467,705.9875109343787,93.26807632280976,-386.4900429741243
654.2096026899175,-298.32554872961873,-689.0020839859045,314.41033266556474,731.9872189886963,132.80382835910154,-383.4961108996602
757.8147009322453,-415.78177401855834,-786.2083601710882,240.60017041726041,744.9910345548286,167.61528321805696,-378.1918664396909
849.3704182734899,-534.8751948792226,-872.2089647481267,154.03722791401722,744.5133331289796,197.13154201883918,-370.8098028846177
923.9519799463754,-639.0022025233578,-937.7009229625296,61.404846253396514,731.1896435539668,221.22757416207088,-361.5790974290037
978.6361770252076,-714.4042697913392,-976.3893915070979,-29.981183716191836,706.7138501590157,240.20663599713347,-350.6933209587134
1012.5799001776901,-752.9165381085827,-986.0339065928742,-113.31020572652692,673.6411531778296,254.73281050544446,-338.2898552264062
1026.7959794976487,-753.1422043977977,-968.579599207003,-183.27628133830865,635.0853926634868,265.72937567504187,-324.44409038934486
1023.7280331288429,-719.8815983405331,-929.413707316068,-236.74403607371505,594.356463242585,274.2623767951176,-309.1777336055177
1006.7459694499057,-662.2028660057133,-876.0188535785028,-272.9759902180483,554.591430794068,281.4276341922716,-292.4773782341146
979.6676020566789,-590.8897732153978,-816.4171882781407,-293.4257377282227,518.4305110722797,288.254608318129,-274.317746271418
946.3723385718998,-516.0470246433816,-757.7893002742211,-301.196022317054,487.7777310901763,295.634063327534,-254.6840303464688
910.5276317935594,-445.42780631986966,-705.5349366822528,-300.317145357914,463.669215929689,304.270369083475,-233.5892204603951
875.412816365509,-383.70636881723,-662.8765678297971,-295.01071828849354,446.2537548467383,314.6550249844204,-211.08448868539492
843.8060554827792,-332.5990610037608,-630.9527510071669,-289.0732791972648,434.8743197590637,327.05616290536426,-187.26281510357876
817.89873750198,-291.5399003193719,-609.2480589432209,-285.4603309328073,428.2279785061562,341.519159198612,-162.25746310756358
799.2128779906669,-258.5677435786435,-596.1735818097513,-286.0929499596869,424.5760007733601,357.8752956923022,-136.2374026923988
788.5141023957157,-231.14789082072912,-589.6356678992962,-291.8614369203538,421.9753269191378,375.757709926075,-109.40144388821614
785.7296230341977,-206.7711385257558,-587.4864817274154,-302.7716269251075,418.50552895820454,394.62580762848233,-81.97202261975798
789.8933142170094,-183.2919004246883,-587.8128585642837,-318.17040201468035,412.47028129560925,413.8002647784491,-54.18869284323419
799.1464604314741,-159.04991887579348,-589.0714401270868,-336.9934949635471,402.55780007234705,432.51041644194356,-26.3007648644463
810.8221025662943,-132.8575544375535,-590.1094261597764,-357.99431555876214,387.9498805007882,449.95421573637907,1.4416220611396042
821.6328304906771,-103.93425940869572,-590.121036749566,-379.9307409362356,368.37382024955406,465.36833742008366,28.798381532657935
827.9666678128135,-71.84679759214333,-588.5846819765165,-401.70259052780705,344.09585220291854,478.10294055215445,55.55203949839699
826.2748154916251,-36.483059301194345,-585.211555883804,-422.4430418808627,315.85908214907363,487.6928285986803,81.52091008024318
813.5116912373171,1.9403885791472746,-579.9192147355466,-441.57190636595857,284.77358140898417,493.915061033219,106.57117152243035
787.567040706747,42.856120931544716,-572.8283782946919,-458.8185767661854,252.1711078725897,496.823177093769,130.62581523358398
747.6180754773077,85.33762796312507,-564.2704862986227,-474.2197088580215,219.44132795886532,496.7504636903475,153.66860289586035
694.3320184484428,128.13449616848644,-554.7884820760155,-488.09364876826976,187.8693836813675,494.27899449330187,175.74181123535163
629.868498515137,169.7746749384317,-545.1135979197545,-500.9920876666522,158.49506989229528,490.1767512536444,196.93755260610453
557.6645752872327,208.74683181835016,-536.1054814122189,-513.630220000591,132.01096152624598,485.31078332326285,217.38360548425138
482.0254804876792,243.7612777257271,-528.6503728743935,-526.7994662637037,108.71054408369285,480.54864114730753,237.2256888858606
407.580996346874,274.070125724847,-523.5207761605973,-541.2703902020463,88.48876665020376,476.66203855120546,256.60870134667954
338.6906600322838,299.80699637369605,-521.208935028001,-557.6962663716583,70.88837815949653,474.24531803626036,275.6594448678793
278.8847785297445,322.28573150830334,-521.7544564199029,-576.5286096391005,55.1782365990415,473.6571904082749,294.47274693927443
230.41332281008002,344.1805170117298,-524.5927218309571,-597.954393293223,40.44643152438892,474.98865230150074,313.10183401172634
193.94837454234684,369.50337113284195,-528.454269328739,-621.861077285923,25.692359430232656,478.0547269317758,331.5525992235753
168.45852279205155,403.3073453752768,-531.3448115888282,-647.8310377928112,9.907173849732935,482.40442105314935,349.7804199904541
151.25461403200111,451.08165460462624,-530.6295719860857,-675.1628505831931,-7.860712496660462,487.3430335183415,367.6877590831221
138.19893352607994,517.8690635248881,-523.2332078229915,-702.9141758386672,-28.45185934059885,491.9635402670616,385.12112582491284
124.07017970946103,607.2170637039695,-505.94804939592564,-729.9601387079834,-52.547149581925375,495.18788945600147,401.8670550885414
103.07509397498337,720.1523910440525,-475.82102175550824,-755.0618016905013,-80.61861962112798,495.8225700713883,417.64829584783604
69.48485840872516,854.4156009060416,-430.5679160804806,-776.940751079839,-112.87902960617697,492.6336644223967,432.12288815180943
18.346878209067693,1004.182843286196,-368.9485420534812,-794.3569689471786,-149.2362084843006,484.4435325478305,444.8896563924658
-53.813475807126146,1160.4233574932116,-291.0333569347648,-806.1872743051481,-189.26391399582417,470.2446166153319,455.5033622089144
-148.41629015942536,1311.9040654794608,-198.3046824930006,-811.5004873663718,-232.2028402923069,449.3175770827877,463.50114425865104
-264.4966418838174,1446.6914798089003,-93.56276132090319,-809.6235555361442,-277.00203811646014,421.33417516475777,468.43916617997763
-398.7115915734217,1553.864860078642,19.35666718216214,-800.1911469415854,-322.4028922013732,386.4230835933056,469.9352866636026
-545.7125370547517,1625.088887790822,136.00950909465848,-783.170780920172,-367.0573117987035,345.1809258695656,467.71102127113204
-698.829715993125,1655.723372684824,251.84307743111816,-758.8572272902192,-409.66235741461105,298.6209010390654,461.62500837083917
-850.942244158908,1645.2639978808636,362.68400023153526,-727.8337827993969,-449.0883333749309,248.06468486315384,451.69114907730636
-995.3657192463713,1597.0747032001675,465.1361946160162,-690.9034193105593,-484.4781654971794,194.99589731377648,438.0774521423929
-1126.5932681584625,1517.5367190033483,556.8336327741396,-648.9983509647886,-515.3023488162075,140.90143064147077,421.08562099582633
-1240.7718364567609,1414.85380551032,636.5252860268188,-603.0807449473734,-541.3637494002878,87.12808315750121,401.11541764070626
-1335.8662402253617,1297.7912175715505,704.0035416080344,-554.0488922661011,-562.7570010578111,34.77634373641488,378.62069191439554
-1411.535508309928,1174.5882778515033,759.9144687212414,-502.661695886943,-579.7953000172085,-15.356939714599193,354.0649596639774
-1468.7990261555512,1052.1954089239027,805.5031662797301,-449.4902450913817,-592.9213549543554,-62.786549196942886,327.8834725323936
-1509.5934726287442,935.8813134568585,842.3484628822202,-394.8996658059856,-602.6188731607515,-107.30636872842997,300.45636330646005
-1536.3163842380459,829.1671583733057,872.1305925850637,-339.0588273850135,-609.3372848089004,-148.93050959534415,272.0945290576506
-1551.4275041127496,733.9917739192676,896.4578716942713,-281.97116803640546,-613.4370967590768,-187.82328272901765,243.03728229029505
-1557.146969799672,650.9986827184097,916.7594849807629,-223.51769341514824,-615.1579739810835,-224.23083348211142,213.4590361815523
-1555.2601772079888,579.8530591581668,934.2360895256982,-163.50326560666232,-614.6075312447126,-258.4230438551887,183.4815829166648
-1547.0187720592041,519.5292288414806,949.8509230601915,-101.69919545434107,-611.7663850594001,-290.6498197870211,153.18872236851382
-1533.11703569126,468.5425437107385,964.3419786995066,-37.878070334864134,-606.5042018186053,-321.1122074134548,122.64075776702987
-1513.72111328591,425.1240511962342,978.2391549610904,28.16020287496329,-598.6018719473976,-349.9464081901485,91.88732344582196
-1488.5318742579125,387.34923720095435,991.8766319035834,96.56971295919303,-587.7760195276439,-377.21766942077466,60.9778640247325
-1456.8676062547427,353.23504210650714,1005.3975100105981,167.444358138776,-573.7033605217351,-402.9209033269657,29.9696956597233
