t1,t2,t3,t4,t5,t6,t7
-1051.5604966218375,-1364.0469134610116,-1268.470994590566,-811.944450075733,-396.31405968100677,-192.84107832435643,-85.2387465839051
-1119.8137211979147,-1387.4421496944167,-1228.608221002521,-746.4957705504888,-356.19383570565,-183.93468477437685,-87.73760379698096
-1173.3150972156277,-1389.751021213378,-1169.9610933316671,-673.0030463293996,-315.3304842288418,-175.45646906956742,-90.04951872565978
-1210.2220326721674,-1370.9581565079084,-1094.8108028157264,-594.1120132001699,-274.94244760875887,-167.6096221634997,-92.09631668408504
-1229.5114625755934,-1332.0344837506755,-1006.0980434484442,-512.5151902854114,-236.1073836809484,-160.5413703216514,-93.80319724270547
-1231.005314904524,-1274.8207129027628,-907.1906074596676,-430.7831040951267,-199.7184140138272,-154.3417638056073,-95.10297544736102
-1215.3241559520186,-1201.8479022033425,-801.6361552480363,-351.22286456763266,-166.4584097251215,-149.04575833309647,-95.9396233284288
-1183.7796504703767,-1116.1189667829367,-692.9266350972074,-275.77453020273197,-136.79210786968395,-144.63801304159534,-96.2708678871003
-1138.2232863985726,-1020.8776116082936,-584.2965941121746,-205.95003554335437,-110.97407270952925,-141.05969262896852,-96.06970400695222
-1080.8723573026436,-919.3896290001907,-478.57067012843675,-142.81388668342728,-89.06922916478618,-138.21651392686405,-95.32479225468562
-1014.134178726217,-814.7564822390395,-378.06734232386856,-87.00019990287038,-70.9819962906638,-135.98730960410137,-94.0398181234194
-940.4463637205316,-709.7738775635021,-284.5580596350729,-38.7575245299089,-56.4899302728991,-134.23247724841713,-92.23197848655278
-862.1456767561617,-606.8401396276848,-199.27441615171648,1.9885315413537796,-45.27815902010025,-132.80181964165,-89.9298238489007
-781.3717818596514,-507.91208723698486,-122.9518820733818,35.5646789341987,-36.9716102614703,-131.54143969672202,-87.17071677221256
-700.0063330548927,-414.50081458197445,-55.89695405041758,62.479714277408874,-31.162938559222063,-130.29951134701685,-83.99816751348597
-619.6432754557056,-327.6968401074511,1.9348130703546929,83.36089509252649,-27.434990324741893,-128.9308896534087,-80.45928128949875
-541.5834540825988,-248.21346603051353,50.86020914230771,98.90071512685452,-25.377487812796865,-127.30063829923816,-76.60250435626257
-466.8457254559085,-176.43843818472993,91.39644540203098,109.81561521892203,-24.59828362395338,-125.28663410190151,-72.47579646230767
-396.1874164611064,-112.48640310221877,124.19994430024265,116.8163556934467,-24.730000396035532,-122.78145412457597,-68.12529360074734
-330.12862903723374,-56.24747624702175,150.01711940068475,120.58854816599177,-25.433127006424574,-119.69376286819019,-63.59446488592187
-268.9769404291654,-7.4298316257428345,169.6464200489211,121.78119736615056,-26.396719824184242,-115.9493989379888,-58.9237167694495
-212.85097240500895,34.40381167336992,183.9097608044455,121.00094359551089,-27.33779666581179,-111.49231843812294,-54.150360689118706
-161.70274763271001,69.80475985664407,193.6310511283774,118.80988204579509,-28.000356999328947,-106.28549330097651,-49.30883859963288
-115.33956843808402,99.41050157127393,199.61968013436373,115.72521738787486,-28.154755132377456,-100.31179467325114,-44.431094788776804
-73.4463722586782,123.91911634842513,202.65725519816502,112.21946383315833,-27.597925202591462,-93.57482250457669,-39.5469904618502
-35.609290361581074,144.06504719493466,203.4864300900817,108.7203330876517,-26.154729005910408,-86.09958058902464,-34.68467703013905
-1.340665201594362,160.59588185706198,202.8011391385634,105.60981716732135,-23.68048205585614,-77.93284878253769,-29.87087117862176
29.894738628352826,174.25023419092042,201.23790340139678,103.22225702635022,-20.064515308253636,-69.14307698161997,-25.13100535197686
58.653021362887856,185.73709265123335,199.36808222003629,101.84140261666047,-15.234452334625276,-59.81962285352759,-20.489256851976116
85.48488270881228,195.71709690410856,197.69104227481046,101.69663812814169,-9.160727545142885,-50.07117899497753,-15.968483133546739
110.91083513510814,204.78616040178613,196.62825957275936,102.95869065357671,-1.8607466943180153,-40.02328411435192,-11.590106756770258
135.39886906489474,213.46174684029964,196.51840894092336,105.73527591040448,6.597992870378956,-29.81488303267631,-7.373998713380229
159.34540668219486,222.1720007819007,197.61356441233426,110.06726237339522,16.096533249554696,-19.593985168588834,-3.3384030960735718
183.06022362716095,231.24787471447735,200.07674124675384,115.92604278048961,26.465506390193134,-9.512562026123009,0.5000692056282441
206.7558777143858,240.9184017644388,203.98114011265793,123.21286594374605,37.489143859155206,0.27908881579533684,4.126371663965866
230.5420711534333,251.30931823210895,209.31157115806747,131.76087324721288,48.912566794194134,9.638212532350854,7.526895280738079
254.4252710819617,262.4453019402617,215.96859645362707,141.3404765161864,60.45237279158046,18.435347475601027,10.689320805126815
278.31378847904233,274.2561091428236,223.77589260255832,151.66849088797977,71.81016979629814,26.559584754255702,13.60249892373175
302.02832982856955,286.586816981748,232.49117416757875,162.42109926993064,82.68831638532882,33.92297640591235,16.25640810228715
325.31776218558065,299.21218107097326,241.82072847337278,173.25029741811255,92.80676527651451,40.4637768942994,18.6422285576605
347.8794662723467,311.854797550562,251.43721569650214,183.80299675106298,101.91963102771786,46.148278232737844,20.752549465002023
369.3832188513301,324.2063462775522,260.99993344743626,193.7415102737468,109.82996869336749,50.971098517042684,22.58169910974325
389.49709848131056,335.9507454932683,270.1763007802525,202.7637894233872,116.40129768373536,54.95389809938803,24.126159961416953
407.9135222867244,346.78764608286434,278.66296055133,210.62158718683438,121.56464905746734,58.14261639260416,25.385008543628103
424.3732771895463,356.4544180513335,286.20470479669274,217.1347493943649,125.32033823971184,60.603434063361746,26.360308381808075
438.6853791868184,364.7447044168247,292.6094502995657,222.2001059965516,127.73421989296185,62.41775938586957,27.05738587145057
450.7408245227954,371.52178322866786,297.75775517173145,225.7939337911524,128.92879269632564,63.676604729464565,27.484933410158426
460.5187938139572,376.72539410264835,301.605858474867,227.96763818465843,129.07010069761927,64.47475326130565,27.65490857834427
468.08459607876046,380.37131648748107,304.181891170164,228.83706695611207,128.35183831113216,64.9051142515334,27.582227504113902
473.57951327569504,382.54375857221135,305.575662901663,228.5666154848303,126.9783396258267,65.05362913631659,27.28427896889538
477.20361467058075,383.3814254433118,305.92317027006015,227.34989929587127,125.14818193748404,64.99502484470945,26.780308027331923
479.19342735541676,383.0588677573892,305.3875904181293,225.38916129993615,123.03995815686366,64.7896241436069,26.09073037593761
479.7969548906294,381.76525988395014,304.13892634471455,222.87568663459757,120.80140920034418,64.48132526986146,25.23644024165731
479.2488385898876,379.68303690838127,302.334596151965,219.97330140858318,118.54262017624318,64.09676587019078,24.23816642022921
477.74840774545146,376.96879063741306,300.1030881781367,216.80656483948616,116.33345284455177,63.64559931455123,23.115916384178973
475.4429710123294,373.73849042678415,297.5323637148824,213.45460145802224,114.2048912212827,63.12174261835583,21.888531134381406
472.41801790552324,370.0585057671372,294.6640453465326,209.95076424021133,112.15358338911105,62.50540922517294,20.573357597192196
468.69512552631306,365.9431514533458,291.49367734816076,206.2875842360245,110.14861317679845,61.76571805145847,19.18603377514647
464.2374249985074,361.35866187689703,287.97659311440447,202.42585206302718,108.13944529552143,60.863670570325375,17.740375917881035
458.96160324593774,356.23274118615535,284.03827625184414,198.30627035357395,106.06404535135275,59.755305906041364,16.248356447442525
452.75471196866954,350.46822935264095,279.58763881866133,193.86195579504079,103.85635000342721,58.39487399128867,14.720164685767681
445.4936086829712,343.95904093237016,274.5314120770567,189.03015589084185,101.45250854803476,56.73790237994831,13.16434726609447
437.0647046413722,336.60640720207476,268.7878645134653,183.76184276134066,98.79558859870997,54.74406731508238,11.588029018238558
427.3818374580191,328.33357852862565,262.29830522660825,178.02829007075175,95.83869341889105,52.37980925652093,9.997216106882343
416.4004789890694,319.0974832849928,255.03524541098935,171.8242505647845,92.5466452949293,49.62065395988352,8.39718012858603
404.1270587870961,308.89632833958797,247.00660547570905,165.16785094174716,88.89652950076999,46.453210790384624,6.792914617616148
390.6228416055633,297.77268693649523,238.25589307334477,158.0977395424873,84.87746122304702,42.87682040309026,5.1896448417148475
376.0024533687874,285.8121746024563,228.85876619980337,150.66831261990922,80.48993856721447,38.90481597544573,3.5933595457418273
360.427723673893,273.1382944254331,218.91677859169278,142.94398340287967,75.74509157694234,34.565348955115454,2.0113215756521803
344.09794402082275,259.9043892919562,208.5493456073654,134.99344605445904,70.66404758300015,29.901715956244722,0.4525053933627776
327.23789444831516,246.28384212817238,197.8850541527159,126.88474597118216,65.27752587423346,24.972112803026754,-1.0720945023142303
310.08505821817255,232.45971021684926,187.0533779880442,118.68173519673259,59.62566705527429,19.84873967313795,-2.549337668772065
292.8773395882198,218.6148808237986,176.17767534590638,110.44221067523102,53.758008893078824,14.616192150203865,-3.9640377362210084
275.8423572383028,204.92362275517723,165.37007636545152,102.21774730403274,47.73345136065419,9.369099745688464,-5.299314356506125
259.18905139485804,191.5451218236389,154.72855604257742,94.05498508073947,41.62001512097242,4.209017032352153,-6.537199408196363
243.10196707942762,178.6192708152399,144.33617640144976,85.99793808075685,35.494191980572495,-0.7593687591008678,-7.659471969141057
227.73820870543193,166.2646777386821,134.2622063077898,78.09077886088988,29.43971149270402,-5.43258061099427,-8.648667693833776
213.2267451902082,154.57859486754538,124.56461697157125,70.38051981356494,23.545600698110967,-9.713039636575253,-9.489181986723665
199.66951192500704,143.63828099780537,115.29332342019146,62.91905752940456,17.9034876809693,-13.513826585819789,-10.168366615348353
187.14362560998876,133.5032052450891,106.49350387427535,55.764154254181825,12.604186551993653,-16.76319609137535,-10.677509661031975
175.70400588962934,124.21748636073634,98.20837673718012,48.97908412403487,7.733693272280971,-19.408499735202817,-11.012591497559024
165.38577689524843,115.81203050541583,90.48093699396983,42.63085096507782,3.3688097785485116,-21.419184561675202,-11.174725851611354
156.20598414073572,108.30596762455308,83.35433185842936,36.78706903265349,-0.42731030917770774,-22.78858122351929,-11.170224083876857
148.16438113524012,101.70717045571328,76.87076680856825,31.511769724310337,-3.6093455041077576,-23.534278971571418,-11.010259799337552
141.24328357806945,96.01184511912774,71.06905284571648,26.860540173135355,-6.153342612839536,-23.696996385283512,-10.710155149877423
135.40672316849185,91.20338109046115,65.98110899879616,22.875500963966907,-8.059232857242758,-23.337985622598303,-10.288353937512046
130.59932571618214,87.2508152698142,61.62789792015577,19.58068073275811,-9.351997205753705,-22.53513936374197,-9.765183716509378
126.74546253375738,84.10737791702871,58.0153780983285,16.978339676393524,-10.081229543879804,-21.37808773550076,-9.161534019844577
123.74926174962525,81.70963190236908,55.13109091570628,15.046730914947243,-10.318960718403687,-19.962662811239685,-8.49758668712627
121.49600995017138,79.97768391598382,52.941959204929084,13.739671962786794,-10.15574889830188,-18.38515980145489,-7.791725463742175
119.85532954089476,78.81683949962607,51.39375933917905,12.988137242131746,-9.695200626925804,-16.736831021874742,-7.059726673434154
118.68630065348239,78.1209052502934,50.41255313907068,12.703890703869751,-9.047246984842113,-15.099011435240048,-6.314294503397866
117.84443585572716,77.77713208643483,49.90814864561213,12.784973649455022,-8.320642475891376,-13.53919913001415,-5.564958930657441
117.19014572044318,77.67256992033172,49.77942540876771,13.122667976649655,-7.615262233154162,-12.108311322536224,-4.818308249613538
116.59809006226918,77.70139584531412,49.921138286263506,13.609390927426897,-7.0148298479634725,-10.839219960575171,-4.07848813785486
115.9666269921765,77.77261288385436,50.23163069746945,14.146863273225556,-6.580702516898398,-9.746555004113242,-3.347870654101672
115.22647569898811,77.8174167838856,50.620765972611096,14.653842898619438,-6.3472685267014,-8.827660732753564,-2.627782919986874
114.34771334918956,77.79550789445187,51.01733824340007,15.072736798592619,-6.319379132023412,-8.064510638331331,-1.9191874608274988
113.34433253079848,77.6996868068453,51.375256927540185,15.374494948716064,-6.47205581975579,-7.426335208759273,-1.2232227913705858
112.27578076478052,77.55820844668118,51.677905874719485,15.561339304973949,-6.7525048605074645,-6.872695558908208,-0.5415403474448279
111.24516414145135,77.43456258265716,51.94024532268057,15.667073305890138,-7.08425809732611,-6.356742041901532,0.12359246188800466
110.39409210866737,77.42457574851414,52.20843108580848,15.754930102448023,-7.37306690967659,-5.828425545107568,0.7694186034658896
109.894436101354,77.65096398153284,52.5569466938363,15.913128253794092,-7.514027042267063,-5.237473439568969,1.393011634648012
109.93753925329915,78.25568209972204,53.083456489343966,16.24849032828164,-7.399321306008494,-4.53599500384848,1.9917304141313874
110.72162197710418,79.39059217886087,53.9017701788588,16.87862551400441,-6.92594281377137,-3.680636001680848,2.5637344464551406
112.43826146390552,81.20709662708725,55.13344669617745,17.923270775209623,-6.002802468097424,-2.634253501774236,3.1084814374447713
115.2588746876829,83.8454425336779,56.89864883954597,19.495421875327843,-4.556721885733571,-1.3671259218426384,3.6271332784672037
119.32210637273442,87.42440399905351,59.30688812764779,21.69286781403057,-2.5369515787914336,0.142253022538533,4.122808834421648
124.72292569502183,92.03199451443919,62.44827577710046,24.590677386779248,0.08198497313988318,1.906725740802055,4.6006393891048285
131.5040840624234,97.71776334318939,66.38582921191842,28.23508592096516,3.2991576661202133,3.9302869041576316,5.067603109803297
139.65040008220228,104.48710202101154,71.14928535358776,32.63910692953236,7.087695785643332,6.208085430757164,5.532136353359682
149.08613626397963,112.2978438718127,76.73075431980152,37.78006074290603,11.396626357073064,8.72654584444734,6.003540360858997
159.67553303281392,121.05929405485723,83.0824216987688,43.599082095723944,16.153780632122608,11.463563658469528,6.491220617818659
171.22638400313528,130.63369101254375,90.1163841615406,50.002550751639475,21.2694308527991,14.388756678837623,7.003811991318267
183.4963828845162,140.83998014148673,97.7065893362449,56.86529021159615,26.640326885961194,17.46378412759574,7.548255028628275
196.2018531530261,151.45968168334954,105.69275148621298,64.03530297540276,32.15384403748535,20.642774285896742,8.128896950780018
209.02838882350284,162.24455881003175,113.88603202952784,71.3397575088091,37.6920190590961,23.872924651765626,8.746694352794254
221.6428867719083,172.92573772322356,122.07620868401962,78.5919105068102,43.13532893648513,27.09535221327252,9.39859288661
233.70643379071026,183.22389656997254,130.04000794759008,85.59863512650413,48.36614420438615,30.24627186375362,10.077151783899254
244.88751885695225,192.86012038789937,137.55024087947453,92.16822761858361,53.27185436061805,33.25856606093746,10.770467720921074
254.87506618166904,201.5670112794118,144.3853597531392,98.11817711692667,57.7477091889877,36.06377827013761,11.462433381642457
263.39082099027826,209.0996432903965,150.33904152611296,103.28260264521145,61.69944171428847,38.594518502915946,12.133341857198058
270.2006622633288,215.2459578808873,155.22940239657427,107.51908500586771,65.0457352663322,40.787215661225666,12.760820140099991
275.124461152867,219.83620770760757,158.9074560647861,110.71464763829312,67.72057164822554,42.58509473127547,13.321045549080505
278.0441487909854,222.75107445263188,161.26444755983957,112.7906694424449,69.67545574677075,43.941204767696135,13.790170666131045
278.9097030030074,223.92811261826827,162.23772598152695,113.70654456778303,70.88146227247249,44.8212839945704,14.145858330829007
277.74281193017435,223.3662082912545,161.8148646137791,113.46194041214565,71.3310017286993,45.20622825850874,14.368811437824515
274.6380266677515,221.12779265579783,160.03579644351112,112.09754675966347,71.03916380704113,45.09393345621626,14.444175275510833
269.76127787291387,217.3386166407314,156.9928070062617,109.69425688292735,70.04447420549185,44.50031335033982,14.362694585948947
263.34570542458795,212.1849763188938,152.82831314027905,106.37077550172496,68.40889989824406,43.45934974467704,14.121523834006357
255.68483679070604,205.9083774823668,147.73045259428483,102.2797076531596,66.216959715321,42.02210712655413,13.724616329413635
247.12324801241354,198.79773902877292,141.92661098922795,97.60224464927877,63.57384027611933,40.25473046212584,13.182653411838444
238.04494816746546,191.17935317117153,135.67511374835215,92.54162534213731,60.602477780404804,38.23553286093654,12.512515266499097
228.85983866285903,183.40493905114036,129.25540502987545,87.3156092516248,57.43963784016769,36.051358901649216,11.736335719080607
219.98870575015223,175.83823697863798,122.95711715115448,82.14824890110862,54.23110126194057,33.79347022517716,10.880220020294992
211.84730010798373,168.84068477403156,117.06849680298396,77.26128830685066,51.12613605389743,31.553235697736564,9.972733070702684
204.83013273633225,162.75678759096726,111.8646939716423,72.8655398901669,48.2714981005224,29.417915564746323,9.043282660103994
199.294663953476,157.89983156695675,107.59643291667817,69.15260087665251,45.80524930236092,27.466807889895783,8.120526432334007
195.54657578632538,154.5385952062661,104.47957059821339,66.28726129885099,43.85070855793137,25.7679801233404,7.230922394439513
193.82679374178244,152.8856787306343,102.68600730399942,64.40092895638293,42.51085569537774,24.3757456374654,6.397522419374292
194.30086110716573,153.08800186466436,102.3363494109416,63.58635321442667,41.863491197550694,23.32897299832364,5.639079218244052
197.05117009322734,155.21991870452237,103.49463935515632,63.89387156907289,41.957416968225054,22.650243516346634,4.9695034356006955
202.0724250001251,159.27927109647047,106.16536838416779,65.32933371321897,42.80984867823854,22.345808317733475,4.397672938366352
209.27056149908577,165.1865579513592,110.29287977495541,67.85378143242707,44.40520282716754,22.406246023680488,3.927564896746825
218.46518324178618,172.78724691506102,115.76316051525366,71.38488358409097,46.695326742378754,22.80768984733445,3.558656069457165
229.39541326276182,181.85710676770935,122.40791436410888,75.8000483440825,49.601162780085794,23.513479530809448,3.2865199476525584
241.7289035890563,192.11030303429789,130.0107144220377,80.94106425824414,53.01576425393991,24.476097529565195,3.1035420271029244
255.07361126580923,203.20988315203235,138.31495338848785,86.62006116914903,56.80851470402653,25.63926667359308,2.999676228981861
268.9918395656151,214.7801865456579,147.0332476333274,92.62653457111782,60.830347630096,26.94011335896054,2.9631751234173285
283.01596367640144,226.42065199147265,155.8579085147742,98.73514394808154,64.91972310667062,28.311330807871414,2.9812421324936245
296.66521204757123,237.72046010342646,164.47207092753018,104.71397748288454,68.90909182632682,29.683305983615185,3.040572891560897
309.46285666404395,248.27344089477157,172.56106341110177,110.33297135606995,72.63156591179431,30.9861971216883,3.127772930825275
320.95317468046824,257.6926917981488,179.82361386780295,115.37217993977885,75.92751812599629,32.15196358878968,3.2296574970193115
330.7175757155617,265.62438598264873,185.98250709154667,119.62961124812124,78.65084502428643,33.116354459145214,3.3334547648814983
338.38933886124573,271.7602997653902,190.79434189195356,122.9283675701345,80.67465291008499,33.8208568779081,3.426944521437342
343.6664665422241,275.8486472117273,194.05807396013122,125.12286201567326,81.89615591020936,34.214591419696944,3.4985698618058794
346.32223499215394,277.70287627228385,195.62207375001293,126.10391594585019,82.24061103054176,34.25612181781723,3.537559312970536
346.2131005909691,277.2081516445139,195.38947532049315,125.80257876405032,81.66415401450348,33.91512398042627,3.5340914316463268
343.28370604876505,274.32532361877804,193.3216418640793,124.19254979582354,80.15544097415854,33.173837857677675,3.479524090318617
337.568819768302,269.09225896462226,189.4396267415023,121.29112203254249,77.73604327294798,32.02820920712212,3.366697528473589
329.19213557802794,261.62248944731516,183.82356582484493,117.15860975965377,74.45958648621942,30.48861996059292,3.190305239666743
318.3619583997531,252.10121597389133,176.60999842582743,111.89626702344108,70.40966806540295,28.58010831193921,2.9473115059270762
305.36390388321615,240.77879147749954,167.9871802944683,105.6427517707008,65.69663214748907,26.34199434511695,2.6373805669481936
290.5508453086665,227.96189257722568,158.18852263467335,98.56924105762455,60.45332310858026,23.826854221220643,2.263271655932512
274.3304466048434,214.00267690190842,147.4843642910804,90.87335493291107,54.82998088851821,21.0988243989138,1.8311478822871385
257.1507222275328,199.28630666391854,136.17235750746735,82.77209851131751,48.98847925151978,18.231264358430323,1.3507462765657658
239.48415761689594,184.21729537293155,124.5668170254587,74.49408051253032,43.09614093764488,15.30385778608958,0.835361814629946
221.81100167477493,169.20519831612333,112.98744285863444,66.27130854463952,37.3193886542157,12.39928309504234,0.3016098575189279
204.6023983530238,154.6502129340403,101.74787332321239,58.33089264663426,31.817505444517227,9.599628935272674,-0.23105156698647367
188.30405145768498,140.92927696215432,91.14455132719533,50.88700512059779,26.73677971383613,6.982763528660042,-0.7410372968211756
173.3211097360584,128.38324554809157,81.44638876167632,44.13344316727789,22.205297225396723,4.618883626143514,-1.2055632244687615
160.0049148554828,117.30569052237527,72.88568787004115,38.23711918772938,18.328613822857303,2.5674665029550128,-1.6017397054630056
148.64217245339196,107.93379497380619,65.65072366680523,33.33276143019499,15.186498943044043,0.8748256139533397,-1.9077635527889454
139.44698880987565,100.44171644653714,59.88030948164206,29.5190465499885,12.830883129579203,-0.4275713926800968,-2.10412821058015
132.5560690798573,94.93666756408587,55.66056297176943,26.85630925610092,11.285076235424153,-1.3239210356842563,-2.1747651657762033
128.0272067469971,91.45782151209687,53.0239695032392,25.36588796654444,10.544251565196689,-1.8140047987647065,-2.108031375926985
125.84101968544456,89.97800143199072,51.95071261874815,25.03107594760042,10.577120406726335,-1.9122487427585173,-1.8974675157570537
125.90571879038133,90.40796831471972,52.37211735968978,25.79956191762306,11.32865695205821,-1.646024254706489,-1.5422692264080986
128.06454324762666,92.6029922618321,54.17594134695352,27.58716933881911,12.723680702933258,-1.053347032521688,-1.0474364544969594
132.10537328357887,96.37128652856249,57.21315934183379,30.282645213868854,14.671066123000152,-0.18016964148602732,-0.42359191321566136
137.77194502571297,101.48380976463807,61.30582585558891,33.753210949785355,17.06832992332616,0.9225185787804442,0.313514106844921
144.77604763352844,107.6849034157643,66.25557068460934,37.85057136541275,19.80634544764939,2.201572628730805,1.1437716354840335
152.81008082232566,114.70322899936671,71.8522842508637,42.41708257237673,22.773949797521585,3.6043634610200836,2.0436917778061954
161.55938807463,122.26250124032543,77.88258050757831,47.29180262328358,25.86223966225584,5.081085920965894,2.987528008528813
170.7138506639658,130.0915723249453,84.13767958810321,52.31618635542769,28.968392240330033,6.586595318040779,3.948460459945936
179.9783211697532,137.93350225202659,90.42042327289583,57.339232747789005,31.998893564003126,8.081715742889003,4.899767585136495
189.08158228714962,145.55334183118362,96.55121589528835,62.221944137913574,34.87210341248273,9.534012762471308,5.815917789382109
197.78362725819653,152.744449672495,102.37276384435978,66.8410070085735,37.5201298036068,10.918066538881735,6.673526643594146
205.88116305993375,159.33325478210298,107.75356168793927,71.09164983193311,39.89002367191516,12.215315212455417,7.452141288825863
213.21132937689453,165.18245596984318,112.59013705952347,74.8896719118468,41.944333754200024,13.413560588361062,8.134830673835797
219.65370058786618,170.1927140634722,116.80811668934417,78.17266684369362,43.66108203586745,14.506238321815005,8.70857653550654
225.13069235811898,174.3029409767022,120.36221117177239,80.90048490351771,45.03323154057549,15.491553801598702,9.164474051428105
229.60652928435016,177.48932114855145,123.2352369409446,83.05499122963347,46.067721824785025,16.371574689754873,9.497761820055363
233.0849478167648,179.76321767635517,125.436302646691,84.63918271142411,46.784144965219994,17.151354125369693,9.70770769921759
235.6058133153692,181.16812080873189,126.9982868677218,85.6757281864304,47.21312819220297,17.838137739823985,9.797379977125889
237.24082634095026,181.77579427650042,127.97472854070384,86.20499618421744,47.394480863312104,18.440685595072946,9.773332697252615
238.08848600468576,181.68176928794333,128.43624426421766,86.28263424539419,47.37515534190136,18.968719373336153,9.645230373643532
238.26847173460538,181.00033056476175,128.46658090362115,85.97676561012149,47.20706539999254,19.432487573431818,9.42543170573044
237.91560241238366,179.8591363478508,128.15840995584074,85.36487403953276,46.94480338096411,19.84242850088929,9.128545241392573
237.1735352777671,178.39361646294964,127.60897308677949,84.53045617770195,46.643299280891995,20.208903272459423,8.770963275894898
236.18837642001512,176.74129953348447,126.91569603661945,83.5595328111279,46.355471151159804,20.541969090950914,8.370374578144277
235.10238855366646,175.03623109832378,126.17189938288234,82.53712442380665,46.12992602488783,20.851166316303026,7.945252626024396
234.0479971440107,173.40365633918913,125.46274708150374,81.54381061839915,46.008782419241655,21.14530048072624,7.514314519067759
233.14230878721156,171.95515103225495,124.86158413443424,80.65250476652335,46.02569723956907,21.43221104821845,7.095946959488105
232.48236153049388,170.78438843020794,124.42681966726937,79.92558189291056,46.20418908348225,21.71853075110007,6.707599676991851
232.1413211385309,169.9637243506928,124.19950778288529,79.41249662475397,46.55635388928691,22.00945091656346,6.365153101898532
232.16581657508866,169.541764744456,124.20176307005678,79.14801689485941,47.082065232897406,22.308517498270522,6.08227530324527
232.57457000992932,169.54204759211984,124.43611899555866,79.15117672576167,47.76873863517497,22.617487947586188,5.869792228481229
233.35842125274934,169.96292392314527,124.88589550687443,79.42501782289777,48.591716275381344,22.936279438719566,5.735103892035379
234.4817756650814,170.7786627572937,125.51658866378868,79.95714627821745,49.515296043783785,23.26303379195562,5.681686017565877
235.88542257858268,171.94173546371792,126.27823339105319,80.7210802928698,50.494388796293315,23.594313996063473,5.708720426064663
237.490584312374,173.38616173621165,127.10862541241258,81.67831159596925,51.47674317167735,23.925432618591554,5.810897068101987
239.20397170547687,175.03172861244704,127.9372260610375,82.78095216625913,52.40563258486754,24.25089545843606,5.978425300734371
240.92354891850337,176.78883271304696,128.6895203347143,83.97479425891783,53.222858758488385,24.564926914901708,6.197281631041717
242.54465596416796,178.563650756804,129.29156026522466,85.20258053431311,53.871895100958966,24.862029299718394,6.449706159216043
243.96610842458514,180.26331977418783,129.6744072020598,86.40726615260904,54.30097540135825,25.137519087524314,6.714941491008236
245.09589419778604,181.80080961273617,129.77819088289374,87.53505825867894,54.465931423819114,25.38798067668157,6.97018767480086
245.85611799593855,183.0991970509416,129.55553070984195,88.53804050903945,54.33259804661045,25.61158348081906,7.191726882235274
246.1869035391671,184.09510107112555,128.9741134399331,89.37622919294448,53.87863564317105,25.80822083558941,7.356154369061619
246.049045686876,184.74110792669927,128.01828710001104,90.018959105851,53.094663581340804,25.979447893251397,7.441639840081093
245.4253023254134,185.0070958297425,126.6896070238851,90.44555618962396,51.98465159456749,26.128218044803322,7.429137348192141
244.32031928710435,184.88045438023465,125.0063490352633,90.64531382801489,50.56557193345837,26.258440508669253,7.3034632137419315
242.7592810581068,184.36527500476274,123.00207932641261,90.6168443949293,48.86636894027528,26.374402469352617,7.054170214900113
240.7854664290774,183.48065818360203,120.7234336269305,90.36692186888634,46.92634877548187,26.4801147995841,6.676161631044668
238.45695424581768,182.25833528589072,118.22730450652543,89.90896123658632,44.793126362472094,26.57864898817384,6.170008985477981
235.84276530410244,180.73983383904476,115.57766193258509,89.26129412406368,42.52028669149503,26.671533513105253,5.541960330767696
233.018740460612,178.97342401096455,112.84223770847936,88.44539776294651,40.16492272168749,26.758270790484044,4.803649187768885
230.06344341243386,177.01107241664545,110.08929063649911,87.48421801255004,37.78520326187771,26.836022295838653,3.9715353982316834
227.05434308961372,174.90560055151374,107.38463955544884,86.40070011051053,35.43810385269573,26.89949158524205,3.0661261709165064
224.06448081407805,172.70820407912376,104.78911045922179,85.21660731862123,33.177405237972366,26.941015243747565,2.111037096766164
221.15976789389353,170.46644138335697,102.35649695267108,83.95167203593459,31.052031347815987,26.95085276576847,1.1319582289334775
218.39699683552325,168.2227506606465,100.13208547849759,82.6230902199632,29.104765557377554,26.9176501689806,0.15558957701912846
215.82258988163224,166.01350907880857,98.15175249697069,81.24534117981952,27.371353529517897,26.829040266640575,-0.7913956705394529
213.47205687065082,163.8686087082602,96.44160346723945,79.83029295624416,25.879975556289146,26.67233570473592,-1.683311930078256
211.3700936229099,161.811494203965,95.01809511746039,78.38753938052096,24.65105237673744,26.435269066578712,-2.4963102471752228
209.53122366075036,159.85958736512498,93.88856385281697,76.924908241483,23.697336412029667,26.106736856436953,-3.2090931284239534
207.96086999285833,158.02501329524603,93.05207384212312,75.44907969496985,23.024234854926497,25.677509833875035,-3.803485422830849
206.65673861133055,156.3155405761411,92.5004970696955,73.96625850804055,22.630311104634252,25.140879595719525,-4.264862313118338
205.6103990796271,154.73565172977843,92.2197425988746,72.48285111675149,22.507915303916693,24.493219113720357,-4.582443610389149
204.80895750953613,153.28766812318682,92.19106138110541,71.00610703789904,22.643901719991156,23.73444195409974,-4.749468575201207
204.23673067367923,151.97286331505717,92.39236411384144,69.54469244537427,23.02039896315699,22.8683502880822,-4.763267387101975
203.8768446055573,150.7925089241776,92.79950112236169,68.10917066158028,23.61560728913604,21.902865117186288,-4.625244465835241
203.71269496345985,149.74880619531672,93.3874636601836,66.71236937716955,24.40460448871367,20.850133371920563,-4.340785690259963
