t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
52343.616359841246,19365.762690015476,-38759.12554667613,-48957.63861380104,-32684.005272111695,780.3664076921992,21875.57967423721,18620.319605082295,-10462.57162847044,-35898.773723807106,-35502.68242310546,-31901.509156129912,-3711.7876582208423,16928.07791468833,12885.961141344364,4724.913537902978,-838.2999359128306
35807.83700408038,34596.43370053102,-18226.14812148737,-38377.0714204928,-23561.535153503613,10454.535774080126,28068.396904895355,25671.10950367946,3051.8707761789565,-27545.16820762324,-32166.480841965604,-27038.211394960912,-1961.8562862372767,15146.23628463806,10368.809929152603,4861.066455863515,146.02069155990898
32772.83670965204,26064.581923448874,-902.1388575191447,-19598.016079210825,-19643.896413614748,4167.854070052993,28797.509974179193,31460.603492338643,15267.186403667121,-18746.076829422538,-30054.9031775041,-24684.10575763462,-1349.871575971375,14811.361276843558,9171.278808342242,4310.344094024598,480.3540579026985
42998.67424055772,-784.3384959446676,-19726.3425849179,-27262.84185177352,-32710.255648458286,-7130.8280810483575,32297.132612603167,39307.68240657328,27715.69892901435,-7198.5065484602555,-25866.53832113135,-22027.39219793849,-2380.19869553189,13717.597902784702,9076.901472686468,4117.263036450224,547.969384432944
56839.54502184386,-593.0734093409781,-46599.69756807092,-53468.155436502784,-46774.50685860777,-6815.6481731608255,38943.110103525614,45644.29229648518,36289.63215687175,2937.223241760787,-20777.402504684505,-19195.291412817045,-5191.988999684385,10255.547830902167,9398.114339087,4648.122778253409,689.1350267491288
46446.39183970817,27834.65087285596,-38727.25168352609,-58804.676283479996,-44056.70790613378,1615.53589980669,39879.1312511421,43826.23141680544,35536.926147894934,5472.841793613703,-18158.815813359728,-17473.58408667524,-8383.448714940569,4350.987521864478,7745.685047181035,4405.303071168242,702.3222737789274
14731.786175367872,39785.91404346178,-17595.03705046729,-46176.281154793316,-35800.2791726908,2390.0525117865736,34306.90841704933,38580.50613725469,30013.276423655796,884.5410106655069,-20371.403191898175,-19011.041071946383,-12242.787304343345,-4.483483876578703,5964.130631386435,3702.389742908307,740.547692093979
-879.4109052055143,39721.04204685115,-805.5226665728391,-31323.723513522316,-28391.23591194143,-4137.31813843186,25489.923338810102,35868.56046098095,27760.148317551433,-4534.527163795976,-27134.172931984456,-24456.199510658204,-18125.646691139777,-2465.803609001414,7102.996688439502,4322.410906440723,1075.279088585923
6660.028387930677,21298.53513074089,1969.56358636653,-18224.054514346015,-25649.42935295486,-20374.377990094923,14429.430544166087,37780.401378748946,32772.750965694184,-2948.7803147275044,-33849.43856333689,-32387.554715887014,-24557.10595469232,-4235.776414157114,9971.137555668181,5892.242011109358,1476.5925467047912
16583.49162884359,-14807.966477370062,-47258.80331502942,-49841.8563267089,-56642.74482122069,-47585.184730269364,14362.87256630649,50065.094073151915,46183.579369598716,10552.519308709916,-32793.98678540256,-39015.44350677251,-29582.032184591582,-5281.529834158044,12502.78621399457,7157.543141037397,1692.1337156269594
8988.475233129182,25466.96027114397,-72861.98464217562,-99175.05187272659,-91782.50337854844,-47882.884156606175,34765.52710721492,63403.37055436338,56593.55303099627,28481.607248373093,-20299.420679170842,-38241.03635132055,-30257.79469961722,-5923.122124939052,12287.361141586378,6832.310992405779,1441.2446804791584
-10733.145317098355,81239.92546145429,-6566.912786858078,-64676.0985347925,-61489.01796509246,-13307.293178037695,44742.56866692984,55225.055640325256,48897.411199183785,34646.29523177598,-3884.8909734407403,-28063.63189569344,-24531.298167508467,-5159.814758923774,9364.555716748746,4804.115021224082,830.2270199973384
-14591.956817151986,40562.937436113665,20237.113810939696,-12826.6556208858,-19588.29408125886,-307.6596727849379,26988.50228566049,34718.80973400753,32606.053656099095,26560.33954086152,3261.07330009473,-16996.287692848164,-17162.57712950582,-4718.872387772446,6084.3312845407145,3535.964347681965,775.6590765297531
-8167.137651234592,3242.510117274923,-706.8631283436355,-10186.081022706543,-16588.004302660724,-13564.252866952957,7246.075647954332,24693.79368556961,26673.34706670795,19438.087880367897,-1306.011246417584,-17015.586685260667,-16895.760146369408,-8452.571309646692,2827.7436831398204,4290.422782587159,1589.198906757434
-13758.903317647797,-13246.028856108394,-41525.33326781529,-45200.77832908077,-46931.82242459795,-46441.53379508704,-6742.811749963569,35156.19311112413,42771.18151417823,31260.04125724833,-3366.5766024087443,-29810.489986152243,-28955.99031228089,-18572.364787820847,-973.75893366332,6851.612198451349,3081.86459298496
-41536.61395621455,68656.3285870336,-57493.45173195086,-116870.09313399353,-113896.15282449595,-83671.16622464478,5393.366952415432,71057.66370999823,75518.7044360062,61031.47201204599,12739.752844930395,-38490.74625385471,-44730.46270901789,-31670.117635367696,-7517.644121467711,8509.282433884782,4677.925417668313
-71704.29512099687,132561.0735179854,35050.01990157182,-70776.21450052333,-91109.10868450631,-49550.85193657963,37802.875687264954,83510.07532525684,77344.49386640306,68074.83345320837,32544.937510310803,-24714.33973904895,-42930.00039143903,-33932.882394727,-13218.513831544553,5247.763293899965,4484.012040394944
-56168.02801548716,31926.361682317718,18368.60368108395,-8123.6815338025735,-21104.618570678707,-7274.599437547269,26792.429265277082,43635.427661038586,38805.71676941472,35626.23127783595,25731.108705385424,-2033.1637252356672,-20153.39630009804,-19425.003508192105,-9608.958716371579,1184.1742960691934,2485.0560837961834
-16480.45075958909,4960.5880096797455,-11809.488123145045,-13734.00342244699,-12226.666722784365,-9975.177001031072,-545.1562617245343,11287.173230563249,13944.852764498888,9639.996297155034,5392.074258770026,4020.8943706939244,-1268.3159136839129,-4330.786169173387,-2152.033823849586,927.3352211425228,1217.0456192204329
-15653.81128964213,7051.886350827889,-3932.329985073227,-13908.266410800234,-16019.8076544889,-15525.86367497717,-8947.595860550837,4703.988950714871,11584.042424254609,7880.542817174859,1051.1507232746087,56.696582422278425,-860.1314753770539,-2819.862081615663,-1908.6666161180538,386.18144509918113,1034.0590663527005
-47199.435284761275,20499.404699841383,4666.709647157486,-17314.011111037955,-24358.850164740794,-22750.82204554283,-12564.720145844169,4826.186765526439,13348.299310333923,10552.35429313576,6417.531408990366,3318.682020224095,-5224.795289229329,-9369.227390709424,-7261.212993807891,-2422.200613799889,759.6274270918465
-59918.83303865771,28410.89228720279,3401.2023155094207,-17080.6736069852,-23962.919505234833,-21820.57149733429,-8613.435614766917,10064.271211065,17471.5627828217,12756.4908617113,7714.235704084952,8948.487504129467,-599.4498592189061,-10657.566851008462,-9844.449960984606,-4018.1120926856206,497.89678847116045
-34865.75973607525,28654.091071826435,-4611.188421061046,-21268.42294961853,-19453.497089762874,-15093.805093739476,-3691.2488988810496,11799.167597783351,18783.23942260913,15089.00572912651,6863.752887495527,6419.332240394502,5783.657402113884,-3594.3786366388945,-6349.142408935312,-2733.4935569108206,594.9512309940977
-5979.3490613462245,10491.28255718304,-8846.877148803496,-20872.003841819936,-18514.91841755306,-15142.8879046669,-8688.714438821391,4276.3996885276365,15559.051494169387,16621.097816012985,8024.257582643988,-706.3307596110383,2202.1167476970227,1716.5888464304285,-1397.7977383397222,-865.7232630703413,568.2124592699098
-9834.871146498468,9287.362380543553,-2539.8089434448825,-19836.034489950085,-23444.246922038492,-22561.64866992362,-19148.18437957851,-4694.538731447195,14308.559249738386,20614.087772669263,12645.839582545228,-2820.454681411977,-6216.246617308509,-1559.7647752040489,-1120.3466891232933,-1109.2109839848154,-44.728643906283
-28590.460243339418,34407.55991428062,3433.88383395214,-29355.950340641048,-33174.37152856263,-29962.29423570654,-25528.818591510997,-9251.708212101052,14196.887900819564,24144.02982124139,17245.151701596344,789.2443568037636,-7027.2376146197175,-5075.593738533818,-3937.2917265124893,-2908.9959062619027,-835.5717568992884
-18889.984169474592,31205.73956163191,-7017.784855667705,-33827.66639707568,-31511.728240020617,-26330.622420300675,-22624.004332548207,-11314.41934181364,8317.750460284333,19932.227792417194,15368.927008237435,1148.357073826652,-3440.7114240602455,-598.5622093914639,-2273.005537199857,-2816.6483752557506,-936.5872778214439
6769.44954031046,3480.1782812650576,-14480.636252307104,-24180.773287486376,-20435.97088592627,-17471.93807981597,-17648.519695828698,-14994.303812746137,-1617.9535322331103,12238.636517061224,11264.922949642325,-2321.1850552607148,-7143.190299574296,1891.0570788569148,2892.1522682634163,-81.1290163769911,-355.0787254402014
1343.612983066401,2218.718759916653,-5915.9767472304175,-18488.232404211543,-21191.75530476631,-20404.9877516428,-21839.567069046323,-20373.3268028205,-5725.580076508918,12755.154582396142,16038.637506850502,2747.422267553074,-11431.811609019254,-6315.199813723816,1443.5991008783349,974.7045067627809,-151.6950066055054
-15522.770531395021,34276.83797392163,9642.8069217643,-26372.145769427727,-37305.53469225321,-34991.03615759213,-33071.3134659975,-25248.836608134403,-3875.280037689063,19384.924742381823,26178.509931807057,15670.271539440642,-5091.009298085117,-12687.817513254937,-4982.297297253249,-858.5196854790557,-499.9939033093289
-1951.137591724469,42647.82338426469,-6732.5789307165605,-42933.64467440431,-44665.878508127156,-38867.19305155639,-37400.41747167295,-30529.196728504503,-9142.089614962983,18059.54698690553,29224.432744252015,21097.148068037233,-255.01359269513227,-12375.25409619139,-5825.991291270581,-288.2403294482594,-58.774780941926565
4202.20501823679,-7087.735489874234,-29499.438505634247,-34002.979688571795,-28977.85451868829,-27273.463590415045,-32623.348233660166,-37046.29559929744,-24679.160384833864,6830.8493422064585,26714.71258723425,20583.16213381721,-4134.519080449192,-18398.4145260673,-6995.839322081357,2120.899348823647,1055.0082870486954
-22515.475593512263,11519.466872149203,1502.6113995519443,-22902.78699859751,-32709.56632095793,-31110.392194945143,-35444.83512261224,-43074.35378068591,-35869.85443968779,-2471.3684606927654,26048.774935374302,25682.90897249616,405.08353693456513,-22965.356005790403,-15481.774239699313,-1133.5240021605573,542.6900413690901
-28191.269522788803,55089.36608530101,9438.394815455347,-39371.130462258865,-47671.24371298985,-38896.72702746448,-38003.79784754847,-40025.43059077223,-32636.72718324315,-5429.030943440268,23519.34536541738,30022.07232312767,13754.042747552678,-11751.170532511114,-17779.706550969662,-6783.8776245247645,-1336.0178288904247
-6882.599815709443,20989.391004557914,-19773.464658284563,-41145.26515907452,-34006.292810032275,-25218.196239594425,-25572.128462972967,-27579.192334867526,-26286.756426022228,-11571.67316234291,14155.922889122603,25952.06752671563,18972.03574644075,230.19895922046626,-11604.301882210078,-7404.347771559793,-2021.315669518976
1014.5369624916614,-25404.133584096682,-27005.65093492214,-11159.880707736755,2310.6190992175507,3571.732890198047,-983.087823271969,-8598.195018416092,-22968.996586913046,-26094.519018126284,-1191.9737611942467,18705.489592463156,17509.46346509281,2571.5047020227994,-9625.17098987347,-7427.254050325552,-2043.4998227776696
976.312499804336,-1112.2062527360977,6307.31871091355,16649.262533830395,15865.075435239442,9477.38942836945,7587.210709920358,7357.330456391921,-8851.749154892159,-31215.65266513514,-16114.02941314623,10838.862839271836,16618.92639090095,4570.197344790016,-9142.592856916168,-9212.160084998106,-2838.379895394843
6139.629172223667,10208.322693775086,11740.658189752274,11353.33732842827,3095.9475229121776,-5980.429908863677,-6656.044900256267,3251.927628769188,6026.246824720622,-17741.03706824387,-21160.426800130725,2678.7513963618762,14674.42129707971,8512.270938503136,-4136.827060859102,-8140.195468321197,-3319.499062474419
11560.169292838866,592.2770793070893,8609.467449631575,11462.497316890216,1910.3300224539612,-11046.537824219302,-16354.108890544694,-7689.953922046198,9203.582143070298,-1733.773657562477,-17546.9600558106,-3054.751587065216,11667.590645594966,11151.032224505843,1885.1718604928783,-4477.04982483318,-2839.816432386633
14466.034068614706,3040.4357300419183,15496.966665864758,21103.255791846772,9785.17507166502,-7450.870602174426,-17342.174804777736,-14325.428607611964,6012.474023326386,8378.68603188136,-12399.551860053347,-7348.386396682224,8614.492115436378,12159.188957949253,5699.208235025037,-1341.21564953761,-2117.4849554692264
12303.79444221375,8065.170774650538,23589.607567774045,31387.9268734013,19243.494791336172,-1056.0998338035997,-13302.761418483136,-15143.673104398857,1376.4737414293081,13439.998353030047,-6978.682530418811,-12029.86037402557,3808.205890225881,11099.194129081885,7038.292981814475,371.8568588190881,-1557.717116807348
4734.787470306919,2955.8381731708273,25063.640655446405,37967.384020393256,26373.80760415373,2964.4073926694555,-10342.24100641493,-12389.029021093651,39.47395516759454,15956.130321844475,-572.9274565318938,-15427.468384807198,-2884.1183152980466,7857.272944965444,6751.002077676481,1308.2748647678918,-1048.865130759619
-1619.4842320790813,-6160.950188688286,23135.283463487285,42458.01473952728,31776.845303314585,4072.8587178094554,-12069.833119494955,-12769.508511749367,21.05117132001945,18664.18596074358,7108.2951745987375,-15435.345688113457,-8765.812131852454,4405.438884618762,6436.229913680787,2279.5807931770264,-482.7214617845794
-4226.920373084989,-11549.96413318398,22499.358002516357,47074.74680322035,37668.196895759625,5743.8785634899705,-14978.582194504934,-16176.52994777867,-2117.8377335989408,20228.578409987935,15038.807820351298,-12881.704066309967,-13266.373950713374,1572.3615907212654,6578.992048186294,3286.784900635386,15.68977692202007
-8659.681254238014,-19025.66001635377,21394.161013090707,53319.54829346389,46667.51343776153,10429.77671916765,-16609.437970171282,-19996.263715863744,-4714.312323111331,21446.805014813555,23125.57882295303,-8866.428678702043,-18562.96324910733,-3331.593480727492,5259.927489773971,3468.8518567897895,264.38990587115984
-14661.921187533428,-31639.005821596515,18032.25575486544,61086.693152931264,58367.7131128298,16598.924590346185,-19161.547660304906,-26815.91751039995,-10000.109550568377,22455.968816378012,33423.57244890502,-361.5945493480098,-22395.229699354426,-10588.525117157977,1717.3714554661483,2770.682632080773,388.47915992029846
-17609.854593804022,-41735.60332199917,15125.271978835477,68597.08852637015,69904.7099115652,22822.436922281344,-22642.14210054567,-36864.7954447678,-20647.32782857032,18707.315703731634,42828.403140854774,12778.296394551913,-20936.38558132772,-16215.495505898112,-1644.641244661185,2332.6786986007446,639.6033995464871
-19670.119954981736,-53141.53719744005,10583.445516520287,75730.28203902983,83073.66057403403,31884.8467954389,-23951.813380532476,-46646.504771832224,-33360.05421392185,10860.510294706379,49078.44948920046,27363.48769850731,-16242.1954654323,-20930.343656173944,-5397.0322375637315,1588.9288526612272,780.3015206512275
-22997.397506985755,-74490.77512191856,-2050.1886046972318,79922.7114445595,97152.47910011187,42376.80756061295,-25136.996109517288,-57920.81069549402,-48744.88774173158,-1130.4334759047192,51886.87298908415,44669.21493626488,-5937.158082517712,-24629.215524338262,-11511.908373737957,-836.5210113257721,615.3450575651862
-27010.243520217762,-96507.0266355568,-17917.441232927787,79691.35295123214,108314.5199209352,51814.8535327828,-26403.181042327233,-69620.31160862772,-65827.40396487991,-18295.08393094314,46248.43457003045,59320.581035764175,11344.824303442474,-21920.437769076456,-16408.436917164126,-3488.1732297901835,539.5571783143344
-32022.355362539387,-108784.08892544909,-28550.769661960927,83712.9231712777,125974.33774378579,69010.0949531238,-20450.95078375909,-75892.26257425675,-79635.96410397172,-36129.000409743836,33943.40085137228,67337.48934061825,30410.64418085436,-14190.95993561751,-19700.874011503587,-6790.653338528733,-35.32827500771941
-40887.61073472852,-129927.93191075334,-47871.99346963992,86056.58491965588,151974.72277280828,98817.06602977698,-3152.096053215907,-74648.00859243814,-90446.33650968444,-56308.213173057535,12981.879725494027,66829.78220004853,51824.255169617565,1548.1093621794794,-20090.989864873456,-11956.04048870946,-1982.9532987303132
-52594.77200845367,-172256.6881078484,-96979.02499535304,52767.384355416485,153909.41163054475,124427.80053734545,23366.055561545996,-61288.13179322963,-92771.62433347221,-75028.58513560198,-18261.936035714323,46946.4683387746,64186.16767147209,26291.89792013639,-9488.422613697627,-13649.305688813914,-3895.3785056771326
-58080.13557146527,-146164.9693663124,-121750.28972924752,-9131.992877677792,104246.87052822183,116750.0472627272,46550.72617896193,-34682.48781070541,-79016.42849355111,-80370.48307081265,-45852.093946138404,11568.556768667637,52686.539446952534,43825.96773096152,9814.694907529647,-7292.566888262566,-3697.6353231934772
-52078.61304064189,-52747.93072208732,-68718.73342538065,-28691.427336280307,39708.1691038594,70227.62834245278,47711.64587550018,-6278.8505007619015,-52206.54875569098,-68540.66540140167,-56324.468565264695,-19934.580579298516,23221.55497569602,40215.26695853993,23902.747081205758,3503.5975489097814,-1156.925096676919
-41766.566709681894,-23151.27857507542,-24327.933011779878,-6091.014994735028,16547.075239854374,25133.313804133268,28111.760105078993,10053.067595892482,-24267.011767572003,-47277.03264914945,-49864.65083187142,-33624.79455045595,-3819.1896370913637,21139.324117235392,23243.690644155075,10236.029807060278,1658.0803306906178
-38179.294055439,-26297.542507743317,-29003.852088906522,-5747.4411928000045,19854.87179653827,13837.480327854842,11076.068471632463,12764.502331193293,-5789.8776781494225,-28406.02875702716,-37848.68016099375,-33067.48202337364,-16674.19322325897,3454.2182885054067,13559.835386430097,9791.318925950733,2785.11392076604
-43647.850365452476,-11723.235158340442,-31125.411922119663,-25635.467047159957,11698.45938051985,21137.85567808468,10262.648031988556,11702.45992367326,2918.7350177689514,-16858.0476651674,-29106.17859940817,-29165.90687930452,-19868.643390049845,-5799.204170225936,4784.949732763616,6213.15107551427,2451.802692975436
-55252.97850276654,-900.0987696239099,-21705.193596331694,-37797.041934263376,-7919.622536178378,23994.007275656873,19578.71602468442,14381.232373092284,7633.12516137005,-10321.693659990995,-24646.852325253076,-27294.671013865787,-20830.070965026047,-9805.743790952469,-183.5894265282061,3196.7553859726845,1733.767878114721
-71200.39513778829,2580.7974222408516,-13633.791241061615,-40324.98620408714,-27778.536674378487,16889.31845330503,29740.942814199436,21842.883240574152,12742.46738895761,-5239.600678988234,-22283.399312724625,-27720.934371765612,-22806.62200831451,-12646.132943140494,-2975.6367113151236,1491.0432854332473,1222.341223051421
-91535.60726286468,8335.51372870132,-7670.698454616279,-38957.002045704845,-44364.40565948035,1520.5572712220053,35483.097544791715,32903.82686785507,20502.929085567594,764.8817954728561,-19967.628852582267,-29309.152981533287,-26280.218439633598,-16302.682139351338,-5602.906471513668,374.41113618056124,975.958333288726
-116845.76881558867,21338.611280306704,1188.0314750082084,-35240.82794729065,-57781.1607091459,-20167.821426940372,33268.48962199654,45347.64363432312,32448.094527803747,9647.387867701971,-16081.924565988904,-30919.88106214464,-30868.589122831727,-21286.81533710221,-9183.772158422189,-1040.761912583266,795.4226322600518
-146597.32915400228,41721.328944571425,17539.021048586583,-26421.37395240769,-67663.03805005705,-46577.53240959886,20265.091142078152,55069.47372499041,48935.528194111655,23664.69369976994,-8706.199834355344,-31340.21526533595,-36003.506573391765,-27503.20168954411,-14057.913339040591,-3311.416532676669,432.31711327067916
-176960.79133662253,67195.76183019037,43432.00255218481,-7689.068795102483,-70854.25373019814,-75349.8000878819,-5414.068131658021,56028.9917791541,67677.55932511727,44804.16109643493,4840.563089016651,-28814.061722641858,-40889.010762989914,-34626.71995521642,-20129.699574522903,-6614.816197951705,-304.6601566640884
-199115.8344896009,93846.249743922,77975.64766197448,24737.298195265015,-61455.859836043535,-100975.06901726499,-43391.31009850558,41048.12383005831,82580.29643930534,73162.81031410529,27602.229717601866,-20724.28266308417,-44178.8007519075,-42060.53913192808,-27022.504587080166,-10799.334556179083,-1489.2899631361852
-200001.1808494249,116154.64694526313,116975.23715425898,70327.85911567834,-33557.89000792582,-113186.29733492457,-88231.26226347194,3946.7118801826914,83659.56052331386,104876.84325747607,61488.52417517254,-3802.877396580769,-43618.13175506492,-48643.731702001474,-34040.975440427275,-15429.35014378039,-3038.7292291423614
-167695.56706819555,128613.48936389487,151212.8240109277,120417.35100078736,14884.506277713508,-98236.48960787494,-127239.97374213357,-56177.65360207997,59470.34964979605,130501.1941581435,104540.7379212089,24599.38139364199,-36010.39937146172,-52301.959610443075,-40023.17611811119,-19815.151249353807,-4712.247981918214
-101602.74128618091,123783.47423601795,162312.88469450007,157420.66473963394,80102.1523301743,-44996.20247602082,-143061.0766989049,-129517.11252574295,3900.215292549805,136002.03773044297,147679.53047308855,63644.31769866485,-18222.99739341769,-50030.740705960765,-43208.482895483634,-23036.27654424814,-6161.918617296407
-22298.432887530358,80158.23949782709,128880.97343480494,169086.73616461427,154122.26938948742,42098.275828089994,-124456.15679373835,-193429.33223510988,-73692.47490656449,109674.57066408372,174255.07751183733,105253.2641913445,9920.682161039716,-39086.016808963774,-41576.97828881085,-24103.38314345456,-7031.301732805046
33893.51612039418,-6127.2853481466855,71418.48633287831,172029.908486893,221839.7971822321,130398.25617769887,-79617.94651315767,-221175.38161134443,-144757.78523754622,54226.99965564084,167993.29852471917,134105.0141055441,42319.6157933478,-19573.847316192707,-34010.936874906816,-22393.826004073835,-7099.030378541776
44479.539164676826,-42214.59750848848,61283.594550617294,184604.2662841565,250325.5259617938,172227.69508173538,-32605.64636837116,-200106.79099572563,-177260.1232178746,-9076.21536386792,126793.34286850672,136248.76401855084,67813.16414278273,4010.29916061777,-21441.13022753152,-18121.118874564632,-6446.257435230851
22775.677502537394,15064.426688112,87581.49439553723,168295.38640166,206504.81426574037,148556.70794598665,341.493694128033,-139886.0940910368,-159321.32775992932,-54658.56790743277,65850.49075845999,108903.27542780341,76668.62061599774,25035.395221206338,-6113.068016636,-11801.814361453444,-5260.036761666248
210.85002385419182,33607.317357265936,60506.950240405095,92475.31218340404,109614.81248078155,86736.92037737554,16759.814244257956,-66208.74972100234,-102931.10775555247,-65755.31310291874,9168.676953597993,60791.34859536481,63248.53537702332,35679.02193803079,8421.433429698829,-3772.628744774779,-3382.64464883692
-2709.773134731786,-4798.809208722818,5397.43419188266,17396.352397283812,28119.477384338945,30156.389358629724,15705.602269082417,-13354.298493010261,-39735.277426026914,-42291.91278424873,-17607.8437026448,14784.20143077461,32117.67689318565,28629.309413808067,14741.65006732275,3073.8089280312224,-1097.6414257225106
7586.408535203479,-14550.586463292038,-9990.275907786865,-5374.710491564617,-625.1979150024117,4011.672058424934,6578.881625748918,4297.946554156536,-3004.873941406449,-10517.721490628333,-11601.721803681618,-4537.529184734298,5254.908999251401,10671.050418187246,9350.900746223539,4342.898651934946,236.5865136458325
13659.212146498945,-5333.638778656827,-2198.584414206337,618.2950546671061,2039.8804332826337,2545.965818354757,3236.0916236031194,4638.729658251904,5917.648972615748,5467.090233001667,2791.867387696008,-424.0209913275802,-1808.2302266373358,-823.291973182657,798.1382106641986,1116.0741866921185,23.641546986369463
13456.085861874015,-4358.991259932586,36.73813401899122,4996.620421014843,7898.9516789992895,8077.940508360225,6546.071431344717,5304.163763798506,5976.426597689029,8225.257475653332,9626.894002370449,7916.459121462309,3552.7523565825577,-570.5104610053058,-2139.5002132763725,-1527.0208858127164,-706.1333889056125
13285.302449112298,-8272.896935061324,-4402.9749457270145,2619.035284461819,8584.473737151575,11305.113105227507,10727.295684686662,8531.289938441168,7209.911931591017,8344.915100171142,11015.456723263947,12237.795457772956,9784.28905593347,4645.450435318676,131.78648856086573,-1500.4846792015303,-972.8517491004064
15964.725419891687,-9640.804670702124,-9481.294702357212,-2803.2343259415916,5263.446577984929,10897.00536050468,12690.014923401292,11491.136593522968,9657.433518931071,9579.026539123406,11796.660771948853,14213.851048432349,13767.386581356124,9495.902595612373,3767.6266797565,-7.605002158173221,-745.6487035911982
22633.035252630285,-6268.555966218744,-11477.801008302506,-7797.882450769295,303.4207333522493,7887.211883943972,12115.907999087649,12801.309434607647,11810.220985026604,11655.506923419593,13587.711420472888,16321.454988294136,16853.72536242091,13269.307073155496,6969.176320909308,1634.5182931676245,-362.0306389329421
36157.66672475206,-463.5619198107563,-10554.398758532341,-11248.158210418933,-4996.679605275375,3206.688942371594,9465.32859218912,12496.0831144961,13419.466044673756,14417.631090269788,16836.183424042832,19773.511668038645,20479.470877519136,16800.830196068277,9705.403207113348,3021.175510965701,-23.120848934540884
59351.85345768932,3583.820552584555,-10363.34114123203,-15356.215455342122,-11581.975823039027,-3280.0729002887483,5156.1405791206225,11428.295253639188,15616.186733445315,19063.581955385434,22661.06769871646,25566.247714270277,25463.078014318133,20607.011942915666,12138.596439112342,4099.591568705209,211.29784187988668
85073.26089761044,764.5213904224202,-16564.901930622003,-24604.91957083331,-21908.703513468445,-11943.71704230262,575.4908054462535,12246.565442433235,21683.999045412515,28814.18622424686,33619.0477276755,35267.49515861744,32394.378476940943,24577.95304648362,13878.565770281137,4571.848399367627,253.62365564692865
85392.71092541094,-12463.745265054991,-32646.210529849628,-40698.505532744806,-34818.308368363156,-18651.533298897193,2142.925934658378,22513.483460009746,39061.67931876589,49892.870296504254,54044.27922536606,51174.34152917666,41839.306483044806,28135.13037875019,13914.813263635742,3653.691308561208,-159.40861607234666
51457.64812709607,-27286.57607160744,-48457.35653535557,-50840.79981586638,-34668.20714819565,-5810.883988743284,27733.20973770584,58493.639684964815,80859.34684400566,91474.95033307059,89291.47630645295,75626.45057722248,54178.976343949056,30598.245619764006,11142.142055457063,358.9492735308903,-1455.9750736027072
153468.97247032967,-18330.761692678374,-33029.030726269215,-19877.620115321362,14868.906017759013,60614.5507344435,106050.2454139811,141605.77011243533,160733.86992784386,160453.10435508503,141537.4242493005,108444.09627168637,68742.11229020607,31651.986561527567,5504.703746655272,-5475.475855291928,-3848.3968437201647
814793.1230305778,8751.725098759507,30793.04022316053,79630.86090626755,141059.59698653908,200814.28606281136,247061.87019402735,271723.45472226676,270983.28064691584,245341.59101729526,199391.22494064868,141263.7568784943,81512.63877759418,31177.94159123555,-1014.1914779834116,-11908.966680050418,-6629.241849174282
2034541.7519302086,-20441.83902970073,91097.1538941175,197349.35869915696,285915.71449654165,348150.0193389133,379382.7226043271,378757.7384382373,348884.6375470803,295405.1078443518,226462.29137512072,151971.14508942474,82540.6440701502,27916.64315350845,-5083.201415593193,-14975.246492587796,-7915.630862453059
2390363.715764864,-85079.23084768285,80375.12306491443,204362.07063696094,287649.9748039433,332906.9748358922,344345.01821812784,327411.8912541904,288521.3707442842,234792.79282055635,173756.12033197965,112968.09834575588,59480.97157920513,19109.8249423997,-4539.189168739999,-11286.539005305898,-5801.4682977161265
527670.7073442609,-23906.59575943336,15651.359327443435,43186.91396559632,60287.9400648401,68553.4647473318,69588.43745785436,64996.548444826796,56368.90556836726,45265.59699572054,33186.26432587272,21524.788960504662,11502.061502423678,4069.5701547852,-224.7760723124835,-1418.560993127392,-375.9135359451535
-1919402.077015049,82691.90301921836,-56854.702766875795,-157140.07862662428,-221642.1679581943,-254583.9190461215,-260763.78291204103,-245414.95595618626,-214078.44958973516,-172469.4666151086,-126311.54379098193,-81108.75706876731,-41823.46122664839,-12426.268343468488,4712.774272672685,9616.381515967085,5688.1786020018835
-2386269.4948715004,50886.735575340856,-95685.14949689811,-219204.9266381176,-312090.5859343525,-370396.1043406482,-393525.7973438375,-383835.3441242836,-346206.84506645816,-287615.2028244315,-216640.09631018815,-142831.4662431966,-75816.07758548499,-24048.425902025494,6828.967579855824,15936.150120899954,9171.975335411871
-1261277.7744308836,-7460.586721731407,-58836.1522326926,-128728.83056956663,-201717.13988558954,-264269.231206444,-306347.54035744147,-322089.23429780203,-309915.4572560922,-272338.0486717122,-215559.92574953655,-148784.23986346147,-83027.3032405376,-29232.850379141244,4341.789210829169,15141.993090454336,8933.015259689992
-318008.4607604605,7287.673563743756,13443.364537535424,-10325.963539897477,-54480.18272186198,-106447.92073527211,-154040.88170468653,-187604.39009711036,-201090.006306225,-192474.55779355206,-163835.42904529342,-121103.85472040041,-73242.69605575116,-30504.33642221803,-1651.132951985791,9403.659347109086,6320.396326150118
-53895.43114241334,28186.086542140452,48456.19309706982,46411.39558149049,24080.109281373774,-11079.641679486722,-49786.18603940926,-83577.39711463948,-106196.96017819458,-114124.74040721056,-106760.25043982522,-86496.35133848555,-58529.6897781721,-29990.290950738425,-8047.601763297885,2826.9860449705875,3430.823015534449
