t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
1257.1082410571528,1122.724030819048,969.5288882338608,849.9315716411128,715.4590653597716,611.2875323837646,493.974926146515,400.05857168929185,328.66482047689493,255.032061972959,191.83308364662722,131.250021787099,93.79912796100545,34.91435752944768
1220.8116423442043,1089.6873915485835,939.4936049285426,822.5162394768323,691.9895230167791,589.5463979177596,476.2555832577165,383.17061244825845,314.82704809477417,243.33288721861746,185.96101652437727,133.46134174016782,98.4227413480724,36.98784435252761
1149.4334529738485,1024.447911655878,880.0008178221127,766.724325920118,642.9202984671051,545.0872625522985,437.621085144522,347.04530587315077,284.1637010941167,217.35805035227276,166.2485978840733,125.48675665114112,96.82326645675113,37.1842602317991
1064.273161398292,946.423091268449,808.5551764829114,699.0885176940119,582.9915335382368,490.796235118932,389.38868868898584,301.94275337512545,245.0874901900756,183.33202876483045,137.86189872994822,110.27084268871057,90.08379709737974,35.37410600016775
990.5796358228198,878.7769053929321,746.1756069067396,639.4145684525037,529.9015787136518,442.27609783210636,345.52062150312275,260.3100138703717,208.02979448560933,149.34684417934886,107.66516576008206,91.90121303214599,80.05150684829638,31.830475017177346
953.1168384182771,844.3985064653762,713.7597786701235,607.3166431878841,501.26918817773196,415.2054126785467,320.22497863504594,234.66043496542642,183.73101065405643,124.10024645574947,83.01424545166392,75.05332126790756,69.07954089409677,27.195688508696644
971.4691576328221,861.5726665688017,728.1304933200281,618.5170477552051,511.36496039711307,422.43137493361115,325.29334087575813,235.3220862411049,181.32665934492124,115.37730476248483,70.42026774151417,64.28561623030984,59.63706861568395,22.323001536042216
1055.8440109267858,940.0441659240608,798.4137470381787,681.5148603490965,568.1286906891326,471.26910301287023,367.6222649369595,268.40564878909214,206.5327204810205,128.52812751669515,74.33027021588518,63.25422414589071,53.856060649440174,18.04490351343047
1204.110290305118,1078.1798754621782,923.4039870495629,795.2131093912101,670.9915236315582,561.4959772043034,447.37058915280596,334.32508652294945,260.2516042347839,165.22243968161158,96.24402331228188,73.9694738231506,53.114706426003615,14.949320546353036
1400.6838415117659,1261.825346611434,1090.4732005999947,947.9898782835946,809.9466726145721,684.4637093895299,557.1338050650573,427.14384847161307,337.8832895164069,222.73569733820452,134.31785304921237,96.24863383541955,57.752498380046305,13.240473159168381
1617.6296235429836,1465.230279389004,1276.3729872194506,1118.504175513417,966.1535474044998,823.5994180398344,682.3727675198021,534.9156424287526,429.5314931876648,293.94502313975704,183.5160411737009,127.51057297853407,66.97453518704265,12.724675147436454
1818.0106070275074,1654.0955824575906,1449.9805318722426,1278.2586024774703,1114.1274877661422,956.3450690977041,803.132615586955,641.047912532226,521.1518262319036,368.0987967460941,236.27899957656211,163.00431907302823,78.95291724909103,12.91082070351332
1961.1244057077952,1790.4219562267508,1576.6963399799224,1395.637136202416,1225.2940897547,1057.3284541157486,896.8606460618495,726.5539957235457,596.5209976521908,432.2896083489906,283.6009586866175,196.47621419947183,91.09399033516678,13.174355744766274
2008.9056589392035,1838.4896207891786,1623.881390358304,1440.85593572711,1272.4258282657588,1102.3199082898839,941.9226147265282,772.9027715736736,639.746674902234,473.42931145070395,316.3574859279337,221.1822451128415,100.42281791567152,12.919286766062093
1932.5161945688744,1771.049225381138,1566.494758083617,1391.069166256368,1234.286855620746,1072.3600154086093,921.270286556901,765.0534238468064,637.921952757991,480.4218515589528,326.6971726510324,231.06936447184984,104.03584019862673,11.687939799227273
1718.0551687463262,1574.712575286799,1392.0110801295766,1234.804730001096,1099.7336983274936,957.3825737832215,825.661463075698,694.2042871879547,583.4835831090512,446.17636885745765,309.30990026803846,221.90406783475675,99.57530530704702,9.20151316601838
1370.4168889148386,1253.6180966096344,1103.7772393458752,974.98039683365,870.572672429622,758.7163857683024,655.8876184578517,559.8028303742059,475.8699696666431,369.113007862086,262.4015750505506,192.12995424112003,85.67370155483701,5.348238429199107
914.5825831852922,830.6896978745453,722.190057793103,629.9513764830571,562.6474856052672,490.0142332005467,423.6105140267717,370.45695754676706,322.1852142451493,253.88688337319343,188.237609023785,143.28771015171833,62.30328952482424,0.15513150256627206
394.0029827064494,346.1603740455327,283.39679344471034,232.3259986855208,204.8887997542665,176.39324440487493,150.6173215719276,143.5402555736323,136.73504588274886,111.17781427765601,93.16174069688643,79.91814445316604,30.956011789139268,-6.222456472836843
-133.85067519801893,-146.56672104573204,-164.41729825996902,-174.39133462382924,-163.64293562926466,-148.16491956687204,-133.46339381777972,-96.52900930229012,-60.52336046612035,-43.45905131441869,-12.948437570927318,8.970037409870065,-5.413267123642239,-13.478673213683967
-604.2777355686968,-587.2553473326603,-566.7378006218446,-540.9567622942346,-498.3937350798638,-444.8531826024017,-394.7195290181417,-321.1608225431738,-246.4145798210299,-191.5401747875563,-117.76361649516727,-61.17485854114851,-42.714091855395466,-21.114515334826237
-953.6389792196615,-916.5747673378626,-869.7114683477772,-818.701971461105,-755.048975261801,-675.0071986268816,-599.3353431064035,-501.2676900409948,-397.53492945445015,-314.1333510525836,-208.02520196582844,-121.88743150125508,-76.2970174064034,-28.408907904794127
-1128.0528403222193,-1084.2103659819018,-1027.4929795453027,-966.1745628889106,-895.5980994252407,-805.3474753054452,-718.2104522454293,-611.2537115544948,-493.3987620583183,-394.5199500702428,-271.3365785644427,-165.49540125997936,-101.69482297263579,-34.444481728781646
-1091.2863675909864,-1056.214731483651,-1008.9279957484823,-955.1804239349669,-893.8807481788591,-812.775279129711,-731.1738857570743,-632.7554568826371,-519.3167920285944,-420.6503375475503,-297.98577330558896,-186.33112082471942,-115.39140199898739,-38.215534572229586
-830.6767708100025,-820.5182310264175,-802.5924956338936,-775.3367644827633,-739.7933421239755,-688.0280737515654,-630.1713000539039,-557.5711759287817,-468.6074316924743,-387.01688956725764,-282.5207318559502,-181.4897330582715,-115.45834531276984,-38.815000757846455
-360.139924099445,-389.7286279265801,-419.39210742037403,-436.4096252106887,-441.4873104542075,-437.62405369443354,-420.91769151097594,-389.30123234178456,-343.81577340987906,-295.6403451688514,-224.80064051780914,-151.21642535651935,-101.91670564119457,-35.66051605557613
280.29755649250563,199.29583282833073,107.75845712819161,32.00045387491426,-25.155466628552585,-83.74271905472148,-122.71102572151185,-143.39415559856374,-156.7354513841528,-155.99243946694557,-130.3057684127917,-98.89299819856312,-76.73936028941435,-28.692589180967147
1028.5131949314462,889.1601939711327,727.2443061976469,583.4814747218051,467.65141434772505,338.02334698380366,233.62940257074618,154.47128619261855,72.81228885061368,16.154314726044706,-9.60245803002267,-30.63940131333107,-43.49428206489989,-18.474270035573937
1807.3925884688072,1608.507999192414,1374.6725142236835,1160.1902840085863,984.8647246066271,782.7942928299311,609.4468968661498,471.4768565722139,319.3104107270894,200.7809288506285,122.99149735662995,45.41638707234816,-6.716253734524042,-6.146338439393271
2534.092498418058,2280.5991687701044,1980.633624964949,1699.8752062652036,1470.2509250391233,1201.8669454241049,963.0463107891676,771.8018653289372,554.6904529737227,376.2628383982335,251.347221677956,120.11666850939037,28.843877278172563,6.7627962402126265
3130.2025576612723,2832.727172103544,2479.2464768463115,2143.5747335199712,1870.402495260943,1548.770492535462,1254.93131449773,1021.215323337918,751.8666469659584,522.1938860145854,359.76433958810867,184.39381605543235,58.92761856853543,18.62519657866195
3531.412669453492,3205.1881211192367,2816.3137930522053,2442.9300114466632,2141.4004186440866,1785.0786862868986,1452.7479008830205,1191.4671919144466,888.1770159246723,621.9817015978228,435.15161350671906,230.40772122353349,80.30355924466625,28.020687484164004
3695.3761901462913,3358.5876177858127,2955.980771618403,2566.118575454899,2254.239505132999,1885.1845833564587,1535.2633017019696,1263.8635093093424,948.2618042309649,664.8654199868588,468.80755881228987,252.56663366834286,91.06394069854815,33.98181204775565
3606.734461375913,3278.5224064305658,2885.016924049336,2501.6313580227843,2198.2986630099263,1839.4023108859262,1494.8670102160793,1231.5430045787023,925.9906585400781,647.1168713591586,457.53706530310615,248.29666410851758,90.69147027795667,36.12057291560409
3278.682199698619,2977.055262232754,2614.1881205148907,2259.431262804205,1982.4250291486508,1655.0045635903925,1338.3005985713412,1100.1703362657831,825.1836983523194,572.3157391755188,403.95749362638867,218.44039295441297,79.95641041157022,34.62288758160609
2750.9348882679487,2490.8485720188646,2176.5919135818895,1869.39571550886,1633.535399846873,1355.0928225993277,1085.567824494381,886.9893536933901,659.0367812561541,450.7137061775627,315.98098465703845,167.20114511901488,60.71896329082602,30.13711719543365
2084.4363566673137,1876.267150820156,1623.233403937257,1377.3040101601646,1192.9706175267067,975.4865174002786,767.2118279584719,618.4041939562928,448.33471931092373,297.80742509274455,205.58472149756656,101.60764145842084,35.692105071469086,23.607296243272796
1353.555827482747,1202.145382664444,1016.468607181946,838.9381501272236,711.1249427515232,560.0702639811252,420.3452061039275,326.44666841497434,218.69613818340878,132.31948866991107,87.07821091262743,30.54818387350626,8.182022752209642,16.10357033738251
636.8248933127051,541.1953034471302,422.1996493518815,313.0912703543102,241.08126377128355,155.2276242250072,83.96329628033308,44.62371922922446,-2.778133285224209,-26.159297158061978,-24.865409395889294,-36.498255233795106,-18.209537686323536,8.685432445429724
7.429255145238816,-38.814900464710675,-98.15191057760015,-145.59908712367798,-167.90485480338305,-195.90180527361366,-205.84985702000276,-196.29346044816967,-190.9990922729535,-159.58217779444746,-117.13172502393108,-90.84157403648938,-39.945172953236586,2.308026845696236
-475.3164884921104,-482.97088238022667,-494.8528179129702,-493.0653151727036,-476.222986580192,-458.58794918531373,-420.20615783747314,-371.9813383210514,-326.04704886163285,-253.6217843327456,-179.78259428750866,-125.84353541214719,-53.97569651961944,-2.2399217878423414
-772.4241873546932,-755.2017620232441,-735.3228369179805,-700.6505615352127,-658.2795071161606,-610.423245438627,-540.640192852163,-467.29519101666733,-395.55392810411365,-299.3372255674903,-207.1661616179528,-137.84553022939303,-58.18564898874774,-4.387345373436022
-868.8186578682506,-841.6079034179486,-807.1739038473788,-757.7723729658218,-704.877252454902,-643.4802354491962,-560.8712886188065,-477.6780437699842,-395.97906863873936,-294.1147092551118,-198.39535770602907,-126.59775338747478,-51.773811409043105,-3.8364382248716877
-773.6628840191223,-750.7621187835053,-718.4849587288692,-672.1137568528202,-623.3409206104732,-564.4616989946902,-486.89808185484924,-409.0968410614131,-332.61234246537674,-241.75174486809047,-157.16273690085146,-95.12001212653605,-35.46176848444635,-0.621350483950053
-517.5025221063854,-511.0582059702398,-495.37615585673717,-467.4059779105456,-435.4550759747762,-392.88842439778387,-335.46405681452194,-276.57214421261966,-218.33818064013747,-151.67277198107323,-90.95304415678356,-49.03606601362329,-11.443204698289502,4.849857114696205
-146.77656854025312,-165.6137842112684,-177.34462867726532,-179.22241404226267,-173.60519026642456,-157.66566547236164,-131.17382614008523,-101.57668000616215,-71.39323478206045,-37.39561940342299,-9.797549304415544,4.473534018905996,16.95420880819893,11.800317565284097
283.38197768410527,234.4144252577375,188.85253589436903,150.5101667351438,124.22747854761981,107.39025900391556,97.26187246162928,91.25814534168,87.49077758048139,85.51046482572961,75.22655801194357,57.886161778064775,45.841993575143135,19.1621910347447
716.9155930579261,637.0426298170695,555.7962771316214,479.4126395839709,419.8197818527099,368.34660853304524,321.0582769297334,277.60218433025625,238.0826076272983,201.65019580593685,153.5225496282005,104.487073989881,71.45446247909405,25.732623113545
1104.0277895907568,996.1251865716013,881.4997247536373,770.0874623666374,679.6081895437646,595.5448914365439,515.0611377717444,436.5356368587028,363.3156340024696,297.8606940703261,216.30936393858212,139.25714743062272,90.78245624079803,30.384523716330378
1406.8150931422088,1276.5711023734718,1134.1717857381561,994.3494597540288,878.4732104752748,766.984177874714,660.6150356566947,552.8892924363473,451.2449735589369,364.79512755895536,257.5959958654004,159.37691568098015,102.01272535752298,32.2839850572228
1602.7101835196218,1457.523002823486,1295.1105169935868,1135.7757753072626,1001.9831482513099,870.311538050537,747.2649830699295,618.5626133609409,496.0777309608903,397.82481725698466,274.69660450183636,164.31943014942686,104.68969130378511,31.05678404216004
1685.5045379700985,1533.2875328124921,1359.532878606238,1190.4080125754265,1046.9602191172953,903.294170880368,773.1775969486662,632.7554634397451,498.23434901697965,397.1867948810549,268.2659309154553,155.58967914416058,99.59886751930136,26.857800738400794
1664.1028705152958,1512.1644539204156,1335.4758356071632,1165.733426994136,1020.4994535914775,872.8913475002788,744.3739829434137,601.2194343485522,463.55711348223053,367.4358637323561,241.902491338347,136.2231216711988,88.44403563772124,20.32537223631538
1559.4559392301394,1413.5943707318281,1241.153947432791,1078.2946874530226,937.7691650892457,793.2259609369881,673.0217803269902,534.7543480779261,401.8902072573973,316.36080415687286,201.41379113785587,110.17113429760872,73.42929815623228,12.436385461358372
1400.2900914322777,1264.2016426649998,1101.302883083331,950.4044584324486,819.0298737848702,682.8555172421777,575.1205405018555,447.23403457958506,325.3040014274904,253.57844832474785,153.8620449898292,81.68219950490936,56.85469476493957,4.304377879469996
1218.3077118547749,1093.3568697193296,943.0832823291335,806.4783143583246,686.3346806492314,561.767511661947,467.9379422287265,353.4526706146795,246.23341171083692,189.02920200405018,106.516779416178,54.75052914014709,40.799550890105365,-3.026674694483356
1043.5041562450351,928.8534415344052,792.0931344154709,669.473415777476,560.344325314562,448.4971251371189,367.5340356078928,267.0593904572958,175.76575196646223,131.57692759270097,65.84036976328899,32.667365910673865,26.92058285353768,-8.74722042140027
900.1685853429559,793.2185813388724,668.969632478072,557.8589841617408,457.63140816133784,357.7098867024099,286.6674739913615,198.81313810417146,122.2666214648165,87.88020773742907,36.628265496403635,17.688115422662634,16.351839985401934,-12.379052147559165
804.0283989782554,701.079999764913,586.9702380994872,483.4635024873361,388.77481033080466,298.52151423065453,233.32238393030906,155.34942011394753,90.48328280917445,61.659954601657915,21.41524600697757,10.82447112737609,9.673474539010181,-13.800067767141545
760.8598879292118,657.8842329449384,550.8069615773924,450.4419633942076,357.4557341232526,273.74120485462726,210.0253995849578,138.6011779146338,81.21363178582307,53.441032050657505,20.235938784695477,11.778347961031892,6.918534052844889,-13.210206029294834
766.7106715131384,660.1010416295292,556.8578250686962,455.4746269083453,360.65111214095367,280.1156979948076,214.03103682183686,145.9470074243106,91.56908402741487,60.78946246235214,30.785872324777444,19.04080817012913,7.604735260670648,-11.060030477855843
809.6583398043131,696.8450708854509,594.6910574605395,489.14175963169674,389.87308342058367,309.5160859014353,238.33553529277097,171.0650085924202,115.78663342464952,79.00012637355194,48.96801164799204,30.171109564708434,10.799227848065694,-7.962063746583352
872.7824239883117,752.6174754849393,649.6259258960232,538.2293275927785,433.2355944078388,350.8581910881577,273.34349156737073,205.35572659105713,146.4619854389853,102.11778864660943,69.73729656285741,42.24200228989555,15.235810966058217,-4.597726862818838
937.7984727693934,810.6583306515053,705.8579747961451,588.5430973519627,477.97166170876596,392.4080994083298,308.8835494927096,239.6844478787725,175.99585965209334,124.11029600204955,88.08881264189748,52.39227634996849,19.497682857728307,-1.6249961381537728
988.6561343724395,856.2638700879849,749.5497808152899,627.6921422766837,512.9213562929594,424.0359679196115,336.1855989164644,266.11387387925487,197.99154569510466,139.97551310042584,99.9945480075492,58.3825346992035,22.25507257289893,0.4116224991676618
1014.3954999410439,879.4151110049302,771.2812189388819,647.2936732559334,530.5026266285779,438.97961231418486,349.42675200044397,279.28482023255253,208.3367216816569,146.56983410203608,103.09657340070657,59.02688658529486,22.51618111268527,1.1645229119392786
1010.7143184166636,876.2114449309524,767.389123851268,644.1719864435602,527.7849158009002,434.7813898582593,346.5433310047423,277.1724298467258,205.7600025588085,143.002886893267,97.01702335486104,54.38861245546424,19.827864357161534,0.5485262861269598
980.0000034753284,848.8828913886686,739.9855326631135,620.3584934913613,506.4943141120607,413.25289987934275,329.1783252565316,261.090180106042,191.76769640637897,130.54170904153062,83.23731664635247,45.68423270189538,14.363773889742403,-1.2291466051718851
929.9505085467122,804.4987746321048,695.7625119194204,581.9897337861412,472.0373408212967,379.55500927735415,301.8449954209655,234.9977255308807,170.01238659743962,112.0838604743431,64.60534700815171,34.92192435691179,6.866545189523908,-3.691962693422517
871.2419941396282,752.8004914191589,643.9789795312131,537.463035084992,431.8642993004589,340.68903405587747,270.57592405707305,204.3373330416003,145.2806320620095,91.35925848957223,44.61741108746637,24.37790546239578,-1.5425853527095548,-6.177813753138249
814.8983862719284,703.768289342592,594.1941159745626,495.36525927845327,393.6312500207678,303.8153606165467,241.4345767189532,174.72437817488364,122.36984989211686,72.07424811228894,26.663951335769802,16.05866824491281,-9.628655636729363,-7.973163648397908
770.0207453995755,665.5330546814482,554.3132112084335,462.69257901346583,363.6208483291923,274.81293888615477,219.26111693536356,150.81911255972418,105.12790231895714,57.20254216165036,13.413503631768075,11.291259256538417,-16.301943274001815,-8.468569825714951
742.3512732147722,643.0722466415344,529.3528556796267,443.7347638880759,345.7525379898856,257.3739615299583,206.91302892059588,135.61389380804542,95.85426188962377,48.561778271370926,6.447081232307658,10.53235011039563,-20.80028702877638,-7.295666458372623
733.8498211401784,637.851756181956,521.0760556048158,439.7629559139672,341.3031271090703,252.73977844750442,205.08807025851547,130.22026350338842,95.13792889666625,46.7168739312289,6.17137743202802,13.411993666990073,-22.759550253797435,-4.408741670776644
743.1570000181,648.2924774383928,528.3868878196926,449.4201441959692,349.2455631488738,259.99475287909326,212.64494786422358,134.08944028724642,102.07952988691727,51.156964617565215,11.96408793091718,18.95913761764922,-22.18043195362865,-0.09056429682678058
766.6071447018102,670.7445066282844,548.1944746063463,469.5472655303867,366.9670349520709,276.7060296806554,227.22200112587768,145.49838254858287,114.75562060700261,60.63189214273212,22.460781804436806,25.916108117259142,-19.33167178782312,5.114718424045659
799.3914727318979,700.5940681845874,576.403929191865,496.1282319724928,391.08545870577035,299.661299533681,245.9246196451394,162.10724973000694,130.7554897601827,73.52163990307463,35.88692656908816,33.04614959172876,-14.638950174351521,10.518515174714647
836.5507136215487,733.2025771597969,608.7612118273436,525.0991255143672,418.14072099549117,325.50749326848927,265.9014510384289,181.43673762893835,147.65207240844,88.14289764430377,50.36256920110989,39.36416719032061,-8.596809414867838,15.421366286745961
873.6399823283007,764.5302246211195,641.4195356598435,552.8950974392015,445.052773949816,351.1941004752021,284.72337168597693,201.1945438849396,163.33496574762142,102.95111757481816,64.14398333516756,44.259967872331615,-1.718060275729668,19.23194612547465
907.0774040534228,791.4543239648799,671.2388589004589,576.7409811115717,469.35697820643776,374.22672872797887,300.5732468865524,219.45970442824293,176.20234354765034,116.64873504334585,75.79939085578134,47.519482609080896,5.486396568146908,21.55094256085592
934.2946926344293,811.8928560864709,695.9199282060916,594.7757456635874,489.30114321484155,392.7995443051838,312.31273880816707,234.78061002330796,185.2525804213891,128.2404602586982,84.33360249316348,49.272430947527326,12.516474815844958,22.21265866524459
953.8220502205737,824.857825727434,714.0849978026391,606.1129314216904,503.89765574362514,405.8821058866412,319.49975167803575,246.24512238786068,190.12363913352397,137.07654042947837,89.27613741240309,49.90162108764976,18.90020208429911,21.28795886571222
965.3748679958557,830.5035940190787,725.3609787926424,610.8895942159924,512.9777297028509,413.29587173752526,322.3950111153309,253.54812155241953,191.10450891331232,142.90029689186386,90.73356058458968,49.94222450004213,24.23060393164851,19.057579996139122
969.9124988517947,830.1455613713335,730.437681596295,610.281440672025,517.2261243367745,415.756978757587,321.9444401211007,257.0362905543532,189.1072100811219,145.88313228668284,89.38914162917945,49.985097030684244,28.220452466322065,15.964954166229868
969.5671543294321,826.1576169740815,731.0129389610512,606.4065189429331,518.124066433567,414.81958123760654,319.6862455990522,257.6787611057965,185.5631478928538,146.60792494157647,86.4231360341579,50.584317267315086,30.760679284101677,12.554672937342222
967.3362084358635,821.6521459598647,729.5336723591929,602.0373306313081,517.7256148868611,412.653966245986,317.53063882051123,256.9141602813387,182.2106229124255,145.96436902725515,83.33415096058305,52.162853623278075,31.960606408611028,9.399517780394525
966.5028422643646,819.912567454091,728.7045267952666,600.0986227181207,518.2446590480218,411.6412670199195,317.4004645654987,256.3621955456147,180.77370421394338,144.94938355957754,81.668082313698,54.91559274575246,32.148690235151626,7.018259889619774
969.8689522715844,823.6584764296551,730.838095158828,603.0224118067285,521.5151899391516,413.84358590345437,320.7864868599173,257.4459574273804,182.5830519644532,144.41012869031692,82.6979389523762,58.72374989308635,31.822302308534578,5.789583850356573
978.9954421936749,834.3263086578452,737.2153678769856,612.1192544319628,528.4665406459676,420.479714015056,328.3309368085963,261.0226377242617,188.23259612408245,144.8048759449463,87.12931322872055,63.110308303041336,31.55167695864091,5.873818131507128
993.6918340088978,851.5914368985233,747.6633589417364,627.1604726613638,538.7869395900958,431.5661016376366,339.5755115714128,267.13870402891774,197.37857718412582,146.0669640198457,94.91498361639371,67.27093178178409,31.86031320792132,7.160626934629524
1011.9484987981441,873.3118413766925,760.5127512373091,646.3254871637189,550.910688089816,445.85024790141165,352.97815604852116,274.9974626135043,208.7580006805235,147.62992688324724,105.239039847789,70.20068611217152,33.11411538356163,9.262918507708463
1030.3718074740634,895.9493033450991,772.9823653552618,666.5609290360177,562.3654156653092,461.07660657249664,366.2237363635905,283.1601176978271,220.4398269117291,148.61598518700453,116.6815628934902,70.90552223351278,35.449182088932005,11.571090707680503
1045.0155009887148,915.3683098828943,781.8935765970722,684.2644978938052,570.3939478836611,474.5165266439982,376.75684189070216,289.9222524181734,230.24854827204732,148.1287770160211,127.51840819404676,68.65130295592931,38.75407043780986,13.366782911667272
1052.3679690753193,927.7881615831151,784.5048972617898,696.1005279316489,572.6701968946038,483.6076938112736,382.3896410821353,293.7490443719037,236.24586177552644,145.55160671990808,136.07072467011983,63.179848503909184,42.70328577835705,13.97574667118463
1050.208209722185,930.6195769748713,779.2201927210407,699.7179261621169,567.8987386098202,486.5192834573462,381.81429124395265,293.6382161747461,237.14272644930438,140.75189310970882,141.0115682090788,54.82411106521319,46.8237845917949,12.923206498620532
1038.0981627345,922.967320615018,765.975132138419,694.1855870715108,556.1329606003876,482.49533205857796,374.8853456001141,289.3131991420515,232.54373135233664,134.1298585358912,141.5626862840586,44.48389016319106,50.571653400189675,10.050070868054451
1017.4080586558755,905.6991926583054,746.2200063340197,680.0624240878027,538.7445652563607,471.9113947935094,362.61534088876306,281.2130887087159,222.9829488990007,126.50690571626605,137.55869574785552,33.46716544782696,53.40185243112123,5.5580550353643785
990.9195487897797,881.1184022669755,722.5447767920283,659.1349146053401,518.086321523265,456.07235670121247,346.91371510180136,270.3127122063443,209.77102070494084,118.90184480746913,129.3977945830605,23.241676501873833,54.824588199417796,-0.027078680029242186
962.1635865670678,852.380202650086,698.0867909674424,633.9415579218181,496.9699647696353,436.84750318333505,330.16380460803845,257.8506418222662,194.71601917835716,112.2719133125559,117.92206779493469,15.162009572234716,54.450699426006054,-5.960935239685869
934.6940570684889,822.8351809620804,675.8962577327727,607.2367506805947,478.10971539635494,416.2636695222524,314.75734049975415,245.05374899255233,179.79596341420216,107.29426914816207,104.27204679455721,10.234700572437422,52.03133776267812,-11.423849219802063
911.473430462095,795.4603547142935,658.4101962388578,581.5270909406677,463.6603371041428,396.15996326560276,302.69134643970796,232.92780237099146,166.85154835807066,104.23920640792318,89.74590326515884,8.963787793913887,47.49444017087445,-15.66618225312661
894.4776495636079,772.4775120875317,647.1241805676973,558.7606513114055,454.92608565553456,377.96466335232856,295.2930683255859,222.14863597690047,157.34422734167526,102.95249098826848,75.67479688222159,11.293221620914208,40.975186888037754,-18.126093010161537
884.5478209978914,755.1866723720511,642.482177965632,540.1902341291028,452.2582912966768,362.60746528281663,293.09355560030735,213.05335268005535,152.199053358363,102.93411538637338,63.312035673888104,16.640773741881194,32.83325511086224,-18.503653994305385
881.4539107583831,743.9862544036674,643.9517550619723,526.3856753890055,455.1145119487271,350.5445086449032,295.83503931021795,205.7069232839956,151.73192712396602,103.48218912186556,53.72912113434446,24.00558653766336,23.64807568847442,-16.7887516472966
884.1038837142264,738.522514397031,650.2257518338114,517.3472588294507,462.2301273140874,341.8565263882563,302.57850731736403,200.01009457472466,155.65031342708215,103.86497872906645,47.71549736059752,32.12769696994753,14.184586154158414,-13.249132160253428
890.828908706729,737.9076115253248,659.4901872175789,512.6705020686712,471.85205970752867,336.38009307174224,311.8749513971833,195.8171297053453,163.11394175606023,103.48805490381471,45.68698584898407,39.678838718065315,5.325448851041426,-8.38768870641124
899.6899356800594,740.9581641516793,669.7114647400605,511.7233516652824,481.9953353563755,333.8411469613112,321.97043977495167,193.04061454762524,172.84385110898876,102.03197781987214,47.615928345500045,45.46515390452118,-2.0291929921528524,-2.8761685580788052
908.7692096064777,746.4220796589362,678.9117724257427,513.8100559021341,490.6961889617999,333.9706348758017,331.02373653649585,191.72927001557457,183.27011686305315,99.54430848389278,53.00028351428824,48.62134213497453,-7.0868384736862255,2.5307844266526063
916.4220482450609,753.1719225416726,685.4112676938558,518.3045976863459,496.2430281242666,336.58885347459767,337.3198738989761,192.1096579604196,192.70757767245505,96.4753571230266,60.88715347588923,48.772079099694416,-9.297545451571185,7.098509745744592
921.4668645179133,760.3458781854875,688.0170724314935,524.7390051482056,497.3669854308799,341.64696704872097,339.46225951803433,194.58374663836386,199.5441941861797,93.65010300393124,69.95820881710175,46.13272415370568,-8.476343133033085,10.226334767225719
923.2898188043949,767.4168049719286,686.1366764126343,532.8319292024823,493.37076082453785,349.21473704001926,336.522426565281,199.67478316996778,202.42058980214952,92.17175775061745,78.6721798015339,41.521637001524496,-4.886280798440101,11.559783859196054
921.843471711977,774.1736838319217,679.7949763919655,542.4470346897542,484.17485609144217,359.40813312258365,328.1259377734756,207.91848767246,200.3761035505902,93.25909785068339,85.44680040812182,36.265047730152055,0.7438466520168294,11.07970243789069
917.5334520324607,780.6139460912772,669.5463093727801,553.4836918904848,470.2698325594503,372.2628571416739,314.4600100554249,219.70817863689825,192.94019933187934,98.03207194986368,88.85370313490976,31.994142465300307,7.284669830263222,9.142195091710065
911.0135031919607,786.7691721381769,656.2957795571771,565.7231864087032,452.58238940177466,387.57845908115036,296.2037322599375,235.11944914543693,180.15910832527823,107.27658164095698,87.79770470703976,30.36005723381756,13.356129747429048,6.446896415620097
902.9386491464609,792.5121352111328,641.070537465688,578.6745370857377,432.285765317506,404.7754791112901,274.4004481122432,253.75576575311513,162.56258291243148,121.23371224358519,81.65665938759521,32.718138059419594,17.543754497206518,3.9253458146497318
893.744853505228,797.4074419886812,624.7994508298432,591.4740211013965,410.6011149403058,422.8151159175103,250.30577663658448,274.6619703999107,141.0881995294129,139.46310702145047,70.36668687591602,39.84800174214861,18.643958973398114,2.563442088329026
883.5200829317613,800.6611829388839,608.1587526208624,602.8835593639772,388.63758109600764,440.2205259379428,225.24695980398153,296.3421291176005,116.98515481047255,160.81925496144908,54.44625584342907,51.772725010114044,15.889393534774877,3.194519616665451
872.004299178211,801.1963750767436,591.5198401792406,611.4055485009075,367.30306383652055,455.21203847397584,200.5185002727387,316.89266896975323,91.71467653763884,183.55430659800243,34.958955511179084,67.71776380934425,9.10603146220188,6.3129491770905135
858.7143339079577,797.8406763752814,575.0014407491362,615.495295672729,347.2916979112103,465.9347548483775,177.32074729508062,334.23007512471605,66.85392320345512,205.52977681872352,13.419060206665069,86.21506408538448,-1.2323195360053694,11.955554724241196
843.1505257924715,789.5770401132934,558.595805722477,613.8215129567243,329.1290629727398,470.7295705554266,156.73108715572178,346.3668746754533,44.00110587640104,224.49364824044318,-8.35196084416021,105.32272742513737,-14.062744759271917,19.679491797864454
825.0204772484861,775.7905939584992,542.3200250485535,605.5123006034477,313.24204433390787,468.3881057282494,139.68895421540623,351.6797163588501,24.67653071639632,238.36808040165266,-28.404736738184567,122.9075319035228,-27.88991627803722,28.63767164515575
