t1,t2,t3,t4,t5,t6,t7,t8,t9
-991.8440065024139,-1039.9349251064427,-918.9797940450759,-714.8755367907615,-356.356126784962,46.87319892714763,267.8210241140173,255.9390621462336,40.46183395649302
-1009.0955700032026,-1064.4154214992325,-944.9078716636459,-742.6743027437226,-389.3996968840735,21.947635696123427,261.5114272160138,272.7738170329353,77.73285992233633
-1019.6099164378327,-1083.7820473720947,-967.4702284771938,-767.7143532547884,-421.03832124111955,-3.8299756328035954,253.5490872869879,288.0539989298999,114.53841493947587
-1022.7184341020449,-1097.5366419578913,-986.3053039933138,-789.5469010152373,-450.5897526672185,-29.983505968485815,243.97101174838667,301.5738153807879,150.61130508445763
-1017.6151187808548,-1105.0853584779888,-1000.9830774399734,-807.6452400890387,-477.23266141399347,-55.81442358731103,232.96775348209417,313.19598200512763,185.6928295529107
-1003.4347213611496,-1105.8146084526127,-1011.0675902743415,-821.4505023018439,-500.0303744937824,-80.38060521087263,220.92429341754308,322.86967489095923,219.5335092051889
-979.4014939314839,-1099.2260948882997,-1016.2316703131597,-830.4712327228299,-518.0115376503986,-102.51991670583128,208.44821194054464,330.6457159126958,251.89385298868348
-945.0237802716287,-1085.1070283611966,-1016.4050084287329,-834.4249671988213,-530.3073682828355,-120.93391356879759,196.37236431639536,336.6868768468914,282.545651242787
-900.2920669573647,-1063.6968605308846,-1011.92293033376,-833.394459301689,-536.3268097871119,-134.33340668676726,185.72083949013017,341.27082886096645,311.2741677003183
-845.8309262221917,-1035.80671163399,-1003.6374597385555,-827.9621354823342,-535.9357165704664,-141.63025347368773,177.63222021298395,344.7832992332383,337.8813488574276
-782.9611941760425,-1002.854157358194,-992.95676609013,-819.2869392443448,-529.5993759863626,-142.14370273368598,173.2425229037567,347.6996059370534,362.1898421903609
-713.6464553200187,-966.7926991644501,-981.792870519572,-809.0981488938606,-518.4518519458977,-135.78027340859313,173.5399882302658,350.5539958206807,384.04731636494313
-640.3226468230429,-929.9375497193406,-972.4167583647081,-799.5981453254756,-504.26994690235415,-123.14706344975903,179.2126181848,353.89801499556967,403.3304133187377
-565.6346316433563,-894.7112589682395,-967.2394781057588,-793.2855317072757,-489.34995976485305,-105.56999641490023,190.51439752107174,358.2511960035708,419.9476967746046
-492.1224318210376,-863.3485292812815,-968.5522578416538,-792.726141276106,-476.30605799816107,-85.0078478027823,207.17562419431198,364.0492054740041,433.84118232054203
-421.90813969311864,-837.6057414893098,-978.2647626387811,-800.30828583178,-467.8244099529211,-63.874585381707476,228.37628227980184,371.5957628370854,444.9863557423927
-356.43123465993114,-818.5165814855427,-997.6775594414819,-818.0184626385972,-466.413634367471,-44.80069949346445,252.79021433911234,381.0247245189847,453.39088798447204
-296.267186036906,-806.2228186672955,-1027.3143558248712,-847.2655992872192,-474.18886407375277,-30.374272700388246,278.6946790573808,392.2775817210927,459.0924337617013
-241.04604718367463,-799.8926363512255,-1066.824992994245,-888.7686532029204,-492.7157194473798,-22.902701430509808,304.1279929564233,405.09941134909354,462.15591336305687
-189.46919819005407,-797.7223465840632,-1114.9553506874274,-942.5076868286753,-522.9253714758523,-24.227312016897173,327.070208018097,419.0535033324186,462.67055080652653
-139.40778748916176,-797.0045872615981,-1169.568570705046,-1007.7258036795034,-565.0966570566935,-35.60886664023684,345.6197636289595,433.55208128791253,460.7467496268841
-88.05849374697395,-794.2395848514858,-1227.6954856840475,-1082.9609012671192,-618.8891504884997,-57.68627153379873,358.1427269644101,447.8983442995186,456.5127079491821
-32.13175525473157,-785.2665526314421,-1285.5917109000554,-1166.0831277292564,-683.4040604161174,-90.49739179497459,363.3791017294859,461.33391779618864,450.1105543906198
31.946494094664406,-765.3990567391617,-1338.784238703665,-1254.3161406897775,-757.2481964129986,-133.5421281876753,360.5004035688873,473.0858676626242,441.6917323042103
107.82881262527305,-729.559261382227,-1382.1003974053724,-1344.2269047374389,-838.579270025424,-185.86457617204186,349.12187399667084,482.40857141709614,431.4113537142843
199.0349421348585,-672.4185357809642,-1409.6848545502078,-1431.678548598199,-925.1170631870325,-246.13252406191359,329.2795295394416,488.6175981439819,419.42127175344285
308.7267250967606,-588.562770975273,-1415.0236375554282,-1511.7522783301429,-1014.1129793762456,-312.6972698920545,301.38584760326364,491.1148590310228,405.86169392479746
439.45856669529707,-472.7070070726516,-1391.0054164265955,-1578.6560485573104,-1102.278898654005,-383.6230452981817,266.1783208773778,489.406195738623,390.8513201778536
592.896714386223,-319.9837540164569,-1330.057363671358,-1625.6483555674563,-1185.6842770403896,-456.68183599733743,224.67305111974702,483.11391959944604,374.47629227191186
769.5098351469421,-126.32246676644606,-1224.3944889584095,-1645.014290431096,-1259.6378629006085,-529.3153119990451,178.13193634837347,471.9873992987045,356.77871454081736
968.2455810478003,111.07463853348449,-1066.417359718756,-1628.1376432119732,-1318.5776673486314,-598.5708702163226,128.04767964417584,455.9145775643285,337.7461258437231
1186.2205925386265,393.1708416604576,-849.2842865610171,-1565.7175766343423,-1356.000769721459,-661.0239819942823,76.146373194548,434.9363730246002,317.303967353186
1418.463341096634,718.4754479207177,-567.6705992011646,-1448.180969132684,-1364.4738970699555,-712.7049279707892,24.403037128089863,409.2644782345632,295.3136257971839
1657.7606319859624,1082.4157548535975,-218.707594750704,-1266.339821226288,-1335.7761210914325,-749.0551444411722,-24.938717185385258,379.3013327251401,271.5788142517405
1894.6702657516107,1476.7764869962627,196.9378172397094,-1012.3315619909015,-1261.2337142209683,-764.9464542879446,-69.35568024688817,345.6592788787811,245.86266319903893
2117.772845677845,1889.3169273379167,673.9308354382314,-680.849599379667,-1132.3080548116097,-754.8035399934957,-106.05880770577568,309.17434613937206,217.91678502376942
2314.238353495156,2303.7126603530064,1201.2403341116494,-270.6123247516224,-941.481197524429,-712.8724212916586,-132.04980128640798,270.90900434044994,187.52174004091972
2470.7654584076527,2699.9927430497446,1761.4487658145995,214.07278786088887,-683.4404965706684,-633.670263373439,-144.23788564917746,232.1378360059665,154.53596467015743
2574.899650327539,3055.6293468594104,2330.696047080602,761.9067751861301,-356.48829445305046,-512.6294020543974,-139.62949488506257,194.3106560249289,118.94772886729936
2616.6440118984933,3347.359790074481,2879.55688124133,1353.7196838781038,35.99876632873634,-346.90837556135966,-115.59382819369912,158.98936943858627,80.92264216392189
2590.1557492039897,3553.669688177227,3375.05680327763,1962.522010171269,484.3415191384214,-136.2878120406392,-70.19226060732467,127.75789593512889,40.83824485108954
2495.2074733185373,3657.6607710757007,3783.8221852746196,2554.8328174803232,971.9133102855654,115.99034332508114,-2.5408837807075884,102.10866487480598,-0.702201546173967
2338.0355730189967,3649.824195970971,4076.0601785826734,3093.429329835815,1475.4247900490732,402.6278463052954,86.84356938185203,83.31403539672556,-42.88228018839868
2131.245700041808,3530.1197572709543,4229.754159370351,3541.3407300701583,1966.370658040921,712.1186754703891,195.77841634817014,72.29571175462087,-84.71305054815099
1892.614558571665,3308.795520824184,4234.249782108403,3866.5408568232256,2413.647563475522,1029.2004597588939,320.2981786510104,69.50873757724992,-125.0987687701072
1642.887383347659,3005.598867010013,4092.398529620963,4046.4980369425516,2787.063493332542,1335.972233641131,454.74303641259235,74.85786501991078,-162.92017945970107
1402.9459275717693,2647.388317793759,3820.6644315978037,4071.6343442423786,3061.184678148286,1613.603881309387,592.0822585016174,87.66218907537319,-197.1245131427594
1190.9171970096197,2264.552605245373,3447.0416175801092,3946.899947020825,3218.7997824074314,1844.414986635648,724.4621791616945,106.67869200118838,-226.80997750539734
1019.8332653165494,1886.9494920653776,3007.1494010028796,3691.0621046139254,3253.2934073808506,2013.986362670154,843.9230623339288,130.18732426950146,-251.29351990775595
896.3160771134043,1540.1879998661936,2539.3039972504716,3333.834100666363,3169.427280592724,2112.925120206235,943.1896546062194,156.13078998030755,-270.1537186023545
820.4921287299812,1242.9591747522118,2079.5750915385775,2911.4660052651247,2982.376772105064,2137.9536198646874,1016.417197161036,182.29314412146817,-283.2450847180967
787.0313425655191,1005.8197265047528,1657.7652759142104,2461.7352757107474,2715.260493973766,2092.1257905445837,1059.7755106177515,206.4945449154768,-290.6848062074098
786.9524085696638,831.4567369724489,1294.9433647293265,2019.3265149307258,2395.716307338909,1984.1559868215738,1071.7797408081635,226.77650220959833,-292.81703732678955
809.7133909370245,716.1308856760363,1002.7356461567531,1612.3860050956157,2052.2319617057246,1827.025561373248,1053.3218520068647,241.55336685816695,-290.162509301054
845.1291282400981,651.798892925399,784.1720176861288,1260.668738173541,1710.9047835406338,1636.1626964398672,1007.4110438555895,249.71127950682381,-283.3622094216818
884.793158632215,628.3834092454852,635.6064308186901,975.292241320378,1393.1160827617623,1427.5419551005657,938.6810039125039,250.6441340985291,-273.1232732881441
922.8698615455382,635.7635130072779,549.1309124890904,759.7884008173937,1114.3377483338809,1216.0178210550946,852.7562085349509,244.22557551256148,-260.17349566019936
956.2994004028791,665.2396459574658,514.9633613474933,611.9687090033026,884.0258762199951,1014.111540531731,755.5821767135599,230.72482857067672,-245.22856238793594
984.5814586727627,710.4161957324512,523.4525853557645,526.0977409600919,706.3643835597762,831.3470714414992,652.815619402018,210.68078731905618,-228.9737764943173
1009.3599610918135,767.5937353102988,566.5390176131644,494.9660416404905,581.5298828875258,674.1149491374002,549.3450849148624,184.75246766353803,-212.06007772502608
1034.0305933222119,835.8493624772045,638.6790503349127,511.6078486585619,507.1516805923982,545.9577446997997,448.9792894144597,153.56458045810882,-195.11271251003973
1063.559432929943,917.0103670516137,737.3536347407145,570.5652481804441,479.708155972039,448.1282079596846,354.3074261726699,117.56521117152826,-178.74997906990984
1104.658231307764,1015.7103455503942,863.3315288991176,668.7205193149941,495.6957153129954,380.26812809017395,266.70996528563563,76.9094197160829,-163.60887876039374
1166.4248527659347,1139.6768051312004,1020.8544242264294,805.7862332930168,552.4968569236975,341.0805339825422,186.48322020512163,31.379158613922783,-150.3739887122524
1261.5273223382196,1300.3472283296353,1217.8704728416874,984.5588094435042,648.939349637724,328.9053609489348,113.03653370376817,-19.652743036204335,-139.80514448608722
1407.9727324619134,1513.8467415460755,1466.3763877730942,1211.0154549933893,785.5714897309912,342.1464003020585,45.12525643177409,-77.2080453962975,-132.7583351834734
1631.4290592053326,1802.272874561143,1782.840692200525,1494.2786420254831,964.6809884150225,379.5271621804004,-18.907477222456947,-142.6313293251164,-130.19243637001142
1967.9185021762976,2195.100551012707,2188.569628883276,1846.3970502129785,1190.065281679131,440.1723481261475,-80.89519552311647,-217.4532138030527,-133.15213675159396
2466.4327152715923,2730.3221732785687,2709.7395335954448,2281.8069810538127,1466.5299781851527,523.5213578938269,-142.6225312460192,-303.18002669173967,-142.71512317515044
3190.6080965656765,3454.6669499395725,3376.660988498717,2816.2565241313036,1799.062568587042,629.0848025189389,-205.605116717376,-401.00283345625354,-159.89026223170737
4218.0699501202,4421.9312927629635,4221.688719431188,3464.917788829209,2191.614915284889,756.0596643551041,-270.86665773090067,-511.42460229286064,-185.45472750114698
5635.532878979929,5688.192782234809,5275.109333428649,4239.41470606966,2645.446421465982,902.8285028683133,-338.7070381805639,-633.81677861488,-219.72378741066865
7527.494958352723,7302.649990756282,6558.427398667007,5143.601173540316,3157.0455825004196,1066.3862019442718,-408.4641346581312,-765.9369796746248,-262.259255646695
9956.784491865024,9293.273215836909,8074.852288116766,6168.182635686812,3715.7704834781334,1241.7643813010768,-478.2874964676132,-903.4672267109322,-311.54237585365183
12936.748802940418,11647.605887920157,9797.56207796657,7284.705119644901,4301.523983250658,1421.5547504675542,-544.962364011626,-1039.6631788782051,-364.6628103790248
16397.766200392594,14291.012088855909,11657.480482746221,8440.001895765903,4882.978015529524,1595.6597168907906,-603.843161249484,-1165.2311798647152,-417.102494585417
20154.75409093218,17067.17106090084,13533.646550783022,9552.760888692419,5417.024979099074,1751.4090583108164,-648.9690608010715,-1268.5597583250217,-462.71243047793945
23886.37596814576,19727.937859473797,15250.335284399082,10514.229362939248,5850.179067138481,1874.1620617120393,-673.4309049541557,-1336.4122847481112,-493.98026827442817
27138.842251411108,21940.63755887607,16585.259128572776,11194.925333616131,6122.489767019335,1948.455564599214,-670.0299920678522,-1355.1277402747514,-502.6557680955853
29365.368834091627,23319.15921916316,17291.824140084245,11458.347560944989,6174.111254603945,1959.6594178932414,-632.2117708386763,-1312.276313642894,-480.7351670922835
30005.06194858246,23480.141545704842,17135.274004585288,11181.034801884402,5954.020460537613,1895.97525499832,-555.1781520434224,-1198.589867807254,-421.7110796868121
28592.8029104246,22117.65055423574,15938.080972062719,10276.208225602026,5429.624725147453,1750.4896238662504,-436.9999327693009,-1009.8643768715374,-321.8932232049964
24877.91813580147,19081.236761105574,13625.417553358338,8716.263082423107,4595.37417627011,1522.9054486285809,-279.49389482432537,-748.4530436421205,-181.52963554675534
18919.52775293921,14436.532486752154,10258.792198442517,6548.36057482844,3478.254498028129,1220.5623517589045,-88.62597435808306,-423.9737360389507,-5.442100468270269
11126.035500545851,8487.90914022185,6046.613337312044,3897.9758055074853,2138.373927117326,858.4381961700299,125.73109399763229,-52.96288370957575,197.04567715434234
2217.961247396658,1750.612976876431,1325.1721373101411,957.659275795264,663.7938072473252,457.9972800098349,350.72640532582335,342.59152803389617,412.96725992424115
-6885.124513763986,-5126.39830537915,-3488.702649492807,-2038.0539676900582,-839.9172292699056,44.981252783726234,572.0236739112867,737.6588730535493,627.255852066729
-15228.73711467133,-11470.56137981737,-7963.754239677204,-4846.828956821903,-2263.5819605833235,-353.52977373996066,775.5900820808156,1107.114391232688,824.6927042519656
-21996.698213666798,-16701.69493223789,-11723.79226923825,-7254.404729742401,-3509.019177759,-712.2898062085139,949.4322318606671,1428.6929285892597,991.8784800467304
-26648.346228528728,-20424.866114423385,-14504.129262844624,-9104.257108694424,-4501.417508269114,-1010.7405987173098,1084.9427552601192,1685.4146787943,1118.8409838170553
-28986.90760018451,-22478.752545844953,-16182.625401960644,-10314.988361622018,-5197.151080588237,-1235.0669214914087,1177.6232104336339,1867.083062375581,1199.9919723233065
-29148.66169021729,-22932.17304134371,-16780.67089672449,-10882.869232326017,-5585.907157843858,-1379.1562219350956,1227.106121793685,1970.6772862202815,1234.3136210828623
-27526.12814525604,-22036.437770463646,-16437.762262738037,-10870.848791209246,-5687.3833936085775,-1444.4042222603546,1236.5606470113594,1999.705305882533,1224.8368698651302
-24654.643362144376,-20151.74978380213,-15369.467815646898,-10388.370560715046,-5543.965063238099,-1438.537817109301,1211.6852641492262,1962.7792507054965,1177.6158402609713
-21095.92663301014,-17669.182788079215,-13820.873170259547,-9567.691359564646,-5211.415398777206,-1373.7904565673934,1159.540104988238,1871.780595817786,1100.4713401531253
-17345.4701389262,-14946.097286432978,-12026.057348084572,-8541.994091770834,-4749.624672072323,-1264.8315614375,1087.4505910831517,1739.9863666381389,1001.7670623504134
-13777.617904802963,-12265.015834428334,-10180.114706598044,-7428.9211109010375,-4214.988999054569,-1126.8206876732418,1002.1438757838825,1580.4511132504979,889.4139355364068
-10628.862100682527,-9817.514390948687,-8425.564518438048,-6321.019676070521,-3655.2694181466377,-973.8556614575323,909.1909594049604,1404.820351133289,770.203274872276
-8010.485312687612,-7708.368140800494,-6851.231941363985,-5282.709349964486,-3107.0671642465236,-817.9513630601095,812.7481371121955,1222.6290723723919,649.4790629242842
-5937.812050272527,-5972.204241305901,-5499.623902228783,-4352.183634946164,-2595.520615821845,-668.5603580099964,715.5387189875544,1041.0425751343157,531.0946395707384
-4364.202041614991,-4594.96089695715,-4378.450678674721,-3546.231869478664,-2135.5548926253896,-532.554199251066,618.9940508780593,864.939417732692,417.56660684004436
-3211.480260822659,-3534.3835544834965,-3472.7387537296117,-2866.1459804849624,-1733.9748364086176,-414.53498604868514,523.4763475642153,697.2168964917512,310.3350936943684
-2392.669400096559,-2736.327377716173,-2755.278103758794,-2303.3860479106716,-1391.8102899238263,-317.3368049501692,428.52467035204955,539.2083888731311,210.0549072212668
-1826.2715727427449,-2145.8522513067305,-2194.4098625884494,-1844.2632365429818,-1106.5112698300175,-242.5938318896813,333.0894529458769,391.12656532237054,116.8657791914553
-1443.3913557042838,-1713.5631618357913,-1759.0916872706005,-1473.3897336164125,-873.7790164520063,-191.281788958188,235.74291327287273,252.4756521234342,30.613502942338187
-1189.7950261207236,-1398.3438062384075,-1421.7049290643588,-1175.9717352568803,-688.9652644577754,-164.17015462573943,134.86851014896894,122.40201451901704,-48.98757296853466
-1024.9596711665204,-1167.7551723573833,-1159.2573277693348,-939.1849212035847,-548.0619635953944,-162.14672157577132,28.841118173874108,-0.02840385101607268,-122.2480387738739
-919.7123225026426,-997.1771410477457,-953.6075812859017,-752.9113830946096,-448.3413099784917,-186.39144551461266,-83.78874020177436,-115.62547028339868,-189.44394380635683
-853.5132984710037,-868.4658893257665,-791.2061327813575,-610.0800950889746,-388.70482905679773,-238.3847350293775,-204.0973110862145,-224.93726190803287,-250.7933524387526
-811.9744875494085,-768.60794882823,-662.6872296570642,-506.77904675432603,-369.7764126036366,-319.74071407336834,-332.5758202745957,-328.1723876127983,-306.4584395841968
-784.8813779561099,-688.6256393348808,-562.5007736786497,-442.22237475011,-393.7428833766533,-431.8639439351326,-468.9150093136325,-425.1759939021214,-356.5642215237676
-764.7973461851652,-622.8332458293971,-488.65158558064536,-418.57595318968976,-463.920421406711,-575.4435416928471,-611.8090198445698,-515.4543959968806,-401.2267612946713
-746.2312608936928,-568.4411204049786,-442.5175153632795,-440.58044113448045,-584.0179566306633,-749.8243840764128,-758.8127843317436,-598.2435478252595,-440.58508613960714
-725.3022833647071,-525.4336609036432,-428.6429537586585,-514.871824735518,-757.0889776389967,-952.3301976995039,-906.2937627481044,-672.6152992474606,-474.83195343051267
-699.8050946294655,-496.5908333243334,-454.3523090577434,-648.8977079848637,-984.2160652195026,-1177.6518826425593,-1049.51781581418,-737.6125680100404,-504.23907953958894
-669.544749851633,-487.47699222749844,-529.0082240401725,-849.3743524694313,-1263.0545090850876,-1417.4453695112068,-1182.8976730699337,-792.4007183111167,-529.1727273743431
-636.7684116156177,-506.1930819196702,-662.7666285175446,-1120.329979135591,-1586.457472653741,-1660.292337774898,-1300.4101818646618,-836.4185696047381,-550.0959351064282
-606.4815168316298,-562.6960705605943,-864.7686163021145,-1460.9252892859831,-1941.4874306965737,-1892.1506619395755,-1396.1575790013233,-869.5097842493204,-567.5544780559833
-586.4198780644817,-667.551686345362,-1140.8590895337406,-1863.4031507637756,-2309.150607365777,-2097.35246085672,-1465.0139639701702,-892.0150941013303,-582.1451441187003
-586.481837420137,-830.1128273121519,-1491.113233375969,-2311.645874066233,-2665.138652629572,-2260.1011814253898,-1503.2690773153802,-904.8087642493806,-594.4671767478601
-617.522995322814,-1056.294972217441,-1907.6362831107092,-2780.8501088204284,-2981.708000551037,-2366.2951829526214,-1509.1661360241033,-909.2690479071339,-605.0606671951048
-689.5768533948649,-1346.3123686670938,-2373.2118043868923,-3238.716597729813,-3230.5871411158378,-2405.396005812262,-1483.235517301494,-907.1815214956689,-614.3388402442808
-809.7561769018561,-1692.8822539610155,-2861.341685364247,-3648.2822131607395,-3386.5275655648516,-2372.000754156931,-1428.3535101772538,-900.5846517886362,-622.5238939020961
-980.2548719339018,-2080.4314733641445,-3338.01088860202,-3972.138519422942,-3430.8853927016953,-2266.7966979432435,-1349.5010511891974,-891.5767276959639,-629.5975106697623
-1196.9430630768206,-2485.7066420837864,-3765.143200182749,-4177.384229973324,-3354.520506320891,-2096.678403968863,-1253.2515755546249,-882.1102789444456,-635.2766381592494
-1448.9815291602363,-2879.901928579024,-4105.278559058549,-4240.377500486543,-3159.381468926354,-1873.9731213849566,-1147.066981017483,-873.8026492745013,-639.0222841118782
-1719.6723650695703,-3232.045314642257,-4326.63172831894,-4150.299486994055,-2858.404325174287,-1614.906240528164,-1038.5140279556185,-867.7887792613114,-640.0841057010713
-1988.4620399746066,-3513.038048350814,-4407.518759203614,-3910.75784725621,-2473.7259777575437,-1337.5941039261095,-934.5225126800597,-864.6349578413656,-637.5773524289145
-2233.7138137559687,-3699.541530061124,-4339.238312990799,-3539.099219655826,-2033.5897052708483,-1059.93385576535,-840.7901920319292,-864.3218952927064,-630.5825866016107
-2435.6687507136294,-3776.926254941761,-4126.852162586899,-3063.6325277724372,-1568.589665674717,-797.7504373142021,-761.4033918766445,-866.294210952738,-618.2540314034568
-2578.984407245174,-3740.7364917793498,-3787.813132801597,-2519.4255989502867,-1107.9891409515965,-563.4692619200789,-698.6967729736659,-869.5636460280991,-599.920556887361
-2654.3821128840623,-3596.501286080494,-3348.878576859821,-1943.591080875883,-676.7437813864879,-365.44285759313294,-653.3322920212008,-872.8468013727238,-575.1647048161783
-2659.1900681653133,-3358.1110749578306,-2842.0755671695765,-1370.9684655088606,-293.6184583103832,-207.91395655414516,-624.5452125840831,-874.7158187347222,-543.8694273853528
-2596.847608869901,-3045.260328879722,-2300.5714511942847,-830.8748237340178,29.50665829556064,-91.48375496233936,-610.4889293265817,-873.7419968193562,-506.2282902014913
-2475.6481327960996,-2680.5627289593704,-1755.162461772762,-345.24277456683126,287.29958780052164,-13.89362817345858,-608.6103557596141,-868.6168660316382,-462.7212888173222
-2307.094436151649,-2286.879043152952,-1231.8087936603856,71.88609283544645,479.92547624993676,29.076732562438337,-615.9998952494157,-858.2413248783736,-414.0637207303253
-2104.220331503496,-1885.2180294949292,-750.3302555809346,413.7960117497104,611.6410244685999,42.755513279005015,-629.6789095809311,-841.7796639198536,-361.13874597349377
-1880.134659425349,-1493.3585526112033,-324.126647560515,679.8575347828366,689.3472502815304,32.87284484290882,-646.8075489978241,-818.6805953182921,-304.92500750245034
-1646.9204608822333,-1125.1648034010798,39.35164418892676,874.0008434604299,721.3159814863097,5.047828881708313,-664.8126989438855,-788.6711610269883,-246.42924718606668
-1414.9159908512386,-790.4605206889963,337.68737787504904,1003.2005673692789,716.1991422663251,-35.53276538293591,-681.4475184629896,-751.7314461020235,-186.6309656262833
-1192.3363923143284,-495.2921719260104,572.3951314407983,1076.156396948471,682.3432707164825,-84.2742474523804,-694.800299214029,-708.0585261299703,-126.44272418687505
-985.1650575954831,-242.42329112787706,747.8203655838216,1102.2518827788335,627.3766277036133,-137.21459322506482,-703.2720792306175,-658.027344744491,-66.68647884320714
-797.239836285019,-31.935973155507384,870.1505738383609,1090.8024027490992,558.0110215735317,-190.98862890506143,-705.5410215922517,-602.15461169981,-8.083916700240394
-630.467520408868,138.14855753174947,946.5937448420932,1050.5630669593313,479.9962559021336,-242.75243153898245,-700.5283676391117,-541.0696822220543,48.74262587914353
-485.1114092732608,271.2888867279547,984.741926844922,989.4499328443093,398.17195352597537,-290.0963259974105,-687.3767615395947,-475.494041492035,103.26248960310795
-360.10805213666373,371.91772576645326,992.1140985276461,914.4234503534633,316.5719329017201,-330.96708450141773,-665.4474230728908,-406.2287666025068,155.02573421882914
-253.38079334001725,445.0288190172428,975.8570679429783,831.4845142474163,238.54633404341737,-363.61348791442174,-634.3381814479511,-334.1474460774165,203.6515620088644
-162.13020009321752,495.8572429801112,942.5726255523235,745.7375541773599,166.8751882898659,-386.56399066067104,-593.9198143407266,-260.1907508889792,248.81783455961886
-83.09411252451181,529.6401288263634,898.2332447960431,661.480994701373,103.85456035785492,-398.6400568252018,-544.3836123408569,-185.35836455460287,290.25252363312
-12.780740600696333,551.4356160514069,848.1479940876632,582.2933568760714,51.34366713621935,-399.0031045162808,-486.2890375573175,-110.69439579831149,327.7272829314234
52.315560144093006,565.9749448107834,796.9453376130167,511.09324742513513,10.769130905758175,-387.22669841032746,-420.597511749569,-37.26368766309412,361.0529262506304
115.50600377458329,577.5264567953723,748.549341000911,450.1628837209322,-16.90918867924276,-363.3791488710568,-348.67768663814394,33.88158219562132,390.07641101699187
179.70236630727115,589.7596315194877,706.1385698714832,401.13650198883875,-31.25809641310454,-328.09618057332443,-272.26984370652616,101.74328342151611,414.67888043018655
247.22055094524669,605.6095495790628,672.0902356600403,364.96558121048565,-32.4369338979198,-282.6204540256473,-193.4026794789754,165.42274316403046,434.7743415769828
319.6083410645591,627.1541730493451,647.9234695470242,341.88080880248947,-21.245227245698885,-228.7861001794466,-114.26416057400125,224.16459941101792,450.3086108086584
397.52066541873967,655.5255274202731,634.2629349691105,331.3747426384113,0.8723665996580507,-168.9331063661316,-37.03792038954476,277.39289287761557,461.25823775147546
480.66787819580327,690.8789142879436,630.8458659559926,332.2281290683275,31.883347254989303,-105.74820927560697,36.27441340523974,324.7338089512733,467.62924125862634
567.8574927103739,732.4404378340544,636.5913871788091,342.5963920725213,69.29613958639484,-42.04415188860901,104.01897724101661,366.0212796867655,469.45565988525755
657.1375259849475,778.6425663087341,649.7410238804414,360.16149576218345,110.35524306504809,19.495527076904835,165.01717732612454,401.28429105784454,466.79810744875067
746.032111339457,827.3419476507402,668.0653018760788,382.34005395685705,152.28201789666528,76.56769656522901,218.63415126493143,430.71764542754215,459.74266689791676
831.8411071016,876.0965411796707,689.1161838551677,406.5242708811817,192.52726387140942,127.45482111030749,264.77787831949615,454.6404612268145,448.40047958344803
911.9599282141588,922.4645827080676,710.4925361489652,430.3217449092617,228.9951273224812,171.14841501739622,303.8316142667769,473.4483116293027,432.90825022316733
984.1684448322399,964.2802146463243,730.0795612622519,451.75669164148474,260.20046606197366,207.37047691703975,336.5345837673042,487.56532337481997,413.4296126353687
1046.8415814317448,999.8627233109485,746.225639490399,469.4005518789308,285.3339690479956,236.49361110882893,363.8343670316733,497.4018054450605,390.15697662051474
1099.0493965013693,1028.1287114414688,757.8315302545088,482.41363607809853,304.2285160239252,259.38151488835314,386.73726906794013,503.3213659085265,363.3132249894136
1140.5377795352297,1048.5966968965777,764.3449595370515,490.4982302882966,317.24148814313116,277.1866448150117,406.17991757801065,505.6194761254762,333.1525549842613
1171.606620291221,1061.2965462352497,765.6736463210189,493.7824413892293,325.085042629541,291.14708918902676,422.93777157279874,504.5135350057829,299.95989774209613
1192.9234868222263,1066.6156803254014,762.046320179752,492.667685799718,328.644780949441,302.4190380902867,437.5765576690763,500.143030999398,264.04865915683115
1205.3217092754717,1065.1247882646876,753.8596698580102,487.67728250090744,328.8245546837392,311.96722819849265,450.44351757037,492.5775658565887,225.75690200668723
1209.6295388708322,1057.42507826848,741.5472858368838,479.3380478101325,326.44269848107746,320.51821634179174,461.6888052005759,481.8302758533581,185.44241504052715
1206.5629076698965,1044.0475868294745,725.4955218150737,468.1132153475265,322.1871429513392,328.5657436469937,471.30441440163065,467.8744157182548,143.47730382769734
1196.6929454727579,1025.4166789023834,706.0145863963342,454.38793691921796,316.6194831043356,336.407923180227,479.16851901273884,450.66135377066814,100.24276062483365
1180.4774223396712,1001.8703714946391,683.3563295309161,438.49340241988983,310.2063856848113,344.19413929084385,485.08609130558267,430.13876900329694,56.1245495169068
1158.3290228711219,973.7151953555796,657.758043751905,420.7466222948999,303.3536000435786,351.9643495961537,488.8207771509856,406.2682981851983,11.509532546239146
1130.6869416257337,941.2868134326349,629.4872379140847,401.4821967009515,296.423093727074,359.67204462514997,490.1169725031282,379.0421753659803,-33.21667956343998
1098.0625309015525,904.9904946330317,598.8661797789563,381.05922911216965,289.72459415388767,367.19101335798103,488.7139860796248,348.4985194635591,-77.67109760818829
1061.0422180401108,865.3058679267575,566.2649444616841,359.83795020977027,283.48483281839407,374.31253279986123,484.35571576559903,314.7348843773791,-121.47407923683299
1020.2470846063364,822.7542571925003,532.0640682370397,338.13256703612217,277.80702849940144,380.74229777648316,476.7994852119795,277.9195437327211,-164.2498750198282
976.263281554321,777.8398659704785,496.59874567366245,316.15564376356207,272.63708261500875,386.1054704689085,465.82693652855903,238.29980545025737,-205.62752026290116
929.5667807582856,730.9845122046324,460.1028227315584,293.97267681197354,267.75113502621645,389.9648504896585,451.25860231650955,196.2065102544003,-245.24256912030523
