t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
2209.5188910263596,3.8523348873026895,-4293.47578662737,-1147.6880716620376,-1085.9539212017448,-4249.569598739644,-300.7222615021385,-3049.9265295469513,-2804.374759602556,238.55577548550065,-899.5934973903346,-278.0373305074896,646.4902597691951
3817.2482035020066,-934.5141110560414,-3579.194097212798,-1903.6398743562625,-1753.4062737744086,-4225.651121112849,-51.820555447512106,-2649.204581695146,-2065.9475208737535,600.2705679190285,-598.8698865671186,-138.16271517561017,679.4957160989683
5857.27346421188,-1281.7725495777145,-4155.190421071329,-2091.1422378739576,-1946.821344832163,-4453.545943961674,789.2321780599835,-2296.479930947396,-1255.130861885648,1185.790671983012,-380.58466847976354,111.84210313807125,742.3167987739632
7914.392010864514,326.4044059715914,-5754.00310563781,-853.1773505485569,-1266.8935724941507,-4653.089752385457,2411.9834112658114,-2020.2775822802578,-301.4971111276984,1968.0415316783071,-309.5992268853256,460.1831889733452,799.1265147922295
8331.526814449438,5915.0277534398065,-5478.6733652773555,2747.403666763418,845.3399383547055,-3935.119967537429,4477.841630990815,-1697.5833578199376,722.4170307321477,2641.143112468948,-414.9711851838873,753.3940831103521,779.7763084513997
6103.222366746795,12321.759042151487,-1810.9272663631273,7047.397217536498,3608.8589073339335,-2121.3437019132057,6062.782603901861,-1286.5924866079065,1553.5523052324563,2884.7027347820567,-630.9717958866358,834.1162925232693,661.0555971044577
2473.7457000629265,13483.987465948627,2353.511356051764,8890.004882104684,5319.695276033138,-81.54840491546626,6465.6889382142235,-787.5447390904726,2022.7070333269708,2686.609411337502,-780.5470539747009,694.8669856542568,506.15313199111745
-241.1708903058943,8887.860882807883,3435.4036040788383,7244.857141062958,5059.881644152773,1164.7279694822419,5691.899667999426,-245.99721217069532,2142.3900670296753,2297.187243214071,-720.4698607854089,469.06699243379757,401.23149754907
-1061.1938107064445,3507.30876715639,1418.3832806905257,4000.7184305866317,3377.330815012689,1245.2116138795723,4283.854639524685,161.37124911035704,1974.741766552422,1929.6232249064492,-493.896012142216,291.3974274489446,370.0894816297983
-841.8018742784745,710.9693815854077,-1111.1795620477371,1506.6483574964082,1545.6114675806496,584.5519714795221,2914.749676790183,244.38436130161986,1584.174126105011,1596.0617075910116,-295.26012266076384,194.98102627091646,369.06819627438585
-823.6617424757591,-219.52528503144967,-2572.4077854071725,360.02564234924876,334.99176885125746,-150.28067142749754,1985.083716293294,-17.422656877891654,1068.3363272464248,1193.0100489663553,-299.53963729621694,128.85626942126845,346.6673503721537
-1428.9293586992378,-709.8809462373848,-3222.7897646403376,-95.29074214768919,-329.5520336360616,-659.9033808737336,1485.8207189686386,-491.0151864755319,538.3809861522741,661.845913348302,-536.6107715387792,37.72379705603066,288.3018247523323
-2317.5191412156196,-959.4586733206623,-3548.828300798696,-284.5865692489656,-754.5508495790232,-1002.4481174134106,1202.6641224871628,-1024.749137751786,78.19112883663257,63.96201946535456,-893.1582332709231,-82.12934828993458,212.99957136380678
-3035.8375300548673,-648.9739826024344,-3530.2994891942794,-103.3835449879657,-1015.1703876422988,-1256.9935366540144,974.7331398903818,-1516.3199711022098,-252.97426913552547,-455.16810999622635,-1201.6938948985276,-182.56648689866756,144.59665442498684
-3397.2919839702367,403.7614553409656,-3034.986009180142,575.9346185864517,-1041.9000055842052,-1394.4255314617312,775.514341590275,-1903.8028887978385,-400.0224108376855,-760.862281332184,-1338.0990281986597,-203.49240713020595,89.83814037803711
-3408.8530995944725,2052.714618768544,-2122.307514979007,1613.558413630547,-822.1018684989377,-1363.972349364898,655.6515324844489,-2154.6410301171877,-319.37372979448736,-808.7550243332205,-1269.465488983126,-117.2250346992459,37.57516823355988
-3064.3857326159296,3847.25529778369,-994.6502106372111,2698.959057558185,-451.70965993103295,-1179.1133919839879,667.1784678299285,-2266.1897725801546,-3.0740916275297536,-653.0156213872976,-1038.259623440852,55.058575886059344,-27.575514682970308
-2272.481938069636,5316.762792988147,68.34179347304385,3531.6188382601276,-118.20894208824873,-922.7111381223208,826.3808550571345,-2248.6650775492503,517.3278522132061,-387.7111860129174,-712.1470985273833,261.84688757997117,-111.74470735292827
-899.0904764628159,6103.66761910108,658.9905737397497,3886.9496632731752,-56.60619069745002,-683.7094088080478,1129.2928849871462,-2093.6886806460307,1190.2592182284204,-82.02270061596408,-345.13944546378144,454.33206581782565,-207.224068304404
1129.5756911413403,5814.42678153225,267.29748895345284,3670.201175154888,-423.2730886902217,-462.55034693121615,1590.1342584030024,-1767.9295578580243,1956.29212404777,233.12366252453896,24.013765716367516,606.2985213155101,-298.681881135437
3581.865946329413,4216.992795020772,-1415.217391310461,3066.94645519926,-1137.382311199865,-140.4133253477804,2223.5731931411915,-1259.4347972775138,2742.085560761714,519.7242190278668,349.9432406630499,705.1357266723597,-379.3140245049248
5625.95754824353,1913.6651194348103,-3995.019132107868,2509.0175418699673,-1882.4913642127551,392.7403949225035,2961.5653522539383,-656.5887405732173,3470.0606141594917,667.5039704236747,572.5868825688848,722.0144620172223,-465.2714675101323
5978.543103797248,164.20044257483704,-6362.975033769722,2247.817547495591,-2322.44866131519,1102.7586190713691,3657.3243178022185,-188.6558545260378,4084.320130333241,483.20146582536063,640.6385688828324,603.6301305834575,-584.1960706457324
3754.0479303924653,-358.3044072507473,-7368.856038817038,2397.483878029653,-2209.0554969670548,1952.5278783208264,4199.172189039062,-143.79453040164634,4517.269336843995,-181.99608031057983,549.6783704719888,326.52380595817806,-737.1495727218241
-700.4125362624542,914.6349656718952,-6096.3880838171535,3660.340685905175,-1413.3751044456494,3005.74868367408,4477.019059152843,-643.2819580356843,4644.416657198137,-1229.7237211317938,364.92694250982134,-39.28968829489099,-881.3880438044762
-5893.4475710787,5014.858644002565,-2517.48115011331,6538.972528563014,-244.24185325030044,4127.630971171643,4324.891867180134,-1464.888027111992,4395.517948029165,-2318.288005791639,195.11777879706045,-367.96421301371413,-966.0979409945406
-9952.88321225684,10581.119398485738,1277.4450108482006,9788.227621900733,522.1066645759659,4884.957664674598,3681.9999893654585,-2240.1368279615544,3868.133914265968,-3139.1137604011624,125.44441225371662,-578.0685095816585,-973.116491757566
-11295.25053884424,13600.543967754993,2186.490044251091,11296.589094669946,92.72100594186757,4813.2672623506405,2594.679115929683,-2793.3985765151715,3217.9657886700666,-3573.780386870063,187.43200249680075,-647.3577822975545,-910.0442451529934
-9286.916146533573,11106.057274061453,-869.589379365859,9807.580633290065,-1654.8871688172242,3724.689903630935,1192.6304867973843,-3085.2271119824363,2559.975298252693,-3597.1020647712753,374.2249947470547,-569.9825820939557,-790.2539452482375
-4900.640158478701,4211.376895462888,-5367.63009221614,5817.053758006404,-3730.6831078353566,1943.3108733046936,-201.27540683058322,-3071.920133573979,1970.444719418934,-3246.970203370501,624.6817057203051,-374.6306405913582,-642.5558377390184
-307.696140246032,-2139.488414368443,-7612.9804457656355,1381.776923015427,-4827.853215039256,99.75196976279375,-1227.105248712404,-2785.0478711838114,1463.1444558607343,-2663.904517956421,827.0202520911516,-145.26982423276797,-513.8016006669176
2735.848981804228,-3887.1936284080716,-6369.099640446294,-1297.1151099062747,-4393.53559817399,-1181.645252620358,-1640.3166556130343,-2302.541351604634,1062.7233648205183,-2007.7715882363027,915.2581371930626,36.91787690105974,-434.9654914834957
3948.1867787546125,-1907.6357067809388,-3561.2057139429917,-1575.3481350981394,-3014.3714322188152,-1602.3958646300061,-1442.5386388416978,-1703.591893069475,858.2368337017255,-1378.2112783171897,931.3467949819533,149.5300292115422,-397.0234962665886
4018.2780798549497,335.6124546307961,-1454.2399441814248,-597.8299356593061,-1714.5187160529913,-1417.8157543469506,-960.6662051440504,-1129.142724827972,865.5461883113942,-846.1095875439287,950.1848685341481,208.4077834860589,-370.706699585717
3621.298626908212,1314.95973489146,-530.693160124098,398.1972082252581,-925.7566133238657,-1064.2359996789974,-538.5231990744547,-725.2996933549948,951.0351946349506,-485.9964706470445,981.5821496430333,220.12607939100343,-337.1418694368807
3085.3754108076078,1309.626717651375,-416.416727622135,996.5891427552494,-563.5707479329808,-744.4752424010757,-270.0484168005479,-531.5716581245636,951.0074333675716,-353.28159515070377,968.6863958063481,170.1572324493394,-293.95673610299946
2566.8210677635425,798.3604425866005,-795.707194076719,1157.7885258611752,-549.2128036586847,-492.0512720894308,-112.08335030025938,-494.14028823875367,793.2177184262239,-452.3469639113322,854.0075144592465,44.82915639332519,-243.60633916000992
2171.932778102817,189.86013148210054,-1359.710443337577,938.3761958931019,-845.1920431911782,-336.4880155620225,-51.27835696494952,-546.9963053353476,505.29978406737837,-723.9066793771151,634.6398820711773,-143.45183006396542,-185.17922811971442
1906.7665896333713,-232.76244791537718,-1842.863927105905,519.66853582596,-1312.5406913595734,-300.1782704074679,-101.65619575829987,-650.3429035174898,168.2458174984135,-1051.2944452895683,374.3116282581737,-347.47690113693295,-116.10475818632477
1666.3410458049739,-420.89009111044857,-2151.628695985113,120.03425647807286,-1742.5526650510737,-350.45125178947546,-239.18568311670236,-780.8396610045088,-122.24031201255508,-1289.4482408656104,177.18735311856088,-498.67670796719705,-37.077714520911485
1382.2674675258183,-499.21768443401197,-2316.039274998566,-133.66941058857316,-1976.6695104948612,-417.81870381215947,-394.4188437327768,-916.3435452693429,-282.62182801831125,-1320.401602719828,137.27431394153103,-539.2094881504858,47.05256003812343
1188.7871878310586,-621.1308708484738,-2370.4562589999305,-212.43223452867693,-1980.7106043854326,-457.19900096545734,-502.53886880465575,-1037.2853279474725,-272.905002847579,-1119.568468871035,281.78211530877445,-459.5598028473596,131.1523187874725
1363.383695852434,-798.0552933939581,-2317.9134720263824,-143.7567553315402,-1851.7270907860104,-492.3207022800155,-552.0421570515468,-1137.8816653551798,-130.76069470138992,-794.1385414175097,533.9057643684049,-319.985866051511,212.67605761026164
1984.9402596900054,-877.1189336219834,-2205.4880543819813,-54.658773939572676,-1765.0866364938458,-594.5804566955622,-591.0825896569804,-1234.3638274725513,17.332934642535747,-554.3825665436225,723.3749368239165,-234.42510862183923,287.55636417851775
2584.6409783088798,-867.3642618989533,-2195.340955462242,-173.70033861018615,-1866.6550686086405,-788.6628592949786,-695.6171278740497,-1372.2484372960182,0.6686171087432058,-610.3413087970047,665.8784822204534,-309.97925676254897,342.6281368420116
2231.139032668415,-1090.7464867045903,-2438.980654085914,-560.1769787829614,-2173.174787603091,-1007.2432595305912,-928.4715228785503,-1626.9398424248698,-280.16412131634945,-1028.919918883589,301.5440427182545,-563.995063006598,359.60838390416296
243.4436226767885,-1577.115507428011,-2877.4276753191334,-950.2547331412045,-2593.662975305046,-1234.2179062455436,-1284.8566060475523,-2029.429417604859,-706.7246427585517,-1626.1285650475816,-192.96838324637145,-878.9368994773286,338.0864667083708
-2941.351404716938,-2009.1048422426788,-3405.8844426608116,-1275.5618726591397,-3011.2740537329364,-1549.358137177886,-1582.5610720026364,-2387.748710484193,-911.8591099372134,-2022.021400338666,-473.9832460777517,-1068.4343846972197,313.2780904880182
-5744.004369874159,-2668.9539250279295,-3980.652193642514,-1702.6650530987959,-3130.593826883333,-1718.1664327337876,-1417.43936647421,-2305.5174655826354,-554.7686287538288,-1944.2616011389196,-323.50439454751483,-1040.1375051852044,333.40415842430036
-6638.021474738535,-3167.1668751143916,-3827.4836406078193,-1570.563460258954,-2355.6846964126116,-1231.2113690356953,-558.2309241342605,-1688.0854814046643,230.7617842229801,-1525.8567612148022,116.40954350392815,-882.5843559880645,411.85051734198305
-5405.130255367084,-1624.6187907696653,-1842.4739209552718,-326.84250430065237,-684.6811262655701,-319.030727115945,479.04440646465844,-998.3076235701071,866.3136646120563,-1125.0910233169411,509.04435088096983,-742.888680689863,515.2901216948112
-3063.5315543152346,1100.102175235033,829.3479942906916,860.4682273634778,701.2852842777011,275.70275900813857,933.5842486634124,-570.7717269369757,1022.8894420001768,-869.9537867610281,696.9220959083221,-666.2290212710038,601.3291013479698
-815.1878735121315,2107.5610882352203,1938.890930794276,1107.8499575360975,1020.2274863083816,516.7229369756226,792.3450222809128,-261.04734711295134,904.6335744305311,-669.120518964284,754.270152926867,-624.5129857459726,650.0140828491919
651.7560386267928,666.1533704426,826.1449462252571,525.9997791195066,312.4059943884315,567.2319851867298,276.9755159205258,8.7559145013455,671.1328475190071,-511.43217187316543,740.1386127699691,-614.9275124108112,659.8885195306434
1155.023069007967,-1399.3735999961432,-1390.8797377982742,-355.8321469651163,-1123.8931136519184,495.0046141542412,-644.549099245811,229.89354907009738,217.67620830521494,-409.31566073065966,617.904477945788,-640.0878752869131,635.4720786294329
807.8226532718876,-1225.1552588080042,-2046.5370955962755,-405.015311806855,-2038.1478760878313,658.4897394729294,-1559.4750816110854,549.0316053961833,-408.4220335162713,-275.0617040249822,375.99029843578313,-667.22536817937,583.3286319056223
-104.96508601153212,320.4441121116344,-777.1852087296828,316.0990884577276,-1576.5456001147309,1074.9157412658747,-1845.3666996749796,991.1053248061365,-949.5447876443659,-50.52661583064875,71.09762628976625,-663.636672872841,510.7212493110452
-1195.2979754765204,738.126311235131,157.212837815549,713.7608363620357,-524.7846976178117,1327.3650389911481,-1470.120395690052,1376.183295706251,-1230.1192162428067,222.24949903201875,-223.15047530305907,-624.6785702734893,426.0367790732547
-2085.6069030995536,228.3198739307891,-126.40276339058377,488.505597148953,61.714926207927334,1193.7476431023138,-860.4307554987763,1553.1141086304126,-1248.92489442627,478.6269252917035,-449.82832638920365,-556.0743836407846,339.72604819984974
-2565.7361232592757,23.636757017076334,-718.4847720591183,143.09134390455367,-3.1563490466369615,813.7394087170483,-388.8886318139498,1502.577363686037,-1098.6856854234727,678.9797548056631,-580.7402017767711,-461.1014558324684,260.7454522493945
-2653.0504182358623,266.58461255878393,-877.6102888164335,56.286198508507425,-321.9133657483511,443.7574417939388,-167.14589848952556,1300.3920924248218,-886.2962823767331,806.6166160037938,-622.1969732485501,-345.8803712698986,191.84694550092084
-2498.0029267844234,500.3423018271526,-668.3055366722112,183.49352985398303,-545.8327028034253,227.46877706475973,-120.32851125629514,1049.2457782271292,-684.2767860185381,863.5354913773616,-603.7426694024341,-221.71996714292354,129.98820582981776
-2248.871596413062,528.6084687898483,-403.64384610249004,334.2010952351409,-593.0856970194662,158.4176101989369,-134.66337644226337,822.7002149705193,-518.5470813241695,864.8058274089171,-557.3582743012829,-100.4404591322456,70.61546183274402
-1985.7174930616611,434.72339024411514,-234.19724723307513,405.6852208221985,-531.8338929350529,164.6689136630998,-139.12669990915387,649.098782436108,-383.8430107887382,828.885782597616,-504.57453678721606,9.493219172125023,11.001447729863429
-1725.8958083922705,329.79458190576145,-155.70222191378696,395.0817374758413,-442.14889339504487,182.37984443841125,-110.78443299048416,526.1733192102062,-263.2112200515567,770.6255029312535,-454.59814634550514,103.48150835127905,-49.04056966726621
-1453.2631276233149,260.1299072419215,-122.59372853517567,333.8101877702386,-368.22299495970265,178.137315493357,-52.50497887377824,440.34781599759026,-139.30049602735002,699.230550284386,-406.65340772665814,180.22324598641063,-107.83208095044718
-1137.032552690383,228.44879426938422,-105.02468446486284,245.98373285032767,-323.6098027263871,144.42138464005546,25.129258314340888,377.1866579216901,1.4101687086952666,619.253387604436,-351.37556019222836,242.18729899534668,-162.47798025404168
-726.3987316415505,218.74319539716572,-98.00899629115702,141.78036917849633,-304.73932991876734,90.85802607124569,110.1100900549514,321.1661261006217,166.63382731616753,533.134785369917,-270.83572583099783,297.47830743370037,-208.8865310399621
-116.1338020029309,196.90579194366842,-111.7854692791279,32.70321301499399,-300.1936291788218,31.610306646609644,183.59811922844608,246.89156513119096,353.9485259211675,443.99101745298856,-140.69779972679157,361.0177255614875,-241.17282910358205
894.0768767218332,123.3480440669833,-148.94858889199702,-52.7817549905194,-308.66345636658,-45.53704315284881,203.42874093950388,107.23436115199735,539.3415765386517,354.0026398460336,58.60195615414176,449.85072053316287,-251.42471980743835
2536.654920718122,17.15843948857902,-192.05304884033467,-103.97976273425508,-385.55440077020125,-229.3514997785491,81.8059974040977,-171.3707576493021,656.1194528279409,251.1904074505486,314.3368600599494,567.5113751630573,-233.21197378193708
4716.828180423135,-28.452665189615928,-282.1636823117692,-251.92076190425092,-703.0285445055622,-706.8372365287134,-321.52699887909984,-672.2861774110145,576.7454037460801,90.48578081713407,541.6127488693204,682.3614496801669,-193.9263562423623
6407.0353905503425,-121.74449126314246,-705.6881513511378,-867.9668045601826,-1524.0675962071723,-1665.4539857298093,-1141.6886653479498,-1427.5838151652333,139.35929273243676,-195.68276854103232,566.6909520849954,722.2030829690827,-172.57413717485963
5646.005647447435,-932.6008602365364,-1952.9451330607162,-2301.8300229019924,-2944.0210944620303,-3024.502277789146,-2350.89779854034,-2309.255677365418,-736.398789252694,-628.0010542047139,204.01030725036424,613.1152938851756,-235.83610480386733
1322.6310904686363,-2959.364436942609,-3965.2343421421688,-4160.521615803772,-4518.295302734313,-4215.729381262316,-3601.680493379348,-2982.5439244883455,-1865.1426957196584,-1089.9088768488805,-538.1652181959014,363.6831051718152,-419.2398712574674
-4226.142567155653,-4972.657621364993,-5485.565949716031,-5145.786743016816,-5296.270624662295,-4442.261806726147,-4224.419803721593,-3019.7965996428406,-2673.4818160254013,-1292.114356656532,-1275.0328109402117,131.12638155047648,-648.4975402242582
-5883.612044259836,-4595.362163950554,-4751.308570157247,-4016.9014634741116,-4243.062796365182,-3144.998900954022,-3425.1277643828726,-2057.574866297852,-2415.859312836179,-885.2502133754481,-1420.928701031164,148.04912655950585,-764.1417269172608
-1259.3876750398952,-709.721776635639,-983.552992016171,-552.4510230099452,-1018.1927567325273,-345.7861629973157,-986.8863333721072,-92.36505677804246,-897.750322268852,196.7959714517752,-776.7657289028214,487.9251636308507,-689.1200096290356
5400.761065192865,4201.494784581212,3680.05649253228,3552.1133320982995,2842.0225561084367,2861.5501842632134,1935.4990444507857,2153.6568560281225,999.101377704304,1473.7393736984645,115.79722562446716,920.6247557086585,-544.2185883724683
7508.6763386333905,6223.710462655303,5888.505250612663,5856.205493692154,5034.364628994928,4961.855284811612,3663.9848869504726,3682.4579910310217,2015.4023799442111,2271.841435956875,463.34689620885047,1112.4598687491207,-519.8248247797479
3604.8849965316795,4890.2875720712045,5110.298017870987,5688.211439732459,4979.013397041202,5400.635620957166,3674.0004712175983,4105.209087954762,1724.5436204277526,2343.0756950377468,28.81186518411198,958.813734746888,-654.3184026691976
-1978.99077947996,2385.3228561499645,2951.286334741371,3948.121696362661,3554.5122040448823,4522.845410186014,2586.9213418680065,3653.5272909319324,666.2147666216704,1928.6036779974008,-747.5103981233083,632.5342730179457,-813.0466975400874
-4849.350008370774,787.6930854336593,1104.332574304756,2056.915796279098,1854.1017768071974,3059.3487382036155,1215.0364458220142,2754.520600234842,-417.3861006992166,1385.8540858616489,-1309.2800653861214,357.51733449666153,-859.5295835352417
-4335.60834406271,366.3137062055166,239.66304203008832,951.8940132554732,638.1203843001301,1769.8009207443765,109.61888514903603,1823.1435602205195,-1112.6302648767778,937.0925934353631,-1437.0474283843855,227.88805559628568,-773.2676045124147
-2244.434061387386,304.5603169001049,-1.0116607857537474,576.9282688301621,58.957888779937576,995.6150270527928,-532.9110901553183,1111.168893968861,-1367.2256737880593,633.8780649654122,-1234.4608668645883,207.52760397602202,-615.2989259711071
-241.06094893022478,183.8746191762644,-78.94175011489875,484.23608778115073,-121.01447193660702,647.5444740341997,-787.0434411958995,661.088139187339,-1316.6090761451417,424.9989166161326,-900.7680123812045,216.686610317437,-446.3099286991198
1106.0657135021863,50.232708551678876,-146.70754165801435,401.6907051554137,-150.4592271537552,505.8802623908568,-812.4236153363547,402.9897486749652,-1118.5365519786487,247.3680149588266,-575.1996908024278,200.30476296348144,-292.5639597745769
1908.2701075850714,-20.6169173179222,-195.3285616701515,280.99741093976695,-147.10171155863677,419.3497895242272,-734.5272078708122,249.95985510615216,-876.6623109994216,71.17362277136434,-308.57907224344916,145.63074368889434,-155.95701119074496
2407.1326149074775,-47.7486288517627,-212.76163145739486,152.80290964695774,-132.50338531469188,337.37121819652634,-622.1413335497972,137.2070638768953,-638.8937296556472,-107.22130505400878,-96.74881927551898,66.34343853929194,-31.185233479017825
2760.8236523240084,-76.9285122808047,-209.5758035989877,38.88137815600717,-95.6174689575386,264.7606716331154,-506.2233509619947,27.087842806055562,-419.8414589205122,-284.23014634876705,82.80332980427482,-18.268119156420326,86.1423870504278
3046.0191484417155,-136.43361107251275,-192.69699305065382,-52.24858365305184,-26.328581731887084,216.35508726665995,-402.1187676575985,-100.59422319852294,-218.00865331510545,-456.7319190564058,250.94969097416424,-94.07592499041795,198.23143607943126
3302.718112113533,-236.335328393736,-146.52012646424473,-104.79669779642327,72.94734269293699,195.26749180206252,-322.1089371908746,-260.43039499168464,-23.649133556565857,-620.9412246152701,420.59478963170136,-153.56249772159805,305.7731292562656
3556.59318078787,-358.1968344487683,-28.9166120352225,-87.92514797666752,176.15591048341787,182.8734305879302,-276.00066209068734,-467.04106520375467,178.48234678441847,-769.4306863153605,596.0915395991639,-193.92109283943995,408.3691036606589
3813.1225321360985,-421.4419068764796,203.29533841012437,22.914024666800998,219.1915342437613,130.1245362973081,-259.251332036494,-730.6922345845574,406.8286787278779,-889.1271622916495,772.8502562803614,-215.7280295518188,504.26543627472506
4031.842216656756,-293.3427785353016,504.47646180163224,185.99156723059642,109.47418930387141,-39.27394440616959,-230.000799492373,-1041.8896513637824,676.3455119270965,-961.3454644216073,935.2029579808633,-223.11280680993207,589.6195326624452
4101.477025592902,29.966766498986026,628.0264385585666,237.29918003085822,-186.05514241750683,-384.1625865643567,-91.16150607131502,-1350.6553694496868,983.0975378739762,-965.876769928857,1054.9047198846129,-224.2689129936896,658.2457301818941
3859.56189838022,176.7956824880035,261.82389035749543,-12.174049014990857,-476.402319312168,-851.8301058702007,277.97042836796635,-1561.1480021313173,1283.3412979727123,-890.0703796795628,1097.0174129218162,-229.7331531153947,703.4263976284875
3193.998846550936,-247.5139060562076,-375.21586870061424,-452.4427209759433,-320.3712519769789,-1221.1222841040562,902.2252837972848,-1566.4371231807306,1486.131411895563,-737.9098662660859,1037.5004839444596,-247.46119314562844,722.1421216351816
2179.425393399981,-602.8069895451207,-258.0579486379758,-536.301989245795,549.940661671099,-1223.9802100883658,1564.5413554253735,-1316.8033059025745,1480.3588124050289,-534.4182674123233,882.379177498909,-280.31353440196085,718.350912674044
1112.866664000324,377.0224980339556,1055.6414356164794,76.89256926050959,1575.7826029796959,-831.8376340459338,1818.85941402645,-886.1315288826086,1196.4367102871336,-331.85237287985876,671.1992554349564,-331.6007077283372,700.9226275391675
395.11060167661265,1758.6498107558089,1796.810961025203,670.8379186667261,1583.0941343692089,-407.374523255637,1350.1355159053528,-470.6529028803437,696.8437651711693,-198.120953244604,467.9043281044888,-404.9132251226404,678.4897920323474
379.9537884859568,958.8930856033899,307.3507505139289,310.8796729186362,382.77786658388766,-287.2128599041248,462.2447319630316,-202.06971140289437,213.97376080259227,-141.36489216524004,343.7693166090597,-483.6524975902676,658.0243227739824
1288.9977648443846,-1139.1054680603515,-1675.2014374795062,-463.45778416644947,-754.8879951703675,-274.62416030149177,-209.68323979534495,18.598466152419945,-56.18110090706932,-73.70806325513206,329.4619629325595,-528.360170208915,646.2582835787813
3132.229225189405,-1666.0449037659516,-1870.9127680964525,-717.600445761406,-990.6366060482009,-143.5650915885564,-507.7815559931677,271.3578420496945,-176.51102421981767,53.17141525294386,387.9444784688827,-520.3174198792481,649.0908846718131
5539.916101502428,213.46552234040266,86.87413500468097,-131.3089498637848,-170.4557430763787,151.18813116837367,-399.3524530784128,536.2859164615415,-172.9980071207358,210.68873397526778,512.9779969413228,-467.805068738783,669.8426667052001
7575.9218397198,2774.9760141722327,2795.6232102183317,1209.232518230894,1535.1732946863938,851.859111743968,384.41155515162563,989.2953586379119,215.18069947932588,465.30392535276223,798.0255546851138,-351.82584830235123,701.8550136468707
7985.549455731225,3340.4096143591073,3986.0986571362623,2030.4221339661108,2951.1597813987737,1606.8859914358316,1480.8481707830283,1627.2138339369544,1008.0516400086833,858.756460726423,1243.2466279474984,-160.52947902639568,715.4999155377327
6168.99444329964,2617.7981294625215,3658.2320455485537,1822.8408465021712,3299.9842641117584,1731.9896723665236,2084.992894611559,1966.3242249818059,1684.2262447161909,1132.369768165143,1582.3560297100646,8.750843772559165,667.989113070573
2979.6517058766235,2111.3745957692418,3069.81952049325,1448.4591754728272,3004.3955248564725,1405.4312347308285,2022.1093600259987,1747.421597998946,1795.2850259034085,968.4718400064797,1515.421740534293,8.610602864743555,544.8825256816232
157.02128150694293,1602.8806007803562,2593.604482846981,1113.5917530802503,2579.860965433031,1099.313282052998,1680.541902501094,1268.0929478118662,1449.2952951875864,419.4279550920843,1059.5259245417444,-176.80994111659936,381.1138470608642
-1116.270536083191,1140.5984439964632,2247.4321016943345,651.5141682160454,2213.9046825422975,848.569086230606,1386.7881297790186,871.7329276005615,1053.2018889900983,-148.47748398291162,528.4745331405353,-396.2753525867169,227.2962094126328
-948.8366326364998,1031.4704749511802,2142.977831119419,314.21000957382347,2011.345973734554,586.6871763784253,1232.8803921088163,633.0680438797008,881.9173734605195,-414.9637286555667,221.6758532670874,-477.0757663288625,106.05780777387517
-244.08658115644056,1040.6120485325232,2231.170714929044,272.44694510425296,2024.1442933622372,379.7612341104265,1185.057198346637,483.01099355926056,946.3890259074692,-308.5578477093556,211.40281813497958,-359.66491364931386,8.677577782803255
208.9514263343232,929.9918299130209,2326.4474781342674,357.1929662422657,2170.9489748930087,267.25187275674267,1168.8984522239816,355.6833299950657,1098.66752531194,25.394634459038798,367.96458014930056,-110.38683361335072,-80.06384466713595
196.49009304404004,789.6510569554238,2322.6486414092765,363.5291950229858,2278.156052707185,194.60553298271498,1113.7950343144364,218.87820838505826,1176.3012099611767,359.72620855301005,499.6379437794333,149.1972586373333,-166.0909618442604
-66.92702695121854,708.7149767373079,2214.1666947455415,208.6475875039795,2195.638140824429,102.67525466813532,993.1359148299985,66.3366626024013,1088.6399578524074,518.414501685633,471.2365392693449,320.90831302991364,-249.00979106321446
-336.144858928104,594.5115719769378,1995.4167333414757,-118.1660314139683,1881.8571917317086,-2.8087948800872766,843.1336370567468,-88.98742672346032,834.6273195920264,450.423100133626,253.0703924976277,372.4887199544794,-329.6061840565085
-572.726509750134,294.52488999663956,1626.8557404786363,-556.9881272221843,1429.1204659182663,-61.73895830325495,736.5002619833668,-224.9971157774059,478.02545810315723,226.7983011886269,-91.96370228619656,335.8827176926628,-410.7301398004125
-885.3793993329191,-242.94854012806235,1117.083786600966,-937.1507793268423,1027.468085895496,-16.500530475556673,726.6395966875334,-318.9261671824419,112.52978896641247,-15.000128062465592,-457.3055216338845,276.082570777175,-493.1215710978398
-1341.5427267831715,-859.6313322333423,632.307431088049,-1041.3955703584963,862.4200874822219,139.74746053806288,817.3726485036909,-340.6487750560089,-166.61056010473015,-136.5182348783465,-749.5944114530533,253.6031125370342,-573.185877787338
-1883.9337282476513,-1211.0908021309422,458.8311339891253,-741.5159475242727,1014.1027881199143,378.6145703475662,1003.3199185711496,-234.86500593525537,-293.0872476428703,-43.23894874904593,-930.9150790402888,299.2444806778178,-646.1607934076054
-2385.6111901420786,-884.3167969364239,868.3325600346466,-6.948968854077151,1517.5102904162604,688.1311363270627,1329.591142401578,72.32131321967057,-276.0735059121277,296.6184056617818,-1030.4145657810102,410.0535336550564,-710.8235011569274
-2644.762415199909,632.0713364668388,2223.130157469687,1061.218943658022,2510.1311775621643,1000.9583752241631,1818.813015457487,608.1427875938273,-235.39045966293924,853.2532287820358,-1113.3291924297894,566.3543827156276,-767.4085566498384
