t1,t2,t3,t4,t5,t6,t7,t8
-24.725344961321326,-206.11349895270604,-617.5417861275134,-1043.9137290842398,-1186.4923910733228,-1035.1913865975216,-766.95651888013,-509.3492959863577
5.760050203754844,-164.72931556448145,-599.7630863229394,-1066.790697530933,-1232.0036272573861,-1074.8445992247155,-780.5461575119677,-495.9095204691784
48.0415311929928,-123.92617410970084,-597.6483597172095,-1111.2744823072985,-1290.924072933332,-1115.5931665863125,-787.661045505634,-475.9906446686209
97.9197923081856,-90.25774268116794,-616.9741850166638,-1178.5989822991141,-1360.725988665124,-1154.7036731045011,-786.9395444781331,-449.5778378518004
150.3217182169853,-70.08272458041992,-661.8573502234194,-1267.8022082426862,-1437.695679524415,-1189.3055846137831,-777.2516798862569,-416.8887458989766
199.82649651730998,-68.83749601817968,-734.2049432781369,-1375.7587148268954,-1517.2877566495772,-1216.6168643836072,-757.775502732344,-378.3755289935516
241.25685931018398,-90.40870833328006,-833.4466263481661,-1497.492793213225,-1594.56961839552,-1234.1540349944626,-728.051064858062,-334.70835851182864
270.2381688991379,-136.70868532429427,-956.5923023175171,-1626.7187902391654,-1664.689158641356,-1239.902767645061,-688.0074168223848,-286.7410636867804
283.635429192479,-207.51711619037954,-1098.5970300525707,-1756.516059580389,-1723.2991666054918,-1232.4324842692038,-637.9612455350473,-235.4618901818399
279.8054127066473,-300.60025041964894,-1252.9595127990233,-1880.0282887583621,-1766.8849037408286,-1210.947811845896,-578.5889592161943,-181.93424430168466
258.6404406105512,-412.0669028975513,-1412.4439665389268,-1991.0830505157398,-1792.9629809914497,-1175.2791198087884,-510.87671800572707,-127.23351492370298
221.42132552039297,-536.8817530662596,-1569.8050115122658,-2084.6537548183123,-1800.1443313446698,-1125.8221136106092,-436.054744980481,-72.38638683849325
170.5293042780246,-669.43883764567,-1718.4110892952183,-2157.1242818546143,-1788.076217940225,-1063.441437277842,-355.5230654467566,-18.31845412844703
109.08363620592272,-804.1033503736155,-1852.6966042519311,-2206.3561528273813,-1757.2937338344218,-989.35507225801,-270.77564035140927,34.185444142310786
40.57126703802376,-935.6530900749503,-1968.415420666029,-2231.590127883959,-1709.0182903069337,-905.0153091443908,-183.3288743467001,84.50563030463942
-31.479147647891068,-1059.583316241148,-2062.707300716734,-2233.2331499554316,-1644.9395970099013,-811.9989948823375,-94.65898135199578,132.19623960210743
-103.74807601731565,-1172.270791161253,-2134.016253181205,-2212.586467924315,-1567.0107324154876,-711.9156120056049,-6.150995326109381,176.97947260714912
-173.29190162037492,-1271.0170174014256,-2181.9122774856814,-2171.5641442827136,-1477.2759708729363,-606.337470303817,80.93940469913287,218.72820939547918
-237.6336378102447,-1354.003601660761,-2206.8669535188405,-2112.437641680348,-1377.7408223229515,-496.75259523903605,165.51143683027638,257.44055925075185
-294.7948322254965,-1420.1947267933206,-2210.023135526741,-2037.6267384300438,-1270.2852475535303,-384.5381789125424,246.63329306971445,293.210121673279
-343.28798543333187,-1469.216090739186,-2192.985025491888,-1949.5434942874874,-1156.615232596466,-270.9508162530835,323.54652569697726,326.19541353295995
-382.0858629540902,-1501.2305838459467,-2157.6416625202082,-1850.4864619838854,-1038.2449259620325,-157.1290560053933,395.6627921494958,356.5912305352341
-410.5790104337033,-1516.8220753656644,-2106.027060725021,-1742.5771916663273,-916.5008266368984,-44.10380698981112,462.5550189613555,384.60384168593976
-428.52798187185476,-1516.8921439410988,-2040.214581504381,-1627.729484639418,-792.5402509817037,67.1874157971493,523.9448705686759,410.43103313243853
-436.01356872617663,-1502.570975973207,-1962.24091470973,-1507.6424779165734,-667.3777143858337,175.8857698074109,579.6881131081873,434.2472528296253
-433.3868586736195,-1475.1423446435033,-1874.0548863134509,-1383.8101898356242,-541.9143503179858,281.19854251441905,629.759098148219,456.19353779452814
-421.2206834556734,-1435.9824365372392,-1777.4868720578795,-1257.5417233583626,-416.96673010048085,382.3907370332238,674.2351971163001,476.3715571588932
-400.2641123294239,-1386.5122776920061,-1674.2350077391436,-1129.9874798608664,-293.2923540887439,478.7820364726541,713.2816295044597,494.84096034499186
-371.40146479379865,-1328.1630486797985,-1565.86434930978,-1002.1674487117126,-171.6097356172046,569.7496761846787,747.136781829992,511.6192361715672
-335.6166035833054,-1262.3526163284826,-1453.8147959270955,-874.9981024393046,-52.61154660476842,654.736982068707,776.0978454928768,526.6834088028256
-293.9621732671173,-1190.470474470179,-1339.413304870444,-749.3149026865626,63.03010809181964,733.2665191480621,800.5064431509257,539.9730643639198
-247.53236246492492,-1113.8674441788853,-1223.8860477554724,-625.8881100054525,174.66647242272484,804.9559949946582,820.733889030051,551.3943723742537
-197.4371167942075,-1033.8463189518102,-1108.3668765117327,-505.43057375788817,281.6822496963249,869.5343863542095,837.1658461672206,560.8249088400429
-144.77580194044396,-951.6503135369827,-993.8997721352509,-388.59741071787397,383.511316268046,926.8553479103695,850.1863878294049,568.1191885843995
-90.6091582439328,-868.4475880501698,-881.4346435966611,-275.9788105266852,479.6553836682856,976.904962318094,860.161801219447,573.1148713948785
-35.92979834219856,-785.3119597447097,-771.8176183437328,-168.088417024708,569.7022949925117,1019.801397145064,867.42482704057,575.639625281827
18.366905851160126,-703.2017542893941,-665.7784769713969,-65.35059556843825,653.3404482849744,1055.785053432201,872.260333209501,575.5186177483511
71.50837725411341,-622.9401515452963,-563.9188330263618,31.909788894976458,730.3662509351673,1085.1992094833734,874.8935998487535,572.5825675872318
122.86301577769338,-545.2010057629814,-466.7048459954708,123.47180640501406,800.682552401898,1108.4627513344758,875.4823867259244,566.6762275420498
171.9474890868961,-470.50379039596766,-374.46762201998257,209.21484377138722,864.2875619124214,1126.0380261659518,874.1137358558894,557.6670837510435
218.42088158749792,-399.22005958642205,-287.41309892800905,289.10620723296074,921.255572342433,1138.397832817864,870.8060446759869,545.4539563222
262.0654958271267,-331.59186034299444,-205.6413734548523,363.181023290035,971.7125144999972,1145.9958236918756,865.5163857100647,529.9750792011278
302.7565143876902,-267.76026407153813,-129.17346589993005,431.5172287400858,1015.8105616012565,1149.2440328080825,858.152438259094,511.2151479120852
340.4249821148303,-207.80009738123866,-57.98184034844944,494.2096865336973,1053.7063666199792,1148.4999540209178,848.5878447150055,489.21077775954495
375.02011779050986,-151.75551718230747,7.9800121409072915,551.3479256268386,1085.5468879220184,1144.063839719902,836.6794107327721,464.05383851383226
406.4773909997991,-99.67065752420773,68.75369933994956,603.0015127263215,1111.4652152855238,1136.1850590624936,822.2844076101393,435.8922403619118
434.697916415377,-51.61033257772002,124.36160663284377,649.2156625895124,1131.5866605111207,1125.0748493528988,805.2763336822886,404.92793846239357
459.54263361489217,-7.667609425196423,174.80418692656363,690.0176442229802,1146.0431107640472,1110.9219309101327,785.5578243468781,371.4121778854992
480.84185691987267,32.04238975357755,220.0686343914075,725.4322822748122,1154.9918008800853,1093.9073843012507,763.0698973658313,335.63827790550033
498.41770747607086,67.4003722478749,260.1464239654028,755.5029030691371,1158.6336970802276,1074.2158617038904,737.7972833389176,297.9325069421224
512.1143578524124,98.30805788145075,295.0554180361901,780.3128987359769,1157.2268379391887,1052.0414024002416,709.7701176401088,258.6437825274491
521.8295084040413,124.71490094952924,324.8613804258466,800.0029717856816,1151.091204329145,1027.5875255546107,679.0626736432813,218.13301419873258
527.5404107069136,146.6404532444706,349.6939929097565,814.7801117334441,1140.6036716461672,1001.0625500120125,645.7900447534172,176.7628816907731
529.3190639509929,164.18757793482393,369.7537746376185,824.916211821644,1126.183835501119,972.6719810303001,610.10372127397,134.88871837592347
527.3336150913701,177.54380193077262,385.3083476001642,830.7365156932225,1108.2734531676892,942.6101722587055,572.1868809106214,92.85097963089555
521.8359303834573,186.9706531384946,396.6787949015056,832.6002562830738,1087.3134660685478,911.0533200387192,532.2499687960355,50.969555367259495
513.1381139726753,192.78329090786383,404.218903591288,830.8774219122073,1063.72283201108,878.1552922866665,490.52684730692295,9.539972588913756
501.58283080931454,195.32457836548824,408.29143509429184,825.9262314460145,1037.8827204396162,844.0470186300248,447.27150996874354,-31.168642950039704
487.5132469368429,194.93861167899544,409.24597118690986,818.0755295123321,1010.1282524948242,808.8393678273679,402.7551283621018,-70.9140994315571
471.2481055772035,191.94850086445075,407.4023173705758,807.6150717283879,980.7482794550276,772.6287759004349,357.26306921051633,-109.48048253004467
453.0660668236476,186.6420206793767,403.0420980739729,794.7948905323367,949.9920934243282,735.5044663751054,311.091493623433,-146.67663543105604
433.2013244326965,179.26694020730162,396.4093902738575,779.8330359314347,918.0807826799222,697.5559565904812,264.5432257209521,-182.3340686067179
411.85016173239404,170.03581768108822,387.7194149187012,762.929377537358,885.2203686331328,658.8796455772713,217.9227321404235,-216.3045352292832
389.18600494813234,159.13823322838707,377.1728068700737,744.2821351772238,851.6139175940024,619.583563542021,171.53025529103968,-248.45744226342362
365.3790597871522,146.75715831636316,364.9720753290435,724.103518434904,817.4703951788363,579.7897468064898,125.65535459441291,-278.67720774389494
340.61599414456884,133.08561449764102,351.3366631198417,702.6312774664498,783.0089238161361,539.634103956816,80.57029431885258,-306.8606326351714
315.1153892414721,118.33998254271597,336.51348124971946,680.1339376788958,748.458088445327,499.2639946314387,36.523841842598486,-332.9143373832851
289.1356913541945,102.76717076513974,320.7807811734474,656.908765434292,714.050815016362,458.8340114798042,-6.263916908368543,-356.75231984731045
262.9739084129453,86.64412386988667,304.44450516845876,633.2728261743127,680.0159879087669,418.5006224319325,-47.60518856104595,-378.29371827310894
236.95500776725018,70.26959187613966,287.82758012809734,609.5486201932758,646.5683198406487,378.41639841296274,-87.34609449681227,-397.46090089051256
211.4135866390242,53.94943090488739,271.25377428190177,586.046556582004,613.898054049437,338.7245372070899,-125.36610266298479,-414.17803949875156
186.67066106075904,37.977769716113265,255.02856124878758,563.0468811967011,582.1619234808684,299.5543176780684,-161.5753246434494,-428.3703436300598
163.0091890368439,22.617014424998892,239.41984563836743,540.7836190489201,551.4764955507815,261.01799773640965,-195.90999530865216,-439.96412178662456
140.65213603390333,8.079822641319481,224.64138399323775,519.4326942317474,521.9146695294501,223.20951560249264,-228.3266769862051,-448.88778897868144
119.74651707480936,-5.484128167137577,210.8413266019023,499.10575307850183,493.50572185263536,186.2051718428594,-258.7958802592932,-455.07385514773694
100.35599100901939,-17.994454002133352,198.0975917802213,479.8504478624445,466.2389415710106,150.0662612833525,-287.2958431277913,-458.4618158832177
82.46337202243339,-29.438319260260883,186.420869617948,461.65713798428663,440.070571022378,114.8433943996604,-313.80715022562146,-459.0017424127272
65.9830277870229,-39.860624886237204,175.76505175781165,444.471214170078,414.93346302033376,80.58201188247335,-338.3087145156078,-456.6582550115374
50.78173612338941,-49.347254172604984,166.04391356198101,428.20961193707575,390.7485864964607,47.32838177947377,-360.77541401350516,-451.41448640051277
36.70535591140592,-58.00348905927985,157.15204608038528,412.77960367874334,367.4372728654541,15.135215877702336,-381.17741704778336,-443.27561824736915
23.607798517389785,-65.93042276128978,148.98744708132597,398.0976854534497,344.9329279059361,-15.934004806588007,-399.48098715474856,-432.27161356644626
11.37839077421839,-73.20253000073325,141.47291201174335,384.10633714141096,323.1908825155539,-45.802810179214845,-415.6503737017834,-418.45886678179795
-0.03613053495790908,-79.84945649155762,134.57346405446958,370.78665065511836,302.19516207254634,-74.38219024134972,-429.6502942643566,-401.9206348551955
-10.618063588597565,-85.84455477559197,128.30753067632298,358.16528429329003,281.96124127073796,-101.57388904664177,-441.4485090813795,-382.7662711688036
-20.275552302919017,-91.10178845908406,122.75036398703745,346.31487397921626,262.53430908526155,-127.27625171785259,-451.01806736317644,-361.12942930796396
-28.85024952943803,-95.48147609023496,118.02921446580457,335.34784064059016,243.98314742904233,-151.39187081135577,-458.3389456423798,-337.16551046427276
-36.13479714775447,-98.8041182040356,114.31086243696836,325.40437413458926,226.39034271188567,-173.8359183219144,-463.3989671615799,-311.0486792363341
-41.897715978361745,-100.8704326080929,111.78312986571433,316.6361292156138,209.8400980313798,-194.54387546961368,-466.19405502908467,-282.96876432517263
-45.91228895878707,-101.48488486366855,110.63278496814594,309.1877246700329,194.40529393355527,-213.4774324469613,-466.7280027264003,-253.1283019762675
-47.985525712747425,-100.47956818470493,111.02269710916963,303.1784067352671,180.1355822649603,-230.62762248274902,-465.01202547134585,-221.7398895134905
-47.983380927646124,-97.73531636173273,113.07113895010225,298.68618086830287,167.04815888427902,-246.01472453297086,-461.0643779709951,-189.02391660662647
-45.84903153598995,-93.19740456846723,116.83577245777525,295.73634367085174,155.1224664801576,-259.68502193778914,-454.9102912788914,-155.20665403140032
-41.61207948940802,-86.8840153793815,122.30416396589798,294.2957218747117,144.29949522000007,-271.70502805483557,-446.58240429487927,-120.51861837249243
-35.38785628763574,-78.88667959797701,129.39176792187254,294.2731484172347,134.4856760970427,-282.1541807713208,-436.12175890730094,-85.19310254456796
-27.367353354163185,-69.36297900228602,137.94734151305238,295.5258962868294,125.56071171799326,-291.1171949611413,-423.57930877442357,-49.46476396997977
-17.799489545104215,-58.52276243817095,147.76484521791292,297.8710659317549,117.38816477500757,-298.67722108294635,-409.01777715561855,-13.568186524053164
-6.968295637084429,-46.60985064540886,158.60016680724138,301.1003770495297,109.82730134877399,-304.91071353246235,-392.5136045646849,22.263631948649028
4.831950020708794,-33.881609582730135,170.19055870725597,304.9965112810344,102.74460205157291,-309.8845275316317,-374.1586654780572,57.80087786670251
17.320585706205385,-20.58883226597591,182.27453438729376,309.34910898915007,96.02350516742847,-313.65532357462075,-354.06141465716405,92.81858638587727
30.250765588559503,-6.9581123846251955,194.6101158676357,313.96872208690417,89.57129195086706,-316.27095095616426,-332.34715315928736,127.09833111862682
43.424020030212255,6.8216123954524335,206.98971036387215,318.69741516958607,83.32249798378562,-317.7731780858784,-309.15718169279387,160.429885697575
56.69807562758507,20.60732888347343,219.25044201299738,323.415217625579,77.23875530187914,-318.20098089416143,-284.6467283877387,192.6127980136818
69.98775314480359,34.304719106094,231.27938506195363,328.0421804166898,71.30545742074402,-317.5936032277523,-258.9816869279678,223.45781588465277
83.25960177322834,47.86578446891423,243.01375029448417,332.53630723839296,65.52602532057352,-315.9927464608606,-232.33436162953052,252.7881025638219
96.52158868890527,61.28220700308482,254.43659306605807,336.88804917772717,59.914790230195834,-313.4434889988899,-204.87856716522475,280.4401817622394
109.80957902055049,74.57568359925821,265.5689875439957,341.11233402567314,54.4895784972031,-309.99382711509446,-176.78454988285364,306.2645565118093
123.17248886835957,87.7866200325509,276.4598225177165,345.2392293360949,49.26499187493363,-305.69301214668315,-148.214264729195,330.12595725807296
136.6578878344729,100.96253056343019,287.1744208343812,349.3043188142647,44.24715378417399,-300.58908837686124,-119.31754163644513,351.90319508351797
150.29951524352188,114.14729090983519,297.78309111557314,353.3397307360558,39.430385937352,-294.7261776845275,-90.22960105720402,371.48862762774877
164.10772592949112,127.37208985566424,308.3505266812182,357.3665338717416,34.795945486762875,-288.14209525507255,-61.07023373967874,388.7872872593805
178.06337737117803,140.6485777891334,318.92671959455726,361.388955098608,30.312644377828377,-280.8668169755936,-31.944759616687605,403.7157693448354
192.11518787953926,153.96437683655648,329.53980316315005,365.3906155064301,25.93893372105113,-272.92217070834425,-2.9466499196702216,416.2010259467338
206.18019987924416,167.28084383511015,340.19101119168135,369.33276183521184,21.62589471295434,-264.3229188775848,25.83853219435909,426.1792477434973
220.14671615506006,180.53279411346782,350.8517704687225,373.15430873873004,17.320543323091034,-255.07917314305996,54.3284088783782,433.59503475624757
233.87895800927964,193.62981126564037,361.46283288546744,376.7734123866279,12.968920152695302,-245.19986818904118,82.43894147855926,438.4010467121303
247.2227152115357,206.45877728917486,371.93529977166753,380.0902628963843,8.518576832297011,-234.69685101182733,110.08015009149432,440.5582825746293
260.0113897515819,218.8873348787056,382.153377640312,382.99079854594464,3.9202544737794227,-223.58903632296196,137.15301713475907,440.0370674454426
272.07203541921547,230.7681060515469,391.97871023773695,385.3510900539285,-0.8712564581327271,-211.90604914268448,163.5480297121348,436.81873129913254
283.2312133840053,241.94360247351938,401.25613501988823,387.0421986554865,-5.896913906503983,-199.69082299088456,189.1455834887096,430.8978608435155
293.3206725717957,252.25184035689853,409.82069564675686,387.9353596714301,-11.193594649164492,-187.00073750302772,213.81820700656084,422.28490956379727
302.18298486910487,261.532693375591,417.5056961371142,387.90737085991987,-16.794291996258238,-173.9070467786195,237.434312461127,411.00887844180215
309.67729683764804,269.6349706025802,424.1515065826341,386.84606535581474,-22.72800411330322,-160.49254858663284,259.86297729457476,397.1197447049264
315.6852984357811,276.4240978256117,429.6147337168339,384.6557225999404,-29.019049508175954,-146.84765170697958,280.9791410469716,380.69032608517006
320.11737103068754,281.7901286764642,433.77726881028525,381.262224121145,-35.68566986969704,-133.06519100411674,300.6685788185755,361.81732351120996
322.9186934513355,285.6556466360253,436.5546416833249,376.6177066096475,-42.73793343674211,-119.23449580267177,318.83208387927016,340.6213779277744
324.0748974956138,287.98297546497383,437.9030651835798,370.70441802225946,-50.175109076014714,-105.43531871733185,335.38843873977777,317.2460924316518
323.6167164479025,288.7800280564984,437.8245676609728,363.5374595296993,-57.98281638319814,-91.73226653869133,350.275946320599,291.85609072316277
321.62299830291704,288.1041181803281,436.36969239109317,355.16611007755074,-66.13034799908176,-78.17033645889103,363.45249596896963,264.63428834057714
318.2214820074382,286.0631486081113,433.63739246744814,345.6734882944213,-74.56859173014118,-64.77205268689076,374.89432051231876,235.77862886734204
313.58686413617227,282.8137687067166,429.7719556717583,335.1744074595929,-83.22894657174865,-51.53653213247131,384.5937358103725,205.49857378900387
307.93589996865563,278.55634465990835,424.9570341969629,323.8114137313591,-92.0235336540609,-38.44060311451764,392.55623019639575,174.01162966180166
301.51955618357727,273.5268734700674,419.407099987785,311.74914927000475,-100.84686535508295,-25.4418833441257,398.7972864683039,141.54015446458007
294.61252231638207,267.9862589118195,413.3568671798699,299.16732973127523,-109.57897486883414,-12.483520086644148,403.3392823710291,108.30861659089965
287.5006533834308,262.20761562225215,407.04939146587566,286.2527493538482,-118.08984838966558,0.49986842866934467,406.2087419669301,74.54139804986383
280.46712156549245,256.4624459404912,400.72365307272895,273.1908099909302,-126.24486491720614,13.575616488497275,407.43411757141644,40.46115157212084
273.7781773468132,251.0066244920859,394.60244719196265,260.15710336106565,-133.9108511219444,26.80640165040147,407.04418662543503,6.287650976716124
267.66945135079806,246.06712342527192,388.88134651727563,247.30955725854844,-140.9623096057809,40.24417208427735,405.06706308945434,-27.762976669091174
262.3336727112186,241.8303253658712,383.71937842919965,234.78159313774051,-147.28737882786777,53.925086487177055,401.529757223084,-61.478776040832344
257.91055463755464,238.4326202990205,379.23189470679245,222.67664704789627,-152.79312530029625,67.86580551922438,396.458175059982,-94.652388865871
254.47942584240886,235.95379104636731,375.48592785052637,211.06429416095693,-157.409841730102,82.06131401323518,389.87743000215727,-127.08150686937913
252.05499224616236,234.41348508292225,372.4981476642136,199.97810489543465,-161.0941146890229,96.48429309594847,381.81234173129286,-158.569448894545
250.58641871698205,233.77087038629574,370.2353729621532,189.41526084952088,-163.83051873298507,111.08592100982148,372.28801844405297,-188.92591900194938
249.95974174913977,233.92739626974463,368.61746803723224,179.33787953727528,-165.63188003209842,125.79787627586813,361.33045253698106,-217.96795960654813
250.00347010672996,234.73243599815316,367.52236641405744,169.67594064858432,-166.53812506740516,140.5352557023437,348.9671016220394,-245.52107326179234
250.49710385906363,235.99147860116912,366.79291297496604,160.33167009669063,-166.61378702078778,155.20010396424698,335.22746955798715,-271.4204529410408
251.18219971144143,237.47645897936025,366.2451917362351,151.1852141356925,-165.9442864967,169.6852752108401,320.1437387401753,-295.5122369581587
251.7755256262219,238.93776061649038,365.67799893799474,142.10141487464387,-164.6311393411528,183.87839877063183,303.7515278334302,-317.6546932942367
251.98377331050617,240.1173850945977,364.88311758892246,132.9374715659623,-162.7862786354325,197.66578544525683,286.0908521540165,-337.71924017944605
251.51922796564847,240.7627494717667,363.65604015151666,123.55123302832047,-160.52571532490674,210.93617255953464,267.2073432453541,-355.59122514399166
250.11572937792945,240.64054204943926,361.8067650650652,113.80981431961206,-157.9628042902989,223.58425186298018,247.15374008048568,-371.17041177136184
247.54420059235665,239.55003940669258,359.1702605746622,103.5981700289519,-155.20142779065844,235.5139466323295,225.99160191578775,-384.3711589027124
243.62697858251505,237.33526801299075,355.61615229692586,92.82719755712955,-152.3294497819973,246.6414014979022,203.79312213512438,-395.1223164897467
238.25016763155443,233.89539142984734,351.0571605475932,81.4409005316482,-149.41282328193498,256.8976257231862,180.64285705739115,-403.36690011556624
231.37326387449343,229.19273021405337,345.4558037740466,69.42212999756094,-146.49073836580175,266.2306980713554,156.6391383555451,-409.06163655471005
223.03538001889962,223.2578864997011,338.82890906340583,56.79645167402375,-143.5721717896596,274.6074115966547,131.8949251385667,-412.17649042768244
213.3575390292161,216.19155556966192,331.2495394297405,43.6337680929844,-140.6341359318986,282.01422162636186,106.53787938856377,-412.69428345168706
202.54070339906988,208.16276322875822,322.8460637511022,30.047453649877916,-137.62182576292093,288.4573682508625,80.70951636833632,-410.61050186093917
190.85945270616952,199.40346388652085,313.79825425354784,16.19092877299458,-134.45073514183935,293.9620788157641,54.56338166151735,-405.9333559771477
178.6514983061416,190.19965625709926,304.33048599890503,2.251789487908596,-131.01067044793132,298.57081332021573,28.26232345447049,-398.68411308987686
166.30350586357244,180.87940226790002,294.7023145642146,-11.55620104098734,-127.17144613526116,302.34058841023045,1.9750430827097674,-388.89767724115677
154.23395654762354,171.79834808156352,285.19690049910787,-25.002784395566092,-122.78991945475619,305.3394929720612,-24.127800961388125,-376.62334460967566
142.873989684729,163.32352243314148,276.1079109979595,-37.85194146089168,-117.7179242246072,307.64257880316757,-49.87760632534048,-361.9256279644178
132.64731176805554,155.81630868974617,267.72564286661674,-49.87301807482483,-111.81060562837834,309.32736382694065,-75.11162111024603,-344.88502345474177
123.9503150665796,149.61554115396723,260.32316469298985,-60.85156027938991,-104.9346435296209,310.46921649921484,-99.67622299805836,-325.5985906034108
117.13351930349657,145.02165871237645,254.143265957831,-70.5992260983784,-96.97587913294159,311.13689608102646,-123.42946594624681,-304.1802315943812
