t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
12344.792028327583,8527.370358746495,5645.453534218644,5228.278233244413,7918.863832274131,11633.552972338155,12894.816890421103,10553.11444933769,6529.234286190093,3088.1120088222265,991.4462469572416,-121.08589818105696
12128.390454484572,8727.353331829521,5607.192857564133,4097.24364755481,5381.512932022855,8569.220928726108,10706.895896005295,9770.866376153692,6595.832339273225,3277.6999155450108,1014.4386817031016,-183.50442810493047
11227.096499301813,8496.545229095342,5573.822070013374,3469.448950241584,3543.2576615093894,5845.240295296218,8266.70241692262,8464.721041648098,6275.52182382039,3326.428014928261,1041.366366336328,-215.47872468042902
9907.370812544703,7915.661298335778,5449.0935275432985,3182.006827045756,2388.9045568170304,3717.13142192954,5951.989645680847,6893.805119739301,5650.534497659973,3228.3374244443207,1053.8639540375652,-223.75498420375476
8445.711631717873,7125.214756348709,5205.453452056611,3073.191358015543,1779.1426020487745,2246.7811100099552,4012.9636122283678,5303.705420432179,4836.781983836457,2999.777245516674,1038.7754136884705,-216.1002110992368
7066.746154306462,6276.629746027887,4871.919936615566,3028.4238728344126,1536.040413571332,1359.0289386293532,2557.497103211722,3879.190706163425,3955.042457025476,2673.045219420097,989.2690231411507,-199.94252999467216
5914.097412034597,5494.349297300688,4506.345334666896,2991.3089260266324,1504.4809352486407,915.0329105699169,1579.275964084947,2725.3574324184165,3107.051397113383,2287.4578895625286,904.3227210083837,-181.562443117682
5050.260998769426,4857.141575275207,4168.322978037764,2951.540438375862,1580.1844707537593,773.0326415205984,1005.3853502523706,1874.269722832834,2361.751965695738,1880.418947477736,787.0051694353474,-165.81050682844176
4472.822879143772,4396.468798239258,3902.0268090960635,2925.305163444026,1711.7480791851622,824.2023620578921,742.1351496980113,1306.623754712602,1752.29283909324,1480.3919100485023,642.0963640739603,-156.22232183076733
4134.164099595912,4104.936727702402,3730.86824648708,2939.7113890737546,1890.425453659857,1005.8955331126479,707.5756814495214,977.0438411187159,1280.8821907759516,1102.5691092081179,473.5099436441278,-155.38871313118506
3957.2845713285374,3948.8461264102184,3662.1730421371717,3026.890486227155,2139.7166846285386,1301.6225327685506,848.9041717828451,835.1408876986131,927.2882946623496,746.997217902829,281.78721402109744,-165.4868675964297
3848.422546882675,3883.8974989383355,3700.864040114842,3229.8135817615926,2512.269132439496,1737.4227700494062,1148.7302209691143,839.1289956138306,657.335299885739,398.338035037648,61.74191756682444,-188.95170563934994
3716.648772929822,3880.3877639131497,3875.092402235569,3621.4059030516246,3097.6298077977776,2381.137069650348,1625.504152970541,962.2458619039435,429.258482510679,26.43487932535252,-199.742742438516,-229.3320937048118
3521.700219309476,3972.391153426128,4281.686953938287,4339.664902723116,4041.733726844867,3347.0120344338106,2331.7825133190313,1193.6992842122236,197.39694316668627,-412.6439433439279,-525.6220858783328,-292.3906645413259
3381.754861430723,4351.355673059257,5161.610961868907,5640.9182080386745,5576.015847038638,4803.805277891004,3351.028333052963,1535.7738047783173,-86.0246036786385,-974.5533903763821,-949.7163411383569,-387.4010786070796
3772.3008719073036,5519.83142692009,7008.726564190575,7966.248921577026,8047.791612275913,6979.490767871497,4790.346964046518,1997.9381378345126,-469.3785057707139,-1722.0600700526036,-1515.512509618245,-528.28301832792
5812.675284399202,8489.661031543354,10689.065915797175,11996.980215007827,11931.545693469629,10149.23106737001,6763.64593796598,2588.127234498267,-998.1218041053103,-2715.4516879496978,-2270.5120470029174,-733.6409791637491
11538.855142514305,14933.706313819019,17494.766395917348,18642.244014924585,17783.99339630454,14586.953973945198,9358.31665069492,3301.444907483812,-1706.7929613138676,-3995.4036702945027,-3253.414424466438,-1024.0668871493353
23896.567687207444,27086.95720957578,28987.816472104856,28866.832169203277,26093.513101698787,20460.045250285213,12580.775342561663,4107.627305052427,-2604.67732994616,-5557.203260788861,-4472.322420298331,-1414.725664676353
46041.72017450567,47110.55507778955,46456.17259404445,43266.3861528234,36987.448461595886,27660.685238698796,16284.6408335336,4940.484070408527,-3655.6909339629156,-7319.215083987374,-5875.549172790628,-1902.1696590385557
79616.33440637412,75730.60266873537,69905.14088382339,61383.91231808034,49824.01419371906,35604.44206774206,20100.758078553314,5694.2396305484845,-4757.659885703822,-9095.019049953182,-7322.859653074456,-2447.3907401646043
122220.58571077861,110394.04979377573,96819.6274646797,80967.68275947956,62814.07208833642,43082.44314724672,23406.194369523677,6231.741623934365,-5731.985001224564,-10585.624823336932,-8572.277185614763,-2962.0712528349773
165295.89715824864,143886.47041507528,121385.24182094025,97628.34858253223,72941.7747962423,48298.58352921587,25377.888231095767,6406.703137377383,-6338.102438921958,-11410.57696443932,-9301.097829695085,-3309.3093959901676
194437.861073248,164856.2423639085,135117.69156637127,105454.6930570963,76468.27166170147,49207.09389489661,25160.49741691833,6096.824681402278,-6322.979990320721,-11188.487943875783,-9173.174457978872,-3329.2021275431375
193686.32406131015,161244.58819371526,129461.94034040903,98844.01390995955,70096.15450178746,44149.369103083045,22130.19186003112,5239.118634549387,-5501.146099843314,-9656.232793797259,-7944.933516210609,-2889.9591744194618
153034.03490808906,125914.73474506191,99747.77460835018,75064.91456719945,52461.38851229195,32597.119152496616,16171.6882102942,3856.15605089705,-3839.7461662489973,-6788.732819455614,-5576.178541375349,-1948.7645458290099
75383.94529030136,61671.246993065586,48545.48176038695,36300.83556758203,25236.445030044408,15653.245859214241,7843.109742592104,2063.9112655981203,-1508.6310103889944,-2864.607134914208,-2294.5151326612713,-593.1559245690644
-21918.359796544915,-17809.704196462895,-13873.960164964652,-10202.591247534476,-6886.852892433821,-4016.6353086097124,-1677.3044439598966,57.29414856969481,1138.38963894559,1566.1763341899798,1429.0394800042095,964.4918754079193
-113202.83257845283,-92643.5943108853,-72892.49341420858,-54380.26065790492,-37559.43121677901,-22901.44627988629,-10879.183512106736,-1924.2832106146243,3655.3290428484097,5816.0533896155275,4998.237042328783,2445.6931415620193
-175398.97092527786,-144878.00758491093,-115238.16353238688,-87033.47979730934,-60934.91334417318,-37739.82721190208,-18342.780958402196,-3643.7000376273154,5634.886396838756,9248.206858091133,7861.004535959643,3594.683182830522
-197432.50416285422,-165531.53438257732,-133940.60921984722,-103064.08311509372,-73582.89359947204,-46501.51665112488,-23124.469879616052,-4913.922100174703,6822.487373481706,11443.771411012995,9659.781864215895,4256.412573082248
-182889.25107716685,-156745.91473762045,-129985.87194131973,-102663.85805072081,-75267.56302651949,-48830.893145388196,-24953.097703924715,-5633.897434273031,7167.202408087703,12283.801134000383,10303.306369967378,4409.48763272976
-145486.99060634864,-128628.32401740416,-110305.85880761809,-90173.02241687803,-68392.68036136964,-45835.29237585923,-24184.221888970416,-5802.008316655608,6797.592335326372,11926.095168017015,9942.121758005624,4146.034574630498
-101255.51419265078,-93511.23259903457,-83851.9055751757,-71618.49345730715,-56623.74364039552,-39430.99071144666,-21572.752023451,-5503.599602315325,5946.421616757429,10705.090218025474,8875.243909056882,3617.4844974154594
-62201.363431838494,-61095.68315701471,-58087.86070185748,-52369.44089274795,-43474.784226905686,-31611.715262690897,-17987.42708463389,-4878.485208013421,4864.688180102749,9008.03128601842,7438.133333016047,2976.572924572616
-33915.862408121844,-36386.57815837332,-37297.22977345102,-35850.47742112163,-31428.546640581917,-23933.18156791547,-14180.598700236937,-4081.179320966534,3758.108475004625,7174.922498072543,5915.547793840327,2338.6390807410157
-16630.883268661375,-20216.2478424055,-22705.695174226854,-23421.204989315986,-21722.79077159061,-17317.642568470947,-10669.308344080455,-3247.2542862973573,2759.0268499399494,5445.2522033605865,4498.924101786646,1769.144784460189
-7739.036395647288,-10997.021393850264,-13578.597604763598,-14968.500535571728,-14601.49314819469,-12115.337680547362,-7722.38542157112,-2474.0883291240243,1928.3451993229614,3949.3727662977753,3284.3080299702,1290.9671934899002
-4037.386519808111,-6415.115055298766,-8409.97028279126,-9662.25715310543,-9732.161963386628,-8289.714079683907,-5413.306984959695,-1817.0659995333856,1273.5837351552154,2728.322987173357,2294.3870164903356,900.1345322592061
-2964.3319756121955,-4455.6974739789985,-5723.8436325457815,-6530.313319927485,-6570.944733036952,-5610.893626319947,-3694.4677879158244,-1296.98064941389,770.0983673317315,1764.1048127622244,1507.582179973263,580.8880748884714
-2928.5358556167093,-3758.314367607746,-4421.536879102649,-4759.678840023773,-4589.030709548892,-3796.924755536598,-2462.9312860908967,-912.6662115061696,377.89511169318206,1007.9057251710234,883.1185022632138,315.8139890971655
-3143.987108133931,-3569.189269900818,-3820.6425581697167,-3783.51471991484,-3369.4152452233648,-2591.6472417012446,-1605.6962356860768,-654.0336002078604,51.86905323534276,400.7280067456112,377.8307031198124,90.7590560600622
-3329.51006575139,-3550.7500939089696,-3557.9393977979994,-3253.5092282810124,-2620.9738578956126,-1794.278078908047,-1025.1859557005916,-512.9155953805924,-253.39771844440156,-114.00962073969934,-44.91457908499602,-103.8880920105033
-3457.687590023652,-3598.4692050828116,-3469.656435111882,-2974.882564537298,-2155.205328492114,-1261.9873467015557,-651.2081068227062,-490.9328658837753,-581.8936666049798,-583.8612420546285,-411.8708068483068,-273.76441250399625
-3600.568865999061,-3715.55071460223,-3497.3829762861133,-2844.608153152861,-1854.9061421194492,-902.5297661909576,-445.9943257983473,-604.3199618502339,-975.0750558087783,-1044.2201971539557,-739.7386960316729,-421.70876573427404
-3853.679333760073,-3942.297460788248,-3627.498809152472,-2806.5029564624006,-1648.9342774177571,-667.2461552261698,-406.6670006148023,-885.3535899027177,-1469.470037235913,-1516.735913045804,-1036.4766105256485,-548.9320103159407
-4304.461203294797,-4320.165407138386,-3856.007317354235,-2823.7925360563736,-1498.0213117085436,-548.9166467135029,-566.2837759469705,-1379.2012940877974,-2091.787515240863,-2008.3126690853485,-1303.2007427030449,-655.988736276482
-5017.775022245857,-4872.183860156067,-4169.026227825065,-2866.308379396924,-1392.2004226707456,-584.3413688061634,-991.3501277271253,-2134.410985572713,-2851.369059090882,-2510.6570176158175,-1536.3523994800037,-743.5566339020386
-6022.459613168514,-5588.991505296941,-4533.28542857493,-2910.1747029081153,-1357.8775216336683,-857.355328184232,-1771.15100132336,-3185.784515024349,-3731.2612647146066,-3001.0260039340687,-1730.0842674725102,-813.0742109190152
-7293.324305644077,-6417.696164543951,-4895.788838859126,-2948.5471312105788,-1469.399351716482,-1494.119879279586,-2993.7503780983257,-4530.755484745285,-4680.827884089874,-3445.0928885630815,-1878.8420120633696,-867.2516740132091
-8731.785194639448,-7257.191736355669,-5194.527656167064,-3010.13557575599,-1855.471489816054,-2640.5537329877748,-4706.750438432242,-6104.582566620343,-5614.013712786434,-3802.5647089011272,-1979.977254380544,-910.4018452404559
-10155.4970956296,-7967.004605634569,-5380.943438099691,-3177.297113763507,-2686.945481587713,-4414.800877832707,-6868.729764816657,-7764.186332421435,-6417.153842411475,-4035.35810309064,-2036.021606806301,-948.4709642822373
-11310.670337441785,-8395.213344139922,-5449.160680235521,-3589.7112601186536,-4133.859097723044,-6838.300205735062,-9307.715381939475,-9292.334381966242,-6967.864131895885,-4116.993765192337,-2056.0859914721123,-988.6158195403127
-11916.798356950727,-8423.32462386077,-5459.042045137927,-4418.378480585411,-6290.71369392236,-9765.801711736573,-11710.286351742805,-10430.003425201163,-7162.29109026639,-4040.8681342301998,-2055.830233650269,-1038.2113183668305
-11740.540658286345,-8014.398322446016,-5535.539708124958,-5803.71462502506,-9089.406880041042,-12849.274811812396,-13661.410005189748,-10934.365403238427,-6943.439819909549,-3824.749232429943,-2055.6512295101916,-1103.3102710188189
-10677.432453993726,-7241.921523569351,-5832.2875510544445,-7771.591566340366,-12239.587839622467,-15570.39793868903,-14737.129006286244,-10646.593339131809,-6320.8939626289975,-3509.5711921843335,-2077.1693744518925,-1186.806195315823
-8807.216177145225,-6279.220726424577,-6464.772909988412,-10163.263838823032,-15240.402190952158,-17353.033948645978,-14625.405371747864,-9544.83046456521,-5373.912257781464,-3152.2642323437994,-2138.6522109705916,-1286.7976654739175
-6392.162086995659,-5345.704468130642,-7439.973465498572,-12622.780276783415,-17484.078441348945,-17727.245105679147,-13229.632428480067,-7759.868758224002,-4235.547682687051,-2814.3493659575142,-2250.5005652645527,-1395.7880961454418
-3810.642298628609,-4629.661486261092,-8619.990876199367,-14666.493486475654,-18426.64759456126,-16482.180137676685,-10709.789984468654,-5545.169329286077,-3062.6345670645005,-2549.4984703759505,-2412.1030430326855,-1501.2465951397032
-1449.5576961446143,-4222.6876419345845,-9745.552154936395,-15818.817506936008,-17759.8320996768,-13741.093673496127,-7441.459460547245,-3212.0498431037267,-2001.679204117596,-2393.550278377986,-2611.0926004913536,-1587.6649071603633
400.13283928915575,-4096.26609441912,-10514.923870791894,-15760.15689229607,-15509.6978987407,-9925.030474339277,-3909.8421817489043,-1054.7037471368517,-1161.380399718684,-2359.474003530114,-2825.3562665787535,-1639.6919647981504
1603.9537438539041,-4128.377480061325,-10683.564816877784,-14423.135797252375,-12021.022871416737,-5623.85194461972,-583.0531473222977,708.9259088387001,-598.7469472309268,-2437.9803370907516,-3027.2999827358017,-1645.46020178622
2184.236375088331,-4162.226162329462,-10139.824102948405,-11999.44910647951,-7841.393760808182,-1432.7201179855908,2188.231036391991,1964.7846084264395,-319.91331755413455,-2602.7005923636884,-3189.1930091105264,-1599.083893144698
2272.9633156367977,-4066.5370212092503,-8927.609506555658,-8864.206231922493,-3561.590385553592,2182.3561915908863,4217.267505619292,2698.144247704322,-291.76777204646976,-2817.768637970084,-3288.1710698816596,-1501.5991774608501
2046.4244888900528,-3772.728592428565,-7215.669470769839,-5459.261495379586,323.5130997357586,4951.885299278653,5473.61977043059,2967.4558862003346,-458.27506171843385,-3045.495972003295,-3309.720691124426,-1360.1941593205818
1669.3980871756894,-3280.9963277228353,-5236.0248655667965,-2184.427238833613,3493.25642919366,6801.0672685431955,6040.602825902319,2870.897237168555,-755.9732270492218,-3252.428583184337,-3249.045809742921,-1186.1659521942397
1263.3121631972224,-2642.7399720253748,-3220.3101374647963,671.1879428659756,5813.063339282808,7802.125314266175,6062.099153363038,2516.94615506718,-1125.3418588404086,-3412.983015464418,-3110.373857776309,-992.3814358505648
898.5669940097673,-1933.426705511359,-1354.4562385931479,2950.2991190501903,7299.2587819824175,8110.92084888643,5696.914707320564,2004.546467915863,-1517.126949141509,-3510.678683007909,-2904.763519421047,-791.0100209677543
602.8529602497209,-1228.1123858626538,241.43166396100207,4612.090145229865,8064.004076899457,7910.64315287821,5088.810640552656,1413.3370766470796,-1894.3465053149173,-3537.503144067496,-2647.213852888998,-592.0209831290332
375.8173851853476,-585.9449869247778,1511.85217429517,5698.288646200024,8262.189599897942,7373.280755521105,4352.2244792808615,801.580240335114,-2231.3861210800887,-3492.1504443097656,-2353.847415611076,-402.57366437679553
203.11485003964697,-44.34958068881657,2451.980750809209,6296.351142979834,8051.934849442592,6639.753424816717,3569.585839660513,208.7122435814033,-2511.5855609296477,-3377.8523119679794,-2039.7281045120578,-227.13903645036982
66.5930681227956,379.72213319922093,3089.573229368307,6509.347239634295,7571.442848216608,5814.409103713066,2795.359756706236,-340.0563569364099,-2724.3989104141374,-3200.3855339889733,-1717.582107003424,-68.05341014092693
-49.76929635931331,685.0359236711323,3468.6441599651616,6436.148931773576,6929.667123792206,4968.301993746302,2062.915220841707,-828.8034217866378,-2862.863776467613,-2966.6563604879493,-1397.41001200951,73.79114773248995
-157.0990249155821,880.7650237016304,3637.7998138634703,6161.4407039331345,6206.296297395776,4146.513703684969,1391.7143954224803,-1246.6061051541915,-2921.856531895865,-2684.060738286641,-1086.7722484865094,198.3288355854438
-260.6726764916483,982.3481785077026,3643.6808326244877,5753.070877337341,5456.715466244423,3376.3071552801493,793.4749263249596,-1584.4363178869148,-2897.4274023309804,-2360.6026277113033,-791.4273927041377,305.8774677108413
-359.7690465847281,1009.039725722679,3528.5315690565903,5263.823295019748,4718.675112738724,2674.295676562888,276.68565105181113,-1833.5490882614272,-2787.3241631084543,-2005.5345149608543,-516.0027663463987,396.8880548901237
-447.901430347889,982.8249900400989,3330.339426442666,4735.091176443994,4018.590402453976,2051.7711997602837,-150.77228891876973,-1985.5235787777237,-2592.553056716294,-1630.1044463044775,-264.4568654092857,471.8516977210964
-513.4860930394677,927.931940443468,3083.9772543514323,4200.620668284413,3376.335445261065,1517.8892233040547,-480.95536145134963,-2033.9023632109202,-2319.480505390241,-1247.9167532537952,-40.21878123077204,531.3076022329723
-541.2522117243983,870.0860586705285,2822.0736309853014,3689.1663119057403,2808.039599875616,1080.7256506139402,-707.0012310057672,-1977.0125263866948,-1981.6411038724314,-874.4993246239001,153.97773619841342,575.8951828453447
-514.6532040951421,834.8706181146476,2574.793259226546,3225.499430667332,2326.852495109838,746.4872930168124,-825.6391222995173,-1821.0855345154528,-1600.2675522559791,-525.9313748102169,316.4433634416619,606.4034924628183
-419.21626722654815,845.0112468153131,2368.2805348771803,2829.770114984689,1942.0483080008653,517.4740114289916,-840.2122595075282,-1582.416731073226,-1202.7818649112837,-216.75407911411253,446.89073376799627,623.7866230727319
-246.27978879597288,916.9929906797842,2222.1383720227013,2515.7517151434636,1657.2199560655986,389.7178250306178,-763.0203401125914,-1287.3031098978095,-819.1350276243381,42.27935103917724,546.6337725445323,629.131057518882
3.863649816506552,1057.941241563757,2146.836407380065,2288.9043737368916,1468.5779528601438,351.4007712676157,-615.7781104768344,-969.0716794410733,-476.76305860790194,245.91426443971957,618.5221180382039,623.5782997577173
320.51480810266827,1263.904500169102,2142.162744143085,2145.321362816476,1364.35851062631,382.98946677877035,-427.48318821538123,-662.5810978315188,-195.63905831778337,395.0002078049853,666.5927126501792,608.2214069742568
683.5289186002609,1520.3898447998833,2197.5956574420543,2072.3464977756566,1325.960766245039,459.4516260318458,-229.9260249793212,-397.71370589299664,14.965199972419612,495.7949286934978,695.5082073934375,584.0043399141152
1066.6207780885854,1805.2611475859605,2294.8050036029003,2051.014360911024,1330.7519941638368,554.1023643478934,-52.08055267949018,-193.96785820967494,156.98197231216062,558.212701100146,709.9104715102716,551.654968555155
1442.065956595747,2093.2213043578263,2411.6663130251954,2059.7199867410036,1355.7805777871401,642.9337724639033,84.83975269887313,-57.91118088907207,241.33879493724965,593.5835836117178,713.8313603105619,511.67425559905786
1785.3354107998887,2360.5069955304143,2526.587989064122,2078.0323440998595,1381.2675874105394,708.0831282764095,170.13204305592444,15.913623777868807,284.0458463007334,612.5636800298718,710.2731663134505,464.3874442427484
2078.338384561563,2588.4483061054293,2621.91947053814,2089.5819732722534,1392.9067330970663,739.5156929145838,203.58132898366236,41.405885452210384,302.028118193258,623.6675074606176,701.0144171595473,410.04392248435266
2310.657696178981,2765.1602441559776,2685.723914437214,2083.4471670953667,1382.58447842423,734.7940096417683,193.1950765601421,36.26320004849127,309.916403650078,632.5969457312137,686.6363265117944,348.9382893142106
2479.0232795460656,2885.465964176263,2711.9405475784706,2054.125136559881,1347.7837582549917,697.5140855473173,151.8921271000209,17.85953448630208,318.347123895574,642.2642203125724,666.7208164164185,281.5211474088012
2585.805000842727,2949.7303089857974,2699.5025576018325,2000.6246701720347,1290.2941845112955,635.2454713557561,94.3041598518136,0.5331303298297314,333.6428926103167,653.2497817323836,640.1512597279968,208.47468374738702
2637.297481402765,2962.354440655343,2651.0743854361035,1925.2632407145459,1214.793717568995,557.592424849867,34.319661493139336,-5.644133683886963,358.3613563646654,664.4194573937019,605.4494542849066,130.7412709725529
2642.180337174434,2930.3575423632287,2571.8086747930533,1832.4956841847838,1127.5584151547248,474.5823956134805,-16.55598653902928,4.965467857511527,392.16928525392206,673.5043174478809,561.0981426680421,49.507390877872474
2610.1389270915524,2862.0885372297553,2468.191197894541,1727.816149180991,1035.2888861462623,395.32099696315373,-50.20558885398051,33.977489728119195,432.6853825816225,677.555643783711,505.8184486362012,-33.84476526018214
2550.5047427078807,2765.955838762055,2346.8980338271513,1616.6740138627347,943.9926805147695,326.85701454323896,-62.40448170438053,79.66644563758155,476.1552936462041,673.2764906625828,438.7894529631193,-117.80202960639029
2470.927903795678,2649.1761434101536,2213.6757415466773,1503.4394077656086,857.9883755507759,273.3506615088056,-52.831562485907604,137.77579935395192,517.9644042263653,657.2807564386742,359.80936322771225,-200.78758903923824
2376.3151504645343,2516.745021457035,2072.4209882115138,1390.5940376616493,779.2214490259483,235.7190534062688,-24.582227088784123,202.37861834441696,553.0449123765217,626.3438030646414,269.4030484783117,-281.2226055218223
2268.334231602412,2370.9109896055784,1924.6987443099624,1278.3524235824534,707.0655881822864,211.8433611866518,16.707683321380927,266.70342220353797,576.2344947751537,577.6972140026792,168.87935837033322,-357.5790832276657
2145.6411725797784,2211.316961695781,1769.8342435144955,1164.8030939038376,638.633097153481,197.23657602342087,63.90389680985288,323.8457828537913,582.6350921293016,509.3932503634866,60.33552368000198,-428.42384742928664
2004.7453907994163,2035.7495088192786,1605.5229114017523,1046.488587354043,569.4538587900932,185.94171668145705,109.35825032251526,367.3395034354312,568.0141220768879,420.72560739154494,-53.401330365252925,-492.45395285959637
1841.254284997988,1841.259525878175,1428.7556993070234,919.2355042894551,494.31798418143126,171.4454540012859,145.7260329288867,391.63056954675824,529.2753582264656,312.6452456454765,-168.90922922722189,-548.5234577588997
1651.2158039883059,1625.3755656882743,1236.82805964668,779.0504610627636,408.13140985607504,147.51275928146958,166.64025120415943,392.5288655228412,464.9877794089007,188.06287654845,-282.3924472238656,-595.6620748307905
1432.3615791484465,1387.1982221549572,1028.263631893796,622.9708816387649,306.7310383752643,108.9599476568936,167.32276226879827,367.67888862853926,375.8973777600812,51.90247358218768,-389.98398360717096,-633.0880527702747
1185.1370848165554,1128.2492563542326,803.556785670563,449.8167102518659,187.6514119169796,52.396662776269906,145.16137908126163,317.0072582350152,265.2800475221802,-89.2127682847266,-488.10225473314284,-660.2191324234311
913.4143316049475,852.9811468347286,565.6593089283913,260.77893838449876,50.79017818020125,-23.11923998216922,100.17338845737555,243.0183745891755,138.95940282530043,-227.683865129639,-573.8102576041529,-676.6843566687726
624.7311934875171,568.8338529893336,320.10983297579924,59.72225532515151,-101.17253031518608,-115.67920989317153,35.19155374865454,150.77095958361213,4.846825693288679,-355.9841009821776,-645.1086654175507,-682.3354035262556
329.87529764557377,285.72132352447426,74.6897929632829,-146.9575488474163,-262.7977545062083,-220.57693957953305,-44.38920380191081,47.40879902295438,-128.0245610814739,-467.8127054314034,-701.0955884795051,-677.2514278633877
41.71658347225667,14.910571214859694,-161.44943981470848,-351.02813664411553,-426.4938477447373,-330.9366060237961,-131.36503040312408,-58.762697910792326,-250.82997656223895,-559.0554862310657,-741.9504525693172,-661.7301656995472
-226.5910927931843,-232.56576107206726,-379.0924815637999,-543.6178052296355,-583.6729883864449,-438.8544499823144,-217.87357031867322,-159.50332780092435,-356.34269733975736,-628.2795716367754,-768.7432145000952,-636.262424397903
-463.65079820715613,-447.6125147771484,-570.4161775157067,-716.6627252921184,-726.2079095017405,-536.7904426996851,-296.68124277950886,-247.88051823397166,-440.0048647356513,-676.6267521087009,-783.1181156830953,-601.4947687060778
-661.5374296937429,-624.413457910715,-730.1897258368183,-864.2025176711231,-847.7808241112805,-618.8224052487969,-362.26657671305134,-319.1921705331125,-500.3709825160905,-707.1676473972926,-786.9339028608124,-558.1906442331986
-816.651214736375,-760.9883619535984,-856.3399243417782,-983.1203142798896,-944.7101402444781,-681.3956315991884,-411.4025891008407,-371.3171173580572,-538.8220839648725,-723.9509103457517,-781.9459374211106,-507.1989860611306
-929.4497256566431,-858.7938223196578,-949.7025610379856,-1073.0980249824474,-1016.0113110743175,-723.3732064623841,-443.1072675659819,-404.43665939222296,-558.7085616852034,-731.052760563724,-769.5895647678178,-449.43237423258665
-1003.2170918090492,-921.5505884931683,-1013.0821055558165,-1135.8490234510894,-1062.7349956696767,-745.4516203726951,-458.0601446127283,-420.30296755143183,-564.2710815636841,-731.8791970405864,-750.8822797213653,-385.8496610199202
-1042.4010957610558,-953.7762082044707,-1050.0088197432808,-1173.9704228530838,-1086.903192215786,-749.2416891311688,-457.776351096537,-421.3890371252485,-559.7175470839078,-728.834677134728,-726.4243884815044,-317.43641702049456
-1051.1893541395275,-959.5904160714066,-1063.683108908637,-1189.8908175366778,-1090.5018630482857,-736.4182775889583,-443.89516510808687,-410.2571303293571,-548.6921136133752,-723.3203937184533,-696.4588381216729,-245.1814810523387
-1032.8288766518906,-942.1914479044954,-1056.476262991682,-1185.3083036205294,-1074.9196716061763,-708.2646550273023,-417.8426365452428,-389.32399514924293,-534.1461399125948,-715.9285115092066,-660.9536598244191,-170.05499305361917
-989.8000877911975,-904.0560831726796,-1030.07154936702,-1161.2561704196373,-1040.9812563954436,-665.7171870273805,-380.9143286381729,-360.9666345342665,-518.4378064405014,-706.6828493177055,-619.6870564454925,-92.99677624779011
-924.5356959592426,-847.5682330488582,-986.0218241590771,-1118.6279937532188,-989.4304779779873,-609.763390973786,-334.60349769767845,-327.73114472952545,-503.4363637965804,-695.2251399426639,-572.3330244673434,-14.921224498510078
-840.1366051821582,-775.6026249029686,-926.3212519995735,-1058.7905030718366,-921.5179881927357,-541.8856259454165,-280.8851756387335,-292.37675862352046,-490.4910243232585,-680.9183445571837,-518.5547125138546,63.26208945138946
-740.5908432130724,-691.6613810110483,-853.6210502367936,-983.9054787231959,-839.3303200997007,-464.2478174974467,-222.21279461907017,-257.6161213668057,-480.2693715384712,-662.8954827705016,-458.11048162030306,140.6197744813623
-630.3031196891029,-599.4316839302321,-770.934440749443,-896.7624214450576,-745.6601381509653,-379.48058468265776,-161.15949892409367,-225.61797153241253,-472.5817621811456,-640.1045080833054,-390.9674797397179,216.16921207309449
-513.1266578735102,-501.95582347514005,-680.9574174060974,-800.1913294851371,-643.467112891825,-290.1424663808843,-99.84307651245683,-197.498821188105,-466.33088140055213,-611.3896245913572,-317.4064835569636,288.8670860161973
-391.3617535225746,-400.81971537606336,-585.3391724969244,-696.3446062259134,-535.1891785408909,-198.10810788273818,-39.40310940260707,-173.05972393165516,-459.66544358576425,-575.6231850756874,-238.09611646745827,357.61889775164946
-265.2237524388927,-295.77754853153004,-484.27590920757075,-586.2084276551352,-422.2384105080081,-104.1783594985402,20.209854789703854,-150.91704769480486,-450.3234146972962,-531.8770147878458,-154.11717330823035,421.31109468448375
-133.08539336391513,-185.0477417744678,-376.66738159925086,-469.60470899213294,-304.9311058574401,-8.11112893520982,80.00787382083877,-129.00074108793171,-436.07726232925995,-479.60715781300064,-66.92754388977428,478.86126129713625
7.529415288127595,-66.2343937148193,-260.83843172745856,-345.73162938725886,-182.9088396759546,90.91014820967183,141.36486403535136,-105.2445318968755,-415.1699628550683,-418.8217352357094,21.7286094961776,529.2759724036313
158.53125499718692,62.4248009481053,-135.5951209536716,-214.06247489851216,-55.89803365221874,193.53571454441828,205.25740568440557,-78.23553217907039,-386.65088510978154,-350.2023621164164,109.95159725544093,571.7021977587108
319.9270208262224,200.91098930144145,-1.2482798604499123,-75.27224021488416,75.48346516164906,299.5096211161584,271.61940509364865,-47.63361531689439,-350.5602126568829,-275.1504235745846,195.83346597728027,605.458864979956
489.02974924438,346.7718107210607,139.7614647586938,68.16027621043719,209.18601931888114,407.20379469798274,339.0321705380098,-14.272454267555105,-307.9447033355469,-195.73064930251206,277.59738069501407,630.0416560558368
660.5018151358743,495.196217183229,282.876867380915,211.92259784717436,341.6745264022502,513.60233587739,404.84783289334143,20.04208861088145,-260.7067654806842,-114.49178173926373,353.71022447507164,645.1049483292473
827.2478576141576,639.8212736808939,422.1151120187159,350.4717015954395,468.41621687312977,614.7620241580585,465.702084248799,52.952404485660395,-211.30031321425744,-34.16509251253328,422.95905187797433,650.4354200277147
