t1,t2,t3,t4,t5,t6,t7
353.73125425480487,136.6022829652526,226.28717845595307,466.675130055675,594.3188152478984,518.8433085096028,239.31019576258393
356.786072915811,145.71589962908442,235.42302090251442,471.4574976731339,590.0152295878684,507.3019932654744,212.9679891079955
358.00256664558475,152.89379746119803,242.6229906736073,474.4282965881266,584.5629473219719,494.3655802751248,185.78862346940295
357.4245678138898,158.18877824549952,247.96853240453618,475.6996123753611,578.0601544175515,480.0670943585935,157.93444067561313
355.1367968764283,161.68725225389232,251.5699577722374,475.40641546274753,570.6082389103374,464.45119689776806,129.56838891691334
351.2626730877535,163.50757543235346,253.5634141254182,473.70105983563883,562.3080756149105,447.57314884197814,100.85190231923467
345.9584057998576,163.79525665539657,254.10523079733912,470.7461609740044,553.256341262672,429.4976693783692,71.94308353898569
339.4040663670096,162.71561773153707,253.3643606163299,466.7067820023786,543.5423354307643,410.29779482179276,42.995234437727134
331.79269644588356,160.4447935585622,251.51385278014732,461.7428930627174,533.2456569789163,390.0538019324662,14.155748715551276
323.318707809711,157.16012924958835,248.72237196204026,456.00296474426534,522.4349266896095,368.8522189156531,-14.43464845312844
314.16685371045276,153.0310504340614,245.1467154659188,449.6193391035225,511.16758293038646,346.7849116580538,-42.642351919044856
304.50291097545517,148.2113606920828,240.92609481448477,442.7057335898084,499.49063294526013,323.94820672641396,-70.34107268808843
294.4669369417345,142.83368427014818,236.17867588077897,435.3569229179877,487.44213520610214,300.4419989616056,-97.41183889221149
284.1696034579599,137.0064643298851,231.00055722766137,427.65035852472323,475.0531270446635,276.3687910161011,-123.74286038086237
273.69171629225474,130.81359431151378,225.46705584300625,419.6492625401857,462.3496973907306,251.83262411294106,-149.22930771386262
263.08665585207854,124.31644820302525,219.63590366082002,411.4065972540448,449.35493117408146,226.93788143887716,-173.7730440708925
252.38516905675985,117.55782235640432,213.551767260338,402.9692703274575,436.090509748429,201.7879745885509,-197.2823346792709
241.60173379877722,110.56713265835639,207.25140360056957,394.3819843359487,422.5778284062927,176.4839552201723,-219.67154534997908
230.74162196274546,103.36613807351407,200.76875928446447,385.690258872204,408.8385754157142,151.12312400631794,-240.86083175252804
219.80780382761964,95.97448297352975,194.13939995407486,376.94231937885917,394.89479617207974,125.79773249549872,-260.77581565689553
208.80695156414657,88.41445293625212,187.4038009045371,368.18973151506304,380.76853253134993,100.59388653915691,-279.3472442268267
197.75398810222293,80.71450038600389,180.60921518399562,359.48683723157546,366.48117548340883,75.59075937395016,-296.5106333962971
186.67485976378524,72.91129173883911,173.81003493484565,350.88919776905965,352.0526961632255,50.86020667353718,-312.20590539089886
175.6074551530008,65.0502301544282,167.06675089101418,342.45135526187926,337.50092545032044,26.46684521340537,-326.37704183639835
164.60081958982127,57.18459360831061,160.44377349652123,334.22428171974457,322.84103781700423,2.4686136904143297,-338.97178538264075
153.7129997971805,49.37357760804181,154.00649273319834,326.2528919602821,308.0853639201626,-21.082216744953477,-349.9414318969273
143.00798063020164,41.67963246666869,147.81801468570092,318.5739611937947,293.24361292254224,-44.137667323091904,-359.2407597150917
132.5522353606954,34.16553023737207,141.93601969991047,311.2147177665885,278.32353437570816,-66.65244407036373,-366.8281403606999
122.41140236367387,26.891586214031662,136.41014376238223,304.19228829106265,263.3319954708063,-88.58226458006591,-372.6658655941913
112.64753023443103,19.91339994528046,131.28019981644312,297.5140675783308,248.27639715424465,-109.88230205440856,-376.7207087948148
103.31721272429783,13.280381160509705,126.57544055899986,291.1789801693433,233.16630628810424,-130.50592367848165,-378.9647158961501
94.47078130955659,7.035200315070128,122.31493209953221,285.17950310497076,218.01514462170914,-150.40387200804474,-379.37619491769726
86.15255638772427,1.214167034330984,118.50897273421532,279.5042384856272,202.84175234237742,-169.52398995862353,-377.94084693256906
78.4019985865976,-4.151591440735004,115.16136678515372,274.14076530930595,187.67163738414533,-187.8115280590076,-374.65295882686326
71.25546887772819,-9.034390480080774,112.27226257823074,269.07846744252026,172.5377337102221,-205.2100050188365,-369.51656296361097
64.74821632559116,-13.40800314078092,109.84119661460227,264.31103115891744,157.4805234666012,-221.66252850576112,-362.5464635665117
58.916176533323416,-17.245781297131686,107.86996009720193,259.8383324024393,142.54742852702083,-237.11343103191513,-353.76903566594194
53.79718676692275,-20.519222226704727,106.36492238687742,255.66748945841684,127.79144359766445,-251.51004286885149,-343.22271955884105
49.43130255201021,-23.197262701999392,105.33850710866577,251.81293703907082,113.26906032503422,-264.80441389260625,-330.9581600315691
45.860025082128075,-25.24648679472709,104.80961396351329,248.2954760415281,99.03761200348805,-276.95480970167705,-317.03797179916654
43.124402610174855,-26.632311476639245,104.80290173626223,245.14035992155516,85.15224206454371,-287.92684136101343,-301.53614656725097
41.262131453677384,-27.321081611520924,105.3469810345365,242.37458239819617,71.66275657770092,-297.69413706831426,-284.53714845437906
40.303931284472746,-27.28288057755003,106.4716928269109,240.0236201598882,58.610652545022205,-306.2385205892084,-266.13476933761615
40.269584737515906,-26.49476113448503,108.2047553060434,238.10794755529946,46.02661351082986,-313.5497176997859,-246.4308311934804
41.16409757641956,-24.944036510787328,110.56813418296946,236.63966984525942,33.92872961693598,-319.624661101193,-225.53382735274408
42.974444238819075,-22.63125199780501,113.57452203339298,235.61961349883694,22.32163316696999,-324.46650101805216,-203.55758899742133
45.66731424954929,-19.572484189102823,117.22429831075775,235.03516712330793,11.196650198895668,-328.083449881326,-180.6200488435948
49.188175380483955,-15.800683565076909,121.50328658378419,234.8590906109733,0.5329644953476844,-330.4875943909216,-156.84215344950297
53.461833687263855,-11.36587615281313,126.38153807876861,235.04941259530523,-9.700313934745395,-331.69379819109656,-132.346952160026
58.3945168786017,-6.33415764413931,131.81326295759388,235.5504294143396,-19.541375269545746,-331.7187962525916,-107.25886752553336
63.877355284777686,-0.7855334441640451,137.73791680178968,236.29471517524252,-29.032497545660533,-330.58055161768857,-81.7031318167273
69.7910017728675,5.18923360501023,144.0823428927551,237.20596368295176,-38.216696749292105,-328.29791048331424,-55.80535890784135
76.01103216493408,11.492521043052307,150.7637822069005,238.2024177088752,-47.134539944765905,-324.8905565070136,-29.691211302189174
82.41370952570666,18.024188897305606,157.69350020847864,239.20060444786975,-55.82138791113202,-320.37923300808745,-3.486118521151475
88.88168169858203,24.6860436720509,164.78074609344898,240.11908920632254,-64.30527209177075,-314.7861749854534,22.68499515515055
95.30920882339527,31.386112435450016,171.93675574999037,240.881979909096,-72.60553074627462,-308.1356734405655,48.69800962108765
101.60657905367428,38.04245255573359,179.07853071725768,241.42195759032313,-80.73224196094614,-300.45468355224864,74.42996169125225
107.70345625337954,44.58627933508225,186.13216594052966,241.68266554324123,-88.68640761371685,-291.773386355113,99.75946832207501
113.55100182930775,50.9642614618365,193.03555210669856,241.62035450204664,-96.46077210531803,-282.12562069565854,124.56722606208382
119.1227130590924,57.13990463109367,199.74033671406903,241.20474575346353,-104.04110978250299,-271.54911776474626,148.73658205462237
124.4140127839698,63.09400977090972,206.21308551987957,240.4191322574442,-111.40778947660712,-260.0854931972606,172.1541626464915
129.4407028911013,68.82424871383729,212.43563777007344,239.25978523675008,-118.53742412141455,-247.77997970746992,194.71053802456066
134.2364520195822,74.34394359875472,218.40469151852588,237.73476775499907,-125.40443556313278,-234.68091397982818,216.3008956586882
138.84952451082523,79.680165589993,224.13068800236803,235.8622769271106,-131.98240447159674,-220.8390220216877,236.8256919484263
143.3389733924656,84.87128433769129,229.63608662152944,233.6686436379482,-138.24512602380256,-206.3065740582727,256.1912505849545
147.77051777709517,89.96410411880221,234.95313593341106,231.18611528893007,-144.16734628623934,-191.13649998248474,274.3102779294013
152.21230856969598,95.01071889189208,240.12125331861836,228.45053622943482,-149.72520465970013,-175.38156647068325,291.1022702588103
156.73076070678806,100.06521006680548,245.18412895839663,225.4990255030607,-154.89644809114827,-159.09371513513798,306.4937949592273
161.38660032162025,105.18030097222403,250.18667064380162,222.36773546585425,-159.66050846357848,-142.32364679251975,320.4186373269055
166.2312457726831,110.40407349583272,255.17190628549855,219.08976019862519,-163.99854331638602,-125.12071094659447,332.81781594960086
171.30361589633029,115.77684685291366,260.17796155511024,215.6932510051557,-167.89353188311293,-107.53312442236341,343.6394817432239
176.62743926859457,121.3283163639613,265.23523068645244,212.19978818536796,-171.3304956784661,-89.60850273044913,352.83872740935504
182.20912524805937,127.07505070068595,270.36385808079126,208.62305322067934,-174.29687968366156,-71.39464720074703,360.3773439919632
188.03625017568956,133.01844743848972,275.5716453807592,204.96784223600707,-176.7830919252778,-52.94049559580442,366.22356798988227
194.07670814383286,139.1432463681763,280.85249125501764,201.22945836939078,-178.78316168343338,-34.29711878021135,370.3518649754092
200.27857223604465,145.4166950745631,286.1854576079151,197.393515669494,-180.29544506488742,-15.518634869623114,372.742793138225
206.57070586771644,151.78844928517955,291.53453521923745,193.43617884469813,-181.32328548689566,3.337082943158876,373.3829824513419
212.8641519639567,158.19126971806705,296.8491537466192,189.32485071383024,-181.87552836349357,22.20800826318016,372.2652527420272
219.05430821795449,164.54254707142616,302.0654464567623,185.01930246629792,-181.96679472007278,41.027942895964955,369.38887800622484
225.02386887745647,170.74664822885111,307.108240892331,180.47322156811128,-181.61743650382832,59.7269053510592,364.75998653788224
230.64647817978266,176.6980319008253,311.89370567037065,175.63612980689038,-180.85312438582116,78.23190872415601,358.39206890105993
235.79099992022122,182.2850341482481,316.332544001975,170.45560150333154,-179.70405318083579,96.46806791546774,350.3065505622056
240.32626513481966,187.39417768596192,320.33358969481117,164.87969148620607,-178.20378646410884,114.35994224611406,340.53337499809925
244.12611974876145,191.91481798782803,323.8076344328371,158.8594661056777,-176.3877964264051,131.83299812739557,329.111537673983
247.07456079119595,195.74390821052503,326.6712984578917,152.3515200788105,-174.291783913619,148.81506964015244,316.0895121189794
249.07072758443334,198.79064726219718,328.8507519348823,145.32035852557135,-171.94988426749177,165.23770264985944,301.5255162946088
250.03350646350364,200.98077321691807,330.285101741884,137.7405277242925,-169.3928754258401,181.03728835394088,285.48757967794126
249.9055159940079,202.2602784891683,330.92927758492567,129.59838976935342,-166.64650528774956,196.15592130253276,268.053387462898
248.65626459248327,202.59835290908978,330.75628059493704,120.89345466684216,-163.73004618737406,210.54195042604465,249.30989612358783
246.28431242272313,201.98940372878644,329.75869450135303,111.6392070890542,-160.6551669195459,224.15022476364987,229.35273225722696
242.81832134248177,200.4540540236453,327.949401100565,101.86339220121712,-157.42518924612727,236.9420642781537,208.28540224895988
238.31693615847146,198.03907845668476,325.3614847792105,91.6077535598732,-154.03476869679628,248.88500729925502,186.21835236725371
232.867502450762,194.81629313839863,322.04735208823627,80.9272438619986,-150.47001138220196,259.9523980721638,163.26792642788203
226.58368560510527,190.88046975009306,318.0771289287653,69.88875423461924,-146.70901191686943,270.1228803550256,139.55527077992232
219.60210784791283,186.3463893538504,313.5364275740347,58.56942809143208,-142.72277445462493,279.37985704330737,115.20523427663758
212.07816150477726,181.3451856773151,308.5235971174641,47.05464018484495,-138.47646073280714,287.7109634066641,90.34530479888238
204.18118533630985,176.020149801839,303.14658354489586,35.435729854030974,-133.93089667151395,295.1075852743471,65.10461485115084
196.08920615747817,170.52217817112495,297.5195299357788,23.80757981615896,-129.04426254187965,301.56443612249865,39.61303798770186
187.9834509994633,165.00504499046264,291.7592445417512,12.266129006027825,-123.773890436289,307.0791910131426,14.000386607042353
180.04282796073934,159.62067063809505,285.9816564591846,0.9059012521260215,-118.078095706436,311.65216273672763,-11.604288881183715
172.43855944832512,154.51454238758436,280.29836734779144,-10.182377448900844,-111.9179748829941,315.285997689498,-37.07330843909925
165.32913274718265,149.8214253134875,274.8133951395486,-20.914010063566316,-105.25911001554637,317.98536662565135,-62.280893926538205
158.85571249248486,145.6614821294782,269.62019358630045,-31.212354236935298,-98.07312720056787,319.7566284150865,-87.10364342539604
153.13813969265345,142.1369026290818,264.7990209206693,-41.01059644498394,-90.33906444489422,320.6074526469074,-111.4209693952033
148.2716235857408,139.32912726986996,260.41472229924784,-50.25323424250838,-82.04451049476046,320.546398186402,-135.11552055127962
144.32421595916907,137.2967353078377,256.51498382417986,-58.89723039597622,-73.18648182061874,319.58245809966263,-158.07360405604166
141.33514189858386,136.07405504117548,253.12910996211286,-66.91280584437676,-63.77200993312691,317.7245949712041,-180.1856196575732
139.3140448851698,135.67054090762218,250.26736982002433,-74.28384167669965,-53.818416237347336,314.98130275357494,-201.34651139794713
138.24118603566245,136.0709478726378,247.9209494965599,-81.00786490724941,-43.35325747288636,311.360240184108,-221.45623610113873
138.06861541740048,137.23631625782244,246.06253614090406,-87.09559999500499,-32.41393219168373,306.8679850015034,-240.42024170312072
138.72230651647772,139.10575873863672,244.6475432547133,-92.570078764127,-21.046948286907195,301.50995661207526,-258.14994324126314
140.10521255903504,141.5990151405303,243.6159655517787,-97.46531615610883,-9.306863600868965,295.2905469647281,-274.56318053670935
142.10116591842518,144.6197101452329,242.89482548433364,-101.82457797709526,2.745074011095511,288.2134853522934,-289.584639716077
144.5795008124059,148.05921527077123,242.40114337703878,-105.6982886786343,15.042544702857235,280.28244358597084,-303.14622098519516
147.4002375126396,151.80098162235186,242.04533090999837,-109.1416506881142,27.51597357373305,271.50186517314773,-315.18733752461344
150.41962686948602,155.7251768358208,241.73487619448358,-112.21206972844234,40.094471531259,261.87797810724607,-325.6551348130421
153.49582119018174,159.71343179045323,241.37816118328726,-114.96650037026428,52.707811996006804,251.4199284270988,-334.50462563960866
156.4944155956135,163.65348363358672,240.8882321341637,-117.45884008298817,65.2883468696714,240.14095370786842,-341.698742860399
159.29359666131296,167.4434946803928,240.18633450532474,-119.7375059111118,77.7727629674614,228.05950470559546,-347.20831876215635
161.78864512573057,170.9958342331326,239.20502743870225,-121.84332388427383,90.10358533505033,215.20022140167524,-351.0120058410704
163.89556787675045,174.24013341858,237.8907110878332,-123.80784665802082,102.23034693154955,201.59467755260803,-353.09615808373684
165.5536805573285,177.12546126986024,236.20543213665349,-125.6521901782005,114.11036453663839,187.28182516105892,-353.454693839202
166.7270231989616,179.6215212485368,234.12787693383973,-127.38644712642231,125.70908694476864,172.30809537774405,-352.0889607762747
167.40456268557836,181.71882737854912,231.65351419588347,-129.00969640923586,137.00001121808674,156.72714244139326,-349.0076202614712
167.59921156036896,183.4278830792966,228.79390550035288,-130.51058764884914,147.96419309368565,140.59924884482803,-344.2265631599756
167.3457659839348,184.77744792139384,225.57525648145005,-131.86844147578347,158.58940550735832,123.99043921792878,-337.76886224990864
166.6979298970257,185.8120322123621,222.03632950755252,-133.05477414994013,168.86902177365994,106.97137399491923,-329.6647590464086
165.7246419147844,186.58880163610567,218.22587517402522,-134.0351316614299,178.80071505582927,89.61610915414846,-319.9516758205408
164.50595208586253,187.17410057687397,214.19976202474464,-134.7711058941827,188.38507210478423,72.0008137397104,-308.67423785440184
163.1287053982667,187.63981150315834,210.01799007228848,-135.22240426400418,197.62421665599572,54.202532405589764,-295.8842871773757
161.68227810599592,188.05975907167073,205.74176430436026,-135.34885373165184,206.52052721028895,36.29806707294944,-281.64086756270865
160.25458405265047,188.50634348515626,201.43078152523225,-135.11223835991254,215.07551692660337,18.363032209366942,-266.0101614790911
158.92852540447103,189.04755164973608,197.14085100439965,-134.47789393527023,223.28892234000025,0.47111511549893414,-249.06536272402192
157.7790109449003,189.7444513556867,192.92193072717288,-133.416010508423,231.1580251411458,-17.30645099465928,-230.88647310013548
156.87061112541443,190.64922795029608,188.81662103724702,-131.902620936537,238.677209765346,-34.90121461172192,-211.56001706478364
