t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
-126.86328801554248,-214.18714948379701,-170.32198787329435,42.510425086472154,145.6476462280458,-110.29035630229268,-445.7803024001927,-320.185318568517,224.7859624489129,440.96580394470226
-92.03483331453118,-184.42468610392342,-146.72837555066405,60.03031277537028,169.31310256309627,-77.11725801345908,-428.14045750958365,-340.88421211283804,192.02141551110208,457.09876155937
-52.76577233145825,-150.7877436260939,-119.72203086215762,80.33030334021458,195.18028032670804,-41.13768754047713,-406.85745674176906,-358.53246394353437,157.90787041300612,468.71646377511235
-10.748189308264713,-114.65585447700471,-90.33834655664592,102.67454090346087,222.50724611914953,-3.0330604849834373,-382.2408203683807,-372.944671194594,123.01425271988072,475.7329154813239
32.28732491043982,-77.45481438201217,-59.637262530708576,126.3235912658655,250.53351768835023,36.40548785072492,-354.7288516002166,-384.0453842212632,87.91158113213193,478.131732121181
74.87708296237412,-40.406161243832145,-28.511937176785565,150.67637601567654,278.6227416315152,76.41689987453591,-324.82055573537593,-391.86059422259086,53.124852868385865,475.95664915501925
116.07354221571865,-4.320838803500678,2.4646376010381914,175.37881898974524,306.37435955053064,116.40026459515835,-292.9978198136088,-396.49522912960913,19.090871537299094,469.2962420560036
155.5841728148751,30.517727187863713,33.118916848204606,200.37206048423923,333.67844321753023,156.00627662069996,-259.6529731900354,-398.1029755124727,-13.870178047861156,458.2671851457841
193.76787223314005,64.35409218479407,63.661456600557756,225.86587279677326,360.6999032565105,195.16885599078392,-225.03620824593733,-396.85526770976145,-45.564727194424805,443.0005275070698
231.48630496857052,97.84205541968673,94.57709009631395,252.2395184440213,387.7936569171036,234.0682412595436,-189.23435545226184,-392.91542437833687,-75.9168478677219,423.6342992819199
269.8384602258523,131.8295254172337,126.44210401617869,279.8892109796789,415.36791485481365,273.0319205349624,-152.18731697714546,-386.42210579633434,-104.94368115233218,400.3137548987861
309.8327637138899,167.0913507209704,159.70729157663163,309.05484761159545,443.72520980831894,312.3942764108154,-113.74140846251042,-377.4839262154626,-132.7212753128798,373.19839346183227
352.06661506653086,204.06742791822734,194.49529555794223,339.66558179211773,472.9172931200368,352.34655746447856,-73.73074795559056,-366.1845279678006,-159.3476040358588,342.4732131043526
396.4843895090247,242.66457638889338,230.45983277858554,371.2420827396862,502.64874602753105,392.8129625241593,-32.07013996142774,-352.595037460914,-184.90852155365235,308.3608630840826
442.2705666378609,282.1690873710872,266.7427496179396,402.8826999397068,532.2547744963701,433.38458684586556,11.162311278914757,-336.7889638908567,-209.4502605934833,271.13154313326726
487.90679043433533,321.29414259334015,302.04426070185013,433.34291966332967,560.7626448759689,473.33083675964895,55.675207209608054,-318.8537177243007,-232.95970111501873,231.10846307185136
531.3855928521463,358.3566935934398,334.796228824403,461.1960477145549,587.0267636917719,511.68983582086986,100.96333361479145,-298.89343696165116,-255.3518597563137,188.668033722631
570.5369474036156,391.5481588998437,363.40355990736583,485.0428432770792,609.9089298157432,547.4193460802576,146.36202159253875,-277.01994278260406,-276.4633406288611,144.23528099069395
603.3954183599861,419.23952599403606,386.500728171333,503.7239810341163,628.4625150536052,579.5729069169809,191.1466034411457,-253.33226615577527,-296.0508466264276,98.27589754616582
628.5229985614732,440.2504263674217,403.1640908805656,516.4858079604968,642.0760789448453,607.4571340555726,234.6523193837554,-227.88967791600436,-313.7948743261096,51.28666386436895
645.2101425702217,454.01723951504,413.0285122577648,523.0586782073347,650.5399209714226,630.7286320396074,276.380472041163,-200.68742236545603,-329.3097955121475,3.785670965866821
653.5045794770313,460.6171638458678,416.27795907489485,523.6268995865714,654.0171577482851,649.4030887379058,316.0565346766084,-171.64698213532762,-342.1620789900045,-43.69695647028816
654.0585697808273,460.63903956620095,413.5096202171346,518.6956048813365,652.9249790953536,663.7718125538121,353.6169358065382,-140.63228180133788,-351.8980508007338,-90.6279781232927
647.8304639190916,454.92951149722535,405.50247554176497,508.8860690788882,647.755580086656,674.2463728612154,389.1213587714734,-107.49884883582075,-358.0812545604257,-136.48031051835997
635.7140185112731,444.275196686207,392.9459104352537,494.7100433286227,638.8832150637525,681.1729208831866,422.61106948674865,-72.17468539482147,-360.33738750878706,-180.7433842708719
618.1886469800468,429.0991616487004,376.19513244595987,476.38007103731144,626.4087390041819,684.6678314043123,453.9534747302546,-34.76094784792414,-358.4024278237352,-222.9347135037352
595.0798798251657,409.2480876249638,355.11445605641694,453.7043638256977,610.0840228652728,684.5220618863598,482.72180895681146,4.369658368160458,-352.16755416743365,-262.6118080027791
565.4925049730156,383.9251589331259,329.0482715345453,426.09372041381107,589.3379605507689,680.2038370286159,508.1527161937521,44.50495860707315,-341.71341848941523,-299.3826317698761
527.9363018546821,351.7885028350738,296.92836797546755,392.67994685686244,563.3992069180322,670.9628706098747,529.2045403938865,84.58284883640836,-327.32674503924227,-332.9124709267773
480.6174640049987,311.1953050191616,257.49360504168055,352.5180090368667,531.485902455064,656.0119794242044,544.711134898889,123.25538893527593,-309.4942523213419,-362.92563252678747
421.8300485129353,260.5378808170913,209.572237783456,304.8249678752172,493.0164412068903,634.741550578113,553.5986033322038,159.0274468163788,-288.87226302980673,-389.2017638921409
350.36055807889113,198.5982683677366,152.36461598809734,249.20215183886708,447.79194660103246,606.914543980047,555.1141146421589,190.44999070786204,-266.2344003700405,-411.5682481402919
265.81905885076566,124.84623912556935,85.66659195075911,185.79360332894862,396.1105499491844,572.7961667200819,549.0122236952675,216.3315261079827,-242.40354911071154,-429.89136975131925
168.8299788640764,39.620834203507464,9.989625134754334,115.35043120262827,338.7919553459625,533.1902867317037,535.6555408188077,235.92351701437283,-218.17691429451077,-444.0691644660646
61.04812095718661,-55.83764453004291,-73.44294463573083,39.19184066139297,277.11196338979096,489.37806306959374,516.0088900102933,249.0398684152077,-194.25399545963882,-454.0279291078322
-54.99836666185679,-159.50712425064438,-162.8189468327982,-40.92640792522552,212.66445870016852,442.976089362655,491.53199875062046,256.0856529146674,-171.1765407617127,-459.7226721277016
-176.20431292981854,-268.82818232413456,-255.95400523119167,-123.0106221835452,147.1788066479333,395.74581111476675,463.99764231587875,257.9915550856365,-149.287413086186,-461.1400955382764
-299.2668822722793,-381.0259501992973,-350.56174312839244,-205.06143746153805,82.32286580086429,349.39037770067364,435.27457111701096,256.0714489648006,-128.71237774988404,-458.30175702959286
-421.08078690690286,-493.4510732304082,-444.5312009953552,-285.304342622329,19.518106460819617,305.37031705267805,407.115680302914,251.8352015293283,-109.3656950628141,-451.26523350561087
-539.0824952309783,-603.8804568082243,-536.1659348266634,-362.3853488199676,-40.2126575278937,264.7591816801285,380.98359686086354,246.79393200334903,-90.97750884803891,-440.1222271245558
-651.486723792584,-710.7268966121438,-624.3461846611578,-435.5035619696882,-96.34947228697473,228.1493767710886,357.9324314995358,242.2906806538457,-73.1386371889215,-424.99404060143536
-757.3769223783934,-813.122965072474,-708.5876672049665,-504.45963577228395,-148.91901104669148,195.6105539839455,338.5506843851254,239.37864643864248,-55.3566713155157,-406.026012350942
-856.636544068854,-910.8670801739264,-788.9873339062815,-569.6094308302587,-198.46816719797795,166.69960219320296,322.9598513633399,238.75597345074559,-37.116419370790375,-383.3828746499318
-949.7371204709751,-1004.2459417955433,-866.0666396632414,-631.7264481638168,-245.9629735238267,140.5209618502368,310.8576667058398,240.75424767867753,-17.93780805815249,-357.24650923667554
-1037.4281209980627,-1093.7732281916294,-940.5437067435782,-691.7939161654342,-292.61862391743176,115.83548818683448,301.593531687338,245.3697101103924,2.574610915328009,-327.81652791736104
-1120.3957534447472,-1179.9036412184525,-1013.0825447616908,-750.7643761837594,-339.68132726862734,91.21226335269434,294.2645951056046,252.32232292183286,24.69458118079507,-295.3129927426012
-1198.9659944349974,-1262.7876969334934,-1084.0745183753306,-809.3356306187637,-388.19821656147883,65.20966960331342,287.8221371304765,261.1276172468478,48.55128554652305,-259.97985984889965
-1272.9160090721612,-1342.1217893751063,-1153.5000914006257,-867.7912250520347,-438.82072382204046,36.562101995239075,281.17829278155193,271.1685414822784,74.12036858534857,-222.08761739629097
-1341.427811640695,-1417.1205918295414,-1220.8969981380774,-925.9383225307201,-491.6832059993682,4.342133880378974,273.30316469351146,281.75823329977976,101.22693802594657,-181.93405598631404
-1403.1758801589647,-1486.601810107781,-1285.4295785401705,-983.1484243358034,-546.3798337142291,-31.92966942305584,263.30367157460313,292.1890468167478,129.55799325017625,-139.8429104141914
-1456.5001665739412,-1549.139051157584,-1346.0234332179043,-1038.47542612949,-602.0333357768632,-72.24127854896645,250.4798796425186,301.7678963948339,158.68201307022838,-96.16090262321018
-1499.5932483905215,-1603.220821780914,-1401.5120449032247,-1090.8030724038517,-657.4201057475769,-116.10416970739543,234.36255918171162,309.842694665278,188.07438859834193,-51.25419497531541
-1530.6363339909356,-1647.3615169128623,-1450.7464089323407,-1138.9706724747307,-711.1008346596504,-162.59818619807652,214.74521458836318,315.8287447623708,217.14853303023799,-5.5052693639825705
-1547.8537806354707,-1680.142892182595,-1492.645443334795,-1181.845658593616,-761.5136161156116,-210.41007326155238,191.73007157831626,319.246304010278,245.29330173366415,40.68919295521373
-1549.5068977222163,-1700.2095523537382,-1526.2040156522717,-1218.3475608230474,-807.0168335528656,-257.8427001498857,165.80459796182382,319.7797232155667,271.917381834545,86.91955089617888
-1533.8927408381662,-1706.2791453200382,-1550.5092211711967,-1247.4645273680371,-845.9097595860376,-302.8042304017391,137.94932399813197,317.3632824985042,296.50036268117753,132.76435104789846
-1499.4295253819853,-1697.2374723386138,-1564.8261238830257,-1268.3220505092122,-876.4897150063845,-342.82416678825956,109.75089350133634,312.28874232570865,318.64837313700366,177.79255743001295
-1444.8848300389056,-1672.3611073610227,-1568.7920659708366,-1280.3514783424646,-897.2073658312089,-375.1655600763671,83.46566571853468,305.31613863005845,338.1498432799415,221.56800911867342
-1369.7415098598888,-1631.6523386329904,-1562.7089239145514,-1283.5638635326761,-906.9492096161997,-397.09192197945384,61.96339727561207,297.7560791669348,355.0246900402311,263.6568431740255
-1274.6224008655643,-1576.2056545305377,-1547.8645040994206,-1278.8781639412034,-905.4182648706898,-406.2993628229317,48.49140546640899,291.4840093400892,369.5586877364126,303.6379932094634
-1161.640234518425,-1508.4804404958156,-1526.7733404472906,-1268.4061896134067,-893.524257050988,-401.45383734141774,46.24228237256311,288.8499135400988,382.31455305070904,341.11621827743994
-1034.5299424496216,-1432.353424623611,-1503.224144349806,-1255.5824915017724,-873.6607533116361,-382.709141965109,57.77356084084282,292.4636698112757,394.11274990763445,375.73656527413186
-898.4651018977863,-1352.8718503937514,-1482.0616415395439,-1245.055415974896,-849.7569424654652,-352.0539236154206,84.39321709564571,304.86522481542437,405.9783152236549,407.1987760693486
-759.5447616895167,-1275.7091841769911,-1468.7017071923174,-1242.3177687199493,-827.0458180660447,-313.3622987719036,125.66304281817425,328.1230396292449,419.0548709244852,435.2699459228728
-624.0310057065019,-1206.4102223471637,-1468.4546787761049,-1253.1292907891793,-811.5693216358922,-272.0969588520905,179.16284532443677,363.433184732268,434.4927587897619,459.79378198169525
-497.4878448968823,-1149.5712591214947,-1485.7847695982148,-1282.84116587872,-809.5152373582489,-234.70941714105123,240.60019486446703,410.804133274968,453.32384486255586,480.6951854348553
-383.99558497344947,-1108.1143843761577,-1523.645764919071,-1335.7548214355052,-826.5237358325794,-207.8642327347219,304.2612862663458,468.9020523328802,476.3396399649705,497.9796151268464
-285.5877730927187,-1082.7820286677036,-1583.0031986091624,-1414.6279238453074,-867.100413885399,-197.6543782539163,363.7094108848427,535.0990746244707,503.99064024499336,511.72765609129834
-201.994427051061,-1071.9141138283005,-1662.5948020524406,-1520.3896611638154,-934.2317398416968,-208.96313293567084,412.5788724496188,605.7214054114361,536.3223417142472,522.086120849329
-130.69989776360373,-1071.499478631051,-1758.9159689227554,-1652.0646024964958,-1029.235486717136,-245.0736113642405,445.301142688954,676.4489000385157,572.9572753385306,529.257511275085
-67.26042519696668,-1075.4377755274413,-1866.36576000145,-1806.8498072220998,-1151.814942870813,-307.5529803827105,457.63518542380643,742.7865183293446,613.123820227328,533.4895450128807
-5.790763136531297,-1075.9210213358897,-1977.4639843425873,-1980.2571610269508,-1300.239031401399,-396.36944272645485,446.9381558855581,800.5192697924708,655.7235770918213,535.0657227316224
60.474697231970815,-1063.8478398763125,-2083.0536250681444,-2166.2265849135006,-1471.5492906977129,-510.1538938632663,412.1824783659951,846.0765059107947,699.422122060218,534.2968200221474
138.61858496487721,-1029.2122601234043,-2172.4304531754847,-2357.1326497469963,-1661.6980795662887,-646.5011818827431,353.78015542313426,876.7620095778029,742.7449203609746,531.5120588687512
235.50986533306119,-961.4527540532871,-2233.38518400092,-2543.6406719438933,-1865.5438412151416,-802.2144578258082,273.3040116995344,890.8425754076073,784.1618354119635,527.0478279438013
357.3011642718857,-849.7951357403603,-2252.19523887055,-2714.4124841707744,-2076.661194119763,-973.4210208158088,173.1978826440161,887.5191830313563,822.1494379399069,521.231355989859
508.92022349475184,-683.6642864518224,-2213.656055847834,-2855.7127768741,-2286.960637686954,-1155.5196213090069,56.5505005392439,866.8245066652073,855.2285092847454,514.3568200438932
693.5128662521192,-453.2638392503547,-2101.2881904220735,-2951.021328634759,-2486.1526274956836,-1342.9505422269851,-73.0191759469694,829.4963125269375,881.9825177721596,506.6521362790231
911.8126248926314,-150.42024396493673,-1897.8863739861556,-2980.8106421670745,-2661.133929396362,-1528.8082610312408,-211.34568003466757,776.8703336976903,901.0693202819148,498.2363282844216
1161.456148587797,230.2484144744273,-1586.5791849576885,-2922.695877061868,-2795.4215259107455,-1704.3433118929167,-353.57495331729774,710.8227014455016,911.2414158656194,489.07004586099504
1436.325975484242,689.8483907321867,-1152.5332079730501,-2752.1951459388215,-2868.8112264787615,-1858.4290774450008,-493.9221264973214,633.7752264499538,911.3891234479393,478.90544137475456
1726.0697549425968,1223.518673371353,-585.3566356714039,-2444.341151990239,-2857.492346825858,-1977.1056719071441,-625.3739646717579,548.7596878873044,900.6162734415568,467.2456975824841
2016.0019207877542,1818.7565418896193,117.87123105408595,-1976.3428877117342,-2734.8981039548617,-2043.36009932417,-739.4026640141788,459.5210406787933,878.3502337519212,453.32799764377654
2287.624435381187,2454.1109289056913,949.202864281492,-1331.382486188304,-2473.592810702482,-2037.3561429580418,-825.7850438850342,370.6242690258672,844.4785630407195,436.14513277949743
2519.988856007424,3098.7124836649423,1886.560394777441,-503.4113696187996,-2048.451074026445,-1937.3723869745925,-872.6519158533824,287.5158330481793,799.4947203760971,414.51864012505035
2692.0354436776747,3713.182487672013,2891.3945526782127,497.54837751968097,-1441.2124048107046,-1721.707323660377,-866.9164318400504,216.4800642742759,744.626598421014,387.22922468124386
2785.8534320181325,4252.419233299864,3908.2956408450327,1640.570663285854,-646.1423522173848,-1371.7159480429527,-795.2282575373937,164.42749929791495,681.9158668207326,353.19832702177507
2790.4948353314585,4670.505546744427,4867.639955566949,2870.9180945499684,324.0036468003998,-875.9047378107512,-645.5475993620682,138.46196591606832,614.2150500402412,311.6999113536691
2705.5876950323186,4927.453424447545,5692.020015879445,4110.770731213595,1433.1257447334715,-234.62225982274617,-409.3091759376065,145.20229440235528,545.0747287311991,262.5675516377249
2543.6724584620792,4996.759925537689,6306.360009943678,5265.017491291794,2619.8805555712893,535.5888968164713,-83.95144663249252,189.88558792717555,478.50648381756963,206.3534490530178
2330.138347481409,4872.030139781643,6650.354468480633,6232.513034512618,3800.5147516395878,1399.2988050354618,324.64303087395984,275.3476328049843,418.6279857765243,144.39742667902084
2100.0473072253367,4570.600250582869,6690.586491850466,6921.535074423378,4877.386245271891,2302.5459580174493,800.4381513561158,401.04804396485815,369.22241477748327,78.77719022271924
1892.0102715947542,4132.497890694562,6428.988791239418,7266.369638595807,5752.580698050293,3177.1974225520657,1316.9552871322662,562.3600684797362,333.2699549614002,12.134453964399427
1740.368375511106,3614.267726811118,5904.734319204462,7240.793307132086,6344.186497227627,3949.3063618057704,1838.9203502623352,750.3516965461392,312.5273171301468,-52.60070493019566
1667.769201163083,3078.8220566093255,5188.28655782987,6864.419550290977,6601.382432643501,4550.20265760695,2325.95327250793,952.227297173934,307.2351056954872,-112.54061068736615
1680.3675739539947,2583.8942831087543,4368.707435410709,6199.628129811955,6514.239577055667,4927.949389200133,2737.848470877222,1152.4770180358175,316.01817153766734,-165.16588463920766
1767.1531436394532,2172.22756957643,3537.482418546319,5339.572201473456,6115.351245077445,5056.337787886488,3040.4643929060585,1334.6184044355753,336.01176661416696,-208.5882910234369
1903.5597514292058,1866.035472141147,2773.161268863667,4390.482867895382,5472.743989383161,4939.059852243033,3210.940786700113,1483.255435540763,363.2029170716092,-241.70854519554325
2058.105949941241,1666.7760561620416,2130.6074709102377,3453.063807975242,4676.107027054631,4607.996428827234,3241.03527644141,1586.0756228531027,392.93264908116834,-264.25234390585956
2199.93925077727,1559.5419186626998,1636.8842384716418,2607.61411182202,3820.1977151443753,4116.227370088572,3137.821958320258,1635.3946240656262,420.47198929329755,-276.6944243882974
2305.1220528321187,1520.0967346538039,1293.591305638204,1905.8458810576626,2989.6895380277733,3527.7862506811307,2921.6803940010095,1628.9496069560503,441.5714388260212,-280.1010622165271
2360.2141171889616,1522.2012427659295,1083.699497413955,1369.998432570748,2248.7235887525508,2906.8504916905854,2622.1880123135425,1569.8123324255112,452.8925721298785,-275.9317255516469
2362.778254386636,1543.3417838527919,980.1640935364908,997.7676310197932,1636.5758903367669,2308.824963604991,2272.9862610698183,1465.4895873689295,452.2579236915229,-265.84008603604275
2319.3976915564267,1567.9343316551679,953.869228262861,770.4327629477817,1168.964153458886,1774.8579523400565,1906.7964082491708,1326.4443750209962,438.69310158701165,-251.50590487382047
2242.3349085668397,1588.0608885741651,979.3915934939179,661.5163505410028,843.2338782477208,1330.1569554817565,1551.5308728608456,1164.3626652287319,412.2731248826753,-234.516710544382
2146.0217344322045,1602.4668252022457,1038.1623756454578,644.0532165940273,645.2430296824097,985.4806005719415,1228.0099615226716,990.492137722276,373.81477759269967,-216.30576278639882
2044.2927377645922,1614.8001469757253,1119.4546630257223,695.585026554684,556.0812870696022,740.6320290982843,949.3245366429474,814.30544545136,324.4733993455168,-198.14333266488967
1948.885875559775,1631.9947257293857,1220.0628541269796,800.9121353478978,557.4728710523575,588.7032768807325,721.5250146284156,642.6252586678179,265.3054835551192,-181.17287488952917
1869.4330093589601,1663.466458387794,1343.6106322962696,953.2027908458247,635.4657230562191,520.0851240228851,545.1355635236528,479.2308769757585,196.85102261855633,-166.48178428717458
1815.0536986770794,1721.5666251304324,1500.2697469398945,1154.2573513828697,782.5674312777343,525.663753130907,416.9828253098084,324.8773056734976,118.77736518187979,-155.1966830435673
1797.753970660358,1823.6065455365535,1707.4379632628445,1414.6469107374505,998.764203442521,599.0028699680006,331.9348841036532,177.61273314695808,29.615676315368816,-148.59364027788448
1838.0368926373446,1995.7227751496036,1991.688801099763,1754.2091007441404,1291.8793979998832,737.5594958052683,284.29865282090407,33.27923841886079,-73.38282350359133,-148.2122552389908
1973.2918990585297,2278.7908306865006,2392.055710060637,2203.0647381800873,1677.5664618391145,943.0793655040968,268.7662806726182,-113.88641030173098,-194.23783625789474,-155.9570734544298
2269.3854657979273,2736.3310103530516,2964.355878714129,2802.9313809135947,2178.960023275031,1221.2900074327692,280.90379400042144,-270.58514808612813,-338.02998709614013,-174.15876927610282
2835.0547242799676,3463.6284208980123,3785.653619007683,3608.0250735875625,2825.681917649007,1580.9062448831519,317.233422554606,-443.70236621248876,-510.42191970694097,-205.55074426453422
3836.774611306134,4595.854522616204,4956.990096253237,4684.239516489565,3651.564185904558,2031.8418707969822,374.98701488433835,-639.4102338323567,-716.8285412284546,-253.09709752542688
5508.450379973613,6310.737768406624,6601.185546017305,6104.638389208798,4690.184267321181,2582.4438740928917,451.61980798853267,-862.0531063117885,-961.1622504762341,-319.5931846136822
8145.919291683936,8818.662492764071,8851.188820525382,7938.83138117909,5967.245856885275,3235.596947693861,544.186820852909,-1112.7709778728533,-1244.128834238264,-406.9643939315423
12072.419998102405,12331.190150583601,11823.930315372116,10233.996276833353,7489.188155707204,3983.748820969151,648.7042396994948,-1387.8983278094213,-1561.1605631861999,-515.2313826901582
17561.180827132674,17000.107186967754,15576.23698407917,12986.793562468072,9228.38794866922,4803.3186704767795,759.639222034031,-1677.3186806403085,-1900.2514405776587,-641.207958202375
24709.51559757117,22825.91339670822,20044.471703648054,16108.721352578503,11107.031269928699,5649.542092481295,869.677230783832,-1963.143423597828,-2240.1843031118333,-777.153139324143
33278.587412919966,29548.771427484247,24978.622152319516,19392.473657212187,12983.943026160929,6453.434428687846,969.8873420821485,-2219.266811465816,-2549.847337777819,-909.7823515652522
42542.466198283655,36554.32713375901,29892.774169109387,22492.2777083427,14650.636603794837,7122.945993757237,1050.3333612132658,-2412.4384570460734,-2789.422215026648,-1020.1833251084646
51218.54494296755,42843.80279169743,34062.31337191965,24934.253699239394,15843.367446679022,7550.185291089204,1101.0730175435745,-2505.380324802806,-2914.063325082208,-1085.1777080051647
57559.59389555635,47119.84206219517,36596.631067089766,26170.106665979038,16275.760541519046,7625.514390576123,1113.3825230251114,-2462.0762852759417,-2880.1933283706126,-1080.4261958516765
59656.183107894234,48015.0460760866,36598.67492476189,25676.617972223226,15691.058344549747,7257.366700263373,1080.9821509753333,-2254.6946273642006,-2653.745471698225,-985.0729517341676
55921.90914690798,44437.52152204697,33389.961954759085,23085.672750270278,13925.173766847875,6394.241923624446,1001.0472514139171,-1870.8325856086055,-2218.787143841993,-787.074906239981
45635.52380044302,35943.42348729092,26742.331783544843,18310.99394515448,10964.326047994478,5043.371857099911,874.8583651452955,-1319.1980907841846,-1584.3082282087864,-487.80832962299706
29342.519429936387,23002.517027227503,17034.50940039907,11627.756398986963,6977.88420358652,3280.046415393236,708.0285998634345,-631.7983323868445,-786.9221694240046,-104.38540661444
8925.74431413081,7031.634681265015,5260.194011323966,3667.9673853478803,2311.071832835978,1243.2089105490109,510.2957805645598,138.62563075925488,111.9906320023805,331.4572260502807
-12740.568660956455,-9856.883086346175,-7140.560483518052,-4680.802772408537,-2566.5789392700735,-883.4878988252856,294.8658852606977,925.9011172299907,1034.6969827617786,778.0678029915522
-32472.81605570232,-25334.126830496625,-18588.94017533712,-12451.433589946764,-7146.397362753375,-2901.546109071356,77.28027190673185,1660.9806607668645,1899.3996145165513,1191.1788576997267
-47568.436673458156,-37406.677994252415,-27719.519282745943,-18797.20644872311,-10976.603888069583,-4631.203266972207,-126.1844447042368,2283.194087285947,2633.46863641071,1531.8844979923433
-56427.931906428865,-44855.37023457692,-33663.7496645123,-23155.337561725722,-13742.39837051436,-5940.267649205613,-300.45457810590716,2749.403358760074,3184.3839748205824,1773.1498766712457
-58807.849626534706,-47424.06861444955,-36180.51330383368,-25328.28401291195,-15309.25511307504,-6761.355820443448,-433.6384747201237,3038.979291768815,3525.9292645215833,1903.2467707446513
-55663.31139039403,-45726.5291588715,-35611.01940045126,-25468.425868612478,-15721.725180108304,-7094.468368198788,-518.629195814459,3153.8678382545836,3658.6912046802945,1925.5733668322844
-48696.88594269854,-40945.20407295756,-32698.885241888027,-23985.071786108267,-15164.511525792015,-6996.248073704832,-553.9330881238749,3114.4454381122896,3605.561159725349,1855.4440712619266
-39814.34383476368,-34454.634426542165,-28353.77162824387,-21413.88724312367,-13902.539717945087,-6560.638442052886,-543.5093127883208,2952.8549528503922,3404.11561779947,1715.1926299338786
-30673.689275957095,-27497.01776780068,-23437.47523879851,-18291.5191623243,-12219.220080557438,-5896.992141356486,-495.6844450137238,2705.8015944616936,3098.1516677039867,1529.1092917548194
-22431.36716668845,-20985.897456820716,-18623.317519387776,-15065.549283657616,-10367.817719679992,-5110.9324498051765,-421.4629731887705,2408.4318011916116,2730.3125623550195,1319.3963599236588
-15692.73769379803,-15449.918880880865,-14341.999629079552,-12050.845600274446,-8543.087849896696,-4291.192906569906,-332.6865602298318,2090.2012238196066,2336.9550374292658,1103.7259608477386
-10606.942658326532,-11081.638212623415,-10797.288102716839,-9426.847023427037,-6872.803022098461,-3503.282992858687,-240.467166662854,1772.8937245721233,1945.5538591352802,894.3976377809225
-7024.980971897392,-7838.497890452449,-8021.278828487993,-7261.308580432898,-5423.939108122673,-2788.980663656102,-154.16958162464712,1470.4179693903857,1574.2878431185668,698.7060042625183
-4654.479889780176,-5549.681477807029,-5940.259844017819,-5544.826444798483,-4216.705591895081,-2169.711129962324,-81.02546130428635,1189.765235190701,1233.1198355454594,519.9897410198746
-3174.7137495869238,-4001.019715728866,-4431.768841095867,-4224.303869782961,-3240.517682160775,-1651.77632537961,-26.296960977683,932.5184178763893,925.6415828957095,358.8883913414936
-2303.226595334919,-2988.726034110863,-3364.4492041820963,-3229.002629005979,-2468.0972437085284,-1231.8433211573983,6.187131065998642,696.4543968697512,651.0970673538183,214.48623318709573
-1822.4502152257014,-2345.177665317176,-2620.51750792564,-2487.506913415969,-1866.0265799984468,-901.7337231216552,13.325277670462071,476.9769230004757,406.20954283357224,85.18695502865106
-1580.6863974535565,-1945.2584874351257,-2104.8741517575318,-1936.7988757462597,-1401.639122062496,-652.1237195029239,-7.950827964022949,268.2858158452841,186.63454537228705,-30.711477999400074
-1480.5862327366553,-1701.9824566517766,-1745.890592574771,-1525.7914424899107,-1046.966784769041,-475.14236659680927,-61.212797467143346,64.30017871854665,-11.997508550069846,-134.70022148139466
-1464.0965205137522,-1557.9051155681964,-1492.114629663305,-1215.6662279586849,-780.7117043605215,-366.02766813639664,-150.80119500128765,-140.59372148060402,-193.40675181768688,-227.9328405469935
-1498.6395038817832,-1476.198065700691,-1307.7624240149344,-978.8324436739167,-589.0946161008299,-324.00977509880084,-281.72823068645647,-350.8939587011279,-360.28626432588607,-311.2218388882329
-1566.2976385675333,-1433.200281561671,-1168.614669359329,-797.6725270274827,-466.14542402259735,-352.50276145686763,-459.14448489657354,-569.3855585657859,-514.1528783977409,-385.10626317727986
-1656.1354829002132,-1413.0083630493596,-1059.0530923486144,-663.6657788134195,-413.66557787643393,-458.5663106899434,-687.3309815251037,-796.5929227577407,-655.3740043195342,-449.9547446288822
-1759.1626021290244,-1404.075319172375,-970.4378816634642,-577.0221233604528,-440.7739097676158,-651.5078703759218,-968.2463317600043,-1030.334261582377,-783.335127927733,-506.0814326907133
-1865.39463026093,-1397.589198862842,-900.7044333449799,-546.5869835813909,-562.6953322831055,-940.4920285980568,-1299.7711596854701,-1265.4765512635697,-896.7229419309783,-553.8602360312875
-1962.6576624515371,-1387.3575800708993,-854.8154110774217,-589.4732650530842,-798.3234061848933,-1331.15403997507,-1673.9393105209388,-1494.0135668716396,-993.8996307008213,-593.826050480446
-2036.9691062159063,-1370.8636314173134,-845.4649255255414,-729.6654991637804,-1166.1589862904277,-1821.4960615571608,-2075.5915191511563,-1705.576901323792,-1073.3353435501422,-626.7516687446769
-2074.3736112634415,-1351.003129528795,-893.2041205920132,-994.8132085126458,-1678.566271995034,-2397.7384666558473,-2481.9715200508886,-1888.431985502664,-1134.0520078185996,-653.6877264763468
-2063.9538016380484,-1337.772421970325,-1025.0383397964624,-1410.705259647144,-2334.9008821184066,-3031.188404696666,-2863.737611113456,-2030.9114127161215,-1176.0180417294234,-675.9524487762576
-2001.3998612156697,-1348.9618130597896,-1270.6881737550948,-1993.5714114331588,-3114.83394380922,-3677.390350689884,-3187.6369827284593,-2123.115902578557,-1200.426748810045,-695.0602150095083
-1892.1388167678565,-1408.8908937167876,-1656.241607101848,-2741.328556606808,-3973.8518287688007,-4278.645860741827,-3420.6954497814118,-2158.603194843629,-1209.7969152839141,-712.5847056370625
