t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
1043.5780683853384,1803.6662139580367,1180.8226349752338,578.3114585758852,1429.853151111831,740.2196872996849,175.01038448235283,1168.106684513983,327.62027522535146,-139.3241081856175,1000.7344705822043,-54.73295370466451,-348.6008063393771,913.1898502900815,-372.77951141204665,-440.86665341707237,912.2269231306962,-585.062526907407,-432.7689917369393
231.89049932047885,1027.0292330282493,444.74876171230517,-72.26245379613194,815.6044002109528,141.7526851157487,-306.66462022643753,717.4022419351388,-136.41991269864948,-444.5185816510751,704.7884718355181,-391.1766858360261,-474.2155295781393,751.6354295718797,-593.3439721028834,-393.7043346452059,850.1066816573926,-720.6265513612377,-241.43631603814333
-303.29245217706136,514.7412654818967,-41.54907899068766,-488.67128228384263,421.8913068765186,-249.10307347205858,-596.2243460539353,440.92538048126835,-435.76877758955914,-600.7482567603939,531.9253448223569,-606.7226872453941,-495.9279268082325,656.7026635055337,-736.4799305720983,-288.93238475914785,796.510538210647,-816.3832443404757,-34.23638192539002
-495.13391227663305,330.07011287390236,-219.92011141470292,-617.88232170198,297.61330847353906,-388.3096463313842,-654.2762350652254,373.1150719826561,-540.5634157720056,-582.2438421094022,502.7824781787924,-684.7895346792208,-401.0691098127293,637.8343064388534,-795.9132365417349,-125.48254501264577,754.6728496481905,-870.0060213191407,181.746806225812
-370.8073833687201,446.8169649747914,-116.06150849809899,-484.7359422130203,418.47581650580406,-299.65446152240474,-503.2877529564961,491.6032536940197,-472.5832226997302,-409.21108398938077,597.7917914166635,-643.9161310347686,-207.2058054931524,680.8070610952319,-783.9422560946725,82.63956665341865,718.9737891499733,-883.676420026969,397.15856682049
-31.594104667389196,768.2942035222374,178.42060397363727,-175.1637980046786,702.9901661986283,-59.752184725509835,-214.00544856073623,730.1759298809349,-293.11535848797394,-137.40082948861686,766.9315435449707,-528.5711810580055,45.26484629390205,753.8936817200129,-725.7582975194993,310.7996347532549,677.3222815108272,-862.94287662769,601.5558181821709
383.6911776878193,1162.160512957413,538.7848791740333,194.3320874061528,1041.2988341376772,228.83408059643187,119.02463943675673,1001.5193730967151,-81.97256127336284,160.4706065401661,946.2753221733851,-394.2853077485853,305.91086754883366,818.0435509658325,-651.303542207652,530.6794662155834,615.364396103835,-815.4152411291248,784.5432063138848
741.2858641985906,1500.937456824668,845.2424916281477,512.1106637305899,1328.469604801325,468.6080435072115,405.8291294995686,1223.2578904874058,86.35453960568077,416.1769542373573,1076.7586540599086,-291.2621805502933,528.7731734947643,838.4178939867813,-586.7492398698047,717.6308467288372,521.4537190027951,-749.1071446834799,936.7067717952875
949.0803621649483,1696.7880416842595,1015.6452069884494,701.7799775814127,1492.9150391012035,593.5935344222214,585.3160437975183,1340.0467902997827,162.75985650878178,584.2641275785566,1120.0264601364906,-250.95710848709822,684.4140891543432,794.1310954467846,-547.7171833590628,856.3345446879467,390.8662029191132,-670.501502834931,1050.437946519874
977.1040420547263,1720.9442341217514,1023.7192033944596,739.1137547210438,1512.0893071080263,583.8826229214018,638.7345637654464,1335.6344505993047,134.23479522188734,651.9761895245463,1066.9636139126433,-279.306781221218,766.0260012199869,683.3411017445779,-536.0219637210748,943.2328951660161,227.77082860655685,-582.9476836514145,1120.7221022421018
856.9404337360279,1603.1078515448073,898.4116268011521,651.362975787563,1411.6741605035336,464.7125869302263,588.9292682734758,1231.948164672632,22.60132182366864,638.2790873020629,936.7059256269937,-358.27730388994803,788.0311711853749,522.1598702213389,-540.8171334789197,985.2592593957468,44.18765230200384,-486.2447636362181,1145.734780239657
662.2277065927868,1412.912042516611,706.2895730648763,500.77338473790644,1250.0323342103804,291.7279083711652,486.84371151096826,1076.605795976179,-127.3308444060637,583.167302554373,767.0971380827302,-454.63942831025065,778.2170715448171,337.9832572027432,-543.6457108007679,995.6354715873204,-143.62760801323964,-377.8408133154325,1126.910044975806
478.7414471922612,1231.5461474297135,524.6272406775244,359.4457392553325,1094.6610415806053,128.75293909134982,391.0759258210312,924.1614406666466,-265.19027618998854,531.8085688193244,600.504962615186,-532.4168585928358,766.7235375178942,159.91543267011951,-525.4921616894296,988.4759498735457,-319.83979389206104,-255.17309082960276,1068.2596823583874
375.3438667146177,1124.2677699099293,415.323032783061,285.0209756705119,999.5196533393555,26.433233615990126,348.21110205848987,818.1017082125569,-351.541553527112,519.531876204297,470.26743341825863,-564.4226527614564,776.0493848638473,9.926847048791444,-473.2220126837254,974.1707227365424,-472.85441365411236,-117.96026976444807,975.1084998784418
385.1554428984346,1122.6521791507755,408.04622483741196,305.03281123040836,990.5145813689234,8.619020616325525,380.29812025255694,779.3582229813353,-368.17443352098763,562.5221483108685,392.148863085886,-539.2081666248087,815.2690937408727,-102.29925890383282,-383.24184320954924,956.907863105291,-597.0301645896055,30.68427241152341,852.7785988255455
500.99123131925546,1220.3466965537607,496.2199341973322,413.2657221439656,1062.1803669195072,69.36685123857251,482.11680073513327,803.7332808330159,-320.07828365647964,656.113041089348,362.62882933610854,-462.04204187558344,879.4762762284936,-179.76708485025915,-261.5928155866322,934.6237944367796,-692.1522496467019,184.66809298202912,705.8006602794585
683.4200376096222,1380.7023946906402,644.3308709817522,576.6573659740008,1184.1267614694214,179.2049108232132,626.9461748820795,867.0874796345893,-230.30015245607376,779.5009790973625,363.11263553033854,-350.90222080243575,953.3842744119023,-234.70719987792828,-121.17376697114861,900.7771987970276,-761.4826237335309,336.33831610494184,537.9151392259644
876.418349951554,1551.490037508587,802.0253442939265,748.4644758546092,1313.2430201177117,296.8435215563876,777.2802810502543,935.1015278590571,-130.74880070699336,904.02796833235,367.56887908938927,-229.74957315353436,1017.0319551077538,-283.17502122552474,22.42998518416158,847.0347687421764,-809.4746966125807,478.0248655388101,352.6937287809336
1025.1515060186755,1681.5580351004637,920.0795756061141,883.1044980322762,1407.4216834361418,382.26922994429304,896.7641925206384,974.2547125764638,-52.10435047113589,1002.172370323259,350.97071864882673,-121.333092421429,1051.738938164325,-339.5542002662986,155.12655461358878,766.1309263315093,-839.9013858337104,603.1009578867879,154.34894654690333
1091.6067841323963,1735.462060311647,964.4206454974053,949.1429661499012,1437.5733156918548,408.1166439985011,960.5491905846783,961.460949841835,-15.168949276213027,1055.2042188009698,296.5612746102258,-41.112571644001946,1045.1207951604083,-412.1920602134959,267.61882464774055,654.4075704882101,-854.6376836927718,706.4725160190644,-51.68248066777011
1064.9426992870362,1703.1661774033723,925.4006605321912,937.8677939188474,1395.5904788492144,367.09327508061983,962.0740785487499,890.4891985719034,-25.27652310017396,1058.12265577831,200.54576253521313,6.637638195622685,994.388905547016,-500.8800614048417,357.3080449934335,513.5751653132562,-853.0624439326942,784.7444868289447,-258.58819694765367
964.0375864358408,1602.453946984011,820.0749252444009,865.3803024002484,1296.3376564483149,273.691858332846,914.6522463875837,773.608717455784,-71.04994810898614,1020.7559809047112,73.11409753291713,29.660608682515033,907.2036758999086,-596.6658178178839,428.3989691974635,351.1498289479984,-832.0895150387125,836.2997996114707,-458.43783955234574
830.7397458062303,1472.6039903651567,686.1400354951036,766.9373468182567,1172.464531078027,159.1472066336203,846.8574039259086,637.4675829479681,-128.30386167789726,964.3077593131814,-64.83997701400081,44.88459384381838,799.4824576116775,-684.2571235991891,489.9650069687675,179.1280190548663,-786.9929313498243,861.2856337675742,-642.7085425902369
714.7921909625741,1360.2028530806995,568.3986253165449,684.3157680734117,1062.7271413673088,60.36272801546032,792.3214116038185,513.7276611189824,-168.59291343957784,913.7835082362712,-188.81886491511284,72.2366046142925,690.2837071376028,-746.698438651289,552.2389651430544,10.981397468970442,-713.1323067250751,861.2940937198342,-802.9561973429039
655.0374427038807,1301.4201409912287,501.87718943645183,650.0213879388039,997.34827372506,6.15264187047697,777.0168641104228,427.2759691912932,-169.89465523325066,888.5360594252379,-279.5047293406775,126.89709135796642,595.1771517553462,-771.0624275903681,622.2025562291778,-142.1329124858736,-608.254881280809,838.5833741236886,-931.5856252347692
664.3366136782686,1307.7807814498397,498.269137618407,674.5809367615708,986.2120705584288,6.20374906207266,809.0554112193387,386.67245984709956,-125.26434415720132,894.6431912035994,-329.79917528194085,213.0401848760933,520.671904108045,-753.0774692668488,700.1967680972892,-274.41702365433923,-474.4671079071229,795.0391250049064,-1022.6797772693133
725.2545295042052,1362.1331649186063,542.0404533541366,742.8848933336947,1015.4505844620624,47.897839901996804,875.8176166685728,381.3246539638178,-45.4050055777156,922.7202830597777,-346.8681436375073,322.04170258659383,462.34535045807286,-698.5978885883521,779.1880464036458,-386.282720664189,-318.7517097045279,731.4541098163924,-1072.735782699306
799.1067007034615,1427.2952817684009,598.5363182602346,821.8240084256307,1054.5196525740744,102.90063872990171,950.2102904822302,387.0996380238587,46.44901349717992,952.5588857227009,-348.00062195919656,436.3075449539837,407.8199529982602,-620.9931179101662,847.2699390771454,-482.5249225204499,-151.45407088588252,647.6999489665407,-1081.0261532787752
844.3166189752003,1463.5441861309266,630.4505557019203,875.8416084813163,1070.6270872263997,140.5698301372893,1003.2899152150977,377.8565181957075,125.1223317933136,962.5722467562598,-352.16747576230694,537.0390591424446,343.2648714016786,-535.4904436376687,892.3786281860116,-568.7312660071153,16.710397846869682,543.8266680451596,-1049.3432518558225
835.0424885498176,1446.3583177279036,614.5325879823863,882.7662369323247,1043.4077727591325,141.58098508978284,1017.052018381665,337.1789181540943,174.3897426763055,939.4077533433826,-371.46114582217984,612.0959432020068,260.1335373074729,-453.14592246972103,906.9844103501083,-647.7922090458683,177.63263794990897,421.4172533176918,-981.1660577250104
770.991945730775,1375.7664549804622,550.3767955623904,842.2118193243123,972.6710061979957,105.14040202240633,991.1556274943621,264.5512724269791,192.870210195712,883.0163263432319,-406.57291127578776,660.1097910042722,158.75381617304328,-377.32370261586,890.5200943903328,-718.2228223298521,327.26140007227997,284.2700923814035,-880.6353793649272
674.4808528111505,1273.5318254645906,457.7693680013199,773.1603745493085,876.0868201435029,46.91551811915161,940.8906578863691,173.5086448244385,192.54732137918603,805.1190753318024,-448.05600206122716,689.229249431914,47.31398991385555,-304.10019532164847,848.5954062133148,-774.8567785678642,464.98649545851936,137.95772317679962,-751.8413742386887
577.8708786130097,1171.1348681180245,365.4307283313137,703.3412294525842,779.2724697052225,-10.023385328745917,888.5540257913508,83.78921317500047,191.64556099078425,722.6942342769457,-481.8926273984306,711.8815502567579,-62.55332421020202,-225.80984566723714,789.8089786476555,-811.1421918221233,591.6306617748837,-11.376882282507466,-598.6954243604844
509.0729537339035,1095.8649201681649,298.06156734475144,656.8965599246335,704.3409265982642,-45.666894279761436,853.4956684206967,12.352805940756816,206.25842289113035,650.4675427498321,-495.8953361941081,738.7797261444855,-160.7621494233648,-135.45085348052316,722.0796991509287,-821.6239904361177,707.3419154786479,-158.16560724262519,-425.26994475518194
482.32110422391196,1061.8961736487236,268.13703686851153,646.4411623572246,662.5930998604233,-49.73765353627388,845.7370203410023,-32.257195179705604,244.87952412178805,596.1212080778478,-483.78638427787394,775.1078624060011,-241.8184612798593,-29.72408635891452,650.2693499138127,-803.4962221460528,810.4045982523686,-297.8931212216111,-236.2566496716089
496.9575669167814,1068.9963154175548,274.8715293564613,671.8717034028217,653.5172444100849,-22.617980302124465,865.0185462419712,-50.58417695073064,307.45054615989596,559.619538050237,-445.8219960020005,819.9418071252636,-305.10006072598054,90.21695694457327,575.757006000251,-756.927461911921,897.2260120491551,-426.8894920967898,-37.245891727637456
542.0175456173486,1106.8065976840803,308.34529557217314,724.1047140271818,668.3637935054885,27.860106605919327,903.7927194956161,-49.4074279111341,387.7274987555443,535.5107429879804,-386.96402380409904,867.9942335643029,-353.2742098171094,219.75604146925016,497.42960073739147,-684.5633860512311,963.1138643783195,-541.8630894563537,165.26094660605182
602.1659182346657,1160.4851096679097,354.80752750777384,790.0248778833924,694.8096904417491,90.58207506850817,951.1894017818267,-38.13161221006804,476.5003415769462,515.9410581896519,-314.4946637181223,911.9458928880796,-390.404623567148,352.32882697565867,413.0380278644473,-590.8144858161718,1003.2634237250661,-639.6289859229802,364.0316121570951
661.8033553046855,1214.6771621414985,400.32683039119115,855.9692621167951,720.2203820508764,154.03083962285206,995.8349950785338,-26.32650615091311,563.9065185040067,492.78278419927597,-236.36156810041155,944.1593750507969,-420.7393975709782,480.60103765454596,320.19442238294346,-481.2710850723896,1013.5705975596945,-717.2137082256836,551.3777534559551
707.1451236602933,1255.592834977842,432.63772636747217,909.5683259658983,733.3582149410867,207.78152073313424,1027.3960560505845,-22.467244828159664,640.7401690380959,458.8036847369757,-160.24262936239182,957.7285225072931,-448.1204692771778,597.2800406385841,217.00093691822676,-362.15976493166534,991.2284633001397,-772.2022956615178,719.4990566919487
728.0771894561153,1272.8728186246435,442.8092721400203,941.4402628546741,725.9491172080213,243.92790333809955,1038.0375771842464,-32.73104121420336,699.7517324290619,408.8026648010644,-92.50090158548812,947.5545380665901,-475.3377983762637,696.0483966517339,102.73645854213197,-239.5430094540386,935.2793963829616,-803.0330537382364,860.9474648400285
721.079307176121,1262.4518305894508,427.8792081065923,947.799438687619,695.0991100610959,259.3474476138655,1024.6185042137076,-59.08879901516356,737.6004294045601,341.321438017642,-36.51439471959674,911.8806523907248,-503.02444855914763,772.8886827254778,-21.180023678279113,-118.18016328555609,847.211124205166,-809.0087825135909,969.2640413251702
692.2025802551664,1229.4626604388645,393.52092329867696,933.100069496844,645.7217711228961,258.01293026133675,990.8840449285976,-97.39698015751756,756.7914879736985,260.3067196656299,9.028606093726637,853.7550803341819,-528.5400789122677,827.3567935469077,-150.3567255070048,-0.4642546756202819,731.3582247849911,-790.035426893683,1039.7350121418508
657.3179106481134,1188.5506080252949,354.2278350929886,910.3464993400029,590.7359292155872,251.26536753064403,947.7211682468665,-137.2814595737021,765.937705464439,175.18243373623727,50.45664942383638,781.169101481133,-545.8929049037207,862.8638141230779,-277.5352878603067,113.84105555517522,594.6216720762835,-746.3540955492952,1070.042732146437
637.5572675827062,1159.6292847800787,329.15480960322276,897.3066307801538,547.3723837574029,254.50286911740454,910.0435843112612,-165.10261180322175,777.1459149436461,98.23873304735508,97.03742468499183,704.9575626746829,-547.4343125158475,885.3160250877909,-394.1169803548568,226.62127422396577,445.20482805546766,-678.5761154227021,1060.4872650139446
650.8883040789578,1159.9544271692835,334.4897883265354,909.4247711084462,530.360122145681,280.9885303113148,890.9554082612365,-169.33968476048216,801.1187011599952,39.93781891899167,156.971266795399,634.9015138348539,-526.9221191044605,900.4452713320787,-492.66977370131315,339.52122940323574,290.6869750030038,-588.0748840315581,1013.5717799752422
703.8221096204564,1196.2782040572456,375.98251761758496,952.8144321536835,545.220833354174,335.7461563185418,895.9493857123057,-145.80676662719546,842.3265233287127,4.395697221630229,233.423890936975,575.8480906814067,-482.4465444252391,911.1055733015656,-569.1838215057317,452.1490253187068,136.34154403896076,-477.43059168328057,933.0766904224937
787.8387491034911,1261.4000555524265,445.7641991508907,1021.1924558363763,585.3624556467095,412.92789909585866,920.298454694454,-99.80625033303372,896.8880601185144,-12.45923324996937,322.80751985035164,525.9309374859897,-417.56745221518986,915.9582750366192,-623.8583883148909,561.3604179612184,-15.396454103279837,-350.50917937014356,823.0717742899897
882.6111167314878,1337.0766293661675,525.3121701582905,1098.4909087300343,634.6402975619345,498.1641330690671,951.084911526051,-43.978304826417286,954.3003208027922,-21.005040852890076,416.2507661624627,477.84900357153856,-339.99817304283533,910.1880019275491,-660.0517468963307,661.9102551388978,-164.0719489746922,-212.02232594219964,687.3585782136747
964.2888256794884,1401.6700401975438,592.9648020000126,1165.673969841713,673.9861270524134,574.5859846380542,972.7079472238672,6.969566991348813,1001.978350425272,-33.37721967251215,503.3558715310636,422.4467590719672,-258.57169577045966,887.7663972998248,-682.066049649156,747.9512542960858,-309.5322022287995,-66.82268961418578,529.5415746083643
1014.5862848591823,1438.5601028418246,632.1362246655133,1208.2012444946797,688.6953049849147,629.3875823863639,973.0040435598106,41.93739503136618,1030.2036398544692,-58.60275467935794,576.2175166842835,352.71794332329694,-180.065161709849,844.0686333358265,-692.9538572201504,814.5345586475635,-450.3643902972848,80.63202105025327,353.5302207979706
1026.5951472190775,1441.5188838543354,636.5596897072687,1220.7600602835957,673.1130713645554,657.9668055739196,947.2328735678275,56.98452925528966,1035.259240637701,-99.57125942704016,631.8697608367474,266.43780794344343,-107.29352863723437,777.692036927984,-693.2995933946727,858.5196998173964,-583.1312120541706,226.38770135669338,164.07528818708872
1005.499124053197,1415.357910506387,610.933423741684,1207.7887711788105,631.2668486315949,664.3581495773938,898.6894018851727,55.68476841917459,1019.8159611722792,-152.73086830208806,672.4404436133981,166.61831379943587,-39.02085839470942,690.916913462221,-681.2705628780149,878.7838579236205,-702.5429715631369,366.7458628866391,-32.96439014099607
964.963315176764,1372.5722395343832,567.6755467837854,1180.4589891503397,574.0533711077255,658.552909794811,836.4256393507733,46.81410995363609,991.0295532041573,-210.03450957975775,703.4598218238218,60.0983821216588,28.6631845168759,588.9261960313547,-653.6335157519488,875.9467982227208,-802.2886284728932,497.93357115876984,-230.69319108838113
921.4568106916604,1328.080629270164,521.8222055487829,1151.9911498042989,514.7657182409853,652.3541401597844,771.5526555014642,40.78158098077074,957.5617761145718,-261.93657380338095,731.3660647903897,-44.78905628343577,100.31819906018694,478.3144500995613,-607.1714478494232,851.879463526785,-876.1379910223731,615.9420153716196,-421.4856883800432
888.7977458281538,1294.1841886974732,486.12165310714863,1133.1832432358574,464.7682100883732,655.4143297661716,713.624914485299,46.201305660101525,926.7181719020141,-300.2742958090108,761.1931608841371,-140.52207190076876,179.26034329144593,365.4819325165704,-539.9945713377018,809.1581202183651,-919.0284586556937,716.6265683446187,-597.4093988841796
874.364882154446,1277.0839162256455,467.61319461395453,1129.333615388836,430.4594434511168,672.4916245062027,668.067647504987,67.48061727342667,902.4425437685925,-320.3229817235575,795.0259408761835,-222.07099741478214,266.28124201200563,255.3462805761356,-452.43902971432294,750.5249853700179,-927.9778290110271,796.0128977774561,-750.7240817207543
877.529003026765,1275.4793256746784,466.1793878131261,1139.0178931627438,411.9611606715374,702.3337370374899,635.0347869741086,103.77353952394645,884.4583076281631,-321.75591930280245,831.4303160798397,-287.7278295075055,359.16951723988456,150.60126110541393,-347.41074775261495,678.403411420924,-902.7045358487944,850.6891742431467,-874.4841632365105
890.3777818987603,1281.3311538875935,475.13271520391856,1154.798431438405,403.5949398893849,738.2715590468558,609.7780307568231,149.38573476256875,868.6215434653686,-308.4465510626662,865.8867835555925,-339.0405714806319,453.08185792945267,51.627934842405125,-230.09700607649722,594.5765076186332,-845.7947980682561,878.1772161519548,-963.2390344620533
900.6042277436981,1282.6751295624545,483.72341574568384,1165.7728274171698,396.0543586420238,770.4583392394234,584.4751449080065,195.60934887948343,848.4561382659404,-287.11348036990944,892.1807130075767,-379.86719086939706,541.7350334915884,-42.90767534143649,-107.01260844137585,500.1848487754372,-762.2384968245273,877.2209374277519,-1013.6969798651529
896.0511820315237,1267.9984908302508,481.128028634375,1161.5259579737492,379.889522432061,789.3846514821562,551.2036582460984,233.71259514997342,817.6219355466674,-264.98794587007575,904.519414929079,-414.6933480123023,619.2145548790752,-134.8754105237838,15.493560026616706,396.12406933396466,-658.2914220008216,847.9612354844187,-1025.0893074498342
869.6606501993745,1230.967294735929,460.82178882699736,1136.3911388170584,349.3380633616696,789.7028301281531,505.2263415248782,258.2850147172372,772.6224848120592,-247.0997377554541,899.7806412964774,-446.6574424557779,681.8761888710758,-225.27853046914447,132.84898924941515,283.70313634402675,-539.9351732594362,791.9590530067061,-998.9867030853646
822.9016437960134,1173.647559025861,423.63647492172913,1092.3422499109938,305.00456507463963,772.8596692552006,447.28242855618964,269.6457239765829,714.6561048687352,-234.20040414866253,878.9809638509645,-476.0264333681377,729.5618597760264,-313.20280823575945,243.32154370376364,165.1995803791332,-411.5232733217555,712.0096629134737,-938.5500572143078
765.9157408267661,1106.5367191207633,377.94640075629843,1038.999781678178,254.01948234638508,747.1676512099468,383.6910000560956,274.0935346035067,649.611272862602,-222.33289320898655,847.1616309412062,-499.84515853948693,765.4735473483004,-395.6288696535162,347.96803126427824,43.940077943924535,-275.23970614362565,611.7257264306718,-847.5279409616235
713.9447456478099,1045.0097590806272,336.59315518657235,990.4018173728484,207.34585710623114,724.9824969749386,323.98425966887265,281.6454426878744,585.9835444908472,-204.40401075490763,811.5523062345228,-513.001682212956,794.6277126630016,-468.21307524052787,449.39496576858875,-76.18319473102605,-131.6277094222188,494.98074790265287,-729.4907991710501
681.4541336818318,1003.5655496567744,311.78878195166493,959.7973998514129,175.33735536043315,718.0908812318094,277.0440498362327,302.15265578115196,531.5546031536522,-173.13292060854906,778.7468349051184,-510.2579444876008,821.5325133499018,-526.6383945722206,549.8699951588118,-191.4766813795138,19.11776813794023,365.4239870731567,-587.6497096494356
676.5510401040839,990.3889303532808,310.2750425502724,954.7299527202323,163.55070525776372,733.3198468731134,247.49199735667224,341.4990738868183,490.3236924461529,-124.0682742212498,752.1332510073197,-488.3409925589659,848.1110622011743,-567.8902981290756,649.6267548057526,-299.04511388182647,175.7636083499949,226.2815792828592,-425.24039792045346
698.0536459028116,1004.4964028205347,330.7963824705175,974.4450955571666,170.60179586993448,770.1794878226542,233.8819981297725,399.4581667874953,460.9986538073583,-57.4139664606742,730.6410858437727,-447.24493062641204,872.7065014488632,-590.9604541162786,746.0247307271597,-396.9446896088675,335.1602930649898,80.51188276313864,-246.14351823388827
736.1603258520868,1036.3677289425589,364.70651637327506,1010.4251073453574,188.757387064747,821.2616441401078,229.27734564707816,469.87820018180855,437.5287615094949,21.9284579992908,709.1832498898395,-390.3476602182517,890.4378026275662,-596.8466955767237,833.7529727259796,-483.9234485116191,492.10024989638725,-68.8105339158466,-55.36676968719132
776.0622335473902,1071.420535155551,399.13038052111335,1049.4697028820285,206.73613463710095,874.8945448755045,223.73735604508713,542.8209484505331,411.2690876369317,105.88587461037974,680.4515593038906,-323.4651821365027,894.6238157608684,-588.0198198471402,905.8493887474131,-558.9930967794201,639.7786534979348,-218.1066560042554,140.80242488698582
802.9037877707674,1094.7881852698993,421.2926100275661,1077.948549385132,213.5012054832785,918.8509328924508,207.64939593447787,607.6597800090719,373.8742957637753,185.58565317040194,637.3399581010059,-253.28317692289806,878.7244688481694,-567.6279457372575,955.1458675387919,-621.0747557680261,770.5889999004564,-363.08254686545934,334.95059215098854
806.4332980133264,1095.8121749892239,422.5731477646135,1085.8157856127452,201.7958741663474,943.8747067152592,174.8252106464475,656.0892019794585,320.00642525123544,253.76515085007276,575.261171851328,-185.67073410606554,838.2598256705179,-538.6631543681885,975.7983706969935,-668.8312371721427,877.063524085972,-498.76526279722003,518.8897543525735
784.1494742467833,1071.1163289680667,401.2471236619167,1069.3882998804613,170.51887871218113,946.1519945360375,124.57925447765697,684.2855813815722,249.18474435764432,306.59151219510096,493.80276163493926,-124.30102294840981,772.2915103812227,-503.2500471345727,964.6507674251565,-700.6822666170771,952.8902967544102,-619.7663503652237,684.1528743026885
742.2852296915842,1025.6490645637346,363.31954827009974,1032.3505441282714,125.42063962755552,928.2565847210549,62.33032103678483,693.795128858815,166.36388903024084,344.50230457389085,397.3478837858881,-69.8951651037197,684.1436256014397,-462.1995587495722,922.1909429039046,-714.964860123918,993.9510648735961,-720.7270984767694,822.6674234152723
694.3966358840707,971.481503970773,321.23047427949285,984.797933026613,77.91111941902093,898.4037614576662,-1.4716653059005722,690.9874873213532,81.03634335986973,371.88270143100783,294.431360763312,-20.295945020876104,581.100455747677,-414.9737245555292,852.8074712970592,-710.2190876583481,999.1959364216372,-796.8955446569796,927.6389845244935
657.7638190005187,924.5478601202142,290.60034058270224,940.4718121650462,42.119688396643085,868.140120052997,-53.9833276700015,685.1724888292248,4.923885627162221,395.62230290060654,195.82110197825818,28.59069498785402,472.9645047072735,-360.14461637784757,764.0814699387774,-685.578393787448,971.0142217156905,-844.7510844100691,994.5326263514145
648.4206997860927,900.0690243427853,285.7468697650037,912.8169833610932,30.859680869436545,849.0071190716835,-83.5933980150871,685.835973173583,-51.25158083999124,422.9158623626852,111.70139999709514,81.22452587890467,369.6923813193583,-296.25183157842173,665.0865443265732,-641.1814561480654,914.7612613556355,-862.5228550740846,1021.8286376293358
676.2993659982841,908.0184903466508,315.3212092885892,911.0324909313758,51.714399092110796,849.1787667035492,-83.44250865634444,699.8468016639782,-80.9458582336884,459.02060893260835,48.79547025742107,140.77892251493523,278.7767424022495,-222.7260153133126,564.1035559314504,-578.4306774407863,837.3782715226466,-850.401779381741,1011.1349265920759
742.2667430730814,950.2718513330184,379.6775986187645,937.5388746653888,104.70344601754624,871.2875539992201,-53.520158221646824,729.6604883879161,-83.72814161488643,505.82847872616924,8.503436332787729,208.0953227815694,203.33625502917397,-140.41985020245744,466.5535572333956,-499.8964648727032,745.5066033241983,-810.3021319312561,966.4281146924078
838.3113711351696,1020.6187985771228,471.1119141617677,987.8910014084881,182.54935642657375,912.3097127542665,-0.41855437722233546,773.2373919425231,-65.1289273590782,561.8383285752244,-13.139973974159986,281.7126205371646,141.71828096149795,-51.43023730241265,373.99370919508056,-408.7892232812839,643.8508480686968,-745.2067505355667,892.6388999572395
950.8411389867966,1107.632448582338,576.9187671862517,1053.143282904022,273.48644964322966,965.504255355641,65.20230867453941,825.640392421592,-34.427560581045725,623.4672766896934,-23.650203654328816,358.9067016523527,88.77991697005288,41.71868821286279,284.5777908042689,-308.16175149995826,534.4917664222264,-658.3447057683741,794.211539321489
1065.629462715074,1199.0806484584145,683.9248825327134,1123.5438710882443,365.3882837321315,1023.4451988510605,132.33582479451684,881.4818995524547,-1.3502287181509587,686.9830778067135,-31.236273104657673,437.14331894578163,38.23329124481428,137.0772223455836,194.68310662597446,-200.20294799470147,417.3705721077858,-552.5543994458817,674.3167999609498
1172.2493312354857,1285.9135901182333,782.5340777694564,1191.8784861284985,449.4395557526077,1080.7352007201468,192.94622573712576,937.0458936519985,26.910681360018174,750.0898890968289,-42.137017516979284,515.1717457211244,-14.995262365002674,233.89748622505184,100.89201813100188,-85.97385608248703,291.5720931981507,-430.08994876095466,535.0087491302471
1266.2582119111148,1364.2386821209097,868.717806845189,1255.1132299947258,521.951108688999,1135.289068444286,243.63520088702725,991.2012728875338,47.24819709674543,812.4872669836438,-59.139422748963355,593.2591839726308,-73.29288309105466,332.56773586578726,1.4926055504474363,34.29018375882413,156.71812628802576,-292.891340449014,378.0734124480971
1348.593928467318,1434.7787037864184,943.4769786478159,1313.9137714808558,583.9047489857141,1187.8633873233991,285.2963639442723,1044.8934892947973,60.43935234252285,875.2967894210001,-81.58926578842787,672.5506328869793,-136.11207982560364,433.91708616164743,-102.93315126814385,160.46521987455694,13.898837058530972,-143.12207894088476,206.0144635853862
1422.850581174694,1500.4070219437813,1010.3896172332587,1370.545262060293,638.7859681206502,1240.2700687501547,321.2546474043069,1099.611199566424,69.61900927663328,939.7292308844135,-106.54758717459455,753.9045521792026,-200.70791591973776,538.2097369665253,-209.7601533132247,291.7054577790601,-134.04647784903673,16.286432338121514,22.71619453165684
1491.7454246744817,1562.940248525527,1072.4254985408313,1426.1457399337364,689.7559691292379,1293.0954627082301,354.81184662010065,1155.5022997811707,78.21938487329669,1005.5444717968694,-130.43323989044103,836.6511070362533,-263.33308483659323,644.1737809694652,-315.0324971057053,425.73984196869196,-282.73607444784466,181.25804148679998,-166.34881549724673
1554.087843749217,1620.3817016462137,1129.1959108721096,1478.3781311640741,737.1888248097275,1343.746857429226,387.08295438079523,1209.7896895438294,88.12127086411942,1069.801545342997,-150.53790838219345,917.637247864637,-320.3966196773884,748.3082484338483,-414.2447069174898,558.4290713190155,-426.649930107929,346.41058317831653,-354.23107485194873
