t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
-5034.497204252887,-3634.4899408039564,-2282.7936054020347,-1535.2521271664812,-1954.2822423971425,-3256.721906599443,-4203.276151573285,-3853.9599906352373,-2516.80730412918,-1128.2715335037874,-267.63189751832255
-5307.157459323617,-3674.0267853364758,-2339.628064174856,-1972.68097068251,-2967.9672188737904,-4565.847641893994,-5245.677431610349,-4354.13763639016,-2639.5707030072367,-1139.4285167100966,-278.4681011472696
-5380.642586062323,-3631.32688433054,-2501.998979585246,-2710.2093441858237,-4324.149082174439,-6035.297761232668,-6215.017658286165,-4702.3024139143845,-2670.165971577383,-1130.8822403986078,-295.1974664352385
-5209.639861708032,-3531.327389255172,-2839.08544986965,-3790.542777104426,-5961.905538338601,-7515.321843421491,-6977.61296875349,-4842.5476770028545,-2604.855176936082,-1110.6406985424524,-321.41543823619054
-4788.550756913645,-3425.672442296221,-3411.7349313742257,-5197.998210623561,-7738.21014202703,-8808.652452112256,-7404.92895181463,-4741.110414989817,-2451.74407058041,-1088.8348429583905,-359.95243762301885
-4160.541874200552,-3381.906361258344,-4246.51085908427,-6836.739919122122,-9435.486052908687,-9704.263771210914,-7402.095042789666,-4395.5073058771,-2230.437945620872,-1076.3250808282628,-412.17847098725565
-3413.0720808424117,-3463.3005330129445,-5312.065611725625,-8528.30866888129,-10795.318034807286,-10023.498507097687,-6932.360201310576,-3837.316752574667,-1969.3035996968742,-1082.9381316370627,-477.4094196188358
-2659.0315545287294,-3705.4673949017288,-6508.627127625206,-10035.626648044537,-11572.850822132372,-9665.073083232031,-6029.181417110547,-3127.353492130223,-1700.896745002507,-1115.6975992389555,-552.6056675473326
-2008.6463652226182,-4098.910751978561,-7678.398674551587,-11110.81557868297,-11596.339032411444,-8633.608908620865,-4791.279662608703,-2344.3781310038353,-1456.6325784762744,-1177.4543251298521,-632.5163632377926
-1541.7259954983676,-4585.475772085733,-8636.882837755464,-11553.362779598947,-10811.776639314372,-7041.1832604190795,-3361.864209588525,-1570.512351549272,-1261.9572168791165,-1266.2504435877115,-710.3186580493168
-1290.0583898567588,-5071.255259756179,-9216.026032135538,-11259.217296015677,-9296.801646456302,-5081.189697026947,-1898.6840955272246,-877.354691153461,-1133.0624303745474,-1375.5766191978296,-778.6572132471908
-1235.4421231139816,-5451.481638867983,-9304.505639641839,-10244.036252846732,-7239.639374818288,-2983.9036169195156,-544.1518401109277,-316.1528401670804,-1075.6767450734937,-1495.4578513619763,-830.8567180349867
-1322.2758022468258,-5638.03870163735,-8871.602544414616,-8634.005018033586,-4891.996586888254,-968.7521039571537,596.4141141367228,86.2994899070183,-1085.8674111481853,-1614.1023978887567,-862.0139519473275
-1478.2609373299686,-5579.937665760085,-7968.219372801928,-6630.106322281427,-2513.1119251641826,792.7560622484223,1464.3499757516731,326.3006173912889,-1152.3102762697104,-1719.7336157015743,-869.7067022597697
-1635.0370655400986,-5271.093120923707,-6707.7008566868935,-4460.225905382019,-322.3414009960978,2195.686806804896,2045.521678833385,418.0830627568187,-1259.2566246451256,-1802.2233753291487,-854.1741889043088
-1742.5423890896352,-4745.382939497164,-5235.599678798156,-2334.765917874809,1528.8941620296062,3201.8006910591107,2360.2690285556673,387.0508286491904,-1389.4591124007136,-1854.2432303448663,-817.9805594216803
-1774.750464085305,-4063.311227078886,-3699.0286718814855,-416.50324608968964,2963.8424500067417,3826.5625223984525,2450.211239835348,263.3180735641267,-1526.5319736903346,-1871.8007564971172,-765.3093662623179
-1727.9437694957435,-3296.0728402955842,-2223.4289367024107,1191.9470663780742,3970.7480492187337,4120.389540815142,2365.8787823550488,76.72653106955028,-1656.4972650650502,-1854.1811985547722,-701.107791604494
-1614.5355842975232,-2511.756748325352,-899.9776509679583,2445.7772732704166,4584.543737742162,4150.344255802924,2157.4244418717913,-146.25760791563,-1768.511775169109,-1803.4292679581827,-630.2923645522036
-1455.5789878779817,-1766.182631782727,217.11627337543362,3346.408548706163,4866.982204083194,3985.898908141684,1869.0116126832959,-383.93332442321463,-1854.9281355941175,-1723.564797381176,-557.1622366600016
-1274.196326590319,-1098.7427567186278,1106.3575742159096,3926.42784500078,4889.795999128089,3689.894296301357,1536.392986457549,-619.4886946005242,-1910.9140415433894,-1619.7307474452318,-485.07743239366
-1090.9970466432442,-532.2740548828099,1771.1374337748152,4235.242831029135,4722.835199500452,3314.165371607226,1186.7431550500867,-840.3590173058647,-1933.857701536769,-1497.436332327453,-416.3815960437454
-921.6089175258604,-75.45963846176643,2231.129974238111,4327.751597245348,4427.229790267452,2898.5865153089526,839.8039992814101,-1037.2447096353847,-1922.7541976234297,-1361.999311443191,-352.5012189434426
-775.8918826700447,273.68822294435034,2514.7354065081076,4256.756940427767,4052.618338829133,2472.215624670934,509.602933626884,-1203.1031081205579,-1877.7175646435953,-1218.2262925754578,-294.13923526877835
-658.207252323918,524.3537080321547,2653.4492790754134,4068.842857369705,3637.1637724660136,2055.4540569222936,206.23903927756396,-1332.3296028287475,-1799.7071250946049,-1070.3114918227245,-241.49174174529017
-568.1727954835573,690.0847565185879,2678.3083588131412,3802.9224465541743,3209.154766848749,1662.4558900992417,-62.58047885174302,-1420.2693797269865,-1690.4960354099755,-921.8921652350073,-194.4397958894328
-501.5263829507377,786.8138749034147,2618.0991111304274,3490.5237346511735,2789.243442981985,1303.2989961961368,-290.4459240698757,-1463.1393922498935,-1552.845741043054,-776.1781040885808,-152.69286985064426
-450.9420335059824,831.6338986656775,2498.7928844178778,3156.960135511488,2392.6577410331993,985.6370841444739,-471.702464751738,-1458.3711486729278,-1390.7874460409373,-636.0741730200614,-115.88009260057696
-406.8190141172286,842.0559965437828,2343.6340073820306,2822.717415828498,2030.9801922702281,715.6948021141416,-601.4973784737158,-1405.2949912519161,-1209.8637567130525,-504.23571735472876,-83.59774677332173
-358.1593667885992,835.428467681847,2173.385552662472,2504.6005539009398,1713.2844156087383,498.5748985907641,-676.3681750950873,-1305.9797126489766,-1017.1686181921173,-383.029988768567,-55.42722818039761
-293.6526634127462,828.2457974568994,2006.3800167554323,2216.385812962594,1446.5785131208409,337.9468044574771,-695.2089499253478,-1165.944464254415,-821.0572631776731,-274.413324921205,-30.93852532237476
-203.00849810250722,835.2015861147169,1858.1987103019333,1968.9101195048818,1235.6419828333128,235.29577315309774,-660.3274796639402,-994.4180089492595,-630.4828395584242,-179.76400635493803,-9.691900540469863
-78.44268722845335,868.0085937387995,1740.9952362128417,1769.7025779508576,1082.4690378381842,189.02163921003023,-578.2129951109088,-803.8785752507957,-454.0346792974147,-99.72684004073827,8.753834755345185
83.9235080999032,934.1849221949585,1662.6581320057026,1622.4085079768467,985.6310847740225,193.7501613911229,-459.6329743731595,-608.7831248679806,-298.86725609804205,-34.124091782233556,24.823160881792973
283.090044661613,1036.1318879214855,1626.1321169707753,1526.3419009886695,939.9087545474033,240.2087839971892,-318.8109833614735,-423.65282591523834,-169.77411634281773,18.02993280049627,38.89738131471307
512.9594199375322,1170.8481075492277,1629.2378140975982,1476.489438089837,936.4833707264117,315.8889867042159,-171.70053129287837,-260.9329459165222,-68.64557820747989,58.400498669574354,51.28510805704045
763.0537820792529,1330.5034334293719,1665.2197027496986,1464.1614052914535,963.811346689626,406.4817731925299,-33.68611420475011,-129.179028432643,5.548954227315065,89.1087024098452,62.1968512041454
1020.0927619475062,1503.85791469315,1724.0332555359,1478.269813250199,1009.073029880134,497.8027487311991,82.71564398320069,-32.059868683660895,56.26076799557009,112.45301453348151,71.73073092233899
1270.0823863030498,1678.238037451563,1794.1308682790348,1506.9864082017234,1059.8735773069643,577.7282124371039,169.5355170014364,31.58208860551038,88.49296162448246,130.6271293865288,79.874301243731
1500.3907293179227,1841.5903440607522,1864.3268694784285,1539.3875505717056,1105.7703148390906,637.6392409438664,223.98467701399395,66.71235404940269,107.79780150756937,145.48219498465372,86.52394752530641
1701.2987397185143,1984.1131073819965,1925.2978592521795,1566.697049645519,1139.261327607694,673.0411142315904,247.97166908814643,80.51293236551906,119.37796337523463,158.36740750482733,91.51904465358153
1866.7193109844457,2099.1360037073273,1970.4206787531668,1582.8929716345315,1156.0709007984883,683.3191144224398,246.79745618256305,80.71828084487257,127.45869915179102,170.06279674427986,94.68421259344258
1994.0839942808411,2183.19978530721,1995.8988021432729,1584.6774459128385,1154.8153867290964,670.8726262453415,227.5307063401454,74.29758339079272,134.99078318435252,180.79801048337114,95.87091998006005
2083.6635408723632,2235.5513738895947,2000.3615644969418,1571.0091589994347,1136.3119512277858,640.010875789611,197.54468475765185,66.69044311776153,143.64447283653934,190.33636457344232,94.99025715378507
2137.699505655994,2257.39833314365,1984.2357802035137,1542.4786395077451,1102.8279946641646,595.9496449794317,163.49713373125923,61.575171668176125,153.994324486878,198.09717613204234,92.03177905751754
2159.6511405187553,2251.2219141651767,1949.1518550068927,1500.7486670984376,1057.4682174441134,544.0753461707378,130.78671143423793,61.000455952725616,165.78267616350684,203.29113352239952,87.06765962411833
2153.674410911564,2220.284807276936,1897.5052715414697,1448.1428872784775,1003.7382127584224,489.4574808356899,103.35120483450689,65.67688362469787,178.17492482448216,205.05042127543038,80.2452641102906
2124.268018790004,2168.297026650346,1832.1451433103853,1387.336447379987,945.2057154720623,436.4937127787807,83.6372043385525,75.27792974576857,189.96158558174193,202.54380624176997,71.7732797351668
2075.9418615729064,2099.115967035429,1756.0872259436524,1321.0526886170985,885.1602633527432,388.59189792082213,72.63554896678633,88.68444086442517,199.70116526517137,195.0737941504584,61.906360373969264
2012.8092230694156,2016.3845429597673,1672.1742492069186,1251.7103776204192,826.2380230610042,347.88257808435765,69.96493704214103,104.17390381046688,205.82296700572766,182.1566825849828,50.93142152138148
1938.1224859976237,1923.1130577583162,1582.694159387928,1181.0520751012211,770.0696619951434,315.0342560173874,74.03448456943983,119.5853846297354,206.7180101083971,163.5868478065688,39.156378548195384
1853.877749027061,1821.3093493812805,1489.0496372259954,1109.8519902182456,717.0596212199522,289.25727688505975,82.30814293104677,132.4890679120944,200.84314578272443,139.48494265221268,26.9003375062395
1760.6424100541847,1711.7958488934678,1391.5974260070825,1037.8087564534894,666.38529107236,268.5291872904589,91.65461710096,140.37399839746018,186.85363089348,110.32723884113514,14.483670889848726
1657.7011649917488,1594.3064350072736,1289.7328733656154,963.6752046149428,616.2322638994059,249.99694418380813,98.73307813154963,140.8543377373872,163.76690832278143,76.95134073337182,2.2170785926289116
1543.508841701732,1467.8615846122284,1182.2128414717629,885.5980417488697,564.2030534934007,230.45890980230593,100.35977739244686,131.8885750132701,131.14687694671642,40.53276532310755,-9.609883776951396
1416.3403059110904,1331.3285207497186,1067.6336911062313,801.5780907804395,507.79321783363264,206.82712073385068,93.82107665905963,112.00414779845337,89.28407136693389,2.527884129790124,-20.739098654950926
1274.9798174122045,1184.0237870699982,944.9435258155253,709.9418095305529,444.8348752575978,176.50810787525194,77.12542901797144,80.51525588475891,39.33424222488727,-35.41838383644555,-30.951031834502793
1119.302675616683,1026.219858698857,813.8760407023121,609.7352525188627,373.84727843936344,137.6874212402961,49.2010781334509,37.710662247353355,-16.630564886720613,-71.59706425318663,-40.067787666776724
950.6499685196603,859.459207686472,675.2309133507026,500.99081999623144,294.27698420952106,89.52962573168328,10.040045289977103,-15.026434653571805,-75.70248646575413,-104.38272744352244,-47.95299652793996
771.9522069095733,686.6320497901825,530.9685405676616,384.85071346413326,206.63205775569023,32.301555835608426,-39.23075180886242,-75.21454076939128,-134.37640988406275,-132.38865750402792,-54.51104722058405
587.5987581773596,511.81766212571796,384.11842311273085,263.54663852649145,112.51086739975115,-32.59647871338643,-96.38781233753797,-139.4295737668049,-188.93873502936015,-154.60857476987513,-59.68831447829113
403.0748650074696,339.9185452100798,238.5184896341485,140.23714714796537,14.510441730280832,-102.72589556688999,-158.294991769354,-203.63791307094246,-235.95346590420334,-170.52128936717912,-63.47726754756077
224.40790813016326,176.1386548673937,98.41590394256059,18.70655085096317,-84.00633804043675,-174.86092197133362,-221.2441714662994,-263.67949649564423,-272.7516303366392,-180.13683855752137,-65.92146046274455
57.49155595816804,25.38002099175126,-32.021809705986236,-97.05440477084946,-179.28652074949093,-245.39080579148572,-281.41929051416076,-315.8216641635251,-297.81060545142986,-183.97072908788385,-67.11714413093851
-92.60851471280644,-108.34318939598687,-149.21163520438964,-203.33413736049607,-267.6655414682033,-310.81662185770074,-335.4025434285557,-357.26538597175465,-310.92544188027097,-182.94622830464073,-67.20728429526757
-222.23447973609947,-222.3582716851927,-250.5805258220882,-297.16484474376387,-346.0602624764358,-368.23986750346756,-380.61097192078415,-386.47920594349546,-313.12520130369876,-178.24032460179046,-66.36653312289076
-329.46770932153095,-315.5494766787103,-334.8135618189803,-376.6601646202627,-412.359992215095,-415.72279527296405,-415.55509945988075,-403.27282758820786,-306.3584632608661,-171.10237193932744,-64.77984694425989
-414.12067149836747,-388.2744176934073,-401.8561980174779,-441.13493270185967,-465.6092885596253,-452.42524222022575,-439.85374356217915,-408.5949651878709,-293.03776532696077,-162.6808289681126,-62.62058058768065
-477.3843126154998,-441.99646331027833,-452.66271618475713,-490.96870526648536,-505.9294187253977,-478.48551470502184,-454.0101040024947,-404.1248737322169,-275.5678267386227,-153.89023676518096,-60.034108173569564
-521.2298596532509,-478.7334345201982,-488.75840801236006,-527.2507832074734,-534.2052847430394,-494.69289758779064,-459.0295934608327,-391.79098153043924,-255.9744571478221,-145.33848395851555,-57.13018218906804
-547.7468290260457,-500.48488382362797,-511.7451232352208,-551.3161933036189,-551.6416513188356,-502.0666738409266,-456.0106332143235,-373.365990143626,-235.70565966659242,-137.31766339313248,-53.98309529588008
-558.623547552058,-508.81036529649714,-522.9014014450274,-564.3196193914615,-559.3353532258129,-501.4842435531521,-445.84393440061075,-350.2476036823236,-215.61386680806555,-129.84619689941587,-50.635722609618426
-554.9262808551504,-504.67936961601646,-522.9962978066484,-566.979626676874,-558.0000197653221,-493.476781979377,-429.10941819527034,-323.4541907094148,-196.07327787535957,-122.74031660747777,-47.1032873209071
-537.222536849091,-488.6154715465859,-512.3588388129643,-559.5617108090443,-547.9193392723174,-478.24328826877695,-406.17975840914295,-293.77943709736127,-177.15712314453796,-115.6916672591,-43.37500558459021
-505.96441811486477,-461.0489223112483,-491.1510540610508,-542.0795437788897,-529.1174383699415,-455.84903608139916,-377.45736834591935,-261.99541450127106,-158.80161629884816,-108.33376748143178,-39.41494182282992
-461.94998092152167,-422.71551058714226,-459.7181144661598,-514.6140420414413,-501.654939627676,-426.50553445323175,-343.6208162147031,-228.99019832333292,-140.9090588411489,-100.29001080473179,-35.16545618009687
-406.6533185264457,-374.92506505936456,-418.8633543933753,-477.61044555109873,-465.917393307748,-390.8024842225463,-305.75739324741494,-195.7707924061151,-123.37772713450286,-91.20563957537298,-30.55643128039335
-342.2679483877378,-319.5758832430304,-369.92848741110845,-432.0286757629174,-422.77356675840554,-349.7867140237136,-265.3093524176204,-163.33058277625318,-106.07655720471803,-80.77221372928582,-25.521225708405964
-271.4212931440874,-258.89068377753773,-314.6368002336133,-379.28416948153654,-373.5377948852264,-304.84717941231764,-223.84007037093673,-132.44129720643707,-88.79922100579567,-68.75377687162684,-20.017187210965403
-196.64660760649423,-194.95737984900356,-254.74941721141616,-320.9998266977859,-319.74933153973916,-257.44262853044165,-182.70054920089524,-103.45856677615002,-71.23293605235844,-55.01956164360021,-14.045971815190644
-119.79469452188047,-129.23455979434553,-191.65752230844134,-258.6626639637421,-262.85187946284464,-208.76983055441406,-142.71743382716596,-76.22067922635402,-52.96597916204764,-39.580873753618064,-7.667869799819303
-41.59767436856234,-62.20089965567233,-126.06127258104118,-193.31518263402006,-203.8932123995377,-159.49377585535518,-104.01736170522256,-50.08189184050657,-33.54093866081349,-22.622941753635605,-1.005208464471921
38.447066889079984,6.7146158548060155,-57.86101776074256,-125.40028035672472,-143.35718723267064,-109.64078438588379,-66.05449362626949,-24.073987368380976,-12.544648397972672,-4.519048069346432,5.7675333231157975
121.80489981862782,78.87209945407356,13.681059456325745,-54.82611513789707,-81.19408422339816,-58.70078599095956,-27.839047163276845,2.848751889904353,10.285245728525915,14.184075451535413,12.445658886175021
210.29749574653695,155.8825599532445,89.53698373654295,18.75664835661909,-17.04822846528846,-5.9166385709640075,11.699523106227822,31.54456110654236,34.9615679214366,32.8139867675018,18.823315254030557
305.3193839812543,238.9303127953593,170.37217532638167,95.54342715902575,49.38283897658002,49.320936740393755,53.31951763394591,62.460441040183866,61.17984985080028,50.64836233448884,24.722143015467253
407.09178145940984,328.1390046104174,256.01927409682474,175.15408849965547,117.96603031423419,107.08697761769116,97.15265516221956,95.49434538788367,88.29919589020221,67.00492602426223,30.01148106836341
514.1642244321895,422.1583422541904,345.12114389594507,256.33356445967223,187.84518998894117,166.65738573790455,142.54953046478587,129.96582378516356,115.38151888517487,81.32637043210991,34.61431111393433
623.3145187873747,518.0962524680587,435.0585004809639,336.8776167258353,257.34219803204047,226.44613630951838,188.12008532658368,164.6965055316809,141.2892925257369,93.24191623791513,38.49774260799633
729.8991387609722,611.8374860125836,522.207586196952,413.82819619424004,324.09083057658216,284.17250759442834,231.9549757971305,198.18460315647303,164.83111048473577,102.59368888893007,41.652454361960494
828.5947754175278,698.6955059445611,602.490159741199,483.9112840122243,385.386025068906,337.22746107904254,271.97328167363224,228.84413550016234,184.93312596577334,109.42611336212052,44.0699613681801
914.3737076852956,774.261632012116,672.1018278795938,544.1237275252253,438.67345021175936,383.15767319338414,306.31749565703103,255.2689121844492,200.8050792139847,113.94639522966713,45.72778163101155
983.4934581467982,835.2625710574005,728.2537823144011,592.3311912277379,482.06436467593295,420.15469370443236,333.7101882394442,276.4740817987707,212.0655594873014,116.47035635687512,46.58958710394981
1034.2693654994605,880.2272261131884,769.7504663063032,627.728705568127,514.7486296586086,447.4322179854851,353.69697139516524,292.0669480840112,218.79576069643355,117.36851544959262,46.621114933377335
1067.4412099618744,909.7999696422503,797.25645856435,651.0423364524094,537.1981433232929,465.3978201604991,366.7244791474032,302.30727104435675,221.50543894416563,117.0228022022946,45.81554621361302
1086.033771356933,926.6140296063897,813.174550458272,664.4097412771359,551.1001341234739,475.57187069948634,374.0359128209637,308.0370234332418,221.0163484189606,115.79715117242084,44.21737841674197
1094.7267258824381,934.7388200058949,821.1481202869428,670.9545607889311,559.0237193986583,480.2652842645075,377.40461782152295,310.48815120677983,218.2906162571293,114.01869111737078,41.933737718232294
1098.8643931242084,938.8153302247125,825.2919560147564,674.144910138609,563.8880116614281,482.0850866904867,378.760975256947,311.0074583233524,214.2463455727377,111.96285688292846,39.12672551318682
1103.3219869760633,943.0689088812875,829.3228663381423,677.0796868095161,568.3490887264188,483.37817944129375,379.7918694468533,310.76101442057984,209.60438024762817,109.83634507976743,35.98771165709697
1111.4800222997262,950.4191944926898,835.7865954322024,681.8637289459394,574.2434743614625,485.7384534254838,381.5988655454279,310.4882327114552,204.79791520504628,107.75552812999464,32.70126866679247
1124.5330903729011,961.8842040397283,845.5538068057149,689.2097995410687,582.2122256844866,489.6867799870513,384.4884144506191,310.36424650392127,199.9554745850654,105.722847915252,29.409920095460688
1141.2799103014422,976.4054885756165,857.6917927728907,698.3489174990186,591.5862776919139,494.59166708557,387.93731760494563,310.00098375280186,194.94611225332056,103.60787976283224,26.189985646369923
1158.4290662593646,991.1221955561729,869.7281439788542,707.2565262256513,600.552174551091,498.8415978928504,390.7364983685955,308.5806147692687,189.4614292058846,101.14182052029003,23.044466193186768
1171.3379783798637,1002.0194622432878,878.2319047037633,713.1300906055757,606.5537781213438,500.2229001893843,391.27587933866704,305.0809146526827,183.10612891468625,97.93350767705749,19.913314499668644
1175.010242722597,1004.7963048873373,879.569695651677,713.0017737665763,606.8356716837814,496.4134681779873,387.9029262185497,298.530696456218,175.47612443681325,93.51177425918075,16.696836310216803
1165.1295551764797,995.7584991657358,870.6644819270426,704.3490975227497,599.0089188664025,485.482492336206,379.27442691743096,288.2306802706393,166.21555672277339,87.39355802469018,13.285678977500782
1138.9151952604814,972.5497452353434,849.597592727653,685.5791659880907,581.5236311475966,466.2926762568055,364.6277685937772,273.890715816861,155.05534296105444,79.1707412952082,9.590931100340828
1095.6386681858278,934.5840586977997,815.9433975082139,656.3016883575261,553.9619489634387,438.73048206918855,343.9214999549656,255.66217204904206,141.8416835112066,68.60261704642937,5.569377353680158
1036.7264807981637,883.1182691257243,770.7953767819278,617.3601922512009,517.1101660664888,403.7327210972684,317.8282407508619,234.07506908429775,126.56218131357366,55.69674750124449,1.2407782900294988
965.4672288940284,820.9852222254386,716.5132850649989,570.6448897684875,472.8175887829686,363.12286513589765,287.5969554639527,209.91352688171878,109.37171649156916,40.76017036837756,-3.304599160992863
886.4198657668128,752.0760688371424,656.27652724172,518.7519726629839,423.6907004400088,319.30718409684107,254.8278401143356,184.07374687883154,90.61338384133774,24.406122022405544,-7.909206478368816
804.6680038169255,680.6999066111629,593.5575747353447,464.57489826364065,372.69617186070894,274.90203497840866,221.2160732524386,157.44440254947335,70.82494378424607,7.508454979377298,-12.3625940906388
725.07558137769,610.9555737675788,531.6281377495425,410.9118912332209,322.752154977758,232.36691298941224,188.31900510743037,130.83341233816472,50.720367841822,-8.894441526366936,-16.426314277455855
651.6752556253338,546.226889166951,473.1845620823216,360.15447862809714,276.3760924084828,193.70541289980417,157.3874656709786,104.94438764928505,31.139506230689964,-23.734015547436982,-19.866921232023913
587.273216171214,488.869094903066,420.13768645821335,314.0921662599879,235.43463713964755,160.27347748429193,129.28091842851694,80.38806401704694,12.965589926674594,-36.063037893417146,-22.492307807686853
533.2974510191729,440.10393901750336,373.5684515721235,273.83728628884217,201.0144868200919,132.70799059912366,104.46427021854409,57.70430906751524,-2.98167410542489,-45.19753254500954,-24.184512805682814
489.86530090554265,400.096512292665,333.81493300556735,239.84930214959326,173.40880042877117,110.9651326269872,83.06664520933123,37.37094781458259,-16.062294978550877,-50.822091518222784,-24.92131389256046
456.01115562397507,368.15789825287703,300.6364669403012,212.0242512237976,152.19713362743664,94.44135043447511,64.972841476089,19.785102063124704,-25.921431591210485,-53.03689979342852,-24.78025701359763
430.00133509883653,343.00794945654746,273.3984563174441,189.81373210664137,136.38942414191789,82.14227924936947,49.91763749184339,5.216869125660973,-32.56272320050645,-52.33539059909786,-23.92245351526308
409.6693366734905,323.0406114741702,251.23469303345988,172.34668758969252,124.60559081971599,72.86609176263742,37.56043192208456,-6.2510927882040015,-36.37104848655992,-49.51527082918365,-22.558739210438652
392.7244756614475,306.5542976420557,233.16630986577925,158.54150318862904,115.26875855725223,65.37525486757069,27.529910075161133,-14.775536527736751,-38.073204233239196,-45.53956768349173,-20.906038346043147
377.0115460376771,291.93361221436135,218.1797386332236,147.2098948743287,106.79796906604987,58.5411511108357,19.441550838964087,-20.77205937315468,-38.63530531113989,-41.37482793572932,-19.145111096169387
360.7196763637462,277.78811416567436,205.28280938166188,137.16258577276992,97.79181680111932,51.45591746957239,12.90083270812309,-24.884181159405397,-39.107952854365976,-37.8378250461328,-17.390856046373784
342.54904530087185,263.06322378863143,193.56356724542843,127.32693119057532,87.19566838482876,43.5124397129106,7.5090562379454,-27.896676488687895,-40.44226492031716,-35.47897387607559,-15.682702395513854
321.84301533532135,247.13629745006835,182.26972751214385,116.87864234080007,74.44218159576046,34.45557458099785,2.885814716641813,-30.603014815561686,-43.309011297796054,-34.521156724262404,-13.996454204354375
298.68361154983455,229.90011557361768,170.91128857186837,105.37688497983012,59.55010878912552,24.40605651109806,-1.286360371338269,-33.650674665289934,-47.95656366868097,-34.85968123537548,-12.27235602002871
273.93630956266304,211.82234613708636,159.37089801987938,92.8795561452115,43.16339460758852,13.855312938434377,-5.200606492717185,-37.39675935656484,-54.139162255519345,-36.11625572211253,-10.449442073155835
249.22257560941583,193.95948552004535,147.99296680278314,80.00878519599709,26.514536390766605,3.6271556546798873,-8.862520416035004,-41.807154265877145,-61.134834981930126,-37.73033501295283,-8.494979448752964
226.8002490823153,177.90215190218638,137.61833573640257,67.93906616887966,11.304438404946293,-5.197033210265933,-12.044865965680781,-46.42495390820058,-67.85422429198502,-39.06669398884506,-6.420253706406188
209.34368065277746,165.63687823405053,129.53821604890493,58.292177238461,-0.49557447435938506,-11.38895131690131,-14.278515464933918,-50.419875913251985,-73.02173984953677,-39.51867753999858,-4.278966596311295
199.63467791072046,159.32557910478386,125.35716293273532,52.94130921753327,-6.898595023851783,-13.712794113037214,-14.890861516135963,-52.71343186766437,-75.39406020361014,-38.59102525768367,-2.1502188612156674
200.19631352493656,161.0229564930718,126.77532567230516,53.74671622472904,-6.179847078231403,-11.079665864088097,-13.09240683290422,-52.15892885865253,-73.97264681543355,-35.95270713136171,-0.11254429850696912
212.91849523101567,172.36881229150546,135.31954043095553,62.261501270964544,2.8636978715432155,-2.6983386657712396,-8.101202038234995,-47.74450249121604,-68.16902994762044,-31.457184583613007,1.7824622164749888
238.73220031991485,194.3020857097923,152.0661902883611,79.45488714169952,20.71184917797487,11.797859151407934,0.714050776430232,-38.783383607070306,-57.89356349201573,-25.133719614348013,3.528952960143954
277.3862715199069,226.84406458289135,177.40331238230797,105.49969942880627,47.00932083284821,32.26612836941685,13.696290193346973,-25.058698519675065,-43.55666122290174,-17.15799539422093,5.1727227041790735
327.3672395119388,268.98964520728435,210.87466265581173,139.66130531136193,80.56072731478689,58.0241571985765,30.79208820198894,-6.898958600414268,-25.99105011068231,-7.812830530040966,6.8024793561507435
385.9816019593602,318.7297388482592,251.13584121310274,180.30922059704997,119.43313335666853,87.88077215433887,51.49357654685932,14.82726842116989,-6.319087292960041,2.5502143152767314,8.528404809502469
449.59550379073653,373.20819047411527,296.0349568143622,225.05335294445527,161.151114386157,120.2255161616176,74.84314778631735,38.795736026797144,14.203003321260711,13.540103963770026,10.45279167749841
514.0033305390533,428.9965598602538,342.81106680524,270.98794456941863,202.95711033955132,153.1684753412435,99.50441730830055,63.37623082520034,34.33317559706518,24.74291945028059,12.639259365401703
574.8783228019316,482.45319683112683,388.38606825040654,315.0108236787461,242.1028596663958,184.7162371234016,123.89309055551378,86.82498608453692,52.96151356194533,35.72786701206217,15.087484739418631
628.2477193149944,530.1217451866912,429.71249863945434,354.17576687145106,276.13631733408613,212.96629207096487,146.35246598331085,107.49226601127721,69.18805232278494,46.049710853221605,17.719539592898705
670.9332838953268,569.1198338080314,464.1324812871923,386.0326275680785,303.1520438928482,236.30053370041728,165.35152729897425,124.01699718045535,82.36249428398689,55.257047238522816,20.381905393981373
700.9047802714789,597.4712107125175,489.70229416239033,408.9131771072944,321.98017040918864,253.5585666863619,179.67981226818623,135.4836794850918,92.09611881570468,62.9145963530213,22.864249049787166
717.50698067214,614.3427179517898,505.4421223571911,422.12906792132117,332.29789773510936,264.173002172643,188.61293493217565,141.52323811473514,98.2588143692076,68.6428209031135,24.932504109072056
721.5372373466266,620.1593249441767,511.48005735116845,426.06004774151404,334.6563729618754,268.25153555410634,192.02576170126238,142.3477632128252,100.97137511032946,72.17107625723447,26.370366585532032
715.1675808236286,616.5838276847082,509.0715897149088,422.12348320404993,330.4234854518315,266.59424566854807,190.43633891265918,138.7178802543013,100.59696051319479,73.3935466021901,27.02081509986026
701.7205069552396,606.36109046775,500.48909559374715,412.6286867545545,321.64913664113556,260.6392638718746,184.9719256524848,131.84954684207554,97.72875030929572,72.41299655491471,26.818500551194795
685.319975121224,593.0388961792637,488.7889496059167,400.5304091499556,310.86405400495636,252.33584225672232,177.25785651721617,123.27339947457041,93.16600529981824,69.55764745952236,25.805296331021587
670.4486530862409,580.5883184996744,477.4761685949174,389.10473859900037,300.82687927447137,243.95089198601474,169.23931490109555,114.66379501656472,87.86963247779713,65.3615366262945,24.124850622702134
