t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
721.0704809176516,195.5869603942567,-36.01671992061061,491.1162254473032,441.01640964957073,-225.6087585456331,-43.767024139246246,559.271966115851,86.10012324858309,-449.82244172417546,224.01426430037486
741.2508091239696,216.08317081106853,-31.42374033429074,494.92977177810167,475.253965226641,-201.4274743136876,-66.33719254308606,562.4244446733405,145.2161142541383,-445.9928915382313,174.1817334793151
761.6926679107108,237.0061642509873,-26.347086222119966,498.1874593902905,508.85922984288686,-175.66608625748268,-87.94155153356243,562.2826606543962,203.74666897285434,-437.18284072408943,122.50360384816233
782.993860956093,258.6577760696101,-20.741710305755987,501.1375368756245,542.1652338271685,-148.2382718274749,-108.48359085735609,558.9457171320474,261.3455775423223,-423.47641094951166,69.62953052531232
805.3783355072053,281.0129335099983,-14.876585382956225,503.73050061019194,575.3024368057268,-119.19327158589579,-128.04065451575752,552.3513301103637,317.64630342343537,-404.9444287906392,16.222384222311362
828.6272132667303,303.68791013562685,-9.33139098880512,505.58905930382895,608.1317906622413,-88.73574767295204,-146.84451531243462,542.2564887355393,372.2035112030027,-381.65694894799947,-37.04374308798157
852.0756491280766,325.9626951874309,-4.943754943508374,506.02939358115185,640.2154430734566,-57.22652609806178,-165.23922886558734,528.2506478809856,424.4420002050038,-353.71077200052764,-89.48957380662824
874.6752018299416,346.85349673783224,-2.7153911506399497,504.1309615580068,670.8316440291397,-25.163448958923198,-183.62309627942085,509.80186642688017,473.62944094464893,-321.2656555280861,-140.44211833997602
895.1102436649511,365.2226898963312,-3.6930819641083517,498.8434216153024,699.0330333379223,6.855431268473183,-202.3844132975731,486.3302303779841,518.8849878339962,-284.5807418090676,-189.2515165251586
911.9478956007204,379.90705197131786,-8.845352810116601,489.1123381065703,723.7397296009623,38.18115625556425,-221.84201150127632,457.2971751866646,559.2275558898891,-244.04240420584,-235.31140828617973
923.7961480989164,389.84253736189424,-18.956454788576377,474.0019179174575,743.8522992036366,68.16843889074914,-242.2008494256783,422.2953142095537,593.6574854070764,-200.17618278055267,-278.0793371672867
929.4455097564565,394.16604515291556,-34.55524679337722,452.79421366305144,758.3664071550451,96.22777021697362,-263.5298777403855,381.1223254094088,621.2563453564157,-153.63843892556156,-317.0926911132922
927.9756873056657,392.2813606672238,-55.88825744372551,425.0500811911785,766.4717038302392,121.86864393306172,-285.76444497242835,333.82502752598396,641.2843932138052,-105.18735479327768,-351.9758666975136
918.8188348104627,383.8860764545234,-82.9354424170835,390.6264314282424,767.6221217702338,144.73033290705558,-308.72966854360925,280.70575825133744,653.255269812032,-55.63731474921394,-382.43596568422714
901.7818629063638,368.9660579343984,-115.4568219032351,349.65453011158525,761.5718575072342,164.60005357867112,-332.1760386583934,222.29129344137016,656.9727982026652,-5.804704060580775,-408.2471830130584
877.0386807953739,347.7707870914088,-153.0514521398589,302.492300079993,748.3786585312606,181.42101801746722,-355.8157031399514,159.27279085482215,652.523640730331,43.544241973965256,-429.2273822753598
845.1062468808972,320.78430857731064,-195.2094053960748,249.66725689290604,728.3813275217535,195.29370877674305,-379.3485180003081,92.43139432663804,640.2294533030285,91.73262604399471,-445.2130930053596
806.81497979487,288.70190917710477,-241.34313785387482,191.8247858801273,702.1601378961699,206.47236230008284,-402.4710891374202,22.56651490491774,620.5704220271962,138.19072375438287,-456.04026170365916
763.275929857139,252.41372800251605,-290.7950937247771,129.68982716992298,670.48711613849,215.35574765726517,-424.8684827031845,-49.55818545481847,594.096831057102,182.44909948632872,-461.5369882759611
715.8377202846095,212.98671594909416,-342.83006425515697,64.04127362857842,634.2693263765074,222.4683179272158,-446.1949471788049,-123.24179742925944,561.3459705808618,224.10997908537212,-461.5313930179213
666.0200537880615,171.62988418234698,-396.62946323248696,-4.3091101304876815,594.4846552405702,228.42635989514804,-466.05459579422524,-197.84464077286412,522.7787698984246,262.80571968368054,-455.87363714430046
615.4110946398895,129.62785075624612,-451.30689355987766,-74.54474942484006,552.1082584568746,233.88506981394497,-483.993911269172,-272.76445186366044,478.7452530953701,298.1567956610958,-444.46730000488094
565.5245174540639,88.2353856111583,-505.958809562626,-145.88851649404774,508.02988567528377,239.46675072802688,-499.5147197040279,-347.40219069908636,429.48167276015283,329.7418660281905,-427.3030012858506
517.6267453210326,48.53934495919198,-559.7519348539154,-217.66507656976808,462.96737221421546,245.67666392401242,-512.1097972185164,-421.1314694882837,375.1362236417435,357.089157236,-404.4869596041688
472.56158362317836,11.310145447489262,-612.0338202903579,-289.3731773829194,417.3879605118878,252.81972710307178,-521.3153595484787,-493.2834938529698,315.8155175584877,379.6926421667006,-376.25893531213933
430.61243464280665,-23.122370560391147,-662.4392259250081,-360.75031361353365,371.4543018705324,260.93612590636116,-526.7676109861917,-563.1535274150658,251.64115981897675,397.0500503196049,-342.99691463798644
391.44620131136423,-54.9290405863942,-710.9575581711022,-431.80679266030535,325.013505374436,269.77506379097747,-528.2464273041813,-630.026788386796,182.8051625953067,408.7143756836682,-305.2088967268679
354.1744617369484,-84.74410035779158,-757.9287465960929,-502.8073821726678,277.64372889242804,278.8220606598489,-525.6896294904377,-693.2138053509598,109.61458303457522,414.34751703040286,-263.5143571609293
317.5463160325165,-113.51487320656017,-803.9477237528755,-574.1873760425729,228.7632012612208,287.3862442313425,-519.1666857577737,-752.0803553613104,32.51929845833678,413.76447327977706,-218.61895807004612
280.2569738320464,-142.24905184912492,-849.6791970928421,-646.4049776870354,177.7925782699996,294.7411316045785,-508.81032378927887,-806.0573529075393,-47.87858247458814,406.95887239332535,-171.28596065130267
241.32345693387776,-171.69915459148967,-895.6099782843081,-719.7502077199176,124.34616227851309,300.29802386512813,-494.7164153699692,-854.6221010419592,-130.83066812202355,394.104779110047,-122.30704808650428
200.45243550383697,-202.04774374659132,-941.7890968471623,-794.1473813817073,68.41486105609985,303.77891585185273,-476.833576827196,-897.2527228516008,-215.4574125453663,375.5347041724067,-72.47445844838667
158.31363532555,-232.66846439057406,-987.6192093282576,-868.9983574154162,10.49804991626118,305.3495777780826,-454.8708520742466,-933.3690354164404,-300.7654211027352,351.6984849153913,-22.555854775409216
116.64114570568975,-262.03159501540335,-1031.7609644639076,-943.1129756393254,-48.35418906324392,305.67614554406987,-428.251902181849,-962.2813962551255,-385.6618574895824,323.1112942727127,26.726716501393945
78.11518496306115,-287.79750046758534,-1072.1930409275574,-1014.7595352467085,-106.6118937723378,305.8811269728741,-396.1362400346961,-983.170570493666,-468.9650278863244,290.3007848955391,74.71237308220378
46.023468239986684,-307.10123160898263,-1106.4372329099413,-1081.8433977663735,-162.4489465860934,307.3954655670597,-357.5133894465308,-995.1149642526655,-549.4150719233439,253.76300364553978,120.81027853323306
23.754043688739863,-316.98537336553574,-1131.9174753364957,-1142.1909350858034,-214.01246886020346,311.72782832407876,-311.35777490764804,-997.1680648491283,-625.6920959472482,213.9344155823108,164.5015142601365
14.21706704801876,-314.89778397820345,-1146.3843799190236,-1193.8867567138357,-259.7269836706579,320.19448481519504,-256.8154162137968,-988.4726722493549,-696.4490638486996,171.18378779096463,205.33497165883216
19.318617400518004,-299.1475723319511,-1148.3133938534068,-1235.59277798943,-298.5689697232457,333.66675107777183,-193.38292398026215,-968.3849081792607,-760.3625195103403,125.82367839781051,242.9197369578971
39.606593876646194,-269.21444885737344,-1137.1830582303212,-1266.7748464834858,-330.24894143796917,352.39339578409783,-121.0382652237391,-936.5749517393391,-816.1968644263642,78.13771402865274,276.9172169834395
74.1753276827614,-225.8351376483102,-1113.562573479735,-1287.7790136795043,-355.2558121026432,375.94127996176815,-40.29214825350866,-893.0755699041788,-862.8703860430576,28.41735550457139,307.0357572291607
120.85839012244153,-170.84019054757485,-1078.980748074813,-1299.7325674951744,-374.7487444749306,403.2714099514457,47.8534202276675,-838.263009155171,-899.5071697769013,-22.99921266116411,333.0286840661846
176.67180508407947,-106.77332231446898,-1035.6010326175444,-1304.286966448302,-390.3177768528719,432.93567374311687,142.03134092133436,-772.7736345478029,-925.4610189820867,-75.69300065546241,354.69426770010426
238.409687138401,-36.37807558984666,-985.7758112388551,-1303.2598466336499,-403.6668883006135,463.34999676596317,240.69265286299387,-697.3778255418163,-940.305550051123,-129.140094633378,371.8742964102274
303.25717505052086,37.9309005036002,-931.5839930449549,-1298.260062254377,-416.2929402864544,493.08044951060515,342.3062943738822,-612.8442078749483,-943.7957765172296,-182.69995364986653,384.44794497252457
369.2814150032623,114.49122129861064,-874.4603894745109,-1290.3852534969653,-429.2353595765414,521.0753080683558,445.53203502856013,-519.828787569725,-935.8160756242721,-235.6156748941268,392.3197950507008
435.69134196637754,192.61643979375648,-815.0019975224394,-1280.0636122666608,-442.95379077897314,546.7892826014606,549.3303524107743,-418.81506221804693,-916.3333181782851,-287.0236227679883,395.40444599795114
502.8130692364603,272.5746146844633,-752.9916348509648,-1267.0749822083649,-457.35887440317134,570.1725774566562,652.9876704425523,-310.1162940185886,-885.3706340098115,-335.9692313261053,393.61345605596864
571.7952829571383,355.33489149215353,-687.6256216639989,-1250.7411546942785,-471.9833573184527,591.530193409702,756.0536344123647,-193.93526156001712,-843.0085791061632,-381.4270339346069,386.85159811125
644.1214628204784,442.14869511687135,-617.8834572264843,-1230.2333604653736,-486.2467841586573,611.2877123977428,858.2051185143565,-70.46486891379584,-789.4103716902475,-422.32543519444084,375.0276760154183
721.048622375311,534.0682752870412,-542.9455479338724,-1204.917216357666,-499.74540435094366,629.7214913081804,959.0665828993115,59.99257577027669,-724.8604216971748,-457.57905361077394,358.0808889506851
803.1066027816978,631.5168706420877,-462.55678433733976,-1174.6482398678438,-512.4944769172432,646.7190815613279,1058.0263723259013,196.9093780908364,-649.8027605106787,-486.1321027828826,336.0186064577162
889.775422585046,734.0102247740996,-377.2498844135363,-1139.9455273253752,-525.0633978096462,661.6283074350307,1154.0921000240903,339.438301404257,-564.8678427293337,-507.01434426308464,308.95746276535215
979.4147990967683,840.0924293730845,-288.3783055628929,-1102.0032424776043,-538.5716210470221,673.232345403178,1245.8237738474418,486.35472125634453,-470.8804927279764,-519.4069191480692,277.1583555957037
1069.4590427220605,947.4980281884989,-197.9556852206229,-1062.5413027845316,-554.5488143685412,679.85758081431,1331.3694659818211,636.0458635765951,-368.84628157006097,-522.7103111332874,241.04752326049652
1156.8253627968973,1053.4978389678936,-108.3464750289689,-1023.5380340082035,-574.6978320003064,679.5874650635317,1408.6054986180704,786.553395342005,-259.91716633132245,-516.6028779816728,201.21949920046436
1238.4295732900887,1155.3404171383145,-21.88943481500121,-986.9182075048504,-600.6250989635575,670.5271161036475,1475.3550634032417,935.6682699083019,-145.33994630172913,-501.077610784681,158.42191260860704
1311.6748303446666,1250.676341258669,59.447784141677886,-954.2811906859123,-633.612292825893,651.0481958790907,1529.6334456934553,1081.0655385465434,-26.393805862836416,-476.447812015424,113.52541770713134
1374.7862484439113,1337.856869266197,134.29432329723173,-926.7415297626621,-674.4916321527953,619.9476565061614,1569.8541482382875,1220.453722291414,95.67359988565244,-443.3186245478619,67.48370546812589
1426.9081272574092,1416.0334719890977,201.92840115055026,-904.9200300653347,-723.6560526340336,576.4783985892316,1594.936014984823,1351.7033245113623,219.69898314509055,-402.5290031465666,21.28855266532497
1467.950971535001,1485.0427085812632,262.1544260634554,-889.0762198338598,-781.1929762952068,520.2492269047121,1604.2787343978491,1472.9185444553082,344.63132625474145,-355.07541572399003,-24.076257065459714
1498.2522772962438,1545.1257321276537,315.0569827281053,-879.3273310133458,-847.0893319100642,451.0340466683466,1597.6161187120972,1582.4296093078117,469.5233932691009,-302.0321264436633,-67.67975685392376
1518.1732252871748,1596.582787139988,360.72199195252307,-875.8702480241234,-921.4303959181525,368.56140497348406,1574.7991345200408,1678.7092958269811,593.482680231464,-244.48214084572658,-108.68603891184853
1527.7718053894278,1639.4821626043843,399.0240784819449,-879.122545571112,-1004.5163379345945,272.3629623587251,1535.5871129334885,1760.2480999932009,715.5890777972463,-183.4679933738295,-146.39278509966584
1526.662820940879,1673.5216868742689,429.5537786984099,-889.7286576691613,-1096.8497201766709,161.7386565945192,1479.523752786915,1825.4450947394187,834.7990818049263,-119.96415306632792,-180.2641761911786
1514.1054999288535,1698.0847928192125,451.70638437419166,-908.4279002924602,-1198.9955000308441,35.85318986391886,1405.9429112592493,1872.5732849296537,949.8652924039259,-54.86547436278562,-209.95481175589012
1489.2747289210938,1712.46183821694,464.894260266959,-935.8341389251859,-1311.364796396633,-106.07156343262358,1314.098748509707,1899.8540870991633,1059.3003237574073,11.018497120754773,-235.3198455789465
1451.6041047502067,1716.1471412656883,468.7988650189923,-972.2117802033114,-1434.005243086662,-264.5412340598971,1203.3653783002728,1905.632136896679,1161.4034441563203,76.97356919389432,-256.4061486901075
1401.0644674286411,1709.096159104237,463.5651396548875,-1017.3351409392999,-1566.4806600432796,-439.63346989542265,1073.4232304538414,1888.5963766778157,1254.3478806245023,142.40058955184878,-273.42089720562274
1338.2698384568125,1691.8453355395106,449.8646615871691,-1070.4865369999916,-1707.8898655185012,-630.9622413421492,924.3548249465705,1847.9671130148452,1336.3032554984554,206.84174496539868,-286.67789129303395
1264.3717020982037,1665.451522951743,428.8051376978543,-1130.595162094721,-1857.0212334374332,-837.7752221276909,756.6094281285091,1783.5753402469572,1405.5508021262979,270.00179455008004,-296.5274238274297
1180.7836339827256,1631.2760347232177,401.7214442860237,-1196.4656265672895,-2012.5874465024608,-1059.1456694501057,570.8485807782818,1695.7992628696938,1460.5478249513717,331.74727837766216,-303.2808290080378
1088.8386538536768,1590.6929920648129,369.92454092859487,-1267.0132843485956,-2173.454959469448,-1294.1840601316762,367.730857655416,1585.3775385453214,1499.9157900834275,392.0677584234803,-307.1437258234515
989.4990284028662,1544.8225776803065,334.4942783700393,-1341.4249183477632,-2338.7866146648635,-1542.1883470270234,147.71598920618385,1453.1655049606757,1522.358300704441,450.99124390549383,-308.1709032391549
883.2099313151086,1494.3725139997791,296.1796318268481,-1419.195153755766,-2508.050754144047,-1802.6765326265167,-89.04152724893163,1299.9196353518887,1526.5481916135227,508.4590898754106,-306.2508964411911
769.9310459677635,1439.627158630617,255.4278646663658,-1500.0357256110342,-2680.9002650686175,-2075.289997247191,-342.6746375453848,1126.180033071451,1511.0419522596353,564.1795079974562,-301.1214449226303
649.3204495015298,1380.573925970854,212.5216745643532,-1583.6961757154745,-2856.9690235667226,-2359.60193834831,-613.4719791756497,932.2798010600683,1474.2747839950105,617.4884591369355,-292.4108827110879
521.0062424434892,1317.1208542815311,167.776745786169,-1669.755023133583,-3035.6540250314483,-2654.8943756990907,-901.6787266031101,718.4625862456264,1414.6616896406947,667.2486674280284,-279.6971467142099
384.87323830745856,1249.3466143850787,121.74773291547423,-1757.4354720843248,-3215.9433533505535,-2959.9694924375367,-1207.2917173735045,485.0550013956305,1330.7907558817044,711.8112817284132,-262.57592529589505
241.30862930796192,1177.732077487586,75.40365773240714,-1845.4768524362385,-3396.3205194865727,-3273.0383144097877,-1529.901481559836,232.63046108685504,1221.660966556381,749.0527240166545,-240.73133016076173
91.37593566687588,1103.3392490718352,30.25218877990517,-1932.0668675538182,-3574.7410721140964,-3591.694014394337,-1868.6072383400997,-37.884912533453985,1086.9019955988829,776.4855316495085,-214.00454745718122
-63.09490189526839,1027.9170950456332,-11.59500516031764,-2014.823987804024,-3748.654972428873,-3912.945551210494,-2221.9995826747736,-325.18498958734136,926.9216098493024,791.4303205164895,-182.45691364977722
-219.50798660263803,953.9196699507814,-47.42092006077844,-2090.8194493893134,-3915.0474130301873,-4233.27425275258,-2588.1827132012913,-627.6259679110653,742.9514883436605,791.2285648737084,-146.4235735568542
-374.60097368228435,884.4244851821286,-73.97345011695225,-2156.639000142012,-4070.488273093071,-4548.686011481091,-2964.802130035335,-943.309922966946,536.9924323382213,773.4729540330685,-106.55297992296153
-524.6481189461426,822.947951700662,-87.61228141315596,-2208.4932352003198,-4211.202009721497,-4854.757169335528,-3349.055142638668,-1270.176634116417,311.68353837509545,736.2325363214698,-63.82681529280535
-665.7516548051713,773.176602689855,-84.52255938584292,-2242.3804686162284,-4333.178358117539,-5146.695995455256,-3737.682475954511,-1606.0788433911039,70.13065419376358,678.2522199077621,-19.554879911002217
-794.1732535011311,738.663681334482,-60.9599675753751,-2254.285372046581,-4432.330440136226,-5419.446940940501,-4126.9573162257075,-1948.8297743734859,-184.27239841538335,599.109424826607,24.65995780013543
-906.6277320164364,722.5649948961725,-13.469051298799457,-2240.3707147863547,-4504.676602113113,-5667.845365358325,-4512.6925101001225,-2296.2231638632297,-448.00597062674814,499.3144376055187,66.99066539901585
-1000.4577880606256,727.4862770274239,60.98569677864046,-2197.107104233019,-4546.495087390887,-5886.796725581434,-4890.274694027363,-2646.0304332994306,-717.5577928980092,380.3454368022631,105.49112765527181
-1073.6450905320226,755.4768118639067,165.00785341141506,-2121.3015729152,-4554.398645094383,-6071.429576231721,-5254.71447734072,-2995.9774023773493,-989.5244243634173,244.61429764363686,138.23688534257542
-1124.6807348969216,808.1413440646148,300.8557785999845,-2010.0292990382345,-4525.3086451748995,-6217.177969660867,-5600.69064218197,-3343.699490692096,-1260.6845909226329,95.36470816227802,163.49613707618553
-1152.3846378608444,886.7849185222883,470.55733665854217,-1860.5231118584954,-4456.361711805346,-6319.789467836568,-5922.577159583086,-3686.676735326258,-1528.052768691903,-63.49113610762765,179.91839760484083
-1155.78845614996,992.4888424573988,675.9650797053077,-1670.1018426280968,-4344.8243379470205,-6375.307655974057,-6214.473467566406,-4022.161786458239,-1788.925876141047,-227.58797739136878,186.71946044760838
-1134.1570149300278,1126.0579684889794,918.6978029679849,-1436.199171811913,-4188.090853897573,-6380.105026861815,-6470.290341491705,-4347.130901050607,-2040.9399649548213,-392.36481572935276,183.83321922118208
-1087.1333699915137,1287.8628580672673,1199.9850345050854,-1156.4941818495013,-3983.7893901329912,-6331.015594751403,-6683.945555851632,-4658.296960873682,-2282.1542994723163,-553.3538956045845,171.99670148743513
-1014.9028594263766,1477.6771122065675,1520.4979921076083,-829.0772753511155,-3729.9453508992774,-6225.5430786204315,-6849.677478365689,-4952.209722089085,-2511.1724624993426,-706.490106447776,152.73767822951714
-918.2411897940618,1694.627820110733,1880.2678016191915,-452.5554523858067,-3425.1008599096476,-6062.044211444445,-6962.405583264672,-5225.426471831432,-2727.290889594131,-848.4251860076947,128.24639981347627
-798.3703630132292,1937.3139275744045,2278.7392203625495,-26.03554909263005,-3068.3015031182504,-5839.764444976392,-7018.0026365364,-5474.6803831898,-2930.6367435225834,-976.82278408292,101.13362242144291
-656.668950395114,2204.0324894375453,2714.9100772426123,450.99091076851187,-2658.939850366997,-5558.663967084556,-7013.348007035834,-5696.93741091709,-3122.229278150713,-1090.6002824653867,74.10201374540526
-494.39887982246245,2492.9543822729984,3187.422185532372,978.752555932418,-2196.5450419346566,-5219.089977715733,-6946.124436778527,-5889.251067182367,-3303.887594929929,-1190.0761208589709,49.58048440372721
-312.64396089849396,2802.076048067382,3694.4572081113474,1557.1562111266705,-1680.6652418791293,-4821.456434836015,-6814.461873914274,-6048.4095674857745,-3477.9275600025817,-1276.9829710505041,29.38367133184562
-112.57415924771455,3128.8641676160787,4233.370171275966,2185.5174901765463,-1110.962150622979,-4366.114014379234,-6616.638836413475,-6170.4916631092465,-3646.6454547053218,-1354.3211260017456,14.4567385870576
104.0105435670227,3469.66521177001,4800.128188654648,2862.098507800562,-487.53215364987113,-3853.507426713501,-6351.049868920755,-6250.541837743143,-3811.662061725991,-1426.052076301512,4.748539543036827
334.05856332137273,3819.090170278516,5388.740564721856,3583.5996166849427,188.65677123143024,-3284.5669179951337,-6016.523442447304,-6282.578876467754,-3973.2691035303847,-1496.6634112383636,-0.7712382279640906
572.8377804041687,4169.63166526839,5990.902945115523,4344.79818394807,915.3992818663221,-2661.1486282726773,-5612.889686255242,-6260.043333714271,-4129.947286537678,-1570.6635335888682,-3.964988081034676
813.9160911042895,4511.700555090624,6596.010560491241,5138.4797628600745,1689.1288987353805,-1986.2968300539821,-5141.552160953434,-6176.611112593976,-4278.192058844325,-1652.0790099901997,-7.287858615828441
1049.6218313674585,4834.117258623476,7191.556008129501,5955.687554895329,2505.1065850839373,-1264.170235333578,-4605.790479507288,-6027.137623847498,-4412.696004199138,-1744.0232537642999,-13.50596549707518
1271.8871101876607,5124.931995893147,7763.780808633669,6786.180641145793,3357.856069461004,-499.6162874621992,-4010.6220496790784,-5808.430533756711,-4526.827933026944,-1848.383159250727,-25.420908055198765
1473.2619395549893,5372.347340624955,8298.359593428726,7618.897784160615,4241.6687786112025,302.47718727803897,-3362.2257989542145,-5519.609612871332,-4613.262215466672,-1965.636764688514,-45.637447025796405
1647.8629567606306,5565.509640547633,8780.891814092558,8442.203490494621,5150.953728558095,1137.8336665515837,-2667.0946076588266,-5161.966658905055,-4664.5824044345445,-2094.7805518086675,-76.39283045371837
1792.081005085282,5695.012821991035,9197.04985688047,9243.743528183499,6080.229143049188,2003.2120158289533,-1931.1719525045103,-4738.4139025034365,-4673.7199343438,-2233.320973421779,-119.4464504275357
1904.9784361583388,5753.079881425246,9532.350758984712,10009.831402439999,7023.620108264595,2896.423150079161,-1159.2241061083682,-4252.734650823815,-4634.172742790425,-2377.279911041738,-176.01161344666474
1988.4136193612478,5733.510671594791,9771.645349754863,10724.39559238835,7973.809368460539,3815.837623503704,-354.62725102266984,-3708.888971773182,-4540.044100992478,-2521.181097927207,-246.7002654289945
2047.0019669254298,5631.57944334634,9898.531981534026,11367.624320783274,8920.46718669937,4759.35523050253,480.3467967851754,-3110.5865306310043,-4386.01329593957,-2658.02028486352,-331.4483588541751
2088.041723798151,5444.117579783041,9894.99624467132,11914.553954467257,9848.263166138559,5722.861622001161,1343.7445715608778,-2461.252817881013,-4167.376374628206,-2779.266027823403,-429.3952905143315
2121.4928438461284,5170.017205033472,9741.649921289365,12333.970885095025,10734.658028944634,6698.241067596647,2232.6955441790187,-1764.423100067926,-3880.2757557445557,-2874.9766353199616,-538.7063055324356
2160.000057537346,4811.326520844057,9418.974097756965,12588.13558407222,11547.810565097174,7671.073362741628,3141.8081710223355,-1024.5260872893791,-3522.185700522316,-2934.1380003215763,-656.3522821122308
2218.809043856913,4374.9613583274195,8909.923329971478,12633.96303102537,12245.124643431667,8618.245280594572,4061.307590122094,-247.97195254241973,-3092.655025560097,-2945.3161088154134,-777.8953632146886
2315.2694269308363,3874.823930624633,8204.068567574004,12426.342163926303,12773.184580337787,9505.874583088347,4975.081526859226,555.5745080822446,-2594.243820992439,-2897.6725414592674,-897.3659167017984
2467.5071501827447,3333.820699491798,7303.102842051235,11924.154789937815,13070.023679964255,10288.179705098706,5858.908904893233,1371.8948995344583,-2033.5340069549738,-2782.3146272082404,-1007.3447823605543
2691.858845596511,2784.9643461463347,6226.990307205423,11099.148632854343,13070.7230380783,10908.194026207106,6679.315086562,2181.115802733473,-1422.0442042992863,-2593.8553342362684,-1099.3677101845171
2998.875606729437,2270.5299988922575,5019.344754245754,9947.020235115964,12717.058201648033,11301.41290304014,7393.704729898324,2957.1201447850362,-776.8362232471802,-2331.9595812600855,-1164.7285626433568
3388.188633589852,1838.2673071664844,3749.9257811083044,8498.836342702596,11971.06547198159,11403.36845171931,7952.583983098162,3667.8839076251847,-120.56821697610513,-2002.5764807492246,-1195.6651597964487
3843.279976134244,1534.1515419410907,2511.775014586424,6829.463448608676,10830.832681116492,11161.471682771153,8304.638500855588,4277.195348401585,519.2550315240094,-1618.5265935101793,-1186.77739282827
4328.048469854632,1392.2518039901572,1411.0096336845072,5058.594251148917,9344.717176402799,10550.035063429568,8404.979412445029,4748.1167980518485,1112.0322515347045,-1199.153477410584,-1136.388626526155
4787.5814321703965,1423.9044665809054,549.1328172914893,3340.265670497306,7618.354205389686,9585.326195599038,8225.873601198,5048.222520748154,1626.874351596491,-768.874772999851,-1047.4761993496334
5155.127244772521,1609.9093712661897,0.8452633359709552,1839.387031629374,5808.611246795597,8335.541046183365,7767.856271577782,5156.06697569372,2036.290583875043,-354.675571670869,-927.8216473214751
5365.471274014938,1899.8683752367483,-206.34185448572885,698.6951257523579,4101.353631441791,6920.002057209564,7067.79033976201,5067.6191355631045,2320.2636153830185,17.157997422547624,-789.1905778210327
5372.014474118657,2221.129886377132,-102.84909597488253,4.996098779868149,2675.577314838708,5493.896316455182,6200.007984559579,4800.816298161923,2469.936140555064,324.5295771047494,-645.6140709647952
5162.09578849829,2496.1517121313077,227.73968271502991,-233.50363794782052,1663.148708706799,4219.625380310975,5267.881962248902,4396.309994625,2489.9884559820616,552.5750785663838,-511.12114055966083
4764.266166940863,2662.971300650045,669.2942908542168,-89.15512172583823,1117.5202668778297,3231.7399562421747,4386.106379029024,3913.1669010690352,2398.9044986034924,695.6147969365097,-397.4562727108298
4243.449942237656,2691.243639728959,1103.209636384329,306.1452436519024,1003.2762027628505,2606.527019798221,3657.6710083076264,3419.7089651378815,2226.7410747751583,757.5892692767111,-312.3282730743993
3684.634779806829,2587.637645203239,1437.2296336343093,797.8873446287956,1210.9369528560105,2346.931114572825,3152.266879933169,2981.3809762580004,2010.6454349384037,750.9030510100989,-258.5686981369972
3170.6265164936162,2388.8887055847117,1623.0021675466944,1248.369321978723,1591.4345871620792,2388.1284489799345,2893.0673018221096,2648.8012484439605,1789.0108161648418,693.9768959323674,-234.29880994174334
2761.8378255813677,2146.100378131955,1657.675849643349,1565.1219206321678,1997.1944659649212,2621.095328466261,2856.0581255062716,2449.342059969559,1595.5803836867665,608.0908412891558,-233.92399023495966
2484.7769973850013,1907.1185858745234,1571.7842078011352,1710.7942544303094,2315.5360535568525,2924.8844821866073,2981.501876965426,2384.513650538924,1454.8377296349202,514.2057435737911,-249.59243304972608
2331.7726570662003,1703.5071718131192,1410.5244417792092,1695.2794053015307,2485.1657846372254,3196.1896326970996,3192.86822553389,2433.5029028392537,1379.638177203788,430.3655286967458,-272.71516425735103
2269.8766756662735,1545.529709161533,1216.3358857164449,1557.1662783392467,2494.536796866493,3367.6418031727326,3416.5568166029534,2561.264697308852,1371.3836273617403,370.0600852778841,-295.2283360952931
2254.060865550244,1424.6749662178709,1017.9770891521587,1343.4376756191702,2367.523014378199,3412.0095064205657,3596.5923934216326,2728.3747720556134,1422.364848555979,341.65818577969145,-310.4268146745292
2239.6244278540244,1320.6300180310336,827.2874866461423,1094.090007969981,2144.5666029304593,3334.9306342093423,3701.3346930456446,2899.8017432477045,1519.4176361285058,348.78595739857616,-313.34504286958884
2190.514574543469,1209.0072574560422,641.6744321356746,834.2775786658682,1866.209135726084,3161.73770035257,3722.4989774199353,3050.668168841051,1647.8878479765585,391.3819025666249,-300.76312204684143
2082.645878073956,1067.1235603106456,449.09881052880377,573.0204642008335,1562.546374528095,2923.908732071424,3669.027677575808,3168.4011117327677,1795.061524513022,467.1164779071899,-270.9594968699255
1903.0764995176328,876.6669604860814,232.69121022084101,305.67606622504815,1248.7812272384617,2648.7049338694546,3559.0282735896035,3251.8356720467696,1952.569479310538,572.9029420005202,-223.32668500103074
1646.5138924777314,623.2485462811313,-26.77994950932809,17.21109892337087,924.9720035937537,2353.1264079982166,3412.377456206276,3308.472419597965,2117.6618794367973,706.310290591209,-157.93374760233155
1310.1341069051725,293.1888489202931,-351.3940633518418,-315.9211795008324,577.4838752712847,2041.5158694751403,3245.3907153848177,3351.1552391548407,2293.536986383275,866.7798852517036,-75.07861635089034
886.4408591644067,-132.55291514182065,-769.8951767556398,-726.5615973140666,180.07822588692088,1705.351998706471,3067.83156866552,3395.1085134593527,2489.033830050282,1056.6119011540025,25.16050599033065
352.22601321433876,-688.3385234185221,-1325.3059673176558,-1260.8482923821323,-306.57133133049786,1323.8484377720022,2881.8484360538414,3455.799427638688,2717.960060518321,1281.7015719532112,143.38267779052626
