t1,t2,t3,t4,t5,t6,t7,t8,t9
-924.1979548169411,-1004.1919944817927,-966.7251156971587,-785.1335628191346,-515.5867189740468,-281.94167631858943,-157.07829726315805,-94.92573326731274,-33.07566394209387
-874.4347150295466,-893.5831024580662,-823.138778663171,-660.4950460631148,-469.38405725392454,-334.1251133310019,-257.90782864277384,-169.60809748282955,-55.23609726438949
-842.6598454600872,-805.8545149984456,-709.4897117165335,-574.3516686233409,-464.8256746143262,-416.4101572568628,-366.9437365976741,-238.92565777411124,-73.65759473913029
-820.4935489185007,-734.1160260490683,-622.4384213187542,-527.7728212453374,-504.8913483753274,-529.895130230027,-483.4046677692117,-302.7024139692706,-88.72980750821219
-801.7593561717009,-674.4883722056611,-562.0845334417991,-524.5782495658952,-593.27553904157,-674.587719075379,-605.4150344983279,-360.45461248672825,-100.83559713504063
-781.9669936054433,-625.8881466760226,-531.7859381706022,-570.7881859798065,-733.4576840056337,-848.7350428378074,-729.9148020527571,-411.48209941467644,-110.38070714535402
-758.2365877486975,-590.0125852807364,-537.8622554465355,-673.7058087199961,-927.4798036355754,-1048.1708533059398,-852.6888121573209,-454.9924742275194,-117.81970833293742
-729.5475651337226,-571.3642170873151,-589.0103280039431,-840.5526899208261,-1174.5233448555466,-1265.8140068200257,-968.5497909248501,-490.24688836324134,-123.67402567253701
-697.1562711168823,-577.1190183038557,-695.2667155209242,-1076.6577645666373,-1469.4705072249444,-1491.4715947561053,-1071.6910457133465,-516.7123396336431,-128.5381611242371
-664.9837254415272,-616.6334373210549,-866.4156072265529,-1383.3307286198824,-1801.7269142469206,-1712.0886757056917,-1156.1967747749238,-534.2020277418312,-133.07083596302402
-639.7467728206227,-700.4249450741539,-1109.867643697554,-1755.7106717087468,-2154.638362327343,-1912.5341318712913,-1216.664202313064,-542.9840006435403,-137.9689782933068
-630.6169811667256,-838.5623187720755,-1428.2145851967841,-2181.0274924958208,-2505.8177859872217,-2076.9186341923105,-1248.8596971855065,-543.8399507119376,-143.92445130533838
-648.2636919264968,-1038.5635912515356,-1816.859022689579,-2637.788873663692,-2828.584082606364,-2190.3202208918956,-1250.30942156377,-538.0610848674561,-151.56612493744663
-703.2765052797258,-1303.0932260688917,-2262.265481292858,-3096.352575766336,-3094.5033914422565,-2240.6737474993083,-1220.7216886606675,-527.3761858196935,-161.39303179425482
-804.1477335347802,-1627.9207202299428,-2741.4086239297912,-3521.1327266716453,-3276.753808062844,-2220.498249754392,-1162.157141960803,-513.8171475322015,-173.707327886518
-955.178392201358,-2000.6820021291192,-3222.8538951032,-3874.3402852743643,-3353.777773258129,-2128.1229948555906,-1078.902400960574,-499.53756760513727,-188.557815752434
-1154.7869652337552,-2400.9160855493224,-3669.5926670927197,-4120.751693505054,-3312.527965324453,-1968.1439236704537,-977.0551770588029,-486.6082779825091,-205.70509608201658
-1394.6906884491457,-2801.6170037384895,-4043.3307168353954,-4232.658426242151,-3150.62080448553,-1750.987256440201,-863.8819778852629,-476.8180990389991,-224.61746797670457
-1660.2717619204452,-3172.189460425877,-4309.516012885937,-4193.99821715081,-2876.9072329819496,-1491.6411276946958,-747.0504585264108,-471.5074891273316,-244.50247802365053
-1932.1661510394056,-3482.325204582557,-4442.1290254373025,-4002.781618736651,-2510.310750552144,-1207.7892935330583,-633.8573889308815,-471.4571392374759,-264.3731418538926
-2188.8004677966674,-3706.048175609204,-4427.250201076442,-3671.293576874251,-2077.171960911853,-917.6953056486403,-530.5663029489352,-476.8441129181008,-283.14151495356754
-2409.355029313038,-3825.1072557060893,-4264.68599775894,-3224.065866851186,-1607.6613053075828,-638.211837985769,-441.9394085547197,-487.26691408246967,-299.72694624478504
-2576.5321635412442,-3831.055855128399,-3967.3998082155035,-2694.1237109213002,-1131.984477180397,-383.2269953626939,-371.00513817304,-501.83025836447496,-313.16334966292425
-2678.5880973493245,-3725.6948098877724,-3559.009049683207,-2118.3549683351894,-677.0722100437821,-162.73303942291744,-319.0572226358504,-519.2723917890743,-322.68996632051056
-2710.308804124094,-3519.954918222245,-3070.014205003969,-1532.9428858575145,-264.247863899358,17.445762440853898,-285.84380596234814,-538.1137918406746,-327.81334365004244
-2672.8914546343008,-3231.6296451561234,-2533.60942566135,-969.646284378897,91.918672406997,155.3591500495742,-269.88256543855323,-556.8062134951679,-328.3337999246664
-2572.9392225931506,-2882.545672661429,-1981.8645587833464,-453.3883993947486,383.64064459483336,252.24598752287642,-268.83186620207596,-573.8645874743034,-324.33609726013174
-2420.9208687408513,-2495.75462203531,-1442.8264512191981,-1.2501681116606846,609.0964339215002,311.65938733486087,-279.856125637023,-587.9699353712344,-316.1499129875861
-2229.4685562234845,-2093.183958165352,-938.7715521623626,377.3340468008835,771.1195552473873,338.58025365168453,-299.94060477430446,-598.0377835164585,-304.28977901047443
-2011.8136151133504,-1693.9759574167576,-485.55857570154905,679.5483493488645,875.736096772109,338.6459798335841,-326.1309742631172,-603.2523065137452,-289.3858410060687
-1780.540484680107,-1313.5473476903285,-92.84623126386407,907.7380992810117,930.8057172746892,317.56105761082887,-355.69143563049136,-603.0708203611412,-272.1161247132187
-1546.7225253840943,-963.2674341952476,235.1280189509765,1067.8621784186253,944.9151412655528,280.70424943267795,-386.18901681594394,-597.2059503888632,-253.14856617677216
-1319.4197952849859,-650.5913522779645,498.49169856916456,1168.0833383433721,926.5765568735718,232.9112022725129,-415.51996479146067,-585.5938681178507,-233.097724774028
-1105.4754388426336,-379.48198178673056,700.6192579668711,1217.6152453033046,883.7156634558627,178.39313294169378,-441.89746218950705,-568.3566919581909,-212.49771454422626
-909.5352095273477,-150.98240811633815,847.0908100064552,1225.8607983039376,823.3981752644204,120.74790988590809,-463.8195039025345,-545.7658345546951,-191.79012067176882
-734.2196442064636,36.162483897941215,944.8022763819422,1201.8247383468308,751.7324890174259,63.02409218967976,-480.03311470267846,-518.2111125225028,-171.32387135061822
-580.3892517650406,184.90433875532494,1001.2571823152911,1153.758593168347,673.8898711393446,7.806323821811468,-489.5073052834828,-486.17814133664297,-151.36326890314373
-447.45448476737033,299.3535693335055,1024.0421683253007,1088.9875957683475,594.1932250954317,-42.70137869087975,-491.4229286286452,-450.23422005717345,-132.10048071833975
-333.6935799177496,384.3295996942538,1020.4702217153945,1013.8689768379377,516.235938616053,-86.61093496664665,-485.18318395697474,-411.0208484826211,-113.6694606833452
-236.55343989547353,445.00600039517167,997.3633834849286,933.8342751611488,443.00139867059,-122.31486182569041,-470.4439801436564,-369.2494726854642,-96.15920163989891
-152.921505729434,486.6424387760852,960.9389295973551,853.4734948811945,376.96150266980936,-148.485873064815,-447.15879622840697,-325.6962419537095,-79.62514491585594
-79.3683254457029,514.3841378986057,916.7602613709305,776.6260654393116,320.1397309094488,-164.11160806845666,-415.6283708517968,-281.1916234456175,-64.09832110850135
-12.36871829787642,533.104055181581,869.7166043679972,706.4527865097172,274.1318728806803,-168.5586222703725,-376.5421439577937,-236.60168695159027,-49.592295173768214
51.487970699341155,547.2643046493129,824.003767169875,645.4739019958548,240.0856154472701,-161.65325839070317,-330.9967499664987,-192.79961894005766,-36.10825192890191
115.29154584958299,560.7808330528482,783.0901243599067,595.5701890948153,218.6485671194624,-143.7609658507741,-280.4779323163698,-150.62827070006114,-23.63865029639162
181.60991182801587,576.8868643757672,749.6653627584731,557.9551385684268,209.9019800034865,-115.84154116376322,-226.79658676830738,-110.85687174959435,-12.169872248875533
252.3050597344822,598.0031100883373,725.5818750128394,533.1354677726732,213.30306845082868,-79.45732629755011,-171.9771021257113,-74.13695721519466,-1.6842494209996453
328.386954139983,625.6330374160215,711.807765442118,520.8829144005365,227.6608684572821,-36.71597619668694,-118.10566093321466,-40.96360732899678,7.838216452184432
409.93078176689613,660.3069271822993,708.4145395645336,520.2412949721504,251.1677310000135,9.860641758165094,-67.1557095888503,-11.64796813567968,16.418225166994894
496.0808529977078,701.5973273299879,714.6206901856365,529.5884639796568,281.5002493613806,57.53564448812244,-20.814957347669775,13.694345041251964,24.07557797552105
585.1548223125226,748.2204158096094,728.9045264589325,546.7632276325556,315.9903901433995,103.60292187806304,19.659199964697606,35.13672947493035,30.827726821863145
674.8460456448606,798.2238770645373,749.1868698405362,569.2537979398602,351.8520417142491,145.64466608801175,53.53222870301102,52.91760647797287,36.688761147228405
762.5029753004205,849.2449082863816,773.0691154757519,594.4296470509377,386.433624842241,181.75889285685102,80.61817387304521,67.40235532164516,41.66919589757328
845.4470729475889,898.8058880679332,798.0981371527573,619.7861867656108,417.457870775952,210.7176234988924,101.23611685651719,79.03658406533955,45.77684894645845
921.2797232357476,944.6044598279691,822.0204416192862,643.165170013543,443.20871869496705,232.02857645689676,116.10787732923433,88.29704771253431,49.018865172725995
988.12791114946,984.7529026863226,842.9869365884371,662.9156200713285,462.6339009930325,245.89264861775786,126.21771771307272,95.64620027548116,51.404623220604165
1044.789384129076,1017.9302167467902,859.677855375727,677.9708302267684,475.3487452306728,253.07116821283086,132.659964883572,101.49503659730877,52.94896500265887
1090.7587819246537,1043.4279917301449,871.3333720943152,687.8343087421179,481.54785552132,254.69490645098318,136.49961289306148,106.17696975561525,53.6750346375755
1126.141829878331,1061.0936893889527,877.6953542243083,692.4870178225406,481.850838909579,252.05617777843534,138.66490410149052,109.93349556365047,53.616069559941025
1151.488417629349,1071.1965266178795,878.8841906032717,692.2444699858382,477.12052939367175,246.42379154083375,139.88171167317057,112.9107347443496,52.815738911598494
1167.5907532535005,1074.2558135455893,875.2465643882946,687.6005976464495,468.29379877983513,238.90935498030456,140.64991779182003,115.16486187984722,51.32698796148594
1175.2956858216573,1070.8754458952292,867.212180567833,679.0935697828344,456.25597872963345,230.39659978905414,141.25425612332464,116.67397960879137,49.20970416938878
1175.3703539871644,1061.6206006538353,855.1895747159059,667.2178136419103,441.77350079632663,221.52846986675672,141.79770220301359,117.35407153766744,46.52776807451885
1168.4410125686006,1046.9563279195522,839.516049491614,652.3901508822407,425.48110877022077,212.73449576624185,142.24474061109618,117.07707688408593,43.34613776089635
1155.002324637556,1027.247937402717,820.4593876315272,634.9614177819093,407.90561360147365,204.2761592266179,142.46401469604828,115.68966913500986,39.728543847229844
1135.4752904516013,1002.8058035087112,798.2545380422672,615.253153300743,389.50158712630423,196.29045673812865,142.26370594739313,113.03182336877279,35.73618812106852
1110.2814820132319,973.9471863200197,773.1509052948179,593.5949629315155,370.6766322421324,188.81939136962177,141.41714301113086,108.95461862324942,31.427602279823176
1079.901507001259,941.0470118282877,745.4466727708856,570.342337178145,351.7929675420098,181.82227422961336,139.6795482165039,103.33690313796407,26.859584671818908
1044.895387010773,904.5573912218242,715.4945534194421,545.8647983590037,333.14411898183425,175.17536664960872,136.79892372595435,96.10046291468154,22.088926129635187
1005.8778979253889,864.9886959943382,683.6752732849469,520.506475543381,314.91622450965025,168.6676069723416,132.52477788718102,87.22322277862025,17.174480814996794
963.457806230747,822.8588261560631,650.3469489760209,494.53158220621833,297.14961051233166,162.00153402958705,126.61796378390102,76.74983679096297,12.179049188556327
918.1617313427881,778.6278219920555,615.7868371635683,468.07287535520925,279.7166198157222,154.8059010560836,118.86377843459809,64.79886122017787,7.1705333109449105
870.3681835484326,732.6395492575836,580.1446981492774,441.10088420990957,262.3269086659312,146.66238446311792,109.0890801792795,51.565617851492036,2.22191440932845
820.2745639847992,685.0901951590438,543.4240391133623,413.4262402942432,244.563748608949,137.14474971634155,97.1828408187366,37.31991076386556,-2.5902057797134175
767.9110521640041,636.035958837322,505.50018362111564,384.7388870971829,225.94690073461365,125.86589324940073,83.11843175098687,22.39800177501007,-7.188480591672133
713.20318818968,585.4420341078479,466.1747850587902,354.6788843095073,206.01157369363344,112.52673944453754,66.97510601916295,7.188694439312805,-11.498771653450031
656.0728203340151,533.264572551051,425.25754905425225,322.9262480533283,184.3900334418712,96.96087648709242,48.95557992686119,-7.886004372003761,-15.454548763540071
596.557713283108,479.5492094012778,382.65953775858475,289.2932399775244,160.88268397903502,79.16958835532284,29.39634605486147,-22.39446259311945,-19.000925093245655
534.9252678782703,424.52548849265264,338.47960796988406,253.8021570700449,135.50811323894527,59.343072305945114,8.76742487315061,-35.92137549446111,-22.09751873562025
471.75607646657255,368.676659582623,293.0664678179171,216.734514738865,108.52554215191272,37.86479466119131,-12.341195704565983,-48.09372356322318,-24.71954869817747
407.9779722804417,312.7684528582573,247.0429636672522,178.6425526959708,80.42725727365554,15.297078664104713,-33.24803851067395,-58.6041734401504,-26.856976377877736
344.83964061094827,257.82753634272507,201.28552834832882,140.32006913492788,51.902265905048466,-7.652689616800727,-53.2233214987491,-67.22955128415869,-28.511998241439684
283.8231741162894,205.06907688850336,156.85907647240282,102.73568577691304,23.77536320575259,-30.18415678058306,-71.54424141201059,-73.84258223743394,-29.69564128948588
226.5054995729173,155.78171616059186,114.91490503269844,66.93701564594109,-3.0718588816777714,-51.47108486829528,-87.55710348555832,-78.41592384577996,-30.424463564821124
174.38778317181004,111.1859811761751,76.56536142682177,33.938348218971065,-27.78962587180892,-70.73747047461393,-100.7387025720714,-81.0184582561547,-30.71831654846143
128.71834091257904,72.28750088652833,42.753347754941394,4.607038965641151,-49.64828766475355,-87.33417422719452,-110.74800496068538,-81.80466487695584,-30.599772462549712
90.33715770472953,39.748500406665144,14.136491039404191,-20.43548047263086,-68.11553428962321,-100.8057360035367,-117.45941739274798,-80.99852659401756,-30.09524970717322
59.56822614958011,13.799390227105356,-8.995382186814165,-40.883478399499516,-82.91195945387796,-110.93678757429919,-120.97106386117657,-78.87375853025283,-29.237259194334417
36.17954271120392,-5.793121401332237,-26.755029001115332,-56.77633353590668,-94.03615367097994,-117.76927773970506,-121.5853397557433,-75.73220239349322,-28.066745176480495
19.42047579368944,-19.693450498348568,-39.63720261133215,-68.48178155641898,-101.75397858676668,-121.58565819179961,-119.7638674859496,-71.88207737542918,-26.634363542670947
8.133829566399925,-28.90247757460346,-48.443579867903594,-76.63388835581716,-106.55164742027057,-122.85871341939162,-116.06374337095615,-67.61751850873036,-24.999782058640967
0.9273374789446354,-34.6136284907517,-54.162969225800815,-82.03371126880786,-109.05800187450025,-122.17479568516146,-111.06546264866319,-63.200547420999236,-23.2286286568719
-3.621164765337781,-38.04116447944542,-57.82424582210062,-85.52685752246038,-109.94684916369044,-120.14249448033074,-105.30423481842082,-58.84635284069429,-21.387383165277495
-6.756944747449918,-40.24731005078946,-60.34446229049912,-87.8763601263012,-109.83420448077811,-117.30193860417569,-99.21522090619865,-54.71251633132698,-19.537094397572933
-9.37278697756176,-41.99542722350214,-62.39584697900563,-89.65053035208659,-109.18678161195908,-114.05013288949363,-93.0998833454672,-50.89258994589798,-17.727134673009694
-11.89237996445483,-43.65222446713775,-64.31255562854405,-91.14331183364659,-108.25658717061539,-110.59478989028787,-87.11605068690851,-47.41420462955939,-15.990197882316657
-14.230416767966009,-45.15370819560845,-66.05152891214784,-92.3394246777482,-107.05215543262119,-106.94360758174957,-81.2896495409057,-44.241661434268984,-14.339438146310457
-15.834050700424381,-46.0388011221584,-67.21280907997308,-92.92916650279005,-105.35060702141493,-102.92906932716173,-75.54244178747746,-41.28274349219765,-12.768156126015313
-15.796674263313957,-45.54330892626697,-67.1148642193462,-92.36951026047285,-102.74758507087712,-98.26212433603912,-69.72822998563139,-38.39929821119665,-11.251928362929261
-13.02330678340892,-42.73730421441186,-64.91167566868877,-89.9806474389804,-98.73564389837821,-92.60300384234415,-63.67002040972494,-35.420980392135746,-9.752680059982165
-6.419274763272372,-36.68271208118002,-59.73213277210858,-85.06173780027811,-92.79710138362003,-85.63497783434282,-57.19221690964618,-32.1614096549486,-8.223999548330859
4.9284520730146655,-26.585897285001078,-50.81965536828279,-77.00725091537083,-84.49553841017106,-77.12744206114061,-50.14438749946164,-28.43586448464941,-6.616984177264287
21.604834118889176,-11.922461458217098,-37.65119353421591,-65.4061976296671,-73.55125481284462,-66.97801666896697,-42.415739627275485,-24.079498864412272,-4.886033205214321
43.77526650446211,7.48248414192356,-20.019355803694495,-50.11037795885307,-59.88967493751488,-55.22842088180442,-33.9415292641652,-18.96492776238427,-2.9941764732300182
71.15871189033949,31.42696344498671,1.9316808730079518,-31.26361592360866,-43.657055966244585,-42.05452032854827,-24.703845667564913,-13.017903970667115,-0.9176689881429816
103.0641084433226,59.357126746679356,27.71802426940916,-9.290611275768528,-25.203748819572102,-27.735873212922538,-14.729484212327655,-6.229734778148729,1.3503542595478804
138.4789172439639,90.43603912485757,56.569951058059125,15.149720640410646,-5.0405568905536775,-12.613357669098963,-4.0871114524299506,1.334896265490002,3.7973827670332554
176.19171516668942,123.64198429408447,87.51651292296098,41.236749743976425,16.222472361051704,2.955451061818656,7.1150508064878615,9.535889749397702,6.390467596175999
214.9274891095998,157.87923070575604,119.48641264247883,68.07408557774167,37.943720790109055,18.63453079581966,18.730895932037626,18.16235059672239,9.076897937756852
253.47487547767471,192.08450674995012,151.41020381850444,94.7761564468153,59.51336739728394,34.1353460763483,30.5782552230802,26.944257766841936,11.786877376393393
290.788463928442,225.3153673711135,182.31074792203327,120.5441849329101,80.40379000662186,49.228045243268056,42.44221774826045,35.57091383262742,14.438294692000982
326.055400282056,256.81137423742575,211.3724724941005,144.72342298860582,100.20162823555626,63.73900654674712,54.08137429124316,43.71511326676765,16.943398464842204
358.7225853359304,286.0245287125876,237.98446851439147,166.8373722213555,118.619874419909,77.5385709872214,65.23804873034426,51.06112450002149,19.216820490953275
388.4874830794452,312.6206701184992,261.75697218549925,186.59861084414266,135.49184666299394,90.52432998608002,75.65287128770032,57.333807290513256,21.18402910491407
415.2608494220883,336.4577348618736,282.51455333792666,203.89915164288982,150.75157435608855,102.60550172947764,85.08314613756347,62.32563752835654,22.789029722492707
439.1128599289458,357.54930755480694,300.2718693466471,218.7855339565267,164.40664648348834,113.69288754358325,93.32354288506515,65.91824396223966,24.00006120988131
460.2148727635987,376.0225670003098,315.1989141180442,231.42490743054637,176.50982870084363,123.69701980509804,100.22686176812311,68.09539587342712,24.812224375648686
478.78755910718166,392.0786574973274,327.58235387846463,242.0682224935518,187.1348569402695,132.534869024132,105.72212237115319,68.94525629451898,25.246426334284934
495.0628790199581,405.9611033251692,337.7880927336985,251.0155181383701,196.36004686461115,140.14333930478196,109.82710134152543,68.65105713936109,25.344665607446004
509.26314173326864,417.9347337878704,346.22811503997104,258.58654188421536,204.261117398577,146.4961347418966,112.65274703070057,67.47096687273726,25.162389404577006
521.5960479299322,428.2743894454808,353.3324454681659,265.0979678999177,210.91235831320154,151.61968309452993,114.39763192413481,65.70952529362614,24.75926359366281
532.2610149451368,437.2600973546673,359.5252602126046,270.8467119395674,216.39340184482583,155.60377309664062,115.33172071579268,63.684302783147295,24.190051567466384
541.4598994920798,445.17394487368017,365.20315872094307,276.09761685112363,220.7977252982892,158.60337456734368,115.77013054229076,61.69214083105592,23.497296708043834
549.4048204287254,452.2938114988971,370.71354901259025,281.07330590797045,224.2388091545718,160.82961655028117,116.03907705981321,59.9793026697022,22.70712653449995
556.3171402716195,458.8803978652362,376.3319569443775,285.9443046373345,226.85061303829525,162.52984270645547,116.43761585778341,58.71912070831435,21.82882356394772
562.4144157706392,465.1562849008575,382.23856040658694,290.81846675109597,228.78052891719236,163.95871453661832,117.19984850107626,57.999438083407455,20.85799598365844
567.8856163351317,471.27850296658886,388.4959333957162,295.7300128852843,230.1748888886798,165.34413126997848,118.46272055918375,57.82057958220647,19.782424938072268
572.858336682339,477.3086305985551,395.0313708144059,300.62973546688374,231.15902027749914,166.8529495353902,120.24421825458833,58.10306176081245,18.589142601954876
577.3643389266756,483.1861696448811,401.62783398151845,305.37879086332566,231.81533955838444,168.56187921350164,122.43562208328984,58.70303104708478,17.271119703155403
581.3109986021184,488.7114471540024,407.92726923742543,309.7487479319983,232.16374815289933,170.43841393515413,124.80961753399149,59.43267160828569,15.832133959246654
584.4658672866519,493.5434474318688,413.4488046598428,313.43010940393617,232.14849663309755,172.3353066285426,127.04377717137805,60.08260055217684,14.288881256689997
586.459719932605,497.215953543649,417.622351159831,316.05046238054456,231.63476998696666,174.00016049591574,128.75661399540226,60.44350717748911,12.670043034360841
586.8105422815321,499.1725920703252,419.83581900530606,317.20197886072293,230.4167306895096,175.09951779036467,129.5514943252772,60.32486535677579,11.01267638393363
584.96752727782,498.8183762756917,419.4919680280369,316.4764803070858,228.23695451272107,175.25476780549522,129.06255360850034,59.56929860469809,9.356807645302526
580.3709209080357,495.582682409446,416.0692534176961,313.50499872005463,224.8154437482723,174.08559013863027,126.99659223648698,58.06196394580607,7.739396668279493
572.5210262688139,488.98671349885996,409.18019222980183,307.9979348175328,219.88499040784848,171.25572133449631,123.16575209795602,55.73503553809433,6.188871919122993
561.0481969186615,478.7076649370856,398.6208663464241,299.78164533730325,213.2287759091472,166.51566751902823,117.50740085973791,52.567941916640166,4.721247712507701
545.7753660645367,464.6320632425501,384.406129089113,288.82758353743276,204.71580622365093,159.73753396498242,110.08974173306268,48.584401012693675,3.3384928126260855
526.7655020820475,446.89197931415,366.7866916141306,275.27087225884355,194.33006066608522,150.93825189765246,101.10381261397086,43.8474832302943,2.029406400577728
504.3481321363073,425.8797668039194,346.24624929141504,259.4162524599873,182.1899716330852,140.2889402797409,90.84434970802383,38.453907153120056,0.7728475437698026
479.1214203419841,402.23932511410896,323.47886746083327,241.7305497119894,168.55590539368157,128.10971844182322,79.68317449379674,32.5285437771676,-0.4571869118630847
451.92888151444157,376.8343086565915,299.3487141991327,222.82198096580422,153.82452700478484,114.85078033685149,68.03917587264948,26.219706997866286,-1.6854003771738326
423.8123355825558,350.6959134452326,274.8357078462645,203.40766641748974,138.51016797413718,101.06179723177915,56.348623708041075,19.695305800018183,-2.9288665514461947
395.9449006077388,324.954654008759,250.97162742920776,184.2715461229882,123.21446419131429,87.35263631909685,45.038633809948536,13.139424168959419,-4.191486746195377
369.549504639349,300.7617690496632,228.77168913664258,166.21550292951432,108.58651622834141,74.34892989029805,34.50537418360594,6.748494463464206,-5.460116576028283
345.809476453321,279.20652076192954,209.16656951363512,150.00687237456506,95.27659497457424,62.64621435161949,25.097358587763335,0.7260505785221216,-6.703061668223656
325.7782420852102,261.2357133802282,192.93945620129512,136.32570752950772,83.88694491241819,52.76622665524196,17.10318461060375,-4.724834486297016,-7.8713593987090675
310.2950623465813,247.58134030831545,180.67205603814884,125.71519878429642,74.92351162887304,45.11856356314039,10.742521579372292,-9.411891793681995,-8.902900690033551
299.9131917240185,238.7014955972341,172.7027134565414,118.53855322547922,68.752434362047,39.97034800207096,6.1591025117527565,-13.166566900603119,-9.72903820117585
294.8459313736092,234.73867827285787,169.09899029219446,114.94542555680324,65.56489920308968,37.42587286609518,3.4148661775608424,-15.858494052515356,-10.282927253423866
294.9348893072104,235.4984821003214,169.6462922120869,114.85065176710026,65.35345125306044,37.41746107007878,2.485074464521908,-17.409813283912374,-10.508518139986979
299.6434250490671,240.4504707242269,173.85341245722316,117.92754138431448,67.90213206261325,39.708034192145874,3.2549867374442307,-17.80715308389606,-10.368928776581434
308.0767899750525,248.75182407249088,180.97517687948493,123.61730319182558,72.79187466957612,43.90515344835143,5.51929460294258,-17.10904880803176,-9.852926653891995
319.0289020170334,259.2931131381473,190.05166852843178,131.15529279383566,79.42150379445916,49.485612692279844,8.985840297534335,-15.446975381580062,-8.978461012104686
331.0540332033101,270.7643115053179,199.9627371013144,139.61368495883735,87.0435234002842,55.82904736325131,13.28506966401637,-13.018991908506857,-7.792592149726627
342.55997570734064,281.7378868276776,209.4956312046353,147.95893359948408,94.81271267181971,62.2584978974655,17.986204550117616,-10.076075723076265,-6.367704755613204
351.91755684655647,290.76456529966384,217.4226412981607,155.12107374906816,101.84448621593258,68.08545103374121,22.620337251206784,-6.902348949609065,-4.794472790231679
357.5798107725724,296.47619800438736,222.58466818811382,160.07066621376947,107.27909420571571,72.65659455457853,26.709685614463773,-3.791343458082975,-3.1725566200454507
358.2028404450261,297.68919104768656,223.9757417514661,161.89813368926764,110.34712153686452,75.39937380471359,29.801262793882245,-1.0210245642606552,-1.6003597909519867
352.7595963947278,293.5013305080476,220.82284501790534,159.88953759915998,110.43145254087025,75.86344276645669,31.50236964317652,1.1695995138789326,-0.16528613285286387
340.6376286457753,283.37468090413233,212.65509562421352,153.59262776959727,107.12093802401475,73.75526778046361,31.514744334460367,2.599810006147636,1.0642009527649257
321.7124588108519,267.1976766137971,199.35652371369105,142.8673475296148,100.25144739411157,68.96347496539956,29.663995486756072,3.1606908395742868,2.0437724675392235
296.38961332574803,245.3206140576748,181.19743397305325,127.91591525950435,89.93079432822344,61.57303370018923,25.92114341805895,2.8219606194906226,2.7552345541554577
265.6104939032695,218.56045920405535,158.84064564271736,109.28907402487299,76.54514160297168,51.86702676600955,20.41368624500248,1.632157662843904,3.2054254514222604
230.81996666688758,188.17308823946342,133.3206789586481,87.86697301944969,60.74583801917163,40.31554318014428,13.424528547242783,-0.2870566421483458,3.4225679335207504
193.89656591987162,155.79357551987906,105.99603335505749,64.81522753654954,43.41710697510171,27.552091310044204,5.378251745258963,-2.7512484743652,3.450957690028477
157.0492190113094,123.34767609957106,78.47686309605628,41.518774863972645,25.6264616798393,14.338797757167319,-3.1845701540107436,-5.526822475847705,3.3449955973762986
122.68709000688801,92.93995303027471,52.53236467213112,19.497980059445105,8.561031700159214,1.5224521890836522,-11.643145085804978,-8.346587367576705,3.1635036997062054
93.27124417411643,66.72583764107732,29.983835005463767,0.31286148060279606,-6.545970457859756,-10.015896385600813,-19.339501645499674,-10.926222675059895,2.965037561088664
71.15817077321626,46.776117740299966,12.590483652479929,-14.53782394966313,-18.493723808280482,-19.414649618563125,-25.625307611152937,-12.980899160107757,2.804584194275783
58.44569126747185,34.94284565036257,1.9356042364018773,-23.715621975356154,-26.192003593006817,-25.885337688672752,-29.908689579770897,-14.241566808743805,2.7316877817487075
56.83144921744907,32.7354555520869,-0.6793732939465738,-26.132834563456235,-28.73400973447859,-28.762972560156076,-31.697356290012205,-14.470573250502106,2.789742297458943
67.4931343867912,41.21506135684424,5.673945178205429,-21.02846173933388,-25.459169444077908,-27.550046018994017,-30.634750655991454,-13.476287548385674,3.0159815182289997
90.99799600973857,60.913602973507196,21.48035299498288,-8.024866862101948,-16.00200125389526,-21.951574505178677,-26.526648363731756,-11.12629641821361,3.4416105839440467
127.24722655484206,91.78286933283624,46.73554375451534,12.838207746383404,-0.3240583146229894,-11.899143150296117,-19.356490276482813,-7.358561269257947,4.091563457196516
175.45861667622415,133.17659295198817,80.9285784820219,41.094154116305134,21.27299126607229,2.4374804031075943,-9.288679822229874,-2.1897418912521607,4.983521049290546
234.18863656900777,183.8669016437835,123.05358086430492,75.86493340949526,48.154010378463596,20.651944644206786,3.3400013095219334,4.280224477182376,6.1260536388107445
301.3928967963629,242.09451638355083,171.65028557392097,115.90042417889546,79.376560385462,42.1162548622987,18.03988449881881,11.86819288632638,7.516016826138608
374.5218595350249,305.6502610698817,224.87148619415964,159.6394104296918,113.73535692786375,66.00853631981255,34.19717140225092,20.31326392804621,9.135586452921352
450.6467641528521,371.9837433488061,280.5739498482356,205.28882849404187,149.82280637166195,91.3524550980065,51.10983034454865,29.288011812691195,10.949519187561354
526.6090461835242,438.33351597432124,336.4280213779215,250.91695223419035,186.10250519337774,117.06649055891694,68.0282012754029,38.41537963401705,12.903332430687147
599.1851190411797,501.8716863989659,390.03997443900005,294.5554330465085,220.99175898420947,142.02062711672724,84.19773897269785,47.29052823126185,14.923082198365444
665.2573218178112,559.8548800717433,439.08024040289195,334.3045446270381,252.94847666174448,165.09745188057082,98.90132367744627,55.50628762034741,16.917270438129744
721.9812006963929,609.7727739437954,481.41003738767836,368.43565107694087,280.55728358817476,185.25416163427207,111.49868471485098,62.6802859276266,18.781145272062773
