t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
927.7531613951618,396.30648816760936,-777.942436879184,-976.7681576014382,147.40079096890707,877.8678818058531,44.02695340649052,-1092.9698705121677,-949.9553476598383,297.69553921685394,738.560552315957,-325.6274885884367,-1205.8479054128027,-674.3608109910385,353.923195179883
925.9912221260494,412.46342883226436,-775.0509469508929,-1019.4955592740273,102.185178175153,898.1130569153106,135.51172507098397,-1044.7896278511882,-1018.0708410580456,231.6334728634596,800.4364633632096,-166.5660160641802,-1145.1481889937436,-765.2574099117777,313.7874236413906
948.2114921724606,450.88248348919785,-753.0387142140603,-1046.136461714362,71.0737056102063,931.2498971736152,244.068871407752,-977.8314069848839,-1070.8194271019152,168.23343905424684,859.3739521050877,6.414208310664662,-1060.914949279071,-839.8256203780049,265.3558257122966
1000.5319084740031,517.0071667230021,-707.6500118172568,-1053.4594903464856,57.214401550673784,980.9917903016506,372.8479858934053,-889.7626647189009,-1106.0629565602144,108.50957164323137,916.5924576160837,192.5771108375468,-953.1173558317944,-896.1893458348102,207.91459073055245
1077.2114763494722,605.7339719347959,-643.7706086614768,-1046.1233647700553,56.06223857647842,1043.5782173723517,518.8872487852368,-782.8607164195009,-1125.0802975544304,50.26848992978995,970.2528769510525,389.0562434141521,-822.1271608370764,-932.2052679797323,141.4877910661496
1164.854112144526,705.1844044108318,-571.9506616835965,-1033.505458003557,58.3941384257767,1110.338605635271,675.0660225972752,-662.3286301682712,-1131.1210610030923,-10.335333502038054,1016.4178575985783,591.0833310172594,-668.7684912686241,-945.5923328276219,67.3230338427378
1249.5759890623672,803.1121476724537,-502.66885632076236,-1024.6285056432516,55.13611912679323,1172.1752783661955,833.6548244931716,-533.4132535753818,-1127.1661112645984,-76.60418885788653,1050.9210053902416,792.8723849657018,-494.220224076917,-934.2958307251279,-12.02863458220861
1323.433196099206,892.6193278836272,-441.3583371994537,-1023.8687390192954,41.476644479385556,1223.6304009039982,989.6113719803523,-398.88952028124976,-1114.1093725836445,-149.60352928678185,1071.1086216098333,988.7808423299705,-299.9009260679416,-896.882666970638,-92.9840054179009
1386.8387008235518,974.2567056933851,-386.7858543347092,-1029.7056007045471,18.134751473225407,1264.426244307194,1141.9043795067273,-258.27967637850884,-1090.38855163423,-227.85149707446192,1076.4679116230068,1174.1682102358998,-87.49683875662913,-832.8264567571496,-171.37808131474014
1445.760090869649,1053.4405647085764,-333.637302453962,-1037.1956955351936,-10.87648226983066,1297.653852867641,1292.1144870754729,-109.29926099701339,-1053.3783988943007,-308.5760719221109,1067.7337348964616,1345.409267054714,140.72422254690866,-742.6789980317117,-242.94338062563892
1505.2535310829026,1134.5993992699423,-277.9109844251567,-1042.845909912539,-42.76896806567041,1325.575908989968,1440.980579961386,49.1578739536489,-1001.9137435015979,-389.89264678189875,1044.9266799545064,1498.9244312689862,381.27200359480287,-628.2005401634649,-303.76550235574507
1562.9925534224883,1215.347574380786,-222.07507132928941,-1049.1305327824548,-80.20729290902284,1345.4242352169504,1584.7743510908717,214.10408967293228,-938.5881333355028,-472.6919390350365,1005.4737574175681,1629.7529039513288,628.6248532598063,-492.47533961330004,-350.7296384235648
1606.72741694261,1284.228123719679,-176.82990087369905,-1065.8596940822715,-132.62005497008565,1347.8060101003673,1713.7292131336728,377.37653015143667,-870.3981934751924,-561.060705927847,943.6698229394027,1730.709162907968,874.6450823516252,-339.92720391444436,-381.9452697565367
1617.745596591959,1323.8873610191986,-157.93174719520587,-1107.1147451433553,-213.3748960913162,1319.1189584131876,1813.902089281632,527.3677046877285,-807.0138740094945,-660.7414444280221,852.10657910195,1793.0712199561776,1108.7307565430026,-176.08385666416348,-397.0415607784777
1579.2271914912549,1318.6815832932498,-179.15173888219954,-1184.8301128637158,-333.8164963357009,1247.2370407731496,1872.1022076302975,653.1274587982819,-757.1673109338316,-776.1712968888903,724.6104720117588,1808.9302952962528,1319.0597765991092,-6.997393082501617,-397.16809924775725
1485.5545186145912,1263.1549310234088,-244.6935417903665,-1302.0741414292747,-497.0234139185278,1127.7907671498629,1881.7444326016287,749.0513758483162,-724.7495640722152,-907.4842261516802,559.2952617312528,1774.2140760460734,1494.8002125747917,161.59824846820504,-384.61008372667095
1347.74916877474,1167.0168657495856,-344.9963726481768,-1449.530864693774,-694.5581778464111,967.7597112687636,1846.6915744769274,817.8525522775042,-706.5513300905982,-1049.0250430641242,360.1290010359094,1690.733510041357,1628.5360356530778,325.1199374865088,-362.1200222223988
1191.8784239342717,1053.7445679895432,-458.3768548775062,-1607.2750274676487,-908.1478091347673,784.260106369486,1780.90252790528,870.1821840074188,-692.9156955766994,-1190.2721820925776,136.1141090782154,1565.9354000641238,1717.7882132943175,480.60991637715574,-332.2378337086022
1050.676395442433,953.0122061610864,-558.144312221819,-1751.3743184444736,-1115.8213805452233,598.7723232686742,1703.7001027127549,920.834002760959,-671.1900222042926,-1318.921179049282,-101.59449281704178,1410.2494726055247,1764.7672905777092,626.6276847784908,-296.8627656481068
951.9497879177018,890.1710437257915,-622.1578450138421,-1862.5116698505644,-1299.8536084440989,429.32121017986134,1632.6548381867858,983.1262786372828,-630.4967590743076,-1424.8491830808116,-343.2706098231922,1233.251650054126,1774.3644733051253,762.6052643898656,-257.14538630814843
908.8319551447023,877.3780007849161,-640.6746170646327,-1932.9146967183785,-1453.069258065596,284.0640474038024,1577.243191481905,1063.9177793493764,-565.7227380457977,-1503.295506854102,-583.2802525907539,1040.4700901979713,1751.3616747502988,887.9567543546848,-213.55770494275953
915.9255913456781,910.056852868195,-619.2637336992761,-1968.7855625979944,-1580.9763370837309,158.9206163767762,1535.9666737155296,1161.3403107059098,-479.0604693615794,-1556.008103427281,-820.8208398513561,832.189443182848,1698.2382006848165,1001.2919290885816,-165.9660744971211
952.5245705919667,969.7897929245123,-575.915974327026,-1987.539152341647,-1699.1943252217236,39.868864950578825,1497.8523831201946,1265.9731180279591,-378.6390321114745,-1590.040884275499,-1058.7450446055204,604.4504013648982,1614.4922520354435,1099.9498299485685,-113.68862949521258
990.9765699420269,1031.884382124813,-534.000214883074,-2011.3509803825598,-1827.6288576604031,-91.52768824444519,1447.2246445381993,1364.6066570398586,-275.08732216981406,-1614.842942218875,-1301.2598833368475,351.3914044031711,1497.4516809608865,1179.8858051342618,-55.68615561150568
1006.3232247033029,1074.1017229596073,-514.2341464609194,-2059.8073310457307,-1983.9211311135298,-251.9076470719,1369.3897026914112,1444.742618257351,-177.642163805356,-1638.8482641189712,-1551.4920324160923,67.73213762742722,1343.8140907196102,1235.8591285364985,8.972155915376788
983.3466583982844,1083.0241117314072,-528.8196835202119,-2144.436526942007,-2178.5832144329916,-451.59225070479096,1254.8925054359004,1497.954233479722,-91.3730403402692,-1666.8062049063356,-1809.653325207701,-249.43662993727662,1151.054508547666,1261.8910218927901,80.41187655712247
918.835051340019,1056.0790119137203,-579.5417348794608,-2266.771727851259,-2413.193155063169,-693.0060737244182,1101.0656505595293,1521.0604763700746,-16.382712357604248,-1698.6665340920986,-2072.176737270949,-599.7711749208078,918.2444544038373,1251.9939433217603,157.26727732379425
819.3458701941796,999.4856126276122,-659.6477197451686,-2419.9100973458417,-2681.6019342280306,-971.8404608308506,911.0392258045063,1515.2593547615807,51.1504246755747,-1730.132937067091,-2331.9139909969826,-979.5037429029937,646.3020967485941,1201.123487849322,236.29854243298803
696.8027566441435,924.2602228050567,-757.6301720288627,-2592.008485016834,-2972.865197603044,-1279.6401211291509,691.5008116789777,1484.3238362410723,117.04298530618462,-1754.2757139793737,-2579.216160209431,-1381.70548606355,337.91798835436424,1106.1847332462542,312.48866429340205
564.8797632185795,842.9676388220779,-860.4539657152911,-2769.5007704680925,-3274.0628428725454,-1606.1418271554273,450.78715944616454,1433.2181633424073,187.51121674915572,-1763.1723467987779,-2803.3828349098644,-1796.7661636618257,-2.630018326188747,966.8257730957437,379.6146920641632
437.92440476484245,768.7955658676409,-954.6702352744483,-2938.455422634355,-3571.624767153948,-1940.261567980132,198.24108543459755,1367.8951870015214,268.67530876355,-1748.7150312414153,-2993.759973665864,-2212.874706327758,-369.6590818337363,785.7633160920127,431.1480900407404
331.80404320240245,716.3633519442095,-1025.7909929387413,-3084.1674425256383,-3851.10617863472,-2269.837692847244,-55.44689394368095,1295.9113264801265,366.96207405393625,-1702.4882282190788,-3140.0304515896896,-2616.275932529449,-756.1802133485576,568.533256180249,461.27887477716234
264.0953964070021,701.8919041044419,-1058.0128079574436,-3190.765541248354,-4096.802626802146,-2581.385002551403,-298.1997917356859,1226.5821801515217,489.33199485579274,-1615.5162968103834,-3231.9914958342374,-2991.2808794288085,-1153.831987900539,322.77902132510934,465.86082401693113
251.0687518843752,740.4151301244508,-1036.5032752982477,-3242.999981722656,-4293.093372582958,-2861.370128501212,-518.1336056518753,1169.4474683993035,642.1742570065269,-1478.9978302788911,-3259.792475745447,-3320.473777742724,-1552.6598884979517,57.35647919733526,443.11666373569375
301.3153906506361,839.9300246603135,-952.5743485490233,-3230.857806652304,-4428.322081962011,-3099.5176725350207,-706.9239012991006,1130.9902467627471,828.6663665383549,-1286.4729775960009,-3215.4740717973586,-3585.9213040052937,-1940.981994065743,-218.4672866072218,394.00466917242176
409.1431148403129,995.3849169103979,-809.3010442495867,-3155.06931933483,-4499.867870553372,-3292.932383318206,-863.5011695419009,1111.1481975482825,1045.8287365130045,-1036.5747636797314,-3095.5536427221664,-3771.8834608125003,-2305.7945938188323,-495.6244176203005,322.2002176593978
552.4799641809587,1186.8572170240445,-623.6286121475449,-3029.85647057234,-4517.359092672337,-3448.602175561616,-995.7333645590816,1101.941785785283,1283.3278884889216,-734.5866138107319,-2903.130494198249,-3868.4180352360063,-2634.087123207698,-765.7986158755267,233.6564516440458
698.3031565921314,1384.6482462602312,-422.26141496043715,-2880.0369596477613,-4501.231525160295,-3582.1888669546393,-1118.4619434283395,1089.7197208721775,1525.4823839855458,-391.32978325121496,-2647.695259277901,-3874.080574027524,-2914.904926118176,-1022.125353675961,135.70480313589684
814.2939228146857,1560.0345707367314,-232.1587616704527,-2732.6873559025303,-4476.209240334156,-3712.911067136093,-1248.2626537630622,1060.4508075615317,1756.1108184431298,-19.40168264796597,-2341.9839668140835,-3795.7827176113983,-3141.2552920766107,-1260.040302816681,35.734027505993595
881.3912183421911,1696.728772357706,-69.92650647355507,-2606.9640287606476,-4462.309419152688,-3856.5800527033125,-1397.275573771889,1005.5598335742015,1964.0266018503637,371.51759394728117,-1997.078035081438,-3645.255333547373,-3310.5913124445183,-1477.9016849853274,-60.30524575083575
901.0613928108414,1797.3614223884272,64.68345636840115,-2506.9806921004515,-4467.554304447355,-4019.94263008076,-1569.0227353486302,925.3841081808673,2146.4355251956604,777.8769474062492,-1618.1539037741923,-3433.6389413584766,-3423.150749145045,-1676.7950692786894,-149.10797899025147
894.0327481989452,1882.0431061048687,188.22041989350856,-2420.953479694143,-4485.646451571141,-4198.730820658042,-1757.9630618702604,828.6933533400579,2308.632099573898,1202.3485577356823,-1202.9815216810741,-3166.9513315389277,-3478.748057035672,-1859.1604431532946,-230.47591028029615
891.8686293029767,1980.354702880482,326.80726945921833,-2326.411683859205,-4499.167546571949,-4379.836905050288,-1952.5138524832137,728.8725642506888,2460.429464461769,1650.8705912969947,-743.7440340221542,-2844.633876483983,-3473.8194123779053,-2026.5081865732604,-306.8752197936054
925.9872079507256,2121.1021074986857,506.94879618105506,-2198.447399595048,-4486.250815560023,-4546.165748257181,-2139.7420387861084,638.8802912691269,2611.3478591858184,2128.2401642794325,-231.06202307784133,-2461.5025559817377,-3400.5869963075756,-2177.0867301825747,-382.3259161106864
1018.8422814279578,2324.2500941435214,747.8918986929543,-2017.3096878895453,-4427.648309655983,-4681.981817708857,-2309.678382047278,567.1649854104317,2766.806136865066,2634.363243946684,341.7559012681546,-2011.586926415425,-3248.952611759904,-2304.4831627885246,-461.04636978239
1179.5926135906473,2597.188661440015,1057.7138901962087,-1773.0014130342713,-4311.833806942496,-4777.036630831845,-2458.023731616668,515.6370821967242,2926.4912787454014,3162.5752118587384,975.915239425023,-1491.6755207881947,-3010.060754614947,-2397.7093337351216,-546.1793890204783
1403.8360449970119,2934.8487361153825,1432.9943950225047,-1466.5295051159696,-4137.2838783391435,-4828.749030029167,-2587.0709029304053,479.5263263027141,3084.6411584766474,3700.1067754236346,1666.375407132744,-903.0715996151564,-2679.614960895197,-2442.6865974316825,-638.7271775138761
1675.6631707727142,3321.8807441908293,1860.640317913734,-1108.7361745909986,-3912.2515464144153,-4842.476103404613,-2705.254176338959,448.338298939369,3231.185208301568,4229.690102582695,2402.5598913207095,-251.39039251999054,-2259.4766344340314,-2424.596245654691,-736.7327906990355
1970.6092760959884,3735.417621075592,2320.5108119348774,-717.8286361117692,-3652.7804522177207,-4830.232167386431,-2825.7717175102694,407.2737250228801,3352.8891134629803,4731.130780879454,3169.412813286106,454.72224919405744,-1757.279772060203,-2330.46201379341,-834.7965160690958
2258.9353029429817,4147.853698312887,2788.1543790208684,-316.39551692488277,-3379.7334467336264,-4808.350174255167,-2964.609937354577,338.8616160813788,3434.3175409455007,5182.311287266467,3947.905218533199,1204.788561474875,-1184.8215725896105,-2151.4612600211267,-924.0913034313893
2508.9837805335414,4529.509633330778,3237.3502957577225,71.50823225710172,-3115.6219343404646,-4794.750614193439,-3138.3491434869156,224.67497132983863,3458.7926542659143,5559.808850630302,4714.752961503312,1986.8126757662146,-556.3062272718728,-1884.6433121787659,-993.0409942208796
2690.253363381279,4851.002936757039,3642.200751772499,422.7409895240024,-2881.901084092933,-4806.459956879184,-3362.155261289238,46.92926323502496,3409.4280141838985,5839.53413902103,5441.673030080046,2786.4636630200125,112.77078622975773,-1533.8839672616791,-1028.7384013675542
2776.2494355994554,5085.45266237119,3978.8952024921036,716.9671810603531,-2696.7695644609885,-4857.455738748514,-3647.9678629246637,-210.0160433273512,3270.3061669137187,5997.751777276872,6094.826773319773,3585.345286844146,805.8178071939644,-1110.0324227242727,-1019.0389362500321
2748.2644857935666,5211.624576369618,4228.161215220516,938.9978703134253,-2572.613563298673,-4956.108083586256,-4002.25343670003,-557.6917978104427,3028.2919258534944,6013.095214063811,6635.48854422739,4359.020998207176,1504.6089137439817,-630.3140555900636,-955.0833005564276
2601.547642527047,5219.559920772215,4379.800506596718,1082.7299971925988,-2512.166334740021,-5101.520864879449,-4422.748061325902,-1000.4780047588022,2676.1788036569988,5870.4915864610575,7023.502434380537,5076.092117039359,2188.605083144142,-117.08859012469276,-833.7862442586679
2353.14040857799,5118.447864817486,4439.2163056061045,1156.3115033831805,-2504.089284452472,-5279.6931915209825,-4895.068348307698,-1532.1171075214065,2216.8073025645144,5567.06461082205,7224.827930495193,5700.174884084802,2835.0665607412284,404.0130698246055,-659.6286359401042
2046.7074718476601,4942.790327881413,4432.737508580329,1185.487046499942,-2521.1357872923354,-5462.634149124168,-5392.058410524172,-2134.341113637729,1665.6862160934297,5117.60551299835,7222.175788870249,6196.1571297608825,3420.9440559140976,906.6630777413538,-445.0268670709759
1747.7281284554313,4750.481312683962,4406.48333092322,1210.779265604438,-2524.7742167255647,-5613.89717850628,-5879.00475076298,-2780.699423523615,1048.5629528959603,4554.971328393893,7023.918806259531,6539.8069985027605,3926.9308315032813,1367.163215060085,-208.77159649569853
1525.999767224674,4608.874757366609,4415.430439720921,1276.5109761992314,-2477.2415459234226,-5700.863138944673,-6324.921658560706,-3446.1979946411016,392.41603951830336,3921.8641279975122,6664.438855519277,6726.38929981955,4342.675799529499,1768.2038084253845,27.41677273240765
1430.571448242114,4572.111485452706,4505.159087498548,1414.9478647841463,-2356.763787741335,-5709.053318310828,-6715.448662341542,-4118.98088110022,-287.08548565905124,3255.5771018076134,6192.327374325186,6772.20161403793,4670.605072458526,2102.174831309538,243.4337051743521
1469.0183167574837,4659.94932369911,4694.469494696833,1633.1593864349545,-2168.1785862717725,-5650.837942232066,-7060.290576863919,-4807.513089256164,-995.0093476323848,2572.93633400769,5650.591974378414,6705.654851204172,4925.316596450265,2372.7835329359345,425.1105248937206
1602.3755338226692,4849.215347033438,4967.914670996431,1909.7603237698138,-1942.7485644385633,-5563.079949734821,-7390.312937744797,-5538.387217872604,-1757.6156114443713,1863.8235971913468,5059.35343321474,6551.101173563368,5127.071558527901,2593.947139019921,566.9803489276991
1758.729103891547,5082.440784617907,5282.140822006588,2203.3794430468934,-1726.8849919024306,-5494.399965898578,-7745.2567282526725,-6345.233101329286,-2613.0686212119367,1096.807836764302,4410.647611568813,6314.287769592931,5291.094001329364,2785.749876004304,672.7387157222761
1858.3040321376625,5288.854237356274,5582.385598506438,2468.2928049243546,-1565.5677376117728,-5488.45893103338,-8158.3281786314155,-7254.373149629084,-3597.2883399817865,233.17793777726735,3677.1566458672532,5978.027047036071,5417.264018127676,2968.2971477113833,753.4741251398209
1837.865175152677,5407.1946944383935,5820.769973376997,2669.543148376268,-1488.332404888785,-5571.055685360053,-8644.995810364951,-8274.195569203188,-4732.001638576892,-758.5405176581055,2828.2572109991584,5510.182184370298,5485.216617622988,3155.0593294728474,824.394521946415
1664.781375274658,5400.838749593056,5968.684497292332,2791.521221354835,-1503.0487219023353,-5745.627419681975,-9200.022619900821,-9392.27979070737,-6019.744937492944,-1894.2601660126518,1843.8818761187886,4878.497415879565,5457.309405245064,3347.4614717259565,901.0189797290351
1338.1194186010357,5261.514357438679,6020.111173698937,2838.426137092527,-1597.89902419432,-5996.79144031289,-9801.95925274324,-10579.72614007036,-7446.095250562652,-3174.1308689211837,720.1897736552488,4063.7800527845307,5288.023362783255,3532.0390746229573,995.6533816076958
880.5520445939491,5003.937886781501,5987.597700213752,2829.0384808948115,-1748.2383874507275,-6298.095469574869,-10421.129309072192,-11798.963881326012,-8985.933594427965,-4587.937738070584,-533.0206397815498,3065.698461840763,4935.613001303318,3680.699536037144,1114.5876731833077
327.50117482763284,4656.755170107879,5895.1120117171895,2789.8392351289313,-1923.986768313807,-6619.4746690449265,-11026.680045006351,-13010.726467927061,-10609.573967471984,-6121.742976533746,-1899.182413566774,1900.773630262561,4371.6795600658315,3753.892240817619,1256.072813096141
-281.29536517094385,4254.594765156671,5771.599961670774,2749.6543474772357,-2094.488632045456,-6931.423966216592,-11589.802530577892,-14177.165216243566,-12285.546254796764,-7762.030656038873,-3361.4644739558794,596.0508475052941,3586.3469101627215,3706.103327190138,1408.9877366767469
-905.887311945931,3833.278148076441,5646.8604108052405,2736.87830960733,-2230.055416617122,-7205.257546522917,-12082.522267094573,-15260.073256952257,-13978.441564814606,-9495.189739051602,-4905.763814588436,-817.1843817815411,2589.232727909639,3493.064491493159,1552.3042379498938
-1507.2035337108055,3427.2904156031996,5548.996128158889,2778.3184145281375,-2301.418721603026,-7410.943759497136,-12473.697773172536,-16215.388522667783,-15641.96244004654,-11301.626833749828,-6518.9251956456965,-2306.6191695080142,1407.9852186009848,3080.1161555803774,1655.9078835791133
-2048.1748080725556,3067.0342835110546,5501.511027864529,2897.7947721267724,-2279.2672825527775,-7515.1820712981735,-12725.499841020435,-16987.39825822352,-17209.482173633914,-13145.187120380493,-8182.314971299577,-3838.0070080059227,86.34650511817796,2450.9758571678562,1683.7366726045525
-2497.5918690635135,2773.8479895257615,5518.709373550564,3113.2367873781163,-2135.6085577683457,-7482.254520763335,-12794.111421219404,-17507.85559885903,-18587.30697275611,-14960.715133803813,-9862.060713533809,-5370.800143578159,-1317.140412567779,1615.6532381563986,1600.1302542477672
-2837.0153145320483,2553.2569282041145,5600.373285444758,3433.0343446702173,-1846.9477635065064,-7278.572624107502,-12637.008823671684,-17705.179633876556,-19658.532916356504,-16646.078097258007,-11499.136944032634,-6852.425814799197,-2729.9955445171026,615.6334301056902,1379.3586291003683
-3067.1582813958676,2390.7092308935507,5729.920143208685,3855.0708256941266,-1396.7430184783636,-6878.902551916458,-12225.41371398873,-17525.02976974209,-20304.792423072322,-18068.424694487774,-13005.37043833562,-8214.835578683413,-4067.8401186362175,-475.91937015981796,1016.4934536262285
-3206.8204750418863,2256.679665342179,5881.9156208101695,4373.076915099194,-772.93367994565,-6269.284034479727,-11555.202202898216,-16955.060805171182,-20445.041672486837,-19093.15445102943,-14273.603267899442,-9378.238778449344,-5240.1789607523815,-1560.923615547073,535.7742751809285
-3278.79654300478,2125.267222914141,6041.136258210386,4991.5556954433205,41.62087544872318,-5441.783624879823,-10646.721090605497,-16037.890643949539,-20075.008191541463,-19632.430859524567,-15207.29614514326,-10266.35334318531,-6162.2603393465815,-2530.848419350714,-8.220968690770803
-3286.0339209487765,2000.2106982929297,6225.273259524859,5741.920734047504,1081.049931640996,-4382.102365874149,-9529.018122105987,-14857.163025528942,-19279.134570697384,-19690.185150010708,-15763.101860722609,-10832.881683744554,-6773.096582600627,-3287.2730058085767,-539.6432802490799
-3193.0217015466214,1930.7535874466034,6493.692484757301,6684.864613642151,2398.8794586914883,-3059.84733049681,-8216.698814332924,-13498.23231815421,-18196.040343342545,-19368.97045572532,-15983.655014416592,-11090.18723532605,-7055.578471328173,-3763.9628281959353,-979.5461366083268
-2929.9834674409926,1999.7370400946688,6927.361326792514,7887.543400759042,4050.7457523425405,-1433.8841078255086,-6697.462763433469,-12007.37842164414,-16951.21115044011,-18820.811050203352,-15992.08039094212,-11123.238749659564,-7050.504953059101,-3943.725081681156,-1267.271943678713
-2423.511858046188,2283.7117075295705,7583.961205316002,9381.439085555543,6060.938292321088,524.7529835912153,-4943.000549801647,-10379.32792072477,-15601.02760185701,-18166.082472501505,-15938.533064452451,-11073.36344289418,-6855.588477194911,-3863.684534682555,-1376.8064158246216
-1635.8346802379208,2807.89834363508,8453.842260001697,11125.039984628493,8392.078006859003,2805.925412422888,-2936.832878085721,-8581.907247717163,-14127.481334386553,-17435.538167884606,-15925.10022197117,-11091.616146506807,-6605.433544631253,-3606.269452880488,-1321.7808210452781
-585.5430077609809,3526.312132306793,9446.453519761648,12996.926455718152,10939.431101704873,5349.59591201345,-697.2452522084935,-6596.467666483419,-12482.499484031954,-16575.93026346533,-15957.647672825802,-11282.794586120168,-6437.769876699036,-3278.788008782421,-1148.0812004743907
664.9567064636734,4340.999212965711,10417.615523792467,14825.881984566422,13555.80605185401,8060.824557665301,1723.043248414304,-4441.83404631644,-10642.413211392599,-15508.72783462617,-15956.419989332933,-11671.047687437245,-6459.450505172366,-2989.124626100682,-918.482382636787
2046.8556604071882,5148.252490568529,11221.723149596335,16441.08612504083,16092.77699563129,10841.758925884953,4260.287486240217,-2166.199834573389,-8631.648584545997,-14192.283925978933,-15813.035589758214,-12205.540308028085,-6726.851250362907,-2826.2627387551274,-696.3165561412483
3524.7182157335515,5885.474853499524,11760.944676609863,17716.348704108037,18435.97680415412,13621.706359054804,6870.135455111031,183.10140988283905,-6505.521929944584,-12644.198182439408,-15449.718367943864,-12797.950973111245,-7247.574770170732,-2851.5646745887225,-534.0841776701224
5119.926058754245,6558.142726582393,12011.743883863941,18591.854045637716,20520.59190969841,16371.320207017432,9548.086903615555,2590.3311706778472,-4312.130301489311,-10918.521934792405,-14843.072085527027,-13364.190084975122,-7998.3558874832015,-3101.6563109381405,-469.6001943764529
6913.532059948103,7242.731211043616,12026.384658905019,19073.46255545918,22328.024887375443,19099.84912399294,12333.944129658033,5087.936617311025,-2059.53168135606,-9063.148328918378,-14007.064988113018,-13845.011998971584,-8945.55654189777,-3598.799557473637,-528.9361907339354
9036.624041200643,8074.4132924723335,11918.968437130934,19219.426914563355,23873.335049608955,21843.626203640233,15305.381233546637,7758.42188930226,299.24296131791533,-7085.351915879934,-12956.552058129306,-14198.924841291087,-10054.734879736736,-4361.570837522924,-733.3550985948303
11659.670036760386,9231.350399057224,11846.437306473059,19122.388925875865,25189.990170529345,24652.820642686485,18568.4791006129,10729.219696292192,2866.4777790034823,-4937.079356250886,-11676.17738134056,-14378.977675352853,-11283.486968366196,-5408.156054520245,-1106.563455486134
14986.68008150678,10922.628060284987,11989.150818625872,18885.479707595423,26306.37368112238,27571.78715903056,22245.062320275072,14165.587253929889,5793.753052995189,-2516.180321693517,-10106.631867986376,-14310.73218414951,-12561.638776111922,-6746.589779826552,-1678.169983482507
19246.26615457899,13378.377465286183,12530.91518388981,18585.56639217423,27196.30657753794,30590.660669406177,26439.334221586334,18253.485811382958,9271.022909741536,323.4042340625876,-8147.38569879961,-13883.076641164433,-13769.544907428066,-8350.699842840866,-2478.8990885371995
24648.44568502064,16828.087603927885,13638.991614697468,18225.93493635055,27689.864374354333,33534.95729132878,31145.63614644562,23143.964799297384,13496.4901693301,3750.8656350317788,-5672.082762275985,-12955.30262414903,-14726.768631559873,-10127.230197402978,-3523.7685119114944
31248.29759064856,21433.37192419783,15445.582819588848,17709.809416220236,27372.86365809685,35885.038009081996,36056.267494177846,28813.16781805366,18594.998875379853,7911.571266986881,-2559.147333890769,-11380.250217693621,-15201.159852306038,-11887.646405615234,-4783.188509402498
38658.04453165784,27122.654190960555,18018.567248474294,16893.89456251062,25585.971163190625,36614.18007806309,40288.03424915072,34808.33774229687,24448.32654274358,12829.325758314435,1251.7735508263827,-9044.91203541426,-14944.494449245376,-13344.516244392587,-6150.378391215329
45647.37243512289,33299.53195592318,21275.1085702696,15749.075345162657,21687.66846906182,34283.229513450024,42205.44008743847,39948.96952057277,30442.306766936268,18246.368173783445,5668.455510514442,-5930.8167070727295,-13755.557820255679,-14151.766197645753,-7424.4359112752245
49909.13986128439,38531.33709319046,24783.465286820505,14520.394874908405,15618.628614979196,27666.19819198653,39701.91887404849,42241.474949575844,35252.44002282474,23444.931621183743,10333.703412026598,-2188.2161148334603,-11562.264350106238,-13994.912140116192,-8333.383573445759
48495.53397240605,40556.80216060821,27514.465393239083,13640.622503827231,8434.721842512628,16847.194855326758,31233.694676313247,39398.0292246793,36939.8685514322,27187.100123838427,14551.76915668741,1803.3678715622093,-8499.111840812338,-12710.977888952782,-8609.338869936782
39246.85473800623,37036.3149582266,27846.528320995498,13273.324855674524,2168.022375498312,4051.3676497581123,17306.22672456455,30114.64828438028,33634.71610299585,27968.321477767127,17355.687927593404,5439.918792635602,-4940.303392304392,-10388.89151216729,-8096.36412235894
22679.29493051954,27031.85230477904,24206.0763610026,12829.686348603796,-1290.2094384577497,-6862.114824565169,1266.2978506759634,15525.52521438143,24727.716162140383,24672.99199865063,17797.23915476224,8014.40081490465,-1447.949521200731,-7391.141601625889,-6838.227677147558
2839.3214310225912,12316.194478679286,16255.232011785018,11128.469877912728,-1572.667775318023,-12468.255267878596,-11811.463408265816,-439.18601478286905,11863.192870579529,17393.666478262538,15411.694899214055,8955.684274823026,1375.3389872456319,-4264.664169444435,-5088.792100013186
-14149.074699522958,-2815.876674333509,5739.219538044203,7381.910532386286,-148.38646861407932,-11987.63564685096,-17920.198360373786,-12674.964409799197,-1258.7165969691277,7838.535746253017,10620.229537817497,8096.035480184938,3084.822616661493,-1567.0116799925377,-3226.9328139576664
-23301.001830169902,-13614.873161968217,-4028.265143627659,2172.14548991132,917.7890467584668,-7655.695100426066,-16538.509936848866,-17733.165159295197,-10575.734800110009,-1181.4075715209426,4752.8782329102405,5813.8220654801535,3552.997985345866,313.79036889040276,-1617.1993814491289
-23417.576838261724,-17471.312434635598,-9969.875488705558,-2672.6364293418806,615.8610042086219,-2863.1564646084817,-10592.078179003413,-15709.631735868401,-13839.29806067933,-7064.236044777424,-443.6603482459569,2933.0529063760778,3005.920315467001,1261.3470363958672,-490.17372942590674
-17167.13096479117,-15049.101810528153,-10964.687130091472,-5322.469727086531,-508.06501234145026,177.7238973883364,-4093.7906978455335,-9681.128509700178,-11646.533875138097,-8692.806477565056,-3580.7974140148353,400.43068729716714,1915.704276617494,1417.586898551775,102.7726343204962
