t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
-204.05451501041148,-189.83175529882527,-194.2052994859164,-283.23672650480967,-333.67349839114854,-297.5441027624658,-303.64647511946623,-352.50402425307544,-355.6391800094803,-323.7127407536707,-306.44084084709203,-298.5834449392375,-298.08085826051246,-288.8673374645431,-220.2199962792356,-155.04957647984995,-173.08215258400287,-166.32476019455606,-67.97288911891474,14.527043792233444
-756.9823950862445,-707.5043947983444,-674.7924039062799,-748.2435844687827,-775.8014909751925,-705.3304543721187,-675.5430131669663,-711.155468601663,-685.7822836816355,-618.9833448496695,-573.5665383431508,-552.0090996675585,-515.9863864277792,-475.7376404363606,-381.839592536116,-291.7279507405951,-284.8607277572956,-261.30827954937547,-123.97601441449893,1.5155969730243295
-1154.6793320382553,-1060.37126877282,-986.6391624491669,-1071.1862398347962,-1095.6034903365276,-977.673365433327,-914.4041807080691,-965.268623812928,-924.8891658578643,-808.9780162308771,-744.290115080269,-739.5058822120266,-671.0310353103546,-585.9268794725273,-486.2297287783996,-402.0942212256088,-359.01807692492406,-311.78862975302303,-157.79194209597125,-12.552345893748278
-1323.0959640260594,-1184.116159790775,-1071.849246407772,-1190.4487049733993,-1234.644602343854,-1067.2021057494285,-974.7592298070589,-1064.6636437136722,-1031.7600586945857,-862.7246574968325,-784.4773260074289,-822.9768536456988,-740.7082421257485,-603.5041700138951,-510.3951241629805,-463.9930670367407,-389.08610573338854,-310.7294785147921,-163.2453100200293,-26.222969704139135
-1253.0750397709894,-1083.7865025653052,-945.0323981291228,-1105.205231028974,-1184.7922182200384,-982.9375709172922,-869.4449207672883,-1004.6277107570413,-1000.9301177655649,-792.8923336294506,-703.9358900995236,-793.6247245488063,-724.5472274513862,-544.5419192650409,-459.64187315093983,-466.5949142694022,-380.41519407841054,-271.727426142567,-145.09339476601235,-36.954666159315806
-996.0242573948768,-824.6681161130164,-681.8913523734009,-870.1513929233562,-984.7320507694485,-780.4413514637013,-660.7263759445337,-824.2014379564181,-859.0358812792972,-645.3253747388486,-550.828938028206,-673.9852045108404,-639.0690275064893,-446.15111418656477,-365.9519362777611,-415.3564236631885,-343.32365453935927,-220.70169387719255,-118.44570160656417,-43.34079423595766
-641.3529071537699,-503.4929141850152,-386.1089698723012,-571.8803484482619,-702.8362473079223,-536.6378050455326,-432.8918017145997,-589.6988321098189,-652.79076393388,-477.34896345293083,-390.432900843164,-509.1254618148675,-509.8629072575929,-347.6920158676887,-274.0967989120281,-331.5526535373407,-286.99650583498067,-181.07234716341773,-102.36159921850502,-46.9530252921272
-285.058027181674,-212.24765946093976,-148.56500669309705,-296.5766766064492,-413.60179504498785,-320.5466679208781,-258.05107727621316,-369.8962477777708,-433.8274494125572,-335.2214325916348,-277.24858964677895,-349.77621060060744,-364.7952906671488,-274.2313771218937,-220.91830344500204,-244.6776904755058,-218.3693797267865,-162.08036135508874,-110.04816335090943,-51.70747688152713
0.5031511819798133,-7.40778476391301,-14.338808426869434,-100.35601779697174,-174.9544327798324,-170.7318451955835,-168.80529636189883,-211.62548700319414,-244.5241270881157,-239.67119913683564,-232.5167355978434,-233.30396759880068,-229.22909273080919,-229.71407102509377,-217.5824776640573,-179.94730436708724,-145.31956821412697,-157.17779351820644,-140.67870596373388,-60.63704527972044
187.493797677576,106.1592291779814,31.23509976204417,8.33299139583703,-12.05806517960472,-85.96549761981137,-147.88661040864838,-123.98837464118903,-107.1754160361453,-183.31522678754874,-236.74029978689316,-169.6085457489439,-121.53164441682641,-200.96736352337405,-244.15055697168214,-146.58238082191897,-78.94428234699048,-151.91586229797508,-178.20152459380648,-72.57444975665821
298.6104754104521,172.62513702244112,53.47009508998691,68.8464178395458,88.47680728965989,-30.314918388189426,-137.89291787846796,-76.67357400735077,-18.283733323051024,-138.32889223769996,-240.06421281568265,-137.7190874920327,-47.71884060288356,-167.93361125090874,-259.8460767438184,-133.03731732841007,-30.193747958204483,-134.6456612755532,-199.242058719536,-81.84338825479833
395.7861984823889,265.2007391626046,139.8793950288308,150.6653827878956,171.75836108367577,50.26520915376617,-66.81459298548548,-13.565018981508874,49.844413339921374,-69.68806305966598,-185.56095299012597,-95.25297287367675,2.6777940202168313,-113.6350398926613,-223.8808834384563,-112.31720223237875,-1.9012530765649842,-102.6689485896657,-186.19477877619545,-81.66428773662493
553.7290699726213,454.94187348728894,362.5099509421699,323.2534415920326,295.79958971197306,205.43396856489179,120.54928425079999,122.4814490351108,138.64558300076646,51.02942979901983,-35.09142861586112,2.1572888466560336,55.046325421649335,-29.460302282230842,-115.76933278225775,-55.559887880545034,16.920485993745203,-60.60709255268526,-137.1008890542824,-68.76070195330148
826.7369076734402,779.1786721102134,745.220510225219,624.3151816754188,506.1298168329161,459.44914441910197,437.5896851919019,362.93732020925756,285.7070273469748,235.24205484308976,213.407245457792,179.18754397484452,139.72349388790147,84.77275203950784,55.417577261713205,52.33845679568289,47.728154386185565,-13.376857536390645,-65.470017083639,-45.667276016974725
1222.339798666739,1222.464467798592,1249.7439149030674,1039.961279938217,813.8453260584017,799.438867982855,847.7654127408073,696.6253651936169,506.4637443052279,473.00131392673933,524.3913896445115,426.7905849232858,276.5036888857399,223.46535693671657,256.71513757696624,202.92598111168843,109.98029578351515,40.026932608046394,9.396028398797988,-19.207983133610245
1694.449927914708,1719.3309722064023,1787.739887634079,1506.7509329795816,1187.5567698529671,1178.1619711730427,1277.3003584489281,1071.1261719562192,784.0473605955995,735.6873299651941,838.9726554562704,703.1986566440356,461.722307589128,377.3669179720089,447.20522381660874,365.8847953586511,207.34924808027876,106.10497054906826,73.79280802709994,3.5117529567342984
2159.819692439296,2178.2796284287588,2254.138083611795,1935.5080897935777,1563.7010092660103,1530.360985625885,1643.1472926903693,1412.7239472219674,1073.222998709429,984.517120873869,1097.7194953811418,950.3025642649801,666.1238539234535,533.6032674354162,594.6278277161819,502.21119580588555,322.5355893613084,189.0512802296724,124.33403770248225,18.820459007549896
2529.1828934319656,2515.231575872218,2565.827931537865,2245.218615592729,1870.0385671333045,1795.0155289788036,1882.8854317789703,1655.209150382549,1316.9897939755804,1181.3898612889038,1260.9696912636145,1117.5185294314244,845.8091510268723,674.7297476595944,684.2930077216495,582.284798065603,424.9640469945274,281.6908352593407,164.04439816843845,27.724508019277277
2737.1386095263583,2679.960570228785,2686.9820636790996,2390.0942247471226,2050.453028845958,1933.1142383015126,1972.4780410007822,1763.1274188581651,1467.541775087445,1298.0078534552194,1317.7633442700565,1180.980135689855,960.6399363325224,779.697902049712,717.8378024821693,598.7521305566707,486.7064776705141,363.92725416256616,195.13470308395824,34.23598118078711
2758.0291386396675,2664.792896540697,2630.9506142314995,2368.193202478036,2080.21716935265,1934.3802012587569,1925.4528488355722,1739.0596972949081,1501.7428082793097,1320.9634867265122,1281.5536211845342,1148.7935815437581,990.2697533157644,828.8594726309066,705.6298712981495,566.8787865510665,496.60166755865185,412.25601725745935,215.4498933984372,42.105749409861794
2605.5415279344506,2496.6745995379515,2442.986415759174,2211.90264584142,1968.1592837392448,1813.747385357193,1778.1275307684718,1614.46582846713,1425.5837491264067,1253.0826282571393,1178.265205848952,1051.49844764391,940.0883208493094,811.9628013425298,659.2262511667697,512.8990269512751,464.1984677121124,414.3647774003688,221.12605981629952,52.26500476947513
2322.4658657940217,2222.1666422180306,2177.5831811154367,1970.024723603887,1749.23807761021,1603.2459153707273,1572.0822962292013,1432.3150987793358,1268.313946659362,1112.3538565167391,1035.0360840598587,925.100554735692,835.6193640299896,734.7479656820124,588.2602540583803,458.5658059376782,411.93757271947453,377.5756460106328,212.23048026778295,62.79913729956671
1967.483629233689,1893.942452228529,1882.4244201557888,1691.661894147843,1472.6799258938904,1343.7310481636014,1342.7916672426147,1231.3782512001126,1070.51650684902,928.4606607226315,874.568682726178,796.604949468993,709.6744453509024,619.0361305570478,501.6301101721942,411.7923661542045,361.0805788429654,324.13656949066564,195.83436594445865,71.2699937202348
1600.0605230926662,1559.658597055724,1590.8925638921473,1415.1219129366239,1187.7050843433165,1075.9064752715367,1115.0708453274256,1036.865568609705,870.0889620245779,735.1549325015126,713.6992928388579,677.731363072523,588.5930837920412,494.16920254467766,409.2445371131001,367.67250723572715,320.0937060232652,276.58840621668116,183.12366504922696,77.07062350787011
1261.0813941861734,1248.9006662092543,1316.9787382537347,1158.825374916105,926.6895802051563,827.7230348940581,899.8005749243465,855.8965247737555,688.6296351682033,557.5725986003871,561.2553055103475,565.6302060352842,482.455863068045,382.74368127401425,320.3011336597176,316.03640324121,281.9870758727425,243.81412076030483,181.80771953707574,81.43195384589322
952.3277933792012,958.3367977935371,1048.64890357501,912.8917978474918,689.1976321379103,599.8563565719082,688.5687713560067,675.3503263299689,521.5812873911034,398.3650701629734,413.0604307473638,446.1280823388612,381.9271803098024,287.95626452359204,237.55998722326535,248.0446122279154,231.11862099341644,217.23011843531106,189.13352607543717,85.15071051464332
628.3734366659079,645.8062427568702,746.0257642865765,638.0512696676394,437.23139084183936,359.3005129516362,451.3838667842018,464.31494514070823,338.21904057521937,232.02139677464794,248.72997212817052,297.7067220058781,263.09331723075024,190.81438702974606,152.04043192750456,157.84466754232727,154.09872867570272,178.73974179284795,191.292409233587,86.58727088139176
216.69779169376227,247.81628468268082,356.5563239213997,282.1766322473447,112.83364509424288,53.19087450196902,147.4706807944445,186.72516241812085,96.97244699548109,16.442917507123273,38.310093799014254,98.76812251128075,100.09413230000497,61.263684961183955,44.66500489027626,41.64829184034307,47.62257612334673,114.06936183996676,170.91114522812998,82.2008584673675
-333.91221100523455,-278.24990315646767,-150.23612809895008,-185.01913291166062,-323.1673867656493,-356.4063041403955,-248.2101612336212,-175.33846728212166,-226.66547764046294,-279.09356620542906,-238.86497407866995,-159.8862059037367,-118.34590779713612,-121.12212736626425,-102.50936561589388,-101.08033067887108,-80.59608345547258,22.38344188011827,118.23438431570632,69.22106528363595
-1002.8285797530289,-909.7828271184577,-746.5063104548553,-737.3753754072317,-852.1854570967938,-855.3558023379684,-716.3428488431945,-599.1653758091888,-614.5914490679465,-644.9452218009732,-572.6726149557838,-462.1924590530896,-376.8168832209341,-349.0605540466817,-290.8880024393863,-263.35567295783136,-216.18266700981405,-83.45164926565633,38.29439669065109,48.02572717996237
-1684.8876992945839,-1548.3531587380728,-1339.117658239913,-1286.5494229592653,-1389.3459063804628,-1367.145737613145,-1186.4304950642725,-1018.6653027537748,-1002.9780627372536,-1023.2870820095092,-915.2598737052747,-764.514467484544,-634.5645785689942,-585.1290479956652,-497.0365429046689,-427.67644930081894,-343.4675430732155,-185.01245525697723,-51.22435417225414,22.309683709917802
-2237.808608614357,-2063.3402783926354,-1809.971061320689,-1720.9657701201324,-1821.7251168191822,-1786.311032703022,-1566.3742113584078,-1352.2224017080284,-1310.9969983598355,-1333.5080401033856,-1199.8526699848098,-1011.8265201949453,-843.1272622574683,-779.3357402661156,-680.4063552215783,-569.6582507811372,-449.3950943289702,-268.69739090433006,-130.09188688676952,-2.8820111842502936
-2568.05662846518,-2370.3020818636905,-2086.299732836477,-1972.167541148738,-2075.722567031247,-2040.8516191570454,-1796.1733468498273,-1549.6920369808138,-1487.9228547752418,-1519.1730391426734,-1378.1124091724757,-1167.1123634088779,-972.2987926064869,-897.2880742473749,-805.1650437968799,-668.693116310915,-526.4329032951446,-331.4253583346756,-186.4152223111156,-23.797999740876957
-2695.064696206267,-2489.2166639708253,-2191.6308535231574,-2062.237426939577,-2166.770006877879,-2140.5482223416825,-1888.5950854249024,-1626.447127016149,-1546.4256861403958,-1584.461059746879,-1451.0887637785418,-1234.6798288373757,-1027.9966778984697,-940.2196476976324,-861.9523503116982,-719.1670682271031,-574.7831537788687,-378.72648783554547,-220.75691390022928,-39.739892787011215
-2736.872080447338,-2530.3681909733104,-2230.3723044092894,-2088.9222949207465,-2187.6205873955,-2169.1958833986555,-1920.3999872838751,-1653.3866207889753,-1553.0013603623943,-1589.408209961042,-1467.7152058108225,-1256.850266576231,-1047.2034564414384,-941.340126076451,-872.2195957785833,-733.245632195317,-601.770473320929,-417.915603389173,-241.56820439611428,-52.948453024769364
-2813.1990729139347,-2604.330696036325,-2303.4385448064527,-2146.7555529514702,-2232.6863799881075,-2216.1574091548655,-1970.617738864466,-1700.579167686393,-1574.8955102477532,-1600.825460667316,-1485.7182666279732,-1280.5274665434458,-1069.0355558913525,-938.7191800918731,-869.0744976902488,-731.1997680004786,-616.3355629436858,-451.7647976048246,-256.77723218178994,-66.51663341536397
-2930.494647350016,-2715.776195135803,-2410.4496448926675,-2236.1306934440577,-2308.7348501621,-2292.421219486805,-2046.3737945553778,-1770.936988600899,-1618.439010289787,-1631.6774585679073,-1519.914007223318,-1314.9943037017251,-1099.7409117357925,-943.0228636199288,-867.5074265666157,-724.6329493488163,-620.87138978989,-476.1945012176657,-268.4532355248907,-81.54284673232323
-2941.8137168969365,-2727.004664667419,-2417.977383935953,-2233.9323514331754,-2303.7515646900756,-2298.300870296551,-2055.8414372681696,-1777.2597514606912,-1607.6877106147626,-1617.0136199269923,-1518.253558815693,-1314.3491472528194,-1098.615900094144,-924.7149499204367,-847.8949526205506,-704.6773050456882,-606.8306077918345,-482.02636825509137,-273.6816015733501,-95.79448442426393
-2630.323151215248,-2436.1620013658217,-2134.913543045967,-1963.420980817076,-2051.347239816537,-2079.826553268025,-1860.4341861178852,-1591.2890901662704,-1428.4706965800062,-1452.4965570872364,-1390.617957926798,-1203.8448894428525,-1000.799502572965,-832.9944489781549,-768.4790870047952,-645.5671954214914,-559.1538493447975,-459.4332862778343,-269.206529748134,-105.3559259675766
-1872.64240543443,-1729.1501652901277,-1455.6748842196696,-1326.7210088508648,-1456.473195661262,-1544.667239137677,-1379.0189415545233,-1139.568023128801,-1014.2945472584993,-1074.4692567514626,-1076.5049618954322,-936.4314118453242,-765.8711990952189,-635.2480417441734,-599.6666910089638,-523.7986243323465,-467.66172533937413,-403.68150562038284,-254.86674574862147,-107.92872319023297
-765.9226883043515,-697.2424961847914,-469.55207997454613,-405.7920176765424,-592.7234088099103,-755.1536475669175,-670.0003237172464,-478.0018542371372,-412.9801838355846,-523.6373229338863,-603.7067011099489,-538.9732128700426,-417.7261895577324,-348.5080675370651,-353.7329486564258,-340.3639566276234,-337.0848789894721,-319.4833833951881,-232.92554451861443,-104.46035348371908
386.917915592739,377.46662318357954,555.2764112784705,552.5440181873317,309.7477603909231,78.56106690386538,76.7414446351614,217.1944022999968,221.13389033327053,60.44652187571624,-89.74805767443914,-110.1525297776872,-42.296248291019275,-37.54874943440927,-84.76382253986867,-128.01994765128137,-187.53351139845626,-220.16845985013828,-204.7160493330939,-97.42061590855656
1243.2791402276102,1177.0117121121953,1319.547014390799,1273.2481840685057,992.0334778445103,714.4090701562634,644.7303830838588,747.5141907788983,713.8565408570163,518.7916467480511,323.50849582647965,234.60914459389295,261.24499775977495,222.64686837309745,143.98587865310424,65.80905477008997,-44.18984694701656,-120.69912347502343,-168.39674994466515,-87.79053325896257
1633.0069923385865,1544.52555515582,1678.5625514576589,1624.2951863112012,1328.1118956431048,1029.6591228059108,925.6796010697508,1016.2950572669595,980.9107967970998,774.1050752013044,560.4354756266064,435.6128754665289,443.7060242872591,395.3351033204958,302.0434716010466,210.73140630428918,77.12111258501719,-29.122959628187175,-119.93560881524283,-74.13189232149269
1666.7639583077287,1583.979543727065,1734.1358157472391,1700.8667144416058,1405.2768105259652,1099.9799037644614,988.5540321365698,1090.2463399837366,1082.1985003906534,880.4750742631672,661.8139255477603,527.1023004484678,537.1372625956075,506.1646737257241,411.08340520535893,315.3081986000414,179.06261665753632,56.79663812628151,-56.1486271600463,-54.47838111914044
1656.8753774574318,1585.4743894386424,1761.1907146017209,1756.6037861250154,1460.6070121794867,1144.605611852245,1029.2539698502237,1149.9848575209514,1177.5206582292444,982.3560199638741,754.2491664172877,611.5217144783945,628.9727398878424,623.1187605512414,526.09357644073,419.43794525761075,280.25108203025513,145.15326265021048,22.43318196571274,-28.724928563266808
1899.8542935580015,1822.6676994011368,2014.9597821839527,2024.9323030917524,1713.4853908428133,1371.333766882252,1232.0822435602645,1360.7046593807047,1411.197784591418,1209.2420129306659,957.0225695760037,785.243396483235,795.8274148337324,803.9683002212346,691.4774848329337,560.519602702171,401.02336779781837,241.33399861820783,109.90365217018787,0.7968262851743058
2471.847336393312,2363.3227602512266,2553.096996181024,2555.0686620530864,2211.3724032250575,1829.7908792084174,1639.5744360477222,1753.7899934110224,1806.4700603816957,1580.7356037383597,1292.8019865504257,1067.2252294710597,1044.5567764776881,1048.3807692046807,904.2950937085988,739.5576156292949,545.2199165320966,341.852309480898,195.13783188127462,30.539331067901696
3180.675850119113,3026.158823558532,3197.91689214996,3178.4198478449243,2797.8800677425547,2377.325029244609,2122.9310946463675,2203.7240198459654,2245.392732968561,1990.1498090883704,1667.903354047376,1381.869377901059,1303.8156361606875,1290.8966475017237,1111.68852928673,915.1448850492543,691.3437707694211,434.99853103336756,264.9734166293879,57.24608044635983
3703.6029718373256,3510.2100024386236,3661.6193823977405,3625.941541809695,3222.548115344083,2779.3483022554947,2472.0497517368567,2514.9227320181935,2547.8608031340964,2276.9302352430727,1936.1562606434118,1608.9270678460034,1472.0639511723657,1441.8337181179202,1244.181670715282,1030.8337141095753,802.8531826074006,507.7293523916181,310.25559887445934,78.84368936615665
3804.272099393391,3596.8709919070143,3738.4642194183502,3706.9086792067246,3308.013442244142,2866.8107268745757,2536.3099382603436,2552.285517297154,2590.4527087865754,2332.7656223331905,1997.1440030326032,1663.5864413530485,1485.6887987955276,1446.5272269774248,1260.2760863796827,1053.7788113496192,852.3240263305038,553.761728409013,331.1005706516215,94.93277426718285
3469.6881140417236,3276.511508182815,3423.542905033883,3418.8304717125257,3052.272445442087,2634.630746045174,2312.4716380264376,2319.6015955371754,2378.1575230685435,2163.760837287981,1855.1759851648274,1547.205723293173,1356.5496971105485,1318.4618202782226,1170.2114167595407,993.965672312079,839.8533653195167,576.8698466243404,336.67980723095434,106.95525281373799
2877.678832905559,2716.864122652088,2880.732964268803,2916.8538998013746,2599.4500793240422,2215.9321161688986,1921.1191756583405,1933.995237011515,2021.0493228691469,1868.0109003579266,1599.1749746833163,1332.8897427178251,1153.3084810722157,1122.2592840483921,1022.9431294437295,890.7533485576788,789.0999217701292,586.5696302416188,338.87760338234085,117.3353416033427
2238.1742615643875,2114.2818482344815,2299.799581949303,2379.878782244451,2114.871914355192,1764.6860527436895,1500.6115915536677,1525.7550401173628,1641.669060852143,1553.243763857368,1326.5533177149446,1101.8412340095688,944.9492444931183,922.1515726804565,867.574744038542,780.325850092403,724.606916197544,588.7396009174801,344.5285597580975,127.45604537591579
1640.7071532786276,1551.6180669424602,1760.4655334211002,1882.9713625309364,1667.149247020848,1344.3872503471848,1106.5549700731212,1145.786634604112,1288.3111381367441,1260.8233932666196,1073.985646135295,883.3524802625969,752.1070707693747,737.5304583841864,718.5537506725585,670.5181220083911,651.2062148211377,577.9841570524081,351.8913288336407,136.12904242551807
1020.0210426723721,966.8731397644834,1202.6097529723434,1368.9131376499074,1202.8846619425826,904.4026871513544,690.845872323849,748.1729454781862,917.6874019660489,950.7217866459149,805.3146947891082,643.6693586279343,541.4822610390539,538.4956480021285,550.1742583021903,540.1022025836841,552.8862939912226,538.3055755806212,352.7889750299578,140.3854969452827
248.13483604779543,239.88608423453803,510.0195079284379,726.9782341097928,620.0614991618473,349.1566824994401,164.84306369508488,250.40951803729735,451.437367676544,551.2927492767561,457.6076562644431,326.2507496612542,261.9720387959846,280.14093270663454,323.32274202588013,359.7326074161656,409.7753662322511,452.8072980780578,337.15363212640864,137.8285776177713
-736.0302536156684,-686.3581139086749,-371.6926149219117,-94.5056691212715,-128.45934142700378,-365.56221195026325,-513.4668418224076,-385.5379981662891,-145.66474263382486,29.51268575466041,3.1571153492750437,-93.79884855794336,-110.13309091487476,-55.67108101796869,22.553182664916072,118.00591061327613,217.5903689517583,315.9188571827809,296.3584575132734,127.82620052420368
-1864.8684262032496,-1748.3399216514715,-1378.4672727588697,-1032.4974207813375,-984.1777984228589,-1186.5364775595954,-1298.4138224696726,-1116.5419253513792,-828.8995831820991,-573.5611237618765,-520.7979047525006,-584.0575116169404,-551.4759090264365,-444.300477966039,-326.32701739942945,-165.14871438349775,-4.892855663104491,139.64907129978155,225.1748772892319,110.5483219575686
-2986.3465859208,-2803.910104686619,-2368.781240035677,-1947.710521161476,-1818.1044569503267,-1995.9292890168756,-2086.236538543463,-1847.8360334630631,-1502.3398399337605,-1166.6534461888118,-1033.2073545674953,-1073.18882055525,-1007.2670447186781,-836.6187483103074,-671.7587584072741,-447.2511480838114,-224.04818345727162,-50.046948596154365,124.21128313855921,85.8264742125334
-3963.9852418084924,-3725.9777082562937,-3217.712680584434,-2717.363731046426,-2515.4617789358067,-2687.279941848922,-2781.5067454923187,-2495.54548530686,-2083.0095920139574,-1668.7767418462456,-1460.6697971113724,-1494.0010231287538,-1424.031390955575,-1191.5376709399368,-970.7927891410762,-689.5655970268406,-409.4103341782906,-224.42955291213374,2.317703569971158,53.737666650376134
-4745.100606320415,-4465.950028054168,-3882.6908623409545,-3303.190822785307,-3038.7272327394758,-3220.2511795754745,-3342.9849170128637,-3027.4486841403614,-2544.961477068882,-2055.949164050947,-1778.3340630736952,-1816.5535286611787,-1772.3087457282868,-1494.1217001184607,-1212.4209095233832,-881.5891354103393,-550.7053614168148,-364.44423845862616,-124.48856902302335,16.104723045690076
-5349.074083304036,-5042.069204855026,-4392.89985259951,-3743.5088538339696,-3422.319535093765,-3615.299824339822,-3777.486693523829,-3453.5030149794106,-2910.395530486727,-2357.425781384546,-2010.4142497183448,-2049.1301164870506,-2045.7294051327403,-1747.3716207746281,-1411.0811625823724,-1042.0202052228656,-662.3240588594479,-467.44229102603254,-239.09625395342675,-23.2710977458589
-5802.506766088448,-5478.421173980233,-4784.756739929863,-4086.665781278764,-3712.937078455238,-3903.7253279758515,-4098.852189652254,-3785.1504748635643,-3203.9554378197595,-2609.475130194405,-2193.8058158202625,-2212.362613637038,-2244.4003991104732,-1951.1113889352987,-1579.821378559297,-1193.5716196577055,-769.6281702337809,-543.8033155788031,-330.3799478012923,-60.292847908587525
-6089.618599250091,-5759.053767561478,-5049.146355737331,-4331.196147576714,-3913.392760725865,-4083.412522195203,-4295.875589858933,-4006.9790560296715,-3416.810456667089,-2811.447472439787,-2337.9074377699153,-2311.866147434149,-2361.328790513588,-2091.2925093554036,-1710.9663076039103,-1335.350374243517,-885.4680479286494,-605.7786320191087,-395.4407129008272,-92.57924005240385
-6159.802219019186,-5836.115420881031,-5135.169585326936,-4423.589545612204,-3977.2828609829958,-4117.328114772841,-4336.420566238457,-4085.1150136724928,-3511.7353100887785,-2923.113694558477,-2414.700664722081,-2331.978542108292,-2383.367722109248,-2148.794164317693,-1782.0961546860108,-1440.4438894506352,-997.025297900918,-657.6136114759441,-436.30782753174856,-119.86353278977697
-5973.068155156806,-5672.971729827076,-4996.058117270323,-4305.839126547033,-3850.5623679080636,-3967.555052334335,-4195.89234010825,-3996.820087344102,-3457.1791790666634,-2900.1179439890875,-2384.052931094983,-2251.828834087498,-2302.202675993774,-2114.9063008973244,-1777.5421624674893,-1479.7854623352523,-1076.3624689133958,-695.4641544099418,-456.28656735555535,-142.63082882859254
-5532.27709427974,-5273.724329309574,-4626.701893646715,-3961.487051578098,-3515.2018161369965,-3627.1124765825543,-3877.4902243332835,-3747.558122182801,-3252.4691178588873,-2729.0956839801747,-2227.0392684294275,-2065.265263539307,-2122.2181372869395,-1995.4020032711987,-1700.452310039185,-1445.5153046418022,-1103.9467888148054,-715.7504875284698,-459.8789828656958,-160.75711589429255
-4874.37245034707,-4673.637187700951,-4059.994102524838,-3419.369047384486,-2995.793017433272,-3120.9950385565253,-3406.153710592204,-3360.688052149239,-2921.547499562686,-2430.0484080151937,-1955.4885188096937,-1785.2987486993145,-1857.3723219572773,-1800.5075746123457,-1563.6896753711449,-1350.1558550375937,-1079.4734642694752,-720.6622667434121,-453.74171120054467,-173.58175795521834
-4037.003630820738,-3907.302485924277,-3333.644269155402,-2719.7483589235426,-2329.5541593586186,-2480.7560934657313,-2806.4888828893604,-2855.054163736293,-2487.489898237862,-2030.0599113735404,-1592.0268928679388,-1430.1635357201665,-1520.7151781000678,-1533.9730129763025,-1372.7991179172716,-1206.8975012565213,-1009.7098391629772,-712.0494471996396,-443.85832113446827,-180.59838643471346
-3035.320304777642,-2987.964121842769,-2463.1829294074128,-1880.0877061419415,-1532.5205504124124,-1719.4692416162272,-2087.327774578032,-2234.2780649036586,-1956.324794044109,-1539.0988597854953,-1144.2526400692525,-1005.5009878450031,-1116.3833884883938,-1192.8364918240352,-1121.7037940293978,-1016.1036973550265,-891.544230000823,-679.6387847884605,-429.52173908764996,-181.15932058697342
-1868.7710164394618,-1915.5606416370165,-1445.6122661918446,-892.9633745540715,-594.6413482482088,-830.5567262040117,-1246.3946740188937,-1496.2382945846628,-1324.8815161206749,-952.0103837722532,-601.0072485997896,-500.85991332401727,-641.3724963046863,-776.2949908738008,-804.8593732422786,-772.5566165071298,-713.498105946651,-599.7788274746471,-400.5652117658446,-173.66633677007607
-553.3066256047669,-707.1618627345327,-291.17074618250655,240.74203890473532,489.4579859576853,186.26149763827394,-292.4942933969348,-653.9791842029325,-603.9658420692227,-273.7271172749481,43.68111189449209,93.32921776914473,-97.18761003583995,-295.09850887495475,-430.9922574454661,-482.7438826459236,-474.7940286306974,-451.8908833056047,-342.40147351903306,-156.07815928025252
843.8621957399534,572.2778590777226,941.5204936043231,1470.3028509792596,1678.3928720658434,1291.2057224984283,730.1326695802954,247.0066155025174,163.31993590398096,456.05028161936315,760.4261926641776,760.6122359844636,496.2605720789443,223.98603797050404,-24.93534960787072,-171.60507341734643,-199.43949990842992,-239.3922437876963,-245.70514705623924,-127.58401176747918
2199.6175884743157,1807.675326653148,2140.448812736169,2685.2708797957957,2870.9121442264814,2394.7441096770463,1737.7805478730202,1130.0260201471942,905.0032960408657,1163.031671415477,1478.0356184620784,1448.2564956806473,1096.941494228156,741.0603893538865,381.2730564802172,128.23670951336476,71.04403231599652,5.590220643805367,-113.16428882499723,-89.3643673923193
3382.0180220658717,2878.0025171688826,3184.2298506244783,3759.4987743380393,3945.804038427998,3392.136203030487,2638.58573341521,1915.6602594334229,1549.6084626955385,1769.736036630059,2113.1018372810236,2086.49166004415,1655.422388072989,1215.7346237073484,760.2064871691794,393.97044113633103,299.7286209258603,239.00913398369383,41.092879631520745,-43.79203772117131
4326.729278868444,3725.9478607001624,4011.8709071076382,4623.661251443844,4831.430827137224,4223.230442394697,3384.172685680494,2565.5369959074137,2066.030937632951,2238.242231705383,2615.8815664348963,2626.0071885763023,2140.5567758701263,1625.9816593262137,1099.8629691667693,623.5367485604467,472.46959081486364,428.2704910461624,197.74308682862767,6.444315501491802
5074.311413876798,4391.406648443404,4656.070917570734,5300.791669687878,5541.495664005214,4902.943520112521,3995.386864369791,3104.238461298867,2481.525088664482,2588.570768324126,2992.8236312324557,3060.609077382944,2553.2983513423937,1977.9419353046692,1408.8728310042516,835.7222766515101,601.0346977959553,564.1375338182942,339.4103105957777,58.346857856557165
5715.961238028148,4961.491082195693,5195.466068676393,5860.128686670938,6133.35799091102,5483.513316920594,4526.814030439846,3587.672619598193,2853.337573198234,2871.3982502877393,3282.1783603172535,3410.677336779189,2911.230569516332,2292.003309778576,1706.6770603267694,1059.968413435582,713.7018583221346,656.7226636794373,454.8336273856962,108.4687061704232
