t1,t2,t3,t4,t5,t6,t7,t8
295.67119253038436,211.41779801313788,170.25280250353026,96.81670204818654,84.57161720414987,29.902258560551168,25.52777777461733,2.393178265934605
295.83073223122904,212.83850315288225,170.08862091847527,99.27244378723913,84.06827735206292,32.7161904025705,24.718419054089242,3.5412020016028927
296.0451083659709,214.51294994494876,169.8736116379696,101.99159890766764,83.49447575502052,35.60549444726398,23.995061904531013,4.5401014162153785
296.21779676294096,216.32798563770186,169.55750108294214,104.86365515511586,82.84301920104599,38.4674907255561,23.381190298312074,5.359631812827869
296.25433210012136,218.16751818519484,169.09276778259851,107.77471311816721,82.10651979510811,41.201099263488814,22.892127436172945,5.980574223634846
296.0705952880622,219.92068854374077,168.43984074318777,110.61426914537107,81.27985873442839,43.71222195497901,22.534916411631592,6.395888495638198
295.6008811499634,221.4900387476986,167.57221956508573,113.28208955383143,80.36284280448533,45.91904832363145,22.308770853493968,6.611044962891501
294.8049220901609,222.79890806251206,166.4809512705341,115.69457421768395,79.36270013868396,47.756841871527364,22.206005059666648,6.643470267908348
293.673061139694,223.79729173445887,165.17789263308842,117.78999501665238,78.29603048305599,49.18176217080453,22.213305181695638,6.52112757281536
292.2288873908445,224.46549326347366,163.6972550463982,119.53205648687059,77.18984771899079,50.17333144087974,22.313176410761326,6.2803381004160705
290.5288631456557,224.81508832677915,162.0950710980302,120.91136188240783,76.08143179897496,50.735261490207314,22.485400030403643,5.963027669442866
288.65876431618034,224.88697863059895,160.4464253266431,121.94456542175973,75.01683681827585,50.89450703181544,22.708357897963154,5.613637808053464
286.7270895562313,224.74661658393575,158.84053237760526,122.67122772163505,74.04806554807676,50.698586129350886,22.96012484194448,5.275968438414175
284.8559266044534,224.47678801609268,157.37399249077282,123.14863582917067,73.22909525172861,50.211384529625434,23.21928247794536,4.990214817779477
283.1700519511986,224.16860931732498,156.1427729186686,123.44506883803838,72.61109882145918,49.507813528410225,23.465460383656662,4.790427196159181
281.7852433797866,223.91159114740762,155.23362367147345,123.63215485349701,72.23732474777233,48.667799774975,23.679652606933125,4.702563837969993
280.7968774319517,223.78371771860128,154.71571467162337,123.77705326919806,72.13816090860568,47.77013609290472,23.844382214640586,4.743236201102903
280.26985508030384,223.8424779368578,154.63326906901585,123.93519792539405,72.32690184559237,46.886710426836736,23.943791369190784,4.919170088103552
280.23075630044303,224.11766792761378,154.999867999933,124.14425488584244,72.79666911599737,46.0775607272913,23.963721082628307,5.2273388084744905
280.6628912207223,224.6065839447755,155.79493203586796,124.41979856468295,73.518811581446,45.38709069427105,23.891818885523268,5.655671889944025
281.5046269297561,225.2719713284059,156.96266987876527,124.75301597252556,74.44295668805219,44.84164403420146,23.717681847635717,6.184210388457827
282.6510648976658,226.04282508502166,158.4135559810785,125.11053956215173,75.4987181098344,44.448494206527464,23.433014656947197,6.786568427596583
283.9588628990038,226.81788586403414,160.02818545389349,125.43631261634026,76.59891222208931,44.196181528332225,23.031764300872453,7.431567962059905
285.2537684938451,227.47147023323498,161.66318119755277,125.65523042261005,77.64401415316675,44.056033995344066,22.510188124534032,8.084935136236247
286.34027812943594,227.861134594172,163.1587101843865,125.6781905675728,78.52750524566159,43.98464960661037,21.866821320120305,8.710975871888559
287.01276288818383,227.83660414499576,164.3471084352848,125.40813189036565,79.14173138117592,43.927096678358765,21.10233090907073,9.274179138435528
287.0674019505012,227.24939659969232,165.06211263605314,124.7466399649065,79.38390205663882,43.820598871667265,20.21927145380066,9.740723176712901
286.3143206184184,225.96261998426678,165.14823763287916,123.60073587957218,79.161903746178,43.59850350766737,19.221787286714477,10.079878661143322
284.5894174140978,223.860503768847,164.46990530054853,121.88952821666749,78.39966481237911,43.19437335213353,18.115330990863914,10.265311115499317
281.76545864779405,220.85730991524153,162.92000210778153,119.55047762832078,77.04187895864933,42.54608188993768,16.906482924170987,10.276282460526032
277.7620960210372,216.90534426552207,160.42760275154947,116.54508299146494,75.05795724543555,41.59982080780793,15.602957798938968,10.098739737965975
272.55450701760924,212.00183375443717,156.96463307316594,112.86383576720222,72.44512553684275,40.31393997233196,14.21386950097596,9.72626065961845
266.18036210247635,206.19444386792858,152.55125160515178,108.53029889490128,69.23060973111262,38.66253258813961,12.750294217176133,9.160804589909189
258.7447907005295,199.5851854281697,147.2597078254814,103.60414919621181,65.47285481173057,36.63865333733784,11.226126393384781,8.413198442500063
250.4229632986441,192.3324109910718,141.21639630764497,98.18298542287091,61.26170968574761,34.2570204962489,9.659166084473595,7.503274447735321
241.45985170677633,184.65054721228978,134.6017853296602,92.40266089889832,56.717485766298395,31.556012377729537,8.072316035071896,6.4595750920835995
232.16670026917063,176.80717359208126,127.64787573930187,86.4358669473296,51.98877376641161,28.59873380464559,6.494710396147808,5.318552965673406
222.913764895788,169.11706436165053,120.63286119530119,80.48868875608638,47.24889189261083,25.472910199968666,4.962553742842117,4.12322134035041
214.11897712706497,161.9328802719777,113.87273169129332,74.79489489836384,42.69085084412029,22.289375215749423,3.5194287672373274,2.921254394547446
206.23238094024478,155.63234485842054,107.70969956808905,69.60781629605611,38.520765828164535,19.17896056360297,2.2158423177625504,1.7625909094350645
199.71647157523262,150.60196870159226,102.49753276897698,65.18982328626976,34.94972829644698,16.28767831990136,1.107828069584163,0.6966562304508912
195.02292386801557,147.2176852782447,98.58414435030555,61.799614399165264,32.184269817158935,13.770206026744262,0.2545109978004809,-0.23062355684159996
192.56660239935957,145.8231091687398,96.29208893518916,59.67777112361611,30.415700299917482,11.781836997073704,-0.28534126764606027,-0.9797930187333668
192.69815384497124,146.7064851411335,95.89792422969713,59.03128379429825,29.808768716255745,10.469229626226161,-0.4576142355580135,-1.520573639994529
195.67684137438022,150.07771980334033,97.61167018984231,60.01798275030852,30.490256629792253,9.960461790268742,-0.2176797443170675,-1.8340527308530197
201.64553824205885,156.04712816580655,101.55779916160832,62.73198177464181,32.538249701621794,10.355047294889673,0.4646679024887237,-1.9141319534066854
210.60990560858966,164.60764199511678,107.75928053919303,67.19132613080679,35.97291593294136,11.71467763207107,1.6006905356354624,-1.7680717584849592
222.42370502853157,175.62218326528776,116.12615656570888,73.32901216166458,40.74963141187205,14.05549355614557,3.1791402482946975,-1.4160518653708607
236.78192627130255,188.81768998599892,126.44993047247235,80.98839911204185,46.75522190188436,17.342653241927223,5.164142005277789,-0.8897662862773528
253.22295740425608,203.78690016581172,138.404711175357,89.92377181444962,53.807929392166095,21.48784258815065,7.494898821259676,-0.23017126713947356
271.1404212841926,219.9984813067703,151.55560575164245,99.80645614343146,61.6614762400267,26.350175259237766,10.087415485627506,0.5154080533531644
289.80460549508734,236.81548485616406,165.37432325469425,110.2364720558885,70.01330648829901,31.740672855213447,12.838221852554884,1.2965439038033555
308.3926887655783,253.521467102962,179.26140286527942,120.75927457011724,78.51676356603032,37.43022535928263,15.629854475600895,2.0630477027655028
326.0262870982211,269.35301400306696,192.57396106876212,130.88672661849836,86.79664938891305,43.160639843412376,18.337657572375356,2.7680980766909395
341.81427258744213,283.5368968300167,204.65741749170496,140.12111073605408,94.46733470469252,48.65812276870675,20.837319282128725,3.3709082695428263
354.8984085929564,295.3297157499575,214.87934749751483,147.98075082415406,101.15238184596018,53.64833540653813,23.01248692231675,3.8387556094364172
364.49912833702973,304.0576892292312,222.6634465276025,154.02569923637847,106.50451738153687,57.872032490311604,24.761813825737384,4.148280658505099
369.958769800857,309.1542283982329,227.5215839846442,157.88195195234135,110.22476120870982,61.10025088229732,26.00487603482924,4.286051082991163
370.77975651108454,310.19308754303955,229.08206396059603,159.26277569331845,112.07957731267007,63.14805721287152,26.686543936485663,4.248462724434554
366.6555524491824,306.9151791442634,227.1124733134677,157.98594471720648,111.9150475224995,63.885981383839535,26.77957794746902,4.041107983293521
357.49267902956024,299.24754777213116,221.53585222192072,153.98596417895402,109.66726460528845,63.24843994853545,26.285410902688962,3.677773474955481
343.42261658086227,287.31347010829097,212.43933200022803,147.3206715007937,105.36837348994558,61.23866920253886,25.2332559622607,3.179233410980328
324.80297648833823,271.43314751619425,200.074814054746,138.1719290383465,99.14793807805876,57.92992094216142,23.677815596770706,2.571984871233073
302.2078834244356,252.11494738392594,184.8516816574215,126.84042718058362,91.22955759152862,53.46290457928096,21.695950200930664,1.887031953861765
276.40801950316086,230.0376028041795,167.32191944999255,113.73489036037303,81.92288682094028,48.039671574827494,19.382688881618623,1.1587757370140035
248.3412341105148,206.02417962374668,148.15834962180378,99.3562100973155,71.61142016253794,41.91432060729693,16.84693372661035,0.4240149168009104
219.07500532344457,181.00895729814732,128.12697205907304,84.27721671313284,60.73657588162142,35.38104808598284,14.207133821738147,-0.2789835991633325
189.76235030401656,155.99864442287915,108.05461848622117,69.118947532251,49.778764132676784,28.760176496000945,11.58710336131289,-0.9114168150644133
161.5930270940216,132.02956477202338,88.79330172488837,54.52438006193448,39.236241428450796,22.382863869576987,9.112049101201714,-1.4349664256374668
135.74205462998995,110.12260980235385,71.18276580366,41.13068041696748,29.60264732211514,16.575234596393514,6.904775842379417,-1.812986315333207
113.3177054686127,91.23786173874758,56.012824351438674,29.54107524459115,21.34418674803348,11.64267857655723,5.081971672307569,-2.011906244859161
95.3111961918415,76.23084658719614,43.98711368208242,20.29749166579948,14.877462396544423,7.855045657043227,3.7504495203147377,-2.00285519921922
82.55030779701362,65.81237322341902,35.68987925648175,13.85512241148136,10.548972044396535,5.4334175721111295,3.00324383556729,-1.7634505207036524
75.65910171649244,60.51384379651249,31.557352227823728,10.56005671051683,8.617260548815032,4.539071312184957,2.9155289906925805,-1.279638485819758
75.02574289758142,60.65977111677294,31.855147142689066,10.631063077375117,9.238649248255035,5.265156395661599,3.5404298312842597,-0.5474180286944117
80.78018677690682,66.34900088457105,36.66291397543012,14.146508350640454,12.457351666861765,7.631494441192044,4.904918297983607,0.4257582899233814
92.78312390434122,77.4458057063905,45.867202629671574,21.03723962112712,18.200620938313612,11.582774208107061,7.006111914739983,1.6201245567413505
110.62710483557983,93.58159667787858,59.16314735344613,31.086036860661498,26.27936213741884,16.990262004190853,9.808386598232094,3.0034831010678786
133.65020049990596,114.16749942692131,76.06516194563562,43.93396429432136,36.39438710050929,23.656981207165508,13.241765384288003,4.531976126824176
160.9619139591269,138.41748771870996,95.9263728892159,59.09361492746522,48.148200491612705,31.326142858337978,17.202029038649364,6.1518147813704545
191.480384695313,165.3811911561222,117.96603363434515,75.96886991852894,61.06189861489993,39.692440951601746,21.552905498623595,7.80192996332681
223.97926214480017,193.9849331684652,141.30369252621185,93.88040502235532,74.59645556423453,48.41567157677777,26.13053528826763,9.417396979996749
257.1420222478346,223.0790536581281,164.99846600459253,112.09579883344874,88.17738645100823,57.13600550834593,30.750194276876577,10.933380513235122
289.62101034923967,251.48916861307868,188.0914339031009,129.86276479248795,101.22153778495276,65.49014984512065,35.215009281581466,12.289263496751925
320.09816099777237,278.06875234152244,209.6489565463613,146.44377427226047,113.16458310379596,73.12758506205265,39.326159600706745,13.432577604926156
347.3442036852439,301.75032254432574,228.8046368501259,161.1501913297095,123.48771704348103,79.72606556943047,42.89385459342348,14.322353536836275
370.27323091980264,321.5925767625722,244.79772573417264,173.37402260434766,131.74205671879966,85.00562647417031,45.74824608822742,14.931558874077444
387.98977994308405,336.821068077331,257.00599264664487,182.61550794956395,137.56938056538647,88.74044309907748,47.74939711626771,15.248385128169968
399.82604116260046,346.86039997844847,264.9714370125576,188.50503350574127,140.71805634328607,90.76803341861188,48.79549340608633,15.276271689522208
405.3674168457189,351.35643288987114,268.41767000886455,190.8182185326033,141.05331560708444,90.99546215049499,48.8286433758676,15.03269546998218
404.465361649579,350.1875855582385,267.2583087626654,189.48347654033392,138.5613957537604,89.4023807342838,47.837843412952544,14.546891376797937
397.2371841577229,343.46493590146,261.59625205273,184.58183729354226,133.34746030775895,86.04090147473,45.858954922220505,13.85678152327222
384.0532180021201,331.52143121895773,251.71420468393484,176.33929350995763,125.62758873741639,81.0324415953245,42.97181054195585,13.005465419058314
365.5124315546601,314.8910663668192,238.0572510406932,165.11236281259863,115.71546690502116,74.56177507231142,39.294804154695335,12.037650731627972
342.40809793858233,294.27935054162594,221.2086226878677,151.3678997251053,104.00468349307985,66.86859639880319,34.97749631566894,10.996383360749215
315.68556867821997,270.52674127765636,201.86004977144535,135.65843579264103,90.94773180096017,58.236938599386065,30.191869027937653,9.920372346281901
286.3944763862415,244.56697317674613,180.77823405436084,118.59446447280322,77.03292652271952,48.98281174553913,25.122890007691243,8.842110887980056
255.6378391775531,217.38235390945485,158.7690456378844,100.81513037525251,62.76047750290333,39.440454112359866,19.959006659905132,7.786884085671224
224.52056560774102,189.95815259502422,136.6410443606836,82.95874773692829,48.61892962166723,29.947629895992357,14.883101620438001,6.772642217347622
194.09978155428846,163.2381791690753,115.1698796154175,65.6344824080171,35.06309514240371,20.830472457220004,10.064325913707105,5.810619240971201
165.33923686488458,138.08355922369608,95.06504382446586,49.3964053511865,22.49448617297923,12.388458328648213,5.651102677635114,4.90650038443227
139.06981336538644,115.23655396096507,76.94035277129579,34.7209785338552,11.245110510125853,4.880192531185483,1.7654803078926635,4.061896899074119
115.9578553599141,95.29106090144636,61.28939979581355,21.988873395842454,1.565329074029849,-1.4892306109489741,-1.501080320492827,3.2758730226444337
96.48268280684799,78.67115511467799,48.46707276010045,11.471847635577403,-6.383712190425152,-6.57848051889009,-4.090468780039935,2.5462891065520306
80.92422723423721,65.61868864310966,38.67802069865334,3.3252123331705676,-12.532770839918864,-10.317062754520897,-5.979265256400866,1.8707720101541931
69.36125352791528,56.19055519559693,31.972699185889546,-2.41379904851652,-16.902243814461578,-12.708514833050705,-7.178704720822013,1.2471933108585498
61.68010434076421,50.26575188611496,28.25130225780725,-5.821700826730351,-19.595132260939952,-13.829220313865928,-7.733313746277409,0.6736199076524501
57.593343939966005,47.56184315466987,27.275505512947095,-7.078689660502725,-20.785686525183095,-13.822615371452414,-7.718259968333037,0.14779102298773372
56.667111586869105,47.659879168600604,28.687512734232374,-6.453375565760644,-20.704452184399226,-12.88891166984869,-7.235443967415163,-0.33373992450919765
58.35545886834842,50.036279064546164,32.03544264214788,-4.283152505003031,-19.620685649034225,-11.270847419632325,-6.408361706915985,-0.7765916201530114
62.039487300794725,54.09970511812064,36.803650233001996,-0.951340382825709,-17.82330666814116,-9.236362831235379,-5.375783206907494,-1.1894206313957771
67.06877208033718,59.23057882682708,42.44619327096413,3.137534928590101,-15.601677104475712,-7.059429524341136,-4.284339312456055,-1.5844120438956715
72.80240117177081,64.8206730490576,48.42137538645954,7.582807590785622,-13.227516609490111,-5.000499954339842,-3.2801891388764135,-1.9771757722607246
78.64700941064797,70.31019397363505,54.225163903578526,12.011529732135736,-10.939171563129598,-3.2881451265415214,-2.500055648833336,-2.3859063168811225
84.08945726190267,75.2199619079143,59.421321023459576,16.099654446909874,-8.929242866606755,-2.1033941350940495,-2.062056733253853,-2.829775555973324
88.72227862155611,79.17670445505587,63.66631017961833,19.589288228312423,-7.336266324345709,-1.5680741408192311,-2.05690522628277,-3.326660993635845
92.26065809752308,81.93005561448892,66.72743140376319,22.301073997922973,-6.240758083677477,-1.7380922681233084,-2.5401758707016033,-3.890445779479844
94.55042702421161,83.36055037737623,68.49316412930798,24.141154530825805,-5.665531354845055,-2.602139177291372,-3.5264077576096002,-4.528238438571487
95.56730456259785,83.47863940672481,68.97529873919146,25.10258254790633,-5.57981023295345,-4.085780089828313,-4.985795711929474,-5.237926946687051
95.40826837672222,82.41543904994268,68.30305497465325,25.261441038485422,-5.906360832701327,-6.060392364141546,-6.844100651151782,-6.006486265346782
94.27644336260937,80.40650205068184,66.70995157470786,24.768273499276372,-6.530667700145528,-8.355967444059939,-8.986170198803064,-6.809393056370967
92.46119681405021,77.77028740407734,64.51465257793471,23.835668771084894,-7.311125882142283,-10.776467630532045,-11.263120872470449,-7.61137073417398
90.3152082892805,74.88319593304477,62.09733474298861,22.72298549024616,-8.089296338499105,-13.116247390435698,-13.502828220386881,-8.36850967965599
88.23016247869236,72.15302550197852,59.87328282991243,21.71924065461252,-8.699463815040382,-15.176028568136866,-15.522955979303315,-9.031608968563637
86.61244501001973,69.99251987098174,58.26543256617598,21.125144016761034,-8.977003969466837,-16.777053556360023,-17.145394234734834,-9.550400354662681
85.8598762359393,68.79439296856314,57.67747091001323,21.2351631179324,-8.765362117568328,-17.77230817862415,-18.210732447785333,-9.87817450657493
86.34017452893153,68.90887071481416,58.468907303623595,22.320384022361814,-7.921718726354147,-18.054071988656027,-18.591314456868005,-9.976258268073792
88.37156737539175,70.62446783172514,60.933289212605445,24.612818224746984,-6.321621613707817,-17.55747499087818,-18.201532621543592,-9.817802311953148
92.20581281808155,74.15245609256883,65.28048747593249,28.29171651579965,-3.862968941488451,-16.260169800092967,-17.004309691657053,-9.390428617628622
98.01387275335219,79.6153104685356,71.62374854854133,33.472394110529535,-0.46971478763213703,-14.178620759540596,-15.013151536947564,-8.697440418465607
105.87457780829915,87.03934284340382,79.97201403225375,40.198043923061775,3.904455902861423,-11.361824603320047,-12.289668967797045,-7.757487023559629
115.76679605247166,96.35172751924983,90.2278400653124,48.435000883102106,9.272450660132378,-7.883477136752216,-8.936986820575383,-6.602770872211371
127.56579840767898,107.38214784017599,102.19109385811838,58.0718953044646,15.61032257495506,-3.8336653636362463,-5.089908135427866,-5.2760544265977245
141.04462680598942,119.86929767440532,115.56843679908995,68.9230688579122,22.854545427056802,0.6889118629399311,-0.9030191591838701,-3.8268469908949205
155.88124620596318,133.47240406812946,129.98839595549111,80.73649526316858,30.900704011644876,5.583397987675299,3.461930828894859,-2.307213556690452
171.67204670808283,147.78775814961514,145.02155722178415,93.20622960737656,39.60438076169761,10.751418225634623,7.848071648775472,-0.7676480201906406
187.9518363480321,162.3699314654802,160.20507627926648,105.98909924582732,48.784955685780645,16.09977790168297,12.11376443131552,0.746599622673763
204.21984669951985,176.75692365943152,175.07031008592577,118.72495826413089,58.23280404839445,21.541456229645267,16.140463028198763,2.1984425136929033
219.97052124134285,190.4979747952654,189.17195637696037,131.05939014662647,67.71998733496137,26.99543597592771,19.83765976623466,3.560931722604277
234.72706610953713,203.18224971975525,202.11670686473062,142.66731280514398,77.01403058632913,32.38610057776887,23.14487342455284,4.818205622222522
248.07503524750183,214.46615045709018,213.5891409000301,153.27558364830375,85.89383281739337,37.6429699661812,26.030974077770544,5.9654306513823485
259.69272651100687,224.09673040008028,223.3724832168131,162.68249170351308,94.16625463195531,42.70141890121289,28.49139046058454,7.007828322237438
269.37499977828463,231.92865679424713,231.36198514432513,170.77202341826185,101.68156080976128,47.50473986614535,30.54388812352464,7.958939888946775
277.0473780038214,237.93245631512485,237.56910288761904,177.521043215437,108.34574739740162,52.00751918906934,32.22363641620879,8.83831783467119
282.7679924202433,242.1924037416882,242.1153434144823,182.99805269766796,114.12790861950765,56.17985904489973,33.57821119808441,9.668857111546071
286.71605577197016,244.8933483591499,245.21558972682104,187.35295868181458,119.06121649809735,60.01158556441479,34.66303253126023,10.473993393229383
289.1669972008936,246.29693753566193,247.15182040146098,190.79822450888528,123.23676789438986,63.51532396400758,35.53754412908947,11.275002502101986
290.45601163519615,246.70896559421928,248.2392824657624,193.58279935376476,126.79042658222245,66.72727099776812,36.26223755469765,12.088633075828195
290.93336075372184,246.4407878395966,248.78821539565055,195.96118852628484,129.883740076203,69.70469703658682,36.89643970187147,12.925288514865324
290.9160849160676,245.7687187512872,249.0650035754593,198.16080581771405,132.68090571756105,72.51966243641986,37.49664114179121,13.787937744520447
290.6416282148073,244.89591425784687,249.25701655807973,200.3512081421585,135.32445620663043,75.24907990879333,38.11506135459299,14.671871984201442
290.22906861993795,243.92129205446136,249.4452814207754,202.61885491176622,137.91270699601432,77.96199068719471,38.79813184033434,15.565335654683398
289.6530862187405,242.8195049354933,249.58847986046956,204.95061132067042,140.4819721574809,80.70560724394979,39.5846287388093,16.450949989209022
288.734502203861,241.4348654894488,249.5206093045844,207.2283410971576,142.99608507064406,83.4921607843885,40.50329507392293,17.307732152396166
287.1493021196995,239.49053159986485,248.96310591102667,209.23569420412926,145.3448975454969,86.28875353732522,41.5699452968587,18.113411652590425
284.45575028435314,236.61239035038912,247.55048184621793,210.67673527821734,147.35228528435945,89.0121851954514,42.78422222901905,18.84668308397981
280.1368215162404,232.36517468168316,244.86681184339886,211.20457148876642,148.79292223760808,91.5301080933527,44.1263545485659,19.489029900928315
273.6530712659987,226.2966902183386,240.48896161885006,210.45683365530576,149.41589310900324,93.66895751428089,45.55441322992008,20.025818380672135
264.4995655557587,217.98487785304226,234.03150471815644,208.0939351929291,148.97227876533594,95.2280602306596,47.002657604260996,20.446489899447517
252.25984825088113,207.08198456028978,225.18798147799637,203.83562304734804,147.24332063393646,95.99833963823808,48.38156816852931,20.7438527101516
236.65025830816091,193.35045122843232,213.76357557810397,197.4915102197893,144.06572616386586,95.78329587895986,49.58006462117077,20.912657914746493
217.54919281341535,176.68621930685654,199.6953722434207,188.982018670936,139.35111352621664,94.41958101187144,50.470199644775036,20.947798500481998
195.00795922639932,157.12685363073214,183.05796596210718,178.3473572075618,133.09742429306493,91.7945700008786,50.91431778307078,20.842558943807596
169.2423662933711,134.8439264583684,164.0540745188797,165.74363939675752,125.39121078138986,87.85881595925908,50.774312261657535,20.58734293605079
140.60679208641676,110.1212037694672,142.99172090953243,151.42680616080253,116.40085371258324,82.63206319363505,49.92225666495143,20.169215058142274
109.55475874650752,83.32201377483929,120.25120159921549,135.72645257475588,106.36181652530763,76.20241697239918,48.25139760383566,19.57242701311776
76.59171241384675,54.85050156125497,96.2462512268451,119.01279664322713,95.55586405612316,68.7191681676767,45.686329019714336,18.779895988295152
42.22653341148843,25.11211012440022,71.38439807130051,101.66074945989239,84.28669107917334,60.380504156998626,42.191170284668885,17.775406193410255
6.92819637189857,-5.521490922016574,46.03142765029461,84.01528995724645,72.85460518664344,51.417815784424015,37.774751126577165,16.546156691825768
-28.90699314739488,-36.73864287907315,20.48416656719119,66.36210711883132,61.53282045133949,42.07850424007266,32.492144916045525,15.085209149403195
-64.97387777575157,-68.3021346532482,-5.045428245116586,48.90678680266646,50.54760110159489,32.60912422551648,26.44233536501529,13.393409245145182
-101.06112820483216,-100.05067118764624,-30.433476350472997,31.76476307210686,40.06401041414428,23.240428643292674,19.76227709117596,11.480456376022714
-137.03896928580397,-131.8881395430519,-55.63502609979863,14.962927981887653,30.178420941797484,14.175477797932984,12.618039334884475,9.364952728128562
-172.8350003096999,-163.76324207244156,-80.66459439146202,-1.5476708278139357,20.918264894380354,5.581512404944588,5.194036573520176,7.073440375651007
-208.40289256103745,-195.64348711097193,-105.56985577741835,-17.87006179407748,12.248776640209341,-2.4141790559543566,-2.3184942690548596,4.638598704634506
-243.68975596604895,-227.48835133991565,-130.40289095909554,-34.13377652727562,4.085737205869455,-9.724601598936014,-9.732626161412886,2.0968958195415732
-278.6080740220114,-259.22650597179074,-155.1937237431282,-50.46560264379304,-3.6874721731591826,-16.30017726528196,-16.875509881174104,-0.5139500463278129
-313.01725240506687,-290.7412762060866,-179.9304760452976,-66.96310119823644,-11.200781198210176,-22.123511910777786,-23.5960847903683,-3.15734339933638
-346.7180911247332,-321.8670410854601,-204.54935765335097,-83.67496274045757,-18.578931904149456,-27.202851162167335,-29.770375113711506,-5.79971808612449
-379.46110123671,-352.3972668241826,-228.93600018567085,-100.59121149893365,-25.92620608500082,-31.565334456054977,-35.30434390897584,-8.411771450127812
-410.9669100643171,-382.10260733965816,-252.93757988955466,-117.64459942548201,-33.316596074805595,-35.2510789977647,-40.1345489042138,-10.968934217931935
-440.95449530228893,-410.75539322730515,-276.3830875207996,-134.72249160178833,-40.79076455616128,-38.30889749832053,-44.22702318218286,-13.45109970134243
-469.1711479190212,-438.1552840969088,-299.1073853615941,-151.68647914643608,-48.35988483338666,-40.79407948131547,-47.57487388382399,-15.841736439099018
-495.41731368111425,-464.1502471755247,-320.9737167158971,-168.39527807132382,-56.01499787504014,-42.76817476712213,-50.195058614726584,-18.12658243445427
-519.5600710432727,-488.64757913018013,-341.88938113156956,-184.72558085281526,-63.73914756681975,-44.300168456017424,-52.124684353500925,-20.292159597635322
-541.5309941753874,-511.61143021720824,-361.81046457567624,-200.58571083691422,-71.51859693737343,-45.467918776979516,-53.41701182662905,-22.324351084553015
-561.307261346953,-533.0459919079744,-380.7336962389922,-215.91827962295463,-79.34920151003222,-46.35835472805717,-54.137179910603386,-24.20725314395329
-578.8785624337327,-552.9667024191439,-398.6763340074199,-230.6904022076063,-87.23472616350107,-47.064817372427015,-54.35752961148832,-25.92245202346112
-594.2058999089394,-571.3648686718553,-415.647908700804,-244.87296560138066,-95.17554858134773,-47.68017474418521,-54.152339277916894,-27.448794687544858
-607.1809728760916,-588.1733079946191,-431.6200410737623,-258.4133619380574,-103.14856106116572,-48.28499233454781,-53.59180446928734,-28.76263263859972
-617.595809142802,-603.2413926809459,-446.50179058966575,-271.20830432477317,-111.08169511023597,-48.93106558558356,-52.73521481024947,-29.838436723149833
-625.1312824439494,-616.326905768205,-460.1277013298059,-283.08424993459295,-118.82872956466254,-49.621885613561574,-51.62348603807078,-30.64962332553399
-629.3701520034557,-627.1094225648908,-472.26379191593713,-293.7922154871035,-126.15127286589873,-50.2928860915773,-50.27146956898158,-31.16941122177965
-629.8357715444498,-635.2259506836409,-482.6334739718046,-303.02140173108575,-132.7145656116903,-50.79531298272504,-48.66073857527424,-31.371548685474565
-626.0524933383543,-640.3250526640478,-490.9613910376237,-310.4324528486715,-138.10187759560725,-50.88796631034692,-46.733780960298425,-31.230807284335203
-617.6190998743663,-642.1315749169191,-497.0292704210336,-315.7070902444731,-141.84901991575487,-50.24064991727055,-44.39065443854563,-30.723217151261032
-604.2833525748002,-640.5113121653875,-500.7349217809273,-318.6071627930589,-143.49648046586165,-48.45184411750289,-41.489124320952975,-29.826096513512493
-586.0046921729224,-635.524092311121,-502.14416753133435,-319.0336786717244,-142.65278920967552,-45.08100326494444,-37.84907957664578,-28.517983470483344
-562.9935314757422,-627.4551036932278,-501.52607744138635,-317.0756993273109,-139.05983092779724,-39.69330455346521,-33.261609824364434,-26.778594668003954
-535.7191843655937,-616.8175616362486,-499.36430449540427,-313.0402538693548,-132.64965021229213,-31.912129004399056,-27.502567275407387,-24.588910276482395
-504.8835374422087,-604.324362904647,-496.3410828508347,-307.457401263677,-123.5831513924938,-21.472594299027428,-20.349812517772307,-21.931428282547998
-471.36306029568186,-590.8312849888332,-493.2947770049552,-301.0585903137931,-112.26382801305952,-8.268560689324985,-11.602755223658633,-18.79056493281887
-436.12658558844964,-577.2585893183835,-491.1558995609606,-294.7307024471805,-99.32367723939461,7.6140303794862625,-1.1023584384791363,-15.153126623488767
-400.13958665545334,-564.5007947755713,-490.869486598347,-289.4517699211309,-85.58290635212514,25.88286547942323,11.25043328587337,-11.00876001904307
-364.26693545533084,-553.3354476474957,-493.31314390209883,-286.21669264068106,-71.98901051114308,46.04663037284064,25.479807455924444,-6.3503073022932215
-329.18529749701753,-544.3408828052549,-499.2198127332225,-285.9619972990207,-59.543547791207615,67.4434274995337,41.525351091909755,-1.174043142978089
-295.3138036748617,-537.8305892491393,-509.1125552600518,-289.4978154347403,-49.22603701603053,89.28656963096016,59.23850698589659,4.5201705996073445
-262.76812718922804,-533.8084812733738,-523.2559014029473,-297.4531336628751,-41.92381907085348,110.72177840425508,78.38554733710936,10.72872983640876
-231.33940580145182,-531.9458810167165,-541.6251514860325,-310.23752212431776,-38.37476216819516,130.8886527306142,98.65667193563021,17.44403308997319
-200.49633826641914,-531.5780498592391,-563.892124905933,-328.0195749351081,-39.12689557798765,148.9793614233968,119.68021142168087,24.654043232354823
