t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
-14688.977820225358,43335.75570858169,22012.948298998264,43469.38664310067,34860.807708565924,21173.009143887757,40695.68279481054,6218.214993406282,24288.886052668015,17408.482725766724,-2679.4421789687685,17843.92256509785,-3970.8735790491755,3222.844280284145,5048.796673692612,-3941.040678135137,1559.8780947759612,112.9009201323812
-6696.9180713320575,14460.194699051235,-2342.5118537080743,12896.195494267811,9887.678880990414,7386.321281576472,18650.000270090968,4922.692701216602,15766.624365445214,12771.577662094904,2833.5719014856954,13942.634160313886,-205.30079311381132,5261.4914976126865,4726.92663075051,-1809.025395315179,1070.0262151947816,170.2120316032316
4144.0774121607965,8119.321149658979,-12144.242148893534,4074.7372011784623,-4115.223290337604,-7071.273036339107,5937.56700744023,-5912.005764120009,5424.067190370774,4625.201176245421,921.6506322344138,8743.225778510214,721.9492877781561,4659.162432277185,3797.2083311835904,-261.5349612886214,661.8653447154801,361.79940340994943
6484.813967244959,-6635.8373219568875,-14210.064905163996,-5457.515176878658,-11747.55319460799,-13965.247204101026,-1124.0455724698825,-12924.323574232905,265.3171510916647,-1101.7617873397858,-2959.6581377969515,5628.301920187269,-2111.941036192389,2089.1912609464334,1371.0003877092186,-874.3281190914638,-1.5378132981218187,324.56357735078075
-1048.3143694018386,-14270.277924491871,-18163.016067193064,-11473.613102448751,-17647.71420520679,-19446.787755925117,-6346.825939419022,-19173.45913500223,-3217.1204228354695,-5943.12689540344,-6022.497879605346,4167.865089487004,-5156.886073840193,1133.2844225611464,-545.2830637839606,-2185.554755250894,-297.6453969253619,23.82099436395447
-13120.528678098215,-11745.60508507828,-29182.24733108469,-10821.782217145306,-20405.12823170599,-20166.965803093455,-5467.518152799016,-21623.949275773233,-3086.732984082446,-9827.060057407143,-8968.76503104213,1854.0997910799745,-7814.126286286815,198.43962532967225,-2399.674167404402,-3173.8011524370368,-687.6348164965793,-232.84335583383034
-21873.57330590569,2018.1658679977775,-27556.40287012197,-486.7134293257009,-14182.718026167184,-13134.722317475362,889.1740182626052,-19107.825832580547,-317.9800303958588,-11650.37648720335,-10787.877880866876,-1248.499322752934,-9673.159545950673,-1672.0696367018725,-3690.144067933109,-3268.4601552073823,-880.176115065686,-174.12169028699427
-28889.182193052493,16132.986184492052,-8262.899268595362,13418.067014927605,-1547.0434279450997,-1962.5303304606916,9290.391614836693,-14686.31467457665,4024.9874031805525,-11181.81880537565,-10413.626968517192,-2769.3031658264076,-10530.90220120582,-2117.5065858611188,-3843.0149657481875,-2675.845849442527,-425.7929698941914,-165.8484372844323
-31287.188226132672,23804.495959477004,4494.040746931822,22764.244309703565,7255.763888074077,7606.904577326577,17403.67657655606,-9410.54227037643,10329.817669812408,-9066.095169069291,-7668.301548626909,-1139.3870809657753,-10690.570199250486,533.5431899083565,-3559.4343150823825,-1791.0412808290089,87.0821184827351,-436.1547729249042
-16035.398531199738,32659.01933474841,-3225.8510415878222,30190.99307635593,7614.3873540878985,11606.28560903313,21445.71633950942,-7151.229269952206,15528.506491401633,-7673.198407783395,-2787.486900355383,3629.1435966683084,-8762.569426634427,6193.5499794568705,-1893.611956559644,241.12772099083315,684.0841038966491,-725.3837427503012
18788.550376193398,30318.793708384183,-17397.586394481455,25065.70367868908,-3306.0723601132254,3507.4622796307985,14939.269996735067,-12654.109693847186,17277.993890164114,-7614.444574526153,4354.0195044211405,10426.018608874789,-3336.6472238452943,12485.463719290448,1154.7251122344642,2744.8512215697356,1218.9577127332484,-864.167170358849
43086.16474589801,268.11364910036775,-27235.086545298665,4391.961402982105,-20054.226840948875,-9508.166657341919,6127.565822132076,-20068.137269665258,18733.022217634843,-6273.623524098535,12166.591176753582,16364.067943650718,3085.3056367252207,16620.142525594863,2893.5033770693776,3972.7748889864315,1047.1482196542624,-1127.2245359493522
35996.12237006778,-4412.8918417602445,-31814.24392772647,8542.533167488562,-23398.828182405414,-8068.427447127648,7284.544761292701,-19855.283668588912,22117.347905604336,-3265.353749352489,18414.108008198455,19616.40779106976,6415.469196347237,19119.769432887326,1682.066120395328,4735.4631874455745,457.65922974028706,-1527.6730417345584
810.0638199159023,33669.193828332536,-25180.901265646466,32910.51677070006,-11479.046193566654,7167.456186355095,17294.410269632917,-8765.2683393331,28342.120799216882,-568.9893458747745,21532.26392540861,16782.546045821313,2373.5199282106055,17074.6852000753,-4170.163524101252,3393.278125877642,-1130.868270290227,-1837.4575363591707
-55451.74432966263,36638.70383266741,-3088.5719740828854,41058.26242679897,10607.189487381482,28199.65800519959,32700.598077097242,2190.132080099923,35688.12592606373,-6367.774214454138,17544.72400983546,3995.2554691936843,-9334.358746974463,8509.163203253633,-13081.381657168571,-659.2187978160712,-3799.6457774679134,-2206.998400674597
-88522.10964134752,45319.709961767476,14993.129450294404,53938.92009109552,17977.098036944255,38614.60550745159,38463.08454316164,-2308.407454664718,38535.0186846082,-18925.61730161635,11819.10807008142,-9611.659413862533,-18581.072941584738,996.3277311208496,-19123.164257708817,-2816.4095188663614,-5781.39013599324,-2396.098178179263
-52385.96855357159,33258.03737550595,-35034.12093780311,38213.44901357786,-21280.71497060043,13055.013944935774,14437.387144987842,-19980.565484992458,28116.03747070921,-27574.785877335245,8911.118084061234,-14000.472692309535,-16433.128175199996,1025.021236904165,-16876.14695235962,429.13780082868675,-4655.716042102479,-1488.849298046944
14670.803749922952,-9918.521317746588,-53334.235029517804,4258.555314529707,-42074.44158377539,-11499.515744480455,-9552.457302183855,-28221.848125348326,13734.917372676744,-25919.017806357493,8776.239105581242,-9358.370214833196,-6060.495822805897,6255.817448879896,-8321.675574070694,5687.463518538743,-1094.0423577642832,24.585402830110752
41370.251556288684,1195.0780979445847,-13026.879769664989,750.1833675760186,-20652.941365881063,-10784.324638107315,-13504.331264476165,-23753.973489593645,2729.1915563442926,-21089.95823430022,5952.278102727984,-5797.536778758795,817.1721277685357,8761.699919330069,-1826.54527209298,7676.300531757532,1308.3403153339077,672.0162200459823
29687.684487041897,19898.944957388412,3152.738274173316,14645.699600252858,-366.8639558364961,2480.075571239941,-3322.230227063209,-11777.188600713402,20.75903063833843,-13882.485585296907,2326.129497578968,-4248.6672529326215,2135.032514178787,6880.731896410412,255.64228088365087,6160.604537903816,1574.8061098854732,410.59510512353984
9669.88697436622,8849.034683031023,-6210.197350686898,9111.491910662624,-4400.861208016729,4251.9410820482835,922.216531690088,-4611.509218081126,3362.0664972266622,-7352.550844202463,2342.3494983563046,-1572.095455086265,2299.9502785847894,4439.679340781375,591.9458820555062,3389.0437981280916,847.2908471325914,-141.72994364315332
677.4331789610574,-1322.9361398332328,-12179.776689362761,64.09817392066272,-10748.091423600275,-758.3194045936852,-1986.7761841485926,-4136.92753688699,4594.7683654068305,-5316.786167214157,3264.122223557748,-373.58855920338885,1585.406113970938,2352.683475937927,-366.6620033591513,1273.8381544611877,-259.97280171486943,-412.0323810407889
5271.8870173833975,-7881.547700305693,-16974.74789994414,-2952.8883580290276,-12442.463898933796,-3294.184926813464,-4782.378477475094,-5524.043787266816,3850.6631803022938,-5943.808064200765,3725.215176432419,-1447.5970835110807,-404.18931464733487,-528.0860255928803,-2588.069026869589,97.36514819010563,-1172.9384985787997,-216.49045935203873
9784.669982804144,-7730.831768162259,-16634.40968733439,-764.9451399267566,-10108.235941779432,-1003.3107169519246,-4590.242328835105,-5714.730972197715,2747.138765687092,-7126.267882922059,3747.3823576691893,-3414.1124035600033,-2050.7155641332283,-2989.2608771104688,-4144.638469087456,-506.64141963281327,-1333.1609179538827,79.92303080362188
9831.993491959349,3061.3592814110975,-7386.338171200899,7818.141521327403,-4838.774024844211,4968.799761219189,-1637.3019006011868,-3298.5833818294122,3000.1036197420926,-6917.946232703415,3996.663117842011,-4509.338491292803,-1750.8983983280586,-3075.987553079075,-3516.2764230059224,-85.05683153700465,-889.5412546574953,283.28589635759516
11398.680176709931,15191.62985315116,3307.0731343908446,16048.208494155031,1329.1334647661736,9358.499260943137,1429.2853264856303,-147.17035607183473,4425.029695856857,-5356.406884267498,5458.735908174816,-3715.2792318811735,494.66624172746435,-1214.636044712382,-1519.2571513496875,929.3256124830004,-467.3202684430597,421.3102097175006
14623.119669141526,17403.457491045312,5723.407232940214,15497.785132749399,1952.0255034690342,9030.599273777569,1608.0288823770825,1933.1764203207906,6284.48250542233,-2991.109926808734,7608.483713623884,-1900.2847976905587,3256.2466746148307,996.8169534665188,464.0652982023656,1618.508978039542,-239.89556944284442,414.7818044287694
17963.286799860347,5992.586467393234,-5777.671071578909,8562.45845781171,-6340.429010223984,6404.012323572226,-1196.840195683385,2790.889940254486,7415.269957651046,-1312.6571186862218,9166.781728967355,-1181.7414802783119,5054.6138104830825,1911.8451836603451,1456.086219791468,1866.4461820459896,-166.2442759718885,422.09375270172023
9762.665184225689,-9141.156146849247,-20292.57186856127,-681.693430083679,-15496.992164770949,866.8058746034537,-6443.2648209257595,-223.8675755128205,4145.745294875317,-4002.481085817566,8161.713068250992,-4468.266986686553,3891.016004484308,-1227.6275193750057,-749.4753392659044,36.257025452713606,-1114.013105509844,486.215175812562
-18876.086972456764,-12317.099959222793,-22267.234955746953,-4415.184687795287,-18724.065499668588,-2496.759700676713,-12558.359161487371,-5117.73896689614,-2464.281753700773,-11397.919569153108,3016.9882869822463,-11913.147126684587,-849.4601529784661,-7207.053745315992,-4642.618003667468,-2739.539272565591,-2286.6473124662925,466.2527113213241
-34411.3527796653,8996.627254465899,-14006.59020020404,10541.249315200115,-18994.69791760972,4025.8780509304597,-15462.808629097279,-7344.509286856374,-8907.971795691357,-17421.305358172634,-3549.17640164312,-17209.75000884147,-3581.8873554012366,-9728.95932433915,-4632.591209256384,-2475.959708213168,-1674.258529849093,758.2980109481622
-15038.29025985047,11498.272492457188,-10972.447625971095,11647.74039844391,-16139.575223766873,2951.55075360385,-15060.864429593568,-8087.92167340549,-10781.517962282662,-16141.62947939238,-2973.5203012277325,-14869.23710174447,412.5023970246988,-6649.285782939249,-449.3214397926785,62.0576970826736,-90.55266082252751,1257.917500462828
15838.561357325267,-6061.643612172752,-17632.964294372865,1577.938988352087,-17113.43646922222,2292.9878699927553,-11685.050039490065,-1908.4953523513427,-4002.72726853124,-6618.180296776992,4326.542408721917,-6901.775948285305,6517.439573878966,-1961.3028209309177,3525.0408570840027,1850.0837937185847,784.4306428105496,1440.7180021631075
16277.74098555773,-5541.221124653498,-14649.284952245069,1515.7478104197617,-12420.823111516213,3282.060855029352,-6160.885999575249,1448.6027398145272,315.676373130812,-210.31467405538424,6279.508368900339,-1640.3351736598422,7004.214104870466,-422.85549848665954,3279.6500801558177,1201.9541723431416,105.00846076846562,1074.8491306666592
-547.7658661873254,2285.4124595166304,-4522.4165134442,4131.966787312786,-6200.006801732415,3013.5535312825386,-3539.5569124432322,734.4707374786368,842.130920747069,1529.8192584591566,5585.687456939583,605.0706625812916,5566.0792874619065,-158.8884258633853,1761.9572325436022,511.1229781723853,-565.1437929266095,834.6233015942116
-3626.4346402349397,2550.0633068782736,1326.0452104985523,4008.4957931778645,-160.7589577234743,2247.511017129883,-332.6489068973416,-48.17007521613414,1400.9294322336752,1919.6651311659143,4597.71581988372,1378.3055504187114,4541.704651757871,73.40126796802537,1440.6770703422276,752.9852489958569,-340.1593808175841,932.1638816604454
-4645.3632609096,-1688.4854215320831,-2608.458664053011,2110.32509328119,-2470.628221800305,2082.1211632913564,-1233.3087278909163,-324.0858407645662,274.74466935358225,-152.34650235288916,1308.5385806312036,-2433.780032799579,1629.0556638364922,-3064.518873603092,408.3936769992618,-546.4537531547436,-642.8274827888442,686.1557967276744
-3401.791787984256,-2633.735610683798,-5805.989108950749,-1942.0046724069168,-7076.825540165391,-1359.7079438312373,-3721.2470250307774,-915.6027294357641,439.86330431945237,-161.12792299665853,37.62782655959825,-4374.393359468771,-370.45153722183625,-5513.159163751799,-517.3026066668963,-1869.8761937722459,-1165.3364793555234,372.38388000505006
-893.0786915811249,-345.78121586870185,-3098.7763304327937,-447.6045022825065,-7042.799113982029,-1960.003164663441,-5680.160406384922,-2580.078623489954,-808.4549390739953,-1168.6118143254287,-374.55048682850907,-3041.1619326620057,104.90208809485472,-3974.4574965032584,264.4453086946949,-1498.3399152468444,-887.0587967006566,300.12532245834285
-6370.920646052842,-1599.8003047597647,-3162.6409677781667,-942.540108765076,-3783.0007918357837,220.24429811599205,-2824.2559462647437,-1042.3204540673735,-820.914831581189,-2070.6390145353616,-495.5871667500912,-1049.6560205697092,1957.8564965137853,-604.2860385333961,1918.9900150904095,-483.2510400536105,-253.19427180063423,228.02259506982602
-11201.83725947874,-1568.7741652082434,-3275.32721827259,-1529.012870037917,-2408.7425851857997,712.7348105125136,-61.70551029832413,-15.811842918771902,450.23005059851835,-1993.2729227348232,186.3258728508177,420.95258709525,3245.96163845243,1339.12686592991,2455.8858261430187,-30.441090534236395,-69.75807442707237,141.7471760252215
-6102.2212924703945,-1906.249324002815,-2344.258073075633,-1138.7561250906824,-1396.6117477064238,274.96839710183997,-323.8067391605432,-1587.1257146315031,333.9781561366041,-2604.404041189828,846.7156285725948,615.3013588649716,2559.3450657081917,164.07690648962557,1066.9686273235066,-659.3473067317339,-420.7974600571968,125.31583541190861
2324.121590206563,-2004.2114984337807,-2113.480526266835,-1653.8635059941162,-1521.0254728864634,-1039.4429845179675,-2283.001151923506,-3832.754502114867,-1016.698838195285,-4070.7552729778454,464.81978861569496,-1000.0598900481095,-58.940699406807994,-2907.1568266081626,-977.5928932667512,-1869.4927927877486,-733.2072736803977,91.14200993393246
4365.947653313811,-1533.567601694563,-2077.1757126868565,-2385.732390559109,-2587.108790778627,-2617.3988861279154,-2900.4845927049146,-4237.351427338441,-520.5568437306996,-4638.852031214002,96.33945641707749,-2944.955745012395,-1869.1621243723325,-3703.9313377652707,-839.2549283241062,-1797.990802198317,-214.74153067136604,-64.31214822014223
4346.477548502217,-3783.253556898427,-2505.7745902643874,-3591.874492553993,-1696.0152473818412,-2188.267736643741,375.22995295411783,-2437.5608211994213,2805.089698188206,-4188.87632864687,1608.0041241033425,-2988.753415359262,72.41887114999236,-315.19490048434113,2044.0288982342024,17.948448028142707,954.9531601328272,-303.5915876738287
2353.9696535529206,-3663.2637533864263,418.684804053869,-1275.3163165702601,2917.3935623001576,-231.9143482082711,4428.376264025724,-1774.7671817984187,5192.006008340477,-4514.27875219247,4574.507011626591,-2212.6804864875267,3253.7281385847073,1888.6972007548816,2957.7492652250307,24.240727369153888,1032.8528167776726,-656.6245990994867
-13134.590632943491,5102.963383190126,7357.500163405018,572.5802334088814,5275.591532087807,-850.5261256766505,4163.463437511757,-3174.3726951570097,6069.869163467823,-5929.305430467425,6764.771675034914,-3986.670746284205,2971.6155380529704,-1041.5239245307594,-127.90930875461686,-2205.30021402418,72.43261027153244,-926.4918314767868
-8810.94532272708,-310.00863748903896,2061.296604576458,-4949.083577440801,3371.1192110644683,-3322.483087394619,6333.053177227356,-3930.4347311566453,8862.201756340031,-7450.7921779771705,8310.14765585432,-7191.725807742329,4092.2087364213626,-2414.395136799797,861.2295743541838,-37.93781658657133,1442.968810801663,-208.5647124816549
28872.24768184926,-12330.471669274435,868.987866539658,-3290.258679281564,9970.723908141152,875.0995402415942,11931.195536390454,-2836.160607671359,12676.329393716085,-9018.390594678884,12868.931084664897,-8419.208382218425,10190.594147316111,-936.0611137627516,6058.238475824574,3554.5605104815677,3584.873533836348,705.0020974681042
34021.39486372304,16512.172929661843,19037.029908277946,9264.207057161022,14609.904123252089,308.45408310432424,10564.966162221262,-8256.289256685608,9581.589560111588,-13705.970762299125,9658.143033671347,-12292.33089691093,7684.876054799587,-5259.767408974311,4394.521310400351,557.4683842660461,2262.61200583453,118.53797606727505
10941.768923399715,-13390.509224424452,-10730.93696882701,-19921.16664233108,-8831.786029454926,-22909.63067378253,-5681.205948408653,-22680.117896861488,-2030.9678544101412,-20860.205985007895,1349.7327227981114,-16400.383854403877,2377.8936296508314,-9233.929327891618,1461.966003629218,-2871.5698559936254,759.4561600904958,-757.049301851115
-5748.613762303116,-24418.355296030935,-15193.334946919642,-22068.185394659064,-7682.032329690755,-18363.152572955634,-3826.653842310556,-13870.037853335369,-2260.091215283712,-11095.998411145105,-141.1246752954744,-9322.17379569627,1381.4004577609333,-6303.690238252109,1223.3253705280135,-2846.9479499440754,696.9004211878508,-1024.5835029767306
-7546.995414935399,11326.444124685877,6929.086569514603,9194.600850101875,3895.9193230066107,7110.990652599807,282.01951861428836,6191.428290358683,-3532.508079944762,4075.957977186941,-3692.2355505104997,365.1361839722764,-1118.6716997352364,-1812.1982282385397,664.7464061406567,-1535.0108980100795,1022.5860673454255,-829.8418224314935
489.8172151146516,-2584.8555505870836,-4512.816027203345,603.2921649782905,-2694.5396343675266,3605.1628019203977,-2298.572785690596,6854.767861247717,-5357.730221936776,8188.378168130038,-6525.408684617329,5491.556002736558,-3399.0974718241328,1696.447016144109,168.89162433638455,-5.845323921515842,1422.7121585340092,-483.2893936087324
6859.015017089517,1598.064180039441,-1962.522366199449,890.6269730708082,-2799.2492524350378,-247.13337789620996,-1703.0626490501024,585.7143041244907,-3723.65306666221,3677.8431752924303,-6234.25894551921,4744.9955622241905,-4376.716332806409,2726.6658250561586,-426.18377244228276,727.4221232945557,1367.1936457074016,-339.96741406399786
8875.190647484944,279.0785651491352,-1242.784295341325,2493.411530341565,-1808.4594361629058,2816.7599813108286,-521.9519838494665,826.9232096839805,-1101.5679282525264,1089.433525263898,-3881.697110468519,3092.8448893067452,-3772.14990017437,2932.8430529064017,-609.5477596501006,1164.64779891429,1208.7027529852662,-265.6414977261808
8265.049767618502,86.66456763997184,-1050.442888535472,276.0562673196183,-2147.5976133821905,2640.282446821675,-1171.6712471938108,2406.843954374421,-248.5759002357762,954.5649077898059,-1922.819291977665,1835.076895242354,-3031.7260514670174,2535.183795616562,-1091.6143992004852,1303.9999151502961,842.6401982278851,-167.9244263348474
7291.188263417966,1039.1279633613035,-61.32438416127259,203.38935093073982,-1291.7805856360303,1130.291341586515,-1647.6243154338497,2261.44944235939,-735.2935268731617,1408.873954512518,-918.7818605510217,1321.9013314691938,-2202.924496049455,1932.3843182838996,-1550.0552924537706,1200.5956697883548,375.4733371740866,-53.19426021916087
6651.690111197732,557.2434068916441,-250.73929176529822,552.248045238138,-497.2842662951341,645.4594386246001,-1111.1573037886997,1506.7330814449815,-1057.5133185994864,1415.882614161006,-640.3542077404459,1164.7929955295801,-1471.3741560333474,1502.3556340417567,-1653.8969817719467,1080.4873570049272,21.05687820451581,69.57779841781309
5916.712668404308,228.6873634522089,-496.838388497236,355.70703963189476,-326.10759489112996,514.1356662908413,-419.74718333822557,985.1217634482601,-769.3468994917309,1101.257891794518,-502.3001671263537,979.7087788629003,-939.0825239030041,1210.2999765590998,-1444.409553716768,972.6867662083978,-190.21439280956156,177.13768025165982
4785.097041360352,208.280910923193,-407.075721119661,32.04799055529233,-347.2670349556555,247.02686655552156,29.741719062323114,639.5591759909503,-99.63631457937748,700.248683813134,-206.04563675509323,646.3912094650993,-555.7866779292326,934.2665103637761,-1018.2031398288539,841.2191836250001,-291.61696924172077,250.93918668693254
3273.5840273014123,255.671719000646,-171.83646713779413,-258.7433845865789,-401.3181288970553,-198.18432953718462,277.4019520709721,310.8134065561359,724.8178016015236,315.85973706520383,310.8496963095467,165.27457575608423,-206.81920161341782,580.1418215608485,-467.6915303879341,683.6834576841959,-307.8752302453465,290.1289558995276
1322.438203501922,304.5530430157764,-49.10011458398115,-665.4871364334273,-548.6802191516605,-746.0144244757284,466.26109232867697,-59.77596207370266,1477.3421139906911,-90.71558479098707,1029.6464187689098,-403.02258504002003,324.5663871893225,98.8553627177177,76.32722535920954,475.2632725795646,-294.2414305868557,306.31258783474647
-1780.5691429949832,-112.97902156050705,-353.9259327175796,-1172.5734342065566,-508.0378756838619,-1188.4412916961905,553.1099522015785,-736.5700509426154,1692.376686785398,-701.6641278870316,2027.221418929842,-873.7157863781938,1494.1991827254742,-536.1666308855556,503.01662739565853,25.31353820239252,-441.2676821180164,284.1174166985749
-7566.68132739374,-362.24804596992743,209.71574841463064,-913.4217009783815,-116.95589406188351,-2040.3124251922595,-523.1553055651295,-2308.475001337508,1098.1232185507915,-1408.8412812762276,3837.520826624934,-941.4604956666487,3924.641128173267,-1233.5486921495728,1071.3808586717919,-901.9897597599531,-932.8615756619971,102.87509500970299
-14684.417398086134,1444.0140300059531,877.0932365968335,-2091.4403673846737,-2737.07271204398,-4849.560556875901,-3438.0171502712797,-4088.31491378809,1087.917874194811,-1525.9791047002861,6668.274655421225,-546.7049045407285,7134.888802622561,-1519.0247830286285,2378.2057742197453,-1839.0946923627785,-1340.9698492818095,-283.40587464811426
-20198.38452119928,-4304.850216727238,-6303.733499964678,-7311.150015324422,-7556.370435468643,-6820.080830251315,-4124.706344501801,-4199.303789527766,2015.5297374365502,-1867.0233975189944,6771.20951084712,-1201.6632504113788,6908.058866236801,-1713.8384968366054,2842.7262386854563,-1825.3696329910263,-1135.63762051747,-353.7167534758471
-34747.47577308151,-7094.512595869393,-7669.378149835097,-7754.648661584107,-7589.738186064081,-8284.792731294827,-6666.607616991801,-8476.782402344383,-5131.591784175632,-7980.524414214171,-3402.6021229646817,-6559.274903024945,-2021.346547623629,-4356.43868202615,-1431.0942315157074,-1929.840162879197,-1484.858733076569,145.0927262798939
-32212.8857752552,-22608.321941378745,-22419.481576295962,-21227.209525566348,-20851.514385719318,-19032.533496647575,-18466.97118231202,-16112.85548492638,-15386.863647136353,-12611.186447590253,-11806.087072559127,-8751.242831368918,-8029.740819958841,-4880.030820948994,-4516.4845927940805,-1517.5981896368041,-1901.2039889474752,613.5589765301819
20142.31048668857,19440.658746764846,18048.388736416488,16837.60140355942,15323.75910340977,14189.584192602295,12516.292109433753,11528.621062440123,9661.89750816842,8896.393258352015,6817.368480680216,6359.907866532226,4083.7436486790575,4038.9391212393207,1642.184372911465,2146.9096133171247,-198.49523227763302,1044.2605856363364
42458.85420185901,10880.678463763885,11399.305999887176,12916.306051378953,12275.755398867652,14208.263543018094,11985.655438794813,14339.36574600296,10464.622997132246,13067.650547518839,7924.919954246312,10474.44585305641,4886.953865943548,7066.728393534144,2094.1363072134577,3733.2777860750457,186.38590534705986,1430.487494885024
26947.3592526345,7526.599689770911,8135.52679637273,8458.133745424986,7143.638846898343,7281.902229169755,3182.9556912835574,5435.860199057627,-1877.9088736978943,4164.414625412892,-5486.2606195187955,3775.506386040043,-5853.557184988375,3747.8183982398555,-3256.7439065220037,3307.965126019375,-425.03689953173404,1869.7125855896597
19579.43891694441,-319.4761424695991,712.1582648282385,4406.787462646393,4407.006185844268,6670.948538800989,3583.814970295387,5120.334707451384,-2344.957477377107,2414.2893490857336,-8388.204314075288,1656.3244523472458,-8909.794205741957,2834.704310106454,-4103.489148464153,3385.825013455587,-91.38322485627941,1878.4213882720815
13217.303465722769,80.62647662744466,-1057.2273750634577,1306.4589259482875,5.821508638282211,3419.308924461408,799.4450721074186,3795.7791162073486,-1749.4015926516554,2433.3629690030575,-5778.672951678374,1862.2183067387273,-6169.195144098161,2593.5174548136015,-2603.3821022872066,2564.3945240119356,-111.9007434273592,1312.4560262506732
6452.189540288697,666.8200941274958,134.61934486570453,1591.9809806062628,-153.11488343365204,1916.5861032409273,-1058.8428471916227,1901.389267547172,-2360.6563865784624,1808.7640232806616,-3479.6938739318475,1882.2992010395055,-3207.34261896655,1817.3556259214206,-1689.6463954703604,1330.375008002178,-460.0257316715878,795.3002816349676
2553.082948133903,-0.958809838648591,-161.2054062521292,1242.4076022858142,80.70805979020108,1427.7735877101734,-1210.9160965254487,902.5561853161338,-2431.362776520895,1061.317374725848,-2214.6677879157064,1420.7379148444375,-1553.3026842320885,970.3320806852305,-1119.1891314827185,509.6480661596602,-487.4827712939962,456.3235689948831
312.14506142502637,-76.62283874971003,-202.65975631765966,739.9989831279597,-69.86837467449237,867.2879362272306,-1020.3816174848064,422.7405439384182,-1768.6594143860082,536.0821954222816,-1341.5767145016807,752.6264371240848,-740.8874777543758,267.23295886518474,-428.46428807641126,16.09581291114256,-238.3716834275421,159.7409248926206
-1349.4152361151662,-46.625294272984576,12.089152349487762,418.21393945386353,-151.17574424911913,346.0517503306371,-797.216311902434,34.002112788958584,-894.0198627943367,82.36241545352524,-661.9017263387346,113.49383381737388,-221.1983515761963,-307.18556875941306,339.7390424777393,-396.8747325768551,45.77348006414684,-129.91607488651132
-2642.5942434323156,-47.33843034671152,167.68638470016262,92.74488294932044,-182.64712014850153,-16.341100994304355,-414.5153912032658,-341.44986546019356,-94.84356746014356,-396.5513226702589,-191.4663414049031,-403.576004426993,283.8785463831082,-789.3985686510998,1037.3340074274695,-791.1969231068747,264.61364357673426,-392.5877998471499
-3522.3190335869654,-231.4783293467783,53.782786760541825,-206.13670342216741,-128.38523642242055,-213.2672074936294,224.99007018752445,-820.172077352637,425.3280201215357,-842.0134530003033,87.04922987368013,-777.2071849827339,910.4389557999953,-1254.4101311253153,1557.2996292219348,-1157.3050847237719,384.08092918823905,-612.7715725011825
-4151.853840414619,-754.0442875641701,-278.2817714205444,-107.91144689400534,392.2915552187911,-515.296817266745,940.5234341639025,-1549.3916717441455,403.84953226103994,-1070.8548420691614,362.571642208172,-1069.4713509914197,1732.4110898956496,-1813.238332136689,1803.7815469393208,-1515.4547194048732,363.7471758995398,-792.9974996888755
-5009.530635091486,-433.5666820599998,225.9129926448647,194.04210833183845,1397.5704696369874,-1701.3584297376808,948.7656083222464,-2103.9262363000753,-80.28624133073322,-856.1614532030001,1137.178353453605,-1555.844460779526,2715.859291729321,-2551.446360423021,1689.6203219004578,-1874.2980717243609,187.50619916987864,-947.9421842720417
-5958.562607366761,397.4604730566973,974.8681928863549,-1511.871390872854,1454.6833265656937,-2812.429924586063,181.12964312387095,-1129.7758723118895,191.0872409615364,-711.4965832660876,2871.680953938117,-2699.476597101182,3664.343310177324,-3256.5552082807326,1377.6320952611404,-2064.679068123839,-2.631751093322805,-1082.8078969687176
-5148.036047587429,-1888.08282959353,710.7791929293113,-1995.3844207987245,1787.1045378025333,-421.7855105698948,684.8343300296308,120.69978204307795,2258.2653100360985,-2431.909718240598,5294.050653507265,-4385.41404110103,4575.335854612074,-3391.870007854498,1354.9175704728498,-1899.4485721333003,-3.9538150184090455,-1197.5602361732674
-360.56593121971827,2240.511215103859,4417.2708225252745,1546.6365576549174,3313.236200798466,-329.124743861786,2143.7890927689973,-3928.1557478573645,4876.415278335012,-6876.557672723238,6930.5657273384595,-5880.050880368301,4598.141169765934,-2910.368389564154,1175.19338869393,-1492.527474944247,56.74369413777572,-1249.194572966088
7993.224536462832,-7209.143742000198,-3921.09153080468,-8554.72275106224,-2958.373983216949,-8668.196594655028,-327.6332776191997,-8895.637964442807,3982.2496030683033,-7262.092887889161,5116.918530044976,-3285.712872576594,2763.8273227159934,-445.67743277457146,728.0891693470483,-364.3379334981905,416.0697182145899,-1056.3644514115845
11051.956445818674,6848.789147934626,3570.4090279827815,8718.851962230201,1701.6975205832523,8229.40349680684,1615.8267743652098,6142.945922108156,2748.5157693232804,5345.822673704211,1991.4116833270232,5457.671129523578,545.7564949822885,3901.2687260323078,427.9414110379168,1080.2784446224045,946.9475211871752,-786.1091016127993
-845.5142309372817,31729.437732886658,22320.680775298588,30829.351095015278,13413.324342019892,28025.879189211573,7150.413529170155,23714.696653204872,3142.5104729172463,19629.617768621323,82.47070034006765,14601.923528607907,-832.7351919720645,7753.885201810178,180.36018435589187,1639.9086302413145,1071.2056787220638,-856.9592068725259
