t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
510.78040481942,438.1793021521769,364.2340213021464,296.0529592539091,242.8961277897044,196.9755624135271,157.1007814069395,118.47864811860507,83.33335649187373,57.354099984460106,23.505958339774637,-2.4563558943559176
650.9315243614518,563.5118532107011,477.75795872367246,394.47797505395505,325.4721606433579,268.1672211554323,212.89520653965593,158.02002469199408,111.2450744154898,72.98471875753705,29.784126694134407,0.03924509413549426
764.1700085095307,664.2436166710171,568.6269349192736,472.57156066046247,390.0536968842502,323.03661114669353,255.0509708375944,186.8321586042416,130.27225381300204,82.78058403634344,33.695170588692186,1.8315478381168604
842.6210961756493,733.3635211521246,630.5066480497449,524.9426229593691,432.17731446267936,357.7490087009241,280.6203748691198,202.87664899633796,139.1220414036859,86.01009338359306,34.70620708381453,2.7378925574209023
882.957294857749,768.0009405222675,660.8153727501121,549.5030484642982,450.2513058329646,371.0094791816367,288.7300324602738,205.677742870581,137.75990795895726,82.79784264102199,32.649411242712404,2.6832829291721967
886.28370488395,769.3080965759187,660.622723979028,547.3676529401209,445.4438222105825,363.96202370569813,280.4990579040437,196.241945472767,127.30248339955467,74.05149840442499,27.746794877286057,1.7145272642984413
857.5300343188185,741.8929682949383,634.1399148117583,522.3957459997393,421.262884068374,339.81368866264455,258.7278415640348,176.81284320128535,109.78142297307348,61.28460611705903,20.57735532306698,0.002918979881421535
804.4604974742773,692.9054556068587,587.8940033166355,480.45577002504814,382.90205080163935,303.2501526744837,227.41002339526528,150.5003299363309,87.81786304632645,46.366530967866304,11.988326487205294,-2.1693810680519867
736.4594783152384,630.9221748755659,529.7177986672259,428.5291226201331,336.4547534930831,259.7356535238657,191.14424155455927,120.84011058267444,64.25772389437991,31.242721490575676,2.9654128527244854,-4.44133786772819
663.2710488456775,564.7934764880683,467.7040455803482,373.7843786029169,288.11214773176215,214.80051296037448,154.53296948984925,91.3468617329313,41.82015595680506,17.67167570771695,-5.51317184059625,-6.421105337357336
593.8604761778802,502.60673810771686,409.2640538435132,322.74578733769556,243.45153754258487,173.41193546327077,121.6509470968673,65.120914880241,22.804434873091484,7.0186754119725165,-12.610537867483748,-7.74320132526646
535.5286517022068,450.88545251084724,360.399531690428,280.6522318902471,206.8970370785563,139.5002604035927,95.64668118948751,44.55449395159113,8.886320613506294,0.13230535629912943,-17.72855407638201,-8.1245325847723
493.35500457107935,414.0924881139268,325.2497104639994,251.0615774186515,181.39730150075945,115.67922951319893,78.51198697503554,31.162653322339814,1.0167807597921241,-2.688266884725534,-20.55478542490368,-7.408307266188759
469.9838264272583,394.4500375338338,305.92487161089514,235.7102046438741,168.3254669729315,103.16308092175376,71.02344447681779,25.54113247297964,-0.5817022051113012,-1.6447318204664594,-21.05771994391533,-5.5871555537081505
465.7162273844761,392.0403001905596,302.5932864253272,234.598423582756,167.5725642344687,101.85330394442501,72.8329584546918,27.433654722698527,3.6605309909491797,2.667864342604621,-19.44062858595395,-2.8013869128417515
478.83500162389066,405.1188831962797,313.75964028197615,246.24673259890974,177.783942305236,110.54926734275777,82.667452300639,35.8787172662716,12.790124644745564,9.399301737445954,-16.07145906055604,0.6861857790258021
506.07648475209857,430.56088447641343,336.6625059706031,268.05842928856976,196.68103403124186,127.23150730574321,98.59200064524649,49.402166395198655,25.4891074130965,17.585930543053877,-11.407433821599561,4.532664575004067
543.1696302953903,464.3654271149294,367.7241950987852,296.72900116150157,221.41626276066805,149.37221221095697,118.29493093280615,66.22565534962942,40.240913049555935,26.275332534619345,-5.929252057004667,8.365757571386071
585.3807719984428,502.1613957940771,403.0021201391994,328.6565486877656,248.92205200178995,174.23964272370645,139.36368002488845,84.46928753896154,55.489820767660234,34.62226589582305,-0.09313995321462887,11.833444167460128
628.0237269274836,539.6768979985812,438.60887285149454,360.323392550591,276.229640035776,199.17633647693935,159.53174040810904,102.33552855315752,69.78579819410234,41.95295892852618,5.697999782332413,14.64510336570475
666.9112244927803,573.1503611745246,471.0820034470037,388.63121569663434,300.74458000716214,221.84051461899293,176.8859746564758,118.26771650505741,81.91042141783734,47.801095830052745,11.108377628874777,16.599620624181256
698.7310657161886,599.6684268744643,497.69062337664985,411.1776280176283,320.47080018454017,240.40404971662645,190.02798997036354,131.07878347356007,90.98015247197758,51.92169487937112,15.874610314114191,17.599218549760664
721.3295179794009,617.4153936392136,516.6650315852461,426.4613933827834,334.17433836792935,253.69928936094755,198.18350919427658,140.04464716428757,96.52150531134255,54.28865333921284,19.808784283154512,17.65033568286789
733.8797074957154,625.814922128818,527.331401163202,434.00005793496354,341.4743170238687,261.3037011682662,201.25193333894038,144.95420500357912,98.51022000279073,55.07907898905209,22.803115695910336,16.854330457281755
736.9105207167256,625.5428017131959,530.1315103842724,434.34207027309225,342.8465997289516,263.5493896338104,199.78756174635092,146.1066686840029,97.36555494751178,54.64427211616944,24.836532140377596,15.391058565836904
732.1774107510099,618.3949429197376,526.5122973775303,428.95989538656823,339.5286727235674,261.4472410403763,194.9068427760936,144.2494003659758,93.89294117281638,53.46512455978021,25.980150243112888,13.497754550180105
722.3732019662534,607.0098832041014,518.6838916212761,420.023119956767,333.3245450171952,256.52430510544093,188.12378751204741,140.45640207772271,89.17429067552412,52.09014298399421,26.3965354837951,11.444653691411261
710.7028986814644,594.4685679959344,509.26636647950386,410.06997468045734,326.3249776949528,250.58717042296817,181.12751799631897,135.95828535372854,84.41456580000627,51.05776322190043,26.327600706637483,9.507991625476517
700.3758485246423,583.8207599540831,500.8698880248132,401.6177509862008,320.57743805035165,245.44034125904014,175.52911891801588,131.946285606905,80.76368566185559,50.81034291995362,26.06826598137438,7.940886863984193
694.0929406364902,577.6094487791472,495.6730964094352,396.77090488379184,317.75624137014415,242.60224953723744,172.61555761938138,129.3820263296091,79.14135461392446,51.613247816141495,25.927061379264675,6.943354904934864
693.6173142204868,577.4743051229041,495.0732898162783,396.89375138609216,318.8906216468942,243.06770439015446,173.1524580851795,128.84775300715114,80.09577320359243,53.49618690570094,26.17946923907518,6.634155749853215
699.5086375932691,583.9073551679853,499.4745486438613,402.4082144361907,324.202998896769,247.1610091622868,177.27237416350005,130.46653355176073,83.72336372541659,56.233127147481504,27.023312377832603,7.028782581509702
711.0728485543005,596.2081542195283,508.25595677756553,412.75567418419064,333.0909603730871,254.50828016308265,184.4708171775907,133.90872600708664,89.66560231259626,59.37080773434607,28.546398948086534,8.028845013005325
726.5367108393272,612.6467503697163,519.926187396015,426.52966288603363,344.25799145218707,264.1337151117045,193.7114335474005,138.48271071276224,97.1831695127643,62.3051532215123,30.714251481130574,9.427603485065157
743.4098069817067,630.7999728135501,532.4315849447058,441.7507948054116,355.96666397599137,274.65849515643504,203.61943855847358,143.28923655864781,105.29109785062539,64.39270359200982,33.38062866437582,10.934082389514323
758.9577177174755,647.9910909625057,543.5526950412145,456.2260962720823,366.3620573614312,284.55956987536496,212.72451436507998,147.40493093956067,112.92607271446491,65.07440713684305,36.317386015793346,12.21431434016866
770.6893601386836,661.7439939261322,551.3075255230912,467.91957766574177,373.79964258482886,292.434564066815,219.70561226032808,150.05545250389167,119.11204494203147,63.985098428392575,39.25521273424846,12.943847164599239
776.7638984887247,670.1653552897221,554.2828105544073,475.2632140594896,377.11414886489285,297.2212165018611,223.5925553584899,150.74365767184995,123.0939385786273,61.025186674230845,41.92470501174504,12.86210599909025
776.2467383644208,672.1902602966863,551.8356336895813,477.3560603241407,375.7828600870196,298.3339473890636,223.89182167858232,149.31119458992345,124.41982148679551,56.38051859327319,44.0886840370747,11.817861909498452
769.1822947850503,667.6615005176598,544.1403370501068,474.0280562687653,369.9630304689711,295.70176294836887,220.6224329050927,145.92898947683116,122.96574244812648,50.48899902132535,45.560825038579836,9.796560651267725
756.4925752106218,657.2502193682247,532.0903890984445,465.77581529385566,360.41113249706996,289.7144029095459,214.26719682678987,141.0281931521937,118.91023498829522,43.96445508132325,46.21073800266779,6.924271666054033
739.7444800148675,642.2561670346576,517.0928637164712,453.60237316146674,348.31422961971555,281.10148324554916,205.65982107271546,135.19421716456802,112.67391836891544,37.496150365351056,45.95969826851579,3.4483090975401502
720.8478447037828,624.3430124827074,500.80847896723765,438.8063081634288,335.0761388863823,270.7786320997462,195.83665186204593,129.05046126775937,104.84231616042678,31.744729273786675,44.77300623405067,-0.3004660534592247
701.7484497309631,605.2661077642399,484.89117669290124,422.76654370919346,322.1019693679727,259.6945040216497,185.88242784231159,123.1555135251717,96.08764243773558,27.25260061483081,42.65427379042924,-3.9554230337547303
684.1681934856218,586.6393310265244,470.7704858979426,406.75982051319994,310.61611524827094,248.7050098103443,176.79400258310616,117.93008862023697,87.0999317508534,24.38070353158691,39.644544501792105,-7.162954818539177
669.4242411499827,569.7694877459672,459.5024745674373,391.8328013419156,301.53491674196897,238.489612979364,169.3771962368411,113.6206411872097,78.53192277573602,23.27659331096749,35.82624468576909,-9.624630071505567
658.3369848958353,555.5672753133658,451.6966366466854,378.73501231018923,295.4005043906666,229.51283595216026,164.18265604201312,110.29809876370618,70.9574310087675,23.872807848455764,31.329598198889514,-11.127844655259622
651.2186503636754,544.5279394813226,447.51116691076527,367.9062527846325,292.3704472159406,222.02503520171598,161.47905778500848,107.88424832246815,64.84048072908763,25.910597605227203,26.337906470306432,-11.563225135443695
647.9235019068509,536.7652007451584,446.7002498839481,359.5047865796773,292.2507131351817,216.09146080983237,161.25734331033775,106.19560578158425,60.51218916022373,28.9824450064129,21.088058839338956,-10.929539837388358
647.9372838169686,532.0791440807598,448.6944904484153,353.4606855726454,294.5573329861118,211.63758485747013,163.25807881197264,104.99475464541813,58.15365982319687,32.58681405646862,15.863509812659906,-9.328263766258916
650.4860776989985,530.0410002782746,452.69794056940714,349.54077836167136,298.5938607709879,208.50056517243556,167.01472690896037,104.04118881485134,57.78504965092417,36.189424364248715,10.97834849431464,-6.950190295786017
654.6502761602294,530.0825515690454,457.78989046884385,347.41566061629345,303.53532072376646,206.4798884391879,171.90748276440755,103.13643067269308,59.26266105087086,39.28625000436609,6.752669911790939,-4.0559251283281235
659.4749063509848,531.5826729370555,463.0242161147294,346.7230712221638,308.51285860365545,205.38314185100143,177.224098659541,102.16052906410907,62.28671190997812,41.46387259643839,3.4810362720337316,-0.9512735765211655
664.0709588380372,533.946435159796,467.5218446286141,347.12420032020856,312.6953541145864,205.06444719869484,182.2248928159363,101.09827952957093,66.42198715705575,42.452594561822124,1.3972582188437537,2.042007794004935
667.7029667659019,536.672653929335,470.5522303615769,348.3497680342622,315.3643232551761,205.45311400294247,186.20858449914905,100.05353750068042,71.13187765446682,42.16704722970805,0.6398980997376356,4.619469984107481
669.8566128513319,539.4044984336671,471.5983007492769,350.2316593500993,315.97708323406147,206.56912911326026,188.5741047890146,99.24931400768644,75.82377487736737,40.728450036575744,1.2236200202950545,6.529621041407486
670.2784795389285,541.9564453201386,470.39772682868033,352.7149314152966,314.2116694395611,208.52138421078314,188.8720603044346,99.01089577852667,79.90117190334188,38.46293094043096,3.021579169794614,7.60870506973572
668.9803297331057,544.3113577461385,466.9534260735687,355.84566010535303,309.9868904982701,211.4853083468147,186.83922064205262,99.7300245619769,82.81602790743683,35.87209005493617,5.763287159348954,7.80959910692469
666.2039303018336,546.5849854482099,461.509146842061,359.7332895485686,303.4532092178055,215.65953765383298,182.41106111195373,101.81078583737718,84.11470617463547,33.575580678339904,9.050754541232301,7.218729412704429
662.349349574354,548.9615624071887,454.4917940656556,364.491649883117,294.95483825446803,221.2061275508425,175.7110263796106,105.60205106399567,83.47229763247502,32.23052705436849,12.393303839475415,6.055257201832583
657.8781445089879,551.6117550565951,446.42939155295034,370.16910636961046,284.96935771300133,228.18422365999945,167.0198591432612,111.32593498918925,80.71291655713637,32.43798391739425,15.25855326635514,4.649016578797452
653.2100506419658,554.6103381713053,437.8598326145291,376.68310863882215,274.0363283581609,236.49104567362613,156.73249862423881,119.01505176366784,75.81658945266113,34.65076581838342,17.13414004808,3.3976425731956565
648.6348494396126,557.8730791744307,429.2484391114171,383.7755822863849,262.6888351880748,245.82467306601976,145.31215206999266,128.47179308689957,68.91553007254998,39.09829588958985,17.592339162088017,2.708131301770565
644.25840668649,561.1290478255686,420.9304668908165,391.00213005702494,251.40058154507813,255.67965110793432,133.2503603592232,139.25969462436183,60.2831908968056,45.741819551134704,16.348412798774973,2.932337334433117
639.993862488058,563.9364986553051,413.0883933898933,397.76054675003354,240.55638834700446,265.3795474180891,121.03852838999458,150.73078475994782,50.318538434489376,54.26772368539403,13.303753543772938,4.308198924816807
635.5979591996532,565.7399454255103,405.7650433912545,403.354871344732,230.44734668861463,274.1422761001146,109.15179322808389,162.0853576187375,39.52625884992368,64.11925008703665,8.566831786263712,6.917877763643739
630.7418996943833,565.9562951230647,398.9051247404947,407.0829506737368,221.28563780330512,281.1668007466125,98.041992504104,172.45410640319182,28.492112008277886,74.55967209279291,2.44838041158593,10.670528614796318
625.099030778838,564.0717990179942,392.41205697552175,408.33068804848193,213.23007150096183,285.7258113489703,88.13425866306741,180.98883720553937,17.85223505759038,84.75494886379508,-4.568531691818481,15.312071506406761
618.4297379922377,559.7305688054308,386.20539903740723,406.6559064834927,206.41258250470443,287.2490225617484,79.82189564396694,186.9478474461718,8.256055422126432,93.86208963572149,-11.87883567039189,20.458726207548477
610.6470572219758,552.7991657664323,380.2665204068277,401.8485976886119,200.95793047453125,285.38533894226595,73.45621234397984,189.76505048306484,0.3241616746033831,101.11092874881325,-18.81858427351969,25.646781810707743
601.8529655367425,543.398537978283,374.6650160261776,393.96057965088073,196.99246376792544,280.03772778985416,69.33079424608428,189.09670506224617,-5.395802565859321,105.870745719702,-24.732073117575332,30.389132631890185
592.342735560946,531.9020016633841,369.5638609036388,383.30414184218284,194.64156838260033,271.3703617523732,67.66213944754412,184.8445252586951,-8.471139591060854,107.69770380204639,-29.03486793004773,34.22966562811897
582.5809989803673,518.9039912064477,365.2058239526887,370.4243660270074,194.01820911412605,259.79193537319566,68.56993303798126,177.15767985378469,-8.619920087709954,106.3630516294094,-31.266734371833994,36.78899004751226
573.1570210286442,505.16779295791815,361.88634009365785,356.052562287933,195.20630694400592,245.9212835720329,72.06035307776487,166.41808452616343,-5.737430576677305,101.86454709659566,-31.131142435038157,37.798170247802084
564.7279466152631,491.5613281071378,359.9188254809108,341.04866763541673,198.24274284771425,230.5416063420634,78.01505559410475,153.2134955490247,0.0886916260596804,94.42435824605357,-28.52040996508689,37.119966396665305
557.9580662649001,478.98895466762633,359.5978576270308,326.3392100288749,203.10107189458472,214.5483803742381,86.18745111745103,138.30178777459594,8.575470951669157,84.47605284585308,-23.52702521970553,34.75885464880027
553.4604667052419,468.32526957997356,361.1645005668783,312.8555179934686,209.6791743541779,198.8942943831689,96.20705841073627,122.56822081918497,19.25398759934852,72.64182726600069,-16.44202321528417,30.86153723124955
551.74570396094,460.35497927134577,364.77698960199007,301.47513580806685,217.7924773927241,184.53307615650667,107.59233377042439,106.97620383076791,31.49131075712284,59.699588639206254,-7.740703271481461,25.708989804161348
553.1809119853007,455.721657391,370.48932603160864,292.9684202812557,227.1741596394462,172.3633877802949,119.77234771724515,92.51158191656582,44.525295080644085,46.53857613353845,1.9449713984447525,19.69989324996922
557.9620909887566,454.88771072908173,378.2400112527481,287.9521376956666,237.48371220959206,163.17417226868778,132.11769850312731,80.1209984141818,57.51251011957427,34.10237894425839,11.868530019061563,13.324275915280484
566.1018484905516,458.10778521199524,387.8528176611003,286.8522433035643,248.32499780481191,157.59370116768838,143.98070380048674,70.64631908312548,69.5888341086981,23.3196796889688,21.226485322866917,7.126022765288923
577.4340470887687,465.4175923888186,399.05069361647935,289.87837175827605,259.274135458623,156.04560904602033,154.7438683533582,64.75902960729367,79.94054786601022,15.025662881913842,29.23005248466472,1.6540297873105532
591.6352101141808,476.6392049589635,411.4823132778544,297.0123545686337,269.91593676510337,158.71584224841837,163.87380181850907,62.90034169787049,87.88118389023131,9.880248169753399,35.18675857616603,-2.5957653072019884
608.260097307416,491.40206405122655,424.7584486398015,308.0120085253622,279.8853713548076,165.53426075440416,170.97543349103762,65.23384218550505,92.92641710946117,8.292307818323785,38.58367747092138,-5.241929454699091
626.7860590386575,509.1765527905416,438.49276063215405,322.4296102251566,288.90819400037685,176.17348196720263,175.8391866250912,71.61742639316775,94.85680166534777,10.360856527450895,39.16054790338333,-6.073887113087279
646.6585218572359,529.314757965362,452.3396498864686,339.64240306480593,296.8332740913829,190.06568491892318,178.4726143071194,81.599811662543,93.75720941644067,15.844043644040639,36.95938239526298,-5.092409145616249
667.3292793142479,551.0918823689988,466.0214186811291,358.89091936822257,303.64919854848563,206.4360309297837,179.1086814411115,94.44433086710183,90.02328333820414,24.16422367664423,32.338507017612564,-2.524106788188366
688.2808371998102,573.7423682438382,479.33876436826176,379.3204850527897,309.47987012005785,224.34969292254578,178.18579719690607,109.17945022372479,84.32938969178387,34.45261577706041,25.94371757501832,1.1966985457258899
709.0338065947436,596.4872116810534,492.1624225693736,400.0222165610644,314.55789761923586,242.76860578871018,176.29953730384983,124.67215188395284,77.55890177839753,45.63089321986805,18.63675798568092,5.479325208251911
729.1392770615179,618.5524869195466,504.4086512593477,420.07173580715795,319.17960023971057,260.6139622775322,174.13166276725266,139.71751569027944,70.70480129366838,56.52073414738604,11.389924410517326,9.654750636882465
748.1626497344358,639.1825005023916,516.0056803640198,438.56586997975836,323.6499393969837,276.83083978767127,172.3669803797527,153.13589232706587,64.7546801136114,65.96732084454186,5.162967706094076,13.06751731074785
765.6679744037943,657.6529551329411,526.8607390831812,454.6588373005526,328.22819090143827,290.45168071806404,171.61130368531096,163.86816040947096,60.57752967139765,72.96016946145201,0.782456398824491,15.165353380269963
781.2114880530326,673.289251556739,536.836939272781,467.599282851814,333.08483524416545,300.65535332727484,172.32340421974115,171.05975670067835,58.829236930541065,76.73512514544328,-1.1568385666564207,15.570884980592469
794.3499361650879,685.4927103193099,545.746270796266,476.7681039870216,338.2771017716283,306.8182343335666,174.77052130150838,174.12544681607005,59.88961456054682,76.84476481936034,-0.353978656777536,14.124126899406285
804.6645187597588,693.7740007424464,553.3603352731541,481.71497987314245,343.74589465145334,308.5535443538191,179.01178523994147,172.78907172805194,63.83729783740331,73.19001157832406,3.1793577995281064,10.891130015407548
811.7965907491356,697.7897633134461,559.4357721111686,482.18984115350975,349.3319716249037,305.7354911904545,184.90836859559232,167.09553134694679,70.46176908575947,66.01220469235628,9.14150573288834,6.141204577499911
815.4880311581529,697.3764519635176,563.7480242637954,478.1649352432086,354.8056314985265,298.5058960673035,192.1547894147013,157.39562873748312,79.30590373871338,55.85078113557175,16.99610930843177,0.30060295578908747
815.618229780778,692.5753114048613,566.1258995663828,469.8438898635552,359.90257446769425,287.2627824105277,200.3234474954536,144.30752111206988,89.72894537219791,43.475941924686325,26.047460901334965,-6.10674314847749
812.2307859422716,683.6438932470624,566.4802280346461,457.6559095731725,364.35902986661443,272.63243972142595,208.91430246219272,128.66081495301708,100.97901617169256,29.807554917923568,35.522769683788894,-12.521034232097335
805.545465099113,671.0518245107144,564.8220800328141,442.23526111961587,367.94107445602776,255.42814518067627,217.4030693012384,111.43038360914346,112.26567213326254,15.831075657624606,44.650479316211374,-18.40294859596425
795.953684374466,655.4607763754743,561.2685421330963,424.38781083587634,370.465401547309,236.59957336994728,225.2835524932549,93.66667853199547,122.82567100655461,2.51899784576342,52.72745305205474,-23.279878940806753
783.9979882586932,637.6901114532484,556.0361613659547,405.047162248608,371.810863781706,217.17681439372993,232.1019316331656,76.42791010776064,131.97801352358547,-9.236839555445886,59.17165982974315,-26.780585692697993
770.3373057152028,618.6703627809985,549.4234923931333,385.2229229126481,371.92146237113013,198.21208278420045,237.48239931806475,60.71752257088316,139.16666214916978,-18.679915288028027,63.559895793144875,-28.658920557595728
755.7004272939456,599.3868210927637,541.7847901523193,365.943194375784,370.80205753022756,180.7211254398877,241.14436432904097,47.42851578321313,143.99075499479818,-25.230844005622615,65.65156544471645,-28.808031676995604
740.8305992313751,580.8156385452505,533.4971605950178,348.19309188150714,368.50820037062925,165.62559035005842,242.911632364535,37.29493248710996,146.22264494097556,-28.517664413841295,65.39967987781085,-27.26601027789405
726.4249209285978,563.8555297070549,524.9238634122067,332.85145530244034,365.1315365304922,153.69763356947817,242.71392726653085,30.850567395261322,145.8140422875666,-28.395756268734807,62.949486223208936,-24.212798673559234
713.0736137067338,549.2596032544252,516.3772389976732,320.6291170702476,360.7825425013793,145.5089655478209,240.58121397645945,28.39569057038184,142.89039984712875,-24.957394150720454,58.62422582809791,-19.957055470853287
701.20601330638,537.5738638122251,508.0858617751422,312.0139324647511,355.5730392044681,141.38813985446848,236.6317902058572,29.974007621549738,137.73387805500226,-18.5293583645534,52.89712904338745,-14.911262400307109
691.0516555433039,529.0907707276546,500.1715742366754,307.2296062891208,349.6017859880509,141.39156965104746,231.05602186204837,35.36360774079542,130.75596944555738,-9.655717568897824,46.34937620700487,-9.554151148385177
682.6250868930273,523.8268980567522,492.64231534886295,306.21622861607835,342.9470071763573,145.29467374487723,224.09859272227138,44.086504555413924,122.46203156758818,0.9373944216345809,39.61549356825459,-4.3816372522189475
675.7410910194717,521.5322041691005,485.40537551502297,308.63942120396615,335.6693285165353,152.6088522286944,216.04267962679944,55.44080581918216,113.41116080976705,12.396911929843935,33.32017043727146,0.1495178227999796
670.0624325039465,521.734169662041,478.3024693910662,313.9315497481169,327.8268361102395,162.62714696873505,207.1990026058923,68.557108268896,104.17548720603327,23.81679631884436,28.013064755592225,3.678002666797804
665.1754466693727,523.8134709157484,471.1630772401718,321.3627976802396,319.5008118080634,174.49658867440962,197.90098395574654,82.47653314125209,95.30266404495966,34.32546512626502,24.109929801296307,5.984877773683159
660.6813692018504,527.1003460946488,463.8669631964002,330.13318810131585,310.826808495647,187.30933623007152,188.50457869799715,96.24275020158612,87.28403605376911,43.17683159257067,21.848604826093894,7.021861747572918
656.2854775120734,530.9745897448707,456.40238425645083,339.47079682654964,302.0223692202764,200.19943805771658,179.38859420577842,108.99584462816355,80.5291543775605,49.831808313329326,21.26674966659673,6.914341331282273
651.864200105793,534.9494762848808,448.90509166323784,348.71850105464387,293.4013297812339,212.42925352560763,170.94969574540417,120.05359602655156,75.34575813388884,54.01645582563773,22.204916210225353,5.937248134162217
647.4936976471654,538.7223175860494,441.66593912539065,357.3930804141291,285.3663113178858,223.45060660957094,163.5867865996158,128.9668330340318,71.92381230610691,55.7456690744633,24.334384054071826,4.467673950668158
643.4317028900182,542.1816701283032,435.10155320953726,365.20639661908604,278.3757335500804,232.93077199498634,157.67229912673724,135.54013347452303,70.32297139507988,55.307111672825556,27.205133372839565,2.923107807443203
640.0554831282175,545.3715205320204,429.6913977853501,372.0472120395921,272.8882656469604,240.74117036168306,153.51237452198913,139.81614686853717,70.46453815137747,53.20765121385012,30.306291746349473,1.696972235227796
637.7693540146105,548.4230062398291,425.89299386230084,377.93132627656377,269.29400800847344,246.91487764414262,151.30239238217555,142.02919261843493,72.13067232695148,50.09176325470588,33.129938228542834,1.1029510598883396
636.9019900226665,551.4712463800615,424.05237511715734,382.9343314190178,267.8457169551938,251.58524094038603,151.0871304452751,142.53934676731862,74.97424757201475,46.64626555048523,35.229397619315506,1.3366800700691175
637.6149408982415,554.5767242003185,424.3274934195543,387.12357492380806,268.6037215102119,254.92033224842996,152.7348870488638,141.76048939878171,78.5417665296689,43.50712311010006,36.26484360486928,2.458816616232871
639.8394235973504,557.6673388645202,426.6383743557406,390.50366728982476,271.40489294314364,257.0663718620365,155.93217678714876,140.0945105799213,82.3092955713048,41.18192111093133,36.03164637953288,4.398795714066182
643.2506512122638,560.510491792792,430.6510837276507,392.98446877913585,275.86048540458785,258.1087540791379,160.20117841105687,137.8800670776977,85.72833350901823,39.99700348986671,34.46986808816202,6.975011068756176
647.2806597144382,562.7170972734001,435.79551642709083,394.3742155061065,281.3819162404496,258.05387535055706,164.93759480077725,135.3596432255652,88.27602665504696,40.07284015325137,31.65609659320223,9.925424027471937
651.1644488999412,563.7736865454323,441.31188918577834,394.39546146357895,287.2294257151207,256.830510794167,169.4634268905728,132.66482521948174,89.5030901036772,41.32643527516623,27.78101076452928,12.942684977879997
654.0115785303819,563.0961047944726,446.31869717834417,392.7190192719136,292.57693754764006,254.30711892142725,173.08806191342666,129.8175812462006,89.07349190323741,43.49645298331241,23.11745358243929,15.70918593375059
654.895778001887,560.0984420646937,449.8954325375307,389.0109819420096,296.58703560219476,250.3211772454428,175.17178803393122,126.74495383824436,86.79204012620299,46.18539113458672,17.98429590234515,17.929249605143667
652.9569442673908,554.2723336996722,451.1750970059828,382.9890488831718,298.4915640098749,244.71754895487314,175.18743090606245,123.30517732311552,82.61868046083507,48.91314730425082,12.711098914031286,19.357170106306043
647.5109669519006,545.2727064878093,449.4426273320967,374.48518976901926,297.67443184314914,237.39365642852772,172.77711991431354,119.32379777659261,76.67067150642309,51.176966672472716,7.607713837077567,19.820600211951323
638.1614913122722,533.0049512541071,444.23438532471755,363.5108972750277,293.75261630188425,228.3488202399584,167.80139722535515,114.63804114758318,69.2151782105008,52.513334233853,2.941695960053872,19.238727829033575
624.9036085539631,517.7049739502274,435.4304870441163,350.3185059040405,286.6488287132977,217.7331214674601,160.3767796123403,109.14610152608326,60.65490915887111,52.5574130586772,-1.075079342778995,17.634023485967138
608.2036694481134,499.99856103424514,423.3268771410773,335.4479813371679,276.64558350058815,205.88802882623432,150.8959697157088,102.85548196773937,51.50832078170411,51.09502960796658,-4.290805234588325,15.135529808265584
589.034368155071,480.9220904276676,408.66970442301044,319.7448605666604,264.407099786241,193.36802090681604,140.02322329892814,95.92183392393837,42.38407252760031,48.10123817998242,-6.6109040677938795,11.9712662795373
568.8429796186107,461.8854963353548,392.633271224034,304.33380011735903,250.95458735174037,180.93115852565998,128.65716483851946,88.66805776732214,33.94756877424844,43.758768367586356,-7.991025457758676,8.447841400559366
549.4358341350513,444.56293375717996,376.7268913648822,290.5354478323153,237.5838164763503,169.48856034002577,117.85569116334415,81.57392503675827,26.876459209046203,38.449994177372716,-8.42963372096263,4.917058249533791
532.7750001453296,430.7079114593409,362.62650859989077,279.7231223721645,225.72231110973686,160.00887321923312,108.72303488125662,75.23000603371977,21.802754443501303,32.71825553470853,-7.963625799878132,1.7320188998690185
520.7025874399711,421.90682748326174,351.94307354597066,273.12945507114387,216.73638034139725,153.38377952620095,102.26719675122969,70.25635401571559,19.242268376724937,27.19882211877184,-6.668891079809498,-0.8016464403719521
514.6302330002404,419.304489937062,345.9583542252004,271.62913209104994,211.71306368477303,150.27253391594058,99.24533364642305,67.19529469561937,19.51722238042199,22.52616275264464,-4.665161574969604,-2.471271474719093
515.2501487182473,423.3519781102843,345.37506389461817,275.5378667226275,211.2549431412134,150.95432193852662,100.0228617583566,66.39677736190116,22.68385431145531,19.231143963388575,-2.12163044768009,-3.1903342074588874
522.3328468768168,433.6350341776599,350.1362257172864,284.47472077280173,215.33211689102558,155.22310220538276,104.47608562916132,67.92127044180639,28.481683507689432,17.647192484620888,0.7422219597232944,-3.01175899737388
534.6700656463167,448.8352829565133,359.36398316161507,297.3307738349453,223.23175781393462,162.3573224228671,111.96558921559848,71.48635025033379,36.322276322772424,17.84600221438896,3.666233068407668,-2.117544745539824
550.1979759407251,466.85547844775675,371.44908509880264,312.37044780992676,233.63034582920426,171.18518836047963,121.39738038516444,76.47722772201766,45.331147884067,19.619497314308113,6.372805593786481,-0.7861040321122932
566.2990367980723,485.1067918891635,384.2917861802404,327.46487550254795,244.78906675407444,180.24657363164525,131.37206977183,82.02878281538307,54.44664586897248,22.515573948517797,8.602553981026233,0.6562190383533597
