t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
13485.479380730472,17761.746834285063,6128.936426093902,-9542.682365730343,-19311.2455433876,-12406.46603533237,3230.7071357817886,17311.45251752773,18648.192328535868,5952.344061319027,-8616.020905400288,-15589.876261047604,-7404.167212131551,5968.757343484254,15972.119107895596,14565.321555500446,5376.985803561951,-2429.8476610529965,-4135.421620694887,-633.2693679851384
14535.440106948281,19203.834185317628,7561.782073627843,-8488.043612743892,-19140.620082753318,-13073.465779902175,2707.325861399124,17564.282516455885,20599.18620508359,8468.878027633536,-6611.098519164329,-15428.567409474816,-8898.42761830549,4573.203533793945,15722.967706964497,16517.54054333559,7857.399535673019,-464.8172977834029,-3581.9460459428497,-753.7984503287624
15337.674189606505,20424.669297447403,8797.596869711582,-7621.295004117218,-19144.25941313077,-13990.730238178048,1891.4624022229953,17468.24049852612,22250.04192093288,10886.638378178177,-4610.769911148631,-15116.999280604916,-10529.704231138563,2872.559965924698,14955.297624359746,18015.740288449473,10238.563404686385,1552.9393417497981,-2790.9326507887054,-862.1898890169033
15816.155551807908,21352.117747997858,9768.878943112331,-7008.493190360109,-19382.960766351152,-15214.522677228324,722.156963603041,16965.294743338425,23517.130222005784,13145.155217594656,-2675.229877923637,-14687.004557855083,-12285.383514609615,836.8167202881928,13664.728249744272,18935.310005975087,12444.787382490144,3542.2992913347193,-1798.9941350859785,-936.5076432982587
15975.904408260243,21988.617876245833,10478.317192942368,-6647.499287291325,-19854.027601147474,-16742.885550730345,-807.9873964284222,16048.421503062316,24360.23055683658,15218.183441017882,-825.8482335919889,-14149.943998254857,-14116.749307590664,-1540.1515937998493,11871.79145847828,19181.864896190535,14391.00149622236,5440.081338173852,-669.7236088817372,-951.803763003848
15877.35017305238,22388.59178120941,10976.48382545928,-6490.907290189566,-20513.02485767087,-18534.95397891959,-2669.7629190360776,14748.234737493316,24774.784759270937,17103.05715416691,944.3550217115823,-13504.110602580471,-15948.729564710206,-4242.484194380872,9614.459862100035,18706.110511198993,15981.338062384231,7199.088892586498,517.8596891127509,-887.7699460277488
15567.730922715798,22595.984505221397,11303.523778687291,-6502.7453264851265,-21326.9364447137,-20558.538578962387,-4841.46952796333,13091.87001105564,24759.369121944466,18791.267698268075,2643.0628021620737,-12756.928769810225,-17703.99099427494,-7244.4631069452225,6929.695641315047,17502.82749206012,17109.95620612663,8782.21040750253,1683.8873740972863,-736.9383900534834
15048.66557220215,22614.066128855076,11462.350714937615,-6682.989951157689,-22296.438238463244,-22810.00089770879,-7328.199715167668,11082.28560506756,24297.899332100445,20254.01100246512,4266.716214483143,-11932.0829934425,-19317.016327240814,-10512.808223660444,3842.894942716049,15600.79783250267,17666.524499115432,10155.39474910118,2761.5880364296386,-510.0172024457173
14311.525689464519,22437.312292565675,11449.449229787217,-7036.323302351675,-23425.643202554424,-25286.889739612674,-10137.064592786228,8719.20353122634,23377.047168224566,21457.461633403866,5815.696547979664,-11050.91417117172,-20727.752100352907,-13992.13217526927,375.8539132619983,13057.096938547362,17550.91084968617,11280.667255077085,3706.7737295372867,-235.00925492077442
13386.255250701817,22096.328963626573,11296.482210199942,-7531.954489612759,-24684.098415352662,-27953.65425906919,-13245.177152782611,6029.120823908082,22013.340261478166,22385.44444919653,7313.233617760781,-10110.412603474137,-21870.78708953985,-17589.080772841477,-3438.531234466648,9955.214143116253,16696.35960572596,12110.748977891164,4500.465208506353,50.578821821941574
12337.804352691295,21655.131492453944,11066.97052373507,-8107.941776076558,-26011.522788379134,-30745.946745607584,-16602.801462529627,3063.0714347572907,20252.80723576805,23039.82069027461,8801.510841266632,-9083.393403300433,-22680.37873096956,-21173.382061835448,-7551.562382325782,6395.24678990194,15089.15969688831,12586.907861712341,5145.164364229834,311.5859510445223
11218.211185897975,21167.25245619689,10815.312613573804,-8711.46091715178,-27356.72011327886,-33605.95119730348,-20165.10714486911,-133.70758506144546,18143.716714777696,23419.593104313422,10318.851822077639,-7937.009218931796,-23108.748156308684,-24595.302261799694,-11903.649493564899,2474.8242929148028,12771.597034188611,12639.837007529999,5656.213131981387,526.2907062530144
10038.95082235399,20649.578719608948,10563.009820376687,-9321.139071113048,-28698.844813424093,-36502.013750314814,-23909.927954072355,-3540.1359039412846,15717.334640753326,23506.60377663607,11884.064023702642,-6644.002772251456,-23135.446946298725,-27703.275657433544,-16424.830550340885,-1725.5107691736212,9829.168886031874,12193.654803045756,6048.24780395371,692.0152441573464
8796.9754189274,20104.97195180125,10320.172688688543,-9924.648920075932,-30024.879189686715,-39408.322783864205,-27819.52259437178,-7143.920119865968,12998.552071766724,23275.396529634534,13501.487878147975,-5173.849310807664,-22754.645130964447,-30349.588247842847,-21022.687756606636,-6141.370068776799,6374.826867233899,11177.22805389764,6317.965458166342,822.6625455350115
7520.164663756133,19563.042276594006,10123.223467777287,-10480.96301194606,-31291.86110468201,-42269.837461574105,-31848.7273710676,-10912.665305386026,10030.589287764127,22715.397867929772,15174.283882387721,-3477.7385807225155,-21952.679156453796,-32388.84692640898,-25564.382539329898,-10711.586497339897,2538.4785142380742,9546.92618081463,6429.894731575818,939.6789327550649
6283.47827454846,19095.22463225414,10047.944299882045,-10908.368769490331,-32415.203891188416,-44990.94061524489,-35913.507593826835,-14782.642452706059,6886.035498939345,21843.999361171474,16908.395298640455,-1486.8169616875166,-20697.31830835021,-33683.411700823934,-29867.27834910316,-15364.701123058212,-1541.2496597741538,7314.551006010217,6314.95232682693,1061.0493272400179
5191.411758977261,18800.170654222875,10194.604922862609,-11101.539692636134,-33287.38606430808,-47453.48205960007,-39905.47437770011,-18670.446483774645,3658.0984234343105,20705.28266032858,18706.461069788245,875.4163907047357,-18943.01536339814,-34119.71299740236,-33706.899768812604,-20011.446463826876,-5728.380531351307,4563.63290587428,5886.684264989765,1192.3633240477748
4354.324559606663,18783.385109084997,10668.412935953187,-10952.68399121617,-33800.74162203581,-49539.65224993663,-43711.68375668245,-22490.081106189253,445.3794257617377,19362.732828144217,20561.890362458988,3679.2997742879525,-16638.811737093987,-33622.33966293318,-36837.50720735014,-24539.944426504746,-9902.303554717266,1441.4979192405967,5070.892076573937,1321.5641076787538
3870.189976282635,19140.08178188038,11564.359379275855,-10365.403034018727,-33860.380112946055,-51144.20298130861,-47225.649078211754,-26164.03373176184,-2661.332743220429,17889.517990583732,22455.510523625744,6978.815136859045,-13731.113129682843,-32154.536069316953,-39014.95837690974,-28806.800266576796,-13964.205000914477,-1868.9969248351003,3837.8883645288306,1418.054211551025
3804.0537774671197,19934.54819544174,12949.456457219509,-9269.216829714085,-33396.028312398405,-52184.08744070091,-50355.28228828141,-29631.92764845666,-5592.02338231403,16354.403420462719,24350.09978788201,10799.486352068427,-10167.809747695925,-29711.529065115967,-40020.931453245,-32625.622691885812,-17832.748859093936,-5182.80652003118,2225.2974763952716,1437.4518244598069
4172.895072648316,21185.29370257076,14849.279291752686,-7631.846471060426,-32373.939048010467,-52610.15408150257,-53032.48258806458,-32857.9903660412,-8307.126598500627,14809.627355577572,26186.785756719622,15125.067027553117,-5907.2936651144855,-26316.332977868056,-39693.06259980901,-35765.206884912426,-21432.582743629264,-8338.83904175008,341.88852678760543,1333.239605826068
4955.62240689913,22874.994293666216,17256.01964337893,-5453.475976486968,-30793.972308731256,-52408.16807230962,-55215.36538152606,-35829.71327821708,-10795.478848565157,13291.086120140239,27893.127767361853,19892.40248561162,-924.8498568212478,-22013.589271319026,-37952.16920007497,-37966.41860628307,-24681.796871375638,-11215.731647550878,-1651.1288833734957,1074.2024790054743
6119.070772198663,24975.017285635022,20149.911903827273,-2747.659351160002,-28672.47694241305,-51585.75033751218,-56879.81332468553,-38548.31697484122,-13064.58744488909,11825.65466992015,29398.389490436268,24994.62329603875,4785.434769887016,-16856.679754458128,-34809.59266986529,-38973.41657014398,-27480.019670714577,-13738.43644918448,-3576.1462984293653,662.1363753758978
7627.279917845483,27452.932208172475,23505.72956406852,465.69476157197664,-26034.04126899327,-50164.19816928505,-58014.60465266172,-41024.76979510856,-15138.694728284836,10429.234173999377,30639.61467806775,30281.42053916931,11202.47957367095,-10898.512503077038,-30354.991628575477,-38571.82612919927,-29697.830126562163,-15876.57184227859,-5279.997414590563,140.61085694057454
9431.563437340716,30261.974089033025,27282.719206436075,4151.534945151701,-22918.570564421945,-48183.9331816035,-58627.69597614993,-43285.80417816676,-17066.70875578729,9094.983897138973,31556.796719574682,35555.69865112723,18260.00353822234,-4194.759957985204,-24738.3937573337,-36630.77810506469,-31173.97095662925,-17635.743517731513,-6666.660929029768,-413.1730215259813
11472.312916236728,33342.50906334185,31425.036556335734,8259.423756668348,-19381.48028839411,-45704.56406617972,-58748.04929827594,-45375.212817454114,-18924.155043241844,7788.693278842153,32092.71270957409,40581.213587818325,25830.75469888314,3189.2287531523816,-18148.418810212115,-33136.1124908702,-31726.004609857435,-19041.910382132337,-7714.048678526084,-913.4473849543897
13697.534690007811,36639.03656890674,35876.68482388137,12737.757877685517,-15478.665755882139,-42788.78997383345,-58411.35637174138,-47340.75762411363,-20802.13379648362,6456.2894678630455,32201.242631414014,45105.80181805055,33721.426251611185,11176.375672271337,-10782.553814219948,-28193.353259718253,-31169.22323383681,-20114.40748550222,-8471.06163718389,-1297.16403156275
16063.859824105724,40099.51045342211,40581.331827691014,17536.026279954698,-11260.7470147138,-39491.95811871783,-57646.40957735641,-49219.696353006875,-22796.635448553312,5028.200652014266,31848.26805182911,48884.542782241864,41670.265868071016,19671.97165448739,-2821.4673576719338,-22000.403353582682,-29339.03258875467,-20825.54964222692,-9033.220152493945,-1545.4822800457378
18505.845099224887,43645.3011485789,45455.99935539526,22582.40954108106,-6792.511782225032,-35877.20746482742,-56483.372371680925,-51039.49346104454,-25009.344863418944,3411.9681270730503,30997.887633273098,51691.849607687516,49342.40274138338,28544.3567298496,5576.418328706692,-14815.040765641963,-26126.369470853446,-21062.173445946533,-9500.712964653125,-1685.1270034367585
20906.916284502062,47145.64426294418,50368.90886434938,27762.263826914703,-2176.157415988498,-32040.528873656265,-54976.75351762746,-52830.246651113914,-27552.20399741353,1485.2985197824898,29599.07646538879,53332.11060421645,56336.24155651731,37600.807048446615,14265.01402218838,-6930.709382741292,-21529.926931602684,-20620.613839428628,-9930.766020090152,-1771.6639897114526
23105.865917734995,50427.80476667162,55149.747443902364,32924.85933020783,2450.342625143326,-28115.72235872587,-53216.849132718606,-54631.67648598464,-30542.39573672005,-897.0769103080844,27587.089887629765,53658.68872184777,62214.964360046026,46573.703839667614,23102.48132119046,1350.2425163629086,-15697.694211466012,-19255.57795656715,-10299.966970868172,-1865.2133646462808
24933.508051058532,53314.011901489706,59623.53759827377,37913.29089184228,6940.0705754288465,-24251.919053112124,-51316.304539938734,-56484.7409733372,-34085.65779681952,-3885.447741066151,24894.735969874633,52592.42531772358,66556.07431807095,55117.78225297916,31947.111205135923,9751.414376621413,-8921.336909004081,-16768.705930399996,-10489.569272035436,-2008.6883757108092
26251.690941867513,55656.594633891706,63640.95694489422,42593.001397469714,11167.333246778477,-20581.534362301514,-49382.084948733485,-58413.036442843244,-38255.94865792339,-7617.574668298479,21460.771032990215,50125.46709957857,68999.74496830943,62809.68977060152,40642.29479064242,18048.945804355917,-1581.4103505156666,-13096.545252431933,-10301.587853570469,-2212.958392703687
26975.351024766074,57355.02788081477,67090.30577483865,46862.86231885082,15042.539506438854,-17199.753908488423,-47492.69523493054,-60407.02206772956,-43080.41615597813,-12209.027514941545,17229.70088416142,46308.5287086013,69285.85707090778,69151.7837574253,48980.55386446104,26070.68278347295,5922.3340870030115,-8360.877973813585,-9508.163208020002,-2448.5873859749067
27077.181503512256,58358.24002359047,69895.82442279017,50651.08949628599,18509.93424171585,-14162.111834425574,-45691.07379150999,-62419.389593977096,-48532.84516202909,-17750.696818105593,12145.665877506755,41229.93956705099,67281.04703053525,73597.66822280578,56656.18922021742,33666.33919865309,13220.825544316838,-2866.787956755002,-7929.009985613521,-2643.9977462400757
26587.67397146864,58667.257754262675,72018.55801766153,53910.83692725386,21540.298086696817,-11491.240258352569,-43988.71776686061,-64369.919933130324,-54532.49836698239,-24306.991589955825,6147.524406233449,34997.05657050033,62999.772639792296,75620.00934864106,63234.723780936685,40664.85022600991,19996.0522673293,2945.0483501007875,-5518.12901181349,-2694.455285776052
25595.361614014015,58344.60634381504,73468.92423116452,56625.97214627422,24128.121120152362,-9184.938686351537,-42375.88251069304,-66158.17002351872,-60947.97823533141,-31911.757047473853,-831.9026901790725,27723.640662215086,56616.162075563676,74824.67408712604,68176.03117770613,46843.650929418895,25984.853589402166,8575.226472413142,-2425.2557118707336,-2489.2931968931043
24231.00287080981,57512.9255492923,74317.33467359576,58819.465761147614,26288.68663334818,-7229.189656140976,-40840.91658132542,-67687.63036911505,-67611.56085156156,-40566.406931965816,-8868.371882908374,19513.440243158057,48446.79747327417,71074.61432180292,70931.84195951681,51932.64683610708,30985.937048268413,13554.035541458266,1005.2841544632284,-1958.5614133508684
22624.448907493097,56324.2223361975,74683.0331063506,60551.51982369044,28049.900560591697,-5616.296324504274,-39395.15474009388,-68895.98755809794,-74341.3167207978,-50239.28929320963,-18051.499326177684,10433.335128304934,38886.21036266027,64551.294028539996,71090.87697772068,55660.42701897177,34882.68379595207,17527.00159981847,4313.599176368856,-1122.961890098798
20850.782587884434,54907.305437427596,74700.13291979546,61906.8131100314,29445.082404658042,-4355.940925710815,-38087.31562762341,-69773.8494053567,-80956.52398113716,-60854.435124482756,-28479.339350745424,489.75725615817964,28311.7064402534,55702.56156763982,68498.17006692667,57823.66993774844,37678.820891564836,20326.126891671214,7058.351768546784,-114.43241413790628
18890.079539467562,53312.91562268048,74469.98837089742,62973.30140460862,30511.100204737984,-3470.803920346941,-36996.63065998484,-70359.76474438666,-87275.60872234241,-72261.1961515439,-40228.66286854721,-10372.068734164111,17000.39545398283,45092.88333332483,63269.391328117315,58329.19018267955,39521.744918354605,22013.889341709764,8953.817010961951,859.5790589514158
16623.49422608684,51479.7580969111,74013.80750173348,63814.180405708285,31289.93312757973,-2976.4006214814526,-36202.161766337565,-70707.39791511367,-93092.89494032491,-84185.28772574307,-53296.425761627426,-22235.551745202036,5097.639357445267,33234.45507660035,55678.207419975464,57145.57832232188,40662.72921724703,22878.443874062352,9954.444689561593,1599.9812401851027
13892.507775541286,49259.483041284315,73261.03119524142,64451.284985430284,31837.920102456723,-2845.238799113614,-35729.749161065134,-70827.83987480281,-98139.33917795701,-96173.30442213536,-67519.37946217974,-35146.591264870964,-7342.037555202018,20504.920860227197,46011.00099588716,54168.47535265387,41310.106711576394,23353.061137026525,10253.502752759709,2001.026204622848
10608.279366661669,46511.264286733174,72101.56273057852,64880.99103118768,32242.219667808808,-2972.1453974588458,-35503.37215507222,-70640.15650005382,-102062.07964951757,-107570.77910860686,-82506.43890408326,-49040.64468900847,-20267.063022050115,7196.884273072262,34541.411580766835,49138.91956269271,41418.12470849813,23854.71228628648,10198.86600455002,2085.3799561962887
6828.416237928288,43198.42902033519,70465.29305703242,65107.24529158513,32623.034106042152,-3178.1748660027406,-35350.094702595015,-69984.01302519826,-104472.50160817019,-117584.61501146623,-97635.20589330466,-63712.85611961752,-33570.61087437213,-6387.282937384027,21641.244342859238,41766.98817885027,40567.2542575609,24589.90613293592,10163.701850257161,1975.5531948942946
2730.3440813544435,39401.16823943886,68354.75250423493,65151.5020387716,33104.13607220335,-3265.9866861044625,-35070.89577070432,-68702.53733109335,-105061.1468766759,-125428.25516140407,-112123.96583773308,-78846.5313338947,-47112.082979922605,-19921.530838158527,7861.822015034542,32001.118012120613,38074.55933813307,25417.020245276468,10422.618146547808,1830.6770633255421
-1487.8043246775255,35244.667788925195,65808.36953557425,65027.666505918074,33769.10455845027,-3086.864421118933,-34523.674095728355,-66731.7644898404,-103706.47746826589,-130476.79956272234,-125128.38934449888,-94049.57935928674,-60776.27540510743,-33133.86894885079,-6140.379927236969,20204.692481123217,33294.72181075492,25835.709479321406,11066.510882594257,1788.8863089025413
-5683.986410878293,30821.659343959298,62843.2396317659,64710.992657164454,34639.084392908626,-2566.45783839082,-33652.59509859575,-64124.79138751971,-100501.91681293228,-132352.7013219281,-135804.0736455812,-108835.29706376305,-74483.23074559536,-45876.81609823702,-19765.424376955212,7104.417713587363,25927.556062245767,25112.162046203834,11959.687450966927,1934.9635037409296
-9769.232689389893,26175.5114781425,59433.68979925854,64133.15078275595,35689.36563760099,-1673.15138918465,-32446.503533854004,-60996.21031078285,-95689.47404967961,-130920.1670180371,-143323.37265977825,-122534.53985325243,-88101.85308879681,-58108.35201952388,-32572.138823107915,-6400.647192648503,16184.45938886635,22505.328671685613,12732.746270725587,2286.6090436520926
-13637.38532521646,21347.84079160497,55540.76609605211,63212.444537927615,36897.686961162435,-348.5246991653553,-30854.59970229843,-57424.5451699308,-89546.54412392915,-126224.82783126616,-146882.68695329048,-134184.26436166264,-101281.14869626201,-69777.63131851405,-44258.28449290071,-19408.868673768382,4792.276834447675,17548.892285566733,12828.347064323607,2782.9927340822474
-17067.288944678592,16461.7965250302,51180.72436572304,61916.82669434604,38315.876545904655,1579.107292165396,-28691.92760711333,-53356.49947584029,-82283.90400751829,-118439.19172531643,-145761.70164650166,-142478.82531722516,-113254.52425363449,-80653.35771398073,-54553.80585544424,-31091.02212206203,-7119.013778674127,10322.2288850757,11646.065830531397,3271.6474688019307
-19623.360341249143,11821.296381978065,46525.0637969741,60362.84657742397,40166.666102872296,4490.644997914047,-25549.955881065576,-48533.332799772244,-73985.0769333431,-107857.94137063487,-139496.88516751686,-145909.44891769649,-122726.26705976721,-90152.45033051819,-63094.98095986783,-40695.001215276316,-18201.2921010083,1598.7938362894402,8807.463900209643,3516.283782810273
-20578.22271101957,8008.697287764548,42018.35594983465,58936.73247389768,42946.99803440571,9058.182648446078,-20732.67292617764,-42447.212457607115,-64579.09914126349,-94925.98516326147,-128164.35306807124,-143207.41843591564,-128026.09362302673,-97277.27784250095,-69353.29325377288,-47547.78416536136,-27119.2951238467,-7245.8453634413745,4455.048586463323,3265.6240056720144
-18926.007823874235,5913.992462470561,38438.36270403628,58349.091322018256,47442.21646784706,16222.464045799305,-13289.459036039932,-34365.52392774748,-53834.91589012668,-80215.65703892667,-112605.86004650542,-134019.20631912875,-127695.4076649739,-100833.36837205803,-72711.48817539592,-51127.72186756084,-32809.44234780964,-14598.759960232814,-617.2145474147703,2395.1579839585575
-13602.499375615385,6565.068040261039,36745.609254613584,59453.7679589013,54484.0572679009,26918.284244751434,-2264.1953390801846,-23511.178522242142,-41422.20466182731,-64303.061781837445,-94325.65693812454,-119387.55349366626,-121354.90132210623,-100023.06654273698,-72768.6282941195,-51255.55090751041,-34745.82554778152,-19138.81051092369,-5181.571678150585,1049.0758501907706
-3946.453370235723,10691.728779057103,37630.03164507126,62736.869281770014,64380.59372846114,41501.94317937424,12804.989954806822,-9445.059905596187,-27120.78280267718,-47649.17978096783,-74987.31749061131,-101488.82042892196,-110200.08899857457,-95137.88403246731,-69802.53823014522,-48366.49951659553,-33161.470426735315,-20315.899525820714,-8103.083981108984,-356.65543917916887
9849.836067716002,18245.077146160234,40974.56352353019,67725.54203411369,76303.51188299985,59173.74843731564,31395.71447153486,7537.076085500656,-11121.780713461627,-30653.293600938294,-55870.68238765404,-82633.5574711985,-96452.28824502093,-87645.9127313929,-65000.96788392689,-43659.97806292859,-29107.133043697566,-18556.36585291038,-8875.253010816248,-1337.4086756761853
26803.235504701468,28388.560729707773,45797.01159204069,72930.91111590384,88265.53106554742,77991.39153114005,52043.92369066218,26432.509371943393,5906.909786434268,-13798.398846244587,-37738.93490767628,-64377.89129937922,-82090.59518030334,-79287.40170918201,-59973.33409109106,-38806.718637129175,-24191.211797863256,-15068.306026345068,-7813.355766684591,-1622.5881742589038
45925.77980430539,40244.32452954916,51023.73133539003,76707.07721213684,98036.90799580792,95754.1517149109,73146.19810097874,46216.82661066341,23292.709622565362,2474.6955912814783,-21006.893620360308,-47476.32068617215,-68164.89161505137,-71025.66299348153,-55742.18118189751,-35154.99830224657,-19965.961611080078,-11305.81284284623,-5792.143078028116,-1288.7018457824763
67131.30958682223,53860.466138518714,56580.46388290844,78472.0354657756,104384.53750122506,111110.13944690976,93907.1826594279,66688.90489953606,41092.57226893273,18261.946462448057,-5679.145075025432,-32233.017817183823,-55183.31621242575,-63103.71390426766,-52338.42257818926,-33051.31999261523,-17254.45596333249,-8351.980089341725,-3740.0458853154228,-649.863507576607
91349.33736136112,70461.37107940404,63796.97042313048,79218.30250365383,107548.9602214445,123857.08197287939,114487.42575701224,88625.1345711363,60356.81236629864,34553.507015829666,8969.171017531353,-18435.11834821372,-43483.797245543356,-55849.003514246106,-49588.0533222805,-32110.23267440561,-15970.822434209296,-6565.170736860859,-2229.5314647362475,-32.954279409642595
119732.97044805772,91770.55804966319,74834.15872991801,81007.20714164502,108722.20403125248,134292.31643757565,135238.04565923783,113077.23394355223,82637.79275428246,52996.295986974656,24421.670413766522,-5057.551285570744,-32840.512617121465,-49719.37789782326,-47948.69003575837,-32276.508493771897,-15721.192536563072,-5708.731667474997,-1364.0691677996892,379.1086744468589
152746.88382388552,119124.58438811297,91832.70387148742,86189.94753753065,109352.20181006995,142491.57448049556,155858.7839843196,140516.1405615332,109265.24935141804,75324.72872862684,42505.734559471945,9607.770671221022,-22041.735188530343,-44435.313345865485,-48083.1376659568,-34411.76773552869,-16740.206858681984,-5507.50221564075,-945.3805542759144,569.3338732212301
189827.8245019539,153079.7551603657,116509.7837708471,97106.07171555974,111038.15863440142,148287.20336603464,175222.39816628382,170495.60461535008,141008.33114662752,103052.28336568721,65020.04217660508,27491.73796362873,-9142.395396710652,-38456.9524964348,-49641.50296415955,-39579.85037693722,-20276.661612410076,-6312.218730770324,-802.6660349252089,619.7345552975182
229567.10930597605,193529.87841497577,150257.3643008788,116281.67412243925,115963.7713783687,151859.3457215799,191812.01434010253,201825.34999444196,178180.46450427303,137618.44927114496,93807.272038313,50544.886033527764,8002.0864668241975,-29375.93478377518,-50650.687563531064,-47653.81348179707,-27922.589289885895,-9433.6029529866,-1172.8294879397836,610.2580825002892
269671.1828498037,239726.31311471964,194246.73166595827,146666.38027134287,127328.97747278973,154287.24948369613,204085.26370966117,232614.0170244605,220647.46282068075,180616.78556522983,131129.48938947226,80996.74913161689,31570.22329017186,-14589.818526624887,-47953.63183268556,-56444.945423815494,-40183.32294962384,-16750.25454078507,-2991.8080112166385,492.6067871363357
305296.88110816653,288905.1430636101,248484.96533468808,191196.79566900758,149321.21295664494,157560.8546817955,209975.50631382148,259099.4743647132,266574.1565387869,233103.91047620357,179612.8125786087,121625.39746810216,63967.40109074078,8367.945793831559,-38089.92934784274,-61909.03571128071,-55118.88065104039,-29424.33464000933,-7801.177807174241,-54.12460463408547
324487.9941676594,331692.87814369646,307802.24357758794,250103.95660875126,186056.61253448768,164386.06315755026,205844.84732517373,272642.6283529945,308291.1339995538,292061.6289916708,240135.4312440544,174848.7011690683,107575.02853059313,41633.89319650784,-18084.52044385017,-59222.61637597659,-67943.85473101858,-46106.4646454921,-16859.876100821813,-1672.2780774335636
303919.6727892615,345336.3033987112,353647.68438169756,313462.74863554124,237542.70773318745,178413.7621443238,188069.80601787125,258123.94973597387,326204.13396167353,342596.1674276519,305394.10569173656,238644.8188620489,162574.78202185198,85954.55258025604,13629.076731822492,-44378.279616107706,-72183.37847512042,-61824.991687310096,-29457.094123964103,-5012.650978200057
218132.84766787404,296092.9292093297,349274.1817038779,351048.96926432126,289950.5897149162,202229.5990739108,160425.8796355566,203167.20708084235,290847.6193654371,351681.14413892553,350465.999089994,298464.8736530476,221600.1764889196,137641.21811637163,55415.96311058917,-16209.877329730816,-62417.84199227974,-69143.208103298,-41590.53862245403,-9918.811806417896
73369.73999526413,168301.2991006329,259011.71384970722,316902.4611222136,306621.7016299503,226944.95235705035,138539.15083349182,120531.95589993981,188648.40440487838,282363.2779884166,333795.4880781176,321802.26214183576,263763.64939975884,184263.20437318692,99777.87816166105,21370.926033117863,-37777.22770440127,-62086.95341298358,-47045.28505086469,-14684.825440591712
-63726.105079165005,6580.455185531948,96827.5913191001,190368.76356514663,245264.16285055902,221706.96561263606,132631.75592887023,54320.64759987925,58140.23474184062,138505.6817278854,228910.49210929542,272704.9750145362,258529.3140932545,204461.3197811876,132383.3158327671,58349.14767709235,-4225.3765121709275,-40779.034412793255,-41446.60250889523,-16615.776750160316
-107829.03308127435,-95971.45184145428,-52477.91474352933,24784.7502028542,110979.95195966138,155963.50028577296,122918.89347611637,36983.66193113225,-24472.252888782987,-6742.282745642062,72032.77381868714,151887.2534452356,189718.9216469162,179706.32845786787,137486.61755543083,81500.50158983162,26883.380474907764,-12809.577963993179,-26265.850223232326,-14138.529338365868
-50373.1128414291,-88990.21912219886,-103534.70156612524,-80534.84645847215,-19893.46448193538,50223.43757064487,81164.45719146493,45578.61305837489,-26086.96179615494,-68644.27556041587,-46169.724060427085,20090.188822041568,83726.07511688347,114738.57481488027,110201.50997723301,82046.8082937391,44688.62987409465,10912.059280397445,-8422.967048123437,-8454.078795621715
26994.08337234221,-21662.173885189706,-62146.2122520212,-82533.51621187784,-70512.51329982247,-27163.11487624567,21908.624009787232,38545.62539356631,7320.59116829604,-43827.72072569829,-69046.37158031313,-48650.192424617366,-807.4040237225206,43294.66657225211,64967.1643505356,62980.6345154885,45584.17534793867,23033.25272531336,4725.975949496756,-2623.230025154402
54879.83658730797,26269.42681540454,-4035.98914273842,-31098.8010346578,-45285.80189419467,-37684.20692218119,-10512.42432246637,17516.488212683216,23006.238446036554,574.6196110426881,-29604.677306315945,-41339.00652775183,-26534.04712373975,2193.489797350924,26972.651271718154,37931.263660287506,35021.96410655176,23535.58721594183,10138.226205211786,961.8401469863709
40483.797339823075,32150.940238681644,21090.049628265515,7945.613570130361,-3971.711711929911,-9229.13250387381,-3877.798092456977,9425.470104456974,20641.28471642406,19953.80397847751,7628.5774678499265,-5584.630038075278,-8892.11423853201,-806.8359780506722,11756.778026471142,20821.736305232425,22588.67145466066,17752.245057999662,9507.417887706422,1946.1447010983197
22350.821835376868,21064.94182055418,19394.892263650258,17418.7692983115,15594.170688912582,14743.211536371762,15623.507157343307,18125.758863635052,20792.038347279275,21567.700003681377,19581.888976748574,16184.090160704802,13825.494547346594,13814.660546742369,15303.842732575751,16271.495716955276,15136.821748647719,11571.498247951737,6410.980848406789,1368.6478100169459
16596.179664877778,13888.786477273045,12382.757966243413,12824.348145936816,15684.026319078388,20514.93410301472,25513.330616316638,28095.092554209958,26723.586703313893,22632.186208699084,19278.813567521214,19340.949253585557,22174.55552923556,24559.174725227393,23778.94667648046,19637.940930917834,13844.484891057464,8213.304405010686,3650.749746988144,411.81888809706106
17489.080880433972,12137.09680840761,8321.711603329422,7183.700550977554,9745.493947807228,16039.751125517176,24171.406211474452,30386.98723813782,31085.82377108999,25944.1153008266,19145.802360839574,16380.636964235231,19676.604714752662,25401.06290577646,27771.577474358608,24045.294783931153,16136.535635207098,8022.919878988801,2441.9673613562736,-225.0859006872779
17301.909945312775,10677.253285746912,5460.0212478427475,2810.7572894919363,3964.7928339077616,9476.87631739149,18188.7645405169,26756.046693301345,30845.164077643753,28091.358612621243,20716.52151650799,14682.779038550205,14909.529301924202,20682.030883939628,26179.361410213573,25853.421934519687,19109.364230468087,9939.681666080307,2878.5324186591083,-302.36244096124796
13655.398593261425,6685.453098682305,1028.250759588876,-2237.6631717808614,-1895.8874920339783,2818.5949264538963,11314.104359076817,20981.268138447052,27710.681094878746,28096.58053529758,22270.58005003411,14763.88660209062,11553.454394588336,15038.561220368849,21662.51659921309,24986.568976749055,21417.010188674238,12944.303491976385,4661.385453249861,190.5943573876349
