t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
4.0491319734892315,-110.75121019793706,-373.38594542147655,-552.4903459409294,-516.9372633435322,-276.5847823577562,-145.5930902555458,-339.72092803039357,-724.365073187156,-941.2955136795954,-746.3917233197893,-273.83947972765134,23.8444999509195,-217.4484054313735,-784.7066189251898,-1114.1990193813472,-852.5055602564643
-557.9698524271857,-630.0769539276969,-863.7654044226352,-1016.7052914392716,-925.859555488098,-639.7122516471886,-499.59979744891297,-675.7639091889582,-1022.7471851512004,-1190.6449908891468,-925.0605045739208,-395.32997463076737,-112.63480840183308,-384.169619825496,-900.3669158835521,-1143.2632173716609,-760.4918396262573
-1021.3937844324408,-1057.6047306854466,-1270.1456877321853,-1401.507733132256,-1261.328491771819,-936.6643480823905,-788.340236579053,-947.7856412125061,-1266.1250174528022,-1389.161049769504,-1055.0678204353171,-481.2124611831226,-224.32917230501414,-518.5031047825281,-985.249295092668,-1148.4803793282194,-647.912527370986
-1387.8023346140214,-1395.501372984225,-1593.8569740285923,-1707.5790130237601,-1524.2022656472316,-1168.4146514279996,-1013.75120767217,-1160.2853251273782,-1458.5715834655098,-1539.127235169145,-1139.4930976711375,-535.7655043055893,-313.716637617596,-624.9464159215419,-1048.6944025789103,-1133.2654403405747,-518.5541369426184
-1650.1647814322437,-1637.4869968352255,-1829.844830468099,-1931.5571567377096,-1712.4085148563709,-1331.846928603511,-1172.0566303800617,-1311.2467283419949,-1598.6726468520542,-1640.0406357496063,-1180.7986126122912,-561.5221708547672,-379.9104791537068,-704.3627659820016,-1094.1693948337643,-1097.804860285732,-376.19150412208944
-1794.78112432877,-1771.0713131200189,-1967.0546267327477,-2064.230130029987,-1818.0795673062776,-1418.2373807258762,-1254.506130616818,-1394.3594072444496,-1680.8545278039055,-1687.75052230039,-1177.7997775247286,-556.3965602865894,-418.06554109895944,-755.2893544654779,-1121.1116011386255,-1040.5268718238062,-224.7209703832026
-1812.1035236856144,-1787.860297182237,-1996.270669562088,-2095.8443210097334,-1831.8960913429871,-1419.1326192916688,-1255.2152285358734,-1406.7658658658765,-1700.7932985261018,-1677.2495938894144,-1126.7945978124374,-516.2815090235639,-424.38410800400663,-779.1905169617805,-1128.60386340319,-959.8719356851633,-68.0951539098417
-1708.7726503986228,-1694.559416648432,-1919.9754295718826,-2025.0474066492432,-1751.7706309411901,-1335.351362579366,-1180.004915681597,-1355.985614254304,-1660.8326517298804,-1607.2106604806954,-1026.2197249285605,-440.92134853265566,-402.2725134953157,-783.8044774822004,-1117.2787241399885,-855.1483648214898,89.90634747308717
-1510.5029856808371,-1515.210375470709,-1755.885918504814,-1863.9738441659529,-1588.452115090842,-1181.1912811880604,-1048.1890582536616,-1259.7043123217627,-1570.936526130478,-1482.667556032573,-880.8313217265013,-337.601113070805,-363.55607434519294,-780.5603500409857,-1088.2757419766817,-726.4475521314876,245.73180859742072
-1250.9721538819888,-1280.5924973950644,-1529.4901300126367,-1633.90819574275,-1362.0961381570453,-978.778487821047,-884.0131634361184,-1137.279186533406,-1443.7211496923958,-1313.3044464697064,-701.3420967153676,-218.73533876767158,-322.5599236514544,-777.7126633453479,-1040.8920130479987,-574.5520927295031,395.76680511877885
-952.8229218037621,-1010.7538983728068,-1259.5403876846044,-1353.449291773837,-1091.133342787239,-745.4592503846466,-702.8573180014346,-998.4772391486202,-1286.7481829592198,-1108.2933906436444,-499.2144429604802,-94.67706299963481,-287.15189052382317,-774.7856050966049,-971.4764721844622,-401.5965838123982,535.9345193287121
-614.6875510773014,-703.4759412790539,-947.2931509753046,-1028.1760768854856,-781.9524579353077,-483.7366530535725,-502.5166380829088,-837.8626008844619,-1097.9877165285156,-871.7829555041612,-280.73192768936417,32.51607211759347,-253.89445529728565,-762.7059944687724,-874.8495393050835,-212.18841948727592,661.6071601092517
-215.5929992762736,-338.81292779954885,-579.0502161868474,-651.0214974441474,-428.4849756889056,-182.52917038710405,-267.12232775489036,-639.8541262947139,-868.7420886432118,-603.1669232729106,-45.55400596651066,168.91352390948464,-211.41913018527885,-729.3930845243183,-747.5121375681383,-13.897355057855652,768.0386896742755
263.9221948329577,101.24262375584973,-142.29098274328007,-214.92235569305603,-23.617986299565644,169.56668057166627,17.73422594397958,-392.1198715502103,-593.1831921589121,-302.7935027778123,208.41649723781197,321.56434570726043,-149.66662656447645,-666.9032977289105,-590.7324239659674,183.67418653105324,851.1222095716809
817.4366839089795,610.441111229473,354.90199755380195,270.52478239993684,425.12213904374767,567.7010077893133,348.5694738683593,-98.93918896847404,-278.5880986944797,20.654752806860998,477.159138736695,489.31715507922314,-68.28949311080527,-575.9577094720842,-411.79917671403473,370.9148733467215,908.0016730180366
1402.3919068553848,1149.1128478830717,875.2915108008177,771.0630486779612,887.5692956871247,983.0355850342105,697.7857644977073,214.40823369980944,50.99386115931202,346.8831701829169,745.7711971070337,658.4201096240898,21.442165444256233,-465.9268206491808,-222.7787312283231,540.155498518993,937.1586520293782
1953.1970809716363,1656.4327042580942,1362.9491030792174,1236.4108397346272,1318.3208750494014,1370.8566778872162,1022.9019114175759,510.0102685309369,361.43782040496825,648.5092218525907,991.2482576522832,806.611150554278,102.02447247353692,-350.8456967828592,-37.232369033731686,686.5611127889056,938.0231058041059
2412.019847646494,2078.8082640398807,1768.7128129958492,1622.6505851421514,1677.1183048232715,1691.2383008309412,1286.6771673590613,754.6215594211787,623.1109524011121,902.1177518498733,1192.2284393729615,913.6928957212566,158.65930162505538,-243.4867552634317,133.84199537096845,807.9054615974826,910.582460721548
2759.476886570706,2398.1131273206256,2076.118498891915,1915.5479798029414,1950.4355802079988,1930.2511296449109,1476.4843275692435,936.4187706299235,825.4393399144484,1099.8284374106863,1340.128056757408,972.1959921858125,186.59670138549035,-150.02391847516947,285.16599407777665,903.9042104766952,855.4541341556296
3025.792000551019,2641.996270463806,2311.2193223386985,2139.56885504,2160.1561574505495,2108.16765814913,1611.0592314054097,1071.2076566613052,982.4785863133121,1253.9673250304052,1444.4189912356642,991.434402228693,193.22613940004624,-67.73086935676406,417.92324601895604,975.6927095251624,774.3735359379718
3273.209528488697,2867.7907444236976,2527.899726937808,2344.590430912543,2351.797219866088,2267.9380148329233,1729.4764369508996,1193.237592995676,1124.7965383890592,1390.6866358737211,1527.708606997513,992.1044259442903,194.02377223419126,12.778873348477987,537.574509081034,1025.3836173384632,670.525757130891
3557.078460626546,3126.7422576421886,2774.5293301030924,2575.4417522305325,2566.7836495663946,2448.7070994440737,1867.2492969224948,1334.2792170093512,1280.7900966781676,1534.7480655765455,1612.2839540277819,994.170514136691,204.21689529944138,101.36122682826863,649.7927344561929,1055.2455534194598,548.2099878217335
3886.626116725657,3427.8159064467723,3059.931137650076,2840.7561485190768,2813.7313119571672,2658.7038426624617,2032.3449662137068,1501.9663747214668,1457.4606576947847,1693.4533692104865,1705.3360546288818,1004.7905088358629,230.09425184782356,201.329639313193,756.687061614153,1066.376380019358,411.95889628219584
4208.689522862244,3722.525302468811,3339.0193790571384,3099.884893819891,3055.9312842452737,2863.5619114089072,2195.011316702831,1670.0747475010025,1632.1286557103913,1849.1169193136586,1791.6371559015781,1013.1518014851817,264.49705563609916,305.9028165848845,855.2475542077191,1057.4626863054818,265.7704353861196
4426.290957436218,3921.846334115437,3528.713380477259,3277.560845039838,3224.155260273629,2998.396100084891,2298.4692590304066,1787.6669301014388,1761.00391031206,1965.2394168312067,1838.708952038172,995.3008588147438,289.3952144085746,400.7322527013952,938.5165218018813,1024.5761030242938,112.9861042262261
4444.66642366257,3938.5187234795535,3547.792521580594,3300.334051759242,3249.710410155916,2998.7474427116904,2286.1071644956655,1803.56817327883,1800.8569896998583,2003.8943725623349,1812.46494636223,926.5449814354877,284.8278454000871,471.29881024606635,998.5069914946198,962.5458516313167,-43.24639177140891
4221.140889343169,3733.012853468459,3360.03253711845,3135.7332722340125,3100.621012426522,2834.4066141868007,2131.2116922930654,1693.4580289913079,1732.1208351171656,1945.2815400921913,1695.110973271529,794.8747187062522,239.69269054211964,510.6285252023591,1029.2871710726963,867.5058451308425,-199.40967382894897
3791.8691228592816,3338.2457395578645,2997.043344799819,2812.6873471406207,2801.251632259286,2527.82125440644,1853.2275300383317,1474.6938393440796,1570.608372094821,1798.9099982067655,1495.5511546592898,608.3449587152896,158.39303753792763,522.5459343198265,1028.9602658467334,739.4024277595151,-351.3460123060143
3260.3638122366965,2849.087354543334,2547.8393006456017,2411.6865215697817,2424.3820580407637,2146.877053081654,1511.5326116807655,1200.457282318759,1361.4334350651682,1600.3893803256894,1246.6635284168453,392.6596483834801,59.472780521618574,518.8081560067768,999.9714349840075,583.1600727798476,-494.32330792782534
2753.2515976198383,2381.6591340442365,2120.252535951426,2029.6838060204707,2059.687814654214,1775.6911394735369,1179.8319869526895,936.2190893741455,1158.6882619183161,1395.6560311584353,991.0908752915557,180.4195469654386,-33.02635830378392,512.5039562063671,947.8626014864565,407.92952381509946,-623.2912332470117
2366.0700995098305,2023.4825834278008,1794.3431371825677,1738.1880127557595,1775.1065934079506,1478.6731233244768,914.5424660515707,731.0938055352981,1001.9517014418454,1221.0681423804006,763.2875928220246,-2.275454774034415,-100.55197469702512,512.0354091360284,879.1215956891455,224.86899798364047,-733.2542610670375
2126.451590276208,1799.7013238214051,1591.518741250342,1555.8785966737428,1590.702478765519,1276.0386205037184,733.2198018503584,598.9141686284115,901.6417540958618,1089.532905829263,577.0482686581303,-145.1421341936437,-137.2920878536326,518.77767797977,799.0398391022775,44.522323008959305,-819.7980005149227
1991.7524773006833,1671.060938896085,1473.6952501579613,1448.3399268790986,1477.114130845184,1142.0246452427093,613.02738598254,517.8722032755823,839.6430202583845,989.0424487531079,424.13562976310544,-254.73711538253826,-150.1220207317395,528.6449079990487,710.4151876687046,-125.22352497253068,-879.7277509050755
1879.5129091637878,1562.069263063517,1370.4287777978989,1352.7064424895416,1377.2606966242236,1024.6660547047325,508.28645060268184,447.2249107893708,783.2312933736941,893.1494422950169,283.3803997975665,-347.4918657988965,-152.11624624265656,535.6219342713804,613.5362773750832,-280.08222504398276,-911.5594428015827
1712.6737141208007,1402.5963805275849,1217.8801459055765,1212.548160146264,1238.3053244590012,875.2005875791479,376.525446651363,350.857559344294,703.8415652705955,776.8955464731598,134.3861470888719,-439.08968744701133,-154.04795720595934,534.9803965133647,507.3159922999864,-419.10447093480724,-915.5140801903642
1455.8271219604933,1161.028408620772,989.0618457786129,1004.6291726678664,1036.9982600803833,671.566846704217,199.17961949005718,215.01223079849845,590.8160821714988,629.6189402360792,-31.597504027983987,-535.9817792686098,-158.9118014783202,524.861098139294,390.939638767565,-543.3788534702503,-892.9139902777113
1126.0017889345527,853.8375984235547,701.5723916823472,745.4115783587437,786.813993849308,425.2926737694074,-12.622659371416205,51.99982435300487,454.0763897923037,458.67418391109726,-208.58441126065478,-633.1304382579214,-162.0707293968414,506.08477314396674,265.2141628867817,-654.1871998320657,-845.3389386150058
776.5370970774784,530.3816622190858,402.316127923945,477.11060775338836,526.0956032223679,170.95018385520427,-227.8735686430656,-109.87961647269705,316.1516810802747,283.58802374659035,-380.76366392452496,-718.2903745337339,-155.91492661590584,480.84423305683436,133.07157289259342,-751.4171898403782,-774.1590266671633
466.6185036139803,244.68629704237424,140.7453172595037,243.76808523043206,296.3667336368704,-53.54993115687322,-413.5429529105276,-242.66161605896355,199.47071432156022,125.27916151959727,-531.4501592895788,-779.5088288432944,-135.35296024220787,451.25629166053625,-0.8010550520626794,-833.0094970650774,-680.8015744700281
234.5304362712672,30.965931537086192,-53.49224588946441,71.51980470688324,123.71938475330646,-224.09512921289158,-549.7636562865692,-331.46147205758564,116.43874307258017,-3.1268253778351323,-650.6475135424141,-811.1007876681966,-100.52339661990118,418.62403540533364,-130.86918534840152,-895.6637778799102,-567.4888949912524
87.65631117655263,-105.12053739843938,-177.50459030568499,-37.28946654387639,12.379485333890784,-336.58932232924997,-634.7493116745035,-377.3103051391349,67.09809165421785,-99.36517453154431,-737.4651219740138,-814.811292633496,-55.45920988906002,383.69240028127695,-251.8514512524066,-936.2525547981023,-437.75678502066427
10.90915709068209,-178.09164646730926,-245.97597133062465,-95.70982234489213,-48.69308640833259,-401.2962421491839,-678.735481621912,-390.3497875411998,44.15038314851165,-168.6879890833474,-797.0572954015877,-796.1246947147015,-4.245820912862939,347.44111493279974,-359.78187808878204,-952.9683279030716,-296.24029525630095
-15.129345435027073,-205.4528576874605,-274.28497060579343,-117.16974859196728,-72.70374089152611,-431.02133244138844,-692.5097025431827,-379.1617366032916,40.958045732203345,-217.45569655912755,-834.8056170001855,-758.6414722839784,52.38232052613978,311.5644294899239,-452.7332818289931,-945.4718520019676,-147.83066725916223
1.1406266067311108,-193.47848666121877,-265.3843299623986,-104.037388403103,-64.42727405655307,-431.18664061798506,-678.3074257193771,-343.41304341663636,57.11757823394606,-248.0508626121542,-851.5713742883983,-700.3964029409103,117.72293145446406,278.0736761330971,-530.7659746833463,-914.0372516593974,3.1994702594799875
66.29837512111669,-134.01734618247573,-207.9821485085307,-46.29743741381429,-18.056604817424386,-397.29765727677136,-628.3432122447705,-274.0576496676678,98.45829756823076,-257.8310635049856,-842.728309144733,-614.5550785521391,196.75180963875738,248.22673217309045,-594.8885393935226,-858.4242966360478,153.52945415439726
193.99384034748576,-12.660460031184044,-85.88726667182922,70.01034507140078,76.52861612183192,-320.1120868112249,-531.1001414823087,-160.32454675119615,172.1043575225534,-241.95855506739284,-801.2638859637685,-494.1240401131739,292.30675918282924,221.62572353566156,-645.4941443636981,-777.4921333702825,300.44211452801363
391.7530526591165,178.13020698742798,108.20641382459803,250.71325410015913,224.100356192697,-194.324945941582,-380.947989070817,1.2494418379740182,280.1516109975639,-197.75228973292832,-722.9503311976166,-337.8591315664968,402.1219376883648,196.2940066915398,-681.3288600287946,-670.1773172370615,441.0931807603394
651.264592846142,429.4510340538406,363.1722290667612,485.444465801051,417.3853061644339,-25.160009732916564,-185.14510481100146,201.30163936977868,415.9765514036756,-127.80563296873146,-610.6085953172578,-153.84998061984606,518.3853624222269,169.8178206534483,-699.8891716659471,-537.5372012229465,571.8646973759644
947.7377056029395,715.4505752652173,649.6511172846696,748.2485050740887,637.1508652064952,170.81406764840148,35.76783016904983,418.7940136182768,565.2503313047632,-40.331836148570474,-475.16246539939493,41.40288501404729,630.0081160552892,140.75801339705546,-699.1876209257516,-384.646282502452,688.1677861363663
1248.0402471174841,1001.7101676409095,929.6731884060905,1006.2523163102344,858.5399192581647,370.678251697105,254.28922753231666,628.0953841645955,710.8218876604703,53.03849794234716,-332.9365273110066,228.1127249914067,726.3563451134547,109.23249449960811,-679.7701245286087,-220.89823613942724,784.8402064157452
1522.5196842394996,1257.56712003373,1170.4381323531384,1231.541748844611,1059.7422415567394,552.9514233660419,445.6486841285911,808.2111000714315,838.5871588325856,140.61023069850557,-200.44949353028068,390.0565345991249,800.5535700276164,76.16847668213444,-645.539298990887,-58.017251138461006,857.0447561858191
1754.2129101040528,1466.0638820964975,1355.4752133783181,1410.2989294162824,1228.442623652162,704.2403633427313,596.2404219244302,949.6825774674076,941.3315961593977,213.61264352934154,-88.93960890138135,519.9439827250321,850.851197662254,41.81489250518099,-602.5845184307427,93.55752174309748,901.3453173854493
1941.5615076309475,1627.350058138787,1488.5155162462966,1545.395032007654,1363.4260636745585,822.0736178501959,707.3064114339331,1056.3213451757476,1019.0816395217291,267.94271202768033,-0.7711478164973755,621.0076318191909,879.6712365657463,4.812604434652286,-556.3977647321879,228.1427730898173,916.4807732372784
2094.7052093049806,1755.1682784494114,1589.3755519902345,1652.2721799287233,1471.6450140542192,913.4975305463863,792.8920775365787,1141.6744647742278,1076.5556066352315,304.51811162154786,71.00927736549892,704.3995971451589,891.1153634077426,-37.18511321825986,-508.8488130358647,346.2626627298497,903.4074299138962
2228.4163187906815,1869.1577039182127,1684.6121265136067,1750.9136939606085,1563.129983629807,990.8501795935065,873.5092676450745,1222.3908639168308,1119.6166621897971,328.48793493948466,139.87294029680345,783.8183733278868,888.4068194035294,-85.50307131817908,-456.5877051443701,453.2273206177348,864.5226136159566
2355.362576300443,1986.69626671607,1797.1360455188028,1857.6668600603373,1646.406231966709,1066.7430599665008,968.2158230285299,1311.4895727746004,1152.607095288826,347.56502740000053,220.7144796116546,869.7583363727722,872.5783592640857,-138.36399080859923,-392.0060362198228,555.5274386317757,802.481504751006
2481.9485248429482,2116.9980001726503,1938.2931749172653,1979.708015858367,1725.880509733843,1149.7908817196967,1087.7736927859366,1413.8825101108248,1177.3764108010141,369.65261125503974,324.08119905655934,965.5804409560768,842.8599092243271,-190.34206251389844,-306.72931349246244,656.8724020890154,719.3288314104445
2606.9461627643705,2258.4020249224423,2104.1667450916098,2113.114978159647,1801.1195463918136,1241.7741257602665,1230.6755456057942,1525.0869674994815,1193.5788976895215,400.03805888222945,451.56273713948264,1066.5390448336566,798.1668897848108,-234.11247860301722,-196.29222447837756,755.7817555510974,616.4909880989119
2721.93206161925,2398.5176952099982,2276.243475303368,2244.0615611006647,1867.1382737077113,1336.4078171716355,1382.796948358151,1632.773274894178,1199.2437969672008,438.7904825598629,593.9284236688461,1161.612417640981,738.4900319967173,-263.81871388457165,-63.79210833954329,845.7038507717682,495.5769249997081
2812.671093341409,2516.609044591549,2425.718069694819,2352.1404589703034,1915.0599519883485,1419.8864962742703,1520.596782516853,1720.1524659714405,1190.959947789055,479.37300793247266,732.8725464179543,1237.070681289846,665.2063916678653,-278.27701790096955,79.51078685277832,917.3271863789478,359.35648196358386
2861.3988739044976,2587.8689123055015,2520.4001787182374,2414.9856365907226,1933.2609347218806,1473.4771448352064,1617.1185582934904,1770.1664078339018,1163.8260753006862,509.4489360833694,846.0911929647768,1280.41882358175,580.187886201917,-282.1788498519109,217.34452904306073,961.8210204282748,212.1765300290077
2850.4288687353,2589.279607628966,2532.9333376132545,2413.563451349895,1909.5363207995827,1478.136205479,1649.4024712521402,1769.6274097990806,1111.8788511939783,514.1954740653264,914.1648009500228,1283.5597683984151,484.475828785728,-284.4594333179893,334.1074227904412,973.5595842020819,59.50561067004084
2767.0877186747966,2506.2193217973213,2448.6126163513995,2337.3471606689372,1834.4818128535028,1420.3380479650118,1605.3809790103935,1712.5797395686172,1029.5876858581316,481.3508295249132,926.884757292516,1244.4814183681028,377.627265760073,-294.4505217566677,420.43899725917265,951.3402928007173,-93.09446739722489
2608.930134316164,2338.158971471158,2270.7470741629395,2188.2130706756707,1705.4096669284659,1297.4365155996582,1488.2061162199402,1602.2131316460695,914.3064171740207,406.2686608930314,886.7270017805032,1167.2861337688184,258.428504722204,-317.5175725988729,476.0361218045516,897.8716816386211,-240.9353988445115
2387.292431630753,2101.3746194050673,2021.7101301638095,1981.7375767584426,1529.3381686302228,1120.5399255820319,1316.5070507747066,1450.8082429922156,768.7851505875502,294.97980476280316,808.2240516181972,1060.8378222744616,126.79215912705925,-352.09994577019734,508.5553308475246,818.0677923717907,-380.58370629636147
2127.2333809579814,1827.0901356674124,1738.803818253635,1744.9879108155994,1323.4856560066582,913.4191514997269,1120.25472753081,1277.552519630556,602.4742779580697,163.85850155392677,713.5708021157802,936.6099458237434,-14.158628072899091,-389.4370556650308,529.5111439542114,717.1711961006763,-509.5316462015999
1862.9851413041083,1554.865856154676,1465.639532490768,1510.892715672135,1112.431359117779,707.2746870091446,933.3263803236823,1104.591898045128,430.6375592119689,35.7224847204011,626.177788077327,806.3977998796321,-157.0879459880919,-416.1433649793694,549.4584604184724,599.6969990592704,-625.4326496142013
1629.7683427881022,1322.8228806046577,1241.3241639886373,1310.488030438433,922.3776871386392,532.7363643002437,784.9647273970526,952.2043800601618,271.12158023546704,-66.45551523927122,564.4518019888616,680.3984650629623,-291.3632704408885,-418.6682704254132,574.6777143644852,469.5870891753032,-725.3795582209491
1454.389514645599,1157.626272945017,1090.6339778516005,1165.2109314847178,774.1683951403666,411.579109597931,692.6653370118559,834.2825874292408,139.62420261765976,-126.13983906070757,537.6826877823421,565.8624325366138,-405.80666219527205,-387.95759293667675,606.3151545443428,331.0991326443626,-805.662293218941
1347.673454262485,1067.3947107191418,1018.1136503272197,1081.5254188323725,677.3144483584965,350.8134367590642,658.4722380856125,755.2593061825733,45.00897793513718,-137.93463813402127,544.8735941513817,466.2637444100685,-492.2692158474537,-322.58112056529797,641.4549981436155,189.41835912897062,-862.2023218998941
1301.2230717878938,1039.7510394126389,1007.7437578756335,1049.4593225406325,627.0140825495073,340.99686348186964,669.483732547295,709.2313597860757,-13.678194937164392,-108.90499839579206,576.2468129767874,380.8804041879413,-548.5512480743473,-229.22817721321846,674.8574483039241,50.20798103800669,-891.5200794710786
1289.5936438892934,1045.562109298558,1028.0688116729964,1045.4578559151291,605.2128718705943,359.21660131122405,702.0953494998982,681.5071979040605,-47.337727889232895,-56.200555998751156,616.4785160693173,304.8458586669558,-579.3986532911048,-120.53648512851348,700.3401724254074,-81.82313367491813,-891.789420551091
1277.3813028467926,1047.275202753772,1041.1994851163793,1038.8214666986598,585.567936198078,375.8144590840377,728.624333986492,652.311841370211,-73.8258700102869,-1.8276524884471144,648.6196713893326,229.9639778488956,-595.0533610252947,-11.234500344736972,711.5513310316683,-204.4110061402289,-863.4357155507032
1229.4792423722288,1009.6674988278761,1013.3287037791954,1000.2157463800547,541.141034107922,363.00522952063307,724.6543294285955,601.9985063557266,-112.5359394203511,33.83249632543317,657.94802421443,146.61399078426473,-607.7618437514486,85.91535989015345,702.5083334002131,-318.1893163894069,-808.9401597532549
1122.0070507313671,910.3819642651341,924.3039296728372,910.3391809696292,452.9223881505759,303.19391408704644,675.5559616043502,516.7851296252063,-178.00177042688702,37.96719356921761,635.3076533957721,46.737073299250056,-627.3766997108557,163.07270423523565,668.3912663599251,-425.6362840271928,-731.9447594241932
951.1152950694043,747.666684296337,774.1011218378695,766.694994941453,316.92484135868847,194.91215694206136,580.9011478249096,393.7186694550329,-274.36927343548894,9.220626650111456,579.575291949873,-72.7267933078029,-657.4990745945914,218.55918305539169,606.7539267658295,-528.9896843901961,-636.1534782981886
737.0370738540901,543.1645063022246,584.568926286627,586.5401036515342,147.66681719038527,54.75497045284254,455.76318325408124,243.39002984820092,-392.50953082117184,-41.42503245622044,498.7628677362351,-207.15851931793264,-693.4616623489528,256.5006961266531,518.8482128059542,-628.1937851521827,-524.6208893373538
521.5854376356823,338.49640012558893,395.60793518242855,404.65859545254057,-23.472338290669597,-85.504573617791,328.28267929062775,89.13232495903344,-510.95916065963536,-93.02822503106496,409.1744442042517,-343.6629763523456,-722.9179283958875,285.37964631079944,410.432605295702,-719.8540847110596,-399.73747002726196
358.8775907742513,185.81204101005184,256.12561528120244,265.7722962926432,-155.2517216786078,-186.31957444618186,233.55837079281983,-37.78064855074177,-600.8371693946519,-119.84062412125567,332.2656927825834,-463.3335591083244,-729.0192450471262,315.97204055913176,291.42125765792304,-797.5957347769701,-263.76451162242864
301.11005807775257,134.2160366575323,211.53300773156383,212.98373548070083,-207.50507119311803,-210.71883234377069,204.88918123920027,-106.17367457188965,-633.6529343825193,-98.07182119043605,289.48591545431003,-546.0955281241202,-695.3299946252635,358.92660124622034,174.07321798545325,-853.587942881869,-119.46556795534158
383.01873775874213,215.4541701776855,290.78090108538646,275.1148083454624,-153.15936236849808,-135.00681721471452,264.36063040371556,-94.22505842807426,-589.8955859808627,-12.639216483851499,296.1984686815491,-576.7485268353707,-611.0216945229162,422.1548760690228,70.02394366124892,-880.6254041764925,29.58734949108419
609.4888290539776,432.8491622373771,496.4458088000441,456.5357348929,12.159091167983746,43.13560972875088,415.306100928826,2.8015398029650314,-465.8792509068061,137.8210940343988,356.37779481069884,-550.2267981670065,-474.7516316796534,508.363491176096,-12.933119824623077,-874.0901915651757,179.16223823346107
950.2563443271395,756.9119958548747,800.8899403239413,732.7206647965405,265.9837542955628,301.5996328696104,638.9816418311274,168.90679559308037,-276.6922605377316,339.0709207592564,459.8373339144074,-474.26866687231626,-296.0485654018074,613.3245865135727,-73.12934696790418,-833.2408371644277,324.78793276169785
1343.9103480654317,1129.4696549679763,1150.1354266887074,1053.3938504501386,561.9977971276106,597.0786737076234,896.8632318637293,369.29438943584574,-54.13634534192869,563.2090534054378,583.1688393077974,-368.52479884654554,-93.82425987965685,725.5814924601074,-115.4438392339647,-761.4985439713522,462.1381375418926
1710.9693824714643,1475.9891469510594,1475.1813414149697,1353.1435331192674,839.9222231974161,874.2313841188912,1138.5573883595625,557.8365897360738,160.10028872837046,774.2496725201131,694.5515532368795,-260.24537091705054,107.5345046278091,828.0561957457927,-149.66010185031547,-665.6897393570678,587.1684574894441
1973.2930506743533,1723.5722505393971,1708.5107001818117,1567.3054295330842,1040.1760264145696,1078.878456048574,1313.782975629689,688.4060710916308,324.5058659517534,936.2840147634514,761.4508252067371,-177.64580246444746,283.4663945294861,901.5023907035767,-187.3577825222539,-554.5051434601188,696.0175295917585
2075.116644412086,1820.3589884408468,1801.9413994151812,1649.2772960774828,1119.7553259379392,1172.1598827361945,1385.6230892766132,727.2367812676822,408.60938244648094,1022.4650466019763,759.3135739534625,-142.6107499825497,414.69851796141467,929.1281087950549,-238.41466087014678,-436.640360621896,784.8756608906326
2000.1134053342073,1751.27863173667,1741.203605137686,1584.677750673401,1065.1793423092176,1142.0611880214435,1341.6085984445115,663.0333202248892,401.8791916227019,1022.6652321273561,678.9446782312453,-164.52385826179062,491.7181044715305,901.2242794662744,-308.1441297866907,-319.10781760546126,850.0736223288584
1779.4601129906464,1545.5589013786805,1553.0026126612363,1398.2021618702893,898.7901830820738,1009.0484380370766,1199.4210507957182,511.95931825022797,318.2046894252986,947.7171080105227,530.4454740148255,-236.78411860853572,517.3090097299627,818.4570413580946,-395.67525253094004,-206.0816390739539,888.5181567044966
1487.8958143108262,1273.1742410665454,1301.9050959320857,1150.6499089897886,676.14231356743,823.7560911259617,1005.1312268119541,315.8085584856748,194.43563778470053,828.7372122857087,342.38544448714606,-337.05690372293634,506.496490284733,692.7055618072689,-493.73470164086615,-98.46779236756966,898.3626468774006
1227.738629018849,1030.0951396830835,1076.83804090808,926.0210090968186,474.3570217467923,656.5265761774773,823.6891812588717,133.30854379081092,82.81701219662784,711.1087367397566,156.06814244353583,-431.54609231647623,483.65460737790755,544.9402851006262,-589.7455465876442,5.739216692590986,879.5908319435644
1103.952844700753,915.0888288118058,969.6750234850198,811.1573767341532,373.6097286855536,580.6634452514583,723.3929135465053,26.216150149746,38.6632769148396,644.0382628273635,16.02591249811111,-482.641747283569,477.1027240714753,400.4889941116559,-668.0896662598609,110.36650616460403,834.1558695969715
1195.8183946434704,1003.164186512789,1050.596205077117,872.4589369047789,435.7893833396774,653.0078136994513,757.7534373943736,43.2327268306214,105.90970893425643,667.8614255597164,-41.10879528689367,-458.3792957419342,512.168073777093,282.85608273001566,-713.2970110765625,219.44981056363787,765.5118136772629
1531.9805927163525,1321.9913917964716,1346.1029502856795,1135.250070646856,685.3798188977554,896.4395006977255,949.1105706517661,205.49082220132033,303.93704425643455,802.0937498974121,3.2863882124698875,-341.5018852404297,604.2208096337171,207.74458844259158,-713.6943713275548,335.4861411328561,677.7019799757775
2075.3971913532946,1837.474494349447,1825.4573592213387,1571.1779681887933,1097.5242585576832,1288.8738077045973,1278.295572105417,497.28849572394796,619.0734181415376,1037.3515733153945,143.24398695214714,-135.78076325017128,753.3905692720059,178.89882416392777,-664.7335030000413,458.0296409015621,574.4237655002573
2722.9445184626998,2453.0647149314864,2399.849029721572,2097.5817319411904,1596.9956305110327,1762.202103136456,1683.5459378381609,864.8436180621718,1003.36562433196,1333.6145221000324,346.96268070248533,132.27794371514005,942.4482640896949,186.86306881695756,-571.0355962319929,583.0136573127304,458.5001414754398
