t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
-90856.85695160952,-95661.84720004302,-84034.05220307274,-54849.28804150248,-23565.496942466554,-15474.409230397965,-38543.84908179591,-71891.41355248725,-89727.87331538738,-84652.23148804817,-64092.5087219864,-37081.571748023525,-9300.199791950803,14584.898057048022,28546.355840008124,28098.673655415805,16902.764603639556,5874.814994852638,1512.832346683188,970.1803916541576
-95917.93220541072,-112878.27618035745,-111164.34967385203,-84627.31231863756,-44774.8250981002,-21810.31290631984,-36885.711149152274,-76217.8770934442,-107030.45604444743,-111231.5944606195,-92584.29721749332,-62273.05816453698,-28474.077724806193,3614.038911995355,28056.720003123108,37856.41276326299,30994.465927108286,15956.90960591468,4890.495166443512,1118.5135987446392
-86818.50157124962,-121910.30690384119,-137641.91684657248,-121166.00531370583,-75779.94270755068,-33102.12776268897,-30783.706988359576,-71102.3896664028,-118543.56485975736,-139729.3079402644,-128619.23964706161,-96786.29174109483,-56436.90610272877,-15129.335753627374,20920.389045815835,43581.847800488606,45863.312795471255,30545.68192846314,11864.297396515414,2013.0771391327073
-37390.66140716926,-96004.70281474415,-139696.66634698072,-148192.57062114176,-109885.48470371276,-47687.48504487909,-13816.826004980992,-39530.06028040173,-100990.77487186057,-149487.40391811164,-158917.54775680994,-133967.56719791237,-90435.33415320951,-40846.37611776711,6362.3859039301415,42332.04200403594,56997.00882314103,46594.243985929796,22467.277611376747,4331.505300576728
71163.47143678134,-4164.963665932237,-78515.85619504152,-128462.86664275303,-123558.73089487282,-60970.00620011162,10470.54032364223,26198.238508127797,-27328.11892704368,-103558.08003644785,-150480.42982554005,-151213.38398116088,-117381.6427333964,-66768.19134496935,-12920.561990225917,33203.75419626195,59925.81151750672,58499.55266652764,33971.0827686734,8134.768173840558
206560.17980832356,144792.15446802904,62680.2513804568,-24364.239434584906,-76090.43828257195,-54250.70701459584,28389.94488888996,99752.01484020519,94807.82443844808,20107.318254427995,-65053.899555755444,-112013.6653751222,-111087.55641762518,-77032.69760219142,-28470.364518093942,19373.15148857054,53028.80388095522,60910.4610366497,41438.06187605087,12171.300584804441
279148.00505110767,270997.9426183825,227351.47126036094,145236.26355961396,52179.47565351396,4223.825869832584,41442.03489437863,134354.8948385869,198492.90382323068,177438.00357127786,91997.11225630138,3305.576774279507,-46420.98587662046,-51589.86273930687,-27123.043922654622,8630.788288483567,39633.80344202393,52539.56983143839,40836.432631861324,14260.166012046246
228104.98904224695,282939.98818959587,307073.8723103186,281885.10445523035,206005.27182870332,116136.52794640625,76587.11671588058,122741.97317262199,214080.76025815218,267371.3370756402,238603.92476847908,153946.9128721453,68062.37325131208,15641.663211011313,574.0572716519891,9864.193145267373,27075.12983792728,37757.09434576812,32401.74329290701,12983.404259066463
106937.64136756465,185622.63311111066,254272.04606964276,293525.0842735617,281428.0214221263,216682.80594640333,138860.02685232944,110002.70438394617,156689.97248849247,236311.95595889815,277700.4165388221,249146.5856097338,175030.81118920405,99058.12434491978,48221.59285519645,25860.462220272002,22061.66534747586,23867.700698631845,20696.977820330165,9042.579658303857
24304.006759869295,77138.31629628172,138000.83569414704,198254.60348559724,237081.83400356089,231675.77768768612,180844.57779035455,120609.4164237098,102165.70501828323,142525.4257553602,204525.10676100195,234296.21617369965,210588.8061356803,152545.11707309203,92008.64182396757,48715.3783192594,25637.684199269977,16054.143142122906,11045.86572731981,4623.396092475665
17603.19980677013,29345.8087524618,53631.93207152871,91632.63579781786,135123.83210173494,165153.46301468683,162079.52728894944,125453.02413771428,83686.25206561852,73529.93911759685,104182.26665531982,147545.62787553034,166941.7778279467,149221.75554024125,107916.00265544644,64550.33125995531,32628.352865190707,14515.706305935306,5980.636984982975,1537.795622230403
42850.03282969858,30803.738723696933,26623.79450886757,34476.38678375519,55390.034695985734,82958.25804713114,102633.91255614096,100139.5460715286,75834.96045673593,49570.50996928609,44830.10502761646,65734.3950101945,93222.05351683561,104389.2875362462,91794.04144921715,64492.72699675811,36291.12709594882,15863.570268466441,4746.497476570488,200.93756077568355
55892.73962622881,40699.8134469664,27889.073625552483,20324.92040120733,21304.110910244373,31959.39858695245,48007.4788240351,59566.93559372429,57396.070830228,42225.14106874937,26765.932048787556,24896.421096538765,38046.22580124627,54120.6793900324,59606.029101397144,50701.747724079585,33453.95716889002,16521.09846313703,5164.921281958959,25.063966461935138
50722.678507740544,41074.49371269288,30986.76585855549,21483.035076674634,14770.329000319116,13508.978738463207,18796.094388744976,27882.051193900596,34319.67239732117,32396.413171041677,22962.282759121317,13991.170675721587,13453.34562954043,21432.744350016885,30274.45310593508,32184.58095415884,25617.433866314626,14878.685528143633,5445.880556503851,248.7322991973523
39509.56447519713,35255.278047234715,29832.413961213344,23262.84996622434,16430.30452597316,11167.122201522336,9572.533165826593,12424.55125073302,17677.919361248656,20974.58575117299,18936.822265987907,12698.325300570177,7485.03211722864,7695.422295868194,12489.281046224498,16794.14004032283,16358.45031737614,11233.329710131504,4784.343305406174,374.8432825841055
30572.36112648774,29450.706252218297,27275.671085745777,23741.330434685522,18994.192393856687,13884.094204060506,9909.501365093216,8540.537391366517,10044.574212587706,12732.646449879607,13793.773269886686,11625.750925324768,7565.55020949236,4809.717016946951,5217.104508907638,7427.143051418962,8414.21470348917,6595.15738006945,3078.507089284728,186.87995779315168
24568.780045133426,25590.456659317002,25847.392886381036,24952.32215333536,22660.105418737927,19082.745187238434,14868.462078257608,11124.776454197267,8925.346772596207,8576.294812201213,9237.503601660106,9452.684375095723,8336.659353762705,6295.3474752803295,4446.111069746099,3365.0597690798886,2634.630890122608,1633.878352331585,426.91604693705597,-387.02454821119375
20117.929977197273,24494.684636277947,28201.152429932143,30685.17562241192,31278.00703022448,29396.336094182134,24901.55489376881,18480.377090638864,11752.239683039927,6795.833812815243,5098.113477649235,6491.194999577631,8974.591492741185,9873.772683378527,7676.807528686397,3118.761296667132,-1420.8181389650542,-3719.0028201423215,-3255.1273129350757,-1406.2231251619946
25984.020584263802,35788.75516467339,44281.30123056814,50409.10582940963,52870.69720973899,50433.75333981816,42559.96412554754,30178.062031113106,16147.3816991759,4769.749659773563,-0.8687368886788818,2945.206883002746,10377.46354458342,16019.470652893559,14615.919335486424,6016.5861099352605,-4409.675889399482,-10014.24820735571,-8356.639631804073,-3010.853622475985
75913.77713751362,86793.28345185766,94680.72391493541,97815.94343061476,94457.87415743466,83416.05403256888,64881.851542147044,41281.94494846196,17563.793922344976,189.9800630506948,-5466.616617732818,1500.1160100562581,15549.151466174353,26507.91154876457,25497.093427389307,11530.085420711433,-6830.526781868567,-17596.498072156002,-15207.139368580512,-5394.343588434627
185586.60907841154,179437.9111264086,169478.89430261625,154112.9095632029,132380.32312790668,104507.27407513802,72504.54506580948,40493.167427262495,14278.178183163012,-243.3228561062764,237.1574547674054,13674.53997562556,31729.899309187196,42493.390788724704,36828.98567986145,15065.678668139772,-11386.05573351533,-26856.435036827676,-23417.13069099526,-8482.052077040307
194643.16041245227,172992.40544341406,150633.99325807823,127652.99451705781,104672.83667309576,82984.99547120949,64527.38416857817,51577.1822572945,46049.57984001892,48435.588613982996,56692.933747857336,65744.31100176206,68397.44650247665,58133.366756109564,33107.5744699818,-786.8488086802222,-30724.240888246997,-43200.85285796545,-33489.03563232779,-11831.57542645569
-3304.603811815779,37628.443408663596,78993.00943306144,120468.02163057972,161093.33617123667,199084.35749768245,231726.0192078358,255427.46922414575,266039.18228768033,259526.2574968998,233030.28205471535,186215.78681092392,122586.64635332189,50221.56182080346,-18766.287552284815,-70614.7236629932,-94149.8792633427,-85869.2660994219,-53715.8131000194,-16814.192962013305
782370.7345472289,868453.1121615025,944412.5956863982,1004646.1102193408,1043122.9241972567,1053609.3894214947,1030206.698243008,968245.3199309582,865511.3614161159,723665.7871790803,549563.1788995861,356014.26231500757,161431.2485260681,-12157.91372918918,-142943.4253829198,-214640.9224053508,-222091.65775371218,-175220.51240411348,-99147.62941465627,-28923.376829115645
4056626.298383017,3823895.7503101025,3577840.239206096,3312654.35215618,3023683.5310237654,2707978.245694686,2364944.176430492,1997044.5161492238,1610460.9382356396,1215562.7365544357,826978.8292384692,463031.83299624565,144301.85183464692,-108830.97859453651,-279636.0399896154,-359156.6726196327,-350321.149514817,-270973.6208333219,-154508.32509058656,-46848.441487396034
6037928.229200785,5447034.2668099925,4859348.766986314,4277046.388269369,3702980.122689195,3140881.5544908587,2595527.6338877566,2072851.9453697328,1579970.4122853877,1125083.2416211388,717208.0135126009,365695.0614069904,79478.17092078728,-133975.83292501725,-270032.5555758651,-328547.02311134763,-315734.1387564002,-246103.07516889847,-144221.17304367345,-45983.0316470701
1106567.975132053,985614.4884663577,866692.895519899,750816.0441509989,638998.6640935363,532257.1822063655,431608.1684728344,338064.2291717944,252625.6037497943,176265.05164370092,109902.8362443465,54367.72785509684,10338.959552625536,-21737.01553841826,-41762.292883462076,-50144.39545482383,-48004.17363948654,-37446.017518267574,-21903.089350286085,-6571.713785560858
-5348693.998456068,-4796516.344088803,-4250330.237348364,-3713435.328954935,-3189479.1572496714,-2682552.0828857156,-2197258.498118505,-1738751.4732323133,-1312713.8163656048,-925264.0601048968,-582761.628357103,-291482.06572305947,-57131.65230046931,115827.84786663583,225067.74915973062,271506.0282057192,260638.4385106135,204051.70087245767,121045.88106556982,40246.495004666955
-5093938.43029684,-4717474.847628069,-4331570.314362565,-3932513.134046924,-3517854.1910793036,-3086904.742145021,-2641260.08038563,-2185304.3759038416,-1726618.292110767,-1276174.6855264474,-848175.5511088659,-459366.1287235418,-127674.41997001698,129916.73791397183,300237.0444133743,377317.59533288464,365834.32890201086,283868.480752961,164025.41421983272,51885.903193258724
-1489507.443786178,-1530377.6978667574,-1557904.9201700978,-1565280.9079034466,-1545753.785653519,-1493014.7040681054,-1401869.6612025439,-1269204.8809524314,-1095179.5357202678,-884471.159911074,-647267.758991405,-399578.1915161607,-162375.65424925793,40826.03292986357,188064.5262826282,264250.26969221985,266570.1078288519,208170.18240156356,118067.80308817534,35796.94954753934
-21307.39900056118,-91817.581219877,-160788.0088430492,-226692.95995937884,-287161.5145724965,-338842.76095985447,-377456.1429989617,-398123.3824982792,-396069.18977944815,-367720.70798433974,-312112.8094530208,-232319.6257168274,-136421.83720110322,-37375.703015311046,48791.87461640459,106648.17917144187,126311.27195967083,108183.4557120222,65236.290497985436,20739.20437256795
-141972.3916172873,-128109.54849704212,-114663.59537843632,-102079.79709153557,-91042.94640124911,-82462.83798951391,-77332.0045098749,-76399.4311476657,-79649.47371836829,-85688.7077486499,-91318.98289236196,-91739.7084214523,-81816.80093407659,-58483.84231239177,-23534.46685636747,14881.37746141519,44066.47153882904,52691.24482191566,38706.796533265115,14040.02010250416
-210250.23139050062,-196892.0904133755,-180175.21832145043,-158876.6159034335,-132510.3757313534,-101797.03209682318,-69099.91550277211,-38536.00488628857,-15373.068797770255,-4433.810112930034,-7689.198576581339,-22007.96628534754,-38727.02824545623,-46533.282179109185,-37443.532274388235,-12848.93435446222,15278.18257289689,31118.74274983921,26796.377324564357,10204.718376463692
-102523.28440757495,-111027.12587889585,-116024.90757247606,-115633.53047790544,-108149.52645872113,-92627.37862243775,-69712.52312769424,-42419.444840046956,-16258.237683201492,1972.8216985304139,6956.53906271378,-1715.9492624345226,-17660.280891782626,-29748.463823534345,-28395.024569510704,-12584.105503329989,8230.292309817778,20598.883944946258,17981.597408735353,6633.58281312005
-32805.23375231672,-44236.18906320522,-53931.47770055606,-60612.56720162081,-62764.919629213226,-59021.25566434942,-48880.762143815205,-33574.446288101666,-16560.011188071083,-2931.1883075829273,2652.2655220399374,-1140.3861656836661,-10513.076337716804,-17945.457182440095,-16933.932345818368,-6994.974325821892,5525.64556527034,12390.683249065702,10332.044989743086,3617.155528467728
-18861.230880589297,-24945.914787672078,-30254.466429771233,-34111.593542138195,-35652.14853211682,-34050.598313954,-28968.228693713816,-21082.428002483484,-12344.578156488693,-5526.461532502346,-2920.6634981301804,-4783.030783405973,-8728.711478625852,-10990.050260581365,-9008.595195374657,-3390.5938444231138,2553.353478460793,5435.832406086105,4370.376066564118,1401.4767855803698
-22202.163925682195,-24253.65905914111,-25578.183610290755,-25737.352143319673,-24342.104596717338,-21270.056325908085,-16919.08978085578,-12296.83872151671,-8718.647188374249,-7109.215226324006,-7330.578778818174,-8179.078497168704,-8249.52509127838,-6982.501582151125,-4900.790649514786,-2884.9258699085826,-1399.1151790490792,-458.8621237339413,-40.2537970350794,-153.56759336090988
-27802.611885347196,-27591.72823279121,-26380.203483775833,-23799.70267129367,-19821.478760684447,-15024.766073606746,-10667.000101611742,-8237.45612454882,-8464.85925590794,-10426.759335933679,-11835.734371993964,-10814.228432130994,-7727.658883651336,-4966.26549281222,-4523.615531708234,-5928.753136235207,-6891.941110427529,-5823.252838786045,-3310.0949534397596,-1199.826198067352
-35762.6661719945,-32904.36737673215,-28834.06186435381,-23395.362166484992,-17151.43064768149,-11588.831273171454,-8724.850603064779,-9837.251163802734,-13924.278930761526,-17530.02952737901,-17105.647342371143,-12421.455244835488,-7335.496498099688,-6256.982442179361,-9694.195377266029,-13836.735504024395,-14500.181904598521,-10891.079231340085,-5599.632636982894,-1799.5324860083983
-46812.56999122561,-39212.4198515651,-30777.870382447752,-22110.791201691023,-14934.64717080754,-11736.223384423525,-14250.231885816782,-21274.098184776904,-27922.42152056428,-28509.8197208593,-21822.44962328132,-13358.970632028017,-10716.04163065564,-16108.371968480073,-24255.16455050703,-27794.177025122342,-23825.98384683476,-15179.326223119271,-6821.54467474543,-1996.7616461997627
-55058.657256372935,-41388.424290895564,-28963.85986565452,-20022.004202631975,-17644.73045665802,-23836.42029350939,-36522.442744493695,-48238.34373130502,-50017.13934115695,-39488.85350999932,-25181.691729399878,-19929.670839515773,-28476.033780895883,-42899.83846913932,-50779.04579173864,-46207.73770913415,-32646.814899200333,-17684.792834642645,-6961.254618014914,-1940.9343533376734
-48047.432027193696,-33715.9309128575,-25452.44606420472,-27238.661120366927,-41299.095027540745,-64127.315556631795,-84397.05601991336,-88166.60564642177,-71202.98145517951,-46852.32536661679,-36708.28639670366,-50035.763587521564,-74630.10965823915,-89538.12294284745,-83916.10864975504,-62533.46071755523,-37393.899178677784,-17770.79244660271,-6568.933064865073,-2032.2742488505996
-23509.008120663948,-26237.56634346342,-40651.761798625404,-69415.9668070876,-107638.98992759913,-139936.1498123315,-146594.89509209618,-120683.15129696453,-81443.08752761877,-62918.50287146094,-82056.65428714945,-121258.13769314853,-146718.5112723719,-139713.80631581674,-106970.89519215537,-67378.87707248103,-35641.23976561329,-16427.50535419351,-7166.785050974335,-2977.937397128034
-15078.042493923602,-56035.72873591718,-107704.0443364354,-164765.267389282,-209569.00236164336,-218325.80544886112,-181589.00883143218,-123976.73725094249,-93480.26660722896,-117890.25130788602,-174746.99830959173,-213908.89245193318,-205456.01262151985,-158405.7262085748,-101172.9897146255,-55860.45509003751,-29145.34025868065,-16804.73127891185,-10971.434321017787,-5495.466636327466
-75155.55302363177,-150797.18085262462,-222618.04102777145,-273632.4001325122,-280013.1603975165,-231499.75001798169,-155553.28589059034,-111074.6736077887,-137881.15256743607,-211797.91162221468,-266160.2349239291,-257180.48049332033,-195438.24840493817,-120622.44145535136,-63825.40122433002,-33837.17297312075,-24026.110992040976,-22689.08598003596,-19376.812451866273,-9541.188888289063
-195341.00632802155,-262894.03441432863,-304735.37118311034,-300249.2301215059,-240163.5712945344,-150521.11651963418,-93089.55242981759,-117120.6201497147,-202393.27951233403,-271059.31751033774,-264637.76993345754,-192325.39312390855,-104348.94452986,-41423.61270014974,-14655.100067415855,-14820.273384296906,-26473.636725232365,-35171.8702276907,-30864.5690126674,-13664.653666085782
-277143.4014545156,-288738.2652944737,-263870.4573552363,-193970.57485825973,-98905.03566275301,-32976.243525324564,-48291.92252039302,-134655.0839153807,-214054.14174751806,-215685.30577785333,-141699.77328772098,-48204.68870978131,15205.620419945271,34338.75657087326,20178.035182507545,-9265.58911463862,-37368.26198240559,-50342.98791387513,-40630.615571807,-15601.301237259373
-238212.12009543713,-188576.21555982323,-112768.04609262255,-21499.24987602219,46162.80725873976,43585.25628732942,-31944.156175665295,-115656.03356816921,-131228.79002010793,-67132.22860348491,23466.715875629456,84592.42755893685,97301.33426722123,72347.07068837692,28641.54105220726,-17272.07234784428,-51201.47760582857,-60998.325512972086,-43459.91901024611,-14086.735702360813
-110465.85349921632,-35215.09406059783,44891.77471876925,107472.4092724978,117626.48578482085,62302.71546919328,-16826.916880878915,-48919.46011209144,-5456.342478480123,74484.12927530376,133494.83311213128,145764.8496971413,118717.44712924065,70596.79456020561,16699.930180202748,-30962.764749518785,-60289.611117619956,-61533.32243236116,-37734.453301472626,-10021.989435064981
12545.710846772545,77305.8307436645,130130.16497562276,149165.44660266046,117458.56387451991,52236.176237452266,7238.806007487994,23682.1396415179,85776.74491528045,142761.74837214418,161132.32259145318,141073.85847387966,98405.49125756102,47360.41249268965,-2438.769377824442,-41753.93284126732,-59973.51677022338,-51664.640660858495,-26546.399738211574,-5583.508473967895
78722.8074524716,119984.36904762204,142478.74421853162,131264.76904951542,86128.3524055501,37475.23635471848,27591.158159860897,65643.83023427708,117520.36806638484,145151.25604145732,137969.81180592923,106658.45294256412,64668.40105657366,20703.581286748013,-18666.58082080132,-45139.92869654204,-50624.24277325463,-35943.57254147058,-14961.396948348967,-2402.56707302398
96617.9866729119,117791.90821004205,119895.8542386479,95140.09000537594,53270.010131087714,25297.391093990904,36579.857296642986,76706.16493294112,111526.32293538199,119196.63632858911,101576.87329674767,70290.65339210708,34501.51219760653,-177.55450735530178,-27844.349072618672,-41051.22624247827,-36164.835330468704,-20236.810531980893,-6500.157434220819,-761.4302718304419
93831.23541471895,101382.25360004214,91862.1330844933,62947.80844395607,29277.38540651945,17542.701494601693,38896.94103639897,73810.9656751385,94515.61959998791,91158.13790411114,70570.80706947003,42424.206873982424,12935.085304254546,-13214.302121203691,-29992.7727082947,-32010.800724802313,-21285.562502640238,-8437.550831567216,-1839.0675826074948,-90.82073475485106
87439.04798208104,85530.9355698435,69147.93561088693,40153.681026213584,15379.806199529501,15647.077084841289,41160.14093988003,69071.98953102368,79198.69269562815,69601.21448419642,48556.81786731038,23558.1128480036,-711.8681270629345,-19474.063254758043,-26959.362358413044,-21213.44405337832,-9264.01695361765,-1390.7759609333632,220.78526701755573,250.6638044602327
82193.03166425084,73211.0576723489,52771.13295782829,26094.738218649316,10355.357485930155,19614.790484708137,45685.28041783712,66004.85412954979,67893.10591683364,54464.65695151214,33767.8731484228,11455.710420964893,-8427.365572730425,-20782.48571922275,-21001.821423067893,-11184.10684901408,-1109.6602941917242,2218.1865743212184,1223.8118362197147,617.1466220689366
77999.01600295,63852.8249595577,41685.66450388822,19255.338421781977,12376.015797968628,27875.336237178228,51734.39778314507,64328.675513931914,59783.95736635561,44047.037593542096,24061.779327836804,4074.729693570892,-11975.457738615443,-18866.113662153693,-13980.589476015624,-3019.0265385576067,4075.5246985743397,4323.714726010146,2179.0027924460173,1096.8035320602357
74447.22399020076,56969.192341389884,35106.8813468121,18228.195670490262,19371.397496577014,38384.87311651978,58088.44932911457,63455.00066295904,54124.15858357113,37127.23330838274,17963.160069266465,-34.55577638036675,-12686.44005441006,-14979.75013985144,-6770.140717582057,3693.5253730506965,7989.775538735127,6326.006191714312,3422.8427018041793,1640.2723536326932
71483.73311531977,52289.594572967726,32211.936660007275,21332.50958601065,29051.42561858145,49215.40407540128,63853.0329752751,63070.88362862534,50404.81448466229,32778.109374210435,14334.025123450872,-1946.1535765570763,-11370.325145853561,-9536.955190901419,898.869802768878,10101.7465180882,11883.867757613998,8657.20588490332,4831.401385144372,2148.945623124872
68651.02753281695,48991.47653028691,31493.08399509795,26228.952493972534,38752.30702848132,58354.87052722235,68001.8051775756,62517.95934006626,47744.78383013125,29870.867111630887,12093.806142791615,-2337.108581435374,-8091.906092270751,-2123.952747495038,9645.257113435206,16741.26849210591,15808.980843580805,10941.891633729629,6072.903412844806,2513.270979453654
64675.23918377832,45468.58024314635,30760.175087141062,30106.873469599705,45582.08142798284,63578.36666348097,69029.89799260789,60475.02332187485,44731.15712492113,27089.279921301462,10402.766008502422,-1279.584748706938,-2383.047243272278,7448.410509425986,18916.837606891047,22633.247565155852,18778.51609244152,12470.232414915776,6799.530649904271,2638.0752929949313
58080.144304661575,40074.35955925849,28046.625436609156,30683.656377332485,47321.67751881214,63131.0809935794,65524.74734630867,55552.714707576764,40032.66365734429,23486.248633391602,8997.841667021468,1490.1691905133957,5551.92475863298,17564.760854523007,26303.4448663168,25835.9839538008,19666.019127625837,12687.77924528929,6784.807863965221,2479.838281935772
48409.50931958574,32318.90881186854,22829.36332695567,27459.36156495843,43659.333304282336,56911.665725178245,57325.76678432823,47383.181406049625,33277.026672413245,18965.667656866986,8009.5771361773905,5532.036968599798,13558.791617900546,24738.329222969627,28984.81829146858,25072.625580342123,18083.995261720796,11481.18035694804,6018.267915343165,2084.116833645655
36854.26324505426,23342.71166310383,16372.911232644923,22003.062936370345,36512.60450571004,46907.72835006727,46061.090640316695,37102.51921164643,25265.4118516825,14039.592156760797,7210.763097153391,8990.359225885293,18192.383517810904,26004.28568159433,26100.288833927272,20798.725969437037,14587.539354486968,9193.492949946327,4732.380686816664,1582.9954648406238
25546.538302268025,15071.17448187042,10686.182958522073,16741.931614445286,28802.93756572404,36140.869189727186,34318.20486450208,26639.43697374794,17249.450673660318,9102.496241816461,5680.77241168089,9574.068356378952,17342.839590047595,21414.892543185233,19426.572400040328,14758.34084906471,10242.129927720307,6446.936613264528,3324.4076822696757,1130.841541472359
16200.9471658349,8862.212873614266,7051.391014173737,13294.23421314615,22673.4756550322,26968.52616209208,24175.404379949818,17516.349713730466,10060.384262835614,4124.150419347986,2544.7891508542143,6496.36388284213,11981.562458615404,13805.40987143826,11834.852918821016,8771.445623461668,6071.228914786271,3900.9140208623376,2186.1453670396663,817.1194211358778
9366.40031288224,4895.299385858134,5445.17407826197,11787.056536401285,18658.838095673487,20201.442092191406,16407.029903634277,10270.565042478629,3907.4885827007042,-964.3500912443953,-2051.0893255042556,1149.8124457085091,5112.159327685444,6416.626420618145,5450.115283656189,3947.716117936079,2757.32710029462,2044.5395188859209,1530.3209782587692,627.6810094092386
4673.676140840484,2558.666497183674,5044.7263267036205,11389.015098378673,16139.019185871364,15444.064952217122,10747.56211600199,4724.151238214424,-1255.4217518543878,-5842.062275077609,-6916.972858495516,-4129.843105749171,-582.6086314885629,1049.2365274883,1046.6469434874373,645.3137834795764,605.058414080766,1076.6701672234612,1319.463965902032,481.60162152572894
1489.7428220261581,1149.2117252522173,5024.442498837899,11201.666669388424,14252.337038948954,11933.51638556957,6590.707048894297,520.2251526079717,-5398.571439105211,-9874.969028048728,-10695.73886261091,-7696.442116044463,-4026.0305596256353,-2071.9151680243285,-1521.9863122031265,-1222.5755395024962,-384.9209761792299,890.6531971127993,1331.842031696896,300.33525864015496
-651.733743405769,256.8686714263745,4962.768312226992,10749.734489877505,12464.938181971915,9111.826509392655,3464.65335190033,-2582.130829308849,-8400.378619086474,-12525.612289741954,-12672.83954995363,-9191.73544341269,-5473.174099758228,-3503.190664621523,-2714.270076586826,-1919.9604379914585,-436.69791851884463,1152.456585780651,1304.17375771484,50.910913538935006
-1987.7554301133443,-252.69822846102596,4790.050899458781,9964.971262637346,10633.756957889118,6742.008683409393,1129.9490729128609,-4700.5695250093395,-10191.320060265067,-13634.750414023962,-12915.85494742967,-9117.30257679521,-5653.135200957906,-3882.6860316241655,-2966.6098775543273,-1773.3817890271798,62.07226068514137,1437.1438961143517,1055.801613404946,-254.06046965638433
-2653.8336933707915,-427.70050316329775,4550.869161349754,8946.16742032119,8813.12035070801,4772.393643002182,-522.8820220536239,-5925.951620361554,-10841.436172393205,-13397.133073098497,-11923.361578878857,-8169.002234020575,-5189.971401088459,-3667.4274470410114,-2633.346349579814,-1166.3035918751548,623.9120398444411,1377.3276817113772,538.77642710156,-578.9894107773663
-2821.3429140804947,-390.91998830078796,4215.488762236251,7755.616329951784,7062.460657109193,3176.279310031367,-1593.9753484504718,-6394.317666106009,-10548.376340135439,-12181.093054736682,-10245.53463553659,-6873.198776941406,-4469.602558672768,-3168.5467892632564,-2055.697886870761,-560.005230790033,761.339149191635,781.9391971976062,-180.60414335408302,-886.4869946018928
-2776.7809429836393,-407.864483356265,3613.11379930472,6340.27444230896,5353.214594288203,1858.8027147808978,-2248.229018838416,-6320.275807820989,-9598.018082673578,-10389.348303122973,-8320.170865255779,-5557.638933310921,-3743.1985337904157,-2672.307398292617,-1634.0308182195463,-455.73173683291384,140.85866049754054,-305.7674910528129,-973.442979767719,-1148.1822314008152
-2933.4673769354154,-865.43244684394,2472.1914455772257,4558.909481097129,3564.5885833856487,630.9845318342868,-2744.4177726224625,-6011.517565140853,-8348.868909129627,-8422.991603715327,-6490.7940912834365,-4463.1648423604765,-3252.7963661944787,-2513.445503181135,-1809.1519296550714,-1235.3157852551917,-1248.3395179343522,-1633.954181831679,-1703.3057858069124,-1347.473200949507
-3757.8795382395397,-2160.0302542307986,544.4253243726206,2277.5780725922077,1539.0184315612194,-759.5191859655653,-3415.2290747216516,-5852.5860974596835,-7218.893673374043,-6689.098274986936,-5067.427113325253,-3825.7851366782897,-3266.036054971903,-3029.1931456680704,-2894.8982757297244,-2913.419263510392,-3028.161540846574,-2855.2796082692957,-2269.5595372054167,-1478.493250293108
-5597.660675703875,-4506.5244533797595,-2224.022500396216,-506.76877826940216,-824.1149760733437,-2540.4542515812345,-4579.679161653452,-6222.675357267842,-6618.754555034288,-5564.437796465042,-4320.635969249221,-3851.5636973700757,-3988.060197601718,-4382.635675690688,-4816.626013344211,-4990.816331857524,-4584.473305099015,-3685.21828606358,-2630.9860250331053,-1543.4163203684675
-8471.134816037822,-7751.834787697925,-5562.695342675228,-3579.22273571348,-3473.989443694132,-4793.2709395399315,-6401.990089081721,-7348.9026935310085,-6816.053042547349,-5285.662838425207,-4388.9021835175645,-4602.314209962364,-5401.565989571779,-6357.403579300867,-6976.529118775149,-6635.32981852295,-5398.883125311753,-4020.5430308731225,-2805.257016929775,-1548.649417467307
-11965.864701972469,-11339.170960359332,-8902.287039884168,-6529.963668620784,-6175.804436036553,-7370.646496685078,-8778.439178856146,-9175.911959088657,-7803.1853809442155,-5832.644044406805,-5176.986570433612,-5893.710188252954,-7168.566886345418,-8325.253121018164,-8476.621457664214,-7162.139253610489,-5327.5838430809745,-3949.6741977756537,-2847.31624011839,-1500.682998479173
-15365.434488461306,-14501.719608976504,-11583.798745968914,-8900.50610898452,-8582.268473332018,-9929.72113075389,-11351.216204800223,-11362.56775154031,-9281.82487753562,-6915.134978815444,-6355.233368261571,-7318.494029688498,-8717.479086402333,-9506.329446196969,-8630.745965156893,-6443.527632437369,-4615.163975380969,-3665.0028368805506,-2818.62811896211,-1403.2414191640748
-17950.39786651562,-16582.77226460117,-13129.449606742344,-10367.533852135362,-10374.746305880151,-12076.093732066689,-13660.29972952958,-13429.944244592338,-10798.12727378854,-8099.257510286294,-7489.587616687165,-8407.363460019547,-9493.587122878946,-9379.380792311737,-7366.177453187904,-4907.384566583324,-3675.978177570081,-3352.5585526954687,-2761.9938471564965,-1257.252071992648
-19277.715763878252,-17276.787145535378,-13404.44400223189,-10850.249836966572,-11384.799138876366,-13524.642601334035,-15332.741394918921,-14961.71674588666,-11938.539704881678,-8991.681950111137,-8218.07707094703,-8822.06511027059,-9207.88133463189,-7941.942002994511,-5199.008234828785,-3193.2718325772776,-2857.06596593464,-3126.5780355373263,-2690.817556159611,-1063.5052965853952
