t1,t2,t3,t4,t5,t6,t7,t8,t9
969.3455979254525,1454.6591752512363,-216.56244256992835,-1184.103345864504,-868.5544298817449,25.246230468530456,696.313889450199,591.6275615939667,106.1627811301307
927.3873260354014,1549.8803497010933,-158.04274952242017,-1248.0720814071888,-931.6521922741806,27.971519384758167,725.4215473064609,625.5915347963416,157.58318278731645
924.362021539681,1686.5351795594916,-84.84837799788457,-1312.001741155957,-1011.5430966301185,9.432002596582393,756.3080702530185,662.3477715516628,207.08160058401614
915.5345013750708,1875.3710317082077,13.751757957297912,-1369.9480640468237,-1102.015180918641,-29.042337383610885,781.013564170984,696.3561093485044,252.60532168527203
856.3289182683245,2114.940623886246,147.11139521080452,-1416.5300541448514,-1197.8368332365094,-81.91734062338496,795.8421250915485,722.8073868602435,292.470860048821
716.6291530210577,2386.6270334195315,318.6092621075329,-1448.9197321810707,-1296.0086567939509,-141.7212390340356,802.3667576536166,739.1570232183228,325.74120169056
491.7059510143284,2655.789419510595,522.3979179930341,-1468.4838180414476,-1396.6901414524318,-201.7389274319201,806.7843758685248,746.21988072399,352.4977906330624
205.51117819804335,2881.2767572494877,743.5430027090703,-1481.1691770630089,-1503.3503872316057,-258.4070134631621,817.7625341359451,748.4662728613564,373.93628333210944
-95.55065398845802,3032.3382822321805,962.7665644977282,-1496.0362991327793,-1621.9047590888483,-312.7744054997573,843.378570712653,753.3701847770758,392.2591685441316
-357.0278866101305,3107.6186726428873,1165.2812663487896,-1521.8931404729096,-1758.922942683916,-370.69870796958406,887.9681421544572,769.8992921078782,410.3835789468415
-534.8594476705085,3147.099749981971,1350.9265583168476,-1562.6685394939968,-1919.2612065557867,-441.7902036106064,949.6459917519849,806.406017154197,431.5070447912177
-612.2228677526866,3227.081703766277,1540.8731468392684,-1612.850272886197,-2103.6081299193133,-537.3283965339159,1019.0781943775803,868.2626162889956,458.57319514135537
-609.2148976641245,3433.0907301876614,1775.8335629728604,-1654.7790821002066,-2306.4803882506008,-667.4607079500236,1079.9261126412143,955.652575473458,493.6740535568572
-581.2693057545832,3816.351807997046,2103.1230096765576,-1659.5349568900883,-2515.2294239522075,-838.1005165915634,1111.2306350034958,1062.0538246657957,537.447511869444
-605.1839537611143,4352.157061531883,2555.021505400357,-1592.3069507526673,-2710.5934292854067,-1048.1850706273858,1091.663987979894,1174.0662519641621,588.590234010471
-755.924339339652,4924.72289709218,3126.6947883963544,-1421.5173376168016,-2869.1159009264193,-1288.2130317688411,1004.9059151094965,1273.1350134258441,643.6740846594456
-1081.7588032203519,5355.052612225767,3764.8569900584357,-1129.098569772626,-2967.2420912527687,-1540.9304935782388,844.6074051149462,1339.2046822192062,697.4556741570807
-1587.3166242228624,5466.249315358572,4375.362193751942,-718.1593674381133,-2986.196733342306,-1784.42942332264,617.0469368462494,1355.4837015796397,743.7442069039157
-2231.713954852779,5156.925824567643,4849.264113937957,-214.7195331149301,-2916.1909946907253,-1996.9158679734567,340.1642573298917,1312.7508375676668,776.6623717924915
-2942.3613194762925,4445.1186117075395,5097.101466919645,337.6261178571614,-2758.5083744384324,-2161.5528870419676,39.10009223287118,1211.5582879975789,791.9165631785193
-3637.923502950096,3460.4789358629732,5076.4541700727505,888.2911720208376,-2524.7174506728807,-2269.661559262579,-260.0851954663025,1061.4912094713964,787.6346950413617
-4250.432762617414,2391.7704542366087,4801.439046592456,1391.541062839839,-2233.3586114900563,-2321.302459486678,-536.1336661647935,877.9315877082544,764.4956996526421
-4738.557972663615,1419.447561997682,4332.365776870243,1815.4250648305313,-1905.3806636573806,-2323.419782533799,-775.8954055238195,677.7828619027529,725.1796079659168
-5089.570241552666,665.1856931417681,3753.000956522187,2145.387326997588,-1559.8940836029012,-2286.637811072005,-974.6843089437572,475.785842444178,673.4327122203752
-5312.813447095502,174.28380527431642,3146.5356766140862,2382.6828113374286,-1211.394082048749,-2222.033358905984,-1134.4161393918992,282.43503729694567,613.1283047015987
-5429.797949722769,-72.8628075210616,2578.690999282826,2539.6014441248467,-868.8145328158362,-2138.821546468329,-1260.8364993747018,103.60119632577764,547.6000565753562
-5465.258171218991,-134.95496947339305,2090.7085864504434,2633.9712481271054,-536.0563165208173,-2043.2580694102091,-1360.9730227314124,-58.678687280033834,479.33523150848055
-5441.274881014867,-83.92125176535822,1700.257961345744,2684.6895078300954,-213.28487445197004,-1938.551269587651,-1441.3889317497096,-204.9510785909833,409.9598706284514
-5374.557359085111,13.318476761732121,1406.4805791551992,2708.8972978600364,101.66483832472676,-1825.357384210288,-1507.288739845188,-337.15694477151555,340.386963946589
-5275.968864081594,104.18571057008762,1195.990638438308,2720.5612737620645,412.1692185318965,-1702.4610372755196,-1562.24199611449,-457.7365506212697,271.0167584582373
-5151.238377165454,152.96302756817568,1048.1303445500741,2729.910903596767,722.0830803882459,-1567.38968145632,-1608.2390955057597,-569.0457814149894,201.9274608073408
-5002.08018426797,139.25928394694364,938.9693116828934,2743.2641401172446,1035.2996471335023,-1416.8635742460224,-1645.8657378207918,-673.008445400795,133.03582999603748
-4827.289803163763,54.623143217452586,844.1118830257442,2762.995224965619,1355.438893393725,-1247.090389980133,-1674.4811539882571,-770.9207475494377,64.22730307206878
-4623.662969980837,-101.22686095735219,740.5307356627071,2787.572348339526,1685.5126985532556,-1053.9720192829675,-1692.3622997153045,-863.3495247790888,-4.540654768506066
-4386.78561574014,-323.658834334218,607.6609505868671,2811.6775015600806,2027.4650131970038,-833.3156166152687,-1696.8243882996208,-950.0932120737114,-73.16066221170522
-4111.876448505327,-605.40230891303,428.00488034441236,2826.458071520123,2381.5453924801086,-581.1438699455098,-1684.354971285166,-1030.1935496560159,-141.32404171763392
-3794.9045476267534,-937.7363561385187,187.51708418126566,2819.996746724446,2745.542354278603,-294.18251689995043,-1650.8103454233715,-1101.9966878658256,-208.49718275748677
-3434.1060239566514,-1310.8121528987726,-123.98456980021344,2778.128689409796,3113.9835519964386,29.439158446541796,-1591.7195084755103,-1163.2660601206396,-273.9251066209338
-3031.7735889999044,-1713.5934814801415,-512.2237784451798,2685.745170322388,3477.4931703676602,389.30928339932484,-1502.719891124995,-1211.3466510931974,-336.65879943406736
-2595.86611343989,-2134.022320541025,-977.6596656999244,2528.652196434734,3822.55020968511,781.796569777983,-1380.1124159933731,-1243.3721297763027,-395.5998558837718
-2140.75162953871,-2559.8939986139108,-1514.5604873251225,2295.885178731353,4131.870524057939,1199.2484195387185,-1221.4821842813888,-1256.4966838236621,-449.55406921150353
-1686.4458848186362,-2980.479602458384,-2110.1005986676155,1982.1640478426807,4385.519059400951,1629.535419647602,-1026.3051180965522,-1248.1296013123042,-497.286322870945
-1256.1140793077816,-3388.2286004223884,-2743.6096430468933,1590.0098530424386,4562.680671324107,2056.098414290973,-796.4687660565164,-1216.1603721687902,-537.5736358234337
-872.2274875214887,-3779.231370611645,-3386.0961151539077,1131.0332670048997,4643.867213702134,2458.549803574966,-536.6771227219945,-1159.1868906554928,-569.2611268543087
-552.3058725856621,-4151.037017854843,-4000.281900617154,626.0663254487381,4613.304031396918,2813.7974880622105,-254.7527828342768,-1076.787921720403,-591.3340773171998
-305.36489153910264,-4497.368435701286,-4541.660441650088,104.04542108118663,4461.323688367915,3097.6671793166975,38.16011820427741,-969.888277161624,-603.0227656111584
-129.99529824276038,-4801.224050806174,-4961.375196343014,-400.2814490367468,4186.675844664842,3287.0882007883674,327.5907555026248,-841.2232953771069,-603.949371067253
-14.620844254391208,-5029.954448297089,-5211.660066080019,-849.7216550840055,3798.5668131045386,3362.953492635319,596.1961477909517,-695.8099736008669,-594.305299477506
59.91178291539016,-5136.662471539851,-5253.860479497058,-1208.9765765005986,3317.921253106814,3313.5885667096745,825.0396682591253,-541.2085467822093,-575.0172556264899
115.71266287154097,-5070.436330550468,-5067.69138927578,-1449.6644714632191,2777.0173595250913,3138.302057300742,995.9401268096872,-387.2858759580006,-547.8342114479751
172.15818233850277,-4793.618758592953,-4658.972466865842,-1555.2781698560032,2216.670796859715,2849.9348218384066,1094.7279017464334,-245.254472771715,-515.2625282019083
240.81981350768024,-4299.597233039829,-4062.549788845539,-1524.7994649073946,1680.7985198235222,2475.0861947770663,1114.669346072847,-125.99066463004462,-480.3057678584785
322.9575375990804,-3622.551538455788,-3338.1622170839587,-1373.5456977054641,1209.3249322159259,2051.137255288138,1058.8973445300392,-37.96509546347744,-446.02735457329504
410.7699895619091,-2833.2307962992004,-2559.4879239539464,-1130.4134302943435,831.4014352789833,1620.2977932631002,940.7460266305109,14.609510811735902,-415.0272837736402
491.9488274391823,-2021.2915520564038,-1799.409290882517,-831.9146757045137,561.121692489348,1222.1806051331885,781.5323844625337,32.76331321490562,-388.9751340819869
555.4682791209334,-1271.3991058544177,-1116.1911612489662,-514.6870982340049,397.0778688547202,887.1423965477593,606.3011517093619,22.487756024073576,-368.34160984959726
596.0236263542744,-643.1348553200443,-544.8559139258532,-208.78069451576556,325.61575382654036,632.372827013969,438.8593515304842,-6.758385210169877,-352.41278736673684
615.4514750828149,-162.14846657784489,-95.78353422649435,66.37942650177732,326.30380203581717,461.58923231755915,297.64956219725184,-44.259636160396354,-339.57735225909374
621.1516375535953,176.14707716630195,240.32166593526696,302.6385864441126,377.5916985653868,367.8199199089369,193.5599116711833,-80.25745639702197,-327.78847767443006
622.8898118236582,394.81673785216003,484.0519175253275,500.9612297903059,461.0278431255833,337.81847114377194,129.92930780959108,-107.54269725236703,-315.0564266403498
629.709091903302,522.393448520075,658.9560274932826,667.8899256364302,563.3458870193493,356.4861884316432,104.2248427681272,-122.1190340682627,-299.8401141766074
648.1133559655627,583.8864983715173,785.7238151278716,812.0903954178103,676.6523479715914,410.1655889011213,110.47323570693136,-122.99446475897365,-281.26199650653547
681.8025501656265,597.5476361412918,879.7476017802821,941.958346709642,797.4634199545607,488.40385159447476,141.5802247174553,-111.40894201488716,-259.1398951168679
732.604054565053,576.0509626879572,951.4942081487077,1064.5799277105366,925.3851710287556,584.3877625462369,191.0076299626173,-89.8752967423878,-233.882163764908
802.0725187363349,529.4778682386499,1008.4180637633813,1185.8034298496518,1061.9784040995746,694.5394169132312,253.66484695170516,-61.33028916934799,-206.31423700951007
893.4160329984138,467.9468867890605,1057.1714424323532,1310.9383124532762,1210.0243973798408,817.7614804138365,326.14494464513945,-28.546767951339554,-177.49742222954964
1013.7191657156416,402.93890065591364,1105.3171030695562,1445.6116494078049,1373.162549871169,954.6640202108031,406.54620243179824,6.175569463115547,-148.57750171278872
1176.6849867482374,347.4133107757272,1162.26321965131,1596.4578106992553,1555.750264892829,1106.9211165414122,494.10465369387117,41.10404507700956,-120.67516520654576
1406.2075828029676,315.26537896573205,1239.4872868810476,1771.4751264964345,1762.7715705363905,1276.768069152602,588.7883333079715,75.04003497610496,-94.81153900311472
1740.9602307754806,320.59781430260864,1350.2308803965068,1979.9850401662773,1999.644496119101,1466.576557032658,690.9235514764536,107.2358139502683,-71.85305593292448
2239.7838803828095,376.9510716939865,1508.7867564617482,2232.160936801706,2271.810107784033,1678.4220482777578,800.8651090437361,137.3103116015226,-52.459348442551644
2986.9088476483994,496.3229146273334,1729.36594921819,2538.0778272680477,2584.0126748266207,1913.5646340659569,918.6915631723748,165.1848811840303,-37.02289260166212
4094.8928105127393,687.6649683007975,2024.421416066699,2906.2087721397834,2939.204100378699,2171.7871510472423,1043.8982712618485,191.03881362806334,-25.597144855228606
5701.710013025585,954.6314644357074,2402.2857192626725,3341.3000747563383,3337.0413202145314,2450.5683354879843,1175.0679123891525,215.2711469683242,-17.81902645674279
7957.091776474677,1292.6741983478441,2864.0928800873344,3841.630290694416,3772.0117462276385,2744.116284236047,1309.515821658714,238.44967323785283,-12.840429032578612
10992.868072937661,1686.0768914983569,3400.206517552098,4395.821815432362,4231.335249227219,3042.3535528154343,1442.9338607880445,261.22925907195213,-9.29046470090762
14874.006108255759,2106.062257241924,3986.732716826684,4979.630964272779,4692.957103503677,3330.0312372782873,1569.090503409136,284.2295570414362,-5.293581960301481
19532.637322679075,2511.4203973155636,4583.066029589608,5553.46067076514,5124.148315957276,3586.2464673140385,1679.6825863079837,307.87657836305175,1.433702869622607
24697.051437084494,2852.8438760331105,5131.655284502535,6061.6366917629475,5481.41683542587,3784.7197794733656,1764.466114913058,332.23146878910353,13.394468769900584
29839.583386025264,3081.054781286842,5561.1160823864575,6434.6249604956765,5712.512644728931,3895.2095198039824,1811.8025354987951,356.8483494692272,33.035651295796015
34176.3862274536,3157.01491950064,5793.339642716674,6595.16931359224,5761.15928063371,3886.3407395171735,1809.721360547151,380.71360311745923,62.41125318231309
36750.47081070499,3060.791801348868,5754.358414385855,6468.644883075447,5574.656765551347,3729.85854305159,1747.5029683714376,402.3132098076585,102.832746564037
36610.18609333854,2795.2287361197245,5387.599197552091,5996.7324110833315,5113.663446403201,3405.8839518270274,1617.6287961267312,419.84792889804817,154.56962463828262
33058.45276848336,2382.3490595963267,4667.093549971268,5152.045363469247,4362.44169263583,2908.246026185787,1417.7639240553306,431.57165810687707,216.66421625077078
25905.31632341987,1854.036232648231,3607.5788419197534,3950.092771478475,3337.011702092022,2248.572913327658,1152.2957307144077,436.179615854018,286.90936634453055
15629.957795111515,1241.9837169546704,2268.5073418915963,2454.6054334704804,2088.4673010869515,1457.7708161130477,832.9306992146355,433.1402588051836,362.00756143812777
3370.0403442341926,572.648309195024,749.9343332522773,773.3085242911295,699.5070787365789,583.9541035613499,478.001814379193,422.86624601240936,437.89297519596846
-9288.241568876629,-130.13536039448613,-819.9905740333268,-956.3244553458773,-726.0240136232364,-313.2279481915007,110.44787434793943,406.6611611100158,510.1641208332308
-20667.0429768629,-837.4402292708191,-2304.0086413518247,-2588.688197082421,-2078.6428204636336,-1170.86160460837,-245.19822774819818,386.4479586403935,574.5538754005229
-29384.584988058366,-1508.7704319157356,-3577.3008050351655,-3993.8460218413,-3260.1499331457862,-1931.7985732567563,-566.1718153214729,364.3556883334443,627.3607319260964
-34643.81847308934,-2092.698796525675,-4546.6665520320075,-5077.504089002734,-4197.828923636347,-2552.3566255465616,-834.4405147435557,342.2842979322637,665.7793564734116
-36336.04535313508,-2536.0532105995358,-5162.887227559349,-5792.446248783548,-4852.713507395865,-3007.0409030437763,-1038.6518184051947,321.566593798396,688.0939372772071
-34950.67738921513,-2797.7816928298644,-5423.775381378806,-6139.557348657455,-5220.651214073898,-3289.5718085505127,-1174.7581912791636,302.80498184197194,693.7262648211149
-31352.57821795728,-2860.939791603016,-5368.110814363344,-6159.7111590322265,-5327.0107769788465,-3410.550951173756,-1245.3813039159884,285.89856145023333,683.1547907978879
-26521.021565663505,-2737.5106509362463,-5063.072981901946,-5920.032531398484,-5217.38049925883,-3392.8698548184752,-1258.2674588483953,270.21931399545514,657.7368992678703
-21333.284754681197,-2464.622574152974,-4589.052369127703,-5498.734567969801,-4947.084252852617,-3266.260800253918,-1224.3200644843898,254.8636274096335,619.4734423009721
-16437.575303409267,-2094.5640919451876,-4025.5968643435976,-4972.011315019246,-4571.8896805952945,-3062.22601747308,-1155.6671718594905,238.90282997313983,570.7537657710764
-12218.23849913568,-1682.8808318518786,-3441.0640242197624,-4404.970381210556,-4141.312240301436,-2810.140535781363,-1064.0854563457285,221.5768313213452,514.1134643873856
-8828.286988016427,-1278.4353053408845,-2886.964934951126,-3847.0382619354777,-3694.8961758999835,-2534.82491609135,-959.929838561904,202.4051590560524,452.02834528379685
-6255.224526989503,-917.5281140616993,-2396.613966891419,-3331.151667267171,-3261.098768163871,-2255.488943947887,-851.5700328834012,181.2171337363433,386.75838899977566
-4391.336828057097,-622.2395366445102,-1986.8821927336166,-2875.518579725215,-2858.02585394546,-1985.7235487166442,-745.2418940823402,158.12022053032368,320.2461949688411
-3091.0773259806447,-401.86782364997526,-1661.628465715025,-2486.6998703654267,-2495.210982466267,-1734.1538108875893,-645.1847007925985,133.4311544738377,254.06645625855987
-2209.2960608903295,-255.92058700369216,-1415.589612247455,-2163.0239292372676,-2175.7719797319087,-1505.4084792447143,-553.9409989217478,107.59080257643164,189.41715092008735
-1621.5658856135244,-177.34343782254442,-1237.9249883160755,-1897.7073674674825,-1898.4936504205903,-1301.1535496018132,-472.7243501806513,81.07512597708372,127.13983940342922
-1231.3292320077444,-155.1977463379607,-1115.0400438440613,-1681.3815828403651,-1659.5895602163214,-1121.0368641390533,-401.79664520465946,54.305123097470435,67.75590432220717
-969.1076659337222,-176.54159762154575,-1032.641095498923,-1503.9545917088303,-1454.049376407978,-963.4751418536462,-340.8308296517722,27.551495957368694,11.507662882482556
-787.995326002889,-227.6602185268717,-977.1509803706674,-1355.858877571161,-1276.5745693163103,-826.2781368797012,-289.26200011129515,0.8275179706722575,-41.60231186381265
-658.1873340774963,-294.96340137934976,-936.6426235644833,-1228.7687063646829,-1122.1569806536406,-707.1493511501967,-246.64678420776497,-26.231556929197634,-91.77418614575961
-561.9835263869392,-365.7983541138581,-901.356256326423,-1115.8494510058,-986.3819858045226,-604.1331451232481,-213.05369311400904,-54.490359646195955,-139.36980981747865
-489.77650377182505,-429.14295370578816,-863.7150177033908,-1011.5690944543493,-865.5600113565015,-516.0939754332682,-189.48944536378082,-85.40138240621535,-184.85527872173475
-436.982872736843,-475.7574814088778,-817.6325515474684,-911.1017465460577,-756.8181713802828,-443.30590245787295,-178.32152225772523,-120.99602044608797,-228.71236380346448
-401.6342776606407,-497.1234097083576,-756.9282049507226,-809.4200873853973,-658.3130714196378,-388.18165760409363,-183.58512133293476,-163.69448312977102,-271.3084310750522
-382.3418124823463,-482.7222635634865,-672.9299113872344,-700.3178424040929,-569.7298270730448,-356.0619241254035,-210.9797965025243,-215.85558634365526,-312.7282118552316
-376.5330342089571,-416.1449418932261,-551.8628001362354,-575.7861438875871,-493.165497459216,-355.8174710315262,-267.3099280414997,-279.04080932024226,-352.5933576162897
-379.1631293470437,-271.9886070431269,-373.23231346641,-426.28918480710587,-434.31480488233433,-399.8354671485085,-359.1682368941922,-353.07808996012346,-389.92103944624574
-382.3736506467647,-16.659600823722627,-110.75935324307713,-242.40479811803561,-403.5863631902297,-502.87355482956366,-490.86015409427233,-435.15811734637043,-423.0888397261627
-376.589271841965,384.1985642041618,262.91844988755855,-17.906161050550935,-416.4768092069086,-679.4122287059071,-661.9159113335982,-519.3169074200358,-449.96558164044416
-353.1155652018206,951.7030917371146,767.8314242888962,246.30777539969213,-492.41552852701506,-939.606932103808,-864.9246155397943,-596.6661506622497,-468.22833527353305
-307.4784570298927,1677.6252233832588,1406.5143686484287,538.7299053212761,-651.5766691801509,-1284.6567218924663,-1084.6363732940636,-656.5636034506315,-475.82117997575386
-241.95203015558582,2514.1636646659813,2155.7550549399944,835.8430117369477,-909.8992544588663,-1703.0616993569115,-1299.0985694015621,-688.5881036871926,-471.44524348780845
-165.59838923681193,3377.12832017078,2964.2749514247516,1104.0466539270026,-1273.523519833632,-2169.408953893446,-1482.9630625942975,-684.822400868595,-454.93460525074676
-91.0790761408063,4164.525008076121,3758.7302837448046,1305.040471413034,-1734.5345186507836,-2646.7202745822265,-1612.2341705858876,-641.7363734131545,-427.39251939998735
-29.163532671935315,4784.402002049347,4457.221569225256,1403.3799531384363,-2269.7975129451615,-3092.1378666791907,-1669.0453996339886,-561.0414492857218,-391.0357677597451
16.7390407246355,5180.135701111301,4986.233456043778,1373.9392083975745,-2843.650087758189,-3464.385219053572,-1644.9504758282544,-449.2474447743199,-348.79260384965426
53.53383967995113,5342.125511916355,5295.361471904017,1207.015559254097,-3413.7255809806807,-3730.7301649207175,-1541.7885405640789,-316.13057499924946,-303.7788898624158
97.60893351520058,5301.914602292586,5365.212845607687,909.7895656429832,-3938.008322592814,-3871.485591836357,-1370.143762378811,-172.6848690508398,-258.80436326364264
170.72403656761375,5113.565610246132,5206.893722922581,504.2431140494465,-4380.981057148274,-3881.2049692601177,-1146.2644062969061,-29.21853225926617,-216.02986260067416
294.3571160673695,4832.310875232884,4854.816966413875,22.700068476156698,-4717.450511028122,-3767.0105399154104,-888.6423070816304,105.9305738732902,-176.82766350607545
484.4140694147631,4499.62354484574,4356.5154450753325,-497.5279828605252,-4933.789870457496,-3545.2804180712724,-615.2206348365471,226.91386198448396,-141.8249636764766
747.6132782806803,4138.623335924818,3763.085368275328,-1019.2284851546577,-5027.230106114422,-3237.97026548532,-341.64921586530227,330.27023520556907,-111.06361768794622
1080.123494494445,3758.0344041605267,3122.383593857434,-1509.4767733463643,-5004.09957153604,-2869.3781867306134,-80.49497880066338,414.48883223161835,-84.19850313783701
1468.496136167616,3359.8507518764523,2475.323949459313,-1942.672512760851,-4877.665817182188,-2463.6108118407246,158.93493479017428,479.50117693042966,-60.67545808832136
1892.5306446778854,2946.113088904802,1854.4825758852126,-2302.307868000737,-4665.855964995607,-2042.6891147139524,370.47883346132227,526.2548637195916,-39.86093510178088
2329.3148092516712,2522.4384951000397,1283.9732703228494,-2581.4009122915427,-4388.93239535525,-1625.1900175171559,550.8812075326198,556.4018132794606,-21.123309606087645
2757.3727704715525,2098.326475918116,779.8707467498467,-2781.6486060509155,-4067.2324836788275,-1225.406908705249,699.4563125865603,572.0634144691912,-3.881262804159377
3159.852713211915,1685.6213622504974,350.8723155505654,-2911.56486236632,-3719.1982100975083,-853.0640293294903,817.6337778369232,575.6215261655018,12.362846233572554
3526.0853207516734,1296.66178926219,-0.8872403230927457,-2984.0610124310174,-3359.9567573554305,-513.573153994123,908.393201366259,569.5064056055274,27.99259343913768
3851.469463208559,943.0524347798257,-278.9340893416166,-3013.9796923064414,-3000.610660983277,-208.71788295544388,975.6442643719798,555.9815598847018,43.24648378666684
4136.176897064569,635.2340262262599,-491.5885592705561,-3015.9806960854535,-2648.2168092480533,62.43123800465969,1023.6345870700264,536.9429925444244,58.18945385458569
4383.382075413349,382.4844062703041,-651.2576777949613,-3002.9695348434884,-2306.2785075896113,302.580888681107,1056.4555038774213,513.7524747785578,72.69337156728628
4597.598981981728,192.7684818699193,-773.9240901809096,-2985.0634571023543,-1975.5078262933089,515.4157602249177,1077.6786683101661,487.116982551436,86.43330750805706
4783.3981557801235,71.90976087572322,-878.7312213309618,-2968.978979935618,-1654.638030952305,705.0087207016929,1090.1152184070882,457.01732899356324,98.90472578568261
4944.476496849123,21.775753105436493,-987.4473291302724,-2957.7085359024218,-1341.1393418169334,875.4332891261156,1095.660000998766,422.6838834305473,109.46440511342131
5082.882218786208,37.473840505052515,-1123.5430541775975,-2950.3910815742292,-1031.7739738900773,1030.5165048752337,1095.1717694349536,382.6182598773142,117.39585806080851
5198.179975116179,103.90154412344461,-1310.6401683851393,-2942.3226132164864,-722.9976334056807,1173.6430145165523,1088.3450584216182,334.66742570697136,121.99922131224682
5286.437981798429,192.37595300610764,-1570.1414070800897,-2925.0782073907776,-411.2747722102198,1307.5157346330313,1073.5488733294983,276.17183483519216,122.70678527450072
5339.090000349712,258.5110716483756,-1917.890680509454,-2886.7557442422976,-93.42826081511359,1433.7921384289818,1047.6446701666796,204.23326468942872,119.22784424183467
5341.966011017443,243.0646721986518,-2359.782395485038,-2812.456162688538,232.82170441551466,1552.555609990522,1005.8594528431626,116.17684626896066,111.72615784523094
5275.107272500174,78.02960818945223,-2886.5318320960027,-2685.299572291458,567.9973878141909,1661.6640398760053,941.8814168965713,10.29446374899247,101.02139516810229
5114.321395003009,-299.7969353184683,-3468.596325519176,-2488.44068152778,909.6759759628497,1756.1513517782644,848.4392624958755,-113.09103016879901,88.77390790131898
4835.540576053148,-927.373366108341,-4053.4961567646496,-2208.4684142535916,1251.2101030930653,1828.0158777597603,718.6459461897792,-250.3596032025918,77.56324662083972
4422.481701954588,-1790.3591289844314,-4568.842871182473,-1840.0389729997253,1580.8770956057353,1866.827677433716,548.2195497374025,-393.51379635144644,70.73231945778548
3876.525712488028,-2805.0941268114343,-4933.897834470975,-1390.6367483548497,1882.1400811177716,1861.493941960007,338.26700131190125,-529.9354459172118,71.88892635102849
3225.436873935196,-3821.903230944255,-5079.366743154616,-883.4454099280215,2135.5506099037693,1803.1394558587563,97.73105168677634,-643.6528027181232,84.07087624876448
2525.853267795263,-4658.968049698691,-4970.01962698789,-356.182259511734,2322.275577601743,1688.4484398027685,-155.8049242976387,-718.3617873275076,108.7673693223901
1855.2491783973696,-5160.699783472529,-4620.568170073254,145.09234972887415,2428.457875701317,1522.2649319720447,-398.05292552672836,-741.6081246137915,145.14872471250038
1293.1685610841055,-5256.636249644165,-4095.732691770724,576.0082301473125,2449.0154436104312,1318.1701661757431,-602.7999253646141,-708.7100999186009,189.86453648693248
897.4098759561308,-4990.151016321173,-3491.874711636884,904.5080189218091,2389.4545078791116,1096.3816000229683,-748.2295932151508,-624.7699304367397,237.57639831675985
684.8863104647138,-4499.219359938725,-2906.86474746935,1118.128675091061,2264.9409988994735,879.4411929891305,-822.500332610968,-503.7851277330752,282.0814537880539
625.9306283003964,-3957.8071748590237,-2411.165581108011,1225.271132737054,2096.9344827843597,687.1701794329007,-826.4352352923548,-365.12728360558174,317.6348163234093
654.903154168316,-3508.229058974513,-2032.2298778465959,1250.3344348135195,1908.5815407784446,532.6565839750933,-772.4390449241523,-228.76483256400536,340.0336303343934
692.5905717785595,-3217.1919626560416,-1756.950963904432,1225.021095621962,1720.3507569251099,420.4653428815255,-680.369815163993,-110.94271877845921,347.18647681644535
671.3125365567196,-3071.3899871061617,-1547.972722337183,1179.2348325534897,1547.0296725748406,347.2383470730071,-572.1240147339596,-21.531494748253976,339.1357700877088
553.794411952099,-3005.923160415531,-1364.370034873843,1134.4959612714636,1396.521101113275,304.01290415731887,-466.7278723681836,36.620387251117506,317.68260464836953
340.5141258640993,-2945.00050897112,-1177.5865511369452,1101.2843977940033,1270.2768446044427,279.29472114377114,-377.05449434055356,66.70227397423912,285.81569782780895
64.80988220087775,-2834.6401929582294,-977.9131538483234,1080.0975421011956,1164.898824536726,262.085441865931,-308.508042874558,75.97370877958633,247.09875610814555
-221.32435220836717,-2656.8209601831268,-771.9289690354099,1064.9364688262544,1074.3735221565557,244.3500793607133,-259.5260573368086,73.41367710797488,205.09891708152435
-465.6786022940902,-2425.6463107708537,-574.664859050906,1047.589885777837,992.4301747850997,222.57966245898814,-223.5412803748007,67.44832257951828,162.89798701899855
-632.7168337370904,-2172.9461366539986,-401.0148335083874,1021.3084906391205,914.5420309283548,198.17959082931677,-191.90448509355832,64.12794405250952,122.72471245967382
-713.9065919277951,-1932.1206129498041,-259.74820381763584,982.989150139965,839.1632248647145,176.55766727060654,-157.08533548172784,66.05868231137566,85.75303766226223
-728.7377443636186,-1726.5978620677668,-151.5079632120332,933.6060384385289,767.987490258943,165.0812289946594,-115.33152269136309,72.26811505803494,52.09942894368463
-716.867278973754,-1565.450703592629,-70.38175972519493,877.1931179422552,705.317876481035,170.41973745751957,-68.05015273074002,78.96838465489174,21.014623811672465
-724.7509264323633,-1445.3526987528217,-7.516116526288343,819.0931812870881,656.9155547101568,195.99314684861034,-21.53921859447803,80.94265542273453,-8.782588798917203
-791.575623766856,-1356.0666774156998,45.09044148500581,764.3552221413622,628.7813662472126,240.19358516610924,14.786128637391869,73.12835310402815,-38.71556960346473
-938.828517597667,-1286.1741498242366,92.19553655403271,717.0298138509525,626.1452793899713,295.7946500938023,31.080993752894017,51.969367591949464,-69.99424128446616
-1165.9405462099114,-1226.4391875997783,135.23486785993845,680.6843638256165,652.6008954420828,350.6703009879543,19.87092032791719,16.242633820669028,-103.36032579698151
-1452.1717242738112,-1169.6203171966908,174.59112399448006,659.8168387011583,709.0678110200016,389.736419881516,-21.780691465644736,-32.743872333559636,-138.96274746869543
-1763.1714233839325,-1107.3597251798838,213.24495662413437,661.1749378649665,792.3461795727562,397.8941746664744,-91.24910854389645,-91.51584050937757,-176.35761418436454
