t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
5022.2132616705985,4725.2611622517725,4545.974730105936,3964.4885657733876,3587.729737094701,3692.2860141807078,3020.4540105428837,2466.0620151304897,2846.432075178942,2156.3752980238532,1338.8007780180494,1969.0740325789595,1357.4306802902142,234.32061710471805,1103.813905657699,715.0869682005566,-669.7771335635474,475.75383404253364
7111.0090215910195,6672.3204417366405,6336.455018948263,5618.231754858926,5081.789861145008,5028.616051260273,4250.704429566649,3506.546709271512,3726.0796579283033,2982.300262587872,1947.124913145944,2411.8078166633727,1828.319475738682,485.9420010770134,1185.4657610649656,939.8734874961369,-618.6132145103298,339.18377200659097
8076.335714890166,7560.570182442062,7142.911812246197,6361.058877364082,5729.815882510383,5593.845276383828,4782.356842566636,3915.4492296258536,4047.310384085391,3321.0060065856887,2142.027871971152,2507.9414390049565,2018.1855396786918,541.2056352121505,1118.026850216446,1061.6785643455087,-584.4156377784977,184.71249204165278
7893.3201155751785,7368.754085471656,6948.003723394805,6176.748299029918,5520.114220792602,5380.624244851942,4607.5500639678885,3691.2059970912155,3812.1700138803844,3172.4055794783535,1931.682870560645,2266.7586446361406,1932.1415532364526,412.9850033742954,911.8456931148282,1083.555985190181,-561.8550634546325,18.413062094160257
6747.358978667004,6273.471755386988,5918.031877013988,5219.702393878201,4599.097601834813,4524.877095461173,3849.587744052205,2950.4853574459803,3125.53088037261,2628.440877719076,1402.2237248024699,1760.2677127877027,1628.993096870985,152.07580357059658,603.0180991937671,1027.730838261522,-540.14176119476,-152.3356156881382
4980.915145768237,4598.806099712854,4355.67562744695,3771.2114360699893,3230.0955701691987,3267.867044775914,2728.6727778329523,1895.9825611864767,2166.7412539223888,1848.1551261736022,694.4434580577198,1104.851430302843,1205.4082173548454,-166.58625991501765,245.3709258371583,928.6882003194564,-506.32234372688697,-319.1038736500726
3011.400688221339,2738.7935690725753,2627.6320757802523,2172.199033049302,1730.5002457737692,1898.8424477489734,1509.4372534497352,768.1548895144133,1147.498478610033,1019.7777037928237,-29.713943677919588,434.56841227620276,772.2510879783433,-461.87645874314785,-101.21022396266271,823.4760686710755,-448.3845080277802,-473.0485735940446
1239.447313885076,1070.909376583954,1084.129147209163,748.2601877775434,402.00655414829544,691.6725881302834,442.61943254729715,-207.71108904759936,265.68465064978045,318.81881982974505,-622.8877267761164,-127.92010274071639,428.93317266103577,-664.3738073444281,-383.73174413719397,742.100901132743,-357.8410577344776,-606.0565849196314
-31.795963314751273,-119.9862167150309,-11.603049609170114,-256.1079389664167,-530.3233077653423,-150.32027523602213,-285.90114901731954,-867.1091840361652,-334.5554808236999,-128.19139674602155,-982.1719052760557,-496.38530981760596,241.98520584349683,-730.3823896372152,-567.4016633516244,700.690184689363,-231.7109825073362,-712.1076941753971
-649.2020258521196,-691.0806034558444,-528.9351811855802,-720.0635210084065,-957.1707187368388,-529.63073637001,-587.7550054040345,-1134.842881654563,-588.01514614192,-266.35881930649157,-1066.8120056877556,-636.5852811358449,232.80087500439544,-649.3839410144342,-642.4905010991781,699.0183581740935,-73.70189476452447,-788.2504294783748
-624.3568742150752,-655.2801694780524,-482.11198098228226,-657.8653165444762,-894.990168632143,-463.4280006745879,-480.2703808915421,-1031.2109403859085,-514.1624007750065,-117.08958500124066,-900.5903904303575,-569.1569234369027,376.9768603028864,-443.7509701646451,-624.8820197690939,722.5112416704345,105.80691477204547,-834.6375079109107
-110.15272812519228,-158.88340826050302,-9.079332044238242,-199.06080086947009,-466.95223191566686,-66.01921046196372,-70.1573037394227,-656.1627402895822,-203.42702688605686,235.0735681115812,-559.5226743760525,-359.73382148117076,614.583760085425,-161.22682822860833,-550.1055050865104,747.5613641118264,291.3221620654972,-853.5273940355416
652.0165497713708,568.5274935408087,675.4065473006025,455.36008197649363,138.34631028086662,488.88270846208843,481.5341281202848,-156.9392306456182,211.38102238173533,668.9621769696325,-148.89028367919838,-99.28822685589049,867.9516722333257,137.76491950133672,-462.5327401823466,748.3385053645591,465.23923800636123,-847.7426585975466
1399.5063406126978,1277.8464746493405,1339.197397499228,1088.4808431731171,718.7948819718652,1015.5863857609497,1003.3504850005374,311.75932978445775,590.7014617117569,1059.2113412507267,224.14104441943266,119.99077394721252,1061.931544872818,394.81006385523784,-402.8907320687263,703.3346362334353,611.6003681867686,-819.378157420721
1912.9854900858593,1761.6392270705971,1789.6188860429743,1520.5118726357946,1108.097074571912,1361.5698658836484,1355.0803992532033,624.9840551888379,821.9255426190477,1306.3146296891114,475.517923194227,227.09198132063165,1141.483947766763,566.6725356925762,-397.70055390775053,600.3678424975263,719.5271560293514,-769.3572869378643
2063.329094696121,1898.553220993429,1914.6045568493355,1647.0729021551833,1211.0624273681146,1439.9026527327294,1457.4338119253869,713.558413695361,843.3104525303725,1357.3242632136707,561.2827993886106,187.447197930249,1082.7033942438088,633.9672589628367,-453.4898921938839,439.3074134197244,785.2783469187733,-697.8901870306321
1831.494214774345,1672.027629959939,1699.8730765823584,1455.0923327022892,1017.8452094961042,1242.4430575846454,1303.8575232749374,573.8650977419708,653.2314150673312,1213.1698884021916,483.36831701377156,7.847597722344631,895.4324883994066,603.6152608812085,-556.9526466689355,232.16355129846303,812.3125778639876,-605.3807173753696
1299.4652887289603,1161.4373130331771,1220.4648644989325,1014.8477111249916,595.8890500151205,832.5157431573889,953.4648072913919,260.7824311686928,303.8680316482936,922.2114164203774,283.98303045044565,-269.32561852320276,617.7548796942087,504.9044452844527,-680.3407229969597,0.4891674627939171,809.3754979256184,-493.18096973361907
617.5297641425536,510.6687939756538,611.306374699325,452.5546409156502,63.85854426621273,320.84043387480216,508.69140556456784,-132.7461428695825,-117.70164486023893,562.9662205652442,31.018973295915597,-580.1634597933847,304.38143760973674,380.4168142901391,-789.9801727990915,-229.51035092105192,787.2621383778791,-363.83786810066516
-41.688137354047974,-115.87650404538353,26.1016256523436,-87.86522926419553,-444.2294140524659,-167.7941041370987,84.60512653856307,-503.211973293865,-515.1857826422417,221.230925753868,-201.2913253067235,-857.3085260858871,12.075921486363598,274.1907543882347,-855.2845151448538,-433.10896182349046,755.3244256122576,-220.88696641513945
-529.8094150852512,-577.701644956177,-404.1304107188886,-483.4027585295621,-814.8518288762034,-527.9639587200359,-221.78909853736332,-763.7420303136646,-808.5014469571524,-32.285812126995665,-351.50300387386955,-1047.1114205295764,-214.23253851839578,220.1405496984827,-855.9580674865934,-592.7917995773928,718.8361074923029,-68.52946238745011
-758.178644504301,-791.7854025295682,-602.343207541648,-661.2650269612375,-981.796757066101,-698.6296556101087,-354.5095309352198,-864.313612514343,-952.4495608338025,-158.2404402598005,-385.2345863586295,-1121.5379199709382,-351.2295263334557,233.77213320920373,-785.9391958074615,-701.8500864212227,677.9599658350755,88.48724219828848
-714.1056525725348,-747.5596897133005,-559.3188718246201,-612.1194366891946,-937.848540994918,-673.9031105212612,-308.49789692445296,-800.4651358404658,-944.3107772493402,-155.1003589353544,-301.2881686915304,-1082.1949898154107,-400.545747231827,309.4194418478568,-653.6478048358808,-764.7220087585697,628.460041093842,244.7395697678028
-455.19920335637823,-500.90211729524174,-327.8571598355585,-385.07720767284655,-729.5600300370716,-497.859101874836,-124.85479834343687,-609.1748380747698,-819.2674717745458,-54.80225382388346,-128.48025859754364,-956.1689397038826,-385.1216233578212,423.626084202878,-478.95750115331407,-794.0854043434608,563.7576082076208,394.02778269017483
-85.20402296983869,-150.65200392599263,-0.6191849537243144,-67.29933165771962,-438.0330702328737,-246.23522624359208,126.05757230790473,-354.0612242460917,-636.0208073430593,90.27693253816119,85.39195442144455,-785.651838025731,-340.15566164320285,543.3764169370171,-287.85888360426657,-805.8267399583731,477.63133192236796,529.6990629355215
280.2544754115976,194.0991646183732,320.5797026033223,244.71621817752538,-152.3621447662347,-1.4539613342354727,367.7832684487919,-104.86704295744514,-457.60444854540845,224.54266295380933,288.8212381388945,-614.8540622106058,-301.7277381792563,636.374152306643,-106.05632068921823,-813.6495273891745,366.7810365367684,645.5461686215847
547.378862070056,445.70664455100416,554.3745106373882,473.2473868076821,56.07511839016777,171.1996878698049,539.9700076707614,82.58135522286923,-333.31764682842675,305.2207792505787,441.40513160687266,-478.0107153683643,-296.59793404783466,680.0836595221932,47.12349034741018,-825.0327659534321,232.51119815110223,736.9652763926562
667.9727416266591,559.8334949438344,660.0638465753584,579.0068963040262,151.4287715592829,239.63427481383897,613.3761069103894,180.46141439578682,-286.67646056882353,312.75191708380277,523.9798191815719,-391.44800173824467,-335.87625966074324,666.9298230148878,163.0954880208584,-839.5950746773856,80.9775317004262,801.7221509077058
647.8571967081524,542.6263303198397,643.9526979330109,567.8447767123001,139.3567909194702,209.7782074062179,594.3185089238732,193.8457421361306,-311.9023506002736,253.3329729652841,541.6050040288637,-351.1997528477106,-413.71949342978917,604.5383187404288,245.43359599061282,-849.9733099499243,-78.10369636886394,839.8031729577173
539.390925623444,443.094830749743,551.8718662437574,484.1277265079089,60.94954216777185,119.35340937644699,518.6196501499335,155.96260129483449,-378.7949975331807,153.98716701116706,519.247198096782,-336.1720925703817,-510.65530570369026,511.5792836240263,307.7466319039457,-844.4991775617007,-233.73620282511837,852.3936960809594
421.66677059453366,334.4133056235793,451.554159014716,393.9245976091913,-22.580803508858025,23.619303336869223,437.9208311699409,115.88127696581378,-443.76645463039245,52.53432341995062,492.08634103976215,-315.69152878327156,-600.0791153869365,411.0766133801324,368.4712551690409,-810.6053311231335,-375.92300810589677,840.6205869525014
374.56014374053257,290.0810772877488,410.5746668225702,363.314949789484,-49.74983687614572,-22.369584862842913,402.83483608514035,122.39637966437358,-463.6761711486638,-14.236654335301083,493.68519393259936,-259.442529013631,-656.0277583564122,323.5753784771816,444.17782224135476,-738.0997916327374,-497.1136725720501,804.852211841111
453.9095854620359,361.5830144920525,476.05904288116477,437.97712813066585,22.268939038906296,19.869791598552837,447.7722314305721,208.7046202638665,-408.78740927323764,-20.9625453828182,545.6066273467859,-147.22502687842228,-660.336094282359,262.1998371027358,543.6499641253815,-621.9175424218515,-592.6796378549667,744.9464800851848
674.7414797473781,563.5626500609576,661.5560585986586,629.7352964729131,204.8009714355347,161.4843573652168,581.5239290382883,382.26983173088274,-271.50604324106894,39.79676644140484,651.4354926696856,24.235339650051053,-607.54301593736,230.59994696349298,664.7858905764966,-464.17911645674565,-660.9022901631517,661.1911650943858
1007.3673275527218,870.4900779920353,944.4145521868404,913.8380339098319,474.57302273830305,383.8269814862849,785.933548793876,622.8870036820927,-68.56682335908755,156.26062962917428,796.7050014660765,239.68157270837372,-506.3814584287751,223.6004178774385,795.3178605662723,-275.09980013791466,-702.9477146928468,555.2582682898764
1387.4062285334517,1225.472032746502,1273.9061368128894,1237.5368360717205,781.2729835006152,644.7091898797672,1022.5390695018191,889.4772092828342,163.9915483923125,301.30312644324613,954.3091364392405,469.75090374954317,-377.3946004912322,229.6147511274604,916.9155812572719,-71.87674023871233,-722.7270537870261,430.5491421946183
1736.2620443145433,1558.0317655008876,1586.9930091565197,1536.8716912626987,1063.3123178962724,891.1908474081639,1244.5904240655059,1133.2416422831911,381.644326577916,440.2108375187725,1093.211693960408,680.175603939423,-247.14240801190118,233.83040669420643,1011.0228511307882,125.08185068102497,-726.0719042796147,291.74430490886425
1985.0518141582825,1804.8205332244452,1826.316986921991,1755.8560477131214,1266.5695744424768,1074.7593341388872,1410.2780030744548,1312.5896534460576,544.7092103087496,540.0985180912397,1187.3054061089972,842.5739448376046,-140.4423747957535,221.5724129072855,1064.2167196757396,297.95980721035534,-718.8653563247342,143.88497693052733
2093.999104186334,1926.5499402573444,1954.6767102734887,1861.6771197450814,1359.9137790169102,1164.1719691811868,1492.9831338012275,1404.7192122042866,629.9601819448226,578.3901660921067,1221.5257669246282,942.8386108033226,-72.85849175512601,181.5878051124663,1071.1602829367826,437.12419476061007,-704.5495450974801,-8.398434765626465
2061.2805277547786,1916.1956139870704,1962.0270693579916,1851.3253868809802,1342.5661825697234,1152.2674653900237,1485.8416261483726,1410.1467578626057,636.7353192120735,548.0845167886499,1193.6672915852344,983.9968813555115,-45.89558709117546,108.9142765276024,1034.2806689387155,543.6374407655359,-682.125487729292,-160.99553548732663
1919.3141587883242,1796.8556384488954,1863.9858763298055,1748.401051861223,1241.346005079337,1055.234272672721,1400.180546087806,1349.2615991592475,585.5313238880577,458.46319260535876,1112.1761937566794,982.7023946161453,-46.79902837067311,6.634505922138146,960.796522410024,627.0630267228763,-645.8230690783073,-309.7092139813329
1720.829910949213,1611.1387484617678,1693.6734746028703,1592.297544054456,1099.3806293823434,905.293552625406,1259.4544848940598,1252.9449661365231,509.66218054358063,331.2300304692326,991.6640285238509,961.2019940558945,-53.446512500744916,-114.35041736585583,858.9756848389839,699.4996874985203,-587.0147348616392,-449.45894462870876
1520.158754410728,1406.3389787279593,1490.3938083483301,1424.213435561753,960.620902093291,739.63776414167,1091.3760257674455,1151.226692041319,443.01268276445404,193.39116873001535,848.3269672210507,938.408541719384,-42.90066506302645,-237.98994647347166,735.7442650475775,768.9785434335665,-497.99345575092855,-574.1084540190955
1356.0791946377633,1220.2698340882898,1288.7933884040685,1274.795474622933,855.5328222663252,589.2018758288051,920.7495600330352,1064.1248711993446,408.2650121437092,69.06090062768942,696.7355825483723,923.7347262915301,-0.5319609898468229,-347.74072158767734,596.6624854839155,835.6565301528075,-376.27755622192717,-677.4043438490637
1241.266850985918,1071.6132076896863,1111.0530645764013,1156.8345913454646,792.422943121333,470.3878058913052,764.4648181398859,997.3364529801663,409.6631999517872,-27.445242239325694,548.1457180626023,915.6832952710596,73.9190799244642,-431.79290901723846,447.44431407647494,892.4609137399532,-227.4878000954882,-754.6765615988074
1160.7598980572259,956.7543551649253,963.2220696504978,1064.2279692088598,756.5924206585307,381.65563299487906,628.9862290789409,943.214907908959,432.5853438055337,-95.33349993440157,409.5326106252497,904.8360197332138,165.94009933551615,-486.9689862743629,294.9705338150216,929.2526121406077,-65.0261631224605,-804.222645782496
1079.066359793923,853.2283631296635,835.7790916819813,976.4706834207341,716.9393939497852,305.5330990238343,510.1545591134492,885.6261127649401,449.72259148546453,-146.8312177506395,282.64167625264724,879.1070415102876,251.8067976939942,-519.6827533042244,146.18908278747705,937.8371491497437,93.90727404261084,-827.3425823511791
953.4132206966133,728.5442662620652,708.0595247857967,866.8357455250543,637.5944432310765,215.3994618641196,395.22118280758616,806.4927275946202,431.47515146106946,-202.47589526158072,163.29906740702643,828.6877510490642,307.8385049531737,-543.3252380903792,5.1941152975164115,915.1104331984112,234.38600458819553,-826.8796386556692
749.30398223229,552.122336787542,555.8138523743486,711.9825317375521,490.989810231363,85.31727303448395,267.1498109223285,692.0161056266182,356.9280852108818,-283.37961963214315,42.09262005237785,748.9114008882274,319.46575357895887,-572.7773174852459,-129.34380321751007,862.9920524490053,348.82679346890836,-805.1771281291838
453.8525964642377,307.11758643414123,360.3246044289151,500.54368461284355,268.3940896876557,-99.84675628999969,110.71417691293031,537.1401026615788,221.70378142243177,-402.78634474718444,-92.61726426107596,640.6167642624641,286.3670931751729,-617.9623383267872,-263.93363410681826,785.6759875439718,438.2594022595562,-762.7465909508765
82.48514279212723,-1.7064354250759806,116.3948101551138,238.20278327196814,-15.553455663621996,-337.3998760233256,-81.16473567587633,347.3715308629559,40.05594670837576,-559.8993338735474,-249.6948669597731,508.74623016312887,221.78132097215226,-678.9668161811342,-406.4303282595333,686.2212556284826,509.22434697889025,-698.4110694600665
-323.8548671248475,-347.30169234390837,-163.90259531121296,-52.639106472826256,-326.1620455378878,-605.8104921622124,-303.24475575188836,137.6095778728543,-159.47150746697923,-738.5779947117597,-430.1653105171425,360.4339552480334,146.7462809640362,-744.9206616726262,-560.3608139804949,564.9132131924457,568.4573177559746,-610.7225771495505
-710.6385981300944,-687.7398120304106,-453.6304076855659,-338.85674089143293,-619.0212503420437,-870.6134758763833,-538.0129316627165,-71.62707639332518,-343.1544772187567,-911.8383468727645,-624.6806025446567,203.65517203343643,82.1592392227912,-797.4701312814515,-720.7044498290013,420.76978860639264,618.7720455471156,-499.75690968609126
-1026.520660025251,-979.0664953380008,-718.8019090513714,-586.1439672917894,-853.5613751836463,-1095.1755910992242,-760.2932393503019,-259.299565688692,-482.40811031448897,-1050.628275025846,-815.1641725861869,46.83247820912959,42.19629929044055,-817.6786891513004,-873.8428505652704,255.39002289089623,658.4110030684369,-368.307827472898
-1238.098807844795,-1188.2161581312469,-928.2026694015065,-768.2269651125489,-1004.4047175764804,-1251.8657188759553,-944.5403180919386,-408.4401549414054,-561.255214396361,-1133.2811528372176,-980.192498006725,-100.99245709230729,31.563763503744894,-793.4246090410903,-1002.0341760701934,76.35720852606147,683.5356168147757,-221.9162095364255
-1336.5958284845003,-1300.5397719860784,-1060.9884480917272,-872.0428247444028,-1065.99390737726,-1328.932632783878,-1071.7038690654406,-508.7123540114937,-578.2566583796086,-1151.6323081283158,-1101.7390412453258,-230.2922135759897,46.94272818220361,-723.8661662896063,-1090.17338474846,-102.77351119188205,691.4830653992872,-67.76935219067971
-1334.5459586021109,-1319.5220321132,-1109.5015877574979,-897.4946412673411,-1049.355222445389,-1330.694130726882,-1133.104971243967,-556.5999767894295,-542.9466661214037,-1111.4336160339108,-1170.335857248522,-332.2343309065575,80.98188303758718,-618.8519150689397,-1131.3782675838775,-266.7370719706289,682.3242565881256,86.95685237240588
-1255.7948712975794,-1260.5814344847104,-1077.760858170997,-853.4539728822857,-973.8546597628433,-1272.1842738926741,-1130.6682010237207,-554.2085151372089,-469.4562896658538,-1027.5857469686052,-1186.7547603567943,-400.9351276261998,126.30097881313588,-493.75441314616546,-1128.699760563921,-404.81347550301655,657.8791272596247,236.4501896978738
-1125.1417853838568,-1143.6235317247451,-978.2313980340591,-753.3855630370869,-858.9787713379767,-1171.98559698494,-1074.694792521592,-508.14690246144556,-371.0111141093459,-917.1723287725774,-1160.1699885936723,-435.9077707451595,177.51639980843862,-362.653159098797,-1092.3838444417388,-515.1293684074423,619.2723959699836,376.5931131149176
-962.7715460179189,-988.3892196662871,-829.2100937958246,-613.0699674256605,-720.1041061627212,-1046.9821267043762,-980.8644570531549,-429.1580922435422,-257.7286909383216,-793.8751074042037,-1104.2199323880682,-443.29148831404024,230.84177409455492,-233.538203462362,-1034.3495757431415,-604.1542214373642,565.0511753807567,504.1981473606451
-784.0772273003388,-813.1518634032077,-652.8096851559396,-450.045735794665,-568.6190917339,-910.3395824182703,-867.151235922767,-331.6167915140855,-137.41289795015513,-665.7647073701551,-1032.6627956049474,-434.63293863203506,282.4548068746957,-107.67678908493266,-962.75346501571,-681.6304265195461,491.4539814161748,615.8806670679023
-600.9270696018975,-633.7638607598446,-471.28006490635494,-281.90299211537297,-413.21959184150546,-771.0652620603705,-749.9860440570546,-231.0267551006991,-16.7118259755498,-535.8432611593125,-955.6148614925803,-422.8840291257104,327.6435716032046,17.54212248865747,-879.1866126514949,-754.0072077284399,395.02928435891494,707.6215911382226
-419.6269938459995,-459.6337293204337,-299.78832004448884,-120.90013077148649,-258.5749678565736,-632.5037722424061,-638.9601981408168,-138.4933772829188,100.09223845387413,-403.0473475064465,-876.6489537667142,-416.6419275569367,362.1796012908527,145.07608367347268,-779.4915579023467,-820.1563960620713,276.2251383585515,775.5023912276245
-234.95927488882123,-286.9305255758876,-137.42629008030116,33.926677246812105,-100.77552917883361,-489.1998873113615,-531.3153315427605,-53.88688361039243,214.84579889050926,-262.09225413425565,-791.1667761408423,-415.0516173997797,385.5522148949999,276.6075315554816,-657.2815631685205,-871.5518382961154,141.68928162539075,817.0399381482312
-25.759674365332643,-94.49371786789862,37.392095095328926,201.46241419483047,76.25775679632191,-325.1411706876785,-410.01039011322894,37.7249968275344,338.58380598028873,-103.0126130348869,-687.2079357883667,-406.44635146095527,403.7135693145007,413.1904891528936,-508.0274099665178,-896.4710898882399,3.4895275660001346,831.9745102375842
240.0007557237622,150.33382966238582,260.2027575108108,413.22005352791507,297.17622504739745,-118.02474850431025,-249.50191985649127,161.56587410024338,489.29351216717924,86.81944625294652,-549.9539487869263,-372.80551994596226,428.3892017923727,556.2341265407467,-331.68216628871306,-885.726884024171,-124.80871406174299,821.8288299922972
587.4297049195969,473.6084413242103,560.9343866337213,696.1355144873464,581.7710563568354,148.64870598222114,-29.74809969146412,339.6563682881024,682.4576873979483,316.29657510489767,-369.61885867778653,-299.26085350444583,471.69174632912035,706.5790690022362,-133.09139813631137,-836.9214179899795,-233.3071625816492,788.5997822032796
1011.1413194055981,871.6086446490641,939.490816245348,1050.3836787993448,926.8246651935006,470.14285571241624,247.22809851015631,573.8539708188798,917.9756673091692,581.5792942723021,-149.734621031885,-184.43380046412454,538.0068402234776,861.3618057977653,79.07812012577224,-755.2696663510152,-319.37463937624887,733.590137448327
1461.146772970627,1297.2762002392553,1351.4713093678226,1435.924423529416,1294.8618266533647,811.4850504010302,548.3178894017269,835.6030539919537,1171.6026401801037,860.1104868111214,88.98868310795643,-45.61737466721195,617.8246046913905,1010.8939149506216,293.6558480536297,-650.9446578411377,-387.64341702015906,657.1538762122485
1852.4753803542196,1669.6135727193548,1717.199442638204,1780.128029101999,1620.8556794946444,1114.0911458723742,816.4338356891376,1071.3294789746462,1398.700244100628,1113.7708723000899,313.1255619044487,85.52905141652025,688.2889384939722,1138.745736691649,498.14132834471434,-534.6275095147836,-446.36329328798354,559.3941410606448
2100.460246504317,1907.485988794944,1955.234032262186,2007.9823421386877,1838.6903983853351,1319.3316622014236,994.1089780682987,1224.476843826762,1551.8285786684835,1302.9337543325048,489.26369763025974,176.25697638897702,722.0468555442538,1226.6228837446738,680.4869065521086,-413.6425833799168,-502.14687901396314,441.2978244287225
2166.06533276798,1972.7591430593075,2025.296602243543,2081.409140909897,1915.8005470559658,1398.9305543270682,1053.061012305011,1264.4007297860692,1604.613221246953,1405.831059317474,599.7459511711551,208.85933021717153,700.8649243500155,1262.328011084475,832.1020005603892,-290.4296690859302,-556.0512596465495,305.70228827483925
2084.3596834922732,1897.327494204422,1955.5323790828209,2024.7480650060986,1875.612395883544,1374.4872344357145,1012.6249257394022,1205.5234005358518,1568.1827080518042,1432.0867101976062,652.8388266376463,190.6281644719046,626.4509322721273,1246.3247199237785,950.9994192808368,-163.59952754085975,-603.0725382639122,157.670754741441
1953.9103757718574,1773.2296255162273,1833.7000096856425,1917.4307058829686,1790.6405186342151,1311.1134750428998,933.3355416408385,1102.9398402497197,1488.2798866234866,1420.2126549941104,680.01581715313,150.8397711285803,521.0787966638766,1192.318327567887,1042.488958647415,-30.464780879781756,-634.9854639070018,4.0533046642561175
1885.7947214846001,1704.8169572909017,1761.1966097207683,1852.4021557333447,1744.7771551360306,1283.7910184836658,885.1666969758483,1023.2084575317922,1421.348690627422,1417.2856234765588,719.3775388316385,124.88238898584052,415.9051397454455,1120.3670567355675,1115.5654367420088,110.35612861010034,-644.489552852725,-147.74337345413028
1936.9161253239884,1746.246697558842,1792.4246402223177,1880.574829943368,1783.0613793402813,1332.4863466227207,905.9658583472998,1004.6919634084607,1401.1020322961342,1450.509929926586,792.7103466640503,133.54736118487074,332.66034978721103,1045.6273454021941,1176.1735019676703,256.99268762169856,-628.1608599874812,-291.33157444328737
2066.491837555669,1860.6872834869898,1894.7243560979186,1973.5598179094363,1878.2107869613205,1432.0500677719938,974.1506156211387,1030.5052337506531,1414.8508354221444,1507.3319428365016,889.1150189833137,169.37436151576662,269.60337097967573,968.9972027805095,1221.4512915749804,403.2037138676362,-586.9038127934226,-422.4066506643128
2145.539732540387,1929.0249862967275,1955.8556516940353,2029.7062706342128,1936.6598499922688,1497.441399675965,1013.9447046852715,1032.0642908422535,1405.2456326177153,1537.6119957480432,966.1961097474536,198.74132538500203,201.1332251859174,875.49711677103,1239.1719266604964,538.5269635768786,-524.4024521912829,-538.5674687762983
2019.7614179006282,1808.3380252964578,1839.5628003084696,1924.415501615684,1844.8185361762908,1425.2769255200556,933.2894937379217,924.0532873628322,1299.0297264164117,1478.8958568007843,970.3878013996233,179.46636865487193,92.4309582066794,742.2106282126922,1213.4517601939394,650.488800516501,-445.18556336146605,-638.0392979986
1593.359155112093,1409.8268917604653,1460.3287089240523,1578.63358615932,1531.508479089447,1150.303933003116,674.5442079706684,652.2989370960602,1047.9517438663354,1291.4418607849325,866.1919744708483,84.29888661476627,-79.14134596981341,552.0820365790083,1133.589499160833,728.7965667022763,-353.6985531427604,-718.4185056586325
886.0642105382537,751.7888250843995,834.715114207433,1006.5213170663769,1010.9002473527563,684.527562536917,248.950349039826,226.90893304781213,658.4821885977027,982.71506600147,657.5202048376185,-83.23783929322747,-308.93991701753583,305.9200636301656,1000.7159353162649,769.5656536483648,-254.5436776094397,-776.5808122642532
29.165218198291054,-44.113607742697155,78.56423416370615,313.7709801848948,380.1808471343275,115.37685322981665,-265.7780685136289,-279.3316109029288,192.40637422811946,606.5464599468394,387.98926247945656,-289.9197065009079,-565.6934622664346,25.16573492087275,828.292695830337,776.7548962323626,-152.89416617638298,-809.7862984308022
-798.4017453363389,-812.2176296624672,-649.3829140166721,-353.5302700694792,-227.59062816625908,-436.92487214841,-763.8942393007734,-766.9433505765309,-262.90707114880075,237.02723998644896,119.36048825993254,-490.09204386007343,-807.5329171634472,-257.1033732011276,636.2873997524343,759.5267732105332,-54.0615025954707,-816.8751777918844
-1457.3022010569537,-1423.801774567966,-1225.186270310677,-880.3774353900762,-708.4355666007773,-878.2757632161982,-1163.802105268438,-1159.154225074264,-637.7156082007052,-67.77565562802738,-99.32913470811201,-648.8642666177361,-1003.4006540635316,-512.2248402649425,442.4068482337663,727.1259901506687,37.72102558055589,-798.4666214102174
-1908.2325946529365,-1843.0222063565418,-1614.0420608424436,-1233.640202934741,-1032.8767577114577,-1181.807183649922,-1443.720933401391,-1435.8727587541475,-911.5289065337421,-291.3520978195842,-253.69782506551155,-757.6634634060465,-1146.730777186261,-729.3061269092289,255.08792176938073,684.5612455584765,120.27566602503946,-756.1436776638799
-2212.331991478962,-2127.079819709861,-1871.2519096920605,-1464.0052177108257,-1246.7774860655743,-1388.34995807696,-1641.0513862533592,-1633.2004616427512,-1115.0253784737247,-459.3696319903544,-364.45843918479744,-833.426034090172,-1253.5534964275098,-917.1792106863768,71.85350650624605,631.5904971588118,193.46200390009443,-691.5272616072381
-2475.229510719274,-2374.1107686013256,-2092.5205392310527,-1660.6921522029365,-1429.809575315727,-1568.4413449207916,-1818.0223568019148,-1810.8124644877107,-1302.2781360474874,-616.3327988974509,-467.2634028075181,-902.6723396039112,-1347.2169991676474,-1093.5341553030698,-115.99163063678009,565.1559625064444,258.48509031395474,-606.0428518782902
-2772.040675350012,-2653.5427404123193,-2346.6310068981593,-1888.8960499470597,-1639.091395098367,-1771.2016568177469,-2016.4531932448597,-2009.0148621597564,-1511.5720216423965,-793.5141638264921,-585.5277065513986,-980.8228789089707,-1440.196433233862,-1268.710947105041,-314.68194895855265,483.27944740613486,317.30717976453843,-501.37421278991087
-3100.0657719449223,-2962.363072170704,-2632.5518361471054,-2149.0630389708804,-1873.187672875801,-1992.1806970673624,-2229.9654841590536,-2222.565274675302,-1739.7818517154121,-988.177256421633,-713.6829682794107,-1059.8602013661778,-1524.7001269517446,-1435.5757931941312,-520.5289218894686,387.7031942625839,372.2280806034173,-380.00754070909795
-3385.6657775957447,-3231.8019734479353,-2885.213495372082,-2381.323283356493,-2076.964844773496,-2178.5809256686525,-2409.453923185846,-2406.1780143467254,-1945.705538024188,-1166.3407974210863,-820.9388672682704,-1111.982424018572,-1577.3857324386831,-1572.5000544196591,-719.0540381701248,283.5054108824838,424.9427863908739,-245.39840841774702
