t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
2975.7976332545495,-1784.1596843332109,-1358.4759653238204,1396.1433207583823,51.04382921464807,-2007.7894539415145,-360.1792607627852,1006.1951704611433,-417.0487950771682,-631.713485642023,907.0043087327024,618.4599005486202,-543.8924911702552
3466.2435396430915,-1064.9851505932425,-995.2111747004832,876.1728463267191,-155.32559846151784,-1941.3402870560692,-502.89221565248033,974.6897633711369,-251.23272735035545,-534.1641223855192,907.3174089245665,671.5859977780715,-486.7276932904078
3340.7518338367727,-436.4707012180788,-527.9341044590543,589.7725393508368,-266.5044747468394,-1785.852871584917,-539.7928625465175,950.1785880186108,-72.75636269972992,-409.36957805582324,874.3469847484911,679.9894037566424,-439.4201238044134
2749.888391807214,-243.52306345465166,-309.69184424565884,614.9770163935763,-176.67689549782116,-1621.0951973209214,-452.38006025033775,1005.1814109379858,106.02814842316835,-302.22837885930045,810.0351386076787,663.7856516410708,-402.81809213553254
2119.508352268776,-519.2498690537487,-514.1448902792819,898.20272961556,153.6571161702146,-1536.534395435688,-281.4412804529977,1218.1190346576113,297.650490726402,-258.45043603236724,711.696600088955,641.4473799688444,-374.67054377739146
1996.064376588723,-1082.9998291654201,-1064.282273500379,1349.0078520991078,640.3120978941058,-1698.584568293932,-211.92831721562158,1647.8589263741344,546.6315221168538,-328.070132891001,589.2579615281716,646.1149081066677,-341.67024942153984
2645.6557450546147,-2076.0957576147875,-2018.626590058711,1939.118392084056,1190.2862593768655,-2260.996068017771,-503.27889322885534,2225.822346452985,856.0361219604213,-599.2238904757728,417.901360749647,725.9243490231622,-279.4965192958239
3635.928053560535,-3998.9189054272383,-3746.8312911087023,2631.1880370758818,1809.1907201201825,-3246.556063885206,-1260.8603370758076,2770.637791622465,1160.9008587330534,-1136.9262026271435,100.62687187633958,888.7481311958576,-172.0454044102305
3876.324552458745,-6614.877957788118,-6016.431549106928,3462.8765033678364,2611.7571159236268,-4372.804118115589,-2291.1285923760424,3111.6429788642113,1394.0013455396445,-1826.7203012843993,-411.3081423870634,1043.175086335948,-35.81501842710695
2498.9010999428083,-8098.735669802325,-7384.921637712247,4439.527050765204,3584.446704039681,-4996.952785121228,-3142.952168576621,3122.670410273914,1506.8530379068482,-2353.247616068923,-956.2300113264914,1055.1499412476496,85.00676676254758
-22.07129841639287,-7055.115681315413,-6766.588243430168,4933.003537767889,4154.74097140959,-4682.086382473102,-3413.288929837223,2718.177257721717,1422.5168146254841,-2429.768498225706,-1246.5959403645415,885.8463289834899,156.8351671087711
-2027.733142007802,-4942.2498355724465,-5102.10895178197,4137.359899922622,3615.318188453846,-3796.214838259567,-3102.8550621512613,1954.737375504652,1074.300273677389,-2044.2024904273717,-1145.735461548458,621.7528350624758,182.8354484581409
-2302.1286369608906,-3539.315877260034,-3779.6580130819534,2438.675647496464,2230.218765560319,-3018.0699675913943,-2507.7070116289065,1114.0240817051854,531.9408237685188,-1443.479220867467,-781.2102244351161,372.57274923398256,189.85261886979958
-1181.4245086066107,-2464.1199483546498,-2805.453888718464,1035.2670161866174,1044.1928949715625,-2444.399668566518,-1791.8877278775394,555.6798147604093,12.351927485860443,-898.0395158874422,-393.32176791375,199.68380028710737,203.99190751321026
135.73894735172155,-1363.6797758226767,-1919.3503562139515,418.02942995892465,581.1862842630967,-1748.1819111058137,-932.1016859682991,432.0444738464453,-280.47024206631704,-509.70295717318226,-140.14044558494015,124.92404631494105,240.20299123031177
865.1127899026303,-740.8193040034159,-1351.1955441295186,303.5524894089608,517.9459538886485,-922.0914185158915,-24.59357683063149,601.1771166282517,-295.3387647155104,-218.94408202806278,-33.27018530725644,142.1959641763184,299.7535393189266
1003.2522784402859,-497.7841475278161,-1053.7809823914222,350.7168797434307,406.31798129761785,-312.91679730967155,669.2979222953647,825.6401234873142,-130.17565277195342,48.84871021410527,-0.7653662980520721,213.35106834143005,371.43572535101964
860.0560286073475,-283.2967225681399,-797.2882094645176,371.83949730291295,163.17449889400245,-79.82348465284787,1012.8836453504807,953.2271074040111,41.2232792556284,256.9415023121978,7.284709249282855,279.42165756923725,440.28569881526204
558.9747278395635,-93.95406864308379,-501.39749509059607,317.3330674187258,-150.6239064902248,-101.75198944536803,1070.7844201440432,877.1005643984055,54.45783745150973,270.5361765192613,-38.3911042918628,285.1784338710804,497.07688550295063
-100.75255075002957,149.9531955265852,-140.53526215392844,-72.55983938448131,-773.8029436787166,-470.0636197658946,813.8349807230638,468.82248652761245,-134.45937191674676,-3.8145185288292396,-217.79654219927343,194.95630960765754,538.5466415158262
-1434.4694480844378,-347.4078706431367,-453.20676983652515,-1308.2074346527031,-1857.2760573574592,-1535.6781730224463,-12.56772846233494,-309.372690691623,-370.9616611154328,-487.10960004908185,-587.5041210706777,-2.2287005893446974,561.5016072347494
-3428.961964955254,-2764.3272646711025,-2481.6465395489477,-2830.195952687376,-2471.9172396149793,-3066.3813553510604,-1509.606587798221,-1220.9633943228985,-339.6195383739015,-907.0285702780523,-1114.1260839724682,-281.1507822709691,563.6649248161345
-5441.881582524029,-4822.44214855735,-4869.5019335163925,-2609.1124496686953,-1157.6442770042295,-3808.5396815775944,-3147.2394953394455,-1780.3594736622636,235.97935787402912,-925.8388585519061,-1648.067669545917,-572.9662902323239,550.7207482899927
-6583.1342656893685,-3599.2746663867556,-5072.324408478127,-243.36192627484135,1647.249777017953,-2924.216094328691,-4072.340842381355,-1711.6775525954015,1251.6377043013447,-449.4496112881878,-1999.0281607419718,-801.3910583445371,528.6681093074243
-6474.214779733418,-2196.3431733741772,-4334.00355235727,1521.5875375330888,3619.4563266899836,-1514.3998318513559,-4238.2502966473185,-1439.7254362680667,2137.2673277504937,148.82224045607657,-2122.0276163595718,-942.9397406315366,483.89083859985345
-5377.006889429757,-3433.2532563602476,-4948.981447254162,1136.1917665258,3926.3813224210594,-919.8520450121326,-4436.178890115556,-1654.4641310191919,2404.7531550236104,370.6684815674918,-2193.172446104154,-1032.2685230420088,393.60315607466106
-3691.7013119052986,-5287.492500140173,-5861.246436384333,-133.21576787303763,3476.356551899162,-771.2855439017864,-4846.185273539975,-2336.6548895364313,2177.9644239696236,200.5044274094819,-2372.2868207945285,-1101.6401702194182,269.3804807798505
-1711.115283409657,-6247.042138881708,-6042.535680996823,-1220.318264633448,2765.546111608328,-436.2804904104021,-4886.8919744980285,-2834.1535553030235,1905.256807569055,66.54592762145077,-2531.9617144424046,-1134.318883928308,166.54301646583076
222.15098580460287,-5609.542154037804,-5560.185243350689,-1625.800773340891,2191.923286513456,-101.36187287454976,-4447.102480144914,-2791.698772793277,1798.1867122261897,240.59805586358408,-2387.182184331216,-1089.7012147103515,132.12735764989782
1612.337370314884,-3313.1078930943454,-4267.611643959529,-1064.379698853709,2257.8260489641607,136.80541237824934,-3954.2903479030256,-2406.8626674401335,1817.5381941198948,615.1495451265392,-1866.7537985644528,-970.8419252845779,155.72728355312358
1918.007300992873,-649.0145422687519,-2566.214127384312,-17.18049864466073,2807.371117451433,504.37811598314636,-3597.9280821965126,-1973.0105589426814,1949.3183819049477,1017.5706822965959,-1201.5391810748956,-854.9658879212116,180.09810613491516
847.4130170431646,1328.9555162840334,-1116.4271105240027,987.6211554456625,3492.8304304271096,1162.4039682126877,-3265.469083896267,-1630.9711754003295,2243.3074667256255,1447.3237884449168,-656.4058573645411,-844.1280363297678,150.36511550703332
-1261.6720342848414,2714.2260836772884,-76.86427956763173,2059.3648197957796,4471.766380156551,2177.066668222052,-2906.0471132805824,-1448.685314630446,2684.2755208974477,1989.3978343167244,-288.993596236768,-981.4409940425965,49.19921547935378
-3359.348983390397,3845.757683693841,320.67221439124285,3279.642323750685,5993.335016042291,3475.621970778055,-2587.1974242990927,-1448.991741913954,3163.850337505123,2655.364649575721,37.62066467297973,-1209.9882955050375,-102.54452246358372
-4184.058065556989,4116.866479929195,-540.9995069603701,4080.339425006116,7719.376879626022,4747.7704258562435,-2319.0247720546445,-1547.0837452480318,3564.368765412838,3342.1520993733548,482.2166418048067,-1399.660627908589,-264.3893626364999
-3091.6342638197784,2682.778167585181,-2709.310210223342,3819.782750482841,8902.22480087997,5604.911042344254,-2033.159529455294,-1616.4177251891335,3810.4115669228704,3897.969601194386,1054.00764743698,-1431.435442591253,-398.6914424761176
-654.7979168650664,-201.98587471339658,-5424.722050986394,2360.724641437483,9021.250020832704,5770.303406249696,-1806.741163560116,-1697.0870183031557,3818.5959893879763,4233.556811240193,1582.299244930477,-1307.520434626696,-494.78751049997084
1555.4171011233593,-3588.7076911191716,-7941.070086657942,-223.1991773758612,7840.24239229741,5059.249299225949,-1937.7243317512446,-2046.12406808787,3430.160311690151,4372.242821286184,1881.9025044512625,-1171.5678295302162,-576.725174754314
2253.085166684697,-6242.465633622617,-9452.553609061319,-3374.868831503116,5369.511177652564,3513.523644295844,-2593.690269727693,-2879.714710817374,2451.2671668780026,4337.7413816672315,1911.788056303824,-1158.029781277231,-668.8517718656797
1662.3710565239999,-7254.697024176201,-9254.959778664645,-5539.135233345639,2507.080654304268,1770.0528963799002,-3571.3852930070743,-4168.058457489754,787.5466003246647,3996.384040840461,1704.7252867100156,-1249.170202792231,-752.571408986142
909.4266718394206,-7013.793660712602,-7781.414718389414,-5497.005976100082,952.4190705190379,800.7872749391529,-4698.882919474584,-5770.049721663101,-1440.0550735873144,3136.1027998601953,1244.9788929248487,-1356.0276937817644,-786.4137716532229
162.3657453213321,-5781.591813687652,-6585.663194390994,-4201.332695954977,1406.5639114183775,849.6091640831484,-6181.841391521767,-7562.890550207577,-3850.525572114199,1807.2954234933013,583.4860060736141,-1480.7118100773673,-778.7932582452856
-1661.2121061075834,-3879.324957017721,-7438.719938147843,-4030.282806904399,2543.6950730092985,1206.1059622177388,-8023.691145975422,-9322.06146950733,-5890.9685909897435,538.9727845324574,45.83689484172871,-1671.629630255996,-811.8672545552071
-4758.999815411084,-3006.670359941383,-10275.59579472847,-5580.31756900169,3100.3742127586734,1644.833786796834,-9362.604361700034,-10758.25848790315,-7143.417317090262,74.41737506107569,154.13660241568562,-1815.0382405670225,-962.6298080669919
-6676.591896033311,-3112.7507563728427,-12908.516738388946,-7004.696014066661,3940.824776271152,3158.6409713484336,-9124.596239634266,-11786.795056765943,-7619.271754777788,787.8363250517243,1217.8627988139638,-1589.6932744006617,-1193.3346764820415
-3904.6485509941913,-3681.8064708560773,-15094.287959571511,-7959.359459768729,5853.047940478668,6177.544344309874,-7237.272920737766,-12417.19382950729,-7596.893376054447,2365.157217285863,2980.8089069277166,-744.4005959097917,-1339.682060095256
4311.117138118689,-6685.751962354601,-17755.41540036383,-9880.900413892505,7314.2764689878495,9303.482044872435,-4516.503341250172,-12354.464461775833,-7167.309674724887,4108.4411457656015,4736.950823191669,575.3508643394407,-1240.390798541544
14570.236566224396,-10986.76045593401,-19091.39683364474,-11990.932902238877,7100.43294488388,11085.008868451587,-1661.4660814221093,-11249.808595555683,-6255.065811979209,5490.546790818278,5859.376154483438,1867.2036613272794,-889.2595686608946
22188.028463681843,-12867.633368990848,-17759.186771854038,-12503.862687663464,5941.533132232012,11408.074710433371,822.5412006318346,-9413.354437002097,-5131.11513413774,6269.888571618457,6193.177510283782,2659.577513322577,-448.9527045426509
24732.648235955523,-10858.654920031768,-14440.645020697477,-10897.463736548438,4713.260401659363,10518.014665658262,2314.5006654285003,-7634.666306274968,-4390.297605255343,6203.640252586016,5927.179985053633,2808.31190543362,-121.07709099051237
22658.260714825377,-6052.653048910794,-10500.380651362726,-7467.011764128325,4197.2563360206905,8827.244038649329,2679.3400643183577,-6267.562509507253,-4221.463701035394,5104.210069033177,5243.781569225635,2467.754792252054,-7.6094028792221025
17790.7571078055,-1960.5420957729816,-7968.038278778158,-4149.890551453511,4764.02463845287,7342.133588860841,2524.3826919292924,-5182.126138065201,-4246.389066100144,3269.239172494741,4266.583200131467,1915.8756813322068,-66.67889249772816
12061.946720336424,-315.1990721396757,-7185.920465369524,-2848.8474937919977,5370.37084254554,6612.314097410316,2309.251159773645,-4474.482881160733,-4248.022279421309,1401.6480482183385,3253.575107910993,1432.1916956715686,-166.94091163350458
7122.089582420494,111.5063961008884,-7066.437821307358,-3176.915603296805,5145.314719611174,6298.889303933509,1977.1087947228193,-4484.916865628413,-4493.724192583552,-60.55202948183771,2567.8287486076943,1222.4829472022386,-186.62406767753336
4111.135276136627,506.6274338532506,-7112.986617496674,-3997.148950285401,4466.9896274358225,6129.612854570753,1530.4653498616265,-5240.329676191867,-5234.315586492679,-1218.66517057953,2377.3229691840197,1347.6013470845915,-85.37343227758373
3335.333674122376,1375.6830068278955,-6895.803006962027,-4787.43321505855,3698.619069699495,6155.505604468631,1254.283113550698,-6362.756973801742,-6350.602110229538,-2302.9634054585927,2530.4598334951766,1709.863468843885,96.302812402167
4308.271219462496,2199.2035323756445,-6198.363423632322,-5574.364704867346,2584.688567966136,6380.76826033056,1434.1771207330064,-7410.019927317063,-7570.3551014749255,-3328.743418358463,2784.225124291318,2147.1477835453647,293.1045308926249
6270.033047320651,1096.703612426806,-6184.936933178696,-7055.825798477466,890.8952100365951,6853.8487238945545,2243.848654754683,-8066.542250997729,-8744.203829928985,-4222.231295944644,3033.7226057122416,2562.7076849901027,468.8967566199551
8567.704155063291,-3609.085121409561,-8934.929450824233,-10215.411824511555,-1093.0161569518336,7851.605196161635,3792.905406142754,-8112.60548925485,-9827.152017016486,-5030.120565763986,3247.7081846199617,2955.0104024812804,624.7562278298623
10425.27952984618,-10645.646838274972,-15157.743280245884,-14986.509356246364,-2541.9462080314133,9585.176648744971,6007.842952508365,-7401.08012769427,-10706.65156137271,-5841.162197058824,3290.976754617648,3315.24872959029,765.0915605530487
10678.164612938033,-14814.840306271375,-22081.869887430268,-19295.391543518028,-2520.356841461195,11699.045907699334,8416.108418240177,-5932.423000868133,-11127.728205686188,-6564.159497332533,2975.8083199892117,3536.063651644181,868.9170510172532
8512.101571606847,-11271.403685558182,-24558.015418607007,-20141.904886021097,-853.346306772522,13176.027073688207,10184.82522378856,-3964.491520077617,-10824.074707184434,-6923.433713925337,2300.5878443713827,3487.847273288538,908.9797418075655
4739.962639226552,-2052.6493437044455,-20051.549556875212,-16502.628565503437,1270.106910717037,12968.196650465652,10591.351863541626,-2016.9299349721105,-9766.99732346873,-6729.667590214722,1491.8079625129776,3179.8670785076383,896.5879971237844
1552.7930943686058,5269.307437496227,-11931.102270885223,-10842.88952664766,2087.3314385063627,10944.558764868169,9609.184860681553,-646.8396155957396,-8300.471718225952,-6108.05466884775,755.0931171842221,2767.899202719642,884.9333241453394
444.0501287695271,6603.394407873764,-5721.115113975714,-6714.092098594075,965.9723023362407,8123.339129272533,7995.442970617641,-95.65875253297307,-7012.821603834699,-5444.7933923398605,98.0298912115156,2400.9624720057477,921.7771585027892
931.5857074726769,4200.6763937990145,-3400.815459420184,-5387.0266408726975,-1240.7011907059298,5780.892055167305,6767.405112327562,-100.18180052060902,-6441.203602065756,-5179.541294655688,-583.0043728623949,2139.5133871200287,1019.628907086294
1523.1040243999032,550.152399253604,-4006.3301612814007,-6288.9579876989765,-3816.6566152663877,4569.750163918449,6751.675762417276,28.94257156292126,-6803.000807935301,-5654.205767682331,-1389.4659501460878,2004.1725082643584,1177.2346875786689
1025.3064284551692,-5073.378931192404,-8238.189415348379,-10000.662341668281,-7169.535852422493,4808.523834925407,8619.250614850675,1190.6455291050115,-7858.369366990325,-7028.291466045217,-2446.852512960218,1979.4813896602927,1401.537064568133
-1549.7095697852776,-11264.95927481819,-17842.070247419346,-17918.156822775847,-11273.543660563422,7132.341303390849,12780.297722633573,4121.42349181922,-8939.168269215705,-9175.741033356548,-3907.5173625893435,1914.598209078853,1679.0696299038466
-7281.609698952236,-9091.740747487273,-28586.63224923035,-27672.10757984457,-13888.802162913813,11882.085847960578,18613.86179324238,8788.000605955485,-9164.098739335843,-11559.138277631817,-5751.182440241921,1510.7550169881927,1922.5049529595199
-15967.484661871964,7110.070694480579,-29885.609156570314,-31963.8416764665,-12124.952075424964,17571.237946649064,23847.813265594483,13874.045812569802,-7862.588716686858,-13241.978646662259,-7526.851337729552,569.8424457109542,1979.1796880441111
-24434.370444369873,23853.055666045766,-18566.28915869441,-26199.668059368232,-6462.120890144471,20813.38054361101,25508.514883823118,17099.673884679647,-5141.8291570025285,-13286.183898440251,-8449.030606593939,-686.3745140382082,1746.661931340159
-28027.99288724947,23343.77327704241,-6101.29025145793,-15464.317802379734,-1402.5147155396046,19060.889647344193,22383.984665143802,16752.318189014706,-2120.9471268735874,-11449.264267864708,-7974.777066247346,-1682.7690373416976,1292.2661413132137
-24840.57060325792,10368.640548274849,-2541.2979963116363,-8270.019852228656,-405.2505664316923,13419.008612840882,16422.356890851133,13298.178580980188,-219.50826597728283,-8535.288310852093,-6325.17409995646,-1993.230562471264,817.2850724726151
-17684.401542661086,738.6960375028821,-4359.171010124779,-6313.896506608402,-2266.333874778559,7478.5802541725025,10932.026728595976,9083.82291636954,68.0199693300413,-5880.989575315649,-4360.005586653369,-1711.0524831835125,487.43928208150993
-11510.633787343197,-1623.7526758367512,-5291.5065345817875,-6272.915796801116,-4140.51016221053,3592.165185844976,7669.321107530881,6236.5757809835695,-466.0650094682054,-4389.377520576189,-2952.681063389706,-1286.923917508878,321.4050782528535
-9546.968357593007,-137.41320466486243,-5102.233955298094,-6637.0470020406,-5273.483757168459,1585.5920745392268,6260.4725541307635,5231.9523480190055,-618.9116550602201,-4018.4394932523505,-2490.986002870093,-1112.0159231179862,233.0757367413955
-11746.799298414644,3235.4515010654604,-5179.5627574783875,-7832.827293167704,-6355.7457795690025,443.11351350879227,5700.92547692923,5342.987601528937,228.23031461751822,-4039.015975497506,-2816.991536523534,-1290.7689492111335,138.25780862053972
-15702.190678571009,6898.406259678435,-5278.214003099737,-9528.95344156902,-7548.721235891707,-242.18602566096308,5491.787624831727,5750.3884974679895,1874.6002172039375,-3647.6773702588002,-3445.7374951748093,-1682.576753368443,14.211965545022224
-18383.128059896448,9096.203918452149,-5035.949900304847,-10679.446198126878,-8327.973515419004,-375.43784721475646,5601.018133535352,6070.248341390255,3651.5500084260334,-2485.8293125749688,-3837.5937902504943,-2047.1492499464694,-109.74043215755421
-17688.976117607202,9137.372839623593,-4924.025494962389,-10816.562217263861,-8370.730198252415,-29.924692052137203,6001.803350502141,6279.060713054835,4909.7958417674,-860.6316371034541,-3667.068438841273,-2182.3697447278428,-195.2682135360455
-13573.674114404024,7121.364355767493,-5396.732495658839,-10229.55813106131,-7944.057266899898,322.4077086712315,6481.6909636218725,6496.823881871026,5390.750878816407,458.9274900799906,-3036.819519753192,-2033.989140060512,-233.38604159826184
-8288.270757592802,3708.0812995672118,-5974.32459000039,-9347.850971220094,-7596.756616358109,129.48117180143186,6804.141827399115,6885.7610010233,5340.760368055865,821.6221478200753,-2454.4606474572774,-1740.9396248391263,-254.25142707234036
-5078.489647234291,1012.4490767895958,-5546.306394364098,-8610.834074493261,-7831.709772824901,-869.3131655000095,6890.8907675796645,7600.728937031924,5320.817408941839,243.1767257503595,-2466.9971579095186,-1558.5894111610312,-304.9116221653385
-5753.175961855622,2085.0858285550653,-3873.08389670393,-8805.010204811568,-9027.749664140623,-2595.168139418727,6763.869614501393,8648.20255250902,5807.4050048589625,-557.0624533525261,-3181.424248605756,-1677.6701269537743,-413.2416434186351
-9013.2545719597,7564.971116234232,-2579.201576593266,-10677.284150173298,-11184.388459485359,-4741.982897916376,6369.04375680809,9730.089608646706,6815.868497671281,-704.2527489081915,-4090.7146931534744,-2059.8180201454666,-562.9905277425877
-11216.69312241771,13393.644279332428,-3656.2550513597116,-13679.449674744368,-13465.842722094181,-6778.754277718041,5564.142671218309,10301.48099910028,7825.6995398110585,122.92883660548951,-4416.6810591097355,-2422.8277704801726,-694.4812006753086
-9309.32157838142,14297.236647281692,-6729.1992298753685,-15738.97077447173,-14464.867341892877,-8047.549189371992,4307.76079401623,9921.428935760136,8152.325689704528,1412.0933439845523,-3769.4667465608964,-2433.2955842535125,-737.9706301782455
-3749.6596701663875,9747.100650423869,-9136.52413210256,-15224.521790513762,-13513.20885462685,-8236.031440548086,2821.4891247478467,8692.980043338182,7588.133709034113,2299.2268911946144,-2580.2054015498925,-2028.7830232382094,-677.4747730204633
1371.1995588681548,4013.127200602305,-9067.635934151143,-12760.369148233582,-11531.651248775122,-7770.54857643637,1552.229206275445,7416.744054274681,6787.998684634501,2495.1010609165596,-1768.3401421006097,-1595.2703354662344,-602.9313513330223
2020.4891244748926,1201.1519410211556,-6746.415402576217,-10312.960957586436,-10222.502720705948,-7522.514495682273,940.1172625200371,7181.856322543219,6899.804795870114,2709.476752845774,-1785.2578078584147,-1698.3198695542624,-674.3669471048753
-1439.0498326911966,3825.3412106916853,-2780.9015130021653,-9545.159259407006,-10936.288264571791,-8290.090066290673,997.8137079282409,8514.79366652134,8583.312883622908,3944.6694135193243,-2049.851269666089,-2492.238792903178,-984.4058309411591
-4328.218962108324,12758.490861565291,965.7065056158038,-11886.732245179757,-14283.65501432961,-10617.74866887318,899.0034411465928,10666.835451747489,11259.781959927921,6306.618025582203,-1559.3672829532236,-3436.1899017998967,-1436.6333542592806
-2664.062204121579,21878.944017216236,-27.90915605895742,-17399.692664157246,-19059.063794934227,-14152.917917600284,-637.1901878014825,11790.249078271681,13346.631490788945,8672.005691486893,-58.74649187739364,-3748.3723777048504,-1787.274266056489
2611.2117390954527,20119.852069269567,-6892.294865761296,-21987.787093478808,-21433.347315507704,-16710.982173060605,-3833.6608662522544,10265.334604792131,13379.149585305024,9644.332618855131,1630.0736215761028,-3173.2410773004954,-1844.9767221822096
7196.489169615909,7985.457091471707,-12448.384974514698,-20297.877384812815,-18259.899776063,-15641.363427473472,-6962.324172122369,6230.063118719837,11110.064921356578,8787.487159484455,2517.0471320346765,-2180.7562351218107,-1634.338695706293
8421.248755913915,-1185.4924949763804,-10501.996670610082,-13032.851324848893,-11431.411284557173,-11089.627446717675,-7948.200660769977,1629.1718937722374,7647.569149818922,6878.015916249539,2449.099635789962,-1384.3251577482722,-1344.5623526940476
7359.733262676857,-1429.4069411023495,-4319.8464297951605,-6053.150607417783,-5750.058324892527,-6138.680043523821,-6680.978235191097,-1542.0243844815245,4533.982442306315,5094.947593054165,2066.2992726059633,-944.0530586444038,-1132.730365815979
6536.239828792907,1829.9702113371977,391.0261128150936,-2637.3354024236373,-3344.944743738183,-3172.588001089442,-4720.3708575727205,-2854.8352637274993,2619.0975795113004,4121.137928054882,2003.1683176079,-619.993142820395,-1014.0345657645771
7151.549070194962,4152.822027696827,2458.0420935868083,-1880.2993054572837,-3177.0327950226642,-2082.9861383816547,-3152.418443917219,-3152.6238115731653,1691.0209272608527,3895.6185850215766,2376.0397552829836,-200.1632079968718,-922.2654740706058
8634.308829683483,4907.695248360279,2827.784752023671,-2379.0268863827046,-4058.5197449925854,-2009.2313307220543,-1924.5139556606528,-3154.0077841561438,1021.6976608815733,3923.4093186633045,2902.9792920774876,294.3753341380232,-810.8948657085202
9697.372491012049,4496.405566470215,2370.0141148244215,-3275.666833174114,-5407.788177938938,-2658.925943302539,-875.8369781043777,-2872.9528666621577,147.02372166444883,3709.4147034655675,3251.250338840271,723.9454026759211,-678.9527123494348
9357.84358843432,3973.4420380656607,2218.638473587139,-3606.229876524669,-6513.026571454715,-3781.0214352270223,-232.50692209541063,-2130.979154008996,-838.7816341459385,3042.240686714637,3250.370187488717,997.2011400012302,-539.9106320162773
7472.12500780416,4066.009349525055,3068.786831630809,-2838.1587704752783,-6823.725203437969,-4841.701553372451,-134.3565256255838,-1031.7524845016,-1552.9701720680555,2049.5372060084082,2932.3536859670844,1127.2817652456251,-396.01811855465985
4791.713246647542,4429.342250160876,4572.160418454092,-1321.914743190915,-6481.493000852242,-5532.5223531660795,-399.88324756517284,138.18994966963663,-1725.5195822761864,1053.488196362152,2472.0408498853317,1196.2069864439807,-239.20537511810141
2463.655339584729,4616.9064214820755,6054.376984815907,277.95020922185336,-6009.206189337405,-6013.006313873061,-833.6265864440933,1153.207252768521,-1373.7117409967468,332.5459031295178,2070.088241809375,1288.053064061193,-65.36916927718869
1148.0604805600642,4886.118823854632,7306.2502203930935,1649.842905763728,-5707.07423951428,-6548.534328209043,-1419.0069560501809,1895.8569170838105,-726.509064009012,-62.08938391563197,1818.2090990678312,1427.9919110438343,114.3618746771858
425.785198758903,5711.903108868766,8589.60390588388,2959.5722876030904,-5463.466328163975,-7157.250551769349,-2155.4447456564562,2344.0743248309163,-26.12794981015992,-308.7286937405512,1622.8217548954667,1554.2784325517703,273.99340423158674
-812.0243532791984,6878.055599559658,10148.37113357539,4567.47025499982,-4984.488487266237,-7666.547884469226,-2918.79204840963,2607.8044952683335,675.4927085582679,-608.452773872852,1269.1357785460941,1548.1896790677508,385.8482874825402
-3159.667690417813,7423.313978348046,11827.831082459577,6645.189535004746,-4125.326554885553,-8002.956698475994,-3605.1073736902517,2857.14430125072,1572.696136404521,-912.6948702695042,623.9752501533433,1321.666102438119,439.8424416567999
-5903.539785761324,6789.529489968703,13257.40932158425,9007.083608122062,-3030.696277234576,-8334.152197988638,-4338.081349117025,3084.5757213494894,2883.0282784906535,-864.8916073158168,-176.61438384786868,907.3738897226876,453.88654892492013
-7719.6115929165335,5910.336828406782,14480.14570225698,11374.07720158328,-1940.0335620357318,-8885.93310282119,-5393.0502106674685,2995.119717180384,4502.426742513955,-106.94532921896081,-776.6500543950519,456.366440840799,459.7506774331018
-8212.73788093218,6390.037313031163,16157.220994583311,13831.9567130641,-821.6570040454947,-9637.00763763125,-6879.884837382063,2274.174366325592,5982.4879483834375,1333.171808659254,-909.7095865446219,103.83558229050203,466.19641344334696
-8307.636265766523,8145.46131346644,18712.266578553197,16831.031253766843,718.7832553683397,-10287.222586036738,-8620.42137165645,931.9116313999372,6967.119396363735,3096.021129260679,-630.5551484051282,-178.0925938837695,432.3754459384782
-8842.028966911928,8944.099803042312,21422.864105609886,20537.748731399166,3018.509161317881,-10605.8515130598,-10445.277852067506,-814.6335013848652,7505.1428178916085,4993.693636971145,-103.71750097484465,-528.3615242033708,295.8588350474912
-9382.156139870194,7607.244864578138,23225.38926077819,24443.57957435485,5895.662235199036,-10726.077449302058,-12496.01990425766,-3009.655051617513,7674.357357383828,7197.5006200602775,833.8828749239208,-921.1813170018436,53.87960703647286
-9117.189815755723,6112.97906899839,24406.360124192575,28024.40841979088,8889.956456480613,-10884.456614325016,-14989.523916618324,-6006.20165608911,7019.8046053011385,9645.878493294014,2628.24847638001,-990.29482145845,-180.23634489923074
-8460.320547351801,5589.032628333504,25738.21437497052,31326.87848842951,12000.592840066114,-10805.838622032034,-17634.43442916486,-9850.809560741021,4803.859645312717,11475.002664966712,5325.611048852614,-278.6895822950089,-229.16283640628296
-8848.621125099344,2547.507551054644,25465.00965062556,33882.93862077437,15654.527209786997,-9581.338975877125,-19484.306116690776,-13816.09135470736,921.8731890144036,11489.396361679832,8114.790013088072,1277.6993642747934,14.811027104046389
-11091.97256176509,-5369.497922383716,20221.409371374975,33508.41200341051,19530.660325052224,-6448.263686166963,-19532.793083126322,-16777.675343218805,-3730.3609120449164,9233.957029235493,9802.706366596776,3188.122288622508,504.27210402762637
-14595.467263804838,-12729.680802764135,10595.259388327559,28065.48050171805,21924.762510922665,-1720.600126194688,-17449.46495626252,-17999.434233056927,-7891.3661558865715,5369.486631936355,9695.291660114362,4743.978484846042,1076.1114791886207
-18083.274639190535,-12643.306948884816,2340.090589836389,18690.79887335916,21062.795878464276,3214.5646809558248,-13755.260901298714,-17483.533204615724,-10737.970835426435,1087.1616000421704,7943.39908362469,5455.912981981398,1554.2396905697187
