t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
777.9421898455823,754.7872689950696,572.3169306937399,451.64003196274143,580.2034928437138,64.11095013295585,611.0445336787917,-166.08801761888628,409.4311574534769,-8.052527881113761,-74.71605737781326,404.6779973976399,-570.8222850762131
781.117199506109,758.999481679269,578.6491167923454,450.24029617518687,591.1854293185523,60.41166075588666,612.0265293646746,-149.2681132893921,379.99076960437077,41.578423890103736,-126.13988761392373,456.96498739784363,-601.6759308974375
777.3126549430485,757.8227992703181,578.6807444886598,444.5303450037736,596.7307351063262,53.68359570309133,608.2418281066105,-133.6678124783862,347.4387752021587,88.92729178364411,-176.21712609216772,502.735110145256,-623.4130863546618
766.487615353739,750.903518669652,572.5152835655446,434.0741949291137,596.9557902809983,43.6050879722589,599.6925493553946,-119.5180828327108,311.69747386528735,133.68347816836965,-225.019807294857,541.6174762647969,-635.7003244183252
749.8429262512236,738.9879708229819,561.3109862262588,419.3724770717025,592.8053474109558,30.65357466818034,586.9363294109874,-106.43558002824429,273.0407987949981,175.94465582527204,-272.35952537603066,573.3514381413203,-638.1659680756333
729.7268654021118,723.8688774493713,547.1939698632966,401.8338231450339,585.982400986658,16.078073709242403,571.0598508052187,-93.45925549512069,232.13535441725875,216.18206129662943,-317.71882462574837,597.7602574830564,-630.439099164528
709.2522603795474,708.0648913478595,532.9286908944442,383.5179734908722,578.6832960722013,1.68533202303405,553.5128750775265,-79.22165202025909,189.9758088455839,255.11999200006827,-360.26425935349994,614.7118343514685,-612.2215355882091
691.6867373598689,694.28618640284,521.3965188131383,366.692661980788,573.178237503832,-10.525875909767933,535.8266623827909,-62.2310722406373,147.7200411785789,293.54100471735796,-398.94112582624086,624.0749959673567,-583.37573781632
679.7495566822604,684.8063238317518,514.9942867654538,353.3043209727191,571.3276620011039,-18.80163885345553,519.2786085406333,-41.207420640879434,106.46146326788504,332.0535887671536,-432.6263978416661,625.685374074347,-544.0076513014413
674.9864739089026,680.8972817427601,515.0978647714561,344.49512271843037,574.1525124860755,-22.0345618626165,504.58734760388353,-15.394269415802313,66.99879317183624,370.8764222062681,-460.2998221027816,619.3351623203258,-494.5260248051956
677.3825248614744,682.4755094804572,521.7271471029479,340.2926458351985,581.5696358809819,-20.02880336373636,491.72006978886475,15.229023906642396,29.668059398162143,409.69482563653236,-481.1898244218823,604.7950029432533,-435.6672969837558
685.3128703497965,688.0529203669265,533.4989483167222,339.55375273884306,592.3626264930347,-13.562667568238908,479.8657772481845,49.887433635236306,-5.714860305462437,447.6286460027813,-494.8617774288233,581.8659968144731,-368.4844782608628
695.8425134227741,695.004853830349,547.8786974704775,340.17529913901774,604.3962823013795,-4.237546739546929,467.5835299884757,87.11562217733497,-39.78488059493904,483.3216288329428,-501.2363200530136,550.4496426987553,-294.3061669477906
705.2959568832387,700.0841258317233,561.6652411888523,339.5139416209099,615.0199481450647,5.842486158393058,453.0884176660147,124.99972639135848,-73.45144234899104,515.130561378591,-500.54640347744237,510.6176881835984,-214.67580943398372
709.9561582517871,700.0528164014135,571.5898983880545,334.90820247216334,621.5615688038304,14.477552451396548,434.60517199554084,161.49585218990612,-107.6630649966973,541.3689562856412,-493.2557559443702,462.6646190444762,-131.28133003269306
706.7356625588516,692.2875804277375,574.8960478801354,324.18197929732514,621.8024750073305,19.771465113416753,410.7094855842939,194.7543468432507,-143.17120037327814,560.5518124682837,-479.96467130281974,407.13205385093306,-45.88265910907146
693.6918417021174,675.2405489976136,569.7894496509604,306.030394561933,614.342986720533,20.446760334424653,380.59086137853456,223.38856398514505,-180.34390445671482,571.5957250942149,-461.32269298386416,344.80358094404744,39.75854958360554
670.3173249734995,648.6922574180969,555.6992285740818,280.23437015201165,598.8100021471259,16.03309523997808,344.20051906036775,246.65108058505018,-219.05848651615457,573.9471684884755,-437.95685746075367,276.6768587036454,123.94494184606104
637.6018444584194,613.7932781023856,533.3445391569604,247.70077955004467,575.9030244348451,6.9252270083549945,302.28121686029937,264.50860279191266,-258.67707554248614,567.6329936741843,-410.4145478796902,203.92432532671657,205.1035793508011
597.9096407942859,572.9358662823207,504.6426816183852,210.3623488397358,547.3085415737601,-5.665247154902687,256.3008367244662,277.628643412885,-298.089562991826,553.243506775656,-379.1158038441538,127.85361975159651,281.83732370416965
554.7335009896749,529.513049559308,472.5091278748863,170.98484005448714,515.5249169841454,-19.830692066357017,208.32094519401443,287.30001354352,-335.8006531631349,531.8656711844468,-344.3121584823797,49.87447650252807,352.9628120985744
512.3725308099965,487.61006183698635,440.58855547928687,132.91840691482437,483.6310743176533,-33.13573189523544,160.82496798486068,295.3048663182502,-370.042298588312,504.98201098195824,-306.0558471766417,-28.527784019754158,417.52910951401645
475.54903812847476,451.6437408195452,412.9296092420335,99.80540182099685,455.0111507064173,-42.82691824474807,116.51443335282018,303.74786348850716,-398.90494188608784,474.34321408904236,-264.1909324842421,-105.81867583572992,474.81171630616257
448.95098873885337,425.9383497125572,393.5920338588892,75.23414992223863,433.02776479033423,-46.09467652425141,78.06629073409995,314.83681289707914,-420.49300964252245,441.8145437162958,-218.3825320444267,-180.45158002159903,524.279777125792
436.6799834273344,414.2194113070682,386.1695906742194,62.32245993086701,420.63177633918895,-40.401990842529415,47.839893010447135,330.6074552480538,-433.114407754483,409.19304990488814,-168.19871228377244,-250.92574926553573,565.5399454180116
441.61084698511365,419.0302942908886,393.23451919355614,63.23402569678038,419.9134424604064,-23.878137084743855,27.534837270107523,352.59769030534835,-435.5059855007726,377.9973638764672,-113.25017504208526,-315.86963329306593,598.2671613628058
464.7233091179618,441.1257686653162,415.75562046504984,78.67229450226438,431.6360439566299,4.257776229247867,17.829124525409227,381.50175738605276,-427.0779906440884,349.24453562838113,-53.37648261230693,-374.14292076725826,622.1383660862281
504.5298208025072,478.95523647961676,452.59627564198615,107.44539090124098,454.8358507283808,43.31857182892176,18.061708864966604,416.8643615703202,-408.1368474224856,323.2453234920467,11.152023786891558,-424.9379710200744,636.7873392175997
556.7684929269508,528.3902497727083,500.23730058585625,146.23091777846594,486.6031049347047,90.92072062518743,26.04975568025867,456.89582248354793,-380.0271201194887,299.46400574991594,79.46398284661895,-467.85200105867006,641.7956202259049
614.5302403633327,582.8518246514808,552.8700630314506,189.67049816903742,522.1596017413414,143.01356582174873,38.133992158330585,498.4897232422452,-345.1301479558921,276.493602408619,150.00208204018585,-502.90084945828374,636.7259212781606
668.9307887335702,633.9399378629428,602.9558813833405,230.8798977386581,555.309705180905,194.2406740776963,49.51670567826753,537.49758487116,-306.6742321566637,252.18670761632515,220.56769257710206,-530.4561621694262,621.1928949779224
710.3273454863406,672.5657124494171,642.253339881521,262.375903623633,579.2668710327014,238.6418209937579,54.89827449704353,569.2634532069409,-268.34805059339544,223.9549799918351,288.51361773402283,-551.1085208734631,594.9554983063664
729.9424096327714,690.4599646324084,663.1978137353829,277.3157776357069,587.7643061704534,270.61994649111006,49.343158238026945,589.3572420380802,-233.75648611599584,189.21181799268174,351.06689017744867,-565.4826151878664,558.0093579419731
721.6316414817884,681.8153960279348,660.4098904883634,270.84866248862835,576.2723321449504,286.01848991487464,29.236238366658597,594.3874768597083,-205.802940175799,145.89299692704842,405.7265050306004,-574.0479556303214,510.6585228104969
683.4569085080161,644.7490915271736,632.044092191205,241.32022766349547,543.0924600915145,283.10465160144133,-6.853021554267201,582.7396705741635,-186.11102195366357,92.96099951066115,450.65547582783427,-576.9724879066227,453.55302923847535
618.7245493787208,582.2704599358866,580.68785413791,191.07135032800662,490.096411494853,263.2495638843804,-57.583320041273794,555.0872245532363,-174.60231479357168,30.789986836387037,484.98161173926474,-574.0547712854548,387.6886694484372
536.2264807086401,502.5111136507748,513.5865171686157,126.63152587617535,422.9301106000099,231.14038600667647,-118.67430032141047,514.5582932002494,-169.32412170765053,-38.65637237429601,508.93931090322036,-564.7475122158567,314.3742773648769
449.56021023917947,418.1010089618343,442.08786881433537,58.213907485639936,350.59583546297176,194.44160177511932,-183.22715495025363,466.50491295642433,-166.57752964321094,-111.90585196092994,523.8202455049113,-548.260016107539,235.17673222192633
375.5700486245347,344.7288683652349,380.34114643988556,-1.4543807958679622,284.43764163787785,162.9231575293792,-242.5105368589057,417.8936719412668,-161.3427363081592,-184.32090279536874,531.7432937050417,-523.7087810537258,151.85386938728587
332.10820144647215,299.0696798465441,343.4181748250002,-38.814726746653946,236.66033080759698,147.16831215703385,-287.1052792586459,376.40304537313773,-147.94762463260187,-250.65906832271546,535.2911357998064,-490.27972827346605,66.28190955548105
335.42965500168015,296.3689787690085,345.1217690253035,-41.43434066871811,218.58963193638965,157.0447643003472,-308.24113186567854,349.3581805552264,-120.88703566723976,-305.7669805224983,537.0831043760742,-447.3725827966819,-19.620490697048158
397.5912430907614,348.02640108229247,395.79387876328127,0.04039582839672562,238.91937180856965,200.15786989296663,-299.1313967458729,342.65349009194097,-75.67947892924127,-345.3028734660975,539.3574622776845,-394.7127848248101,-103.97223502324847
524.2211299174069,459.5178563591862,500.4318824940324,90.20816163836861,302.1893315049223,280.50345038811395,-256.117216014465,359.80827580067785,-9.6455103878632,-366.3802494688712,543.6238289859642,-332.4316493642032,-185.0139321661639
712.9708754853082,628.9463328578515,657.3753550079409,227.745757071462,407.70259358884596,397.506490843169,-179.4654615178002,401.2771180262457,77.49568390349478,-368.04000217176684,550.4249125719971,-261.1246475250435,-261.19242330959713
952.8752146065543,846.4312592566318,857.7521255435977,404.9150582947349,549.0347941115924,545.5814055455105,-73.71243543236625,464.102927543222,183.29281615876695,-351.4849921981858,559.2241680509264,-181.8972275530696,-331.236374942408
1224.741169783274,1094.4505954084966,1085.7855562021223,607.8317250944024,714.2206128302415,714.2895683346222,52.49994760888461,541.9630230874294,302.54589528873487,-320.0439233492997,568.4187912253524,-96.39833694875024,-394.20901746756994
1502.5796423679012,1349.1490695484385,1319.9743607262399,817.5040097430481,886.6324538546924,889.1072728908644,187.0949648893781,625.621005741622,427.6297838305472,-278.8651425443142,575.4681817891833,-6.828279949316901,-449.5231701997521
1755.984787940955,1582.525629342476,1535.0664747029534,1011.5720677997161,1046.4959910496875,1052.7551348589573,315.6880422275816,703.7601529787906,549.1482620342388,-234.3719738605008,577.1253592423626,84.10364653092833,-496.9081741737941
1953.2615318690846,1765.3156487841043,1704.6610851435596,1166.6027343527887,1172.9181744961916,1186.9788038669972,423.07248311872735,764.1364972412428,656.8729908922298,-193.53739476509588,569.7587082972998,173.29870611805836,-536.328186856661
2065.002925740876,1870.2921496184692,1804.190501761723,1260.7233367767797,1246.2372026978735,1274.6119827010089,494.9236209071434,794.9511758848016,740.8831803697601,-163.05647319230349,549.7490188284173,257.4821053999959,-567.8642230877111
2067.7352779618823,1875.633232653321,1813.9631496722018,1276.3162504635645,1250.4461647735206,1301.7008713577247,519.5437070320972,786.3042293917528,792.7838439949389,-148.5094189993601,513.9386781440801,333.5041841390092,-591.5843340789888
1947.1950395030055,1767.9536216638442,1721.903166265429,1202.4542935117338,1175.4024259061555,1259.4335239802558,489.44394551108826,731.5617731989942,806.8503399942795,-153.6149888140921,460.0958981297068,398.6939132421508,-607.4328672838594
1700.7955010936291,1544.593108906529,1525.6164541636672,1036.7496775463253,1018.5260418107838,1145.6102732662428,402.5544308577198,628.454348491307,780.9341777118894,-179.67086822517592,387.3406650575099,451.20249250803187,-615.1675676111257
1338.8983571109027,1214.8071270517205,1233.460428994004,786.3282768437508,785.7235860484371,965.4227607666344,262.8759851499392,479.7353152642478,716.9787875338778,-225.26191695660071,296.46713959078465,490.26154731588974,-614.3619493916486
884.6291921767855,799.6182666039873,864.3987185723319,467.73073977820843,491.3527822598719,731.3826756212272,80.4440203165866,293.2694725980153,621.0379798538144,-286.2878728192476,190.09631916161095,516.2880480920919,-604.4729576232336
372.1553927795305,330.25182269934766,446.572890179966,105.6746091296279,157.16150790565473,462.3499696322508,-129.4405834088765,81.4915287347568,502.75971302650703,-356.32178463897003,72.60716818334573,530.797334840425,-584.9561317899842
-156.44677512697493,-154.73072862484153,14.698140285868249,-269.23277324402625,-189.72543298179784,181.73676453935246,-347.65778628072565,-139.738489451242,374.38079578136313,-427.26537793916685,-50.176159888344046,536.1292683333902,-555.3984194956093
-655.4078078957094,-613.3013543726536,-393.44154569316925,-623.5895182576969,-519.5610757246016,-84.9157434401713,-553.2376326440553,-352.76591438655834,249.35679379792873,-490.22620261223244,-171.52394599652837,535.037523602824,-515.6365027308118
-1080.0761550411682,-1004.3921312838287,-740.9908286616761,-924.741865166354,-803.1515947773485,-312.6967191360858,-725.6204962933574,-540.0656586465217,140.80911177425878,-536.5115395191838,-284.5090100471614,530.224387153113,-465.8362656187385
-1391.7476572821502,-1292.3482457764633,-996.0308859997111,-1144.3458210662031,-1015.0664568229141,-480.0809426599109,-846.932965072643,-686.2196568980701,59.99724797965678,-558.620238532013,-382.7906803661949,523.9133940188951,-406.52334499571316
-1561.9273164873932,-1450.8664192726956,-1135.1096279170017,-1261.5128965823142,-1136.4880100348164,-571.3392289048202,-904.0005706953502,-779.6947699948829,15.01594247915881,-551.116426394448,-461.36228275671635,517.5377081394248,-338.56991334465647
-1575.5081862046507,-1465.9408568594909,-1145.8663118239983,-1265.1579807245357,-1157.3496775211831,-578.3099368122221,-889.8531727755775,-814.1922742576804,9.87907884799489,-511.285632174773,-517.1491467403624,511.5892411033206,-263.1535275380243
-1432.48787114488,-1337.4626473271537,-1028.4366862615173,-1155.268540213422,-1077.5019117697136,-501.3208901003249,-804.5437066787265,-789.3954683299438,44.09418075976947,-439.50011709741653,-549.3633851665738,505.63339591510424,-181.70685069169934
-1148.0218422993337,-1079.2834090569638,-795.4744660443799,-942.94704579888,-906.7659153846923,-349.1574667766304,-655.1852748085072,-711.0197633462958,112.764339966519,-339.2519248323552,-559.5578328682559,498.4594173979848,-95.87224442786759
-750.8096629737249,-717.7368546465786,-470.78944291544286,-649.2242048760419,-663.8696544238805,-138.08714601355433,-455.2034617726149,-590.158245984981,207.1889327656987,-216.84614611013924,-551.3681026717749,488.3159783138836,-7.465333707500379
-280.0016267091892,-288.79039528221165,-86.761984270141,-302.78167090325974,-374.3919213975279,109.9404681946512,-222.8895743864879,-442.0029736371414,315.87874338433534,-80.78088602972736,-529.980229744731,473.1793144161318,81.5590236910491
219.02062015136784,165.8461848613071,319.1686922234375,63.15510705989373,-67.95367367983637,369.707501465332,20.582339135743467,-284.09746559693673,425.86013065804696,59.12714855766124,-501.4031360555846,451.0138961016295,169.15192497578073
699.5104211048277,603.2112136457545,708.5420198213702,414.401239063864,225.01929208351112,615.4784577252169,253.4526456317469,-134.33098458531566,524.1184009613457,192.78324979392548,-471.6531328692026,420.00531992517796,253.24046180267075
1118.316793087906,983.6689390758805,1045.9795728036752,719.4671978809846,476.5895240761801,823.7745152005357,455.7288421832743,-8.915150135178237,599.0219197630992,310.9095274761696,-445.96775745347395,378.76225330858796,331.82875615149754
1440.3733297125696,1275.0506433777778,1302.8854095227648,952.866831354872,664.2763299407202,975.8557036167645,611.325079907656,79.41456661516435,641.5740532375582,406.0672073881268,-428.1575603081063,326.4915770883108,403.12298965089406
1642.2003767950825,1455.8825719651227,1460.3180402994165,1097.6979037945005,773.3543312901326,1059.6272925723895,709.7390557013051,122.75666087770969,646.3584152977205,473.47821443035343,-420.1792645793642,263.146264302394,465.6593388299418
1714.0201984179266,1517.3301645520316,1510.704693258486,1147.197643651252,798.2149622864316,1070.7523200085068,747.0665823819661,118.79887867702655,612.0734463004176,511.5334638589981,-421.97686971311083,189.53292781417403,518.4045679074867
1660.2532286625078,1463.6437011705825,1458.2084652245383,1105.0989523440578,742.6376905935845,1012.8462490467042,726.2315006256723,70.88538820065781,541.5944989853646,521.909417354382,-431.5955015395127,107.3534837050565,560.799648313431
1498.3658968897046,1311.0780184489556,1317.7270102799837,984.7622031506976,618.9550474331307,896.7424457069864,656.4056467842415,-12.600140205963442,441.55363790492044,509.2648167879123,-445.5335712474735,19.15162547600393,592.7287518584626
1256.2491865396944,1085.4531143794127,1112.6751474272783,807.2128108555306,446.23776500355484,738.9343559450573,551.6977532588551,-119.4410551509639,321.4852208534818,480.54967150121297,-459.26872776177044,-71.85517115134175,614.4163603105059
968.4912785977534,818.6946470648562,871.8578020538337,598.3532117585718,247.75230487337967,559.4053845753244,429.28620483569415,-235.21197744216994,192.64210967589347,444.0187695099015,-467.87649049864086,-162.05471238469357,626.2771941860976
672.0399521416383,544.8174393868087,625.8508159483804,385.7187843527835,48.03323817298681,379.13453505721094,307.24354952134377,-345.09722866517546,66.63382668977513,408.0907863691207,-466.6584277023075,-247.79860375925062,628.758940498502
401.81231518383527,295.8728298592689,403.35888308098686,195.19589574408403,-130.04663628682235,217.6024573435247,202.33875590458305,-435.6623125311127,-45.935531056222125,380.2208287328509,-451.70713813584143,-325.78499982530946,622.220174946689
186.79422020058965,98.3649358967421,228.00544527906231,48.11064210833231,-267.8403396334143,90.61249899391943,128.10005161699672,-496.3560748087408,-136.65240901970145,365.95193850194823,-420.35347202464635,-393.40009084249164,606.8741262223364
47.08482951406764,-29.443437865935522,115.9328157178654,-40.96774930911164,-352.82276611981723,8.686423268908783,93.37728896631225,-520.5714034751296,-200.15395515694243,368.2788442752384,-371.4617152479167,-448.9594546107652,582.8073150240701
-7.801016970215173,-79.05181093249362,74.46590011393144,-65.47283161909722,-379.62099028847786,-23.795464828306493,101.565817237461,-506.16318377809364,-234.56746758754895,387.4015290402467,-305.5559781135244,-491.81119158764585,550.0587101709461
20.764061468431628,-51.95382063471496,101.94054387053656,-27.033811201246245,-350.1055070469606,-8.648795160381724,150.55719528713792,-455.399640432155,-241.49718114770837,420.87938974131487,-224.77352521463763,-522.290560493166,508.7282895280485
121.56467495157196,41.36484529681664,188.64158956858057,65.34771890301094,-272.593485202868,46.81784195980829,233.3818935365524,-374.3939924363507,-225.5885240933913,464.1335021086172,-132.64962206080142,-541.5426393170309,459.0790575964509
275.72224240802825,183.45517078127077,318.65835171828763,196.97443048696002,-160.32216624644286,131.1228042807579,339.4205455026157,-272.1188063724192,-193.74991389737482,511.1969586458506,-33.747869143546126,-551.2496432491296,401.604006124586
459.66708531353987,352.6387813208791,472.36306345523496,349.7228959006275,-29.42864795463356,230.34241440881436,455.9944063305799,-159.14275066537203,-154.14536454916163,555.5878819576981,66.83568525073628,-553.3106511859178,337.0451046954977
648.480881094504,526.0594635741679,629.1601553433909,504.58561792803465,103.2837255479522,330.013334726146,570.108332771889,-46.25022236490122,-115.08849934765686,591.176722617562,164.04600606817016,-549.523921963531,266.36879885189484
819.1628322256724,682.6489904447202,770.1431280873667,644.1460736661534,222.50253941892046,416.9627934947136,670.1122306014795,56.88884296825725,-83.97319637913756,612.9346936866277,253.44928319545244,-541.3170824318804,190.71563740051477
953.4031878001343,805.6365168800012,880.3282169260776,754.6698644093381,316.21970615444525,480.8457611723585,747.0681445674966,142.83819448585197,-66.37002933728007,617.4779921941612,331.73370416649004,-529.5598361918734,111.34673935666586
1039.5276804273424,884.3053262567634,950.2038914763793,827.5556882970036,376.98523314334375,515.2130458793313,795.6570344978038,207.16489500997582,-65.40008488568907,603.3574832355196,397.04528708879764,-514.4794486345484,29.60598540199398
1073.397232007327,914.8090023290464,976.4344703333222,859.9827365266631,402.4621974973378,517.9976178282457,814.5272270616363,248.7615714180331,-81.46627225852092,571.0811534883342,449.0951238145343,-495.6837868141009,-53.094030556002494
1058.1963037527682,899.9904450484262,961.6745827887197,854.7067916481424,395.23967439543543,491.38364969837676,806.0683910478974,269.68325774113157,-112.3761341649527,522.892411849032,489.01520961247763,-472.2830360340545,-135.26814755267276
1003.2030979586121,848.2870260463412,913.5754834965059,819.0817402110506,361.96547241897076,441.10645935594164,775.6799816873395,274.5337934062085,-153.83322088566786,462.3566165209411,518.9904365542459,-443.0911817771317,-215.3545285919224
921.7829904706541,771.9346241204236,843.1772441750101,763.4978776391919,311.9600981820309,375.31079541480426,730.6776749658566,269.5107344242843,-200.2154731373503,393.82693561007943,541.7408517207512,-406.8815153562627,-291.7326190359908
828.9577366413089,684.7805727049777,762.9635630394248,699.5126410558333,255.54969135534503,303.15622232972277,679.0309583059097,261.2764461411779,-245.51127248445755,321.8665650251015,559.9580976333998,-362.66455833083995,-362.7799602925304
738.9544148903983,600.0610781378546,684.8917845538115,637.985428702043,202.39239577488786,233.38915698528695,628.1388317984239,255.8511042606571,-284.25855783297334,250.69824880450977,575.8050746572221,-309.95008247299154,-426.96952064291975
663.1172226055287,528.4817258039993,618.6916059554683,587.5070978323902,160.06039978607117,173.09426270760548,583.8253753077436,257.71192552256315,-312.3362175744862,183.73791260633817,590.5674921722004,-248.9486174486346,-482.9896087235518
608.4761013341758,476.8640237908488,570.6567967649274,553.3413001054646,133.0806643065927,126.79519384383067,549.6797568638871,269.23376016479585,-327.4887463986218,123.25264480077615,604.5063984475075,-180.66725751055213,-529.8527239018317
577.1302719653289,447.5054135480467,543.0530840595114,536.9874357073685,122.54504604777597,96.00694209995223,526.7918407317366,290.53165747671756,-329.5167409720297,70.16899490009742,616.9131437638356,-106.866485900047,-566.9560276987745
566.4550674990722,438.2731002186879,534.1575852643853,536.3603312865164,126.29679536724188,79.26547267343906,513.8641854638201,319.68553641097645,-320.1252641936763,24.04711906615043,626.3250901105619,-29.872392592239464,-594.0682246733776
570.0101337147632,443.34113285200493,538.8544108409402,546.4855264766777,139.60754014914673,72.59062509209045,507.6298133937804,353.2604298981975,-302.477851903714,-16.772771518692366,630.8322793162063,47.72273068819137,-611.2421689977456
578.9384880685387,454.4031264321177,549.6508771633163,560.5476456303187,156.19285652971692,70.28546542663523,503.4798399250466,386.9967166305797,-280.547549153486,-54.85764019251617,628.3983311165264,123.40217544540724,-618.6798254531197
583.6052741667581,462.1536255813363,557.9497348522673,571.1058921345702,169.38168702711783,65.94221896684917,496.2029732946161,416.53750843841095,-258.3830932682393,-93.22787868999961,617.1335657340458,195.02243939909008,-616.5946529482102
575.2248520052541,457.8222186662372,555.4060765324389,571.2975194614899,173.25290574202177,53.509233967809934,480.75017154944436,438.0798070401271,-239.41607079139456,-134.81346351649648,595.4893213834242,260.99295945258905,-605.1179743405901
547.2520512840313,434.55570533624103,535.2024703215625,555.8751272216549,163.57442981337556,28.271687138680505,452.951165243815,448.87116617050515,-225.923051374587,-181.89661198831016,562.378896491929,320.3054290882111,-584.2798365358549
496.3577144624366,388.4685560101685,493.0869593001112,521.9571116723987,138.41938656294622,-12.390258156385556,410.11791549156646,447.51221005978346,-218.72655501944064,-235.63427599172797,517.258484430019,372.4339791777877,-554.0681426787839
422.8665123719624,319.22110325469316,428.03836711561735,469.40876695239035,98.38490201505385,-68.57665553067864,351.47302456570276,434.0582193270381,-217.17408087035935,-295.75305542520715,460.20812038923503,417.17073454689466,-514.543237912832
330.6073213133433,230.0427513701815,342.4593028675929,400.81542335963957,46.39842621188333,-137.84471734656208,278.34459663654326,409.93594235620367,-219.38238682295147,-360.48666311184263,392.0326331959188,454.47480216101116,-465.9682513854309
226.21223771199274,127.19559330212486,241.85515214800841,321.0601995468668,-12.840447697717401,-215.5969111817522,194.08180700921554,377.70552050968854,-222.68445631113082,-426.78401658752244,314.36273498653384,484.39147750872576,-408.91296950274733
117.99092076854775,18.965085747530367,134.03490752025652,236.57496805779095,-73.67567247797858,-295.82053483723683,103.67412829147979,340.70537928754123,-224.17953053357832,-490.76247598227087,229.69557020753143,507.05396124201707,-344.29964534669244
14.58491593611816,-85.64829149567802,27.95414523447246,154.3855403516243,-130.41672917417213,-372.0525920487144,13.102133442218602,302.6236230771294,-221.27069078489131,-548.3276877500123,141.2960985348751,522.7343194728519,-273.37776514414145
-76.3494766471196,-178.30178650673435,-67.6084618705112,81.10844147429765,-178.19756085606522,-438.3960110305893,-71.49854073502357,267.0444309297035,-212.0837639151501,-595.8416667133596,52.90263134925269,531.8850706589056,-197.6351548215322
-149.18800207684447,-252.49844916842844,-145.31256009030037,22.06544216013077,-213.61844666947522,-490.39851684170276,-144.72999082464713,237.02130880743522,-195.69386548970567,-630.704444718185,-31.75859259160771,535.1177355758048,-118.66979052446322
-200.93448037169426,-304.3815291293837,-200.23675995349922,-19.34223281863774,-235.06526597853713,-525.6310515001329,-202.72397945945767,214.72834954943846,-172.1339578524292,-651.7273036395177,-109.56437540359241,533.0952229248596,-38.05688507735952
-231.28930035243818,-333.0138032416861,-230.41706783092977,-41.91193245434721,-242.6728144695284,-543.8655730420584,-243.681025125433,201.23335784693958,-142.2116756020681,-659.216729219266,-178.54007837508297,526.3557357227874,42.752854795870554
-242.23382115107623,-340.1343709738383,-236.8735129707913,-46.553111285380226,-237.97804066704794,-546.8390913167123,-268.04741216983354,196.42176275746726,-107.20357286816648,-654.750924117093,-238.1904976636606,515.1197679878769,122.47661818244357
-237.27874316961748,-329.4962273211678,-223.15915144228714,-35.89094451342211,-223.37514614589475,-537.6811249443631,-278.29360391173736,199.07918358143374,-68.51907788792649,-640.7023213840964,-289.4914348594773,499.14723958662796,199.97554801210023
-220.5844016292252,-305.9660387962513,-194.554967189389,-13.667530053044203,-201.51920376189832,-520.1520258520281,-278.3427366263181,207.11757198929814,-27.423599992303423,-619.6229462760565,-334.5140927665392,477.70581871481704,274.1784454933732
-196.1591165630952,-274.59233890423764,-157.08664775838525,15.930910799133414,-174.81758226298004,-497.87030573281595,-272.77221043259897,217.91069284987339,15.1182269598431,-593.6464131399381,-375.76994462102334,449.6871521360855,343.99013193303153
-167.28029919237332,-239.81543948793345,-116.54374905719985,48.90722019493714,-145.10070736711884,-473.68934859105667,-265.95355425194134,228.6938024163372,58.46431212944111,-564.0568329445366,-415.45487140234854,413.8707596710994,408.2317276879694
-136.18521740070722,-204.9171289860074,-77.64371266231618,81.9745007061824,-113.49171157318062,-449.32431961853047,-261.29488681319526,236.98028638945158,102.21601204311429,-531.1276342293811,-454.8037925507771,369.2924667051439,465.65112558221733
-103.98293483523102,-171.72239897521206,-43.42347918667751,112.94023923084556,-80.4256895476797,-425.25047923796353,-260.7109965813282,240.9506093295916,146.10609350340462,-494.25372953800763,-493.72968427642763,315.6344330508867,515.014030492146
-70.68611844619188,-140.50523012210508,-14.888134920369033,140.9582400534577,-45.732358413269935,-400.8240866191244,-264.38623704837096,239.7700335791635,189.92575706683652,-452.3132709866018,-530.8298704278681,253.52950005994873,555.2494867204114
-35.274132223091584,-110.03985070520999,9.079465715248368,166.65157961471354,-8.707646417260577,-374.541404534593,-270.8373737515077,233.78802874011288,233.53348870214788,-404.1301751785312,-563.7325581051298,184.6769336059784,585.5957233868606
4.231175948606136,-77.77589085799181,31.53953973252149,192.08104599195354,31.845667898201086,-344.3580404975617,-277.2426878231905,224.56801143508875,276.9372016860311,-348.8887005757267,-589.6654001475155,111.70673683016234,605.687253941395
50.60805515788371,-40.170860045003955,57.023048475315406,220.50164712403594,77.55925353354877,-308.0271818294566,-279.98196845118315,214.70141332408036,320.3906626347789,-286.3831768690028,-606.0810814205131,37.79919503815019,615.5464450778437
107.07617241644782,6.757337630395426,90.74844832176035,255.84694845613367,130.32960885695417,-263.4544297405476,-275.3198865255375,207.3859848401841,364.4201930788046,-217.05653255389672,-611.1793586892577,-33.85601908954337,615.4822091997345
176.6452481741572,66.62613784139276,137.56074253259072,301.9296460615608,191.9567114163739,-209.08250425223906,-260.15049078618125,205.79812061559022,409.71263091268486,-141.86295114870364,-604.2108626154393,-100.61981864012844,605.9361796904632
261.19272894945914,141.69657863442768,200.72184417514984,361.4444107716464,263.58379958387263,-144.2988512185797,-232.69845434153615,212.35384484962077,456.8477586553223,-62.05103276629779,-585.516538904518,-160.82845780910841,587.33531276315
