t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19
7837.699701728472,7689.304908006152,6641.063412846493,5508.429323680138,4471.047145369028,3657.1942926590127,3726.5427891269696,4360.584280131318,4724.780705425373,4249.27104347208,3143.0107270889143,2225.569483081077,1605.5495102344967,1189.5890968035847,1271.478841633119,1537.3920317506286,1261.080182892636,275.8069514718816,-675.395283372844
7205.8856549033635,7019.7554441237835,6039.5874874389,5013.815158804016,4080.602971165086,3388.5834895371927,3512.359462791841,4071.654839694927,4295.807073146465,3712.3503756660366,2670.057155979122,1888.239936116511,1382.6277455249312,1106.0338361165584,1269.2841560546776,1428.6267685516327,958.1214831036789,-71.60678852296155,-841.9452825207048
6355.842918694524,6145.996838409109,5258.924338163056,4358.620917006348,3550.0786166448042,2992.858875977125,3156.7896174008997,3624.3922460743215,3707.989119074092,3058.2328149676355,2124.3654738558917,1495.159638664598,1126.2905519101546,996.9355517261433,1195.3092725739275,1209.348805945408,563.2103852829632,-424.31609818070166,-975.1609928872747
5263.047721710308,5051.1590655892405,4278.541060952457,3513.610806356917,2842.9747853613217,2430.0037977052916,2625.6632806594907,2996.814090553873,2956.797395227092,2293.2109283802056,1500.1401986396045,1031.2117208739046,815.7089836516176,828.7978237548347,1020.3591753016144,872.6326683913635,104.16210556939674,-753.9028996650509,-1069.1617716675116
3937.297491391688,3751.2735379771907,3106.625396899528,2474.8917514548475,1945.52360170185,1682.8460494650362,1910.4061199646264,2195.4737041126727,2067.0673839721744,1443.4219616629882,804.8806783970601,493.05504405553154,439.73841076976055,582.4651980372975,738.2153561079698,439.87235334280894,-368.4515068279303,-1033.5153337580143,-1119.8813890357876
2439.5200524061206,2308.7197543216125,1794.066145640192,1280.6015765468044,885.5333983379236,775.4842084974614,1043.069118696706,1266.348977036315,1097.4212047652986,556.0210169543478,64.71878581896499,-102.65975123436743,7.463345395445501,263.93975405793174,371.3567073279373,-39.118664448554455,-795.4994717220418,-1245.0233557596757,-1125.5267586639723
887.9574982957935,835.4026589488121,439.804872128888,20.251529804143985,-255.59192096473663,-216.0468373972367,102.42068443963194,295.3642301368588,133.98035895997322,-305.5308957737312,-673.8203938300273,-714.252567093783,-445.7656171363472,-93.2221428515353,-32.974079674663585,-499.08623225775415,-1131.1090834893866,-1383.5989456926923,-1086.9976232690367
-566.5406379441961,-530.9065532631237,-829.617696035155,-1183.4275574597675,-1359.8308226514616,-1181.140634633121,-804.6760317763247,-612.5679146765958,-731.6382247602733,-1075.6482449834284,-1353.0573417227354,-1283.790474711756,-868.3197624066873,-440.67043772172417,-418.6899510579884,-882.066484722267,-1358.7043778723364,-1456.530892808858,-1007.6297291024113
-1796.074650233451,-1676.3642202905057,-1906.7094718812575,-2221.571156435753,-2319.678364341054,-2019.1248954845264,-1584.11145814729,-1371.4923437141122,-1433.5703579219432,-1707.8518750400274,-1924.9642329210128,-1760.1373627024489,-1215.3389894198044,-736.3720935328985,-740.9026553547635,-1156.7350416294103,-1490.461032324446,-1476.9911874443235,-892.3251496668979
-2743.3779681545057,-2552.6211683904316,-2743.357759683274,-3041.6177360754136,-3080.9386312864235,-2678.3780790156466,-2188.768071012783,-1943.273890068439,-1951.2851562106478,-2188.981161603368,-2369.0114286221014,-2119.004358454983,-1466.194859505807,-958.6283558043223,-977.3112340078051,-1322.2624600966599,-1552.9266156877657,-1457.3143163110558,-746.8855176881309
-3419.1044672736566,-3172.922396540273,-3348.617612610481,-3647.1374542595922,-3643.3733766162095,-3156.613623073609,-2617.5800464147374,-2333.6789855983657,-2301.3359518014254,-2533.0279617226743,-2690.358781282059,-2361.8559778136696,-1622.0726396327716,-1104.0160686155136,-1125.1960269284684,-1397.6773993698846,-1571.6246379588008,-1405.6663933780733,-577.7790557098778
-3853.6786605678963,-3568.0300976894396,-3747.7364170860506,-4057.705961634604,-4022.196957834832,-3466.3831786819405,-2884.1804243351694,-2562.562827052271,-2509.9738573006766,-2759.1993526501997,-2900.0591442787004,-2496.58924005903,-1689.7244649753611,-1175.4456637100661,-1191.3975863083872,-1408.8912606748745,-1563.8507904141954,-1325.8724924453622,-391.6975771265997
-4056.0007711410667,-3749.10255880393,-3946.7452619360215,-4273.272983088956,-4214.023513588707,-3605.251061442017,-2990.5680201047276,-2640.5954730991234,-2593.331626588165,-2875.1253930721537,-2998.250127511619,-2522.176444093263,-1670.4621429640047,-1174.815936337891,-1187.4036531443012,-1382.100712322411,-1538.5121505782593,-1218.0069918714626,-194.78401751613546
-4020.0380548147446,-3713.773186495754,-3938.018336922257,-4279.652504146753,-4202.667455388369,-3561.373578529564,-2932.224710757459,-2573.970739090695,-2560.8572716415947,-2880.1393255974085,-2977.4936731345383,-2433.28005592347,-1564.8123665021099,-1107.0346951655551,-1131.7117796881737,-1340.8506806178934,-1497.4637123739803,-1079.0643938756225,7.620860218339004
-3761.817839068477,-3479.0056200149506,-3732.4378261907063,-4081.886596961043,-3991.723139259674,-3341.7390102174572,-2721.970703406905,-2383.382114462461,-2430.018282844551,-2780.5072013010567,-2839.4800561408615,-2236.2199654640685,-1383.7383897830368,-987.0082020743166,-1049.7166558059967,-1300.9800804503352,-1436.2169205961218,-904.9224999024708,210.26396143549331
-3334.0220025890912,-3093.33886875849,-3372.8677651176054,-3719.760673489694,-3619.7103380514004,-2983.772042457965,-2397.6212784627774,-2107.1428484108715,-2228.817841680855,-2595.2463247466912,-2602.6741754655336,-1954.3865831261994,-1149.8160535246534,-836.9377855473484,-964.2266084460028,-1264.9325319624268,-1345.476636879288,-693.7393536357272,407.0096691907024
-2794.997828543093,-2608.5129909214174,-2908.164103702997,-3242.916782622649,-3136.101678417806,-2532.423067439712,-1999.5998847198648,-1779.8426813106241,-1979.8285102143839,-2343.5118691867197,-2290.070682370044,-1614.7614688477731,-884.4917205072417,-673.6739773186362,-883.6722481771612,-1221.4050080737534,-1214.2600382337682,-448.78626001938323,590.572740875402
-2165.592901775826,-2041.140520050285,-2355.783937880309,-2672.4917895674157,-2564.168236514022,-2007.141669430397,-1542.20384605195,-1409.3371420597512,-1683.2853619814823,-2027.6113104791275,-1910.8741031620161,-1230.3247105558798,-594.8397249588763,-499.390092745319,-800.1844882699369,-1151.699639111675,-1033.4438933751944,-178.9391759653545,753.1912956275723
-1423.0482654460677,-1368.405012580431,-1695.974118680517,-1993.2377734298839,-1892.8523432339348,-1395.9792929414857,-1011.0025983811142,-978.2151155837089,-1319.525792722996,-1632.5365623331738,-1458.2750309049377,-798.2925949275118,-274.6818342692519,-306.08621222087544,-699.0768228922838,-1038.354772397,-799.0645387914424,102.71569039356685,887.7632666023774
-540.838936308597,-564.9608231317594,-906.5122027088811,-1187.1043817996483,-1108.146043036938,-684.525876009823,-390.46110728310657,-469.61271841608595,-871.3702238615742,-1146.2203881509374,-928.3341085967635,-316.6359634355754,80.45418269199615,-89.1064734136553,-570.196917831967,-872.0360339764662,-516.0225838340159,380.5917452121585,988.7054708182714
464.3900357910735,354.3789345516816,-4.70437762134506,-275.5701826887347,-232.62318615228654,109.16816513089302,305.4079627349486,106.88650810026743,-347.5221579884163,-583.2548185492517,-342.0859528153158,197.97279554194944,459.2625485004684,143.88590766873995,-413.3483580105382,-656.0071940604466,-201.51873024218332,638.1378493741895,1052.039712034473
1522.4530911095742,1325.326981519183,942.7702545997442,670.263107348956,665.8498284668999,927.4323740796816,1027.8007326352204,711.3115739825948,212.5192543473405,9.664047839108378,251.44100768915675,708.615864232929,834.4600325648205,375.17476999688427,-238.02932686751575,-407.53013447558703,115.68572337953424,860.0159219336728,1074.9812013023495
2542.7162052220133,2264.194276533638,1850.1833041126692,1561.5063727518482,1504.8831835614906,1699.643957572644,1716.1191437783707,1292.0236259029766,755.5855343799351,572.8790237444005,796.3025484937214,1174.7494284679046,1175.6341677582425,585.5804158500074,-60.087215652088275,-153.37561227701917,403.8882024446026,1035.39316601433,1055.9613930263868
3460.0515019907293,3109.8676023539338,2656.5596592715438,2337.927168026959,2231.1328462971956,2378.871330925198,2327.960575941261,1810.3176924806994,1240.692861803257,1063.467367372937,1258.3795207147798,1572.693135324901,1463.3891782628853,761.5184448907751,104.46023652002759,81.41639893838374,642.1404713046401,1161.071616450322,995.5054417128732
4256.913371433868,3844.5627651296045,3348.0520005002304,2991.426254220923,2840.969394003198,2958.6602848171533,2852.4512165268734,2252.9783743329804,1654.825336715187,1472.895005931774,1638.748543152898,1903.3724798300461,1693.9143051345154,897.6043286855374,246.9962970946907,285.36610996965214,829.1272325756511,1241.861585689399,896.9991091641207
4948.010330022746,4480.640039746606,3943.8448195711617,3549.708259136764,3363.3317474148507,3458.6616130544535,3299.344203768712,2625.8750397772433,2007.7478189695216,1819.2282533880234,1961.3962669501695,2181.914701960939,1872.2544730377017,995.4640805971642,369.4917287213208,462.8853421436484,979.0606169649727,1286.6674050992078,766.0805189510497
5543.529519477118,5027.245756452,4459.413874502778,4035.3294224971637,3820.499707717301,3892.7951483612014,3675.048418458784,2935.1050543716615,2310.4571756013775,2120.4715931860947,2245.821542610263,2418.145121305404,2001.057748856949,1059.2214725300942,478.5606972048454,623.7587112048398,1107.5023042538173,1302.1230030469928,608.9825656511675
6021.775105276895,5464.718773707688,4877.818976526425,4434.216939260144,4199.303158698674,4246.37277538735,3965.404672556195,3170.767683640553,2554.963242098118,2371.3198294161266,2487.047113004803,2603.7291803679395,2073.8044247682783,1089.2465666705334,574.4472636811926,769.1920941605485,1219.1703950055244,1288.2480079694233,431.5057699119924
6334.228046406366,5748.477554147627,5153.394998010131,4700.081063872759,4456.4720941792075,4481.029898139103,4139.384404049358,3307.282425532696,2713.4126509951266,2543.6526233966515,2659.039631290825,2716.120905412013,2077.503654514184,1079.2211426861224,646.2093673180526,888.5142379196367,1307.0328145965573,1239.3283832708862,239.38437982403696
6440.444831435363,5840.910953168442,5246.231180367603,4791.811300301885,4553.871913628912,4563.910381664259,4171.576782568183,3321.8263809762384,2759.1728305681922,2610.986893459415,2737.7021944014464,2735.8729623411036,2002.7988383845889,1021.1589306436962,679.8695777369653,970.0357612240076,1360.8192891227786,1148.841048084935,38.993160863750006
6344.015175631482,5745.006252904464,5158.549297362092,4711.89961237809,4493.459778511391,4496.570139426637,4065.017399925473,3216.0442509699824,2692.116855744512,2574.9526226254543,2722.8578873757947,2662.645227544203,1853.6025074809256,915.5178432041789,672.7957923443338,1014.2356569781339,1375.420760818913,1014.0787985177931,-162.75196766805627
6095.838576351592,5507.9774694354355,4938.877046293249,4510.216239066523,4319.949049708612,4317.080428574515,3853.0890732884195,3020.1213257046957,2543.678699901924,2468.3288146833665,2639.389076169714,2515.815936005164,1647.8587410701682,776.2243984783147,639.3641823864479,1034.725705104514,1351.962410108964,837.3134528637618,-359.00265185035585
5756.149397848928,5186.214784750932,4645.354322780913,4245.68638926962,4085.620201728452,4070.2549964078426,3575.312643056428,2771.5237820238053,2353.446018310568,2329.5159971049893,2515.783805885544,2318.4245582907693,1407.3078571311946,623.1867731050177,600.2699618541184,1045.6226707195474,1292.5108130992176,624.3134034733598,-543.1232487526996
5344.50140694108,4798.432622490679,4296.922182336783,3936.732296142688,3805.8778830363826,3769.794257678824,3245.683572919855,2484.350236449642,2135.762596060237,2170.0307130857145,2358.5445004760404,2078.0719677067923,1143.4856055506739,467.06514284763364,564.3804488689291,1048.038224932216,1195.0518966580498,383.29323987137286,-708.2784536013871
4823.749633550348,4310.18900413082,3857.117847137368,3545.639164838201,3445.987574613634,3387.041305684502,2842.642937179898,2137.6677065980775,1867.2704448203153,1964.9235734678575,2145.8103078517356,1782.386498909203,851.9944840995076,300.59591965260483,520.7037845274823,1028.5436242624112,1054.2304297823484,125.57215679632368,-847.3468899053436
4140.5150027303835,3671.2636557735377,3271.892373094399,3016.76082099604,2956.1838439580797,2881.77594283034,2334.734486376804,1698.3400165036728,1510.9225377158318,1677.5823857248224,1848.515243908921,1415.40978880081,521.9897879306172,106.90301109065513,449.3321935773643,970.54145056483,867.6539341200579,-134.00080598821313,-953.7832823298666
3296.4735803508856,2882.2784487629397,2536.866363122957,2342.74947569835,2331.5024568548106,2254.8414038866226,1725.633122839363,1164.3042577040085,1060.46480815412,1300.9822945181902,1464.4520577976725,983.4542143983047,155.50415482221524,-119.70258283337898,342.4868378043409,868.757840717964,642.6960316182785,-379.13837688064154,-1022.9102755031893
2392.1434661221774,2036.0708272726708,1739.1927621972513,1604.9590784555476,1647.9371536980448,1579.7894311433624,1081.7471694058413,593.0256131553205,568.8593114198075,882.0298026672044,1038.154378663996,529.2201245216755,-218.63902501847872,-357.535338115114,217.3319045133435,736.0435646733999,398.1491310227368,-596.0984323891149,-1052.4831912681846
1597.8034955434905,1291.1528729419274,1032.0386147185145,948.5132337802889,1039.4524400716728,981.4021976745989,513.7884779837102,86.44162126073019,132.9745468726601,506.5897346264315,647.6443983754216,119.62176659229202,-550.1222603544204,-561.5838039175884,109.31919800051463,598.1334734471291,158.55101710853575,-776.635640931162,-1042.0817158883206
1058.7466517587636,783.6096173884465,548.5709931593856,500.11293758480866,623.0125998602783,567.0991829105969,116.72575900792529,-264.8740416602586,-160.7887661734808,251.35263915411983,362.44397280303843,-188.45407525347898,-792.2559785849571,-688.251486261894,50.746452141898175,479.68892767984426,-55.961768538643355,-918.1256337130601,-992.2543113231029
795.8760429204344,534.1588567104741,311.2669440855355,282.34873340250533,420.13120265408674,355.27166981582997,-93.5515063777365,-442.4878573713157,-293.99169331056964,133.9322971396811,199.48890040852768,-382.7746255229677,-931.637075956124,-724.2520700604173,49.992145490215194,389.9618489913643,-237.97483763699182,-1021.8823012787998,-904.6907368817472
675.9130143025243,419.7347744033949,203.84280400891126,187.62391764960614,332.50377788011076,253.49965260494037,-199.89421200385215,-520.7602677291807,-334.4268654685004,96.78925300075912,108.63256926210352,-505.8803589162517,-1000.5952707678042,-697.898698424008,85.58493699429022,317.21453334124817,-393.70560970048945,-1091.6142694905989,-783.3362401793191
484.19538329022083,240.6873143282366,35.53449662239106,38.59780719310574,196.94689712912157,109.98608534844317,-338.6304804782777,-626.0799564959963,-397.2010742017616,40.1547317619582,2.009301253689614,-630.3773211634432,-1060.043038236366,-662.390763584262,119.05665859849483,236.6319715921842,-535.9015536538055,-1132.3382479317552,-634.8506141512596
62.75628152396122,-150.78288995970024,-335.5802028120118,-296.75334775180926,-108.90920759332258,-188.45631355528323,-612.453188426559,-855.407950510802,-569.8140432982265,-113.45322836422645,-188.20298601393887,-812.483321300809,-1160.488872973134,-660.7745071104796,118.87527250307033,127.91227104655286,-673.7752959364234,-1148.5701661479125,-467.2457058336894
-573.8282793582104,-742.3196512129712,-898.3492487179899,-808.3754327226668,-577.0590648775271,-634.141527451748,-1016.5302713579165,-1205.8213514838849,-849.1541907145162,-363.7431917384015,-460.695944230971,-1052.9724873466716,-1305.8052754138246,-696.0782010377607,80.95052914324697,-8.915967004325012,-806.5630597164675,-1141.4166114543161,-287.58622592438803
-1224.4151259539256,-1347.5783103186939,-1474.681874216168,-1331.5552598232175,-1056.8630357166933,-1088.4030922363581,-1428.3021937178987,-1563.330562677424,-1133.1223597585267,-623.7233836570394,-738.4568061940533,-1291.4166210386913,-1444.7983553323772,-727.1612022920098,32.72816323553752,-151.01865701896128,-923.7551079605643,-1106.30535621533,-100.77390774336757
-1604.7376866355137,-1701.9154081698603,-1810.7119967922306,-1631.650592519883,-1332.8050760565698,-1354.3857268306267,-1671.332848832704,-1761.9064586390818,-1274.8488927037183,-765.7557296506869,-910.9848929449138,-1438.562079365197,-1498.1121893184338,-693.2601670002012,17.512196123525655,-266.03778137768956,-1010.3226839634657,-1033.9078629797289,89.69182723998264
-1506.8496674527364,-1610.8038205051387,-1718.9891213475432,-1535.7989916126974,-1245.968960177685,-1288.7850494211027,-1614.9989003895607,-1677.4850721260332,-1166.5747803444765,-694.8989446738119,-898.7084031244104,-1427.0757821468158,-1404.373127270868,-551.0310383133693,68.26320132144144,-331.6642080601015,-1053.3174319423342,-915.0399498981794,279.9471406720452
-916.2237316002183,-1059.4753151766822,-1184.2184221284874,-1030.5708660551984,-784.124904052813,-883.0454980647236,-1248.4101772558117,-1298.7154683117678,-801.2170627121473,-403.73505251034396,-698.4802478823682,-1249.4629382382884,-1156.4943913675145,-300.5228291833462,187.37722745489054,-347.5126883964929,-1047.0175840519305,-747.201116124243,464.48149746542794
-16.60965292898124,-218.32509851640157,-369.4467638148337,-267.33610363665207,-86.42818554669728,-265.52376501358447,-684.532626416837,-732.0130758558224,-275.02659932873553,24.548606797017896,-382.88555224443735,-960.9910438779223,-805.8687209387342,14.917090580608033,345.1361425402186,-332.14448637104863,-995.0642450646062,-538.5975488984554,635.9603559981286
914.4581666906879,653.8364186020078,476.0816009281358,523.2642264819455,635.7573140097381,372.1263542887458,-95.86255664700522,-141.26268727020627,266.9362748294899,463.9783925410035,-57.30495388014148,-648.0877678893943,-433.5620999266239,332.498195209457,496.9039746112279,-309.8092731664703,-908.9103141869463,-306.80279848815616,785.9279507106762
1650.0290099325828,1344.4026372485966,1146.3769012346845,1151.0906383639056,1209.1104213372403,874.8847568716258,375.39581974420963,337.55242729936407,706.0925641691938,812.1124725557788,195.47791192709275,-383.3934934616054,-108.26573283478672,601.3445269988515,606.8970393554608,-297.61651114777715,-803.0735383792792,-72.73631511131619,906.0695680591162
2111.123225626274,1778.4888403364107,1567.7272650478417,1548.590920866188,1573.0938295279966,1190.3132800632168,678.5969335939301,655.2662563361256,1001.10789619821,1034.2266661216827,349.5357169385095,-194.42885927523037,143.08129526022995,802.7459138553451,663.2488543802882,-300.46932529413186,-689.2156360381734,146.51241640154151,989.8144056028333
2368.6737428927677,2021.6589074246835,1802.6659918166133,1774.0742674962878,1781.7228158253072,1368.126249839799,856.8022616713474,852.3384526561142,1188.8705330737764,1163.053172842041,433.0707162062163,-61.57100058956917,336.9946401042108,949.7372550996872,676.6449625739849,-313.5546069548478,-571.9349171371862,342.27669119449416,1033.7495148825396
2565.0967283962864,2207.2462216586173,1980.7314441940146,1947.3644485485454,1943.6140048474292,1505.2406476538035,998.5312744659371,1013.2792447422025,1343.432494434845,1261.8261849255066,497.4835145563558,58.356013275178725,511.32128823694023,1069.888850952286,666.6867641882354,-327.8274206781754,-448.4745365628254,514.466096478513,1037.9516047806928
2815.8841054714076,2444.2208460119064,2209.2167642342147,2167.2106506140226,2146.543061171286,1678.616897398085,1176.2387988279365,1207.7863673933134,1524.3241042981958,1379.4099677536983,581.9743107426025,201.07914776037842,696.7759894267361,1184.456863434345,647.5089889613114,-334.61919401437245,-312.46128498940095,667.7656419188118,1004.7840747018032
3152.4446077265047,2762.9072781938003,2519.294135680831,2461.716159027779,2413.609453918722,1907.5291666970745,1409.757525669456,1455.1822236309645,1746.363832790881,1525.8868910002366,695.0854562545801,375.83987961375453,900.107556954074,1296.9992647766255,622.278249222444,-328.1128379670491,-159.4876907786459,806.1856040506832,936.9759053548003
3529.73485176948,3121.154461565793,2870.301927890453,2792.738653235258,2709.235270434937,2160.20850949786,1670.017880321434,1727.2484117066604,1983.645081088187,1678.4162079500256,819.4936338872772,566.5922962952161,1105.9972831504053,1396.2425581175378,587.609767547628,-306.0797267250794,8.63191289888988,929.0424450564522,836.6401481700118
3876.5284310180114,3450.966163727842,3194.1703116815524,3097.354107481163,2978.0104333006443,2388.5886789270758,1909.9946001023718,1977.6398347057514,2196.382946122462,1805.4981511580106,930.3898669545281,747.3810195146839,1291.580486429296,1467.7303705319114,541.1598898545761,-269.67179416862837,183.13210079494496,1030.5698797965815,706.104270998814
4144.078552240349,3704.5942779209604,3441.1212630374857,3330.185574952641,3182.272455785833,2560.669046573202,2095.720905124668,2172.321329971947,2357.311657110922,1888.2728325926005,1011.5532498142425,898.4193359185797,1441.0028414666056,1503.8429452659575,484.78557870384157,-222.8711218977777,351.2443698265624,1102.9579920882932,549.5793530996012
4321.149547107582,3869.9106810542735,3597.052351757547,3479.097002839791,3313.6606399738944,2669.3905901408734,2217.257070778775,2301.497509355611,2460.3059655554925,1924.7366066646487,1059.0607767666074,1012.5999655612411,1550.5531724208947,1505.0164574864914,421.3308143780015,-171.67953942063366,501.1630758911764,1140.2919065255683,373.7816699751669
4415.044331178402,3953.948300883832,3670.015418096938,3551.9749648502093,3378.2988057058387,2718.915116177296,2278.6407010809276,2371.0754391308324,2510.4233591503194,1918.6294950760816,1074.0390862509896,1091.4780588012088,1623.5120675750507,1473.0362416132516,349.39609886105404,-122.65682490623408,626.3932247104578,1140.455157000662,186.70249610654446
4423.428625212878,3956.930804624953,3665.607296861081,3553.320954032351,3374.758342706538,2705.8479520710275,2281.186215738009,2386.299370101727,2508.182152219069,1866.205726607503,1053.7287714788554,1137.2233023678136,1661.1163556023535,1403.634950548575,261.87930223508897,-80.68107694746561,726.9412397509311,1103.8824020678753,-4.411770218154345
4323.836508862719,3861.4778013871914,3574.316671383476,3472.483188346478,3285.691138020219,2613.3968701735575,2216.0141847280424,2342.553028220705,2442.6958612577296,1753.5757822786443,989.498903421717,1147.938062447901,1657.5834260740648,1285.7925885752825,150.2856637792113,-46.83295981091305,806.4497479775523,1030.6786595145231,-194.1365081334391
4089.4191258954916,3645.308756081284,3379.7163888444024,3292.0607187531,3089.9707107055356,2423.3194236957697,2071.165696357528,2229.6157235060496,2299.1726917843794,1567.159407867653,873.3740952266601,1119.2270764124532,1603.0851011336613,1109.4983020158784,11.786302395186453,-18.006804436384584,867.2320103179445,919.1322756574268,-378.25790039631545
3717.3221548072156,3305.7349879552567,3078.399152963363,3007.8438192027324,2784.979979409428,2135.502496446508,1846.029503706201,2044.283165839974,2074.437086139869,1308.844645025996,707.3698459023204,1049.5963305895634,1492.404273849932,876.7671392859454,-146.1488095201446,10.911656307938074,907.1339934929201,767.7697608713006,-552.1547052728864
3246.617586278587,2875.58833142603,2694.3512578982436,2643.4862714553087,2401.1070208928236,1779.292736934972,1560.6600275151936,1800.622198492952,1788.2194610311228,1003.7908892070247,507.8842671367671,945.056839279309,1332.9872936790339,607.6136453876217,-306.89126893534205,43.48450406874889,921.0173746186767,580.1179459744775,-709.4806412747822
2751.109362081489,2417.6057948970556,2276.283056596426,2248.2794677936804,1996.6975919884928,1407.2168600486298,1252.4548064449186,1530.0094009830968,1481.3054908663667,694.2908883665008,301.46389067942755,819.8336596126508,1146.5615741446268,335.71395407502376,-450.9486496280727,79.532615579197,905.8684237229626,368.4027241477227,-842.128541577515
2310.3995228180606,2000.210512919682,1879.7516209281916,1879.143361968103,1635.6000050394578,1074.3705327599503,962.4330809037355,1270.8883959196105,1200.7628767887354,422.8718625104934,114.71140902266882,693.1031659784244,962.5991607954384,95.35268640876033,-563.5697332066496,116.39278138374897,865.3114830518172,152.24491844834836,-941.685087262928
1976.5650928049004,1669.7051904231475,1545.9282993470306,1578.1574396463197,1360.5148490164026,815.9220925048076,720.1296087024834,1054.6264451452842,980.5434574452843,214.64432582999376,-35.13771027454857,583.6485375776363,806.6917001093211,-93.00683763151322,-639.2877391718375,152.80695411458288,809.4769302219727,-48.23778035013446,-1001.7671557687637
1754.932794525711,1434.5024621561377,1289.1831803989994,1358.2001464252926,1176.7754887069161,635.1911523935375,535.6080289656622,895.0626322729133,827.8688300084441,68.64756201451809,-143.75233361060197,504.50285431186194,689.5858292492234,-230.37922464302886,-681.2251368492248,191.90985607585236,749.5400173214153,-221.05814763463357,-1020.00169478309
1607.3124888489115,1267.9057908608677,1098.1358454424765,1202.6622766505743,1053.8067863482163,507.19725823482804,401.1656166931466,785.9536933479337,721.8184721617514,-38.1330450162331,-216.76303158917293,459.04389689741186,602.2463786353545,-336.218435789165,-696.3138804045016,239.9797842690821,690.1605100996555,-366.9786729736817,-998.3594280179652
1473.272105549214,1125.0546731250338,946.4280673919998,1076.8753252376864,941.632570763202,393.6976342787417,299.2975881622008,705.9978755945612,623.988962259737,-137.54003107673316,-263.78967192422925,439.6736233359346,519.5785640297835,-436.90735449835296,-689.9419653297714,301.06225488044515,624.8881945371659,-496.8006857989186,-941.4434217946912
1297.7062339407478,964.0656556289407,805.9786579527502,944.3729372144392,793.5848376645536,261.1557529781953,211.5096485932883,628.4272759583439,495.93364348347416,-255.11887057691607,-293.5871478850763,430.10976535834754,411.7383821408316,-552.2086313158566,-663.4830019317931,371.49013216557466,538.3177712483941,-622.9279621582168,-853.8254795064499
1053.360245580495,762.6895294089015,657.4844258295684,781.5680933176944,585.8714322606172,94.15001416727046,124.67782976727453,531.8249075082443,316.2200178510766,-399.65296201148703,-312.048588234957,411.620362246462,258.64517642501204,-686.2692319152851,-615.7669621143295,439.19005090669725,414.9743088652514,-750.5209406354074,-738.4104952532841
751.887707391849,526.4841321374709,496.76586373161626,587.2360187913827,327.894708243724,-99.1858757411934,34.77237359791506,409.4169828205254,90.93990540311788,-560.3393026794789,-321.89868983882434,371.7873417014731,61.51297208502126,-826.5067688251169,-546.5141316124684,489.42580812222343,250.4628475925704,-873.452803664688,-597.0634214763622
441.9113672872091,288.22763480436015,337.38652244292444,385.25933531146734,61.070394804330256,-289.5270465843307,-51.11933092232594,274.2856096162121,-145.94966855773026,-711.0001629262488,-322.0765213471333,312.29227780298635,-154.1815723475347,-949.5073659362115,-458.3937998361673,513.7202679261802,58.0302595620289,-976.837896051568,-432.80503254257167
195.46798846139933,99.5728913808489,209.1798430744345,219.7536001456424,-153.12348161219802,-434.81144862038013,-114.73158526850133,158.01874524115527,-342.85365488000207,-818.7920845226016,-306.4064719540978,251.40103158625908,-346.5851760139466,-1030.3076368314023,-355.77389669647937,515.9977485074278,-134.44827355620606,-1043.9202939107377,-251.52622134467543
86.10834432217635,16.32853536471839,151.30571923137092,142.54132403469617,-252.6761301452828,-492.6666393020578,-130.12853916999933,101.60959467309743,-448.21685717903733,-854.4565404553659,-263.2723962420016,218.54963686077576,-473.4925179707362,-1050.9562858500635,-241.23680260794754,511.56218382411,-296.3228160710423,-1063.1432792196747,-61.669535520811664
164.16058116223044,80.17595836654745,199.6618054402456,195.34926896306712,-196.55790101992207,-434.05520373651154,-71.74275860668044,140.46205797820556,-429.52128647947524,-801.3742238707039,-178.4288873855379,242.2692242689527,-509.49914035315044,-1005.4774769525927,-113.07292349421866,519.0711513775068,-408.178329447486,-1031.8620337144991,127.86963117448722
436.8394972841315,302.02033229576153,371.8136112457695,392.3297517091968,18.96421535601709,-254.3662208523071,74.76589777807911,288.80841468885365,-286.37512632686673,-661.0962252499321,-41.253111863266625,336.5013559446692,-456.3474959919091,-900.281651817099,33.50613365310113,549.9090869859779,-469.64924841109314,-955.4410131569128,309.96992673914025
861.0620735445001,653.5512810814453,655.6519144157826,710.2123968940764,355.71037609469994,22.14097014658961,303.28751120844646,530.3967976098629,-52.316445842229676,-453.776321378025,147.99037270744572,491.80345898152916,-341.8454735876113,-750.8787055398328,201.44554185112992,600.760343883644,-496.828628999142,-843.0832663301617,480.0696455576874
1353.457438279503,1071.965193975736,1008.0669755170821,1091.6372151486974,743.5373729790199,347.18478274305943,584.7370552781019,820.5000012140381,215.68049465044132,-213.19297486347466,373.9115208746538,676.0707881338501,-208.44088826814715,-576.861568409499,386.2343998215203,653.3700577435116,-511.9255436052811,-703.4617266249404,635.1486986557135
1815.620922032961,1477.9694783458744,1366.1958870437215,1462.0791652518776,1102.1414502546354,662.0273852319172,873.8883338971125,1099.6065217669952,456.01718227276683,22.361211128351954,608.0379844816557,845.1051557286644,-97.27453530364892,-397.19661442669917,573.6590189789312,681.7835933993206,-532.198149546242,-543.0071449173921,771.7961688694211
