t1,t2,t3,t4,t5,t6,t7,t8
-74.63663350336161,-513.690513643307,-716.0564857020997,-589.9094768427574,-295.5211723037507,46.41080525039911,258.9068573624767,370.2732683364257
-36.485938882318706,-506.0122480078585,-741.0648292292985,-620.9906391947247,-317.9406291671667,36.050492436563104,254.96819368187687,359.30947589404803
6.883442524609045,-492.8114773841469,-764.4092426399429,-654.3292754588217,-343.83095134635323,22.202403687860084,249.48514880595522,346.75417596837923
57.06188505229845,-471.9801274919377,-784.1457329992639,-688.7680902977078,-372.6011866279265,4.977567276181674,242.20949289329414,332.6917151691177
115.60650868758096,-441.2948669494086,-798.079665946883,-722.9294504491307,-403.5126644912708,-15.365785040344747,232.94686986150873,317.2067030594048
183.9541736720867,-398.4809813045711,-803.7823183665868,-755.2085890888799,-435.68887959195285,-38.43941696551798,221.56482230188257,300.38191487326503
263.32607801931175,-341.2916514274728,-798.6182182714505,-783.7644248836406,-468.11865579786763,-63.74169048409121,207.99820590449917,282.296180675194
354.62560863824825,-267.60486299573313,-779.7886235055096,-806.5114358053937,-499.65255306733206,-90.67124743123986,192.25256386287776,263.02235529876646
458.33224473091667,-175.53887795180498,-744.3963662701501,-821.1170593438726,-528.9935717736919,-118.53635667337538,174.40607444106826,242.62555245860926
574.3950146250985,-63.586124195764775,-689.5371238818765,-825.0101833140579,-554.6843335467686,-146.55950093771338,154.61059569290202,221.16192927806145
702.1292890967372,69.23529405797316,-612.4222673116012,-815.4076921720624,-575.0942209239959,-173.87779587167216,133.0921320683381,198.67839712553845
840.1210683746164,223.21383712455503,-510.5387108201198,-789.3678306627443,-588.4115596169047,-199.54086785849296,110.15077055449913,175.2136798459992
986.1442747747511,397.7633474058766,-381.85094245361677,-743.8810569809992,-592.6478173865183,-222.5088478756176,86.15981775807398,150.8011121016284
1137.0997708553414,591.2349400179469,-225.04830005261778,-676.0102587468247,-585.6627296310534,-241.65411061369568,61.56355630143054,125.47344844325264
1288.9901429559243,800.7354720070615,-39.834857086582176,-583.0913178105877,-565.2206974741457,-255.7711801333451,36.87277359627953,99.26973288041457
1436.9507766175511,1021.9765162172071,172.75137653749513,-463.00034428784767,-529.0888990293904,-263.59963757497974,12.657044209505528,72.24397363333401
1575.3629849168374,1249.1898617541203,410.01891910393033,-314.48401411321476,-475.1853083011166,-263.8646432780108,-10.467286034628557,44.47501409439701
1698.0753882176132,1475.155519478421,667.3504997152492,-137.53394303996683,-401.7793479385059,-255.33855248867408,-31.854319266061225,16.076643205172303
1798.7517911595494,1691.3907296508323,938.042261776986,66.23362493994998,-307.73884594527755,-236.9248560668498,-50.85157661740243,-12.793287372018796
1871.345423037728,1888.5383361279223,1213.3270608532735,293.25157185353294,-192.8048883912425,-207.76228045906004,-66.82869493830373,-41.92610911970917
1910.6717034684007,2056.967197819124,1482.6473775377476,537.8024691047177,-57.8628392169567,-167.34256738819485,-79.21105460331435,-71.0592610193456
1913.019726593103,2187.557556146781,1734.2165498569418,792.0218935192487,94.83380540324222,-115.63078205094254,-87.5166485197903,-99.87793664748972
1876.7148638224319,2272.597399253943,1955.8610027182986,1046.1656361475793,261.536279765479,-53.17283665931694,-91.3935922493618,-128.02202328713682
1802.5309374718036,2306.673360160346,2136.0779255884827,1289.168004111919,437.0170559499373,18.8276790153937,-90.65489977441686,-155.09827825972974
1693.8579970203193,2287.4147288142412,2265.1852816689943,1509.4689203681337,614.763377981049,98.48127088485415,-85.30667600820061,-180.69700496787024
1556.5633442383896,2215.9523711521165,2336.399836706696,1696.031660119867,787.3571129135763,183.2475287511022,-75.5658589880191,-204.41186076836155
1398.5346064599582,2096.989712783463,2346.6679499552215,1839.423914617526,947.0189376434778,270.0412246460907,-61.864184463286165,-225.86096059850976
1228.9533276456816,1938.4454779349744,2297.1003515089856,1932.8059900959247,1086.2624611962733,355.40794419969643,-44.836161601995116,-244.70721965908314
1057.4010872357112,1750.7042236769048,2192.9233504660365,1972.6711390757685,1198.5777308010136,435.75687812809167,-25.290454109476457,-260.6759474734313
892.9337179163247,1545.5827216253879,2042.9422476554053,1959.2168664491114,1279.0505310882324,507.6282634908787,-4.165964933096689,-273.56805351638695
743.2640946335703,1335.1703569348424,1858.598892145363,1896.286506187164,1324.828186699251,567.9655984912063,17.524146072523592,-283.2677902530741
614.169394334749,1130.718283814533,1652.7740293360505,1790.8940906855712,1335.3643885350857,614.3598900415149,38.75562819163355,-289.74464531059317
509.1917879642589,941.7326623303744,1438.5209970753117,1652.4156477544957,1312.4107037828458,645.2357088988477,58.55750948357388,-293.0496879927615
429.64474475746806,775.3789074161557,1227.9142610763756,1491.5809818512012,1259.76339523836,659.9564758565305,76.07134851266716,-293.3072718935616
374.88440182343123,636.24020148009,1031.1583431825381,1319.4217532535392,1182.8121647776177,658.837824154632,90.59953531213478,-290.7034177468613
342.76800970921335,526.4104164358473,856.0421284791914,1146.3222203305954,1087.9647195350403,643.0709130771409,101.63806165190817,-285.47241009871215
330.20516630745885,445.85249570451407,707.756402736204,981.2839988696636,982.032922135435,614.5697545659161,108.89100467689434,-277.8831390509433
333.7122036735374,392.92611125508665,589.033833285165,831.466484609317,871.6619642357467,575.7657992595641,112.26608130356482,-268.22653818618886
349.9006518448164,364.9843126495374,500.53081100887607,702.012673011052,762.8664227865808,529.3778160296713,111.85271881687362,-256.8051661145794
375.8596102016346,358.95369404303557,441.3535764434803,596.1266739663944,660.7116059641182,478.18510470395876,107.88586172850268,-243.92561221736088
409.42152472956917,371.83891491699444,409.63486961508323,515.3408533830526,569.1514156566857,424.8279012793811,100.69998425947773,-229.89403102675573
449.32554682838054,401.1222309512319,403.0859597031335,459.89906284757774,491.01035878977467,371.6517842940958,90.67839682913643,-215.01476326711634
495.3092556036835,445.05547145676064,419.4747585581529,429.1856219108465,428.0807561844288,320.604612820891,78.2029325097287,-199.59170518101277
548.1675027840989,502.86155701839044,457.00682726476424,422.1428940879392,381.29781873529146,273.18658924840605,63.60858254804265,-183.9318435316755
609.8176326818232,574.8736147410327,514.6073968766847,437.63800465138536,350.95433744449184,230.4476317831004,47.14679160246875,-168.35016944772164
683.4051061553845,662.6423082666696,592.1163222643038,474.75669213092664,336.92125570671453,193.02201561483963,28.960121322293674,-153.17499943320698
773.4740103888379,769.0373622580444,690.4134685411002,533.01611418147,338.84787576484354,161.188316341816,9.070028066241377,-138.7525443643248
886.2133939798584,898.358676220742,811.4900292875576,612.496934813376,356.32360832958625,134.94276473634798,-12.621289101545877,-125.44936154753283
1029.7718215007321,1056.4566270721075,958.472974841364,713.8979337057908,388.99033917075843,114.07565441457976,-36.31456796614526,-113.65110053065283
1214.6068662065577,1250.8402755469228,1135.5966911296305,838.5144842039854,436.59978606469053,98.24281984055324,-62.28262586675646,-103.75573467415374
1453.801002149713,1490.726136609827,1348.099449526612,988.1370275933881,499.0135434433737,87.02687119820473,-90.8251231856288,-96.15931608539985
1763.2292284384755,1786.949589817026,1602.0045758867689,1164.8590893017988,576.1453625928158,79.98542185105632,-122.20938088419092,-91.23230136667954
2161.4088667208375,2151.628618069967,1903.7299288210106,1370.7788055621158,667.8465058872125,76.68571298795585,-156.59822929028473,-89.28481151085033
2668.806608986329,2597.4417350054628,2259.4589798552747,1607.5761175427074,773.7368542487727,76.72669519308405,-193.96690074803897,-90.51998221401922
3306.339161207961,3136.3699108749106,2674.2087409641344,1875.952791602202,892.9879193692432,79.75071704729723,-234.01268428182283,-94.97599872410494
4092.808704864893,3777.7721300731705,3150.551854638135,2174.9371942629373,1024.069821780433,85.44748722042615,-276.0635008179898,-102.45960005479611
5041.097142449736,4525.734598321271,3687.0001289898455,2501.0823576399293,1164.482893514702,93.55293188274722,-318.99460328182414,-112.47674994255846
6153.136882059781,5375.7702842600065,4276.139327001656,2847.6242749781804,1310.505258896455,103.8450081001197,-361.16585844939414,-124.16954846900128
7413.997756379163,6311.152232104428,4902.717353062542,3203.713972102246,1456.9988804400248,116.13756472733519,-400.3948183339854,-136.27174552965397
8785.860548274824,7299.422064820904,5542.015473686006,3553.8833862626766,1597.325355717783,130.27217560709954,-433.9820517159819,-147.0975578507604
10203.114157577034,8289.874163619388,6158.94563379105,3877.9382342028557,1723.425596199979,146.10683242969588,-458.8038587635572,-154.5788180305325
11570.181704169985,9212.994008908017,6708.37415404065,4151.474391468575,1826.1106305128817,163.4998817065533,-471.48254449144895,-156.3627460478001
12763.773624313088,9982.825034371603,7137.126301955046,4347.171991275243,1895.591304223418,182.28800020994947,-468.63539632163844,-149.9761401716629
13640.910710129381,10502.961562526432,7387.940984186429,4436.924106533859,1922.2419941548999,202.25851783487764,-447.1908100242314,-133.05159797668028
14053.162900961323,10676.277437953082,7405.313041171224,4394.707963251683,1897.5504194405378,223.11885942003295,-404.7452185344267,-103.59862766852962
13866.171214733693,10417.654565769399,7142.72100230199,4199.926927992029,1815.1589194534065,244.46869563106014,-339.9203442351459,-60.28946145586468
12981.920527950102,9668.038032599765,6570.280167913352,3840.7789542970495,1671.8621678189586,265.7826066707016,-252.67032179076546,-2.7191425844887362
11359.844959294613,8407.371826837043,5681.511413063068,3317.090163868881,1468.4035298707824,286.4115945010385,-144.48588465756893,68.40472300107791
9032.17568708078,6663.643959406224,4497.806114135649,2642.0367082011394,1209.9168116478481,305.60982991547843,-18.45043850441283,151.18284836329263
6109.374231078491,4515.60158554419,3069.3864259555685,1842.2914733929213,905.8966883951692,322.5884693751249,120.87925293298258,242.58261187806693
2773.1354082780194,2087.7252290023603,1472.1133818586313,956.3700571050751,569.6468788636474,336.59201201356274,267.7691953878597,338.6397572772509
-742.9948840364502,-462.40542510652153,-199.71493988945215,31.271279435254627,217.23933076097856,346.9861017914307,415.75347233216405,434.7848509381834
-4182.503287183929,-2962.540402689702,-1843.592174308221,-882.1599506343351,-133.896697511757,353.3409107380804,558.1749677807692,526.2532025305778
-7299.103242298981,-5246.814600028162,-3360.4064978018982,-1734.4575277098493,-466.56882006076836,355.49298127619915,688.7504737858987,608.5213636605572
-9887.97426662718,-7175.63103466128,-4665.453335236592,-2482.533869971192,-765.3778330805857,353.57144012598906,802.0848367008681,677.7086019843933
-11809.273646724043,-8650.859242864684,-5697.030423066672,-3093.690454633288,-1018.0226414909097,347.9813084035889,894.0684387016348,730.888996825831
-13000.053547392823,-9623.949092740564,-6421.332491444445,-3548.0826183384092,-1216.1879551003651,339.34550717998246,962.1135591008756,766.2771155434098
-13473.44715094863,-10096.169089701638,-6833.160573032313,-3839.392759845353,-1355.925099868377,328.41571808292105,1005.2130078630048,783.2733209921753
-13306.741320627678,-10111.824883800615,-6952.794841837696,-3973.8007749782437,-1437.5233019472191,315.9682440045476,1023.8326735516,782.3782568324697
-12621.996894907543,-9746.57183857927,-6820.042771573162,-3967.6206964870303,-1464.9477419390428,302.70299893598326,1019.672589395778,765.0050252494541
-11563.776510743506,-9093.541289045936,-6486.830191907615,-3844.1423814550476,-1444.976448788064,289.16153794102934,995.3449944337367,733.2287532798412
-10278.2543540071,-8249.910879078247,-6009.717026792316,-3630.2562804672684,-1386.1927856744528,275.67459382139265,954.0214199396049,689.5156525957736
-8896.812826863359,-7305.91930316957,-5443.452448467818,-3353.3627055572274,-1297.9840705895078,262.34263966500043,899.0952719235925,636.4684604134479
-7525.658436115526,-6337.421323796969,-4836.25560328648,-3038.9142303158706,-1189.6666717798394,249.04641166939302,833.8945990297135,576.6148899042415
-6241.489304810652,-5402.176172725525,-4227.050746901399,-2708.759720610651,-1069.814379704588,235.47956198417387,761.4652675033524,512.2535007101874
-5092.152483032114,-4539.366005548689,-3644.5059878743978,-2380.2943046419005,-945.8210729788809,221.19339499970448,684.4308303428916,445.35995895602207
-4100.674271276997,-3771.4465553960913,-3107.48153975801,-2066.2996438554305,-823.6895165467193,205.6439340392963,604.924241180345,377.5478378004077
-3270.987455392733,-3107.332246772694,-2626.3958139027372,-1775.2936653316838,-708.0107283721339,188.23375583395602,524.5793065539705,310.0727062784467
-2593.9638461251134,-2546.037287465942,-2205.038901653576,-1512.1939642200248,-602.0840818058473,168.34423309046906,444.5664125640576,243.86614828908597
-2052.8067033717007,-2080.1317817636545,-1842.4585051782485,-1279.120725842025,-508.1255401744773,145.3571760196245,365.65689097937627,179.5868352880302
-1627.3120357889532,-1698.636333121644,-1534.668191921058,-1076.2066718683018,-427.51680632264214,118.66771188699106,288.3023481947925,117.67789403810312
-1296.8741576060522,-1389.2073101521778,-1276.0474188185797,-902.3284638245226,-361.05792778965355,87.69222490332399,212.7182946140746,58.42265346843184
-1042.3516059732092,-1139.6279981263467,-1060.3970076625376,-755.71584504376,-309.1967392497226,51.8761913166863,138.96460693088528,1.993720163166806
-847.0303781939314,-938.7146577697048,-881.6757438871778,-634.4261099260708,-272.21816181152167,10.70684895451403,67.01814838658593,-51.50721506421414
-696.9514976710188,-776.7833488315873,-734.4757675176389,-536.6908663201789,-250.38365088799145,-36.265030790172894,-3.165028206654341,-102.01958762948763
-580.8442057671975,-645.8215227324741,-614.3033315869286,-461.1507985576298,-244.01581073456705,-89.39131738221496,-71.59911619125303,-149.50369997830214
-489.8547683504696,-539.4852387245585,-517.7253077118474,-406.99489166137045,-253.52591160911288,-148.87955453663508,-138.23013473177502,-193.92879104253845
-417.2047366786753,-453.0114947534539,-442.42746697381074,-374.01637058651625,-279.3837158582868,-214.73409298116363,-202.9098816883974,-235.2678998692057
-357.86281132997556,-383.1036447071739,-387.213166534706,-362.5913187223115,-322.03075443313315,-286.68924103632423,-265.3824279370162,-273.4979015867839
-308.2753042867639,-327.8201074423397,-351.9540165471921,-373.5800909532507,-381.7410143507152,-364.1411758496749,-325.28326528841467,-308.6031403345476
-266.171273163527,-286.47381841490284,-337.4896093491408,-408.1483615526806,-458.4375979417372,-446.0879892626466,-382.1510050415743,-340.581186797358
-230.43750183405427,-259.5322066357793,-345.46312831373075,-467.50564603301143,-551.4804571751705,-531.0891962661633,-435.45105225426425,-369.4493644315326
-201.04327019803003,-248.49489014332948,-378.0751268782299,-552.565511824734,-659.4482360824665,-617.2567300509644,-484.6099321041684,-395.2508042140084
-178.98383538467453,-255.71928662031286,-437.74038511174433,-663.5436368098015,-779.9452149795671,-702.2883185906109,-529.0579802162647,-418.0589105767904
-166.2045951289713,-284.1640536799453,-526.6434811527574,-799.5262742874739,-909.4702699808514,-783.5507915286518,-568.277063069911,-437.9792729930549
-165.4660949782804,-337.0280350703809,-646.2074583148574,-958.0598192355258,-1043.386180035637,-858.2152650041637,-601.849056137276,-455.1482661698557
-180.11511793215075,-417.2789514734533,-796.5148330173776,-1134.8277409359791,-1176.0222670510725,-923.4387552138842,-629.5001871141127,-469.72787160084323
-213.74056747049363,-527.0906649989718,-975.7469935212479,-1323.488821478108,-1300.9299363454224,-976.5785820285716,-651.136241514059,-481.8966365970819
-269.71491114729105,-667.2373524121481,-1179.7304163281458,-1515.745240969346,-1411.289596745961,-1015.418390949814,-666.8641570671043,-491.8371551410216
-350.65049396602274,-836.5216291232222,-1401.688495392653,-1701.6872079331067,-1500.4412589596468,-1038.3793849500316,-676.9967298752255,-499.72097239340883
-457.8302298337179,-1031.333900560672,-1632.2892286418019,-1870.4226882584298,-1562.48450171171,-1044.6888727018845,-682.038924374863,-505.69231807433573
-590.6969269011171,-1245.4440291057624,-1860.0477334941427,-2010.9511109647856,-1592.8724169827851,-1034.481371330676,-682.6564055423796,-509.85247850440214
-746.4969170647239,-1470.1080307659015,-2072.0901192325086,-2113.1880243287646,-1588.9144306592011,-1008.8152077411464,-679.6290893728569,-512.246830986668
-920.1654268186428,-1694.5309364631491,-2255.2196392552387,-2169.005683471432,-1550.108536505543,-969.5987791541522,-673.7943933318409,-512.8565090806344
-1104.5110117492595,-1906.6675511852484,-2397.160910730142,-2173.13436947851,-1478.245170165136,-919.4334294885555,-665.9861493844862,-511.5963010250365
-1290.707966486165,-2094.2772494877204,-2487.8095620494414,-2123.7788507716477,-1377.2594122822902,-861.3918804864493,-656.9756014758116,-508.3197188750132
-1469.0484007095763,-2246.092643124903,-2520.297228712548,-2022.8448282934892,-1252.8486989146384,-798.7600280000479,-647.4204736899002,-502.83128867765936
-1629.8530318773055,-2352.930079995778,-2491.702962895607,-1875.734365454476,-1111.91112405036,-734.7740277198344,-637.8268519431776,-494.9051341884373
-1764.4052986146417,-2408.5725022845763,-2403.2996319729605,-1690.7433522273307,-961.8865544268998,-672.3833420918457,-628.5267996861555,-484.3080235860496
-1865.7667392719354,-2410.293498966298,-2260.3055483360436,-1478.1610796315347,-810.0936009454513,-614.064341365264,-619.6725467301203,-470.8243848533659
-1929.3550289373577,-2358.957019873305,-2071.1983417601778,-1249.2168549612784,-663.1485540136746,-561.6996455912662,-611.2460927999307,-454.2804972120746
-1953.2136963362805,-2258.7042736715593,-1846.7195847465582,-1015.0322083476707,-526.5305287228421,-516.5276982058544,-603.081450161686,-434.5651910827454
-1937.9619455655068,-2116.3091792466344,-1598.7392325319693,-785.7189888076362,-404.32634313127664,-479.15713523952434,-594.8957097658533,-411.6449126694156
-1886.4692304982043,-1940.330633391507,-1339.1519165628677,-569.7209058098186,-299.15646667106205,-449.6329789091901,-586.324725127646,-385.5718298252206
-1803.339385525733,-1740.2053907814488,-1078.9461956223056,-373.4414155641992,-212.2564035242435,-427.53743552972287,-576.9594201493633,-356.4846192430406
-1694.3060235153182,-1525.4102366894344,-827.534860123594,-201.14795089474114,-143.67050918924951,-412.1072169329071,-566.3794035182393,-324.6025103020511
-1565.6345302637817,-1304.7848927968457,-592.3748873111921,-55.10225236212543,-92.50890275385149,-402.3512726686405,-554.1815280887597,-290.213917353233
-1423.6023771528073,-1086.060459079283,-378.85402768378333,64.15530365986787,-57.221543825961874,-397.156655923734,-540.00207985205,-253.66146815086157
-1274.097976989402,-875.5947219657701,-190.386662150621,157.44287146581303,-35.85361130327351,-395.37487796614516,-523.5322587669112,-215.32539325498487
-1122.3481682602026,-678.2842212217298,-28.64740932751252,226.56045160266663,-26.259356162763538,-395.88559721884496,-504.5274126988471,-175.60710308060283
-972.7621328406069,-497.60708908747705,106.12583543440024,273.9453294796054,-26.264326500748297,-397.6381873421546,-482.8110482595615,-134.91441659624707
-828.8677050444253,-335.74890789944203,214.81342875697857,302.3853583430541,-33.77606318666815,-399.67431077813325,-458.27495571802086,-93.6494146065711
-693.3136090170586,-193.77156898964478,299.1156083576251,314.79857478684784,-46.85006173160531,-401.13605612514215,-430.87686861930706,-52.19937002876341
-567.9149645771357,-71.79687144557833,361.29269744897243,314.0757105770166,-63.721066606191755,-401.2646450154913,-400.63697023373777,-10.930741131747453
-453.7257078000847,30.81211205290628,403.94980534017697,302.97575711658635,-82.81035182150691,-399.39443905539184,-367.6343047931705,29.81414154554355
-351.12746253366146,115.28057355256884,429.8645635375487,284.0626967624727,-102.7185411326096,-394.94625045936607,-332.00380025903434,69.71828082830191
-259.92837876038453,183.26630115899957,441.853224982241,259.6721628151771,-122.21165276045409,-387.4230019377861,-293.9342093653488,108.48977633281733
-179.46738900239077,236.72060020692243,442.66972816859044,231.898590561481,-140.20607636649444,-376.40973791663316,-253.66687406042035,145.86077355047738
-108.71994165085599,277.7668580422192,434.9325439795866,202.59533778417776,-155.75645240433965,-361.5789348257764,-211.49486073275824,181.5861075080207
-46.401490949178175,308.59726607980673,421.07432975519464,173.38181649643914,-168.04900954937025,-342.70101979261227,-167.7617419669112,215.4419895409278
8.934462760794652,331.38729962118634,403.3093267538426,145.65286371011084,-176.40173965108582,-319.65899666765176,-122.8591508914194,247.224922269474
58.80597978528439,348.2262925421878,383.6132482285252,120.5866003438002,-180.271703318065,-292.4651256639632,-77.22223173028917,276.7508922364569
104.72086003299869,361.06124341473685,363.71050398043496,99.14813757962122,-179.2686403252489,-261.27677864506165,-31.32226507569291,303.8548011483977
148.1032437558415,371.65035954894677,345.0643192180867,82.08784848583983,-173.17287031861414,-226.408014194347,14.343950197609558,328.39006089617584
190.22803922347114,381.52313339317044,328.8667394356853,69.93453236088598,-161.95428500782197,-188.33323564006332,59.26795448046981,350.2282868869007
232.16298296148875,391.94499740005506,316.027520397394,62.98550618875461,-145.7882319963469,-147.67965860626452,102.94623034502888,369.2590608761264
274.7192872538319,403.8865477285618,307.1631276717824,61.29719363160552,-125.06351918623707,-105.20631575993232,144.89856516063733,385.3897759214523
318.413346186162,417.99946137664807,302.58905146793165,64.68083052413004,-100.3778804772744,-61.76895130196425,184.68677067435505,398.54560182211156
363.44330269122497,434.6029623412433,302.31992588162984,72.70817709108854,-72.5172223073448,-18.272247191082133,221.9320885085866,408.66960733801955
409.68485845467455,453.685488819326,306.08218463276836,84.73143160184361,-42.41685634995031,24.386932392362105,256.3295508804471,415.7230455201848
456.7101161904557,474.92573554737857,313.3430342749949,99.91985006211428,-11.105557330685372,65.37961236516509,287.6577476335129,419.68576227445624
503.8313308704748,497.7354303210991,323.35745903033916,117.31306320455744,20.363705917918878,104.00116071177408,315.7828694161378,420.55664457272036
550.1683986358045,521.3232947231465,335.2321033654317,135.88811784928413,50.9896781902369,139.71700063140443,340.6565063914514,418.35400192836244
594.7352371757365,544.7761536725421,348.00172128158715,154.63438490065946,79.89662474545548,172.1915118954696,362.3073980916451,413.11578336825767
636.5366502232899,567.1497988049085,360.7110632357735,172.62826968370314,106.3965856264515,201.2962618313133,380.8280433966265,404.89957012856394
674.6646424744799,587.5597271081604,372.4932198161993,189.09867509029942,130.03158604915342,227.09670613896873,396.3576750861141,393.78233747862606
708.3821721506749,605.26090500859,382.6350467940475,203.47475628354874,150.58993697939368,249.819724585055,409.0634835969196,379.8600265328915
737.1834169823934,619.7066167897768,390.62158880487993,215.40971718806284,168.09465859495612,269.8071688331465,419.1220805373339,363.2469894850588
760.8227817596749,630.5792332985118,396.1542855437375,224.777928382553,182.7665067141129,287.4624447353161,426.7030163309521,344.0753599628584
779.3096233001748,637.789959950624,399.14171940423984,231.64686482676748,194.96817341975066,303.1976939652566,431.9557523920238,322.49435861686095
792.8711511032008,641.4495240679523,399.6660055525372,236.22943842024114,205.1390976564312,317.38834039308927,435.00092179018924,298.66948954406655
801.8911038059348,641.8163831492127,397.93177067277145,238.8253854446542,213.73134563147718,330.33987774851187,435.9260996425253,272.78153865904994
806.835556494549,639.2324451662133,394.20722526812955,239.76180110786672,221.1560099294505,342.26926246445544,434.7857490769355,245.02527089152994
808.1788128661218,634.057800393626,388.76758006755347,239.3423880028444,227.74680865394575,353.30069018405453,431.60459096781824,215.60774904945146
806.3414737428255,626.6152913966303,381.8498568713107,237.81263682703639,233.7437183038225,363.4733767463048,426.38341011561056,184.7462594718158
801.6496806809334,617.1530878585276,373.6252920533003,235.34452999888356,239.29544079692835,372.75757766984515,419.10626227444317,152.6659120965258
794.319917840218,605.8294028209557,364.19167432677716,232.0402695879976,244.47616541172118,381.07459672556377,409.74815698947987,119.59706258662825
784.4686247924211,592.7189720529482,353.58393832449383,227.9508689665405,249.31008882346617,388.3168816827498,398.2825099040166,85.77275972973607
772.1412941265309,577.8368595929606,341.7979852355113,223.10295891088498,253.79677897507716,394.36525906848897,384.6879253309784,51.42643750968216
757.352583205616,561.1723320950113,328.82065753843426,217.52628031195403,257.93158886343997,399.10162028024524,368.95412861162924,16.790043511300652
740.1277754947481,542.7244239454251,314.6583671772436,211.2751154616189,261.71749766161247,402.4166420966071,351.08707274802526,-17.907270553009752
720.536750886129,522.5314614860558,299.3580079066101,204.4390295623889,265.16735670892865,404.21317159028473,331.1133660079343,-52.43986107267918
698.7141123035555,500.6889245662502,283.0160947557307,197.14117561506194,268.29792100906326,404.4065892501304,309.0841956557784,-86.5857710009032
674.8626103943034,477.3530265045815,265.77498228547086,189.52537814249942,271.11876970057443,402.9237440650677,285.0788638554536,-120.12652796608054
649.2407195007412,452.73060156574235,247.80787494526052,181.73563173924788,273.62000735914756,399.70197138859356,259.2079260733217,-152.8467830419728
622.1384007797029,427.0586525460409,229.2965953054058,173.89309214697948,275.7624829418706,394.689352625722,231.6157620542832,-184.53404688179398
593.8471842866788,400.57874403292436,210.4073426079514,166.0759168305578,277.4733559326868,387.8468714161092,202.48225317691936,-214.97877852075308
564.6314248217553,373.51208049335384,191.26981369013484,158.30650117361353,278.64848923904583,379.15257637001616,172.0231271539214,-243.97504260364752
534.7069392288827,346.0405852176022,171.96415927250243,150.54903105181918,279.1616920375427,368.6073663623224,140.48849583841485,-271.3218760936545
504.2314664262287,318.29781346273035,152.51857848416068,142.7182252804501,278.8795599405418,356.2416319388577,108.15917715954635,-296.8254028879339
473.30892365021657,290.3714511511873,132.91828377569098,134.69808679206437,277.6797546413814,342.12174665633745,75.34056415691624,-320.30161588390325
442.0067514046336,262.3168875239395,113.12448847591017,126.36777414033256,275.4701098147236,326.35531188943406,42.35406905605653,-341.57962683297546
410.3832123429024,234.17930317502993,93.10032257395804,117.63058635405761,272.2059268786461,309.09410844362293,9.526494625763235,-360.5050837379035
378.519710684751,206.02019902755222,72.83941496516886,108.44163169794973,267.9031503801639,290.5338810837652,-22.82198143403359,-376.9433930363213
346.5522691423194,177.9435053018924,52.392421262754226,98.83000752283857,262.64567706356297,270.9103589303611,-54.390239614136675,-390.7823755483704
314.69633110179154,150.1164236243515,31.88703929778373,88.9121426159154,256.58574738948937,250.49127712357839,-84.90792318907097,-401.9340398052942
283.25999765869835,122.78092386809571,11.53795704796093,78.89417782230365,249.93710870763243,229.56459320601576,-114.14524263608831,-410.3352713673915
252.6424951484529,96.25319808263855,-8.35543303247536,69.06269791032426,242.9613689292727,208.42355863968575,-141.9198534274603,-415.9473965523952
223.31684534409922,70.91015633763512,-27.424040161661424,59.76459713243145,235.9486427694052,187.34977241046806,-168.10008601204055,-418.75475630361586
195.79807056091374,47.16398245621349,-45.25553665873669,51.37820356113472,229.19420049029804,166.59575430882128,-192.604230489564,-418.7625861380827
170.6004836911683,25.427587514824978,-61.429402133365855,44.27887045853102,222.97332525650685,146.36886084818133,-215.39605455032066,-415.99460664377057
148.1893791600565,6.075256028409868,-75.55641611567748,38.80296127688044,217.51691867590023,126.81845360939477,-236.47718382930634,-410.4907596892403
128.93349757222435,-10.59633387656028,-87.31771437403972,35.21443178738109,212.9905025830733,108.0280579527303,-255.87732500254896,-402.3054679755684
113.06481402400811,-24.40135825547496,-96.49839684804775,33.678006334698466,209.47908954658044,90.01379308983593,-273.6435090732614,-391.5066591227236
100.6514435412914,-35.28758489157659,-103.01121002890932,34.24225778417296,206.97990042482058,72.7296374927007,-289.8295508253743,-378.17560824139844
91.58784607040502,-43.345099420227044,-106.90697678511984,36.83478927646918,205.4041057562517,56.07920103316225,-304.4867697498754,-362.4074557516663
85.60425874829485,-48.79932779246431,-108.37007617191925,41.2702963291496,204.58772880487112,39.932743988370646,-317.65673711643416,-344.31209394617207
82.29470280251904,-51.98875097048685,-107.69917190528332,47.27072895484512,204.3106992256813,24.147379117792376,-329.36646191103625,-324.0150225009649
81.16038522742899,-53.3297713115643,-105.275289107235,54.49527811795825,204.3219553059299,8.587876171941552,-339.6260693881365,-301.65776912127427
81.66321984491017,-53.272923034273774,-101.52097388871321,62.57668592573559,204.36763700987078,-6.854626686248658,-348.4287166942513,-277.39755492178875
83.28284214789696,-52.255765016185435,-96.85540451944556,71.15960042040832,204.2189423922442,-22.24837391332953,-355.7522699123026,-251.40603321256015
85.57008199930516,-50.65819017639021,-91.65079758396301,79.93647673515741,203.6962276359983,-37.612858740586546,-361.5621540465746,-223.8671097700834
88.19043092272601,-48.765489486716326,-86.19521145648156,88.6768955263803,202.68642695382928,-52.917481614698474,-365.8147797062136,-194.97402299804952
90.95248426427807,-46.74340217150999,-80.66594634907406,97.24706627366403,201.15177977201648,-68.08662802209265,-368.46102993786786,-164.9259898132542
