t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
687.5173631863661,1217.9813985822907,677.3107510252291,321.41168629450067,953.0746097879768,249.5287143532616,106.11636783484477,804.9662561173104,-145.04673429856555,35.351700393637316,689.7753818261914,-466.32913897955893,85.27509967660654,616.6817501469826
693.9353950424944,1220.372460702014,672.1829192751941,340.81413978052,961.2512481434223,235.42862780223606,144.73270317553994,805.9756368203057,-172.23738566053572,95.70393158333297,664.3413750064681,-500.29989683896594,172.37073400350505,550.5587116138981
722.5431604958744,1243.0549612570999,685.6402499869379,376.592033876521,982.5696907431142,233.99546076427453,193.56685613415698,811.4649945767919,-191.01336126795618,160.2217726484805,635.2420554555865,-525.1149545485898,257.55946890080327,474.1928722137429
764.32852873603,1277.674866027021,709.9776563645281,421.7749807058662,1010.7631974044456,239.6193512383884,247.62928400471702,817.4726491300798,-204.45911820753608,225.90646290177432,601.212822520911,-541.3300159185047,339.0206632927629,388.9087709509097
809.3364579106376,1315.031646085286,736.7403613452749,468.75410288432306,1039.0525370170917,246.28468507837528,301.6020556494457,819.8427532965504,-215.75101090560483,289.705335488866,560.9754600338034,-549.6176067311281,415.03797522579066,296.22054433967514
848.1365432308301,1346.42847656891,757.9595134380996,510.3802354863342,1061.117530515198,248.4381008052542,350.57726708493146,814.8145303827612,-227.69009429390943,348.88521950806637,513.4771415064353,-550.676920924935,484.05408411797646,197.82584639301527
873.1190044451071,1364.8628424337173,767.2409777675659,540.9307770992662,1071.946284179096,241.74094030633367,390.70253872197986,799.5353297806062,-242.31519052632686,401.3438819817507,458.10797192049876,-545.1484809833042,544.7061757186162,95.58232409377561
879.4810882967437,1365.9322533276722,760.5923851322284,556.8447816679449,1068.4763521765733,223.62963402983158,419.6679953479517,772.4487347763319,-260.628418680198,445.83131002519747,394.8730907227252,-533.5296882791168,595.8565074249374,-8.530592947018853
865.7793098052241,1348.3409418413453,736.8836651932454,557.1334434650953,1049.9477722314484,193.61394733296075,436.9717630250275,733.5072622983048,-282.4644951422791,482.0537056936582,324.4897392466075,-516.1003645164112,636.625938574365,-112.45895172843883
833.9548268848014,1313.9215005157619,697.8620479731424,543.3942998636059,1017.9054785342553,153.25990477958146,443.9132013463844,684.165457268037,-306.5303855449389,510.63807337049144,248.38081623134082,-492.8798738119608,666.4275267378621,-214.12465639430263
788.8039025896927,1267.144325511747,647.6966113846925,519.4044410811765,975.8293963180756,105.841315989983,443.2944736258601,627.1326474520013,-330.6257622950334,532.9502425753074,168.54924841536035,-463.641382384434,684.9877558834859,-311.4748826025817
736.962561391963,1214.1775097408472,592.1099335722081,490.3415048602292,928.4354270498432,55.70167899868668,438.8627088832755,565.9069938842605,-352.02487647609433,550.7851873583011,87.34199973909426,-427.99929619811553,692.3396893697332,-402.52926909447456
685.5845269960481,1161.662180958892,537.2485674644794,461.76654686081696,880.766399247707,7.435097887078797,434.5863803269016,504.1652119347782,-367.9622063439155,565.9801376352488,7.142778172766953,-385.5639051771841,688.7779561865378,-485.4259869418261
640.979855752748,1115.4509110355862,488.520249271003,438.57313276664485,837.2547613901854,-34.950610431315724,433.91080653991577,445.12843554937024,-376.12974234940333,580.0275961638055,-69.94199153585524,-336.1304699755327,674.7787937199873,-558.4683889557058
607.511769456072,1079.5853878450766,449.6523064181382,424.1329711981457,800.962088986231,-68.70632136346721,439.15711366289827,391.04472241335776,-375.07783806894963,593.7751345230593,-142.32974537435774,-279.85032974288254,650.904103930101,-620.172287350625
586.9985318175975,1055.742841876871,422.1829138832643,419.8314020447582,773.1675457155444,-92.69813792021301,451.2025312908021,342.9092231514727,-364.4253500830247,607.2839552688795,-209.0798957325934,-217.32983354850734,617.7189585866017,-669.3107002071424
578.7401091241418,1043.2626595075592,405.4880318850867,425.08837997670696,753.3902568345926,-107.37546904473811,469.50911223132346,300.48398884175384,-344.8296822096036,619.879345389965,-269.8570401454208,-149.6227593539049,575.7507298266758,-704.9499471568289
580.1198760670966,1039.7069527251663,397.3012405155438,437.8283740232174,739.8124441644734,-114.3835805235486,492.4722030157647,262.59661561730024,-317.7321490339684,630.3737448398115,-324.75829615845544,-78.11715634529463,525.5036346416206,-726.4703444413914
587.5738495342044,1041.7620510325921,394.5479521340378,455.2383674451828,729.9591859352298,-115.95167777710375,517.9706814295719,227.6178047169783,-284.9577038567815,637.3944359158961,-374.0640611415523,-4.354045422967744,467.52043700115075,-733.5675658622756
597.6280912085645,1046.2025106870058,394.23657424187775,474.58006523496294,721.425475659745,-114.24400754207944,543.9497153458368,193.97095718959028,-248.2874614185228,639.7202903169479,-417.99143013602304,70.1624874326963,402.46359614731693,-726.2362043061721
607.7112961021114,1050.6453365876275,394.15504192525236,493.8265290374279,712.4451802402536,-110.85598571642588,568.8720359665557,160.5295587998724,-209.12246203672353,636.5358705307685,-456.52180640998733,144.1059026482931,331.18095943680146,-704.7426102480434
616.5501284636488,1053.915809819889,393.20811455831245,511.971945349783,702.166976722441,-106.57308910296334,591.9323488427873,126.80855026247026,-168.31781974209008,627.544772491987,-489.3428866176064,216.38434179807754,254.7296942551922,-669.5967103542358
624.1098681448245,1055.9905376535978,391.36440741217467,528.9848486386413,690.6113074883707,-101.4128985126348,613.01775494911,92.9333895919124,-126.20354977884114,612.9341438820801,-515.9035693336479,286.1143600292118,174.35172740473993,-621.5306787497838
631.1932432207499,1057.623022715963,389.3111128492061,545.4931491157561,678.3879188367159,-94.8777255938763,632.4806687340895,59.44445304964016,-82.74670296113169,593.2296209922223,-535.5448562400267,352.54084872904446,91.4142113836221,-561.4870117516515
638.9019849907085,1059.8420628700749,387.99236491591944,562.3612127790434,666.3175606331545,-86.29002986365421,650.8396376240546,27.037672363172547,-37.77174092949912,569.1076001480008,-547.6526046962649,414.94617802125583,7.339728800482533,-490.61266207731194
648.1714883343805,1063.518530605211,388.2112702687279,580.3237587200507,655.105044534977,-75.08113815552099,668.5239026252934,-3.6575244217736156,8.846296978503176,541.2319936580589,-551.782286020746,472.58630437776037,-76.45080736569335,-410.25246557390335
659.5175845094935,1069.1296499525808,390.41371992195747,599.7854135541231,645.1605029400882,-60.94905068646355,685.7360458614635,-32.19874307729979,57.072185004179346,510.15900567814936,-547.7262410808173,524.6733127616803,-158.57106820682617,-321.9355126895159
673.0234071122605,1076.7467361533577,394.6768614049203,620.8079593902585,636.5879679738139,-43.86949303693706,702.4455614355388,-58.3394127156548,106.69596534202924,476.3182621096351,-535.5200502458091,570.4023538244577,-237.6803792235135,-227.35150698969994
688.492223050492,1086.177545763806,400.8382040130831,643.2275895643019,629.2892747151781,-24.00619379068985,718.4713152930552,-81.9630463465239,157.3842175981338,440.046941260917,-515.406364791569,609.0048578600008,-312.48468871325076,-128.31827712812282
705.6381481707132,1097.1442583109301,408.6560100021321,666.8023742089632,623.0939882800935,-1.5983637603420675,733.5831003138566,-103.00324272561828,208.74684816882103,401.6372643747143,-487.7851510964784,639.8037718339851,-381.7411361053465,-26.74436184695618
724.1965552239432,1109.3872037131403,417.9008301576003,691.2978042079892,617.83330820204,23.10334739506345,747.5592260338303,-121.40258075548002,260.3736917791098,361.3614722490771,-453.17671890841035,662.2504893810906,-444.2755029470344,75.40895507194217
743.8982380496565,1122.6421565396233,428.3316011368446,716.4668274997214,613.3196609787608,49.819323483850155,760.1714331419666,-137.13302455996487,311.82053166925937,319.45861948759256,-412.21051817636527,675.9342154865935,-499.0143088559383,176.16326943324094
764.3342710664829,1136.515944347196,439.58037807399666,741.9455366817298,609.2518171634539,78.15930953260158,771.1132000430582,-150.26195133483458,362.5572622905852,276.0940853688699,-365.63441212755606,680.5682346381124,-545.0260278443459,273.55583938151415
784.8037559241808,1150.345801348877,451.0249387420254,767.1367416244076,605.1110589868138,107.5337708713476,779.9223228765925,-161.01908771050833,411.91632786861794,231.32307079875704,-314.3238886576398,675.9688291934142,-581.561115411268,365.6712447959045
804.2550285545254,1163.1451433029383,461.7433668691818,791.1680284980981,600.126445892602,137.12645133577286,785.9578475074643,-169.8134869728646,459.08539871142415,185.09351919311183,-259.26583280102324,662.0467359783045,-608.0794361221637,450.67491272454413
821.393943017923,1173.7042824179887,470.61230394661715,812.9817154392648,593.3603756936849,165.97296492342952,788.4703735146499,-177.16935650486326,503.1712431852278,137.308889259607,-201.50058718578163,638.825420350795,-624.2566453276046,526.8513440537774
834.9565838302736,1180.8438385720776,476.54482062766886,831.5538612575742,583.9107256480274,193.14221356239153,786.7621249825861,-183.5867652454874,543.329053785894,87.94303247393972,-142.02621950989598,606.4864077317953,-629.9675707780895,592.6481149981366
844.0623656924636,1183.7429591702673,478.7942892783972,846.1751958270708,571.1674611484241,217.96603325718564,780.3879189803108,-189.37133962782426,578.9179738649749,37.17108401716137,-81.69111563521909,565.4253053952579,-625.2527796555611,646.7236338466699
848.5146280909196,1182.2189736606508,477.2096033180452,856.6884771171319,555.0270625860312,240.23178269807687,769.3214518455172,-194.49801622670734,609.6253573597045,-14.534034714889884,-21.113716083113502,516.2914165090057,-610.2811103459314,687.9931664274549
848.9234885540861,1176.8421097265236,472.33496215562303,863.583408683027,535.9748701956147,260.2581628583144,754.0167864980706,-198.56692065089317,635.5089645072114,-66.38192684295876,39.33648770926243,459.9857395216325,-585.3226377019439,715.665370751707
846.5883989675552,1168.8270343016313,465.3024831557852,867.9005352563803,514.992164173325,278.81549399506497,735.3316076111862,-200.87645178588053,656.9358183323278,-117.33645372581347,99.4840738087114,397.6073716848967,-550.7417758117451,729.2620539525799
843.1686636742127,1159.7272538679968,457.5444386232298,870.9677763763193,493.31138893865966,296.91039960207013,714.3310261753621,-200.5940110585978,674.4357672042871,-166.25832473742173,159.23502538809595,330.3602170087826,-507.01073744188426,728.6176227160895
840.2494359769586,1151.0319353755667,450.4194712990403,874.055678085879,472.1000043970403,315.5054070976875,692.0354149909176,-196.96838988634732,688.5192658452073,-212.07169885954477,218.44465847578442,259.44950170013914,-454.733957700043,713.8605628293169
838.9450152030104,1143.7965279416235,444.8751324825643,878.0636654999631,452.1766731187985,335.2648159756361,669.1938559821699,-189.51513198934637,699.5191452144823,-253.9021376223337,276.8100434496127,186.00185293734438,-394.66931172771206,685.384632516345
839.6590840282257,1138.418073763943,441.24823002081075,883.3309660885361,433.84514324569585,356.40243634375275,646.1502711368578,-178.12095094011065,707.5025105084022,-291.14896047709425,333.8181521630858,111.03166190554697,-327.73430134967623,643.8195757339818
842.057064342384,1134.6065607191188,439.24782614873715,889.6144010464567,416.8826747084118,378.66452227748835,622.8312286571951,-163.0465234764582,712.2697457108251,-323.4830951936048,388.7576800852684,35.45626805700283,-254.99306116735175,590.0089086519556
845.2298237544076,1131.5336078063667,438.10034364805347,896.2156544365924,400.66442691028095,401.432851804571,598.8410216582553,-144.8427025778402,713.4269245025532,-350.7881837096357,440.78021671714197,-39.856528273599274,-177.62845132829008,524.9969207839922
847.9717281407299,1128.0879196348012,436.78893877652405,902.1973386458299,384.365654764317,423.8983192874908,573.618679314617,-124.21893367272901,710.497920660525,-373.0772086952444,488.98424348772744,-114.03451549903633,-96.90828511349758,450.0213438469892
849.077139968844,1123.1494057262084,434.3046840381679,906.6133683494105,367.1719649212906,445.24501423976017,546.602451008772,-101.90783370110722,703.038373634361,-390.41603099174205,532.495828994882,-186.16384744246665,-14.154253210575462,366.5049881271978
847.5769084275105,1115.8096012740345,429.84355433152996,908.6933081866378,348.4425069373326,464.79686011939935,517.3585678185152,-78.55905408671879,690.7229831623577,-402.87316836836425,570.5291789884968,-255.28049803399819,69.28211098533073,276.0401936576323
842.8750809476542,1105.5011799146678,422.9171877632439,907.950303912581,327.8000694862794,482.10327303522286,485.653624844994,-54.677002618052825,673.3934429763237,-410.4997172922963,602.4220282823254,-320.3892603342582,152.03692229842937,180.36330023101016
834.786472758396,1092.036152018897,413.3799944802442,904.2129193102317,305.15126184100416,496.9647721400802,451.47267220305423,-30.599731686784764,651.0693646092451,-413.33149159359164,627.650004573336,-380.49993575324,232.74832885917507,81.32039355949814
823.5029554027019,1075.577311314458,401.39784085796805,897.6016313100755,280.65878340112477,509.41533200329724,414.9999287187404,-6.506124685697728,623.9339824388558,-411.4006639624224,645.828324908027,-434.6675564454154,310.0715456244447,-19.171665438038268
809.5246218520664,1056.5754586411322,387.3896932886597,888.4769391535127,254.6925541115781,519.6826639535561,376.58299541162114,17.563217874130373,592.3088156626523,-404.746113440455,656.7089552266759,-482.02638474414255,382.6968638870332,-119.16442412459348
793.5843781630482,1035.698592390022,371.96619261421523,877.3805536135344,227.77979369581678,528.1428530472042,336.69637327076634,41.681509237301725,556.6280621348182,-393.4175457124894,660.1783989346859,-521.8133816484831,449.37122543137014,-216.71423782949626
776.5792508706257,1013.76595816061,355.8754207043363,864.9801537040613,200.5621965109238,535.2769662370391,295.9106610579196,66.01112162387881,517.4171522299577,-377.47477900133924,656.257399026083,-553.3827706420323,508.92286994791897,-309.91540057247
759.5078747340854,991.6876729227713,339.9539893824939,852.0183675157435,173.7578381049971,541.629698511247,254.86526908960326,90.77706805932104,475.27387022549624,-356.98747042733896,645.1004910574117,-576.2168379137706,560.2882576376405,-396.9318571120468
743.4075399619644,970.4051762141257,325.07645130295236,839.262439695045,148.12100907453046,547.7673282432434,214.23867901961944,116.23591590308985,430.84742577261625,-332.0404695082898,626.9915979510807,-589.9380072659615,602.5404261180128,-476.030538363656
729.2872895189722,950.830294493347,312.0991290045031,827.4533873111765,124.39590826463763,554.2347433832524,174.71234989425773,142.6405660116822,384.81196712962486,-302.74620827278045,602.3323029136044,-594.323784250616,634.917557980857,-545.6188485329452
718.0623502275387,933.7880849800424,301.8026810878209,817.2595622926689,103.26744300211291,561.5166162998511,136.93042269358884,170.2064212545556,337.83532968298715,-269.26015079238516,571.6218787238718,-589.3211432026943,656.8495752488024,-604.2865952305657
710.5030682828968,919.9749841237858,294.84525279374515,809.2444796933577,85.31928634267507,570.0117245298486,101.46338923624309,199.08791441204548,290.54858988770263,-231.79149224225222,535.4314278769592,-575.0530990576567,667.9793520484384,-650.8493580615227
707.2122913252954,909.9436719071817,291.73933994905906,803.858049552651,71.01097939883024,580.0282242382671,68.785772494928,229.37306934797246,243.52410111859993,-190.6017723859029,494.3768637145113,-551.8101708945933,668.1743866217919,-684.3872745514967
708.6365629304788,904.1177073249053,292.85841471029005,801.4527093522032,60.680279839324285,591.8005419230545,39.27379989167938,261.0971486039733,197.26742104838354,-145.98946917859072,449.0956072961099,-520.0241400357979,657.5253131071944,-704.2721037174641
715.1020557895148,902.8258339306677,298.46681969766394,802.3146058674048,54.566483802326374,605.5184990898654,13.22078965429935,294.2673113273917,152.22286887635107,-98.2665930782203,400.22979667618324,-480.22921317765554,636.3298947566586,-710.1773012681608
726.8535363198995,906.3350318678338,308.7550667223221,806.6911753619218,52.84065969747465,621.3519028428974,-9.13999561915372,328.8835865977882,108.78659112058583,-47.73937637585624,348.4159320860508,-433.02252235294304,605.0647791155545,-702.0704337675342
744.0713472085916,914.8596473420783,323.85908077639874,814.7958937940749,55.62522365981536,639.4539822733274,-27.618390394972522,364.9416701967241,67.31840688740117,5.294633783872939,294.2790525119095,-379.03778376480125,564.3510852859151,-680.1926993846567
766.850165059352,928.5333550846493,343.8486466209997,826.7800351972962,62.990239931733356,659.9356598246203,-42.06614215087865,402.4108169879536,28.145718292758346,60.5273171396197,238.42962231395137,-318.9412014431151,514.922103910885,-645.0339259472861
795.1402385038194,947.3471642611604,368.68416947455864,842.6759476118908,74.92465784578093,682.8158053963554,-52.39342254818435,441.1918051093868,-8.442164476139396,117.60307072683065,181.46256770841075,-253.4492671671983,457.6006256669726,-597.3112043604586
828.6686028762026,971.0720801378972,398.1548723645725,862.3293601468314,91.2917172477072,707.9637286759566,-58.59701990826169,481.0696112488492,-42.206122225029326,176.07745711994917,123.95871042223341,-183.3585728598439,393.2895114538141,-537.9553013890916
866.8664873030112,999.1920486389822,431.8190959216447,885.3433059524881,111.78369814232246,735.0537949767956,-60.79022573163803,521.6782299033397,-72.97070111449847,235.38727870024402,66.48811782610268,-109.57275405969142,322.9735083797924,-468.10329520592353
908.8265869854381,1030.8688639718193,468.9657953144865,911.0515721854232,135.89012842469887,763.5469466240583,-59.22551949015855,562.4899972073646,-100.63529555668833,294.8434609400948,9.613055191104777,-33.11334142463511,247.72546661609854,-389.09147729970414
953.3027441912008,1064.9488912121244,508.60785784484403,938.5283716176568,162.88744137432147,792.7033034719639,-54.30542397071498,602.8318871672202,-125.1821680646205,353.6490577066494,-46.11309169374651,44.89167847911574,168.70827324430496,-302.4415803628123
998.7511409003009,1100.008113740498,549.5075784142957,966.6290710368268,191.85090815820217,821.6193715707919,-46.58119059568156,641.9215401981166,-146.6822026479622,410.9354905037563,-100.15383359809402,123.23899705472397,87.16582445728646,-209.83596980053107
1043.4024358390286,1134.423083713634,590.2273199729257,994.0495234101218,221.6849540784986,849.2773464313718,-36.74098499422095,678.9104530147733,-165.29875290102447,465.80468983581744,-152.00446010938475,200.69145875417644,4.401214928658703,-113.08192531608438
1085.3513655147995,1166.453549939995,629.19625023089,1019.3909966385037,251.16698896739436,874.5943260010056,-25.588663358082243,712.9223965680417,-181.28766642279462,517.364808829408,-201.2097758879689,276.0181189779448,-78.25421199162439,-14.069221772666438
1122.6533670327112,1194.326795862244,664.786266967833,1041.2226232570947,279.00164545281245,896.464645086195,-14.012423739395189,743.0805841060601,-194.98932695052423,564.7519121884882,-247.3778544301839,348.0233403332437,-159.47360867027405,85.27285334322946
1153.4234369473295,1216.3205061385415,695.3941078351953,1058.1403295995915,303.88463477694734,913.7958348739727,-2.941479417942162,768.5245550148768,-206.80813643872114,607.1372291642155,-290.1829103114352,415.56088184746386,-237.96136407902048,183.01367993856752
1175.936932869779,1230.8463523817547,719.5293047739588,1068.8266718479001,324.5762703276046,925.5444877059374,6.710257879251117,788.4240484905324,-217.1770524310013,643.7264623958904,-329.35350077309516,477.535611481598,-312.46895916320193,277.25221654084487
1188.7328852979024,1236.5378284415438,735.9073627517419,1072.1174550491164,339.9831357080453,930.7602007961448,14.111524300349345,801.9999644833711,-226.5090843278377,673.7619208796698,-364.64755528891874,532.9011278979656,-381.8001882770467,366.1419864128676
1190.7173241932414,1232.3427320085252,743.5443419434902,1067.0779338791722,349.24282876603763,928.6431029030055,18.585984667580078,808.5608457092198,-235.14250133008898,696.5384430346968,-395.82121232649257,580.6643588714403,-444.8113565771283,447.9147928929618
1181.2589033709735,1217.6147447667597,741.8445130319535,1053.085207087852,351.8027578831415,918.6142930407493,19.679728781073607,807.5576770481807,-243.2899804834815,711.4399277588004,-422.6018672641311,619.9069391792722,-500.415413510523,520.9093308415685
1160.264641659793,1192.1927510635046,730.6693753886889,1029.9068139567514,347.48162729945216,900.3912008323929,17.2128877718651,798.6520449121826,-251.00240263736265,717.9958566464493,-444.67551216528295,649.827755281285,-547.5985708571764,583.6096621137601
1128.2225909247347,1156.453787116836,710.3762205088626,997.7614099363249,336.50311471059746,874.054238085464,11.306216630851566,781.7854943853376,-258.154847577585,715.9487205387425,-461.6939844508859,669.8027655704194,-585.4532838645516,634.6944745430717
1086.2018224279448,1111.3274138654394,681.8183281523816,957.3476174276524,319.49560822566104,840.0893711683309,2.378521858316333,757.2338603780493,-264.45634887298627,705.3166319565701,-473.300475593424,679.4496996568431,-613.2238826029123,673.0921879048259
1035.80717414491,1058.2652976556776,646.3055810939445,909.831736494749,297.4583325258067,799.394112627187,-8.882774712105174,725.6309846144177,-269.4783495931072,686.4331468908348,-479.1644465354734,678.6798072262284,-630.3537072979433,698.0315655247168
979.0938137733625,999.1674192228335,605.5310544576741,856.7921390466752,271.7001507987333,753.240839916182,-21.570471535815216,687.9514673207264,-272.6923906279655,659.9496313550355,-479.0132997733832,667.7191668279819,-636.51905015742,709.0753019048021
918.451722786481,936.2726206183725,561.4731895560044,800.1252023828881,243.76029883509557,703.1990654682304,-34.61665676353476,645.4503097283149,-273.5074631207847,626.7936997544035,-472.6499609734521,647.0889411471858,-631.6380288723495,706.1269596444587
856.4712091181764,872.0243145008894,516.2833143073208,741.9225369258411,215.3194330524587,651.0250806618499,-46.85510090176342,599.5661003375574,-271.301717383206,588.0879517542945,-459.95254029607435,617.545514343528,-615.8512723267944,689.409235703578
795.7985498999503,808.9224173477826,472.16571081600785,684.3316012627326,188.10606129574882,598.5320383978142,-57.08451720689686,551.8016151508232,-265.4495136852522,545.0432404828075,-440.86129713393615,579.9936489036933,-589.4823019728994,659.4208734971824
738.9886073436066,749.3718198506663,431.25490951435637,629.4125286865019,163.80050724083827,547.4559098620723,-64.13381669220041,503.5999457488413,-255.34952955169345,498.84706305011457,-415.36468550197594,535.3940448357682,-552.9934537040309,616.8863076401025
688.3611705139589,695.5377867262245,395.49477368500584,579.0042367367199,143.93840327418567,499.3331853212256,-66.93071222443768,456.2349158979193,-240.4599999569515,450.56854401643284,-383.4968621480631,484.68775551201645,-506.95406528328215,562.7130246212639
645.8701135996532,649.2197755082472,366.52648021229925,534.6127663628246,129.81856303109294,455.4047068830836,-64.57163767998185,410.7315067145616,-220.3428644223278,401.0966530153203,-345.35332246886094,428.7534222022226,-452.03099742016036,497.9662492066254
612.9971134142079,611.7556674842348,345.59563890806055,497.33326060163756,122.42389425770824,416.556238943591,-56.38609194854081,367.82569607350354,-194.7120363916287,351.11918508690883,-301.12222224427535,368.40184270862915,-389.0007638271836,423.8616717857138
590.6817108528442,583.9662277985442,333.4896240835921,467.81288139067857,122.36582150348431,383.3001896338642,-41.98535731183114,327.96468633447256,-163.4758464467443,301.13935641606156,-251.12099644256392,304.40041906007303,-318.7729026244484,341.7687910100477
579.2953556628553,566.1439804925518,330.51303197039476,446.2553115493505,129.8606254255316,355.7952401204848,-21.2862780465112,291.33995422339103,-126.76271919707077,251.51785816856187,-195.8247771483294,237.51185283119588,-242.4099899915471,253.2134988955893
578.6596934012242,558.0829972576195,336.50270562932224,432.4600284598829,144.74053929772532,333.8936016557581,5.494570450178173,257.9393399049785,-84.92281598788688,202.52354207232906,-135.8758829776458,168.52953846086595,-161.13208480264043,159.8697916241169
588.101679518708,559.1392691500832,350.87658440121436,425.8839518018501,166.49564611603344,317.20158992655865,37.874421412201855,227.60243291730308,-38.504941502348714,154.37674923660524,-72.07056008239985,98.2962950120168,-76.30043301059229,63.53549995966813
606.5333180598876,568.3081313828721,372.70568142081424,425.71154451958483,194.33736169851548,305.139655989091,75.1578842797955,200.06635146553623,11.785385123396566,107.27490339961997,-5.32691478908481,27.701052632472084,10.616698463745266,-33.90699327486537
632.543588643181,584.3067493734837,400.79746425647346,430.92247433611215,227.27237302199757,296.99269840511886,116.49991933033661,174.99549050447055,65.13665018393925,61.39811020263653,63.35654925891984,-42.343381577995686,98.08753127552005,-130.53940780123284
664.4938354813839,605.6548509195584,433.78153493042305,440.3520539014146,264.1774483940248,291.94849725370625,160.96810768189064,151.99653031722963,120.68031025729542,16.900276182697326,132.94095255943046,-110.93216715092788,184.5596165172239,-224.4580179223404
700.6131130239273,630.7529852228472,470.1928800946065,452.74612362919015,303.8691994468054,289.12868817175877,207.59725573735975,130.6262276006774,177.53027098910783,-26.103766517593954,202.37739734061617,-177.19832773281524,268.49456843529805,-313.81923972844424
739.093711280602,657.9615320424416,508.5516051975663,466.81597050798746,345.16663679822335,287.6202723023792,255.43350788288453,110.40214335670188,234.80981827175285,-67.54383971213862,270.6246251494189,-240.33105244468845,348.3923384287891,-396.8766824385469
778.1871651130507,685.6833995955852,547.4390693291479,481.2984805331291,386.9464600167339,286.5148018889,303.5684877789446,90.82462387164239,291.6675133209043,-107.3848338722945,336.65647647795487,-299.57786888762104,422.8080653279717,-472.00983328063023
816.2972331191971,712.4487297056679,585.5682426704467,495.0220096381224,428.19068965920303,284.95732839650464,351.1653375750278,71.41266916733127,347.2863216724895,-145.60056523798352,399.465397303631,-354.23278476693577,490.36810531662496,-537.7478341899105
852.0605935024972,736.9931050393448,621.8422356248918,506.9714440159206,468.02408176851156,282.1999367742583,397.47772367468417,51.74884396562838,400.89036886279797,-182.1370693178091,458.0688844364894,-403.61850777991117,549.7921878548516,-592.7932509923802
884.4019382015783,758.3154720932823,655.3919913668906,516.3400853798146,505.73658340016243,277.648461170294,441.8609799374558,31.52211389471678,451.75167847244734,-216.87693266157646,511.5233762496196,-447.0740792408997,599.925567168913,-636.0495616387243
912.5513737982573,775.7020651181039,685.5849753251205,522.5549487402726,540.7861539187957,270.88915005528776,483.7734078835549,10.555437085195994,499.1966710282291,-249.61761798970443,558.9460985861499,-483.95810326022604,639.7797440995197,-666.6525495483505
936.0201206885463,788.7098508933635,712.0027371870342,525.2677044409446,572.7809972703024,261.6865074619912,522.766963693075,-11.191220857309517,542.610996079914,-280.07264987111677,599.5418577142183,-513.6720316531441,668.5750834162304,-684.0013675441693
954.5433750057807,797.1156219900545,734.3950177151977,524.3145219430394,601.4469385504342,249.95329255764472,558.4703048634606,-33.64294183866987,581.4423958643106,-307.89607406326735,632.6303461392183,-535.699490882158,685.7758524298958,-687.7820045511346
968.0113378688437,800.8495200591815,752.6273214142824,519.659858881927,626.5922883694343,235.7046502487091,590.5715942148418,-56.64729451819442,615.2039295296745,-332.7212240745242,657.6703807829275,-549.6499546532094,691.1092402191547,-677.9761528973605
976.4142878633254,799.9379093159555,766.6423145739765,511.3457839074276,648.0849877270243,219.01506536072057,618.8104684406248,-80.01097074853688,643.4817517132791,-354.1990212182988,674.2793535024306,-555.2919810659128,684.5643797177554,-654.852361769485
979.8213978590637,794.4760315200725,776.4499303591367,499.4656450817953,665.8524946939708,199.99529810820394,642.9858176788704,-103.52032365388067,665.9505948942408,-372.02198173421476,682.2473293473977,-552.5647094099609,666.3732700267054,-618.94215849466
978.3975876921346,784.6369827459087,782.148161742122,484.169389930927,679.9047522661581,178.79681585446406,662.9788398979667,-126.93880572485897,682.3959119146318,-385.9275988658164,681.5448954424972,-541.565021578823,636.9802227256479,-571.0085992171375
972.4451674437779,770.706751713458,783.962138038036,465.6930569735708,690.36933840177,155.63812335123615,678.7826351831048,-149.9859070082851,692.736507084503,-395.6849822892826,672.3227987437702,-522.5175012137363,597.0082500560578,-512.01602636927
962.4460321115855,753.1236712785764,782.2804741877171,444.3942935881903,697.5214297184006,130.83746209469092,690.5249995015761,-172.31109937453874,697.0387599462165,-401.07620318665147,654.9012126158623,-495.74024353400824,547.2294382626507,-443.1071316542156
949.0809287700324,732.4999952898836,777.6693503762323,420.77426204963444,701.7930167483602,104.83437932520488,698.4729104598542,-193.47811302324536,695.5153322388599,-401.8849658798569,629.7481430549233,-461.6190181093475,488.5429616217388,-365.588356212283
933.2135528203813,709.6127244868683,770.8550436497408,395.4737909601479,703.7547592188388,78.18883616778889,703.0145746142633,-212.9693437983364,688.5068170541488,-397.9000251198648,597.449481185083,-420.5962011321319,421.96071614765776,-280.9198632424976
915.8421399200043,685.3642498575557,762.6786929182455,369.2431230400603,704.0748707947438,51.55662093795368,704.6236800206366,-230.21103325830376,676.4509782247976,-388.9326817211713,558.6757775636295,-373.1729964851009,348.597983597862,-190.70394374840652
898.0317201142733,660.7233946224569,754.0359161545877,342.89360960226844,703.4665611119445,25.648113833081496,703.815880699635,-244.61223045903972,659.8475477277539,-374.84131358332223,514.1513080509386,-319.9179037757614,269.6656437329969,-96.6663994324702
880.8415949953487,636.6594873650671,745.8145421071788,317.2420790431088,702.6355778114022,1.1800907480724305,701.1070054055597,-255.60793309242797,639.2254160600737,-355.55422602483225,464.6290612166441,-261.47346875324365,186.46097514336495,-0.6283293721220247
865.2558740434441,614.0768163647006,738.8371981368792,293.05463264467465,702.2333196415302,-21.17276387575764,696.9770914939013,-262.69938618768094,615.1146300863008,-331.08516691966804,410.8720090957171,-198.55666625822306,100.35527547603996,95.53076057249771
