t1,t2,t3,t4,t5,t6
127.05643974477633,223.1085778481039,-69.21037292413263,234.17019921212852,-210.9788248575924,265.9768141903565
127.01877363876727,222.65712379283775,-68.21038931776943,231.148032892365,-205.56474984764492,256.3753856375135
126.95727668672565,222.08478417673192,-67.04836310841964,227.73499675198644,-199.51306684638737,245.80633708234495
126.86626349975565,221.38685666710828,-65.7272379832762,223.9353832247845,-192.84082581157938,234.31083786739623
126.73926979347625,220.55919102572258,-64.25154255189884,219.75558981953418,-185.5687096680055,221.93499074674918
126.5695178543366,219.59852762892228,-62.627065272835836,215.2041876062429,-177.72071255769998,208.72945168859258
126.35040757230405,218.5028347145767,-60.860497913174655,210.2919572411054,-169.32376719186317,194.7490024783326
126.07600551245244,217.27162519450005,-58.95906839746971,205.03188825086625,-160.40733943054724,180.05209057774343
125.74150675492471,215.9062360840519,-56.930182094878646,199.43913906321083,-151.00300717474425,164.70035000366641
125.34364774273088,214.41005662669187,-54.78108780375878,193.53095712558218,-141.1440387278845,148.75811557812818
124.8810526742433,212.7886946527687,-52.51858129773902,187.32656020558778,-130.86498326333017,132.2919409721997
124.35450059480631,211.05007424374685,-50.1487556743718,180.8469814460896,-120.20128322544902,115.37012873720566
123.76710485954003,209.20446106135134,-47.676804238588545,174.11488183694837,-109.18891567862944,98.06227820392908
123.12440072197877,207.2644145105853,-45.10687853461154,167.15433439842406,-97.86406704232722,80.43885492643389
122.43434022459455,205.24466809654083,-42.44200160421818,159.9905845423702,-86.26284349324403,62.57078341292363
121.70719622065684,203.1619408673639,-39.68403469664054,152.649790834763,-74.42101769165184,44.529063339274785
120.95537925127883,201.0346837631746,-36.83369449635775,145.1587498213819,-62.373811442695846,26.38440835583838
120.1931722470247,198.88276514474083,-33.890617399399744,137.54460782525308,-50.1557134136502,8.20690600296474
119.43638880822995,196.72709994473425,-30.853467321609997,129.834561827629,-37.80033101733599,-9.934302866345218
118.70196137926814,194.5892269882159,-27.72008378280455,122.05555085616703,-25.340275916598557,-27.971326446407073
118.00746622401535,192.4908392925367,-24.48766737349476,114.23393886907351,-12.807083150558334,-45.837806748080034
117.370592972966,190.45327278385267,-21.15299996668203,106.3951900652113,-0.23116445810720876,-63.469186491629436
116.80856784321233,188.4969600172218,-17.712696994209054,98.56353795916222,12.358203195630615,-80.80295679322082
116.33754155733446,186.64085725417158,-14.16348860927188,90.76165048755394,24.932852758548883,-97.77888326527089
115.97195554235282,184.9018556495406,-10.502525500855526,83.01029486064817,37.465665075986735,-114.33920722501044
115.7239031074048,183.29419025149105,-6.727703476362507,75.32800778980925,49.930469735200205,-130.4288180265676
115.60250580077562,181.82886385308024,-2.837998727482784,67.73077899767316,62.301910178294186,-145.99539221090672
115.61332874879031,180.51310618767258,1.166196932724887,60.231758387445524,74.55527641080408,-160.98949529373613
115.75786210272372,179.34989219050016,5.28275441721641,52.8409996900608,86.6663109745642,-175.36464264427886
116.0330983176894,178.33754565190495,9.507515627172879,45.565255558045706,98.61099644317716,-189.07731706896513
116.43123637656915,177.4694561303495,13.83405032018765,38.40784063735531,110.3653353002217,-202.086942382212
116.9395437780098,176.73393704776197,18.253481842695287,31.368579819882733,121.90513538995953,-214.35581434987682
117.5404047152191,176.11425107882826,22.754402378797103,24.443858375162492,133.2058158811399,-225.84899281023405
118.21157807964738,175.58882498913968,27.322897249092456,17.62678874730842,144.2422495573347,-236.53416134596728
118.92668159404126,175.1316698376391,31.942694908752486,10.907505335658893,154.98865698662863,-246.38146339609082
119.65590858571147,174.71301398264666,36.595454519846825,4.2735935265690586,165.41856655487751,-255.36332593354376
120.36697196584315,174.3001458754285,41.2611963516442,-2.2893472735636777,175.50485140808502,-263.4542835629177
121.02625644602523,173.85845167000332,45.91887202902777,-8.797014560927025,185.2198501173496,-270.63081690287675
121.6001456941525,173.3526199123918,50.54706223653764,-15.265604028822807,194.5355725783008,-276.87121923983796
122.05647699436297,172.74797286114728,55.12477951134137,-21.71092628438811,203.4239866528701,-282.155504568384
122.36606313599123,172.01187231257632,59.6323439845774,-28.147472165500503,211.85737483766275,-286.4653682448902
122.50421084990941,171.1151381716619,64.05229120386068,-34.58746672982962,219.80874435821508,-289.7842086414463
122.45215819425921,170.03341137613893,68.37026434242723,-41.039956942631626,227.25226911692448,-292.0972145566502
122.1983507351219,168.7483899407179,72.57583894296808,-47.5099804975011,234.16373839297694,-293.3915189614721
121.73947875215754,167.24886838545075,76.66322745729695,-53.997862626691905,240.5209855221774,-293.65641523919317
121.08120523837243,165.5315168685752,80.6318135817347,-60.49868398663786,246.30427022402273,-292.8836277621319
120.23852695664593,163.6013468150275,84.48647280759246,-67.00195580113761,251.4965908394828,-291.0676247815805
119.23572764406597,161.47182419831947,88.2376454374836,-73.49152875076189,256.0839073232017,-288.20595850657713
118.10590261725761,159.16460903330702,91.90114097942143,-79.94575021611585,260.05526201917496,-284.2996151635162
116.89005622337069,156.70891893314138,95.49766747152914,-86.33787123066222,263.4027924901766,-279.35335692407415
115.6357963069421,154.1405344614637,99.05209486932586,-92.6366908312931,266.12163830907093,-273.3760379194818
114.39567156913238,151.50048309845837,102.59247700923311,-98.80741241501258,268.2097510571781,-266.3808780706197
113.22521691073638,148.83345563032867,106.1488707250092,-104.81267517384569,269.6676231535595,-258.3856809987145
112.18078731385962,146.1860225430841,109.75200243710509,-110.61371450367909,270.4979560126777,-249.412985599595
111.31727158713217,143.60472770882424,113.43184116826606,-116.17159906943652,270.70529101770296,-239.49014466702062
110.68578282442218,141.13414179625465,117.21614194908892,-121.44848929776201,270.29562772702707,-228.64932791343662
110.33142257706868,138.8149582902115,121.12902476354314,-126.40886251374451,269.2760526397986,-216.92745054248525
110.29121079448542,136.68221100447215,125.18965165890185,-131.02065351972442,267.65439896822323,-204.36603189540085
110.59226418651266,134.76368407452034,129.41105880128285,-135.2562656734001,265.4389535972704,-191.01099140254246
111.25029271986426,133.07857442604194,133.79919171742483,-139.09341582230243,262.63822226292257,-176.91239097561188
112.26846857263587,131.63645359176468,138.35218149609864,-142.5157860484655,259.26075850367033,-162.1241340125356
113.63670519282931,130.43656151425873,143.05988816768507,-145.51346529805159,255.31505668003842,-146.70363137140347
115.33136725557635,129.46745061108717,147.90372566272572,-148.083173886268,250.8095047910177,-130.71144408959915
117.31541627156048,128.7069847594764,152.85677140890687,-150.2282729541988,245.75238931337597,-114.21091142147982
119.53898214369272,128.12268566896032,157.88415335844672,-151.95856873687615,240.15194208412098,-97.26777112376521
121.94033862889445,127.67240882084063,162.94369846485438,-153.2899276826406,234.01641842584962,-79.94977703121684
124.4472507003693,127.305322997,167.98681957868683,-154.24372292508195,227.3541962258723,-62.32631703751785
126.97865423251986,126.96316140578627,172.95961245060013,-154.84613540184773,220.17388734442122,-44.468032814284456
129.44662303567895,126.5817083503731,177.8041308998883,-155.12733423193828,212.48445526710876,-26.446441124724572
131.75857467397535,126.09248293367799,182.45980598623646,-155.12056110090487,204.2953359864718,-8.333555543282706
133.81966422714876,125.42458001410242,186.86497389060594,-154.8611427182842,195.616562315302,9.798493137914871
135.53531369241645,124.50662804017648,190.9584768145545,-154.38545427638527,186.4588948163098,27.8778395098834
136.81382358635443,123.2688230419221,194.68130120649073,-153.72985560229148,176.83396491958916,45.83327027270543
137.56901211405372,121.64499755796194,197.97821773213752,-152.92962064466428,166.75443728468963,63.59461512312965
137.72282578091452,119.57468236261495,200.7993874236925,-152.01788027796997,156.23419881368227,81.09314034200465
137.20786346272507,117.00511740710272,203.1018982711227,-151.02459824328952,145.28858079222644,98.2619418261218
135.96975384111647,113.89316644878836,204.85119617685135,-149.97560037569227,133.93461838702905,115.03633237431033
133.9693240546417,110.20708762314976,206.0223738091919,-148.8916779910636,122.19134823263899,131.3542161369741
131.18449586764962,105.92811007699547,206.60128068477232,-147.78778723008722,110.08014028643694,147.1564414608747
127.611845191301,101.05176521188274,206.58541808476156,-146.67236702526486,97.62505481939289,162.38712209743048
123.26776203294762,95.58892064649957,205.9845835072654,-145.5467988666113,84.8532097473809,176.99391607077553
118.18915152287065,89.56646628434093,204.82123163186492,-144.40503137590014,71.79513798280286,190.92825157224752
112.43362311303763,83.02760542277618,203.1305225468805,-143.23339155573868,58.485109645199195,204.1454901670524
106.07912475325645,76.03171011809688,200.96003352425845,-142.01060220059853,44.96139037405364,216.6050194155062
99.22299200592316,68.6537093267096,198.3691180772435,-140.70802115774518,31.26640516863696,228.27026970165826
91.98039857843817,60.98299076026286,195.4279054239758,-139.29011282102778,17.44677758360424,239.10865352478018
84.48221425630592,53.12181275380044,192.215944668749,-137.71515546339504,3.5532170407872137,249.0914295603039
76.87229803230426,45.18324030499155,188.82051069098972,-135.93617993156164,-10.359767409810726,258.19349817874854
69.30427738879696,37.2886390762027,185.3346024139025,-133.9021261429324,-24.234340449665805,266.3931395054813
61.93788800723367,29.564781584964493,181.85467816198994,-131.559194175955,-38.010004287612446,273.67170915537685
54.93497029605669,22.140639868748934,178.47818642948542,-128.85235707646905,-51.62444440977475,280.01331012201166
48.45523862624097,15.143957303489202,175.30096270614882,-125.72699343751573,-65.01453628682079,285.4044616051226
42.65195466973866,8.697707666750283,172.41457315681515,-122.13059000202294,-78.11747979087826,289.833786550264
37.667646543477694,2.916560742672047,169.90369309279788,-118.01445861447536,-90.87201713406117,293.2917391728596
33.63001964068785,-2.096520251480655,167.84361160304337,-113.3354083492104,-103.2196815242944,295.77039168825183
30.648202526900402,-6.25342408462668,166.29795293329127,-108.05731296230888,-115.10601831260952,297.2632959469467
28.809461974459055,-9.483660635147828,165.3166999833964,-102.15251614603268,-126.48171880917963,297.7654308929014
28.176505460662334,-11.736646879978366,164.93459571787128,-95.60302237342852,-137.30360948102833,297.27324105625985
28.78546806916297,-12.983420746704361,165.1699847577031,-88.40142912814161,-147.53544585412718,295.78476508811207
30.644654916164107,-13.217716196834715,166.02414065175407,-80.55156651829978,-157.14847069287669,293.2998471257882
33.734081474165066,-12.456358483823173,167.48110527486904,-72.06882198970266,-166.12170914915757,289.8204180339139
38.005824157329315,-10.738965758358162,169.50804659965414,-62.98014028386334,-174.44198852606687,285.3508287510652
43.385163959789665,-8.126970442197326,172.05612094319955,-53.323701099570094,-182.103685893885,279.8982144542391
49.77247837675631,-4.701999489766884,175.06180686385127,-43.148288335180496,-189.10822179811436,273.47286628629087
57.045812614712695,-0.5636754311290773,178.44866119912166,-32.51237467080026,-195.46333156897865,266.08858708961947
65.06404119089275,4.173081123685947,182.12943408753537,-21.48295314994368,-201.18215633541712,257.76300892230756
73.6705160075012,9.381152723022609,186.00846970949146,-10.134153130423336,-206.28220310290666,248.5178529347234
82.697087020086,14.92462608557966,189.98431310725405,1.454318473987687,-210.78422684390767,238.37911617559465
91.96837647395573,20.66238456497892,193.95244069190434,13.19886809614359,-214.7110874829777,227.377174716707
101.30618681596025,26.451783756774333,197.80803254790504,25.013795847599663,-218.0866312598317,215.5467977312533
110.53392504412042,32.15230560541944,201.44870784818363,36.813123399298135,-220.93463980141436,202.92707242573383
119.48093157486663,37.629092846241406,204.77714993586088,48.512428823024635,-223.2778820828156,189.56124463384717
127.98660883814739,42.75627402892681,207.70355424062018,60.030649097061,-225.13729514845946,175.4964841170501
135.90425301605916,47.41999891177784,210.1478395735043,71.29181193704527,-226.5313098422032,160.7835869439584
143.10450107133238,51.52111404376329,212.04157101165092,82.22665908208074,-227.47532862696664,145.47662958988667
149.4783141527702,54.97741842780022,213.32955024568355,92.77412318871288,-227.9813544991425,129.63259054738697
154.9394275508393,57.725449081250986,213.97103680795618,102.88262029853323,-228.05776349083814,113.31095528628803
159.4262067732387,59.72175609886358,213.94057109684934,112.51111984963187,-227.70920859082202,96.57331943316146
162.90285936734776,60.94363668622867,213.2283777698545,121.62995491520346,-226.93664020814654,79.48300319146368
165.35996329703272,61.38930789967489,211.8403361925844,130.22133734189845,-225.73742748926423,62.10468746911205
166.81428547670308,61.07750888120965,209.7975135196449,138.27954627310217,-224.10556567554062,44.504079115666
167.30787890206565,60.04653555940493,207.13526591483748,145.81076462975523,-222.03195693336914,26.747609306257853
166.90646396403628,58.35272432650835,203.9019245432002,152.8325467714915,-219.50475529685644,8.902165657353112
165.69711902105718,56.06841613755098,200.15709526205927,159.37291184081522,-216.50977006735076,-8.965144666694474
163.78532686453354,53.2794486048074,195.96961416250903,165.46907100710234,-213.03092571728675,-26.78720658941862
161.2914467326466,50.08224050517143,191.4152147922676,171.1658124988452,-209.0507795454638,-44.497091694637916
158.34670505697903,46.58054993293079,186.57397632560443,176.5135851882437,-204.55110054915443,-62.02824567840443
155.0888209024987,42.88200313363966,181.52763424668058,181.56633857534473,-199.51351379423568,-79.31467950631344
151.65740258804834,39.09450469603567,176.35684526754403,186.3791931290841,-193.92021364944793,-96.29117500256064
148.18926863095714,35.32265003717997,171.13850516686435,191.00602880275454,-187.7547464070279,-112.89351445447178
144.8138573448334,31.66426682139158,165.94322104359503,195.49708988404888,-181.0028580096356,-129.05874163588334
141.64889371428995,28.20721211922799,160.83303735750638,199.8967100269378,-173.65339601247948,-144.72545852403937
138.79647850291002,25.02654606583799,155.8595076079094,204.24126145618266,-165.69924691929404,-159.83415808540732
136.3397523479689,22.18219027014986,151.06219051116287,208.5574264062805,-157.1382812521963,-174.32758910535816
134.34026689807015,19.71716051066886,146.4676314597318,212.86087676892615,-147.97426995770294,-188.1511444845579
132.83616657372093,17.65643911272086,142.08886773116342,217.15543007836712,-138.21772797316666,-201.25326012953457
131.84124966137855,16.006524119262906,137.9254706436617,221.43272725193316,-127.88663500864092,-213.5858079616363
131.34493816563526,14.755661640920252,133.96411124459843,225.6724512493023,-117.0069808375707,-225.1044640758076
131.31314456262365,13.874736574373031,130.17960999196399,229.84307768333863,-105.613083485685,-235.76903205509973
131.68998298154153,13.31876728511206,126.53640710879054,233.90312027424864,-93.74763424355871,-245.5437021344046
132.4002350531779,13.028923839572329,122.99037058107729,237.8028077973224,-81.46143361055806,-254.39722940470122
133.3524491228086,12.934968637923518,119.49084454911889,241.48610662022773,-68.81279686009671,-262.30301847710217
134.44252767858487,12.958004093046583,115.9828330840209,244.8929855727055,-55.86662616426767,-269.2391077200851
135.55764299733673,13.013405016576655,112.40921348220144,247.9618088567848,-42.6931669313609,-275.18805290733405
136.5803157030025,13.013813691734072,108.71287911340295,250.63173862860668,-29.36648760936626,-280.1367172956508
137.39249492832647,12.872082718552605,104.83872383238369,252.84503189037093,-15.962742860993608,-284.07598213906374
137.8794910927443,12.504063567067035,100.73539684410287,254.54912604831878,-2.5582978221836896,-287.0003977692008
137.93363137209477,11.831155920675485,96.3567771693022,255.69842309682863,10.772195648198831,-288.90780002645323
137.45753171985697,10.78255263823445,91.66313874844131,256.25570268962565,23.957672661703455,-289.79891953333674
136.36690556637842,9.297135732605184,86.62199894181515,256.19311790261503,36.93238066749614,-289.6770117687053
134.59285583615352,7.324998464595311,81.20866301708966,255.49275267075166,49.63736525855955,-288.54753405739166
132.08362166064276,4.828586027341856,75.40649367128796,254.1467450423201,62.02163905332351,-286.4178915931674
128.80577249367516,1.7834612414562798,69.20694655679468,252.15700394756976,74.04297593738389,-283.2972688346489
124.74485914949713,-1.8212884779348144,62.6094194311146,249.53456768923866,85.66829676214662,-279.19655559470027
119.90554307159907,-5.982981085036215,55.62096365660611,246.29866863100523,96.87363857386302,-274.12836953278253
114.31123201330422,-10.685583495681158,48.255902554075774,242.47557969143514,107.64372541413792,-268.107169240922
108.00325295616614,-15.900247321069685,40.53539225065298,238.0973237068475,117.97118257140208,-261.1494453333399
101.0395926812737,-21.586119318164123,32.48694827345363,233.2003263586056,127.85545601884215,-253.27397144898362
93.49323445761111,-27.691414108546397,24.143946691804693,227.82408742403558,137.30151323957386,-244.50209324212219
85.45011750804714,-34.15474114667864,15.5450938109947,222.00993425460595,146.3184098670071,-234.85803147197035
77.00674592008608,-40.906680358125435,6.733845085452572,215.79990661630083,154.91780832255156,-224.3691752202403
68.26747692429639,-47.87160005174928,-2.2422561827446685,209.2358046472761,163.11253026963107,-213.0663429035565
59.34152599442229,-54.969705699952144,-11.332355110845455,202.35841320783447,170.915215088481,-200.98399180148323
50.339738484805466,-62.119298504846356,-20.483210577795262,195.20689793231014,178.33714295739145,-188.1603608918982
41.371194283513255,-69.23920842244861,-29.640296511250533,187.81835243977739,185.3872649771574,-174.63753643040624
32.539732257955606,-76.25134822610201,-38.749092150431544,180.22746387716717,192.07146563533811,-160.46143449432708
23.940503420029575,-83.08331460978326,-47.75655459615938,172.46625644556593,198.39206622998958,-145.68169925064043
15.656683432153802,-89.67094118724222,-56.61274279397402,164.56387061126344,204.3475629058222,-130.35151970156875
7.756493552201918,-95.96068890222342,-65.27253558031698,156.54633966957215,209.93258065084243,-114.52737091658288
0.2906913934335744,-101.91174445205212,-73.69736017906543,148.43633501460562,215.13801556755544,-98.26868818980498
-6.709303953881955,-107.49768947961552,-81.85682451820247,140.25286610499077,219.95133222481414,-81.63748418386477
-13.23249634718761,-112.70760488633574,-89.73012997080656,132.01093937385235,224.35698083926954,-64.69792003381315
-19.288472349060726,-117.54648749234687,-97.30713341587783,123.72120037622805,228.33690007020095,-47.51584174358045
-24.90653818328491,-122.03488142962283,-104.58893113586575,115.3896030657811,231.87107476108633,-30.158293191614046
-30.133785547304367,-126.207664054257,-111.58785345743478,107.01716678048967,234.9381233022601,-12.693016844943077
-35.03209953374263,-130.11197454618244,-118.32678854542586,98.59989281127962,237.51589562738107,4.81204700144244
-39.67419194642708,-133.8043301921184,-124.8377954421847,90.12891608812845,239.58206939754928,22.289251911351716
-44.138817055929806,-137.34703686952776,-131.16001800978495,81.59096182976603,241.11473793856194,39.671717617169136
-48.50539853390391,-140.804061696695,-137.336969273097,72.96916105746942,242.09298836104418,56.893772936016084
-52.848359482312404,-144.23659173497137,-143.4133150519706,64.24425281342894,242.4974715455813,73.89135972639178
-57.231495576974936,-147.69854734963104,-149.43134121457587,55.39616610820391,242.3109670311874,90.60238909732249
-61.702758366846766,-151.23234701277732,-155.42733459353747,46.40593367064284,241.51894521350115,106.96704235327458
-66.28981694115798,-154.86522755309312,-161.42813808646747,37.25784626150363,240.11012673948508,122.92801105741185
-70.99673861584454,-158.60640722244835,-167.4481511400404,27.941715287739935,238.07703485815045,138.4306731835391
-75.80207253920949,-162.445337560234,-173.4870346522705,18.45507779308893,235.4165311885344,153.42320556027266
-80.65853646286077,-166.35122532278578,-179.52834332354405,8.805156521724003,232.13031945747142,167.85663651992516
-85.49440145769469,-170.27392156280402,-185.53925001688032,-0.9896172366468683,228.22539588645174,181.68484655453358
-90.21654970636168,-174.14617739912325,-191.4714495790714,-10.898696256665408,223.7144197553368,194.8645284527557
-94.71505625926201,-177.88716301005746,-197.26323989915926,-20.879269910147684,218.6159739206898,207.35512138413586
-98.86902747589112,-181.40704689119707,-202.84268355407525,-30.876969242319504,212.9546833410792,219.11873525578298
-102.55332748215251,-184.61234558833902,-208.13166300538268,-40.82745125186105,206.7611604776174,230.1200820113751
-105.64574892300733,-187.41168826895353,-213.0505647898887,-50.658814964227034,200.07175015526516,240.32642914628317
-108.03414292841511,-189.72160216214638,-217.52327132985272,-60.294727125074935,192.92805324630163,249.70758755672725
-109.62301979749697,-191.4719180226591,-221.4821087819451,-69.65806785688008,185.37621828471578,258.23594114928324
-110.33916706965734,-192.61042020542592,-224.87239897201783,-78.67485393255635,177.46600247946526,265.88651987088383
-110.13590227742773,-193.10642127700646,-227.65629303556773,-87.27816549391832,169.24961792049504,272.6371116341276
-108.99567724441123,-192.95302095586214,-229.8156208541233,-95.4117948724003,160.78039414735355,278.4684027760363
-106.93087013188622,-192.16790582967877,-231.3535679030545,-103.03335464323828,152.1113035304822,283.3641319746736
-103.98272979365444,-190.79265058488133,-232.29508179092304,-110.1166242076867,143.2934098018499,287.3112396215484
-100.2185632619915,-188.89058390906376,-232.68600556692456,-116.65297542554232,134.3743112237492,290.2999939556381
-95.72737111904519,-186.54337406836655,-232.59102480004833,-122.65179145903718,125.39665705125614,292.32407696082686
-90.61422878176712,-183.84656341812936,-232.09059255145638,-128.13987126007987,116.39681810989347,293.3806169373422
-84.99377865726123,-180.9043331704604,-231.27705465561095,-133.159887151453,107.4037888328344,293.4701602934998
-78.98323598666218,-177.82380771265943,-230.25023366270554,-137.7680277018045,98.43838882350985,292.59658173560797
-72.69532014051696,-174.7092123602849,-229.11274251142333,-142.03100721112688,89.51281731796168,290.7669387909952
-66.23150572864982,-171.65618253621605,-227.96529012090437,-146.02265339209566,80.63059475489423,287.991282599131
-59.67594842602556,-168.74649037995778,-226.90221423066004,-149.82029534221778,71.78690344005561,284.2824413815594
-53.090384070907774,-166.04341176480182,-226.00743688008197,-153.5011658775755,62.96931578792754,279.6557954087678
-46.51023165782074,-163.58790754979816,-225.35099030269174,-157.1390086753823,54.158875781608465,274.12906237126936
-39.942056135813516,-161.39574173643518,-224.98621085661128,-160.80104550327312,45.331479018514074,267.72210990161057
-33.362469420300975,-159.45560894760146,-224.9476502096216,-164.54541663056415,36.45948066905368,260.45680794754134
-26.718470859109566,-157.72829589805895,-225.24970940332213,-168.41916274314644,27.51345010785401,252.35692835816337
-19.92915405132385,-156.14685676669825,-225.8859643476924,-172.45677317110932,18.463986573639836,243.44809314542326
-12.888637673421005,-154.61774043280622,-226.82912123698637,-176.67928598146852,9.283512055964401,233.75776718408812
-5.470016353537979,-153.0227681658808,-228.0315169309486,-181.09389251873796,-0.052034818071518885,223.31528630499668
2.46992316039103,-151.22182390643135,-229.42606167539546,-185.69397341543257,-9.561667842860764,212.1519083537787
11.085511246221632,-149.05608720529295,-230.92750886655986,-190.45947532554874,-19.258033602669656,200.30087315552646
20.5368371811548,-146.35161407748896,-232.43392862595763,-195.3575275347739,-29.146334248004813,187.79745753501328
30.984522566575166,-142.92305772358193,-233.82825930751756,-200.34319478968033,-39.22350648620652,174.67901345625665
42.584889054951084,-138.57732445198218,-234.97981521966494,-205.36026673186475,-49.47765480290962,160.98498063609253
55.48571595257973,-133.1169854387854,-235.7456421590911,-210.34199487816304,-59.88772391686762,146.75686918508646
69.82268673181008,-126.34331627764828,-235.97163761866324,-215.21170494876833,-70.42338615350077,132.03821238882966
85.71650306035824,-118.05891511845628,-235.49339236646847,-219.8832353964962,-81.0451143254245,116.87449410060933
103.27051140468518,-108.06995409528858,-234.13676609814715,-224.26118207014198,-91.70440994528141,101.3130588523879
122.5685565703663,-96.18824009771456,-231.7182816893435,-228.24096363348468,-102.34415989950625,85.40301527339676
143.67266897892569,-82.23338647031402,-228.0455070119668,-231.70876172803116,-112.8991014771294,69.19514442908334
166.62013059592442,-66.0355083373476,-222.91768357590206,-234.54143221272864,-123.2963849985396,52.74182409828528
191.41946995679893,-47.438928493119526,-216.1269468534736,-236.60652645607536,-133.45623414097537,36.096977793223246
218.04502672572008,-26.30739453233663,-207.4605500104737,-237.7626008191191,-143.29271518872795,19.316053651545605
246.42990880132572,-2.531240018497657,-196.7045345340888,-237.86002332375236,-152.71463655432248,2.4560334950945233
276.4574355508225,23.96324113694416,-183.64927114919698,-236.7425034199531,-161.62660773074018,-14.42453321426565
307.95149935989843,53.20219999054406,-168.09720798537535,-234.249567806519,-169.93029112891602,-31.26548156064537
340.66664844860725,85.15075859422574,-149.8730012158507,-230.22017689937633,-177.52587997454066,-48.0049859302506
374.27904711936935,119.69840236827082,-128.83596605952428,-224.4976186085754,-184.31382978531127,-64.57953818082754
408.3797468167239,156.644399522545,-104.89448421198009,-216.9357268037648,-190.19685948275446,-80.92397295172088
442.47184318338515,195.68477483766887,-78.0216613472276,-207.40635285000116,-195.0822209303209,-96.97156473674502
475.9730500070763,236.40261834631653,-48.271181586006435,-195.8078757160506,-198.88421319755298,-112.65421993666985
508.2249587340449,278.2635878234734,-15.79200070693939,-182.07437980797627,-201.52689130216106,-127.9027832882833
538.5097678568777,320.6183202894765,19.15969306235094,-166.18497461588703,-202.9468903679762,-142.64747194364787
566.0745888538593,362.71307944792454,56.21289448815641,-148.17259459755664,-203.09625741033807,-156.81844239599423
590.162627064102,403.7093433247938,94.88011167213006,-128.1315211878887,-201.94515710555078,-170.34648599125143
610.0496880683166,442.71222588493595,134.5628480544118,-106.22283033945604,-199.4842979214043,-183.16383868359574
625.0836816502026,478.80670882103385,174.56498005075275,-82.67700385126648,-195.7269138224542,-195.2050808662004
634.7241975406247,511.0997416513371,214.1141243626587,-57.793059730784066,-190.71013696432095,-206.40809444366502
638.5789063403065,538.7654684262625,252.3903423722506,-31.933755883775078,-184.49561016491438,-216.71503765926846
636.4335604322969,561.0902711905574,288.5607670039018,-5.516692155957429,-177.16921524329905,-226.07329423955164
628.2727547657869,577.5140740878577,321.8180520972752,20.998542612757575,-168.83983401420326,-234.4363526253178
614.2893279314529,587.6644791032049,351.42002569376626,47.126688975703644,-159.63711087740185,-241.76457358099157
594.8812642411445,591.3808077016605,376.72765093566574,72.37578253465651,-149.7082462388974,-248.025810154702
570.6360843533914,588.7259537665319,397.23840792751986,96.26767139155083,-139.2139139815161,-253.19585233487942
542.3038510060986,579.985018882229,412.6125172864991,118.35879768846245,-128.32345861832616,-257.2586790969729
510.7609320511031,565.6508759907331,422.69000281680906,138.25987392122977,-117.20958308490447,-260.206511961785
476.96743831823284,546.3979533162699,427.4973730235077,155.6531272446511,-106.04278112566284,-262.03967572536504
441.92170704967185,523.0465157235933,427.243598945462,170.3059507946889,-94.98579455735185,-262.7662827294274
406.61529626002607,496.5204394361145,422.3059757178273,182.08007462429808,-84.18838239901422,-262.40176610674905
371.9917028546017,467.8018616828164,413.2072756892665,190.93572189079617,-73.78267475971481,-260.96829424602794
338.9114720859901,437.8861189218682,400.5862458267024,196.93061108793202,-63.879350237648396,-258.4941029104772
308.1256141221022,407.7400908049835,385.1639121770106,200.2140609558266,-54.56482406809212,-255.0127829087632
280.2583881527588,378.2665049212928,367.7083027817975,201.0168111631034,-45.89956965444475,-250.562560089413
255.7996595797418,350.276017983327,349.0000947479572,199.63745527331093,-37.917623888393564,-245.18560103652607
235.1062723305791,324.46807155617205,329.8013676534487,196.4265694785179,-30.62725286141145,-238.92737264134524
218.41127373080843,301.42071993307286,310.8291619447649,191.7697001416892,-24.012685187842635,-231.83607722829885
205.83942236083163,281.5889238378567,292.7349664702347,186.07034709715424,-18.03676053886838,-223.9621776420616
197.42720928051068,265.3102521676991,276.0906635847022,179.73396093118075,-12.644295302140833,-215.35801912029754
193.14561362157357,252.8165639314573,261.38090493958583,173.15378254389555,-7.76593820035356,-206.07754727016317
192.9239593199098,244.25005689671218,249.00142307790247,166.6991184376751,-3.3222772272861363,-196.17611432789292
196.6734937320547,239.68204960083227,239.2624322408442,160.70639269984886,0.7720352289835972,-185.7103593143339
204.30962024492752,239.13297537201333,232.3960470288668,155.473071576094,4.604351742461176,-174.73814184108818
215.77203743562723,242.59226861446584,228.566544325922,151.2543390916573,8.260474042073412,-163.31850426332863
231.0423255492876,250.0370708665048,227.88229457804064,148.26222633726877,11.821612002740785,-151.5116326937878
250.15874519590417,261.4489366389355,230.40826799944605,146.6667701132703,15.361952896298128,-139.37878417617594
273.2281516032548,276.82794365085346,236.1781516200469,146.59869982980877,18.94689155262666,-126.98214519043941
300.4349686489259,296.20378502586,245.20526758653716,148.15312120796304,22.631930233683402,-114.38458580409903
332.04710714132466,319.64352863567467,257.49163941618656,151.39367442029493,26.46222065801812,-101.64927443663743
368.4185562235878,347.2557673952248,273.03469493339685,156.35668420198056,30.47269136436903,-88.8391206784929
409.98813778340445,379.1908596185476,291.83121363186524,163.05488135368944,34.68868219340862,-76.01601827592276
457.27361217980547,415.63688492792954,313.8782208021222,171.4803511516735,39.12699397398844,-63.2398676733977
510.85999029599634,456.8108411744505,339.1706063235611,181.60644843718302,43.79725469420666,-50.56736781587397
