t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
-49761.46401634088,-11361.376416675612,25848.13595099378,54058.58774900171,61420.56895358007,40873.435740625704,2480.034465011233,-25803.04916062254,-19585.405585556768,15973.75458583168,48604.52466946152,50532.98790020459,22142.647933037937,-15362.920006861272,-41735.88707346191,-49481.403746376884,-41796.196698073116,-26202.318237084914,-10648.021406744736,-1726.425410615954
2170.58785121984,51521.64301849518,86143.87163206398,92256.95851879237,60554.83836022946,2095.5781021427556,-45873.45430199723,-44397.802531674046,6421.811734843539,60445.34713250313,69832.16508836,29100.051599231094,-29713.092826509597,-72602.06751832619,-85950.17785284185,-74208.48248380797,-48793.16822673574,-21325.96082496751,-1932.836601837227,3097.0231169769527
82852.90937177827,103882.92025744567,95742.82384801032,48187.49183815699,-28956.93430253747,-95757.24436204036,-103075.12099808837,-42183.712189217025,33132.25644459254,54512.85183572334,5574.7634290867245,-72738.71905445473,-130712.03946905462,-146823.31508819276,-126772.906264807,-86432.7144329067,-41083.093024790665,-3888.3163816703914,13980.734496200219,9460.365065495247
103757.4635169604,65185.23068962091,-2435.377364515639,-93370.7134161926,-173224.8110495702,-191637.22772668523,-130007.48498620684,-38865.18505418875,-1029.6221883937446,-49143.68210063427,-140354.20750129217,-210295.86434604012,-227498.3102181472,-197762.7954504859,-141200.2641714382,-76038.5183548258,-16683.81888355131,22987.01885737479,31924.839800745725,14399.296669016985
13233.97581746076,-73260.76479997365,-170075.78501822383,-253909.4943009864,-282515.285445609,-230443.21457597447,-133874.31040263295,-77381.07476768413,-112370.6531415889,-205922.23479971394,-284695.8777271399,-305123.871532755,-269992.7805063728,-202435.52378015057,-122969.81895681018,-45438.42911253918,17148.603056124102,49683.7057015009,43971.88686475198,15334.794114531569
-138258.81774073947,-230486.33696887753,-308576.53605569084,-343041.29962381575,-307386.4095283762,-218043.99047677076,-145883.63209643032,-156465.22311342624,-239346.16993405012,-323433.6381480155,-352359.5268954808,-320593.11468631815,-251624.4072969414,-168140.20961473888,-83189.39289618902,-6435.50789342164,48371.49132128168,65809.04208076355,45021.31626144648,12263.062646418295
-262501.4105821808,-326245.5184944386,-360099.3964673206,-341423.1119053322,-269669.75674256205,-190959.05783144783,-172200.4173971585,-231225.7793237156,-314384.3880766136,-356508.55558885785,-337660.24180266605,-276868.1988248286,-198720.40455717352,-117000.72507297323,-38312.34629018562,28296.42586151055,67311.92432053557,66656.44799154079,36311.06668787495,7511.976805922049
-318550.20551029587,-344824.0480858489,-337826.13252146734,-287565.3093305634,-214268.9310232383,-170910.6012618341,-196758.56685982185,-268543.3592284461,-323690.90799950424,-324818.4293316123,-279507.68971226097,-212258.3344774218,-139533.89407229776,-67310.32982068701,-67.79384531212486,51174.521373978954,70929.22727051564,55112.46834705279,23604.094536471246,3546.2560838629092
-318720.43612249754,-314940.6779754818,-282618.48155862925,-223523.72872081902,-168142.33865530076,-160175.9994973625,-208419.56645431236,-269037.04961110675,-292339.9238120807,-267635.17437592655,-214265.8535199839,-151928.2392825874,-88885.80117579663,-27417.247893995805,26795.031851130072,60667.53234203283,62443.775513606975,38415.49283957095,12553.388573808304,1374.777264135581
-290306.78900809697,-267443.9992932688,-224004.27320196936,-170097.7481324694,-137808.11521683482,-155060.25896426087,-207665.19979104353,-248449.77576502317,-247179.06096937947,-210384.36093623957,-158493.681178082,-104063.43695125367,-50147.27995688513,1364.660619843353,42302.69477365373,59457.554607477774,48191.879175428425,23331.78001507999,5719.719493001881,675.3738406368402
-251790.7126652437,-218809.654832279,-173781.70338395057,-131686.04614534296,-120710.5139302457,-152327.89883444313,-198688.51323889534,-219422.0238650289,-202197.96304403964,-161831.5543107071,-114948.7037539216,-68035.07451331423,-21744.119291949228,20628.274626918523,48810.27507065068,52171.99900487393,34222.117697591195,13279.765170303006,2733.6604568925104,708.2279967152776
-211423.19348580737,-174823.87055067648,-134160.77068290656,-106336.8251769723,-112451.49836351593,-149573.90016031743,-184394.16118416202,-188109.63269720832,-161886.71246116527,-122569.20754574193,-81523.15929089315,-41000.61838363123,-1151.1496179894775,32733.504306813033,49632.48738685142,43506.4823055606,24156.930219648377,8307.507562064191,2020.3014494880422,940.8512503608073
-172590.86403985915,-137062.08422734393,-104384.61146029923,-90957.97489993795,-109204.70368204385,-145152.6060716261,-166491.11259888796,-157214.15333823508,-127055.35895082753,-91095.42712574391,-55645.855402403344,-20391.734444201913,13945.32698934021,40255.16641121045,48235.343297567524,36809.967341431715,18750.313177297605,6711.2099236572385,2221.836470947028,1172.396599576066
-137137.93720568906,-105948.09127940235,-83161.10461879389,-82777.2282407065,-108220.03621120621,-138390.38533447176,-146504.6589856886,-128279.13454678224,-97596.8183254035,-65872.64831619797,-35260.47014420383,-4126.805729736899,25723.823688585016,45805.56943852008,47380.10618617983,33335.46364153386,16812.08908490728,6725.635875191255,2707.720051255258,1418.2156917790467
-106140.89005648506,-81328.98122565215,-68980.84119851395,-79377.00231892045,-107615.51227430433,-129329.21475675462,-125846.24651367318,-102205.6116675257,-73021.04480659576,-45456.07310980431,-18565.55846455308,9748.981690823692,36318.265845817405,51523.77521103603,48337.121555589605,32513.526389596613,16725.163470850377,7437.559283683325,3452.764059776092,1767.5693531694933
-79724.0756841596,-62304.18793751079,-59929.34817908503,-78406.62835439893,-105877.8933048354,-118072.8572101768,-105314.2593079409,-79045.0779001319,-52306.59514013279,-28221.502221712784,-3714.8353823907714,23142.949010272452,47445.926368220506,58411.58685352115,50863.65531170619,33178.4876298031,17638.667267430657,8827.01141417112,4681.375873289311,2269.1952226330254
-57043.26437072818,-47281.275704153035,-53764.761142814365,-77554.79901039746,-101602.85923621038,-104392.3805413068,-84858.24225474962,-57994.598246998125,-33948.333817653285,-12396.088511778733,11050.50986864115,37539.31703303493,59894.515189542864,66303.5064598353,54217.815380968794,34828.669082616725,19678.583163099272,11235.633336409546,6495.618473775193,2841.059260419517
-36906.12128767153,-34622.058006431056,-48558.72643185298,-75099.74956267921,-93891.5086361536,-88084.04616223297,-64077.901773104226,-37994.46351761903,-16503.973632393103,3465.3269085618645,26937.53533056843,53609.803507497,73565.0258905701,74693.48133591947,58219.231259952,37785.05563963189,23223.23900777558,14695.768518573663,8599.584209297349,3232.5442095480344
-18748.599232592987,-23552.59768269305,-43544.316757586275,-70693.03118220213,-83099.58973659684,-69789.9557624259,-43155.52848762395,-18627.498732894575,686.9934049582574,19976.71667226595,44338.16070030086,71306.57549821345,88020.87613304495,83342.13249734337,63085.83791345624,42231.08644428376,28005.332092492,18527.549941554804,10238.47686482754,3101.969197331727
-3107.0138132039124,-14499.204604444447,-39320.18520382607,-65483.54202624044,-70996.73752437254,-51315.26645351791,-23301.966124111525,-510.58647935537783,17304.582457115517,36945.9644004074,63042.58806692842,90151.18471597406,102583.3419830154,91775.3655528833,68402.34203966457,47365.971145687654,32830.227787077594,21424.116472719095,10446.264915901013,2218.8646484183887
8908.752062587375,-8447.264338424684,-37056.612137772005,-61201.14418108344,-59866.302538847995,-34896.82502404065,-6189.955958908784,15229.823763860912,32591.915640257896,53872.10578727942,82502.25905043526,109080.59016294344,115789.89409418163,98622.03769670453,72787.4088812005,51594.61854338276,36029.61270892655,21956.033436462487,8533.424194691965,664.579531513257
16591.125647941735,-5950.33391588125,-37417.81626924568,-58959.00744071784,-51266.795325625506,-22056.41722186841,7055.857342484955,27842.11447533903,46058.960838080166,70316.53923733969,101744.78368644095,126147.46952036252,125398.76006687955,102101.00236302939,74699.49681279706,53369.48602568905,36170.95379853617,19196.55227444453,4531.591610259732,-1156.325427420326
20141.205926605217,-6687.872726851346,-40131.59410767074,-58772.628816001874,-45495.674018359496,-13060.317253384625,16365.69209032006,37372.814662113764,57720.28667531477,85871.82474349152,119274.59623196261,138943.57339604446,129474.9914014529,101183.43018877805,73323.79492991975,51807.65678588501,32537.351816662806,13135.709950341132,-727.1069723870432,-2737.2089879723067
20456.50623924245,-9737.694581869291,-44322.11140741981,-59921.31475778519,-41939.173416339436,-7225.844465105389,22481.25139007715,44460.33190274106,67879.29443760893,100020.06277038345,133408.72496137116,145666.7630060362,127483.78135633154,96101.78987693446,68722.51641338255,46763.928592701195,25237.6566258878,4701.74682487943,-5981.259751086297,-3746.7379448987767
18622.305693313105,-14089.595928996578,-49065.76596032488,-61565.794176233554,-39731.37544938985,-3559.470360220066,26406.21199873907,49900.25894391149,76840.38711618629,112163.22013497373,142869.36486407366,145873.83777950853,120360.58558824312,87914.6762753339,61440.11513516345,38593.39507557362,15060.536953840074,-4583.599403248844,-10120.442252619785,-4149.507302909455
15540.942955340948,-18975.564114562072,-53721.12190454216,-63126.08149892975,-38195.88210012267,-1216.2901761622584,29000.684796527807,54342.337583498345,84768.03189350599,121766.95480780257,147139.16480694554,140382.795529915,109755.14390804681,77787.50669177122,52079.9052683848,27899.657992999717,3223.9318530916903,-13135.878153251218,-12606.914946086232,-4128.61158260099
11811.86283067905,-23939.54497022309,-57971.156332242776,-64342.29451569794,-36960.405695753165,347.88409407260013,30836.508140682923,58187.30001264069,91663.91581628649,128444.98636811698,146398.04050325532,130637.37418024072,97228.68896215849,66551.140693528,41100.129571663565,15395.892353521773,-8892.236242200901,-19791.15167054531,-13535.974946489303,-3928.964808183673
7768.951345128151,-28766.348433007428,-61723.76131221191,-65174.77188051281,-35887.28009919802,1414.2043583082082,32218.039507411908,61599.33869879197,97382.8141902029,131949.6687581858,141242.1318859761,118097.64748499669,83855.72503081405,54623.83909311892,28812.35129944233,1870.2151263795245,-19996.037542241047,-24061.894818896195,-13406.588756952859,-3743.4373125465613
3571.950450996444,-33379.22288731233,-64997.044024227405,-65687.02353415948,-34966.70945183154,2094.9082922724265,33261.65777339547,64564.19933298723,101671.51901717311,132151.02363432577,132437.32937592335,103930.61219498323,70207.6334491348,42138.134212452256,15485.731194759637,-11808.48985177247,-29098.58093797236,-26117.198468830633,-12816.9142783633,-3674.654038767478
-692.5670141787595,-37745.796858276124,-67832.01545058566,-65962.12007035721,-34230.50879430519,2426.189400652819,33988.641791371534,66973.15822004942,104248.17349776912,129065.26122090161,120798.934094789,88965.96974542206,56519.14812694012,29121.89658858018,1473.587327174053,-24718.163108309527,-35673.11690652485,-26566.703906856812,-12246.914905837111,-3740.931882811257
-4920.410301638358,-41806.09147040712,-70238.67174354433,-66053.22718623918,-33689.86048847684,2449.267299013785,34418.42093180768,68723.78242570806,104915.26758598036,122919.44127488219,107162.06212175965,73783.84410464698,42882.507278472556,15652.044619219167,-12708.445309854364,-36000.23059258151,-39725.09951457007,-26173.523529032984,-11961.284840896005,-3890.1294871599307
-8942.841795894265,-45448.86260191578,-72186.83599230503,-65967.66532294363,-33298.52534290739,2267.505467853382,34639.852072838235,69806.20238188138,103661.1970094792,114195.96137561537,92376.37449957596,58824.65992929905,29386.825114767067,1932.5512047468878,-26413.663007153613,-45054.429011628235,-41723.734812164555,-25589.219721885554,-11990.709834607107,-4010.561794390009
-12558.754919566873,-48557.656629582285,-73646.82869383972,-65685.06324479598,-32952.43110989387,2055.268649551349,34824.99968459094,70328.12254748012,100691.20257950919,103601.75575492944,77271.99133580139,44451.08686988149,16163.267199407206,-11728.605343862704,-39006.0654537821,-51691.99560153024,-42366.151633955546,-25164.613158482684,-12154.322349381384,-3950.605298526347
-15631.595893270298,-51096.57023910396,-74646.06073164778,-65190.44494254027,-32524.473981052295,2010.432457116627,35171.96074555757,70457.86411394284,96360.70034786989,91946.79516303436,62577.757335445545,30938.98095059626,3345.5890719527233,-25006.420735266434,-50003.79801615538,-56090.90465485068,-42248.00772202753,-24878.91643486582,-12119.476180284213,-3562.0910301011263
-18168.242715392727,-53153.40925133619,-75279.38192417557,-64486.24667104149,-31906.411862509274,2285.2021916379667,35817.92843927333,70327.55325440843,91052.99184562336,79981.65978688328,48826.35295663812,18435.726217955213,-8983.20933503733,-37606.47734205859,-59085.81938113399,-58551.444485359156,-41624.434190049746,-24408.791408785637,-11505.334957029274,-2764.292225121546
-20299.611085979333,-54885.45892517242,-75649.47903648655,-63568.68136354447,-31025.048431631454,2950.1707314216774,36792.69477260036,69975.40481823035,85086.68915904255,68281.08256281653,36310.57746259023,6953.5561369854,-20778.61851362445,-49207.25596216542,-65974.64088013516,-59263.65400848409,-40403.72070100492,-23301.381113579973,-10014.954781347236,-1597.789874270328
-22178.331218093754,-56411.84753396192,-75790.23025468769,-62397.55124509406,-29830.95468613027,4010.576220580438,38041.05418795737,69364.13370648217,78700.28433567716,57220.531681734596,25118.49340678174,-3577.2634450446794,-31954.204494272017,-59367.65089811838,-70370.3309524598,-58278.095260928174,-38328.272850316614,-21164.84889646769,-7552.238983917772,-227.74863310164295
-23884.07982943286,-57744.855612033265,-75641.52323808565,-60895.089731553,-28283.907605780634,5445.072430342188,39478.571391481775,68440.0643972021,72086.44294965343,47018.39758920942,15212.418187091456,-13232.972682269658,-42306.45334041803,-67530.35554677267,-72040.63862163176,-55633.24149777309,-35173.09628129624,-17798.89971689736,-4274.6829369142115,1116.99206171852
-25393.30067064854,-58794.49635514643,-75081.46240559721,-58970.9639791568,-26347.954140412552,7235.2390357449385,41036.20614061529,67181.9215040657,65426.25699775759,37791.289820232116,6502.245342450148,-22043.208271056617,-51504.94020215399,-73152.49518687242,-70971.5157940487,-51463.5315087169,-30846.677700639248,-13241.320650667767,-556.91000339569,2236.3377660090855
-26601.754010657907,-59415.20400778956,-73976.8563222512,-56548.52564147774,-23991.407151943433,9378.955261647874,42680.664595568844,65621.53928167446,58903.120943376445,29595.531864446573,-1108.142887448772,-29973.206041584835,-59149.574225065335,-75879.35750305673,-67430.5923212374,-46004.319535498194,-25397.58059246095,-7749.281991520894,3122.0955166274025,3027.532472780758
-27372.962604243916,-59461.97145016602,-72226.15668781317,-53582.36747185093,-21190.777129762508,11888.108917167621,44411.90994846903,63838.22664083697,52696.66450129743,22449.175740111015,-7702.233509081467,-36935.87142403553,-64864.21340812627,-75659.76836271895,-61901.128248554065,-39530.65428135882,-18981.33280678324,-1741.8942449044052,6322.912391518741,3496.645298501163
-27590.659092191912,-58835.97839128947,-69784.7883755228,-50066.94996843567,-17939.332017669054,14773.028690863395,46242.494316168246,61933.151831904026,46962.66499032918,16337.37939150962,-13351.818551306998,-42819.233290220516,-68383.55043819515,-72748.29060506816,-54941.22308838297,-32293.413767197904,-11828.585657278147,4278.713723820254,8762.997365786927,3722.0210743092953
-27190.824520736784,-57502.20487337969,-66665.64756874178,-46033.16943144193,-14253.101188825847,18025.678600168325,48173.65185730409,59999.995502757396,41812.881540989685,11212.74079870889,-18121.84592974618,-47509.28807979799,-69597.44226110891,-67608.41801015359,-47051.69898768145,-24490.262654611986,-4229.516882937999,9816.321661650918,10364.60388376984,3802.8928608216384
-26168.068303940494,-55483.04790286971,-62924.715604307115,-41539.09336427964,-10172.517353470721,21609.567134907462,50180.33731279042,58105.9328227158,37305.674176731285,6998.857781703578,-22071.17084438843,-50903.134216803286,-68552.79976761814,-60784.97502569866,-38609.71631797711,-16278.368292215806,3469.8041097370624,14467.037127925194,11226.67513850481,3820.453691923271
-24574.489573645955,-52850.88678576479,-58653.02938116053,-36668.54308417999,-5767.269935897302,25452.17314525488,52203.66816601835,56282.53036931649,33444.77616374832,3593.844740347152,-25254.628835526404,-52923.61068585171,-65436.478253555455,-52807.5459038326,-29872.436490492808,-7813.324233271595,10876.020607487948,17987.055978606062,11548.21181162464,3819.4021339888363
-22519.3450789378,-49727.44584829215,-53978.93069063877,-31537.362289090277,-1143.259666722388,29440.55393507419,54150.48393999265,54524.27503844353,30182.247085640058,871.6748504635304,-27729.271349800638,-53540.06401490243,-60552.025929021336,-44142.25503730091,-21019.08754960053,710.7668847175926,17581.025817692407,20323.583981201613,11542.09945022243,3804.6777368161406
-20158.24181744883,-46276.81713226233,-49065.66477652072,-26292.534702185214,3561.356856036349,33430.89007635954,55907.15203679103,52798.07576172883,27428.42719328687,-1312.8992228346726,-29558.75634431574,-52787.30533298993,-54288.963682724294,-35178.04845935579,-12196.220012641505,9042.425874877737,23223.47320187212,21595.045294082618,11368.08461439212,3746.483593873018
-17662.88473692754,-42680.25073865855,-44091.32204993682,-21093.08502294116,8198.688793698577,37275.65471506425,57366.65599473261,51061.68379606288,25069.992883679817,-3110.9883339857756,-30809.91524901311,-50772.19570035684,-47080.683156845145,-26226.174656270516,-3545.0119335341737,16884.909899900504,27557.88185218741,22021.822224926487,11097.364949444807,3591.3236296403966
-15179.777351984847,-39097.17936689742,-39214.12478258605,-16078.108196567475,12642.803219765245,40854.55344340311,58452.822333028,49279.35482569287,22989.992154270763,-4660.517897414471,-31541.952247901372,-47662.70638446271,-39353.48634696869,-17520.957931311536,4790.176705556829,23929.263853413762,30492.064527152477,21832.581978187107,10710.206287372319,3279.9659298234474
-12803.235505802295,-35636.21195461429,-34545.314025463,-11343.954469792263,16807.9872344406,44086.65961863701,59123.37282273963,47423.57659293549,21080.281914471805,-6071.636468420785,-31797.76864535551,-43667.27590558179,-31482.33321792695,-9226.320912806581,12657.190434468497,29886.986238728405,32070.446861231463,21188.25360644947,10121.776869739508,2771.14873796012
-10585.495723972257,-32361.178283390356,-30153.56910758603,-6950.722123609368,20638.002484888915,46914.37192279143,59350.710449377795,45463.79814430931,19241.52546796931,-7426.249996785262,-31609.27332301794,-39019.32620126354,-23770.318139776577,-1455.158052834687,19885.690027683544,34514.36754816924,32423.15709565234,20156.22254168502,9226.09283478216,2064.0208028253255
-8571.977074705295,-29323.91127021388,-26093.739786571397,-2948.528848444875,24080.277470194404,49278.70429349659,59102.286906532165,43357.14629818538,17378.4495691096,-8787.29468458465,-31013.434590332603,-33967.863686014054,-16449.226804717164,5706.455514086871,26281.725333524417,37640.30406814914,31719.385036692856,18733.43168906254,7943.3325147463,1208.0407246667646
-6820.4694985465085,-26583.9991119415,-22423.9555387883,609.2323163672306,27076.46939357888,51115.153192702375,58342.600913349874,41055.05385059213,15404.042653742386,-10201.617532771012,-30060.719468234423,-28760.790943074546,-9683.861951691702,12185.622438268214,31642.72271972119,39200.1915705613,30138.984117517357,16889.220500969026,6255.561959184517,292.30275678077464
-5388.3541648340915,-24197.92807761937,-19195.71756222059,3676.7727703810197,29575.811412912903,52370.28921730479,57050.4382596164,38519.74403777807,13252.613748335667,-11692.114552696088,-28808.97959237071,-23619.294525190977,-3574.160598125163,17920.09550382638,35787.565780046025,39252.99994166218,27851.868814302652,14600.964876333057,4222.178685404554,-582.4516574190426
-4318.246190179843,-22205.7100270064,-16442.53500388649,6226.080612125144,31545.335287743987,53012.103845237914,55226.82116330704,35731.6709920019,10886.135521963142,-13254.218717136024,-27317.50813034238,-18720.055119916156,1835.399931569783,22854.28617075318,38583.59366462712,37963.79234717164,25001.497518530785,11875.808408250525,1974.1203263764942,-1335.064710205736
-3644.5414983945825,-20637.643135343278,-14186.847162268386,8240.20082431259,32963.83566679463,53024.77323638992,52888.70424273468,32684.05061080328,8287.766531710296,-14865.502571018666,-25651.010020993017,-14193.965375700422,6537.096725441652,26932.190778860244,39966.27306690962,35564.14072511867,21700.00416531883,8763.262684132282,-310.4661995060449,-1923.3765857919761
-3398.236543244516,-19520.264144628913,-12445.76330869451,9708.928314137904,33819.55160031747,52407.83229287517,50066.58237597472,29380.080933738864,5456.7344393450485,-16494.95387019358,-23881.299489464145,-10129.235022693236,10545.065800295346,30099.30754994952,39956.25925590435,32310.993597300192,18035.491448575598,5361.164908666647,-2444.047832359177,-2345.388657744371
-3587.560583094203,-18858.871910004687,-11215.687543103933,10643.48541473942,34124.82997261411,51189.000184551456,46812.91932598448,25840.924803701495,2415.0888654553682,-18099.587858895113,-22075.800551710934,-6568.709860458438,13891.086409198913,32315.3031021928,38665.085506096766,28450.847379402323,14083.753853437069,1813.9393664206473,-4270.829349779518,-2626.1765562717646
-4174.98408489667,-18615.413631176158,-10453.267752839814,11092.688115815416,33929.39983492664,49432.70829162483,43207.042078002334,22113.041476351977,-784.1081271374001,-19618.24923115643,-20283.45575638869,-3509.1208978247296,16621.578476816387,33564.64686919535,36278.16889830473,24193.392453093806,9920.51977863925,-1697.8148382052898,-5697.364486667897,-2799.8580374078547
-5079.0312907696225,-18710.00743677378,-10077.44732848394,11139.840939809561,33315.484879993106,47232.850838874925,39348.45825663346,18264.997991838158,-4060.2261572363873,-20977.19895286662,-18532.15899153435,-910.6344946082484,18789.064535639063,33860.944704112175,33024.15447238558,19702.735167106115,5634.183386782553,-4977.607716808298,-6702.50284090242,-2894.6598162199275
-6194.232811867449,-19040.821207802623,-9986.97358106572,10887.726464144589,32384.570096027073,44701.13100139355,35347.49958298622,14378.880280745083,-7317.164215645313,-22104.551019997543,-16834.399006465537,1289.3629980485207,20444.749523991843,33252.65703674075,29147.182029756717,15105.089115627345,1335.1797895122993,-7843.417777032962,-7325.258099113413,-2924.6242043028487
-7410.095180675585,-19502.9005109682,-10076.54892978572,10445.28501244357,31246.45817234804,41957.89689237392,31317.37547913883,10541.399539423537,-10456.168676076733,-22942.61733150346,-15191.527512549901,3165.581181263824,21636.101635803298,31828.53271918177,24883.832252618882,10500.37799749789,-2844.188125587365,-10161.281094256381,-7637.0709315463,-2887.7548058565135
-8631.06726040909,-20006.0461173379,-10253.26143934524,9911.128845818022,30002.458663277495,39115.4106873766,27359.268861465538,6830.127629170507,-13390.001061531395,-23456.41307138577,-13597.66783904055,4793.455687946114,22402.174554741912,29711.27134771072,20440.31226916965,5969.033423495768,-6759.811268695714,-11867.042662115111,-7709.485419203803,-2769.1043404032407
