t1,t2,t3
20.170549106354265,-85.92553748165065,58.247135870730126
20.698314419286568,-86.40329524617587,54.084003105355926
21.238121612325845,-86.83554589079392,49.87783623785273
21.78984061241806,-87.22227408575003,45.63238781137539
22.35329073435473,-87.56350901467327,41.35143378709483
22.9282386539586,-87.85932356097132,37.03877012708881
23.514396349212284,-88.1098335260792,32.69820938114474
24.11141905070481,-88.31519689177931,28.33357728094037
24.718903252435304,-88.47561313386736,23.948709345618624
25.33638484315221,-88.59132258929732,19.547447503355553
25.96333742675852,-88.66260587371042,15.13363673403846
26.59917090760119,-88.68978334105617,10.711121738664133
27.243230422424304,-88.67321457196267,6.28374364150207
27.894795705144283,-88.61329787272213,1.8553367314309992
28.553080973164192,-88.51046976233413,-2.570274750862634
29.217235424466907,-88.36520442110292,-6.989279772945113
29.886344433027332,-88.17801307091082,-11.39788361098347
30.559431526013807,-87.94944325458262,-15.792310883429712
31.235461219697893,-87.68007797979888,-20.16880851122094
31.91334278190568,-87.37053469188223,-24.52364859792879
32.59193497721314,-87.02146403953357,-28.853131223657925
33.270051836974034,-86.6335483982856,-33.15358714698394
33.94646947978717,-86.20750011810273,-37.421380409826654
34.61993398934998,-85.74405946421487,-41.65291084087712
35.289170336061815,-85.24399222392691,-45.84461645402341
35.952892306555654,-84.70808695678707,-49.99297573914429
36.609813381944385,-84.13715187108879,-54.0945098436531
37.258658481417925,-83.53201131617286,-58.145784644266264
37.89817646342958,-82.89350188731122,-62.14341270962549
38.527153252620224,-82.22246814799993,-66.08405515558805
39.14442543744311,-81.5197579831434,-69.96442339624802
39.74889416178182,-80.78621760574322,-73.78128079496862
40.33953911433057,-80.0226862491481,-77.53144422095015
40.91543240274654,-79.22999058650345,-81.21178551805463
41.47575208617894,-78.40893892856337,-84.81923289376255
42.01979513028407,-77.56031526028885,-88.35077223721781
42.546989543732664,-76.6848731854338,-91.80344837631537
43.056905454915466,-75.78332985639413,-95.17436628466841
43.54926489236327,-74.85635997373522,-98.46069225004722
44.02395004251545,-73.90458994580341,-101.65965501649254
44.48100977396639,-72.92859230345368,-104.76854691275281
44.92066423812794,-71.92888046798947,-107.7847249799703
45.343307382157384,-70.90590397174694,-110.7056121116204
45.74950724066495,-69.86004423020756,-113.5286982185979
46.14000390763662,-68.7916109619864,-116.25154143202414
46.51570512855686,-67.70083934844038,-118.87176935582714
46.87767949413826,-66.58788801794532,-121.3870803804137
47.227147260500125,-65.45283793111659,-123.79524506781485
47.565468865134484,-64.29569223247084,-126.09410761755024
47.89413125254638,-63.11637712135861,-128.2815874211344
48.214732167002495,-61.914743780617364,-130.35568071164997
