t1,t2,t3,t4,t5,t6,t7
225.71499199744696,105.27883547734803,-109.40084087095374,128.45839640472343,-130.1034365334363,97.58355370453499,-64.42292919898891
254.3895802605537,98.66044385322516,-116.32452449634297,108.34515752610906,-120.3131341179846,74.40061479910489,-37.39529246792008
283.13150247296926,92.10618772141981,-122.05257391236408,89.12827060976919,-107.97802114435129,51.97883194084756,-10.00173094087449
311.0226171094349,85.14789432678545,-126.86760803337798,70.62771612995063,-93.229127632296,30.44866105267966,17.53958025964338
337.5423967844321,77.33694612813574,-130.94732100121792,52.66423610806214,-76.19960971170472,9.907797773501223,45.036745099192096
362.504377274563,68.22099807730339,-134.33563099219023,35.08982502528832,-57.01586719898796,-9.573933577541904,72.32292006770427
385.9804783114317,57.3361501885223,-136.91803364562793,17.811697244744224,-35.79465784614176,-27.95012224673421,99.25317173752238
408.2215873910344,44.22346885577623,-138.40024707735273,0.8100361711151152,-12.646254923811433,-45.19471704036416,125.7001052249643
429.57786332087284,28.47627436101351,-138.29220051201082,-15.850265615568716,12.316509805585078,-61.301081661119895,151.54871482514176
450.4185128121824,9.821357281960303,-135.9029358337424,-32.01439148028314,38.96369703288667,-76.28354869789133,176.69071140389883
471.0487901959381,-11.768185064323646,-130.35542626009445,-47.440501027129784,67.12893578527901,-90.18150820470177,201.01847053308805
491.62201814739836,-35.939834503530875,-120.63272693283557,-61.81340860166745,96.58665808881516,-103.0656602930924,224.41875067635243
512.0467747273732,-61.83254443656671,-105.66685547922599,-74.7723204639365,127.02816049217007,-115.0455760416707,246.76646285841284
531.8940546239752,-87.99095137968493,-84.4775570703251,-85.95548393990055,158.0400003024393,-126.27713974600248,267.91901830502036
550.3157136518256,-112.37423065217376,-56.357948758176995,-95.06246852192658,189.08957511394334,-136.96782999666712,287.7120913031846
565.9925864096452,-132.51134933496814,-21.08748591841976,-101.93045285184503,219.52374384954499,-147.3772564750302,305.9579242951531
577.136145486244,-145.83333530669353,20.867954451555235,-106.61440417745212,248.58639039834293,-157.8101111198614,322.44744901080054
581.568572472342,-150.164393283807,68.22744595594017,-109.45357680197431,275.4592154965782,-168.59898899759375,336.9573662404712
576.8998276540187,-144.2827709000502,118.90229319890389,-111.10091906484813,299.326311698126,-180.0756515001459,349.2628121685299
560.8052190140423,-128.3924155061759,170.1862255338855,-112.49149665764028,319.4573834027226,-192.53137936447132,359.1553200992548
531.3841663983754,-104.31622952168735,219.1296064827469,-114.73451170758347,335.29788785496015,-206.16995768712096,366.46457396572066
487.5547585945953,-75.26891140154396,263.0321719220681,-118.93222403454875,346.548888837203,-221.06002555647262,371.08119986164013
429.4165761759603,-45.201909264887405,299.9252385695856,-125.95486433656477,353.217482942915,-237.09610232729958,372.97690995277713
358.5042143181964,-17.894444768104023,328.8870866665046,-136.2250329679939,355.62223562059285,-253.9784681984992,372.2180531831204
277.8619449874989,3.894083956036404,350.07070978784463,-149.57657634570157,354.34748889409485,-271.22030640945985,368.9692580203846
191.89700643333248,18.885460810996882,364.42121177640166,-165.24204613019612,350.15365508200045,-288.1858345999221,363.4853486223648
106.00994875669457,27.189012176852714,373.1849164225102,-181.98822697679265,343.8635301458699,-304.1562998174249,356.09177641960633
26.045239987430392,29.74194509785891,377.40420236982766,-198.37100923221442,336.2523273487004,-318.41345342156717,347.15593297027135
-42.35767717404901,27.593015361031163,377.59960850741766,-213.03815622582317,327.967994429412,-330.32480570365374,337.0533562840192
-94.4126934703229,21.39170229098707,373.75343422635484,-224.99072966505122,319.49813037150693,-339.413659699748,326.1336143649598
-126.73544141150148,11.298818814213107,365.5687735518993,-233.73049638216528,311.1839625849172,-345.4005124504457,314.6904202580685
-137.7124308789316,-2.717562799337408,352.85698748176725,-239.26486403692394,303.2664210389443,-348.21000685393454,302.93946709051596
-127.64418068428644,-20.439522674342506,335.86514864639105,-241.99272902511998,295.9403056896623,-347.94674793999263,291.0059366459226
-98.65314070661427,-41.09012739497392,315.40608996306605,-242.53108982166924,289.393067735565,-344.8508220143583,278.9220518136134
-54.382436388957366,-63.31864494305739,292.7597631535489,-241.5495048646747,283.8138693872085,-339.24725319932463,266.63374590926844
0.460819666320198,-85.4580922485388,269.41512531514906,-239.65901873761385,279.37194405506773,-331.502054549713,254.01467847532479
60.646816038581505,-105.90102709810711,246.77076364287163,-237.36831921484793,276.1752211213877,-321.9921154899266,240.88543833443924
120.97288964884902,-123.41705132837419,225.90041654192854,-235.09035744410644,274.2264253046874,-311.08943237186634,227.03572970305552
176.75222233525534,-137.30441462969313,207.4391412848753,-233.16914696519203,273.3930720011713,-299.154858308646,212.247490364354
224.18768527787336,-147.36629568303397,191.59073849101264,-231.9002287745687,273.4015713954413,-286.5343901045385,196.31712356181876
260.599538316753,-153.77301015847524,178.22105647258462,-231.53231771942745,273.85730918424775,-273.55223493703477,179.0752758499574
284.5002448524642,-156.89201204632806,166.99098749864604,-232.25238190503438,274.28534564101835,-260.4983273576733,160.4028553225924
295.5319407882947,-157.14827113314578,157.49005336563874,-234.16511206305174,274.1822553709094,-247.61176730926664,140.24228464442362
294.2984927885376,-154.94254775037237,149.34544279447542,-237.27867884432553,273.0689776328165,-235.0642188210153,118.60335059577211
282.132594140773,-150.62467044489767,142.29446272145495,-241.5041200298228,270.53649485029547,-222.94786955487422,95.56345513280671
260.83887824339797,-144.50246494247966,136.21785266081966,-246.66938554515139,266.2793448247289,-211.27127249046367,71.26256858324705
232.44813408506462,-136.8642122925886,131.13767772173082,-252.5440036514647,260.1151864168193,-199.96409474787143,45.89367976243491
199.00792744286917,-127.99844965491579,127.18763951018809,-258.86784946871825,251.9911360558991,-188.88948370298226,19.68996029265437
162.42399669993347,-118.20391082692927,124.56614310137209,-265.3774648182178,241.979117388243,-177.8611893155286,-7.089856103080626
124.35694921633967,-107.79011242532799,123.48333469499937,-271.8249329591072,230.26309430558192,-166.6620741817196,-34.17628022270584
86.17141053026367,-97.07311964904756,124.1126010344482,-277.9865298508777,217.12101427841324,-155.0610947878969,-61.30256073846083
48.93031963679838,-86.37083518596339,126.55505955144261,-283.6606132720087,202.90382634626576,-142.82688062923452,-88.21564089811545
13.42521582298798,-75.99877683403516,130.82296469592967,-288.65614898745093,188.01328099749426,-129.73723855153332,-114.68375547353958
-19.766619229598092,-66.26285960135783,136.84521453481022,-292.77478930875117,172.87955399588128,-115.58492235182922,-140.50030195003654
-50.20629488348501,-57.44272648221047,144.49541169029305,-295.79047052491006,157.93920967153034,-100.18064941537739,-165.48406495986762
-77.50564701410175,-49.759908328563796,153.63999703564286,-297.43104396250163,143.61372862762423,-83.35459704754773,-189.4762496957
-101.23389413316035,-43.330680923986186,164.20049133033191,-297.36645841189846,130.2888027150555,-64.9575669528573,-212.33505533559776
-120.82472757613985,-38.113323806375035,176.21975369941882,-295.20744659919944,118.29480585272589,-44.86281233675707,-233.92868850165928
-135.4910143830466,-33.87084342709153,189.917877676866,-290.5175589148265,107.88918054024933,-22.969309528192912,-254.12780174810229
-144.15656196697518,-30.178417868781747,205.7200900672545,-282.8398098170275,99.24180672710065,0.7929067261690477,-272.7983834509719
-145.4177411922688,-26.504195456551383,224.23855654428885,-271.73726477628736,92.42462973590709,26.454858001301297,-289.79616379646035
-137.5515054367549,-22.377931170451888,246.19421322145445,-256.84470973616095,87.40685793022428,53.99790778576759,-304.96365206887623
-118.58889454595466,-17.633132587156943,272.27494359083926,-237.92622144505515,84.05689610908833,83.3403689707136,-318.1309471733688
-86.47188089951297,-12.669877802001256,302.94249399090756,-214.93116398016895,82.15187447610504,114.32235738032809,-329.12136658705776
-39.30329734962213,-8.649532488497302,338.2201161313857,-188.03922313575853,81.39514300451265,146.69092938286224,-337.7625729672676
24.3176785362623,-7.517085792341973,377.510975347857,-157.68420546495074,81.44132593911299,180.08879434875269,-343.90310951661036
104.90787243261443,-11.76932160203879,419.50649448666,-124.5474033956709,81.92732546679753,214.0508651150949,-347.43305663629314
201.72306831738908,-23.955212468332356,462.2362365340414,-89.51527379708867,82.50597086105917,248.01304820654127,-348.30605947649354
312.4775280940044,-45.99651899826624,503.28207097211373,-53.60328450150959,82.87705699836701,281.33648258035976,-346.55864110035606
433.251127761089,-78.5156635404222,540.1321530416229,-17.857030482736292,82.80895532481514,313.34772005138507,-342.3220517937025
558.6530806548025,-120.40440791855104,570.597802612592,16.74954592694462,82.14381962252487,343.3914328331633,-335.82241233875396
682.2612029771659,-168.82053580154957,593.1799621016946,49.39454188993224,80.78164415845382,370.8880480645722,-327.36679708183
797.2883936976962,-219.65931316730075,607.2726333494638,79.44598118595621,78.64343971835964,395.38557140779915,-317.31589794940624
897.3636545377055,-268.36373357865733,613.1373941478555,106.4478599251303,75.6207599951685,416.59410703797334,-306.0472448027414
977.2762145114314,-310.79984254901325,611.6632468090658,130.06247911270813,71.52558514069291,434.3940367279139,-293.9155864636321
1033.5337310246525,-343.90671774026595,604.0070484128371,149.99398197533125,66.05822345446241,448.8143659265196,-281.2180279017965
1064.6303510290782,-365.94950722260535,591.2532332157434,165.92666156084778,58.80893857715147,459.98515393841717,-268.1704428467747
1070.9933600055472,-376.39516549232206,574.2143226594333,177.5072157749663,49.300779919597964,468.07513325087564,-254.8988181869973
1054.6542077405882,-375.58821034328076,553.4229145680042,184.38331648327423,37.068537916935185,473.2302686029881,-241.44544277842868
1018.7469445693247,-364.4451788005182,529.2768353859317,186.2881147243426,21.756056619337883,475.52936457275536,-227.78641391234163
966.9597451132025,-344.30324389668635,502.2363486462073,183.1412245650312,3.206176332227514,474.9684345354146,-213.85481520679392
903.0518708750251,-316.9170615289809,472.9641848980241,175.12943226559506,-18.48224075191981,471.4775014540686,-199.56361198012792
830.5094529155477,-284.4903279505163,442.3433108938961,162.73757684521578,-42.94708769227156,464.96421875726037,-184.82366282806044
752.3649851743653,-249.61207088592764,411.3747888020354,146.71795199099074,-69.60832278813072,455.3710923377821,-169.55459941448206
671.162622049072,-215.03580507801615,381.0122989275318,128.0071225233529,-97.75394083194391,442.7295488520835,-153.68881143039633
589.0239431261499,-183.3380329294173,352.0076035107211,107.614022017343,-126.64464234074981,427.1956480480166,-137.17063383706522
507.75954605972015,-156.56117038360713,324.8219835352389,86.50792836996466,-155.61254447788735,409.0581712826017,-119.95364760342295
428.9778529122899,-135.9545946510701,299.6201005665555,65.52968825225881,-184.13390753131557,388.7180162638572,-101.99875342454561
354.1581016425116,-121.88439162708778,276.32712433013353,45.3384865495929,-211.8652173198372,366.64558603703955,-83.2746652297832
284.67339946122587,-113.91887994587523,254.71203689961246,26.394846234678297,-238.6423610045734,343.3278784324815,-63.76116467997733
221.76683663384387,-111.04470706648806,234.46208346301898,8.972428528128788,-264.4507945217199,319.2181126632009,-43.4543153558168
166.49572556296744,-111.94406870845961,215.22819276956625,-6.811904640768631,-289.3787335221375,294.6982185526608,-22.37216750917354
119.66464832698375,-115.26726695666886,196.63868646897248,-20.959200060928445,-313.565418835267,270.059707568074,-0.5593972784348296
81.76739570280242,-119.85587874145867,178.29121826245796,-33.54682434470743,-337.15358079510173,245.50315321642057,21.910268999114656
52.95252814908879,-124.89762933424392,159.73799437684033,-44.68683807106619,-360.2510350051487,221.1523205751568,44.934309376532866
33.01941635626504,-130.01525900579065,140.47831587872327,-54.484687720157865,-382.9024100786414,197.0767997010714,68.3840939190945
21.44366922035941,-135.30357061863842,119.9684690986702,-62.99788833949072,-405.06932271681956,173.31689378846062,92.10923638715369
17.424901228263035,-141.33061602997518,97.65470781640431,-70.1951551941776,-426.61625011914526,149.90592619649567,115.94262032796864
19.94704191619907,-149.11212763662076,73.03177018474418,-75.91825885610753,-447.299787385061,126.88720321984822,139.70519762143
27.841963915316953,-160.05572157445408,45.72675691640508,-79.85123240198314,-466.7605038439966,104.32480540340046,163.20997069957556
39.85022138193566,-175.85717847674584,15.605016191917741,-81.50393393305406,-484.51867838137855,82.30868189177542,186.26497896700283
54.67666993315383,-198.3207310606099,-17.110408615523852,-80.21872554950593,-499.97721536420835,60.955063065716786,208.67548655668932
71.04216740325201,-229.07551596378852,-51.721792392998395,-75.2093301264648,-512.43644788602,40.403158217286276,230.24582072769653
87.7343789688569,-269.1779360826315,-86.96741880326024,-65.63878792437757,-521.125802388843,20.80878472981098,250.78140067414
103.66059448615785,-318.62837053306,-120.9932572954253,-50.738025342968754,-525.2560237789914,2.3352864455935816,270.0914390195853
117.90371965539175,-375.8867806638271,-151.42161313941807,-29.957680491527867,-524.0926668820046,-14.857980635572787,287.99263808210486
129.77985351086238,-437.53022783367146,-175.54516282296174,-3.1344932636029483,-517.0470385837833,-30.62917093486864,304.3139903283171
138.89267834122768,-498.2294983521764,-190.6536231856207,29.357773298771257,-503.7753898147465,-44.86879093970198,318.90255970905383
145.17658330281407,-551.2006451624572,-194.46619473508906,66.51054122750406,-484.27204988082724,-57.51493410080693,331.6298735604656
148.9172603984767,-589.189178749755,-185.6024035978965,106.6732780111368,-458.93882297389973,-68.56787030376421,342.39828350131586
150.7360704684777,-605.8768664268174,-163.98940670196345,147.663727458694,-428.612753684866,-78.10295083707987,351.1463610955
151.52418914751618,-597.4097569103986,-131.09038419625955,187.00060560128665,-394.5382567834513,-86.28079244935114,357.852129115058
152.31651508091772,-563.6092376691352,-89.85853328718055,222.23500132913267,-358.2776285463076,-93.35357738144907,362.5328047419174
154.10544058770267,-508.42609754566286,-44.37712621774739,251.32771232936506,-321.56500466018406,-99.66600413834638,365.2399030599255
157.6109620982318,-439.3706986191463,0.7728216850723442,272.9994027420845,-286.1207467645519,-105.64907218300387,366.049151923118
163.04318913605792,-365.96616756243066,41.29299347145678,286.9765079556025,-253.45325892194293,-111.80478255885296,365.0457228588009
169.9097168983707,-297.6164034377283,73.9164853315024,294.07188704406474,-224.68066611739744,-118.68035045564184,362.3066178172969
176.92565218910957,-241.51293802105718,96.93961564809698,296.07303298192426,-200.4037631808548,-126.83189460464965,357.883303843671
182.07231730495704,-201.21429568591057,110.40336418276773,295.45402082274563,-180.65371781301099,-136.7797198710061,351.7883917620448
182.8212458163999,-176.3014889389508,115.88581445164934,294.96848487206887,-164.9244285813898,-148.95977813049421,343.98992100688554
176.49960096006677,-163.13492219901133,115.97423611084744,297.20800445398356,-152.28298280087606,-163.67791156656304,334.4155152443877
160.7337548253114,-156.36969378247682,113.5691741441762,304.21553214914184,-141.5360916184634,-181.0742376875319,322.9665578711843
133.88276163164815,-150.6766774414434,111.2060414524999,317.2257289795657,-131.41954338636745,-201.1039903418332,309.54017698745366
95.37185735202736,-142.13397146809368,110.55458734238755,336.56914647009677,-120.77449303795325,-223.53828872296955,294.0549376299556
45.85889304582632,-128.9592309950815,112.1871450231661,361.7360263508622,-108.67979474793904,-247.98428939555026,276.475299626751
-12.79362345521955,-111.53394971926821,115.62120687049955,391.56026148335786,-94.52222623644458,-273.92007958828617,256.83034821569134
-77.72402994930486,-91.90051547128265,119.57102740688495,424.4641154332194,-78.00283904155134,-300.73672684961645,235.22384625488036
-145.40197000029224,-73.01536448693886,122.30675815271371,458.70320185869116,-59.093114902255664,-327.7790740080906,211.83475384497066
-212.01259321238172,-58.01393385292644,122.02169964838674,492.5661373916394,-37.9647223786249,-354.37850685126193,186.90934718776293
-273.8240981764505,-49.63895296760258,117.13744813457666,524.5067192615242,-14.91881869202814,-379.8745931415807,160.74739135801047
-327.4849973279378,-49.87229637842881,106.5148191283746,553.2096001475936,9.66495988564644,-403.62706617093414,133.68521860877638
-370.2231984770454,-59.740186739320336,89.56938105820866,577.6063663503958,35.350860601851124,-425.023595434125,106.07811255364871
-399.9458893804144,-79.24340352179752,66.30636428466931,596.8647937761561,61.64423411105997,-443.4907336603201,78.28344325555622
-415.2608928523098,-107.38082570228215,37.291833096531775,610.3710872233039,87.97674362288262,-458.5145088118999,50.64499523003599
-415.4526394869229,-142.25888642591008,3.5721724059083364,617.71695677248,113.69676256035783,-469.67340418692777,23.47827761816248
-400.4476970855012,-181.2912593460063,-33.45033863582029,618.6948178134492,138.08006509952259,-476.6809673246694,-2.9434857507303036
-370.79660061079977,-221.48640085683343,-72.17741703769173,613.2983687588776,160.3690610063382,-479.42973817665313,-28.402546989010055
-327.6830660960904,-259.80125416720716,-110.9959605507424,601.7234914209289,179.83984481258284,-478.0244943027453,-52.74812653104519
-272.95255609483206,-293.51819800407424,-148.4586988600725,584.3653023954748,195.88804661106727,-472.79243180608916,-75.90463721811672
-209.13459579295184,-320.58854966547983,-183.43700461891132,561.8098085328654,208.11904851218264,-464.26132721083536,-97.87475790194013
-139.42232974453376,-339.8843838777806,-215.2184300337923,534.8214389454322,216.42659979044646,-453.103267341024,-118.73574071716419
-67.57249242802483,-351.311106899412,-243.5280063550891,504.32959556708613,221.04608989116292,-440.04949064013573,-138.62818143426068
2.2993675612218456,-355.7529653584983,-268.4647577763941,471.4176505115778,222.5736802313152,-425.789060102513,-157.73770779129865
66.03192919464,-354.8482849931313,-290.36128365481954,437.3162773162234,221.94861134578673,-410.8684910045893,-176.27131542131428
119.81652483392841,-350.61731993694843,-309.5920633448187,403.39965616556503,220.40168173606034,-395.60992246649965,-194.43105253843717
160.6338935003131,-344.9914120655048,-326.37245628523215,371.1782558623202,219.3768489928257,-380.0619634741505,-212.3881664177659
186.666742286131,-339.31722248086476,-340.6019939759637,342.2763671183676,220.43445723446428,-363.99109093147786,-230.2605999907484
197.62259922180021,-333.93302569032863,-351.8087560990824,318.377846232709,225.14383989936567,-346.91423832500334,-248.0959894281625
194.91074850340956,-327.93107875820874,-359.24227507575534,301.12186828818017,234.9708081921233,-328.16682922148937,-265.8613386548199
181.63507578129796,-319.221111190826,-362.1370138058568,291.9345062279672,251.1631301232144,-306.9962408015164,-283.4396569600443
162.3864419380368,-304.98053399959196,-360.1261905325174,291.79378531990335,274.63593364167866,-282.66886352065524,-300.63328759843375
142.83991863399297,-282.50335639307093,-353.73122748255383,300.94590747809275,305.8600321409893,-254.57900641893718,-317.17349936125584
129.18283256816605,-250.33958706693033,-344.79768512529415,318.6159700582591,344.7596583677873,-222.34885899110535,-332.73601971752
127.42052327006851,-209.47065109599032,-336.7138621028213,342.78140280432456,390.63116296886494,-185.90964470572106,-346.9622576230079
142.62953706364564,-164.1432309755223,-334.25566897029273,370.0911620367457,442.09911526858565,-145.55468817076235,-359.4856670923135
178.25102805860132,-121.95245936303016,-342.96690119039397,396.0084756167729,497.12866456312963,-101.95586448601365,-369.9618492392597
235.5337359684461,-92.8855922168805,-368.1061687192562,415.2229462528611,553.1108966468835,-56.1368428116878,-378.09967166403237
313.235600529025,-87.32172064166171,-413.34396009564233,422.3199594191422,607.0301277011828,-9.400643388831114,-383.6893119299065
407.6663542095662,-113.36662426064287,-479.5260990825151,412.62263653767,655.70905882227,36.78449894327045,-386.6223327995566
513.0980573329206,-174.24493416247293,-563.8755819425634,383.0542513005498,696.1116838211171,80.92911305322251,-386.8992700969147
622.4958358254655,-266.6094375027492,-659.9422841122297,332.83108460500466,725.6684358089656,121.67726271069802,-384.62204006836976
728.4471609823762,-380.4503968019729,-758.4282746972162,263.8061816517991,742.5774444261511,157.94894844374588,-379.9715043466786
824.1190293262674,-500.81461249003945,-848.7642440670629,180.3487300196006,746.0334572980303,189.04775613991666,-373.1739849131504
904.0665146276143,-610.9365623574043,-921.0752682183213,88.74875011975743,736.3436413190107,214.71738714629183,-364.4633199440762
964.757063984998,-695.886090981805,-968.0406385605872,-3.7465509910671955,714.9062953766427,235.14057302876205,-354.04622392108297
1004.749457104229,-745.6600868843692,-986.176174547013,-90.06561879448627,684.0511801532308,250.88490865799002,-342.0778010096739
1024.549767855962,-756.8625665582662,-976.2413725621562,-164.3755979383911,646.7637536802223,262.80932304635087,-328.6513167466699
1026.2327694878923,-732.6277270135246,-942.7330701662698,-222.8613506798976,606.3348464833905,271.94999648825615,-313.80264754271764
1012.948599085892,-681.0231694782523,-892.6780316614138,-264.085672410073,565.9881282414324,279.40473720409545,-297.52637167931084
988.4279891998626,-612.5963445031045,-834.0961764997701,-288.90319958353547,528.5382538161432,286.23091379779163,-279.7982455943237
956.5649693534764,-537.8624247216061,-774.5342372942139,-300.0024283767367,496.12356674512284,293.3658271714832,-260.59831627848456
921.1105962031081,-465.38137219459304,-719.9790199357928,-301.21947251009374,470.04157477042196,301.57200887055114,-239.93001665816843
885.4713395658475,-400.750988637925,-674.301224716658,-296.790402231116,450.69712085867843,311.405035790013,-217.832649987444
852.5814770111625,-346.5035176296134,-639.2177665176677,-290.68886057276484,437.65620132396793,323.19890483161447,-194.38687754709784
824.8126662085298,-302.6543107286185,-614.6418819152132,-286.1465950828452,429.7856050435426,337.06380060248034,-169.71449226031382
803.8920610979974,-267.55991607768374,-599.2380119833251,-285.3956290540721,425.4512715521901,352.89257280006404,-143.97452850876695
790.8163405137385,-238.78074172159893,-591.0077072771252,-289.6188092537109,422.7462884426509,370.37449229373397,-117.35763664588382
785.7664105220201,-213.7540841190185,-587.7819918816605,-299.06071038498885,419.721526657659,389.0169708686258,-90.07993012118735
788.041731412359,-190.20700562751568,-587.558754938856,-313.2362533130984,414.59639476934274,408.177216433254,-62.37660425457235
796.041645367147,-166.33391349040045,-588.679907022685,-331.1769733689671,405.93258245958884,427.10585600014207,-34.49490413368649
807.3225751564413,-140.81428578967524,-589.8806583553458,-351.66855324369294,392.7589605191469,445.0033050793466,-6.685722724356779
818.7540753774842,-112.75531102130749,-590.2597525133817,-373.4512893181437,374.64060692918406,461.087300871327,20.806697997472497
826.7835302063772,-81.62615638774224,-589.2183923406492,-395.37204076466924,351.6893216835332,474.6670211207307,47.756905209862865
827.7998438022771,-47.220792651693,-586.40331618716,-416.4884397850915,324.5173164501411,485.2162687353689,73.97137987555209
818.5634174756542,-9.656932417629392,-581.672605869957,-436.1324791447476,294.1403265567276,492.4361164287893,99.3011374457241
796.647651117484,30.60337398140473,-575.0865791311919,-453.9416981242076,261.8412038900269,496.2969282351312,123.65180442529135
760.8221538942238,72.73824588746872,-566.9138826679679,-469.86396749031934,229.00966054075994,497.05129738405714,146.9892067393938
711.305659304458,115.58554920557182,-557.6361634905219,-484.1386889326266,196.97734192002642,495.2131878438457,169.33901493039747
649.8308109144106,157.72348507408503,-547.9335086938042,-497.25511281550547,166.86868566376648,491.5038786287191,190.77991168410455
579.4926625767919,197.62876213189801,-538.6362957822394,-509.88857405321374,139.486126967311,486.77108103234906,211.4308803261176
504.39197394317324,233.9154706103168,-530.6357937018058,-522.8177388134835,115.24285848320321,481.89242175450784,231.4342853605021
429.12336126520484,265.64088552326297,-524.7543213938445,-536.8294476977792,94.14824806456369,477.6770492142826,250.93714771989505
358.18648172720935,292.6446979041476,-521.5847070414795,-552.6209363784264,75.84185201115662,474.77865685401946,270.07319968520363
295.40819916649195,315.8671488047556,-521.3171561998981,-570.7107386002145,59.66400459309713,473.6298222840992,288.94786782950433
243.45378263026035,337.5727688579749,-523.5785395718246,-591.368705889332,44.746344499736935,474.40225610056814,307.6273805124305
203.48115207348053,361.39602613954037,-527.3135862148954,-614.5724790052585,30.105568404074056,476.992014796416,326.13199340423654
174.96406818442162,392.13118585700573,-530.7382951467314,-639.9933536115957,14.727965681091042,481.02474508203346,344.432234829484
155.688064142691,435.2185993196928,-531.3916426106637,-667.0101011966935,-2.3607747732058684,485.87484674480635,362.44645530594516
141.91225063352465,495.9364352918805,-526.301191775333,-694.7461044604627,-22.038966249778422,490.69427941465347,380.03807453051394
128.68898284447909,578.3846285688661,-512.2613461408764,-722.1237677341136,-45.03949555850227,494.45059356314187,397.0118002437246
110.33350692319956,684.4294183440904,-486.20138901788675,-747.9304742410121,-71.90117693431607,495.9777003904284,413.1095372372832
81.02701209641656,812.8360820405337,-445.5979910589612,-770.8916784253869,-102.91839175012304,494.0447157904898,428.0082655772403
35.51319897977393,958.826747499962,-388.86916554944247,-789.7480492306033,-138.09302068921144,487.4463504125147,441.3232637211958
-30.18626363614314,1114.2419882934014,-315.67963312034664,-803.3340486521585,-177.09901016603462,475.1125865309631,452.6201396944165
-118.145441894962,1268.3624929795153,-227.0953894963444,-810.6545486936501,-219.27315813407415,456.2272972211252,461.4379071620225
-228.11954938196425,1409.2883701831056,-125.54844341113444,-810.9543240976482,-263.6439311395055,430.3378860030534,467.3229069364785
-357.4460053345382,1525.6248081654833,-14.607152410223307,-803.7733543963549,-309.00323684733706,397.43417926842665,469.87029395555214
-501.3105766150421,1608.1325366267174,101.41454286811137,-788.9799438100863,-354.0159594497592,357.9769798227969,468.76699541566484
-653.3497837438255,1651.002031865957,217.94387702743606,-766.7746614220298,-397.35195702217436,312.8651739963592,463.82847094179135
-806.4823099394328,1652.5038100591357,330.6493004869076,-737.6613621365966,-437.8185121932481,263.34302732800734,455.0219480686776
-953.8093191269253,1614.9239980586262,435.8719552219284,-702.3866044830489,-474.4701860191949,210.8625538432051,442.4711563501538
-1089.413650239492,1543.864899332511,530.9252126744705,-661.8544440242101,-506.6779638897961,156.9255317821669,426.441358966985
-1208.9225996323962,1447.1234525622726,614.2294877271655,-617.0283136309472,-534.1488329818228,102.93301412353732,407.3076065464919
-1309.7647172131274,1333.4222104249627,685.2839791218953,-568.8341445553715,-556.8975759372629,50.06642855783923,385.5124280776055
-1391.1250616888674,1211.2505315790363,744.5067889282503,-518.0783210339346,-575.1815738731852,-0.7847357801173089,361.5207560866364
-1453.6635546394332,1087.9964311469041,792.9936835682611,-465.39065947843915,-589.4146692412012,-49.04494424117485,335.7794845279925
-1499.0936611354064,969.4454410833096,832.2508143427006,-411.19732094273456,-600.0769828708735,-94.43076388157189,308.6870391650255
-1529.7212681449857,859.626460668667,863.9491236099205,-355.722815502138,-607.6347204877662,-136.8981876920999,280.5754911052516
-1548.0235098928893,760.9200214390341,889.732047631397,-299.0154459305463,-612.4789944791672,-176.5744354815806,251.7049512868179
-1556.316171280214,674.3199590874162,911.0890405940104,-240.98765992387752,-614.8872418518184,-213.68801207938964,222.26792602245018
-1556.5274038226605,599.7492003263864,929.2906087054884,-181.46219281867965,-615.0062748771405,-248.5069633493534,192.40029688415322
-1550.072166075688,536.3600189649331,945.3694800532681,-120.21630803014034,-612.8530559372214,-281.29072726882134,162.19554892416522
-1537.8086825829146,482.7833713089461,960.1284455004921,-57.01915215563619,-608.3280272285276,-312.25698675037404,131.71950450038915
-1520.0542264557068,437.3196456306896,974.1573613661861,8.339662707959263,-601.2359154146031,-341.5621559695653,101.02374703452719
-1496.6396914488464,398.07947591492365,987.8475364921734,76.02945422436252,-591.3098606077878,-369.2926834920005,70.15682252474076
-1466.9874916066296,363.08875966175015,1001.398614565769,146.1632928241724,-578.235996124788,-395.4639854995013,39.17299728927686
-1430.2028205620536,330.37036761870746,1014.8189666732364,218.7850428432344,-561.6768662012724,-420.0241443696756,8.138768016763368
-1385.1728098653953,298.010551219582,1027.9243148502987,293.85571082844604,-541.2931070568821,-442.8601610131901,-22.862505094011468
-1330.6711853839715,264.21402047613674,1040.3405637734168,371.2371238110601,-516.7635612284072,-463.80528018928624,-53.72746755725055
-1265.4677741912085,227.34972136710036,1051.5160827334498,450.6721582589097,-487.80446290475754,-482.6465816793812,-84.33085921663032
-1188.4430333716225,185.9896670913932,1060.7467526020116,531.7619035063278,-454.1885774926194,-499.1326012145171,-114.52466714988242
-1098.7079572246562,138.9450123373874,1067.2147798086123,613.9411165755473,-415.7652504024912,-512.9812144435477,-144.1383139555609
-995.7293070839851,85.30571509429329,1070.0401806882612,696.4541088560693,-372.4822309344245,-523.8883939618013,-172.97995566593994
-879.4588150561373,24.491333031446544,1068.3422607373702,778.3339087868128,-324.4098520816866,-531.5387244321485,-200.83903160936103
-750.4623462061949,-43.680403033236374,1061.3073851122572,858.3882973286695,-271.7675929380584,-535.618696029383,-227.49023314850245
