t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
165.196739056351,513.9030140871441,427.19530274886404,-104.44547541071599,252.42532259228096,434.25946753111043,-278.9501219875181,43.57144371828369,515.8790515778644,-344.5754317892637,-162.15689922919705,643.6729216412575
193.5567289406845,537.8919576066053,440.0405495251713,-85.68827001294463,282.46415079686506,433.4325758443765,-278.183879970921,87.18394957520289,505.196443841124,-372.59372039943946,-99.03004163396102,635.8537639466069
248.07355919090088,585.4367022625912,473.583267594193,-49.00375128329602,327.24918621274406,444.2072689541014,-266.3655938935742,137.7474484668635,496.1688703908379,-394.14271235742046,-33.44081352707002,619.4802795233945
324.80652518426604,652.9893218801352,524.7073829349443,2.867486860986773,384.3978149830584,464.71422632396025,-245.0240188133668,193.83981582994812,488.14597293286744,-409.4700702074545,33.596318669974806,594.7409980981541
417.85987342651816,735.2191815071399,588.7194607246299,65.8417796207177,450.34881110232493,492.09589800411015,-216.43253329702384,253.44349394122673,480.05487391550025,-419.06638777975604,100.94331610310121,561.8921330645751
519.9745255410339,825.5543707087254,659.8254983809925,134.9073066382471,520.7320808090664,522.8068026891715,-183.37218833459121,314.15136361898334,470.53203235620924,-423.5959099758914,167.41031907269925,521.2709131094551
623.2335774117369,916.8268622387629,731.7004439468861,204.61694717349533,590.80685748228,552.9741348537018,-148.85353968237695,373.4052883932409,458.0862029415329,-423.8197522085634,231.827604098347,473.3138650688534
719.8025360077878,1001.9479174959766,798.0856767768854,269.6030269492947,655.9166977424595,578.7764604929548,-115.82932993542545,428.73662213988496,441.2716640621769,-420.5193077892323,293.1059172105751,418.5745797364018
802.6276637752336,1074.5431866843899,853.3521295081595,325.06021631426614,711.9126628066432,596.8001498589465,-86.92788484158106,477.98160068121643,418.851507300074,-414.4257734100493,350.2780916041919,357.7356280421549
866.0272496853129,1129.4882859783056,892.9765121976375,367.15155629653384,755.5050406094214,604.3398535665301,-64.23134500862153,519.4517114259565,389.9340775772834,-406.15971955850307,402.52074230450125,291.61084287124964
906.1276776923863,1163.3018877166485,913.8921950549094,393.3050425479188,784.516046105958,599.618612522754,-49.115391120512584,552.0475409956055,354.0704222676271,-396.18310608247725,449.1598799482996,221.13654981663092
921.1152267609882,1174.3710317100636,914.6917146270551,402.3817118516656,798.0184552131775,581.9131017521211,-42.15961146344722,575.3122558490662,311.3057661308726,-384.7654729586087,489.66706224093207,147.3527687722362
911.2928578327474,1162.9999085084885,895.6724194569534,394.7088000220767,796.3562849818209,551.5787093814969,-43.131179716221766,589.4266426442542,262.1828550042938,-371.96615011702295,523.6527106579665,71.3772631040455
878.9473991537822,1131.2876136116702,858.7294635061262,371.9823661845443,781.0527614215329,509.97711782156034,-51.03938254256417,595.1513455853942,207.6991786245577,-357.63476398666353,550.8609196231452,-5.623805507096577
828.0463677240375,1082.8523954866082,807.1112186620846,337.0528472947684,754.6181906412892,459.3159055168077,-64.25444570515066,593.7241376684096,149.2235715763195,-341.4323918764882,571.1665994736923,-82.46501884241164
763.7957242423781,1022.4304467937293,745.0617874658881,293.61489538444914,720.2767048729279,402.4158543858506,-80.68039870984461,586.7216311952975,88.3806482402007,-322.87476878275095,584.5724919651827,-157.96803136794958
692.1006841046869,955.3869370630629,677.3841400335527,245.83010417755557,681.6368126938229,342.42746510845274,-97.96779459297841,575.8965497104937,26.91410799438696,-301.3966059044193,591.2016773422629,-230.9838978735477
618.98110781046,887.1856073334823,608.9653098022889,197.91783697466983,642.3362590953345,282.52353351610526,-113.74781996346479,563.0038769656046,-33.45784914565545,-276.43246307488437,591.281359945403,-300.4116045756604
549.9997182095706,822.8696274468958,544.3109746847808,153.75446213485202,605.6960842416752,225.59877398923396,-125.86525086302021,549.6315631926227,-91.18020387259077,-247.50545904196986,585.1159945028841,-365.213975890592
489.76331899096516,766.6084924336385,487.1387839235693,116.52328364729576,574.420467395998,174.00909536754585,-132.58506466537398,537.0531188742282,-144.97675333128137,-214.31161885264606,573.051508424555,-424.4324217442118
441.5520533635094,721.3613103655856,440.0759826594848,88.45450454712952,550.376295418876,129.38080879223747,-132.747843747028,526.1191942101595,-193.9300688542889,-176.78619105047096,555.4362556872429,-477.2015755237054
407.1181614878784,688.6945651047029,404.49597967899194,70.68544171211784,534.4783048712334,92.51281834406504,-125.8536284062769,517.2021475110262,-237.51597077503644,-135.13980019753944,532.5869828998301,-522.763945108981
386.6741200539555,668.7727176193536,380.5107873616239,63.25603355494644,526.6922500889267,63.382836858614056,-112.06286853062053,510.20133007194056,-275.5887884800813,-89.8570060577822,504.7683495478868,-560.4836325348508
379.0632285649715,660.5153933510996,367.11398753138326,65.23532940196421,526.1515601829399,41.25341443013536,-92.11551601265623,504.6080093207461,-308.3211990229788,-41.65688487834933,472.19199382442173,-589.8574126662826
382.0784144868096,661.8898202556809,362.4460384840485,74.95461143579948,531.3654770041173,24.85787850362983,-67.18273668185324,499.61913128877484,-336.1099606942191,8.57706000474964,435.03631746590355,-610.5213505848152
392.8729996437337,670.2869425210883,364.1351959117645,90.30639717445894,540.4825130309899,12.633623351854233,-38.677109225165964,494.2807147205694,-359.4646040448258,59.8840771237213,393.4825121242533,-622.2517967663574
408.39553808804254,682.9189719624094,369.65746215865823,109.05974849856707,551.5656590192389,2.9636853513114296,-8.053591215543719,487.6367852128307,-378.89854957126846,111.31378177420062,347.7577379535554,-624.9608323110407
425.7825270038484,697.1777320063436,376.6603383921998,129.14338548462334,562.837069600776,-5.611019417351513,23.36683234452954,478.85987585726474,-394.8403906083772,161.99857555761187,298.174410275168,-618.687588015266
442.6574298059246,710.9066304669883,383.20745882728886,148.85887796722892,572.8597198425844,-14.237305104089888,54.52603896532173,467.3444093972098,-407.5775387697408,211.20002533747623,245.15595880057003,-603.5877954157161
457.3082231792257,722.5609479583326,387.92122298248535,167.0038415304031,580.6392214127999,-23.66729087779676,84.69739587923135,452.75340756538975,-417.2365275616984,258.32543169654343,189.2436711645346,-579.9240638613264
468.74232973177595,731.2555961348176,390.02299819445517,182.90488976622777,585.6464508042023,-34.246259450137416,113.49483058493024,435.0194490346696,-423.79616934895154,302.9180557751949,131.0847583928133,-548.0586639003528
476.6404784181276,736.72030476639,389.28951967889304,196.37692455615309,587.7763387738793,-45.95606747454117,140.8344447364238,414.30973367222197,-427.1236366119966,344.62982808964625,71.40663442331,-508.4493349026516
481.2444250194279,739.1944682600787,385.95525823858634,207.63517738849367,587.2666119464684,-58.492178368935456,166.86726261210464,390.9701996315685,-427.02085679514664,383.18754598581063,10.985042567559589,-461.64733157532044
483.2153846618113,739.2956302592124,380.59193567627256,217.1876328421466,584.6010910935538,-71.3521431119144,191.90222692661473,365.4639198486159,-423.26967445538395,418.3624125439969,-49.38647284168022,-408.29605814588007
483.4919611051068,737.888170153975,373.98934778996323,225.72922225107544,580.4163959116054,-83.91892999557915,216.33398911241807,338.31512491601745,-415.66817198313197,449.9491561443949,-108.92064352746745,-349.1284580382961
483.1627105461017,735.9662087002501,367.0499774140388,234.04880481733804,575.4215506813713,-95.531099084457,240.58275071763904,310.06408570877653,-404.0557015799134,477.7563775511355,-166.85241688967355,-284.96177779674645
483.35489684054807,734.5522333616129,360.6983368513868,242.9496867540897,570.3307702809785,-105.54004906091845,265.046301230128,281.23217512207407,-388.32875533551237,501.60571897324553,-222.4481750124007,-216.6891295389578
485.1323850787627,734.6049465476109,355.798698680825,253.17791796149467,565.8038507649377,-113.35964232124182,290.0598910597341,252.29277809470608,-368.4523924670923,521.3350390159572,-275.01149319201994,-145.2680931231087
489.3945697737238,736.9287443942903,353.0740056503027,265.3517680391253,562.38778525132,-118.51408330868789,315.85888380486756,223.6433666252534,-344.4719374295312,536.8004772113579,-323.88897114664553,-71.70716497251917
496.77432780476215,742.0826893422943,353.0239108684795,279.8903138928346,560.4572163410385,-120.68635303304893,342.541978983526,195.57675492529526,-316.5273154387495,547.8739412933618,-368.47862205360104,2.9489360518368954
507.54314218812175,750.2960607841046,355.84847642571066,296.94669505026513,560.1581332784007,-119.76360649091178,370.03766479452867,168.25395366491773,-284.8686920066679,554.4354899562974,-408.2415008172183,77.63422641790305
521.5411717235135,761.4063817046338,361.3921931869602,316.3589106656679,561.36583868905,-115.87030864004605,398.0812572125886,141.6852107018071,-249.86845410563632,556.363330787873,-442.7153271087845,151.27615652074627
538.15462817549,774.8400981430349,369.1268911146744,337.63466850855883,563.6716545416799,-109.37703016360794,426.21227133286914,115.7278749246114,-212.02247311585216,553.5266067840323,-471.5273600980817,222.80997481973074
556.3594477531308,789.6531396025459,378.1893417563086,359.98452087301786,566.4110946378346,-100.87438291714048,453.80056190592956,90.10844385099779,-171.93408475317295,545.7868435716059,-494.40311663986165,291.19308981587034
574.8386217447369,804.638111162708,387.4796705103193,382.409041314482,568.7389694548422,-91.10775653596176,480.104489686124,64.47145588970437,-130.2775853942405,533.0123528964589,-511.1679272742552,355.4200090282205
592.1632842163953,818.4892014701612,395.8122755984257,403.8329827888521,569.7456908523203,-80.87794468977543,504.35649960270143,38.45088808828457,-87.74356342817896,515.1062250823206,-521.7398033858037,414.5384167913445
607.0095944578514,829.9994477625289,402.0958675256819,423.2658194364982,568.5970555367047,-70.92276322605039,525.8632001342265,11.752500268531666,-44.974448176924824,492.04378527975047,-526.1143547769163,467.66661183610586
618.3702955967537,838.2529882100047,405.50828966274526,439.9581189393044,564.6708275357583,-61.802165714947904,544.1010118558389,-15.769447330878268,-2.503203725278297,463.91112493268867,-524.3449399510117,514.0118902598183
625.7163157698332,842.7717008174471,405.62894356034417,453.5204548044078,557.6607901309267,-53.81142826010404,558.7869764260078,-44.05851778315494,39.29069782165138,430.9342282053635,-516.5230316651737,552.8886826504246
629.0720218303956,843.5831315903451,402.4986914279459,463.9777137717771,547.6241627538827,-46.942425269593,569.9083969786374,-72.83878507480198,80.19687135905696,393.4893935335023,-502.7641746006499,583.7346031652752
628.9863034488376,841.1935488747988,396.5928019238464,471.7456284870366,534.9605271130174,-40.90260676345278,577.7038934833708,-101.63901436697958,120.15664291322993,352.09008552353123,-483.2035366475244,606.1223473447245
626.405778227545,836.4719492768953,388.7127713691206,477.53453069375644,520.3264946644955,-35.18773163730788,582.5998432177532,-129.8534390409743,159.2165078563614,307.351768711464,-458.00219726085055,619.7657937210291
622.4793286547932,830.4717122496357,379.82197742045645,482.2025216850342,504.505688337534,-29.191591797417743,585.1167515822278,-156.82537740994934,197.46368169328974,259.94253709135404,-427.36190396827044,624.5197079082424
618.338371332996,824.2303790614076,370.8626003965212,486.5915094909076,488.2637211033975,-22.327645822890076,585.766749477684,-181.93491656198975,234.9591800912133,210.5312735500361,-391.5433044697849,620.3738298079886
614.900549858907,818.5909322038807,362.59362892746265,491.38174074626744,472.21988214065914,-14.136019139537495,584.9642810869855,-204.6721320268294,271.683524797411,159.74529352508947,-350.88165911660076,607.4433645908745
612.7355008698956,814.0796218439885,355.48179773330395,496.9933354379362,456.76093239888996,-4.354853457552565,582.9671519843828,-224.68246300820897,307.5056661773084,108.14597281921769,-305.7951075054302,585.9585167937638
612.013295556801,810.8589125098538,349.66191231383266,503.54957012622174,442.01010920733273,7.054560282987779,579.8562732925063,-241.7790128042823,342.1787876334548,56.225098853014856,-256.7832080330234,556.2554467310516
612.5348952900066,808.7548123481125,344.9651545578215,510.9007244257537,427.8501495227947,19.927479742891364,575.5525424733236,-255.92499662261972,375.3596996949241,4.418719623617932,-204.41658743209857,518.7699855549671
613.8256527113423,807.3413098739933,340.9988305482997,518.693863903974,413.9870602886345,33.94892231939485,569.8612159633504,-267.1958458116042,406.6436259271843,-46.86894523423799,-149.32093478241347,474.03403466449834
615.2620782963098,806.054957317888,337.25234956641833,526.4662829196458,400.03448908369535,48.72359865641329,562.5297742955817,-275.7331710623974,435.6043987653113,-97.24033338071973,-92.15948863354649,422.67334264918975
616.2004683833043,804.311270406893,333.2032942991083,533.7395558049668,385.5978829994002,63.845484264959794,553.3051613145791,-281.70181274855366,461.83127534229834,-146.285493608458,-33.61753217879587,365.4047326943553
616.0823190276029,801.6003803973149,328.40308310048744,540.0961380396349,370.34219422486757,78.95390211746536,541.9795891286817,-285.25761084293435,484.95669877653773,-193.5733287162151,25.6092239347754,303.0309947674566
614.5024686467143,797.5492958274215,322.53111454882105,545.2286847764408,354.03441651183994,93.76922947471039,528.4192428578508,-286.5288999208059,504.67299333559725,-238.65362695623932,84.82231601097324,236.4323990229623
611.2377069498556,791.9486876084666,315.4161305857165,548.9608125626587,336.56008531971554,108.10768389254952,512.5754572058538,-285.6105860576148,520.7390426765018,-281.06745412566534,143.3255282710408,166.55477215889746
606.2428745052549,784.7503860603126,307.0311381712298,551.2445922191454,317.91890694303953,121.87938309853064,494.48191461576107,-282.5669904677778,532.9798348040919,-320.36194550810706,200.42899366819842,94.39492865578
599.6264014684064,776.046154424646,297.47211738669364,552.1433976765082,298.20774144346046,135.07615599378727,474.2434220476845,-277.4387913005577,541.2822770230182,-356.1054743501818,255.45392366377686,20.984710658113592
591.61756377977,766.0386079588684,286.93079456942235,551.8087942589259,277.5991623245087,147.75542785976631,452.0218139110658,-270.25013273531346,545.5901621496689,-387.9002285819565,307.73882364661154,-52.62510481381491
582.5345646966371,755.0123714579646,275.6689313079997,550.4577912592702,256.3215142984553,160.02459623794618,428.0229784936996,-261.0137070790743,545.9000294829611,-415.3908460714454,356.6473162176658,-125.3801346210746
572.7577256581699,743.3093502864763,263.99743254104976,548.3533544055902,234.6430268528299,172.02768404236792,402.48670140663563,-249.73361314646192,542.2583455645911,-438.2693770466419,401.57715826355945,-196.23661029994696
562.7075525555006,731.3080562429211,252.25974475087452,545.7879582536298,212.85942437815729,183.9337502415134,375.67883189060984,-236.40735746405852,534.7593112504712,-456.2780031729831,441.96979672630346,-264.17470026168485
552.8247444708078,719.4046040260212,240.81675681170537,543.0681980337022,191.2826263268069,195.92533961786336,347.8839361475399,-221.02899483648028,523.541980368338,-469.2113567849289,477.31982225805393,-328.2115373085668
543.5490137412219,707.9928633087712,230.03029815334628,540.4985123451909,170.2280312008677,208.18547906871066,319.3965001234455,-203.59492220318555,508.7854217686411,-476.9198712110276,507.1838376143237,-387.41468146554763
535.2955940212948,697.4430359904594,220.24410175879294,538.3636265249476,149.99934332991486,220.88314202062782,290.50981466805433,-184.11245543763363,490.7013501023543,-479.31451593026924,531.188437186606,-440.91655474028374
528.4313931648186,688.0806053266783,211.7638044273421,536.9115451381945,130.8721596335438,234.15898516300985,261.503393492026,-162.60960474249657,469.52473755280045,-476.37192660682007,549.037103569869,-487.9298932842775
523.2553438558842,680.1697819959809,204.83986976428605,536.3406451598062,113.07949695823285,248.1145583331894,232.6313293071841,-139.14318584884367,445.50395573104396,-468.13787856222365,560.5158221965546,-527.7635851570932
519.9882369986287,673.9060343956721,199.65805615009137,536.7946575369381,96.80312222755745,262.8082863552606,204.11460787561407,-113.80223122550353,418.8925054476118,-454.72679130364247,565.4971073180773,-559.8376005583352
518.7755703603149,669.420521295759,196.340666088029,538.3676880414318,82.17348187584739,278.2600245537392,176.13967347740362,-86.70486059631156,389.9440773390938,-436.31575042786005,563.9419916507679,-583.6953284126449
519.7031663433531,666.7957152805865,194.95867439127565,541.118369472233,69.27850757625879,294.4633144620692,148.86366630703316,-57.98900460927442,358.9116108747973,-413.1332201827425,555.899473259808,-599.0117240393039
522.8209205797118,666.0875441006488,195.55112476564352,545.0889199136121,58.178572318810566,311.4016322967394,122.42447385324131,-27.799799525907503,326.0496164335646,-385.44459279588114,541.5030575276892,-605.5963179033712
528.1668371288232,667.3466360342443,198.1454255791217,550.3227104957373,48.92262698836757,329.06313801188065,96.9520240312414,3.7219496099394007,291.6179134332321,-353.53816115769195,520.9644391738675,-603.3911879241444
535.7828912903204,670.6309822220383,202.7715532160372,556.873938990263,41.56002152218602,347.4485469609757,72.57684249790043,36.44585360076178,255.8846148776996,-317.7153336732342,494.5649750971296,-592.4651102498458
545.7166115937612,676.0047881733573,209.46500479555854,564.8053097993371,36.143941962901096,366.5688371577993,49.43296282141294,70.24988934428404,219.12677212034762,-278.2877305755201,462.6462013479325,-573.0058532119318
558.0067564969527,683.522620531462,218.2569416217375,574.1734216823954,32.725189129271584,386.43281691889814,27.65432738890635,105.01029345132683,181.62825786371434,-235.58160190389805,425.6009731122755,-545.3126542461075
572.6564150241098,693.20256040251,229.15395722611146,585.0054419933433,31.338070386086457,407.02785270544894,7.365965684128286,140.58621968663437,143.67562243827155,-189.94761561428822,383.8666395815928,-509.79027287755275
589.600521799403,704.9953055470177,242.1128527334281,597.2732011536955,31.98235074802045,428.2990946592803,-11.327355812120743,176.8036685926312,105.55327460125193,-141.77237392115393,337.9209767894211,-466.94489857096977
608.6760124274093,718.7570134868082,257.01680826273605,610.8712773219,34.60586496418705,450.1326971825612,-28.352069439792587,213.4432734072366,67.53920476785385,-91.4876034610901,288.28059655711183,-417.3810565724192
629.6015364037759,734.2321206695008,273.6583400939377,625.6040326753676,39.09156260834544,472.34694539276666,-43.67415934165343,250.2351016976992,29.90177769690885,-39.57387692925559,235.50059828829876,-361.7979358778407
651.9705978527945,751.0492527594357,291.7321040825352,641.1837182402677,45.25103398908263,494.6926233358178,-57.30401952489643,286.86136291204554,-7.102677295207421,13.442480089067914,180.17370599223253,-300.9835034950117
675.2584850549648,768.7299173748426,310.8379661222844,657.2388081469443,52.82474571692035,516.8613963653146,-69.29801573772173,322.96566422686544,-43.23220995968046,66.99865121457856,122.92724616504893,-235.8053314319258
698.8405632426872,786.7070790720015,330.49271933862735,673.3296243448309,61.487945124563424,538.4992572994515,-79.75749486985463,358.16595003633466,-78.2621554034204,120.50856804950024,64.41703203347677,-167.1979802518839
722.0181257292114,804.3495843595351,350.1478706934266,688.9675631006559,70.86074398455852,559.2216005918848,-88.8258914149205,392.0678444273674,-111.98864908983276,173.37721940883918,5.318260318837623,-96.14769631216535
744.0480775062542,820.9887380153028,369.21103253532493,703.6347826917947,80.52115051131676,578.6271617906756,-96.68407560862292,424.2757384949716,-144.23204262004154,225.01331232700937,-53.685475962710754,-23.675785819594516
764.1738087554733,835.9446495570826,387.0692498588742,716.8025947404151,90.02042601002427,596.3094669612451,-103.54354022021,454.40028135232023,-174.83895849292225,274.8384690920518,-111.91334036042355,49.177826967038776
781.6560134751417,848.5515669965743,403.1135354107843,727.9483824150194,98.90068795887024,611.866014052353,-109.63676252091155,482.062476243441,-203.68164111206082,322.2924389722612,-168.69681693943392,121.36965911717971
795.8032768856319,858.1826399889201,416.7645033475201,736.572064682605,106.71486018801914,624.9066381820951,-115.20427752465139,506.8959033376194,-230.65373467757365,366.8351352885073,-223.3864808630379,191.8657805991724
806.0025993255748,864.2749952678636,427.49902945759106,742.2135664761564,113.04876919176249,635.0630496417041,-120.47863717608209,528.5493544466397,-255.66252601594852,407.9473626613324,-275.35574148845615,259.65317863310435
811.7495860338905,866.3555822149254,434.87732714063515,744.4723510977105,117.54449201733468,642.0012585421559,-125.66632141453803,546.6921969477662,-278.61876172632606,445.13263435562783,-324.0024254488702,323.75026946565913
812.6770693826131,864.0671879724437,438.5689548724208,743.0290074014144,119.92322471909532,645.4376244641853,-130.9295244739833,561.024084669614,-299.42604724063915,477.92235324965156,-368.74995806403865,383.2178832918901
808.579906810979,857.1927793824851,438.375450571824,737.6675464287608,120.00529165694061,645.1578936442478,-136.37025830883283,571.2893740981577,-317.9722490106979,505.8858268860877,-409.0502679456086,437.1720627977767
799.4331151965637,845.6754161262294,434.24692109294506,728.2959192535518,117.7247620720114,641.0372209501645,-142.0191598382188,577.2950991401551,-334.12505430884534,528.6452457420298,-444.39018636987083,484.7995342271089
785.4007114825762,829.6307941688449,426.2902630010675,714.9617243692758,113.13665097778343,633.0582279177817,-147.830680915772,578.9299980858706,-347.732891839326,545.8941685659498,-474.3020472633867,525.3757741877515
766.8336806612998,809.350153764721,414.767756832511,697.8603303863174,106.41579863415888,621.3239041787599,-153.6851154037027,576.1812414600221,-358.6310059037441,557.4166347253458,-498.3776732553811,558.2844085181935
744.2570885862059,785.2926248264343,400.08626874192777,677.3336185045346,97.84794159995059,606.0626807508092,-159.3965230698541,569.1454186291423,-366.6510318003547,563.1031803687185,-516.2834354194374,583.0355946400755
718.3479506069095,758.0676245734951,382.7787105596136,653.8589166983651,87.81474087331543,587.624115062413,-164.7245090215788,558.0310402095968,-371.63144633959416,562.960079457849,-527.773162477788,599.2804711612403
689.9064845820462,728.4091368741194,363.480244355095,628.0290079969309,76.7751694077188,566.4649936306615,-169.38741828602673,543.1511295382611,-373.42616572949635,557.1091442796063,-532.6957865874732,606.8190286217084
659.8234861395367,697.1442282342757,342.90169216797426,600.5249869933396,65.24545999347015,543.1269263744811,-173.07497157763353,524.9060958850722,-371.9094422296381,545.7772097732329,-530.9958464986006,605.5999233010423
629.0458478083233,665.1579722573707,321.80182934374375,572.084092077723,53.77891131510984,518.2074463661249,-175.4595097094923,503.75865726164307,-366.976793386366,529.276561173855,-522.7069831749509,595.7125355721329
598.5411753528956,633.3563860533587,300.959160052834,543.4646068023538,42.94570637504239,492.32719217599083,-176.20633281429087,480.2038243689374,-358.5433902758072,507.9794940756132,-507.9406605016452,577.3733951875986
569.2616670997043,602.6285110727407,281.1429951433353,515.4098010846069,33.312095002373724,466.09602060770567,-174.98451824408525,454.7376850235821,-346.54245532990484,482.2914080479836,-486.87373600465435,550.9103139073512
542.1073792051035,573.8087627501873,263.08361127231177,488.612913476739,25.418248902242084,440.08097169500337,-171.47965507423598,427.8288518028414,-330.9263056803605,452.62700606390086,-459.73864868904474,516.7477332811513
517.8897489042921,547.6411644627608,247.44201014694593,463.6853819065044,19.754855307546734,414.7788914058868,-165.40910158274366,399.89594000770654,-311.6716770457955,419.39326173367544,-426.818825096638,475.39585961947927
497.2973916608414,524.7477550352298,234.78094423919148,441.1306971614324,16.739715509030447,390.5961154136289,-156.5390161744277,371.293385602411,-288.7892749346148,382.9810783784993,-388.4498864035296,427.4444851250512
480.8670940647252,505.6038253208096,225.53983246391107,421.32606691590297,16.69667864862805,367.8368219375115,-144.70112372726376,342.306444877661,-262.3357894908327,343.7654714933492,-345.02513545204346,373.5606037991617
468.9630514140079,490.52231214375814,220.0164358835161,404.5133335082476,19.839652682821338,346.7004785297003,-129.80650615673906,313.1546002991121,-232.4255188762013,302.11221263022054,-297.0023611897077,314.48763158653816
461.76656573964016,479.6485922371617,218.35750567930234,390.7993415475214,26.263974030741167,327.28742775530185,-111.85391840102693,284.0011719971227,-199.238634694034,258.3876505951482,-244.9086551813992,251.0435953267971
459.2768791860289,472.9653739648968,220.55925839833,380.164524299592,35.946237905934225,309.6104209138979,-90.93113567884504,254.96603889277512,-163.0239623546525,212.96813459726803,-189.34068461011918,184.11608204322744
461.3221185456094,470.30590273761374,226.47696078403638,372.4773239610616,48.75221669345299,293.60917968972143,-67.20925801859113,226.13822992019527,-124.09558191011088,166.24609102052892,-130.9593258012171,114.65276672039622
467.57805646901255,471.37278376681763,235.84165103730982,367.511564624205,64.45121613159773,279.16507469235376,-40.93125528738884,197.5857785429641,-82.82407130010651,118.63109567177915,-70.47917044188458,43.64755589814963
477.59193119572376,475.7596605832773,248.28144687003058,364.964211526178,82.73450160193624,266.11375975068114,-12.396935924962264,169.36145452311897,-39.62434878585745,70.5458388756033,-8.654655706839677,-27.87658072784088
490.8089460284935,482.97371772533415,263.3450655636068,364.47194224113747,103.23539246059599,254.2548597386428,18.053228908583947,141.50445386584408,5.05745825661856,22.418287640953395,53.734877987954015,-98.88640835158012
506.600003150847,492.4581559455235,280.5258997416181,365.62625941288593,125.54915090680515,243.35919066335316,50.053367287622024,114.03944852474648,50.755934844513774,-25.327716641840468,115.89909525674383,-168.3570642610074
524.2902307733302,503.6149159112946,299.28587333820303,367.98802280405255,149.25159795609252,233.1750726251012,83.22528484894934,86.97523266200895,96.99570664767367,-72.28090157336018,177.04822350644216,-235.28908251983822
543.1884461919093,515.828519525876,319.0789388403374,371.102850890383,173.91613457067595,223.43574211856284,117.18899411282646,60.30534082099889,143.29785105387876,-118.04791106627563,236.40202789932266,-298.72300172027013
562.6175378255597,528.4916585332891,339.3741795046037,374.5185955232015,199.12925009138158,213.86951570067993,151.57104602386121,34.01240972346967,189.18404178529335,-162.25436634529842,293.1970026764398,-357.7515242851525
581.9448211075144,541.0320873372474,359.67797895723504,377.805044802658,224.504526503093,204.21326105675223,186.01132214603263,8.076839307036549,234.17966826914335,-204.54174249931503,346.69324491094926,-411.5298918115178
600.6100424992279,552.9388049060868,379.55380973962616,380.57446303979805,249.69465684607815,194.22818522707172,220.16877528233806,-17.51122494917157,277.8172111961002,-244.56150368976017,396.182576541737,-459.2855631644347
618.1474700782912,563.7840473664105,398.63729852280596,382.50007366422744,274.40035121608776,183.71543592628126,253.72608302863364,-42.738992986978424,319.64067567102904,-281.96898335609734,440.9989772112185,-500.3282811307092
634.1981193128051,573.2369714711596,416.64388571704023,383.32877303429734,298.3746012682524,172.5280976966195,286.3926032947306,-67.5604644896702,359.21111644857683,-316.4199017921714,480.53143966747484,-534.0611462479254
648.5091548972354,581.0656490283206,433.367055350458,382.8847569461154,321.4210030456078,160.57632668789734,317.90476864579455,-91.89132164006398,396.1125993814464,-347.57195068931975,514.2382786486475,-559.9924959057844
660.9199712051677,587.12624226436,448.666888075188,381.06251545022866,343.38588829781406,147.8237844542884,348.02340866631084,-115.61117284960167,429.95767338856507,-375.0925390616462,541.6610965663084,-577.7474840713825
671.3378507804491,591.3415113285864,462.451222881934,377.8104451155482,364.14571484091607,134.2759244242348,376.52845814304266,-138.57294811577032,460.39172984424135,-398.6718943977704,562.4363435316708,-587.077627210274
679.7093412906032,593.6740799748311,474.65417660821174,373.10926887464467,383.59295301375386,119.96331570280513,403.21275436857616,-160.6169364046275,487.09635470341743,-418.0388367150322,576.3028090337037,-587.8665251306518
685.9952797870275,594.1018831551377,485.21813811340166,366.95142049755736,401.6247905761993,104.92506930643606,427.87755264196124,-181.58528184179394,509.7925272633705,-432.9753877887363,583.1042939609533,-580.130579133643
690.1567703068213,592.6029580938457,494.08483508894375,359.32762316567846,418.1386930010859,89.19771352222698,450.3324082975724,-201.33245224848082,528.2448187956995,-443.32646308035993,582.7877854081416,-564.014634184997
692.1562698215588,589.1540199515366,501.1985374632578,350.2248026182642,433.03701698207124,72.81324909439448,470.40093579183963,-219.7285174835619,542.2673247478891,-449.00229780057305,575.3983032658974,-539.7836621416768
691.9731739553229,583.7428782130914,506.52062937696206,339.63582833650435,446.2399775735527,55.8070680237598,487.93194985001696,-236.65461934717314,551.731038138755,-449.97351998781147,561.0719476419576,-507.8124191643619
689.6285872077634,576.3902467407282,510.05100596521123,327.57767068508764,457.7033578758579,38.23304602914622,502.81338611235367,-251.99282430804922,556.5712114856801,-446.261057437892,540.0285181849115,-468.5751427963146
685.2110633001289,567.1735528878535,511.8494725107927,314.111865577204,467.4355847292861,20.18070834151156,514.9850968951105,-265.6145190773043,556.7925580955723,-437.9244808991965,512.5645758269757,-422.6367804633726
678.8950763472252,556.2450308057381,512.050425140348,299.3606834057916,475.5089133275023,1.7888272230789681,524.4467267325812,-277.3718765944605,552.4703125042471,-425.05243516712903,479.047241801499,-370.6462234018717
670.9467343417336,543.8386851810313,510.8664853510495,283.5141823298575,482.06142144809814,-16.74874518820772,531.2583798562358,-287.0956134677473,543.7461862289459,-407.75756661101923,439.90860201732664,-313.3309708576742
661.7155571552842,530.2645693417644,508.5804168845615,266.82653384905734,487.2894843435732,-35.18647627554577,535.5340593822116,-294.5999061619559,530.8196863182746,-386.1764156903595,395.64040380190784,-251.49194474327908
651.6152314384475,515.8926108706249,505.5280699371842,249.6032684219475,491.43315610206923,-53.23841470673037,537.4299259847435,-299.69294400314624,513.9364895784281,-360.4729262195779,346.7887629367743,-185.9970097126926
