t1,t2,t3,t4,t5,t6
-8.418106139942125,-219.33464370301627,-378.1934732217999,-392.4612623210452,-329.05386395854197,-310.78582060900953
-19.849079596681698,-226.65235064068816,-381.490903334472,-395.21861922452007,-337.01268178227144,-319.80745269519946
-29.027815961072854,-231.94604542460772,-383.6457309287031,-397.9969291785308,-345.086870257977,-327.8842357477841
-35.89525418888963,-235.33309578489985,-384.9200317651149,-400.98021610100074,-353.2380507823265,-334.92193215945696
-40.44988771936655,-237.00259919501178,-385.6199799613623,-404.3435217491797,-361.40933852311036,-340.8266292052969
-42.75987372346448,-237.2170371993311,-386.0849028389552,-408.24236717886384,-369.5242616141481,-345.5063102527404
-42.97128453863952,-236.3084582901038,-386.672332561217,-412.802242299657,-377.4866103749272,-348.8727152880903
-41.31137554516754,-234.66880201169704,-387.7398069260609,-418.10893283837765,-385.18131643922095,-350.84343909898445
-38.08603147548815,-232.73447309099845,-389.62457084497765,-424.2004975471432,-392.47639611811314,-351.34419280538873
-33.67098323590931,-230.9658344210707,-392.6226565578644,-431.06163194492115,-399.2259199956692,-350.3111340783815
-28.496927441051504,-229.8228507748132,-396.96902501834404,-438.6209996268724,-405.2738976527156,-347.69315527434406
-23.029277747536312,-229.73861050039085,-402.8204939825233,-446.7518895585557,-410.4588989607255,-343.45400871589356
-17.74386164441185,-231.09280930505162,-410.24303867457695,-455.2762883819473,-414.6191777511408,-337.5741460384883
-13.100372409838279,-234.1874386959418,-419.20472998448093,-463.9721682173691,-417.5980250607148,-330.0521549283182
-9.515721297272925,-239.22684352125535,-429.57509944533695,-472.583513964335,-419.24906123610555,-320.90569201348137
-7.339553355020676,-246.30399004946892,-441.1311391745759,-480.83238034173223,-419.4411806116327,-310.171834601072
-6.834061542687181,-255.39424366682937,-453.5695249522731,-488.43210375444664,-418.0628887179651,-297.9068049701483
-8.15986098503003,-266.3572513841084,-466.5240658523875,-495.1007150841697,-415.02581736982233,-284.18505683780256
-11.36910602583125,-278.9467419061808,-479.5869054559262,-500.57361355625915,-410.2672630389363,-269.09775161578995
-16.4063154953165,-292.8272914116176,-492.33168500493304,-504.61466440640953,-403.7516628855001,-252.75068904728928
-23.116605558393317,-307.5964517299164,-504.336762901804,-507.02505919692976,-395.4709943264869,-235.26178964168088
-31.26031152308522,-322.8101789501566,-515.2066754470053,-507.64950436623815,-385.4441517943966,-216.75825223882694
-40.5323996059579,-338.00928657326335,-524.5903006631112,-506.3795534903629,-373.7154128843139,-197.3735269109206
-50.58469544117028,-352.7446949501249,-532.1946068253628,-503.1541437442814,-360.35215119928677,-177.2442500023235
-61.04882568405093,-366.59953822392185,-537.7933702101118,-497.9576121998871,-345.44198232244366,-156.50728416359743
-71.55788445887092,-379.2066697065385,-541.2307665407803,-490.81563388708435,-329.0895416674276,-135.2969924965624
-81.76516561539745,-390.260702629599,-542.4202152568602,-481.78962971057797,-311.41308934956874,-113.74285401003523
-91.35878564819203,-399.52435183300327,-541.3392348417453,-470.9702353088576,-292.5411199294108,-91.96749977021383
-100.0715853197365,-406.82942291735,-538.021318791082,-458.470406221271,-272.60912714335853,-70.08521807937404
-107.68626153179319,-412.07326327524686,-532.5459535193243,-444.4186706267998,-251.75663931159497,-48.20094547913503
-114.03617426181926,-415.2118015847512,-525.0278790649032,-428.9529424684747,-230.12460382590123,-26.40973089604732
-119.00264375401738,-416.2504423554584,-515.606563880632,-412.21519040350654,-207.8531624671973,-4.796634936669733
-122.50977137224604,-415.23405864628535,-504.4366592824267,-394.3471364399018,-185.07982616179734,16.562993293901208
-124.51787891619026,-412.23716810899583,-491.6799541043013,-375.4870447346217,-161.93803024031885,37.60293260067135
-125.01658289092252,-407.355127117207,-477.4991007730664,-355.7675649147594,-138.55603054970678,58.26527654456738
-124.0183353665814,-400.69688198476985,-462.053159186602,-335.3145208292062,-115.05608732240606,78.49946817383356
-121.55301358599803,-392.3795197527222,-445.4948244517128,-314.2464867175588,-91.5538772842444,98.26125502677453
-117.66386963359598,-382.52460006283394,-427.9690790551739,-292.67496733642326,-68.15807432684312,117.51162766947351
-112.40489754825589,-371.2560488259119,-409.6129408082169,-270.704993431594,-44.970044085728404,136.21579325221006
-105.83946711306888,-358.6992655018736,-390.555959202034,-248.43595467068155,-22.083606680543497,154.34222254186085
-98.03992843580198,-344.98103880067697,-370.921134201807,-225.96251391636406,0.41516662525248194,171.86179590910052
-89.08781490507235,-330.22987117073507,-350.82598032703834,-203.37547492746444,22.448144262364394,188.7470619015791
-79.07425967412311,-314.5763652812747,-330.3835224312225,-180.76250632436108,43.94532110741295,204.97161212790652
-68.10028067614756,-298.15340801568556,-309.7030768562415,-158.20865499557885,64.84499739384411,220.50956872173822
-56.27666537666764,-281.0959819506781,-288.89073420325496,-135.7966101112695,85.09393553784797,235.3351758586179
-43.7232820267827,-263.5405263110708,-268.04951248716793,-113.60670352508774,104.64747251788292,249.42248458931198
-30.56774356520617,-245.6238484314314,-247.27918950150553,-91.7166532989869,123.46956022643012,262.74512032122834
-16.943441182771014,-227.4816467814515,-226.6758508125351,-70.20107457455218,141.5327042358952,275.27612412567544
-2.987038615307341,-209.2467457517615,-206.3312066371435,-49.13079647189008,158.81777283401667,286.9878620479345
11.16442870173588,-191.04716211211917,-186.33173959009795,-28.572035555968625,175.3136529122682,297.85200006375396
25.376673986551072,-173.00412701502023,-166.75774878508446,-8.585485922349449,191.01673701689538,307.8395455819866
39.521311343411455,-155.23018032612976,-147.68235654792224,10.774606923941946,205.93023603287202,316.9209588351749
53.47885610372251,-137.82744059809244,-129.17054379201085,29.461316862374417,220.0633237719733,325.0663386588886
67.14140504935031,-120.88613802280197,-111.27827969538835,47.4357801388999,233.4301321955402,332.24568675087835
80.41485166672997,-104.48348174962109,-94.0518105248481,64.66774130508205,246.04862802287923,338.42925245178697
93.22051979260056,-88.68291813744192,-77.52717031023384,81.13584109237848,257.93941194007374,343.58795655406266
105.49613015143564,-73.53382260323053,-61.72997114361533,96.82759884174737,269.12448950436016,347.6938879875447
117.19604743648965,-59.07165360006128,-46.675521648975646,111.7390611639741,279.6260673113611,350.7208619791675
128.29079051081035,-45.3185813645074,-32.369307464708,125.8741122735753,289.4654285310237,352.6450230738527
138.76582497596516,-32.28458504361115,-18.80784694659752,139.24346844193317,298.6619383654187,353.445471890416
148.61969548077215,-19.968988945010544,-5.97990926294824,151.863407027433,307.23222257537026,353.1048912632992
157.8615937616915,-8.362382281561963,6.131947753337954,163.7543067549321,315.1895515779429,351.6101459374103
166.50849567754915,2.5511615839025694,17.54959355225313,174.93909725127972,322.5434496613557,348.95283048229453
174.58203370544976,12.791678145058022,28.297396791716636,185.44172934987,329.2995347388153,345.12974257562104
182.10529715778193,22.38085253799383,38.400278000827,195.28578100043558,335.4595799970757,340.14326303612194
189.0997672458257,31.339659792286092,47.88188076379308,204.49330542918636,341.02177597459837,334.00162951809284
195.58259494687755,39.68626146691525,56.762999929450416,213.08400850351632,345.9811610480404,326.71909702703147
201.56441433709443,47.434307532631365,65.06039231917066,221.07481256787736,350.3301807723566,318.31598473459206
207.04785206996274,54.59177007570134,72.78606879019318,228.47982724347833,354.05933244332346,308.8186143479097
212.0268463031561,61.160399678437265,79.94712822730654,235.31070783029557,357.1578507208153,298.2591500228328
216.4868288114612,67.13584875318145,86.54614760374204,241.5773436107483,359.6143929277306,286.6753531734777
220.40575715971534,72.50845279364775,92.58209240956049,247.2887860878636,361.4176882059868,274.110267393296
223.7559157182568,77.2646056671104,98.05166386306365,252.45430487027312,362.5571223456093,260.61184913399467
226.5063415352564,81.38861434534233,102.95095870652904,257.08444917262443,363.02323896463025,246.23255902023354
228.62567986830442,84.86487721807676,107.2772885901287,261.19199674486794,362.80814693393097,231.0289270505199
230.0852396609116,87.68020273189053,111.03099225881843,264.79268873978765,361.9058326893305,215.06110283151688
230.86200483620974,89.82607440277575,114.21707640597461,267.90567622098496,360.31238364687675,198.39239977695792
230.94136423969692,91.30067524620243,116.84653965532641,270.55363810258945,358.0261347966838,181.08884016461275
230.31935040202836,92.11050838435348,118.93726637693945,272.7625669886128,355.0477543532037,163.21870627322923
229.00422192242462,92.27148827513086,120.51441916135792,274.5612542422508,351.38028595173256,144.8521015918919
227.0172814311186,91.8094245208185,121.6103060456642,275.9805347590427,347.02916437114993,126.06052528203169
224.392884947944,90.7598725704053,122.26374594493085,277.05237241266923,342.0022193818332,106.91646257947315
221.17766282159675,89.16737761185615,122.51899840740778,277.808877334628,336.309678463789,87.49299351489378
217.42903144861634,87.08418470743825,122.42435780729389,278.28134579936386,329.9641743173493,67.86342206864688
213.2131237039218,84.56852577395982,122.03053464140886,278.499403510481,322.9807578594821,48.10092755139814
208.60230091256804,81.68261959374969,121.38895634315202,278.49031553517796,315.3769123342431,28.27823955445647
203.67242832337956,78.49053331220533,120.5501170410877,278.2785036851433,307.1725598000795,8.467337236852465
198.50009914020652,75.05605289653656,119.5620913322487,277.88528772551916,298.3900480447742,-11.26082694621737
193.1599804759966,71.44069712109736,118.46930378837047,277.3288432265036,289.0541042638891,-30.836579637705896
187.72243060027526,67.7019871212908,117.31161660276462,276.624348548973,279.1917418279049,-50.19175623964017
182.2515038835826,63.892054383512374,116.12376582807559,275.78427813656907,268.8321082149304,-69.25990938481202
176.80342166493236,60.05663745991362,114.93514527334378,274.81878999439994,258.0062656056373,-87.97649791778491
171.4255476649713,56.23448489821445,113.76990914727455,273.7361522488691,246.7469004850956,-106.27905796327514
166.1558689896426,52.45715168568803,112.64734215157111,272.5431566187253,235.08796450238907,-124.10735728022937
161.02295105941448,48.74915117294944,111.58243037846694,271.24547456657575,223.06425532623365,-141.4035335212875
156.04630901046764,45.12840550481724,110.58655867612964,269.84792355657635,210.71095274981684,-158.11221633792334
151.2371204259441,41.60692581609072,109.66825996743252,268.35462473325515,198.06313124712833,-174.18063261501374
146.59919497975773,38.19164888571393,108.83394852459385,266.7690479348929,185.15527497497587,-189.5586936182326
142.13011524041997,34.88535897070983,108.08858107671244,265.0939538356647,172.0208243070612,-204.19906261802578
137.8224683723235,31.687631035334732,107.43620517908448,263.3312549496543,158.6917839338005,-218.0572017134201
133.66509920741566,28.595743075374884,106.88037166618567,261.481826279649,145.19842106414706,-231.0913971737236
129.64432929563384,25.60551906177288,106.42440543127347,259.5453019278097,131.56907821173274,-243.2627636484608
125.74510216449241,22.712078535797048,106.07154459220558,257.51989571416,117.83011854564577,-254.5352290076838
121.95203032796222,19.91048256908175,105.82497098868015,255.40228181115043,104.00601318107462,-264.87550324800065
118.25033305122318,17.1962774120516,105.68776397634309,253.1875659367891,90.11956965294618,-274.2530366640005
114.62666435242981,14.565945800939147,105.66281413994881,250.86936934700458,76.19228993339297,-282.6399741323926
111.06983750958031,12.017281080770815,105.75273378161265,248.4400375162595,62.244835642669,-290.0111136629549
107.57145522073672,9.549700934938997,105.95979719487414,245.89097390549603,48.29756854826722,-296.34387812122145
104.12645377636552,7.1645158683303976,106.28593649193523,243.21308755191822,34.37112700083666,-301.61830904416763
100.73356577698661,4.865163258662832,106.7328090405006,240.39733231845284,20.486994432570214,-305.8170906355681
97.39570000697861,2.65741158832256,107.30194146888567,237.43530636618016,6.668015021743386,-308.92561030896155
94.1202301890092,0.5495323523581561,107.99494384319028,234.3198734691233,-7.061185633414354,-310.93205960578894
90.91917769626922,-1.4475698959296608,108.81377709272336,231.04576369701786,-20.673910592625074,-311.82757611447335
87.8092680415727,-3.320284906505975,109.7610480171316,227.6101100509165,-34.14125859186876,-311.6064234009559
84.81183807644162,-5.05230121086781,110.84030001727727,224.0128799235396,-47.43216225828936,-310.26620224645046
81.95257103918085,-6.624709136533781,112.05626458130087,220.25716562154273,-60.51359856077021,-307.8080830224974
79.26104027332038,-8.016222666499758,113.41503879242264,216.3493062726142,-73.35095925370466,-304.2370461622865
76.77004960470474,-9.203536433657575,114.92415769633372,212.29882370737118,-85.90855695708917,-299.56211571373
74.51476863996719,-10.161827413013782,116.59253699548864,208.11816666828915,-98.15023267524282,-293.7965701086462
72.5316738960842,-10.865401912624222,118.43027070082653,203.82227016346454,-110.04002384832023,-286.95811467228117
70.85732065792736,-11.288477980258605,120.44827933458285,199.42794910073928,-121.54284897665842,-279.0690020252331
69.52698455073181,-11.406082232079356,122.6578161502535,194.95315664899553,-132.62516559302742,-270.15608926953985
68.57322468049699,-11.195029373524648,125.0698506364485,190.416147268072,-143.25556263049202,-260.25082446628704
68.02443055200698,-10.634943338157754,127.69435930715005,185.83459132312316,-153.40525545145806,-249.38915908390788
67.90342170934444,-9.709271951837863,130.5395625311599,181.22469211293756,-163.048461117064,-237.61138745621582
68.22617133854511,-8.406243093010389,133.61115215419034,176.60035666779027,-172.16264188768054,-224.9619184607927
69.00072249389848,-6.71970995974597,136.91155738501078,171.9724687345807,-180.7286154274382,-211.48898826650364
70.22635816634885,-4.649836445233348,140.43929560525817,167.34830615790707,-188.73053979312937,-197.24432582407974
71.89307456063236,-2.2035805950909975,144.1884504880415,162.73113584098712,-196.1557892496338,-182.28278459670986
73.98139154940792,0.6050558318026731,148.1483124496316,158.12000831625224,-202.99474273650225,-166.66195476303886
76.46251650910028,3.755031339595689,152.30320665864454,153.50976153171933,-209.24051014574604,-150.44176979173074
79.29885899203683,7.218528210967207,156.63252243797183,148.8912307217186,-214.8886224530861,-133.68411999774423
82.4448753869209,10.961467709775064,161.11094587848822,144.25164914237277,-219.9367103966567,-116.45248363237324
85.84820621058284,14.944256117488706,165.70888581415346,139.57521389399386,-224.38419321690654,-98.81158346739198
89.4510550875699,19.12272954595295,170.39307287295568,134.84378274230892,-228.23199446982204,-80.82707396452425
93.1917486248684,23.449256793118195,175.12730283437486,130.0376622826893,-231.48229666008706,-62.5652612258246
97.00641071834612,27.873953818290488,179.87328947876642,125.13644520236181,-234.13834095706574,-44.09285522195556
100.83068339015739,32.3459608679059,184.59158873446768,120.11985475604936,-236.20427304196778,-25.476751473759883
104.60142874857344,36.8147337505885,189.24255518260173,114.9685576077579,-237.6850315865079,-6.78383754560463
108.25835248442907,41.231303860249724,193.7872936057202,109.6649114326585,-238.58627227246524,11.919181530683865
111.74549766445023,45.54946671040106,198.18857182373898,104.1936205050966,-238.91431780832798,30.565945423657457
115.01256753474887,49.72686529370468,202.4116659936929,98.54228023595994,-238.67612316051736,49.09059485023112
118.01604668065228,53.72594181020243,206.4251152580402,92.70179957430096,-237.87924517816367,67.42792824048294
120.72010035162808,57.514738552384,210.20136852977734,86.6666977195617,-236.53180686135155,85.51356396853319
123.09724134885344,61.06753543861112,213.7173117987078,80.4352781729613,-234.6424485506417,103.28411217207551
125.12876207823403,64.36531744284991,216.95466924820565,74.00968840141184,-232.2202610987885,120.67735872067772
126.80493590098268,67.39606974856692,219.90027544666052,67.39587706743703,-229.27469938328602,137.63246229941205
128.12499669300996,70.15490180939462,222.5462188364797,60.603462832617495,-225.81547806021734,154.09016395190554
129.09690867838367,72.64400374777298,224.88985874556488,53.64552926587482,-221.85245495467126,169.99300687322057
129.73694042002677,74.87243992271712,226.9337193749531,46.53835961372208,-217.39551063023,185.28556284965114
130.06905773852293,76.8557854036418,228.68526494625243,39.30112345555123,-212.4544351849167,199.91466059381088
130.12415075513218,78.615611900423,230.156560748248,31.955524978666716,-207.03883491381714,213.82961039372555
129.93911068888752,80.17883081504246,231.36382553310278,24.525420194621965,-201.1580719383206,226.9824190457491
129.5557728969904,81.5769028312034,232.32688186785384,17.036408288741388,-194.82124908168134,239.32798901691905
129.01974424375894,82.84492607043705,233.0685128531613,9.515400791689483,-188.0372501223051,250.82429620429622
128.3791353797206,84.02061839533363,233.61373616985463,1.990171625976867,-180.81484215027015,261.43254151995376
127.6832218983518,85.14321384277095,233.98900966008898,-5.5111085789283365,-173.1628422881998,271.1172727914242
126.981062419699,86.25229815987967,234.22138640807012,-12.960349226745286,-165.09034583982404,279.84647505484213
126.32010606304722,87.38661357497833,234.3376412409163,-20.330020826963676,-156.6070074311963,287.5916291246151
125.74482601272685,88.58286772912761,234.36339431021568,-27.59363116646066,-147.72336141664073,294.32774021396926
125.29541936466296,89.87458552377225,234.32226047254753,-34.72618475948843,-138.45116326562606,300.03334020074766
125.00661556045527,91.29104491520857,234.23505509782254,-41.7046115176347,-128.80373032769052,304.69046872211334
124.90663592096213,92.85633789698558,234.11908729465716,-48.50814910288271,-118.7962586987014,308.28463948924656
125.01634466170748,94.58859569624856,233.9875700662637,-55.1186630466068,-108.44609314683487,310.80479891353275
125.34862707928426,96.49941241580227,233.84917347508093,-61.52088965588642,-97.7729292790199,312.2432842445138
125.90802334781029,98.59349406803838,233.70774156489878,-67.70258905602037,-86.79893121219759,312.59578790490247
126.69063681756118,100.86855050739686,233.5621868245241,-73.65459934062437,-75.54875363248404,311.8613335959236
127.68432436650227,103.31543674030695,233.4065678103978,-79.37078746832572,-64.04946378373778,310.0422681226122
128.86916392440534,105.91853822014887,233.23034674407268,-84.84789788030707,-52.33036601245391,307.14427089078123
130.21818161155588,108.65638287187684,233.0188151076464,-90.08530535520585,-40.422738346637075,303.1763808311594
131.69830890930675,111.50245161121475,232.75366712958527,-95.08468387792874,-28.359496566923504,298.1510383082432
133.27152977602066,114.42614983641283,232.41369418163748,-99.84960781542924,-16.17480580059678,292.08413756838263
134.8961693901212,117.39389544019843,231.97556797519047,-104.38510508330879,-3.9036624518969063,284.9950836495088
136.52827080486242,120.37027477155918,231.4146773731817,-108.69718398823358,8.418529912123965,276.9068465513353
138.12300356044796,123.31921687953849,230.70598275704333,-112.7923559201681,20.756368251141506,267.846004935606
139.6360492791084,126.20513824467355,229.82485315481367,-116.6771750690942,33.07482173791166,257.8427717184139
141.02491326853368,128.99401475617498,228.7478545221686,-120.35781401169353,45.339552117178364,246.93099459957963
142.25011774936812,131.65434443100074,227.45346230970125,-123.83969062178079,57.51717254619136,235.14812576433496
143.27624089354728,134.15797265698149,225.92267728917,-127.12715764553568,69.57544020479915,222.53515656663205
144.07277568629897,136.48076086201488,224.1395300442407,-130.2232618255023,81.4833832664485,209.13651481264492
144.61479293455082,138.603088743929,222.09146605487564,-133.12957502978603,93.21136749363855,194.9999241501947
144.8834027915065,140.51018887656753,219.76960946061968,-135.84609578270374,104.73111141238422,180.17622688473293
144.86601829108875,142.19232008235525,217.16890899636587,-138.37121617611018,116.01566150969961,164.71917315544601
144.55643206213125,143.6447920224028,214.2881739752932,-140.70174656333006,127.03934010157471,148.68518071602745
143.95472326512873,144.86785776257472,211.13001138124145,-142.8329888087525,137.77767847984867,132.1330705093294
143.06701569297186,145.86649356004168,207.7006770746905,-144.75884820603463,148.20734681486218,115.12378377506167
141.90510991379355,146.65008587289154,204.00985486783748,-146.47197442434734,158.30609029592208,97.72008659066117
140.48601248734033,147.2320448558512,200.07037693232508,-147.96392286186875,168.05267840960917,79.98626755135561
138.83138397135787,147.62936170356474,195.89789788776727,-149.22532938934745,177.4268713801915,61.987833801678086
136.96692506404696,147.86212454145175,191.51053324898652,-150.24609342616066,186.40940491038327,43.79120990641534
134.921717268401,147.95300457175514,186.92847097687962,-151.01556635998696,194.98199171739103,25.46344316973705
132.72753138658194,147.92672127502024,182.1735629717018,-151.52274425306103,203.1273361664279,7.071918052672778
130.41811439213953,147.80949301222543,177.26890173066042,-151.75646534783948,210.82915671528022,-11.315918628075433
128.0284631428155,147.62847765871334,172.2383862768712,-151.70561390698646,218.07220999520757,-29.63282095025845
125.59409223679768,147.41120711493767,167.10628099854512,-151.35933226671955,224.842310203443,-47.81199562284848
123.15030320153201,147.1850197523649,161.89677127901473,-150.7072425868884,231.1263380535505,-65.78734290774486
120.7314631187196,146.97649601685526,156.63352072447134,-149.7396786602134,236.91223475296886,-83.49368790948374
118.37030257797544,146.81090436244287,151.33923629347012,-148.44792639005587,242.1889782370285,-100.86700370678768
116.09724523933164,146.71166716078034,146.03524950630606,-146.8244693284583,246.9465410303867,-117.84462788991846
113.93978390005964,146.6998588830399,140.7411239045317,-144.86323321475757,251.1758314429151,-134.36547396124845
111.92192037225624,146.7937512920564,135.4743007404823,-142.55982104600747,254.8686221283718,-150.37023876824452
110.06368823402755,147.0084222122289,130.24979618959995,-139.91172814159833,258.0174721220368,-165.8016066939427
108.38077819627722,147.35544529055406,125.07996389937176,-136.91852522734635,260.6156501151751,-180.60445076637038
106.88428508044518,147.84267771901528,119.9743361748024,-133.58199701395048,262.6570677304241,-194.72603021135637
105.58059299762132,148.47416095467818,114.93955539191393,-129.90622427004135,264.13623178588404,-208.1161833168853
104.47141117451966,149.25014598034534,109.97940427737834,-125.89759908807395,265.0482238899224,-220.72751386115448
103.55396707754934,150.16724967809233,105.09493956963158,-121.56476589824914,265.38871418198454,-232.5155688413061
102.82135631270384,151.21874268041722,100.28472849143375,-116.91848466757074,265.1540137006082,-243.43900488257304
102.26304066447616,152.39496200668057,95.54518174541694,-111.97141737692061,264.3411668789301,-253.4597405554963
101.86547715858649,153.68383439559503,90.87097082218493,-106.7378439460301,262.948082280169,-262.5430919141305
101.61285286072815,155.0714890987865,86.25551177864628,-101.23331884881324,260.97369619231773,-270.65788890220165
101.48789295912472,156.54293262560395,81.69149281370734,-95.47428427020664,258.41816043835524,-277.776570844468
101.47270418923159,158.08275311362655,77.17141941561908,-89.47765935326015,255.28304306141536,-283.8752600090726
101.54961240601747,159.67581913788123,72.68814896881094,-83.26042748529599,251.57152871132513,-288.9338131317421
101.70195248649142,161.30793721105744,68.23538674219951,-76.83924439351361,247.28860481320635,-292.9358517534357
101.9147709289266,162.96643412115017,63.808117220774115,-70.23008892348938,242.44122005910512,-295.8687731471901
102.17540643723942,164.64063453946,59.402948686533946,-63.44797578054982,237.03840342484534,-297.7237444033952
102.47392112302354,166.3222107290128,55.01835451922466,-56.5067454113576,231.09133464264355,-298.4956828204752
102.80336418432628,168.00538921250617,50.65480142877523,-49.41894092792459,224.6133606043316,-298.18322604436753
103.15986031524284,169.68700828771935,46.31476219142115,-42.195775981552615,217.61995618799818,-296.7886953776161
103.54252584422645,171.3664295834469,42.00261782372676,-34.8471913011715,210.12863209785223,-294.31805533325866
103.95322584726448,173.04531568745202,37.724460882987586,-27.381991753658014,202.1587960818662,-290.7808718707854
104.39619444888561,174.72729356141065,33.48781718859658,-19.80805075380126,193.73157698325187,-286.19027088419296
104.8775475577859,176.4175294197955,29.301307301199195,-12.132565045394891,184.86962321076297,-280.56289750351254
105.4047219270197,178.1222445975716,25.174271322704943,-4.362340556873022,175.596888212057,-273.9188757240419
105.9858764540453,179.8482034783167,21.116380920849103,3.495910684380469,165.93841536455525,-266.28176689771783
106.62929105719319,181.60220382613574,17.137261047260324,11.43528176142177,155.920133446642,-257.67852480538556
107.3427955213892,183.3905970857091,13.24614087522012,19.44840718438255,145.56867171607698,-248.13944445400716
108.13325582269462,185.21886177138464,9.451549417782836,27.527238032483766,134.91120087991843,-237.69810145844
109.00613917544581,187.0912474572698,5.761066552782154,35.66286567780615,123.97530321217532,-226.39127889070522
109.96517202145353,189.01050065936488,2.1811352488449174,43.84539958637932,112.78887208628645,-214.2588787963413
111.01209802372452,190.97767761860132,-1.2830639067559275,52.06390051431877,101.38003853034718,-201.3438161448857
112.14653640647083,192.99204314661222,-4.62767886758413,60.306366652582625,89.77712031210353,-187.69189373575531
113.36593516440837,195.05104968631412,-7.8501991874644546,68.55976717705684,78.00858766482631,-173.35165744480238
