t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17
951.6245143548055,2588.131964298218,4612.0228355120635,2694.369452024127,60.90903651999983,1271.7095782932472,3601.1078043861653,2233.8372711750117,-509.24084348655185,150.56449634362343,2517.4839057694376,1892.6080426586086,-533.7951030961714,-635.1992010177298,1155.792839872117,1530.300355313373,285.3260973068382
971.2357089120313,2597.6900094011953,4537.183818633146,2589.6059861370823,62.21598254508511,1365.0026255874554,3572.6203236367137,2068.255585964219,-557.8771793459597,304.9890364715656,2566.740391677068,1707.8975300215275,-657.1574042747911,-494.8441098263929,1296.9739339979851,1446.380972459933,96.71873945449734
963.0209040819475,2586.3583859815153,4450.555473801053,2471.14111294506,44.43701083707305,1437.30520263797,3525.354782064644,1892.7502076030894,-610.4490166046457,442.8299298319406,2586.079893559281,1510.4573990160516,-770.2802953344232,-357.1250759832674,1407.177213559788,1334.6735929251965,-91.3062470542776
931.4703529849178,2560.232420475681,4359.044360356319,2343.212404988304,10.801558889090346,1494.531108089322,3465.803959944514,1710.017238252937,-664.9601454702313,569.2091594033584,2581.074142964149,1302.0732927046301,-871.2472564478088,-218.7391428634702,1488.647531840773,1196.4908949827145,-274.0686809112162
880.2714645634896,2522.4186338126183,4264.260202195785,2207.296237934704,-35.487743009037544,1540.3629242603702,3395.692087781222,1520.5533305171173,-718.7360205390539,687.8465026016397,2553.379332269355,1082.87306176304,-957.3353525572854,-76.96233798361925,1541.512637495598,1032.4391501891826,-447.1041439559753
811.2012154391147,2472.162648454403,4162.297826786498,2061.9220674116586,-92.20857784239779,1575.1339369887846,3311.9649700785976,1323.0775545644274,-769.2419575064596,799.6213775370293,2500.918116351454,852.4681015727352,-1025.6255539113229,68.60410396794089,1563.9587616097226,843.8549644316988,-605.9573447576065
723.6146991932903,2405.181460216472,4045.1929116742194,1903.3411089050235,-158.75810127553106,1595.871527909956,3208.3639244821184,1115.425177464047,-814.9605149143773,902.2678838749625,2419.6242358795494,611.1667549049434,-1074.0522330226481,215.34563408338192,1553.7714876259884,634.1206074245406,-746.2717774082523
615.0830879932395,2315.4252722909146,3903.832840124097,1727.075990783851,-235.9946246910805,1597.6957682671105,3078.130457647403,895.7203444135221,-855.8249987901197,991.3775291758336,2305.963862703898,360.8226473078819,-1102.300172841712,358.20166720800296,1510.1932172194693,409.1720729746347,-864.1127098811517
483.18505722402034,2197.8739501518494,3731.523123649236,1530.0063633629802,-325.18229850590626,1576.1901261520718,2916.9610115640844,663.5409876614985,-892.9199147578322,1062.3386733595853,2159.1802598510694,105.07159534531843,-1112.0176735389286,491.17147838726714,1434.9866302454311,176.90474129719786,-956.3341727330704
327.8410363514378,2051.4379424324893,3527.064945569174,1312.3473657893283,-426.3961645371874,1529.9103117846926,2725.232926750703,420.7760905580604,-927.5133678627293,1112.462739378248,1982.4381765418045,-150.99792952863925,-1106.1523375230531,609.10510820157,1332.214746929315,-54.22691761541353,-1020.793704065978
153.26514803941615,1880.9014251045835,3296.313242602139,1078.8489614954508,-537.0187558610394,1462.1079918989305,2508.8144946619855,171.97228920782115,-959.7976373164696,1142.4945643000835,1782.6092979730843,-401.4471281662251,-1087.6490673718358,709.0706003895523,1207.0714106389269,-276.67496806537247,-1056.3110686748155
-31.24476427663609,1697.198891794697,3051.7351357453003,838.8160837346743,-650.9264243914508,1381.0563833212282,2278.3171665951936,-75.86871200803927,-987.8467750702815,1156.9781056735007,1569.0195518600922,-640.001724476115,-1058.0596960005637,790.8190692693324,1064.5695697397096,-484.59867207505454,-1062.411867687171
-211.99402704542356,1515.9418315638034,2810.1958801201276,604.9590137370988,-758.6952588814428,1298.892695076358,2047.1775613004684,-313.94420379219434,-1007.2257363380689,1163.398556483431,1351.7877104423542,-860.2787084131212,-1016.6605267910854,856.2811090160102,908.7920758007841,-673.7409445039759,-1039.0284717179684
-372.88986718536904,1354.6609345543195,2589.707750449455,391.397994900757,-848.8346355240383,1229.3633783406194,1829.2285688281731,-532.6253562635922,-1011.4691280506092,1170.4362003438002,1140.327766821602,-1055.8137484705549,-960.4588702219166,908.4360026886559,742.9251056651212,-840.7191015208302,-986.3747524399437
-498.30178239296293,1229.4786956557912,2406.001110263115,211.2504002329188,-909.8148634956971,1185.0920574185066,1636.3692173144486,-722.6729969867054,-993.3811366202469,1185.892111018714,942.2887708556482,-1220.2046432681002,-885.1138767575393,950.1074446359589,569.812137124133,-982.3709361634039,-905.122160761146
-576.224698310181,1151.9124215306679,2269.6058582733085,74.19901218717874,-932.497396381065,1174.994946309856,1476.711077052995,-876.6409476642563,-946.858137989882,1214.8513994239404,762.9010067157797,-1347.6818136635382,-786.4621222558103,983.1616920738322,392.55497365752404,-1095.627001939677,-796.8146575320958
-601.1095320074189,1126.4147182255037,2183.903034172291,-15.565723312044213,-912.4393319215925,1202.3712178253584,1353.3783388699944,-990.3184152191546,-868.7429770649302,1258.5084911883228,604.5752028561385,-1434.1556652422905,-662.1425946717949,1008.2840142050584,214.77527558357292,-1177.9230795861065,-664.2830053355829
-575.628930785511,1149.2008751108685,2144.4742927019392,-60.562402344637974,-851.4297651506032,1264.090577945919,1264.083778322983,-1063.8666204294113,-760.1302330095994,1313.8881454748455,466.69534215244335,-1478.4182745227438,-512.7972954670247,1025.1851492659712,40.40653189673219,-1227.787468614894,-511.7822326993476
-510.66369871663767,1208.8165868138349,2139.9909217665527,-69.89397059443485,-757.6360684265521,1351.1649297040663,1201.6316658469386,-1102.1605304601387,-626.6135900771411,1374.5112215377023,345.7327217478814,-1482.9270851035371,-342.4614089595358,1032.9406265074767,-126.83929311990323,-1245.1770475920284,-344.7190170362887
-423.11723627346566,1288.608540025203,2154.683135149551,-57.47224508994543,-644.0194674059145,1450.7424777627994,1155.4507557323102,-1113.9315427186025,-477.23386693482496,1431.8791599520714,235.90509887893552,-1453.649143273533,-158.0065469782619,1030.2520333815744,-284.0093469890463,-1231.3602764610102,-169.0668472420507
-331.8078757489916,1370.7417831496991,2172.044715403046,-38.74721896763381,-525.2099286769902,1549.1877342108878,1114.0372191626052,-1109.671339468102,-322.3004465104681,1477.4793923729496,130.49544604494497,-1398.8019065911963,32.19894053863743,1015.6251497192059,-429.1249951422611,-1188.4391836130226,9.271129822247161
-252.41233789827163,1440.843425615431,2178.983284907352,-26.66591179735451,-413.61128882679253,1635.5311089420732,1067.8515947164362,-1098.7588671870053,-170.67247864821007,1504.8726121626912,23.665452771616742,-1326.8127375062697,219.9889413946634,987.599412893909,-560.9254150296479,-1118.773306458319,184.89960200532988
-192.89348830739942,1492.0181597159547,2169.3515671338705,-27.979694056696275,-315.8674984705214,1704.3700646533432,1011.9428697444976,-1086.661481461734,-27.32016133533358,1511.3674817026715,-87.69310759237726,-1244.1780763603708,398.921655877863,945.1321704510098,-678.2691634438611,-1024.5663110002563,353.0680439283584
-150.83144678972207,1527.0432319495978,2145.8413665395583,-41.045100079601525,-230.79547197157495,1757.3874696137664,947.5218178496837,-1073.142134509025,108.06333690354273,1498.8558342965105,-202.66219411788342,-1153.957512113017,565.1813998609521,888.0851349818907,-779.5423406478591,-907.7619446879379,509.5827218698356
-113.61252767606527,1557.9769783804431,2119.5764648278937,-55.914422535224816,-149.50422140816812,1802.988513699543,881.9129009146835,-1052.141888506356,240.93357082039768,1473.5574092572272,-316.0524629129406,-1055.3857562838148,717.6704308964952,817.6146169438184,-862.4363019908309,-770.250197375242,650.6610933154767
-61.68695766833973,1603.0554605203833,2107.2860166755495,-56.916601768057944,-57.82641251446492,1854.0242578808725,826.711936160613,-1013.5121553189213,380.21797539797956,1444.6569431163039,-419.4131983672527,-944.6786547601396,857.3843888318324,736.2394073917519,-924.247179528332,-614.259736645738,772.870452986966
25.725936659269376,1681.452898430104,2126.55241270445,-27.24685417550583,59.44154395705499,1924.0479901821982,794.4567270543134,-946.2169568846504,535.479214570988,1422.0584002661672,-503.12381128870635,-816.7414403144223,986.3453435216952,647.462491250296,-962.5502582339886,-442.74589892183684,873.1931596093386
163.85246753850234,1807.1122713434092,2190.195748557623,45.530825127175845,213.5211252530262,2022.9537576833304,794.5676724651661,-842.1746212875339,713.616121798268,1413.6984836637137,-559.0545903972316,-667.2795386230415,1106.3977158490723,554.9917936335394,-975.9147352482212,-259.6038793888204,949.1598147139312
356.3323604449919,1983.2597437202696,2301.2421889400844,164.54883117426445,407.1864003967039,2153.0947259740565,829.617931872954,-699.6806128242517,915.9436664623461,1423.0228113947553,-583.0833098561376,-494.77203664184987,1218.1118764978323,461.76625330162096,-964.3589234777727,-69.63784780088548,998.9471905556705
591.7636721154249,2199.2302638714527,2449.963157472975,320.75143364472734,632.1546399840657,2306.9840529653998,893.0352505133719,-525.4116991820292,1136.448924541032,1447.2852676338039,-576.7498581990191,-301.8351051243462,1319.982223505919,369.09701029146936,-929.4403566367256,121.66411235663679,1021.3699998802613
844.0835809783501,2430.761945195262,2614.0708575494805,493.09963919510085,869.2402299001508,2467.3874160169325,969.0602520148537,-334.34576875905725,1361.7867385036998,1477.2306978600793,-547.5306296590752,-95.6261140136553,1408.091676202708,276.2474497854384,-874.0602135413911,308.44399203481805,1015.7820482604825
1077.0550779696982,2644.0556855473874,2762.382440295081,652.1164836987253,1091.5009364908738,2610.0626085669564,1035.2363167842382,-147.4504842334892,1573.1930065995862,1498.4436644128223,-507.56717350780934,112.88719572199216,1476.399265240846,180.67689578202135,-802.1124908039076,484.80756492032356,981.9859031040414
1252.0308634805401,2802.9040185761755,2861.3499479346096,766.1338349834227,1269.836471713055,2708.729950808309,1067.0387927101372,12.446583413923577,1750.0355824994929,1494.2386221132886,-471.08979671403984,310.7339245847004,1517.7188406526636,78.96694559780309,-718.0405168957697,645.1790947486944,920.2688419800165
1337.28692099629,2877.363485633365,2883.069032327052,808.8735322453497,1379.8523458398533,2741.252950541342,1043.6604856758606,125.73533923776313,1874.2987332450155,1449.537891131238,-451.1206208661316,485.4932926495137,1525.2750308681348,-31.800610389305632,-626.2899324041598,784.6982405802415,831.6115583261848
1316.7550906756792,2851.970964669992,2812.9169303646163,766.5975104816105,1408.4221488523726,2695.621624958928,953.6072771077617,180.9118211854385,1935.0065434264404,1354.8591805763501,-456.23282417003776,628.0253908601451,1494.5104505921545,-152.63337506773826,-530.6605884423891,899.6250234468824,717.9929646371444
1195.9821212618294,2731.453648228684,2654.905401692616,643.0452436254881,1358.3275281953654,2574.243600788067,798.696038628351,178.10673588770027,1931.504761005275,1209.4107225440976,-488.1470659603816,734.6931024746993,1424.6761003144031,-281.6394146252661,-433.6554458031313,987.6481326178005,582.6216678109499
1003.5854187600005,2542.261797311016,2433.180393826772,460.7355200860619,1249.641064657123,2395.2925537308997,595.3022916070954,130.2857020264596,1874.6779123444128,1022.4142928997524,-540.7751089634736,808.4494221588061,1319.7331490338324,-413.7778438484183,-336.0219754309122,1047.9851625138033,429.9314216844611
787.3379668348581,2329.0497190468845,2188.8417561181354,257.9168000297504,1117.1352258927598,2190.432910981316,372.25453444823745,61.587501296789924,1785.5792741863743,812.1361162756423,-601.0167926162944,858.4053278633861,1188.233132131973,-541.425832191911,-236.69830699893902,1081.236680479787,265.2872676553126
605.207948942534,2146.3585945126933,1972.3073186162233,81.42281185290851,1003.8825762679193,1999.0590327909254,165.5359605585087,2.8848124371317567,1691.537051846605,602.6386066671498,-651.2393143323962,897.8601154647095,1042.0817816296126,-655.5995806450837,-133.2843465937031,1089.0500625138075,94.49342315056536
512.9646321808657,2046.9847635070473,1832.5880931933827,-23.271102933255225,952.178396266965,1860.0789619212164,10.766662458910446,-14.667193928687766,1620.4394231920235,418.849093775474,-672.9912593688831,941.1732403000776,894.3690540285362,-747.5178526876539,-22.991302482216838,1073.6927663903234,-76.71723252652693
550.9755789878815,2069.498692148593,1805.7507513594646,-22.68268488425033,993.6958503687006,1802.984925151889,-64.92748182949407,33.23296941412252,1594.4150062753843,281.01440757974683,-651.2079620370538,1000.1756651984952,756.702803677644,-810.1676192263837,96.15031009577541,1037.6133450330337,-243.04877794716273
733.2232944680921,2227.7879931466437,1905.221233818432,95.78091667948205,1141.1233780478112,1840.256624939672,-49.80008811143588,157.8092420122262,1624.353773761257,199.8279940841439,-578.0156878904834,1080.9701560388958,636.654716061364,-839.5900287945219,224.1572476978988,983.0287743498005,-399.80029231661547
1041.2216303341831,2505.1904422891507,2116.3000521071253,318.81640850268184,1383.3188076850943,1962.9381989872618,48.52763339001139,353.3822997329501,1706.5820497030882,173.41002501015728,-455.2745843970345,1181.9085933166932,535.9596352086786,-835.6907597044303,358.37768346350026,911.5721440229108,-542.8679346209345
1424.5217971433653,2854.851874128459,2396.402132660312,607.4685282725101,1685.3071611746361,2140.577791443119,203.0263178769173,596.9620271644083,1822.551156185227,186.9231219616571,-295.2130373531764,1293.2713512390403,449.9747875181873,-802.4487674678301,493.43205965223206,824.0714231726629,-668.7026417057842
1808.135945697138,3206.642650381006,2681.337696038321,902.9013187113934,1993.4389429113614,2325.800220103343,371.3897514270153,851.5752037815472,1941.749182143445,215.0309093445036,-118.86412622996073,1398.7785518864055,368.62541067854625,-747.4492882050126,621.8598129887664,720.5635767117753,-774.3156410300505
2105.776633972594,3479.5919746677287,2896.690108646731,1136.8347321135573,2244.943295793039,2462.8147514953757,503.7014140372166,1072.8628253460233,2027.3626851468164,226.7985331057384,47.54453341767555,1478.6466852667481,278.712050827019,-680.7281345581339,735.3115702578674,600.6274233531157,-857.3499195422552
2236.5683975820766,3597.6104611843903,2972.257113140406,1244.7959539172489,2380.16204588082,2498.327496082431,552.258691126135,1217.7713754933175,2043.642336214011,192.11615822993997,177.65159212875892,1513.5762881579228,167.12611539253612,-613.0147138466339,825.9798569531881,464.0275493724547,-916.1599806454269
2142.0343289459515,3505.4700286034545,2856.782278232906,1179.6505952198734,2355.0989198767556,2392.7643874358564,481.6662987162361,1253.6501893908599,1963.5524184739168,88.375601495173,250.50916399975335,1488.8771345284904,24.286270444620413,-553.6099833135888,887.9299987734619,311.52986849716115,-949.8144766289208
1799.869118710477,3181.7559634091094,2529.955739246464,922.6336755341706,2151.6924485458003,2129.513184849121,277.12069754824887,1165.85623911589,1775.155608970862,-94.00195526002449,255.44130324247874,1397.9088877981062,-152.98972778189201,-508.30351694100165,918.0661353069268,145.63549720082597,-957.9764379363645
1231.4167243260993,2645.9103937357263,2009.014006536181,489.40794701464375,1783.516582105302,1720.1383317295742,-50.97542281188938,962.1421574461776,1485.3382932421787,-348.4496435912225,195.06756392686117,1244.120306786806,-359.8930553739027,-477.8465823140857,916.5881585423069,-29.052351591110096,-940.7006372464684
500.90246929945835,1957.5571925251156,1348.2377884505986,-70.4285301690775,1295.4463260757627,1204.2365864542392,-467.26678994495455,672.6925951792317,1119.941093616576,-652.3657572448384,85.668456685418,1041.2052748964024,-583.7648282962554,-457.46382610199305,886.9085547467193,-206.0220800176039,-898.2610152304818
-293.8470520942801,1207.8672389342212,631.0912033957287,-680.6134450315319,757.0682548282471,643.6908330944195,-916.7458855469828,345.5918390832525,720.0810899517285,-970.5648817035776,-45.34677207078073,811.2497855345299,-805.9989316058209,-437.6614825719805,835.0798349425577,-377.60128668924847,-831.1283161106094
-1037.6127037720862,504.4373462423722,-43.65930992589389,-1251.0073743076098,250.9808494833616,112.30173255273172,-1334.1471900912916,38.53062038563928,335.2839937482461,-1261.401170772414,-164.4165571184053,581.1625397927617,-1005.2712994422498,-406.2326509338352,768.8349207661468,-536.0290433475841,-740.1453211083755
-1617.8026205793476,-47.420322468789344,-579.176259400238,-1693.4054682052827,-141.74099639645755,-317.192406809961,-1655.5606901205672,-191.5919536389896,14.761282721895668,-1484.2791545639748,-238.206255971871,378.0558609492118,-1161.3299009448358,-351.0084994991356,696.3740067300993,-674.499486216067,-626.8352043684005
-1944.3446056917305,-363.3089261767477,-897.7383446883492,-1937.2384352042584,-356.0383293820677,-586.1314335451648,-1829.9293970229899,-299.06833604814517,-201.42789913162028,-1606.9979533464839,-240.03748220495964,224.4703163383627,-1258.5023185955408,-262.6937564431543,625.0543531858486,-787.8710944445086,-493.6965221799252
-1965.5793298681385,-394.67169642972806,-954.5291725864781,-1942.0988948586498,-354.48068497481984,-660.4293118192254,-1828.1800817269275,-257.71903020503515,-289.5849846158066,-1611.488735712432,-155.0385246474088,134.3677201479606,-1288.2441852548836,-137.11654247667906,560.166055461207,-872.9243832199435,-344.33576161081896
-1677.1644091317714,-137.19021401318668,-745.4207130784981,-1704.7418332384113,-133.79823250516387,-536.5558406647069,-1648.287246803695,-65.57141526090255,-246.56846791902012,-1496.9116677771608,16.998898164352937,110.66385017632075,-1250.349081852506,23.60525905529522,504.00527484681163,-928.2618076872219,-183.36392065489775
-1122.439779346753,368.82197515354267,-307.3846896702644,-1259.349805404551,274.8170751749485,-241.94538250291447,-1315.4156976750035,254.94595116647963,-90.2178226031732,-1279.6362286263775,261.5664456673185,144.7786825262441,-1152.7401249261643,211.19647268445402,455.4620679523544,-954.055117199286,-16.090320989261855
-384.36075059344444,1045.9466026600658,288.3986907101986,-671.1557677687549,811.5730275599033,170.1392558528534,-877.2305354487086,661.2341349081515,144.02315608282777,-990.2087459247948,552.1245949681684,218.3071447486888,-1009.98992076339,412.56450531438605,410.2883162107211,-951.8095198036013,151.87491156314226
429.3535971293774,1793.5631248313075,949.3235991979851,-24.725219810672243,1398.8924113567955,630.2400113422609,-395.33029493901836,1098.2939281541574,409.6108858516667,-667.9212096474662,854.9369113370254,306.520961948498,-840.8599792546926,612.0040412064245,362.0846025673677,-924.1793697940775,314.9854758805131
1205.02894627001,2505.464585694014,1577.5935053621906,590.8737208108391,1955.1024719951572,1064.9973365774504,65.57636787493476,1508.5233474757683,657.3026655325407,-353.9820568488865,1135.081629760741,383.0605047166579,-665.2451401950766,793.7808089464298,303.8601977618704,-874.7413660968153,468.0159624042468
1842.3043097040477,3087.9009049738856,2086.8832702083505,1097.2536274012925,2408.432565450474,1409.8072117543538,448.7441306575535,1841.6867996332776,843.8729084689563,-84.52322101174246,1362.479007172737,424.91608722356966,-500.98649597766547,944.5834760812505,229.83036355980744,-807.6007991097272,606.2122857145514
2270.2957870173022,3474.709557932582,2416.336679243323,1439.4252844388282,2708.7120284148464,1619.4714018046604,714.6547187784574,2063.1791905917357,939.4776235775487,115.27221975993302,1516.7892704877074,416.68766344853304,-361.0771201582221,1055.4028941956558,136.99528896603044,-726.7986257949485,725.392116499618
2457.6782086037047,3636.7497475657947,2539.306802278717,1593.6885009191835,2834.5957665987366,1674.8336014868617,846.7342823859614,2159.031989734613,932.226564391771,234.81227247148468,1590.2611050207577,353.21251300847905,-251.7849285147352,1122.533659925563,26.063695941380217,-635.6449795535741,822.0580012398038
2414.9230631405276,3583.992115204589,2465.2937468340024,1569.2978753353916,2795.0378803099793,1584.1916811274507,852.4882206111924,2136.762870206327,829.0797785355303,278.818783289989,1588.029409174666,239.99175987897482,-172.09974936829497,1147.5708765088568,-98.53813500364964,-536.2241282954905,893.5438380838674
2188.5839732462277,3360.157690720627,2234.970252541285,1403.822831755264,2624.9487879986,1379.3914938438616,759.9900846368777,2022.0577875616277,652.9932565654065,265.05521517075834,1525.9102311014967,91.37302877734311,-114.65762874176039,1136.4714113188247,-229.54884342656484,-429.30889516517885,938.1562710270671
1849.2357668349068,3031.404324035701,1909.6851045304452,1153.4916583113622,2376.2362707312036,1107.6827441428495,610.680920784906,1852.1927756001296,437.09984168982425,219.6507496297295,1426.2955496034247,-72.9905252769108,-67.95106197359712,1097.9305957468086,-358.34743674459367,-314.7726137242827,955.2385905099512
1475.9889179577192,2671.798340160781,1557.991115561974,880.8594148888744,2106.403579027275,821.3246733684321,450.22030006408306,1667.7993949169847,217.3730968861002,171.14444481536145,1313.1567275592922,-232.4700318882917,-19.301289334829903,1041.452132650929,-476.56649936444296,-192.36461682612781,945.1028345085732
1141.0473734389686,2348.831608341564,1242.2278095816393,642.5705464046273,1867.2774025835272,567.3028476436749,319.45359149726517,1504.84707248674,25.48097619459179,144.61140256343742,1207.3006916604077,-369.51501116933935,42.133394647219234,975.5263442413712,-577.4058602877044,-62.543181195463205,908.8379127371743
897.4300446086637,2111.9230880672512,1007.8847265959039,479.69909422868886,1696.165754399579,379.26804009500233,247.34354018891787,1388.488342550242,-116.67096509848238,157.10860680004964,1122.8507233205592,-472.5511721628287,123.02671580053538,906.2663691677432,-656.3786120418315,72.96152692153584,848.0675738026307
771.9094561304828,1985.8371360402828,877.5321126878838,412.2844959062162,1610.930226794977,273.0586436650726,247.0613689394164,1329.791547166359,-199.77969357512956,215.24555934349718,1065.516180755806,-537.2510487141985,224.71344045583282,836.7055987480165,-711.4550114518493,211.04023196748741,764.7573056626801
763.8321820314754,1969.6342365330977,849.884001558023,438.5614862478901,1609.4042587844406,246.20318038049436,315.586773462358,1325.6044568193147,-227.15858744450668,315.10526967069325,1032.7291270998182,-566.1767816603342,343.3049856852877,766.7893921933539,-742.7599198387088,347.5213437361068,661.1374901505715
849.2148134906879,2040.5666579131796,903.4461061818495,538.3668989437238,1672.6422395740158,280.93298581409556,436.4030079431386,1361.1120843832184,-212.3384597687435,444.2130079695149,1015.3297616763741,-567.1583038062465,470.8832649074718,693.9626329230017,-752.050442744807,477.7147817096799,539.7439508396959
988.6474146001674,2161.5235471403657,1003.4549595888838,679.5299018124189,1770.8679660291152,349.66950759259635,584.3752908268851,1414.2362052043368,-175.0485481140734,584.9120820487399,1000.2711830634096,-550.9393261441287,597.364253862911,614.1889370529411,-742.1483353469691,596.9537753714056,403.51844107361046
1137.1346476620877,2290.264466115896,1110.4758497932746,825.7511347905174,1870.733943781388,421.710620405674,731.6918711203325,1460.879200175461,-136.49914173689862,718.3772912228226,973.7680225754362,-528.6191026941401,712.5783997873615,523.21413381717,-716.3921085576114,700.9942635490376,255.89119834854404
1253.939809156814,2388.633251726604,1188.9798215586843,944.4412019076881,1942.4927086349737,469.82499164008266,853.7345879932468,1480.0376433168049,-114.85652031155513,828.5051771078049,924.3434350781192,-509.33054652453075,808.1680216736735,417.86418405168695,-678.0955801242601,786.2596543861057,100.78814010847059
1310.6349983765263,2430.080538798319,1214.3420603529755,1013.10411107799,1965.8003520829152,475.5698557882381,933.8332673684529,1457.9023540681487,-121.69903713426814,904.9893667594032,845.265146592098,-498.50562488461696,878.9827216485218,297.1331526382969,-630.0067202890177,850.0009403290519,-57.45295361260269
1295.8811655444072,2404.1212470113546,1176.9784191155697,1023.0995256026628,1933.1021536516582,432.3618156193618,966.0334911181069,1390.2100078236915,-160.085708843943,945.0089724956006,735.9126248140451,-497.0036832026507,923.7384980362499,162.80361925825724,-573.8397605100398,890.440199637963,-214.23509499147872
1216.0440753712764,2316.8914071160566,1082.838502506052,980.0698943075613,1849.9600120075593,345.7152913806091,955.3337034400714,1282.3823237170222,-224.6069948062485,953.1781524569831,601.7534980543625,-501.27579279710426,944.8176143426979,19.402044937321477,-510.03497711936546,906.8994128722453,-364.8846970279547
1091.6404391146189,2187.79550087987,950.2470969296191,901.0205445748492,1732.3195992598196,230.6589824026083,915.3725002587335,1147.4353580476734,-303.3844307182973,939.7647855117398,452.88389584944906,-504.5596521534529,947.2520149919471,-126.55089108810213,-437.90255885218596,899.8439882617276,-504.8327054226871
950.6704529335542,2043.2315552766297,804.0178499437886,808.8940024210274,1601.4946771559858,107.06234075851432,864.2019674864713,1002.2108868715848,-381.4921615861823,917.6397984216819,301.4748520461606,-498.8452024443984,937.1411827820552,-267.8142361853344,-356.19107990568637,870.7516951492659,-629.784030220107
820.7943058532697,1909.2319054446536,668.5593858207375,726.2153860521883,1478.3195821976378,-5.777900792349772,819.3598130800045,862.992533251093,-444.8452243597984,898.8174433282206,158.83351293004168,-477.0955100631723,919.9403265393005,-397.8471073136312,-263.9286089500609,821.779399025279,-735.8824947835648
722.6487130960867,1805.180509376614,561.9970036107648,669.6721118728763,1378.1817294921202,-93.70801073510364,793.6865615452989,741.7839442323489,-483.43548685495733,891.6009563259066,32.95471489105512,-435.07560167105066,899.1241941637237,-511.9241203249039,-161.22432498780444,755.3126938890719,-819.8781873711287
666.1368060137208,1740.3343097762277,492.92807086083536,647.124710581611,1308.3056542423337,-150.18402055714807,793.0553000242727,644.2889484055643,-493.02368808592337,899.1377814367231,-72.71775872711356,-372.2396970360884,875.620569655842,-607.6019656667323,-49.70177409022858,673.5726503103556,-879.2857033671934
650.3742917438761,1713.7916606608449,460.41310248611455,657.6102161282178,1267.7964218137645,-176.17886041588545,816.4495027968196,569.9891324347025,-474.970320438206,919.6589380589239,-159.0555854023287,-291.46083419122556,848.1302680829875,-684.4520782922311,67.60599476750548,578.4476424924242,-912.500858927026
666.6098905701808,1717.2624489376135,456.595123338202,693.779516538084,1249.9182282682243,-178.02961612183987,857.9411432700284,513.9261340992048,-434.57792319260346,948.047058592217,-229.83473018213382,-197.82765418511508,814.115075047647,-743.2700804768425,186.81480272932336,471.60496111401596,-918.8409054802811
702.4775272273447,1739.0878727364545,470.48720731553095,745.4162214927625,1245.3549516375544,-164.39570941624356,909.49393107217,469.22820740125815,-378.80665566000226,977.9391693981478,-289.85195684980494,-97.06957417194798,770.9978431063726,-785.1606274005082,303.9142144211961,354.7843189086037,-898.4975031667996
745.811022377864,1767.838914511679,491.3556059332888,802.5763844629269,1245.1037293838738,-143.58028450206436,963.4333071584898,429.33764661465796,-314.28625761299656,1003.526327357823,-343.32349076181544,5.76911697668487,717.0986546502604,-810.8844721509798,415.3371580859311,230.08578551769568,-852.4286494963841
786.9429044947027,1794.4756599067587,510.74099093972916,857.4574606477662,1242.1812931203647,-121.97022313858797,1013.8799156632958,389.3004147736748,-246.18197358886582,1020.5528042020393,-393.0184534744542,107.02345553528875,652.0330972834217,-820.6608281349135,518.1919628525831,100.09647692340243,-782.2383581241064
819.454423682046,1813.0372787385616,523.0917572475628,904.9707761089403,1232.124185948096,-103.60405688776912,1057.1333854035543,346.1032187374982,-177.91762282535512,1026.521462294267,-440.12401591410406,204.4682062574974,576.6032595244329,-814.3606453090174,610.186564537508,-32.17850193464599,-690.0842995802084
840.1114681378135,1820.5581505764103,525.6680567196275,942.6310611533916,1212.8553494339742,-90.33002865728884,1091.5024614812003,298.5087889203845,-111.3472370106332,1020.4817724214929,-484.5028389496559,297.0347772230881,492.4419293762062,-791.850840264462,689.4258539511118,-163.49823626860186,-578.6223457290156
848.7993345798147,1816.9815302939683,518.4466963860784,970.4468390047872,1184.5552969344033,-81.95852691407416,1117.136007578207,246.89705819370803,-46.91638576736119,1002.8220750947632,-524.9601401228947,384.52159358130774,401.7016340401675,-753.2409689804385,754.2775713430226,-290.5628161201131,-450.96836704803354
848.7165449685675,1805.3229859695582,504.2668135168785,991.0421287989324,1149.7578285474133,-76.20129098388207,1136.054991727593,193.29783399004364,16.36038567848493,975.2353337440748,-559.3599913045927,467.44988613551027,306.91990877684884,-698.9224056837554,803.3986570099942,-410.1171475977227,-310.65072314008955
846.3746768032144,1791.663769883509,488.82198320397674,1009.649077141205,1113.3431857855553,-68.69369458752107,1152.1219613719268,141.37514056487976,80.8995815850904,940.6904641604564,-584.7242777012016,546.9634419447765,210.97040538212786,-629.4733281330833,835.8751232444935,-518.9960772094022,-161.54002080985694
850.6382078497612,1784.2563792574374,479.8232358099875,1033.3444940754548,1081.8510019298917,-53.62574248345459,1170.4707680369845,95.92485491794821,150.13541376598204,903.0717104022125,-597.591661144517,624.5421623151276,116.88924667363159,-545.6119608679135,851.3398251143084,-614.1762753225731,-7.760098966186149
870.4058925052077,1791.3651009548512,484.97767978158885,1069.194056863965,1061.7974973441078,-25.267774163182395,1196.1344585907675,61.64226442894086,227.46443354178814,866.2780995875412,-594.801398525569,701.3903131785112,27.43583537877413,-448.34733961997495,849.939275318994,-692.895231745957,146.40767703021666
