t1,t2,t3,t4,t5,t6,t7,t8
609.1385005151838,218.43559148655683,-2.725784557123319,336.7697030340902,-120.80693500967145,362.7414690608909,-250.8711552014156,313.2306429842908
531.553505811547,200.57615499150165,-22.91851996057217,306.8543218275696,-142.4427750901068,334.6681778698284,-247.79637914971707,288.28963242936476
453.6728123476696,188.45604398494015,-35.399078119164955,284.040551057972,-155.46760129736526,308.0572248656415,-239.86652374919012,261.5712879187212
378.97279798196087,177.50372882029123,-44.585383957948395,265.78038655637624,-161.19798252072442,282.6652574286103,-227.1839949350079,233.16628415852347
309.2803562815256,166.02780149707053,-52.84486222987968,250.0433214989646,-160.96989311090314,257.92194015387304,-210.2113312754985,203.12675038674948
245.2162338809245,153.94689265478993,-60.98205710516987,235.58003895234617,-155.80648815384754,233.22680142616417,-189.56617284464147,171.51757479313403
186.65358417709987,141.73568324710257,-68.9292645931254,221.81727725175398,-146.3824569931676,208.11926330272172,-165.89218520533183,138.45370037067096
133.09923472189703,129.8665448544793,-76.26706261219942,208.62769225783623,-133.1183665440725,182.3380290982932,-139.79727576655637,104.11807340428874
83.96728881290471,118.64434600831174,-82.50392112369263,196.11443847508338,-116.29197038109157,155.80879480248169,-111.83476805425472,68.76172474517382
38.755751722962444,108.24891217139484,-87.17730484841384,184.45696215436527,-96.11920649675945,128.5993889761851,-82.50381656533678,32.69154691746162
-2.8456677579573437,98.84971489527513,-89.85701208287341,173.81347952659084,-72.80089595827558,100.87062580737503,-52.253502409321236,-3.74755730444463
-40.888488218424214,90.72237284344578,-90.1089169416605,164.26011219547127,-46.54790165914649,72.83853863394316,-21.483673366702412,-40.19056816142855
-75.12020070471371,84.33467034561019,-87.45477520397894,155.7499028120125,-17.59732519827847,44.75382470557207,9.45874991824559,-76.26686879949209
-104.95340157395421,80.38156992899536,-81.35121239824619,148.0846349458844,13.774497633837342,16.8981867082341,40.286951083813406,-111.61025553270338
-129.45165798526585,79.74699132810741,-71.20413207252257,140.90290342975914,47.2438511658289,-10.406185318588648,70.78360837623396,-145.86507981395889
-147.3406439375101,83.36938463974799,-56.426396173606,133.6970380602731,82.44365571976046,-36.77994639903527,100.8115789204185,-178.69019247949268
-157.054965188885,92.0033667385182,-36.53093980763279,125.87683436509451,118.98992389953844,-61.77076058483094,130.3247088804991,-209.76263875241767
-156.82836328656745,105.91368426653382,-11.226372494193214,116.89484774140892,156.5397638117739,-84.84856479723703,159.37619471809217,-238.78269258350463
-144.82780860977067,124.60947570092267,19.546614092689353,106.4298032781521,194.88224813434888,-105.42391501560208,188.1194829145154,-265.4809747825416
-119.32158283659024,146.79278692181921,55.71303772299092,94.58756460894983,234.0467382408205,-122.9007036704414,216.79410406662134,-289.62725541005966
-78.8608958285694,170.68048082151762,97.33670031339184,82.02991225458449,274.3884347780024,-136.76879679329448,245.6877347911705,-311.03935065930466
-22.44907879387071,194.6787915036606,145.0008596270473,69.9061352996595,316.58613372988015,-146.7292182207943,275.06830494156947,-329.5896518016419
50.321964576599015,218.048413785742,200.0605412719637,59.48546954880557,361.48006976613453,-152.8250554993301,305.0879131797259,-345.20672176599425
139.16805411392755,240.90320183044764,264.4019478259587,51.50945703286351,409.7111855143479,-155.5311880027419,335.6736667872844,-357.8704595642575
243.0110841709169,263.0316842532353,339.42749940697036,45.490922458978496,461.21027719415406,-155.74704246985874,366.43589496147746,-367.6016193337324
359.8239683909746,281.88218996138386,424.40529567121257,39.37535016202381,514.70746865324,-154.65278682940863,396.6341092427795,-374.4493811117626
486.37396067771994,291.23768562516585,514.9597870221585,29.97110234382844,567.525467197088,-153.43768316679052,425.23622960839305,-378.4828639639576
617.8777208732189,282.48922709091187,602.8767197975069,14.214710132566935,615.8941333356138,-152.97900529971554,451.0807331962065,-379.792284007971
747.6933776622122,248.9520225543916,677.9949454388249,-9.242881394370272,655.8243623775255,-153.60830225937048,473.1080158255255,-378.5018727884837
867.2890466029515,190.8708952813841,731.6768209668315,-39.08658403835777,684.2605219569649,-155.10535347651677,490.58327811050276,-374.79039388768547
966.7606426484367,117.09566358960579,759.9755847908242,-71.83394420612801,699.9744725221841,-156.9815487782323,503.2146317428039,-368.90889303690545
1036.0516485580843,41.232103104991275,764.4099365473671,-103.738006390287,703.6865772301493,-158.97104223805334,511.0982133461416,-361.1829189016623
1066.754354667859,-25.381880218391515,749.7722569710257,-132.99780898649215,697.276896656514,-161.50855891006233,514.4964729253327,-351.9903017532795
1054.0527107627909,-78.41393272088335,720.6387533273878,-160.7559103181847,682.500914637636,-165.925987646778,513.5458812943684,-341.71482544050616
998.1753919383212,-119.3649594678747,679.279272453257,-190.06150260906435,659.9819660936402,-174.19741304380727,508.04609246759264,-330.6865295941066
904.8025600927085,-150.26381960062434,626.4272903179091,-223.3900464236466,629.1271698488896,-188.27298683924,497.4632285848071,-319.1255912290398
784.2134315961152,-169.63402479991777,563.8888406987321,-260.3690052117296,589.0434156856453,-209.25810613646266,481.183281650246,-307.1056241612184
649.4202525017191,-173.42206777608538,496.46381692564285,-297.2281460789245,539.8894864679069,-236.79281093819824,458.9228106502049,-294.5448224681031
513.8828882203582,-159.56416624644365,431.39277415136934,-328.29405394797243,483.82806908327893,-268.907662725838,431.11283970646707,-281.2239796795757
389.4760063332806,-131.6885817056943,375.6904480965904,-348.5292449936541,425.0059932877956,-302.4194964967649,399.0705271798875,-266.823697916622
285.1806324126929,-98.73547209732402,333.3238915097443,-355.6127876720088,368.57982990943674,-333.69973163804167,364.86405495495904,-250.97124737913575
206.62827355981045,-71.03166149968234,304.06210946864394,-350.57157977979915,319.3121061491232,-359.5152358203412,330.9104344804569,-233.2895060494358
156.32033231166193,-55.87351670564705,284.42129159922035,-336.9547237766242,280.40149100078247,-377.65655575166437,299.45440737830836,-213.44339972700607
134.20132340545456,-55.30420903372671,269.775616982953,-319.2765103062417,252.97544935620982,-387.1974771886434,272.1104613139015,-191.1809553795584
138.29606662769012,-66.69401961791951,256.30378966948496,-301.5841512695992,236.28488783342328,-388.3918987559265,249.60426113447792,-166.36599539971576
165.25584007710688,-84.98136655169188,241.9435934225984,-286.66403892641654,228.34237882227995,-382.33233581727495,231.75852644704793,-138.9987857900287
210.79797597925267,-105.00973907537451,226.30264786514823,-275.94051465236026,226.65676302000543,-370.53353812071333,217.67932011161872,-109.22116676451066
270.0997103258104,-122.99055279270877,209.97249810046793,-269.8218993968871,228.8051637215454,-354.57436796187284,206.0469203949045,-77.30463084341284
338.20583067419,-136.93358179339512,193.7640837626411,-268.18364421880915,232.74078157429105,-335.86636922323487,195.41052233078443,-43.62307686528732
410.4586282581743,-146.38329889009486,178.1840093324128,-270.7704426710329,236.86509364960338,-315.55431478618635,184.41556222827853,-8.61535796527058
482.90040076742594,-151.89917437739854,163.22829403107025,-277.4330286132804,239.95499159317723,-294.5138305362928,171.93475970258885,27.255013736335044
552.5660770376356,-154.58775068443774,148.41641690559175,-288.21490715045087,241.03705301630353,-273.3981589059686,157.11026160971622,63.535286622906135
617.5884619187855,-155.81817580214695,132.94343240705234,-303.3473467802749,239.27214858792775,-252.6930727634705,139.33502411471744,99.80783142063325
677.0744991696628,-157.1291553101545,115.85223212451703,-323.2096902038345,233.88078712131875,-232.75514832209632,118.20636461847621,135.70010934574435
730.7616034370893,-160.28109627720178,96.17692557583308,-348.2881051135221,224.11680030267385,-213.82527615247017,93.47845239027697,170.88021178908107
778.5119821072943,-167.39817554746818,73.05542263601173,-379.1365727726861,209.2860967536988,-196.0216655225298,65.02970962471235,205.0408881717309
819.7387756576957,-181.14664642513563,45.84460384366381,-416.31922674979194,188.8040455101651,-179.32342290260573,32.85064986101686,237.8770319708456
852.8765197235808,-204.8793429011508,14.290162855576561,-460.29873451843116,162.28436010370228,-163.55778489032087,-2.9497070511355226,269.0625455359416
875.0111794633834,-242.62941687892564,-21.20216519802969,-511.23581567042675,129.65062704027187,-148.402579375195,-42.12441391180631,298.23247134139126
881.7757806007941,-298.7732941398488,-59.18649037385535,-568.6846314589814,91.25754634475703,-133.41165831901975,-84.26259495947919,324.97558782439717
867.5991151687801,-377.1543198779044,-96.75728690716242,-631.209883219859,48.002798392560464,-118.06579417268614,-128.76288593159398,348.84164608221164
826.3642199882775,-479.54463256695186,-129.26098671171343,-696.0098869870764,1.4033671957292597,-101.8456123919398,-174.8123822819903,369.3661252299602
752.4796564941828,-603.5936965784456,-150.3929205603078,-758.6907300590765,-46.39591618464482,-84.3172471852586,-221.3787556779773,386.11341305258486
642.2759893612762,-740.8545676204432,-152.935118076611,-813.3721506096921,-92.71552296207474,-65.21620650562174,-267.2260707460556,398.7359468732692
495.50882606851434,-875.9215995320761,-130.2429329250952,-853.2797587583431,-134.56203216792687,-44.511062354090726,-310.96692032993366,407.0416021703204
316.60519738440865,-987.8220414531107,-78.27304073059751,-871.8606294807544,-168.97924884549036,-22.42696340915561,-351.1613963711907,411.0551743058222
115.19933139221538,-1054.2334580776233,2.454170660073345,-864.2522678276384,-193.4917045878117,0.5888222201669535,-386.46405734504316,411.0546269254543
-94.44367098378726,-1057.7974021323246,105.84206036993598,-828.6991279914379,-206.55257987164933,23.96889846959244,-415.80316693473395,407.5626688012745
-295.26409049727596,-992.2873569478531,220.93759020025504,-767.3674962334596,-207.86918068867908,47.1889413536345,-438.5564709150998,401.28235905230645
-470.23309031458115,-865.6779801488243,334.55487241997196,-686.0922750760606,-198.47893359453153,69.96338485978232,-454.6733792538228,392.9817598455031
-605.4672358539225,-698.1255259712077,435.0342972119529,-592.9497087941929,-180.50642018859082,92.42199976529062,-464.6942609880905,383.35223282931145
-692.706635496486,-515.3718393020332,515.6083454949446,-496.07428011909786,-156.63945822192258,115.20302194955735,-469.63883677769877,372.8792536983371
-730.3667998402972,-340.69292224073325,575.8200423569422,-401.5580103147248,-129.47862076689063,139.40682477618972,-470.77378117166,361.76556017448644
-722.8563263910553,-189.3574770614456,620.324207419988,-312.3091350435984,-100.98127763186096,166.3880769426462,-469.3119590072158,349.9314323006213
-678.479469943721,-67.8706029077644,655.7492139772069,-228.31910567260147,-72.19520032773474,197.41660423190865,-466.12524415179297,337.0910882690296
-606.7283138099297,22.7965085665688,687.2801087291768,-148.09797018827817,-43.36043363506165,233.28928374143402,-461.55604892704497,322.8783645374543
-515.9023351008468,83.01426987797664,716.6229563254763,-70.47876754356062,-14.303733648022273,274.00513032583785,-455.3859688112737,306.9799104195857
-411.7479606877099,112.2606901769368,742.0770842040027,4.11863168094041,15.067799923360525,318.6083621595069,-446.9716740310564,289.23547151436117
-297.34117525917014,109.75525974313209,760.2385800105804,73.49818223388584,44.392785876693814,365.25960201762246,-435.505158236547,269.6802248122166
-173.97110130759762,76.70098388965962,768.1371112265036,134.5011100575265,72.7471034154751,411.52857254890444,-420.3162111702219,248.52575866837964
-42.500584312658354,18.06065127877731,764.6875695155661,184.27417301113258,98.8174476447974,454.83617570215847,-401.1230125099783,226.09528577381423
95.359262420502,-57.46232488200813,750.9782017445162,221.32815603016167,121.25292096333878,492.93189743102937,-378.1560650274461,202.73907947564882
236.27113421209393,-139.1774822493031,729.6072820545689,245.95330658323314,139.03140243641138,524.286741305357,-352.12459438356586,178.75650848270308
375.16162655413257,-216.85689017968576,703.635701576622,259.941493378122,151.69597391250366,548.3117285714121,-324.04766638183844,154.3437300091481
505.72340099325555,-282.72513199947343,675.6794998405396,265.8733320636086,159.39157051177594,565.364755299343,-295.01564342893226,129.57518144387035
621.3176937003317,-332.3476499668647,647.4066804335661,266.337311384615,162.7204117769679,576.565244640695,-265.9656779830382,104.4165015587383
715.9993600771015,-364.42310654097435,619.4502691040931,263.3695366425096,162.49639092819902,583.4788208382981,-237.54203726440335,78.75922397926588
785.4005224664704,-379.90390459441033,591.6196498650049,258.23500427681347,159.49383178760917,587.7530642159223,-210.07494913463958,52.464710197344935
827.2799067774168,-380.96087012720716,563.2743655234759,251.5168074134778,154.26022042442034,590.7802282199393,-183.66650255736835,25.40597821913316
841.6464264885813,-370.1609638130838,533.7535307064164,243.39282018283097,147.01751978962338,593.441405839807,-158.3369041620571,-2.500136421477071
830.4710544243632,-349.987485089947,502.78053332959576,233.96160581137028,137.6368716707392,595.9597488899973,-134.17087394724754,-31.27360424778132
797.0872012342066,-322.63020044936366,470.7753839728749,223.50406946078243,125.65261163445824,597.8668582588318,-111.41347213681578,-60.864237747922715
745.4303903656437,-289.8902115570705,439.01445644726266,212.60786057612387,110.2863812528312,598.0708544571471,-90.48923539267187,-91.15498730955858
679.2776655499283,-253.10006390733548,409.5861742873987,202.1235351291972,90.47277777419751,595.0069387147496,-71.94617030960302,-121.97302520603658
601.6229493754499,-213.10306998781866,385.1031036327046,192.96205862610685,64.90127293290583,586.8486671810492,-56.346748442256825,-153.1063828951258
514.2827460412531,-170.46397361240565,368.1528234603714,185.7828146693576,32.102601343828496,571.7571663123247,-44.13685266750491,-184.32375712652754
417.7852722423062,-126.08585438687152,360.5185398753616,180.65694709465583,-9.395734685412208,548.1436749865426,-35.521658721496976,-215.39413214567642
311.56663667812904,-82.22957058690199,362.2888062117942,176.81386201575182,-60.8403827670826,514.9177682018155,-30.3693062871332,-246.1014010278382
194.4784384576039,-43.619665183046486,371.089495583081,172.57689657659438,-122.97424626243739,471.69114144960463,-28.15420723880281,-276.2481582755608
65.587236675099,-18.032801614528438,381.75587776869185,165.5582440095156,-195.7611894253365,418.9076498604928,-27.945620693205015,-305.6434641189464
-74.80285893809392,-15.711986612818954,386.7421142483429,153.11439145652196,-278.178142203104,357.87642046925,-28.44463316435788,-334.0725597312947
-224.05934322076388,-47.27683687629302,377.3894223254126,132.97770453272113,-368.1343758674959,290.69622910013123,-28.072183078740885,-361.2523456326664
-376.3256723925544,-120.46227260465103,345.8670805271919,103.90562950812418,-462.5561928460887,220.07379007134494,-25.108880691832013,-386.7837636714887
-522.165729437246,-236.73907517376534,287.27466937511883,66.15624306279096,-557.6437982868298,149.05335172701677,-17.88086906457989,-410.11846969498384
-649.0747525357168,-389.24351937794046,201.2088741774613,21.626452871001888,-649.272346581921,80.6884567865149,-4.973927904970061,-430.55887388539173
-743.0072353208913,-563.1549676311796,92.18273118091909,-26.423210357451886,-733.4752663668767,17.69901194962935,14.556615676061938,-447.30483404978935
-790.7495152606162,-738.7143419794958,-31.33834942453288,-74.00561184381156,-806.9188341086431,-37.832256929994685,41.02331798951168,-459.5466983264715
-782.6027134426809,-895.8844220937498,-158.97498844534877,-117.22303653046944,-867.2610338626497,-84.66381824604281,74.03402025638297,-466.58680946886193
-714.6153502492656,-1018.8762300276188,-280.7733772770172,-152.99314235221473,-913.2992030992674,-122.44634508013337,112.53630195388047,-467.95737014170277
-589.6633927587988,-1098.9224529967664,-388.95763542877603,-179.42461206050518,-944.8618169693952,-151.59517829163207,154.97841606567772,-463.4994187034058
-417.03667118819305,-1134.718554868229,-478.5618671148977,-195.71324536565658,-962.485228089207,-173.0090596517843,199.5555626703824,-453.37899831089493
-210.7042901752302,-1131.1644866677937,-547.0622853140535,-201.65186762595135,-967.0052795705972,-187.71941166858463,244.48782812517703,-438.0385988859421
13.145779021855944,-1097.537630090047,-593.6558234513751,-197.05920683165093,-959.2380081855559,-196.59563309805034,288.26869163340814,-418.10477968679515
238.55726031905402,-1045.7285032239279,-618.8382851605212,-181.49883280287025,-939.8855760237846,-200.22530505552027,329.83095252756925,-394.2859610024352
451.67684786658583,-988.3278459754379,-624.4177435853463,-154.50299842535372,-909.687841579434,-199.02151267164018,368.5956249401394,-367.2923900811924
641.8098380064474,-936.1534446331871,-613.513807318723,-116.20091172025916,-869.7027219060004,-193.50252240193169,404.3938150593664,-337.79584803944573
801.7286137568851,-895.5310030389458,-589.9916959831631,-67.96849080522807,-821.5197715937302,-184.59175974299015,437.2793805424038,-306.42797723723567
927.4556886271447,-866.5221020216525,-557.2893584260231,-12.664630728016036,-767.2441740152354,-173.7549320885724,467.27962499951434,-273.80170124949194
1017.7459117962244,-843.2882429973934,-517.2634982912589,45.751679289755046,-709.2189437365763,-162.8549894375588,494.1570700175832,-240.53459519174154
1073.4290549864509,-816.7034263989027,-469.8777479357549,103.06685384916983,-649.6050148429271,-153.74191357304738,517.2663215717643,-207.25586201975943
1096.726486552611,-778.0373993556514,-414.0662483522613,155.71264978101613,-590.020850553484,-147.735470584799,535.5735846932636,-174.5866072767936
1090.647302566464,-722.0534203624499,-349.31562829931374,201.3277451105385,-531.4090184046248,-145.228642453469,547.8580306429565,-143.09305783305592
1058.5674681905498,-648.4365148188664,-277.0388579117362,238.83078655761852,-474.17353031638424,-145.5974410536248,553.0459443731138,-113.2219312527246
1004.0560409096132,-561.474650155606,-200.9806784856965,268.1370383282781,-418.49603614093576,-147.470000079417,550.5679220676093,-85.23458868357544
930.9242575118969,-468.5971753416982,-126.5009120109458,289.79014848289785,-364.6661413643435,-149.25310139681272,540.607230838051,-59.15998306895665
843.3717088575297,-378.47255725248715,-59.16868863759896,304.7241307576712,-313.27938379967105,-149.71363957455603,524.1402728205379,-34.78390823478857
746.0491577283855,-299.13726129535894,-3.3329023400744546,314.2031558318223,-265.2394950758666,-148.40748396121654,502.7479602177837,-11.683176522375106
643.894203604464,-236.42556696878125,38.80908914486792,319.84116082846504,-221.59541329072312,-145.82866438490242,478.2657871615511,10.699824866678505
541.7199557166452,-192.91812820488707,67.441662652155,323.56253814513906,-183.30234389573002,-143.26970495083583,452.3994874656097,32.95970680213119
443.6908246832188,-167.6157676240034,84.73719394620227,327.4251135347291,-151.0037237814342,-142.48393955059146,426.43601652697055,55.632831614126864
352.9201987236562,-156.43849609039893,94.05643428552182,333.32578676854837,-124.89903526344344,-145.2874164852588,401.1279572381632,79.12809459897241
271.40826883539233,-153.44023524649492,98.97827580935166,342.68310124662173,-104.71569315591832,-153.22664898708908,376.75089939859294,103.69795153685749
200.39789056913622,-152.42823793635594,102.35064755101257,356.2083470118117,-89.76376114784739,-167.38805057431568,353.2653551475582,129.4497477614517
141.02011890196815,-148.60021612198645,105.50132350065638,373.8433646846058,-79.03178640699561,-188.36343105905377,330.4853815843482,156.3842652015706
94.92403640892299,-139.8882573312822,107.70632353180154,394.8850389709469,-71.28178068541449,-216.33656079741212,308.1720392931491,184.44089760415213
64.5232482918508,-127.84983630307084,105.98515388114176,418.26087519790076,-65.11538670547085,-251.22963436774677,286.0173117360206,213.5288136913528
52.58088293763874,-118.0558087501452,95.27115080808423,442.8850189914506,-59.00249084208447,-292.8447250013429,263.5391746344286,243.52970791026002
61.072769253278295,-119.91959245825606,68.98764656717664,468.01569694123816,-51.27980924011882,-340.9464836516726,239.94952787772414,274.26737151416796
89.54726463599877,-145.80680563311716,20.043309296603645,493.5481565346691,-40.13692873577237,-395.2505086777768,214.07222128595572,305.44943927785886
133.45664436203,-209.15705376302864,-57.765365933323594,520.1967312956875,-23.614473086884814,-455.30329957966126,184.37777260456318,336.5954688862789
183.0913702577025,-321.37663945067453,-168.01133532158767,549.5258193023391,0.3489348174583,-520.2656484734362,149.17062965781525,366.9722156573504
223.7419956162034,-487.56245306416224,-309.74219859439705,583.7708295099671,33.76487321279424,-588.6440807915653,106.92208315273135,395.5609021660543
237.50194636449658,-701.783840328239,-475.83728870244914,625.361724822024,78.26866906342332,-658.052123602413,56.69542070733931,421.08095108785767
206.70478385125,-943.5946867645739,-652.2904927151135,676.0736607926264,134.5701175314033,-725.1129548289133,-1.431187408094388,442.0877362121964
118.42840855074526,-1178.215357149646,-819.2449590497064,735.8429917895772,201.7196887123357,-785.6172510665685,-66.0628853659403,457.14665316446496
-31.04555782289432,-1362.5582604138222,-954.3649968356283,801.5180036907002,276.3767844886856,-835.0053560205145,-134.42153171513715,465.06323897192357
-233.22853539930077,-1457.2063957459754,-1038.3063621449653,866.0738087806405,352.4161173005012,-869.1467590426518,-202.5868478968049,465.12465212678063
-467.1342938544025,-1440.8843917272911,-1060.814685178499,918.9230838203778,421.25314078691247,-885.2645003519307,-266.04272211789436,457.2909549531462
-702.2817363082924,-1320.8509038053096,-1024.9993350067828,947.7184345259727,473.11785091862913,-882.7457368149906,-320.4358090222036,442.27511361939304
-904.5440775178433,-1132.7627304199148,-947.4298446363618,941.4529078225652,499.1585533597904,-863.548765883161,-362.37828976650974,421.4732764107903
-1043.3938669142808,-928.1737434423325,-853.2474322076005,893.9604539310425,493.84381206683554,-831.9967423757212,-390.0967591580859,396.74731151525026
-1098.540946353551,-754.8016650096713,-767.8729177549592,806.4983592563265,456.8648176237955,-793.9284158386924,-403.76084812186855,370.1062115415794
-1064.116594340332,-639.3524898239349,-708.7541840359595,688.2739694193202,393.79767555565513,-755.3954777642086,-405.410873816341,343.36445941692836
-949.3651991316511,-581.3951080984787,-680.6964675079671,554.5509902754131,315.1863300385969,-721.2665951924275,-398.51418564413046,317.8609956913214
-775.9199160911539,-560.1605754707026,-676.4987307306822,422.9694902704157,234.28640103821687,-694.1457185151453,-387.2764632020677,294.3002500814778
-572.7101248618864,-548.8222251707542,-681.9724523009388,309.4237503380925,164.20052558690918,-673.9127778106113,-375.88611325094223,272.73677099689127
-370.04285796794005,-527.6735902487869,-682.5201142341358,224.91571897703744,115.3150022404695,-657.9868437484337,-367.8654856760374,252.68366342214685
-194.33434000699495,-490.0548191885102,-668.2670138714542,174.25492389439876,93.75602897679632,-642.1779853731633,-365.65109486574005,233.29702720673737
-64.49139629790464,-440.26908602960066,-636.0788526242465,156.6428781082379,101.14123160304571,-621.823650225568,-370.44904774241195,213.58083495076443
9.684508098736693,-387.1043632144325,-588.6229570986748,167.48687592972473,135.42625901588053,-592.856208193803,-382.33686490418404,192.56709054955655
27.24424136555792,-337.66315297761975,-531.8721669481689,200.51110595073868,192.33353890899528,-552.5258689675373,-400.5287056152408,169.44648288956748
-5.495572064449491,-294.44666901903327,-472.6410582756012,249.39205266490706,266.7895218453761,-499.6639202805295,-423.6983830569448,143.6455774839586
-77.23502465136026,-256.00989960438136,-417.11719064128783,308.5579788479967,353.95235742713567,-434.5449606278959,-450.2650626291505,114.86085174842285
-174.08003066584374,-219.70856647186798,-370.4892310090183,373.217519309143,449.66978800341326,-358.52701221938236,-478.5839071738245,83.06473238981721
-281.60386688033435,-184.63230887688314,-337.18139940892235,438.9484557075722,550.4439247948967,-273.67751228563907,-507.03534381943945,48.495332052189674
-386.35519660755466,-153.34255032411914,-321.0704133411822,501.23536993797836,653.1172589722432,-182.53364529576749,-534.0546021323083,11.63357234343762
-476.8039874487262,-131.8454011583502,-325.2912405584467,555.2437854397208,754.5171530772616,-88.03415186569079,-558.169555080596,-26.83634565466216
-543.8965752850341,-127.91763868716518,-351.60885785855254,595.9478556398809,851.2356491420885,6.450386844342702,-578.1072006713214,-66.0903310440847
-581.4809001985556,-148.37057661135924,-399.6440133625977,618.5659837835818,939.626066764182,97.1240451230693,-592.9872467834184,-105.25523987109167
-586.8205871732442,-196.11808919493416,-466.38061851423646,619.1476594650561,1016.0075761742335,179.9356007486674,-602.5606165846858,-143.52113509610382
-561.2407643382811,-268.01497948402294,-546.3278726619405,595.1098261307924,1077.005466987617,250.9674311543787,-607.398327296462,-180.25716031959803
-510.7014498001749,-354.299038298798,-632.498454514259,545.5415085998127,1119.9248889283356,306.997144766689,-608.9197030353648,-215.10474470810303
-445.8924688147658,-440.075474883734,-718.0671754371206,471.1735199227005,1143.0585875480658,346.0983500596939,-609.1825167833516,-248.02147610024184
-381.40914399245577,-508.69246158280856,-798.2832819025205,374.0295594180851,1145.8603257057025,368.10993242876555,-610.4331309067899,-279.25835839909416
-333.7600119690675,-546.2339977272387,-872.0183643715401,256.9051419303486,1128.966540780903,374.8309408111566,-614.5029069738728,-309.2697212232181
-318.32866507755847,-545.8931052175344,-942.3189225920382,122.91543993746083,1094.1038600195739,369.87734458433926,-622.2013230266431,-338.57287123946486
-345.81912722533787,-510.83005531694977,-1015.5397824518114,-24.638483520151127,1043.958532697535,358.2333925641694,-632.8700670146278,-367.5871756833195
-418.99167530543434,-454.3369766547713,-1099.0485621878095,-181.94686371329513,982.08624205657,345.60562012820617,-644.2227594767103,-396.48571106958326
-530.5390935442892,-396.7356090048992,-1198.0298029301377,-343.9953270128098,912.8988210544726,337.716826612287,-652.521733220028,-425.0872941309692
-662.762594299414,-359.3961085701879,-1312.4220408416393,-503.8434246913653,841.6881884986366,339.65939069884087,-653.0663691350119,-452.80672096486836
-789.3619579429458,-357.4401681090675,-1435.2739064426694,-652.4123186543741,774.5663128175577,355.3816907316855,-640.9098250858071,-478.6713614752989
-879.2465750588641,-393.7198990764365,-1553.5894426848458,-779.2951127038317,718.1532150333178,387.33500850411133,-611.6886229901072,-501.4055369276806
-901.855610992576,-456.943465447252,-1651.9489020169615,-874.795558498759,678.8695776686664,436.27976607138135,-562.4346554848328,-519.5790530273238
-833.0756204176383,-525.7512891025266,-1717.99222820271,-932.8499702111327,661.8029026419258,501.2415583883354,-492.2329096227428,-531.8089307061398
-660.5290127959951,-578.049456195144,-1747.702092528522,-953.8889803660721,669.2991005761402,579.6083989295122,-402.5926296563462,-536.990853812996
-386.91508719993465,-601.8727781129263,-1747.9706624446035,-946.3526408419461,699.6296667967893,667.3581448878182,-297.4283055985012,-534.5209419427376
-30.372417160808176,-602.2368749004279,-1734.677869104952,-925.7607737253107,746.2154577772424,759.3949430094513,-182.61241132463422,-524.4565594503185
378.4599163460723,-599.5052854874019,-1726.3964765257456,-911.0368965754304,797.8685105539256,849.9621339856888,-65.15952429420415,-507.56659443698663
802.0495339093764,-618.9213400963594,-1736.0882976378414,-918.9473674882769,840.2990732945774,933.0963324886087,47.79729751705632,-485.2425726536494
1202.7770059037218,-676.1310964907013,-1764.540002484643,-958.5312534739858,858.7564110217327,1003.0966390499888,150.01380323183966,-459.2785507618516
1549.129286777462,-766.4794050690128,-1798.8415221571267,-1027.7021399456341,841.2450660707588,1054.996047901578,236.90756200547654,-431.5671457525368
1819.7852438615992,-864.2967676770038,-1816.9398604301232,-1113.5243460249214,781.4535021395297,1085.0248839981255,305.955375825688,-403.7850691063833
2004.9217524417566,-932.9165827048545,-1796.3400560486928,-1196.2263742604873,680.5028269938516,1091.0397746925396,356.68940419737334,-377.14304583220894
2105.0164460399747,-940.154043776799,-1723.01637983913,-1255.4749368042023,546.9244005233853,1072.861815970026,390.3738687856781,-352.25194999195696
2128.0996071935565,-871.2520862158856,-1596.6557530007285,-1276.5460210164163,394.8179245758577,1032.4430203411384,409.5056402375119,-329.1199589201546
2086.604241104758,-733.3476219571318,-1430.3524599992502,-1254.211190218074,240.72035360235503,973.7817853182638,417.28511579655776,-307.25964948347473
1994.7215296585455,-550.5902973515147,-1245.568779570312,-1193.256337955545,100.10063715824923,902.5455612374178,417.1625541339117,-285.8613143476465
1866.6995045211445,-353.7306192194907,-1065.0798409332087,-1105.9641970604266,-15.557707656559302,825.4233776259312,412.5067919356553,-263.98375908594215
1716.0636912254424,-169.721612061567,-906.9146643056081,-1007.9397928879022,-100.40652463845802,749.2993657716995,406.3930708812528,-240.723286601989
1555.4445153725042,-15.418401928482936,-781.1937003913195,-913.9496478804267,-154.402614487305,680.3854836086044,401.4777900151379,-215.33826916412863
1396.6067493302555,103.52766086679773,-690.1275813506168,-835.0261708182306,-182.2364948429721,623.4617934401392,399.9211042551146,-187.32345434372286
1250.3457510848073,190.00255436654703,-630.1801100881024,-777.3157643184051,-191.5411694994827,581.3460447630487,403.3267026544795,-156.44028301385347
1126.0667431868958,251.39765530674197,-594.9472418561251,-742.4358848903996,-190.95653575090145,554.6641404629949,412.6835842828435,-122.71537880631094
1031.0303153551934,296.188716213382,-577.5723185961867,-728.711259238612,-188.4971125405233,541.9372154738403,428.31101451016673,-86.41962931520752
969.3907670245345,332.02311527624937,-572.1280617258642,-732.6218032478965,-190.45787440843947,539.9536513483322,449.82156630443757,-48.03675732158335
