t1,t2,t3,t4,t5,t6,t7,t8,t9,t10
-1022.8471736137351,-72.1102694052843,1507.7224163675714,2405.497714933035,1918.3353107660334,692.7382937319492,-558.0444373680887,-1258.7700996739536,-931.2314944372687,-44.56100076981295
-819.0301073442498,198.32885044167844,1667.9028843029741,2338.8573944938703,1724.3646415640762,512.4688979502274,-656.8256609731659,-1236.8901811853377,-821.3663136904332,35.03027421682856
-646.0647178063882,402.0761473525423,1746.5356283331635,2217.5527886228715,1515.3870579677819,338.3702403224473,-740.1917399029364,-1196.5316176010524,-705.5720218512656,109.72945456790629
-502.49445849971306,547.766732608584,1760.3662461582162,2059.697438334212,1303.1046383659593,176.4269623326552,-804.8320746932409,-1137.4559230070122,-585.9433945512909,178.9550408426369
-384.69447722801397,645.3054559032778,1725.1596971218064,1880.4571647086136,1096.644118374436,31.434425443775638,-847.9625980085025,-1059.979004979323,-464.548365468983,242.27599996984054
-287.46667442662,705.1404529979585,1655.3090661778406,1692.364046559464,903.1591961478769,-92.66280162753134,-867.3458569151973,-965.0784579960889,-343.43359588117346,299.3740886754424
-204.5700553802686,737.7635197976084,1563.7176567366096,1505.725669536313,728.317080065596,-192.60331022544187,-861.4407286635656,-854.513353552352,-224.6188728907888,350.01794737369175
-129.22052960761226,753.3369510427005,1461.7978629819333,1328.9912756066701,576.6090864866834,-265.820575470435,-829.6513802846661,-730.9082291541845,-110.06743553508838,394.0473066985428
-54.60167715311259,761.3549622296888,1359.4676364005475,1168.9912324894303,451.4668118679914,-310.61301752998213,-772.616602109199,-597.7507537805673,-1.6278272708771624,431.3643915385845
25.58945158262799,770.2796635113175,1265.0750886374435,1031.0194770999553,355.2041951247185,-326.4195236990018,-692.456281264294,-459.2634102829149,99.04756779757119,461.92929248598637
116.57185210798434,787.1365608006447,1185.2349230298582,918.7770126764003,288.8411778526554,-314.11763709604963,-592.8809167145904,-320.1341620930856,190.5938816142953,485.75643005902265
221.93589856433536,817.1020945158637,1124.609706193318,834.2351019774011,251.89331148258887,-276.2418398981435,-479.0819984888952,-185.12551742348728,272.0167573310021,502.91006994418336
343.20802746798904,863.1550010284992,1085.7072813906448,777.5046948627574,242.227077053956,-217.01974496966034,-357.36041304699154,-58.61708347166672,342.74863079034856,513.497988635522
479.6215880792478,925.8835232240796,1068.7848632292767,746.8072490440842,256.07518712240267,-142.1522513269845,-234.51243274255154,55.837460602140794,402.6645880548913,517.6636088316251
628.1747274253958,1003.5328091256814,1071.943294900062,738.6256560500963,288.27480705911734,-58.320062600633946,-117.06326390998929,155.8517478934287,452.0521364015211,515.5779150668477
784.0087650275874,1092.338021530104,1091.4590488465772,748.0718050596108,332.7368201592045,27.52741774218387,-10.493916995992977,240.37670337298874,491.53843111483445,507.43292474263814
941.0701335936516,1187.125183458153,1122.3429840105891,769.4474195238696,383.08810670041385,108.97517430856402,81.37399500324942,309.66691364747163,521.9864490040553,493.4382858417961
1092.9450461447552,1282.0907781113724,1159.0496289003834,796.913988591896,433.37140988124605,180.8717098322924,156.70094931792545,365.05798440238357,544.3764786752554,473.82180696125425
1233.7039404255838,1371.6165029906792,1196.2108288282975,825.146814165853,478.660097567498,239.82621050349405,215.59826806377072,408.61127935298913,559.6903633654554,448.83371354293
1358.584200415691,1450.9592478242203,1229.252816131609,849.8442116614898,515.4613322477435,284.37435432866727,259.77446438118477,442.70688603860594,568.8135359297469,418.7535326394321
1464.3826025197302,1516.6882643706122,1254.7847223330832,868.0002254235123,541.8385926578383,314.8047722119228,291.97123827915726,469.6668381541286,572.4651351327327,383.8979832901575
1549.5118431486944,1566.813450345083,1270.7112370040231,877.916280399577,557.2640659493354,332.72979754651266,315.3417664382024,491.4707597672915,571.1607717725976,344.62814354797985
1613.770096867706,1600.6359894204952,1276.0997557750122,878.9998294717586,562.284007208026,340.5423746231674,332.9136406795918,509.5939194372493,565.207078743298,301.3543913775392
1657.9447783462647,1618.4236415983628,1270.8944255234871,871.4493284147477,558.1189021848609,340.90629934433883,347.227211858221,524.9644884832713,554.7229350583248,254.53805796606227
1683.3962184545398,1621.0426610780812,1255.5939672171494,855.9367957411391,546.3126663138457,336.3825832985342,360.1714459498585,538.012108633871,539.6796889013697,204.68930966623276
1691.7382686235142,1609.6589404771705,1230.991067944378,833.3706377867954,528.4985086907873,329.2242485070645,372.98064690769957,548.7685511251755,519.9519196979118,152.36143316350365
1684.6671646815391,1585.5651283889092,1198.020651494363,804.7679982250523,506.2866824681675,321.3070088859791,386.3245623335721,556.9829286710909,495.3710496027072,98.14234671224672
1663.9173721552395,1550.12452885808,1157.706452308721,771.2122738484115,481.22880906885604,314.1287719198968,400.4248584292161,562.22446641847,465.7759729321212,42.64464627709779
1631.2736168074366,1504.774369518387,1111.1545078333045,733.8397311771336,454.79414457035125,308.8141612251277,415.1534096111331,563.9597275783877,431.05721119450214,-13.504348773004764
1588.559003168456,1451.017680661251,1059.5327777948287,693.7994724843559,428.30824507780153,306.09093420346005,430.09727073882374,561.6036799841595,391.1933006877496,-69.67135264029594
1537.548340386814,1390.354942502021,1003.9972731715836,652.1583938327135,402.84158067788485,306.24298224596197,444.59852011920543,554.552312760949,346.2796735231145,-125.22410910619149
1479.805986259319,1324.1493950457893,945.5631771281597,609.7613375010588,379.0744612527467,309.0705970454185,457.7879322229285,542.2079954779986,296.5509189793239,-179.53685794212143
1416.4947470020843,1253.4623305232224,884.955597589941,567.0878939019324,357.18725251548744,313.89355656068153,468.6302682589087,524.008222626018,242.39701168272305,-231.99517282674393
1348.2270943727747,1178.9187403374613,822.4934410063867,524.1585024742153,336.8232816127555,319.6186884465347,475.99084506623865,499.4652290930129,184.3731445354851,-282.0013604835826
1275.0242872499239,1100.6612579412238,758.0553583730359,480.5310591286137,317.149789385057,324.87107236255224,478.7237061027738,468.2195365885441,123.20168136942138,-328.98139305134134
1196.4178777123027,1018.4248398125015,691.1528676551628,435.4020875270885,297.01149235552987,328.16839033339994,475.7750086358781,430.1057007824766,59.763974323652064,-372.3936810635091
1111.6852110245363,931.7276293672688,621.1033954165617,387.7955810102848,275.1449371203076,328.1083899841449,466.2921711943,385.2238574867621,-4.920210073729393,-411.7391177328497
1020.1715435037158,840.1387993789905,547.2671877165371,336.79909396042933,250.408664107394,323.5409393081875,449.7287305139212,334.00643708029014,-69.72697413832977,-446.57107580092213
921.6279208423443,743.5625344504131,469.29545925441687,281.7969265015527,221.98600391237886,313.70466802039147,425.9348284517823,277.26612435667556,-133.4758533719708,-476.50374187315
816.4904948420955,642.473225623764,387.33570984476074,222.6545664633594,189.52977258570402,298.317899949034,395.2225228676725,216.20965921217032,-194.98806331999097,-501.2175090679599
706.0412393257167,538.0488524468544,302.1515357216044,159.82257329519814,153.2341369901827,277.6201476120751,358.3938525675248,152.40357435707574,-253.15074088260891,-520.4610484092767
592.4156711306848,432.17199897723526,215.133264675817,94.34578237670488,113.8324071932378,252.36276267643635,316.7193197347836,87.68348864944477,-306.9809478505035,-534.0508109154473
478.45294296587963,327.29452644475,128.1968351524643,27.780145547597357,72.52776859118386,223.7473863519941,271.8573120295217,24.00833826661008,-355.68250648463,-541.8695839635079
367.41176433971003,226.1872131215606,43.58751003551782,-37.967690879330206,30.867889512574855,193.312039577223,225.71251222136357,-36.72631842898538,-398.6889864255321,-543.8658905637076
262.59841089843565,131.616103964787,-36.37983282143878,-100.85389986179115,-9.423132438876216,162.76976412115658,180.24338456584138,-92.88897761415723,-435.68730931748917,-540.0553055483448
166.96854954965286,46.000763820027956,-109.60182816189143,-158.93360916501948,-46.638218508212105,133.81407319020738,137.24299832529908,-143.29110723218952,-466.61836360085596,-530.523403591224
82.77120190805245,-28.885366601315294,-174.44243689434995,-210.5851984329715,-79.28321627724688,107.91668313008995,98.12949342852028,-187.30765094452173,-491.65358483081053,-515.4286399289839
11.299329643985693,-92.11696350036499,-229.91851329716428,-254.6874363024862,-106.24679181740359,86.15168291173214,63.78757955283302,-224.91142765066866,-511.14946101474175,-495.0026883934103
-47.20390675346707,-143.68052374960575,-275.77958483863245,-290.7182084228018,-126.9140393804565,69.08185582895294,34.497035908597724,-256.6114076064333,-525.5850399239772,-469.5460768183429
-93.4607429972218,-184.3833878571004,-312.46348071180716,-318.7541930314118,-141.19885067376958,56.73450529812487,9.967695502263098,-283.3067721861306,-535.4902394619588,-439.4183270123021
-128.90823269961,-215.6219457751024,-340.9326849117816,-339.36794839209927,-149.48366819367465,48.67631925133699,-10.523865004612077,-306.08839769528487,-541.3744731248571,-405.0236748079283
-155.32930160569603,-239.0533040884105,-362.4214896814893,-353.4399349767968,-152.47502191325142,44.1735533293525,-27.926216154440397,-326.03082265498955,-543.6652582598927,-366.7950052199609
-174.4418307784381,-256.23791972748234,-378.1452766123449,-361.9231273370645,-151.00416572950684,42.40164633448222,-43.18275295271664,-344.0174131250962,-542.6648490118541,-325.17921326604665
-187.5351041241444,-268.3299305576892,-389.034428284226,-365.6112112535749,-145.81775068088973,42.654254583218744,-57.0342809593858,-360.629863864474,-538.5297745428134,-280.62657876862426
-195.2349713289059,-275.8832245880075,-395.5522171783075,-364.9630918184329,-137.4082628146567,44.500582604215055,-69.90000895985227,-376.1145587793698,-531.2741596017995,-233.58525582434953
-197.45034356738893,-278.815434618404,-397.63792519148126,-360.0247174255741,-125.9254116371961,47.85294143985902,-81.8597969154342,-390.4187678889122,-520.7937894945998,-184.5003106576721
-193.5104351844589,-276.53477991340526,-394.7871552913727,-350.46621436053226,-111.18942397716103,52.930395000383356,-92.73174368159751,-403.2748650229828,-506.9049228906097,-133.81558417822987
-182.45543857832072,-268.19540662468887,-386.2481075899366,-335.72382040612683,-92.80071781248375,60.13236586526352,-102.21328398021045,-414.30409278256013,-489.3904022477262,-81.97638402073106
-163.40554104436742,-253.01596639608354,-371.2842938712755,-315.20983756707824,-70.31522919723591,69.86002171966214,-110.0387842088214,-423.113216777326,-468.0457742839582,-29.431561636221815
-135.9145655395093,-230.58182294915946,-349.43837129290506,-288.5370507396785,-43.437925188337346,82.3362804328491,-116.1062820054988,-429.36547472776715,-442.71962166833777,23.365504835855006
-100.21989119063126,-201.05708878478873,-320.7326160948401,-255.70129679595289,-12.183324939735144,97.47390519464955,-120.53957905332015,-432.81800818035254,-413.3445673845601,75.95663913462508
-57.32783093237348,-165.25669881147766,-285.7585056778886,-217.17757279252626,23.038193012493025,114.82633112780783,-123.6740565355314,-433.3280148294774,-379.9577950266863,127.87855200974369
-8.915525253936071,-124.56415937331639,-245.63606457802058,-173.9076641438292,61.429173902247015,133.63235376209963,-125.97778796841774,-430.83679224129503,-342.7118404447275,178.66196329533352
42.92457724136672,-80.71805210883248,-201.8554403032978,-127.18440124648201,101.90506537851073,152.9405767700032,-127.93671898783981,-425.34371379952944,-301.8774451711255,227.8303285279082
96.03481924580245,-35.52048173375439,-156.0405074402473,-78.46216735086273,143.259030646771,171.7794909243924,-129.93955015119826,-416.8813221638632,-257.84028763164946,274.8991480095093
148.5541719878613,9.463386865041173,-109.69075118515218,-29.13924435824147,184.35064351797797,189.329164161877,-132.19392703349507,-405.4993048242402,-211.09261016560995,319.3774057001329
199.2094227212014,53.14656462855737,-63.960039760260614,19.63828325458582,224.27383311137532,205.0525201990142,-134.6933894744914,-391.2605898730385,-162.219608642611,360.7727379855312
247.47272286145167,95.05061250443458,-19.519607796499855,67.10911150284923,262.46668623009253,218.7565365759115,-137.23894612464534,-374.2484965850762,-111.87957133120304,398.6013591432301
293.5550402645496,135.30060440870187,23.4687556775896,112.94070395011218,298.74122428513033,230.5723843112712,-139.50492765391397,-354.58072637495513,-60.77671186615414,432.40265935906723
338.242484465387,174.49098785496426,65.26913264841929,157.18094059781248,333.2307282348215,240.8634167613192,-141.1293930277167,-332.424423219444,-9.626717306491898,461.75701329394525
382.61626276306373,213.4563217237064,106.40159947560588,200.13432140721406,366.27083899071636,250.0861679205371,-141.80622077991555,-308.0065595014879,40.882940317469824,486.30408929634046
427.72024308414075,252.99974410371527,147.42771920120586,242.19506238513225,398.2444635695167,258.63875256906357,-141.35856151341892,-281.6151992477568,90.13352037151962,505.75825677587767
474.24864387182765,293.63881223136474,188.74070329038744,283.6767623702316,429.42689623712306,266.7318926289839,-139.7797441949947,-253.58931226860938,137.610148197109,519.9178783214644
522.3194414566412,335.4224519517579,230.40624450549848,324.6766148760894,459.8657445610183,274.3108431801942,-137.2358171851416,-224.29732762418917,182.9249640594922,528.6664423385778
571.3789659976366,377.85604146582097,272.0870864143616,365.0023852352207,489.3211712072721,281.04392271975985,-134.03178863735815,-194.107157943677,225.82315521930732,531.9654286332097
620.2545068490001,419.94795070708307,313.064949593165,404.17510909347425,517.2779045390812,286.37820981190265,-130.55008866507575,-163.35266369871647,266.1699201557155,529.8409905622954
667.3406039303295,460.365126336205,352.3517666121884,441.50318242436026,543.0245330249123,289.6484914123672,-127.17419952196389,-132.30308188930087,303.92051527406215,522.3682992708386
710.8773584897773,497.66276497794513,388.86290553517614,476.2079410386917,565.7811085891182,290.214591001158,-124.21254520675495,-101.14237243177132,339.0793804551838,509.65809800370016
749.2609815915847,530.5382870076617,421.61224999731905,507.570232657324,584.8460044876533,287.59679845890247,-121.83748310584019,-69.96432378218958,371.65676933026,491.84932605573334
781.3214564994976,558.0556974013175,449.88533443845415,535.0640099732873,599.7293439222724,281.5801769169536,-120.05155500364751,-38.78644213052269,401.63159143051905,469.1097227482585
806.510544872784,579.7937820870311,473.3528850015199,558.4471766006964,610.2438206004496,272.26566882902625,-118.68820213655124,-7.58145104489509,428.9272598957514,441.6437003318278
824.9634480688082,595.888753262661,492.1015425296537,577.7906219688188,616.5335060517109,260.05756604478574,-117.44752233262142,23.679429973731203,453.4038642411624,409.7043384571458
837.4247377256479,606.9650573366741,506.57777246263487,593.4409293914979,619.0350137925855,245.59050306385916,-115.96046771815597,54.98102615029745,474.86601340980525,373.60491789411606
845.057634529296,613.9718941034337,517.4604246442639,605.9271453506983,618.3800119968387,229.6117206267236,-113.86866012220679,86.22768395646368,493.08232219713716,333.72544629739804
849.1791444081787,617.962274731384,525.4925740651689,615.8338229032356,615.2602701594877,212.84323305655775,-110.90326170690548,117.22525937019695,507.8105358954184,290.51108498232713
850.977100787974,619.8620828918166,531.3108364493087,623.6687834038671,610.2836088710692,195.8519280441613,-106.94613644650389,147.68674569485728,518.821996531616,244.46173228447162
851.2664056784489,620.2766799981123,535.3089990943006,629.753665499569,603.8500083268485,178.95305917238773,-102.06008241841064,177.26049637567098,525.9203589673848,196.11446487753983
850.3311950408236,619.3727156334091,537.5634403076591,634.1589696995088,596.0719518171195,162.1649535138112,-96.4814501044902,205.5739620366735,528.9516582900251,146.02233438339275
847.8803197417096,616.8557658402451,537.8331430716898,636.694896503489,586.7533896590916,145.2219986962375,-90.57646321799561,232.28185022419865,527.8053960326497,94.7337102516107
843.1201047012584,612.0443626591093,535.6308218037891,636.9574425439899,575.4298763587035,127.64154833842545,-84.77015798493204,257.10687015186284,522.408691247466,42.77590541939669
834.9259061742682,604.0222881575459,530.3474388825572,634.4185734955065,561.4610087112546,108.8306365211404,-79.46234488318257,279.86389960677064,512.7173024262138,-9.354476263368557
822.0768661790071,591.8373246264838,521.402992014838,628.541846412102,544.1574303923335,88.21206070525932,-74.94724033058054,300.46355780289497,498.7081750118831,-61.19368729728477
803.5092362264107,574.7081829615651,508.39333491741434,618.9016811268582,522.9197448040304,65.34733151491213,-71.35208659645352,318.8971022754514,480.3779439924848,-112.30623988428405
778.5435613362552,552.202573524759,491.20589313920294,605.285645797575,497.3661363366741,40.03611942374383,-68.60566406918457,335.20946863993913,457.750502600023,-162.27545150616177
747.0489040877131,524.3572638186832,470.0851278257384,587.7638343473288,467.42891364761255,12.377294674573648,-66.44122920635184,349.46977107383685,430.89449923629195,-210.69161888676865
709.5207840767604,491.7232606185063,445.6393369619438,566.7163168515655,433.4064739726356,-17.2159060074367,-64.4315564119828,361.7481464423212,399.94882230742746,-257.1404408259844
667.0655020839176,455.33317147850033,418.7914445173159,542.8171652137797,395.964906732607,-48.04618891801147,-62.04789621884797,372.1048360511601,365.15135142454267,-301.1941123608464
621.2988508088035,416.60060222462187,390.68563875529685,516.980244690907,356.09113563865014,-79.20071655529014,-58.730941030462134,380.5929375305311,326.8641757925451,-342.40710226254237
574.1792888691314,377.1709721197357,362.5675648238968,490.27675815936175,315.0059173036739,-109.64570010751208,-53.9609172604744,387.2717180754399,285.587740056205,-380.3180603267709
527.8028683539958,338.74814773120414,335.6576256433486,463.83692881899583,274.04938940538665,-138.332630859195,-47.31564997187746,392.224037098,241.95737643029227,-414.45857739867006
484.18912603955397,302.9216372315386,311.0350823374596,438.7482820870549,234.55392623769438,-164.3018952109467,-38.50922349751346,395.5701101773832,196.71843910967746,-444.36862079003447
445.08442446451335,271.0155194797192,289.54608818259305,415.961284586908,197.71900933655047,-186.77171731314894,-27.408631647718195,397.4707724442787,150.6803442086654,-469.6174162424359
411.80328136942506,243.9742149397594,271.7429654492525,396.21042745203414,164.5011605943742,-205.2038275735154,-14.030390679428379,398.1161916388375,104.65441162730252,-489.8274604338365
385.12080052715214,222.29327287417937,257.85639629865597,379.9560281274305,135.52933225687553,-219.3411440840656,1.4775378744300411,397.6998406498587,59.384454487646096,-504.6984370128568
365.22203063936814,205.99700435328032,247.79788189123366,367.3496897352332,111.05305361142037,-229.216380866626,18.861618011281628,396.3814946132477,15.481544773088466,-514.0273387258711
351.7080666276727,194.6599992995692,241.18741735263237,358.2247792236259,90.92747186565218,-235.13340623561587,37.789896978947624,394.24617150562005,-26.625421023831827,-517.7213011290072
343.65444775687274,187.46666599660904,237.40081244129033,352.1123799722643,74.63636720137343,-237.62518632832294,57.8759081662007,391.2676490040851,-66.71402875633937,-515.8006328840407
339.7147482400367,183.3016717404858,235.6319188921605,348.2825749097618,61.35129145101638,-237.3933219056063,78.69760905847266,387.2851711116215,-104.76258086467328,-508.39118403734676
338.2606142270627,180.863889572216,234.96636029992027,345.8101320080011,50.0221409659729,-235.23473853598398,99.81248483302916,382.0002519452534,-140.91484108499424,-495.70721036988493
337.54815745468295,178.7963857055159,234.46432063523366,343.66226756778167,39.49173135955572,-231.96129949089146,120.77199852533268,374.9974094548461,-175.42130319247462,-478.0277979140343
335.8990258964135,175.82448952759515,233.2498868338443,340.80395893438816,28.624410405732448,-228.31821987554815,141.13926748502837,365.78872229320433,-208.56711134117268,-455.6712098379238
331.8824973911908,170.89282519354884,230.60314156845112,336.3134145611024,16.436679490463916,-224.90729798723467,160.51299438166194,353.87791149638264,-240.59868995635406,-428.9718392759474
324.48293684049315,163.29057734865935,226.04895171689478,329.4972912307748,2.216560722068891,-222.12111324863218,178.55849125429802,338.8358670307297,-271.66059518816843,-398.2636825097891
313.23567348848786,152.75285253953376,219.43391893402992,319.9928438444597,-14.38155196044002,-220.0942799026928,195.04368619380108,320.37681702106534,-301.75140717950654,-363.872577791438
298.31469457798113,139.52562600821648,210.98120192960351,307.8432371856031,-33.278265152051475,-218.6773085883081,209.8751042528486,298.42322678152067,-330.7034570290664,-326.11733072601356
280.558238164424,124.38318340277104,201.31277225848535,293.5333929188698,-53.955276874486536,-217.43734901252523,223.1268015128309,273.14835915276524,-358.1868539936987,-285.31783092841647
261.423643439254,108.59055305252188,191.43065996101413,277.97722842321383,-75.49001656250393,-215.68794680189018,235.05473684594227,244.9882493137579,-383.734588537213,-241.80686625396555
242.8702795655344,93.80899519837048,182.65287132147796,262.45266749288965,-96.63708924355281,-212.54706426126353,246.09034333543804,214.61928028022035,-406.7830518619127,-195.94186759631532
227.17801375237573,81.94942873611026,176.50533732786522,248.48755451864818,-115.94909333233988,-207.019357248873,256.80991337488757,182.90285923693614,-426.7213228021831,-148.11329963147176
216.71710603617646,74.98560738401056,174.5774750119906,237.70643872137936,-131.92448259681686,-198.09561045299057,267.8802500839813,150.80392409977912,-442.9428373644019,-98.74762373513191
213.6922036362405,74.74468473320749,178.354557671483,231.6539126334169,-143.16681852450205,-184.85987982032174,279.98505316579036,119.29416334440411,-454.8941517737047,-48.30430925666908
219.88712601393667,82.69652092500172,189.044077862444,231.6138169818001,-148.53850484113764,-166.59370964959584,293.7398879686159,89.25312490165629,-462.1169633865829,2.732162681651219
236.43779497598314,99.76410567473869,207.4150011048999,238.44462364569557,-147.29301077597648,-142.86696961548756,309.60571672825125,61.380425903483214,-464.2809865347762,53.86330823914838
263.6579953938159,126.1757423610563,233.66806939665872,252.44964869584493,-139.1723815458981,-113.6062965180856,327.8115516328389,36.13013217379283,-461.2064760051248,104.58821561004248
300.93720149965446,161.3755528666514,267.3523777439967,273.29684764127404,-124.46092135444476,-79.13449764414406,348.2958571137728,13.67457238854099,-452.8760856861355,154.41339745230943
346.7223610236415,204.00312096421285,307.33887333862924,299.99752161751496,-103.99060469303635,-40.17712859143208,370.6741866217378,-6.099792400513994,-439.43637500463433,202.85928567401066
398.5873058777985,251.946503720522,351.85590880666734,330.9471441003967,-79.0983533558651,2.164639734000758,394.23763518953353,-23.56638321046714,-421.1896928646428,249.46268630551108
453.3853000360872,302.4661653562714,398.586192634945,364.0254749008732,-51.53930551870923,46.473124619361855,417.9834880606013,-39.307999217951874,-398.5774315513125,293.7755517392886
507.4729048637358,352.38123313291106,444.81897795136825,396.74776657399207,-23.363328906603073,91.10127090473084,440.676330950484,-54.04961163638323,-372.15579363307063,335.3613571570881
556.9873704709308,398.30426009275953,487.64651685538786,426.45458041980874,3.2357516409723814,134.28212793590382,460.9351146804744,-68.58288696629882,-342.56530304189425,373.7910276679138
598.1554589307646,436.9066577751529,524.1899424247717,450.52470750063,26.0873137322356,174.25353944719257,477.33937081931515,-83.69009497423934,-310.49539135262876,408.6406375480723
627.6091044638096,465.1942688512637,551.8369878812408,466.5939771938757,43.21576630330378,209.38973477675222,488.5460153576656,-100.07338082470936,-276.64559294290166,439.4929294844087
642.6826271722697,480.77125724876555,568.4724255377356,472.7622880647711,53.00497240489295,238.33054208955363,493.406997700801,-118.29341775836556,-241.68525908438778,465.94407874125267
641.6672761766232,482.07065024598324,572.6819018033474,467.77193858230703,54.34325121521803,260.09829826770664,491.0775235691778,-138.71975947820886,-206.21424924400682,487.6161291830339
624.0015777227571,468.5315110376263,563.9110392113573,451.14219426518747,46.73750451269626,274.1924215839998,481.10481104173294,-161.4941251843957,-170.72766441243675,504.1743118593103
590.3801645523334,440.7058632101425,542.564314703733,423.2479311022271,30.386243151675046,280.65230680451515,463.48844307442846,-186.50743970843723,-135.5881301220768,515.3472503669444
542.7692836675783,400.28307834118647,510.03226660914527,385.33404772404606,6.203374533845931,280.0809115691224,438.70541678172174,-213.39152118559838,-101.00914350483006,520.9471237274513
484.3237745148098,350.0253115527474,468.6408646044005,339.4619853675762,-24.212343268489803,273.62418898383896,407.6958996010146,-241.52650421707187,-67.0523460539849,520.8864374620476
419.2076395657967,293.614414201215,421.52307254503387,288.38988570020143,-58.663327680154964,262.90522732221723,371.8092660663587,-270.06503305134765,-33.64020271058916,515.1882976537472
352.32794334618086,235.4180899864306,372.41925964600375,235.3932960393072,-94.4912303112317,249.91620458865825,332.71383438748956,-297.97369281876394,-0.5836086800083748,503.987998066507
288.9991129877148,180.19026811585883,325.4195654132843,184.0384541418603,-128.75877643078678,236.87551588017965,292.2773806732881,-324.090991959715,32.3782317231266,487.5251600331726
234.56113235588728,132.72703520164887,284.6669396615825,137.92456169736812,-158.46267461333105,226.06110051591486,252.4285048583872,-347.1995890372645,65.53022337208333,466.127314243814
193.97996229792864,97.50428654737256,254.04373789319533,100.41461838316367,-180.76134574651394,219.63357684874728,215.01086872429605,-366.1086446291983,99.1318534979753,440.1873195878275
171.46118644452272,78.32591922087943,236.86695549339777,74.37595648124837,-193.19909000754117,219.46395562500788,181.6429946299986,-379.7405138554479,133.37164447016815,410.138038708208
170.1079421309042,78.0114859709693,235.61713120327846,61.95135661564276,-193.907913688243,226.98034394448135,153.59566430865067,-387.2148008605043,168.33061937438845,376.42800969593895
191.65146874163491,98.14963070673362,251.72358711525666,64.37949394150496,-181.76968042815506,243.04628704023943,131.69712711963786,-387.9223161193282,203.958098333311,339.50141817724045
236.27722614033902,138.93852125506,285.42420677157924,81.87962383300365,-156.52440546913533,267.88051013483533,116.2735871666628,-381.581836201738,240.06103833115014,299.78461555903976
302.56196961201323,199.1273811172089,335.71183393100466,113.61022711231072,-118.81503644897167,301.0242033737458,107.12913890879176,-368.27376047654514,276.3061363161597,257.68001916724927
387.5281655274396,276.0648433571264,400.3722360741948,157.7053155414492,-70.16445952415714,341.3580545170503,103.56583778660558,-348.4466675362439,312.23246209111136,213.5668029265728
486.8126234649842,365.8510883181256,476.1111499864861,211.38585677459517,-12.88615114923968,387.1673630918358,104.4412825553556,-322.895178361386,347.27171634324344,167.80665202884808
594.9371688277272,463.58246577233666,558.760935390532,271.1379240976014,50.06471613177246,436.25008262436245,108.25824794197739,-292.7101573286808,380.77332900830334,120.7522219562173
705.6614302724487,563.6702941815555,643.551421030347,332.94423209255234,115.28830383925308,486.0597579239744,113.27875076721631,-259.20483421977633,412.03232061796916,72.7558832834817
812.3919786334604,660.2103018391201,725.4250667296504,392.5520502501562,179.17039516690886,533.8731771876257,117.65356579252813,-223.82264413968778,440.31880553351687,24.176783044089884
908.6184494410104,747.3759903817173,799.3738026063886,445.75827145651493,238.12890506815597,576.9711818403503,119.55763051083107,-188.0342483624946,464.908851922544,-24.614958560618504
988.3459584273514,819.8080851224905,860.7738666951092,488.69165862576153,288.85876017363887,612.8204466318091,117.32190700641654,-153.23218081267072,485.1168320562209,-73.23719107767919
1046.4939271020548,872.9730431035025,905.6955298428423,518.0728861204564,328.55773577713137,639.2441050474235,109.55296977568032,-120.63179834367511,500.32924739518495,-121.29728252154405
1079.2341156188186,903.4660855921064,931.1665861255245,531.4347596822639,355.1173967586104,654.569796556983,95.23271677855752,-91.18669839278937,510.03932293364744,-168.39519567302244
1084.2449287748896,909.2381535966534,935.3716971234983,527.287759669321,367.26581430926046,657.7450150486748,73.79203538569729,-65.52555867877675,513.8806247731865,-214.12682594194038
1060.8646508593595,889.7313114912968,917.7739201391074,505.21964730427453,364.6520668059905,648.4115209471001,45.15391292284963,-43.91555045127993,511.6568665220742,-258.086513736005
1010.1329247299444,845.9132106129417,879.1498427856588,465.9221576728469,347.8665221628505,626.9330231750487,9.743317860413327,-26.255222166727293,503.3642749163491,-299.8681253239334
934.7172503930361,780.2080138391705,821.5354898963676,411.142621032696,318.3953573025903,594.3732980809746,-31.536833070642473,-12.09722577336683,489.20268269528833,-339.06475674537626
838.7292044785473,696.3283548930006,748.0863113867558,343.56350551549076,278.51247038562695,552.425297596943,-77.36219491642532,-0.6986746909355901,469.5720947658366,-375.267797762586
727.443038157226,599.0200556237111,662.8607691454422,266.61808652239756,231.11659900046016,503.295443079498,-126.07240170055022,8.90549124756403,445.0528578403275,-408.0666314688123
606.936746235865,493.73795083789037,570.5428936825296,184.25536336181932,179.52573363292356,449.5509548257097,-175.77963726655878,17.81277776697754,416.36959829020293,-437.05049625505353
483.68197058990205,386.27670320696905,476.1241758014771,100.67153109908426,127.24443329590947,393.9413982857755,-224.49274107935221,27.15510998911067,384.3414562188897,-461.8139092393652
364.113530486812,282.3843425842384,384.56875781520165,20.028309673717473,77.72202738902625,339.2082462490853,-270.2477507470632,38.00123463327432,349.82340037836633,-481.9665310734189
254.21134744759175,187.3879096277944,300.487591260044,-53.82020130554173,34.12058845005536,287.8977633761228,-311.2349840629166,51.268080253254226,313.64509389937496,-497.14751959806875
159.1266216685264,105.85965997329225,227.84666271892678,-117.5710518755548,-0.8892417340245,242.19258441680026,-345.912837128245,67.64853584146869,276.55450390967565,-507.0434365549197
