q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5,qdd1,qdd2,qdd3,qdd4,qdd5
0.4924858278794069,-0.8572409880598647,0.9996629203883218,-0.882813204545924,0.536997874493573,-0.8703204635867958,1.0298308373517406,-0.07788716457944762,-1.8788968928788254,4.217917978071008,-0.4924858278794069,3.428963952239459,-8.996966283494896,14.125011272734785,-13.424946862339324
0.48375689374272357,-0.8467704036485307,0.9984341112219075,-0.9008934876808802,0.5784942014805015,-0.8752024153053917,1.063917071025565,-0.16782112482246214,-1.736160931960766,4.078432477231409,-0.48375689374272357,3.387081614594123,-8.985907000997168,14.414295802894083,-14.462355037012536
0.47497957049543793,-0.8359610255778112,0.9963065219909711,-0.9175321216004712,0.6185441811111893,-0.879996822501064,1.0975776304478773,-0.2576040142239451,-1.5906466902808463,3.928750106628978,-0.47497957049543793,3.3438441023112446,-8.96675869791874,14.680513945607538,-15.463604527779731
0.46615473611339053,-0.8248171786903508,0.9932820679293421,-0.9327024804339775,0.6570476806928273,-0.8847032056000788,1.1307990479962209,-0.3471550111550857,-1.4425870261016809,3.7692451011315797,-0.46615473611339053,3.299268714761403,-8.93953861136408,14.92323968694364,-16.42619201732068
0.4572832733248535,-0.8133433216500927,0.9893634716192982,-0.9463802879087786,0.6939084340317874,-0.8893210938335531,1.1635680317492292,-0.43639350273427746,-1.2922188709824498,3.6003162540933564,-0.4572832733248535,3.253373286600371,-8.904271244573684,15.142084606540458,-17.347710850794684
0.4483660695222334,-0.8015440451583619,0.9845542605407248,-0.9585436561983071,0.7290342821176713,-0.8938500252845462,1.195871470804735,-0.5252391573940008,-1.1397828506306398,3.422385920294391,-0.4483660695222334,3.2061761806334474,-8.860988344866524,15.336698499172913,-18.225857052941784
0.4394040166733071,-0.789424070117121,0.9788587638957145,-0.9691731209479078,0.7623374035386188,-0.8982895469342633,1.2276964405254565,-0.6136119971944699,-0.9855228998422492,3.2358989599723174,-0.4394040166733071,3.157696280468484,-8.809728875061431,15.506769935166524,-19.05843508846547
0.43039801123199384,-0.7769882457401248,0.9722821087114569,-0.9782516724225561,0.7937345340518793,-0.9026392147073738,1.259030207710178,-0.7014324698190297,-0.8296858721465322,3.041321626585414,-0.43039801123199384,3.1079529829604993,-8.750538978403112,15.652026758760897,-19.843363351296983
0.42134895404871103,-0.7642415476127797,0.964830215224972,-0.9857647827265569,0.8231471747604975,-0.906898593516418,1.2898602356882287,-0.7886215201859557,-0.672521144780614,2.8391404010889065,-0.42134895404871103,3.056966190451119,-8.683471937024748,15.77223652362491,-20.578679369012438
0.4122577502802253,-0.7511890757013551,0.9565097915537171,-0.9917004290517571,0.8505017883757177,-0.911067257305347,1.3201741893355494,-0.8751006616137263,-0.5142802196244494,2.6298607756386367,-0.4122577502802253,3.0047563028054203,-8.608588123983454,15.867206864828114,-21.26254470939294
0.4031253092991376,-0.7378360523125159,0.9473283276570754,-0.9960491129169444,0.875729983074486,-0.9151447890921276,1.3499599400098987,-0.9607920464731368,-0.3552163207369416,2.4140059897624555,-0.4031253092991376,2.9513442092500637,-8.525954948913679,15.93678580667111,-21.89324957686215
0.393952544602914,-0.724187820003865,0.937294088593906,-0.9988038753677384,0.8987686834921257,-0.919130781010455,1.3792055704035562,-1.045618536265627,-0.1955839891356026,2.192115722161077,-0.393952544602914,2.89675128001546,-8.435646797345154,15.980862005883814,-22.469217087303143
0.38474037372251113,-0.71024983944638,0.9264161070824924,-0.9999603081126153,0.9195602884230587,-0.9230248343505512,1.4078993793114498,-1.1295037710619114,-0.035638675468868515,1.964744741405999,-0.38474037372251113,2.84099935778552,-8.337744963742432,15.999364929801844,-22.989007210576467
0.37548971813059706,-0.696027687239594,0.914704175369308,-0.9995165605772485,0.9380528148348528,-0.9268265595990465,1.4360298863128191,-1.2123722382410396,0.12436366876721579,1.7324615189118153,-0.37548971813059706,2.784110748958376,-8.232337578323772,15.992264969235976,-23.451320370871322
0.3662015031493789,-0.6815270536803921,0.902168836414218,-0.9974733428658787,0.9542000278359475,-0.9305355764779418,1.4635858363645418,-1.2941493404654438,0.2841670008137906,1.4958468076467335,-0.3662015031493789,2.7261082147215685,-8.119519527727961,15.95957348585406,-23.85500069589869
0.3568766578580445,-0.6667537404863191,0.8888213743997285,-0.9938339246249747,0.9679615562717391,-0.9341515139826474,1.4905562043042888,-1.374761462833316,0.44351559638001803,1.2554921901389196,-0.3568766578580445,2.6670149619452763,-7.999392369597556,15.901342793999595,-24.199038906793476
0.3475161149998226,-0.6517136584742945,0.8746738045731625,-0.9886041298109963,0.9793029936603516,-0.9376740104190955,1.5169301992617201,-1.454136039145438,0.6021544588644044,1.0119985994045808,-0.3475161149998226,2.606854633897178,-7.872064241158462,15.817666076975941,-24.48257484150879
0.3381208108887088,-0.6364128251957333,0.859738862430619,-0.9817923273706616,0.9881959842154118,-0.9411027134399104,1.542697268975848,-1.5322016172287984,0.7598297274110802,0.7659748165007397,-0.3381208108887088,2.545651300782933,-7.737649761875572,15.708677237930585,-24.704899605385293
0.3286916853157685,-0.6208573625288526,0.8440299922526024,-0.9734094178485683,0.9946182937410658,-0.9444372800796672,1.5678471040171194,-1.6088879232571323,0.9162890831497355,0.5180359484536496,-0.3286916853157685,2.4834294501154104,-7.596269930273422,15.574550685577092,-24.865457343526646
0.3192296814551582,-0.6050534942293454,0.8275613350016391,-0.9634688159436796,0.9985538652217443,-0.9476773767891888,1.592369641912153,-1.6841259250105807,1.0712821529668763,0.2688018903725623,-0.3192296814551582,2.4202139769173816,-7.448052015014752,15.415501055098874,-24.963846630543607
0.3097357457697754,-0.5890075434402391,0.8103477155927238,-0.9519864290425316,0.9999928589677982,-0.9508226794689119,1.6162550711697643,-1.7578478940178206,1.2245609101639592,0.018895775592238238,-0.3097357457697754,2.3560301737609564,-7.293129440334514,15.231782864680506,-24.999821474194956
0.30021082791658604,-0.5727259301619999,0.7924046295480839,-0.938980631763537,0.9989316772166282,-0.9538728735013057,1.6394938352065518,-1.8299874665245321,1.3758800713605763,-0.23105758228058704,-0.30021082791658604,2.2909037206479996,-7.131641665932755,15.023690108216591,-24.973291930415705
0.2906558806516323,-0.5562151686838843,0.7737482290482706,-0.9244722365531156,0.9953729731277959,-0.9568276537823435,1.6620766361704964,-1.900479703233367,1.5249974890076652,-0.48043325152231203,-0.2906558806516323,2.2248606747355373,-6.963734061434435,14.79155578484985,-24.8843243281949
0.28107185973473064,-0.5394818649775658,0.7543953083921328,-0.9084844603807066,0.989325644149603,-0.9596867247520202,1.6839944386610397,-1.969261147761629,1.67167453888262,-0.7286077447428941,-0.28107185973473064,2.157927459910263,-6.789557775529195,14.535751366091306,-24.733141103740074
0.27145972383386946,-0.522532714054079,0.7343632888787636,-0.8910428875859568,0.9808048097737477,-0.9624498004239178,1.7052384733441572,-2.0362698837640583,1.8156765019462247,-0.9749605777245895,-0.27145972383386946,2.090130856216316,-6.609269599908872,14.25668620137531,-24.520120244343694
0.2618204344293086,-0.5053744972851273,0.7136702031250158,-0.8721754289375259,0.9698317737336788,-0.9651166044138129,1.7258002404609925,-2.1014455906693104,1.956772939950439,-1.2188758207523283,-0.2618204344293086,2.021497989140509,-6.423031828125143,13.954806863000414,-24.24579434334197
0.2521549557174322,-0.4880140796898979,0.6923346788327572,-0.8519122769691068,0.9564339707411668,-0.9676868699673153,1.7456715132285592,-2.164729597979823,2.0947380641953757,-1.4597436385568265,-0.2521549557174322,1.9520563187595916,-6.231012109494815,13.630596431505708,-23.91084926852917
0.2424642545142612,-0.4704584071882884,0.6703759220203976,-0.8302858576639307,0.9406448978941533,-0.970160339986563,1.7648443411313743,-2.226064938086424,2.229351096846869,-1.6969618150219081,-0.2424642545142612,1.8818336287531536,-6.033383298183579,13.284573722622891,-23.516122447353833
0.2327493001587723,-0.45271450382188566,0.6478136997337552,-0.8073307785653405,0.9225040309276097,-0.9725367670559307,1.7833110531024068,-2.285396397550188,2.360396624234431,-1.9299372588397259,-0.2327493001587723,1.8108580152875426,-5.8303232976037975,12.917292457045448,-23.06260077319024
0.2230110644159302,-0.4347894689436281,0.6246683222521138,-0.7830837733962722,0.9020567255164897,-0.9748159134667805,1.8010642605922953,-2.3426705668045953,2.487664941565743,-2.158087486354922,-0.2230110644159302,1.7391578757745123,-5.622014900269024,12.529340374340356,-22.551418137912243
0.21325052137948436,-0.4166904743773475,0.6009606248049478,-0.757583643276342,0.8793541038778553,-0.9769975512412393,1.8180968605255123,-2.397835888234727,2.6109523885054484,-2.3808420778853328,-0.21325052137948436,1.66676189750939,-5.408645623244531,12.121338292421472,-21.98385259694638
0.2034686473745324,-0.39842476154831574,0.5767119488164401,-0.7308711946305954,0.8544529269553559,-0.9790814621550028,1.8344020381423127,-2.4508427025884574,2.730061675081342,-2.5976441038825215,-0.2034686473745324,1.593699046193263,-5.1904075393479605,11.693939114089526,-21.361323173883896
0.19366642085986072,-0.37999963858594293,0.5519441226939722,-0.7029891738892787,0.8274154525059981,-0.981067437759164,1.8499732697253253,-2.501643293679623,2.844802197396422,-2.80795151736232,-0.19366642085986072,1.5199985543437717,-4.96749710424575,11.24782678222846,-20.685386312649953
0.18384482233007116,-0.3614224773997883,0.5266794421786024,-0.6739821990831296,0.7983092794436023,-0.9829552794010644,1.8648043252096982,-2.5501919313412325,2.954990342641596,-3.011238509128082,-0.18384482233007116,1.4456899095991531,-4.740114979607422,10.783715185330074,-19.957731986090057
0.1740048342174977,-0.34270071073003827,0.5009406502744693,-0.6438966884436278,0.7672071788285523,-0.9847447982441649,1.8788892706757645,-2.5964449125917013,3.060449782921013,-3.2069968223944882,-0.1740048342174977,1.370802842920153,-4.5084658524702235,10.302347015098045,-19.180179470713806
0.16414744079396368,-0.32384182917371357,0.4747509167760027,-0.6127807861225947,0.7341869119260136,-0.9864358152869309,1.8922224707231687,-2.6403606009753866,3.1610117574193866,-3.3947370235282732,-0.16414744079396368,1.2953673166948543,-4.272758250984024,9.804492577961515,-18.35467279815034
0.15427362807228548,-0.304853378187594,0.44813381741050895,-0.5806842851496846,0.6993310357877505,-0.9880281613807443,1.9047985907256566,-2.681899464043677,3.256515342460894,-3.5739897257268103,-0.15427362807228548,1.219413512750376,-4.033204356694581,9.290948562394954,-17.48327589469376
0.14438438370767182,-0.2857429550693271,0.4211133126156536,-0.5476585477514831,0.6627266968435548,-0.9895216772468179,1.9166125989654232,-2.7210241089414913,3.3468077090259882,-3.744306762575788,-0.14438438370767182,1.1429718202773085,-3.7900198135408822,8.76253676402373,-16.56816742108887
0.1344806968989238,-0.26651820591772873,0.3937137259704991,-0.513756423159401,0.6244654130182599,-0.9909162134921297,1.927659768646319,-2.7576993160679866,3.431744367315161,-3.9052623085521865,-0.1344806968989238,1.066072823670915,-3.543423533734492,8.220102770550415,-15.611635325456497
0.12456355828948773,-0.24718682257357152,0.3659597222996703,-0.4790321630380198,0.5846428449192703,-0.992211630624365,1.9379356797850456,-2.791892070780877,3.5111893979678532,-4.0564539436702045,-0.12456355828948773,0.9887472902942861,-3.2936375006970326,7.664514608608317,-14.616071122981758
0.11463395986836307,-0.22775653954207195,0.3378762854703345,-0.4435413346692021,0.5433585566665957,-0.9934077990658713,1.9474362209795941,-2.823571593115875,3.5850156695665647,-4.197503659608869,-0.11463395986836307,0.9110261581682878,-3.0408865692330105,7.0966613547072335,-13.583963916664892
0.1046928948708762,-0.20823513089830722,0.30948869590198236,-0.4073407320308934,0.5007157669632585,-0.994504599166618,1.9561575910542226,-2.8527093654944964,3.653105042078119,-4.328058804806133,-0.1046928948708762,0.8329405235932289,-2.785398263117841,6.517451712494294,-12.517894174081462
0.09474135767932215,-0.18863040717678645,0.280822507809242,-0.37048828491288477,0.456821091028477,-0.9955019212161665,1.964096300580315,-2.8792791583953012,3.715348555906558,-4.447792966156226,-0.09474135767932215,0.7545216287071458,-2.527402570283178,5.927812558606156,-11.420527275711926
0.08478034372352715,-0.16895021224650386,0.25190352619828005,-0.33304296621513113,0.41178427403927553,-0.9963996654546411,1.9712491732724824,-2.9032570539653997,3.7716466062548903,-4.556406785104757,-0.08478034372352715,0.6758008489860154,-2.2671317357845204,5.328687459442098,-10.294606850981888
0.07481084938123553,-0.14920242017251578,0.2227577836373889,-0.29506469757657716,0.3657179167459732,-0.9971977420827115,1.9776133472594324,-2.9246214675510784,3.8219091025173126,-4.653628706103941,-0.07481084938123553,0.5968096806900631,-2.0048200527365,4.721035161225235,-9.14294791864933
0.06483387187847264,-0.12939493206557515,0.19341151682264082,-0.25661425348603023,0.3187371939488403,-0.9978960712705737,1.9831862762289831,-2.943353167128146,3.8660556124459613,-4.739215655553194,-0.06483387187847264,0.5175797282623006,-1.7407036514037675,4.105828055776484,-7.968429848721008
0.05485040918978749,-0.10953567292087557,0.16389114296007906,-0.21775316402813583,0.2709595665385947,-0.9984945831659343,1.9879657304468514,-2.959435290614267,3.9040154908621676,-4.812953649530652,-0.05485040918978749,0.4381426916835023,-1.4750202866407116,3.484050624450173,-6.773989163464868
0.04486145993842757,-0.08963258844725303,0.1342232359849998,-0.17854361642024127,0.222504487821677,-0.998993217900999,1.9919497976487714,-2.972853361048176,3.9357279927059627,-4.87465832879396,-0.04486145993842757,0.3585303537890121,-1.2080091238649981,2.8566978627238604,-5.562612195541925
0.03486802329644889,-0.06969364188810007,0.10443450264059383,-0.1390483554976869,0.17349310486367137,-0.9993919255984602,1.9951368838055932,-2.983595299621567,3.961142370242986,-4.924175419714358,-0.03486802329644889,0.27877456755240027,-0.9399105237653445,2.2247736879629905,-4.337327621591784
0.024871098884771015,-0.04972681083526446,0.07455175843658796,-0.09933058330677265,0.12404795559843734,-0.9996906663764866,1.9975257137610558,-2.9916514365524125,3.9802179542732308,-4.9613811199903,-0.024871098884771015,0.19890724334105783,-0.6709658259292917,1.5892893329083624,-3.1011988899609335
0.014871686673187228,-0.029740084037206935,0.04460190351042577,-0.059453857966075246,0.07429266245936,-0.9998894103527123,1.999115331741978,-2.997014519789522,3.992924219211679,-4.986182408177371,-0.014871686673187228,0.11896033614882774,-0.4014171315938319,0.9512617274572039,-1.8573165614840002
0.004870786880332732,-0.009741458202680936,0.014611898411801662,-0.019481991957935058,0.024351623299531534,-0.9999881376472255,1.9999051017406655,-2.999679721540823,3.9992408319366834,-4.998517276259725,-0.004870786880332732,0.038965832810723744,-0.13150708570621497,0.31171187132696093,-0.6087905824882883
-0.005130600126336564,0.010261065198701427,-0.015391260166677943,0.02052104998695949,-0.025650299626904235,-0.9999868383845577,1.9998947077693745,-2.9996446426192445,3.999157684327904,-4.998354884682184,0.005130600126336564,-0.041044260794805706,0.13852134150010148,-0.32833679979135183,0.6412574906726058
-0.015131473930651163,0.03025948313795039,-0.04538056369187942,0.0604912532489057,-0.075588091844757,-0.9998855126946715,1.999084153986744,-2.996909314602473,3.9926749094417926,-4.985695639455112,0.015131473930651163,-0.12103793255180156,0.4084250732269148,-0.9678600519824913,1.889702296118925
-0.02513083416776894,0.050245794228661364,-0.07532901610281646,0.10036465575807121,-0.12533689921797914,-0.9996841707129468,1.9974737646961285,-2.9914761998045103,3.979802881298648,-4.960571191139238,0.02513083416776894,-0.20098317691464546,0.6779611449253482,-1.6058344921291394,3.1334224804494784
-0.035127680624246475,0.0702120019283916,-0.10520965811225348,0.1400774503494278,-0.17477234010911832,-0.9993828325791678,1.9950641842158439,-2.9833501890591263,3.9605621982816603,-4.923044355713197,0.035127680624246475,-0.2808480077135664,0.9468869230102813,-2.241239205590845,4.369308502727958
-0.04512101333808817,0.09015011773808454,-0.13499559147517726,0.17956608686977155,-0.22377081635751797,-0.9989815284355082,1.9918563766213764,-2.9725385973171825,3.934983650174476,-4.873208957521445,0.04512101333808817,-0.36060047095233816,1.2149603232765953,-2.8730573899163447,5.594270408937949
-0.05510983269877015,0.11005216439827613,-0.16466000320231902,0.21876737387346107,-0.2722098222986719,-0.998480298423516,1.9878516253596543,-2.9590511570617886,3.9031081688900384,-4.811189594695176,0.05510983269877015,-0.4402086575931045,1.4819400288208713,-3.500277981975377,6.805245557466797
-0.0650931395472291,0.1299101790808039,-0.19417618969693015,0.25761857974413666,-0.31996825105201515,-0.9978791926800984,1.9830515327355398,-2.9429000095472215,3.8649867629695476,-4.737141327632929,0.0650931395472291,-0.5196407163232156,1.7475857072723713,-4.1218972759061865,7.999206276300379
-0.07506993527580584,0.14971621657474246,-0.2235175807930839,0.2960575330806001,-0.36692669731148786,-0.9971782713325067,1.9774580192707454,-2.9240996938694934,3.8206804359563584,-4.651249291319709,0.07506993527580584,-0.5988648662989698,2.011658227137755,-4.736920529289602,9.173167432787196
-0.08503922192814092,0.16946235246530383,-0.25265776367389164,0.33402272218624074,-0.4129677558819701,-0.9963776044923212,1.9710733229354256,-2.902667133878387,3.770260088775401,-4.5537282324536275,0.08503922192814092,-0.6778494098612153,2.273919873065025,-5.344363554979852,10.324193897049252
-0.09500000229896959,0.18914068630434766,-0.28157050664792355,0.37145339350263856,-0.4579763152149424,-0.9954772722484405,1.9638999982527832,-2.878621622942877,3.713806406274563,-4.444821972537662,0.09500000229896959,-0.7565627452173906,2.534134559831312,-5.943254296042217,11.44940788037356
-0.10495128003391249,0.20874334477144216,-0.31022978276294,0.40828964883023133,-0.5018398452095895,-0.9944773646590672,1.9559409152769731,-2.851984806583256,3.6514097281090465,-4.324802798278828,0.10495128003391249,-0.8349733790857686,2.79206804486646,-6.532634381283701,12.545996130239736
-0.11489205972911044,0.22826248482393122,-0.33860979323482443,0.44447254117992857,-0.5444486785599091,-0.9933779817427013,1.9471992584448101,-2.8227806629862733,3.5831699041760365,-4.193970780818486,0.11489205972911044,-0.9130499392957249,3.04748813911342,-7.111560658878857,13.611216963997727
-0.12482134703079943,0.24769029683495739,-0.3666849906716131,0.4799441691026924,-0.5856962849440087,-0.9921792334681354,1.937678525301667,-2.791035481420011,3.5091961348304856,-4.05265302549696,0.12482134703079943,-0.9907611873398295,3.3001649160445177,-7.679106705643078,14.642407123600218
-0.1347381487347737,0.2670190077181011,-0.3944301020707781,0.5146477693459719,-0.6254795373707014,-0.9908812397434549,1.927382525102104,-2.7567778385687736,3.429606796137925,-3.9012028540263493,0.1347381487347737,-1.0680760308724044,3.549870918637003,-8.23436430953555,15.636988434267534
-0.1446414728857336,0.2862408840374002,-0.42182015156993585,0.5485278076887464,-0.6636989700167363,-0.9894841304040433,1.9163153772857824,-2.7200385728084164,3.344529250443901,-3.739998921118572,0.1446414728857336,-1.144963536149601,3.796381364129423,-8.776444923019943,16.592474250418405
-0.15453032887650875,0.305348235101505,-0.4488304829296498,0.5815300678098178,-0.7002590269107691,-0.9879880451995955,1.9044815098292722,-2.6808507564462136,3.254099642563168,-3.5694442677746863,0.15453032887650875,-1.22139294040602,4.039474346366848,-9.304481084957084,17.506475672769227
-0.1644037275471462,0.32433341604073146,-0.47543678172892967,0.6136017380471421,-0.7350683008415931,-0.9863931337801393,1.891885657474415,-2.639249665949234,3.1584626819147985,-3.389965313605189,0.1644037275471462,-1.2973336641629258,4.278931035560367,-9.817627808754274,18.37670752103983
-0.17426068128386074,0.3431888308657943,-0.5016150972526422,0.6446914959093866,-0.7680397618940246,-0.9846995556810639,1.8785328598339388,-2.595272750189082,3.0577714109517538,-3.20201079069766,0.17426068128386074,-1.3727553234631773,4.51453587527378,-10.315063934550185,19.200994047350616
-0.18410020411779598,0.3619069355069163,-0.5273418640517877,0.6747495902043393,-0.7990909750403036,-0.982907480307168,1.8644284593751435,-2.548959596730688,2.9521869602559416,-3.006050621700909,0.18410020411779598,-1.4476277420276653,4.74607677646609,-10.79599344326943,19.97727437600759
-0.19392131182369027,0.380480240832298,-0.5525939231568846,0.7037279206530797,-0.8281443062437789,-0.9810170869157067,1.8495780992823163,-2.500351896195963,2.8418782906895723,-2.8025747449265745,0.19392131182369027,-1.521920963329192,4.973345308411961,-11.259646730449274,20.703607656094473
-0.2037230220182987,0.3989013156444731,-0.5773485429253972,0.7315801148620612,-0.8551271165589641,-0.9790285645984655,1.833987721198927,-2.4494934047343926,2.7270219230168675,-2.5920918894087834,0.2037230220182987,-1.5956052625778925,5.196136886328574,-11.70528183779298,21.378177913974103
-0.21350435425866568,0.4171627896535514,-0.6015834395045375,0.7582616025302699,-0.8799719437429264,-0.9769421122628454,1.8176635628503608,-2.396429904634186,2.6078016554277346,-2.375128302983314,0.21350435425866568,-1.6686511586142057,5.414250955540838,-12.132185640484318,21.99929859357316
-0.22326433014019637,0.43525735642607855,-0.6252767968909598,0.7837296867725714,-0.9026166709239134,-0.974757938611966,1.8006121555481975,-2.3412091631095313,2.484408269415853,-2.1522264365665142,0.22326433014019637,-1.7410294257043142,5.6274911720186385,-12.539674988361142,22.565416773097834
-0.23300197339452436,0.4531777763083474,-0.6484072865693006,0.8079436124451372,-0.9230046819055766,-0.9724762621237895,1.7828403215770294,-2.283880889301045,2.3570392244817717,-1.9239435879228972,0.23300197339452436,-1.8127111052333895,5.835665579123705,-12.927097799122196,23.075117047639417
-0.24271630998716548,0.4709168793229905,-0.6709540867118882,0.8308646313636101,-0.9410850027184295,-0.9700973110292669,1.7643551714648567,-2.2244966895281153,2.225898342149568,-1.690850508312706,0.24271630998716548,-1.883667517291962,6.038586780406994,-13.293834101817762,23.52712506796074
-0.25240636821494844,0.48846756803769475,-0.6928969009223362,0.8524560643096464,-0.9568124290645968,-0.9676213232895087,1.7451641011381596,-2.1631100208334293,2.09119547980272,-1.4535299755036521,0.25240636821494844,-1.953870272150779,6.236072108301026,-13.639297028954342,23.92031072661492
-0.26207117880321873,0.5058228204049036,-0.7142159765061602,0.8726833597266208,-0.9701476393372924,-0.9650485465719801,1.7252747889627653,-2.0997761428614643,1.9531461948610291,-1.2125753367139582,0.26207117880321873,-2.0232912816196142,6.427943788555442,-13.962933755625933,24.25369098343231
-0.2717097750027659,0.5229756925712954,-0.7348921222519181,0.8915141490104849,-0.9810572929324354,-0.9623792382257352,1.7046951926717855,-2.034552068114416,1.8119713998365912,-0.9685890251298762,0.2717097750027659,-2.0919027702851816,6.614029100267263,-14.264226384167758,24.526432323310885
-0.2813211926865659,0.5399193216561003,-0.7549067257069532,0.9089182983075104,-0.9895141136066639,-0.9596136652556632,1.6834335461816323,-1.9674965106301112,1.6678970088193315,-0.7221810537049961,0.2813211926865659,-2.1596772866244014,6.794160531362579,-14.542692772920166,24.737852840166596
-0.2909044704461938,0.5566469284968959,-0.7742417699321958,0.9248679567357438,-0.9954969576731465,-0.9567521042957886,1.6614983562976782,-1.8986698331280105,1.5211535759597732,-0.4739674900114322,0.2909044704461938,-2.2265877139875836,6.968175929389763,-14.797887307771902,24.88742394182866
-0.3004586496879975,0.5731518203619688,-0.7928798497206949,0.9393376009532219,-0.998990866864934,-0.9537948415815978,1.6388983993106607,-1.828133992671761,1.3719759265260918,-0.22456891595052333,0.3004586496879975,-2.292607281447875,7.135918647486254,-15.029401615251551,24.97477167162335
-0.3099827747289842,0.5894273936280834,-0.8108041872657517,0.952304076001542,-0.9999871057334913,-0.9507421729214076,1.6156427174852792,-1.7559524848955668,1.2206027811264357,0.025391123820785767,0.3099827747289842,-2.3577095745123335,7.297237685391765,-15.236865216024672,24.999677643337282
-0.3194758928924149,0.6054671364225979,-0.8279986472639863,0.9637466323594396,-0.9984831834890242,-0.9475944036667767,1.591740615442377,-1.6821902868466097,1.067276373697754,0.275287680873281,0.3194758928924149,-2.4218685456903914,7.451987825375877,-15.419946117751033,24.962079587225606
-0.3289370546030985,0.6212646312288708,-0.8444477514403076,0.9736469591470819,-0.9944828602279308,-0.9443518486819614,1.5672016564361526,-1.6069137984928366,0.9122420638724413,0.5244959654962523,0.3289370546030985,-2.485058524915483,7.600029762962769,-15.57835134635331,24.862071505698268
-0.33836531348237603,0.6368135574539155,-0.8601366924811653,0.9819892134279392,-0.9879961375318265,-0.9410148323124208,1.5420356585278936,-1.5301907829509533,0.7557479443431089,0.7723929087937086,0.33836531348237603,-2.547254229815662,7.741230232330488,-15.711827414847027,24.69990343829566
-0.34775972644279085,0.6521076939572866,-0.8750513473640725,0.9887600455613506,-0.9790392334616685,-0.9375836883523706,1.5162526906577412,-1.4520903054861607,0.5980444438536786,1.0183587204760962,0.34775972644279085,-2.6084307758291465,7.875462126276653,-15.820160728981609,24.475980836541712
-0.3571193537823975,0.6671409215401207,-0.8891782900708644,0.9939486205651845,-0.9676345420094604,-0.9340587600114046,1.4898630686161713,-1.3726826713410076,0.4393839264527885,1.2617784384564281,0.3571193537823975,-2.668563686160483,8.002604610637778,-15.903177929042952,24.19086355023651
-0.3664432592787975,0.681907225393499,-0.9025048036737832,0.9975466354544817,-0.9538105771089433,-0.9304403998801493,1.462877350916528,-1.2920393624467152,0.2800202876491171,1.5020434663742628,0.3664432592787975,-2.727628901573996,8.122543233064048,-15.960746167271708,23.845264427723585
-0.37573051028276117,0.6964006975049352,-0.9150188917830612,0.9995483325282342,-0.9376019013452583,-0.9267289698950043,1.4353063345706236,-1.2102329730762125,0.12020854811711768,1.7385530952041441,0.37573051028276117,-2.7856027900197406,8.23517002604755,-15.992773320451747,23.440047533631457
-0.38498017781152505,0.7106155390221869,-0.9267092893459602,0.9999505085831163,-0.9190490395417742,-0.9229248413019375,1.4071610507688264,-1.1273371444954474,-0.039795554398345326,1.9707160051447192,0.38498017781152505,-2.8424621560887475,8.340383604113642,-15.99920813732986,22.976225988544353
-0.39419133664171574,0.7245460625733826,-0.9375654727874564,0.9987525200393911,-0.8981983774402047,-0.9190283946193488,1.37845276046647,-1.0434264986722832,-0.19973597432473658,2.1979517440322907,0.39419133664171574,-2.8981842502935304,8.438089255087107,-15.980040320630257,22.45495943600512
-0.40336306540189826,0.738186694542545,-0.9475776694834535,0.9959562839707943,-0.8751020457273141,-0.9150400196000085,1.3491929498783357,-0.9585765711025716,-0.35935676799718885,2.4196921785832064,0.40336306540189826,-2.95274677817018,8.528199025351082,-15.935300543532708,21.877551143182853
-0.41249444666473845,0.7515319772995994,-0.9567368665579975,0.9915662750367495,-0.8498177896981026,-0.910960115192071,1.319393325883005,-0.8728637428138827,-0.5184025032307651,2.635382914837194,0.41249444666473845,-3.0061279091983977,8.610631799021977,-15.865060400587993,21.245444742452566
-0.4215845670387778,0.7645765713839867,-0.9650348189965791,0.9855895183218172,-0.8224088248813393,-0.9067890894991659,1.2890658113389053,-0.7863651716080512,-0.67661866807434,2.84448468424992,0.4215845670387778,-3.058306285535947,8.685313370969212,-15.769432293149075,20.56022062203348
-0.43063251725977186,0.7773152576409492,-0.9724640570681973,0.9780355780938647,-0.792943678988684,-0.9025273597395883,1.258222540314049,-0.6991587226046436,-0.8337520780913223,3.046474691967303,0.43063251725977186,-3.109261030563797,8.752176513613776,-15.648569249501834,19.8235919747171
-0.4396373922816812,0.7897429393097757,-0.9790178930495423,0.9689165424988806,-0.7614960205819408,-0.8981753522045476,1.2268758532310526,-0.6113228981475449,-0.9895512815171529,3.2408479239153927,0.4396373922816812,-3.1589717572391027,8.811161037445881,-15.50266467998209,19.03740051454852
-0.4485982913671745,0.8018546440629827,-0.9846904272452336,0.9582470042170098,-0.7281444748876043,-0.8937335022155383,1.1950382919298064,-0.5229367671376666,-1.1437669616429813,3.427118409431804,0.4485982913671745,-3.2074185762519307,8.862213845207103,-15.331952067472157,18.203611872190105
-0.45751431817773436,0.8136455259957569,-0.9894765532986233,0.9460440371107041,-0.6929724272184331,-0.8892022540807928,1.1627225946494513,-0.434079893856523,-1.2961523357832951,3.604820436287338,0.45751431817773436,-3.2545821039830276,8.90528897968761,-15.136704593771265,17.324310680460826
