t1,t2,t3
12.766216842529548,-47.83219027344913,-149.69055820915298
12.525309110257627,-49.41010740787816,-150.70391175360237
12.363692947502052,-50.95375351901023,-151.5776050727286
12.283312562471382,-52.46240697524382,-152.31081490214925
12.285566195273525,-53.93543731647793,-152.902872139374
12.3712773978393,-55.372304740540855,-153.3532630853707
12.540672136554392,-56.772558648062876,-153.66163029679
12.793362274191509,-58.135835294544655,-153.82777304014797
13.128335893925144,-59.46185461441749,-153.8516473423212
13.543954821437847,-60.75041629634627,-153.73336563492373
14.037959583535857,-62.001395201503,-153.4731959934606
14.607481915792835,-63.21473622670906,-153.07156097554972
15.249064800337543,-64.39044872194789,-152.52903606591445
15.95868988101822,-65.52860057661452,-151.84634773923193
16.73181196996238,-66.62931209090159,-151.0243711552177
17.563400230193764,-67.69274974792546,-150.06412750348957
18.447985496592832,-68.71911999865786,-148.96678101872763
19.379713085059443,-69.7086631656198,-147.73363568939203
20.352400339974267,-70.6616475628637,-146.36613168572308
21.35959808534708,-71.57836391933041,-144.86584153489525
22.394655077361563,-72.45912018058584,-143.2344660729913
23.450784506902615,-73.30423675062382,-141.47383020487467
24.521131571093175,-74.1140422212979,-139.5858785040473
25.598841123360764,-74.88886962244696,-137.57267068516953
26.677124422049197,-75.62905321134524,-135.43637698208198
27.74932402751133,-76.33492580613247,-133.17927346390601
28.808975945894613,-77.00681665474694,-130.8037373211181
29.849868182938874,-77.64504981890738,-128.31224215240536
30.866094951124772,-78.24994304214589,-125.70735328164315
31.852105866198187,-78.82180706198537,-122.99172313251559
32.802749571955545,-79.36094531922592,-120.16808668615668
33.71331134254012,-79.86765401202857,-117.23925704477513
34.57954432662508,-80.34222243907485,-114.20812112156838
35.39769421498886,-80.78493357448352,-111.07763547439036
36.16451722944555,-81.196064817278,-107.85082229765533
36.87729144434773,-81.57588885986826,-104.53076558388805
37.53382155960846,-81.92467462304481,-101.12060746322084
38.13243734433316,-82.24268820916407,-97.6235447260401
38.67198606096137,-82.53019383029232,-94.04282553094157
39.15181925986431,-82.78745467382485,-90.38174629721686
39.571774402564316,-83.01473367425815,-86.64364877830265
39.93215182741906,-83.2122941661319,-82.83191731000863
40.23368761438669,-83.38040039945112,-78.94997622494826
40.47752293533113,-83.51931790495306,-75.00128742244225
40.66517049352646,-83.62931370222678,-70.98934808127183
40.798478661137054,-83.71065634879588,-66.91768850106095
40.8795939172998,-83.76361583272805,-62.78987005674587
40.91092217302113,-83.78846331508147,-58.60948324958386
40.895089543597074,-83.78547073149869,-54.380145837442974
40.834903095953834,-83.75491026452207,-50.10550102669892
40.733312058542055,-83.69705369975912,-45.78921570795219
40.59336993659127,-83.61217167993104,-41.43497871793011
40.41819792701654,-83.5005328711752,-37.04649911036802
40.210949976405814,-83.36240305583797,-32.62750441933031
39.97477977356802,-83.19804416550025,-28.181738899332384
39.712809916251764,-83.00771326723897,-23.712961727717204
39.4281034409052,-82.79166151526306,-19.22494515603096
39.12363785564977,-82.55013307918449,-14.721472598565935
38.80228177075808,-82.28336405940064,-10.206336647809243
38.466774178481074,-81.99158139946505,-5.683337008201617
38.11970639553382,-81.67500180498533,-1.1562783413492532
37.76350664724852,-81.33383067856616,3.3710319823676578
37.4004272425232,-80.9682610806448,7.8947862290351
37.03253426328582,-80.57847272675559,12.411178744715912
36.66169967119378,-80.1646310327965,16.916408496863642
36.289595717524094,-79.72688622121143,21.406681711523316
35.9176915294185,-79.26537250258787,25.878214602538073
35.5472517364989,-78.78020734891555,30.32723618738875
