t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15
652.6217488654305,673.1336133062067,360.52194267876655,567.2935408212218,114.17172150574501,493.78885533272535,-85.08801008007501,449.35636287531406,-238.5564568973884,429.80266339805473,-348.7372087337115,428.0645099937732,-416.75735654172354,431.9025507909699,-439.4373465565223
684.5219100390343,696.4605232246922,390.7643466855967,582.7527588879093,140.64127353106687,503.71910375977666,-65.46464958742888,457.51987737345075,-229.78403915515338,442.0816373387635,-356.5051266563511,453.78401977270516,-450.1118083789318,485.5807744187552,-513.0351388557813
730.3836223667957,736.4906436716466,430.0226960148625,614.8424816849084,171.64702095263883,529.6589027474431,-45.003429442081654,480.14509640568025,-222.61650038087234,465.78173145615085,-366.2554084101889,485.6245514604504,-482.594032376044,537.1026197700398,-578.4991570465236
789.5777329182869,792.6430855743994,477.79685804853415,663.1448559817604,206.75566649007604,571.4267469902115,-24.165540935160436,517.3836847543655,-217.6587341806513,501.461996215663,-378.8017499695851,524.4340689410388,-514.9752479542796,586.8574681230768,-635.3527288210776
860.3916077416945,862.9455541119952,532.932198915862,725.7410023742051,245.33333520712432,627.2111890397115,-3.126739281410096,567.6153735476986,-214.7316844688123,547.8028550288692,-393.7569879412676,569.2590334036823,-546.7429940692214,634.017139884028,-682.5820049986531
939.9503800667189,943.978719943686,593.531644948568,799.1708843665534,286.45277019908735,693.5401512565822,18.1348790691427,627.4141882628078,-212.93466704151058,601.546038127432,-409.5342595096971,617.2284166524978,-576.0078267691763,676.379213056978,-718.5242734321714
1024.3552615081153,1031.071052249731,657.0249644937567,878.6517673105826,328.89087666653995,765.524280890625,39.76207735308287,691.8152309139617,-210.79350910501967,657.7727899940305,-423.54446203213035,663.8070443085641,-599.690655572161,710.5298632721651,-740.957334314271
1109.0456932393663,1118.746597487544,720.4052977081742,958.5546832733241,371.2303003388681,837.3701960685127,61.97036213155559,754.8741170813719,-206.4734750130681,710.5103448708055,-432.5700920574518,703.4125310161307,-613.9834683925076,732.3344596614309,-747.4028075813987
1189.3224455627144,1201.352830619967,780.5875654124804,1033.0634335812063,412.0392571781183,903.0833961437941,85.0260202638168,810.430846480856,-198.03115355582176,753.567278351884,-433.25740367492915,730.2875819861057,-615.0012831154426,737.6628766036845,-735.58464540968
1260.9135170696022,1273.7365003236946,834.7988297795359,1096.8821476010583,450.07120906314657,957.2215822716864,109.22958673094115,852.9280843050756,-183.6787777834824,781.430026173517,-422.64238354123603,739.4407928233368,-599.4865748192974,723.1766781687791,-703.9260716282142
1320.4487335623794,1331.8183432829403,880.8978020434809,1145.840609906217,484.4165310193964,995.5422255462549,134.87871712734113,878.1161728243846,-162.0343151991114,790.0333554732474,-398.6184631304932,727.4465149525646,-565.4109953688233,686.9821254507351,-651.9510562556736
1365.739886640977,1372.9505476285728,917.545874786256,1177.2791374493513,514.557075215891,1015.420995527352,162.1954291146605,883.5113787351598,-132.32988769501873,777.2551822597331,-360.2671737346978,692.9375167298529,-512.3494219548279,628.9969915816706,-580.488695152719
1395.8268173998395,1396.0090560324209,944.203277550622,1190.1622958144692,540.3119853291838,1015.9858688698761,191.22347745626388,868.5453984033363,-94.55206809629618,743.0652119949609,-308.00352571282656,636.7149443988679,-441.56629147680775,550.9705973001282,-491.64491856303204
1410.8183312822257,1401.2471955004883,960.9780830930271,1184.944874192266,561.7012231180674,997.9873001049632,221.72039433037952,834.4242271240028,-49.49392983301442,689.3462220116024,-243.52733979729356,561.5022092380135,-355.82911877172677,456.1960704460067,-388.5754932365847
1411.6044586418977,1389.9902811586808,968.3918159302211,1163.267295779389,578.7763191928549,963.4806765410306,253.0761406458284,783.7749951661133,1.2887556720638145,619.475364337243,-169.60896773806834,471.44671552982834,-259.02304079135536,349.02379158893837,-275.139385398031
1399.5316211944228,1364.2695511746542,967.1345645825859,1127.577612163668,591.4703651220968,915.4194441676025,284.2848243889815,720.1851309385124,55.60961276824395,537.7832405188987,-89.76264880697497,371.50550454522795,-155.6668103085434,234.3064031580693,-155.52022555597497
1376.1191321454446,1326.4816466545503,957.8695362503447,1080.7663572007127,599.5063586338474,857.2479953479219,313.98307668688284,647.7306004839297,110.8525163702032,449.00125032588255,-7.86780526989304,266.83888806370857,-50.4234363315058,116.88346520693725,-33.882395109793194
1342.8677490636296,1279.1306290768296,941.1237973670222,1025.8720233574088,602.3846289147807,792.5554612544033,340.55595873140464,570.5617523928338,164.21705273507456,357.77644921038666,72.21059460098951,162.29665883205317,52.3310002027022,1.1687262169103576,85.90526710792756
1301.181835724859,1224.677474986755,917.2791112919766,965.8830533924032,599.4539684837007,724.8195388220221,362.3030292959467,492.5818872229162,212.9868319971097,268.2952887444391,146.96950860899184,62.03594629262335,148.85188497295835,-109.14116102563568,200.4731917041724
1252.4025296303719,1165.495246761321,886.6586390500163,903.6358951312825,590.0592506295094,657.2432075851833,377.652610372719,417.2261941763129,254.80383143576023,184.02649407899509,213.56725049711008,-30.725265312898152,236.28106496998603,-211.2448034043936,307.0897625127601
1197.9296908461886,1103.9078499635093,849.6901669168553,841.7899886304131,573.7478513405521,592.6697758047402,385.4071477168816,347.3313530832729,287.93357292892426,107.57459049573872,270.0676561176933,-113.83270657661214,312.8179703123619,-303.31567891423043,403.7392153761677
1139.392141233916,1042.2740975145834,807.1109209077463,782.8476776805785,550.5043514596794,533.551545613891,384.99306167943155,285.07742867647966,311.50058476215713,40.62784050312656,315.61904485498764,-186.2151117020607,377.80532679468797,-384.4896179667393,489.1317113574654
1078.808216797509,983.0656882338671,760.1623023792243,729.178241733102,520.9673392477246,481.9418265925111,376.67470456307535,231.97990645387534,325.6622797392829,-16.01749542607316,350.5470931104568,-247.8106421751122,431.7132839123277,-454.7560819322458,562.6304954553276
1018.6671833708514,928.8811280556827,710.7101349828681,683.0019792221244,486.5688600815098,439.47842047448546,361.67951780169176,188.90821178078681,331.67833770637577,-62.375361321092285,376.32973159238327,-299.4098120667178,475.99578027372763,-514.7480121341616,624.0861250232443
961.8665740361404,882.344976157263,661.2270491502474,646.297329756502,449.53587516311035,407.331500719912,342.1798251946714,156.10836312998632,331.8315230845723,-99.15037184522743,395.42152572164775,-342.4270806294696,512.7989522470209,-565.4393360999229,673.5895420560292
911.4700087736189,845.8698145572954,614.5977437957189,620.6163043441437,412.71341973148697,386.10371583796416,321.0951069692618,133.21461876789814,329.17330984236315,-127.5994470267639,410.9129919102968,-378.6213409360953,544.5289648622443,-607.7863450521838,711.1883052844379
870.3045545153728,821.3062333931948,573.7563597439834,606.8306004736743,379.21319181309786,375.6960762401584,301.7195176660676,119.25032700636955,327.1058608830616,-149.38745529412577,426.047981609119,-409.79439370111527,573.331289156225,-642.3779313327951,736.6387255025458
840.4816154927811,809.5607728931448,541.2258931390261,604.8727420379423,351.9486873838612,375.1834023676653,287.23355643782077,112.63886317592195,328.8620131524056,-166.4383657146435,443.6699240206036,-437.5013902927221,600.5794007345182,-669.1749557896196,749.273398860123
822.9739532258476,810.2997735234579,518.6783452985052,613.5649563495382,333.16671440115374,382.764231970858,280.20579908481335,111.2621342567124,336.98793068513146,-180.77226065871028,465.7063361067891,-462.8064122762753,626.4958548910056,-687.4091821996146,748.0384666552062
817.3867858944476,821.8554240890633,506.64561325741386,630.6246965928174,324.1008076115341,395.84727505295155,282.2073816956007,112.60464768930368,352.94754222928856,-194.31631027243688,492.81016569433757,-486.11155293845064,650.0144031103009,-695.6759636746629,731.7030538689495
822.0122231604321,841.400788482555,504.47309125455604,652.893072503019,324.84199947743156,411.3035924120032,293.63570894620034,113.99919175580258,376.9419180575925,-208.689912272299,524.2458843176742,-507.0815441472334,668.9353801573433,-692.2031712035907,699.1852595461814
834.168840050103,865.3785725327318,510.5322237772656,676.7638133504372,334.45530068618854,425.8601437492251,313.78170358802305,112.9517522394753,407.97698104802805,-224.98695518384721,558.0454652823056,-524.6781335254948,680.3454110220192,-675.2304322516499,649.9005075410529
850.7381502716108,890.0875849009957,522.6263441304636,698.7241255071606,351.29390962104594,436.5588677820296,341.10211228976175,107.48576568438551,444.14304666064925,-243.59902474808317,591.3881160778133,-537.3064287548222,681.197600611234,-643.4053025076539,584.0356093604544
868.7551193557965,912.2856541076598,538.4707733657174,715.8838551272415,373.4098032672996,441.179725557879,373.60520864529826,96.42829244165222,483.018029638901,-264.1285146431808,621.1054169664345,-543.0575036773399,668.9089941921884,-596.105164082548,502.6839415705197
885.9095682132408,929.6740899326379,556.1220819575657,726.3787223445166,398.9477907825666,438.53687461658234,409.2433195371178,79.57209567940185,522.0903787226785,-285.4244375491678,644.1972079024035,-540.0106317699309,641.8407467301159,-533.6218880073002,407.826071070881
900.8603618228656,941.1763958489797,574.2665949002212,729.5775216201322,426.4369140066555,428.5961676507821,446.22714674627986,57.68128656222149,559.1165563798709,-305.7429285192742,658.2619528070302,-526.5423135192023,599.5739662598008,-457.1878052408058,302.1835239628643
913.3263952938519,946.985171220736,592.3307199483633,726.0776316642874,454.93791369257366,412.4087225797897,483.21692092240585,32.347010874330294,592.364723853381,-323.00334026293007,661.7830141711602,-501.5859118410453,542.9570375692147,-368.8608722468985,188.99604684968898
923.9689309510339,948.3988755746975,610.4201523841339,717.5143665239718,484.04555276234424,391.8895231549609,519.3829365951203,5.727307069675135,620.7316250066191,-335.0921880494079,654.2507889704572,-464.7982147762733,473.9539469486838,-271.31268544942077,71.77250814156582
934.1056211777762,947.492634967093,629.1189582483067,706.2278188878003,513.7676844017072,369.48393187287263,554.3508455502495,-19.78453580685175,643.7418272651669,-340.16517077430103,636.1283404006892,-416.6133379190068,395.35342238656835,-167.57135199247352,-45.94905256100846
945.3035017698851,946.6712726183996,649.1869959024938,694.8323599714885,544.3113085186224,347.7645901242815,588.0560126406599,-41.920947539772556,661.4474850678969,-336.9072620403891,608.683521815547,-358.1909816454248,310.40471510998583,-60.7653775100742,-160.81376907514928
958.9029504081898,948.1550132964325,671.1987087444105,685.7340522994125,575.8105548131339,328.99964655061797,620.5353853970391,-58.89202972136724,674.2504288079995,-324.7236203473259,573.7190803559956,-291.28605038042485,222.43635338586088,46.098471449390836,-269.8265957402747
975.5407720514361,953.4625696166671,695.1796674124079,680.6522705008157,608.0426856041742,314.7411083813391,651.6937460489768,-69.68752067633329,682.6750017835764,-303.8429387910587,533.2403999601497,-218.07457749224125,134.50084561060712,150.3044997363354,-370.4860162200952
994.7683320105677,962.9830415617291,720.3199290732466,680.2244851685949,640.1970406426074,305.4997742878073,681.0959688507673,-74.27864508905338,687.1326884202891,-275.3182263425083,489.1113763077867,-140.9661944010465,49.079694183741395,249.5373215969384,-460.8623185639934
1014.8837552975251,975.7517718795806,744.8622324802104,683.7941170024997,670.7781582556582,300.589330110426,707.8507162760741,-73.66265233301965,687.7336463991752,-240.9114927419272,442.75984021487716,-62.419787538115045,-32.118619851574834,341.9321468629934,-539.6039392583914
1033.089388080638,989.5406062918865,766.2565993402036,689.4784438934633,697.7203530026725,298.2181918369631,730.6500368419698,-69.70118264628928,684.2052814313677,-202.855044178244,394.99746203543884,15.236359710739904,-108.23461530781792,426.073289269739,-605.8602858228488
1046.0247510868192,1001.3179078101567,781.6223132450926,694.5671159619668,718.7507828218781,295.8672957082822,748.0003485125162,-64.7382457282385,675.962472855341,-163.49955040904538,346.00575440496266,89.98669750495546,-179.18158058036826,500.95181046453854,-659.1269648332949
1050.6099260795506,1008.0258001056898,788.4618885447932,696.2088768492026,731.9591190236201,290.912928914678,758.6201893795982,-61.04497834322132,662.3325808594115,-124.89000907671911,295.50364658118883,160.31270238578153,-245.41376417131534,565.8939193476552,-699.0458029016536
1044.9961314629613,1007.4900473075263,785.455221891886,692.2283635731369,736.4346828630577,281.35590876506495,761.9035813777652,-60.21077695535632,642.8785362538298,-88.3491998085764,243.0570004514713,225.35660741550214,-307.57508287181713,620.469435619133,-725.2161614099376
1029.3193208858513,999.1781528041219,773.0761807676083,681.8249578906342,732.7582527852655,266.4428434718668,758.2873384180152,-62.65338336586734,617.7077904890142,-54.17811110589332,188.43387292369692,285.01395183522794,-366.1087518258337,664.3868227317753,-737.0815367215366
1005.9534312820847,984.5153395658252,753.7737461532466,665.8960151448108,723.1329666976172,246.95779786570222,749.3542184868526,-67.42016515358398,587.6342671715802,-21.582372713148857,131.87849942232089,339.8912531577448,-420.9355543452366,697.3823887696236,-733.9373790102713
979.0934517927185,966.5873136200564,731.5733736385283,646.8266080528365,711.0321132906645,225.04831938165745,737.5732788530894,-72.38113510875871,554.096932920792,11.112673601228579,74.19539238640087,391.0858881608906,-471.2984304339952,719.1187439066042,-715.0660431482173
953.7323775768951,949.2749230781694,711.1552063053063,627.7748904085748,700.410624903516,203.60977145286654,725.7097913137416,-74.78599700326987,518.8285399613657,45.98326481168928,16.605387737456624,439.8028163334734,-515.8195685027916,729.118035399147,-679.9591885958367
934.3360801599337,936.0917822333813,696.6737304828871,611.681411416401,694.7041021687545,185.42272829190478,716.0767238129625,-72.02185963833034,483.3760430640957,84.8878834616463,-39.568670253623225,486.89551459853135,-552.7425466888635,726.7596554227779,-628.5576400019335
923.6517259790403,929.1238450037897,690.6989644100984,600.3473945862839,695.9387683284797,172.33898748966647,709.8795248289016,-62.32817290108983,448.6471775658639,128.89280665266475,-93.25394241627592,532.4683886101966,-580.2706816430084,711.3612838972417,-561.4369912137342
922.0370025075034,928.4307535463107,693.6187109446668,593.8985898601312,704.2420453100364,164.78899022634903,706.8799230794059,-45.243290792613436,414.65463254532574,177.91925552389125,-143.87087553827655,575.6729694124814,-596.892687393078,682.3360441756909,-479.89226876987897
927.4862265786871,932.0763046920355,703.6581031157256,590.7873299618741,717.8866244150786,161.7449629290793,705.4797426901457,-21.667527329631184,380.54758799100887,230.70714292468006,-191.37727000677117,614.766568361729,-601.6134462326206,639.3882131645419,-385.91204477977806
936.2577841673295,936.7038456223927,717.4349669702649,588.2668442175942,733.7963701565868,161.08872356088034,703.1624021080437,6.422905964588892,344.9006957981788,285.0732055483344,-236.11775023229777,647.4090825209095,-594.0604347299321,582.691530229711,-282.06362338786175
943.8081131427584,938.38591126381,730.7935270335395,583.1073023219308,748.2902079708524,160.19305136295264,697.1082824611566,36.46103147822572,306.1342945024485,338.3453906621519,-278.56566855257927,671.0966876588219,-574.4834275167224,512.9983797606048,-171.3253059004687
945.7001730380819,933.4406892005935,739.6238772716309,572.2878091133231,757.8088916712877,156.4944813466828,684.7758984722811,65.7929177029408,262.913400463484,387.8242423563473,-319.0725065077786,683.6042357601618,-543.6846894583775,431.65316619574673,-56.89914085775075
938.2773925129966,919.0208509711347,740.4800943006658,553.4941253993485,759.4593069298627,147.9143145386405,664.3141453407472,92.07730717193436,214.4225444726875,431.1615402199161,-357.70581954624754,683.3353952534536,-502.90839455557636,340.5164937497025,57.97417586366035
919.0896120862014,893.4621110142818,730.9799241787871,525.4088658798306,751.3568213168644,133.11498077972834,634.7901116798921,113.55894519951136,160.50260483787181,466.6237440404336,-394.18865763216496,669.5368405647789,-453.69787650891203,241.83322742126643,170.1878673675888
887.2038702970232,856.5165349796065,710.0976306180804,487.90123570649394,732.8577093843019,111.67870600225012,596.3099405127276,129.2734309039957,101.7091026447252,493.2727900206892,-427.89520812609044,642.3858248018256,-397.71701740260653,138.08756017682686,276.9232777099169
843.5423351487941,809.6070390082765,678.4720761206726,442.2353303922255,704.785731475747,84.30555156248312,550.1247303227228,139.2531223398435,39.366181525879085,511.1115408402525,-457.84274905972245,602.9850184612445,-336.53805060484535,31.88059960695293,375.77675573617915
791.2555222870797,756.1174090161024,638.7378489863019,391.3125281809653,669.6641190665894,53.04295727486277,498.7439173850365,144.7409836694543,-24.36087290398592,521.200294027796,-482.654597083682,553.2905043345562,-271.4200477290755,-74.15421805757569,464.84323778308686
735.9398023291261,701.5484113331318,595.7157891251763,339.80582888199865,631.8232906246722,21.429529865343397,445.9679189495714,148.3199593577895,-86.438078909379,525.6829535006351,-500.52977714006283,495.9717179434136,-203.12915862680796,-177.40725722350817,542.7361650008742
685.370296885627,653.2415443058101,556.1795978170766,293.93193076731995,597.1564056882218,-5.6566123268056,396.67017015293015,153.79251243303662,-143.110622649317,527.6139929830185,-509.30470706481924,434.17717429541227,-131.86874739429624,-275.34946982856155,608.5282902905892
648.4552454289671,619.4013419935148,527.9442093028772,260.62962365281794,572.3193966048544,-22.6376886076861,356.1695469105491,165.65636825106182,-190.35288755219443,530.4916164817838,-506.6962011045234,371.17653621989075,-57.38141474947549,-365.6241036772478,661.6155058637215
633.3627988151005,607.3702515014281,518.232168197793,246.10184221273838,563.3461107800351,-24.405204637976652,329.1617892870065,188.14125433618798,-224.65162522595585,537.4921226345352,-490.75949547686713,309.87893292914487,20.752892577953315,-446.1912881053841,701.5328164549153
645.1566248842931,621.4642744262859,531.6076519175026,253.9807920021858,573.923731693796,-7.813855291951484,318.3893565646511,223.96771401521136,-243.9900320829478,550.5402019894605,-460.49394217348964,252.28675785972538,102.66541566121637,-515.507384977496,727.7772103175648
683.6418902002723,661.014944855915,568.085661808435,283.6649471238838,603.8343691486591,26.941126660327342,323.43683213009575,273.1840499560132,-248.73764388457226,569.4813604534169,-416.4224982790637,199.0137065748774,187.7135445092119,-572.6799394356485,739.7018827833209
742.2787847478648,719.4083308440562,622.1619790189095,329.50285457578093,648.1799543620579,75.61256151095006,340.1361464568244,332.5318631624849,-242.07431187262088,591.6767697797382,-360.91135145354025,149.04102817933386,274.1348324445864,-617.517695579732,736.5299055120565
808.838648877415,784.7445319651913,683.3550194509994,381.35759151509853,697.8763036390437,130.29774891721746,360.9737043125555,395.71076893906536,-229.64928575560404,612.2702814914843,-298.02502942495124,99.87026104127382,359.00514113707976,-650.4146972903695,717.4953457970194
867.9666302066996,842.2679244212881,738.4090473734216,426.6816043680989,741.5332017066693,181.06214873376658,376.6061701925232,454.653963623083,-218.4009414296432,625.1849888299662,-232.83903032989048,48.13655961306097,438.5822899164449,-672.0690230431464,682.0723342083244
905.1388511721165,878.0904854687135,774.7204037296509,453.693796929706,768.3482360757313,218.474290881825,378.20107692079256,501.5687870640777,-214.7670765039879,624.6536488148627,-170.32047964795683,-9.406478659199735,508.9786241459673,-683.1140461254333,630.2199726933377
910.9233850323998,883.1914837267532,784.0423197412215,454.78862807548103,771.222728076371,236.35651073890708,359.97367386250943,531.1796424693637,-222.7783960755185,606.8716000402791,-114.06634579859906,-74.77527849852348,566.9703330617533,-683.7915968533341,562.5684835856945
884.2197073726295,856.457190619573,765.315666029037,429.1193810166813,749.1381757616214,233.89566947480913,321.14150509898593,542.4721135103771,-242.63209809734866,571.2745577053228,-65.2814860539547,-147.85056189166468,610.6829514072781,-673.7902583460392,480.4985715889113
833.3779832854522,805.7344605053755,725.6666019225592,383.47971048388905,707.9966137196126,216.39687799409276,266.639436770365,539.346748745576,-270.23343404198954,521.029052983519,-22.339072183035398,-225.98120290055098,639.9281054214159,-652.3080519993074,386.1057004902423
774.7186946274932,746.4487236027478,679.1487950330111,331.10383126495753,659.5774645374087,194.3597212983825,206.29565808406448,529.9156524420475,-297.905816923035,462.5520571433159,18.898268842841965,-304.2573786767457,656.0923744571511,-618.3098115014096,282.0737515745116
728.7596615728065,698.0706353585423,643.4918053600137,288.6349431381269,618.8321670946559,181.06507773085815,152.63276805687917,524.5930550413364,-316.1132613804924,404.1632524391234,64.04736894453202,-376.40636966740476,661.6370282099282,-570.8811240658241,171.49590926269832
715.1301211225577,679.3438980769898,635.702762807409,272.0474954910417,600.2215989516112,189.29762389831222,117.8596847803428,533.4882314950679,-315.7442635897987,354.21576512592964,118.72418732935229,-436.075429014899,659.3870002411633,-509.56342867217046,57.67524559289059
747.4911366663813,703.5051672967159,667.6643625561559,292.5767573179703,614.0427874862806,228.05120139078372,110.82747681398257,563.7863234108028,-290.3702749898814,319.1728338861359,186.99429215110266,-478.16336397376404,651.8235967050827,-434.5884620243048,-56.076256359840386
829.7125804881392,774.6647904146213,742.8126876674471,353.6501959348104,663.6389064404439,300.0221543049719,134.68850365340666,617.761215455391,-237.94038471600444,302.0764442553514,270.1325749930987,-499.8739246855777,640.5484349220064,-346.98818740959877,-166.6315250549556
954.1581216432612,886.1476909382051,854.6326374399493,449.49468211519894,744.1000506430125,400.4413000753753,185.769240949011,691.8512603960412,-161.56144780085165,301.7208498594556,365.965579445852,-501.26991039408574,625.9949035368586,-248.6046273104586,-271.22610293827057
1102.3792763739298,1021.0826539904081,987.2323447810809,565.6552645827081,842.671517757964,517.4443849281472,253.84792809462385,776.9423453756879,-69.25394245630338,312.66191047394324,468.9123748619471,-485.25489987007484,607.3791436034685,-142.04042211488007,-367.601858098612
1248.0069124581628,1155.0513232035364,1117.8155001121268,681.2561141699528,940.7263056840385,633.8559367519274,323.7301460319326,859.7449805082094,27.21558664170675,326.02515898947627,570.6877977324539,-457.04267677575734,582.8403059657244,-30.57392553449334,-454.0891675836348
1361.2760679405387,1260.2789089287755,1220.5677361473406,772.5584734492172,1016.9141765964062,730.0401897724998,377.81024440874046,924.9846298487221,114.19287586644356,330.95918080809236,661.5246315179063,-423.2555303819502,549.724393241623,81.97165145675281,-529.5991722746668
1414.4490552673574,1310.6868737541133,1271.3277555837676,817.2393440316384,1050.9828987049464,787.3668438366195,399.20616005420027,958.05317236338,178.4002504513643,316.51931723960075,731.7176879813633,-390.81562882914454,504.9953271962861,191.44317490826327,-593.5118969014924
1387.3532103749544,1287.0788803615924,1252.3729221486578,798.779213266126,1027.7329162196522,791.8076770878414,375.0238719293953,947.7567899912237,209.3144020381284,273.7365140401689,773.2751332831592,-365.7793336840988,445.7778250700908,293.6946791266047,-645.4745394721224
1272.2416866542278,1181.7198495156188,1156.6407687343255,710.3410772853895,940.5549663534484,737.1672472516366,299.29668172166555,888.7940053014112,201.35922718469723,197.59839642143973,781.4543499275409,-352.24423308824623,370.02295390316476,385.0476786679808,-685.1581970635588
1077.178052039144,1001.5572862826189,990.6970849899741,557.5135425129334,793.9825496957915,627.4304427278504,175.12965686119975,783.5836557870228,155.59058293851268,88.63307159955008,755.9472514295599,-351.45578789132503,277.23284814115686,462.8102417572277,-712.0460859838673
827.1716372162268,769.3557645832892,775.7779008665353,359.30480368607897,604.6938640733224,477.7060716081615,15.581830352169618,643.0550278110679,80.52449240368819,-46.23998770175575,701.4743614175511,-361.255349502507,169.1051431409835,525.7234016652518,-725.3275987622387
562.439601878993,522.1527045771215,546.3558922014633,146.88414146504024,400.4884917936535,313.32320519341533,-157.10629314294874,486.0622230114834,-8.21589480644731,-193.90008930341975,627.5790121838838,-376.0210617839562,49.89878823148509,574.1725945115148,-723.9442117049755
333.527170604616,306.7744215430798,345.9861826716939,-40.15773569849378,217.00746163434053,166.85772734722224,-314.13128371351746,337.2422460154569,-89.6349049087981,-336.4416108526907,547.5119358049245,-387.2250246930826,-73.67699683133486,610.0369713044441,-706.7830726412167
193.58872469619192,172.68484492969267,220.68149083386785,-159.80896725710232,92.37185212575883,73.24166231815771,-424.4472772074667,223.4123609119672,-140.43912285568527,-453.77414430726384,476.26505866346116,-384.6426717119244,-193.16602767716682,636.1526214338264,-672.9623542963827
188.81869280214846,163.08177403286157,210.66433075541576,-175.13229632856587,60.4140084357841,63.5711798865248,-460.2345110441579,168.9486554439436,-139.09196953952983,-527.0743698304345,428.01639823089494,-358.11028477434246,-299.6216284076235,655.5019076528145,-622.1224818875361
348.63316054133867,305.73054200452833,341.87863393821954,-62.00240476388737,143.62909313043463,158.65104512072506,-402.5933994326669,190.90758723074737,-70.18083085322807,-542.489768774379,413.4237053367433,-299.5704152683335,-385.1980507336128,670.3507115080091,-554.6425324730333
677.533131375927,605.3380183851064,618.9326556877521,184.43536966854117,347.22978055938444,363.549527828956,-246.34115115616336,294.8372777348849,71.76049384473541,-494.34300740808004,437.29146292500803,-205.02448428670976,-444.72076109335103,681.5848321800413,-471.73687578896664
1150.4865816357192,1039.1871381188446,1021.0653057876458,546.0352038226059,655.6366747729086,664.3890756039162,-2.8408977187468167,472.2002251871837,279.8278027719997,-387.1148757047247,497.10046828287153,-75.9720224200362,-476.8397461044404,688.4289946292562,-375.43356444265777
1713.130958596664,1557.2552752733382,1502.2638956468816,981.6799971558663,1032.3649112323628,1028.2506544038697,299.8923800190322,700.0820476394055,534.3606008979405,-235.69837475529576,582.7387060952317,80.02279604915519,-484.450829213812,688.5973357901395,-268.46959390838146
2287.2339916187652,2087.2339204604864,1995.9124359196483,1431.4207645635217,1423.6536018360632,1406.500362240814,620.0616873970837,943.4470900228487,804.85689889108,-63.76123612823329,677.5486393340655,249.8450816778652,-474.2490875530263,678.7848012707829,-154.1449833069096
2780.860963340684,2543.9419026730725,2423.4930795229425,1824.3010978733055,1765.4758111557517,1741.193126225375,907.6183959944624,1159.7216399972756,1054.004435336896,99.56499078563894,760.5672662608854,416.42492490062375,-455.4972946692902,655.3249423841373,-36.15979346436868
3101.8025728845114,2841.788511969602,2706.092187456414,2088.7433606513046,1992.924018142205,1973.6195697173323,1111.6364258398926,1305.0486545686072,1243.2320038630717,224.1298288049444,809.6331479717849,561.2017841231482,-438.28023491948113,614.8392957899184,81.5689040163075
3172.194847382473,2908.361742487031,2776.9287721037826,2163.8898097195183,2050.516946754586,2053.655436092999,1188.3756632758343,1341.2494531038421,1338.8914801225908,283.60688299114156,804.8999770346655,667.0664771729256,-431.6181339502922,554.7713410852249,195.12997987139096
2942.0046986641405,2696.977584598277,2592.9062423724095,2010.0935009642637,1901.7846104613238,1948.408626260969,1108.7507603150093,1242.390874809478,1318.0530442927288,259.9485807265496,732.2363110522688,721.280605866566,-441.81008161182064,473.7868405273833,300.89433097034004
2399.1731623071914,2196.137595507553,2143.2960734631083,1616.8466442344047,1536.5654307923373,1648.741771074614,863.9977414317831,999.8940514459562,1172.9405939862254,146.74505808767708,585.9977032031268,717.8513488668755,-471.289548879471,372.0803974470782,395.8267300776567
1574.6573044949598,1434.258580739898,1454.0521767700366,1006.7806828225977,974.7576872223906,1172.5449690257137,468.5807591144364,625.311194395187,913.2313705893475,-49.047178257874236,370.71988251308375,658.9096423728585,-518.1412841424676,251.62571513465247,477.77527310431236
541.3167548369247,478.6894759302757,586.861129672807,234.91498429887022,265.75448415954327,564.0918643920138,-40.23772698158854,150.20810901720893,565.7576889398157,-307.3091027792144,101.39519153776399,554.7936385302802,-576.297799048524,116.35059708230465,545.651694958612
-593.5348856376322,-571.1627638696397,-367.2192322597192,-616.9962413246294,-516.6013238276155,-110.62630096220192,-606.2729024818864,-377.01081245199936,171.5356901442843,-596.9349230736211,-197.8394165711764,422.7551882510598,-636.33601318715,-27.854906950186983,599.4205862623783
-1701.1478982357498,-1595.9013775095123,-1298.8749010763865,-1450.4402112510459,-1283.041703647118,-772.0932270576272,-1161.3440571630408,-897.0485166310691,-219.54227170446308,-879.747422378198,-496.5561836372079,284.4504237373924,-686.7396309319779,-173.42717366979622,639.8618061981409
-2648.256950483867,-2471.8654068460987,-2094.9794888860547,-2163.168995799035,-1940.7322709696336,-1337.922631755003,-1634.3699804973685,-1347.6927586719275,-555.6311759251919,-1115.6623657793466,-762.128386903182,162.60350429698462,-715.4692811459324,-311.81064484982113,668.1461423808425
-3315.518434867356,-3088.2969556139715,-2654.32712042647,-2663.432497525676,-2406.289731852336,-1734.4578053814162,-1961.3548517354452,-1672.6956397194044,-790.4528847284755,-1268.3956541537132,-964.4968504585659,77.40096649966915,-711.6695649718376,-434.5181257335985,685.3393527004193
-3614.6849396430403,-3363.353207885378,-2902.2749264807044,-2883.26967750029,-2617.973870956812,-1907.5471719279951,-2094.7565412261165,-1830.179649624413,-890.2346299024366,-1310.8716111374822,-1080.8461202425765,43.24452905063106,-667.3243296484109,-534.4046161404342,691.9884473384034
