t1,t2,t3,t4,t5,t6,t7
158.14299530998838,187.35830730994928,137.61826610119428,-81.36535574774045,286.25361312972655,-248.3504011802877,154.0054644323052
156.9363070506414,183.98446389095375,141.3053362693302,-87.69517278384056,286.7205422049917,-239.1815370818441,131.14833469609857
155.63214601530962,180.46061027965774,144.85900970868622,-93.88578468939352,286.43211170440844,-229.07283456477737,107.66396266253817
154.35993950249355,176.9101391954585,148.3586947400662,-99.84780277964867,285.43260398489184,-218.04779041790374,83.68398746535829
153.26132098305567,173.46735918014565,151.8936429871184,-105.48628304226924,283.77508688457647,-206.1327092178439,59.34229911610629
152.48426023806314,170.27227867433848,155.55898297013474,-110.70417055325206,281.51922062852356,-193.3568413000538,34.77391775725119
152.17681389227758,167.46505624840995,159.45145979931954,-115.40587528216079,278.728913493446,-179.75248820779296,10.11389992382118
152.4807038231139,165.18029582326696,163.66502721880826,-119.50085379340118,275.46990321070757,-165.35509058317115,-14.503729834035598
153.52491595583325,163.5413540565201,168.28642612415507,-122.90708498071731,271.80732885654635,-150.20332274741395,-38.94702316557723
155.41949693189562,162.65481541704258,173.3908714688153,-125.55434244863412,267.8033469829059,-134.33922363016802,-63.08712619871603
158.2497145031379,162.6052816358616,179.0379599120646,-127.38717926940544,263.5148377549219,-117.80839418222513,-86.7992651359282
162.07074140092797,163.45061789278583,185.2679054131121,-128.3675510670896,258.9912429539144,-100.66028636151228,-109.96368618582436
166.90302241087682,165.21779862142853,192.0982098439145,-128.47700999482018,254.27257817964232,-82.94859818477673,-132.466530275466
172.72848932817283,167.89950013591354,199.52087992503954,-127.71840531030146,249.3876659885221,-64.73177373764312,-154.20061708346688
179.48779569256982,171.45159306103062,207.50030854635,-126.11702684722269,244.35264390716333,-46.073587582689676,-175.06610871708665
187.0787487693622,175.79169143302295,215.97194499510843,-123.7211273205579,239.16980959300642,-27.0437714264228,-194.97102176248706
195.35611544452476,180.7989133786959,224.84188130003628,-120.60176015543628,233.82687283497978,-7.718619442415228,-213.8315582140612
204.13296666969347,186.31499643703205,233.98747710685564,-116.85187368080454,228.29668838362227,11.818510079160992,-231.572231393958
213.1836974884599,192.1468853066758,243.25912979862346,-112.58461231006049,222.53754260905288,31.476892282696816,-248.12577247980056
222.24881339535972,198.07086859361095,252.48326733161645,-107.93079260645547,216.49405883414101,51.15843301990981,-263.43281628467355
231.04150758544512,203.8382830854358,261.46659713944814,-103.03554809456888,210.09876954625605,70.75806095531337,-277.4413806102717
239.255968655639,209.18273025307317,270.0015858312265,-98.05417157055517,203.27437800117883,90.16459245879793,-290.1061704925366
246.57725822327447,213.8286633090039,277.87307359074396,-93.14722655369489,195.93669742697284,109.26211820309078,-301.3877552815299
252.69248897803573,217.50110958725818,284.86584847209224,-88.47504820179448,187.99821465542342,127.93192079979141,-311.25168083792954
257.3029242800369,219.93619940490913,290.77292523812355,-84.19180503575869,179.37217922268832,146.05488556169732,-319.6675892919052
260.1365203928389,220.89208726164435,295.4041983179309,-80.43934171534846,169.97707245180857,163.5143158747984,-326.60842316389903
260.96035206865037,220.15978293331935,298.59507670813986,-77.34106479062378,159.74126811939806,180.19901604410293,-332.0497880744672
259.59231102995597,217.57336678947996,300.2146676710056,-74.99616267393117,148.60766163239876,196.00646362534422,-335.9695383825037
255.91145254205853,213.01905194553422,300.173062010944,-73.47446348512017,136.53802251493804,210.8458656365168,-338.34763335501844
249.86639239740322,206.44257954556633,298.42729044542966,-72.81222662609073,123.51681886635924,224.64088301175207,-339.1662892266592
241.4812261673345,197.85449328756374,294.98556916283826,-73.00913446595867,109.55427433451977,237.33181774495077,-338.41042685256997
230.85855141896494,187.33293253683158,289.9095309382302,-74.0267000610478,94.68844832388723,248.8770875871915,-336.0683882187797
218.17931479724317,175.02370403955968,283.3142409437779,-75.78823832878804,78.9861769977862,259.2538616412453,-332.1328706742985
203.69936932567637,161.13753167856714,275.36591587681187,-78.18046646568517,62.54277274649254,268.4577921832509,-326.602008041804
187.7428007983666,145.94453149611073,266.2773917872099,-81.05671102238196,45.48044841033547,276.5018472431086,-319.48051487575043
170.69225279848106,129.7661043450097,256.3015099814262,-84.2416109981393,27.94550411046547,283.4143176792147,-310.7808053836994
152.97663541721124,112.96457062914915,245.72270213835435,-87.5371255210914,10.104383379464608,289.2361345123112,-300.52400224723806
135.05673279986848,95.93098194207764,234.84714740859687,-90.72958711804164,-7.861233717934525,294.01768093037197,-288.7407621105193
117.40932169100213,79.07162675602501,223.99194025452778,-93.59749164070578,-25.760083649631866,297.81531417340403,-275.4718623018942
100.51047302271525,62.79379828117092,213.47374534943532,-95.91968603200202,-43.39746715974215,300.68782321398436,-260.7685152243613
84.8187305388797,47.49141173494669,203.59742498002785,-97.4836056679705,-60.581620999755685,302.69303890673876,-244.69240026282498
70.75884677703542,33.5310476240004,194.64510749683245,-98.09322253535079,-77.13003889208399,303.88478642723067,-227.31542547312827
58.706712120811304,21.238961294065696,186.86612665197595,-97.57639111708684,-92.87547651813466,304.3103294393326,-208.71925049811006
48.976043283536455,10.889542195819708,180.46820643591946,-95.79131680472999,-107.67139623361597,304.00840670666133,-188.99461638770507
41.80731029094493,2.6956347278257624,175.61019985481323,-92.63191789868742,-121.39663691436591,303.0079103835189,-168.24053624193343
37.35928238666324,-3.1989484274641313,172.39661818900157,-88.03190299209334,-133.95913029526523,301.32720629661486,-146.56340251978375
35.70346902371577,-6.7244752207138205,170.87411398511472,-81.96743759162204,-145.29852516507975,298.9740546440141,-124.07606280676193
36.82162670524714,-7.887746985864709,171.03000955067728,-74.45832490362166,-155.3876230713939,295.94605795340954,-100.89690671628588
40.60639896597745,-6.77188226102308,172.79289500694915,-65.56767442900215,-164.23257252719662,292.23154368402726,-77.1489937419071
46.86505698861097,-3.533442149954624,176.035256865638,-55.40007782709828,-171.87181229085522,287.81078187278627,-52.95923686875169
55.32621293589941,1.603011902942022,180.5780396244545,-44.098354521229034,-178.37379761692304,282.65744268461793,-28.4576412964555
65.64928714727817,8.35275940468501,186.19698851139322,-31.838970171760764,-183.83358607546705,276.74021242936334,-3.7765834036346906
77.4364238834718,16.380917636924423,192.6305706072096,-18.826269920704846,-188.36840117603495,270.0245064742326,20.949896361651625
90.24646867020701,25.31427833148659,199.58922373933075,-5.28570544444727,-192.1123319307973,262.4742398956336,45.586820349192536
103.61054466004563,34.75460022260056,206.76563791270382,8.543729925319699,-195.21036359651887,254.0536379014082,69.9990563428471
117.04869803375169,44.29291099299931,213.84573351394073,22.41761133800176,-197.81196765295107,244.729084471693,94.05218872690652
130.08702665854727,53.5243183974293,220.51996579563178,36.09446309823216,-200.06450569370924,234.4710163953636,117.61350208837797
142.27466630632838,62.06278927719032,226.4945586432475,49.344113594717314,-202.1067201155013,223.25586898808706,140.55308724296785
153.19998950922374,69.55533122296495,231.50225525968978,61.95571555082549,-204.0625920049277,211.06806862427877,162.74506183342123
162.5053782512326,75.69500927470543,235.312172205484,73.7451213472421,-206.03584136894983,197.9020466408799,184.06887760267182
169.89996691392437,80.23225310558331,237.73835891430681,84.5613152103512,-208.1053253201439,183.76422155389514,204.41066637787512
175.16981827672294,82.98396113023487,238.64669928282007,94.29163072603995,-210.321555377954,168.67486564700755,223.66455919625938
178.18509264359963,83.83998746498806,237.9598459277649,102.8655236276049,-212.70450619386276,152.66974268118122,241.733900377043
178.90389530865903,82.76670382706064,235.65995043405343,110.25672508495052,-215.2428265549938,135.80138108393052,258.5322729346301
177.37263475873596,79.80745692917701,231.7890419868936,116.4836675104055,-217.8944925600996,118.13983666264642,273.98425516228434
173.72288493671024,75.07988596816595,226.44700823381277,121.60814981612614,-220.58886661555337,99.7728048191311,288.02584119912524
168.1649094592002,68.77021579289567,219.78724079457288,125.73228791830178,-223.23004941038806,80.80496684254555,300.60448049415004
160.97816297862911,61.124789500831014,212.01011735093894,128.99387445479644,-225.70134074863054,61.356498181986005,311.67872064388877
152.49922427559312,52.43923956752907,203.35459610701795,131.56034450379155,-227.87056442317902,41.56072600861019,321.2174723153658
143.10772793204825,43.04580992826119,194.0882901339293,133.6216072541651,-229.59596702496853,21.560993583792047,329.19895021701996
133.21093967250422,33.2994251273726,184.49646285883057,135.3820534570211,-230.73237448822036,1.5068624951880314,335.6093762528999
123.22766075975913,23.56315152173859,174.87043699541746,137.05208238271544,-231.1372856526099,-18.450148044208376,340.44155609105565
113.57214855782523,14.19370718865109,165.4959342971979,138.839508309087,-230.6765998312033,-38.16103178053622,343.6934550550285
104.63870606822717,5.527652243982956,156.6418611602335,140.94120483640674,-229.22971406074916,-57.48369091056846,345.366901325111
96.78752816865912,-2.131166858591044,148.5500257135989,143.5353263015044,-226.69378219420085,-76.28696674702078,345.46653324196603
90.33230368377816,-8.522431005426313,141.42621789146625,146.7744110907099,-222.98699729996244,-94.4540401094047,343.99908401817294
85.52996861776425,-13.438037452720991,135.433009046822,150.77962451825357,-218.050834544637,-111.88498739882732,340.97306390959164
82.57289529462635,-16.728398493699146,130.68453724705003,155.63634263092897,-211.8512665652707,-128.49835127613278,336.39886061687105
81.58369238301812,-18.30620404660708,127.24344463147816,161.3912166731488,-204.37902986370005,-144.23167089761253,330.28923781524514
82.61268785649735,-18.147617948225516,125.12003050295964,168.05079482209914,-195.64907230164766,-159.04100558798402,322.66017377471155
85.63807482480581,-16.290982667822945,124.27358418855906,175.58171656898102,-185.69934328988583,-172.89956724490096,313.5319510446771
90.56862059232274,-12.833197409762093,124.61577022526487,183.91243837981864,-174.58909709156873,-185.79564155790982,302.93038713108393
97.24877188946286,-7.924008183204492,126.01585884975609,192.93639859620467,-162.39686604794204,-197.73001972739394,290.8880866390391
105.46593197559568,-1.758505423324948,128.30752930413698,202.51648542904226,-149.2182277785755,-208.71317760631007,277.44559768443395
114.95963526856967,5.431833218063005,131.29692283326852,212.49063390873312,-135.1634445552088,-218.7624285223614,262.6523683411841
125.43229921717435,13.389187627717178,134.77158595884984,222.67834471166591,-120.3550021773502,-227.8992432623799,246.5674202745046
136.56118887714842,21.84014008829088,138.50992143033073,232.88788863876158,-104.92502883335595,-236.14688213617146,229.2596836469219
148.0111860300815,30.506719737262443,142.29075270855864,242.9239342509996,-89.01254034985675,-243.5284274233895,210.80796678946643
159.4479124898754,39.11733879624198,145.90260675372522,252.59531260903782,-72.76044404780303,-250.0652477840124,191.30056311056276
170.55071927471553,47.41721114706358,149.15232875543384,261.7226131342886,-56.312243529607045,-255.77587640681014,170.8345238682664
181.02502423565554,55.17784946603415,151.8726616193455,270.14529040572336,-39.808421970676605,-260.67524704755317,149.51464702492257
190.6134665554186,62.20525276079799,153.9284537087783,277.7279563877128,-23.38253883519642,-264.77420969876056,127.45224841045413
199.10535393259656,68.34642538498139,155.22120230257133,284.3655400108729,-7.157147595734486,-268.0792411373438,104.76379144277952
206.34391363102938,73.49391520679018,155.69169935910787,289.98702021623484,8.76027984971229,-270.5922736418629,81.56945576613478
212.2309269723379,77.58812573892044,155.3206218709116,294.5574830063066,24.281164621107337,-272.310584800387,57.991723736889554
216.72843101088938,80.61724641960346,154.1270016054677,298.0783199280803,39.33905766678814,-273.2267186131899,34.15405721111679
219.85731051942398,82.61475637894912,152.1646168216744,300.58547494657205,53.89196830245035,-273.3284387336744,10.179726101231244
221.69277352408054,83.65458661828914,149.5164678022113,302.1457564629177,67.9234660461105,-272.5987445244414,-13.809164781618056
222.35689561752199,83.84416709130122,146.28762236143857,302.85135593743445,81.44229510246231,-271.0160059574406,-37.69242237167793
222.00861906705074,83.3157290811964,142.59683798676878,302.8128458443248,94.48034017113494,-268.55429125392254,-61.35227805777749
220.83178566625443,82.2163672433805,138.5674730366145,302.15105653296695,107.08891631047294,-265.1839692679016,-84.67368120851721
219.02194842088215,80.6974758023871,134.31827844839168,300.9883412319718,119.33351207664631,-260.87266541575724,-107.54441022685481
216.77282721011224,78.9042455747462,129.95470197847487,299.4398176359846,131.2872773179614,-255.5866346169677,-129.85505759227334
214.26333024555734,76.96593037863482,125.56132933323207,297.60521114429804,143.0236954476282,-249.29258719595938,-151.49896056002862
211.6460438308787,74.98755440093873,121.1960246427497,295.5619097483946,154.60899516822082,-241.959964900052,-172.37215750777384
209.03799209443616,73.04363331705503,116.88621594441702,293.359769413057,166.09492147359703,-233.56361616467277,-192.37344933828047
206.51428951113655,71.1743255738921,112.6276055521254,291.01808328455684,177.51248855487057,-224.08676591737026,-211.40463464663108
204.10506545557314,69.38422804651586,108.38538306285008,288.52495665153174,188.86727361426279,-213.5241204245459,-229.3709665410942
201.79575430074806,67.64380108387495,104.09779903575222,285.83912716338284,200.13668471524335,-201.88489813436678,-246.18184957220205
199.53054641547305,65.89317579910828,99.68174303914927,282.89405631518895,211.26946027020227,-189.1955402003302,-261.75176023601006
197.2185181983045,64.0478876728058,95.03978521834614,279.60391631205937,222.18745214584362,-175.50183648030222,-276.0013383533925
194.7417355975137,62.0059201597293,90.06800831652845,275.8709285842991,232.7895325053983,-160.8702103554126,-288.85856443963326
191.9644824515195,59.65535001150684,84.66389442926717,271.593395546751,242.95727112816877,-145.3879425035332,-300.25991510912513
188.7427197514629,56.88187417666133,78.73354685374164,266.6737186979718,252.56187704684731,-129.16218022168053,-310.15137884565604
184.93293925646805,53.575567801680705,72.19762159078147,261.0257188986667,261.4718020754519,-112.31767133489579,-318.4892206062538
180.39972582178083,49.63636457061135,64.9955047487661,254.58066512178695,269.5603724004395,-94.99327222330945,-325.2404058787007
175.0215658331526,44.97794527034962,57.08748197040312,247.2915646876737,276.7128474865367,-77.33739648587336,-330.3826305993938
168.69470329795087,39.529941993105794,48.454878690474246,239.13545347075475,282.83239481316184,-59.5026804217196,-333.9039480882942
161.33511443982363,33.23858452099307,39.0983776028464,230.1136277867658,287.8446000974923,-41.64022971707195,-335.8020315995043
152.8789102182862,26.06610383243833,29.03491539659848,220.2499589762792,291.70028795408484,-23.893866233561262,-336.08315435964255
143.28165324187114,17.989341712446887,18.29370235788032,209.5876073190812,294.3765890142135,-6.394806301580573,-334.7610017674607
132.5171693051223,8.99807920551899,6.911980595972096,198.18458787675115,295.8763397652664,10.742830428860866,-331.85544806319126
120.57643407853773,-0.9064164108012562,-5.068867362257805,186.10872610309244,296.2260276228807,27.425356523479945,-327.3914299225358
107.46702458901427,-11.712213061332989,-17.60632615331936,173.4325697588582,295.4725871996119,43.58147837184689,-321.3980324643024
93.21345704017173,-23.396638521268677,-30.658480520553596,160.22879501719626,293.67940998755614,59.16279181389428,-313.9078720027454
77.85851091456124,-35.92523264415388,-44.184273244722135,146.56656238604805,290.92194827275915,74.14285000801948,-304.9568194040279
61.46539457408949,-49.24985823017462,-58.14230449713667,132.50914996340035,287.28327775305627,88.51496068623176,-294.5840640739548
44.12037337644744,-63.30629849113578,-72.48840792613176,118.1130289495702,282.84993707539616,102.28896453149676,-282.8324774399706
25.93529088362868,-78.01182958636942,-87.17243458571471,103.42836389988265,277.70829298862566,115.48730784570822,-269.74920147296467
7.049296295006609,-93.26335726736427,-102.13482466379256,88.50073537220814,271.94159472345615,128.14074724592038,-255.3863659536474
-12.370931234349214,-108.93672921813655,-117.30362842276361,73.37371494084906,265.627788910705,140.28401330426357,-239.80182952996205
-32.13308632018789,-124.88776892331745,-132.59263699990524,58.091792328001915,258.83807548564346,151.9517197240411,-223.0598438867755
-52.02370301794752,-140.95542215206225,-147.90119361993138,42.703080815679456,251.63610419595798,163.17474375984867,-205.23155562339093
-71.81533226056219,-156.96717352398815,-163.11607875002548,27.26122565852691,244.07764861554398,173.97723245760622,-186.39528357421517
-91.27623063872812,-172.7465992954526,-178.11561185341054,11.82601995634829,236.21055695746446,184.3743179445285,-166.6365365640117
-110.18198226706762,-188.12260476731208,-192.7758115762588,-3.537606777652721,228.07477168935907,194.37056182184782,-146.04776417907937
-128.32811728057692,-202.9395896468758,-206.97813899112654,-18.76233163041372,219.70223566405798,203.95909952753416,-124.72785773753071
-145.5425029958755,-217.06753535530635,-220.61805540030448,-33.78274021646674,211.11656059721642,213.12142322391884,-102.78143775125739
-161.69611575568598,-230.4108566077108,-233.61340031146685,-48.54072557663146,202.33241977327162,221.827726367561,-80.31797630462485
-176.71079259130764,-242.9148405134223,-245.91147679062908,-62.991262407346575,193.35473211070615,230.03773231013776,-57.45080752095585
-190.56273565665333,-254.5686317304428,-257.4937516218214,-77.10764942126451,184.1778162430261,237.70193905749804,-34.29607724460416
-203.2809005552832,-265.4040152089744,-268.37725253916057,-90.88524174068229,174.78479460469924,244.76322776468186,-10.971675670918895
-214.9399182467339,-275.4896801737915,-278.6120701952441,-104.34276805000806,165.1476000348463,251.1587985635246,12.403814056600552
-225.64782917816686,-284.92117891461663,-288.27482181978263,-117.52055446818031,155.22796257498516,256.8224092300637,35.71212996025368
-235.52957509457616,-293.8073603558003,-297.45845800422296,-130.47534603010064,144.97971641746994,261.6868962454859,58.83629712258736
-244.70781120105772,-302.25458631347976,-306.25932729187633,-143.2718893867421,134.35265728753268,265.68695153053466,81.6615416197336
-253.28307795329198,-310.35044892192815,-314.7628790507807,-155.97195621413397,123.29799965837175,268.7621106657365,104.07615157090932
-261.3156267246638,-318.1489299303336,-323.02970830996287,-168.62196951777577,111.77524422769902,270.8598806468511,125.97228263921619
-268.81116986552104,-325.65892563877804,-331.0837650056727,-181.24076351516163,99.75999544519304,271.938899904795,147.24669991162423
-275.71250186358805,-332.8377850968525,-338.90442749753515,-193.8091899493351,87.25200481676318,271.9719849139226,167.80144090069194
-281.8983359246745,-339.590991104754,-346.42377303773674,-206.26323008665773,74.28250400253694,270.9488820872612,187.5443780010504
-287.1898842613869,-345.7784090270192,-353.5298003953794,-218.49196681849367,60.919778734466604,268.8785174568746,206.38965578521743
-291.36478222616864,-351.2267254551597,-360.07564148446073,-230.34123995062293,47.271958501157286,265.7905264137335,224.25798119345842
-294.17704040625307,-355.7469059041962,-365.8940353723115,-241.62311413545012,33.486178810010514,261.7358569498898,241.07675394917715
-295.3809330364919,-359.15483061864853,-370.81563734586746,-252.13052844875727,19.743609266988166,256.78627563214735,256.780039785513
-294.75620688952387,-361.2928185559062,-374.6892005411106,-261.65578132979385,6.250300494930158,251.03266611911337,271.3084079555344
-292.13179796246635,-362.0495890684781,-377.4013783649134,-270.01094425291404,-6.775671177580897,244.58209208611487,284.60867330118464
-287.4054010135334,-361.37636318084037,-378.893896603224,-277.04798035802423,-19.11976593833176,237.55369320353952,296.6335975496076
-280.556723229604,-359.29724860833085,-379.1761345952325,-282.67632122686945,-30.587829153886485,230.07358484628372,307.34161058843364
-271.6529933202571,-355.9127180016445,-378.33169076333456,-286.87593029263985,-41.0225448960609,222.26902846612742,316.69660782055246
-260.8461810573562,-351.39577928044565,-376.51820816672745,-289.70441192482474,-50.31776522013331,214.2622189491758,324.66786414874906
-248.3622835256212,-345.98123613820565,-373.96049714486526,-291.2974286917188,-58.42916780949051,206.16408820582677,331.2300810485795
-234.48383232571496,-339.94913587582033,-370.9377062856478,-291.8624591655115,-65.38008335248595,198.06854390562364,336.36355505858904
-219.52737486457124,-333.6040129078481,-367.76586475242203,-291.666653233906,-71.26187310784746,190.04754557414668,340.0544295429064
-203.8180258681506,-327.251807392539,-364.7774812166938,-291.02012340961045,-76.22884585026216,182.14736815651622,342.2949723253312
-187.6632606012457,-321.1763591651242,-362.3000071079235,-290.256380482236,-80.48829213752431,174.3863204050357,343.0838138519667
-171.32795964286936,-315.61717759501596,-360.63486361613514,-289.71174959966794,-84.28670037470283,166.75408002666146,342.42608553974617
-155.0123792701599,-310.74982997298514,-360.0384362224,-289.70549758799154,-87.89354266941322,159.2126895771074,340.33341467760505
-138.83429114714863,-306.66985432812146,-360.7060248136923,-290.52210683912017,-91.58414849062144,151.69913778840726,336.82375688467414
-122.81608933910191,-303.38066876155096,-362.75927933846253,-292.3967108492959,-95.62312277918198,144.12934137551525,331.9210742982802
-106.87726524722726,-300.78558658289467,-366.23722433417646,-295.50423581871075,-100.24954300985644,136.40325211310056,325.6548916437957
-90.83233930132344,-298.6837977635734,-371.09063838824244,-299.95234144929543,-105.66483693404737,128.41075060362084,318.05977840400624
-74.3941197306037,-296.77005447331635,-377.1793404143218,-305.7778768633998,-112.02385783618718,120.0379562334048,309.17481074461347
-57.182014779281324,-294.6377834910924,-384.27185007344184,-312.9462975930691,-119.42929303846999,111.17358356046807,299.04306145184125
-38.73502032960219,-291.78539983132225,-392.04691634123583,-321.35333712736315,-127.92920899979937,101.7150066386207,287.71115207059086
-18.528902574548418,-287.6256620941208,-400.09650970070743,-330.8281818947884,-137.51728183349942,91.57374934259478,275.2288826178152
4.003030223767013,-281.4979432970202,-407.93000553362856,-341.1374384486033,-148.1350979863495,80.68019401543127,261.6489353870997
29.446323540362016,-272.6832627087717,-414.9794087577976,-351.9892769139352,-159.6758345781472,68.98738365604049,247.02663488895394
58.37984567959604,-260.4218356065453,-420.60555737709717,-363.03725863619263,-171.98863118117012,56.47387497030752,231.41973914801974
91.34933225605528,-243.9327833064909,-424.1052931947768,-373.88349061396656,-184.88302873071933,43.14567218402607,214.88823990301904
128.8409902412673,-222.4355669656346,-424.71962517509417,-384.080890046012,-198.13296093208646,29.037327431309308,197.4941602615985
171.2559631922715,-195.17273825532607,-421.6429801473411,-393.1344985005692,-211.47992631873436,14.212327919735927,179.30135578269272
218.88609846383517,-161.43379693134997,-414.0337915050926,-400.50197710422106,-224.63513694618462,-1.2370993353740118,160.37534517888116
271.89096340957883,-120.58032556548642,-401.02696403152044,-405.5936659963535,-237.28062852450824,-17.19064726179907,140.7832155212484
330.27554572980983,-72.07308261391877,-381.74918282173496,-407.7729209233215,-249.06952438696013,-33.50096853039307,120.59365964256922
393.86771956534665,-15.502241996586623,-355.33856028985304,-406.3578461526487,-259.6258683798456,-49.995060316031186,99.87720667443679
462.29456963046,49.37773790638933,-320.97061931933524,-400.6259936087486,-268.5446706406241,-66.47601766809566,78.70669784375578
534.9572220971385,122.6072970415163,-277.89290417666854,-389.8240211859063,-275.3930278531472,-82.7252396212478,57.158037964223396
611.0050223840501,203.97453463056397,-225.47035955339237,-373.1845855897525,-279.7133579215844,-98.50522599291591,35.3112195584977
689.3116587072378,292.96271843760803,-163.24279232111223,-349.9527431449387,-281.02988981296915,-113.56314124377326,13.251574251733075
768.4578907800283,388.69608800802087,-90.9940764342245,-319.42369537297736,-278.8595274135192,-127.63533636931422,-8.928840234474379
846.7274471935601,489.89029962942453,-8.83027962395736,-280.992724491868,-272.7280164235429,-140.45300312385942,-31.12985337741496
922.1238160921356,594.8165441616319,82.73919885714113,-234.21657208783506,-262.1919504275383,-151.7490815547875,-53.24196669311223
992.4154796940387,701.2902163344029,182.72662223377299,-178.88339543812185,-246.86654334651243,-161.266449643735,-75.14550136385557
1055.2151985999635,806.6952766335904,289.6088852705652,-115.08601137839187,-226.4582917004723,-168.7672950222596,-96.7102992244038
1108.0951211606816,908.0535352816541,401.30169408877,-43.29077669461984,-200.80071564804774,-174.0434108724633,-117.79614328763014
1148.7340964251853,1002.1437725373695,515.1775662957647,35.6073632959762,-169.89041202868353,-176.92698474290535,-138.25401583262874
1175.0873838634925,1085.669171921541,628.1371712544925,120.25388873952133,-133.9198230529089,-177.30127912586292,-157.92824351672874
1185.5631151903183,1155.463821779956,736.7379762898239,208.83728837762274,-93.3025882932495,-175.11045934540198,-176.65949666845827
1179.1856521684592,1208.72133803581,837.3766927711304,299.1322764713806,-48.68726470593077,-170.36773220094994,-194.28852313814858
1155.7245300280517,1243.2225083126375,926.5137002208643,388.5866189249027,-0.9556872120891171,-163.16094053036812,-210.66041648567892
1115.7696660473284,1257.535683122495,1000.9199076643456,474.4492273930189,48.79665656234894,-153.65483110813517,-225.62915436433758
1060.738972246685,1251.1644181795164,1057.9209166446803,553.9313772133763,99.29920650831082,-142.08938311161756,-239.06210440891329
992.8127329180336,1224.621849433691,1095.611153130429,624.3875661069478,149.1627854857149,-128.77384634619085,-250.84418724076517
914.7987605051572,1179.4198606328991,1113.012540744091,683.4986366117143,196.95066833517072,-114.07647352315001,-260.88141074107625
829.941741281519,1117.971923517271,1110.1582292397752,729.4381393534777,241.25900407392305,-98.41030760214821,-269.103543570194
741.6976507283185,1043.4197078129619,1088.0910049972144,761.0039551347245,280.79983637227815,-82.2157627559609,-275.4657722634433
653.498361677425,959.403235445086,1048.776792589608,777.7008794001904,314.47924227019206,-65.94107103208935,-279.94927565503843
568.5319429219248,869.8008788132745,994.9442840413656,779.7656686697161,341.4633084857889,-50.02191367910993,-282.56074222542793
489.5607738218551,778.4679189488035,929.8704461190263,768.1330283677295,361.22579813846164,-34.861682484121275,-283.33093999484095
418.79329815659247,689.0005471178794,857.1371231984241,744.3480542863231,373.573284703445,-20.81380254862964,-282.3125163620001
357.81729728295363,604.5467614786282,780.385514624028,710.436620808785,378.6459711069133,-8.167391415106948,-279.5772511525969
307.59443301598355,527.6778108662697,703.0930550020427,668.7492746627678,376.8950161550498,2.862753776283597,-275.2130076400131
268.5088056546128,460.3251770440853,628.3919187554197,621.7958724393889,369.0395882463055,12.141227470336986,-269.32062405383556
240.45732325272752,403.7800164575548,558.9411990187798,572.0874705579201,356.00873761213114,19.61196116492914,-262.01096522944545
222.96721540659266,358.7456301899326,496.85711826403224,521.9992196706029,338.8743055397697,25.29329184328222,-253.40231535088157
215.3259837041433,325.42954203998215,443.6986314403018,473.6638970672243,318.7813860286271,29.268791353204506,-243.6182436671246
216.7110063027933,303.66027227611187,400.5003705641751,428.9010175239284,296.88236927935645,31.674802067841682,-232.78602090127083
226.3092218324878,293.01459657208204,367.8415124337664,389.1819432961983,274.2794845636043,32.68582377623841,-221.035609252536
243.42106512266716,292.9433848661397,345.9378639910407,355.62765144639764,251.97924929154692,32.4989780118961,-208.49919660226806
267.5464514806297,302.8873103372357,334.74494941319745,329.03316133227213,230.8605709008428,31.31874346474254,-195.3111976292406
298.45361034347616,322.37711640384407,334.06163624287797,309.9111816874863,211.65666691092065,29.34302717431291,-181.60860168677357
336.23364882965774,351.11616862057735,343.626267778771,298.5472019497209,194.94964141648308,26.751437341116727,-167.53150932789578
381.34474854384604,389.045312846382,363.1998277042256,295.0587811793461,181.17558911435307,23.696385605975124,-153.22366574574792
434.64985337424355,436.3914019379679,392.6329168086433,299.4528687241159,170.63752570470115,20.29739988073048,-138.8327697388118
497.45064162097594,493.70117797584436,431.9149855807108,311.6763144634119,163.5232418870856,16.63879907580639,-124.5103114261043
571.518554134102,561.8615477172667,481.20520576682554,331.6560364499027,159.92528229145682,12.770686651320592,-110.41067236847262
659.12072072864,642.1057756473524,540.8445762575584,359.3264356429177,159.86057598784691,8.713069960154137,-96.6892112549084
763.0348393504096,736.0029016836718,611.3484487826524,394.6424989561556,163.28770626685815,4.462806556428999,-83.49906222900472
886.542518201974,845.4249864670043,693.3778176288176,437.57761827638876,170.1203316341638,0.003008189429621666,-70.98639883380454
1033.385536697018,972.4839025215545,787.6867084586339,488.10555310310696,180.23580534019254,-4.685517341766577,-59.28397400303329
1207.6644276823006,1119.4267678470349,895.0421545714062,546.166310653015,193.47855720048855,-9.611256251866209,-48.50284621942797
1413.65462983665,1288.4773872749954,1016.112955831728,611.6161735987707,209.65828752436056,-14.75794969959432,-38.7223540619007
1655.5135767405136,1481.6110575775963,1151.3241112304634,684.1628413447851,228.5434792261628,-20.070169270528197,-29.978612882559013
1936.8543060722536,1700.2527999198194,1300.6759385419764,763.2878102691532,249.85116502210542,-25.43929959640299,-22.25207860332432
2260.169589276781,1944.895533198898,1463.5308074516918,848.1597859890869,273.23429213077077,-30.690910274200775,-15.455044090030341
2626.1071564644394,2214.64570066701,1638.376288753466,937.5450819750254,298.2683964295949,-35.57471027949302,-9.420277947895755
3032.6224723863775,2506.719636410866,1822.581197114636,1029.7234633220812,324.4396063362784,-39.75847350242029,-3.8923411273688657
