t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
685.1618740791831,613.0473725397695,460.71672213331976,423.45270807386,317.39496053682296,231.4990154273679,263.5800922992362,25.433797126641288,290.2381878470683,-191.25214203880904,376.9440591486131,-400.48917641504516,504.35169615019595
701.4168247296765,621.2103456167715,479.2139568016064,422.297980330637,341.66183667516225,218.08183723248652,296.7871498134049,-2.7663951379041016,332.80208609226304,-233.37589334422972,425.5290170697046,-450.64813736575195,553.4089738168612
715.9469448707675,627.7335973334318,496.41136082601497,419.8360023783689,364.9819016760869,203.81100418055016,328.9668557417844,-30.827695892723707,373.1845915702653,-273.0550234902221,469.15730329756514,-494.20242077714283,593.0220596893624
728.1004148339074,632.0215979119391,511.7843689897168,415.6043801118952,386.9162995766596,188.38143069759866,359.68251368244245,-58.81145993804867,410.8395913307446,-309.98551044698183,507.14094018679754,-530.5049081527591,622.4901378986451
737.3421511087301,633.5929890722791,524.8909495963318,409.23331937421773,407.0759367964809,171.55894449752907,388.5199302805146,-86.72727738932171,445.23820804884093,-343.85088618490124,538.8618344949494,-559.008345818323,641.300545622042
743.3299459901474,632.151153918677,535.435623261935,400.50432435400603,425.1756808383286,153.2277113302339,415.1345433321965,-114.49834528296448,475.9125874314967,-374.30908624621395,563.8129799565106,-579.2768393523809,649.1472022001094
745.982508658557,627.6451572894026,543.3294605333584,389.4003348276837,441.08812184744903,133.43061986233545,439.30046081445994,-141.93286048750943,502.50198794361734,-400.98435141248035,581.6376986652742,-590.9941354764684,645.9397432955964
745.5195322707266,620.3032172728276,548.7285767784804,376.1327266717768,454.8813561799762,112.39111581451901,460.9474503187562,-168.70990182379518,524.788748180641,-423.46835255497064,592.1564637727934,-593.9678723343825,631.8008864299873
742.4584046635086,610.62544799564,552.0368774515235,361.1344299266143,466.8274463665573,90.50788951014512,480.1735155620231,-194.38618951747682,542.7132677356208,-441.3333945163466,595.3733026744623,-588.1302731291415,607.0526449714581
737.5626355022596,599.3324286502163,553.8674925433302,345.0165473448849,477.37543550188906,68.32022989954567,497.2269094804676,-218.42529791685357,556.362747257908,-454.1576185026231,591.4593398378582,-573.5366408188632,572.1950144512241
731.7500688182499,587.2780186628817,554.9686291382343,328.4956824650157,487.0926755610165,46.44975721699566,512.4602082677582,-240.24482746456104,565.9361830862124,-461.5584900032501,580.7177202566932,-550.3631093469105,527.8823898997045
725.9796542303015,575.3443389509991,556.1292395226097,312.3070357106124,496.58704521001124,25.53065484983634,526.267075891857,-259.2720553457636,571.6950132279221,-463.22805036851645,563.5393515931063,-518.9044997602817,474.90258125800835
721.1399350807808,564.3403619702499,558.0842887879775,297.12115982375377,506.42702385312066,6.142891116514988,539.0165123096857,-274.996737743241,573.9121872646073,-458.9627272850647,540.360610190382,-479.572241597499,414.1611641331517
717.9591879699116,554.9220496905501,561.4371733461647,283.47919129182947,517.075171926984,-11.23955145842352,550.9983629649597,-287.0117006966168,572.8312050120026,-448.68227373351897,511.6319280086141,-432.8916363439,346.67106410829643
716.948326245496,547.543446819269,566.6095546634917,271.75409023947157,528.8445327373587,-26.27937764079995,562.3886410925263,-295.0365497502687,568.6418091642348,-432.4357982992898,477.8012726502562,-379.49754755519086,273.5449321192401
718.3774555003786,542.4385526176261,573.8200863744341,262.13731529571874,541.8798459911472,-38.786189462738164,573.2364243258294,-298.9250201130816,561.472929437281,-410.39633673576407,439.31119241225247,-320.12789424260575,195.98684111260704
722.279591409023,539.6271130478366,583.0869330588537,254.64479747867227,556.1595139962958,-48.71131047747272,583.468641365723,-298.65999102161993,551.3987217459479,-382.8476172205119,396.6044212019538,-255.6148718254407,115.2802639855991
728.4728521824402,538.9358008166242,594.2467248307003,249.13483088308183,571.511948760713,-56.1332885398766,592.9067578723857,-294.3409224738214,538.4516643901492,-350.1670150647411,350.1320867622286,-186.87432805232942,32.770743067904576
736.5949907075255,540.0290789613456,606.9844272700791,245.3331011293635,587.6411913725489,-61.23794800473608,601.2902469156476,-286.16684624333516,522.6376804412776,-312.8075347559567,300.36011184212714,-114.89393896254253,-50.156567093717385
746.1487762504988,542.4487881723013,620.8723664050998,242.86428672155904,604.1597853654723,-64.29339419563878,608.3043673890216,-274.4155338163641,503.9509402771383,-271.2799220394428,247.77228612499826,-40.7206576473137,-132.1028472240945
756.5600361886344,545.6648734228628,635.4194669084424,241.29267661937206,620.6294024858906,-65.617943685207,613.6121786473275,-259.4177658752001,482.38868499161396,-226.1346418174785,192.87128272216304,34.55258888663853,-211.6826696893894
767.2495178708676,549.139194994896,650.1314273429219,240.17393921257442,636.6097617139942,-65.53924294870382,616.8912874463886,-241.52585284308145,457.96772674660167,-177.94304042744676,136.18045087460058,109.80156791575548,-287.54986339516705
777.7144766867627,552.3994292894877,664.5784552939446,239.1160211297864,651.7133456685797,-64.34620731171256,617.8739771134873,-221.07782521628246,430.7436137614044,-127.27766608029555,78.24897630142394,183.8877146797224,-358.42068051796605
787.6076886162708,555.1122016922496,678.4605926912342,237.8404419986509,665.6582431560674,-62.240762932871604,616.3857312531883,-198.3621916399269,400.8310481418413,-74.69320970707903,19.661046527502947,255.67807816583488,-423.09397230014446
796.793941970508,557.1371131345148,691.654399336572,236.22875200262985,678.3063540356329,-59.30148218631686,612.3733370597724,-173.59139009681422,368.4209967333228,-20.711352313467017,-38.953341068624354,324.06790248463585,-480.46928540662753
805.361277678206,558.5402768846507,704.2223364154441,234.3360441493662,689.6720117908567,-55.473398342167116,605.9118244149743,-146.89339183495508,333.7874904076426,34.18576895701082,-96.91119582779957,388.00404146582844,-529.5644941096981
813.5698271048121,559.5507241144988,716.3705452598142,232.35703208051905,699.8892647874966,-50.59536618603707,597.1813501539363,-118.32902411600449,297.27691038111425,89.54866545447621,-153.47966316997162,446.5061628168759,-569.5343918867272
821.7360537850446,560.4566238071126,728.352832681639,230.54132310237947,709.1355553199061,-44.467555994796896,586.4116413092277,-87.93694230430532,259.275713560476,144.93747522175715,-207.89488403241648,498.68254342874263,-599.6904934979063
830.0717809454515,561.4582440445863,740.3364634944296,229.07122682144916,717.5238301368711,-36.94853242967582,573.8018864669755,-55.79958958018335,220.15906719748517,199.88475570304988,-259.39763880477784,543.7387375075825,-619.5205247217634
838.5189507415485,562.5148626991333,752.2634681262346,227.9327277251642,724.9899758841298,-28.057785989991544,559.4350907081171,-22.114244873255416,180.2311792330612,253.85233328283633,-307.2803426783462,580.9802543703026,-628.7044939670326
846.6337800229351,563.235179733331,763.7522431120623,226.8211706197731,731.2118911765947,-18.050980960650918,543.2134901765014,12.753138584923192,139.67514934648958,306.1961664539488,-350.9337444467807,609.8134036258563,-627.1237296883282
853.570140491894,562.857889264449,774.0816247510583,225.12143989784187,735.5949022510379,-7.436536359508352,524.8413356271451,48.25362754158169,98.53228958469722,356.1552752364187,-389.878801239107,629.749951095443,-614.8603236513748
858.1888892135651,560.3482089104406,782.2807612280626,221.98538238846515,737.3432298310931,3.084470496463439,503.8710670909692,83.69460212254052,56.725545846869785,402.87688284665273,-423.77191824443514,640.419926428072,-592.1867910367368
859.2823604775774,554.6016374501824,787.3167630788948,216.500306892092,735.61169881054,12.750320891373576,479.8103535419921,118.33135733042946,14.129146610251816,445.47988470056237,-452.3800385648905,641.5929280019417,-559.548474190851
855.8632228458152,544.7089784995721,788.338169266895,207.91074743706406,729.7039106587117,20.91289544542525,452.26643149977275,151.49186267933257,-29.32940445154136,483.14552355545567,-475.5331174386482,633.2032463127965,-517.543048942643
847.4393781707581,530.2106622872795,784.9084507617729,195.83318081568592,719.2632340344584,27.206737028813166,421.08857171814384,182.7018035960211,-73.56233541596029,515.2128609615648,-493.07066754707955,615.3705633409188,-466.9016029202
834.1934046764162,511.26480167102017,777.1603941563135,180.3997384918591,704.399875753354,31.66273644256694,386.4661083328664,211.77337775652782,-118.24197350279104,541.2524248907611,-504.8020374915213,588.4078459224556,-408.4741433525631
817.0094968993352,488.6754861901815,765.8223480525344,162.28514479012037,685.7136458558999,34.73066998427612,348.9506927145437,238.8301690968803,-162.77451301062996,561.096787367813,-510.49521931271323,552.8116338466237,-343.21986453048765
797.3355308750055,463.76886524913834,752.1049102998988,142.60561772011874,664.2028472801215,37.201998777449376,309.3939027415995,264.2592394505983,-206.33729378698123,574.8201831165765,-509.89821063917304,509.2356629102039,-272.20021073340445
776.9172735314422,438.1502994821019,737.4785648262762,122.7171613706222,641.0841191592253,40.054605238060674,268.81705518841784,288.60368637924347,-247.96998313427963,582.6754624664692,-502.78492471640493,458.45409298330014,-196.57160203412332
757.4783848731009,413.410043555982,723.4041097203636,103.9697189371158,617.5736785044403,44.26358333585563,228.24972315553924,312.4262433458364,-286.69398052062166,585.0093093931334,-489.0094047968341,401.3233198656695,-117.57491048665334
740.4312378165369,390.85588693129637,711.0877027000904,87.48306611743351,594.6884227060641,50.62911421402373,188.58024901614786,336.18094294901493,-321.6277685335915,582.1810679584411,-468.5507376493583,338.7506049437561,-36.52002451910141
726.6869107009728,371.33620320458914,701.3185093587423,73.99778808026403,573.1138781540674,59.66228317685045,150.45378234990875,360.123705148361,-352.0706772611352,574.5056823518933,-441.53644111474154,271.6742763427152,45.23455558408325
716.5955396803831,355.1828106342834,694.4156429469774,63.82605479648862,553.1604001104629,71.54725912887955,114.2348504115921,384.2770613656391,-377.54098216845847,562.2299430416174,-408.2413040146992,201.05569776534077,126.30581785940777
710.0050607978474,342.2632675212884,690.2746473134755,56.893514027997924,534.7995069053377,86.17251408015042,80.02961953618531,408.4454974518203,-397.7706812489424,545.5384731048865,-369.06761899706953,127.87927937165432,205.31206660551456
706.3929507384912,332.1012306450665,688.4755390111663,52.837703775661026,517.7495857302055,103.20415023913114,47.745878291062,432.26314271393494,-412.6723466115466,524.5766591664888,-324.5181134752212,53.15465245762286,280.89851965188495
705.0130684972646,324.0116591044208,688.4038491503709,51.11860559444156,501.57193481368165,122.16740363062962,17.162085317812164,455.24978126387566,-422.29861535730095,499.4750169934436,-275.17317018058077,-22.08486394639732,351.7613029132084
705.010968487938,317.20768949613625,689.3455932586694,51.105509834699234,485.7459351778365,142.5094372097135,-12.017881928396704,476.8557569481369,-426.81101838798844,470.3634561459089,-221.67967983721383,-96.79140380887253,416.669409235357
705.4899640955867,310.862410179947,690.5414576262006,52.12651158176271,469.7117546416076,163.63381170449128,-40.13329828520854,496.4886721649925,-426.46428726616216,437.3722932863998,-164.75203571919587,-169.91984482357964,474.48519192587224
705.5440594729985,304.1399102332136,691.2140054761987,53.49294790434578,452.8917687827813,184.91701606526593,-67.55034967386125,513.5293531081961,-421.59981521386413,400.6260445649079,-105.1788760993264,-240.4499720464031,524.1846743891778
704.2979942735464,296.23240518476825,690.6020357359379,54.52969876706598,434.7180588524236,205.7316216317668,-94.64034674554695,527.3549826461788,-412.6330121806785,360.2423459666834,-43.824590704103656,-307.4072175222621,564.8789971868896
700.9978827207796,286.4435645285337,688.0389284945929,54.644905215019605,414.69548082315663,225.50247132062657,-121.72950428265257,537.3886015958192,-400.0180097245955,316.34919132981776,18.385885699973983,-369.87486888163505,595.8374496041233
695.1749801374956,274.3391814887585,683.0940523932363,53.45669912895397,392.5156659398765,243.8097990249613,-149.00782869684963,543.1847144314538,-384.1808033502488,269.1282089368331,80.50610419677126,-426.9930385715114,616.5108585470158
686.8664145922446,259.9507902804457,675.7634601586777,50.96482599422808,368.21113339486254,260.5298953622887,-176.404863085557,544.54317007551,-365.4262132428408,218.88123052841644,141.62954628097145,-477.94512817549366,626.5522283874157
676.8347749141309,243.97902373513836,666.6603833936272,47.72265616945697,342.3101277104046,275.978323875622,-203.46274361946485,541.6242375233464,-343.83977969254,166.10525890524917,200.96179567539417,-521.9392323447404,625.8303719272762
666.700817714624,227.9176684294166,657.1323744516768,44.94357388108625,315.9337046326159,291.00325394804935,-229.25281523386764,535.0249129440156,-319.21645478895095,111.55162565534016,257.88345811025147,-558.1968964179968,614.432672912649
658.9041728498368,214.01953554338755,649.2322561493029,44.47594869578825,290.77656117407514,306.97585724153714,-252.38297853736196,525.7765694360935,-291.04851220325077,56.24287553579242,311.981403415011,-585.9619405307892,592.6552755633077
656.4402052203238,205.0556979416389,645.4982123599958,48.60634949511089,268.93535850845245,325.64403102324286,-271.12594499371863,515.2393138922753,-258.5937309353485,1.4279148378410014,363.03157540217745,-604.5365010026904,560.9822167142044
662.3795418735342,203.8734620920971,648.5480115551121,59.695530139684365,252.58782002452617,348.8507785674659,-283.6673066073606,504.89532598152374,-221.02431152665085,-51.52884916019465,410.92967485265393,-613.3415854644514,520.0579596773973
679.242761940349,212.81953773965384,660.5486474070009,79.70247316860949,243.57083753658608,378.15897290003744,-288.4362185741872,496.07371137959456,-177.63348573203365,-101.30959836341864,455.58252885588115,-611.9892129575858,470.6591302594265
708.3551962703582,233.14356910146282,682.6674793148686,109.6919837331551,242.94164439242738,414.4569372689498,-284.4524206015998,489.66292990619047,-128.05803285096746,-146.82488850757667,496.78708064138766,-600.3471042326731,413.67040055555697
749.3283754809459,264.5173741268373,714.6294094585809,149.43761012654682,250.62090705324408,457.63342333546615,-271.611149461082,485.8756503022898,-72.46703607798776,-187.3748198534537,534.1302852016411,-578.577729311995,350.0668741926503
799.7979767860797,304.78998001132913,754.4903904948571,197.2184516760139,265.20531353955334,506.4013225628692,-250.83645826676175,484.1219724102217,-11.672615425156835,-222.75154466238496,566.9391330986775,-547.1410550950726,280.9022440693186
855.4978203580598,350.0521732564722,798.6946729461929,249.86956287851228,284.0032493378461,558.3195145057049,-224.06083110414468,483.0233216226105,52.86488133063364,-253.25768717117626,594.2967817026315,-506.7613937151459,207.29978327900466
910.6800957842257,395.0202911489967,842.4242015330187,303.09263150172524,303.3005544770217,610.0205614925636,-194.02641541392916,480.5684540707983,119.14196932654113,-279.63426411412115,615.122941980116,-458.3688340915925,130.44270472932018
958.8225277238578,433.68492453266924,880.1897315174607,351.98110443135494,318.8171321915768,657.6102228484056,-163.9399722771801,474.3839444847465,184.80991217533202,-302.91141543695664,628.3002987732652,-403.0311109003281,51.56154049485809
993.510629539712,460.121763730188,906.569060779198,391.67491880091154,326.2807373646857,697.1734519839846,-137.04042274152317,462.0716157665867,247.43181659000032,-324.2103762434727,632.8189408171892,-341.8909737245507,-28.081805931971846
1009.3576326838224,469.33824303257705,916.9767265663459,418.0418935626228,322.02809856036833,725.3067360075191,-116.14946343416563,441.558101317189,304.7582980867716,-344.53238077022297,627.9098635073369,-276.118309916567,-107.21181552400837
1002.8272927885313,458.0319482791135,908.3523768929251,428.2861342417341,303.5459939585395,739.5988157390414,-103.2720758448589,411.40625836084587,354.98284220099356,-364.56908960222654,613.1455496141568,-206.87837862482883,-184.5564940869313
972.849109054634,425.15899930081713,879.6760752714048,421.4031813620667,269.8813338523179,738.9967368899329,-99.29899565281372,371.05042105381096,396.94584480390927,-384.561584861874,588.4968626433564,-135.3108696135712,-258.86186703973124
921.1511318582043,372.243275235993,832.2490185999055,398.4288711911527,221.8725728822049,724.0152229254886,-103.84349475900461,320.9322969807844,430.2664923707331,-404.22421392615126,554.346588354392,-62.51158265568401,-328.9032901459663
852.2724838134957,303.39131407747425,769.7090184414988,362.45625115449093,162.17826542250907,696.7683411532537,-115.22587170260064,262.52737891557007,455.39087203148745,-422.7388322716213,511.46740700422174,10.489800292807132,-393.49502542747575
773.249857449246,225.0074028833486,697.7764995674129,318.4177822133618,95.09839740516347,660.8197367137096,-130.60425972219002,198.26101582082265,473.55138820650416,-438.8165519495819,460.9743413307705,82.75696745287205,-451.5012341075576
692.9986196749396,145.22785202415835,623.7480620229799,272.6479343014076,26.1998982251206,620.8610853241969,-146.24013591437495,131.31924823785022,486.63718670945684,-450.81869010815905,404.25946660077057,153.4734636500606,-501.85222711303345
621.4328068211478,73.11539011407598,555.7736410262272,232.25683115193033,-38.22820066608604,582.240265419723,-157.8791369071997,65.3644988599447,496.9799385697211,-456.92552765832096,342.91218825366366,221.95716688842643,-543.569019068687
568.3933163345832,17.677627712435587,501.97366195718405,204.3624614138026,-91.84905084765116,550.3742116480887,-161.21936663759462,4.1730337581889785,507.0665131780647,-455.3391358165125,278.6246360991206,287.6502915158877,-575.7969181286489
542.4815990428779,-13.20097285451731,469.47585968625845,195.2489544628765,-129.02251611299835,530.0980218244641,-152.4282450230948,-48.77855381675661,519.2011013732047,-444.5033543595501,213.08117406499034,350.0770473026352,-597.8455613133508
549.9238809997343,-13.799127698826098,463.4749250920837,209.53948301853455,-145.54149636065773,525.019851446948,-128.65570130610524,-90.73750388351914,535.1530647246076,-423.31952241862916,147.83472268005062,408.7709541019645,-609.229502030373
593.6103390188338,18.56114838981931,486.43495084059197,249.48841508331915,-139.26679749826462,536.9651453420164,-88.47995005634607,-120.05707899695304,555.8392139458209,-391.3319752776194,84.1795909666508,463.1859925929871,-609.7014648585268
672.4546444356762,82.92698853400994,537.5560487274279,314.5003070314366,-110.56411306675483,565.596821920673,-32.21797449349526,-136.47796764170596,581.0947836489404,-348.8552607500865,23.038072317197106,512.6155996369629,-599.2707654299139
781.194290129401,174.5295998198153,612.6058905620657,400.96672567444966,-62.460881452251854,608.2846127811083,37.95865512496914,-141.254791902841,609.5813592054002,-297.01829576468026,-35.11733376327146,556.1464316476498,-578.2024233983601
910.7001748557034,285.0644574207492,704.173421876737,502.47434650932246,-0.4736578575588126,660.2658802514457,118.1391403353046,-137.091165552166,638.8611517176043,-237.71055431041978,-90.28531694749913,592.6675290046259,-546.9973377003173
1048.7923826563567,403.43460869503014,802.3419444004535,610.3846281383653,67.89638813143377,715.0967189108339,203.02246420868659,-127.874894023815,665.6387023605014,-173.43049753617333,-142.88758208671626,620.9413747656704,-506.3587962028604
1181.4818428451158,516.8846002805342,895.7140842200665,714.7273345997248,133.9505118184333,765.345322636096,286.4646491165189,-118.2377081137171,686.140404057493,-107.0531025856568,-193.65036826015665,639.7260531555562,-457.1536153680912
1294.4906188959953,612.391250582274,972.665489246415,805.299822171349,188.76716572347073,803.4400051315953,362.1559848570803,-112.99390165266261,696.5771637975864,-41.54699413408673,-243.42903262656733,647.9233650438072,-400.37613015697923
1374.8602115752753,678.1372629544344,1022.6684984408768,872.8316452635781,224.23968878118882,822.5601024044129,424.3392704006668,-116.53293021407913,693.6220057811638,20.32104880557199,-293.0012525467579,644.7212132675029,-337.1201865982826
1412.44456647574,704.8811340859761,1037.5171915104802,910.0650071257243,234.04255696047568,817.4529738971055,468.47508939574374,-132.24869980657348,674.8344909598309,76.25657638759486,-342.86179527783094,629.7015618213966,-268.5596155987284
1401.1024800569505,687.0523509764922,1012.3009144691092,912.615631242237,214.40305349078346,785.0735227817943,491.77016192173926,-162.08238568974406,638.9757890408903,124.65157696912411,-393.0528559801072,602.8960291408766,-195.93339475908812
1339.4470317368284,623.4396610443104,946.0096166745059,879.5110629116572,164.58356892537665,724.9697884468202,493.5062524606583,-206.23826229534623,586.1779850000605,164.72065908695913,-443.0585347525008,564.7855124867385,-120.52957054003176
1231.0683597414923,517.3941552572435,841.7034686730733,813.347064614924,87.01919624667158,639.3733168608802,475.1348957608016,-263.10702474222796,517.9539048342879,196.54840138544145,-491.7813123514348,516.2533495466645,-43.662795628191134
1084.210557726041,376.52885250307065,706.2329541308986,720.0500226381787,-12.901050167286058,532.990154683446,440.13226767750893,-329.403078517037,437.0550876292554,221.04647722823103,-537.6046940425819,458.5096299668372,33.356355624259834
910.9450680997745,211.95413340017106,549.5466971231206,608.2776983259271,-127.37948867077463,412.5223907903479,393.63490935726264,-400.4957436215842,347.2024376155357,239.82668326228497,-578.5324109660395,393.00566447712663,109.25762348797471
725.9357442087546,37.137760964957735,383.6676284438204,488.5280005673539,-247.0166501472149,285.9778441160516,341.89846146230053,-470.8926178877341,252.72510908542642,255.0017893936718,-612.383380227866,321.35294880350943,182.84623199054434
544.9316266744843,-133.48392238938453,221.45106395900154,372.0538148669924,-361.7889216378064,161.84533616140322,291.6375473982341,-534.8181087620706,158.14852351941698,268.93117421824195,-637.0147387040855,245.25283643015058,253.02859640039014
383.15105572412233,-285.9920381922874,75.25987719910412,269.7008372912129,-462.0895720859196,48.224944548414754,249.31589872280753,-586.8214776476566,67.77352177087215,283.9335265304443,-650.543115565536,166.43518734970357,318.8215254372857
253.73376132115575,-408.4056074631966,-44.29848536300602,190.7944069802632,-539.7188299248708,-47.993007013600675,220.4619646067975,-622.3461434185816,-14.712769273126924,301.9946591238026,-651.5363559190347,86.59982860192886,379.3422779453409
166.43387101455804,-491.87755589638135,-129.43225393079013,142.1991366345641,-588.7120151920399,-121.8100361894108,209.08571168362025,-638.1953750036909,-86.55673172182765,324.5035252356996,-639.1532449279856,7.355508207568249,433.7830800871586
126.70381932981456,-531.5288197677885,-175.90108440510667,127.65966109236861,-605.9097566362074,-170.58501422913764,217.26524044896735,-632.8394991392813,-146.1558162335067,352.0515663213138,-613.2165464557428,-69.84345024755515,481.3797112756978
135.27602949104391,-526.8226263178959,-183.3407516590245,147.5008895173965,-591.2019751397028,-194.2277742832071,244.95555541069706,-606.5270043462824,-193.14864665944228,384.3271277014322,-574.2140317052946,-143.75520378935107,521.3872047128971
188.28890502629812,-481.4363799584735,-155.13946331972934,198.72330589224433,-547.4163493321847,-195.09687948034747,290.0463690428814,-561.1858815328493,-228.36428447295918,420.12650436732605,-523.2320692798044,-213.39025401157537,553.0749051398467
277.93374251207354,-402.6531444797444,-97.88590748629986,275.4782402103561,-479.86800301595304,-177.61495221516185,348.6638005220333,-500.12961749808085,-253.63344733271256,457.4867783191453,-461.83534789087906,-278.0202305812116,575.7478336120558
393.5306987979735,-300.35849728564665,-20.46600524539312,369.8575445451087,-395.6330608928321,-147.6529085677106,415.6771314292262,-427.6099668725439,-271.4834751570471,493.9255799338972,-391.91280132530085,-337.14900418899714,588.7930197773509
522.8865192094809,-185.78063700604523,67.06803073414484,472.8904224288513,-302.6463934060985,-111.76653590575975,485.34235857892696,-348.2806512913583,-284.75733227233553,526.7533876889005,-315.5124718437016,-390.45006713506075,591.7410158600203
653.7534817946708,-70.14303911591674,154.7044026769501,575.6144296391547,-208.74633877281997,-76.38905444537329,551.994682567539,-266.64780824325544,-296.21047119108374,553.4096965726098,-234.6863307795886,-437.68457546527975,584.3273442834275
775.2025951195857,36.595326274735655,233.596908189313,670.0819166003091,-120.79239747305809,-47.08745886185196,610.6961352405218,-186.58173254114553,-308.14377415905136,571.76936408323,-151.36058112939094,-478.620293474419,566.5382907668853
878.7441877543397,126.75728319383117,296.96929209647226,750.1776828845403,-43.96567028178555,-27.97743009678811,657.7535267523892,-110.95060708879029,-322.12388530414444,580.3716133196903,-67.23954317227805,-512.9704502874284,538.63039792875
959.0710189652308,195.6087015258238,340.6969911034331,812.155085098125,18.67012841732989,-21.363936693758347,691.0440171075711,-41.41400553370261,-338.82528537688717,578.5403417675241,16.25549316771287,-540.3640908971851,501.1212867938642
1014.3552863320733,241.60493483338172,363.5144247370758,854.8403266783613,66.31025370830852,-27.638048438126987,710.1163968508968,21.612365460567446,-358.00604090886446,566.3862765618719,98.01472090810654,-560.349557947388,454.75779161986384
1046.0923372546179,266.2222500665223,366.8494606161272,879.5008883549094,100.2585219348696,-45.42246586791046,716.0695214046012,78.83300581054488,-378.60750876168385,544.7032017233339,177.23768650106655,-572.424644075416,400.47272082990787
1058.5416397462784,273.4273129767183,354.3350869112861,889.4170327064096,123.5268899619387,-71.92587145764475,711.2393582961012,131.8195941414785,-398.9525542416818,514.7866625816266,253.40030435740627,-576.0834162052952,339.3421717065943
1057.862424683231,268.87883136408817,331.08515403585216,889.2296898703574,140.25354469859,-103.44397543430154,698.7486030715966,182.66794716754532,-417.0089906096512,478.2115060173572,326.1894292095864,-570.8706346207185,272.55155093542686
1051.0727755943549,258.98065019240966,302.84297033919717,884.1607897868776,155.02326883850264,-135.93422011906387,681.9860713873404,233.60861365555613,-430.6834099199142,436.6047151217514,395.4062473029763,-556.4378041626983,201.37225123658
1044.9749900530353,249.91448153420492,275.1183107790723,879.2123507899466,172.1787933861728,-165.58994111733762,664.0873317819664,286.61635049213635,-438.1119756602509,391.44465234484437,460.8474524507625,-532.5975394878055,127.14493068391877
1045.1871219234752,246.77468550662405,252.42180132134786,878.4487404119964,195.20824027705083,-189.3457171308984,647.4843668296087,343.0641596825799,-437.9164113955127,343.9097263647794,522.1831086982654,-499.37363794152986,51.26177708398832
1055.4022542198552,252.90941538171967,237.68806675935508,884.4532568560618,226.28273648120725,-205.25663295748868,633.5813019192551,403.465908501217,-429.39508163142983,294.79037616737094,578.8573830730495,-457.0432276557672,-24.859800048122324
1076.9651145105922,269.54397691007796,231.95251455341955,898.0263283243551,265.9999642821877,-212.70954088866011,622.5958818342253,467.345049553081,-412.6227823286376,244.4688129416151,630.0383599860506,-406.1657859014408,-99.81599398105688
1108.8122828943283,295.72504188290594,234.31284916757255,918.1594091390093,313.3636333539544,-212.44430498247613,613.5831272876665,533.2529542830016,-388.44134734242533,192.9616069875383,674.6341307200505,-347.59290336481035,-172.26592249700946
1147.7707605432201,328.58067988378025,242.16761548178619,942.2786863395237,365.99659674609984,-206.38716326656902,604.6304701804869,598.9384978959907,-358.33764329197277,140.01189492921333,711.3763748545582,-282.45311433737027,-240.98316186300357
1189.1558075416374,363.8454334429186,251.68432084355265,966.7109731684359,420.5500139973474,-197.3246725203723,593.1865775390627,661.6438862645346,-324.2243329473145,85.21223476726215,738.9548345106954,-212.10829365311997,-304.8970822910642
1227.5615116444615,396.55912332128435,258.4154182673353,987.2880931303781,473.2387668926908,-188.47088738351778,576.4645539218167,718.4764824872585,-288.15761976264935,28.137363191434076,756.1724188931968,-138.08235210215742,-363.1117215176445
1257.70710941038,421.8217867397884,257.9593963638389,999.9841485645654,520.4119241601188,-182.99681421826227,551.8498886602333,766.789943888449,-252.03962410024144,-31.531333201079946,762.0856961965405,-61.96927367814203,-414.8952572883474
1275.1976457568733,435.48288232995657,246.56270554195493,1001.4790043510111,559.0629435333601,-183.594914262715,517.2478800356505,804.5061341889145,-217.35678565592931,-93.9021595828103,756.1007479462801,14.665093197814656,-459.64253065712063
1277.082191841248,434.66321822195675,221.57774419988297,989.5626993254878,587.1998661336235,-192.14085855229504,471.32368271171663,830.323764848588,-184.99836227528198,-158.7965251982277,738.0079403075399,90.36732329382517,-496.8233253660541
1262.1408634863583,418.0479455029834,181.72742210528202,963.3340166120742,604.0274966777519,-209.4927035806951,413.6152638201788,843.7870314587514,-155.18275544768488,-225.70145466650993,707.9567370268408,163.8462421110008,-525.9359331477833
1230.8898129536885,385.93678122635913,127.16721064267382,923.1910294263193,609.9328476364294,-235.4406835974322,344.52700466033065,845.2197921773634,-127.49849286114073,-293.7524119266599,666.3878918773731,233.9756452355963,-546.4854396512321
1185.3448965604955,340.07969213230206,59.36916271512608,870.6493556896355,606.3013885370788,-268.79636606892933,265.2312269502572,835.5586662767859,-101.04618705641798,-361.7494427332212,613.950552713739,299.7528901928034,-557.9983390869044
1128.6173990498576,283.35268039361426,-19.12875968490441,808.0458563574957,595.2164519298311,-307.59319671062417,177.5119251537692,816.1342871258049,-74.65145066327011,-428.21134057456607,551.4331820751338,360.23451549384447,-560.0721579761596
1064.4252044172774,219.33684989022663,-105.0612042447077,738.1893226930476,579.1040626717609,-349.3625735672563,83.58016956474506,788.4507832600034,-47.1086286473859,-491.47106168974426,479.7292860588834,414.48233975373523,-552.4458499127609
996.5951972093969,151.8598057975217,-194.82076415641149,664.0099993959457,560.3823023834341,-391.4480048590266,-14.12066138515172,754.0014906118549,-17.412043504491862,-549.8093815700083,399.84367034360787,461.5523169165167,-535.0690890234663
928.617189619666,84.55018630940779,-284.8556276866941,588.2449332391631,541.163096593769,-431.32074966526113,-113.1122403525369,714.1398653750592,15.064694530057295,-601.6138306970286,312.92658019152384,500.54166429319866,-508.1492126294379
