t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11
3962.4272623168727,-314.2707435001279,-2083.2191869760945,-4237.802700673983,-4776.443959577198,-2493.6967237902722,1006.0353777186345,2815.0644574601215,2187.688364236551,667.0244902394289,-336.0999740047072
3260.9431584849985,-65.0001807313145,-730.4070481871149,-1896.3071218409336,-2555.027799302838,-1753.315114283113,132.62771096165804,1518.1569689736375,1467.8864481057883,538.6532578490875,-293.78687466902966
2388.1581038767504,283.8781299615782,207.23396421116604,-316.11801114025366,-866.2425646702848,-847.5421638648901,-124.5653863445772,661.6301940022227,805.2374722739283,316.84801747828516,-289.42942126081124
1671.2298105085179,506.71617581903405,750.7835748782715,628.9282941857228,279.9536884578117,1.7734712076197567,29.614801648219,254.0882575942935,327.92194671709547,87.305550404347,-305.93429775618824
1268.371120676427,546.6751453970857,1011.2395091428924,1148.1468211134963,1001.3170908164548,690.8495103495103,387.1744430776319,198.70519258781036,79.30817465214605,-85.3556315805439,-324.21631933255344
1179.7931117632288,425.892137179946,1097.8770833460144,1430.0126583757194,1453.2982193821558,1215.8427141039695,802.707115478463,363.37555856673947,32.34019910486026,-172.52242202364897,-330.0011509845962
1318.7744319911083,170.02545870800748,1070.705869823813,1593.5603307302174,1765.7340990511302,1625.5584794869437,1207.3291443952687,636.0448265225881,125.47022853935714,-178.10424356312626,-316.9527946853306
1580.8767642381329,-203.74579738222621,946.7995157924105,1692.5274753917563,2021.5732047836893,1980.1659484489342,1589.3774591531608,947.8587200306104,295.91027113695174,-124.80454911064412,-286.0268188736641
1880.9818585270928,-668.5568939612536,731.2368471133904,1745.292785085797,2265.986376799743,2330.906366531542,1967.568623766559,1270.5698369207275,497.7053925000831,-40.131075163135094,-242.79348081729114
2161.443194827078,-1179.3401571566815,442.3069260442826,1765.3063440741398,2526.825683788361,2717.907790885592,2371.797075981469,1603.1097963648522,705.1927189343472,52.25738955399819,-194.65428283614858
2389.794195713342,-1680.6358333601338,120.46645403350104,1780.439350260294,2833.3269750636396,3176.8265715169127,2834.3925214916308,1958.4800387016817,908.4664922720452,135.41135636222995,-149.00888313115541
2565.527271111274,-2116.1923866777306,-172.89763004113195,1841.635054635415,3228.4208596645685,3746.778774164853,3388.2808175318883,2355.158230380724,1106.9900121435603,198.39938119973846,-112.4742213392517
2752.939252224625,-2428.547906273611,-357.17049998680955,2025.8947485036713,3775.0189188221634,4475.727170323327,4067.5366387609392,2812.5564024485175,1304.5215835819622,234.52554177347116,-90.72816119792833
3154.645189504139,-2549.227194737055,-330.38414740265705,2437.123612209757,4557.445076352206,5421.73814405926,4907.031303914626,3348.4432549507465,1506.0087989900135,239.99166824301562,-88.45279163971277
4232.582860389719,-2389.726403159782,33.36583603934879,3203.968834223451,5677.38044678313,6648.8558471562355,5939.066660876226,3976.332498181306,1715.8745585049696,213.55685658627795,-108.98917044711405
6858.0035976908475,-1847.248780974886,877.8176158813932,4469.2286199120435,7241.10441244384,8215.64456060965,7185.484166390699,4701.426971494931,1936.8157277090236,157.09259613520345,-153.52790336711124
12416.960921458356,-837.5793415149046,2338.564575183605,6362.660323268168,9333.040841923617,10153.925286330652,8644.144003970621,5514.326321294908,2168.3464032747083,76.56556605914741,-219.8934800704779
22716.639846270435,642.1959469099618,4489.732493673489,8950.137976210252,11971.388875670418,12436.186184032927,10269.651249615423,6382.460274553523,2404.593933770634,-17.21857678844998,-301.2294971728025
39475.31695402973,2440.513258554522,7267.80672601924,12159.560631502276,15046.998574266428,14933.993286067622,11950.6050873701,7240.455724508161,2631.321091917101,-108.82826075571933,-385.1277110367477
63239.396518510366,4217.24247943628,10396.75658026888,15699.18050117351,18258.261203376234,17377.4794825805,13489.974028184353,7982.638572546064,2822.9182910019326,-179.9115276416008,-453.8745078174517
91882.2818591363,5511.618931524004,13357.494774331655,19004.515409890195,21071.425429927735,19336.674636532538,14600.743521008997,8463.272894385129,2941.1238300812965,-212.43322795832785,-486.38069511976266
119407.18799270036,5932.777935949696,15446.470705959746,21265.665708897905,22749.859985336843,20253.73470010522,14932.60508073867,8511.488025591616,2937.9856577115725,-192.75307361162834,-461.9229786378078
136275.7540436284,5386.715971990951,15939.326159553511,21580.173944671566,22491.920757393065,19550.589139757813,14141.47983413897,7965.620116740021,2765.135284230833,-115.21799904747769,-365.11570627454415
132255.40224000847,4159.623384179458,14322.290780718971,19231.440738933383,19678.90942447491,16808.817728190774,11997.09571420768,6723.904803228125,2389.009912441608,16.144376054848408,-190.80860128931067
101346.0979189117,2731.4740865282147,10506.62938913757,14013.427962529504,14163.639519144195,11970.219158123437,8497.1751322335,4796.59995910963,1807.653297349808,188.5415465451141,52.74964250391338
46302.03294661903,1425.1464723981735,4932.865416704335,6450.265911488769,6463.729125294411,5463.890495864442,3935.0328327598654,2335.5001391121996,1061.4131373120217,383.45577190007583,343.8400718465364
-20586.094750935903,200.1935902768445,-1491.4293295642824,-2239.833534336998,-2276.167566450265,-1830.5616549628965,-1128.1241934301806,-380.50086532821655,230.30451771588167,580.3948312690825,650.7075040432652
-81937.31677173084,-1192.9647922465197,-7614.69304506214,-10477.611081584628,-10589.005883846348,-8804.15625967068,-5995.235130095316,-3007.2931194845655,-583.7384409029255,759.939964075136,937.6953602150254
-122788.66213576637,-2838.87037140827,-12358.232522791559,-16826.02768064075,-17140.336425347887,-14442.109746930797,-10022.995396659771,-5223.862747592875,-1283.644987808827,905.5450179689101,1172.3301476336953
-136627.93928760354,-4438.400912401941,-15016.76508955707,-20429.03635159303,-21121.860403688726,-18105.164106656553,-12788.447508524128,-6811.091416773117,-1801.8664795992622,1004.5063694912175,1331.340183806743
-126572.40582024536,-5458.401840505306,-15428.42658036846,-21190.148636145947,-22410.498642888353,-19650.072656444936,-14165.711395107412,-7690.647444114993,-2113.085935553138,1048.802686812191,1404.0771116270075
-101890.09491932367,-5494.395029975801,-13951.25627000381,-19651.216528078672,-21461.37292530633,-19364.872649195775,-14296.707018522084,-7915.385097968882,-2231.8286608099165,1036.0125070622607,1392.7672089030225
-72842.84205004704,-4523.9249787347635,-11272.589855242828,-16686.2013389389,-19038.795461481273,-17786.417463491263,-13490.59802036929,-7625.365556130789,-2199.098844448023,969.8626510420227,1310.0239622812471
-46902.90875787313,-2883.9443351342566,-8151.657255617594,-13179.8230958119,-15934.633709036001,-15501.014679269352,-12107.407190095224,-6993.901127678357,-2065.6937322435842,859.7859392240507,1174.7396210489808
-27551.232132321707,-1055.964246340293,-5207.459004485833,-9812.504215066221,-12778.295315743666,-13001.924377529998,-10469.021599242471,-6183.8472365660855,-1878.7135761439258,719.2843308321881,1007.6748855632295
-15058.510444217092,554.8970804056034,-2815.812819166685,-6984.378374417761,-9965.16623094871,-10626.615673262846,-8813.883461607807,-5322.95021775387,-1674.1525835024777,563.5080371523084,827.8280977233717
-7989.758345558244,1728.3939741231102,-1113.7825648599317,-4844.605213837823,-7674.446791847911,-8557.901605346015,-7289.450088007347,-4496.8619826037375,-1475.0903966794313,406.8115120057219,650.1742023576793
-4486.104721485256,2420.5420768594863,-67.80178536680802,-3369.87407428001,-5929.852382032919,-6859.075964488324,-5967.055038744903,-3753.5029249562117,-1293.3508095507887,260.9645888843357,484.84115337223517
-2979.440127634184,2695.536600014566,444.07110187066576,-2446.2916583408924,-4665.89300547431,-5517.486952082539,-4864.701971769892,-3112.237242229452,-1132.4563893480963,134.3222774984102,337.40575042078
-2414.798829571988,2655.323965620999,567.9843586462597,-1930.7646255493,-3780.1831286618794,-4481.88363619187,-3968.5935653542647,-2573.375656958642,-990.4773395991231,31.838014834335866,209.81301686447534
-2196.548960508192,2395.708916939714,438.57987834177027,-1686.8326508538312,-3166.8371061251073,-3688.4363371577533,-3249.3687577990845,-2125.811944287183,-862.2438963628539,-44.48719089641094,101.43406432547107
-2042.6334624394017,1992.2262904143427,166.99653837583213,-1600.4903661692351,-2733.9538351177453,-3075.8887122960705,-2672.34682019785,-1752.258521676852,-741.0569171724851,-95.24835633738441,9.910462704512135
-1848.6158000809116,1505.6072848469134,-158.37355930904064,-1584.642813712019,-2410.4989428120266,-2592.2982330397085,-2202.63361858587,-1432.5630079215703,-620.4790773876192,-123.86592589438924,-68.376216609973
-1596.6184042233888,992.7082625681658,-468.9632649477346,-1579.1243978979712,-2146.7909678958295,-2195.7005431718567,-1806.5179435533653,-1146.2925244957096,-497.055752903304,-137.67953175856468,-138.15718460546327
-1308.9507749187521,510.4802725549916,-716.901622302105,-1549.0119807138758,-1910.2584320101944,-1850.2235643632896,-1451.0376278090332,-876.4127586430294,-374.7579268535304,-149.68801427162873,-205.17577275908815
-1033.5569712076435,107.9010629788708,-878.2507082200117,-1479.1327637842019,-1675.7679746345957,-1518.9519023484281,-1104.5422188879766,-616.2678488908831,-271.13372651757027,-179.84621092110393,-275.6670801854428
-845.1038039571336,-186.3996950933402,-949.8285838645172,-1359.5018381566033,-1409.3336494789123,-1156.2772874364155,-742.4208321255821,-381.252266226695,-223.1120399334053,-253.78196686144224,-354.9238230274785
-843.1379452043001,-363.35051139700386,-929.6677284079062,-1158.1734389726773,-1047.2304260098842,-705.7863631974467,-362.35742883020504,-223.1151219986688,-287.3692674420464,-396.4087682622978,-444.79637251816575
-1127.4563207062924,-412.3165337798913,-782.800621580214,-787.304416899348,-480.00405500723434,-112.78598920181213,-9.42572180683486,-238.3770949734034,-528.2739245246712,-619.5545028775965,-540.7957628334466
-1739.4758052836726,-306.9214612126368,-416.0511189563611,-82.9850678907962,441.04042966170175,642.0599006802989,199.17337450889517,-556.3983889615686,-989.6494016596648,-907.1300342527536,-630.4646407201408
-2585.8464318451843,-46.94416237440569,301.5682309783667,1171.2452524016949,1858.0061864905501,1495.2189248077982,72.71523645903088,-1295.5617302414935,-1657.4724411015736,-1206.612348717147,-695.0069523809022
-3397.288026649722,242.86167283133517,1458.1533260213046,3159.6235150509906,3823.634441424145,2267.40085703651,-606.8187592594239,-2494.707810299021,-2434.4091027385084,-1436.7020590295692,-714.9447775794079
-3784.14251668302,262.69302649897696,2999.796760060042,5910.882632099424,6217.888751702495,2683.7487975445406,-1990.7285445143048,-4054.2129325394108,-3150.512700446069,-1513.587393794819,-677.9679117413411
-3395.5280682638554,-325.61270780989264,4698.779688740453,9205.3838048441,8722.152654290912,2462.321003877506,-4063.798586117638,-5731.960134260277,-3616.6155222464863,-1384.9369854942472,-584.9249132586589
-2097.4671617360787,-1595.4289202483253,6244.862562288059,12588.186552842797,10888.162381896105,1434.828481092209,-6604.124309068593,-7212.4062029756205,-3696.023700210737,-1052.2586300202615,-450.2670064190491
-47.55829780573023,-3137.806673103208,7413.571924944753,15504.889548001278,12278.102659406135,-371.7629192659918,-9238.650168825261,-8215.508580790598,-3352.8879117964507,-568.112537085082,-296.5267559123655
2384.0510396779473,-4191.876600405476,8182.91059664844,17490.091838152413,12602.192271777092,-2741.8282177543933,-11564.520811618466,-8582.574804907195,-2651.292721859036,-11.655671613953245,-146.18421447765718
4780.720396930798,-4084.306828368227,8701.730276346081,18301.139677934047,11788.258031388179,-5350.8984854574655,-13264.564367903211,-8298.107926536775,-1714.7283627730844,540.5356312075502,-15.468906584374508
6821.812885612051,-2633.3715337575113,9140.43311265552,17938.63099592178,9971.693167231066,-7861.23966335671,-14165.20008884635,-7456.649682321741,-677.994010463316,1032.5382228150322,87.46413844070526
8344.109353279355,-209.40706938770137,9551.959837096678,16579.173230958833,7436.814903006988,-9989.623461595325,-14236.74896723023,-6212.007744312568,343.7207523795224,1432.2352696656358,160.79108296737581
9333.69999045792,2535.403388908114,9845.123017416212,14486.432303392025,4542.119664419631,-11542.413678406829,-13564.55180240615,-4735.987392992752,1265.6725119996465,1726.0451905240234,206.21693546333535
9882.159075775844,5008.786205073838,9863.983230575224,11944.80637839019,1645.5412134254716,-12429.939849791926,-12311.458293000424,-3190.552385236978,2034.127222736195,1912.9629200802235,227.0491692534644
10131.161593375806,6866.350273045246,9490.268391813006,9220.910529132732,-959.2435622154069,-12664.086230713496,-10677.116441877784,-1708.3076827320729,2624.1796284186817,2000.8703251702427,227.5060195120971
10221.747904551397,8010.66522525442,8697.410810876709,6541.851191461476,-3081.8168907859667,-12337.25886754252,-8858.115306525271,-380.632232080534,3035.7220078147493,2004.046899387849,212.58033625356182
10260.994821023636,8496.710403507126,7544.50535969643,4083.6998026193837,-4642.163808285549,-11588.111350187692,-7017.721206655283,744.0837567801863,3286.619024827454,1940.3953905920896,187.75934334652231
10311.007992895673,8439.768631597573,6140.146547552917,1968.483903829778,-5652.87390414574,-10566.591240982492,-5271.618332364493,1653.080626033463,3404.350263816832,1828.3604078200126,158.4066743820548
10395.665655519342,7961.654255557669,4607.448436960131,267.0019007887368,-6190.850196251353,-9408.015373661096,-3688.098551167405,2357.8615654558043,3418.8158767573773,1684.4015017527045,129.01570272427531
10516.022261620079,7167.483355826133,3063.263644790032,-996.324799201027,-6369.319352396773,-8218.164783436538,-2296.209682161971,2883.8279328975896,3357.9228384515845,1521.5629851345925,102.61111845300715
10665.897991406184,6137.633145595412,1610.555250643153,-1838.5855707394219,-6313.873751627028,-7067.151570462514,-1096.1993454720969,3262.9324787034475,3245.639959602989,1348.9499558360953,80.43563038176407
10842.057875125513,4929.118791368418,338.59268407421797,-2313.577037083922,-6142.9807256652575,-5989.907242351742,-69.5088726233169,3528.91648897575,3101.21996909032,1171.545857375411,61.913700835671165
11047.000890390684,3587.75143368087,-674.4884141969075,-2506.953128400467,-5953.623576330062,-4991.788249588157,812.7386393637516,3714.0641129287073,2938.453369626415,989.9300332103232,44.837184909653736
11285.626979649265,2171.6090436072923,-1362.3438506152263,-2531.7164644661825,-5812.953248979025,-4057.1074179120706,1583.3924149770621,3846.729148592076,2764.4269324506045,799.838544336231,25.764041085435878
11558.473359448504,780.8852364369533,-1679.83394107855,-2524.144978355083,-5755.387016916613,-3157.568393759139,2275.279509864533,3949.151741437715,2577.7748572068203,591.9460687012986,0.7036224248657277
11853.56903138402,-417.5496450532275,-1625.6388845980002,-2638.7270965248913,-5782.393637771174,-2258.1878275893578,2918.905567054549,4035.10067675074,2366.8255106079478,352.63104060618105,-33.801543144777895
12137.894090344951,-1191.0971865959818,-1279.8068276643767,-3037.557547997262,-5861.152717409824,-1320.4523902234116,3540.428355238433,4106.99750727616,2108.553765874484,66.66137970770744,-79.19177993178852
12349.814733252158,-1298.857573523629,-849.8165792783058,-3865.1786468656665,-5920.263183078507,-305.0269857932714,4158.393240212236,4152.657614910932,1769.7765198600591,-277.61694975602563,-133.28030415595657
12395.762563135902,-635.4091576175956,-697.9643856001899,-5198.629425125178,-5846.5960365996125,822.1251088758361,4778.340958815595,4142.484566935833,1312.1317966193783,-681.0708458542806,-189.10198053317765
12156.230092048501,560.2678874125911,-1293.1302433417802,-6974.68718965811,-5495.040776201906,2076.943323935158,5385.39431956057,4028.5941721227337,701.7901993955282,-1126.2969669690199,-234.82344332530965
11507.011979496761,1575.9804746427596,-3027.915655256,-8927.84274019646,-4725.26309040463,3437.9768450396077,5936.327319769575,3748.1810345161684,-75.92281001942578,-1572.1616017431031,-254.96606861740543
10361.885069606895,1425.6097702913783,-5925.614299585368,-10605.422743308074,-3467.5729896876646,4827.138715397428,6355.2213314785895,3235.1770606647387,-997.5807260632605,-1952.8313468363253,-232.99483311048658
8737.90135987137,-524.4035035335479,-9423.44825291266,-11513.910037658332,-1792.5188739139617,6104.178375816887,6540.663087456989,2445.371128221452,-1982.3953138363281,-2185.342054711829,-155.69779020107
6821.490377841912,-3880.495691083044,-12499.304506593875,-11360.52140914163,65.96891172452158,7090.274689246596,6393.373404368413,1394.3603487972107,-2885.7846874061147,-2191.4273193930335,-19.676756009611154
4975.048467994634,-7227.633275154195,-14205.71585014283,-10238.096868840405,1774.7309296843275,7624.662050909107,5863.344788208394,190.5355579570877,-3526.550244490919,-1933.5836037303293,162.0002787985983
3618.543739730008,-9090.823169790852,-14263.55988830677,-8589.186164300258,3038.3631355200246,7633.941161004641,4994.578019681734,-970.596381241519,-3755.455901215805,-1448.842058000769,358.13627629847565
3005.6477323901045,-9079.929537503389,-13195.955868371255,-6942.794198400976,3730.6923767357925,7173.839847780636,3931.5627086603818,-1871.6279605884831,-3534.9007257614107,-851.6631445072874,527.2922414227207
3043.960909788907,-8075.915267635597,-11860.743985019084,-5617.875964272678,3933.071506448282,6410.970759055008,2868.495782204235,-2371.5891436051456,-2971.111303307478,-291.62563677725666,633.3607546784364
3330.6647838465465,-7292.784781381541,-10816.412213198855,-4618.242750316249,3856.7807864120714,5549.83082570307,1965.5043161349572,-2471.102557229597,-2264.2973785222516,112.8797934102551,660.1103587341629
3413.459169571187,-7235.056371185036,-10073.585127357685,-3763.217437469771,3711.0179152657097,4748.666420856497,1286.5459246934975,-2294.5732846160427,-1606.4666898101452,321.83626028555125,615.9450679872352
3082.943870977561,-7523.336880703178,-9338.350900536318,-2899.309803335296,3607.0536034078623,4073.4259738955025,798.816889595057,-2003.827440216157,-1098.1052539156144,373.5265084901877,526.9993340732387
2467.675280298286,-7513.235694447699,-8398.495177621206,-2012.3046332546048,3546.5075340827407,3508.818930325566,426.4613791274139,-1708.2513752054808,-734.3369076953619,344.73448005382306,423.89792923130733
1872.5529305025218,-6934.166675430502,-7292.272320121992,-1190.434249783757,3475.372105775791,3006.9933213331437,114.72007964277545,-1430.0285977905014,-454.3546082121985,302.300735015428,329.73478330243523
1509.1721797871355,-6013.846897801426,-6206.364581555406,-519.1253019346088,3350.020908137827,2536.0899729337716,-138.5090311897707,-1134.277484981239,-207.56961197586895,274.38308341523015,254.22445689405976
1333.1023231932204,-5170.45585035042,-5287.565628525661,-10.344797962236584,3171.363574210273,2100.2353007764923,-296.42775255759665,-788.689542669635,8.810897527469535,250.81123120589547,194.76762150700284
1094.7071330820268,-4661.787280444283,-4548.105241183923,392.53179469762597,2976.5201108741467,1726.951191904555,-322.84783287810205,-406.4893497023717,156.28464423568272,203.7115502046272,142.03114555465982
539.0859335644116,-4462.455365531777,-3903.222300042033,760.7724356419177,2805.720788542166,1439.2971395095014,-215.60309789378596,-48.118033028864375,190.4107961313694,111.89269222978135,86.53328089014387
-404.87241371276525,-4373.32823881172,-3268.018198665034,1127.5825912194987,2671.7518501658715,1236.2370516578392,-13.233884089915321,211.58505987683236,96.65946536070015,-24.44585678394418,23.359804493995412
-1572.8449816784537,-4208.0294781189195,-2625.8533046616863,1470.2110811975115,2551.6080762812644,1094.5266790727153,223.71186732680655,324.6533800324146,-95.07494726053392,-183.47094182757132,-46.29646604923653
-2665.4896933175805,-3909.4979636718913,-2030.2074778341726,1730.3389186761315,2403.6881004222223,987.4449905293914,440.06879742968283,294.4545656023612,-322.3163369699437,-332.4514239597939,-116.46457626161457
-3417.937587816519,-3546.665068211194,-1556.148851169911,1854.7212249298127,2197.887846378973,903.1510672379286,605.7958856454788,172.39881436563053,-518.1107677894934,-441.8761134857741,-179.28051415266995
-3730.749981013647,-3231.140158792046,-1243.0049957500532,1830.8545813168735,1937.3707001450698,848.1194687398786,722.633047872655,31.525211836484687,-639.2318620761996,-496.0072140760905,-227.95993865603657
-3698.6608886380614,-3031.392480674533,-1067.246110071198,1695.7115126848157,1655.1852838643867,837.6842451190604,820.3991818751881,-69.55218813395646,-681.5853254028782,-496.45566811306514,-258.8707689013572
-3541.7519578997135,-2946.5872500072046,-964.7245362016066,1508.8377674300007,1388.9002842694401,891.4558899244322,943.4503314099545,-117.0705155397913,-678.100555069357,-459.2447659683912,-272.3931273627552
-3492.7377523154673,-2941.939222909849,-884.3436066479327,1309.3923915010378,1163.444265870904,1046.359255523845,1122.2627247709088,-153.99540246067386,-682.5997232435856,-408.31888121395855,-272.72584019908203
-3703.8772336979723,-2967.1813007102396,-807.6628055185579,1110.0654375535123,1018.3921162659478,1369.7491522515872,1331.4018135746246,-266.0472282185599,-748.2542297754524,-368.9036267388416,-266.8615876367064
-4211.860661696099,-2876.7020001076785,-667.7102172781936,972.3863812468784,1070.9284712510616,1929.0006728969865,1457.1033002835325,-544.5084369448641,-910.0095955146012,-362.56643989113576,-262.6602044408691
-4956.471704678954,-2352.1564512575737,-222.0289478487824,1112.6785251155393,1530.3111456666695,2699.9889307513627,1314.4314216568682,-1040.8092319704456,-1176.6936867079564,-402.9522552216918,-265.72059613086276
-5811.819085743506,-1125.4857236444805,895.6960358982783,1872.5609008365511,2571.9678111376584,3479.57255673513,734.7535729746538,-1735.290202052531,-1531.72018196322,-489.0076258960531,-275.3342490178835
-6583.741099509378,476.0573444184637,2805.079873292944,3447.8437550253384,4118.104189418191,3922.6808159168645,-313.2139969826751,-2537.0009859963234,-1935.1265758428244,-594.5088482031827,-281.58158631763274
-6973.53146038007,1353.489466155613,5003.924740003383,5570.393060422345,5748.843850701964,3747.58653584646,-1655.073927382091,-3313.6148171231052,-2320.2096985603475,-660.6581996839294,-267.3433966132025
-6586.339802353075,486.3274459188046,6565.5841038693,7542.706906429101,6923.594464820403,2970.9007133347745,-2964.261206420186,-3933.1982192248265,-2588.825791227159,-606.6601543238929,-217.6377414522999
-5086.35642130173,-1917.4926677578962,6902.865904046133,8719.928796903592,7367.625547180119,1943.8914684817269,-3919.24955035284,-4297.450907968337,-2623.21814078575,-368.1122381765035,-132.7176745416238
-2483.097813833661,-4506.204858279638,6247.498054996178,8967.27492617779,7237.1655914917255,1116.1816461714407,-4361.56209208367,-4359.886318701761,-2330.4418026195026,51.52013305888113,-34.97444416218639
665.1530316567453,-6076.010930833019,5253.896116861528,8594.673127294138,6889.2603807977075,721.207219577585,-4350.744973026719,-4135.665964575012,-1707.3391937437434,556.2683074062331,39.05418844777637
3392.509471316354,-6336.32929193129,4321.328837431181,7927.798623108122,6533.886654858335,656.7522312866384,-4096.332854475148,-3706.9145353854974,-879.955072475661,992.5235129411595,59.19344178695815
4827.525059962767,-5451.20162067173,3528.842290240713,7098.298157176359,6146.75127137832,629.4956209840061,-3833.976606235649,-3214.016238769956,-71.66761575624142,1230.822951967714,20.807397722645305
4729.140852751222,-3564.8191735397404,3044.4414969331037,6225.435544069852,5655.780613857469,388.8887338326739,-3729.0755949539503,-2820.120151130418,497.9184287796735,1239.0419163061388,-51.28305669990118
3647.896669300921,-1095.2872249322445,3209.0262978886194,5585.5734077546385,5102.309165160728,-147.59476047625287,-3842.3380271216547,-2651.8596241452983,724.6892031645618,1094.6960142707073,-116.52215306777464
2581.932189161815,988.0214547168929,4131.347853830186,5455.2081191576835,4594.496605059475,-914.0655867989548,-4139.939388284789,-2741.142461047848,669.5957004360221,930.1849402933561,-140.22423525252754
2373.951234653873,1658.2390193923936,5396.609928260327,5824.0961563827905,4169.929003669144,-1771.0104070543211,-4519.709779997852,-3001.6576047717745,513.3014633109841,851.5061858453381,-109.80971080390276
3257.085260240219,642.636298488736,6306.377945407746,6347.122446774397,3759.81652723033,-2560.3093040494205,-4843.346431757631,-3260.6399346163344,445.4681444700624,883.6883103967652,-37.61513960359724
4812.546918853254,-1333.528842696103,6393.437477373609,6594.849043221986,3278.954029652697,-3137.9142659749887,-4977.469713363666,-3336.107717115374,559.5971995520684,972.1929318076939,49.11037006572303
6295.530831191998,-3093.7875096541566,5703.78684511535,6344.597174387491,2720.0815064974963,-3407.032856097993,-4838.210129636384,-3119.864426314421,816.8042365209527,1029.763030658615,123.45956477145558
7063.250395610759,-3810.8418830060023,4652.943572677309,5667.235566576214,2158.0685393693902,-3349.360415778066,-4420.86661243285,-2620.75559359545,1090.6946203428208,991.2851733216878,170.20638006690658
6850.540593928296,-3401.310146919225,3674.1094633134894,4800.891972297562,1682.8155876684336,-3031.970992222099,-3798.8831294423353,-1949.146591766606,1251.3166894332755,843.0026587475045,188.42793811536308
5813.137897634455,-2325.904706457163,2983.5515655861695,3975.0669885263096,1338.6567316400394,-2579.9841817932356,-3094.496698233206,-1260.713420444926,1232.1051741062447,618.5890260450158,187.18678987377606
4405.170627252075,-1123.948493247044,2591.9812374787853,3326.213900162104,1116.3815552907529,-2130.0247804154296,-2438.9234522512643,-694.3302058418467,1051.8962542367851,377.03037673419595,179.49686003930634
3184.97579263915,-106.71708796743661,2451.558501318613,2914.8499270376215,982.5560571951316,-1790.040953099005,-1940.4190682951548,-328.05086769519903,798.3419746387349,179.81604669356534,178.3127826297794
2615.4715132620995,654.5569560670932,2559.8698737819873,2764.908585911153,903.7074264210229,-1622.8462141382186,-1667.8004359708334,-158.7286712994566,590.9933012890833,74.78650231546493,194.78219680935152
2916.652200191124,1196.412297594044,2938.4878449108924,2860.925910716201,841.9432863667993,-1654.5283646270336,-1645.6256716082262,-103.76713896701871,537.6490830727585,86.60606296654527,237.1605701597305
4025.451324505816,1565.9771933819154,3529.647496922024,3113.082485693155,735.3887111923948,-1893.943729355131,-1852.2303946269058,-26.58875328329205,695.2894892587981,213.89402901909386,309.3816091123613
5677.539532923356,1783.7176696483339,4120.698191645652,3354.9365040956877,498.04365865229516,-2342.23254152913,-2216.3694761282645,213.70101350068222,1050.1560240654264,434.1835221348279,409.5678449608015
7555.483930166714,1791.1914500668097,4401.78416158444,3422.6597405246785,60.444804907663226,-2979.513781443091,-2620.392116690037,701.2983904225664,1528.071373563211,714.7983786156013,529.1725434331088
9405.731731231,1403.6265374793124,4177.097366277401,3281.220423887893,-569.6305272587439,-3739.8736497870323,-2925.0854852801995,1419.8163388443677,2029.8815918641794,1022.8782909615127,653.0148560458526
11053.075580324865,426.1552457594961,3589.117214218418,3084.3442496172643,-1281.4588732324323,-4504.763740190084,-3018.716295526511,2251.6294201478854,2469.612916566507,1327.2090337440334,760.249042622688
12319.423770560377,-1034.1711547509037,3114.9744084952654,3079.1791635278737,-1909.3387526065658,-5133.9838004910525,-2867.937593944391,3020.1309155525114,2792.1622385855676,1590.7784241692732,826.8814442376739
12931.55108322954,-2383.9824816421296,3235.9656840792322,3397.339264641655,-2334.084020055289,-5522.046789787364,-2540.9032575140245,3548.0066242805206,2966.219262286517,1762.382638781931,831.0715957885689
12529.56998139714,-2881.186802015954,4004.6033037483876,3892.5611129254253,-2574.399030623437,-5652.0776151885375,-2191.4843771261963,3706.944055503932,2969.8379392751367,1780.6270645086865,761.4677621634019
10833.314011412127,-2348.8363451150567,4940.10372786765,4194.491946620588,-2800.0022609774283,-5621.56286375998,-2007.0509062006154,3456.83945344418,2790.1600728064,1597.7651141318222,625.53689014946
7894.282536872903,-1411.0391251267697,5494.953024377646,4020.2586973199996,-3217.15990183993,-5606.630797633694,-2119.668292814418,2876.2804818481573,2441.6417012803786,1214.2523336668653,451.65252413275675
4237.833752823033,-655.3380494199179,5690.490897046334,3512.989346818984,-3856.862211222628,-5742.653822744958,-2502.761112732665,2162.223243905578,1985.1894277278893,699.0748260928736,280.2087009438034
722.1013839296853,264.64916399572104,6057.579435597822,3192.050098655419,-4443.865073182872,-5983.542289179588,-2928.8295807137465,1569.6145203741382,1524.5984759508444,173.24674305912325,146.61030912939236
-1848.0155982539354,1983.764704107215,6775.946396965871,3433.4348826944442,-4545.091865372386,-6083.85599815696,-3062.4218714443723,1303.3676825858252,1173.0916950933997,-240.58056707839287,66.57866996985985
-3086.928400188458,3997.362146949685,7198.009438995722,4033.952648396265,-3928.8665122325547,-5768.227335213362,-2653.603103190504,1427.1791129558742,1007.834242672759,-471.00050321611764,33.40014856503916
-3115.3988392837127,4850.001693562572,6571.005014552016,4410.950915240566,-2787.286710978716,-4951.381676445504,-1687.0351201047565,1851.3451609818985,1041.4229957623188,-519.0496194504983,27.34660808872519
-2355.0354108151114,3852.6013168810982,5016.493093607168,4205.808654033313,-1591.265746556582,-3802.520793049047,-372.7342665125667,2400.7520090168864,1226.307737711283,-439.6846563395472,28.835446663543223
