t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
7532.775402637284,-3547.750510754327,-5447.044169412205,-3401.0226504585166,2624.7868444214205,3913.6381989395477,-721.5368118290787,-4502.35327164927,-2295.641083162482,2578.2178078126385,1973.762140584186,339.1865798394505
8120.536699507666,-5093.67096623497,-7186.661971463209,-3911.614100879362,3744.257542858564,5173.785190932927,775.4773413400588,-3864.4246145782176,-2168.662440312606,2532.883590074154,1997.272154335546,383.7829325316614
8387.780655724486,-4929.697586943494,-8257.07553780437,-3882.0186316781605,4894.136361792535,6183.087357500989,1995.4142870867317,-3294.5145478157315,-2197.0283213909984,2256.9742161899394,1996.0489400698111,424.39854687784884
7645.162868844249,-3122.351024246846,-8116.409651119119,-3447.950726726529,5585.19186392829,6694.16746876595,2682.3640678174306,-2959.8212099673624,-2403.086159599094,1699.2975718408243,1923.9978196573265,457.8601230723748
5491.134739006881,-1062.382075841892,-7274.379976593296,-3134.6026948687063,5529.402801370014,6684.922024945663,2753.833712370305,-3013.291362127341,-2791.988204683695,916.5577215579135,1772.272083405179,490.37508565039207
2314.6066591882022,198.8671586076244,-6602.666877377846,-3320.1746640771344,4846.901103469492,6369.300058044817,2358.5655423038575,-3525.281523473622,-3373.475049619098,24.979511530612143,1589.3220750735456,541.3738496292697
-845.0574865149696,1029.7871017013506,-6243.523591750328,-3830.4036653928765,3877.9389533391986,6004.419407758931,1794.8300300735366,-4433.726499960208,-4145.281056236087,-869.2476032198053,1443.1086556089438,631.1123170424066
-2950.6426131347484,2168.8407842418083,-5617.910853833275,-4237.077254751795,2791.1040297921886,5721.132444539144,1378.682473922095,-5544.255536328751,-5066.962831191025,-1694.0106481029193,1374.9545435791088,766.1156607241397
-3515.125242686571,3118.1855298398264,-4591.936940636124,-4592.0515112146395,1425.739090649657,5576.332075542468,1381.1675707430286,-6577.838970753777,-6064.107111194868,-2410.1405075458492,1389.2181116754614,938.1987584958279
-2744.4146144773304,2028.9435773650187,-4371.692602423318,-5738.397544360848,-433.04153376644285,5736.437784705873,2035.2229551753378,-7232.272591285176,-7050.430899418215,-3021.1828629563265,1459.951561923024,1132.71372457392
-1421.1194842803814,-2638.101132047642,-6917.321827732886,-8677.792511505062,-2584.275136336236,6524.059781347843,3506.212594836374,-7232.306117170704,-7923.625575432018,-3569.7242003815836,1524.660333192568,1330.34816585766
-634.6306709860038,-9527.673156415172,-12866.16409306732,-13309.268050948993,-4202.992056275621,8175.657022944705,5747.259898259665,-6390.799799703309,-8533.228015778952,-4087.469431670915,1482.659324533916,1499.3984910927738
-1301.1976345777523,-13517.134591873491,-19557.237353929893,-17650.226637257783,-4266.093178578871,10425.328962038813,8298.993480050443,-4726.052758329137,-8681.09748156935,-4530.411940648789,1232.9277902828007,1592.262491461374
-3581.900451277508,-10055.907350596199,-22122.82948499076,-18875.10988859989,-2519.143584114918,12313.071210983242,10271.91762501601,-2596.1345534924217,-8211.759796834249,-4769.044389751797,745.8266935293148,1560.2415914794433
-6618.9925479776875,-1531.1293096698673,-18275.38780810543,-15952.62461794996,-64.12643707186665,12669.661216801313,10770.048175924076,-663.6303464577965,-7159.653101422897,-4667.08012211346,113.66661403645267,1384.7834843212556
-9011.084930418929,4606.193495087461,-11227.570308153518,-10959.146821741926,1449.202614379477,11110.088302383698,9595.658250248853,455.1282576643724,-5819.493770923172,-4204.859235697953,-482.13223036230556,1102.4558690248814
-9864.170813691091,5126.450880343088,-5834.871188532563,-6907.402787426926,1404.9664022124352,8505.663158732837,7535.053976539313,647.3219533720865,-4625.611383256962,-3545.932780701955,-887.6402818365464,794.6404459079546
-9520.22043842228,3159.46407160162,-3424.992610610975,-4834.089200850408,612.4157349406541,6250.775264582915,5781.776467202275,401.69413506707184,-3897.99509969588,-2970.89137906182,-1083.7265342682692,539.7093521272276
-9198.294363103294,1724.9505443355356,-2545.8493543655163,-3926.561134231658,86.72334531597144,5113.679903404462,5044.273374671595,401.64604205787305,-3660.8051605539445,-2715.781366395158,-1180.529976274168,366.5919960034373
-9896.52432596653,1084.2674541441716,-2365.910782290089,-3525.5165011208364,-17.05030332785742,4906.435888151249,5227.946733297046,1021.8034543462462,-3671.524590132705,-2841.838622084931,-1307.96694268039,251.8845841110812
-11632.385258599377,1173.0055271918245,-3064.7897163786897,-3782.3178260183763,-186.34168567537452,5028.299159888367,5806.490021256007,2170.2599397957156,-3598.769137405593,-3223.476484094939,-1512.9735618835539,157.14941092438312
-13565.999839002849,2275.4260106355314,-4494.064781153219,-4864.027573523535,-798.798791365723,5048.034406657666,6312.678429868893,3470.7442283365076,-3202.374122786081,-3630.872162736633,-1743.8852792066882,65.04805528883463
-14633.268397682337,3826.7048463610613,-5989.2213600621035,-6393.902049035802,-1794.7223346541164,4851.246724275933,6544.050375198142,4518.864945638673,-2441.9160022040087,-3836.838414819482,-1904.2427971025788,-15.305432002040334
-14114.22161946476,4476.991219635033,-7018.469416413541,-7674.543388891323,-2846.732085685879,4488.401433028672,6510.323021159977,5056.27672177466,-1499.1617705810572,-3710.3922366643746,-1917.0170898883703,-67.37740410542835
-11939.051241214225,3415.3329969442907,-7423.954116485015,-8186.788068150466,-3666.7890887935373,3998.8737314590694,6296.538493677125,5043.876894847945,-692.5567107026468,-3281.332433244072,-1765.982459255055,-87.24681753551329
-8767.42322337335,1188.098418865475,-7194.126373790078,-7875.078661905404,-4182.814285002072,3359.5832569085687,5971.175076531659,4639.997170712433,-295.5642038358664,-2740.8745298338245,-1508.190905899562,-89.73433167660158
-5796.858078158653,-735.441053619663,-6366.463807045658,-7113.259839658997,-4522.805538833409,2551.1108000213353,5583.61243425859,4110.0263673553,-359.3937180848875,-2348.240710701548,-1255.3838839250423,-100.68459809134909
-4237.412082492008,-1064.4663872961573,-5201.8230480281945,-6469.9400654973515,-4885.236423120035,1636.1020452201262,5204.215401741854,3720.946241365951,-663.8326863386633,-2277.8292934596143,-1126.7544724144918,-143.68454519655035
-4636.814013256725,464.22074621949,-4218.447172433212,-6397.828660285908,-5394.030150559102,768.3068798936167,4934.151453510367,3658.483747826285,-830.5920529809011,-2502.8708752621374,-1192.1472479049035,-229.65991851511683
-6478.873924841021,3056.578806109928,-3862.4921243394433,-6982.444478604242,-6009.925208351136,135.63111880247573,4867.9822425331595,3976.6021870618383,-525.0902340900401,-2795.9142837749614,-1434.4284224929943,-352.9697204351737
-8373.363824806218,5573.322517531745,-4167.825307003794,-7931.417218671049,-6561.868824654166,-126.86402551307538,5044.157887898888,4587.290476625547,364.30531326562726,-2852.067861014566,-1750.1360719492054,-492.79592348886064
-8790.7011694603,7222.552824558843,-4858.115684886761,-8834.064053787353,-6895.694439540253,-27.286082746139613,5418.928594939549,5305.736632105807,1656.0424081717426,-2476.3168031279993,-1993.5289015576768,-618.9226114728935
-6994.296183895687,7533.03717133546,-5732.415633514921,-9418.115657223634,-7003.320893733088,239.36588037573938,5881.365482821964,5952.517993308752,2962.121938722402,-1738.308168034736,-2059.0960993022636,-704.6464627127554
-3668.8088025471643,6072.858130539543,-6666.10783738663,-9536.87287369232,-6995.824093583818,360.66969138199636,6308.894160530583,6470.506774763868,3916.391217040003,-976.025422570194,-1970.1780636324656,-746.5540934443349
-704.7677377219328,3066.177334035323,-7132.866277814761,-9088.39060676536,-7015.156360695804,63.139827413920585,6624.598427528609,6966.632903570376,4416.964589087854,-583.1852845876413,-1899.009008131951,-777.9572662454491
29.263437890395252,517.3245511237126,-6252.2391500505155,-8290.718710082005,-7299.420120598038,-796.0154248398601,6788.111190376823,7608.312341746002,4685.777066313996,-693.1218652211693,-2056.0319034259182,-856.0348754197748
-1802.88339109475,1470.638060138227,-4014.4590587355624,-8049.621746326105,-8274.731545116732,-2269.1002668200535,6709.720266656029,8423.742790318016,5061.806851796576,-1028.39451043868,-2498.0698061454914,-1020.0221080834044
-4536.781246174559,6615.843717154621,-2220.59927674254,-9444.40949718913,-10216.895482917425,-4303.436791860513,6205.892997521393,9177.005358795886,5687.502613331092,-1091.3315643791375,-3019.5068591480117,-1248.5779751966004
-5714.534256184424,12134.909704972657,-3007.0600194925782,-12308.260484228835,-12579.63619094319,-6531.880418023495,5132.544864063927,9466.512720104005,6367.2268570499,-559.9182779731306,-3257.799341827784,-1455.9809696711893
-4032.161740442518,13134.653032613916,-6083.124732792555,-14753.419710353517,-14006.140925057303,-8198.183899434785,3614.2895225572843,9010.016973549593,6729.209496059836,457.60242009473006,-2958.7928993538494,-1541.4671578143868
-264.7640098603581,9211.019753829489,-8723.6132638759,-14895.517698901827,-13504.772570917325,-8640.59179833477,2060.4117288490115,7883.651169432747,6546.218960369115,1534.9277427056031,-2179.1758991789306,-1460.1516094310164
3642.6529499198164,4135.350276675264,-8984.374380979347,-12768.583769892002,-11453.242192728632,-7953.9401298366,827.3522788455862,6478.296282441259,5924.423080622587,2285.5394590301858,-1238.0457397508865,-1256.9735249904086
6278.702312577863,793.9859727159619,-7372.400632785383,-9801.719680657587,-9005.815325463913,-6895.375911215128,-122.44882571851483,5183.6538463720935,5196.0534281054615,2621.249644211133,-466.2040977888404,-1031.3023164255458
7555.106163712525,-405.0882423416306,-5060.503216063655,-6981.87109394948,-6801.653264570119,-6015.458640870423,-1097.2256427802822,4094.9738893711037,4634.75596603517,2704.997176144621,3.573064526276596,-864.2190413843302
8126.376410983369,329.74385307894187,-2502.3157294003577,-4522.49970594149,-4819.311501683732,-5170.132225376263,-2194.4548901974163,3031.1991160601374,4265.056147858277,2721.9709633715993,237.46294387521453,-774.0745123663802
8448.101697968237,2323.708023286411,-175.3540695954983,-2729.6598371251703,-3170.0617399732146,-4022.1138468923486,-3081.7486721375,1823.2347826760674,3911.7373491930302,2727.682006561744,362.0202621160637,-728.9137876019042
8463.769720636144,4056.325153210049,1171.5800959224334,-2013.295008004067,-2277.848066177715,-2690.928095936385,-3326.972415299794,550.231351754223,3397.1144200120357,2672.595665612541,456.49041442675787,-686.4195713784703
7925.6620367809855,4542.786615960225,1441.960293912411,-2213.2215017156896,-2294.9712578283356,-1657.283727746938,-2847.9795085294686,-506.72542160231984,2694.8845717586732,2508.813099810432,544.2271782304643,-620.4562925266888
6802.086642246815,4165.51358434473,1336.2440760065588,-2648.451605054402,-2851.6553025750463,-1222.6156764632829,-1964.036902582772,-1102.5695237004995,1935.9929392237295,2257.002552567748,632.0072536468161,-523.6206727508583
5400.941138938984,3716.723690420338,1483.5133863071933,-2802.3736765030603,-3462.344071794227,-1297.2509513322834,-1086.3714270646879,-1202.9173401417406,1300.1960053473713,1996.556035759482,733.9930884284762,-399.4201500214415
4192.835242658518,3514.4135160478204,1954.7147344519374,-2640.9428378022544,-3924.81930945171,-1633.830198915144,-449.16135727277276,-966.0493537575557,894.4006270870473,1810.2516824350212,865.7577869703752,-256.62676498875607
3498.8583183043834,3549.3222319323945,2547.88747097548,-2357.732169913734,-4289.480443907991,-2077.8915088149265,-89.46475866411105,-606.2128248548418,698.0472908160921,1728.70012009003,1026.1622948676377,-107.5945228381092
3250.3903216039794,3855.468822656814,3175.933415324656,-2048.3522497403324,-4621.232563974014,-2583.216684419057,43.119858612395326,-272.5616373000353,595.5082973416901,1706.632264167301,1186.5467759214578,32.96871748600408
2994.895389889674,4490.0755486515145,3925.9467045065603,-1637.1900612720763,-4881.344810895921,-3110.0213425647253,17.1822077705404,-3.131408828017385,464.7211917045742,1644.689736225327,1296.735140120812,151.23513664022525
2191.966492047264,5316.552910585747,4894.048904761374,-994.2868623347027,-4984.440060428853,-3590.7732891475616,-91.00726201021313,259.6660204998067,268.23278797322064,1449.5726732615549,1307.3986853324423,239.10241899756608
633.3306014123156,5973.008163322294,6038.181307492306,-71.92732699309788,-4904.704119432955,-3988.131222306569,-219.39541474716435,613.1981785597844,92.9577989668976,1102.653369263375,1199.1620531957217,298.14981044323866
-1335.0520173388975,6151.773775561685,7191.419764520827,1046.4281030357233,-4716.466163737769,-4349.73537468986,-370.68936363637295,1111.7375908604831,105.88234159113884,692.3797306602661,1001.2961036436832,339.4929737104901
-3029.373919186629,5978.52206410614,8236.707419225977,2217.9027145654854,-4537.902172442658,-4782.337614145081,-631.2921145169325,1696.214787075442,440.5626157833294,376.4077201092875,782.6539087412527,377.5415137347827
-3972.8698492884596,6065.932563399885,9287.342793071593,3386.733453991775,-4422.628463348952,-5360.466665221268,-1110.7387819558671,2202.2781441089564,1090.7972012771008,284.71908945965504,611.3720052137236,419.1913595244085
-4299.4029061381525,6980.674889090951,10638.710158747805,4676.0554033991075,-4289.6912126649495,-6056.782050418596,-1844.9401169311336,2467.649601697738,1909.4611479736138,433.54145016918784,505.90090943548967,454.7052732390662
-4583.329062189461,8494.304380757401,12431.444034066639,6296.781810156578,-3970.2661347927547,-6770.895816157598,-2767.8882933607347,2453.0125181203384,2736.5421265920804,736.1615364836348,420.3093246783703,459.0567376205175
-5205.018671637157,9544.276776826657,14355.56543941606,8310.760064362797,-3357.9515437679165,-7442.1425364739525,-3800.5812195135277,2239.928658224686,3542.2693670176973,1124.687909566486,294.59133041647567,408.60992294767436
-5916.385652960864,9346.02533719619,15871.76614959104,10502.379152773921,-2527.606483595039,-8133.500847330636,-4971.106217444696,1876.1871431500924,4412.745727639203,1671.8722057890077,146.38739537449652,306.64643920219777
-6142.481810694645,8544.331505107468,16879.002417768184,12583.21615300545,-1664.4450201609927,-8971.741925636834,-6414.188886155302,1226.5538796510189,5346.229414664927,2555.4171996409236,121.00835506446879,199.0548924020763
-5735.645377763345,8572.903434473914,17945.533529335436,14553.730016907837,-811.955294000986,-9956.272897600173,-8204.874880618054,29.706449170767712,6065.848074681957,3842.132618027699,422.9555387598544,161.3815418140042
-5317.620472862126,9412.350210153943,19425.411698920587,16694.505141859532,309.2195711521746,-10803.314363678506,-10170.285228913961,-1843.4694117629788,6100.520229267958,5287.790554604638,1152.7558171408157,257.59777055636476
-5787.80681125564,8809.851367472025,20339.614682015825,18983.18133972792,2131.5203194857686,-11007.514520982115,-11881.231108881058,-4179.615735316468,5118.753154315202,6389.466422408157,2184.55804579583,497.3708413090166
-7538.314456836862,4911.97709608238,18807.34704052548,20572.092701190926,4772.334769421676,-10128.056336243235,-12863.949961593218,-6487.492766595418,3203.6934508619693,6685.757581478438,3207.209566314554,825.6807514013409
-10185.166098707643,-764.3928711452045,14094.471559305219,20178.039916074413,7713.00784454229,-8091.257052048775,-12859.620374097169,-8280.481871509955,808.1629406802648,6035.94197709826,3900.077972452305,1153.0169337863724
-12947.614104522945,-4449.609808437074,7880.832725379211,17225.532559506228,10020.10628999073,-5265.95224219761,-11928.99669655403,-9316.074695400253,-1532.0912598475911,4648.367097745108,4091.4596610795306,1399.732414898805
-15167.07302655489,-4162.690752776868,2986.161482556629,12536.239793197008,10966.017600205005,-2258.2041248441105,-10362.00457330567,-9628.612257885998,-3450.0197955255217,2901.21100329059,3794.022166911481,1522.6622084539185
-16549.266278125106,-1427.891010895568,1004.5094584786505,7788.842353991762,10484.571810203963,401.53177276974765,-8505.002079951377,-9412.789833422972,-4815.667883823926,1148.6814836475291,3143.526752421636,1517.001943599967
-17130.158454552093,873.7123667938422,1440.0709269754543,4363.725018642138,9099.338768680038,2456.0102997129525,-6627.234072707361,-8893.56749370953,-5675.678284846129,-378.7956925178036,2317.1443823112804,1405.7634884518934
-17135.14805678477,1134.5498833557401,2726.8930155065714,2687.183268287897,7503.850804957046,3919.6836673504376,-4870.497695319768,-8249.180232056617,-6163.856313499027,-1590.63686073301,1470.4848260113963,1226.3034577564563
-16839.771191500306,-486.3181347021021,3551.005937632457,2393.316021586997,6205.110747659238,4956.364481449745,-3264.1052938871603,-7584.2144843763845,-6428.785556560599,-2505.6987613281617,701.3110175772675,1016.4556510977113
-16474.431884391597,-3038.332846738574,3351.820025691003,2819.207724177567,5422.701152871084,5759.027227782664,-1767.6737588079716,-6933.359659080657,-6588.344558910372,-3201.3616776046442,43.0082906837755,803.5741247704497
-16187.429006065166,-5671.4548778843755,2145.2341234748756,3357.2868129071667,5155.797344029637,6490.657272646487,-310.4882426836213,-6280.14182073185,-6711.9754780216435,-3765.2227321987452,-517.4892726484451,600.4468916181527
-16055.240783741867,-7932.69649278758,199.42702424468615,3576.1281758969635,5273.086876706187,7271.450343762036,1186.5034816990542,-5577.607649253194,-6823.922758915629,-4265.76327678551,-1013.3558290616959,407.9006555694011
-16112.793568170982,-9696.048428908276,-2180.6711164072403,3218.2832190443287,5568.506645352218,8176.924461638275,2803.31613453335,-4762.438141787203,-6914.976769046494,-4743.155235630219,-1477.4575718433198,220.3007104007449
-16379.883606011193,-10995.674280367557,-4744.706772191713,2162.3510840608483,5792.069665831484,9229.32928991998,4617.978933529546,-3760.9710852780063,-6952.672198690875,-5211.368343696764,-1932.149437167797,30.508365589163027
-16872.87161288487,-11886.158896183266,-7305.27507959451,382.8066744407526,5671.807235187776,10383.052572452438,6698.948184386268,-2491.086256243298,-6886.5714289627895,-5663.0398153489405,-2386.5498076912245,-166.93875366569813
-17600.495458836303,-12361.790066627038,-9700.256906713135,-2076.848149483788,4933.513414114046,11510.335624767922,9087.80200595474,-866.2219352608631,-6650.530850819191,-6073.36249397695,-2837.4375567125985,-374.19620393924293
-18545.67553010047,-12328.407767958528,-11742.080272447805,-5108.947305637264,3324.9489572460384,12395.101390038748,11771.86152717684,1192.6965473246355,-6165.847573938218,-6402.859662598357,-3271.349160992949,-589.4764135148741
-19635.26104630865,-11611.451148533904,-13182.486189014257,-8530.29494976681,652.5125561634363,12745.702884336522,14652.881007762559,3734.933434356084,-5348.372122911679,-6599.880124192872,-3666.6461020211154,-807.0080161240637
-20702.425706828442,-9982.773820959774,-13711.926522824082,-12075.163979142953,-3168.9473975777387,12236.34823244068,17523.822743344255,6749.672416685042,-4120.6357961005315,-6603.261776387953,-3994.9087296208954,-1017.4136750293166
-21454.479609226208,-7186.55707113441,-13003.903188263825,-15414.801406909419,-8062.268119243533,10578.002979686704,20065.962078547516,10133.413441692062,-2429.4061210256687,-6346.115554189921,-4221.831563414128,-1208.5461259937188
-21471.58018544686,-2964.096969259075,-10816.888210782108,-18211.734504624932,-13741.208468301922,7609.969525665256,21875.235218946887,13661.899481565608,-270.3277954905576,-5763.844273917947,-4309.115037101595,-1366.9384712453568
-20273.46622777215,2853.1058323679927,-7166.860501873903,-20197.00923749609,-19683.96273210047,3396.3530205224783,22526.602661227626,16979.21972011014,2281.1359628530977,-4810.072744780331,-4219.242267196224,-1479.748554476861
-17477.324586284343,10058.709578031108,-2528.7052996305574,-21234.39140181322,-25153.229813866776,-1704.5333164815252,21679.388854239623,19625.799746776163,5043.952006528831,-3478.7745563753183,-3922.7914585443277,-1536.3583695159728
-13004.818738803544,17626.65668308038,2098.6887664715923,-21314.71017600896,-29291.93102840122,-7047.531049267436,19198.826007778043,21118.576581732672,7729.930752842222,-1823.714310372151,-3405.1111926260874,-1528.5231970937998
-7230.401047831893,23549.322007608036,5476.759594649698,-20456.367592693005,-31292.39318467955,-11810.384532142785,15244.160016393376,21064.89667114531,9972.658138168492,30.339525768763508,-2671.6902665637085,-1449.5291695665742
-991.7329400569276,25580.071462990632,6748.603663054034,-18605.310921850014,-30607.73153807085,-15170.41082128155,10296.193259970052,19279.291668860158,11377.903527817114,1879.4770078789757,-1759.0126327025432,-1295.6343950951523
4547.764848649135,22767.836343382827,5984.536032150879,-15698.774884862134,-27175.246817924406,-16501.166526351386,5125.758011168671,15897.101212730793,11605.024820389595,3440.5687194089255,-755.488965434374,-1073.0882307557608
8217.82052073062,16467.352786233343,4136.99806131061,-11900.391168531334,-21580.37240867267,-15580.518252147205,663.332949791796,11460.820945197805,10507.268859736836,4398.043205218304,185.1989166722251,-807.8733267530281
9346.31604647379,9559.155766048623,2369.275352318264,-7753.47911085876,-14996.995202052995,-12754.121808048061,-2288.940834394548,6866.614967688399,8289.601578609892,4530.071011237751,874.1986704292589,-547.6074310353816
8180.66523620788,4443.503664344588,1336.0296677514625,-4011.74397144698,-8794.056346695514,-8889.096200418899,-3407.423465260547,3071.754007882505,5533.054530984641,3857.9224545183743,1170.3723480539468,-346.81375161316157
5797.913833112043,1755.8899307492322,1007.947774759211,-1248.0045921629219,-3982.5848617739716,-5029.488777633281,-2989.154604185111,685.2198936204824,2978.5159063693454,2684.9809828915772,1064.6901141757435,-241.069757776764
3473.5441463814013,757.5821825732222,1027.0510501211552,411.8630050484365,-880.0229975184174,-1944.398740306189,-1731.2471002714012,-255.86516581257445,1185.7970018805113,1457.8864396459137,692.832926086206,-228.63948652577176
2022.0482001504558,466.18873128028986,1106.5130550396739,1228.994690302224,803.9440454248878,111.10459962677737,-322.19511125725927,-161.40888623572346,322.99500645825094,544.9717465110197,259.3345368649891,-274.0799074998173
1593.1782057041826,286.2812959931849,1136.2563376559433,1583.7094421641734,1612.1030757177657,1306.341138076652,840.6508000816539,437.5429441251533,214.3491046282337,96.83411485206543,-66.89078883143682,-330.07214071029466
1907.7768054556338,-23.88603505837105,1075.9832189172314,1745.605613168265,2014.1727379705274,1976.7069095843897,1674.214375910554,1150.7622137188207,546.0062849620737,60.03168155211381,-212.28464949614138,-360.5015416327792
2595.5629676770104,-545.7776597964966,869.3027410200664,1810.0584285600169,2275.085280016534,2414.1927882830532,2274.2252173570146,1803.7512177122749,1050.030437673345,283.792298463675,-191.7736636126289,-351.092261539157
3385.9781142185097,-1273.9220296673675,460.55150688387744,1763.5168451673615,2488.3329838412947,2794.351997413961,2777.933251633644,2379.9468364709373,1577.627720815176,621.6196549953128,-65.25597330546879,-306.4737718795617
4128.935201166959,-2132.1747917977673,-156.25809690469384,1577.0748272151325,2669.022947948962,3202.0544613402667,3298.289125104155,2935.2271863797578,2083.871426388335,978.5250717229329,103.21997513281207,-241.1211035918858
4735.329970284715,-3017.566636609495,-925.3079771712885,1264.0776475385987,2831.6815431303617,3687.569497148379,3919.1790011680105,3543.181747770597,2582.9918345475344,1311.2626753874627,265.3378468550287,-171.52808080824553
5122.094708905276,-3848.732152380692,-1750.1015592649192,896.8272919959074,3033.062553067595,4312.881552692033,4715.891841381864,4276.0595682624225,3112.313713214051,1609.2809692829564,390.3410544711082,-112.4831526332616
5217.615006113302,-4570.332963541284,-2508.3408437884627,608.013913547973,3391.5464173362598,5179.601512944539,5776.093102121845,5204.712689694077,3713.584716222967,1876.4464453558255,459.1488584542425,-76.60217409256299
5082.5782243229005,-5108.023002070631,-3036.2678629284114,599.4519339831861,4098.402331463395,6442.559029812236,7211.487843354115,6402.00105796232,4425.79569060211,2120.33809830887,458.7585339368635,-75.00521468259488
5216.391104592493,-5306.5580173522285,-3090.073530327451,1160.7371974503094,5424.734037803924,8310.633970912719,9156.37613103773,7940.49726814016,5281.450955533593,2348.153027711303,380.36793794194625,-117.33769780956447
7089.908511426476,-4900.392762218676,-2318.3644760799443,2677.386882445886,7711.538477318801,11027.220682690242,11747.975551165531,9879.036692416736,6300.502696162821,2566.0194486031764,221.51003566098458,-210.10543613340667
13776.089868447,-3574.6287369637757,-296.8819693927687,5588.672990185929,11315.079860105658,14813.421070478951,15079.966191828484,12233.789914893363,7478.431257193311,2778.6272478024475,-9.167426388163221,-353.11206807107783
30167.027199064632,-1161.0591625655372,3323.8094998792703,10248.449315535634,16473.393014187015,19754.186523491662,19120.802014464927,14931.282305469838,8766.89303398279,2986.649562803857,-286.9135773831302,-534.746430723971
61786.5645340709,2068.622692296362,8549.290829119358,16665.51071684099,23076.264578606275,25621.281393019915,23598.677388039396,17747.319387448162,10048.708814545245,3180.4241271264736,-568.8745328346805,-727.9986941354061
111186.59962356706,5220.178395451782,14742.74334990478,24172.76789785984,30378.235245001215,31669.43221949722,27882.62945802318,20250.80369308317,11115.71486472849,3330.7653022396444,-798.1365042445079,-889.9820847502881
172285.7249982301,7034.570969543681,20503.156279689134,31191.126653629315,36795.12019181781,36514.81358108231,30933.158443959856,21793.62654325382,11667.698228831778,3381.967162620244,-914.987341011493,-967.5839940559623
226074.46221303815,6693.0857290772265,23934.220371117226,35349.520615075744,40021.99765350884,38271.74261461936,31430.95407959132,21602.8172071274,11356.745091630866,3255.9415539325764,-873.0169956869613,-909.9674009775821
243715.91717309415,4623.818437999389,23320.832254127832,34170.30761164311,37683.877098098324,35093.471346861996,28162.66690182971,19009.746167960075,9891.032548948666,2875.100794920801,-654.2011179415953,-685.2303790448118
200557.32802535445,2335.285388895316,17923.457686590682,26226.3346148866,28453.190575464112,26046.418405329,20599.14816925356,13771.582304731033,7176.787362151335,2201.125310354144,-276.423150770476,-295.21281662312776
94957.87594699896,1060.5044384913667,8457.558989382147,12217.59990875424,13106.009274512859,11903.252347704953,9391.318855962074,6332.330874017198,3431.1242321644236,1271.074926231382,209.76573757383824,218.49231300340261
-43312.41638508783,531.5670549795664,-3007.72192453458,-4817.471365188333,-5269.565192644946,-4735.942466645706,-3584.296820615608,-2169.454262860876,-817.0796365390125,204.88488304649286,733.0761982833077,781.4806606509217
-166119.09407343695,-575.6442435044338,-13695.613485931442,-20554.18588821422,-22321.5638211123,-20284.44730437282,-15797.266115574736,-10227.07302268304,-4871.987489483467,-828.8505954070066,1216.830439827722,1305.0652259627855
-234176.33593310267,-2923.403409348491,-21068.252699551067,-31215.368631975627,-34253.95108652094,-31591.361727621883,-25002.651503524165,-16489.286963734216,-8102.322822952764,-1674.1481042277244,1593.2198230663198,1709.725600636742
-237316.28215577785,-5568.133939373706,-23715.718738203475,-35079.23176784954,-39306.20172485121,-37104.75133933909,-30017.846346160128,-20199.40845951583,-10138.781862362674,-2241.402197333047,1814.5274980676886,1944.7218639616888
-193601.66060294016,-6831.1273670786795,-21786.38882202318,-32807.89284818445,-38058.23456096551,-37142.266778996454,-30932.67123254681,-21331.509088508275,-10941.627977862485,-2525.2034482549866,1860.535386125684,1997.2472012138537
-132441.5865700706,-5828.166899238687,-16729.067156303212,-26629.999736089787,-32624.065526908955,-33302.30716858499,-28757.410158640498,-20416.285225903073,-10731.193953858296,-2583.7285359008533,1740.7607779663704,1889.3831355353764
-77437.69505060297,-3045.6198033685832,-10516.566904526835,-19099.81143310225,-25459.32830799266,-27550.111630558884,-24833.03887261709,-18221.23181363485,-9849.24314957424,-2499.869039428373,1490.1919490997411,1666.0275697638085
-39242.10694293811,270.64544469573826,-4827.839121540812,-12165.44509871783,-18481.375414153223,-21510.956587379154,-20344.987864902036,-15469.536240329478,-8631.556372788387,-2347.816768060413,1159.2088865359678,1379.6139590353423
-17824.870804332142,3024.4066986184157,-600.1474570694354,-6836.01603198792,-12753.370122197459,-16179.815945398359,-16092.430569351793,-12689.763868620994,-7335.078027436258,-2176.993730695662,801.0155864925189,1077.1395607641946
-8213.188996914218,4724.308623981428,1965.1105158013622,-3319.72261763809,-8596.112442299593,-11964.155656098455,-12479.068847350649,-10188.980357508566,-6119.724979253068,-2011.6568809893595,460.8939319604191,792.6518929455419
-5034.995769510304,5414.477902947418,3129.881313711029,-1353.094747182955,-5870.520506627388,-8875.456935176695,-9616.586156625512,-8096.03670295879,-5063.0979472272775,-1858.2031050880148,170.2317055493167,545.5018051217761
-4520.4292248399015,5386.176214379052,3317.2736609200415,-503.61176608114,-4242.316621223385,-6726.744010903116,-7448.274779969478,-6424.74540599059,-4185.990204291902,-1713.0966364202613,-54.22614592436014,342.67128933760875
-4672.34019365102,4935.829996098893,2915.47961377624,-355.239183688377,-3353.603608611311,-5272.9316751206725,-5846.169902417815,-5128.498347999882,-3475.4767981713403,-1568.088059857655,-207.51556962649505,182.8061186439412
-4703.752506386434,4258.565553248421,2207.068900532025,-581.3940716894342,-2903.607525228826,-4287.763744927196,-4670.979488539759,-4136.937807423971,-2900.804118081552,-1412.615544936182,-292.4852271696743,59.956110088082525
