t1,t2
-30.538676981940746,104.28393775873616
-30.56192111646484,104.03818791210558
-30.58195373588905,103.7523431186044
-30.598738866556182,103.4265316446482
-30.612238484947753,103.0608987996864
-30.622412495212288,102.65560684144572
-30.629218717424145,102.21083487193856
-30.63261288706109,101.7267787244381
-30.63254866609757,101.20365084163002
-30.62897766601512,100.64168014515721
-30.621849482932095,100.0411118967809
-30.611111744953977,99.40220755138496
-30.596710171743315,98.72524460205449
-30.57858864620584,98.01051641746214
-30.55668929808928,97.25833207179605
-30.530952599192588,96.46901616746473
-30.501317469788773,95.64290865081215
-30.467721395774543,94.780364621075
-30.430100555975315,93.88175413281192
-30.388389958956083,92.94746199202946
-30.34252358861789,91.97788754622641
-30.29243455779678,90.97344446857278
-30.238055269027775,89.93456053643357
-30.179317581591008,88.86167740444152
-30.11615298392136,87.75525037231705
-30.048492770436408,86.61574814762484
-29.976268221820913,85.44365260365107
-29.89941078779895,84.23945853257669
-29.817852271427597,83.0036733941146
-29.731525013957686,81.73681705977192
-29.640362079328163,80.43942155288929
-29.54429743739002,79.11203078460355
-29.443266144992997,77.75520028587191
-29.33720452411304,76.36949693568909
-29.226050336250005,74.95549868562262
-29.10974295238234,73.5137942807858
-28.98822351782784,72.0449829773611
-28.861435111426395,70.54967425678359
-28.729322898530704,69.0284875366882
-28.59183427736335,67.48205187872169
-28.448919018372965,65.9110056933179
-28.300529396296945,64.31599644153066
-28.146620314712838,62.69768033401982
-27.98714942293433,61.05672202728355
-27.82207722517907,59.393794317230906
-27.651367182005313,57.70957783018939
-27.474985804079648,56.004760711445186
-27.292902738399814,54.28003831141423
-27.105090847153928,52.536112869548184
-26.911526279449017,50.77369319608226
-26.71218853618784,48.99349435173708
-26.507060528413387,47.19623732549361
-26.296128629473657,45.38264871056513
-26.079382721386303,43.55346037869879
-25.856816235803013,41.70940915294695
-25.628426189986374,39.85123647905662
-25.39421321821787,37.979688095634266
-25.154181599055,36.095513703254326
-24.908339278847645,34.19946663268677
-24.65669789190883,32.29230351243242
