t1,t2,t3,t4,t5,t6
125.11939836695974,152.06201818661458,118.04656084956265,-107.3115282923418,245.64603585537995,-88.39696321973825
123.10770880014238,163.88494134844444,113.7827600816322,-103.6964276926692,249.57322733380207,-106.1730024862596
118.63177321811395,175.96518575154425,108.51023860869752,-100.35489958688805,252.2333611110681,-123.7346541526245
111.73867509773326,188.11516365219637,102.16139883335914,-97.29496185240154,253.68609039045464,-140.98118556308742
102.55000114358015,200.10243683071212,94.71821001659298,-94.4929585588722,254.0336685350195,-157.80582331920732
91.27431021182002,211.66120749916956,86.22847266643292,-91.88538330631889,253.41576786157916,-174.09759240300417
78.21820980300842,222.51776730896904,76.81576263974193,-89.3641953480325,251.99966556578596,-189.7436059289379
63.79370114939543,232.42835677453428,66.67904129283473,-86.77741195556534,249.96643806606184,-204.6317401674771
48.51902271016656,241.22304380709502,56.078877994645815,-83.93636379598443,247.49451416624228,-218.6536061466181
33.010229886916505,248.84443390962264,45.30938700104176,-80.63018677048748,244.74252460640446,-231.70770133798794
17.961350957387744,255.36716915855686,34.65812718226994,-76.64694817419503,241.83371628375895,-243.7025917425375
4.112214803675272,260.9852187877708,24.359736225270865,-71.79943602703172,238.84417133045858,-254.55993837978124
-7.795130215819235,265.9600796659039,14.552022680293,-65.95234854179546,235.79664461641067,-264.2171491152428
-17.06834742519618,270.5337067655601,5.244572073807419,-59.046728707415326,232.66105033108198,-272.6294170132089
-23.11997875971756,274.8227303026829,-3.6911609333222586,-51.11729167581241,229.36161381076857,-279.77091180306405
-25.519237985736325,278.721086752331,-12.505001122479989,-42.29896530087939,225.78964471631235,-285.63493179850195
-24.033324981058236,281.8420821973677,-21.52487128001348,-32.82048822976137,221.81998971864758,-290.23290430171994
-18.651932561604262,283.52516237545325,-31.094054635948524,-22.98504510698011,217.3286679475474,-293.592238831468
-9.59066782594094,282.9175025063897,-41.50090280315196,-13.140239001627592,212.20909061646188,-295.75317491583303
2.7278772130794806,279.1198549747638,-52.91550069509532,-3.641694015684294,206.3846293647587,-296.7649016764915
17.713271637155685,271.3664368878724,-65.34671092867902,5.184219480578562,199.81603760878517,-296.68133321082905
34.66139423985667,259.19680385051333,-78.62851660771659,13.07292594761465,192.50318044858986,-295.5569779412352
52.81626140657748,242.57800549790556,-92.43788948294049,19.844828977916777,184.48149166662603,-293.4433273150646
71.43149167602061,221.9479545099088,-106.33940201579277,25.416365444722302,175.81436505604594,-290.38610930354736
89.82411177937823,198.17162676802343,-119.84637203691928,29.798423525808673,166.58317066662136,-286.4236197819274
107.41534910801167,172.4235871134808,-132.4857889349872,33.083785709760164,156.87671209505166,-281.58618628949233
123.75566081047145,146.02662885081475,-143.85498122492518,35.426873107235494,146.78173655733463,-275.8966649139412
138.53390249144752,120.28280179002266,-153.66134550937736,37.01985569335328,136.37566559680778,-269.3717501635363
151.57270539827329,96.32930931904002,-161.74121385427935,38.069105706555085,125.72215402176542,-262.023808119515
162.8134846166164,75.04054899531536,-168.0586666566445,38.77516714134727,114.86953149347431,-253.86293024608918
172.29497063100715,56.98356876495959,-172.68865927689012,39.31818730237085,103.85173263009295,-244.8989416130528
180.12888833461713,42.421848109150346,-175.79063825857907,39.84943996975534,92.69103419193783,-235.14316656886965
186.47567317010828,31.35442268591507,-177.57888976846434,40.48844754689846,81.40180511884974,-224.60983714098938
191.5222070783991,23.57468998665137,-178.29464584171308,41.32445845169503,69.99451440313864,-213.3171065099869
195.46271006636343,18.73478427573294,-178.18312561876945,42.42070906969578,58.47938820867468,-201.28768931186005
198.48326820271427,16.405352064005548,-177.4768205515524,43.81994484020982,46.86930882919938,-188.5491868953632
200.75004852866857,16.1250570551963,-176.38486237033354,45.54997558976648,35.18175606453376,-175.13417004991317
202.40101004348486,17.437917619568424,-175.0874174633868,47.628459338249485,23.439770676742327,-161.08008944437213
203.54080291976658,19.91907416812642,-173.73370556041033,50.06652673954436,11.672049274670094,-146.42907206203935
204.23849447703378,23.190826731021176,-172.44229779689016,52.871193787118415,-0.08764592922958059,-131.22764668859958
204.5277307994448,26.931119437640177,-171.30262724457455,56.04672606781218,-11.801555777412297,-115.52642748379239
204.4089221922525,30.876488881687997,-170.37698775303056,59.59521370609603,-23.42928059549833,-99.37977398573364
203.85303109081872,34.82115808727144,-169.70260405648258,63.516616730566874,-34.92927489510792,-82.84543872083387
202.80655128095668,38.61362631430064,-169.2935849220449,67.8084811884315,-46.26038306302503,-65.9842088561335
201.19730367538693,42.15183545962613,-169.14272235638987,72.4654419854121,-57.38336999668337,-48.85954455451671
198.94073559749086,45.37777244809348,-169.22319772303848,77.47854736518504,-68.26244163594478,-31.537212633330718
195.94648916638593,48.27215425427912,-169.4903299344279,82.83438118792971,-78.8667744451229,-14.08490915340047
192.12508649257325,50.849602540496164,-169.88357485947608,88.51393321594499,-89.17207577124395,3.4281412156537687
187.39465002303587,53.1544295791947,-170.32906812243596,94.49117862614634,-99.16217623246763,20.931627025136287
181.68762231180193,55.2568270906056,-170.74308775087258,100.73137609190401,-108.83061039055542,38.35465564487721
174.95746143898464,57.24889662805158,-171.0368723789873,107.18917657623926,-118.18207488274027,55.62634708414389
167.18526185378448,59.23963093960299,-171.12322072693811,113.80674744914202,-127.23356933549022,72.676538156417
158.38618622226846,61.347729419143846,-170.92516045282827,120.5122496271736,-136.01493493812663,89.43661132441933
148.61549744477335,63.69112415465226,-170.38664629671987,127.21914347515704,-144.5684246694435,105.84044863981737
137.97386167567183,66.37245446547487,-169.48468016815468,133.82691722688907,-152.9468903304532,121.82549127280552
126.6114681394439,69.46060678062877,-168.24143502531285,140.2238938775352,-161.21018229053325,137.33386042527613
114.73040005673944,72.96992014059757,-166.7339874923769,146.29273375692281,-169.4194570930752,152.31346840111493
102.58461803632588,76.84067215745223,-165.09831634897438,151.91906213293004,-177.6292994357532,166.71902296201887
90.47691087336929,80.92666203095881,-163.52363360163446,157.00327513219514,-185.8778977770367,180.51280849545347
78.75225621198494,84.99740743427242,-162.23331341810427,161.47500059663412,-194.17595148543302,193.66511902975157
67.78723566521572,88.76267245948824,-161.4501093904924,165.30894754993363,-202.49548327626036,206.15422535030854
57.97547176847662,91.92465648444113,-161.3462757398535,168.54006637030375,-210.7601983327802,217.96578447460578
49.70948085251473,94.25745635889837,-161.9835268910888,171.27522726953092,-218.83935515813414,229.09164503658238
43.35982175506667,95.70454824325174,-163.25280724948067,173.6982253990563,-226.54716464325415,239.52806388230755
39.25289321025682,96.47463793087482,-164.82829861301644,176.06506604404225,-233.64940231666668,249.27342103003969
37.649103194167125,97.10747507907074,-166.1522235861678,178.6873483353869,-239.87814796560937,258.3255927700246
38.72331316121879,98.47827348944371,-166.46509512169928,181.90319664799375,-244.9543899299589,266.6792051216336
42.54938641700526,101.71598329905717,-164.88911793370784,186.03743824211068,-248.61679182000236,274.32303147559685
49.090329046316256,108.028297719832,-160.56088015664625,191.35523003982286,-250.65346593518876,281.23781077211197
58.19495140106729,118.45250034882298,-152.79548534549326,198.01555626954138,-250.9324466694166,287.3947418895867
69.60130171923385,133.57926078007984,-141.25162370175423,206.0323450963734,-249.4260250035501,292.7548570053849
82.94646539385204,153.31656870924633,-126.06012238869886,215.2508754626602,-246.22442377575769,297.269397431512
97.78180989609979,176.7638904656826,-107.88071337285092,225.3454223451978,-241.53553233473173,300.88121948388306
113.59246437651231,202.24756702035089,-87.86418448131255,235.8408677635308,-235.66943946990352,303.52715692661616
129.81975930121305,227.53018701599706,-67.51754353642713,246.15684741668736,-229.00896368262025,305.1411720623006
145.88544796935528,250.1596392656733,-48.49314413921499,255.6687787518912,-221.96979991188746,305.6580496741621
161.2166784064433,267.88281719520637,-32.342209014722414,263.7767912842585,-214.95577303380927,305.0173343384609
175.2707744837836,279.02854529960604,-20.282888833587464,269.97195321801587,-208.3156001824664,303.16718690630233
187.55886121428946,282.7716262291841,-13.029818039158243,273.8896635285181,-202.30731079751226,300.0678422827899
197.66724609930645,279.22264163323257,-10.716989393856693,275.34254487827127,-197.07511004717233,295.69438749104734
205.2753278754476,269.33513786441125,-12.923265587280639,274.32903667714356,-192.64129839514754,290.03864325178256
210.16875982557085,254.66762332823527,-18.786605142722067,271.01824505717326,-188.9133445175945,283.1100180274065
212.24674484284807,237.0685952447139,-27.175450717245823,265.7154959751508,-185.7038642215041,274.9353020397525
211.52272419432802,218.3612776111599,-36.877761419053215,258.8156923498981,-182.75952055067373,265.5574693393937
208.11830597505474,200.0917993670489,-46.77060805275036,250.7525983921389,-179.79399421836854,255.03364674505997
202.2509612110312,183.37769594112257,-55.94377211347536,241.9515879815959,-176.52023035961034,243.43247831153766
194.21666092934038,168.86323025193087,-63.76524589466416,232.79157597514498,-172.678002763804,230.83115457385048
184.3691100212298,156.76323616114064,-69.89054075502379,223.57938051233498,-168.05417170788218,217.31238314272258
173.09747019116088,146.96322111005924,-74.22799756629158,214.53724561022784,-162.49451779945696,202.96155239789425
160.80443209931914,139.14100889941963,-76.87736447660214,205.80217111937202,-155.90741374290045,187.86428897624566
147.88623149802106,132.881474584817,-78.05900610653556,197.43433242380422,-148.26063782428042,172.104541932883
134.71578159832976,127.76658186907696,-78.04765790289807,189.4312900548909,-139.57323801847855,155.7632528951815
121.62960563461054,123.43388757874285,-77.11950041214631,181.74478178682728,-129.90452995513064,138.91760274316366
108.9187839848043,119.60519159519852,-75.516166156603,174.29744837332777,-119.34213855790526,121.64076960296556
96.82374106921216,116.09198839950136,-73.42521084566098,166.99763414900391,-107.99059473662598,104.00209520974684
85.53242188597017,112.786040860429,-70.97404274093435,159.7512211964284,-95.96150235482254,86.06753842380246
75.18125323359706,109.64270240227289,-68.23325202901407,152.47015858246124,-83.3658030412117,67.9002942281273
65.85823753461926,106.66268933097984,-65.22535382488414,145.07786305341727,-70.3082591405626,49.56147008174436
57.60756348033972,103.87578670258783,-61.93569442698245,137.5119797196285,-56.883983712834045,31.110734145031145
50.435209228424945,101.32804967632896,-58.32326062307949,129.72512537540447,-43.176675962156466,12.606876632065848
44.31513348661142,99.07269476701948,-54.33008764423788,121.68423775301467,-29.25815494091937,-5.891747951116482
39.19577430737441,97.16407850840099,-49.88872684192471,113.36906985394629,-15.1887972183277,-24.32690687736006
35.006686548815026,95.65382149606643,-44.92776089664443,104.77024239169421,-1.018546348669524,-42.64029514141465
31.66523349339659,94.58809862220788,-39.375663185603,95.8871320516658,13.211752650205547,-60.77344138543649
29.08329765765322,94.00523876041021,-33.163442991616215,86.72575111246405,27.46885234907171,-78.66768842219886
27.173986764887516,93.93295253261435,-26.226560492943683,77.29667904280335,41.72551698392343,-96.2642224984897
25.85828453879386,94.38466978935425,-18.506586552693932,67.61304734868239,55.9588757448486,-113.50412862072457
25.07153881469587,95.35459297151591,-9.953056329008405,57.688559857826846,70.14870616637052,-130.3284545687393
24.76960248966838,96.81116946044068,-0.5259360657225614,47.535553440471176,84.27563041192447,-146.67827221754186
24.934360273559406,98.68880262339351,9.800918442616151,37.16316668395078,98.31922324981659,-162.49473038604404
25.578300854816703,100.87783845514176,21.035011517731547,26.575778166486625,112.25606747934907,-177.7190981100357
26.747741804251945,103.21328389777572,33.15901995133582,15.771985219012016,126.05784508073918,-192.29280118014614
28.52428885284187,105.46342273695271,46.12329416421493,4.74449184098208,139.68961234178414,-206.15745889299757
31.02410980375744,107.32051345298532,59.837586345220956,-6.518675245103294,153.10846357613858,-219.25493363068577
34.39461817712702,108.39695358354768,74.16308012484018,-18.03124142646775,166.26282695423495,-231.52741451024454
38.80818538669245,108.2313419018523,88.90637853938989,-29.803831821641843,179.09264199620094,-242.91756860457704
44.452536287885245,106.30921451842235,103.81758277015383,-41.837280191266004,191.53062679317546,-253.36880824848183
51.51755561736702,102.10221629049761,118.5947498332894,-54.11462424383063,203.504743758813,-262.82573763931003
60.1783912538736,95.12656840684971,132.89662505157713,-66.59282096797008,214.94181410695978,-271.2348509719209
70.57504985203232,85.01685266275894,146.36444381498902,-79.19569094213645,225.7720246674706,-278.54555085483264
82.78919893170082,71.60509111662546,158.65179253152453,-91.80990249205999,235.93384307006755,-284.71153311166665
96.81962997716366,54.98949747562475,169.4592655403439,-104.28578893593348,245.37865094677383,-289.69253835079564
112.55872975573567,35.574375010683866,178.56847574385856,-116.44434598832066,254.07427221402043,-293.45640319966833
129.77317799825028,14.064584330656416,185.86857813263225,-128.09085705960575,262.0065679232411,-295.98126308836595
148.09267444377136,-8.594171767581358,191.36854152226334,-139.03433718699048,269.17843076790143,-297.257678986331
167.01050031891532,-31.325280634180444,195.19037095474172,-149.11059482517268,275.6058532095469,-297.2904019735763
185.89890424853388,-53.06301879804417,197.54223433298213,-158.20550320034295,281.31123533159183,-296.0994711894071
204.04060254045498,-72.89654494085761,198.6752414155961,-166.2743910604961,286.3146694540633,-293.7203759402628
220.67527128130968,-90.18272307510335,198.83220022354195,-173.3535744558088,290.62447835388235,-290.2031041512504
235.05720170800075,-104.60078048936009,198.199600375227,-179.5610576562662,294.22866504308075,-285.6100361836665
246.51787721087078,-116.13712924746724,196.8742232871548,-185.08520947939587,297.0890387367082,-280.01280242937077
254.52571345170813,-125.00831470808265,194.85279729402768,-190.1624292234556,299.139542720513,-273.4883748830353
258.735025993346,-131.54738649269052,192.04762720368137,-195.0469671533604,300.2897251718621,-266.1147770390269
259.0175929315039,-136.0880147717806,188.32461356890997,-199.97765194359502,300.43344558955755,-257.96685067573566
255.47274295254192,-138.87844965512437,183.55441417998676,-205.1469166558839,299.46195135752373,-249.11250342172653
248.4151919783406,-140.04521800878172,177.66433456392713,-210.6770516983529,297.27958596586797,-239.6097836058162
238.34317798159725,-139.60912336892727,170.6787244496502,-216.60716775633404,293.8197929437338,-229.50500763524843
225.89212920372972,-137.5399809457045,162.73900782267097,-222.892280256849,289.05889613220126,-218.8320259255975
211.78066368469663,-133.8268107813744,154.09985077689393,-229.4137176555775,283.0254181622809,-207.6125822273488
196.75597039816566,-128.53921819368756,145.10373423885807,-235.9981926305838,275.80339373224064,-195.8576180851586
181.5446833047975,-121.86232870578345,136.1407705825451,-242.44171418964038,267.52910191139597,-183.56930960414476
166.81358350702612,-114.09841581671871,127.60295038887656,-248.5342125743619,258.381687155109,-170.743598154133
153.14232078222022,-105.63906327913838,119.84187243146665,-254.08123666551202,248.56905962586958,-157.3729828210055
141.00829141210278,-96.91906391774769,113.1368634334552,-258.92013858898383,238.3110982192202,-143.44936899061472
130.78219110472273,-88.36584018225429,107.6771496529972,-262.9294732899159,227.82243257269994,-128.96680295666656
122.73176541846614,-80.35640445538247,103.5584066898935,-266.0316093800253,217.29694571441024,-113.92395813369427
117.03092846691456,-73.1894026877996,100.7913816690497,-268.18954406722355,206.89568486914158,-98.3262696366858
113.7716098148641,-67.07458208552573,99.31877050586513,-269.39952132534006,196.73921309015358,-82.18763982180776
112.97624187864695,-62.13768300889069,99.03617148413096,-269.6812590646465,186.90471626771406,-65.53165965604872
114.6095186856937,-58.436118086086275,99.81346899274607,-269.0674702179553,177.42752421048053,-48.392312290956454
118.58876677444923,-55.97996218652439,101.51403866697933,-267.59403006909974,168.30620247794178,-30.81414832174705
124.79284289539149,-54.753318964966326,104.0103245573069,-265.2917197235646,159.5100708432153,-12.851947969078388
133.0698393854923,-54.73243096468352,107.19533565670476,-262.18006422430875,150.98790902945507,5.430086692618561
143.2440170248903,-55.898382828270236,110.99029109350863,-258.2634493102653,142.67669148506576,23.95953814186411
155.1223185240992,-58.243517495180825,115.34897972790381,-253.52947210426706,134.50940125905865,42.657281211609586
168.50059358804526,-61.771568086130294,120.25944464959069,-247.94935634097592,126.4212529818003,61.4391741332319
183.16935532607846,-66.4920092213846,125.74345261297087,-241.48021985011022,118.35395551451855,80.21780119785419
198.91856134446766,-72.4093697892444,131.85396728962098,-234.06898863677182,110.25792614017725,98.90413122863228
215.5406451546633,-79.50838843151938,138.67060446869542,-225.6577744368135,102.09260404003581,117.40896236900821
232.83088333896012,-87.73608713128257,146.29287549953125,-216.19054213222472,93.82518794111049,135.64404107081185
250.5842292736884,-96.98219316905957,154.83096742955433,-205.62086919139574,85.42823807634866,153.52277159583778
268.5880154884834,-107.05988849518656,164.39388892874206,-193.92053061884704,76.87663948475021,170.96047115001227
286.6104377543482,-117.68955393401004,175.0750368240073,-181.08852953568513,68.14442919891408,187.87417343779134
304.38546185565036,-128.48885716869157,186.93559824415843,-167.16004557868678,59.20195221710886,204.18203730013704
321.5956699373738,-138.97297909442324,199.98666833166655,-152.21461053830814,50.01373852085511,219.80247308565643
337.8554681519878,-148.56870130077883,214.17148165657466,-136.38267107731076,40.537393724641554,234.653151796729
352.69784610991985,-156.64521034296646,229.34965168132618,-119.84959608585302,30.723677372347154,248.65010369854576
365.56831837478165,-162.56262023088493,245.28569010550405,-102.85616802370774,20.51781439351628,261.70713600844505
375.82960037080375,-165.73636483115052,261.6442266619056,-85.69469810675812,9.8619569925869,273.7357958782269
382.77983604806485,-165.71203104153108,277.9941628558055,-68.70015057438056,-1.3014025134585605,284.64606950125886
385.6857608762719,-162.24147486289624,293.8233898037831,-52.236061795138454,-13.025361356034338,294.34793897887306
383.8301479741695,-155.3480519269075,308.56465539430644,-36.67558245162354,-25.35423326803235,302.7538191160925
376.5704994841305,-145.3675046983659,321.6317364543661,-22.378612843428343,-38.31924980407565,309.78177636698825
363.4035975747951,-132.9523657035219,332.46341420173985,-9.666668153793779,-51.93469487065785,315.3593073390913
344.02868247094443,-119.03210867814205,340.5711202940771,1.2022995210742238,-66.19477691437687,319.4273441849578
318.40112062425885,-104.72843017336031,345.5848385214225,10.056499637321593,-81.07146234310406,321.9440791433565
286.7687753124572,-91.23382855201456,347.2912448840194,16.82760936093328,-96.51339959221693,322.8881772981149
249.6849785761753,-79.67016968945556,345.6584058127128,21.560370587981737,-112.44596964172754,322.26098464957914
207.99483473037353,-70.94995367725069,340.8427334785646,24.41276460142784,-128.77241713232672,320.08743673883197
162.795109335845,-65.66458609599478,333.17620250320704,25.646105940197472,-145.3759530303238,316.41551889953416
115.37154878399035,-64.02014414650918,323.1347154300597,25.605664543173845,-162.12267580342512,311.3143006629583
67.12047608880428,-65.83237712457644,311.2914355483467,24.693701634387722,-178.86512934142553,304.87073624899773
19.463379127442558,-70.5809176553561,298.2612882305569,23.33785886812916,-195.44629646997242,297.1855627516593
-26.236346617043722,-77.5108099999658,284.6441513847558,21.958464890057456,-211.7038124342737,288.3687155645559
-68.74630869816949,-85.76050605140321,270.9742218312586,20.93838835020162,-227.4741730623801,278.53470488102687
-107.02158184410047,-94.49162802763823,257.6816785174485,20.59855543273789,-242.59671258480003,267.7983579582299
-140.241352658671,-102.99773153924033,245.07039695566567,21.18127069508723,-256.9171449979206,256.2712408022239
-167.82518270335123,-110.77605242218034,233.31265167591687,22.84223959406051,-270.29050876235146,244.05894964779952
-189.43073907657543,-117.5555853394566,222.45908792918155,25.650944248500558,-282.5834305854753,231.2593301007199
-204.9365336085705,-123.28419473588501,212.46026165322434,29.598008086977362,-293.6757238340906,217.961561646532
-214.41406771894302,-128.0845933389992,203.19502538893923,34.607561973208746,-303.4614440722579,204.24595367796692
-218.09386867139722,-132.1927328422828,194.50099856038815,40.55244712810082,-311.84961381593837,190.18424515383091
-216.3294199343329,-135.8923702257585,186.2030992339723,47.27030248494012,-318.7648747300308,175.8401848414262
-209.5621799152422,-139.45712084239756,178.13730141759623,54.57905129458614,-324.1483085466085,161.27018800391295
-198.28997758475265,-143.1074180561006,170.16807719216678,62.29085919412694,-327.9585822260104,146.52390958631082
-183.04023473434648,-146.985650042938,162.19912689368755,70.22413825118942,-330.1734305380876,131.64463298008548
-164.34877685864666,-151.14917272549906,154.17785588847067,78.21352720165127,-330.791319497397,116.66943707173937
-142.7444707448506,-155.57831324713092,146.09460038410853,86.11796111104124,-329.8329769043139,101.62916371120242
-118.7395333849948,-160.19494693938054,137.97788820703022,93.82698288058347,-327.3423725068004,86.54825618611201
-92.82504396866372,-164.8866230947787,129.88711912214222,101.26540389586174,-323.386711068292,71.44457214293536
-65.47091751606582,-169.53133687713915,121.90402546046562,108.39635459947593,-318.05507961060323,56.32928916499941
-37.12934826638278,-174.01871025437657,114.12416023965159,115.22272349791194,-311.4555557405092,41.20701747721753
-8.24051363506932,-178.26439434132485,106.64946287223594,121.78698417214046,-303.71080722843413,26.076213595257784
20.76082404085294,-182.21579626974145,99.58266657351191,128.16944870711134,-294.95245025027776,10.929954692541369
49.43923371997023,-185.84862829022006,93.0239362491775,134.48504167249152,-285.31463773579355,-4.242908800743033
77.35439044242366,-189.15514325667553,87.06967699510707,140.87873658772622,-274.92747992003933,-19.456249025130937
104.05984093958922,-192.12614279222223,81.81296809562652,147.51981757184367,-263.9109318913699,-34.72487106817988
129.10557430670067,-194.7298337069918,77.34461102957204,154.5951146196145,-252.3697134115062,-50.06253282308708
152.04483369023328,-196.8913071451605,73.75340136604665,162.30131604338294,-240.38967074318194,-65.47988317131197
172.44522977264504,-198.4767879366469,71.12401928479156,170.8364010431055,-228.0357811756418,-80.98242462014011
189.9039036718609,-199.28681562943171,69.53095708196255,180.39018128329056,-215.3517800300347,-96.56858848653361
204.066269649866,-199.06212131466452,69.02723011166202,191.13391817168775,-202.36119930074048,-112.22798163812372
214.64773950089537,-197.50507157805902,69.62729340077146,203.20901674138418,-189.06948106473405,-127.93983043434945
221.45773647635642,-194.31805593914265,71.28461288031598,216.71490677226592,-175.46678731037204,-143.67161807695257
224.42515541284885,-189.25800658655578,73.86566006588292,231.6964160025105,-161.53117270665405,-159.37789439458862
223.62411425817322,-182.20335538951147,77.12357371840523,248.1312127868744,-147.2319013145405,-174.99923899512123
219.29829549479047,-173.226326075523,80.67613213980039,265.9182208208031,-132.5328399979541,-190.46138348215263
211.88139191426066,-162.65996157961825,83.99369390130231,284.8682396701528,-117.39600833159258,-205.67454532935577
202.01025729897492,-151.14642457119973,86.40303698412262,304.69827541135925,-101.78546361007582,-220.5330888875379
190.52654965248033,-139.6518455713649,87.11222565442091,325.03121682379134,-85.67171430666897,-234.9156961137446
178.4622739343857,-129.43434279266916,85.25955106018803,345.4024056526406,-69.03676665885936,-248.6862845192814
167.0050483262007,-121.9565632705788,79.98624030488848,365.2742833512524,-51.87972076779596,-261.6959336232097
157.4404289033248,-118.74233720561188,70.52832996901978,384.0596268473802,-34.222574377566616,-273.78605601963653
151.07133806759393,-121.18799818206547,56.3185023671478,401.1529407551203,-16.115617327753768,-284.7929627006966
149.1183647781919,-130.3507412427224,37.08469820294364,415.96844355977726,2.358424718569921,-294.55382233233985
152.6089138095754,-146.74635103938883,12.929960529948062,427.9819199610763,21.082443488372206,-302.9138122288074
162.26705969843005,-170.19373119845307,-15.621893247056175,436.77270128616766,39.90607633346228,-309.7340310660773
178.41854978922962,-199.74146867159737,-47.62705717106775,442.0613812330097,58.65052398367118,-314.89952858835863
200.92583064218783,-233.70120244170195,-81.77530568706335,443.7387460353316,77.1172318730597,-318.3266506128218
229.16572041128788,-269.7949511561691,-116.4946852110864,441.8818976037262,95.10005270209086,-319.96884046101667
262.05744548465316,-305.4020521958854,-150.0970578028539,436.754676332183,112.39992948236201,-319.82010911659
298.14186121522505,-337.8707483367807,-180.94669919625778,428.7911359755639,128.8406462218038,-317.9155923084597
335.70498030536197,-364.84479135933316,-207.62932697979423,418.5627744435584,144.28388673266394,-314.3289329612872
372.93191892396857,-384.5506198063938,-229.09793337265512,406.7322028455647,158.64178785528074,-309.16661644505933
408.07245279754915,-395.99725433907264,-244.77495367839802,393.99764497862134,171.88539109984356,-302.55978092122706
439.5975482567884,-399.0576896787329,-254.59705732155766,381.0338424771012,184.04785378237733,-294.65435837184475
466.3278289440522,-394.4233451094998,-258.9978819258545,368.43542300343546,195.2219008004378,-285.60061590856463
487.5195597688905,-383.4467164524071,-258.83357788970744,356.66850886835584,205.55167899814637,-275.54322599862166
502.9003715814027,-367.9064516355908,-255.26430080660475,346.03535801081256,215.21981204628048,-264.6128916749801
512.6542729055985,-349.7397984633294,-249.61036144815054,336.6552957380128,224.430957148498,-252.92031123814655
517.3621541139771,-330.7882211260645,-243.20384263676007,328.46333858089525,233.393480240001,-240.55293199970814
517.9089309734343,-312.59389302070485,-237.2550865590154,321.2259820136906,242.300975807315,-227.57457210673866
515.3711232433327,-296.27061263023427,-232.74917405490146,314.5718600074223,251.31527694634042,-214.02764137941884
510.898969187507,-282.4562696116162,-230.38143694486794,308.03358165188604,260.5523702414963,-199.93741390450046
505.6055296850857,-271.33900743284136,-230.53441752712848,301.09614116614176,270.07229860420904,-185.3176270703441
500.47230261016955,-262.73842335743154,-233.29267813795298,293.24694477028953,279.8737523680339,-170.17661442444475
496.27739773860907,-256.2178458274377,-238.48734047384093,284.0226938926793,289.8936545913797,-154.52321603194648
493.5489761191706,-251.20384124160609,-245.7596735440984,273.04904024300123,300.01166818089337,-138.37182964974278
492.5438986423859,-247.09343745275777,-254.63251259112297,260.06996701561985,310.0592063093942,-121.74614149600208
493.24957779900404,-243.33632820157214,-264.5794916757468,244.96510297448881,319.8322224084429,-104.68127752326262
495.40588168037345,-239.4866865732703,-275.08448665847874,227.7544819884997,329.106797913833,-87.22431842261653
498.54343356230254,-235.2256470181804,-285.68666807679966,208.59146909283928,337.6563425767878,-69.43330296036308
502.034533951027,-230.36006035849596,-296.0095554890646,187.74556412278434,345.2690848559174,-51.37498992086733
505.15295223826763,-224.80544203926598,-305.77497141105425,165.5774880503221,351.7644734656294,-33.12175032527303
507.1388031201623,-218.56129252999844,-314.8045221114904,142.50932804938884,357.0071513091977,-14.748015425716694
507.26455482499057,-211.6856780163249,-323.01208944104843,118.99258422874631,360.91731226243775,3.6732868832807384
504.8979458865112,-204.27376741767023,-330.3908802885652,95.47677741707325,363.47651395098,22.073910085750743
499.5573500201775,-196.4425528285908,-336.9980472121989,72.38091383743037,364.7283874975981,40.39275593331902
490.95512007475054,-188.32172972336548,-342.9390226290843,50.06962884421853,364.7741343340763,58.57740372639842
479.0248596225228,-180.0490022556616,-348.3527552265774,28.83530445178856,363.7631907056587,76.58459174910264
463.9295512496583,-171.76706158133487,-353.3982085071925,8.886911699693613,361.87991939391225,94.37966227895171
446.0490362572402,-163.61918278905512,-358.24191048953827,-9.654209473541997,359.32759539201305,111.93509621267636
425.9473690057577,-155.74073245233353,-363.04608236403107,-26.75193919487998,356.3112297103863,129.22835873965934
404.3227981619287,-148.24475871031024,-367.9569030401226,-42.44712494262147,353.0208775168878,146.23934304186264
381.94519684033327,-141.20110943948407,-373.0927159218509,-56.84469783444111,349.6169801019945,162.94772712095863
359.5872918217794,-134.6100365710492,-378.5323570626491,-70.09769129146463,346.2190007944242,179.33054629396008
337.9567154066845,-128.37282345319474,-384.30417870633863,-82.38987843747137,342.8981706245988,195.36023259923053
317.6355626346695,-122.26342072137518,-390.3766700030617,-93.91875294994294,339.67462559348496,211.00328959629525
299.0328300685679,-115.90617165297377,-396.6517705756455,-104.88039550740042,336.5186768812324,226.21966878226482
282.3531008610373,-108.76521262112091,-402.9619920200496,-115.4574062973778,333.35549443258304,240.96280722372342
267.5825456916776,-100.1508252657566,-409.0722928711438,-125.81058649155523,330.0721762563936,255.180191250612
254.49121337797757,-89.24673651619021,-414.68730377230503,-136.07448834206212,326.52606607768337,268.8142431143072
242.64911090079153,-75.16008018716478,-419.4640035660132,-146.35641029166845,322.5532791036495,281.8032976948869
231.4529686558907,-56.99260565555967,-423.02935657894795,-156.7379756350428,317.97666840308545,294.0824504568938
220.16085566486126,-33.928120689347885,-425.00180798123904,-167.27816955704535,312.61284737964365,305.5841149797468
207.9327014984202,-5.327664738501163,-425.01498311373723,-178.01665851772714,306.2782899668839,316.23822055192113
193.87585950082018,29.17877607572295,-422.74153797084404,-188.97637908453632,298.7948678426959,325.9720930960779
