t1,t2,t3,t4,t5,t6,t7,t8
-103.51559845130672,-1171.9251150348266,-2133.822003751766,-2212.687968122597,-1567.2848720774534,-712.2513999236963,-6.437660101085896,176.83848088305427
-173.0687419936985,-1270.71495446484,-2181.7918806005578,-2171.7313454218197,-1477.5906897621212,-606.6948484977363,80.65431853903027,218.59486684420278
-237.42777685819084,-1353.7516168752375,-2206.820229518726,-2112.6647372374487,-1378.090765585304,-497.1272643637066,165.23158971491023,257.3150435543719
-294.6129192247677,-1419.997043759908,-2210.0478339223323,-2037.9073029753854,-1270.6652584488563,-384.9259985398268,246.36192813182637,293.0923270309604
-343.13529864596455,-1469.0749628341416,-2193.0773745138827,-1949.8709224016604,-1157.020498797277,-271.34784185924576,323.286428519649,326.0850369211094
-381.966334950611,-1501.146587914479,-2157.7968456001618,-1850.8542784875287,-1038.6710417853237,-157.53154118501664,395.4162738267072,356.4878557992305
-410.4952925769771,-1516.7943992495595,-2106.239608356316,-1742.9792503541062,-916.9437921307061,-44.50818289284854,462.32391753917005,384.50701520883695
-428.4815338610584,-1516.9188545422292,-2040.4786806833083,-1628.1600773231364,-792.9964277571062,66.78457220974914,523.7305660301445,410.34032732333685
-436.00476578703706,-1502.649262050847,-1962.5506432475179,-1508.096374639105,-667.8437552757701,175.48776820174658,579.4915516181056,434.1623159425717
-433.4151108264631,-1475.268730442513,-1874.404379795445,-1384.282628109764,-542.3871169174511,280.80860330895604,629.5808221622342,456.11413035056245
-421.2845604871552,-1436.1529622148294,-1777.870430806581,-1258.0283615579124,-417.4432098178263,382.01199995805945,674.0753790655061,476.29757637794046
-400.3614673101012,-1386.7226433170213,-1674.6471519650675,-1130.4843283915186,-293.7695866472164,478.4175484044284,713.1401079620975,494.7724545161331
-371.5295500646505,-1328.4087216542412,-1566.2998330757584,-1002.6707921281157,-172.08475764240617,569.4023556717261,747.0131001986365,511.5564109130523
-335.7721764714402,-1262.6289070214655,-1454.268593659003,-875.504425434266,-53.081361453891304,654.4095610885447,775.991294147114,526.6266268515408
-294.1415934236675,-1190.7725900793566,-1339.8805864272936,-749.8208319231189,62.568530291024416,732.9614662270321,800.4161064625122,539.9228400597488
-247.73168692845897,-1114.1905344356219,-1224.3621582133835,-626.3903814183133,174.2161627555011,804.6754275322245,820.6586986560735,551.3513615131403
-197.6522009588602,-1034.1855278003582,-1108.8473341600277,-505.92603100502157,281.24617886579244,869.2799832557703,837.1046413367226,560.7898941599556
-145.0024134903074,-952.0008478057217,-994.3802928838899,-389.0830352081626,383.0923105152126,926.6282757092982,850.1379821656094,568.0930608708624
-90.84310675210801,-868.8048079008399,-881.9111929280572,-276.45177760976577,479.25602974287904,976.7058281367665,860.1250540487802,573.0986060581988
-36.16707659818242,-785.6714877059248,-772.2864844576396,-168.54616751312173,569.324848913198,1019.6302396114971,867.3987154422887,575.6342542570991
18.12997989898779,-703.5595918189335,-666.2363523797225,-65.79090786788484,652.9867636215371,1055.641377983637,872.24401959913,575.5251966906349
71.27503473909172,-623.2927862354484,-564.3628879215167,31.488742179168554,730.0377404439771,1085.0820678835537,874.8864890217529,572.602138576688
122.6359465061316,-545.5454900414876,-467.1327761962088,123.07143183247848,800.3801919034017,1108.3708578176318,875.4841663027457,566.7097778841014
171.72880355713636,-470.8377747030059,-374.8776575328833,208.83614002198456,864.011937880641,1125.9698959014697,874.1243951086574,557.7155019550796
218.21213582749283,-399.54176942543927,-287.8039657609968,288.74981992057985,921.0069660684416,1138.3519239210143,870.8258687252619,545.5179869411977
261.86777915178703,-331.90001624781866,-206.01221016001878,362.84733530119195,971.4910077090295,1145.970662979577,865.5459247920242,530.055278840686
302.5705882775539,-268.0539545281322,-129.52370569594143,431.2064716614469,1015.6161429999061,1149.2383083726097,858.1924547409988,511.3118452500725
340.2514475221664,-208.07862473599138,-58.31107757117842,493.92205301337674,1053.539017610022,1148.512563999932,848.6392432543411,489.3240407081383
374.8595809508274,-152.0182432139932,7.672147976112726,551.0836607482593,1085.4066293635456,1144.093895043555,836.7431589332558,464.1834515660864
406.3305963232606,-99.91687686494788,68.46763872189103,602.7609654702673,1111.3521052680424,1136.2318465766434,822.3614553663062,436.0376946139048
434.5658201270723,-51.83919779368152,124.09788650517172,648.9992859531224,1131.5007439473814,1125.137768613639,805.3675389879038,405.0884358022258
459.42640286008714,-7.878121890020932,174.56343980025758,689.8259431469311,1145.9843327521482,1111.0004216365805,785.663891788906,371.5866495113693
480.74279391810796,31.851322164203147,219.85152321308902,725.2657199020389,1154.9599044489448,1094.0008613118455,763.1913331744036,335.8254158834084
498.3371138090532,67.2298233430042,259.9535372922979,755.3617853548759,1158.6281299196846,1074.323670461821,737.9343681911514,298.1308061866208
512.0533666077857,98.15894120476901,294.8871486376231,780.197262698058,1157.246690947655,1052.162802192505,709.9228959236518,258.8515896136569
521.7889187344391,124.58782790632651,324.71781406208487,799.9125023283765,1151.1351976942708,1027.7217004273523,679.2309559933578,218.34857894386957
527.5205587821346,146.53562125582377,349.5748318198739,814.7141059608114,1140.670193490144,1001.2086414995839,645.9734196430377,176.98440752551733
529.3197564021807,164.1047118829204,369.65831267945714,824.8735994426872,1126.271026535531,972.829132680635,610.3015713251586,135.11440809800254
527.3541377006087,177.48216062646705,385.23550278608224,830.7159319354624,1108.3793211179272,942.7775745754527,572.3984002884541,93.07907404960521
521.8751290269422,186.9290988302787,396.6271928488785,832.600152525664,1087.4360080398433,911.2302456524425,532.4741792982828,51.19836342043049
513.1945302070152,192.7604070421022,404.1869949135413,830.8961915729747,1063.8601425241693,878.3411143017706,490.7626122550347,9.767892558223352
501.65486412742854,195.31881164487982,408.2776232512189,825.9623261287231,1038.0330672803063,844.24120922681,447.5175464259038,-30.94311063013918
487.5993116342924,194.94841073226885,409.2487260347208,818.1275433823951,1010.2901103786857,809.0414783410861,403.01001928985613,-70.69234667011894
471.3467528863024,191.9724260118913,407.42025360730236,807.6817795984432,980.9203207260719,772.8384029414945,357.5252777538607,-109.2637939644445
453.1760515163345,186.67880652306292,403.07400582440175,794.8752353044022,950.1731434352006,735.7212105999627,311.35938171466836,-146.46619323295087
433.32160733355596,179.31550325024693,396.45421526831575,779.9260715234857,918.2697534477848,697.7793813326894,264.81507864450475,-182.13096039326012
411.9798528036557,170.09521253361365,387.77619586815626,763.0341820196455,885.4161869258487,659.1092418543019,218.1967897189277,-216.109764035055
389.32426313630333,159.20757088119177,377.24058571659657,744.3977139683428,851.815462742165,619.8187263188522,171.80474911438938,-248.27193783297764
365.5249735683813,146.83550664804062,365.0498006554697,724.2287183543237,817.6764583248668,580.0297652607446,125.9285494306245,-278.5018386636008
340.76846951465717,133.17190364974107,351.4231075543082,702.7647294244211,783.2181951341829,539.8781662748897,80.8405307369289,-306.69621897587456
315.27306964392494,118.4329359453435,336.6071904454214,680.2740397713679,748.669173330938,499.5112059036111,36.789576338954305,-332.7616635377186
289.296927524369,102.86527713031643,320.88006579177124,657.0537106078716,714.2622754044518,459.0834217624729,-6.004078211323105,-356.6121471159547
263.1367867875728,86.74565763981064,304.5474795525069,633.4206709373392,680.2264014179307,418.7512610885448,-47.35246620985275,-378.1667965113102
237.117435723955,70.37268092059207,287.93224343314273,609.6973843659566,646.7763476245523,378.6673104135971,-87.10152462237075,-397.3479782423571
211.57342312195243,54.0521621683575,271.3581229831951,586.1943396800708,614.1025079574172,338.9748170830882,-125.13053974067375,-414.07986899700614
186.8258735595778,38.07831721947563,255.13071709849868,563.1919791189816,582.3618240453605,299.80313720201497,-161.34945764914545,-428.28768533166874
163.15801340846136,22.713770331071764,239.51818080759313,540.9246252306552,551.6711139962878,261.26462405988946,-195.6943751316796,-439.89773922192904
140.7932147659703,8.171511361858464,224.7346254292583,519.5685719449913,522.103549049664,223.45331750330442,-228.12175152672566,-448.8384390661513
119.87899426606515,-5.398370662347517,210.92862434139275,499.2358695429409,493.68867556974374,186.44561290856666,-258.6020327061987,-455.0422713568316
100.47954812949811,-17.915048810504842,198.1785406303326,479.9745656655908,466.41602675939225,150.302880287265,-287.11342865188584,-458.4486852454526
82.5781966147748,-29.36526768215036,186.49547963425277,461.7753644346266,440.2420413343706,115.07577476118513,-313.6365267843777,-459.0076778576154
66.08971662131152,-39.79358508252664,175.83366959934307,444.58391413221716,415.09970260148845,80.80974381248163,-338.15026457014534,-456.68376527716305
50.88114370577746,-49.28566275400783,166.1071033245194,428.31729400167853,390.91003196338715,47.55102225445131,-360.62955550484185,-451.4599462748171
36.79840740779643,-57.94671238066851,157.21044382446559,412.8827928198031,367.59433096115936,15.352252642486235,-381.0446036845733,-443.3412420114847
23.69529191316165,-65.87791795667567,149.04160725222135,398.1967972688001,345.0858979426355,-15.723178777175463,-399.3616996219187,-432.3574341844308
11.460815522623093,-73.15399370162223,141.52316569487604,384.2015690624068,323.33989309824005,-45.5989061805646,-415.54510454255706,-418.564722652373
0.04126746442289786,-79.80494015222475,134.61980815186627,370.877903968224,302.3401307495195,-74.18601372277868,-429.559529745512,-402.0461649386624
-10.54617407948595,-85.80452958753916,128.34956358715078,358.25212745660156,282.1018635309031,-101.38630925841804,-441.3727112763458,-382.91091821485503
-20.210177626019288,-91.06714950042372,122.78727757761094,346.39655281834786,262.67007963316894,-127.09815395411884,-450.9576590574713,-361.2924499430902
-28.792844719123195,-95.45348370490596,118.0598447568665,335.4233351263049,244.11341233262223,-151.22409736924646,-458.2942996553104,-337.3459902245808
-36.087122299065925,-98.78428340183514,114.33379355137703,325.47249536028704,226.51437649760962,-173.6792067078698,-463.3704005121765,-311.2455503547499
-41.861643688625634,-100.86036116430293,111.79683853740259,316.6956447957978,209.9571958834075,-194.39880333245657,-466.18182727794783,-283.1808242112081
-45.88958853113011,-101.48610054735838,110.635807414206,309.2374969074404,194.5148665763797,-213.34437790901987,-466.7323169816099,-253.3542307843577
-47.97765287625551,-100.49333827924559,111.01379714251689,303.21752617439256,180.23724039743828,-230.50674606512737,-465.03303007136265,-221.97826584396046
-47.991300649646675,-97.76250199055325,113.04945627025198,298.71407854425956,167.14177537336715,-245.90597519902474,-461.10216679188363,-189.27323106198173
-45.87309636612107,-93.23835449812266,116.80093302384003,295.75286835555045,155.20820771968195,-259.58816565350753,-454.96490093243756,-155.46532091920403
-41.65197770562817,-86.9385156429757,122.25633969251953,294.3011734267759,144.3778175766656,-271.61969352585515,-446.65380711393414,-120.78498621306605
-35.442634275637985,-78.9539635257288,129.3316797654091,294.26826419521404,134.55728843808157,-282.07991440069344,-436.2098514492643,-85.46546417758188
-27.43550669007714,-69.44179427809743,137.87620727769738,295.51179359653906,125.62650980399667,-291.05351604914733,-423.6838964917323,-49.741366985746865
-17.879108624341626,-58.61148477878746,147.68428006643043,297.84914878645776,117.44914705360449,-298.62366897137605,-409.13855675804865,-13.84724453778336
-7.057245540239409,-46.70662854096757,158.51204964096593,301.07221943084807,109.8844778591261,-304.8668805346749,-392.6501463121904,21.983926930331357
4.735838735917395,-33.984521805485855,170.0968807087577,304.96373116406085,102.7989084957582,-309.8500745659751,-374.3103980891446,57.52234200004263
17.21933829611206,-20.696039704678157,182.1772468675162,309.31324750424164,96.07573278178641,-313.6299787725511,-354.22761561498834,92.54302969009409
30.146116234037443,-7.067987971211352,194.51099323880266,313.93114048991254,89.62204094999625,-316.2544944979292,-332.52694689993854,126.82754269317621
43.31731097543423,6.710387862008616,206.89024096699785,318.65921917538907,83.37215858112255,-317.7654186130759,-309.3495474670197,160.16561891668184
56.590209729251164,20.49571206749566,219.15175525581654,323.3772146741109,77.28751625940187,-318.2017297662968,-284.85051855095355,192.35675620936152
69.879200120939,34.193292216193726,231.18221855014,328.00487119404534,71.35333836555891,-317.6026525810417,-259.1956551391686,223.2116390620715
83.15045204178234,47.754782667632654,242.91845603004214,332.4999088438563,65.57292620649737,-316.0098556669163,-232.55719908004053,252.55335571501604
96.41164374695269,61.17157774397354,254.34317789868788,336.85254417785916,59.96054966597572,-313.4683820463844,-205.1089436967453,280.21834534790906
109.69846432141145,74.46516794087904,265.477180278646,341.0775375732576,54.534032347491106,-310.026201072033,-177.02115588432443,306.05701964369575
123.05977427643786,87.67584500586591,276.3691585829121,345.20486567150397,49.308024488366584,-305.7325546323271,-148.45584919844367,329.93401400646604
136.54320183830833,100.85110217983869,287.0843351738753,349.2700987437438,44.28873615119798,-300.635500244625,-119.56294188315896,351.72804412959806
150.18264179043484,114.03487909883822,297.69301077818864,353.3054228790005,39.47059763431099,-294.77919614104087,-90.4777602617582,371.3313751680638
163.98867643788208,127.25849908586255,308.2599561291041,357.332024272522,34.83497997051021,-288.2015125272507,-61.32020392745963,388.64895266425805
177.9424345293527,140.53379987001972,318.8353136560644,361.3542918564858,30.35079962430811,-280.93249035616526,-32.19568941889861,403.59729261799214
191.99292162921117,153.84862496342595,329.4474244696794,365.35603706271166,25.976592007657644,-272.99402120541214,-3.197758536785841,416.10327560096874
206.05745899868828,167.16456896235087,340.0977705803445,369.2987092150803,21.663496318004597,-264.40091751993697,25.58799142699347,426.103027385101
220.02460077257246,180.4166860030552,350.7580500395724,373.1214232228764,17.35855900106972,-255.16331595781054,54.079190317277735,433.54108654679715
233.75877907504182,193.5147870017796,361.3692921323307,376.7425207398034,13.007826531321557,-245.290142679313,82.19184843714072,438.3700500186949
247.10594652728713,206.34595977608876,371.8428655289802,380.06235245722917,8.558837571606816,-234.7931983683648,109.83606948865767,440.55084655668475
259.8996168701932,218.7780230690703,382.063218653655,382.96698430570484,3.9623084018925026,-223.69131442555863,136.91294227586218,440.05371703463237
271.9669039660252,230.66373768438683,391.8921971586295,385.3325754793284,-0.8270006695987409,-212.0140015542696,163.3130675614542,436.8598869255285
283.13437755137477,241.84570924517726,401.1747867244261,387.0302316070128,-5.850078373173268,-199.80405861813762,188.91694496668234,430.9638132207374
293.23374310303865,252.16199497902392,409.74611311638984,387.9311844747283,-11.14383101182717,-187.11872447143392,213.59718123564204,422.375791709783
302.1074750879049,261.45244807251527,417.4394857795647,387.9121775047122,-16.7412814385426,-174.02912248816472,237.22222810235718,411.12463772878766
309.61456535731463,269.5657873258203,424.09519578709245,386.86093696722673,-22.671461581301543,-160.61794606095523,259.661155807352,397.26011798112194
315.63648808786405,276.36727173708294,429.5696825216549,384.68158273288714,-28.9587342358236,-146.97554043128886,280.7888476126982,380.85482073106107
320.0833451004146,281.7467080676193,433.7445826369663,381.2997859905571,-35.62140306509108,-133.19472867951708,300.49097668736124,362.00520669912726
322.8999721745277,285.62635410637046,436.5350909429329,376.6674269602379,-42.669622508748134,-119.36488602941486,318.66819708176047,340.83167543214444
324.07159955570904,287.96813653801877,437.8970179772787,370.7664588062696,-50.10277631763972,-105.56586872985082,335.2391266485446,317.47759723486655
323.6285115090528,288.77951414617996,437.83194160500415,363.61166074681614,-57.90662881976925,-91.86243887346848,350.1418917357985,292.10738055385303
321.64907710168006,288.11731070698767,436.3899307110507,355.2519769202198,-66.0506443588664,-78.29978889426661,363.33420655984764,264.90375033862733
318.26055002213394,286.088930009266,433.66946794766835,345.77019508057936,-74.48590233310586,-64.90066191880408,374.7921418556141,236.06448892878137
313.6371633611982,282.85054416460775,429.81440394768,335.28081975167674,-83.14400239243962,-51.664398319870344,384.5078731336918,205.79892788053348
307.9952610218878,278.6020957974454,425.0080154727228,323.9261286457954,-91.93726182837989,-38.56803444288039,392.4867753573682,174.324474517254
301.5854801898081,273.5792423827205,419.4644858387799,311.8705524500123,-100.7603698108802,-25.569361863199333,398.74424667022276,141.86341552850783
294.6822891346289,268.0426580875238,413.4183469603868,299.2936659936988,-109.49350235251268,-12.611652012498467,403.3026075384221,108.64017175497368
287.57145017480786,262.2653569161885,407.11259124260636,286.3822028254434,-118.00674170472634,0.3704132371589992,406.1883484338183,74.87909650960948
280.5361837527973,256.5188800967757,400.78625911879453,273.3215887727123,-126.16550648035997,13.444170239346647,407.42990660900523,40.802827889768594
273.84293289782073,251.05928189821918,394.66232596708466,260.2875234808139,-133.83660083051092,26.672363624970103,407.05605720769984,6.631135067255798
267.72765908449645,246.11384687046342,388.93665368050915,247.43812088905523,-140.89444142563394,40.10706747078392,405.09491905169443,-27.41985247567102
262.38354590924604,241.8693864516146,383.76865064007353,234.90705669496396,-147.22702046181166,53.78461456101239,401.57350953850704,-61.13817149724216
257.950862473106,238.46281263058125,379.2741195656811,222.7980757081409,-152.74120485616055,67.72187407870165,396.51774030965584,-94.31645050930186
254.50956679368602,235.97449518169537,375.52058908299665,211.18110039424892,-157.36704459320558,81.91405855670055,389.9527262413168,-126.75236176510144
252.07503551241805,234.4247021933689,372.52524435497406,200.0900696546318,-161.0608529482469,96.33408077317704,381.9032828785183,-158.24919658811385
250.59711150580446,233.77322348809918,370.25541312509927,189.52253696555053,-163.80691463683016,110.93334070255419,372.39450807277365,-188.61662125427296
249.96248201524386,233.92209957233302,368.6314379671853,179.44097758550748,-165.61776415324715,125.64371711512035,361.45237757732076,-217.67162791542117
250.00024582494453,234.7212343106135,367.53167807418913,169.7756980631823,-166.53304918058006,140.38047683839935,349.1043260442757,-245.23965457344903
250.49040120114273,235.97655983447743,366.7993321703974,160.42920466549097,-166.6170511524474,155.04579847039213,335.37982767844625,-271.15581428240665
251.174883609895,237.4603436255423,366.2507501001317,151.28186329263622,-165.95497915100742,169.53263069736627,320.3110274471042,-295.26614994014136
251.77069721483508,238.92317275455287,365.6848929307852,142.19866251917108,-164.6481894866123,183.7286567410435,303.93349685482667,-317.42881952439706
251.98460969429348,240.107110050361,364.8935979026431,133.03686456551262,-162.80851759047738,197.52020080130154,286.2871915473997,-337.51511856645806
251.5288107277464,240.75948380781043,363.67229520864817,123.65429014822348,-160.551946168555,210.7959741126678,267.4176676140925,-355.4102618788695
250.13686916453742,240.6467421041287,361.8308027402792,113.9179310627836,-157.99187584364216,223.450604359888,247.37756959702438,-371.0138734508709
247.57926595963605,239.5677751065586,359.2037928179674,103.7125236787657,-155.23230961118256,235.38791471451538,226.22834098651202,-384.24016885583956
243.67773791908593,237.3660890666793,355.66048790135596,92.94865746544664,-152.36130407426725,246.52391618186059,204.04203734899016,-395.0178539317971
238.31765323049706,233.9402131518275,351.1131117379059,81.56994921034081,-149.44506927202596,256.7894543326009,180.9030567604797,-403.28980135011966
231.4576669585563,229.25174598585443,345.523612428217,69.55880068557082,-146.52310463325074,266.1324189524504,156.90955662161034,-409.0125971367109
223.13598459289076,223.33051313804094,338.9081980656142,56.94028763152375,-143.60473239323758,274.5193952617681,132.17431292952455,-412.1560670473076
213.47270078134963,216.27641656676045,331.3392937933645,43.78380786061236,-140.66732694549222,281.93662007564143,106.82480525350644,-412.7028943336535
202.6678775279321,208.25771296783822,322.94464472409754,30.20224493972178,-137.65644002767232,288.3901140407859,81.00237813922382,-410.648424703717
190.9952716439878,199.50565360819286,313.9034476995906,16.34857166073524,-134.48789454278688,293.9048949623125,54.86042938454282,-406.00072285450824
178.79189706799087,190.30563993343077,304.4395840948117,2.41000736229293,-131.05177668409186,298.52323439448094,28.561692438593553,-398.78090224675515
166.44388946932952,180.9852778632699,294.8122274899373,-11.399966490413998,-127.21811258763216,302.30199230587345,2.274794678678745,-389.02370225943645
154.3694009598473,171.89992720234997,285.30429257212097,-24.851259754211707,-122.8438881849835,305.309141924398,-23.829634198523166,-376.77824191237767
142.99946528417337,163.41651934044876,276.2093538597217,-37.70789670743039,-117.78097320760942,307.6196674445299,-49.58297492552881,-362.1088439920731
132.7579167918605,155.89653827363213,267.81777705960104,-49.73913795446717,-111.88445193739773,309.3110714735858,-74.82241620450145,-345.0958030303076
124.04150581176953,149.67911487417794,260.4028603949744,-60.730319686107904,-105.02084831697351,310.45876054304534,-99.39424025124558,-325.835967977702
117.20132428801939,145.0651677413682,254.20777380239187,-70.49277661319799,-97.07575990966993,311.13158332190403,-123.15637810345964,-304.44302544229816
