t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
-408.20117957096886,-218.68712093621826,377.37162511371747,183.83857465684406,439.5059677740535,-348.40868627772005,-1467.9433364456902,-150.00224227584306,815.0969203116459,-576.2048359533687,-552.0203270287701,488.70702363586804,554.8494595526615,-294.69983511846124
-852.9202027043659,193.08243973084757,886.8432991329332,88.05078495006673,-22.80248855105995,-512.1564192586185,-1483.69239146923,-262.2812739434543,728.70893554399,-683.698420625275,-515.5413496701024,602.1222171548461,522.9490621749271,-376.23030161861016
-127.04052299209837,441.0035236783105,1145.3167405167048,151.78136306008383,-223.0196579216793,-392.4788317821054,-1231.6422998011133,-138.68727579129273,833.0981862791166,-623.4216159137953,-513.979545645132,815.9171173148047,593.9995763461843,-412.5372579218017
2138.1970897717874,429.8765516070506,1231.6403258775995,349.1270552558517,-277.8252165923955,-0.3444130114264681,-787.3380872160534,-75.29057221756779,944.8741834738074,-688.2750250166446,-727.366858734468,1096.6504093329686,804.4497759450635,-406.03307281644635
4715.569090244275,724.9136765762839,1593.9176483559106,169.1942365269432,-635.5694473791132,346.1927124438706,-406.05543934869354,-329.5421546011631,735.4623203079872,-1073.4495474106698,-1137.1278046384682,1226.6395736324725,983.4159751397997,-443.0388557128449
4887.078806592673,1830.7776185687524,2374.5174517590235,-1128.5231712672394,-1875.561507417132,378.87211727732085,-135.20068285680665,-1084.45971428187,-169.03566921161004,-1604.5487369784778,-1471.1930200864533,926.8904322638919,828.0632207457008,-608.6054654691459
1241.1252745447441,3413.4101438517514,3616.0507591380397,-3313.669425210278,-3876.2159295774595,895.4135855987993,754.1050938204831,-2250.8381451802543,-1751.796115611566,-1529.820569354193,-1173.6067323963123,173.0671239376187,171.42232309363962,-835.3659051419729
-3072.25345868556,7167.4853794440205,7157.5727135812795,-5277.937525032683,-5805.6444200265,3477.9589012117276,3275.658432423874,-3550.186116543399,-3447.050993869878,-79.61164039589062,150.31787465348174,-714.6145652577817,-708.7453813119012,-900.0046821752878
-2942.810658564981,13081.444254824824,12358.791063237266,-7880.370892826569,-7910.8156759443655,7185.03056266045,6269.3507135980935,-5002.542972598958,-4570.637559388292,2259.1757640524183,1932.734104750571,-1263.583309864608,-1175.9441589759072,-687.5884255110767
1433.7757546936105,12589.319011458565,11924.117704760956,-10702.680054719258,-9463.952722582986,8235.17237990921,6735.083088161322,-5920.496058305321,-4487.08654355378,3790.366117772447,2919.161632516184,-1111.3377338430782,-878.236444913821,-395.8843163185552
4429.584753858875,7248.399301571805,7256.790942863479,-9045.922040356414,-7564.266917260704,6474.179194043965,4921.52630616798,-4989.4726945387465,-3071.495263624124,3580.8637832493205,2650.79919719757,-329.02118802514724,-201.651665161331,-300.73290128970785
3294.34410664697,4180.286367294033,4321.054380325416,-4933.644421143661,-4043.155912666166,4427.622408749176,3080.9535084552085,-3062.9889337148265,-1491.327650960761,2257.5817305212504,1758.9246821627175,466.61966501742864,183.63907061128495,-408.11518697829587
831.6144379581184,2337.924182299593,2450.9889682343514,-2404.3000851349657,-2012.9213587111792,2534.9709728232524,1490.4893896643239,-1848.4997414821105,-916.0642736296811,754.5515314210812,829.6995864288896,694.8091277754203,60.36439546459047,-524.8089311236116
-280.00474906720353,1264.4612565241769,1418.7060039852017,-1162.1217261433,-999.5305355574565,1248.12030092335,443.2510012228943,-1201.7306743543731,-1007.1081454763977,-384.65823208001007,74.35961200115437,431.37359117420687,-291.8064618470022,-543.8166434877372
-414.55576085774646,326.4089553994951,635.8300469371197,-770.8210498976316,-487.5055094786373,919.6805979381564,333.67526409666056,-655.2709116797557,-1006.1750669116352,-888.8742540616767,-329.49338732921984,130.56045204328774,-557.2955749088493,-494.35533335533916
-630.2018135883842,-181.69226939499208,157.25641678809023,-573.7874304835541,-247.59583384010904,1009.3590989101929,606.0580197423786,-366.1941335700865,-835.7614358830605,-825.4396003948085,-346.35972442354847,9.877886176175252,-641.4164471972966,-418.30547818262556
-974.7930052098093,-39.635565263193186,313.9926154305499,-420.1738309769639,-70.83357033060238,1212.921460764205,819.6116671658114,-322.5447663774635,-661.8282643728382,-495.8407555648167,-168.9426665081465,-7.33457077195186,-598.0007576319225,-322.9017764346633
-1153.7383677526889,485.854189473516,757.1730317737008,-594.1642527332226,-39.814111927665955,1485.264658292087,956.394065995835,-335.3483396641382,-500.24314249449117,-147.41339973859164,9.973249325157155,-15.066405064855928,-515.601052591723,-216.3756770566236
-947.0723387481618,1176.5950357886438,1155.3096914614991,-1044.1170694727248,-166.62838768229602,1701.8434654137618,1005.6136908212825,-335.39508494317585,-338.91824216898124,102.83628751403285,117.64617110116666,-44.24209288815899,-467.1323853457075,-113.57088752881181
78.50187004045237,1719.0699675209498,1298.943737684087,-1530.1298496220802,-350.985631397609,1754.3001364953143,964.3282598755167,-307.4438545730544,-208.16395732773168,230.15247351001653,143.42846192429948,-119.31586256431754,-441.10865091730886,-3.7869211348331078
1839.9269208465996,1860.9071983456165,1106.670775021947,-1901.38553992387,-554.0909212152612,1655.837276544895,868.3295889670028,-275.1400822227524,-169.41938777383862,258.7495569629864,75.91480664853248,-236.97892235994672,-359.7305714261273,134.9147262971207
3055.3787105564884,1177.0195030792406,283.9220357061373,-2391.338251329758,-1060.269354929869,1231.7284646647972,511.8489400275635,-410.99606632715415,-363.2791686935203,142.3669144961631,-141.5661274799496,-396.2865342425197,-249.1927801476665,282.402791551084
2573.354918456627,-428.5732113690972,-1151.9630530436095,-2780.1986162350836,-1931.8461884483784,179.30263203571053,-266.2794585261147,-764.8637363352077,-870.7699403998546,-246.2033943457036,-552.3797687022077,-671.2881034920251,-248.39387852400228,383.8405276835541
664.6879252996706,-937.7778094351336,-1547.124382015628,-2213.5968812087326,-2234.956932714369,-905.5051830142907,-828.3090768028889,-919.5628242412313,-1411.971066121112,-816.1793823852059,-972.3511785608137,-1039.7981332143418,-399.9122423529984,411.2819690706751
-1546.8508471333917,82.49113253274874,-520.4311333576775,-1192.4506603918644,-1429.1006575805714,-945.1317801328942,-458.24257506086997,-508.89333923864433,-1443.8763439120662,-1071.4679175547938,-982.5981769900363,-1218.5655697175894,-592.4497862585997,396.82641554493523
-2842.153995777431,528.0647192525244,225.59947622390416,-599.3735926789078,-445.5411851090014,-206.7712377241196,400.9467647000674,182.0222169449724,-700.6506789720328,-543.9300197088377,-358.12667609373625,-941.9399423514462,-685.8212290399056,413.4916324595421
-2244.8069692903846,480.05785642457255,386.75265243563473,-198.83993544975712,-146.56974008930536,290.7357777021224,920.3016136238275,695.110237264969,514.149919724353,629.686091238736,613.9679127207881,-315.62986361316547,-608.3544069993754,510.833682431313
230.06873658569629,473.4821740581853,272.21624611389416,-182.25601558978727,-345.4424379002843,475.43359766218435,1012.2347254626058,947.649344263182,1599.5279612953673,1800.515774013439,1396.126989373271,278.2281878690102,-388.37526998984055,659.7513469493327
3301.0492104715045,398.8787049428569,-26.85586892416194,-816.4519110686236,-502.9276386683224,722.1956140299087,839.9432690198031,910.2126812619784,2105.0454080705485,2407.80175312049,1645.8667188978054,550.8304160394227,-113.85535967189082,782.1440168768976
5153.805174813681,579.0245203427032,-179.1081024403022,-1691.3685777838014,-561.592146658792,948.2533510840399,210.2810914971608,340.63316616300546,1974.9177074414242,2316.2470189635633,1336.3809225809828,477.5725179562188,129.20606450100058,819.0642094203189
4121.872987839313,1107.591921320382,-145.54371023846812,-2610.6772355412495,-725.0503052725421,961.8618739125633,-998.2891694839975,-827.5091105340209,1370.7091330260664,1613.0733273920002,613.5117894439086,141.25820603136697,240.75534048187166,752.4995002062436
-125.40574696254671,1870.560379053785,-135.03215059888282,-3600.9499433287538,-1140.193922686561,604.6637533123042,-2594.6756143168577,-2372.8650121606306,391.7560888828109,407.9261247908943,-323.6202665880922,-399.1240295831361,130.39969406272854,614.6543234238889
-4994.415151151778,2889.6473373067433,-80.22802764062429,-4514.711558666849,-1514.3596254537154,181.14613181549367,-4047.9204378901227,-3790.8963763189754,-586.8826462701863,-878.0944091744772,-1184.721799076035,-936.9983646081182,-107.77678524251304,494.88842480029484
-6530.780240400453,3015.817820184805,-1.0912951693734811,-4360.973556215085,-1254.3897798578469,151.8495096994495,-4333.003253554761,-4147.592101665305,-935.2950473735788,-1468.9575304729983,-1540.8755861397544,-1057.9848771507054,-174.11993854834165,474.32438291009623
-3564.603277042431,514.1728907611391,-1632.1992986137532,-4056.8204022389696,-1486.4555253846054,-276.0417124672874,-3495.3850426153617,-3405.604491068345,-772.6917943239109,-1088.2055160091832,-1146.2026482522278,-595.2511039115899,106.22144813314121,544.0610852327677
1348.2724714339886,-1364.1874328876297,-3282.178632341749,-4512.727485707174,-2187.0800751344373,-1096.3830359765734,-2883.0022396696713,-2785.4070270469065,-684.5892189970011,-375.1198219366999,-378.3748279502827,62.641272822835504,553.9217514101949,619.1963413849346
5005.290283409157,-1823.2063143790465,-3006.492469232873,-4093.2879072876017,-1877.8751892201271,-1180.603193775709,-2754.6128717562106,-2653.216318020339,-603.9463806082572,-11.700055423056483,72.04294835265515,444.03667527707387,858.936270527205,618.2137375615042
6184.377363698027,-1763.4267438643403,-2216.0893364720537,-3036.0110499352554,-1195.1057310114059,-838.400993691879,-2591.159928842077,-2521.491260740055,-324.9371693636738,-96.63124819541423,-52.996794385938195,498.7689142625203,901.3009940723313,522.3523606774105
5497.4264418715,-566.5242825031254,-1199.2033322817842,-2142.5059483789382,-880.4735222651939,-812.1167991867519,-2438.630747750036,-2429.2457535357166,-152.4833610764461,-472.9501506959127,-505.61881912273117,412.6953961252516,772.0947136222751,377.62452648051607
3860.896795801781,1263.1443678959622,151.14667297100237,-1203.7621221896159,-652.4616826401735,-966.538248947279,-2371.1678715507865,-2542.768777528335,-346.29718181999624,-982.1295480146042,-976.0316597081536,251.01165861582865,605.3348262239867,246.2772238601318
1829.6995981614275,2448.0542449516274,1039.1499326038675,-491.8098913023036,-392.21799724135604,-915.9840775919737,-2180.1345902969747,-2581.4547830117885,-708.7031143632111,-1380.9956140581162,-1293.3152150133087,-15.909715112265928,484.64448293939984,157.39852332102475
129.8720673022052,2305.791212488093,1005.3965160316412,-414.6062330752656,-73.21132819976617,-476.81603325676247,-1772.524709879584,-2206.2114436945503,-845.2732274515184,-1426.788945211868,-1373.1690405738573,-314.31350726135986,453.68651013332294,98.3503465823162
-378.5751552408193,1632.9251799968781,597.4923761159332,-747.5812165056841,527.3237396082388,326.95080334356385,-1360.7053659934572,-1423.2099680307626,-502.89312515129484,-1131.3491974946983,-1210.6888656023302,-444.14026644005304,509.09805589906154,33.54826004327615
18.093733917794918,1710.9807459522904,454.14746686632066,-1206.2625843427547,1616.0943827232295,1339.9697734268605,-1306.2783153159614,-473.5700156097971,304.9204418214186,-819.8443667451668,-929.8022914729952,-273.7812633924656,548.3103949420833,-74.80993431853888
-386.4185928163452,3511.040904426586,1056.8668914813009,-1584.747643618101,3342.2621607518095,2466.9861461810606,-1657.2064079668394,518.9346195247867,1354.0972151261492,-864.9799459481349,-745.3172743635029,58.40260289438652,419.35737604531164,-238.69424371103565
-2751.035626442199,7105.856027771593,3100.17245407011,-1029.9457207730309,5540.433566735683,3746.523238535586,-1815.104883745146,1643.1931621269594,2351.6593899849363,-1322.2746373057544,-778.1699391603436,245.76769392729096,119.11916829690608,-422.2910800049556
-6272.9393412848485,9622.367625400831,5759.408150997165,984.4049233607129,7253.726305093726,5081.941045640443,-1129.6657234401341,2878.6868759104455,3071.9781930360987,-1821.0028025211395,-887.0506632514753,191.33674579206405,-173.8478532023331,-576.1196121215709
-9313.348444574582,8299.786768953869,6689.187315958785,3181.08589584058,7505.004667293122,6046.2280887261995,262.9461622860373,3975.093454313964,3540.6660556714387,-1907.2017689909103,-787.1800142003337,114.64549720630562,-354.33022254176103,-694.1577652663543
-10816.5312150385,5359.984851660667,5465.506627513175,4045.365369815856,6535.4951822836965,6427.2248970652245,1828.4384982953634,4881.556173400614,4072.9225301195866,-1482.7681671251135,-318.5974250131501,245.12653564730743,-474.19490676383623,-790.390841531537
-10031.14953190366,4186.631240141022,4141.676963523239,4026.5305847799996,5625.917516468013,6687.314267232123,3305.8725235314473,5784.166360722297,4908.3427662609865,-653.4774753037186,568.2361795934944,686.3524481830236,-528.0881333131234,-828.3196190342182
-5903.3101253841105,5388.189575774914,4891.372579909021,4684.861770280878,5890.216783792298,7353.148155370276,4691.872489630221,6742.026499316588,6051.067611215751,638.3224124545236,1894.391259076988,1487.158256353754,-390.02546882528384,-737.7244166964833
1836.4159498433253,7867.532169054733,8323.1005409074,7115.823414695581,7741.281782136137,8821.325939777673,6104.890252295805,7783.975588074232,7375.404644415846,2322.90023970805,3409.695010663635,2512.3577228131708,15.998800826151069,-515.178811863888
10912.37007000563,11820.971663647839,13096.811003594665,10479.778968634597,10871.001302801484,10819.179223405125,7218.989443859008,8797.766069543934,8454.646897427496,3877.7331151190047,4526.827239764212,3384.3149126421085,592.3408451684575,-268.08419804748127
17240.622994769812,16332.612779931856,14783.952517863941,11137.132197960524,13362.860762708311,11550.050357442142,7144.615442148207,9249.120549474686,8672.373717824215,4669.043755867565,4780.464441646237,3751.6431009978087,1098.1631599887955,-133.08834222203723
18306.20589679019,15415.95512533972,9747.244561422778,6845.6756612368135,12665.357928936737,9343.432642882204,5334.94095169475,8558.559253978465,7690.221174535398,4388.74232154161,4213.727021015886,3533.87739883359,1293.2438042572935,-158.0559728908613
15463.511602864997,7508.949958506929,1602.4694798240257,521.6920833668131,8449.045365591475,4808.450794058491,2288.764806719813,6694.9078195440225,5687.8722335477505,3187.492061425758,3273.764128432165,2917.2813324753442,1112.435127803239,-269.1653158490668
12260.618448450552,397.97466106692775,-2859.8860513177883,-3239.5225633529512,3325.1735565198505,373.4286558541611,-714.1473741424678,4303.635478682162,3282.298388180728,1571.111655628811,2430.116515045264,2194.681969122646,718.4544035427487,-351.7329070587418
10562.646324144518,-1119.9558523473509,-2917.6611408998033,-3702.9985895755904,87.35235281816782,-2190.9508369815057,-2680.688556902262,2167.7613287580994,1099.4883698243545,42.24722436578203,1840.673641588348,1550.2447734617672,333.6004059991027,-356.6744305343817
9213.741825031659,-543.493285002251,-2752.64911684536,-3457.0382467138907,-824.0016035890982,-3034.827540594959,-3528.011684679607,612.1598583913811,-612.5376459989411,-1218.248379942937,1300.0647459391523,939.7701966394126,24.772249022982578,-316.70208815512774
6236.616540696715,-1450.1558640274711,-4654.803352399176,-4538.8588169649865,-819.0649106359839,-3365.2965366812214,-3787.215191660081,-393.34245906185447,-1846.078071778527,-2241.2507018661204,512.5824835638828,231.73683329845744,-287.4170400270687,-284.2826633706287
1198.1788308771397,-2913.0534974125694,-7279.9127083117755,-6629.884137716917,-1333.824076195208,-4151.046623225227,-4117.512207683012,-976.6514426627025,-2657.7185022196772,-3020.1854291943714,-552.4891038913956,-507.9198851333937,-638.1681366470842,-283.0326945656235
-4355.839653035671,-2914.0269424872376,-8607.875819971006,-7979.780490810004,-2257.620671278871,-5190.869318698411,-4744.206696378663,-1412.5876859627078,-3233.043384674324,-3530.374937589315,-1591.0903260002135,-993.0457746865598,-931.9274163833364,-295.1554794075449
-8106.734858950001,-1696.0262971486206,-8078.026649592414,-7601.953514936198,-2448.515162897378,-5697.76028016418,-5317.767533370187,-1915.5291803493462,-3687.173440939793,-3803.1019057055237,-2266.064763635296,-1063.0370907991655,-1067.7898058903124,-275.06344366392887
-8866.788977890052,-248.79283347159014,-6008.178900204789,-5923.8874651549195,-1641.8957542853361,-5571.1741931454635,-5505.177896478466,-2371.423349172422,-3897.118263939072,-3883.7651163999467,-2507.440374700041,-898.3576334108787,-1074.5188423300806,-193.18201116475544
-7662.124705897682,990.6248086493539,-3476.5507727629283,-4041.79109843219,-586.0704052676718,-5256.1339630504235,-5355.797418319269,-2571.1396792138326,-3836.268509235041,-3853.852318481744,-2486.0547930994007,-785.2495697134801,-1061.0741578634593,-68.54376460464808
-6786.742690081138,1999.0265977423926,-1900.124804730199,-2924.586323430398,143.7288517556265,-5154.617549479435,-5164.764093514273,-2550.6196922952263,-3778.2126651731064,-3852.032947317208,-2381.576247144943,-832.1948913824706,-1082.0391824721885,58.74651508009306
-7537.957353786812,3008.045697603768,-2201.3350094940943,-3130.2179528958204,410.7911480647499,-5538.0583909522275,-5172.708081124526,-2479.2469267687666,-3979.0595451560275,-3939.44249792869,-2221.620673271524,-1003.9432859607143,-1098.381904651704,177.79188650231544
-8783.054983443306,3535.767566178653,-4495.284677028743,-4581.003116427034,295.6331684889258,-6286.728544960126,-5265.921769825569,-2335.905283040479,-4405.493424013646,-3954.9919165058104,-1872.3033240683783,-1227.4730223301863,-1009.4274713238049,311.113363780227
-7926.0444988367235,2847.5746602741783,-7584.23050373064,-6202.206777625258,185.89232095924842,-6837.41052037838,-5105.366961345397,-1944.588679884874,-4799.317767881458,-3521.3078860914675,-1125.1512499389794,-1323.3721794975643,-713.7324959016807,471.1402183782528
-3478.5338492411224,1652.3167886372805,-9323.11020549738,-6572.792617529759,311.81525082338896,-6801.04400634428,-4571.249021345446,-1174.1557135263756,-4794.156601011956,-2266.1107338428833,105.4932110259947,-1027.9068349019565,-240.34708765172525,629.8982287820811
3528.6823676770296,1274.0842589144297,-8461.486480334632,-5572.94249348352,320.1954961740364,-6434.214219622226,-3711.3596774738676,57.91180115437801,-4071.9098285266978,-259.6064716250573,1585.767707978427,-284.5455878799013,225.924276065762,753.3478579224438
10647.608337253467,1137.90315116308,-6362.9817340552045,-4638.812644598669,31.0247563080775,-6145.2805805704165,-2471.3666365108033,1633.6556345642064,-2730.1645545709575,1864.7480128547904,2910.180670734024,633.00428234177,556.0480387066727,853.962150867102
15937.743639957658,44.56575885689294,-5310.34126195177,-4633.135937649316,-93.55970877247138,-5992.425023227558,-904.2680348507447,3225.170625096618,-1300.9053026568827,3522.8710465924855,3852.215088422383,1391.4784575742317,785.4265756746836,966.860073848903
18664.11907826446,-1002.1628781595958,-5984.1310042164,-4771.956191174829,783.1616370642764,-5693.918780931045,964.8431909212185,4657.128409510335,-181.57789377460804,4551.782060352423,4335.745434669653,1772.9051397493677,958.2819912274066,1076.7700079314995
18667.527823054916,799.4535663358567,-6628.058727158618,-3397.472545603284,3033.533188425977,-4806.923078388752,2930.1005996276385,5666.466473632139,410.8007619429452,4893.712309697915,4228.7525006139185,1621.6594950269518,1041.3096754748572,1110.2257248697385
15832.18832866395,5266.99924182436,-5529.635532181246,-625.9997713925405,5503.676238745656,-3704.15339442529,4319.858810840568,5913.271465909909,254.80475800716465,4650.371599177677,3510.799682443915,948.6975127184262,1004.6136242202329,1009.9669965769542
10651.30342632016,9560.67348557005,-3063.2027213403285,2440.4013074018226,7542.805781990894,-2678.084957939872,5260.519128107877,5742.439977884649,-337.86888294375575,4261.021238983126,2475.6420166631588,55.401697635984135,868.3218144852716,800.6355562969915
4628.95324810262,11238.150654429297,363.3145422356116,5321.661676181399,9012.492191919317,-1032.5631503156142,6264.337728979388,5716.212416181421,-604.9295818955869,4021.873625740394,1502.0072080813839,-684.7689494219533,670.452541972805,567.8915891797051
-708.9230113585363,8415.127175470474,2169.7872875245266,5984.3470796759975,8595.362105786473,832.9077878218034,6717.359766574946,5641.208969488553,-329.3993635851451,3741.5655474470113,731.548443338284,-1132.6250758858764,422.488612086334,382.78369503632706
-4472.617052909248,4732.653177341998,957.1361545914788,4039.2128146665573,6280.05656737306,1614.777208391513,5944.684046361447,5005.406482168769,18.035039963136718,3117.2605882337316,130.79130496304253,-1358.0682975787533,122.78175154229928,274.49519585276084
-6104.001476882067,3542.3778225150495,-557.2806500385684,2044.5009296458754,3945.3460120284226,1261.3202633471456,4414.908138250572,3815.4791318180505,48.153624491450394,2186.2399633434306,-261.7183684052176,-1419.3786346567485,-161.9092733305377,249.67823620783804
-5847.298116347547,3421.9678010499606,-629.5955730881217,1413.7315612909833,2747.944567202496,607.3253442542566,2991.5688705816706,2507.148973343645,-220.23762492740255,1275.5658430807107,-377.2347943579309,-1320.2008355278756,-299.4000120365684,283.78910381731663
-5093.309197063735,3177.957581765381,48.21695275955288,1688.5031519312677,2521.606131512442,44.9183159395317,2081.8088107166695,1396.511561744363,-660.2523946412621,645.5004786254173,-333.0471521786636,-1122.907299067596,-231.35319877345097,316.18568871266393
-5114.346250067369,3281.612434030207,623.2966724695517,2299.950983298948,2799.645638668496,-562.5986886964296,1641.365284938016,463.00830131003954,-1244.0635916455594,309.90696906816595,-381.3316417561384,-949.2559578982696,-39.380300790434376,294.6632869492778
-5831.227774282644,4099.808856599521,598.473375195651,2956.263738482011,3201.832922507907,-1413.9884407302943,1426.4291466960856,-482.5842681538776,-1958.804746756908,143.3488589548132,-635.6764678188994,-843.2520164022051,164.73193891673122,214.87174302525193
-6079.845315086849,4954.333918675506,-596.1725472156472,3180.7964834058084,3265.686594242665,-2443.534379711986,1184.7630006212244,-1520.0476826089925,-2703.401478985277,43.233414937598525,-964.7635672352942,-721.090644950172,348.7950923256302,112.34609006671374
-4755.28368634674,4601.15749756488,-2796.360464116134,2513.9905904632874,2566.2131523135586,-3347.467093021567,771.9205759233057,-2486.182743360002,-3275.0049339166,-12.05623159671778,-1159.037296324962,-517.3468843583943,524.664909630668,29.2192069738787
-1872.6044111019391,2839.3562572306146,-4528.574891175065,1069.0669378922812,1124.522000190493,-3923.4241601533,228.71300778659904,-3094.146708804266,-3445.277765090854,-2.5021408970598014,-1141.4271448307532,-326.134197333009,656.8884222082854,-21.97955180070496
1273.7659991593214,791.010162885819,-4696.623336491593,-545.2055228389065,-485.22262740262283,-4189.110843839319,-208.10167450052302,-3180.3492357033206,-3136.390093063511,90.5402009647575,-1004.8704685485491,-287.3946154511581,677.8296960749468,-74.14909333006905
3284.100354447603,-541.0427296872972,-3947.7242624297714,-1690.202975734311,-1608.9480067400439,-4279.8817330092625,-286.975731638458,-2872.6453157779138,-2496.0433231021334,337.52144397997483,-866.380885921955,-335.44891557760036,598.2820286736252,-172.4024094771077
3965.4043630786978,-1102.8047625580718,-3784.1854038799165,-2163.491356379469,-2111.785212306135,-4503.981292295515,182.15544352186063,-2463.1680456909417,-1659.2541809737556,916.7654451106148,-742.0706317976694,-201.73058829929295,521.376180242717,-323.24284452850253
3933.9553736506446,-505.98274195078204,-5100.242847064961,-1681.5749474603913,-1985.9147496861135,-4928.435713246913,1448.7374344467994,-2036.6023243857555,-540.1824325475719,1939.2504688457063,-655.4223695364714,244.734469807271,483.99949293385816,-494.684428600761
3064.8427274584787,3487.398253399015,-6460.931303072552,676.5721619865054,-718.9196015230319,-4702.6983438038515,3585.9417206589974,-1439.2341379345726,880.1161649339914,3124.335289165662,-781.5227999241993,768.9471361817317,379.0609600803083,-654.3216796819281
393.6157348898484,10143.375308117369,-4918.5830677719105,4718.374009337511,2015.4391760375877,-2876.7242282397465,6133.985781964464,-727.5569568848175,2248.96411826041,3886.0469968547895,-1222.263113116142,1045.6712244104838,134.920111507132,-783.0772607512636
-4054.422093576855,13736.852296337518,-101.10853985525718,8498.052337453859,5438.170633399566,125.7025943120103,8285.347576775413,-117.7321729104666,3265.6856160662983,4015.5008703712674,-1733.6705668379223,1080.5810699030674,-161.779234049666,-869.4804430592854
-8182.932873593774,12084.529608788815,4846.66235708081,10504.0340164503,8219.535844669746,3016.4609194340487,9691.443952942032,408.9230371396855,4088.1809558293407,3901.762402713635,-1997.0447490959868,1143.46996213907,-397.52459435295157,-905.0099340774118
-9204.744876430925,10552.922546327936,7072.334028259395,11594.857109321832,9691.479002142483,4601.435836855267,10595.365334753677,595.1824041904638,4807.183649152965,3817.295643800771,-1945.7357521402391,1404.390851143738,-513.5617807110436,-870.4090541286314
-6033.3712443691265,13088.441066927275,4517.685554397774,12295.968907980146,8832.988871679696,3773.5936359538514,10720.27884874704,-139.39852978956822,5112.371880112038,3602.9835304745857,-1668.8135924326705,1810.7583568566665,-472.45966202588227,-746.7942794795615
-578.1879465413747,12598.141704893893,-3522.7820635925964,10005.39218000127,4514.198885677095,456.2603747236485,9281.622833410838,-1893.8496272962561,4631.25581108042,2946.8828353761546,-1389.5577326255454,2129.365604418265,-322.44342970177104,-570.8862230374101
3556.5925187283524,3103.9099243576215,-12178.959503973616,3208.288663863161,-2127.5440081689667,-3982.095718352975,5897.71101570239,-4217.868445283556,3117.659612064161,1550.9037730699927,-1486.9254851940268,2064.9759009413165,-236.20534794761852,-435.59919006419017
4617.407121066903,-6460.997785441859,-13707.314093741616,-3939.1392153740876,-7057.916956327678,-7138.37367306705,1469.0907813121612,-6159.105477575761,802.1507191528708,-477.04573816676464,-2116.3194091188307,1538.5206657969457,-340.5928147075946,-388.79031603106426
4052.850163638923,-5957.190783944496,-8265.007025891633,-5528.454257450587,-7013.722951170453,-7146.478211615466,-1765.7774219132625,-6676.31865807194,-1363.6069438275508,-2365.7239874791712,-2894.10958232778,810.0172184514948,-546.7976246898253,-384.08941966277575
3661.021039214647,-860.2088400666742,-3799.3927077528774,-2275.789955153056,-3891.8625114216925,-4866.925995990172,-2406.680871028767,-5730.03766769764,-2409.463547280768,-3275.2139670712086,-3234.2827691226385,242.4997054624913,-650.3259661578077,-363.62259124463714
3490.9865297666393,1572.2145498600203,-2904.4615718570194,964.5776086842094,-1497.2857453479673,-2657.4589254299945,-1346.9447512056554,-4322.815839756274,-2202.1984160119723,-3066.125704295322,-2916.893644571513,28.13503205429319,-562.060393919011,-322.1349301039078
3082.467528559569,2701.84140375048,-2481.6103117347757,2584.153382348299,-607.2845731631301,-1499.7061865458975,-174.17261236395643,-3313.8388578200147,-1323.0337052246064,-2267.9440827832314,-2180.374368222883,139.14331281767198,-365.6213969447948,-273.5039908536343
2728.2618200601632,4223.341460732665,-1329.760206949327,3506.7390192015573,-209.92305871494142,-937.5044311165079,557.1508362647751,-2786.6357075619158,-338.0472574757619,-1454.47041764797,-1375.6301757903504,428.3453886370242,-188.91054974768883,-214.9006912919106
2946.1320085126454,5532.909452199781,-231.76094832573898,4095.154891295833,36.40147001708962,-526.979600581461,1075.1121407711057,-2441.8893115058836,575.8881670064316,-834.2244520821523,-670.4518448466484,748.386397046,-84.61344032626624,-141.19903878763955
3738.2488440995185,5992.176863734644,122.15337563519924,4186.212764168868,-49.574121879557225,-175.36298729659373,1608.5672197942333,-2050.5504526697528,1472.5238771926613,-330.93179278681265,-40.42595659411268,1028.9346021986732,-22.232871004222062,-63.69403527579831
4767.390407548575,5169.105661294802,-735.758906814503,3806.533260522314,-497.46770891926485,208.552274439153,2239.354324474457,-1523.6215540138003,2377.159118557118,142.25296378988116,556.1495724624696,1262.965777235887,35.886568933766796,2.3753471100572767
5810.208064155976,3135.027940271674,-2849.444134594197,3253.639549732416,-1139.2754426386116,729.392447718097,2962.489354245618,-887.7490294324074,3220.2767644238825,518.4438216456715,1029.0343251309278,1402.2812446766225,52.081172857954755,60.706787668766566
6562.528130721956,961.9858596055126,-5421.245514893575,2818.8026262740923,-1761.2567794373183,1313.3904600868632,3647.859050202254,-316.36561763821385,3914.1321681305153,585.3037150251403,1188.2865206970614,1297.9399166205108,-77.62041622355525,129.0222081475877
6146.992224090212,-242.85636885762608,-7234.966692702045,2539.2112969636983,-2153.0773279598347,1856.5836917170882,4160.805238066005,-75.53171063647926,4390.415150152141,120.65615406768225,947.4681406034103,843.6052228214555,-389.21997736280815,212.03653806876383
3680.0906591303665,-99.60694333771539,-7290.554428279163,2854.0158547875767,-1990.7634175740172,2574.2807737123258,4491.447347599609,-355.62162983630765,4555.4725284082015,-905.2908856379427,492.1463337889436,193.94458182905532,-736.6325154962283,303.2609567907017
