t1,t2,t3,t4,t5,t6,t7,t8
416.2393851367121,256.28373160056276,338.32293454357045,361.37448062854173,-44.21164552322168,-79.06043474433528,356.4035848433276,124.29368622434015
420.1318373838576,261.67684504172746,346.27502977997017,359.32295954145707,-50.29809301602495,-61.89468179265634,367.12657412609207,92.62594739468605
421.601576309156,264.9980185500152,352.40969744020026,355.595042406247,-56.79032948352409,-44.83143031254524,375.9837694472038,60.389169946895976
420.07202703510444,265.6950902515612,356.2465794541811,349.84330500231096,-63.948649557063874,-28.177746862858882,382.8017378737934,27.78284047371463
415.0637534677938,263.3065014052535,357.3879823363225,341.7810346657418,-72.00339203197996,-12.20600631492556,387.43357168993896,-4.989181570420175
406.2308829837602,257.4953207327338,355.54631836630483,331.20317782700766,-81.13673106824561,2.861840229500004,389.7648027051087,-37.72100936855572
393.3913815200996,248.07705097678644,350.56573083272906,318.0033589908443,-91.46663429305386,16.866355448809102,389.7180869463411,-70.20702862542474
376.54926170882874,235.03952808880118,342.43676207479956,302.18601056720365,-103.03404172797634,29.71839511539583,387.2566192118332,-102.24391846746514
355.90731528067926,218.55374626271788,331.3033761589461,283.8729566072726,-115.79408986614878,41.402298058892576,382.38624046115524,-133.63221979849405
331.8695185588915,198.97499369759512,317.4620915270759,263.30410296490516,-129.61194303358099,51.974575851897015,375.1561923944065,-164.17735732412135
305.03282491115436,176.8342232954192,301.3533825747277,240.83217993860643,-144.26352351485139,61.55850049090044,365.6584633632306,-193.69011016695507
276.168599370174,152.82007959549486,283.5458549795411,216.91174842672518,-159.44117061597515,70.33521519681577,354.0256674276177,-221.9866129951498
246.19444826920616,127.75244027359568,264.7139820648057,192.08291343666286,-174.76401732887393,78.53212855395154,340.4274118353582,-248.8880452754959
216.13764026941885,102.54870023523435,245.61041291800092,166.9503928235947,-189.79265536007733,86.40940019558397,325.0651435345365,-274.22022240756195
187.09170060861487,78.18432894382813,227.034038008239,142.15877140276896,-204.0474642852225,94.24530336548628,308.1655263131871,-297.81333251859627
160.168086376323,55.64947101482308,209.7951370438976,118.3649377153243,-217.0298062181639,102.32117958569468,289.972487436723,-319.50206204759303
136.445114515425,35.90353985017356,194.6790464769827,96.20885519413434,-228.24513289588722,110.90660923615623,270.7381825976636,-339.1263199759655
116.91650948926534,19.82987435438659,182.40987389227098,76.28395689593383,-237.2269207009557,120.24533202594147,250.71325171719798,-356.5327060033549
102.44205237561067,8.192584611562395,173.61584893151007,59.1085612187959,-243.5602492179023,130.5423787839428,230.13686120404648,-371.5767772926582
93.70283128627283,1.5976937874538493,168.7979228986025,45.09976647322267,-246.90378340719502,141.95282665027082,209.2271316244486,-384.1260608003892
91.16349634255577,0.46057731993288087,168.30319373747506,34.55127300975783,-247.0089237126409,154.57255959892643,188.1726121546825,-394.06364635610817
95.04369508686881,4.981493881873149,172.30462021370357,27.616482648652966,-243.7349666001153,168.43139341690363,167.12546508317743,-401.2920944702027
105.30049738234568,15.1306874751063,180.78828307540363,24.298023197633277,-237.05927922254187,183.48889294571694,146.19695149081042,-405.73731744001935
121.623115339964,30.64411696917817,193.5491445685588,24.44453925737834,-227.0817365173125,199.63315431209932,125.45565970889443,-407.3520555325591
143.44060108059438,51.03035085662063,210.19585610615243,27.755191987895206,-214.02298672284485,216.68273563154327,104.92870060349462,-406.118579981588
169.9424961767586,75.58857627586484,230.16468617192845,33.79184711083202,-198.21648093165786,234.39179354909513,84.6058303799768,-402.0503128092882
200.111658063918,103.43704938201208,252.74211848677606,41.99844078692176,-180.0945941752322,252.45832580083288,64.44618484158289,-395.19215423992694
232.7677564739327,133.55070398685172,277.0951451574322,51.72654215200262,-160.16954532306647,270.5352448771237,44.387056291770726,-385.61943902557255
266.61927591256443,164.80608508789135,302.30779600929066,62.265724084511135,-139.01015669623365,288.2438325328441,24.353951369763887,-373.43558565451906
300.3213331784908,196.03132866135758,327.4220465827914,72.87704840726911,-117.21575267479876,305.1889680642384,4.271062635952535,-358.7686373286798
332.536265930236,226.05860574215885,351.4809686869515,82.82779449873402,-95.38865933240524,320.9754014368788,-15.928717152929938,-341.76700213361005
361.9937973873706,253.7763115155211,373.57185233799896,91.42552259857844,-74.10682454211522,335.2242672990476,-36.29501321787162,-322.5947676458245
387.54764246272765,278.17831787617536,392.8670454177246,98.04966098665388,-53.89803115996773,347.58901358548144,-56.85301597435416,-301.42698457188743
408.2256815996418,298.40781397080184,408.66042188507527,102.17902230741579,-35.21703530600183,357.769948915685,-77.59872174988438,-278.445284747699
423.27126250538925,313.7936126319509,420.3976822001743,103.4139613725648,-18.426744937235895,365.52669152107376,-98.4964811082307,-253.83412803345828
432.1737555185576,323.8772689996185,427.699082010824,101.49225216739039,-3.7842825762173504,370.687920672411,-119.4787357045243,-227.77787303639886
434.6871360011284,328.4299013131887,430.3736420888549,96.29815189001431,8.567526474592455,373.15797913000245,-140.4476382146966,-200.4587540675388
430.8360450240224,327.4581803051656,428.42437688807854,87.86450386457363,18.60301021339481,372.9200408406211,-161.27812995567047,-172.05573759401386
420.90943910201185,321.19952194616883,422.0445557341469,76.36808388885413,26.41091957294742,370.0357310793879,-181.82200495559454,-142.74413985254878
405.44254021303004,310.10704318704285,411.60544965266166,62.118698067906976,32.18645216077742,364.6412567089309,-201.91251317670663,-112.69582337405187
385.18830942126334,294.8252950640914,397.6363959994626,45.54278431071515,36.21860168441097,356.94026413180046,-221.36913520949787,-82.07975899651869
361.08007435395615,276.15815543084983,380.7983190579122,27.162451641626348,38.87358812849888,347.19378583656953,-240.00227532303632,-51.06274140245192
334.1872378993044,255.03053814729265,361.8520730107658,7.571014606019588,40.575257129397826,335.70775930830206,-257.61774574622945,-19.81007570552537
305.66618795382277,232.44575893836074,341.6231268461639,-12.593848161006008,41.78342174311743,322.818702472944,-274.02102982800557,11.513897743430043
276.70862733075666,209.44049847212779,320.96419634643854,-32.6781521844694,42.971160336249376,308.8782070175599,-289.0213966142117,42.74551301001177
248.48956283140197,187.03933136584115,300.7174558213459,-52.03972584917338,44.60208654488456,294.23696456956435,-302.435981912613,73.72173467412829
222.11714530113358,166.21075611849878,281.6779402972039,-70.07526139922564,47.108576979673245,279.22907013776353,-314.0939460391642,104.28032010423323
198.58644637221076,147.82657263094632,264.5596830605711,-86.24522036202914,50.87188409189178,264.15735074068317,-323.8407687649693,134.26011087912795
178.73909519555684,132.62631381930038,249.96602528286377,-100.09558833924974,56.20497768269895,249.28044193071491,-331.54265716153066,163.5013595320404
163.2304774271153,121.18824438235455,238.3653815656595,-111.2755734812279,63.338849027551476,234.8022773303163,-337.09093735070496,191.84600254859953
152.50591368874254,113.908188844481,230.07354289445848,-119.55047508665224,72.4128750005172,220.86456279851407,-340.4061954809407,219.1378155068573
146.78688038779526,110.98713825044356,225.24334189893676,-124.80912004125109,83.46967409869379,207.54267527755633,-341.441846553031,245.22242730544315
146.06791062729786,112.4282091373849,223.86219255940983,-127.0654794788419,96.45469138897934,194.84525734229766,-340.1867603222529,269.9472211472069
150.12432259532736,118.04309464567089,225.75765119262294,-126.45433597188472,111.22052762405573,182.71757659424568,-336.66657529960275,293.16120221311
158.5303826291046,127.46766943755084,230.6107389549461,-123.2211663707476,127.5357859444731,171.04849369590562,-330.94339188953074,314.7149568764339
170.68694626762857,140.18591075149004,237.97633807546703,-117.70672351758044,145.0979595889048,159.6806483027093,-323.1136523787948,334.46085732349746
185.85706929313196,155.56080984846753,247.30955254317357,-110.32712074386517,163.54964260583614,148.42324684417676,-313.30417807296294,352.25367164650817
203.20758570859414,172.87051049784336,257.9965430593017,-101.55051984382906,182.49713303489986,137.06664102220554,-301.66652317888736,367.9517188182315
221.85425746292248,191.34756590854485,269.3880423245704,-91.87176651485491,201.53033611783417,125.39774221765482,-288.36999571905295,381.41866030236145
240.9078552841199,210.2189918772484,280.8335646701545,-81.7864781166138,220.24278388431327,113.2152432183639,-273.59385997456303,392.5259496464188
259.5184656613667,228.7447425594113,291.71427094140256,-71.76614304403482,238.25058203283515,100.343627584053,-257.5193467641479,401.15587669400026
276.9154548811428,246.25236267598822,301.47255058715047,-62.235724346967714,255.20918239502612,86.6450430049182,-240.32213787142905,407.20505567881605
292.4408561346054,262.1658743414099,309.6366375027925,-53.55507052293407,270.8270561395244,72.0282926501467,-222.1659500168552,410.5881295331013
305.5744570572166,276.0274161288634,315.83896630621985,-46.0051362822378,284.87559492247465,56.45444196934958,-203.1977252385537,411.24140864709307
315.94950861852067,287.5107256608415,319.82746687688575,-39.77963232012897,297.194870199513,39.93882314213226,-183.54475402429395,409.1261404934612
323.3586914552569,296.4261894982644,321.46953976977744,-34.98229385895152,307.69520367252363,22.549515068113294,-163.31384053810902,404.2311216525656
327.75069267680084,302.71781227405637,320.74899918163914,-31.62952749928047,316.3548105046857,4.402651632428977,-142.5923968345678,396.5744147650395
329.2183948414292,306.45301849512225,317.75675947054026,-29.657809490323245,323.2140399692691,-14.34486372975934,-121.45115614927343,386.20401306621784
327.9801983943115,307.80664212382504,312.67642950409896,-28.934904400197695,328.36693101702554,-33.50450481849845,-99.948050007826,373.1973932088305
324.356345822422,307.04074425422283,305.76623394037,-29.27377816300026,331.9509086089613,-52.8663263106303,-78.1327163477194,357.659999366726
318.74226912421955,304.48201206031223,297.33878733553985,-30.44800532978647,334.13546816356427,-72.20942978446354,-56.05110081192225,339.72279437813825
311.5809451723338,300.4984387179738,287.74020990170123,-32.207512846336584,335.11063897481324,-91.31197945206297,-33.74967409930949,319.53908541124423
303.3360416209569,295.4767896572538,277.32991377531073,-34.29364344955951,335.0759006859066,-109.96019027631887,-11.278898821942413,297.2808747718179
294.4673115604967,289.8020650032412,266.4621391626217,-36.45273217346195,334.230072799309,-127.95587754652477,11.304281662446837,273.1349983214463
285.409300094768,283.8398184511775,255.47002058884567,-38.447635717397645,332.76252990991173,-145.12233139460267,33.935015107669074,247.2992966086603
276.5540138488017,277.9218361535356,244.65265490288175,-40.06690303375291,330.84593656374375,-161.30844189609024,56.540124888070075,219.97902318289064
268.2378225850386,272.3353560528634,234.2653596843726,-41.1314978711838,328.63056192188526,-176.3911351321862,79.03855725266568,191.3836390574077
260.73254644094266,267.3157478668796,224.51307903060268,-41.49915987150199,326.24013570175475,-190.27627889994636,101.3424764117499,161.72408112488716
254.240453660004,263.0423923504119,215.54672772385405,-41.06660980702782,323.7691462931514,-202.89827585752204,123.35876586360439,131.21053405034905
248.89275720212237,259.6373974109978,207.46216718879992,-39.769866228564894,321.28145653849504,-214.21858437241457,144.9907020557048,100.05068652139364
244.7511452852056,257.1667580177086,200.3014698944612,-37.58295323996592,318.81011479303424,-224.22339986721946,166.1396008889837,68.44841803663923
241.81189095490646,255.64358773020209,194.05613776566742,-34.51525649624172,316.35825797595,-232.92070128194393,186.70628925091432,36.60284337386115
240.01213314925542,255.033098506894,188.67197528669192,-30.60774418159957,313.90102769673604,-240.3368287919019,206.59231304022927,4.70763782469472
239.23797895142678,255.25905819343268,184.05535909031283,-25.928229148158692,311.38843908304517,-246.51272035862115,225.70085134365223,-27.049425366620046
239.33411951376317,256.21149113222356,180.08067523933033,-20.56582244608454,308.7491456259558,-251.49990494535106,243.93735657595798,-58.4867770641278
240.1146631566695,257.75539258108324,176.59870065858166,-14.62472715183992,305.8950265168621,-255.35633585107803,261.2099775848176,-89.42922471815811
241.37486055327454,259.7401965079803,173.44568082808064,-8.217548373417912,302.72648413362185,-258.1421519794667,277.4298441928701,-119.70800615402412
242.90333142622057,262.00967251842945,170.45280427608603,-1.4583473355275913,299.1382817948325,-259.91547755034424,292.5112967652185,-149.1607205604724
244.4943125198223,264.4118434543952,167.4557053881142,5.544265204492049,295.025683447074,-260.72840737559176,306.37213454611805,-177.6311259446662
245.95935337611613,266.8084295243281,164.30355620897961,12.693633086685196,290.29058912857533,-260.62336726740796,318.93393494961487,-204.96879613060923
247.13781469401889,269.08326021652096,160.8672541924755,19.910742456955916,284.8473066173003,-259.63007659975057,330.1224674938758,-231.02864502174617
247.90549890308807,271.14907395398933,157.04619516640793,27.138662591170842,278.6275744135656,-257.76336054993214,339.86819641516934,-255.67034986869658
248.1807845249623,272.95216529383697,152.77315445919672,34.345341070255,271.584465445087,-255.02205212795718,348.1068411694687,-278.7577353280127
247.92775642434458,274.4744500438803,148.01689256932966,41.52444176110967,263.6948609575797,-251.38918107334624,354.7799492289495,-300.15821116821894
247.15602249588505,275.73269854516764,142.78225395817464,48.69405537439763,254.96028938294717,-246.83356575911728,359.83543417204953,-319.74238246857016
245.91716948594217,276.77492298831254,137.10772710684688,55.89329668047078,245.4060671134685,-241.3128098342724,363.2280447021643,-337.38396572366946
244.29810967202104,277.6741711922645,131.06065986035117,63.177009722340394,235.07884120236577,-234.7775688810614,364.91975440445833,-352.9601419283402
242.4118698612622,278.5202438017148,124.73054828179104,70.60900609004517,224.04279677882295,-227.17681109318988,364.8800923021176,-366.35245501592004
240.3866344362148,279.41007805166356,118.22100901190962,78.25443257376483,212.37493098377317,-218.46367043525456,363.0864631137615,-377.4483205255785
238.35403727996854,280.4376954156245,111.64117614560777,86.17197675188953,200.15988900904082,-208.60140127328418,359.5245255767509,-386.14314825605595
236.43777469753545,281.6846674421264,105.0973130762511,94.4066529614719,187.48489085682297,-197.5689064175428,354.18870070374425,-392.34301065361507
234.74356865345567,283.2120020712546,98.68538835153669,102.98385834746531,174.4352434233902,-185.36533487228007,347.08286592177757,-395.96771528830067
233.3513498679784,285.054195806578,92.48523667102182,111.90525398883128,161.09083589088021,-172.0133308547493,338.221256503126,-396.95407583126
232.31027397296089,287.2159551131261,86.5567292759425,121.14682674796951,147.5238718659951,-157.56065154122098,327.6295477813467,-395.2591317469616
231.63686557071776,289.67179577652894,80.93813998766497,130.6592506197057,133.7979216092097,-142.08003903907863,315.3460391484003,-390.86305026627963
231.31624758473504,292.3684213886644,75.64664737707572,140.37042432142704,119.96820802550637,-125.66740884507735,301.42281427267807,-383.7714588635092
231.30610089072323,295.22950193670897,70.68069306338987,150.1898467282369,106.08289565443265,-108.4385783379225,285.9267212970215,-374.0170012812347
231.54275008843973,298.16225503695205,66.02374823792871,160.01432997046055,92.18505197213238,-90.52488394829189,268.94000907314495,-361.6599791970738
231.94861195253895,301.06509890990213,61.648942538684025,169.73445839898926,78.31490551225885,-72.06811067606051,250.56047343020498,-346.78802521925775
232.44018512951132,303.8356069652076,57.523986744323466,179.24118537080614,64.51203637883981,-53.21517740979548,230.90100873078742,-329.514839352214
232.9357991335583,306.378043851521,53.615867113109175,188.4320126949557,50.817193336958844,-34.11298965342755,210.0885177847399,-309.97809879582854
233.36246060610398,308.609885103713,49.894888987306445,197.21630424748525,37.27352290993183,-14.903798593578891,188.26219795226666,-288.3367103951592
233.6613092255305,310.4668923063577,46.33777940960513,205.51942479362467,23.9271017152762,4.278692722141486,165.57128257236934,-264.76761020691316
233.791395002371,311.90650523434323,42.92970053897146,213.28554504114913,10.82676601977488,23.312342276082482,142.17236562590716,-239.46232365015805
233.73168478528459,312.9094956734476,39.66515768545415,220.4790942051353,-1.9766819882483304,42.08866777219817,118.22646767783355,-212.62348476841643
233.48137587151027,313.47998385594946,36.547893102035815,227.08495664004744,-14.431752293927218,60.51408047138172,93.89601035883919,-184.46147966662588
233.05872376346224,313.6440344515933,33.58993112532163,233.1075904728936,-26.48786028733622,78.51036138377698,69.34185647702105,-155.19133455624856
232.49867303199395,313.44711966130956,30.809980210498622,238.56929116990153,-38.097062443574984,96.01451818522358,44.72054787472389,-125.0299209183684
231.8496164322085,312.950764219109,28.23140662151478,243.50783459489855,-49.21577911570191,112.97816777786971,20.181839752664814,-94.19350620538405
231.16960531164625,312.2286785070158,25.879980398272423,247.9737192721875,-59.80637923769449,129.3665763842405,-4.133404843349592,-62.89564368610207
230.52230495299577,311.36265222954705,23.781565768164384,252.0271952258405,-69.83853641958558,145.15746302319567,-28.094927405090665,-31.345372746715846
229.9729439080508,310.4384338335986,21.959894283143328,255.73522626625697,-79.29029816099077,160.339640083742,-51.58438251779336,0.2543078614983827
229.58445770037847,309.5417707812984,20.434526980482445,259.16849225047594,-88.1488348792727,174.91153280824238,-74.49624380363552,31.70772781660943
229.41398302165788,308.75474118384784,19.219086682004956,262.39850400652006,-96.41085087408212,188.87959293084543,-96.73831042281554,62.82761498345856
229.5098237600559,308.152473260942,18.319825244782322,265.4948801525517,-104.08264546475448,202.256604050617,-118.23181172648914,93.43594937194914
229.9089861819355,307.80032720509615,17.734582496459296,268.52282321316255,-111.1798116915809,215.05986945379638,-138.9110984588337,123.36458377877506
230.6353652395172,307.7516026820418,17.452190767847725,271.5408310577387,-117.72655602034988,227.3092772998573,-158.72290080643353,152.4555973951499
231.6986526113885,308.0458302230953,17.45237683242206,274.5986855835623,-123.75462005002683,239.0252520993539,-177.62513137303455,180.56134023192845
233.0940236256837,308.70770047236954,17.70620649208243,277.7357692196675,-129.30178887348498,250.2266226834697,-195.58521890844833,207.54412886995235
234.8026386243829,309.7466756600191,18.177101245703028,280.97976619042663,-134.40998419296182,260.92846184154257,-212.5779790238691,233.27556973168896
236.79296007105756,311.15730783700803,18.822428185738772,284.345804906465,-139.12296561551767,271.1399773555653,-228.5830618392149,257.6355149437449
239.02283807497082,312.92025563801656,19.595622701099956,287.8360870268016,-143.4837005299367,280.8625541137812,-243.58206171561417,280.51069595571903
241.4422560342777,315.0039461280313,20.44875106816616,291.4400264638018,-147.53150869482636,290.08805870993575,-257.55542648759814,301.79312722445854
243.9965608293629,317.36677469162737,21.33536222618693,295.1348892828889,-151.29913656553273,298.7975189152387,-270.4793560793338,321.37842027420635
246.62993794227592,319.9596812682251,22.213423420182863,298.88688710323373,-154.80996069382996,306.9602796810511,-282.32292451326316,339.1641897034724
249.28884264583635,322.7288950508831,23.048093062938193,302.652638329241,-158.0755503556739,314.5337156581513,-293.04568598830303,355.0487592068377
251.92507559531305,325.61861205669607,23.814066110162372,306.38088042420674,-161.09382838838485,321.4635499723476,-302.59602677782743,368.9303802843547
254.49820388104857,328.57336910311375,24.49724024479181,310.01429909298616,-163.84804967815063,327.68479369017047,-310.9104946628192,380.7071542007189
256.977081136708,331.5399083085793,25.09549880543139,313.49134125754784,-166.30676626447104,333.12328401898736,-317.91427507386203,390.27779768505354
259.34031040598296,334.4683876002367,25.61848661160286,316.7478993702125,-168.42486901904,337.69776548982213,-323.522891725142,397.54331794891624
261.57561190106605,337.31287829648693,26.08635951375885,319.71879225141225,-170.1456959823625,341.3224299034905,-327.6450980967831,402.4095703919933
263.67818922454813,340.03118885125195,26.527604259833254,322.33901588294884,-171.40408888253575,343.90980912031296,-330.1868077192654,404.79057403732065
265.6483130657879,342.58414919092615,26.976135553560482,324.5447874849092,-172.1301769980579,345.3739000043131,-331.05580128028845,404.6123684828181
267.48844145447623,344.93456708078486,27.467965107697523,326.2744480590119,-172.25358640058187,345.6333922481316,-330.1668624263126,401.81712502345744
269.2002543303122,347.04611353267086,28.03778909709351,327.4693140822604,-171.70772513236824,344.6148663331606,-327.4469442608223,396.36718419673605
270.78198791158087,348.88240055529604,28.71584735860276,328.074573119224,-170.4337884233057,342.2558297044985,-322.8399623312649,388.24868855059407
272.2264099789258,350.40648060150386,29.525368964134714,328.0403001453275,-168.38416353202285,338.5074641908843,-316.31084822848453,377.47451358123067
273.5196882232933,351.580929016346,30.480840921895748,327.32263524371047,-165.52498544896633,333.3369672991392,-307.8485750191677,364.0862665011302
274.6412848292379,352.3685805475529,31.587232437762253,325.88511659420203,-161.83769127177933,326.72938517971573,-297.4679702551448,348.15521199380476
275.56488026156103,352.73389375991263,32.840192747312614,323.7001147586217,-157.31952800643936,318.6888565686496,-285.21024945890593,329.78208367159885
276.26020714927625,352.6448284462267,34.227132868874065,320.7502744255588,-151.9830707602165,309.23921489567675,-271.14231716221263,309.0958361806118
276.69557764835025,352.07505361891157,35.72901506398898,317.0298451147066,-145.854892773002,298.42392887333807,-255.35497995266107,286.2514739593074
276.8408255838206,351.0062653439824,37.322617850022,312.54577649055784,-138.97358659596972,286.30539783285167,-237.96028657964513,261.4271500511797
276.6703620014225,349.43038667659533,38.98302266320471,307.3184665928224,-131.3873632389499,272.96365341509716,-219.0882490063138,234.82075792944795
276.16605676971045,347.3514429107658,40.6860784923652,301.38207866325615,-123.15145462848652,258.4945500878227,-198.88320552384042,206.64624130905665
275.31970152279314,344.78694673454646,42.410636160385536,294.78437818414443,-114.32551973218963,243.00754976725486,-177.500067214346,177.12982551861424
274.1348694165479,341.7686800034287,44.14039489199851,287.58607925371064,-104.97121424505858,226.62321800415498,-155.100649711727,146.50633593584556
272.62805319283757,338.34281201031376,45.86526023516686,279.8597221822059,-95.15003663129352,209.4705496966129,-131.8502422906809,115.01572223133219
270.82902484220176,334.5693404716893,47.582165420729694,271.68812771984057,-84.92151760964042,191.68423177222124,-107.91451453470364,82.8998595472836
268.78041086115127,330.520876159567,49.295351553474404,263.1624856645724,-74.3417819452821,173.40193099826914,-83.45681446764084,50.39965587110012
266.5365137774476,326.28081391128103,51.01613254248964,254.38013740346207,-63.46248417080493,154.76167048865003,-58.635876096227186,17.75246343217627
264.1614341715446,321.94094366904704,52.76218851017565,245.44210611701232,-52.3301044126199,135.89933269971837,-33.60393123697994,-14.810226569772587
261.7265618144541,317.5985597429641,54.55643930841609,236.4504193254713,-40.985585278409346,116.946303923279,-8.505210211995895,-47.06483190529877
259.30751555338713,313.3531304761801,56.425552186996725,227.5052611832671,-29.464292410480894,98.02725918838514,16.52518371409164,-78.79748961425176
256.9806253569586,309.30259974619275,58.398139736101896,218.70199110586026,-17.79628543686414,79.25807984307559,41.362034177015275,-109.80563349432529
254.8190715485187,305.5394108234395,60.502710679600085,210.1280744359377,-6.006888041886953,60.743900413735545,65.89040454823648,-139.89932429284343
252.88882844434517,302.1463742579907,62.76545026928322,201.85999155450503,5.882458301044878,42.577296670449,90.0056556955956,-168.9022989469472
251.24460185934487,299.1925438119184,65.20793011122916,193.9602233973465,17.853085438332258,24.836651580024593,113.61308045506506,-196.65269083570664
249.92599803466703,296.72931368369484,67.84487777356757,186.4744504410771,29.88778562395676,7.584766772015687,136.62715586536885,-223.00336755129132
248.95420768561328,294.78699875363725,70.68217019292786,179.42914303811773,41.969376244201804,-9.13218053199299,158.97043378817875,-247.82183927724518
248.32952244121452,293.37219706901885,73.71524487558254,172.82975556425635,54.079257979340234,-25.285207568768808,180.57211905680276,-270.9897110262191
248.03000991141937,292.466248701656,76.928140555779,166.6597559933581,66.19611342534368,-40.862479464319264,201.36641813687714,-292.4016852754091
248.01164652317578,292.0250863516104,80.29337520150072,160.88071705127476,78.29491348086448,-55.86850469759396,221.29077490726448,-311.9641651923077
248.21013564545797,291.9807122219096,83.77283614039763,155.43365751257923,90.34639996843086,-70.32245724829555,240.28413695747085,-329.5935576519078
248.54451933384496,292.2444292869668,87.31978988468272,150.2417484636424,102.31718838267722,-84.25556268148753,258.28540922317694,-345.2144227439804
248.92252967879884,292.7118065358417,90.88201826061922,145.21439060272215,114.17058111967958,-97.70756362683753,275.2322467962568,-358.75765458374235
249.24743317688282,293.2691784667995,94.40595932810268,140.25253231296813,125.86810078466686,-110.72237820760364,291.06031308882075,-370.15889930815007
249.42591988495948,293.801288178819,97.84158959742682,135.25494822504288,137.37165275149036,-123.34317240919344,305.70308461735823,-379.3574141140309
249.37640563528606,294.1995059760103,101.14764715752428,130.12505355648747,148.64611915546843,-135.60716960639803,319.0922248033402,-386.2955429888706
249.03698000806114,294.3699192588508,104.29668569849878,124.77771290059164,159.66209001352306,-147.54060086135107,331.15848488111004,-390.91893124659896
248.37217237171592,294.24052058171674,107.27938886004793,119.14543499814394,170.3983694772375,-159.15424219889636,341.83303052871497,-393.17752721322006
247.3777426882953,293.76673831178334,110.10758012214029,113.18334439356276,180.84387232473392,-170.43997770531738,351.0490481637672,-393.0273342784477
246.08284022574938,292.9346664255247,112.8154443292692,106.87239537941223,190.99855781928244,-181.36876449880816,358.7434625173956,-390.432791383817
244.54910397033154,291.7615508176193,115.4586303663419,100.22044085213868,200.87313650547725,-191.89026046182926,364.8586005098023,-385.3695867898982
242.86658016017873,290.29335893806115,118.11111581343783,93.26097441608624,210.48742200859704,-201.93422008461874,369.34366401976126,-377.82765907562697
241.146669008417,288.5995654225111,120.85995828968322,86.04960374549941,219.86736694963963,-211.41358727198656,372.1559196074946,-367.81411779221264
239.5126409230174,286.7655891027136,123.79830242060308,78.65855559638524,229.04099575341078,-220.22904032108337,373.26156707263465,-355.35582639700425
238.08853840211475,284.8835758410201,127.01722205343046,71.16972508479284,238.03360120860344,-228.27459756478734,372.6363002225739,-340.5014294158378
236.98746609503377,283.04240223301446,130.5971247976763,63.666935013362924,246.86268243962917,-235.44379245327946,370.2656129299549,-323.3226672525866
236.30034405403754,281.317854123949,134.59950980528296,56.22814512794008,255.5331526193885,-241.6358866108954,366.1449252222187,-303.9148957752953
236.08615058082256,279.7639030906748,139.0598422826408,48.91833837362245,264.0333282616575,-246.76161154633672,360.2796058750724,-282.3968028149316
236.36452158750268,278.40587171863285,143.98219567366468,41.78371678998441,272.3321320964543,-250.74800736159895,352.6849523057143,-258.9093799635207
237.11132869630202,277.23606701161714,149.33613315574794,34.847680644270625,280.37781191162736,-253.5420451292107,343.3861614944443,-233.61425798364226
238.25756452146345,276.21220279907317,155.05608104795598,28.108866009286103,288.09831877687003,-255.11285883093575,332.4182950596395,-206.6915436077804
239.6915609559697,275.25866282668915,161.04321863125656,21.541307109091534,295.40332313295687,-255.45255200948588,319.82621529038033,-178.33730405078163
241.26429250750812,274.270410618915,167.16970083936795,15.096597879787424,302.18769848749366,-254.57566525919944,305.6644530154548,-148.7608359422879
242.79730127166277,273.1191573258468,173.28486533846782,8.707774227990186,308.33618731981716,-252.51748037826238,289.99696597055413,-118.18183267913375
244.0926404093595,271.66127104021666,179.22296753927634,2.294537808090709,313.7288925942315,-249.33138926535867,272.89675794671365,-86.827534627982
244.94417288217556,269.7468547927909,184.81193953774277,-4.230602496551043,318.24721344938035,-245.08557123427838,254.44535171167217,-54.92991643099454
245.14957287343884,267.2294284522843,189.88267553698685,-10.955689208146737,321.7798603405011,-239.85920790343067,234.73213765812508,-22.722940232873142
244.52244007698425,263.9757058893645,194.2783930076684,-17.96254874552504,324.22863281309395,-233.73843059475328,213.85364946011245,9.560113234008552
242.90402741594008,259.8750414368782,197.86368729330866,-25.320206149228525,325.51370872979726,-226.8121531829378,191.91284179622295,41.689230133350016
240.17417525823586,254.84820604327052,200.53296830098213,-33.07872157095403,325.578263164191,-219.1679048438158,169.018458326704,73.4401557751575
236.26111776997723,248.85522342789864,202.2180246204069,-41.26363144794642,324.39229605008825,-210.8877510341808,145.28457691156288,104.59677063870163
231.1498648322272,241.90203589180285,202.89449151344678,-49.87114403487833,321.95559120890834,-202.0443826461575,120.8304016306276,134.95330806335986
224.8888606991045,234.04577234984868,202.58700046654513,-58.864233970742916,318.2997511710046,-192.69746399694873,95.78033761262974,164.31635052033374
217.59458363999917,225.39836099783108,201.37276298445215,-68.1698017964622,313.48925258589185,-182.89035763770062,70.26433720553155,192.50652313862903
209.45369442550722,216.12817799783392,199.3833009328279,-77.67710322596548,307.62145070802467,-172.64738203395717,44.4184489964362,219.35979231579418
200.7222886231113,206.45937096038048,196.80399667199265,-87.2376956284055,300.82543677705434,-161.97179855118577,18.38544109461714,244.7282779314243
191.72178538705728,196.6684653868597,193.8711183742791,-96.66717848950132,293.2596298408083,-150.84475684466187,-7.684684756647758,268.4805028840746
182.8310206208698,187.0778777085047,190.86599926982632,-105.7490029074477,285.1079764273633,-139.22544220046217,-33.63451174094612,290.50103462069404
174.47422680639986,178.0460405516556,188.10613067385978,-114.24057719595274,276.5746484988304,-127.05265490342525,-59.29959831621836,310.68951897449665
