t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
826.5784300287395,818.1812159928417,573.8405879603589,556.3198021207265,522.6521897131793,194.97016006276846,591.6933233948791,-162.8483094991874,611.5020296603296,-315.7976871797666,404.7793343293821,-120.27481626708688,-41.26442487827103,308.4671022242577
804.8063202579826,790.6864265658569,562.989020659183,524.5892089758279,523.189389010199,160.8258125883238,592.7303463625773,-182.78159992924094,589.6359668433347,-292.8355924560218,341.046832132474,-49.95492817109077,-130.213888681256,391.8043193159089
777.8216295840789,759.9535978291824,546.7645991524115,490.8873236185833,518.3606811944762,126.00638261715329,588.1316123529172,-201.16288141969875,561.822364716475,-267.2378638896728,274.39364533896526,18.662639932138546,-215.03178587260174,466.41165971714
748.1840118686275,728.6667820324147,527.2110174886213,457.52233691869975,509.94219264240087,92.26429177726402,579.6109204569735,-217.03275512590224,529.9129715885311,-239.2113583874484,206.76660790992122,84.74921554303896,-294.3545465225048,531.3935652624174
719.2468679527216,700.0755113786992,507.1524821383786,427.2039781613825,500.41711785907455,61.6465256812163,569.4186282753832,-229.17998610180427,496.0241079423357,-208.60112787035354,140.0263082123998,147.9922108744419,-367.07251163574426,586.1569171054183
694.6385819752885,677.5067875420863,489.7546697606901,402.6460773593773,492.5890644283817,36.2024710452327,559.9936020310395,-236.306249635533,462.25507960111355,-174.96096407663896,75.8085465650441,208.50490461372587,-432.31458685490384,630.3041851038032
677.5722800852785,663.7345085845911,477.9274598469815,386.0523080869498,489.0585256084953,17.596667848152464,553.517254316982,-237.2764980793186,430.36304690370514,-137.72615989277568,15.374441572505505,266.6456313613034,-489.42734264873604,663.5092532320203
670.1309279096449,660.3412140365915,473.6936746248269,378.59557209786016,491.6686182531013,6.7113327443721005,551.4576900267605,-231.40121638616836,401.45260638541885,-96.45330014938743,-40.529665075321574,322.7760023777749,-537.9484482655326,685.4094623519188
672.7241801458963,667.2509564249127,477.69337578130455,380.03961317091455,501.06537351618397,3.3554093346597256,554.220408782714,-218.66829439750546,375.75575661042603,-51.061285236883975,-91.76355581120308,377.01206865162214,-577.569969903645,695.5482006791138
683.9036130166396,682.6018601760283,488.9881730180945,388.64468591593396,516.5144537065894,6.1933453615512235,561.0169494765681,-199.8376586540615,352.57516562647197,-1.9941714939557897,-138.7896507268684,429.03447870366574,-608.0870477048666,693.3904438571044
700.640983105832,703.0507144431763,505.2621799832555,401.4364346211149,536.0592094268625,12.958087444184116,570.0161236218499,-176.34078832010277,330.433474025276,49.75914983963827,-182.5417391337544,478.01429532316354,-629.3337062709165,678.4118613242523
719.0372784941749,724.4755218629113,523.3993422812631,414.81081817494515,557.0055427677523,20.928082557717403,578.7628863172298,-149.9858372413069,307.4172255137631,102.8104047932473,-224.167663284353,522.6793221317407,-641.1180323583285,650.2385426537503
735.2849532302696,742.9078785577216,540.2902282687495,425.3335889169897,576.6103822840482,27.555945323817866,584.7635210340767,-122.53795090017829,281.6421988700357,155.64640291092968,-264.693199259014,561.5019090722325,-643.1777844217323,608.7986424519289
746.6102132942822,755.4392174342813,553.6357554388884,430.5166276392946,592.776145287749,31.074546548550188,586.0767400691494,-95.29535825595599,251.72156638293825,206.94671960751327,-304.6911801972627,592.9511296347368,-635.1780599937754,554.4454646332852
751.9200935688436,760.8436561119277,562.5095700161256,429.350720398758,604.5469988476981,30.90382450158296,581.744984384662,-68.79101536050626,217.11050875946788,255.84020079467925,-344.0491751215439,615.7363306272099,-616.7620667989835,488.0233418412633
751.9762994918476,759.7511005466407,567.5215579427324,422.45099854107286,612.2702164080333,27.743748248782936,571.9535677770025,-42.710038960437004,178.2373109918579,302.0182087168067,-381.90338939873715,628.981203549089,-587.6478051490575,410.86681724863655
749.0771785631309,754.3529267464921,570.5611421314725,411.7983886775386,617.401195589372,23.342127815287256,557.8967312771181,-16.03983076942643,136.39877291256468,345.67665396843836,-416.7550313411958,632.2998687443344,-547.7459391836061,324.7416293159175
746.3862518978538,747.7691148705833,574.235104833026,400.1867319183727,622.0464255405839,20.02846029435409,541.4219356687183,12.606928108465269,93.46990104691645,387.32079636020933,-446.72969251083595,625.7822712787721,-497.2657881112499,231.74656160205072
747.1384325457527,743.2924430546755,581.1965139699169,390.5608339998121,628.4086530386612,20.16604924093616,524.5804720895635,44.60497604997866,51.525710332741625,427.50971465470406,-469.90307025280316,609.9194605832351,-436.78095228280847,134.1967231704699
753.9520350411129,743.7230815139739,593.5609413093864,385.430050694836,638.2988921156815,25.67360774110773,509.2149445276723,80.97668007889962,12.48001649582443,466.6248506500716,-484.6102764452842,585.5030119247078,-367.24088510778125,34.50388457125716
768.3880239309801,750.9268959504964,612.5331380185993,386.4743505134195,652.8190134118177,37.7121983712957,496.6686498415411,122.17305075127008,-22.185057759697088,504.7203743055676,-489.67845989776526,553.5209700029952,-289.9326595915957,-64.93736166483947
790.775125770155,765.63711468317,638.2621466657504,394.36276583497215,672.2307777709516,56.55423492375871,487.6348663326545,167.9902971318683,-51.57539633834281,541.4690084548835,-484.5589824479868,515.0561201163634,-206.41089229432328,-161.8537014982007
820.2197141872667,787.4268007864032,669.8565062226945,408.7248068238181,695.9552918676065,81.58619297287555,482.10867745124034,217.58655782921485,-75.44750367532961,576.1781221856852,-469.36809831796955,471.1818686733362,-118.4188807476934,-254.18457943407572
854.68661001613,814.749431476705,705.4617901747627,428.18848961147046,722.6226063609472,111.37332584563751,479.38460249160994,269.5437918207801,-94.21601937624726,607.8348763026379,-444.86152922243946,422.8519113721828,-27.82000006371466,-340.1558770567104
891.0806469265365,844.9855272109884,742.3389282548877,450.4316313347354,750.1214339812191,143.73908250521458,478.06546484608305,321.9367392375323,-108.9318511381139,635.1507893032215,-412.36579815848916,370.7908658407663,63.4522359347622,-418.32715985704857
925.3509042207696,874.5184513989693,776.9600070965694,472.2638812345037,775.6637968102166,175.86689866407357,476.09665323980187,372.41262062201,-121.22344761552583,656.6063185706719,-373.67391288787564,315.40807723984216,153.43029681954488,-487.6022123955114
952.7267248017985,898.942825520542,805.2132831121298,489.82398560257434,795.941276372322,204.48525461235297,470.88673556234073,418.32756614742937,-133.16146774686575,670.5270467203286,-330.8960247943287,256.7680347799819,240.15095101249145,-547.1953917559454
968.2220870343477,913.5335569150667,822.8338599440605,498.99719646777976,807.4697335645801,226.21491214838264,459.5904852626094,457.0022490466578,-146.99797222512052,675.2361784786151,-286.2481336012826,194.65111024742004,321.71600115537166,-596.5547941573068
967.4810909912648,914.0431366354068,826.1233916498181,496.107025889808,807.175537297216,238.12037082152676,439.5959145839168,486.1330514795417,-164.75821861221624,669.3120059123398,-241.77105918669784,128.72306845796297,396.3891385848316,-635.2559902738528
947.8915829249908,897.7583812833062,812.8984516622031,478.82099138017526,793.17457050238,238.42034270816742,409.17649846609766,504.32814784868907,-187.72277760768102,651.9352791947808,-198.99852048332286,58.801064319501165,462.7249289472516,-662.8928750211755
909.7181468430316,864.5833788170314,783.4565973960792,447.0720391596866,765.5714625099597,227.20479054096558,368.1704156714067,511.65299726493345,-215.9092377344965,623.2550749802781,-158.62997191619417,-14.835613394577436,519.7023465099231,-678.9989772040246
856.877330811519,817.7950989984747,741.2379363322991,403.69658996294766,727.0148727053377,206.9257114627413,318.47278611041037,510.00419661751187,-247.71458772029652,584.6567816351123,-120.296210855776,-91.1762447745504,566.8165696885652,-683.0283684251206
796.969054947543,764.1090100183776,692.8504963550143,354.4832408105879,682.7362601173529,182.42051136337034,264.116089004717,503.12160073135556,-279.88156696001636,538.8060437165403,-82.51587237389036,-168.34943992174664,604.0810790298748,-674.4092830071663
740.3217547844988,712.8251186199576,647.2493564805509,307.43937310460603,639.8985875119058,160.31302344186372,210.7897204229153,496.1155278385277,-307.8908889003214,489.3809562612961,-42.91537105291197,-243.710270351651,631.9138547250286,-652.6606484966364
698.0785917693745,674.07588345602,614.0906017476838,271.2957770479545,606.2701281986135,147.80392782528645,164.80023147189172,494.5182128383534,-326.76738307830055,440.48617196536844,1.2772619302416004,-314.1630520911536,650.921525993797,-617.5409746536699
679.6659727650818,656.4902600428552,601.5515429905495,253.5172568861236,588.4594947574634,151.05971850100178,131.65428322531724,503.02603079843584,-332.1566562508057,395.84295787629304,52.53738851799712,-376.6635916945561,661.6372760808554,-569.189188992276
690.2347539688583,664.8212746410679,614.1242288176052,258.2838801995217,590.1241275442842,173.5690292009225,114.59406452870418,524.2253006468602,-321.42595610617946,357.93418638570483,112.29661967297787,-428.77863635056315,664.2920526919065,-508.2217796760652
728.7554309112693,698.1707074384465,650.9688873525756,284.9791211513382,610.629357802646,214.89688060266127,113.47400683246974,557.6406281931249,-294.5072168753231,327.32129667372845,180.33218977135914,-469.15101078758966,658.6914114162391,-435.7668104718384
787.3406121222874,749.3453798613115,705.3218410315222,327.6356229331817,644.5598407411529,270.2037312715978,124.31200448058223,599.3893459563858,-254.2469882160535,302.32564075042956,254.4662635881723,-497.7402365207199,644.2343277673442,-353.4348863934843
852.0888231291219,805.6206697545493,765.2122711764401,375.5691263084049,682.2894476496972,330.7231972244828,139.69223147020224,642.5837126687096,-206.14299752671212,279.1854227027583,330.67979355195064,-515.7732678489916,620.061874380373,-263.24153621798143
905.3773712037734,850.8465411310935,815.4267198676117,415.1434675453065,711.5595204908835,385.1625762094616,149.9883464828235,678.4389485049105,-157.49373349777392,252.68665484664078,403.6440465684719,-525.4235132557418,585.2843604624386,-167.50024829419124
929.1863758894983,868.5100482667983,840.3626214499088,432.33979970616144,719.7749501158005,421.77202383120704,145.17834886619443,697.8760727200246,-116.12160170965564,217.1558840359064,467.5703841784575,-529.3075169063229,539.2208807935617,-68.70157030488558
908.8036401697376,845.152281461347,827.2123520559516,415.6238070783847,696.5675676353089,430.68005467600153,116.88976473715516,693.3003018140225,-88.91692941921409,167.62372612955033,517.2053410071561,-529.9242761517818,481.5975042560168,30.613720866977758
836.189269270391,773.4722478560532,768.8589007955994,358.5525880325703,636.1297924334824,406.0457194501375,60.27420235962114,660.210338851838,-80.47404608922739,100.93798347038938,548.7714048469435,-529.1558150746913,412.6791111275274,127.98456237153846
712.365336540583,654.5308523500058,665.9390602388406,261.6329432225572,538.8837101169077,347.62856754541747,-24.639804980481188,598.3451365689173,-92.05744353292451,16.62333057934478,560.6754807263989,-527.9102770319652,333.3388017742549,221.1592585211539
548.3933893824845,498.65170554170663,527.6999514273258,133.09754004441697,412.1881730437347,261.4975046994124,-132.35508525139562,512.1759686056535,-121.06553451287078,-82.6618400317949,553.8639478102936,-525.9411972146663,245.08411035775188,308.21525496023037
364.74771692920285,324.84247151100027,371.4848555093483,-11.54547196926677,269.9540790358095,159.7493536970024,-252.1786121824387,410.6690911780135,-161.07563140105714,-191.15058284954114,531.7753940981015,-521.8386467406651,150.05572756075262,387.65127136786083
189.12961334151706,158.7791165346469,220.88696339176906,-151.153368841596,131.1972484264252,59.25302468325808,-369.33366518925925,306.3502537698628,-202.47491690681755,-300.48346729452305,499.91023319158654,-513.1702105902946,50.996511085642666,458.429229542543
52.96626637530919,29.5770873591271,102.77820486012192,-261.5956148230836,17.688882084110503,-20.44318711847292,-466.7822382207346,213.78333975699977,-233.61646358294968,-400.66333914827953,465.08793945041015,-496.75078873567486,-48.83247356349677,519.9467423013923
-13.007526846039106,-34.2856345022942,43.550969454649774,-319.107225337432,-49.035822048918334,-59.807872402516495,-527.5500714612958,147.63274686325408,-242.3849952455954,-481.3457011072508,434.4941266464778,-469.02920583116776,-145.82307512478164,571.9342675487588
16.433951001097697,-9.41826866375861,65.01234907129277,-303.95966457424663,-50.97026725441245,-42.316065325055405,-537.2857492539576,120.5225258522012,-218.00757120121503,-533.3175011167011,414.6351809884056,-426.5826722919435,-236.30344444486727,614.2919463598173
156.40437939525276,118.22267423649943,180.45007825512292,-203.98862464503026,23.17677689168263,42.64137177776372,-486.7358629837763,140.94326502686098,-152.8959134595116,-549.9777726963148,410.32471345936676,-366.6970413251588,-316.9274143648078,646.9029638253954
408.18422767102055,349.8798698269643,391.43830487729895,-17.472180583879435,175.35363126738926,197.34495676074215,-373.7848718242211,211.48882206144467,-44.26481655764232,-528.6040368078895,423.8284556582738,-287.9801752124938,-385.11780264656835,669.4740992081113
757.0385856936251,671.9589676563812,685.944455054256,245.1439739840395,396.55505307816674,414.24985315658057,-204.70792827776043,327.7152408066321,104.74950506636563,-471.1816121488424,454.2911603414815,-190.91681243852676,-439.46842217311615,681.4524772012196
1172.1177457758401,1055.9186894999273,1038.20424353307,561.0959894747597,666.6197795175847,675.7626386901245,5.660530945167636,477.88242432796096,284.72550160493796,-384.6046773063685,497.5537253679321,-78.24333532616846,-479.989866561808,682.04824724909
1608.747199480432,1460.3778782538473,1410.6312690970399,896.9701008293633,955.6717977910387,955.5057894325936,235.01649887158362,643.7488865274414,480.52165250999775,-280.1369405490191,546.4332032748164,44.98176623236571,-508.10319433648226,670.3613600836825
2013.0662011040815,1835.4067320054342,1757.7311545911257,1212.168981161809,1227.2020504599639,1221.066079473349,455.92320374297145,802.4413192191108,672.8091806376468,-172.13959761047533,591.4798554445142,171.6998794350061,-526.344391549617,645.5782911887233
2328.5697130059884,2128.5913968219697,2031.6437442718081,1463.8450362939775,1442.5025612503741,1437.9642893708733,639.166556703057,929.2358960155393,840.4372782933762,-76.21127524805314,622.1504531150432,293.58223691455885,-537.8240532005499,607.1842706466458
2503.730239931861,2292.1068359081482,2188.612116379007,1612.6776744140884,1565.8942009774298,1574.3384027676798,757.6982601324462,1000.9065061303186,963.3244990939089,-7.0051732773301865,628.2604118986505,402.09053824703756,-545.5617864018138,555.136246873283
2499.611774684456,2289.785661625867,2195.4503764777114,1628.6669401121253,1569.9968493282543,1605.6593010962197,790.5960833946208,999.1603801151787,1025.4422401335798,23.938741915266178,601.5168935287588,489.7031479177764,-551.8542639450307,489.9605242532501
2296.3041788084633,2103.0926701828434,2035.0107344625053,1496.0497471620129,1440.2251466831765,1518.7410850256952,726.4290132010574,913.628021631678,1017.4059674049711,10.00170753025293,536.9052080931855,551.0850875279633,-557.8240843552521,412.7675672224587
1897.1284115950316,1735.0294487624587,1709.7560054803837,1216.5368532960667,1177.7731571269878,1314.3846068037801,565.4823132365901,743.916507455738,938.2318867302715,-49.35228627378666,433.70870398356703,583.9724105535381,-563.2388111894719,325.2021053866354
1329.870287903095,1211.2801752582764,1242.8078314345248,810.302461957175,800.5623535345311,1008.1886587939993,320.4605334000739,500.36522241371586,795.9435258727799,-148.2411974719651,295.98657848803293,589.5875767284805,-566.6090697705314,229.35925868247637
644.7337281566228,578.3126921848315,676.2119464191971,314.48829853230666,341.927497565949,629.339089324139,15.512339587824556,203.3348378866626,606.8971764009578,-274.905898302874,132.40687191314228,572.491891276996,-565.5020834921613,127.69366077713867
-90.8160678375554,-101.40622898245911,66.57061604476829,-220.6511616751833,-152.85187011084807,217.48897325013394,-316.3327652501927,-118.92221185785577,393.8992376171308,-413.05071970682314,-44.57829944734191,539.8919358114432,-556.9673940826249,22.93275181281927
-799.7032328880972,-756.5093125096158,-521.4294445613078,-737.4970855628194,-631.756096575729,-181.87936163963678,-637.0003320846669,-433.5547858416205,183.37367897594225,-543.8034143552842,-220.13423380423512,500.52207350251075,-537.9739726489803,-82.01327583467577
-1404.4202463278993,-1315.2449679913518,-1022.7712334757354,-1177.9788457487737,-1042.3038221498114,-523.0071949526775,-907.990516598944,-707.1480104351144,1.974569534355112,-648.0445615770557,-378.8546662198575,463.3004645726109,-505.7936741772265,-184.16402469856388
-1836.5566570916267,-1714.3167121726312,-1380.1434300615863,-1490.7605403241157,-1338.0908886212883,-765.5995851606133,-1095.1884529342499,-909.9710092414981,-126.88881699123363,-708.8213065794675,-506.7473609540235,435.9871392489514,-458.3134245413641,-280.6209845924484
-2045.438120025216,-1906.8939159718143,-1551.2096689885948,-1637.7658028559217,-1484.7312097331173,-879.9968917972287,-1173.2440648362385,-1019.8695470886144,-186.14129099949594,-713.5552689105631,-593.1192692132156,424.05752868735203,-394.2935393264324,-368.759724494617
-2004.7295797178601,-1868.7281205304403,-1514.1445352882924,-1599.1752534168916,-1464.403190345862,-851.087345425922,-1128.945270687032,-1025.2692534765501,-167.32836370727114,-655.7743377904869,-632.0821201732674,429.95239949455015,-313.59620485628,-446.4378349112595
-1716.094392916296,-1601.5312046907713,-1270.6737516636344,-1376.209075063876,-1278.3693750917807,-680.4224372343866,-963.1226982861397,-926.8589918746968,-71.79074199312441,-536.1408434859018,-623.436743545836,452.7911165162871,-217.38531838330778,-512.1719063382499
-1209.3636748939946,-1133.11079958044,-846.1649704446837,-991.2784835267942,-947.0891391148009,-386.2218649196521,-690.7984985210724,-737.6899992743986,89.43618572567544,-362.6155069019075,-572.7737185261134,488.5571737398982,-108.26050860331077,-565.2288203377823
-539.1218186572808,-514.180424569266,-286.6989974992631,-485.4285396128629,-507.85891903888853,-1.2303661907008063,-339.5122782651524,-481.63766216860387,296.9915044919816,-149.68925306211872,-490.74152193015385,530.6979931089597,9.74313960934848,-605.5903684449547
221.89836443227003,187.78445779643775,346.5366730876491,86.63799875957115,-10.253504606558153,431.31770888172605,53.999032797428576,-190.4030222795705,525.6484810731952,83.26893457453093,-391.56524281217617,571.0342333261626,131.3612059611209,-633.7843060678853
991.7623126263314,896.8523796458865,984.807619290769,663.3203967873136,490.0424930233512,863.0998090215221,448.3544229229671,100.55257923778123,747.5353956485822,314.3706933975593,-291.0268522410123,600.8492631547963,250.54861122227453,-650.6182522724959
1689.4241014760662,1537.9912302453413,1560.329894851356,1183.7586034041408,938.1819019445145,1246.7423046118547,802.7103922334799,356.5788130395396,935.6796460369362,521.9735067234291,-204.2171122252567,612.0232788857816,361.1421391998958,-656.8882198299943
2244.5824162558724,2046.1978157344522,2014.5425321921846,1595.3030955001743,1286.9250336344423,1541.6629089355315,1081.8553634678722,548.2652810651314,1067.3903690948434,687.4637698353079,-143.41681579440132,598.082807342589,457.63472611551515,-653.1452838333436
2605.952705735358,2374.15568837438,2305.0220367677744,1859.783984908963,1502.2962257500435,1718.9143820267905,1260.4996274478017,655.0934037787645,1127.019947793551,797.6411856805064,-116.44646318183499,555.0504079228845,535.9070646580801,-639.5854065945091
2746.8463040169863,2497.397569832927,2410.1125175320094,1957.7276117282054,1567.3577763489227,1764.3788125554074,1326.1601919750094,667.7954949638297,1107.740190626601,846.3370837985767,-125.73805179058746,481.99951380496645,593.7533188957758,-616.0852027314098
2667.36038482088,2416.3282958473565,2330.6955036331055,1889.985458139201,1483.6211617838662,1679.9166652189397,1280.2584496381442,589.1112849232488,1012.1185500182202,835.0209598885826,-168.24741720205117,381.24587246654335,631.0787767851543,-582.3574767338632
2392.9950269068113,2154.9347362713047,2088.9548376969005,1676.6358509451272,1269.9749981912755,1482.384284459497,1137.327644672529,432.8867327147744,851.4556650196306,772.3180199337512,-236.172488112214,258.1408695162346,649.7252738029957,-538.1643702542499
1970.0340305660368,1756.4884081048485,1724.427472521801,1353.4205162293954,959.3743884256849,1200.7411224277203,922.5116704626237,221.71335852318163,644.0163657310202,672.5375254759331,-318.3087417544574,120.47368197562861,652.9696011486534,-483.5160654175482
1458.4678430140502,1276.9563417322152,1287.9989623199776,966.3166109380445,593.8453125977935,871.723122897825,667.7751414740155,-16.48767553988921,412.4267927649834,553.4610991963498,-401.78647665370636,-22.461891453635666,644.8134115968503,-418.80029204779925
923.537526913215,777.1188660128888,834.7524616075912,565.0721820256001,218.5664764464454,534.7287045640024,407.4028502427419,-252.40421460332135,180.60675063904247,433.73901067623655,-473.9060583041787,-161.02731875780523,629.2209262672286,-344.82213310727866
427.1084934270167,314.52049768643064,416.6888860482885,196.62839944210668,-124.12083612254192,226.63625191444572,173.43238445453775,-459.2215967043492,-29.345154156630286,330.28342538110553,-523.8100010724153,-286.4689704628287,609.4565530206797,-262.7690720426982
20.0420001550131,-63.6506471790778,76.30378621075346,-100.68182743072771,-399.95646101754943,-22.750611096728335,-8.358950545982822,-615.9298595380862,-199.89608884704055,256.03318028147623,-543.7872160721041,-392.0297279853186,587.6345973321461,-174.13890563348514
-263.4582379754175,-325.83281741268263,-158.15123621077018,-301.41514965879514,-586.5786172352402,-194.04173562587764,-121.3908919711779,-709.6280692763468,-320.0855830591403,218.4006921545179,-530.076581659885,-473.7557048070493,564.5330258669604,-80.67096474347952
-408.8559409434812,-458.87656982644484,-275.15430316529927,-395.2699440976578,-675.4580024438364,-279.9753044472938,-159.78041253028573,-736.5634573532637,-386.5266185314955,218.60528982783183,-483.11072157772253,-530.8521656389717,539.6621651848506,15.694667014417565
-421.36916569241413,-468.0816895548264,-279.90889543931195,-387.09611404520103,-671.7724355595574,-285.3358077811992,-128.25312233152437,-701.8316017242004,-403.27850766845313,251.95986295610183,-407.20906077757536,-565.5204783877845,511.534479529601,112.8313679761261
-323.27772509249735,-374.62329365984056,-191.97537388498847,-294.7726485479119,-592.3487452882297,-225.16499350387096,-40.5453972575412,-617.8577864933463,-380.6411424531447,309.02777568174724,-309.7886481006341,-582.3069205727993,478.0620516025953,208.43956271629042
-148.99675755534352,-210.8887231532235,-41.011469216570916,-145.3721602243277,-462.08220252529554,-121.61026318101241,83.39879481251879,-501.95199579153063,-333.0917669372261,377.4295466682265,-200.21062758262778,-587.091046318506,437.01133265427814,300.0967372071033
61.21838764116774,-14.549783802270554,138.62955959073386,29.72139718119241,-309.4625275840956,0.041214101087888366,220.95214105416352,-373.3541170767473,-276.72294147392404,443.9798738683339,-88.41853084094578,-585.9122794920278,386.4579620036222,385.37162710292495
267.8921798927619,177.6387248399137,313.5418390138433,199.9362866148702,-161.94895439029068,115.48127927365852,350.46404218545564,-250.24111134307446,-226.61449576274566,496.79459622476656,16.450425083673387,-583.8608869269552,325.19423234207676,462.0020931980959
438.230603977046,335.3291890534241,456.2534142410992,340.0705548199969,-41.92135135724544,204.99411438476812,454.47199224407495,-147.14524897113262,-194.56644718946978,527.031043937091,107.29195268636178,-584.2367328799952,253.0420973581031,528.1003718423339
550.4425188089084,438.55363990802624,548.820343653416,433.61417156134354,36.206852214493665,256.02615063104446,521.9836034273234,-73.13866505956148,-187.53573216907188,530.0066918312694,179.92415393415502,-588.1121048897833,171.0216890044317,582.3234557635244
595.9393928079154,479.682823009341,584.5754796434194,474.41300601933744,67.36273734422664,264.38581803780517,549.5328226217205,-30.995849585270065,-206.97712335735935,505.561594561505,233.50445509956035,-594.3409864213049,81.33311974287004,623.9458632981409
579.2587827828299,463.2480076418545,567.9200660926489,466.55212234229083,55.59834236733133,234.00103133354185,540.9380997629646,-17.382293656372497,-249.1204758667012,457.6656145754538,270.40419248695986,-599.961441896227,-12.861577635473466,652.8015853899651
515.9280499653909,403.8555134103438,512.3731640906085,422.62752931741437,12.466325690699506,175.4061793360834,505.908692757063,-23.963881276957792,-306.05804626284777,393.3977595249332,295.556674730732,-600.865694413846,-107.82248779272709,669.1108832989712
428.7770820212167,322.6977029760129,437.3486686487187,360.80886335783634,-45.635588099803584,103.31863683885776,457.81958754450767,-39.20896956478081,-367.3959495876445,321.52131546371993,315.38746105590644,-592.581762148134,-199.70147413299293,673.2539089635726
343.3910058856149,243.32660733446687,364.2810924960335,301.2435584310173,-100.65868770730269,33.7721359301037,411.082198232241,-50.573784586314545,-422.1590850471238,250.92947686629066,336.51685456636784,-571.0247640174501,-284.99479077266403,665.5746323860493
283.4633214403247,187.40496150467692,312.76419517369413,262.40990242221125,-136.1098926043137,-18.703813179288176,378.56886817795754,-46.7241367978111,-460.6317153831612,189.2336560099999,364.47346551682307,-533.1224134343596,-360.89085851906617,646.2846721597742
266.77744506674355,171.0976992125082,297.31174366184985,257.9976280471582,-139.7824917626342,-43.42235516201397,369.5074455306748,-19.451988033329528,-475.85819411438257,141.71265700155786,402.658572735961,-477.27276182693606,-425.4699742328804,615.4939503052312
302.4215106251982,202.63164688840988,325.21384669024405,294.78918285194305,-105.61810320457222,-35.06951421026628,388.15879719095074,35.0062426667892,-464.60541925903186,110.74980987468061,451.75030334125654,-403.62656915373816,-477.762405489545,573.3436171836835
389.6367938893699,281.3485079803501,395.76438651667206,371.8432746091038,-34.4489092305966,5.753215240639975,433.44221079228294,115.45255332389047,-427.68344242639586,95.78149112283393,509.64534518421226,-314.18830239150526,-517.7002940920904,520.1790573300162
518.4304867441358,398.3270885749678,500.89949844077034,481.0622728118623,66.45523470550461,72.99103966441933,499.50438544750205,216.0878384570847,-369.6176544283462,93.69106482744857,571.9259965807364,-212.70795184456765,-545.9969029850392,456.6912739689588
671.7820009456512,538.3873933853608,627.0475328875892,608.9863538441454,184.9200269707952,156.46344319203632,577.0649787852853,327.67764214646206,-297.75365545930197,99.5260608357625,632.7370384082838,-104.31981713552659,-563.9653922354798,383.9741599481979
828.990244960729,683.0556917231035,757.7887316763022,739.4412034148178,306.1874220666815,243.78837121906543,655.2440140766164,439.3034141496976,-220.9480329997831,107.39728771285856,685.8810189903982,5.093792991435649,-573.2719649654184,303.4821368933936
969.5062803120527,813.9122178091784,876.7976951800687,856.5167456072168,415.5960633117191,322.5503591297726,723.5071709027704,540.3631775370116,-148.05222288415496,111.42619604751064,725.9048609765698,109.76430085510404,-575.6229727831923,216.91158670577326
1076.5187947233471,915.6960333156834,970.5196388860925,947.3057300377076,501.13000386805015,382.33431663935266,773.3665721352122,622.4292943810453,-86.42996896911109,106.62465597739381,748.9604013675807,204.97436928220054,-572.4128490052875,126.05647603411205
1139.6287179989129,978.6153365214744,1030.1160613361328,1003.8961127360611,555.3690440302615,416.2836794230826,799.5457768066755,680.5945337840408,-40.75592543143273,89.60739764885022,753.275759708445,287.8420334834491,-564.3935852299306,32.695219494350056
1156.1502233040824,999.4899526870809,1052.3868271458407,1024.2779025828956,576.48856073249,421.9364100418252,800.4432346583876,714.0438338067561,-12.314453393594476,59.05081047928428,739.1661296245614,357.7145224920408,-551.4467486710269,-61.44979218754819
1130.8653058164089,981.5976950317212,1039.5957926572637,1012.0588577424253,568.1441919077358,401.2305138223811,777.8821450249364,725.7601611406722,1.0544690040694036,15.831402696099644,708.6253093341074,416.0222707128711,-532.5341412338518,-154.67200726461238
1074.3763722749159,933.3563188104523,998.34837545997,975.1338406674399,538.3027832151637,359.7285932448954,736.2828652132392,721.4709870806321,4.330101140527233,-37.18687450818862,664.6455891621454,465.6049839667419,-505.8739433615776,-245.19220729376988
1000.4775986857868,866.1929033905983,937.8437954681178,923.6634113328791,497.2978344207054,305.2571693024506,681.5017210669932,708.1166826459357,4.115102783826785,-95.69305578889731,610.4794045329155,509.696868286548,-469.34336459361293,-331.084960150393
923.1401168503593,792.0849040789484,867.9134997708455,867.8381775835551,455.5436202679161,246.25799570755936,619.6197914238853,692.2240598310457,7.111432763081382,-154.71183120606062,549.0533567980709,550.875375739151,-421.05406976483084,-410.2880274395128
853.7399161722827,721.2739864223781,797.2428162497762,815.907284015015,421.3966016149267,190.18102389096953,555.9277058843504,678.5660252802024,18.598082714230458,-209.49130247985366,482.6680953346931,590.287428834046,-359.98972066773035,-480.7325649263979
799.0491344902165,660.5587424796698,732.0675992047162,772.8366968392955,399.5920450537047,142.20735964131904,494.2541880056435,669.3830545917663,41.2511775481172,-256.33434611154075,412.99268448881764,627.3652220649714,-286.5478653665456,-540.5749041349476
760.3009426467828,612.4030565726355,675.4837871222288,739.7764117963568,390.52930141588456,104.49460269843314,436.66666632054694,664.2705417577952,74.57137243776822,-293.221758793739,341.2420525356465,660.0732283282765,-202.81277917076284,-588.4522422729528
733.3935402692597,574.9114770122615,627.3621427622973,714.3185943476984,390.4802913578872,76.02130339431397,383.4790564923452,660.6569971449823,115.0402018028916,-320.1138585403339,268.3663869313839,685.5567293476223,-112.42615579005468,-623.65672058955
