t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14
6607.827554362541,655.7281071139616,-5838.223461811821,2756.049187964348,-1856.4445830737586,1413.4758100361882,3754.9327035381984,-240.7616697442499,4018.4266135180924,545.256055470588,1172.9403607454478,1241.4864046274283,-122.15362167116979,143.14594516317607
5862.812040119885,-328.70501579023136,-7400.092610211398,2522.624278034003,-2175.929332436657,1962.0937337302198,4233.773909007514,-84.98823553324249,4446.537898997196,-27.02795394525532,871.3195234473986,731.4483695483689,-456.23895935066446,227.91735398524693
3030.211262709716,128.00414280029364,-7054.176720540296,3066.9109725443204,-1877.0757943259616,2749.1536948736384,4528.440639262873,-463.9579077944172,4544.35044042114,-1134.4073015535923,415.5671272227829,82.92383661682635,-784.1444771075778,321.23650855295125
-915.8604997184533,3066.148080162152,-4380.280502283606,5496.82721445021,-815.0321754663526,3936.5854176390385,4503.581366181524,-1324.722763805687,4257.992721760949,-2492.4859316065376,175.57484340345985,-364.691768738786,-883.2537718216072,441.50398357863054
-3610.4167691389766,8549.47179105192,-492.7464575363591,9351.239395406292,449.6363811073602,4964.802025297668,3841.1545496219173,-2498.058239882849,3710.4571103774997,-3772.422607029858,356.1758818495492,-490.004143739122,-698.3280157394939,608.3678318049742
-3280.622264927776,13625.951712628217,2040.8971203643432,12057.197017353148,652.3692486050552,4821.927342067552,2295.010443338594,-3848.576800578402,3129.5674148258013,-4765.274555991883,891.1319651437414,-432.24286065181855,-354.17507174716894,796.594007894156
187.12179684274525,13885.376972251599,787.6168967458455,10918.457062302141,-1465.2319506069175,2973.5429999776275,-18.27550620857977,-5139.1635200475575,2719.318329964192,-5309.983963698799,1616.27483297868,-324.77992653604724,11.488894300914126,953.6081917898217
5329.175798425592,6676.789244813127,-4725.53497897347,5701.684694221667,-5701.054276569758,194.51442712961182,-2375.9593108262725,-5876.0616275429265,2612.855936340827,-5285.004199323591,2366.6488847290657,-211.53612020035212,316.1597961616277,1041.0207032658034
9326.845803659331,-3958.310206867354,-11641.553484895145,-104.04903715902935,-9784.255260222524,-1871.7257521040588,-3885.2226704340746,-5718.401876070224,2621.2681542434625,-4829.997387969203,2848.8410746993472,-218.22691812687492,452.5830525727396,1028.5244882650156
9557.72308833777,-9022.428272701178,-15069.542195458353,-2629.789570485099,-11389.802423647665,-2522.731680180324,-4449.0015252343355,-5063.420916971228,2309.639807156732,-4396.280514615901,2812.653742201272,-514.9777880890688,339.5954520829314,901.5338650443912
6120.625289942201,-5039.033553775852,-13284.548419566345,-729.3674297141827,-10234.664292353535,-1630.3418335473816,-4095.8052735616902,-4120.255479885301,1927.4910674746407,-4057.9054141060974,2491.397911830922,-965.5185269708338,88.67022904810847,711.4468701176821
1995.438231379671,4200.833359315635,-6451.192799506259,4247.73895596826,-6098.038807084374,1056.8425361428651,-2180.71333899281,-2220.3307966070242,2173.1941917704735,-3224.1799991519656,2323.2183235551024,-1140.4921887785367,-81.36641199848816,564.0640731419794
-193.83609621129963,8516.69635405028,1158.4418887252689,6806.222670454771,-802.0141442715926,3279.9659152743366,435.4819445184082,137.5602597088568,2809.260192812532,-1797.7671442106466,2355.633926774978,-885.219443657386,-85.54087860590255,515.0187803670206
-935.5012950357211,5183.129616581263,3020.4834353218644,5019.510699927858,1814.020230015347,3145.1855424741298,1885.1362033808045,1489.8942295760817,3089.800248928208,-569.7312330563768,2365.121792866375,-546.3059102238312,-13.329817987740341,507.5520435535781
-2187.882076749449,1592.0708474857206,891.1549967469531,2621.278360662197,1528.2178277812823,1942.6083649024463,1965.097859831158,1625.0320798625733,2820.1131833311065,-138.88938473904182,2176.3992817707103,-517.638760901096,-2.1661328023304804,453.1573617067754
-4092.0543526463084,291.2360398680313,-1324.5272386250501,1257.577566481943,185.6177145431372,919.0745761944688,1452.0674199513962,1195.5359106701726,2191.811495126318,-391.6752418497779,1729.9098674334155,-828.3184858605732,-108.27120765154584,342.4708258640219
-5163.3907844036175,133.6606807144941,-2558.0416282483825,508.2811412296476,-1240.815581133011,129.82173124900038,781.5386845214132,613.5689727827134,1429.2046192448433,-881.3523307411564,1130.8719113800705,-1216.400779279277,-258.11956059182427,234.10173037987403
-4735.953079966788,256.07719353781397,-2822.9314278800816,182.65041335375273,-2295.6972895670874,-447.0309291406903,113.09144488737874,15.85566722583934,737.993815892765,-1220.9056001191236,622.7946730300317,-1411.114367475648,-319.2068651857539,169.05199961654768
-3591.788945984893,163.41597045402267,-2525.7246259278645,178.91674983338984,-2675.4031846259904,-663.4214885615489,-411.2631521013111,-512.4678841469137,262.5417832336117,-1228.6739748274108,421.19998478222556,-1290.89584754523,-212.54935597278788,137.98344255529292
-2684.7747097686956,-210.65137854456043,-2187.8928553421238,275.33948233014513,-2410.238987833957,-509.6736872828297,-679.7492340196852,-889.143766699354,54.64931161428558,-923.7456924611893,578.9285960742698,-894.4024805362387,41.013320634234816,110.39291305534604
-2218.879063633885,-619.6636212903261,-1997.8800550793126,370.5795240633483,-1851.2452959027155,-202.14284446741323,-714.0282151177046,-1090.6544553389904,79.94009528737183,-463.04750867436894,971.6908438702899,-389.60866474651095,346.14904072608294,62.6824307915424
-1931.8419513163437,-831.0691464439691,-1869.4805395687492,479.13259798144054,-1430.008409415559,-23.29434599706697,-689.7295781182353,-1191.8887756673528,220.6599954671161,-70.99053344373965,1353.854279766849,-28.853104050232275,577.7805526168817,-19.33260752328937
-1865.6859725813642,-838.8232448913027,-1793.1767138784408,509.2892008018562,-1451.14807828576,-138.12780447466648,-818.4449896109659,-1318.741890797117,299.7413071054389,40.5194382174912,1450.6320357646136,-43.56991343178703,629.3809810041604,-143.77148152129294
-2615.966726447309,-915.7512388535043,-1904.8572897955369,320.86175133581486,-1969.5725776454083,-508.2629957339964,-1166.3855713961937,-1552.9792623245858,168.37217432427212,-228.04102822183643,1106.2088569677085,-465.80795520606506,484.11636324359176,-300.9122079081664
-4504.771662220939,-1177.2015290648017,-2271.203141448931,-34.01310848585139,-2717.6386819801046,-967.9927095988347,-1564.092000504177,-1877.794661296343,-170.38141429838367,-779.7410497847769,459.55426405613906,-994.5887493907683,282.61018901208286,-440.9212543111572
-6306.434689367622,-1454.0522128148884,-2822.6349535055697,-506.69474158745646,-3177.056604025021,-1360.1972071531638,-1737.9651476114223,-2200.535706737459,-491.1200254073304,-1338.6907432738044,-27.678103374434386,-1134.0395575035254,275.63653297916517,-479.8751218379781
-5611.2568988843095,-2156.0718913689507,-3285.993637841781,-1090.930861849348,-2939.883161985347,-1504.3034855777985,-1554.7436176841875,-2441.8679306622935,-434.8273139699647,-1637.4163132001866,104.77243120552038,-657.0646529634846,599.4678085502798,-373.77402326365103
-1695.5944973458736,-3008.212112991937,-2932.994723160958,-1119.8654975365328,-2131.7916671954636,-1340.8775909433216,-1053.7196058244083,-2624.3820017850817,156.09516079579302,-1668.64994510638,786.8112369903934,40.67641675071479,1063.5241232019998,-207.80889704339117
2762.841424656791,-1859.1091164164795,-1438.7809838781761,-313.2020699942238,-1237.375738889595,-1273.8244671705827,-430.47119887966306,-2800.9527118497626,806.891182841272,-1739.6405215104191,1304.6472150527188,251.8091667484955,1268.8632678628878,-153.13065161785977
4670.8507933592155,622.2119791067565,116.6379014850276,105.34412065537767,-822.3192540669995,-1627.3356176914647,-396.0671468081981,-3092.349850865798,629.8721738591285,-2228.6181496146114,1037.5422620391482,-290.37137231839085,1037.1566956879165,-283.52140523960725
3998.7919138141933,1116.0718605798645,-327.5363662275861,-983.3124589994906,-1922.3270442302692,-2756.017185652037,-1496.9262943360152,-3872.297052346996,-303.93746708809704,-3076.6649561300355,355.7712852950636,-1117.669978784511,644.2432273300677,-496.6326055781884
2548.7751754424967,-3461.8644475983874,-3963.3419530324936,-4475.011509835883,-3705.1535375597155,-4713.6292790066955,-2187.3138767250794,-4633.867132512812,-561.68378826397,-3465.1066615878926,188.3510385462285,-1559.2958128972532,474.25220336318387,-657.2938834627561
1497.816482011649,-7890.1174856281705,-5259.897955072145,-6417.595457273866,-2902.0558295048877,-4752.890419880836,-1074.010218469834,-3738.0351689529894,258.3801140260523,-2722.0431318682267,622.4551382809561,-1425.1568957957822,561.5431043947183,-725.7320819896618
1355.8872161251788,-3231.9608073935583,-1162.2796873081338,-2699.3558626691834,-277.98080524475165,-1549.0500069895368,292.5290364907847,-1190.756418010914,968.2190092909068,-1256.8787228097751,1053.8308521175331,-970.3046155644057,729.530952402543,-716.4189079802843
2037.5034282016607,3439.0348980730523,2572.2135011011787,2465.056143835693,1423.2727384140346,2338.9465511569583,793.1393990118852,1609.4609994698483,1107.705617670545,308.8113488131362,1289.9138071753373,-409.12954837330693,917.0350397779578,-643.9144962246799
2710.5651169136167,3107.815277164614,1625.111648291418,3640.310042271271,925.4257829609102,4138.452807686504,245.69738054692218,3507.09328468834,639.1980447476706,1612.6476168916204,1245.7193429427334,127.90722315815111,1062.573696100918,-540.9018161580943
2790.1307238628333,-71.94978840537,-835.7640988807777,1126.6768520514,-638.2910821152482,2885.779623551296,-988.0164885290179,3594.0359083957464,-475.0210451076654,2182.625562992042,709.0150991663841,457.55391176239067,1028.0035238463843,-450.8782174668602
2561.1741682123898,100.08703814665266,-908.9880708464331,-239.98654142992265,-937.0302027398494,896.2317817710841,-1540.1934334403463,2415.2863042501303,-1509.328529582619,1974.7117080819667,-104.73578575905799,527.711943967133,808.9694726025274,-386.34533745580427
2511.1650742153834,859.2578633500606,-462.80775453511944,243.7361578015908,-445.61363435022974,123.87843268828203,-1158.8134804896551,1298.4183000003889,-1872.642988238581,1490.3619771946096,-753.2412707150515,483.9517603993602,547.0893172598563,-328.654490189935
2722.1494251390636,514.6805109048415,-669.29653486287,716.9458473669931,-280.1191985600884,235.8045794756659,-583.5246349529546,727.4135398594505,-1716.459481910937,1098.8230701421157,-1084.352318971379,460.77025093789166,342.4441773806911,-261.0802729453404
3003.4384176703984,51.026141334478986,-933.6245361531389,670.23186352607,-448.98136566599,501.3686558727693,-212.95950808485424,534.9697760821975,-1377.5569150626068,844.4028114448895,-1192.488819677033,476.8151704530454,196.76873224460292,-182.548260964527
3191.0311145846044,-46.01353146154612,-932.2956009381346,400.6235188214637,-660.5567786113862,632.6784081611121,-48.64467078903084,508.74563961927464,-1032.2874068188187,674.0025982781347,-1187.3517756789872,501.1264217135098,81.03246139435728,-99.22901884827544
3221.5406782801674,66.2403435567195,-755.5635651841221,164.2550415378572,-771.8360950679843,613.724692419847,6.35953711284418,523.5157479491427,-735.5274990656558,554.0475265137962,-1124.8583831819908,513.9636882175739,-19.35830184843934,-16.582891055593052
3083.4856768370187,176.64331473259003,-561.9522240744293,24.29823776378157,-775.0184276305733,511.6658799566937,34.13011239089457,519.1400524737637,-489.8445061221255,465.7432521054311,-1027.3031441829041,510.02654801629916,-106.47265137592657,61.718813743185336
2780.724444084688,218.01234599304755,-426.3200228970934,-56.609753929051124,-715.9902278267045,379.6778721460038,73.67487264827184,477.6740168806413,-275.2878617227002,392.93918299557504,-900.3663709277317,485.51854100475305,-182.2421073703304,132.58496009824165
2319.6308762795966,204.32046246969247,-350.3641922988066,-122.12061826673485,-637.5513212942532,233.7476445586694,123.28241885303697,400.9886534074971,-63.431058289503596,322.809598136561,-737.1273517009528,433.58555370977876,-253.33470419817846,192.51959232668625
1696.627178419808,161.7535701519692,-304.33861371244006,-191.88406928483712,-568.4513803349425,65.6540449868215,157.15449555068903,294.979844915804,177.63341738508518,249.7401074322234,-518.5468047975406,347.87270141997635,-328.070754986725,236.50576723231137
884.0817978126254,126.75935943927922,-245.83557189621223,-270.65423944374993,-545.0367441471584,-144.76357956771017,146.59226245147983,165.48579732556553,481.4949094657033,180.09638315092027,-215.6079484358916,229.49138204629543,-407.24988293893,256.97605142034377
-151.6164921715887,165.88987776504726,-161.81561695025923,-389.5813447686046,-642.1646987297738,-422.68532094222894,85.08809169887633,27.946350957230095,873.3671191367657,134.41575260690257,197.4942279608107,93.82010399063381,-474.0115871124706,246.492954964082
-1364.5442285935337,262.0065366354477,-210.11196652716723,-669.3189394714267,-961.4802509223823,-763.0691379950492,16.946532874241655,-78.58248916064719,1334.381347550347,130.74243305391502,696.456528341,-26.916494654298276,-497.34293077424763,209.97743407925753
-2610.4539928430518,1.8407600848281476,-785.4512294698493,-1228.3019171101535,-1462.957324528683,-1051.3910066868207,34.13211651225333,-125.35318919709641,1717.4724948433104,134.7663944251898,1121.7849326496375,-95.94911474941705,-464.5777389853273,180.75417487072184
-4006.59169193644,-1063.657369534541,-1861.3948372741925,-1775.1369270715836,-1745.867906290112,-1117.0342924558092,109.49807245751822,-223.23133782856064,1654.6448907380695,4.460443769532617,1141.4955812392939,-121.46850242313769,-433.0589871965994,209.13632465808956
-6249.8970803250995,-1894.0300789004705,-2257.6820313923436,-1736.2160613860033,-1574.8047691450417,-1185.7488974289586,-266.20860744697967,-751.5603424558974,631.8016162976198,-498.24670036320214,404.99597643173144,-212.1549161412703,-538.2019057754562,307.7663929462113
-9281.99208974933,-1803.0881093162013,-2221.5615883630867,-2135.8839383965797,-2324.5867761497934,-2313.7883573168965,-2039.840062496715,-2117.389687643583,-1507.9462137584212,-1432.6113522338437,-1024.604423552079,-447.0665632908766,-846.5011545988011,426.42911341630213
-10080.489272088465,-4551.4600341015675,-4997.588406384669,-4752.573209568405,-5035.897657907007,-4364.442808382231,-4465.981705834046,-3401.2841246281837,-3409.5853945933127,-2016.1330524250043,-2148.411176400464,-540.7491331895085,-1115.7848494683155,525.8499448013937
-4872.771079524006,-4722.170454216667,-4700.691888609686,-3844.1940173839494,-4027.8064191405924,-2892.4681096320323,-3255.6393635403138,-1895.2595708806962,-2421.681274902848,-898.5518041903161,-1601.5731488338938,5.185542733173179,-949.0520016820769,630.498955545147
4555.130220622717,4707.6407154583985,4046.9577421815507,3837.8225552112135,3034.5469640606784,3018.9863281805865,2050.120422107499,2261.8622702560792,1110.6581518350147,1587.61292523092,256.0377724136139,1046.27416637143,-423.8955444337359,748.5019563280949
11250.344825860851,6699.8095400610355,6377.8030320412645,6481.399689726582,5684.162836064682,5751.913169918558,4487.490387237264,4583.869728743157,2924.845769641056,3147.5860845678876,1256.433238752776,1746.39637593207,-116.9776290442079,834.3807125290314
11677.027279324337,2762.054157084117,2737.4964555772744,3429.6705865010217,2778.997125316711,3789.558636619588,2320.3991672477423,3598.7384242136254,1439.5710589632777,2814.9703300806523,444.0189907541095,1732.6990188818934,-271.8850127699274,880.4435214390551
8784.707872770312,2294.8646588784254,2059.175744585214,2248.815877804182,1238.7241812598836,2059.5098630210496,15.188198160429238,1937.530274435901,-914.7004621784693,1772.9675004373685,-1033.0138371774483,1429.5404308347431,-549.651945365738,918.5073287648389
6248.652251239431,1738.91700052035,1896.2988704950171,2298.739015150821,1294.7368785470023,1729.7559598863013,-713.3091698195022,1108.651632156376,-2274.4309492986467,1064.711743254345,-1951.9962799737277,1227.227836574281,-630.1966099881911,926.7082852711533
4713.519544031569,522.9028532696201,831.1271157111513,1842.38086778049,1119.4267844560995,1665.43073628534,-708.7143244358549,868.1273667226731,-2540.302673554353,779.3155340564216,-2054.010242499835,1109.0413489608313,-523.1961624900689,849.9638445632929
3455.0272910399153,17.601222993331035,52.55292135116278,1215.8185213521226,620.9583143679837,1401.5281739945349,-660.6113132633924,770.4402424262814,-2212.3484299556276,682.5515157612954,-1638.9315162484727,951.5158086914889,-369.7515943246755,686.7005043818604
2210.58054367545,36.53687504317811,-123.96387635707246,839.45094239439,237.16295760719535,1042.502985462375,-698.7750535919596,634.3541874375812,-1718.751643599925,602.9978876436498,-1067.972404898389,726.3203004900115,-251.15576198058517,486.74420040326186
1111.2529055073855,74.43183711241893,-74.89606578870432,663.5086638180705,87.50358286113189,725.3387224297657,-745.3918361682181,459.4896154153537,-1261.0140608201227,482.66959173572013,-546.1293324985139,467.4420498315534,-169.20486037964238,293.6502396807213
235.24564407062456,36.187163983238925,-25.049975912009074,553.4393355678656,86.15720710629014,475.7896090370498,-743.6371017001513,283.48700995704723,-884.0853946645012,330.8476956867691,-124.54594848363533,212.1448722276582,-95.54656676702191,121.56993532746989
-441.1969290320559,-20.24731964364058,8.944623845345461,461.090567392965,149.10907804898062,273.6154939099971,-690.2119463784825,124.55315302180611,-571.5236174497118,169.02931591196085,214.33699809536228,-18.2404539994356,-11.227977803360346,-31.83669801048468
-950.9680490540715,-55.6255953534703,65.07164101823705,378.8661961114457,233.65053936709242,98.45493257286671,-610.5948621993117,-11.28805639163312,-292.0158726693596,6.764850973598868,498.8482614161287,-217.80996124389924,83.76353234490767,-170.86286976935963
-1302.3328983091767,-45.74942886681717,175.50696563542576,292.22565137561264,312.4119466577758,-60.97470405835102,-533.6844540704452,-118.69686139267927,-14.292912081977931,-158.71405107286566,749.1935315212493,-389.8294881616768,179.08711659978314,-297.2705907562805
-1489.730430554118,28.317128981797836,350.0190399449799,164.9006790652795,347.7107349964845,-197.16137485208225,-470.26608793141827,-194.32801331831308,290.0466667195322,-337.6506877889306,974.0003976980659,-539.5115824987796,264.29259584606797,-410.99321637818707
-1507.6895907942608,130.55702183210968,541.6096411390808,-43.72576618216996,291.5802667818789,-269.6509099948543,-395.30381483459814,-249.61372886812697,643.3248832094253,-543.6462672298193,1169.8751831387594,-669.2938018070087,333.5979681720009,-511.41557172970624
-1361.8164683092882,96.27508168055769,619.0024934431917,-304.29305117265005,127.71134011685766,-216.09229562134482,-240.7060946411525,-330.9621558700263,1050.9102526545041,-791.5462241308163,1318.9951764378068,-781.0751661600517,383.1622694410063,-598.3962237493171
-1097.641735419666,-262.69322366836775,458.101648036823,-420.4597186304199,-54.552623446017364,-27.004283509755766,88.22291866656192,-540.228158200337,1477.933949697866,-1106.1640675367437,1375.9280969935303,-888.1410227561801,399.8982523166378,-673.5597856634419
-853.3949873521036,-672.681225147127,229.05770013109768,-91.54813449217633,-9.797322110551846,99.00089840759375,637.286016177223,-1058.7315776069993,1792.0583382645339,-1536.4785371019736,1243.4114357726398,-1020.1547733869818,353.7866244845857,-740.3006770105275
-833.720903428609,-163.13583449485057,510.74347741061194,467.35449808128027,404.3414260263738,-450.7306338939456,1152.5561357068088,-2088.177730242631,1693.6221145264035,-2082.167017705023,806.0185488450203,-1177.8433973020126,229.34543052489107,-797.702555900965
-1054.2555272480672,508.7430804521829,744.8597159044733,-382.22243117503865,379.1270921139123,-2250.804200597105,931.9942541072567,-3365.277791351377,930.3709956728977,-2465.1949997164543,131.3155245585003,-1253.5479300472743,97.86295290776917,-830.5342887125598
-1101.3536761115472,-2053.981477635473,-1288.2048879520976,-3021.3523306598454,-981.3911027992283,-3939.154815619646,-124.08737521320302,-3687.8261517996416,-97.90863862138517,-2161.6385960894204,-383.92101716890545,-1082.5574817830125,104.57665225677164,-815.8509665471588
-553.8483473286631,-3842.8671522820027,-3061.0873515003595,-3009.054216993028,-1818.1229527526468,-2856.7866239927243,-742.0387522184042,-2165.0587998851684,-585.272570477655,-1049.473526619195,-419.57582468440347,-659.4806354971263,291.0881341214125,-755.0081730571594
215.7841053511569,1641.7940160045648,-135.90166982717165,1622.2545552853421,-387.5609198829778,800.9218513483823,-283.85297999759297,515.0600933604218,-430.241291741419,427.2764269842378,-131.5689007774094,-158.45398686658325,530.3728792654919,-686.3716098964514
317.11491411190764,7918.455320379257,4569.052511454399,6297.196942040202,2324.487471551447,4471.771776605018,1034.6887880797428,3210.530035313232,247.14293047636502,1886.259735253263,329.4731967665858,278.6615305780309,732.2503321885981,-648.1549393297207
-543.8078246859596,5348.553499442644,4674.232018625691,5678.410637503981,3845.581929719801,5280.877352864143,2462.2207096395523,4544.385525733177,1219.5766220876894,2796.135160686369,868.4979246534759,476.5205247286656,857.9467332608202,-657.0318397573459
-1967.0973207262386,-213.690099264972,827.0150799441449,1968.6997978295335,2420.5223110875763,3441.619154853919,2206.4133005788676,3976.2391521586696,1308.831758690545,2579.3972325094883,918.8300416776651,153.08397376981839,743.5888276805613,-729.7932648741122
-2992.925373553008,-786.2903481785875,-432.905479293455,301.1254664412675,934.6997639451982,2003.6811247930982,983.7246581933858,3007.71177210946,408.0160284332245,1670.186166839665,301.90981729726917,-645.3533815186936,336.36743158695117,-849.1748237344175
-1834.4763122187203,1462.6654586171812,918.1945485384496,415.0318746944571,1139.4288993534997,1474.5474499670404,756.2379720029909,2554.302798692713,-19.75223313510594,989.0268103776257,-145.08607957546076,-1318.76286066591,-37.6417752710239,-899.992579580104
2199.559958858313,3167.0786445729045,2579.3126422897076,1226.4469430498289,2041.1407516264605,1394.4032608177931,1362.6253618633505,2297.2942096942425,515.1311725371438,785.9435057095225,197.23101469393924,-1276.504776732941,-23.5214098833801,-755.9599747159826
6591.786713414009,2651.8329341417925,3206.6254707928897,1446.9282970969527,2943.6844696572157,1530.5968656857058,1963.060630368851,2048.136094201408,1208.0467282526115,735.5205206409637,896.0796760631488,-599.2724208304129,311.8279573944043,-448.24090942801223
8138.214858082331,1817.8246508396412,2840.75827299607,929.222259841771,3359.078662789236,1428.4115989028194,2263.428070921789,1761.9600121316407,1413.0247520334433,480.80958123237406,1164.3417499602642,45.37829842742963,582.2781605188643,-145.2399027500829
6727.051287582985,1482.9602761626509,2276.8991006568235,415.3627928269191,3048.422370629447,1040.6720862962118,2197.576317238244,1397.2856531159248,1162.7687755765287,-54.30110792389405,754.4881654365741,127.71570646712837,521.1052745940881,32.11201853662905
4672.44367302929,1168.07081823366,1884.7828559516274,9.231146339433408,2329.2204985584945,544.9698184855905,1851.5204417716398,1012.786470644637,805.8482340200305,-646.0796920030372,42.75825652242861,-264.3267815619266,198.64306651542165,98.51178311228517
3632.151192423449,1007.1133319736405,1741.6236238990716,-275.2844344959989,1738.4185144072585,92.99607176226148,1487.3262274091762,707.0446670820179,615.7374618782845,-997.797202462938,-465.1724988383368,-651.8872619410538,-134.19645358690386,133.81739677260836
3564.842752088527,1011.4909963625008,1801.0997811628683,-331.7264373208845,1615.3862564192334,-141.0678303735424,1321.9552132464416,518.9076916183844,646.7746558224347,-961.836553836731,-542.8371862922738,-660.5812418415167,-295.9268384171062,195.16157034751603
3825.0583044375257,881.0656210479473,1920.3588363661022,-256.05836785760675,1975.170593484651,-69.5867053618357,1344.3767831232262,387.16760121548776,775.4718376059295,-595.7571059690489,-288.20014883573486,-248.8086275226815,-266.47388246475055,296.34258260912475
4221.495426998614,522.803719268077,2073.0068133279865,-171.26160015857513,2563.1897660828126,193.10120512606056,1359.5495461647765,186.54122084230158,820.6692576103455,-93.55020532159193,37.95833459548339,380.8907073944715,-135.2679402376167,427.98287575074994
5008.703100265174,114.50419724671563,2371.9558920442078,-72.67621241800126,2963.356512225658,378.07538849459706,1163.9317762367891,-179.56957074776176,646.0853687416898,316.1678765342904,174.32107438439232,966.3679482764542,-24.98549983324692,573.6624693015867
6159.062158265653,-68.5492343885065,2736.4119586685347,-19.238881170878003,2776.343605619579,226.64429591162605,691.4686775792154,-711.0981085989334,198.6447747338664,455.2612051801599,-37.4426106049271,1311.4906042278897,-39.392860468095165,709.083892771442
6864.6634515491905,34.85080823316939,2689.670262754131,-237.42994693373973,1871.051928734432,-324.13436701465093,30.61519535587132,-1329.518746375372,-487.59916945826086,266.6032281201539,-587.8137313608287,1340.7457531947202,-218.5832973293172,800.6818176927627
6162.745671237392,17.151603853084218,1722.874676126316,-898.49213072177,487.4653358470167,-1140.039311018454,-666.5749026566302,-1938.1152599829002,-1283.5880515689091,-119.85486927110057,-1290.7937295225038,1131.8888834723277,-504.5160359564372,827.449091643031
4317.984775086042,-926.2656778150516,-287.20351339337043,-2141.608718218736,-928.4530000533223,-2166.176290234249,-1239.670727771917,-2412.643053931338,-1986.2603947467858,-362.7701422020994,-1890.518535811898,923.7547396425409,-766.3392951619546,815.3988392968464
2820.8204811612463,-4003.2985798014447,-2636.3791089234664,-4383.609738256281,-1575.5123652829884,-3413.643823116706,-1339.813035206025,-2422.8840503030324,-2371.220120648525,-9.157499770064476,-2238.34510049678,1001.964928992601,-903.866124371714,824.2338856815951
2105.4340474142527,-8026.924439607259,-2045.855368577083,-6674.013687268623,275.56486574471046,-3952.864609237339,-218.0473137909359,-1325.439685989053,-2226.6506058907976,1175.0120694000602,-2360.1353016824023,1427.8621194581583,-939.9891222653881,865.8354320357216
431.59317876444993,-5788.517170183499,4613.404953818467,-5212.586538559377,5242.074487904822,-2187.5239662464264,2306.3375601308016,981.6040603369247,-1619.0750067027377,2756.9437198386413,-2407.559150542546,1873.8244540723213,-1001.0789697231407,862.9527702915688
-3364.1508812815046,3377.5540710762025,12226.134704704098,-144.94270184990913,9955.98726222337,738.6154038719574,4592.238223434361,3177.204228699497,-1229.729102430156,3877.1409190851905,-2613.5046213195023,1924.4665867398871,-1200.9092373550236,738.5910804090986
-7300.450215514499,9254.332133670916,15138.936542884147,2783.9466855317364,11750.90740649547,2083.253868593152,5274.363958835524,4329.850911682363,-1552.0664925090207,4373.38382549826,-3034.1902667880327,1600.3265890439984,-1502.1521782501577,521.5357163055668
-8110.101673365638,6392.381087081984,13013.517266339057,1201.864590118229,10849.385196233428,1694.0544934260176,4874.893821864421,5052.899315804061,-2023.0750963606436,4849.16138480832,-3291.8228996194953,1320.12703027395,-1699.440575692372,316.9529247739455
-4855.478828901108,-3679.0370790368306,6686.33677081292,-4191.293227252219,7311.6797831076665,-102.71007340156939,3595.5068972598337,5426.264239108453,-2163.5696516122425,5432.787150766343,-3039.0308697988153,1320.8938150648682,-1633.726129444023,196.15310265891344
301.55915828108914,-12552.206893475632,483.97122002989425,-10093.795631288927,2909.3325823003274,-2893.423688667883,1355.7903748115916,4948.251270777246,-2316.7193399443263,5681.159144868047,-2431.748892387503,1474.015873211168,-1349.6686022715808,157.8114444104936
4370.584671825122,-14146.148764219151,-1926.1689841059645,-12396.296608970946,177.372787968487,-5100.7824424480905,-1076.1856818867204,3796.659871546669,-2766.8697781070914,5357.739395198198,-1786.9404620993212,1621.9483473376665,-962.1596940856841,174.34236946382617
5516.552912418591,-9771.427028254468,-195.16169546964002,-10381.971183802043,-131.23981372893815,-5629.879253498925,-2853.273142859941,2483.338199266044,-3421.746724140737,4543.776448348467,-1284.9748326825274,1717.4592353211126,-552.2337623027947,213.63335714797628
3454.4389941982595,-3881.271945350323,3588.661834203274,-6428.276057176918,980.3676876624622,-4761.207432365629,-3721.1999780327415,1304.4264343353457,-4086.020191066693,3397.36778813203,-1085.041055534314,1655.6183629731718,-242.55435729196034,227.14451035064877
-417.688805754539,-169.06367124334366,6689.853717714844,-3449.543873037595,2160.5134707143648,-3503.369939950645,-3872.5046833127376,397.8791998188722,-4534.223576797796,2103.9989246854257,-1296.7106382795828,1273.2156293403857,-178.3841349290753,181.7878093035033
-3690.473260887342,723.4523966966786,7561.960712982924,-2541.826984445753,2652.608493928093,-2598.480228875906,-3643.275888326032,-64.55221172225212,-4607.280993012873,967.8126767541814,-1784.2922392513124,614.2564301982135,-359.05818878341785,92.51041401580858
-4924.424201461344,-17.9998000660226,6396.791440199709,-2756.0142285984593,2461.625792580951,-2026.4445666478562,-3233.3662912073523,18.359406905699643,-4327.0394656702965,309.69571693959375,-2191.943725110681,-5.987870208301047,-588.8338943678049,-13.764195662529133
-4530.1110907077455,-1905.1800374270229,4071.1995103971244,-3221.182538003573,1930.594967568198,-1464.5281381925288,-2652.5805680453695,537.2582288116739,-3796.8945158484917,222.80569983722776,-2228.439146017512,-318.94703188727215,-662.1317205410054,-134.21886592709615
-3546.9201795939657,-4228.705208616048,1695.563843479379,-3829.378967078062,1300.25035278927,-894.3334369991809,-1976.1263215541433,1234.6602951964421,-3090.7124317591633,542.4329528963119,-1873.7603394227003,-336.49740730646204,-544.3583686999841,-268.1954714569247
