t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
1103.3956938506058,768.4630749330233,608.4061317769675,773.5892660069138,644.0603331046275,115.6401135478319,72.94051204790159,512.8274559723699,386.2123863756189,-356.5870875659235,-369.0461000770662,375.7132489998538,340.5648188552698,-615.681430217512,-675.9084573876848,382.7312979732217,506.1922539667431,-651.4801021417235,-800.7980197677374,575.4838349801356
1593.6726512448522,1279.6157774399214,1154.690859632703,1249.0327953275082,1017.0560514058125,503.1568578830618,526.4872353144908,900.259405658282,632.7206687064206,-103.72556017199173,-1.2772328205703047,686.3794625515284,458.02019902588506,-509.2904841326098,-396.59965536672075,623.9698327395988,498.6586083342881,-693.7092448592392,-613.0401438881821,748.7717594961033
2017.5689371378103,1749.3319520416128,1682.3823780771281,1685.0319435823037,1331.5831285025768,861.5898534844695,972.643126012708,1254.5290632059725,826.3423079077982,134.11689520293316,373.55577405636166,968.6608712432253,524.6309688449228,-404.2500125638139,-93.05767927893868,841.8693642954513,442.4315694210601,-726.4964696221815,-391.5680510713215,897.8113423782652
2322.304213726365,2106.7068693869364,2098.5410753932592,2012.733877850891,1550.7835027678777,1140.0216496642709,1334.4911723048301,1518.6551885198178,946.0657964966883,326.4545336910119,694.5724782074388,1176.8100223742103,534.3894316322261,-309.5182891192573,192.03181679148477,1002.2098313019345,341.85780140643044,-740.2767376721288,-153.948690454131,1010.9022442945377
2507.6834159041246,2328.5029363187773,2356.479063467526,2210.5494641681553,1679.9006008644756,1320.2431443711143,1568.9709276587314,1675.0215968796879,1003.5483602385232,460.49475829045605,921.21597410078,1296.367043604493,505.95482948925627,-230.7690522804138,421.25032259331874,1091.7729316053592,218.9165979787411,-731.0511633075474,74.85660900837468,1077.3213615064924
2622.6172147656953,2445.2355851315633,2471.429846496598,2309.5834239595983,1760.758532630283,1421.6400980127391,1682.2869828005978,1749.6409845263704,1034.706768025504,544.7362207483166,1049.2742963904336,1347.5236593254772,470.779300489603,-168.60182405396608,579.107927616756,1121.8709042465898,99.96067737586893,-702.0894122774598,273.53243602839024,1091.614874251174
2740.8995607730603,2524.8476900465566,2510.1393418573093,2376.496062140855,1851.210245602436,1491.3111834048025,1724.729450494576,1797.4219161474903,1082.0003071381132,605.5634451631997,1111.7867208250916,1372.9143998750408,457.334322766334,-115.83481036110925,679.6705421159588,1119.984962017093,2.2708249772536533,-658.4437506380207,435.12760514515344,1055.7168952405175
2928.1138033466,2642.1767299765593,2560.1094390580874,2482.6660840421123,1999.5541851146056,1583.9428232806888,1767.5890343764424,1876.1683505176334,1176.2263727134698,677.5909025123278,1163.7538897617765,1416.453124698777,479.96444451368023,-56.97528632790011,759.4855186728071,1114.5374496835248,-70.97320060241225,-599.6215233614125,569.0741952222834,977.2108670311176
3213.5638613060564,2846.997291018668,2691.7793767790977,2673.0837458374826,2224.3484717993724,1739.0887285466804,1871.959437877014,2020.9009411097409,1324.8527245796859,790.191385706659,1256.932267868381,1503.0609159911755,536.1683774632014,27.357436760770725,858.4022513514885,1120.5906736448305,-126.10291179655644,-516.8554842928665,692.6971973080199,864.8310261347567
3576.5758882499204,3141.9661439127476,2928.0610398163385,2946.462018093469,2505.7727056734852,1963.4000378241499,2061.723671015098,2228.3124947776632,1509.2513472467742,953.9591990826837,1415.5369866123199,1627.5229034868885,610.2280891863804,151.0376576399533,998.1558446913082,1133.1260127702867,-170.9009226759967,-398.1013564528839,818.2377010870937,724.5700111892993
3950.1253470178067,3477.390733143826,3232.09656859401,3252.7437159392134,2789.7429192670174,2223.680285572579,2311.1654059585526,2456.2521956199334,1689.5557052092945,1151.9822017349195,1623.5775137808023,1756.1070912605753,678.6412330063453,311.9285662402916,1170.1276783547796,1130.4407405944144,-210.40161162846357,-238.3604908216289,943.9964140929928,559.2436459639824
4239.865925042995,3764.7626839097106,3517.9403801862018,3508.416489273967,3002.8324487874966,2454.11895347127,2552.4476608843174,2637.7483463724334,1814.8992429285154,1340.7663171072184,1829.7534884654387,1839.4319127765345,714.7422209328304,486.64249175653015,1338.5478578214463,1085.1624343204062,-248.62142623272524,-48.352707278623996,1054.3720976328855,371.3121907093291
4353.433400235772,3905.831785158934,3681.3131568600775,3624.911964763487,3074.3200997325957,2577.1841903304457,2700.9441362737375,2704.61900087671,1837.2125933267666,1463.056299218612,1968.211660668062,1831.195382635805,693.2836463139241,635.7100555282573,1456.951739647438,976.9555267795531,-292.0826905763169,145.60597627461664,1127.4623774397637,166.05602796741746
4232.239870005738,3828.7054724720056,3640.114182403695,3541.1734673350793,2960.0080409986813,2532.4647967470905,2689.2108917745563,2612.742131586221,1726.4055858222505,1469.6215406498536,1986.3532123246118,1705.7243384577794,596.8495603769294,719.025468794913,1489.1191397622129,800.9608443810158,-349.5904762233345,312.21542049645336,1145.0942415699833,-47.65219027518074
3875.9126611356132,3518.49766331887,3369.572257244673,3249.1779660940056,2660.718652420509,2303.1325513611696,2496.165586482416,2360.183029018199,1483.1125565128268,1341.6876487652833,1867.6795723427795,1468.1447471909346,423.74016409505055,714.9137150822169,1424.4269995163909,569.1513899218656,-426.75330616317194,430.30579261684943,1100.0325864325105,-259.2532408474246
3349.6938883625066,3029.8750628710877,2917.426716778941,2802.265730234182,2228.0889922622346,1928.555023471928,2159.1273155305767,1991.2547063215138,1143.810749540675,1103.550861540435,1639.943260854238,1153.8919125522586,193.69821427370118,632.7938707171783,1281.374719818559,305.83651415568374,-518.9185970095551,498.7398309404671,997.4849615869557,-459.14039114179764
2769.2067762138013,2474.0619506493936,2391.2808487741345,2301.3083006068587,1753.0902720309446,1495.7128383306833,1762.8908438615608,1584.1430982345248,774.1208995466192,818.0678669834028,1365.413803407001,818.1058327270416,-53.22126707855864,511.9286264776073,1099.1061594163612,40.76564816053252,-608.0623827782358,535.0064418852139,851.2918584009175,-639.93097116143
2264.9632168741355,1982.581646087252,1921.3304370204582,1861.9540082203641,1338.7337909383796,1110.556595284313,1409.4737821708047,1225.693543633728,450.14557922583737,565.1948200270621,1117.655446225366,518.7299225622306,-266.82651077035575,405.9790689370447,921.7440549681733,-197.3769253764173,-666.8420192217371,564.372229509104,677.8898643774085,-795.7941957538974
1938.0266448780988,1660.4322712827698,1612.5023856434202,1574.331344426502,1065.5039785217698,859.6377107078446,1180.4545669826266,982.0920478780079,233.25051077745718,411.89191955316494,954.444031832912,298.83181123994297,-403.4746229978994,360.6334747469315,782.3770706267313,-386.40294315453343,-668.7412960160357,607.0878497786466,491.69531927186983,-920.9181133710208
1823.6196682974326,1547.1840156780954,1505.2885274195262,1470.63773035143,962.4680201021064,777.5157845684388,1107.0130624910912,876.1502281979928,147.71832552179694,386.1594957252996,897.3422729409201,173.57209793373318,-442.70591044224386,394.90976120157865,692.5188466419828,-515.408335906708,-599.7536182841418,670.4800638805614,303.50168671912473,-1008.7959237245248
1877.5172566643992,1602.0076373200086,1561.1648182650188,1513.452613064646,995.8381141724344,833.5383273212113,1159.3418201901582,879.6009154048224,170.62819044151314,466.2818617598161,925.1294022229208,125.73883818784984,-396.3820167280681,494.2383489085468,639.9409765407263,-588.4289119592023,-465.9564651237729,747.8547542931547,120.67192163077748,-1053.2867915834402
1991.3488212502168,1718.9286785137892,1678.143515687013,1609.4939508219031,1080.2580299540637,943.529451380876,1258.956224069446,923.2874936050098,238.8951970435491,589.592376245753,982.6939916064349,111.44067980035405,-305.6582113724293,617.267211169513,594.5618889019152,-624.8259417090547,-292.99307567257006,822.0643680193165,-52.89570788467114,-1050.9178704123162
2032.059288527233,1766.8574867222956,1730.2474671584428,1644.0922056748564,1109.6068374973374,1002.0543717355591,1308.8345979964672,922.0161763745045,271.88320307785807,677.0266900502468,1001.742906723269,74.93207993051135,-226.06457582762124,712.4501332002861,519.8492861562422,-654.1195833768603,-117.19763724768484,871.0234563251839,-217.29942695634037,-1002.7203739145597
1892.599126677511,1640.4735198935152,1616.7383129840819,1524.9112280241457,997.3742482008649,923.7209708171725,1230.7852359166923,806.3789645715394,202.2930218914463,664.1543159588426,926.4470697519087,-31.065868719748607,-205.77917640757963,737.6403485756551,386.3300423208405,-705.2333613912056,27.882388694075814,873.9011106654632,-376.03769276799403,-914.0359796899104
1537.2206773718726,1304.7812106362242,1304.4091995963229,1220.6691557612855,713.2931023868213,679.250866489798,997.7652493248276,551.6303805502596,4.836001037021845,527.7340455273862,736.0534923307273,-225.49996693372853,-265.0589331722979,676.1828640635979,183.7041932455744,-793.476499971837,123.69706099620039,817.4596230103758,-533.0376388276693,-792.2479554497405
1025.1312110074928,817.4144177897055,848.1075767069717,781.2172956580844,302.92831115399,313.34748073261346,650.1219222595482,193.51202058727898,-288.0039483738503,298.49837237667407,456.969078995743,-486.8007036631239,-384.9192775657358,544.7751514738201,-71.94708380112957,-910.8276635229698,172.72872362442257,701.3054935845784,-688.2944157052641,-644.0694040767597
500.9425979244336,318.19543557235806,380.16923391008936,329.3981960822104,-119.33311565354147,-63.808558406060556,288.49395028329184,-176.665810621476,-590.7416523395602,54.865552799203755,158.9244577053329,-754.5754199742535,-510.39197660801966,390.446368213036,-339.05627089418715,-1024.6822156644919,196.61684542104396,539.9683155591337,-834.7166249207999,-474.33035903595817
150.34151585648465,-14.545202903984716,68.83516627285502,23.449779854529055,-405.3215011591377,-311.3854993054072,42.85548572716641,-439.3667685387012,-791.3008556352975,-101.90251978812955,-65.80907088446259,-947.1877650666428,-568.574723518801,276.50427955966694,-561.1156054556085,-1087.1382654204572,227.858352874988,360.0802496723108,-958.2485491303844,-286.8436101732596
133.09005830370066,-28.504196269783584,57.50839480155098,0.1394878538387445,-426.53019946136027,-308.90988118937224,26.09302702401652,-489.49671178358494,-791.606395255867,-83.92031801364317,-134.90971361181306,-990.7908214130501,-495.7859159638147,260.66760768308,-684.9798023544071,-1052.335931181882,298.2357001872985,192.65797495525385,-1041.4639297657766,-86.21042816599338
516.9963448084363,339.97653438168504,406.1176412861776,318.52265117519863,-127.07513402909906,-5.462582458337188,288.07807848140425,-279.4928859007009,-547.8915703026589,148.0546852408098,-9.202383746668488,-849.5822333898225,-263.9457769436944,372.1433373574265,-681.0433231131424,-895.359833916639,427.28514090707336,62.7634138398663,-1069.1965221686157,121.07459965761066
1239.1560560392445,1029.8937776052064,1057.489285071645,926.5967418995732,444.892493995402,552.141415801431,788.1222894285959,154.35786726397765,-94.71197241116374,563.6029052063332,286.4269484044419,-545.149616587494,104.02786194025155,596.1992595105547,-557.3272611547092,-624.8771498415429,613.7582462630527,-19.522736150033012,-1034.0605738853899,326.90033420397924
2112.318821347871,1862.4969766937345,1843.8537780368092,1666.1482784643265,1141.661923584332,1224.7204698116825,1398.2728410404059,694.4930595212167,458.13685608460855,1064.9777294442201,663.9662906554555,-156.0980293336836,536.2188219521727,873.2052134458226,-361.0448987548697,-283.96305219736564,832.6736688079307,-62.86244334637591,-939.7301815226618,522.5852468079701
2878.367716601113,2592.475786615431,2534.737028076136,2317.720219271633,1758.0027725854075,1820.5036433203659,1939.2860344279443,1175.376539864222,956.9319697575891,1514.1257472175917,997.0030206994592,203.75760494560382,931.3877059984046,1114.3296733835966,-165.85713248365892,61.619678685551435,1039.7747077216102,-91.20477047517748,-800.5027108886096,699.645499371982
3293.983802652168,2989.0990448417824,2912.9455564501554,2673.2179067257175,2098.977957685645,2158.134810693608,2239.4858598648116,1438.1536941576835,1254.5794758704824,1777.2421501371746,1162.4408847485495,422.52620990819196,1190.670042715971,1229.9597785333253,-48.45174587333281,343.57264810936124,1183.3867780765604,-134.36723981047436,-637.0453951011079,849.8526445384348
3221.0493393180973,2921.5355953395047,2854.651374789337,2612.9278589673704,2051.8642865000143,2133.036269466365,2197.8759579583802,1389.0471585208948,1264.2364772202968,1773.150156492772,1085.7309304906905,430.80940564488276,1251.6570794262261,1161.845578214656,-61.918821126061516,512.8028609187893,1220.9589663849463,-216.49306594473168,-469.8788704234895,965.0945880300098
2689.8804443086533,2418.5390701567994,2385.6906681828145,2159.830799736677,1637.0361790013062,1764.2424804023365,1829.4601399293529,1041.069537173758,997.4925097072638,1509.010926033868,773.7295200982556,231.72224148915552,1113.870889528075,907.7658927706816,-214.62387139747716,555.8220113444343,1135.033131007459,-346.68333847256815,-313.14656892459266,1037.9459713532246
1909.1495584381216,1677.980463143323,1690.9977977589883,1488.8955219329453,1017.1121713262402,1202.7983386997728,1274.308125845285,522.3362632852429,571.9703321142888,1089.097118855667,322.13046863288184,-91.37652305112874,846.1962982494404,529.0510414676235,-462.06960210352133,500.6520805494796,942.4042023470481,-514.5961018113844,-170.99325420484277,1063.303913655176
1212.0870824009196,1016.2565392516459,1067.6026955268592,882.2972827950748,455.7876461361884,693.7561650714244,762.4217543064458,44.028045874707686,181.95773658569573,689.8234214850306,-107.97832793940003,-394.84411595864276,571.3927650142333,136.41800643812917,-715.970989260794,409.8943539513662,691.812807096925,-691.8446771065219,-37.73551110311648,1040.3382643386512
950.056692242596,767.7186017208439,830.4717672997683,639.7078524769046,234.5150276707751,499.1179741488056,541.2499527268058,-165.65346451450708,37.75526359657722,505.28628032559317,-339.65123070497344,-518.804909794699,429.77756193550334,-143.1188147834335,-869.7633427846179,362.0810563854078,449.5644854106538,-838.7817896575082,98.37870851467054,973.2970419527783
1364.495654711749,1163.1518380796335,1198.3015798073648,969.741061417425,550.9827190819844,803.7221240454004,786.7799152000637,57.32527899845269,290.9957598995174,678.6379250350033,-241.45980744641142,-342.8239947589752,531.6560795946164,-208.51644820429226,-833.9754058080289,426.05610496575747,277.4732149051135,-915.4946676649333,249.22303555027253,870.1849271801174
2479.1207126738414,2226.9519595804086,2196.503701203395,1898.0217586557815,1432.3709531647125,1634.5936606187158,1527.2193839871634,742.6139912942785,970.017665383133,1241.5125944111946,218.89110988236018,164.7321458467781,913.3307389501821,-22.458063012834103,-570.3440903213509,635.8474288693487,211.06205923322503,-894.7142356696645,420.79801351635797,739.8051242166914
4051.974569167699,3730.759388100546,3612.977809953329,3225.494348413756,2695.0288734725696,2823.1688010031294,2607.1148486126763,1751.501503825277,1948.6255567437922,2083.520963024919,947.528099563538,921.3173886534533,1512.2352398580283,368.4225330735479,-112.46902524121975,974.1241316781167,246.1543508191712,-772.8505434416767,609.2673175515297,588.935001259798
5611.2926061966655,5226.701048298846,5028.6041099489685,4557.435170146255,3970.238995023686,4028.7264217560846,3709.1219833640325,2795.1786863518787,2962.9046511761235,2966.030852253358,1735.866793658572,1740.1240955333526,2172.1335312815945,838.7870154933916,435.75183521044295,1370.4393298393165,338.76990367453755,-574.6693421994032,800.1670334216928,421.3421699590831
6574.153599738683,6159.64217016745,5922.076541575376,5402.486800471035,4796.052955305748,4823.082860016102,4433.299884728405,3505.8110003041115,3676.378307517652,3581.0693966008726,2311.2341701082237,2375.9035632404916,2680.4468448404227,1215.5456304340632,925.6152631295174,1716.5220597038842,418.2722982882458,-348.4726039387158,970.708033026426,238.9631245290604
6419.549024828802,6031.738769176861,5824.139047379218,5317.959109139101,4753.426629108612,4816.425484198131,4414.8207068586535,3543.7712000123347,3777.940257287581,3641.2255385387807,2414.914047235902,2595.5210371929356,2829.2224902405505,1326.8851449979734,1206.5770655231718,1895.881564672417,409.2844473535259,-152.07019043375539,1094.415399647293,44.070379226032486
4866.761817085285,4572.618876870306,4477.489868552188,4060.151754480553,3608.1257516773053,3788.6549410016523,3446.583378323665,2710.9067498708832,3084.8251018346496,2974.8601296238767,1886.0803373623003,2253.0957860229946,2482.487058466831,1055.9893168691333,1173.8919996288025,1820.1232176526767,255.6014618411944,-33.84830609712674,1147.3494709884376,-159.12816916384023
2003.442937765771,1862.07680060106,1952.5042152026288,1692.9471562390538,1414.24807353142,1785.4328748619143,1568.6284549859224,1034.8416373077152,1618.7828107035668,1596.9612478903468,726.216457134844,1346.548693846718,1628.9529780595408,383.93886614485996,805.8781070524432,1461.0879613717989,-60.56578072695845,-15.770993213779775,1115.0716277689246,-364.15732906020907
-1681.4013823002717,-1637.6900764595598,-1321.6271828448398,-1383.0416897335672,-1456.6655534466747,-854.3236655157402,-906.4604512461924,-1204.7482320192248,-370.5643281627822,-268.63185265777713,-877.671417499361,36.60600384239643,401.9974381478125,-591.7010605493987,178.42192369415676,867.7314451579032,-508.9959198640472,-84.80718528024539,998.7228810140555,-562.7570967073729
-5378.96426989844,-5159.110349812711,-4628.154005046683,-4497.279628923237,-4377.1004983544935,-3554.4178112337095,-3445.773064245016,-3521.5638169112385,-2446.9755819863235,-2226.630350370744,-2582.1212574110436,-1380.3299975338462,-942.0925036533706,-1670.2823589172983,-548.8740913940346,160.39682209662124,-1014.2004437358981,-196.1206073783634,817.6081343316044,-745.3063415146747
-8143.700447975326,-7803.200962453962,-7125.087178419879,-6861.378630455906,-6605.960501485701,-5631.975468756906,-5417.444251601949,-5333.066910271059,-4086.836032041765,-3801.1605551799134,-3964.9372293628403,-2540.725558071643,-2084.223398048911,-2592.720377522869,-1171.8615423493854,-497.91711742622726,-1470.7434216575907,-286.8389868962284,605.8956920569547,-900.8719317360996
-9134.39547766912,-8768.927758306949,-8059.894116029644,-7770.203194746101,-7477.83892553638,-6471.485859080144,-6252.063965908532,-6109.466915256591,-4812.537289737602,-4557.91411666482,-4633.286443697012,-3106.9576724327944,-2725.7559824084956,-3107.5698429940785,-1495.7315866093784,-945.8863037279505,-1768.6728178919657,-295.4241194688857,403.1935584968006,-1017.4837483071519
-7849.82868216142,-7577.461399885298,-6980.011691438163,-6799.052478136893,-6589.127283319466,-5696.439080644004,-5601.488842316263,-5521.8029437644445,-4324.894464527976,-4224.999478484658,-4333.508723490444,-2860.2683034553665,-2672.041669097669,-3041.408502486456,-1388.8476652002846,-1070.6365256133818,-1823.589418100444,-180.20691569493943,241.95447104045724,-1083.5933562215102
-4292.455958015485,-4227.979605050522,-3879.746061879448,-3941.1912856665413,-3928.274726688731,-3290.1798912434397,-3450.1376998518595,-3547.0175354982734,-2597.4724236050815,-2778.174442624775,-3031.1942122999017,-1767.8710051313112,-1892.0462019879621,-2353.269375126118,-821.8182809899355,-842.2849743152493,-1603.2197385573454,68.22562620894763,136.8576165429128,-1090.9834364199783
990.5067654516679,762.9984994030683,761.7313355890664,356.7657200987273,89.96465429243563,371.1669610602975,-144.45596724106764,-497.5229757825582,95.91850345088466,-464.26621946347996,-936.5141163850627,-4.257503860696829,-535.6949423404844,-1155.6627918396266,119.05169206449403,-325.00952845347047,-1141.5731877609733,423.47691884751805,80.86557008745689,-1038.053313357417
7007.166826168405,6456.289466593962,6068.1241734586065,5277.31450870795,4701.210782336667,4587.8850461372085,3672.16767207238,3037.2211940000398,3231.9365568470503,2246.858163959714,1535.5538678895339,2081.486446434453,1097.6070012494883,306.3881409150871,1248.2333255457265,339.1087508753181,-534.3529832155189,828.649069829199,49.55761446920429,-931.5169510242708
12541.389359608882,11699.00060101021,10961.279493850872,9815.048064965973,8962.945514583234,8493.645596520708,7205.092208284846,6324.725805178243,6156.217522871957,4771.015695805471,3861.6783557148565,4045.7189180293576,2631.4431916455896,1714.274999221323,2323.907588997842,968.3182327400704,84.79613144426855,1208.7734603854071,11.366147714062677,-785.0538959777666
16438.18459948234,15395.30797277489,14414.89111216862,13013.889919421217,11977.44169516745,11260.66864955331,9697.487962795634,8664.77300607159,8239.71543497298,6550.746592891207,5538.0802783869,5457.483928621506,3705.9667920544102,2756.741486172158,3106.856638573956,1389.5413344382753,580.6172072124449,1487.74727919827,-61.101802548958716,-615.2023961068836
17879.749044936216,16768.61989203755,15700.516846211318,14196.569614180045,13107.828922515466,12299.39228112686,10613.067685871647,9559.686768395452,9031.83498012308,7191.18764976336,6205.388219818513,6004.851406375319,4067.1041612299914,3209.955549529507,3420.346807902488,1482.7085935619111,853.6919472398272,1606.5688907383435,-183.0405790840323,-436.51210772800766
16580.164234217158,15546.705180974352,14561.613478605925,13126.375117767488,12130.68678758517,11400.268362812067,9764.646502523252,8834.606687017389,8369.986429001014,6555.1565065387285,5736.86647284945,5572.202677752782,3628.000422249665,2994.1663130444563,3195.3279368166245,1209.583742497807,867.0420748500594,1538.9178558225058,-354.46300679667144,-258.35118440882974
12848.970538274765,12022.325473595494,11270.93880211437,10059.81322499065,9285.932895164455,8781.139209909936,7355.715059380985,6676.657362685362,6417.0861679204045,4793.387901124766,4266.878462016394,4268.0322026791455,2487.6563480404216,2191.534552690195,2488.6045928867566,621.0343190006367,653.8468365273377,1299.6195835563883,-561.2619132497449,-84.55630859853757
7508.991732514395,6975.336146215571,6558.002274938886,5678.1045639476,5212.45159845387,5029.072816889286,3925.6096632016583,3583.9507518362257,3617.941429192487,2303.3464851683257,2153.0458088380988,2396.057379306461,903.2914752827733,1021.1581492795692,1468.4290062656426,-157.43178150203858,304.82340467091683,942.3443412408842,-778.3162579556422,84.66046951040857
1691.8517027244234,1478.530665312792,1427.2866864198918,917.1055518046901,787.9653284932448,953.2626968399065,214.03270728161434,239.25816352061787,586.8669895841899,-371.4317586907731,-116.54723893441584,377.5028007629813,-775.3522059189572,-220.59440127926052,370.7131207179876,-957.3083755451199,-59.65829388809709,545.7181293875415,-973.5716747509797,250.15748862643014
-3434.4510913990084,-3361.01829624902,-3084.3385970853788,-3259.041115020126,-3083.9791343207967,-2611.743778330691,-3018.9333277873766,-2657.5167399906572,-2043.410814179535,-2674.621387443591,-2045.5147004432,-1354.6506067052233,-2192.4158468327546,-1237.147671567094,-562.5333083439263,-1608.1583075827273,-323.52230352095296,191.23611213526334,-1113.4388236736145,412.0023336060573
-6935.348756787392,-6658.022940655696,-6148.0535659449015,-6081.769071514395,-5684.411490570596,-5001.217415518452,-5170.5143394214865,-4554.072646192779,-3771.901776008697,-4168.390986512806,-3248.123325690814,-2461.2330443860424,-3070.9153588004897,-1804.97773684902,-1145.3840549941235,-1978.539444841939,-405.06941296633977,-59.940776688442156,-1169.9929227408347,568.6057840751574
-8308.727124088231,-7937.745103959903,-7320.481793558702,-7142.732030593412,-6633.3151652560255,-5864.068661367143,-5925.464504024271,-5165.540534679851,-4339.779443861433,-4629.257825562092,-3534.311772505792,-2774.2018672616555,-3274.8038706538327,-1823.9088960715605,-1293.0085373256486,-2006.888103785516,-275.538688963867,-183.16962703346366,-1128.8648704267923,716.332147525427
-7565.586064946127,-7212.358663818553,-6615.463183271856,-6459.691663600772,-5950.910447162511,-5220.435240903403,-5307.371168877827,-4520.468608030702,-3773.7635758423016,-4085.174611586374,-2940.1707914288645,-2325.7584242216913,-2832.731476685847,-1332.46187861519,-1036.787902929801,-1714.2082147136127,37.51222985376387,-193.87348484630934,-994.748005354227,849.0811804881142
-5178.282860579964,-4931.608546005862,-4457.556451401761,-4432.131647768342,-4015.1967472009947,-3422.6782056968377,-3641.995263905651,-2925.102888248477,-2354.3674110497673,-2787.0957027950603,-1699.0032438519881,-1323.4923217861678,-1918.6291979147386,-486.478961300989,-506.2971028526158,-1194.7235454872662,461.34975248616325,-137.92542995575616,-791.1636203760723,958.0144035481068
-1919.1240779563386,-1829.3798866967393,-1537.5810055245092,-1705.833940733444,-1434.039372387883,-1036.5407966266619,-1448.1952103923973,-861.01169160989,-522.3218523488098,-1126.6101515833584,-164.81723556224938,-81.67556753380859,-796.3101005264782,490.4987566672618,114.4993964214927,-586.9125073095046,899.5609528234742,-73.49049539685649,-553.4209246658526,1032.1903768499105
1359.229298257574,1284.9395293133334,1383.7442025650319,1010.4398227256619,1127.4372730248494,1319.6002568169151,708.9204380682111,1151.3089648980801,1246.8320706343309,474.42241323761016,1287.3814375286838,1068.9441674395957,254.82527364566602,1369.4450516648103,641.8417102057572,-33.59974101857881,1257.6836438265768,-51.6556362081223,-317.3269241083294,1060.6874253601607
3938.3074493225195,3730.181385586961,3667.425499474863,3123.325825733809,3114.317182377494,3130.8495995425073,2360.277577556036,2683.4029925509503,2563.3749415622965,1670.414608855687,2355.6944604893406,1866.0252276582166,1011.3979036457145,1972.9384179761569,940.5883405547268,356.54427254781046,1466.3384745090464,-102.42821977988791,-108.63320139229134,1035.815166263111
5387.824260758002,5099.41571316406,4933.389642415777,4282.091366787572,4200.76459033689,4096.617251712475,3233.6286558893357,3490.4100461580247,3207.596543290103,2266.9170743788573,2875.5398801563706,2172.601834283228,1355.6722610431634,2212.6910655327074,953.3777079665138,534.4618933350521,1496.3270196801886,-229.3799664740735,62.31894815191907,956.0051983342654
5626.43119916041,5317.24202130186,5114.0664508255895,4427.730092300384,4335.123921266171,4172.53298249443,3291.4087022798863,3543.988683404307,3159.5872426915153,2247.6220194325924,2840.748840891572,1994.1507025534456,1291.854228486804,2100.0487619735463,705.0399325367855,516.4602396261869,1362.4128480161999,-412.4349465750301,199.35630207500938,826.8323349127537
4885.48662349978,4604.939130411918,4421.158621319775,3761.161144521231,3709.0300699691106,3541.271955430144,2703.7028012090805,3005.5965317832843,2573.685527764974,1752.146510925311,2381.5799197407296,1456.3664543038592,928.2647690972041,1729.9576898822497,284.7055843056493,370.58314168732227,1115.3892085023733,-615.9527720216889,314.62556211611127,659.5732808881238
3597.853767906652,3374.5651412231027,3245.4631465126913,2649.2304634496827,2668.4750462663587,2529.0047163827066,1771.5705245283023,2154.827846055905,1711.3586516930047,1016.3733436344553,1710.7963870453452,754.6578789762696,434.0408778941477,1245.4280416832798,-186.34976391406724,189.94498686084836,824.9767278223954,-798.9502979932234,421.69299976674847,468.07299145529004
2250.1651759919264,2088.6116248593576,2024.2509993014264,1500.7787208911436,1597.3325482007667,1496.0375376087225,826.7805457716818,1297.039617310435,855.2496688621007,295.37210315862643,1055.4877928012816,92.17831830449467,-15.156360021087949,793.4376718118044,-590.8624706999351,62.3955002085514,558.5398347058782,-925.1961264554432,530.3733498899986,265.47808808307514
1241.943975840605,1126.382152306795,1115.0769061340927,649.01821899805,807.3198577559957,733.5858211825489,137.12038493463632,676.9074730954878,229.34347280469754,-208.73887035804748,593.8665216728059,-375.9457184012313,-286.5422036321288,484.40855070603334,-846.0969237557204,45.629451303525684,361.9527477078345,-971.658922746805,644.1417344849167,62.15941959398611
788.9784488290646,692.490918936498,709.4911703471486,271.36043913006375,463.40450108427757,394.0129748579676,-157.6856211973679,420.48998159524007,-53.76000165334935,-394.8483737054062,413.38884969200234,-577.8851521721606,-321.50166656343765,365.9646993487314,-921.5394851021513,154.16111900945276,248.51292631313942,-933.7898200708065,759.5315114558362,-134.76794767589968
893.2493363025357,788.549308753017,806.5952054305008,365.19504878017665,561.7478773649427,470.63039301872504,-64.58956515605706,519.0188643431512,-6.4621078594918515,-275.56770212224995,499.911007532137,-532.1555539412574,-141.4981288870572,417.6049736640155,-840.2167642046002,360.5621506205632,199.27766700844,-825.9600219685334,866.7557104031911,-320.7692723397982
1380.8316339136513,1249.3340022507384,1247.6541782619079,780.6604668820737,960.942344347684,827.6967390636078,290.3917322225705,854.8350937722203,259.230998742969,45.698749407001884,758.2791355112311,-327.1980016337009,170.76615962863684,566.6193744635764,-664.4714357898464,609.060760284488,174.18101667543004,-676.1471493638625,951.4797673463692,-492.7812088904391
1988.1163744795917,1824.7482827837737,1794.0394145958294,1293.7869224565443,1450.8220611222894,1265.682793507279,722.4181651588373,1256.919679252752,583.9863990211218,422.47812902998044,1055.0344160024933,-82.5290614965217,506.54655916813965,718.6700086810238,-471.4689772460124,836.0705591875791,129.30583161433069,-516.0500158239906,998.0995263683752,-648.1412800097735
2462.574549982112,2275.4782164241583,2218.0616330303465,1691.5314184907877,1832.104652148896,1596.4968565852732,1057.4014243019124,1564.7234716575792,820.3030332126395,719.4201175792848,1267.149424509114,94.16114152675755,769.3441169529826,791.5920176276188,-326.883850119389,990.4797471729291,33.52917172592143,-370.2239255917159,994.2861498524982,-783.6730661848053
