t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20
4296.452096017646,18798.530955397706,10728.939560594226,-10919.934010169065,-33825.377296958475,-49701.193183988165,-44033.336544010024,-22819.46803464383,167.20158376362764,19237.55838473112,20726.994618414163,3948.504224093763,-16408.501809602127,-33532.6137915875,-37070.25528599432,-24927.38203198816,-10264.652506827177,1155.6542167540106,4979.317087474192,1331.9169706231714
3847.0740837593166,19191.644734610694,11665.591849371942,-10290.37583539205,-33841.3830256378,-51258.96573787294,-47516.67088142669,-26477.113514669894,-2926.194494432271,17756.47231555578,22622.33354877298,7292.9527356705985,-13445.543730591402,-31979.14779512345,-39152.88368073522,-29162.697411257046,-14312.307302698091,-2162.047053015853,3710.5425314459226,1423.5435508210637
3819.0977143358605,20025.9638522042,13095.271655509685,-9147.56669835316,-33328.967747320436,-52246.37139778398,-50608.69112986017,-29924.551154294484,-5838.844648500823,16218.838447365017,24514.327224797245,11158.867675135773,-9822.890777518693,-29451.60289302024,-40047.297613040246,-32931.4696297726,-18159.979859569856,-5467.680125490167,2069.0555980769805,1433.8762216744362
4225.338605310639,21316.049918289038,15039.938497117573,-7462.637984418429,-32257.759574470707,-52617.55025571401,-53243.712560292886,-33128.28600665121,-8533.961598517824,14675.23858108907,26342.40819655685,15525.930264139406,-5500.270155976038,-25975.233436016337,-39597.5656920007,-35999.16045635546,-21732.251718519103,-8603.189889298623,169.25470416453805,1316.9970656401724
5042.641035616462,23042.65797906822,17489.914281956546,-5237.710718663629,-30629.79629591267,-52360.80183428527,-55381.83334850835,-36077.424144341254,-11002.401682790813,13160.505727807493,28033.717440483328,20327.00727728992,-454.5432615283865,-21596.005044412843,-37732.51715558027,-38105.61080299013,-24946.09189787422,-11451.161514216026,-1824.6482382298275,1043.9414698924209
6237.647336460376,25176.93256223447,20425.06294861672,-2486.848164937814,-28462.185201860146,-51485.038386541135,-57000.08507081602,-38774.01756830216,-13253.010129867034,11700.84218295787,29518.197077383462,25451.558142560538,5318.342633884477,-16367.444032837248,-34471.00029521919,-38997.07221078151,-27698.9875173056,-13940.651591885842,-3735.6385034231935,620.011907559006
7773.752899428811,27685.664341765947,23819.258027817617,769.1418152438355,-25780.47333084569,-50012.90159819802,-58088.58137095206,-41230.10178693658,-15311.818204988402,10310.653251572516,30733.41080686331,30745.317296003595,11794.168379608871,-10342.400757834052,-29908.654216074003,-38464.83360300996,-29858.701202638826,-16044.867545051184,-5414.471739352185,92.30510962996391
9600.894647542736,30520.566432009262,27630.103494993575,4493.592996266913,-22626.17656834401,-47986.73082504519,-58657.263543937865,-43474.04358282779,-17230.173923987048,8980.678445901238,31619.44528583215,36007.25687008081,18901.82913130245,-3577.1584434175757,-24199.81554979036,-36387.22607772231,-31261.559986860208,-17771.933702784667,-6771.200004447136,-460.0597749046932
11659.378303509739,33621.694856514405,31801.140613753796,8635.360566816033,-19055.427562119105,-45467.169878244815,-58736.42208486029,-45550.65734321813,-19085.505162889283,7674.597034308598,32119.70174081329,40998.741157157645,26508.42381674586,3861.962001239833,-17535.090499134843,-32760.949843150345,-31724.177468493916,-19148.50795960708,-7790.353365461362,-952.1038444910212
13898.448629690265,36934.38745421252,36276.80334642115,13143.247406820177,-15123.517344871978,-42516.359183056105,-58361.45694137977,-47507.209305179655,-20969.599250607393,6337.0021487934955,32189.316291721076,45467.52823222362,34414.87985877906,11896.771085568704,-10111.252503807103,-27700.90709386609,-31062.670100576568,-20191.576670085553,-8526.153013084433,-1324.0427256174335
16274.349479048607,40405.747121786306,40999.73006062887,17966.037193362212,-10881.218900064556,-39189.35345116904,-57560.58444959729,-49379.80633718829,-22978.72816806635,4896.764546238703,31794.714420708337,49170.097842646115,42353.316046754604,20430.32035316471,-2106.8731437284464,-21411.334815590326,-29115.621756234024,-20867.305684688414,-9076.351554043398,-1561.261827964279
18717.99273531443,43953.24822918305,45883.238822343024,23028.770125174062,-6395.845748271966,-35551.245274442095,-56365.145507032044,-51195.59554652023,-25215.32475517517,3258.988210826526,30899.056548894954,51883.00697133738,49982.58840581477,29326.568936341526,6321.2141294678895,-14153.927696816572,-25781.163784253815,-21054.178199689133,-9539.232066951046,-1693.8418239786988
21108.11536087464,47441.55455013302,50791.32749661633,28212.964526348296,-1773.1970415930036,-31701.52436243108,-54832.62685593624,-52985.42185024672,-27792.149570853006,1298.9198346102016,29449.85697694064,53414.090377771456,56896.52471510993,38386.68231043058,15027.537179874707,-6224.03045835174,-21069.78214062825,-20542.253587403084,-9966.24301776549,-1778.712610783573
23281.175550609056,50695.910715737424,55551.851115517275,33366.05407199415,2846.729731546711,-27776.479305090365,-53056.107913623484,-54789.65570063869,-30826.14509678921,-1129.8921414228491,27381.69140671231,53622.005855260955,62657.59069967876,47336.397973676314,23870.503610407086,2076.9161977112544,-15142.941862473963,-19086.5640153223,-10325.887695104495,-1875.2605538246648
25069.33959736026,53540.01804404413,59991.12324587154,38332.17419812544,7317.832088467508,-23924.976169113812,-51148.87861359804,-56648.52929322956,-34421.048124502144,-4177.222243527407,24627.681194030738,52433.90999153515,66847.05497638817,55823.79963340095,32708.02499462955,10476.381136554528,-8302.609796350509,-16497.3462834583,-10491.471684226472,-2024.0939075578779
26338.51604989883,55829.93624729121,63962.921573135376,42979.542652941556,11517.273255324222,-20276.714008405157,-49216.11162017807,-58583.25476806235,-38647.21700660746,-7979.124217625553,21127.227025295495,49847.71591928158,69112.52457213994,63418.90641385771,41380.8431157296,18755.538872515564,-933.5576982699198,-12725.929966949958,-10260.056799591839,-2232.8329557572015
27008.643386399766,57469.46306435224,67358.83818681883,47209.88056043092,15358.67841670661,-16923.30021800905,-47333.27450435622,-60581.04244470821,-43527.32914194406,-12649.04048022288,16825.095228497878,45918.24068725809,69203.95122812538,69618.50336681322,49674.909393332535,26745.683591400855,6565.689550434704,-7910.7369370879,-9404.587681995918,-2468.368818010158
27057.38094988007,58411.81965547078,70106.11808870512,50953.63324002416,18788.851143298223,-13917.106754149047,-45540.31990145913,-62591.46009094275,-49030.46230802268,-18275.65987297179,11665.110914241852,40736.06882685423,67000.01405503681,73874.59150562563,57274.17357867164,34296.46716645412,13830.134575758942,-2370.9097588888135,-7753.091762360019,-2655.7131782150173
26520.285034030272,58662.94260850697,72169.45196100412,54166.24990142953,21780.67303262888,-11278.275530726554,-43846.40864507436,-64531.92671434223,-55071.26640655506,-24920.9063703349,5585.6269048231115,34409.53634428249,62528.71171461789,75666.4370539581,63733.22505220143,41233.27443559357,20546.519042166863,3444.613371484224,-5274.714649582515,-2688.2681973583967
25490.517361478178,58290.92907381097,73564.21833996865,56834.72579273221,24330.615355119982,-9002.960576698068,-42240.72035293512,-66301.23879734392,-61514.50624323212,-32615.82963255604,-1481.0803595150137,27052.31250783817,55977.70059723979,74617.65082321971,68506.51025433803,47328.7312762776,26456.634229628253,9035.589983197448,-2137.0783844777725,-2456.8508893173525
24100.755351753527,57422.56339247729,74365.83402271736,58985.49245548033,26455.41807080245,-7076.977417993145,-40712.63260624057,-67804.69920902791,-68190.39195275346,-41359.07619315858,-9611.764439758823,18766.101096667102,47673.40267609228,70617.66449162233,71051.76663356852,52310.33465417537,31365.37990975618,13939.121523940443,1301.4669633797012,-1897.5391306703252
22478.173979155636,56210.04378615569,74696.37967369646,60681.46214008189,28183.65116657602,-5493.891132397118,-39276.395256056276,-68984.11900308015,-74916.74549831169,-51115.877343562155,-18897.236809997008,9613.278102512762,38012.64514275192,63874.56638445986,70976.2010742965,55909.82962020432,35165.046911788864,17814.353693191675,4577.026026666384,-1040.471824217768
20690.910319954037,54777.490211518605,74689.12240222706,62008.53718091766,29548.9450306242,-4264.895752511243,-37983.931312322784,-69834.79807233608,-81513.18523691551,-61805.34577650603,-29435.265163233584,-405.38332511347244,27366.783773987063,54852.94642200244,68149.51283380216,57932.65651460561,37871.28254077405,20511.926917864606,7256.768323354603,-26.316142997937447
18709.975609242032,53166.794187209525,74440.16959047735,63053.64922425156,30588.478865300684,-3413.074868021559,-36915.99895808328,-70398.28088878572,-87797.3440611899,-73268.4108695756,-41298.45457238131,-11348.898878907183,16001.818494913956,44118.741036158084,62706.7983711239,58294.468133038565,39643.26702852629,22114.76843622792,9073.429771674024,934.5457960654969
16409.81472370493,51307.120213493385,73962.46815322555,63876.703868215656,31344.928521433634,-2951.8401026438028,-36149.38448617939,-70727.05556382984,-93559.78419150585,-85217.567313381,-54473.329544285785,-23300.419385519497,4052.650692000703,32173.79000552162,54927.68321402613,56963.44540031595,40735.85344343836,22927.79513025561,10003.317278622373,1648.1705195853756
13633.39250656661,49046.39380648416,73179.19028425631,64496.24453287605,31876.619539192023,-2848.130442993873,-35702.670261740146,-70825.72574739691,-98524.4751303926,-97182.25884601338,-68779.23087872504,-36298.957752155904,-8430.08087533817,19384.82584560001,45095.90475834443,53822.99157748385,41343.81129824873,23390.054091990605,10257.167203880035,2019.4182042025059
10302.627507660887,46249.69533847667,71980.76807774903,64908.06624264037,32273.836508754153,-2989.5403416309564,-35490.31644738427,-70604.92013027015,-102332.51122775319,-108492.46530314643,-83804.32604608989,-50268.23068467187,-21391.347618311036,6041.951576662407,33488.09288795255,48603.459735259414,41391.4272779921,23907.84360178726,10190.244611811386,2081.3882016472435
6487.95049056412,42891.37144470625,70303.12095407881,65117.779386394875,32658.634067797764,-3192.872619482986,-35333.74926646129,-69900.72778436787,-104597.10916435519,-118349.40700621979,-98909.12215473664,-64992.15636619506,-34719.54809051511,-7549.388200676678,20489.98069222387,41024.41975153396,40428.87211062995,24661.76712336869,10171.627193576243,1962.3292241580448
2372.7279102572047,39058.95614770771,68154.03238357497,65147.52205040301,33152.95728682079,-3262.6570029624854,-35036.016179628605,-68561.30313416943,-105021.4644596699,-125975.03489445183,-113303.15892174968,-80146.7007368288,-48274.10613091499,-21064.11141458058,6666.838516696833,31065.849180972662,37763.34611721912,25477.972364801954,10462.839288304795,1821.4797159079985
-1847.7023759364674,34877.28398025196,65572.12084074038,65008.90622112453,33835.38560017761,-3056.395169863181,-34462.32721110757,-66532.96986463266,-103502.81212261048,-130763.71626804945,-126140.61646588518,-95333.62506459797,-61943.704447265416,-34239.093426498315,-7323.479569488224,19127.12757602339,32768.486266422056,25829.719385790828,11136.568200474912,1793.2826745572784
-6037.168943758866,30434.46530194853,62570.924571856485,64673.16829930385,34721.96617043385,-2505.3525445688983,-33563.157344443905,-63877.15023725314,-100150.88071954351,-132359.96749954266,-136578.5664764054,-110055.00063218208,-75648.81325500974,-46938.12316125793,-20892.39076056814,5957.576540129422,25183.769999955588,24972.845692795374,12036.99157466822,1957.1795366551544
-10108.648295754456,25771.141883806493,59121.84917886304,64069.20918113337,35785.9698945546,-1578.687193248189,-32327.58369431541,-60709.35901658428,-95215.23458774269,-130646.16858638496,-143791.07521900762,-123620.98783412823,-89247.08197700288,-59124.00977124841,-33613.083235438906,-7538.329349604493,15266.278129044666,22178.49402008947,12775.97791809539,2324.6863195476044
-13950.177616969124,20932.308428428878,55187.52044062975,63116.65475236887,37008.325417398424,-211.88752069828558,-30697.077695823944,-57100.36452267569,-88971.00563661703,-125680.33777861403,-146978.29245411573,-135039.8565992403,-102359.6677284048,-70737.71367345926,-45191.03133539365,-20463.78682721344,3782.581900336464,17017.188307280834,12785.284718966104,2827.6442314798105
-17326.21550493249,16052.428140901604,50793.06173666829,61791.71460407042,38451.24469265149,1780.6450533221566,-28471.074412790433,-52981.939907803986,-81619.84890942415,-117644.69539313181,-145433.25045888702,-142979.93202532787,-114177.31935847051,-81524.18974709084,-55352.9468796745,-31996.704432981038,-8111.120456126633,9624.177968633336,11471.745898508214,3305.6191776804335
-19778.912584891063,11455.46848183593,46128.568227252705,60229.1382777092,40356.98508804001,4801.853669698914,-25218.55263281333,-48075.4226381833,-73232.9093624086,-106845.54495347716,-138726.498700007,-145931.37802968879,-123361.51804706239,-90865.08964988268,-63722.601634115366,-41391.29778095724,-19058.683760194006,831.3744869758029,8490.414040125042,3517.3193047380455
-20554.87640418484,7750.395223019489,41666.20306309089,58842.48101734946,43248.65732789611,9549.818466934692,-20218.62777406329,-41851.615151267164,-63725.47878149918,-93740.77041714644,-126993.09090196012,-142676.04418002526,-128231.26688788603,-97732.67182292273,-69758.32132679192,-47983.28146430407,-27737.915530460385,-7948.302701068824,4037.9786064873956,3216.000742247807
-18631.336299258204,5849.008761631233,38208.985108453686,58365.90654518062,47929.484531357295,16979.694774345273,-12506.969354364503,-33564.43696387983,-52854.20054685077,-78908.80821650114,-111140.92629839109,-132967.33387186663,-127385.6879568329,-100938.65011306404,-72846.08623255871,-51270.98196266749,-33120.87422526864,-15105.631140057609,-1041.200170983357,2295.4078666897494
-12958.013342410948,6773.794222129155,36715.69349253816,59645.81426799583,55212.58162625694,28002.512120147116,-1147.4957425146779,-22448.407894542896,-40287.647825679356,-62918.95002390327,-92710.94759072189,-117966.76877565461,-120571.1421647815,-99753.9736396257,-72624.23919017939,-51116.435254279895,-34738.706593985444,-19368.955995465934,-5504.446266259994,925.4644942301469
-2932.1376827671766,11204.411343922024,37826.247818426156,63107.21934817542,65330.04232632271,42895.15391398608,14253.615566497121,-8113.924612331375,-25829.233329252107,-46221.83076469962,-73351.35336501399,-99906.0212034849,-109107.03341355371,-94580.08249380115,-69445.91416946308,-48017.58691259284,-32894.66158428959,-20268.075873666174,-8252.256861497908,-461.7747280120883
11174.217620490157,19015.357233501603,41341.73131891765,68181.58180566222,77343.85247950756,60748.68841147271,33081.88789340816,9073.332430487482,-9714.2022547195,-29219.15956008353,-54296.06793086083,-81056.24637330175,-95244.059826085,-86954.1269931054,-64564.820192744504,-43232.808986147196,-28701.749722935827,-18308.51720371342,-8846.764782169756,-1389.5627529573785
28339.351722701893,29328.813300366885,46231.97222264198,73322.27180951054,89199.83481431553,79555.2078906052,53822.32664785017,28074.799246962953,7363.468448496351,-12401.376300558672,-36271.95628853968,-62895.39875796138,-80892.03940785797,-78581.69014123647,-59579.92643066739,-38440.38183868525,-23790.81970651168,-14742.854357711441,-7666.062349299991,-1614.9537850828715
47622.380124143194,41312.131396419965,51468.94605609739,76929.50435681069,98709.03676366806,97148.62656438087,74909.17970271542,47907.59213598636,24766.038119142526,3814.211234741354,-19667.46585522635,-46128.327054130634,-67030.20704003265,-70343.90904139364,-55428.32631541817,-34921.270856721974,-19675.255039237778,-11015.933653096949,-5609.555363182135,-1241.6178435336496
69033.47844561277,55117.555099530284,57096.06144030973,78550.0152934504,104760.46934864555,112278.63863208314,95637.53236176679,68460.87235012809,42635.03575836585,19591.87667649411,-4438.034273187386,-31025.98783583982,-54148.09379184544,-62460.956269905226,-52080.78666368905,-32933.57995929373,-17097.668767652318,-8157.289829688465,-3587.815828483376,-593.4258209630004
93559.44077078192,72046.41472813804,64544.93271279926,79295.94839186357,107704.32535727642,124818.44499835948,116221.45125939387,90569.264647572,62089.98895580761,35994.32201225568,10211.15950645018,-17316.054617905927,-42559.50789278377,-55287.32278192835,-49396.650088562776,-32075.55319335124,-15913.351146710807,-6462.992339888999,-2133.5706091616757,10.754147916887632
122325.23258108094,93819.62092334688,76004.0307341963,81279.05599018608,108775.47564493072,135067.7876025252,136983.46038535578,115264.0925345769,84689.68981957642,54697.2383474438,25811.762093553265,-3903.489499295536,-31964.431720236844,-49256.67168096896,-47886.72589458998,-32362.83340048769,-15746.951493675557,-5667.610396311104,-1315.38290203962,402.85415599300757
155712.4573606068,121714.0330271836,93584.84899141244,86851.66398289107,109428.07566102619,143071.273847934,157549.55529206272,142942.93986838422,111721.845528589,77421.17754929257,44197.74493140985,10955.953947145974,-21071.1573823539,-43990.71475943537,-48175.62438207248,-34718.50148947274,-16916.752269559514,-5524.605410780514,-923.2931697619491,577.4931782611088
193076.55564248376,156221.5618467088,118968.59651946224,98356.52760203266,111289.356712123,148663.34574291547,176738.6653719567,173086.7878212771,143909.46768402122,105662.32127755678,67161.47753111662,29195.208434200686,-7899.843047738996,-37852.145606363774,-49785.23619907404,-40159.930105118765,-20740.406066515076,-6460.017854286351,-806.1544293280258,620.6605114910776
232947.96767471163,197189.79870839108,153529.69317296028,118348.98131676497,116614.91395754874,152083.889975109,193025.64742208278,204454.0093114204,181535.78393500746,140867.82882165158,96565.1430728126,52772.77375932948,9695.359939090056,-28393.567334209478,-50615.45883395069,-48407.09226126119,-28778.68898621831,-9859.067525990491,-1250.9351924317243,606.8156228356539
272919.59331332525,243787.0120390338,198404.19586833226,149810.3722351069,128696.39984256007,154495.63448882263,204859.3370110773,235067.67752712016,224401.74595947677,184636.32740448546,134717.29249718937,83959.15993527083,33902.71826235334,-13017.817081034527,-47450.41317230168,-57094.010457634075,-41376.578379601306,-17600.850900133446,-3255.9174267108547,470.30550312192224
307769.7142029349,292928.4103484754,253380.5603629503,195602.85835204192,151776.96917766475,157951.23947432687,210076.49069056797,260894.23025178973,270392.2824825216,237875.8948004664,184223.49503703738,125565.37071650155,67149.79908761034,10724.516003591685,-36842.882109816885,-62062.26030392643,-56353.469848876855,-30706.8942268484,-8386.015863455803,-137.60621032192097
324689.64522214804,334372.2027882664,312530.5821839411,255473.87447478838,189848.23146641962,165223.07484681986,204908.71336768774,272743.07281873643,311066.59394406294,296928.0441303792,245596.65691086068,179853.56806168068,111756.25445074419,44915.351893197905,-15893.9494026285,-58490.92959540198,-68716.31568642602,-47547.06757111972,-17806.63226044507,-1878.923354911853
299512.2150086916,344096.83927729697,355804.6586638887,318162.198724016,242217.75047708806,180026.63209477716,185998.48253276775,255149.4749008739,325696.1278869183,345505.3106867795,310416.5260087833,244107.33283128715,167522.65525195797,90079.26189805426,16780.763507899006,-42527.046767296684,-71956.23931811431,-62860.72024612267,-30563.815116716298,-5373.697685341603
207837.2607401778,288331.9096035646,345326.4863165224,351562.02100539237,293354.7630566289,204526.05930724746,158123.92351326405,196902.20037887228,284781.2638136347,349271.61384874285,352036.4548510016,302352.6395158084,226143.20337367782,141959.37619908486,59162.98078780507,-13344.662020670696,-60901.06616684851,-69153.48879258778,-42385.10981756983,-10355.370256889708
60387.77924695187,155026.3159348868,247519.49661704505,309738.2744198775,304905.50424035435,228205.51152660712,137482.33382657106,113701.4154581247,177919.43123603714,272682.4820345815,328459.88168701454,320842.3609737673,265544.8782386979,187274.0402565158,103168.85138850888,24642.232598879255,-35197.71256468259,-60800.39065729391,-47026.23064263426,-14989.14966147314
-71782.81463804029,-5457.323179094448,82460.53222004729,176811.55893658398,236251.86308695338,218730.03452052936,132455.84511030326,50943.58264820673,48473.788390198046,125122.94508703408,216817.30914652857,264948.4223053029,255204.24724864948,204259.05902211627,134029.91111225903,60971.959641319554,-1377.4705674452207,-38564.874548752836,-40482.734270367626,-16581.153122682583
-106215.57334678057,-99508.89648009794,-61106.86987899964,12520.284243595557,98641.40684981809,147938.92225972365,120854.41889314393,37379.90712923098,-27492.77509183683,-15794.944800405528,59470.61863293518,140218.05041726408,181640.79820364632,175547.45667620184,136388.79372098172,82453.62044694187,28976.944962204787,-10539.554503641706,-24772.83619949808,-13753.020448584191
-43354.927567901665,-84487.98349175295,-102783.30180807142,-84446.69693536185,-27705.66589855174,41777.16234212614,76339.56194830703,45932.32687686839,-23689.539284886003,-69190.93398336208,-51801.768240291094,11280.540660085988,75094.34267607845,108475.60846004264,106811.34229772816,81076.27214111567,45384.016203768464,12406.699271329338,-7077.969329095569,-7932.885244206486
31572.72194253459,-16159.309725402638,-56894.1418345749,-79225.35767627248,-70617.82358299533,-30567.857341471925,17695.04032119683,36966.952720531524,9653.467272813805,-39907.57578816155,-67196.05163799298,-50526.97638888259,-5294.060607364981,38390.89672600363,61218.86166202468,60911.84106771122,45020.617396596266,23465.375060898114,5469.60539785917,-2222.780048948785
54759.73282477887,28163.850975326328,-496.02477709872767,-26800.616416045195,-41659.990325352235,-36121.43540929906,-11236.951469980733,16081.618017627216,23187.539287949956,3289.5611961303343,-25761.690728986934,-38665.44568654077,-26201.32473949305,657.2880706932754,24782.853590064118,36077.55222918717,33938.214132068875,23206.173143970354,10269.222584340088,1132.9924875416582
38695.69545857617,31457.75698671927,21640.688003684543,9729.678562695311,-1360.0802110083075,-6660.802064388101,-2315.510708425679,9676.339674582727,20368.873099608325,20460.572147423314,9518.36807751759,-2959.0285403520666,-6751.130294256218,98.12347051639324,11509.668996613289,19988.300633760868,21731.774488486233,17191.367965468264,9297.072689212657,1939.5419390781808
21403.279949077572,20200.295735706357,18798.364632597168,17316.892835052848,16142.643472157839,15869.439090272866,16945.482935613043,19111.70491344222,21151.019855374845,21542.661590513748,19773.824167302886,17001.723519909105,15116.527724968006,15038.999921200819,16001.5151455105,16350.265977064431,14817.636985706205,11167.275833642156,6143.968872777632,1290.8571667873302
16552.216848717613,13605.947235518435,11926.589704643477,12310.880967382947,15277.086627760289,20384.318605625893,25745.38790552376,28598.59363580203,27230.516401420446,22863.77055132506,19183.659598645427,19166.194974845144,22247.452420035836,24978.964786927034,24339.921354164017,20039.74306481382,13943.427444660487,8087.891346975325,3486.0378981003064,341.58732930436076
17581.340912987514,12067.635837418637,8087.275219751485,6793.221562529478,9240.103729567736,15514.143528856153,23771.680260241916,30251.527858784317,31233.723022843897,26201.78683918451,19235.65552635622,16156.775013267606,19281.69857508553,25141.60773313204,27823.452829110895,24311.35688503906,16385.847555790573,8118.2244097195635,2419.0631625551846,-253.5919527293571
17133.197657897985,10460.031535853026,5181.835552959017,2452.9157800157973,3511.953239808895,8941.152469674218,17640.19180426269,26326.081784844726,30662.498404450915,28162.668956108344,20860.507924411984,14637.714941857523,14567.704583590803,20213.40061489613,25880.08047708989,25868.453659031442,19329.768285238795,10154.991692370551,2978.472432046807,-282.8066893455615
13214.535670858175,6221.9104158772025,541.3109176491146,-2753.496391388176,-2449.4418414642937,2227.7820534593898,10720.019916047335,20469.566570271145,27395.472423027888,28037.377712147856,22379.614581127647,14815.190004147438,11347.069161980644,14595.708125152498,21234.98592301865,24833.829669291015,21574.509734753974,13224.728733693406,4859.937341432494,255.1283609694429
6098.180673232151,-1529.3828469305154,-7727.944371673092,-11407.618746523685,-11338.025330642293,-6638.057913473973,2427.1289965886713,13726.628523603178,23367.13699630922,27261.67290894203,23803.80590516647,15786.87890097114,9291.543588515187,9348.503816823215,15620.546549764747,22368.12338578838,23333.919620619607,17116.576788394257,7919.712491071819,1330.7715717839537
-8394.814011484927,-17524.21097835724,-24707.803536006148,-28627.91324290004,-27871.393727858755,-21433.271277715914,-9530.160240292478,5611.028673122095,19674.223877132794,27596.721157643948,26305.395593019035,17389.329358397787,7258.831731390868,3417.9825486826694,8799.531420554751,18924.043741761838,25226.73456844287,22292.258006308897,12397.649409986841,2998.2313201350626
-49332.04423545864,-57689.63069242587,-62968.77789291176,-63455.34971139474,-57581.03954260872,-44522.585583881046,-25059.296838668193,-2323.044853201678,18235.063489575394,30354.368141170027,29981.29620155572,18463.554570473596,3393.256640057088,-4908.4062305011585,-221.97186232609937,14261.871301854726,27496.1954061467,29214.702631797674,18725.903191575788,5430.829956742878
-136772.7571941259,-132517.5647150137,-124387.33112457817,-110739.90376796019,-90579.40189299066,-64156.30868565702,-33623.3362986273,-3371.75003751904,20498.095864517603,32010.212778644836,28266.638946231138,12247.141918870375,-6735.120329227688,-16698.401966050173,-10052.106564004367,10225.229813517588,30978.08834062282,37790.8388021138,26759.9151525658,8701.64379192428
-184405.03060151896,-161030.97389572923,-135940.42574553684,-108852.65405076077,-80234.03950407275,-51557.55377219108,-25399.65368787007,-5163.5487711716805,5774.040097899836,5515.249389829428,-4687.746779878042,-19441.91213194501,-30078.380114849704,-28057.26888774106,-10051.068996022002,18186.815102514458,42920.37132012491,50082.36743435595,35911.29508086686,12370.68044314583
-17861.076780525018,-28891.778003767082,-40999.40226716428,-54537.14587676882,-69586.005451001,-85800.1659634927,-102223.49399169949,-117115.49712785505,-127869.21272495454,-131153.53919676977,-123441.0178189214,-102038.49812011249,-66561.70247511048,-20458.388782311005,28229.85891161043,67914.13818193866,87023.34143701638,79588.92481513471,50491.47485531912,16586.451387956302
-269324.81268836674,-359269.35466665594,-443149.8797114623,-517189.6753600405,-576881.737854806,-617049.3659409377,-632196.1864234096,-617219.3020607216,-568507.520949618,-485340.9711768535,-371347.24234968907,-235579.38519059808,-92630.64916754812,38801.93370547358,139228.327699648,193275.9800652307,195073.13791944395,152165.6347962883,85741.26136291421,25669.212360421196
-2706648.934873637,-2618819.7805531374,-2516098.227353745,-2391544.5119090574,-2239003.8853468467,-2053650.191172558,-1832717.5980696462,-1576387.6370860827,-1288730.90739966,-978518.1865064639,-659627.3023531734,-350706.4632684329,-73752.29477659236,148629.4789995002,297248.82075349696,361182.24312395003,342455.68675928796,259072.71030534213,144692.75117188256,43622.276279320446
-5843487.873057804,-5313584.059671696,-4781339.783261826,-4246484.907306942,-3709827.5062110554,-3173607.9557111803,-2641824.775062289,-2120496.295444455,-1617804.9624508289,-1144053.7557594476,-711350.3138405026,-332928.9604647947,-22030.550297189064,209707.5348893685,354336.54179665685,410044.9321918599,383728.03429709096,293282.76211351604,169078.79676668876,53945.710830049946
-3467603.1331830304,-3088921.829096243,-2716021.1317189084,-2351864.8847920913,-1999495.4062477408,-1662051.9321736854,-1342779.9966720399,-1045026.449641983,-772212.8556046988,-527777.7522822444,-315075.7554485507,-137218.89171389065,3157.0142947928352,104220.35828544697,165387.373244259,187903.36220871552,175583.05068526053,135729.21454144886,80244.00478079327,26939.68777000136
3502138.0769159663,3119972.1460175477,2743639.9946558247,2376124.326365771,2020488.7153982653,1679896.6681340635,1357621.4394960145,1057041.2261513069,781612.3771451372,534810.9746229204,320030.62284049636,140421.66169701528,-1345.5408343338945,-103412.8386505819,-165183.41736159552,-187909.83224588112,-175442.40712885195,-135156.89587251277,-79075.31715170998,-25185.830037397132
5839443.918169581,5310825.905867617,4779791.524389755,4246027.11417598,3710302.6670948253,3174828.2650556723,2643582.5466618487,2122577.0759693887,1620003.039426838,1146189.1851567747,713285.8721544808,334584.653935656,23392.67235390892,-208586.04388300437,-353347.16285345744,-409047.1621610997,-382583.58776296163,-291894.0595483512,-167420.10582615872,-52070.2401012162
2690064.162474694,2603975.395372704,2503011.2063954854,2380224.5915587456,2229447.0159448124,2045830.9663085095,1826581.8439780949,1571846.652418693,1285658.9522018717,976754.5745357526,658983.7234782869,350978.94137405505,74735.68466058245,-147127.8254025618,-295399.87093119975,-359132.7579956467,-340330.99334039504,-256978.6105955527,-142706.61806088104,-41764.127323052206
265395.99623068224,354967.31926731206,438559.54126843874,512429.34358627506,572102.1946244546,612430.0747929513,627937.0629817174,613526.8065415417,565574.7288126075,483322.81557133264,370334.18014903006,235574.88334414113,93539.33877241284,-37168.83352613806,-137126.52474811292,-190982.33284507509,-192829.60484467755,-150128.3525554785,-83952.18385815118,-24062.460433769967
20356.626223868585,30692.09398725429,42128.89229516644,55033.08722729423,69509.30787249202,85246.58667412575,101332.04238628145,116069.62468782818,126886.07149515647,130458.17377098813,123226.70090730727,102421.32581552694,67544.79473562006,21924.120107333423,-26487.287450154457,-66120.48654852629,-85347.06546345766,-78093.90676919854,-49146.92916497632,-15324.127206404892
185910.9381896712,162285.9124564347,136946.8241466845,109612.29011944492,80756.65815496251,51870.69596033527,25557.331847709596,5249.929632735785,-5650.539774100822,-5240.604925175639,5203.493449433754,20233.32117165193,31107.590459474166,29226.13918990791,11243.729182524403,-17051.659210537968,-41861.95379671394,-49077.04567552189,-34941.18276835359,-11451.32618987808
