t1,t2,t3,t4
0.7744887500193016,-97.55100945265137,-176.75564518457122,-140.82189796182914
1.1297264300907521,-97.84761452872459,-175.72798737683854,-134.086119503296
1.586281332935478,-98.01694707484258,-174.5087041692977,-127.14572382105672
2.1493526118051705,-98.06004585471702,-173.10153311154374,-120.01409102267826
2.8223423383526693,-97.97924398941717,-171.51071053823495,-112.70470028935445
3.6068396927292525,-97.77805600137708,-169.74090605742697,-105.23108544072741
4.502656933759674,-97.46104361393334,-167.79715772545435,-97.60679543493067
5.507912641276622,-97.03366614071932,-165.68480940223176,-89.8453599097698
6.619156295536143,-96.50212137433736,-163.40945155564162,-81.96025974194453
7.831527167362218,-95.87318271877419,-160.97686653425853,-73.96490248211546
9.138939761991441,-95.15403793211156,-158.39297906520034,-65.87260241733411
10.534287695043947,-94.35213428996298,-155.66381246904908,-57.69656492117849
12.00965786825209,-93.47503428562212,-152.79545082635352,-49.44987467751053
13.556547127399096,-92.53028519263789,-149.79400708883304,-41.145487307041954
15.166074184330359,-91.52530497211184,-146.66559691029175,-32.7962238871741
16.829180418228777,-90.46728615120382,-143.41631778319217,-24.41476783458686
18.536814181797485,-89.36311846812745,-140.05223291102817,-16.013663615949493
20.28009436605416,-88.21933030424016,-136.5793591267949,-7.605316763620532
22.05045016410785,-87.04204823156492,-133.0036580852527,0.7980053013530437
23.83973516389251,-85.83697341359724,-129.3310299113015,9.184172099196156
25.640315042333818,-84.60937312132798,-125.56730847743475,17.54118898730324
27.445129186184204,-83.36408527149011,-121.71825750777388,25.857196480147586
29.247727493656726,-82.10553366075592,-117.7895667615959,34.12047029103735
31.042284391017613,-80.83775145356844,-113.78684763191507,42.31942233020586
32.8235927135993,-79.56441047390364,-109.71562760039444,50.44260282938222
34.58704054415836,-78.28885394071195,-105.58134311410438,58.478703699649195
36.32857437399413,-77.01413045896054,-101.38933058758091,66.41656316885542
38.04465206155952,-75.74302731755213,-97.14481538029573,74.24517168868182
39.73218902297645,-74.47810143577831,-92.85289874994805,81.95367905104142
41.38850091688346,-73.22170662528227,-88.51854293085594,89.53140260993628
43.01124580350649,-71.97601617930252,-84.14655462917291,96.96783646906513
44.5983683877712,-70.74304015085396,-79.74156735784408,104.25266146801263
46.148048522444846,-69.52463702347791,-75.3080231495597,111.375755781131
47.65865567324997,-68.32251980087189,-70.85015428124927,118.32720593337304
49.128710556104394,-67.13825683543277,-66.3719657151111,125.0973180362533
50.556854667831324,-65.97326797264992,-61.87721900563188,131.6766290544602
51.94182796429881,-64.82881680229212,-57.36941843707295,138.0559179288274
53.28245450981041,-63.70599997412131,-52.851800139892596,144.22621640361592
54.57763554163884,-62.60573465279941,-48.327324886915115,150.17881943435683
55.82634907385067,-61.52874525271088,-43.79867519122602,155.9052950856501
57.027654912024914,-60.475550609085765,-39.268257219381205,161.3974938649645
58.18070376921835,-59.44645270898076,-34.73820789839154,166.64755747713892
59.28474906490806,-58.441528027570435,-30.210407437093913,171.64792702334168
60.33915995142006,-57.46062239621218,-25.686497307078845,176.39135070607276
61.343434142971844,-56.503350174329235,-21.167903541428245,180.87089113674392
62.29720921530577,-55.56909831367087,-16.65586501808275,185.07993237285092
63.2002711916086,-54.65703569805665,-12.15146620618146,189.01218683630586
64.05255942420666,-53.76612792195168,-7.655673675976864,192.6617022818397
64.85416701150845,-52.895157445155114,-3.169375513607335,196.02286899347456
65.60533624519748,-52.042748836642446,1.3065773516341679,199.09042738717238
66.30644885272224,-51.20739860618893,5.771329001413626,201.8594761885003
66.95801107359306,-50.387508925468936,10.223976721798316,204.32548133550745
67.56063387407735,-49.581424367909456,14.66353071675649,206.4842857293814
68.11500885339724,-48.78747065487377,19.088876501789677,208.33211991965015
68.62188061621049,-48.00399428990137,23.49874107342154,209.86561376790004
69.08201657292543,-47.229401896625205,27.891663843906443,211.08180908573854
69.49617527463202,-46.46219805212451,32.265973185797094,211.97817319087076
69.8650744881225,-45.70102042685436,36.61976925333303,212.55261327173707
70.18936026541205,-44.94467110437301,40.95091354401588,212.80349139835835
70.46957826000397,-44.19214305677801,45.25702544246872,212.7296399670838
70.70614848943539,-43.442640891495074,49.535485758861306,212.33037732198176
70.89934464281993,-42.695595156909334,53.78344704534841,211.6055232576472
71.04927888738185,-41.950669692178934,57.99785025558299,210.55541407894563
71.15589294517662,-41.207761723346636,62.175447113342116,209.18091687403768
71.21895599754053,-40.466994635793796,66.31282738459721,207.48344264890517
71.23806973866114,-39.72870358397402,70.40645010954785,205.46495797500867
71.212680650164,-38.993414324947004,74.45267775212317,203.1279948166744
71.1420993153831,-38.26181587444807,78.44781216725758,200.47565823084958
71.02552634470726,-37.5347277755603,82.38813127191898,197.51163166804824
70.86208425144865,-36.81306293381896,86.26992533344045,194.2401796482899
70.65085440975379,-36.09778710318156,90.0895318553963,190.66614763791264
70.39091804982348,-35.38987620046334,93.84336814258614,186.7949590103712
70.08140010743708,-34.690272678765865,97.52796075682573,182.63260903438956
69.72151464918534,-33.999842201895916,101.13997122734077,178.18565589393938
69.31061054483406,-33.31933183217197,104.67621754615725,173.4612088043047
68.84821605488946,-32.64933087532196,108.13369115226587,168.46691334494966
68.33408104385042,-31.99023542183202,111.50956928098128,163.21093418121364
67.76821561508687,-31.34221748886673,114.80122271979072,157.70193539147687
67.15092408739001,-30.705199506586787,118.00621916288107,151.94905865318142
66.48283339014694,-30.0788347139832,121.12232248829707,145.96189956911715
65.76491513679298,-29.46249383939532,124.14748839039406,139.75048243423112
64.99850083688233,-28.8552582470259,127.07985688327487,133.32523375282764
64.1852899175403,-28.255919540233187,129.9177422469646,126.69695481665804
63.32735043692926,-27.66298543194251,132.6596210171496,119.87679364664153
62.42711257771274,-27.07469152824946,135.3041186225368,112.87621658568155
61.48735520005676,-26.48901852829048,137.8499952534217,105.70697980829618
60.51118590515195,-25.90371422572673,140.29613150385035,98.38110098578234
59.50201520649445,-25.316319607450488,142.64151427138046,90.91083131469003
58.46352552351153,-24.724198284810612,144.88522332684613,83.3086280828102
57.39963579833665,-24.124568461883484,147.0264188858383,75.58712791197058
56.314462590880034,-23.514536642989654,149.06433042794953,67.75912078192097
55.21227853049045,-22.891132305548865,150.99824692312978,59.837524905564486
54.09746899644355,-22.251342811325088,152.8275085403914,51.83536249371294
52.97448786732229,-21.592147895231697,154.55149983576115,43.76573641822026
51.84781312506416,-20.910553151726383,156.1696443465152,35.64180775639085
50.721903027664325,-20.203622029712157,157.6814004594732,27.476774177413347
49.601153480240136,-19.46850594300551,159.08625837405927,19.283849113531545
48.48985714248238,-18.702472200218743,160.38373794696747,11.076241644843043
47.39216471638679,-17.90292955106598,161.57338718507134,2.8671370169952026
46.312048766165574,-17.067451231884633,162.65478114665746,-5.3303222944832305
45.25327033637775,-16.19379546846438,163.62752101765065,-13.503055061187583
44.21934855789174,-15.279923456715217,164.49123314832028,-21.63805940631678
43.2135333667558,-14.32401488971891,165.2455678657502,-29.72243061777409
42.23878140997144,-13.324481132526174,165.89019791653735,-37.74337874329991
41.29773517520097,-12.279976163731504,166.4248164409187,-45.68824603097531
40.39270535835222,-11.189405406171126,166.8491344317657,-53.544524266517875
39.525656472714246,-10.051932559535366,167.16287768742265,-61.299872045421125
38.698195704070194,-8.866984527323162,167.36578332388896,-68.94213200367015
37.91156502557543,-7.634254501951858,167.45759596698088,-76.45934801589554
37.16663660129572,-6.353703237855221,167.43806379650175,-83.83978235483187
36.463911524959244,-5.025558506167336,167.30693465979317,-91.07193279126277
35.803521957384774,-3.650312689273555,167.0639525091842,-98.14454959962389
35.18523673892923,-2.228718442213129,166.7088544448396,-105.04665242147084
34.608470559089334,-0.7617823235262691,166.2413686596736,-111.76754692747718
34.07229676142042,0.7492437168176096,165.66121358503756,-118.29684120880026
33.57546384604705,2.302873108225043,164.96809852394307,-124.62446182083089
33.11641570274149,3.897397795306965,164.16172603229506,-130.74066939679705
32.693315564114684,5.530903821698324,163.24179626818076,-136.6360737455948
32.304073610996255,7.20128940762676,162.2080134755047,-142.30164834771386
31.946378091558508,8.906285516573178,161.0600947025919,-147.7287441653054
31.617729733993265,10.643478844165948,159.79778078083726,-152.90910268727563
31.3154791422443,12.410337090624033,158.42084950565427,-157.8348681377004
31.036866768802994,14.204236299419065,156.92913087495114,-162.4985987856789
30.77906496187446,16.022489962712573,155.32252415261658,-166.89327730669916
30.53922149071205,17.862379512295053,153.6010164397594,-171.01232015931134
30.31450386722342,19.721185737210742,151.76470235852227,-174.84958595598567
30.102143708697497,21.59622060002889,149.81380438592277,-178.39938282293127
29.899480330068563,23.484858866706183,147.74869332181538,-181.65647475981936
29.704002718435643,25.384568923711473,145.56990833870663,-184.6160870261939
29.513389030794244,27.292942133516117,143.2781760441604,-187.27391059624114
29.32554277041895,29.207720077932322,140.8744279904593,-189.6261057369356
29.138624839301137,31.12681905948036,138.35981609171355,-191.66930477583355
28.951080733554456,33.048351274355994,135.7357254554115,-193.4006141334537
28.761662244584628,34.97064213600106,133.0037842021763,-194.8176157008823
28.569443148683334,36.89224331406825,130.1658699319336,-195.9183676456969
28.373828508002802,38.811941157032926,127.22411259364672,-196.70140472837963
28.17455736204579,40.72876028429602,124.18089362532139,-197.1657382070912
27.97169875548206,42.641962261080884,121.03884134664033,-197.3108554011676
27.765641219334057,44.55103940197189,117.80082270355024,-197.1367189732716
27.55707599210674,46.45570388150615,114.46993157747688,-196.643765977225
27.346974429018452,48.35587245771545,111.04947397681602,-195.83290670370778
27.13656019516211,50.25164723202379,107.54295052058542,-194.70552333987513
26.92727696680901,52.143292971990235,103.95403669987546,-193.26346844220708
26.72075246961039,54.03121160827065,100.28656145906072,-191.5090632052893
26.518759759636936,55.91591458089164,96.54448467364153,-189.44509549343115
26.323176700701843,57.7979937504979,92.73187411412445,-187.07481758773318
26.135944608175627,59.67809160669101,88.85288247560416,-184.4019435889966
25.959027015765898,61.55687149800957,84.91172502182529,-181.43064640722037
25.794369478978673,63.434988577602816,80.9126583425537,-178.16555426171408
25.64386125982078,65.31306210725062,76.85996065692497,-174.61174661229427
25.50929964533494,67.19164969287989,72.75791401659052,-170.774749441705
25.39235754213862,69.07122394054755,68.61078867486326,-166.66052981226514
25.294554865164905,70.95215192686537,64.42282979580301,-162.27548962557802
25.21723410645916,72.83467777611257,60.198246584411805,-157.62645852264987
25.161540334396292,74.71890853192765,55.94120382973963,-152.72068587253844
25.128405740088176,76.60480340846337,51.6558157702449,-147.5658318101971
25.118538720671282,78.49216640784678,47.346142118190485,-142.169957297974
25.13241737266658,80.38064220089132,43.016186019529876,-136.54151319971675
25.170287166014965,82.26971508886918,38.66989367923348,-130.68932837106962
25.232162483261575,84.15871079774449,34.31115535022399,-124.62259678381798
25.317831640371047,86.04680080390541,29.94380736718349,-118.35086371558543
25.42686495664161,87.93300885277108,25.571634903929017,-111.88401104839232
25.55862541117284,89.81621930871378,21.198375143749992,-105.23224173024676
25.71228141159753,91.69518696597383,16.827720574463218,-98.40606346281692
25.88682120594199,93.56854795462968,12.46332215201241,-91.41627168515875
26.081068488617113,95.43483139176578,8.108792116030274,-84.2739319283923
26.29369878434281,97.29247145401142,3.7677062855761587,-76.9903616191443
26.523256236675365,99.1398195816576,-0.556394289075266,-69.57711141055218
26.76817047798403,100.97515656452265,-4.860002394416524,-62.04594611880785
27.0267733124387,102.79670430354759,-9.139644470384775,-54.40882534078537
27.29731500011605,104.6026370877293,-13.391881161002459,-46.677883824422
27.57797998619018,106.39109227153426,-17.61330854533457,-38.86541165845837
27.86690197206965,108.16018028164319,-21.800559962143268,-30.98383434212651
28.16217827332362,109.90799392225806,-25.950308315480385,-23.0456927886111
28.46188345071367,111.63261698398782,-30.05926872967104,-15.063623308855215
28.764082234407304,113.33213219153038,-34.12420141092196,-7.05033761475462
29.06684178670745,115.00462854928246,-38.14191456911984,0.9813971268415029
29.368243364988466,116.64820816119749,-42.10926725685823,9.018778165415462
29.666393454005252,118.26099261152831,-46.02317199286827,17.048986946666684
29.959434435710563,119.84112899664865,-49.88059705301288,25.059208791119904
30.245554855921903,121.38679569530667,-53.67856833296022,33.036652467796166
30.522999331656635,122.89620795601016,-57.414170711508554,40.968569664782414
30.790078122016432,124.36762336657983,-61.08454887118939,48.84227436321203
31.045176360671647,125.79934725319279,-64.68690756200994,56.64516212488083
31.28676292094621,127.18973803558075,-68.2185113237896,64.36472930636144
31.513398857014153,128.53721254266722,-71.67668371129643,71.98859221397312
31.723745338581118,129.84025127008357,-75.05880609308257,79.50450621419805
31.916570973399864,131.09740353899582,-78.36231611845986,86.90038481303736
32.09075839368519,132.30729249574446,-81.58470596640194,94.16431871534982
32.24530997041685,133.46861987513873,-84.7235205044617,101.28459487136075
32.379352514815686,134.58017043786418,-87.77635549429264,108.24971551228232
32.492140829834156,135.64081598523435,-90.74085598259944,115.0484171704246
32.58305998679138,136.64951885304566,-93.61471501201567,121.6696896713722
32.65162622336652,137.60533479092936,-96.39567277550637,128.10279507690117
32.69748638865721,138.5074151443814,-99.08151632070849,134.3372865475425
32.72041589805099,139.3550082733094,-101.67007988769102,140.36302708329055
32.72031520394599,140.14746016285315,-104.15924593578902,146.17020809021443
32.697204836171395,140.88421420850273,-106.54694688356561,151.74936771003058
32.6512191162194,141.5648101869332,-108.83116755192407,157.09140883939938
32.582598699753405,142.18888245505696,-111.00994826546267,162.18761675622702
32.49168214978717,142.75615745094933,-113.08138853303709,167.02967626202656
32.378896785839096,143.26645059978708,-115.04365119684809,171.60968824280067
32.24474908979191,143.71966275405936,-116.89496691193858,175.92018554633654
32.08981497482588,144.11577631840177,-118.63363879630344,179.95414807159287
31.914730237751712,144.45485122404176,-120.25804707726468,183.70501696625007
31.720181515900357,144.7370209248532,-121.76665355338224,187.16670783165844
31.506898056596633,144.96248858561046,-123.15800569365759,190.3336228404396
31.275644579972784,145.13152362283984,-124.43074020737745,193.20066168081067
31.02721547502354,145.24445873980554,-125.58358593841893,195.76323125314767
30.762430515625354,145.30168757024046,-126.61536596649327,198.0172540581111
30.482132219713343,145.30366301152725,-127.52499883346134,199.95917523141836
30.187184903511778,145.2508962886771,-128.31149885392009,201.58596819757224
29.878475406719275,145.14395674752498,-128.97397551378654,202.89513893297283
29.55691538731957,144.9834723312286,-129.51163200640204,203.88472884722395
29.223445009813368,144.77013065071657,-129.92376300040624,204.55331630942692
28.879037781769753,144.50468051951705,-130.20975177495478,204.90001686319636
28.5247062340586,144.1879337886098,-130.36906689356124,204.92448218940288
28.16150809294613,143.8207672895434,-130.40125861597636,204.62689788869437
27.79055255983676,143.40412467563257,-130.30595526649455,204.00798016621292
27.413006298540445,142.93901794271636,-130.08285978578135,203.06897150825358
27.03009873143639,142.4265284132959,-129.7317466911728,201.81163544469288
26.643126264834613,141.86780698088546,-129.25245965739808,200.23825049177808
26.253455099371863,141.26407343452283,-128.64490990640428,198.3516033673781
25.862522331765277,140.6166147154712,-127.90907556252964,196.15498156527525
25.471835117310924,139.92678199760667,-127.0450020892713,193.65216536685708
25.0829677351581,139.1959865278219,-126.05280387833119,190.84741935809657
24.697556477233057,138.4256942107562,-124.93266701272142,187.7454835075324
24.317292363054634,137.61741897087393,-123.6848531759018,184.35156384765295
23.94391176290619,136.77271497199328,-122.30970463057946,180.6713227882754
23.579185087359008,135.89316781756355,-120.8076501462275,176.71086907681286
23.224903768776855,134.98038489232118,-119.17921171559263,172.47674740730625
22.882865817459546,134.03598503580298,-117.4250118691524,167.97592766830013
22.554860279397857,133.06158775939062,-115.54578137391846,163.21579380951127
22.242650952812113,132.05880223040955,-113.54236708992433,158.2041322991141
21.947959736059147,131.02921624913898,-111.41573975449238,152.9491201376042
21.672449980196205,129.9743854377342,-109.16700147071217,147.45931239074858
21.41771020623952,128.8958228447824,-106.7973926918474,141.74362920309125
21.185238521359075,127.79498914670373,-104.30829851650856,135.81134225481586
20.976428031794512,126.67328359893189,-101.70125413905444,129.67206062830442
20.792553505479248,125.53203585748048,-98.97794933413175,123.33571605622936
20.634759486761034,124.37249875692457,-96.14023189179322,116.81254753019897
20.50405001188092,123.19584209583897,-93.19010995842197,110.1130852575174
20.40128001965912,122.00314744707576,-90.12975327693904,103.24813396314448
20.32714849962543,120.79540397951766,-86.96149335582977,96.2287555441118
20.2821933718526,119.57350525146128,-83.68782262892158,89.06625109412036
20.26678805088372,118.33824691461582,-80.31139269532282,81.77214232646396
20.281139611845674,117.09032525258971,-76.8350117505446,74.35815243351314
20.325288451116457,115.8303364690743,-73.26164133491856,66.83618643049998
20.399109317294275,114.55877663877577,-69.59439253358886,59.2183110400215
20.502313580743667,113.27604223822242,-65.8365217636042,51.51673418136819
20.634452611297426,111.98243118333535,-61.991426278108094,43.74378413535482
20.794922142953695,110.67814431525989,-58.06263950585486,35.91188846064521
20.982967520495272,109.3632872943997,-54.053826326925815,28.033552741583044
21.197689744425652,108.03787288368392,-49.96877836350219,20.12133925021987
21.438052255819578,106.70182362453231,-45.81140933888361,12.187845606523025
21.70288842982736,105.35497493142579,-41.58575052980238,4.245683520673331
21.99090977379157,103.9970786520887,-37.29594630771747,-3.6925423000626214
22.30071485137725,102.6278071587433,-32.94624973544113,-11.614255000181556
22.63079897600295,101.24675805050006,-28.54101815748453,-19.506926104883156
22.979564733553467,99.85345955662618,-24.08470869714891,-27.358095658785505
23.345333404422597,98.4473767342771,-19.58187355189662,-35.155391910628055
23.726357357206886,97.02791855158733,-15.037154961971574,-42.88655048780008
24.120833479975033,95.59444593732113,-10.455279716692168,-50.539433013161094
24.526917699467994,94.14628086136342,-5.841053059061178,-58.102045126150706
24.942740613700344,92.68271648624628,-1.199351853025103,-65.56255388043914
25.366424229511956,91.20302839900137,3.4648831107404856,-72.90930450116086
25.79609975435985,89.70648689554392,8.146655775127364,-80.13083649591292
26.22992634215926,88.19237024746997,12.840924520238893,-87.21589912490943
26.666110637816892,86.6599788348185,17.542612952977073,-94.15346624668419
27.10292690616781,85.1086499795071,22.246621784025272,-100.93275056624772
27.538737470595187,83.53777326455116,26.947841747236083,-107.54321732228031
27.972013127232366,81.94680607576854,31.641167466202084,-113.97459745845309
28.401353145075902,80.3352890575541,36.32151212066256,-120.2169003310109
28.825504413458823,78.70286113467395,40.983822713403136,-126.26042600999095
29.243379259017438,77.04927372006537,45.62309568883326,-132.09577723461976
29.654071427310186,75.37440370644248,50.23439260984452,-137.71387108432805
30.056869712122662,73.67826482902558,54.81285556234902,-143.105950425265
30.451268720363778,71.96101698957584,59.353721929389934,-148.26359518810915
30.836976283947116,70.22297314937208,63.85233816106817,-153.17873352639486
31.213917073147677,68.46460343158553,68.30417216449695,-157.84365289559454
31.582232028875303,66.6865361218922,72.70482395088848,-162.25101108203577
31.942273313540653,64.88955531966346,77.05003420544209,-166.39384719772718
32.29459458026279,63.07459506958749,81.33569048996101,-170.2655926427123
32.63993647575534,61.24272989328659,85.55783084741783,-173.8600820211626
32.97920742017025,59.39516173992713,89.71264465053129,-177.17156398163777
33.31345984352817,57.53320348088512,93.79647062066228,-180.19471193636969
33.64386219855707,55.65825918262925,97.80579203601111,-182.92463459968408
33.97166720873847,53.77180150011477,101.73722924578159,-185.35688627238048
34.29817694280363,51.87534663594006,105.58752970567114,-187.48747678759725
34.62470542747462,49.97042740405327,109.35355584553375,-189.31288102488602
34.952539613757054,48.058565016811016,113.03227116805316,-190.83004789331392
35.28289959388614,46.141240276985805,116.62072505357297,-192.0364086816655
35.61689902213221,44.21986489873134,120.11603680708504,-192.92988467438008
35.95550672004393,42.29575370116604,123.51537952554277,-193.5088939357195
36.29951044340718,40.37009841361021,126.81596438472107,-193.77235717167852
36.64948375353211,38.44394380213429,130.0150259432466,-193.71970258902118
37.005756870040344,36.5181667735052,133.10980903669804,-193.35086968314442
37.36839228803666,34.593459036491936,136.09755778739148,-192.6663119007097
37.73716582254368,32.67031380444957,138.97550718732074,-191.66699813854052
38.11155360162929,30.749016910689463,141.74087762532247,-190.35441305651383
38.49072537192522,28.829642583628146,144.3908726284756,-188.73055619840667
38.873544312073825,26.912053996905087,146.92267997622534,-186.79793993025066
39.25857337728721,24.995908575680545,149.3334762284707,-184.55958622009737
39.64408802800319,23.080667909321036,151.62043459085032,-182.01902229568643
40.02809503371306,21.1656119976251,153.78073592663287,-179.18027522691477
40.408356895069076,19.249857447140283,155.8115826196788,-176.04786548792464
40.782421298263486,17.332379139865317,157.71021490105704,-172.62679955889553
41.14765490935,15.412034821729609,159.4739291766312,-168.92256163017825
41.50128073550131,13.487592004820488,161.1000978368719,-164.94110447134577
41.840418226771696,11.557756546417359,162.58618999508542,-160.68883952524732
42.16212526617187,9.62120225953624,163.92979258682067,-156.1726262825317
42.463441196930205,7.676600922876808,165.12863127119675,-151.39976098572902
42.7414300618011,5.722652090919567,166.18059060300823,-146.3779647042982
42.99322327729858,3.7581121547258007,167.08373299069532,-141.11537081348965
43.21606103212702,1.781822167463126,167.83631601683433,-135.62051190095073
43.4073317796448,-0.20726597793375845,168.4368077714366,-129.90230611615718
43.56460928440372,-2.2100653522114158,168.88389993042807,-123.97004296942458
43.68568677805526,-4.227332026279875,169.17651839843083,-117.83336857981308
