t1,t2,t3,t4,t5,t6
2822.923339342138,589.0183550882647,648.8289832404374,504.1942266919447,320.52088858170464,243.70357154777935
2711.091780606724,563.7594642140917,619.7854627540825,487.1133929375592,320.8475815225729,254.29907960979432
2529.862811386997,532.1098673070916,583.103732928218,465.0338064287122,319.20222146462885,264.25103595483694
2278.924297723448,494.12806178084145,538.9348243665277,438.0648749159261,315.55775703802453,273.46369397982136
1961.6572659311462,450.0203774344362,487.6737039947004,406.46318510381025,309.9305040812003,281.83604347063397
1585.261934322566,400.1535970249515,429.9655198327748,370.63475777336237,302.3833266479515,289.26535210056653
1160.5584271663251,345.06683223348637,366.69844223086824,331.1292978066858,293.02664393897044,295.6510040542478
701.4545163291341,285.4797586407758,298.981979008061,288.62603213293835,282.01695159093657,300.8983641443302
224.11404558905332,222.29343292192266,228.1107780211986,243.91142170596828,269.55273318675046,304.92239202304444
-254.10079223410227,156.57983145229178,155.5152494523799,197.84976965823844,255.8678566720988,307.65075565347036
-715.8091192436494,89.5571362919867,82.70168952179702,151.34843814829156,241.2227760069943,309.0262432749991
-1144.79170176086,22.5495830152268,11.185782806601452,105.31994053973946,225.89406349635547,309.0083424123952
-1527.050653830892,-43.06693825973177,-57.57578321447852,60.64351608332683,210.1629569531634,307.5739342771316
-1851.6442580707565,-105.92985740427497,-122.25048899328772,18.128871043029847,194.30369793198122,304.71713227850495
-2111.223635469867,-164.7597535284454,-181.68703519394467,-21.51543042948387,178.57245143404683,300.4483647561615
-2302.237449436362,-218.42814183724,-234.96012911901656,-57.706894694037175,163.19753307746268,294.79285669027126
-2424.8120684320434,-266.0162614458792,-281.40007394463976,-90.00595876457623,148.37153658586718,287.78869808492914
-2482.351156599717,-306.85895797046084,-320.60573430313343,-118.12414451753122,134.24577098474037,279.4846963303079
-2480.925467391457,-340.56967721269314,-352.4410361624038,-141.92363123935866,120.92720684501951,269.9381977710788
-2428.537870364655,-367.04498719886834,-377.01661375884396,-161.40905621461732,108.47791948156343,259.21303426132556
-2334.350003442361,-386.4494805443662,-394.65936888104784,-176.7128919466285,96.91682713610612,247.37770971281418
-2207.9472314305194,-399.18398335135134,-405.87344752439947,-188.07609792708365,86.22337156154012,234.50389619569026
-2058.7010959862987,-405.84143961051313,-411.2964280863448,-195.82589137851028,76.34268780161213,220.66526524037917
-1895.2670660718154,-407.15553519183123,-411.65438451378265,-200.35243912120737,67.19176262266461,205.93664255381364
-1725.233854863462,-403.94710320692343,-407.71902013342077,-202.0860765168239,58.6660836155375,190.39344657844737
-1554.9217895618572,-397.07275240954743,-400.269376198249,-201.47635640793416,50.6463249720928,174.11135446974964
-1389.3135427502434,-387.3791812734896,-390.0598232384032,-198.973871653787,43.0046898255233,157.1661327249541
-1232.0916710342094,-375.6654919843967,-377.7952506022821,-195.01542581568816,35.61062029805447,139.6335721445306
-1085.7536243489988,-362.65468349730315,-364.11366269656133,-190.0127851777764,28.335683243295932,121.58947556866005
-951.7753008475231,-348.9745147766486,-349.57582156081276,-184.34495725188282,21.05753231807411,103.10965918171732
-830.7976112373715,-335.14716582635043,-334.6611669947774,-178.35371983219795,13.662928361617062,84.26994159945474
-722.8156183800925,-321.5866104295442,-319.7689952008702,-172.34197360055447,6.049865823305893,65.14610743924513
-627.3555228237426,-308.60233474735685,-305.223764976982,-166.5744052289399,-1.871098525948355,45.81384227604942
-543.6302296782509,-296.4079467915252,-291.28339714295004,-161.27991665399395,-10.176186749651649,26.348643139727926
-470.66891402961716,-285.1332662875467,-278.149505182378,-156.65528693695097,-18.928266342738596,6.8257129334590605
-407.4196336771356,-274.83860366830254,-265.97861211903916,-152.86957274254257,-28.17709362274421,-12.680151297880759
-352.82656965549313,-265.5300792847703,-254.89354492469863,-150.0688100381342,-37.95979043578636,-32.0946668399002
-305.88500477625263,-257.1749617472274,-244.9943349320901,-148.38064331735325,-48.301422416822675,-51.3441630103626
-265.67785790249485,-249.71609814249058,-236.36807998028735,-147.9185721989881,-59.215562914295546,-70.35566322574525
-231.39768482968103,-243.08456932605657,-229.0973373794438,-148.7855638910387,-70.70474493321913,-89.05694948022757
-202.3577347784853,-237.20975074240854,-223.2667177343064,-151.07683131859895,-82.76072300472889,-107.37661018011383
-177.99508393472726,-232.02602966141342,-218.9674433066723,-154.88162028371872,-95.36448741892161,-125.24407506450152
-157.86818517559198,-227.47556923092236,-216.2997275501827,-160.2838861281726,-108.4859950890104,-142.58964368079157
-141.6504696542509,-223.50676354769826,-215.37293076302922,-167.3617736548722,-122.08360529134819,-159.3445167035403
-129.12097407777065,-220.06842735716208,-216.3035540285556,-176.18584726416526,-136.10323575403444,-175.4408423873992
-120.15238871667277,-217.1003118657319,-219.2112493279104,-186.81605587210663,-150.47728605340413,-190.81179360668662
-114.69645516167338,-214.52119598923383,-224.2131427213769,-199.29746401258848,-165.12341145446206,-205.3916940180675
-112.7663158090676,-212.21648323734132,-231.41687997610785,-213.65484107642126,-179.94327052419496,-219.11621440106538
-114.41525683726815,-210.02780626526754,-240.91289671033704,-229.88627817965133,-194.82141176502586,-231.92266145876516
-119.71132330005858,-207.74744378150953,-252.76647361929463,-247.95609760010234,-209.62450392020753,-243.75038043678362
-128.7075473069042,-205.12023142119148,-267.0101491732233,-267.7874303945224,-224.20114530203665,-254.54128900118926
-141.40803503143243,-201.85498878422823,-283.6370201823848,-289.2549563369942,-238.3825018322794,-264.24055230766754
-157.73089721375013,-197.64626890209962,-302.5953658915094,-312.17841405131395,-251.98401338726194,-272.797397956582
-177.46993223320595,-192.20556780869396,-323.7848947005916,-336.3175805497351,-264.80836657336954,-280.166055062944
-200.25797957286403,-185.29924767812565,-347.05475443241073,-361.36946736363103,-276.64985527144836,-286.306785189057
-225.53579758331165,-176.78867162849792,-372.203293850064,-386.9684636174937,-287.300138976326,-291.1869562447885
-252.5309808438473,-166.66681141463064,-398.9794425811409,-412.6900568777965,-296.5552698828992,-294.7820959281437
-280.25160008040643,-155.08521665080963,-427.0855110546665,-438.05857060652534,-304.22370579198457,-297.0768511969156
-307.49872957457643,-142.36593323442492,-456.1812121551425,-462.55907495092094,-310.1348753620342,-298.0657766267561
-332.9007115351939,-128.99472516401948,-485.8887667574015,-485.65327255881886,-314.14773602332235,-297.75387858615676
-354.9699124039443,-115.59454644946297,-515.7990542537384,-506.79876521589733,-316.1586836252992,-296.15685420111976
-372.1800326317045,-102.88118430239523,-545.4788718920445,-525.4707146072533,-316.1081532151751,-293.3009832402745
-383.0590802422886,-91.60579659976653,-574.4794333874622,-541.1845722303298,-313.98530157783136,-289.2226554665747
-386.29037113839354,-82.4911567386802,-602.3462330565347,-553.5183191756776,-309.8302841613896,-283.96754308763394
-380.81187976283076,-76.16940044323744,-628.6303068751254,-562.1325665034186,-303.7338215389956,-277.5894547740678
-365.90337736403706,-73.12877754083716,-652.9007386399103,-566.7869448166151,-295.833974428524,-270.1489314821393
-341.2513447409206,-73.67544589105034,-674.7580139911764,-567.3514590912039,-286.3102860542037,-261.71166267108066
-306.98367534541603,-77.91403018066029,-693.8475633155618,-563.8118802484482,-275.3756783098127,-252.34681285524712
-263.6694663221329,-85.74796941721084,-709.8726125439587,-556.2687457587126,-263.26667738220004,-242.1253520671077
-212.28326094955477,-96.89808375481044,-722.6053321970124,-544.9300900873734,-250.2326741761402,-231.1184798908644
-154.1373292336674,-110.93571463538902,-731.8952783274837,-530.0985577390218,-236.52498215703997,-219.39622217188398
-90.78928996774673,-127.325491698641,-737.6742686196778,-512.154005570769,-222.38643679636917,-207.0262637796174
-23.9350162611048,-145.47233714057043,-739.9571192167058,-491.5330272031389,-208.04219289471348,-194.07306169725328
44.70204174466259,-164.76765355695179,-738.8380439441171,-468.706999544419,-193.69223297043948,-180.59726212738406
113.4743424246606,-184.63056100806656,-734.4829314718495,-444.16025057479794,-179.5059215053966,-166.65542504674164
180.89751614050624,-204.54130500892273,-727.1181060431553,-418.36979160037953,-165.61874845770717,-152.30004127538763
245.71512127437882,-224.0653032692738,-717.0164885894194,-391.78777777018604,-152.1312227068884,-137.5798118543027
306.9378420358135,-242.86753273250784,-704.4822684360327,-364.82750182444727,-139.10972015918122,-122.54014814333567
363.85727051419144,-260.71794327299,-689.8352542169937,-337.8533369056421,-126.58897489014016,-107.22384391821453
416.03711475142023,-277.48925431689986,-673.3960012460554,-311.17467150872886,-114.57583138217443,-91.67186780184775
463.28657417172917,-293.148841338624,-655.4726352042329,-285.04356143391226,-103.05385180597563,-75.92422517755
505.62159396511356,-307.74649158910796,-636.3500441909116,-259.65558561435984,-91.98838924077683,-60.0208425526732
543.2197882974938,-321.3996699788403,-616.2818325661395,-235.15324667363973,-81.33178672845412,-44.0024331807603
576.3741739756232,-334.27766344798255,-595.4851571791032,-211.6312017521576,-71.02843200251951,-27.911309459522478
605.449720997402,-346.5856377542468,-574.1383281109923,-189.1426328597313,-61.01947705385447,-11.792113970907906
630.8453629091143,-358.54930335715665,-552.3808701970493,-167.70615026992303,-51.24710968981918,4.307554181934599
652.9627510211341,-370.4005880181647,-530.3156164026464,-147.31274562934823,-41.65833196870645,20.336638912848336
672.1818611649633,-382.36447539570946,-508.01233949320124,-127.93245188490323,-32.208251104362006,36.24027491670846
688.8426835477029,-394.6469979300748,-485.51241881969474,-109.52050549340194,-22.862917696088175,51.959610756456385
703.2316971886946,-407.42426440804235,-462.8340760398501,-92.02292694785793,-13.601751735839656,67.43184213365754
715.5716523684886,-420.8323489465661,-439.97778753930805,-75.38152687010903,-4.419578729445249,82.59049943962133
726.0133246535729,-434.9578618410306,-416.9315816161393,-59.53839946217869,4.671741356203938,97.36604170225249
734.6283078866471,-449.82906379105316,-393.6760429635858,-44.43997983911072,13.642165986571015,111.68681204704271
741.4025129345708,-465.4074819296374,-370.18896088311567,-30.040717744369175,22.442941841682284,125.48040322935269
746.2307542805945,-481.5801522989981,-346.44965341814714,-16.306362824119105,31.006898803826076,138.67546110849014
748.9135439488496,-498.15285816487557,-322.44305824141725,-3.2167760626525705,39.249815211337676,151.20391572092902
749.1578601582561,-514.8450483457757,-298.16368588967055,9.231907204229515,47.07311687050638,163.0035730741348
746.5840870567843,-531.2874647636512,-273.6194727307582,21.026016522145937,54.3681354315778,174.02092918321625
740.741393286349,-547.0238055528874,-248.83545444047485,32.134290094386614,61.02205082242476,184.21398951251265
731.1334044315693,-561.5178893729012,-223.8570281436323,42.50932286447281,66.92547168285301,193.55480521433708
717.2550470171149,-574.1676508906255,-198.7524227292222,52.0907493999531,71.98137404937997,202.031389358511
698.6399064363844,-584.3268025176719,-173.61390329882468,60.8102493477561,76.11484514786595,209.6486693356311
674.9154800748962,-591.3341369657195,-148.5572466872418,68.598253434768,79.28280639503899,216.4281797944251
645.861595821297,-594.5493215608461,-123.71917161501443,75.39197308609698,81.48267136301234,222.40630957252978
611.4654081082402,-593.3928584210137,-99.2526865262599,81.14411386201328,82.75878901465461,227.63107980825208
571.9652467349864,-587.3869267728676,-75.32068558677449,85.83141018078507,83.20558018499494,232.15762898513086
527.8756072414812,-576.1933377775767,-52.0884956286213,89.46198724644339,82.96652326994689,236.04278262088812
479.98699974263,-559.644960082302,-29.716351152492933,92.0805588872862,82.22857507256126,239.3392529632668
429.3372020035258,-537.7676834391232,-8.352857194475433,93.7706309336009,81.21217501904022,242.0901114758823
377.1543416049404,-510.7910708190416,11.86966177884051,94.65319414748873,80.157588446959,244.32417874935248
324.77650302432664,-479.1469973625667,30.837423127534066,94.88182158774718,79.30888799248514,246.0528751351081
273.55637800915525,-443.4564996766676,48.45509920863864,94.63456685723776,78.89724288659502,247.2688842071844
224.76202848919775,-404.5056171974241,64.64398665418034,94.10350841014039,79.12530302113271,247.9467325238409
179.48552348415296,-363.2112594395932,79.33946392583945,93.48311648337958,80.15429569656371,248.04512781135634
138.56986563570064,-320.57831057963915,92.48893910743615,92.95876645269843,82.09502533310018,247.5106707339806
102.561532200752,-277.6495663482335,104.05134391930156,92.69665231292721,85.00336288532793,246.282401900746
71.69181662637052,-235.45085979053636,113.99879618832799,92.83607590280123,88.88015209621835,244.29658852118985
45.88588623330733,-194.93481845137342,122.32043857545008,93.48465274968294,93.67487318184195,241.49119685199213
24.794958707384797,-156.9278085632643,129.02782205336078,94.71646714438072,99.29199972652137,237.80962084865635
7.844877918424153,-122.08531768584226,134.1606988309022,96.57272504301045,105.59882589133623,233.20341390292157
-5.706132417424513,-90.86088894236858,137.79184253791328,99.06408587454744,112.4336364497213,227.63396255759955
-16.70683837590543,-63.49253466467085,140.02957615078972,102.17367152733546,119.6133948373518,221.0732136065356
-26.053975481930404,-40.008421264739866,141.0170359035743,105.8597839064233,126.94054667147674,213.5036919607749
-34.63729555483427,-20.250926747006645,140.92774396336705,110.05760053268187,134.20897136567942,204.91811079570294
-43.28951925277859,-3.9155065002557023,139.95767990115758,114.6795106573176,141.20946087969455,195.31887514704943
-52.74123011999922,9.401252183051483,138.3146042309528,119.61422340941712,147.7352866571377,184.71772381212838
-63.58085373146332,20.151026116310888,136.20579537309928,124.72523195445791,153.58839779522663,173.135658739284
-76.22067318719286,28.787066739698716,133.82555594226554,129.84956428920725,158.58658488955513,160.6031969803251
-90.87091317367853,35.72664039395799,131.3438140791886,134.79792250568872,162.57159520908957,147.1608692572936
-107.52477781064451,41.32582996400903,128.8969205559114,139.3572705953635,165.41777551243757,132.85980016420962
-125.95752739123193,45.86765662975162,126.58138135590951,143.29667726298348,167.04044094971067,117.76215186196313
-145.7419964537566,49.562355428876586,124.45084198262914,146.37679386191155,167.4029079445917,101.94120318365547
-166.28141559233023,52.55700105487584,122.51622961833723,148.36281750993163,166.5210485244329,85.48086964640765
-186.85826895772874,54.950727686187534,120.74863002037291,149.04024096541278,164.46435111506042,68.47454062821987
-206.69563079288537,56.811568944616766,119.08427909816932,148.2322087739193,161.35279646008132,51.02320621123191
-225.0254597743886,58.191391438993776,117.43101317953241,145.81695219255025,157.3493285721646,33.23295279839102
-241.15710003815934,59.13635811715844,115.67564783273546,141.74360480487985,152.6482445292018,15.212007376041079
-254.53898617111133,59.69164628261123,113.69201219914652,136.0447166170342,147.46035690142818,-2.932409685669711
-264.80730573597,59.90056036711546,111.34969210645463,128.84396936104292,141.99621660347884,-21.097115693725563
-271.816961735966,59.79952965653527,108.52384240620475,120.35791469918749,136.44895873009568,-39.185564360804634
-275.6522760789056,59.41158821903507,105.10661394322173,110.89096979497185,130.97841443504555,-57.10972797606969
-276.6170998435189,58.74163494193712,101.02070399108601,100.82337655974146,125.69801476940515,-74.79104763297738
-275.2059930863331,57.776919627365686,96.2352088246603,90.59233798730106,120.66572319091733,-92.16033392572808
-272.0596546546589,56.495678748745746,90.78331341092661,80.66707299308425,115.87981931644663,-109.15661646791682
-267.90871152690283,54.885587060468666,84.78044873811693,71.51906777119618,111.2798760353974,-125.72506240957205
-263.51035126269846,52.97172495277931,78.44051736273487,63.58932651897341,106.7527850529945,-141.81419940609857
-259.58224447709006,50.85124697039035,72.08684343922208,57.254900726804905,102.14324432327882,-157.37277560035028
-256.73795670620774,48.72920475853866,66.15390499285355,52.79734845887833,97.26776310508853,-172.34665791805583
-255.4277829892978,46.947535051839836,61.17591672910578,50.37597408066206,91.9309888612434,-186.67620192819922
-255.88878188204907,45.99771249909017,57.759157971257025,50.00865505654987,85.94302180361659,-200.29451535474416
-258.1077625305669,46.50766259659336,56.536670293459295,51.562722585260346,79.13635213861647,-213.1269792432333
-261.8009951475114,49.195776657846324,58.106500998145705,54.75770687397085,71.38111884864428,-225.09228523375344
-266.4142753737514,54.7894876143141,62.95776403498404,59.18081011717322,62.5975312044298,-236.10509808117396
-271.14642150344196,63.91256171633238,71.39196698202039,64.31480252382305,52.76450047929161,-246.0802685761044
-274.998074367715,76.95312676450541,83.44971774871215,69.57676220698244,41.9237885228094,-254.93831867198406
-276.8456473120438,93.93199096622402,98.85444584000626,74.36483955121707,30.17928463490904,-262.6117195684591
-275.53745276185947,114.3961238147639,116.98460183230873,78.10917211639622,17.69136657595277,-269.0513115740589
-270.0056543453345,137.3633948773233,136.88360159273068,80.32234976698976,4.666676678191081,-274.232100982926
-259.38424191066804,161.34044304731498,157.31255646064648,80.6445475266439,-8.655966726112553,-278.1576410740685
-243.1203750383693,184.4255641261496,176.84497855703285,78.87867959022725,-22.02242706741795,-280.8622810418693
-221.06493724018398,204.4938502405863,193.995977623913,75.01170115504151,-35.181460053955036,-282.4107539824894
-193.52863832527936,219.44503196046804,207.3720927821616,69.21945054053094,-47.902642899290214,-282.8948607271918
-161.29285548134834,227.47917365957238,215.82308053424057,61.85407013282992,-59.99232329746914,-282.4273584950205
-125.5695206162319,227.35544026705472,218.574836297561,53.41489563752822,-71.30601465730076,-281.1335333146162
-87.91112270117212,218.58770307235983,215.32388735404257,44.505536035039626,-81.75599334382353,-279.1412645511417
-50.07921192649938,201.53911985030825,206.27865907510662,35.78143854090655,-91.31336584597163,-276.5706214044973
-13.88631078969978,177.39494716886196,192.14034911737144,27.89331790159136,-100.00451076848859,-273.5241209118488
18.969467941193848,148.01529278271641,174.02544631428069,21.432259348601235,-107.90247294939029,-270.078704491177
47.05648634354838,115.69226961865313,153.3409854334977,16.882004212168226,-115.11448934348462,-266.2802646044244
69.32983199268722,82.85377124798536,131.6307806432352,14.582934422222593,-121.76725837378106,-262.1412125971505
85.20639768981707,51.76475389612135,110.41474872425013,14.710736496153004,-127.99175364000621,-257.64118221229165
94.58856172335292,24.274731852544875,91.04334283884808,17.270883764062802,-133.90930141634158,-252.73057826224132
97.83792233298763,1.6482045838987602,74.58525263400169,22.108207747907045,-139.62031338014285,-247.33636828987767
95.70730766649558,-15.503659473448309,61.759858876331265,28.929207192454072,-145.19656211482135,-241.36932040867708
89.24397739033232,-27.19186669347158,52.91795334001303,37.33357957726247,-150.67730781117993,-234.73183095134544
79.67894829028191,-33.93798120731407,48.066577489628145,46.85087541918776,-156.0690379629848,-227.32555255784968
68.31673685462073,-36.61209621358095,46.92788030242738,56.97818431326047,-161.34815901925157,-219.05819681598803
56.43707803150713,-36.25394441019989,49.01850244027088,67.21528026260393,-166.4657369554775,-209.84910296231726
45.216237718633664,-33.90729449147488,53.735373993504055,77.09452946127966,-171.3533369742307,-199.63339077063986
35.67134179645373,-30.489545474703306,60.43559320816557,86.20391102090507,-175.92913499042027,-188.3647138210299
28.627493348378394,-26.708063989989384,68.50146091880231,94.20254046447178,-180.10370951188497,-176.01677384264613
24.704839348357602,-23.024836894460293,77.38585004803326,100.82897334533463,-183.78520242271728,-162.58383755350553
24.321338227681526,-19.663226378683817,86.63703257702784,105.90321196109068,-186.88379393310368,-148.08051760664517
27.706643915129497,-16.645860545669905,95.905238898352,109.3237094258584,-189.315619291483,-132.54105187928758
34.92295371244383,-13.85094852399908,104.93525620854842,111.06078012689503,-191.00633530328525,-116.01825852232172
45.88950060861195,-11.074966942311079,113.5502378250585,111.14773680311313,-191.89452171330845,-98.58227674597451
60.408280734837774,-8.091859012345978,121.63176218810008,109.67085266426025,-191.9349972736861,-80.31914136499411
78.18937297243266,-4.701776490392206,129.10033711823496,106.75896397224196,-191.10197982422642,-61.32919395528363
98.8747329998896,-0.765331018165071,135.8993114899389,102.5732454604503,-189.39186782943736,-41.725310749768276
122.05963821803479,3.778089764433048,141.98381879896692,97.29745144711828,-186.8253091271008,-21.63092741318851
147.3111020617802,8.907313594030157,147.31515093029546,91.12874356653107,-183.44818244005003,-1.1778594951729993
174.18266969855193,14.529515155143557,151.8599812190328,84.26912793152997,-179.33116378742767,19.4960523729426
202.2251413214028,20.500257009265184,155.59318651082663,76.91749244358195,-174.5676799420826,40.24940997547731
230.99299453113662,26.64955396724882,158.5026652467812,69.2622515956316,-169.2702432096136,60.93974657129171
260.0465970473501,32.80978396550897,160.5944815557039,61.47464925129361,-163.56538082929353,81.42592932418928
288.95067845042615,38.84132637500841,161.89683027983435,53.70281667604719,-157.58757584595523,101.5703654287139
317.26990480265647,44.65221624546626,162.4616500831991,46.06671417914444,-151.47278327979086,121.24091737602066
344.56271000199274,50.20885570118094,162.36314422602305,38.65408818935405,-145.3521445861529,140.3124625855991
370.3747350525774,55.53589315735806,161.69293924296394,31.517550287756492,-139.3464803639308,158.66807264493056
394.2332899993733,60.704706700742065,160.55207070088966,24.672841796374644,-133.56200230425617,176.1998316100212
415.64419040442846,65.8114203850066,159.04040014828726,18.09830863030205,-128.08747685055783,192.8093545966751
434.0921597808728,70.94693173051408,157.24442535816496,11.735602283886456,-122.99283633933022,208.40810099594088
449.0457683350037,76.16290984224072,155.22474829148692,5.491664146105478,-118.329016016551,222.91759602277824
459.96762602033425,81.43898514635084,153.00471436138474,-0.757855972795042,-114.12864024257432,236.2696765830183
466.33027252315236,86.65719454298876,150.561918155125,-7.163475160279582,-110.40711691013264,248.40686118549286
467.6378891609632,91.58990414687769,147.82433774473816,-13.89467968627627,-107.16373309917971,259.2829094229272
463.4535553509965,95.9065912441901,144.67272943428816,-21.130290133235835,-104.3824624342687,268.8635870559641
453.4312357627734,99.20274820974177,140.95048737328653,-29.04619318056085,-102.03236266782744,277.12759275153076
437.35098283323777,101.0506848684132,136.48137189487156,-37.80061170024995,-100.06761873353437,284.06753900592815
415.1549909625303,101.06743765897625,131.09433810941562,-47.51762928771181,-98.4274316685381,289.6908216657546
386.9812341026492,98.9901261590828,124.65327598385312,-58.270314273906195,-97.0360386089936,294.0201700496397
353.19062820925404,94.745162261941,117.0880624917212,-70.06535231250541,-95.80316208730824,297.09365335980254
314.38321584173747,88.49611791838939,108.42227731671554,-82.83142419036606,-94.62513466727229,298.96393739781513
271.3990169127547,80.65689511029268,98.79260236632304,-96.41351231872258,-93.3868477844324,299.6966429362405
225.30011492407104,71.8624044161766,88.45555628168043,-110.57481749046713,-91.96455793595165,299.36775148952444
177.33230710605355,62.897398183932374,77.77883764971689,-125.00705635677724,-90.2294736869644,298.0601261337161
128.86710594030046,54.59349810170969,67.21693231778812,-139.34873723248057,-88.0519601085595,295.85934763694996
81.32770283942857,47.712303836790724,57.27332106860689,-153.2098011121201,-85.30613978521095,292.8491876387677
36.10519920470264,42.836480340251406,48.454028002831706,-166.20001072190922,-81.87463908801915,289.1071280311268
-5.5265750755441445,40.28960941755611,41.21884071752896,-177.9578761823944,-77.65321775805555,284.70036992842654
-42.488476271286345,40.09954310998432,35.936961142080975,-188.17683337296484,-72.55502157142757,279.68274597772756
-73.95708361400526,42.010630531137565,32.853039330705144,-196.62583796901305,-66.51420803511404,274.0928570606803
-99.40272684409318,45.54001638226491,32.067716107239164,-203.16239574642447,-59.488714586839556,267.9536115377118
-118.60094516335387,50.064813803691585,33.534381464938534,-207.73713745782646,-51.461972214072986,261.2731747499061
-131.61742865140062,54.92221714877581,37.07135984026928,-210.3901594084639,-42.44342010826864,254.0471664230479
-138.76998056587172,59.504246133748794,42.38663252361013,-211.24030615014487,-32.467751690573664,246.26180129143788
-140.57378831897407,63.33228856933425,49.11082724119963,-210.46924287521563,-21.592916766271237,237.89757505889835
-137.67786925371772,66.10253949261511,56.833676738258504,-208.30249643310617,-9.897010547148328,228.93306524436719
-130.8007953226416,67.7000783156673,65.13941694590778,-204.98964702216745,2.5257149680377244,219.34844467767243
-120.6728039441474,68.18511998751714,73.63746914441138,-200.7855896263723,15.569393045289814,209.12838430436886
-107.98949630854237,67.75889534540937,81.98596971153162,-195.93434493324168,29.12125441306945,198.26413422104082
-93.37995695940745,66.71829611509838,89.90701447724513,-190.6563790963561,43.066106483154336,186.75469711731765
-77.38975926052352,65.4080783201892,97.19365908862648,-185.13987420842858,57.290199753444845,174.6071271802416
-60.47732863743319,64.17764445893212,103.70962240790399,-179.5359392959169,71.68416579857806,161.83608483460196
-43.020758519060806,63.34694355099698,109.38321479905515,-173.95740288272737,86.1448092446758,148.4628441925248
-25.3314968849103,63.18349675982364,114.1972613812263,-168.48059737137424,100.5756573168006,134.5139827120205
-7.671292778068597,63.8904442661414,118.1767627260763,-163.1494285680188,114.8863030306708,120.01998354432803
9.730733362405253,65.60405734239497,121.37580828244376,-157.98100332784475,128.99071020220913,105.01395625903027
26.663244609209038,68.39840361431115,123.86491445166239,-152.97213947473313,142.80476965956137,89.53063878211586
42.92150871897738,72.29468253154869,125.71957723594146,-148.10617685212472,156.24349718022654,73.60579040661989
58.300459194959664,77.27297484995057,127.01047278040001,-143.35961950851305,169.2183364698913,57.27602969275675
72.5918580984934,83.2845727764196,127.79545544075654,-138.70824345160372,181.63506695070225,40.579117537262995
85.5849310231911,90.26350562671965,128.11332298936256,-134.13238515699183,193.39280810459059,23.55463863487126
97.0695929914807,98.13623682685429,127.97925682021712,-129.62117401767603,204.38455163693126,6.244996527074122
106.84135578406901,106.8287392607005,127.3818997069121,-125.17548718711583,214.4995332120793,-11.303390126527422
114.70716024333917,116.27028491626517,126.28218455307137,-120.80939754056206,223.62757415944375,-29.038818896796236
120.49165225639561,126.39339966971957,124.61423263194281,-116.54987400641576,231.66528451893203,-46.90309682219417
124.04374903279832,137.1296629243626,122.2888326788576,-112.43450548022383,238.523736635617,-64.83052480378352
125.24364878857449,148.40150735379197,119.2001040473505,-108.50708642299254,244.1369207714434,-82.74718825760567
124.01064863353992,160.11098112558696,115.23583746790901,-104.81105365954424,248.47002193096253,-100.57064769124132
120.3121867568643,172.12754568527436,110.2916068689219,-101.38101865391252,251.52636200466938,-118.21009664494918
114.17436773595033,184.27819373022152,104.2880137208528,-98.23299510057419,253.35178870110641,-135.56702616560602
105.69384520089464,196.34407983606917,97.18940931931255,-95.35434412291877,254.03541027041726,-152.5364072082352
95.05034770992916,208.0679016138697,89.02131184212405,-92.6948777509828,253.70589907481246,-169.00837682116912
82.51841771202929,219.17489409960194,79.88279546072319,-90.160870654591,252.52310927291876,-184.87039106674544
68.47622170098703,229.40720535729739,69.9497683672106,-87.61380666071,250.66542226791404,-200.00978618457552
53.408759823922736,238.5668658886003,59.46565474738169,-84.87541665935376,248.3139522904879,-214.31666708138943
37.902652550157185,246.5575718858408,48.717776167192014,-81.73988243593016,245.63538522646775,-227.68701606244096
22.63008404993751,253.4118098687468,38.000607183679605,-77.99300750461158,242.76564879932639,-240.02588317448664
8.3205320966184,259.2894788590488,27.570573017169018,-73.43682345970161,239.7967054210398,-251.25048372775197
-4.279422821190231,264.4386358486411,17.60030369122881,-67.91675060734721,236.76845811781405,-261.29299354004047
-14.455840254372568,269.1184156545033,8.142209489405886,-61.34737831705459,233.6670801505585,-270.1028072363658
-21.582214165802178,273.49666066620756,-0.8890206286352864,-53.73248707840861,230.4301201350637,-277.6480211203589
-25.17309470945851,277.5465576893348,-9.708292521473716,-45.175323160840605,226.9576667251559,-283.91593084739486
-24.92946133936892,280.973015309899,-18.62483012709288,-35.876406553777116,223.12788607665897,-288.9124021558142
-20.769130338397126,283.19697287972645,-27.984547423911,-26.118132758309144,218.81456595815052,-292.66007900895625
-12.837145555576868,283.41340230740064,-38.100640805875926,-16.237744138772428,213.90404890641008,-295.19552634479186
-1.493860250071684,280.71921973906404,-49.1864824608545,-6.592398093151388,208.3091577083348,-296.5655435287573
12.718232363657592,274.28657147906733,-61.304979999390895,2.4784484983462107,201.9783517452201,-296.823003312702
29.124605048054335,263.5420121706927,-74.3450583046078,10.687642130581494,194.8992577147134,-296.0226440373745
46.9789485348381,248.30835054982876,-88.02973921274183,17.826878047894624,187.09669899866967,-294.2172519818559
65.52559411278122,228.87495177765857,-101.95317090372515,23.78176044552447,178.62620910253816,-291.45461119979063
84.05642805486038,205.98108389949414,-115.63785045259857,28.534139754144604,169.56460418448654,-287.7754800555747
101.95622888140919,180.71918384158263,-128.59974054376713,32.15274222831253,159.9994291422587,-283.2127001489936
118.73281854858338,154.3835936153734,-140.40868536819386,34.77493648123502,150.01898456816275,-277.7913847408163
