t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18
273.46140665832013,181.31149754806512,288.6928642567923,440.13534514341166,324.7395783405434,-92.1517843486983,-228.75528343736897,177.98296075669478,507.9985169085808,109.69937962055869,-532.5688522265335,-366.93432911463947,432.0086111656146,572.1788000874571,-311.1102945943349,-882.2440098113864,-137.6373162962936,819.3113933697961
630.1462739669961,513.5745799617542,598.5873112934888,731.4245363535665,616.5962624757476,181.1881523154285,-2.1859598316268603,362.5570841794029,706.1418133199195,343.54088044638513,-347.48522978131837,-288.6675293224255,477.80399621091186,723.2397199464579,-110.58117991024511,-829.5084723883673,-243.68493755158156,783.679470517278
1059.9126479436852,917.6127988277402,983.6989149119257,1091.7190706443116,966.563165294441,507.0542455929057,279.5461434856099,601.667783950538,945.2332774588222,611.6845365839345,-124.26949104959851,-170.08082306194996,546.3118021527406,878.0542050710897,102.41577926685531,-744.8637532105281,-327.49243866462166,726.3468505520949
1508.0205160738603,1341.761642459266,1394.890243237978,1476.6419895771398,1333.4773348338394,847.2695712904014,580.0651437893666,863.4655273518755,1198.375259037904,889.5340628476608,114.61125702017154,-30.414967360614412,626.3996620749645,1026.1183448017011,316.50856799585,-638.7614682484884,-394.31140865488896,647.5933712766806
1887.4653454257293,1703.0346060070888,1750.333672627725,1811.5270525118176,1650.632685223242,1141.8659630104376,840.876975309322,1092.753043963258,1419.573533028178,1137.963092732194,335.00593045087663,97.79465766801786,694.1658285360927,1150.4845700502735,519.1402321479566,-521.6734926566904,-452.46835986649717,547.5614067009585
2116.397646707828,1922.9358709636983,1971.0343448386186,2023.5095693662574,1853.9119334446204,1334.0707822289228,1006.2986315280446,1234.4136870770947,1562.527925892804,1318.3464401649944,504.47294084445423,182.68420798316833,722.5673004655694,1233.1168033421898,698.474199726912,-400.4185848861476,-508.11344335901254,427.3991325275817
2162.9899086288005,1970.1392952769343,2023.3248008521446,2080.5069239206314,1916.1446490995402,1400.432633992332,1052.6738740207024,1262.0919939178418,1604.3994511811438,1411.8801422918823,607.8540326398968,208.9650069482384,695.1378927433308,1262.9461214973317,846.502909104553,-276.93212577312966,-561.6034168534742,290.1796728770824
2070.4930365246537,1884.2768603839172,1942.9620308557176,2013.8478827692072,1867.0071997063485,1368.1005782848558,1004.6094437579943,1195.3096881252,1560.6074990645434,1431.7763386336549,656.3251168265364,186.71229644898108,616.0081356271676,1241.9768811466743,962.0643285943991,-149.55068974747508,-607.4040450764437,141.19569453087064
1941.8476827873408,1761.551914768695,1821.914517878514,1906.9126456450117,1782.4973525537657,1305.2624561806556,925.5434249874195,1092.162493487305,1479.5110449709357,1418.7144942359166,683.0783261032914,146.80409813429503,509.1669426463478,1185.0522260703858,1051.1190850227347,-15.61149927532307,-637.1929755015738,-12.572119292716742
1885.4056569199674,1703.8235367384884,1759.3532542124683,1850.7282621884863,1744.6790746394545,1285.2377182767466,883.928985256985,1018.0442214077912,1416.700740559152,1418.9860587440025,725.5528496834721,124.02182984764431,405.6555261811707,1112.2657259462005,1122.6799609357229,125.99534262853871,-643.9871614738081,-163.7529652521269
1948.8341021297906,1756.6556306648936,1801.5075535662775,1888.8041819307346,1791.8141192040832,1341.8956927704735,912.0289863691919,1006.2082954372133,1401.6556912983253,1456.143470749372,802.5467460561031,136.52777561732069,325.158924741423,1037.584760314754,1181.9532802285594,272.96443526835253,-624.8548059548915,-306.15153539657115
2080.2926628105,1872.9076830589431,1905.796114790915,1983.6628819083512,1888.3642401802726,1442.6424632955504,981.4966890318109,1033.387142143661,1416.24897103326,1513.010967097172,899.3307082056006,173.61936082357477,263.0844589875631,960.0957229215961,1224.9743932369522,418.56161344840456,-581.0972999813191,-435.70281862823737
2144.302853456323,1927.3955079353905,1954.0454214147499,2028.135451362389,1935.8163219407124,1497.9482281004591,1012.5230613388941,1027.0675345988393,1399.6406181502064,1536.5762061358914,971.044822491845,199.69217646557172,191.9127809153273,863.4261298883815,1238.752175094503,551.9599516979555,-516.5733464464063,-550.146509010623
1988.9325216001084,1779.36913393068,1811.9455677418907,1899.2916434971698,1822.206959623689,1405.8693366577968,914.3759848290929,903.0253741667616,1279.30693753249,1465.1702740798496,964.6638736292618,173.07235237559354,77.11285219007038,724.5897035005898,1207.5311442005914,660.6969316686116,-435.82235171783907,-647.6870651769059
1529.0158758531136,1349.882815580454,1403.3280712090454,1526.5699549425444,1484.1732470534398,1108.211877213383,635.7401891533459,612.9433118223268,1011.890121755539,1263.3400282651262,848.2163989868067,69.32340484507887,-101.50443748661075,527.994511714468,1121.6552385114985,734.9960722517565,-343.28064557182745,-725.8215393978726
797.7322220752274,669.6996161302771,756.6882449384711,935.0851057019137,945.8643327346874,626.0331619043325,195.8813392113694,174.46759218834796,610.4011431724065,944.1050877703606,630.3190565728288,-104.44084237496992,-336.0739088011714,276.75509519325885,983.6879719272745,771.8219068519113,-243.60075085337132,-781.4008689972293
-64.60403678129575,-131.16341718331503,-4.0615592747847415,238.02793334696665,311.215144952548,52.907913729225,-322.1284142711345,-334.53945753187924,141.24487481457143,565.0833061521812,357.88948825767125,-312.60975252366694,-593.2069840504779,-5.810753971273456,808.1619918021255,775.8887215876482,-142.0104301075336,-811.8095999850027
-879.2108474849165,-887.2103009158056,-720.2561548216796,-418.4675988350532,-286.77776777577066,-490.9690738116829,-812.6917281923232,-814.7167875130567,-308.0335805237539,200.35839664159363,92.78990189450582,-509.6034891243828,-831.2068438814617,-286.28972818490115,615.2290074231581,756.6282483458986,-43.76876680451133,-816.0927933024319
-1515.5444110225933,-1477.8912994611471,-1275.758407799316,-926.5113402202765,-750.6570147271707,-917.3818188502851,-1199.5007810523302,-1194.2936947511764,-671.9146297916323,-95.62953518682411,-118.94515584915507,-662.8721116878021,-1021.2441886428329,-537.4421198519441,421.85938722737353,722.9906140944381,47.080734544170575,-795.0238588706228
-1946.2877521291898,-1878.4789843391388,-1646.4852021929664,-1262.8885111395998,-1059.9072971550954,-1207.5390692047677,-1467.8941933045785,-1459.9349417221697,-935.9352051008775,-311.38173387519777,-267.12381480311205,-766.9497181674233,-1159.5741989376731,-750.658125951125,235.2762591680918,679.3976110934066,128.59942778100438,-750.2264404238625
-2240.7966394272953,-2153.768677311226,-1895.1460069305963,-1485.2442700455883,-1266.5884658700281,-1407.8015873846416,-1660.0329617639095,-1652.263496805337,-1135.0340491143345,-476.03658464943715,-375.30791937946543,-840.7648454498396,-1263.9073493253773,-936.4306235036131,52.00418477471055,625.1385981191395,200.82900181079037,-683.2960618117459
-2504.8842797842844,-2402.0236023609964,-2117.6716310074557,-1683.1341780810865,-1450.562276155611,-1588.7671140725345,-1838.0281666349867,-1830.8407582430186,-1323.424023655041,-634.1713546901773,-479.08798970302666,-910.5898141785758,-1357.2234856188873,-1112.422129022998,-136.83250804537312,557.0852238180046,265.07787733879996,-595.6566534127305
-2806.694875679408,-2686.166135604496,-2376.615665538147,-1916.0293460380167,-1663.7252763589945,-1794.7377908550382,-2039.3101896004937,-2031.814684917024,-1535.7121487597792,-814.028244107597,-599.2367240390803,-989.6600691804379,-1450.0262259896776,-1287.3725062596495,-336.67885495017924,473.57819830701635,323.36720322214563,-489.05656258531707
-3134.5587374290035,-2994.8520393982226,-2662.8697526089636,-2176.8199574071496,-1897.865527809285,-2015.114208680969,-2252.0267963697497,-2244.788497182164,-1763.965694634159,-1008.9283636005694,-726.9099222649227,-1067.3562608638028,-1532.3807271196147,-1452.2011878426417,-542.5754457920168,376.79630940050953,377.99234030432626,-366.08603894920435
-3409.775303778824,-3254.6404688389007,-2906.773056247253,-2401.254552589904,-2094.0106613104185,-2193.704994674908,-2424.116188632494,-2421.735407863371,-1964.275826269483,-1182.6661408556224,-829.6464640935927,-1114.6082682960703,-1580.0560923747744,-1584.4159328972478,-739.1893327717127,272.023767073781,430.490090367055,-230.29833716670458
-3540.893806659012,-3380.5983414510447,-3026.8193775417662,-2513.1250634049,-2183.581182886269,-2266.767587867661,-2497.4600212305622,-2509.344553858588,-2086.361332330429,-1293.8384699166845,-872.9613621449805,-1101.6104484877008,-1569.6508062882167,-1662.0744209282786,-908.5458023959295,164.3910363042753,479.92229526574016,-86.05173973563981
-3480.651996661819,-3329.1138191240034,-2980.836501215873,-2472.488685175247,-2131.74196041671,-2202.6744614230593,-2443.0690049444447,-2481.6387200185986,-2104.7114211584403,-1321.7521691856903,-842.1867567209116,-1015.8919842023685,-1492.2090287014057,-1676.7199972818062,-1039.9851505463175,55.60634377277478,521.6989560196882,61.60883974604094
-3248.636823702522,-3118.6488754927664,-2786.047990814459,-2294.8591739596427,-1954.23487274408,-2017.180179827078,-2274.5950316599906,-2351.6563313366523,-2030.2645960245002,-1276.278165298476,-749.7903927512004,-868.7889657013616,-1356.877191341992,-1636.232689288692,-1134.4685600224884,-56.48858883750739,548.4694248634637,207.05128428254307
-2908.895190570493,-2808.6698326405644,-2498.3920150036183,-2031.6822370511352,-1699.1919037171642,-1756.6823454126613,-2033.703707284928,-2157.0663597929415,-1896.8122644757095,-1186.0679654752432,-624.1200794939514,-686.5146945396773,-1183.459540441478,-1556.789893245714,-1199.814146269669,-174.55193638264296,553.2222922555786,344.51616653102576
-2522.5635313545054,-2455.6568528491625,-2169.80927594538,-1729.724784214067,-1409.9552133240336,-1463.9606686604843,-1759.9062833729358,-1932.4960645527985,-1734.431636069046,-1075.164013370558,-488.5847857597862,-492.5950956869385,-989.7485701106859,-1451.0773290252814,-1241.2268249287858,-296.60038679186846,532.8471964842299,469.04589855149106
-2109.898060081165,-2078.143202634211,-1815.0520333188379,-1399.8071433696873,-1096.468196802108,-1151.2745271506994,-1466.3053899071647,-1688.55686101244,-1549.948773392544,-945.717100869234,-346.373373573785,-293.9724497511377,-781.8356723996953,-1321.3644665740815,-1255.332332217578,-413.12269854876183,489.81890780927023,577.2697898053973
-1646.0972016059295,-1653.1520258836113,-1409.677434783067,-1015.8742632112644,-734.3871999960976,-798.3847908801779,-1136.6156010191562,-1410.5185856203686,-1327.2000214649906,-778.9228591252855,-180.99418799816345,-79.92841262325646,-552.8599201525717,-1160.988321660187,-1232.3408133726725,-509.4211475660059,430.976992072697,667.261553371859
-1090.411643615098,-1143.230433362212,-917.4979443192278,-542.3816389111983,-290.2455038395538,-374.68229150026923,-743.5012498257854,-1075.1175525489905,-1044.6429829111687,-552.2967117670335,28.74835237614326,166.23205245383252,-290.43149877571386,-961.4592891654324,-1163.7891118581365,-572.2633167533273,364.47379009199557,737.5558399109532
-426.06863092578925,-533.1876428013726,-326.03942379582924,31.471374274274552,246.87396808436557,131.56804082623904,-274.4885418160434,-672.6276610362559,-696.3732204813532,-259.8867426847796,290.6375165763682,451.4412971028292,11.851491411924542,-719.8756663010395,-1049.3678542143552,-596.3596848346733,297.0166517241479,786.3636592711139
316.8846102724168,149.01470321413444,334.9858698099954,675.156883932335,849.7933412396972,697.453452515591,252.256806228865,-219.50767632916288,-302.0254766196075,78.93539803176941,590.5007434183252,764.094105781079,345.84270912548925,-442.960387928515,-898.3892969912365,-586.3604478411924,232.7202643698376,811.7983221976073
1070.640653056227,840.6115107754567,1003.9003735935837,1328.4446667366963,1463.8282353942034,1273.347538845282,792.5582757491334,245.89503456446027,100.03321617439178,427.2864417486403,898.4607628349987,1078.014634358119,689.0670206710934,-146.5252843890923,-726.2087748739189,-553.7721035070185,173.23470011784826,812.7412186324905
1763.1843187861775,1474.7919116004086,1617.4964300538513,1931.53316480625,2034.6519947336328,1808.003232703102,1297.7016332567055,681.1960000914503,470.5388110517104,748.568004381156,1184.5201613774886,1365.9058602710566,1014.3482122382878,149.5793882455572,-548.5678063192486,-511.6201362471192,118.06029632465264,789.3112642184708
2352.265979822744,2012.0072175736832,2139.743025960121,2451.5335814672694,2532.733728436576,2272.461545973878,1737.7068700040477,1059.6258771256216,786.1132856242119,1021.5700213481434,1431.780269233546,1612.3950141910193,1302.7418260737008,429.60977092459757,-376.2699873428521,-469.91994305647637,64.64979307807758,742.482417376412
2836.2263311135316,2450.363738188139,2569.198087900307,2887.123129637527,2957.2395074842243,2665.98208503182,2110.170080235705,1378.6969601258415,1044.6835878069896,1243.4226887675907,1638.1717236622922,1817.3144537678056,1550.443424022743,688.9262070906996,-211.4508887491723,-433.098528794225,8.947739728674378,673.3836702843904
3236.052282974422,2809.6857665785287,2922.205810587803,3250.62040553136,3318.802799695975,3001.3767259106066,2429.2721101471443,1652.5772084860755,1257.4872736099119,1420.4588398984845,1806.970941159665,1987.4803309680744,1764.3863939746166,934.0539245101463,-46.9387358305641,-399.2360732480223,-52.9357763313775,583.0866547531855
3565.1366954866435,3103.811631161159,3207.378574771929,3544.195182919225,3617.217705197942,3283.2532092101537,2704.8508748244312,1894.488798004899,1434.7585457923908,1555.6851690819087,1935.2469732889494,2124.371986604581,1950.3283238112244,1173.9364536026071,129.6130429133674,-361.1735345527403,-122.34943743806673,473.1270833364284
3811.2942976328336,3323.3801059596544,3412.0697547995906,3749.981235291973,3832.924854304478,3497.3310140564704,2928.666830031422,2102.571356120804,1575.7236290629507,1642.823420625984,2010.3237830655798,2218.2002443862466,2103.559663043182,1408.3738572078869,327.48008128825865,-309.6226901423779,-196.56137583648967,346.3134617524991
3942.533193904259,3440.0804641593895,3509.0497830951163,3839.7950302628565,3937.431649076162,3617.8327314384205,3077.447532927117,2258.897081626408,1668.7993697818467,1670.0409901953108,2016.4061568973264,2252.7850235687197,2209.690860573757,1623.3375601176472,545.1469481318511,-237.27576725890822,-269.2989488601147,207.13007258825772
3926.247867673669,3423.7068897220724,3473.1124828395605,3792.0906909284654,3910.2478401356566,3623.2727701405915,3126.8362631874747,2339.6034256306616,1698.9977118732418,1627.783828365915,1944.0020325815854,2215.669551912706,2253.527720654197,1797.0307517662295,768.7996186058301,-141.65178411477007,-332.9542886170016,61.34320966355669
3742.063391508567,3254.3081245979192,3290.6605888393256,3599.197954005992,3745.607967409737,3504.9177196848236,3061.9833725476365,2325.372234683506,1654.456006771967,1512.5758872342042,1792.9030040003154,2103.5380290681164,2227.0600332124927,1910.5802208596124,978.0109708333466,-25.10322697229367,-380.7414353336648,-84.96209931186667
3379.8286152669325,2921.1962745037567,2956.196859464952,3260.762256931168,3445.1385454576102,3262.3286493852206,2877.0334063308296,2204.019744386878,1527.054274518008,1324.2252049287965,1566.9755538670709,1918.6858920905127,2129.8397448575697,1953.8703097101666,1153.1346985797795,106.8742776444451,-407.65767379375677,-226.23335648883616
2832.36537244845,2416.7357664710316,2465.187958446954,2775.104024737983,3008.4609296714752,2895.1842607337803,2569.113575284969,1967.181682148012,1309.4020495372104,1061.2629194836477,1267.7791879396814,1662.0771795349394,1963.6382448048776,1923.5628565629077,1278.1949791782768,245.99881123741864,-410.84885086455154,-357.71129923106014
2096.9685482356344,1737.3238587915068,1815.578839133569,2141.477525170715,2435.1150819544355,2403.747393781233,2137.5957725717026,1609.2935560754688,994.1587204410783,720.7839450377332,894.6953472675787,1331.9264992679045,1728.9691896072507,1818.8291836979733,1339.430779835003,379.0148003300505,-390.66475259005426,-475.33704845863826
1186.711104646916,893.0416832051734,1018.248026500797,1372.2928459044515,1737.1440315286038,1799.0843774994555,1591.5057115473144,1132.895034124815,578.3392454300235,303.38456319991707,451.5633825287453,930.1523306945955,1428.1834068396083,1641.453941676864,1325.3789254284386,486.0843230723768,-352.29986648878634,-575.864411225732
139.2622703331114,-84.34889532374866,105.11134505834349,502.0444439918824,948.728643429643,1112.0564655468688,957.3066670383754,555.744331568834,69.49372489411495,-181.63156764040622,-47.257161337971866,469.9661643278641,1072.018224094773,1400.6382526607072,1232.1809666875965,544.6048778437773,-306.1056153635583,-657.1857537596459
-986.7211662195423,-1143.769011920877,-873.9461025182126,-416.8979057443802,122.08045169444947,390.9124332056647,278.3564475827442,-87.32548411455804,-511.0281293771847,-715.181004692891,-577.3181794880177,-23.52433554948587,682.2307923699736,1116.8188169661366,1070.4717823266913,539.0844528115966,-264.893585860666,-718.3100097145548
-2123.964553186622,-2224.7721588508457,-1861.9756701409394,-1327.5353910150022,-686.8760333687441,-310.98332850467125,-394.0618744047233,-749.5541739027269,-1129.3570035255434,-1271.1482664675943,-1109.895224376275,-520.4062614169661,286.54291378568735,819.2564445815924,866.746421981925,471.05525746861656,-238.98769149355292,-758.7941012027568
-3207.2544236959325,-3266.561557282301,-2804.3760466804274,-2179.246570848326,-1430.9758580698817,-947.4471047404495,-1011.3239159951826,-1380.6803745074817,-1743.5474030021064,-1820.0471350360037,-1617.893282111416,-994.2986422368252,-90.58724600336262,537.6798149440992,656.2515284047907,361.23104661284424,-231.89346098177555,-778.1800355519686
-4179.46381176406,-4213.926437758395,-3654.011069840794,-2932.292109945672,-2076.549818230932,-1485.7335009867331,-1534.9723201567274,-1935.44683404109,-2310.2684700233885,-2332.7442872008396,-2079.28886235186,-1426.5689952271273,-434.7716884650614,292.9266515141105,471.1970224482583,241.6278581362124,-239.05911889294447,-775.9569948021192
-4998.986329352749,-5025.225563973614,-4377.223089062342,-3561.3977108311174,-2605.37585296742,-1909.5512595310277,-1942.3970707645458,-2382.1749081312237,-2793.9066617006815,-2785.6824439428274,-2479.973774883805,-1807.451609204644,-743.3736112292769,91.28767780382441,330.78194778287195,142.66117744773624,-249.99784888926473,-751.8618767459751
-5650.309442905238,-5683.022763622226,-4962.423851931935,-4062.059653674022,-3018.8994867170304,-2222.7194159988576,-2232.036367720839,-2710.3283911711146,-3175.6758063332204,-3166.750751870433,-2817.0316753731713,-2137.2491611488863,-1024.3734701964652,-76.35194043197919,237.0197650472445,82.66416292654446,-252.28671847287853,-706.0419979748051
-6146.738544891866,-6196.73137514962,-5422.080092470922,-4452.002250250599,-3339.1345015569555,-2449.3023983915673,-2423.4616206205314,-2931.345837536346,-3456.155748267975,-3476.5039949878305,-3098.61204743313,-2425.999227900295,-1293.8942549175306,-231.69823353510913,176.44272727835607,64.17973180652291,-235.6518503045827,-639.0202905405652
-6513.44786166939,-6586.804457904253,-5778.096848097373,-4757.387959014424,-3595.9022547232175,-2621.785969103889,-2545.932923863896,-3067.448686398135,-3646.2652781623674,-3720.373346991343,-3336.0406358978225,-2686.7196286454664,-1569.559088038911,-402.52539708014996,125.87444968954924,76.82548218941372,-194.81179563831017,-551.7703060774973
-6757.552704908834,-6857.443846535176,-6036.37661158705,-4987.718061160967,-3802.2562955004278,-2758.4078608973086,-2618.054078309954,-3132.6803508609273,-3751.160947388561,-3895.8072904603514,-3531.246658192666,-2923.1348692105335,-1858.4089952940494,-611.656934587749,60.41552153586508,103.73747969284977,-130.35152819215637,-446.02047614408656
-6849.758353817375,-6980.589791423468,-6171.551883844567,-5119.467635449354,-3936.618962995859,-2845.276953420697,-2632.4818350900878,-3119.9102721185413,-3759.743066791727,-3985.147804065651,-3669.76670466453,-3121.5505666855533,-2146.545497845809,-864.489042987129,-38.39919444108318,128.00811077784488,-47.7385811475325,-324.52882664954006
-6734.757500373514,-6906.205235602764,-6136.394525746333,-5104.122771877931,-3948.544038804886,-2839.0019043735597,-2558.144840158329,-3004.1347958449796,-3648.433512488301,-3960.837381741539,-3725.9695085518993,-3255.2905139079576,-2400.777822194501,-1142.8912013954127,-176.90607431310013,136.62821236744435,44.55248879653334,-191.05320995577387
-6359.947407261945,-6588.454008674032,-5886.6490648657855,-4893.088259480829,-3783.060145544833,-2687.1886714531133,-2356.7233683160225,-2757.4295184383122,-3394.2975886048225,-3797.6086377740967,-3675.238821740812,-3297.9486734329553,-2582.431698472277,-1410.5173215513983,-347.7349157541066,121.75261698961071,136.84699207684162,-50.06438082901312
-5696.430771591645,-6004.109117337658,-5398.919587707004,-4457.004754301876,-3401.53277198933,-2347.7515415053654,-1997.426680833258,-2360.950982689694,-2984.771911852837,-3480.6878505698182,-3502.035905886212,-3233.441362516005,-2661.4911024364033,-1624.6677253778926,-530.8925744966077,81.3627970242402,220.00783917097885,93.5798560886353
-4741.08270372586,-5154.014646199061,-4672.393941150359,-3788.469976138077,-2785.9379599045465,-1793.8551529269876,-1459.7269931350543,-1806.145085989322,-2418.311880898987,-3006.422737819376,-3200.3361881638198,-3057.2211973880057,-2621.6938175432174,-1745.7235182788847,-694.6120586051584,21.556980356502777,287.66785536817247,234.9615568286897
-3513.18173503663,-4060.4969087180366,-3726.321797659128,-2899.1561603289433,-1936.1389379529646,-1011.8999701374591,-730.6166361665474,-1091.8718347282997,-1702.5594187008182,-2381.8943551654097,-2773.2853614599394,-2774.9683871861453,-2460.5048006199545,-1743.2942826826704,-797.1444719961847,-40.06936572352515,338.7275659343034,369.51807558639325
-2061.3807549013945,-2774.198253758126,-2606.349406561745,-1825.8131432284226,-876.1302868075754,-8.187815968113597,190.3696435859412,-228.02354969680846,-858.1792530099185,-1629.4734618789923,-2237.8466106183005,-2406.009774287677,-2192.7716297533398,-1605.6769465093996,-795.9853415331693,-74.09245060740432,378.7548355388848,493.42813465011125
-475.3086693751508,-1383.6786789647567,-1393.8862092937277,-641.2394615032417,332.43854125745213,1175.1686014059899,1277.1924681029918,754.8738183252842,74.06333401388366,-792.3085822816988,-1629.7752966980263,-1987.9573154406198,-1856.8125398748361,-1352.5460755320587,-667.4588720371593,-46.63190969074378,418.9941667220787,603.7367039418747
1119.7029843894716,-8.081913610699232,-199.87536887912864,548.585105483892,1588.7425919754326,2453.203922977242,2468.816415475707,1802.0200208929427,1033.9019920052865,69.04683513030454,-999.284442598705,-1572.3014393338085,-1512.0812777172036,-1038.9325804580026,-426.640568824202,65.64238514383675,472.8494441357835,698.2566238915832
2595.6997681995217,1235.5166071676895,865.2889197233036,1631.6622700459097,2776.846480371209,3716.01789464262,3680.298988537869,2846.1262701427295,1956.2541843009394,892.7758170742179,-394.89539996875897,-1207.4656618058261,-1222.5126096691752,-740.4406087121935,-130.38946271503494,260.1558920150874,550.7719638509823,775.4480610904546
3868.438382720338,2275.2574883181633,1732.0081243844768,2529.5653699202508,3805.8511292056037,4866.181259643841,4830.988628443286,3830.3375156707084,2793.690324796725,1637.5099538313414,156.56869924653427,-917.4972027323682,-1032.869143199432,-525.3092157129458,143.23816012093118,503.2405900348922,655.1914494484043,834.2608037934125
4928.185463626258,3111.843778713047,2397.400028400688,3224.947837366942,4640.942398577439,5852.088628984995,5871.896856416691,4727.426084701581,3532.4880529259035,2296.7386131877533,662.4047364552439,-688.2221409689713,-951.20422057173,-429.9308840991553,327.1107871326543,740.4933784048494,777.6894499609543,873.8451612615768
5835.757877362005,3813.5317552257993,2921.6518852231166,3760.6655810087927,5306.560184922122,6676.652726925486,6794.881946322262,5542.87668289838,4192.040760619932,2897.069018170971,1161.8130737153476,-467.252137534148,-944.6524574805906,-449.86144120762617,389.00518185790077,917.7343444787696,900.2706120978212,893.282986685944
6688.325417122194,4483.588385187694,3399.2951406577045,4214.0691739129215,5863.388986910969,7379.800562565741,7620.724147805208,6301.597598101952,4809.032811690995,3481.7427871002014,1709.92653608782,-176.95511022794176,-946.7053513072156,-545.7454096057986,336.9192193332822,1000.7927066385602,1000.6486358204545,891.5518174045761
7576.2931852393385,5219.8252999618635,3923.189149774466,4663.6019650937515,6375.882899057901,8009.16133975364,8376.439366919603,7027.764321347806,5416.484019174371,4089.087920976427,2355.8384902007256,265.00244202612345,-869.9705771016909,-655.4979552489453,209.35596020931882,984.583725710093,1059.1704831850695,867.6851410566969
8548.963324264301,6082.314608460844,4555.77017808786,5162.03142535387,6885.206900476569,8593.441690386473,9073.208986057185,7726.828815730664,6026.554878028316,4734.927261656452,3123.033408439676,923.2571986601322,-620.3728678969646,-704.8767246769578,60.948872941790796,890.1022819620124,1064.3725923547206,820.9727253074137
9591.727516584344,7071.150716973402,5309.233383931971,5718.75937949032,7391.411539742055,9123.76558694373,9689.874283673582,8372.885500355349,6619.505218165058,5401.22684638171,3994.9920817465613,1822.4388935863758,-114.33864172043718,-614.9885169483418,-48.88014589465729,754.4997442691895,1015.4608283817665,751.1817519716241
10613.115270369428,8111.378594582418,6131.473269469894,6289.070094639605,7844.470430343069,9544.794969223689,10165.196057765106,8903.697398535183,7139.78479869402,6031.160067928544,4906.2533642173485,2925.337307487656,695.8403608014476,-311.82705477270895,-62.92570833050911,620.4108409053039,921.7445720073864,658.8652973101468
11449.613745814215,9052.01410135245,6902.83813001213,6774.405714042355,8148.7032670256185,9761.152643418012,10405.21009222821,9229.107151626207,7504.0949366499135,6535.390389989568,5744.828705749818,4119.448059240448,1789.1898762248486,255.6054842776714,68.00667305834759,527.9116521608983,799.9924428409267,545.7360079626246
11898.192934163979,9690.542947892582,7453.4785975399745,7040.236029169829,8185.051580427134,9662.482888722581,10308.53484794084,9255.513677579938,7624.543467899344,6814.264702333349,6373.971686943376,5227.307992967407,3050.570346416186,1087.8687808176967,376.5542425765707,509.2186745102367,670.7148985610887,414.9869332503461
11770.741259473787,9820.850817183758,7600.670130569914,6948.581484919192,7845.354123147596,9159.451394744374,9801.489270046754,8918.979373446755,7440.569036508831,6790.923954997361,6670.574205589388,6047.360196329715,4273.98718057062,2106.898051692347,864.9107010061529,584.0550869912208,553.9415880385535,271.4222008698419
10952.230700731683,9289.37967488357,7194.421419901057,6394.105901806223,7066.2662163374525,8217.580033752689,8870.350789794604,8215.317254290378,6948.3419024301475,6443.396395205737,6566.324983525727,6413.562717146363,5206.119073834699,3142.9067789059204,1486.1519103399114,753.0883924845415,464.65220683622135,121.23991565321546
9449.697906753,8047.797955308223,6162.630440430901,5336.780327649221,5855.6020178691215,6881.398573396867,7583.364299994233,7219.944465175981,6220.012802144121,5826.774563864341,6079.111155549552,6254.092073042323,5625.041232044224,3956.5901303960973,2128.7705893960638,989.0190381023075,408.1884850444237,-28.676622882088168
7421.981573846101,6193.384723269436,4550.125213280673,3827.4761513557414,4306.777749085958,5283.229193969334,6095.708969418543,6090.203630574214,5405.665220463863,5078.455715336506,5325.881778894266,5630.5169123520045,5432.648376680213,4312.485081945312,2623.4382218083074,1230.0851458886054,376.8135767725837,-171.8968767946181
5167.964709802463,3974.9078436980244,2533.754605828236,2013.7805442912227,2589.886415543464,3624.3098115156527,4624.547756767293,5037.69279827542,4706.6142216405,4395.6931675477945,4505.108187257986,4736.043021106316,4717.870321958964,4089.640030925364,2792.0334272160644,1385.7619597837897,349.357554728998,-303.62220884374887
3053.0500096736578,1737.8579883738362,388.3871102207579,108.85660008090638,908.7585860621535,2120.7755193113617,3388.9271649229504,4267.276592042199,4317.369286020663,3981.638979588571,3842.5950955306485,3838.318467433752,3740.733227907028,3367.407504756439,2532.852072969506,1362.6412505567046,295.6646897888186,-421.38420046735496
1392.3530003283938,-183.3343041882572,-1596.5917631979253,-1673.966391004592,-564.7437411556592,932.2490192131586,2536.2107981475338,3905.942466560633,4358.290593711097,3979.4601308015417,3519.0447431202906,3184.889828910327,2828.165196007354,2412.7964736332265,1893.8647093693316,1105.957468236443,185.9600233237186,-524.9267439985822
350.1483086284981,-1573.1725372042592,-3210.70110164385,-3189.2602573727886,-1745.496184965547,110.86831365630786,2094.6082037773817,3959.9543244365136,4834.894752322683,4429.27735264227,3617.479096740555,2921.6256623243635,2239.721040212751,1560.6798523797363,1074.1737109507078,635.9473264929129,2.70031368731361,-615.3094672362031
-91.19683901225142,-2385.1625986642907,-4375.155506887983,-4393.581144558885,-2649.9302107939525,-402.71821285891986,1975.9762320975449,4321.349966218874,5642.703630284951,5267.7147732669755,4116.316954436985,3066.632233988161,2084.1338205610027,1064.636755355363,340.2500901693023,54.043853571026546,-249.61347354568306,-693.6089846827485
