t1,t2,t3,t4,t5,t6,t7
-84.9050585132397,-198.98545313862974,-319.5716000259028,-387.15278900640504,-368.64673396366703,-315.15821591986077,-305.61676975316556
-76.06278834031738,-209.99430614753325,-355.53042469823924,-438.20044390679766,-414.72652854297996,-346.27092900338045,-324.8881322082252
-75.08051595119716,-231.94716639613438,-402.4918334279473,-495.5139718007352,-461.0540390856214,-375.3303985699139,-342.37042968483615
-82.73374367846199,-265.40575922327304,-460.18301797336426,-557.8951444219764,-506.5528833534597,-402.03771818892386,-358.0604052653103
-99.87920027225124,-310.7666268618937,-527.9353183362402,-623.7863209459139,-550.0566521371118,-426.12320698363834,-371.96512470334
-127.34482045360241,-368.1324701689246,-604.5957761118211,-691.2797240227574,-590.3569729052126,-447.3607749509673,-384.10079295456217
-165.8050302354605,-437.1848605427006,-688.4652203401528,-758.1604337009785,-626.2625103577732,-465.5808278356059,-394.49094042811976
-215.64831489814625,-517.0710880411295,-777.2755478903498,-821.9856298195792,-656.6651778693948,-480.6806266655838,-403.16405409073406
-276.8477425429513,-606.3198736036287,-868.2170503270822,-880.1986260132328,-680.6084338405612,-492.6311522780983,-410.1507970311001
-348.8480647627458,-702.8008436947175,-958.0227124156935,-930.2716232053443,-697.351593078363,-501.47976890748674,-415.4810221394108
-430.48447050019473,-803.7405115672994,-1043.110504925582,-969.8665007707465,-706.4238035371671,-507.34831397915286,-419.18083364576773
-519.9473872463917,-905.8028311719863,-1119.777392835812,-996.9991287303139,-707.6618502128833,-510.4266305841516,-421.2699768630398
-614.8045402955149,-1005.2354544678998,-1184.4310701634784,-1010.1903929890635,-701.2272611452333,-510.9619617229404,-421.75983534412046
-712.0858598650123,-1098.0744161989983,-1233.8385904093584,-1008.5869815249803,-687.6001828373132,-509.24499434567724,-420.6522821683433
-808.4293425803263,-1180.3913320237184,-1265.3664210639586,-992.0372670421843,-667.5499181359869,-505.5936324610875,-417.9395683667674
-900.2776858925597,-1248.5598290371936,-1277.1851182881853,-961.1122027062579,-642.0845456894936,-500.3357577496357,-413.6053411483796
-984.1078070516926,-1299.513305105747,-1268.4143947700675,-917.0674430689929,-612.3843028169362,-493.792283682165,-407.62677650480975
-1056.6696824297437,-1330.9653447201931,-1239.1907401450394,-861.7499740315103,-579.7250842172896,-486.2617232658582,-399.9776972919899
-1115.2084951751501,-1341.5676605307965,-1190.6490998010947,-797.459257464354,-545.3992538644861,-478.00728690279055,-390.6324431425998
-1157.6455094102707,-1330.987920752048,-1124.8209515597828,-726.7781770646095,-510.64088993239756,-469.24723568054384,-379.57017632934156
-1182.6983130356584,-1299.9001062330635,-1044.461628354077,-652.3920796553261,-476.56163653950273,-460.1488762804951,-366.7792591577047
-1189.9292480055,-1249.8913779496509,-952.8281442892251,-576.9145335284588,-444.1017097082614,-450.82623910775453,-352.26133030532037
-1179.7205404395052,-1183.299867334865,-853.4337321623274,-502.7361620826323,-413.99857921268654,-441.341170368981,-336.034740772143
-1153.18412978643,-1103.0055721668248,-749.8061289123069,-431.90860179179504,-386.77374038895465,-431.7073222574245,-318.1370799477226
-1112.0218443615088,-1012.2004688882965,-645.2734965714776,-366.070140679152,-362.73609627761846,-421.89636196695665,-298.6266189222952
-1058.3561889222863,-914.1636609126945,-542.7956163928939,-306.4139003476967,-341.99901709556684,-411.84564598384753,-277.58260843100396
-994.5530804420838,-812.0633280700433,-444.8500116419783,-253.69443251896382,-324.50725945512045,-401.4666153532651,-255.10447844673186
-923.0556058722459,-708.8005502683334,-353.3744715490354,-208.26496674046822,-310.06963591516876,-390.6532457435071,-231.31008224322886
-846.243113012134,-606.9022390117193,-269.76042808971323,-170.13559240254222,-298.39355933649915,-379.2900130098488,-206.33319952196337
-766.3238857556465,-508.46292394189845,-194.88672064101632,-139.0423681947281,-289.118215530659,-367.25898859714135,-180.32055489266827
-685.263568427765,-415.129205641985,-129.18086894123041,-114.51843267873679,-281.843981068829,-354.44583874349973,-153.4286181477666
-604.746450895666,-328.1169957246448,-72.69493142228976,-95.96018058069984,-276.15664162175005,-340.7446497055901,-125.82043409036399
-526.1633691568333,-248.25035834346687,-25.184822349236512,-82.68396326798609,-271.6458465376047,-326.06162538170474,-97.66268810201859
-450.6185141086751,-176.01150263850136,13.815145836006607,-73.97111695330116,-267.9179643816588,-310.3177959242457,-69.12315703481558
-378.9476602660808,-111.59360324722138,44.9274992397213,-69.10109022757378,-264.6040327494675,-293.4509328934798,-40.36863184000313
-311.741732854659,-54.95088964924319,68.87868028550977,-67.37385549512015,-261.36381427540687,-275.41688866207465,-11.563336496547798
-249.3716205890699,-5.8431634259611105,86.45777214128672,-68.12360937499497,-257.88709961043656,-256.1905684809726,17.132186227367583
-192.012150157755,36.125908886939754,98.48526166483376,-70.72606443923418,-253.89337534756118,-235.7667082835998,45.561793236788176
-139.6647562155475,71.47595962961482,105.78961420387601,-74.6015401571461,-249.13084515984661,-214.16057675965664,73.57416139917486
-92.17939631827562,100.82113249899746,109.18942939495943,-79.21572498128394,-243.37559827258002,-191.40865415832215,101.02301808984089
-49.27665304281794,124.84392185766959,109.4793210443699,-84.07954017665787,-236.43149544435357,-167.56927078215995,127.76728654020526
-10.570856099826806,144.27059415018957,107.4181911192617,-88.74909097773909,-228.1311133034042,-142.72312327887795,153.6712343302808
24.405360222792453,159.84767365302574,103.71907727895284,-92.82630249699888,-218.33786780225546,-116.97353418051621,178.6046882702144
56.175172002047475,172.31946091513532,99.04014727707012,-95.96052930587113,-206.94923390110202,-90.4462861532753,202.44334904735086
85.2909273899583,182.40688526251756,93.97666300472163,-97.85119368786238,-193.90079450767155,-63.288851899211785,225.06920879758042
112.30764361688205,190.78814040949297,89.05386416467101,-98.25132772609628,-179.17068984460502,-35.66885613176253,246.37104848002406
137.75766169211474,198.08154484678215,84.7207761352973,-96.9717447219236,-162.7839039260871,-7.771647374559976,266.2449732513339
162.12746084656797,204.83097166383394,81.34498232748022,-93.88542813521242,-144.81572706248562,20.20307854462839,284.59493548014456
185.83751612092323,211.4940777963945,79.20845867818828,-88.93159551201293,-125.39368590424402,48.0455803410451,301.3331975718409
209.2259264061521,218.43348602903382,78.50466383059803,-82.11877897735866,-104.69725154960436,75.54118555172104,316.38069950168716
232.53639235148825,225.91106018688018,79.33720429664677,-73.52618336974643,-82.95473659243802,102.4760151331663,329.667316149734
255.91100305455828,234.0854574143696,81.72051945311995,-63.30256591776083,-60.43698265630583,128.64303782418287,341.1320129654097
279.38818850277323,243.0132064409019,85.58311429553558,-51.66195569350458,-37.44771894741211,153.84811532999993,350.7229301324752
302.90608145774877,252.65359712989292,90.77386534665072,-38.87571721140344,-14.310822663941678,177.9156685033908,358.397440380024
326.3113696054681,262.877623979766,97.07180456787407,-25.26076522849533,8.64489991293189,200.69359606037952,364.1222302075523
349.37347444702357,273.48106849574526,104.1995353535728,-11.164140746108785,31.1024155856624,222.0571124036805,367.87344695427396
371.80355519303083,284.2015218891932,111.8400675185718,3.0553778438204517,52.77334458376986,241.9112377608143,369.63693580885666
393.2774193748108,294.7387609182238,119.65641533678712,17.047489082671348,73.41353045624149,260.1917666715235,369.40856499838077
413.4609721192003,304.77744647484417,127.312847305665,30.490874105615063,92.83579865785687,276.8646516655322,367.19460933350365
432.0364221402999,314.01068985302027,134.49628460266592,43.11220875266446,110.91858565792492,291.92385753627235,363.01213804170806
448.7271655077235,322.1627082287335,140.9360935050404,54.70185114105874,127.60949149483638,305.3878567275587,356.8893377469113
463.3191649800324,329.0086452883487,146.42046754043142,65.12456695225694,142.9233291127206,317.29503695629154,348.8656989869012
475.67678872698286,334.3897196908056,150.80778281641832,74.3240860802673,156.9348459612796,327.6983685905896,338.9920055042559
485.7514876165624,338.22220298326357,154.03173355638984,82.32091272750262,169.7668915893219,336.6597242440254,327.3300875235231
493.5823509342669,340.4992979630914,156.09967372152,89.20355891601318,181.57531059424267,344.24425264581055,313.95232882951365
499.28841812897053,341.2857255521718,157.08432879987987,95.11413545401163,192.53217780954594,350.5151831109875,298.94094695862117
503.05353465187477,340.70563764899856,157.10979901522657,100.22990240516346,202.8091138577443,355.5293798191775,282.38709061880616
505.10539872006353,338.9252420075783,156.3334424602172,104.74285118729996,212.56231205174205,359.3338840262064,264.38981437666615
505.6911287898592,336.13214079803737,154.9257047974424,108.83958942377508,221.9205974603271,361.9635871423281,245.05499574446895
505.05208623960334,332.513755098364,153.05017874907747,112.68369662443199,230.97738260990315,363.4400792514389,224.494254589111
503.40075148319744,328.2372771325732,150.84609851702115,116.40233074456043,239.7868582590905,363.77162660692034,202.82392187892745
500.9021625396527,323.4333502008073,148.4151135137707,120.07825468455172,248.36424324125954,362.95415656166455,180.1640880358128
497.66182403453905,318.18515965608015,145.81359713280352,123.74771355344708,256.6894861059081,360.9730750267189,156.6377446212022
493.7211686212871,312.5239040813781,143.0510176730731,127.40384026460937,264.713513860104,357.8057122667811,132.37002004645313
489.06071975958605,306.4308080314355,140.09413588686942,131.00460804757836,272.3659832056986,353.42418666984395,107.48750234447417
483.6101938883837,299.8450497489192,136.87610329056366,134.4838720927462,279.5635036834037,347.7984893577582,82.11764001668507
477.26401126408814,292.6763138119143,133.30900739294873,137.76380302581921,286.21744380052417,340.89961957240604,56.388214378995514
469.9001510505861,284.82022009237085,129.29810512519356,140.7670261035304,292.24065948352813,332.70263530546197,30.42688151929202
461.40004143891036,276.17467238462007,124.75592834636066,143.42701667274602,297.5527523072891,323.1895194269591,4.360786472113182
451.66722940493145,266.6552196503622,119.61462261787551,145.69570793697343,302.08372881330877,312.35179333271026,-21.683745671791925
440.6428953988724,256.2078009737953,113.83524799213069,147.54776568913348,305.7761566562684,300.19283404282066,-47.581438712184735
428.31680107020185,244.81769472709465,107.4132618043875,148.98149549185896,308.58607553861106,286.7298646127794,-73.20821730987876
414.7328979816107,232.51403878887106,100.3799418122511,150.01679781212505,310.48301130477773,271.99559128320203,-98.44129461953582
399.9894907855454,219.36985296169217,92.8000189178644,150.69092080553875,311.4494623007476,256.0394552602175,-123.1592201515113
384.23445503709735,205.4980048000439,84.76620975068732,151.05294753290644,311.48018917881217,238.92845509946548,-147.24192458398116
367.65649051338914,191.04395934807368,76.3916274192888,151.15798815419015,310.58155922526845,220.74748123788237,-170.5708083344726
350.4737022960814,176.17640633793144,67.80118311123775,151.0619441463717,308.7710926416871,201.59909193031575,-193.0289265079406
332.920926936341,161.0769525746379,59.123073482186186,150.8175035306719,306.07724904478323,181.6026546288112,-214.50132254941693
315.2371676456524,145.93001114255577,50.481299394277016,150.47175563725148,302.5393932132526,160.89278326203527,-234.87555539801045
297.6542990663358,130.91383848724726,41.989914642549635,150.0655254042086,298.20780150278796,139.61702341801347,-254.04244990864868
280.38789149944535,116.19340268883016,33.749400392716296,149.63426075042153,293.1435218603232,117.93277576105855,-271.8970785463348
263.63063653511915,101.91545411820955,25.845245025331323,149.21009355259778,287.41788434353884,96.00350230017021,-288.33995569565826
247.54848141082013,88.2058555934609,18.348518913242557,148.82455525774623,281.11147514196506,73.99432668069217,-303.27839716644036
232.27924343654232,75.16895045573742,11.318000539924896,148.51137039042084,274.31243190744624,52.06721194562775,-316.62797014439553
217.9332142009005,62.88853245145414,4.803255390895728,148.30877266309366,267.11398603588725,30.37596831699893,-328.31393679804256
204.59509943413877,51.42984923244764,-1.1519975800285351,148.26087808170257,259.61126112664255,9.061399279642046,-338.2725816890861
192.32658435946902,40.84202886445087,-6.506875633999712,148.41779066142158,251.89742798436666,-11.753073442114331,-346.4523119445205
181.16886299237967,31.160362604490942,-11.22122154736013,148.83428949388036,244.05940663695884,-31.9649647612546,-352.81443139125395
171.14460833688958,22.407994833879968,-15.254773459501735,149.5671307228563,236.1733863726188,-51.495155455381564,-357.33351529836165
162.25906458736543,14.596742673258717,-18.567792924946176,150.67117545564665,228.30049758266748,-70.28896249086065,-359.9973488024677
154.50018165312053,7.726968850049701,-21.123109207525033,152.1947080372659,220.48300680524625,-88.31572077987201,-360.8064354228329
147.83795290819782,1.7866349233977843,-22.889326987036668,154.17442468061103,212.74141255065913,-105.56687153561376,-359.7731268113669
142.22332593353136,-3.2501585275819735,-23.844766233826242,156.63063977175744,205.0727897922257,-122.05268460527641,-356.9204648955979
137.58720428233943,-7.424706112400145,-23.981577311451154,159.56326956379093,197.45066352117755,-137.79786607600354,-352.2808570453196
133.84012467917358,-10.794800802426437,-23.3094162829612,162.94910790761136,189.8265879804512,-152.8364028948415,-345.89471931827336
130.87316762472,-13.434909021092352,-21.858082740178226,166.74080830660478,182.13347372060548,-167.2060609091909,-337.8092198380815
128.56054125132988,-15.435004769984985,-19.67861478039019,170.8678382121673,174.29054953984735,-180.94297407815841,-328.0772341667389
126.76408196781779,-16.897800642291983,-16.84249381951342,175.23948760237457,166.20968494060318,-194.07673897222497,-316.756590044868
125.33966550345353,-17.934312600054582,-13.438818398256714,179.74981168936415,157.80264829710416,-206.62636442101888,-303.9096351879296
124.14525104659185,-18.657917457739657,-9.569537218377945,184.28418761348703,148.9887549719735,-218.59733076919503,-289.6031154155227
123.05002567471935,-19.17727812551952,-5.343059898077975,188.72698896463868,139.70228522862075,-229.97989959688542,-273.9083080021394
121.94391128625779,-19.588693047686604,-0.8667617806662378,192.96975023588232,129.89903685985382,-240.74869722049678,-256.9013226762417
120.74657052265306,-19.968548464020117,3.7609574191786095,196.9191219098584,119.5614282404412,-250.86348724011503,-238.6634642847132
119.4150199612152,-20.366598496489246,8.458329378151063,200.503915158389,108.70168199934521,-260.2709596171499,-219.28154854379426
117.9490333527369,-20.800762153203223,13.166862967641514,203.6806042113063,97.36278708221096,-268.90730318947107,-198.8480747828445
116.39368647183284,-21.254012574592593,17.856340225933096,206.4367868644351,85.61713951927356,-276.70129784322756,-177.46118424019932
114.8386378255006,-21.673756573354538,22.527672537231233,208.79228432639005,73.56297652445922,-283.5776604858784,-155.22436485667018
113.41402691600473,-21.97388356513062,27.21332327264635,210.79777021706875,61.31891965343224,-289.46040112508706,-132.2458985325904
112.28317061438055,-22.03942821380052,31.97522219398074,212.5310321003173,49.01710752490781,-294.2759854236831,-108.63807957167975
111.63251560225704,-21.7335666417773,36.90031438395393,214.09116518071414,36.795509084832005,-297.9561509867602,-84.51625955075781
111.65953267077815,-20.906474782184432,42.094080248525074,215.59115792081718,24.79005411205752,-300.4402795188478,-59.997791529160864
112.55939672614461,-19.405436418770236,47.67251600999063,217.14944010748198,13.127196808287108,-301.6772800143878,-35.200954279648236
114.51137403926019,-17.085507367637447,53.75316525932007,218.8810187314819,1.917447452001399,-301.62698479920283,-10.243935427258908
117.66583474802265,-13.820023188902553,60.445837600677564,220.88882604946494,-8.749720284414018,-300.2610974186069,14.756057548328016
122.13273163319299,-9.510276061309185,67.84364253378264,223.25585329840501,-18.80933457235215,-297.56375724524804,39.68350548062182
127.9722500097951,-4.093772078219558,76.0149128085107,226.03855297273168,-28.22267577492704,-293.531799505436,64.42507163628191
135.1881564147843,2.449399925196147,84.99650215863674,229.26187509251315,-36.977378286120086,-288.17479132645894,88.86986990684504
143.72417517709272,10.092417165869108,94.7888296635018,232.91617190185008,-45.086077717969914,-281.51491528300147,112.90951629917505
153.46352052329524,18.759972577773937,105.35291893703973,236.95607344940905,-52.58388741109534,-273.5867533936318,136.4379924360875
164.23152348429556,28.32896825951778,116.6095554342132,241.30131394216212,-59.52503566918993,-264.4369989622893,159.35136663908045
175.80112956854703,38.63156971012752,128.44056770330752,245.83938325402323,-65.97900023181094,-254.12409419932493,181.54743167605105
187.90091265042156,49.460432030798515,140.6921341196764,250.42979408026275,-72.0264447533534,-242.71776198317326,202.92532783513795
200.22515617426308,60.575826027099325,153.17992868279265,254.9096946016864,-77.75520278698356,-230.29837466777167,223.38522508517252
212.44549414359022,71.71433128438409,165.69584881131544,259.1005183234954,-83.25647968083864,-216.95608577671865,242.8281381561846
224.22357793868125,82.5987225645123,178.0160140480442,262.8153443053663,-88.6213642816274,-202.78964552985124,261.1559429141391
235.22423518298893,92.94865180263182,189.90968551621987,265.86663852665254,-93.93767190442591,-187.90483107749617,278.2716510717326
245.12860700948212,102.49171667768671,201.14872984834773,268.0740565048276,-99.28708688000752,-172.4124480113021,294.0799830692791
253.64678348192382,110.97450465652179,211.5172363839133,269.2720046886758,-104.74254305380595,-156.42589995396204,308.48825639356596
260.52949778383856,118.1732060095516,220.82089161577608,269.31668058337095,-110.36577597235399,-140.0583742394155,321.4075798593208
265.5784838195667,123.9033993740787,228.8957199447275,268.09233715796034,-116.20499938630817,-123.41974816277808,332.7543153531249
268.6551467361053,128.02862930229475,235.61581541750826,265.516545152768,-122.29269597662126,-106.61337470896946,342.45173977300414
269.6872412444686,130.46741851337657,240.8997165179009,261.54425778925366,-128.64356024710563,-89.73295111142431,350.43181436239877
268.6732999322089,131.1983908268517,244.7151166736931,256.1705171111233,-135.25268141057023,-72.85970060108752,356.63694940511874
265.68460568044276,130.2632268374623,247.08165801012095,249.4316809885264,-142.09409693595578,-56.060101546861304,361.0216420668037
260.8645619836093,127.76723572395234,248.0716252344335,241.40509565277534,-149.1198755837949,-39.38437588723566,363.55386602420157
254.42538523078477,123.87740445640992,247.80843930854672,232.2071907494335,-156.259896842604,-22.865900780219576,364.2161042575343
246.64212551803513,118.81787965948617,246.46294418274664,221.99003157149775,-163.42247915210373,-6.521637838954376,363.00594044322855
237.84411722250334,112.86294502524109,244.24758025270006,210.9364245578229,-170.49597265996528,9.646409541794846,359.9361577770434
228.40406512207954,106.32767385404573,241.40864004786917,199.25373454135564,-177.3513768014479,25.648788895402326,355.0343335035093
218.72508180498903,99.55655556713789,238.21689885091422,187.1666321303736,-183.84597421965526,41.50540252883886,348.3419587443591
209.2261010314203,92.91050906045314,234.9569991569905,174.90904319169795,-189.82789736428302,57.24175110442927,339.91315185523854
200.32619173283587,86.7527961163411,231.9160371813981,162.71561593357808,-195.14146993881275,72.88488982709056,329.81306518987947
192.4283800098105,81.43442654809073,229.37184705647286,150.8130512587225,-199.63309930151854,88.45938652543114,318.1161063439378
185.90364370344346,77.27969621411583,227.58150039701957,139.4116563323328,-203.1574440251085,103.9835585957056,304.9041035265086
181.07576906625445,74.57251428525129,226.77053376769024,128.69747812399447,-205.58354760701133,119.46622754417399,290.2645400940429
178.20774713464948,73.54415446805145,227.1233843441034,118.82535259085637,-206.80061748762458,134.90417167379474,274.2889665352355
177.49033685832916,74.36300644784308,228.7754566690154,109.91316689966062,-206.72313883521102,150.2803873832158,257.0716718043926
179.03333435660207,77.12681174823258,231.8071645038134,102.03757851468501,-205.29504389071778,165.56319649137137,238.7086633888731
182.8599675620234,81.85774836849177,236.24019639605547,95.23136903653946,-202.49270728309068,180.70616943191476,219.29697090156566
188.90469054295338,88.50058902235956,242.03614775233493,89.48253616561988,-198.326601551222,195.64877898246286,198.93425530679923
197.01449164290926,96.92400805644802,249.0975524564904,84.73514849142947,-192.84152015852396,210.3176609764899,177.71867855672298
206.95366503053825,106.92496217512205,257.2712399220153,80.8919096473815,-186.11535213495281,224.62833907282567,155.7489689333111
218.41183711067157,118.23592947687726,266.3538448816098,77.8183052608578,-178.25646775435473,238.48726938366838,133.1246070935714
231.01489720257587,130.53466819798047,276.09921214168224,75.34814207599418,-169.39984349375683,251.79407463242438,109.94605683228957
244.33836364690436,143.4560571054284,286.2273705278779,73.2902367465499,-159.70211297493893,264.4438620282201,86.31497195685587
257.92262716042933,156.60550738101352,296.4347012963533,71.43597405633767,-149.3357758864897,276.3295489451338,62.334324623240356
271.2894550979049,169.57339226590443,306.40489676028847,69.56743143818588,-138.48282755752317,287.3441505342704,38.10841870041558
283.9591129210528,181.9499245794039,315.82029372980855,67.46575814248075,-127.3280876961434,297.3830090096889,13.742771711521137
295.4674600470072,193.339920575895,324.3731714317051,64.91950177213067,-116.05250869532884,306.3459621385914,-10.656131750273566
305.3824023008318,203.37691740290842,331.7766220410199,61.732590001166685,-104.82673352397946,314.13945649011157,-34.98119556356192
313.31912767661606,211.73615615757734,337.7746307926486,57.73169868495533,-93.80515270630248,320.67860884828303,-59.125144569788816
318.953611311899,218.14599887541502,342.15103904660316,52.772766887456896,-83.12068152894973,325.88920790697773,-82.98099476535779
322.0339454308458,222.3974120594246,344.7371054142453,46.74645262001518,-72.88044454120912,329.7096301813264,-106.4425202904764
322.38912745075106,224.3512188631944,345.41742563216735,39.58235892176427,-63.1625164324861,332.09262212384357,-129.40468007234216
319.93502254029625,223.94289510953536,344.1340206168416,31.251897591415997,-54.013827856714556,333.00687837198393,-151.7639755128244
314.67730474356125,221.1847602046024,340.8884540687916,21.769697286858417,-45.449302671478634,332.43832764667764,-173.41872286756123
306.71127311520956,216.1654925841168,335.7418966108054,11.19350415944524,-37.452249974396665,330.3910265698524,-194.26923858897754
296.21853617295085,209.0469807460503,328.81311337356556,-0.37743282297040537,-29.97599066134903,326.8875604365531,-214.21795133279267
283.46065913718576,200.05860515645017,320.2744165859271,-12.805452817807762,-22.946654398283542,321.96886066042765,-233.1694688784387
268.76997292873216,189.48913274793557,310.3456938754251,-25.918961536437408,-16.26703946851154,315.693371868663,-251.03064022408032
252.5378496372557,177.6764928225806,299.2866954892428,-39.518156575845495,-9.821385858714322,308.1355366919286,-267.7106610717671
235.20085269334692,164.99578823847625,287.3878371997978,-53.38180682948315,-3.4808725745096254,299.3836109310667,-283.1212736033946
217.2252664188951,151.8459749265998,274.9598467279567,-67.2748430482158,2.890384567614717,289.5368723434379,-297.1771081067491
199.0905929649602,138.63571114645862,262.3226454719515,-80.95647203694458,9.429086202734887,278.70233800365696,-309.79620447627684
181.27266814333717,125.76892988250383,249.7939087918787,-94.18849183113744,16.26652348866941,266.9911525897409,-320.9007364023959
164.2270845826139,113.63071776186786,237.67778148718986,-106.74346352713701,23.522648875358453,254.51484746333833,-330.4179413977399
148.3736151106237,102.57408682999176,226.25423534110172,-118.41239082183546,31.30071141384692,241.38169308403351,-338.2812375446158
134.0822971602056,92.90819786337806,215.76953888850494,-129.01157330299276,39.682700975397836,227.69337144847987,-344.4314853111706
121.66176878155854,84.8885341827997,206.4282640903263,-138.3883351137803,48.72580684873795,213.54217909555055,-348.8183325141017
111.35034018257358,78.70943439940453,198.38718111247985,-146.4253858573736,58.46004332064882,199.00893527366034,-351.40156494574995
103.31014671586072,74.49927536132913,191.75129446047532,-153.04364251414313,68.88713103513125,184.16171701066298,-352.1523763484902
97.62456826032725,72.31845976096672,186.5721575491491,-158.20342482508232,79.98065255217554,169.05547807789486,-351.054470606316
94.29892700997249,72.16021569238814,182.84847681358445,-161.9040257202111,91.68742893919787,153.7325387756349,-348.1049166053991
93.26430337841076,73.95406860274133,180.52889044817493,-164.18174586532805,103.92999715894028,138.223865394228,-343.314691562428
94.38415093692586,77.57171054108619,179.51669080779985,-165.1065602746421,116.61001089926832,122.55099920268553,-336.7088701639861
97.46325779371288,82.83487743858865,179.67616253111055,-164.7776491216688,129.61234478700942,106.72845080063625,-328.32644229945583
102.25850295440824,89.52476039236039,180.84013771445268,-163.3180699353245,142.8096565947224,90.76635063366747,-318.2197687747918
108.49079794466363,97.39242672256955,182.81832940233843,-160.86887194621116,156.0671552061539,74.67314202725606,-306.4537093746898
115.857588334951,106.16971271001424,185.4059965406289,-157.58295536291183,169.24733297707638,58.458118368354164,-293.1044785073682
124.04531479460312,115.58007076757552,188.3925154969793,-153.61896083013008,182.21444724238427,42.13363796646126,-278.2582985346608
132.74129336106438,125.34890468293341,191.56948069626748,-149.13544096045158,194.8385733281548,25.71689391287731,-262.00992868167316
141.64456146869594,135.21300050321307,194.73802325230156,-144.2855214404885,206.99909604981778,9.231166274756678,-244.46114793587822
150.47534005866345,144.9287492520576,197.7151140222344,-139.2122090079475,218.58755369093603,-7.2934655472392915,-225.71926421496732
158.9828725017934,154.2789522577392,200.33869846200315,-134.04445257290175,229.50979362572448,-23.819926640160755,-205.89571060755867
166.95150855589088,163.0780923125416,202.47158796064264,-128.89401615961356,239.68743863500615,-40.3044057258868,-185.10477441436348
174.20499825582286,171.17603744914965,204.0041003434224,-123.8531813164673,249.05869518407113,-56.69698270518667,-163.46248796888977
180.6090409031745,178.46021399711833,204.8554971727583,-118.99326404982419,257.57855823912723,-72.94252364415127,-141.08569366354936
186.0721951803065,184.8563391273701,204.97430555982524,-114.363907782798,265.21848144761276,-88.98173978727792,-118.09128085019096
190.54529741904423,190.32783980521546,204.33763755488715,-109.99309879619425,271.9655874874117,-104.75231467050844,-94.59558051935463
194.01955800809407,194.8741063406008,202.94963254703225,-105.88784266308856,277.82149261419335,-120.19001847456767,-70.71389560551162
196.5235143369399,198.5277373890239,200.83915038197858,-102.0354373347254,282.80081389344735,-135.2297486548439,-46.560140648022085
198.11901710992302,201.350933072063,198.05683866848187,-98.40527848459135,286.92941950891344,-149.80645782445004,-22.246564150505037
198.8964202258024,203.4311879350205,194.67169069248453,-94.95113320202873,290.2424740943995,-163.85595130427373,2.11647024308672
198.96913727354857,204.87642958940936,190.7672038455202,-91.61381717513095,292.7823242140704,-177.31555556592855,26.420662526460454
198.46772369460925,205.8097452236849,186.43724509508604,-88.32420667384162,294.5962654667278,-190.12467339630913,50.5599273680829
197.53364509911088,206.36383872816106,181.781731319966,-85.0065092071117,295.7342331775157,-202.225251014294,74.43052292696515
196.31289977778738,206.67536665626594,176.9022386223556,-81.58170577326268,296.2464635259092,-213.56218617808167,97.93115685659966
194.9496761276726,206.8793109170206,171.89766508382527,-77.97106409306953,296.1811807320855,-224.08370472191672,120.9630643476221
193.5802409806816,207.10355794317505,166.8600837982997,-74.09960784233937,295.5823773126357,-233.74172667454005,143.430050737548
192.32726896609782,207.4638650509756,161.87093446604518,-69.89941404161915,294.48776648028115,-242.49223332539395,165.23849156330414
191.29483162370272,208.05940111922035,156.99770894441772,-65.31260213632568,292.92699607814086,-250.29563487472538,186.29728608110483
190.56426350149565,208.9690467787988,152.29128546904033,-60.293876650836324,290.9202193799421,-257.11712641971445,206.5177660256709
190.19110698984176,210.24862569461584,147.78405480280742,-54.81249298912638,288.4771171665433,-262.9270098396337,225.81356917545747
190.20330546873333,211.92921094466283,143.48895733202468,-48.85353456653742,285.59645574048864,-267.7009523490535,244.10049625537965
190.60076457260544,214.01660817221108,139.39951249591232,-42.41841944242252,282.26624588419395,-271.42015041526366,261.2963786946372
191.3563352645365,216.4920611605031,135.49087197068178,-35.52459505210898,278.4645383017959,-274.07137112458594,277.3209924482806
192.4181935011036,219.31415875881385,131.72186856163208,-28.20442811433186,274.16085325062005,-275.64685192246935,292.09605814288363
193.71350521242792,222.42184947834917,128.03796823517575,-20.503349574040328,269.3181986377025,-276.1440531089768,305.5453690205699
195.15317940211642,225.73839776572248,124.3749688315023,-12.477366765080703,263.8955857246334,-275.56527392459435,317.5950846626302
196.63743455043985,229.17605087201605,120.66323205582673,-4.190101571447585,257.8509093656802,-273.91716027879124,328.17421990392387
198.061842271358,232.64113419608992,116.83219155023872,4.29045089770176,251.14402517992102,-271.2101476042358,337.21534495223403
199.3234743269183,236.0392618468701,112.81485447101068,12.8952280151221,243.73983353725635,-267.45789347162656,344.65549542366637
200.32676958035876,239.28034199633314,108.55201063196301,21.557251993857832,235.611172931928,-262.6767594488534,350.4372713389842
200.98875840909872,242.28307501274688,103.99588327182994,30.214427373688984,226.7413348300172,-256.8853990367176,354.51008411540545
201.24333242298803,244.9786852473774,99.11299767239609,38.81181586671393,217.12603809998586,-250.10449823933422,356.83149249144384
201.04432275676703,247.31369085781475,93.88610451419066,47.3032687367786,206.7747414068294,-242.35669845946578,357.3685543386186
200.36724368168288,249.25159405327457,88.31506823495926,55.652353988622764,195.71122250714464,-233.66671000876235,356.0991132746172
199.20966082324674,250.77345895376192,82.41670958100494,63.832575840944486,183.97340905847744,-224.0616013841704,353.012938085336
