t1,t2,t3,t4,t5,t6,t7,t8,t9
194.34218052793804,36.143916431337196,-1170.6105494972878,-2717.5803310370193,-3326.031695083413,-2781.8553578677593,-1704.0236476353086,-648.736927749011,-122.33568253791901
236.92899099219937,-120.18910563266584,-1528.9547418824086,-3098.6920156850297,-3538.877804243432,-2812.6667247394453,-1616.4360204517957,-513.7210698556652,-34.44062997578607
243.8382155071383,-326.591280616287,-1914.458011178995,-3455.4413035529683,-3699.577240161472,-2797.7818912746097,-1498.3124992984501,-365.82898931586016,51.46120046122351
215.49558943110293,-571.109657275094,-2305.4618598837123,-3768.863116275704,-3801.2078715323005,-2737.938551319767,-1352.7485820093734,-209.20758527964585,133.2221801658972
155.6810410996015,-839.6163276103666,-2681.8203765708154,-4025.2086170686125,-3841.6710514128595,-2636.2320959565864,-1183.7352358096366,-48.12133683512735,209.2062829404072
70.55037085056343,-1117.6050819991278,-3026.6636783939125,-4216.352802533291,-3822.9145408325408,-2497.364679621166,-995.7569777778226,113.31281159522075,278.3471682709684
-32.42776195208661,-1391.6333203567708,-3327.3453332703048,-4339.393610416932,-3749.853531128684,-2326.909878633176,-793.4412655564684,271.341991777248,340.1392001670176
-145.42570533385572,-1650.278675517751,-3575.6476652886786,-4395.729292865585,-3629.2385248103274,-2130.689896264025,-581.285701311609,422.73416110084224,394.5729885452914
-260.9936797426494,-1884.6149285315837,-3767.4363986149465,-4389.907901058661,-3468.6491301525552,-1914.3136331013532,-363.4713391106406,564.8726368939842,442.0332532319826
-372.5509617666822,-2088.297565401007,-3901.9891495118686,-4328.482492842613,-3275.7097451055984,-1682.8828375705743,-143.75655441768197,695.792934816794,483.178765954546
-474.6554776841384,-2257.3811023408316,-3981.19393866262,-4219.018914404202,-3057.5519803741977,-1440.8462726426137,74.56253629743344,814.1710882200634,518.8223168949779
-563.0996959030557,-2389.982869979218,-4008.757387306314,-4069.32249907089,-2820.50165302725,-1191.9687654961942,288.6427759681422,919.2750837198429,549.8242871561657
-634.8839214115812,-2485.882230213034,-3989.505045369694,-3886.8926550160654,-2569.9456638609327,-939.3798064710118,496.05364997657307,1010.8916686114115,577.0079483691354
-688.1117170716301,-2546.1166403123607,-3928.8127221712925,-3678.5822583225918,-2310.3295600905085,-685.6704299585929,694.7220042944234,1089.2400053628835,601.0993626854643
-721.8438973252786,-2572.614243520959,-3832.1799812255185,-3450.425658270896,-2045.2418270608453,-433.0134112522293,882.8751644699532,1154.8818731285112,622.6906171587942
-735.9401040569378,-2567.8871257787046,-3704.9407281717176,-3207.596548328302,-1777.5493407851848,-183.28777253197106,1058.9928712936426,1208.6357014734192,642.2225035573742
-730.9097970945384,-2534.797230019219,-3552.0956651720594,-2954.4586493395436,-1509.5562179030587,61.806837451470926,1221.775389560291,1251.49900164226,659.981630583751
-707.7863122748392,-2476.395824063542,-3378.2440710450956,-2694.6750144526013,-1243.1643263738079,300.65704537866736,1370.1318645945676,1284.5810795646346,676.1070315537436
-668.0283581132538,-2395.8270830462307,-3187.58725206708,-2431.3451562955433,-980.0182969848864,531.6724009219039,1503.1893602295854,1309.0456257129154,690.6021862985842
-613.4443389511215,-2296.27814992866,-2983.9738603999485,-2167.143513622223,-721.6218763512925,753.2573044025601,1620.3190669230548,1326.0612034953742,703.3495993642302
-546.1283227813498,-2180.9537274967415,-2770.958851539983,-1904.4383972634218,-469.41667733740627,963.819987222317,1721.172296693972,1336.757027392368,714.1263426186724
-468.3940365167271,-2053.053793353536,-2551.8530852386525,-1645.3774150972145,-224.81924078835382,1161.8155835965085,1805.715780368792,1342.1817963057015,722.6200670750395
-382.6955307960195,-1915.738107565615,-2329.7485213593586,-1391.9329860123285,10.782180316377861,1345.8150405898477,1874.254319184278,1343.2645785200828,728.4458023134669
-291.5293355563735,-1772.069400778083,-2107.51317473772,-1145.9091982016446,236.06398652128465,1514.5867007584106,1927.4297727223468,1340.7784776370202,731.1643426352896
-197.32122214765195,-1624.9365048137429,-1887.7589452891311,-908.9181435493026,449.8244683884403,1667.1741263690408,1966.188999172552,1335.309544369638,730.3031489990528
-102.3087953544107,-1476.967158961847,-1672.792781466355,-682.3391241058777,651.0460854551407,1802.9533688210502,1991.7193032628354,1327.2346068190946,725.3804739335615
-8.436805517121968,-1330.4460143595823,-1464.566276008179,-467.2769378650712,838.9460757540431,1921.6562035344311,2005.357019117162,1316.7119514183137,715.9328671618589
82.7164363459295,-1187.2551933906698,-1264.6399461820647,-264.5351072832214,1013.0012150809362,2023.3527273400227,2008.4813303828792,1303.6879153258992,701.5454141130924
169.96666433077021,-1048.852067353604,-1074.175764018061,-74.61611477122611,1172.938534268888,2108.395896204708,2002.4094993751487,1287.9205737489015,681.8831348516836
252.49854723984222,-916.2920199990036,-893.9652817065216,102.24613614658745,1318.6923029339252,2177.33981532439,1988.3100471637679,1269.01923722294,656.7211245847974
329.79223688564826,-790.2942263210118,-724.4921041984851,266.02500374215475,1450.3366627763144,2230.850205766441,1967.1468097242316,1246.4960089448941,625.9704692234981
401.5172979901714,-671.3381985690663,-566.0184886997339,416.82255175096566,1568.010417235656,2269.627240202825,1939.660084887626,1219.8237947670668,589.696902625696
467.4181162081279,-559.7708429352052,-418.67895180159917,554.7908982747953,1671.8533052051055,2294.3569815704645,1906.383115569598,1188.49434608351,548.1296681790179
527.2175201948411,-455.900573073444,-282.5611509422943,680.0715158086998,1761.9703169699594,2305.6989352731152,1867.685116071181,1152.0702994297562,501.65905308530927
580.5609289289459,-360.0580300601131,-157.75713988791827,792.7661371076958,1838.4326844789703,2304.3063868825793,1823.8277681143509,1110.22659404854,450.8223992521814
627.0126015615542,-272.6117468559579,-44.375912301105785,892.944247698428,1901.3133344857486,2290.8667253136264,1775.0214862662583,1062.7786960368353,396.2798035273306
666.1013581283406,-193.9393606204277,57.481195598627565,980.6817195879156,1950.744247066613,2266.1439069417825,1721.4705217821097,1009.6972254490126,338.78193978909115
697.399595100073,-124.36713127304935,147.77038984753335,1056.1162427019335,1986.976734263057,2231.006093615201,1663.4009255921378,951.1104050413853,279.1332628750668
720.6106540493629,-64.09885752003578,226.56205976486928,1119.5007382239264,2010.4253017484905,2186.427683981581,1601.0708506570124,887.2969178628925,218.15418366202334
735.6382915187191,-13.15723468468077,294.0846742957001,1171.2373476450985,2021.6815376415464,2133.4640307418713,1534.7670914909706,818.6721750398021,156.64563330010137
742.6184372307506,28.644225569064254,350.74138862602814,1211.881350173135,2021.4943071467533,2073.205860137114,1464.7941632198308,745.770746932319,95.35884443807815
741.9054247983797,61.69066454679249,397.0939576165902,1242.1141409009203,2010.722995567433,2006.7259788199644,1391.4624078060515,669.2270232330527,34.97230373862682
734.0185405420075,86.52057773057919,433.8188267630518,1262.6939370013522,1990.2781573328614,1935.0318581171932,1315.080044151125,589.7553131614972,-23.923168736115922
719.5658222009063,103.75955916656567,461.6484050881486,1274.399138749631,1961.0664152632105,1859.0344389883805,1235.951597574502,508.12982329109343,-80.83122694020733
699.167371398592,114.05204236115789,481.31413680602066,1277.9804875727116,1923.9534522361917,1779.5376751149236,1154.3826415307124,425.1644288392188,-135.34951649347852
673.398853037859,118.0091272599447,493.50631255386133,1274.134333211201,1879.7519576617156,1697.2471555988795,1070.6889230440256,341.69195762044825,-187.16328733915645
642.768379734039,116.18448155482938,498.859548738651,1263.502057238184,1829.2330920077263,1612.7915481019977,985.2070297660762,258.5428157490767,-236.03476207505378
607.7293204159463,109.08124027998498,497.9647057693237,1246.6925318606907,1773.1531723125827,1526.7486167395418,898.3037542353266,176.523115614218,-281.7899284522632
568.7210792683385,97.18370694113084,491.400312037754,1224.3179533389489,1712.2837781923038,1439.6681998554454,810.3819521137852,96.39290145164179,-324.30422819872695
526.2224819390882,81.00106426819649,479.7714691289246,1197.0302134224655,1647.4339018627713,1352.0869882072598,721.8816249775541,18.845485307201415,-363.4883063970867
480.7997748454992,61.10777606744456,463.74286766958505,1165.5456735840298,1579.4563764517798,1264.5330849533723,633.2758791645031,-55.5107950089032,-399.27466333074057
433.13356277918757,38.167121767347794,444.0548742334412,1130.6501089921603,1509.2360334978155,1177.5211199313787,545.0621365847969,-126.16697462018678,-431.60579156651306
384.01512650557487,12.929399475712103,421.51660531486743,1093.181222306891,1437.6621031540692,1091.5404987396255,457.7494556819431,-192.72271026962315,-460.42422477101707
334.31053297356357,-13.796901002039402,396.9759133395702,1053.9917957393338,1365.5909281202676,1007.0400480238384,371.8431201850562,-254.8894114350956,-485.66486585526906
284.8986900362828,-41.19602400310653,371.2717023365788,1013.9008554634779,1293.8065029809588,924.4121217784511,287.8278722678789,-312.48681490050757,-507.24995537494885
236.5953190265995,-68.50801906593296,345.17780467626494,973.6423896752997,1222.985819098093,843.978602826113,206.15138348855746,-365.433214014488,-525.0870192932264
190.07774548841286,-95.0914464205864,319.3492259384452,933.8211033318233,1153.6741581199637,765.980591119479,127.2097746792995,-413.7302311691166,-539.0700334339745
145.82522407747763,-120.47331031676404,294.2809281741204,894.8828575660182,1086.2731711360711,690.5731583311539,51.33712534094849,-457.4436184819988,-549.0838234024154
104.08661385586622,-144.37624022775518,270.28691522673404,857.1045439650054,1021.0424880142455,617.8263659541933,-21.199203253858002,-496.6819861290779,-555.0113924954646
64.88237472533122,-166.71702434598123,247.50384704683364,820.6048933224862,958.1140612847482,547.7335882339402,-90.19612964990537,-531.5755189152836,-556.7434944515145
28.041982019327847,-187.57555124622095,225.91939576892347,785.3746442333653,897.5174413619493,480.2277632386602,-155.50500261932436,-562.2566263246313,-554.1894358492059
-6.728132706968822,-207.1382522538268,205.42163121111318,751.3218998207878,839.2134587754667,415.2052944882938,-217.01544949726795,-588.8441109281746,-547.2879028867376
-39.756272407146795,-225.62454792868795,185.86235226529436,718.3265149901565,783.1330847226513,352.5559206697951,-274.6355611655491,-611.4319117272416,-536.0166273579564
-71.31075752013535,-243.20796782790484,167.12485549420046,686.2960585046316,729.2174419711391,292.1952015976037,-328.2722860629573,-630.0828835584936,-520.3999466859046
-101.5144924752746,-259.9450301606619,149.18549303404637,655.2153900315554,677.4541765667301,234.09479556088405,-377.8163976061737,-644.8275087806501,-500.5137152724801
-130.28375802643436,-275.7243089222808,132.15878066842015,625.182333337348,627.9050140804965,178.30497315973906,-423.1358427129551,-655.666975857226,-476.4874801373991
-157.30285057024184,-290.2453182104649,116.31788234302746,596.4234452343555,580.7197087970727,124.96426697944992,-464.0796506606604,-662.5797391077856,-448.50421903744257
-182.0406268137467,-303.03219702237504,102.08588065848681,569.2864785727456,536.1330174705363,74.29295004863002,-500.49220326274093,-665.5305011376308,-416.79815915015973
-203.8080046167729,-313.4813570847032,89.99789659364683,544.2095909331917,494.443773801574,26.569935369120742,-532.2351431657064,-664.4805201359684,-381.65121639454674
-221.84820819488095,-320.9362529899125,80.63910748663471,521.6711720765414,455.9782456280241,-17.903907629952926,-559.2122345121049,-659.3982154031578,-343.38845808626894
-235.44540723301023,-324.7773856182513,74.5681156706869,502.1276676525054,421.043085332977,-58.84993910399584,-581.3916675635637,-650.2692006888765,-302.3727854078314
-244.03365777530698,-324.5125953186394,72.23804307869491,485.9492292282024,389.87558500429884,-96.05540555669978,-598.8208658765426,-637.10508837364,-258.9988609370822
-247.28756492414135,-319.8523290989424,73.92850630502278,473.3638269760462,362.5999747133483,-129.4082845949227,-611.6306454695685,-619.9506455900987,-213.6862458948578
-245.1790620474253,-310.7570301753913,79.70001242038879,464.419339331872,339.1978046283839,-158.91662825677315,-620.0280677014194,-598.889108904162,-166.87178236027586
-237.9906176426549,-297.44865901057153,89.37855601383689,458.9702114687763,319.4980865194574,-184.70882340878387,-624.2798216488834,-574.0456412628076,-119.00142022018491
-226.28288858413603,-280.384665746677,102.57299844959556,456.6910805587278,303.1892985682763,-207.01509074860527,-624.6898188701757,-545.5890187782397,-70.52187269584736
-210.8228125496187,-260.19925173611813,118.72218202648835,457.1151166342351,289.8513309810875,-226.13432632806314,-621.5754774035106,-513.7316608890656,-21.872609480287366
-192.4848182679927,-237.62222198326373,137.1637637546093,459.6906391348467,279.00182335086936,-242.39318162220218,-615.2468416145052,-478.72808393038207,26.5212888473844
-172.14198639960128,-213.38913630676245,157.2133730238591,463.8466468017121,270.148867692577,-256.1054776719539,-605.9914691050183,-440.8718012622055,74.25499542545546
-150.56493810610596,-188.15726914229282,178.2414762648488,469.056762080749,262.84119614927835,-267.53946029044903,-594.0663485922996,-400.4906548108085,120.94828958262208
-128.34396035012614,-162.44008613442023,199.73638352923925,474.89187325022635,256.70784042594806,-276.8982638359248,-579.6964678727304,-357.9405775841523,166.24837982094394
-105.84502324959584,-136.56904660079297,221.34481875781387,481.0541984192358,251.4815709113351,-284.31584342589707,-563.0784094753751,-313.59787143923955,209.83135755049136
-83.20398200484416,-110.68641311552724,242.88571196802445,487.38902691568876,247.00364334440243,-289.8673210151284,-544.3867209684615,-267.85023517012985,251.40254051126294
-60.356654400466475,-84.76741673926642,264.3374938279483,493.87428259325384,243.21080655421534,-293.58991220286737,-523.7808071861141,-221.08697230922587,290.69597233323293
-37.0968204809869,-58.66555196159667,285.80332758993,500.59156842100776,240.10848468492156,-295.5089082944515,-501.41059337528156,-173.68901033182783,327.47327979007923
-13.150403415806585,-32.17168334588429,307.46172204585,507.6849079476399,237.73602974484254,-295.6628308726095,-477.4199974760015,-126.019530719675,361.5219929650617
11.74737162713402,-5.07641305110954,329.51143845188585,515.3146571013775,236.13068021372254,-294.12277710725647,-451.94809558406536,-78.41609856851454,392.65335461287873
37.784176820905685,22.774211741017297,352.11946332830627,523.6139580500728,235.2963629598,-291.0027874238511,-425.12857208078674,-31.185151235131087,420.6996248336877
65.02168151254094,51.437401451247496,375.3792893703522,532.6538353726005,235.18197512784042,-286.46029172342924,-397.0884866835065,15.400470409693071,445.5109470595091
93.37105700332769,80.85131936968575,399.2842614630608,542.4209617203337,235.67166902594084,-280.68780448747077,-367.94751316791167,61.10059422221484,466.95197528376605
122.59391683020993,110.8328305129597,423.71784061288196,552.8096967437483,236.58738108894767,-273.89862103873304,-337.81862753880137,105.70349761941996,484.89863681750506
152.32559265176027,141.09310612152643,448.4598470559259,563.6276701112259,237.70180530542507,-266.3100730046187,-306.81081943971344,149.01902870608723,499.2355652842641
182.1144869639384,171.2663844266396,473.2055023978304,574.6122937881923,238.75851993096597,-258.1278877034357,-275.03387347898865,190.87019801367688,509.85482319853145
211.4694549117086,200.9457562055732,497.59268549018515,585.4543797149311,239.495205949873,-249.534494219571,-242.6047288529022,231.0847283743234,516.6564900118306
239.90688630474125,229.71958727881034,521.2323595647558,595.8245954762725,239.66587976943026,-240.68297064281873,-209.65447567593844,269.4881622381302,519.5514943315147
266.9902739563221,257.20302048472905,543.7375632966865,605.3987720676006,239.058714710842,-231.69701380071547,-176.3347577832629,305.89992937433084,518.4667314710322
292.357246827386,283.06066607596006,564.7474922241082,613.8789409151458,237.507171299295,-222.67609285329456,-142.8222652744542,340.1332779480741,513.3520848713074
315.73185374536695,307.01872901717627,583.9447411526179,621.0082085052364,234.8935663545622,-213.7040161408698,-109.32012642458545,371.9992500380885,504.1885505088688
336.9227764629885,328.8670189866848,601.0654022683325,626.578928628832,231.14563585210396,-204.85861334902725,-76.0553346665402,401.31408458249746,490.99634823192184
355.8106170974559,348.453141987008,615.9031005986914,630.434858948293,226.22784838354093,-196.22015423978627,-43.271840738644215,427.9087325080368,473.8417800751881
372.3290315809086,365.6723590158381,628.3089490882252,632.4688839926886,220.1300105245903,-187.87646906965233,-11.219554284012588,451.6387304989197,452.8417101665432
386.44502482547114,380.45693243318374,638.1896842280373,632.6183175074157,212.85595293837937,-179.92342969215417,19.859835521154565,472.39260187512866,428.1648845905216
398.1431566212398,392.7682541874145,645.5059042031595,630.8597280061625,204.4147756089015,-172.46037504773454,49.748686070094834,490.0972487998454,400.0298156588087
407.4169209968306,402.5938300202541,650.2715175520084,627.2047326713316,194.8163483897025,-165.58106612693425,78.26886639008688,504.71939411445794,368.69951469093934
414.2685248642591,409.94959098437937,652.5544685201595,621.6974366645202,184.0716886562431,-159.36166084429237,105.29464393406062,516.2628827790808,334.47384832013546
418.71616840457614,414.88640077972735,652.4778263421366,614.4133691260527,172.197707064969,-153.84784350976147,130.76091798722734,524.7623963981653,297.6806120909315
420.806173820888,417.49838921953426,650.219670511736,605.4590939163277,159.22486392391932,-149.04350200613308,154.66524882053807,530.2747221153975,258.6665036240454
420.62626354318485,417.93013013579,646.0100384306944,594.9713087715893,145.2056987214914,-144.90316421722042,177.06298844727357,532.8690528872908,217.78903563122148
418.3161154031957,416.37979815074266,640.1235578732121,583.1142568948591,130.22207668171822,-141.329816862087,198.05587500858238,532.6178486518972,175.4101096417226
414.0719802806477,413.0962122851269,632.8671625655094,570.074625820544,114.38932299923783,-138.1788507848734,217.77551394386307,529.5895857817807,131.89156206275493
408.14342464883515,408.3688936451304,624.5632842738225,556.0536837355974,97.85607734303619,-135.26788001918337,236.36402233545726,523.8443344162794,87.59259126593957
400.82183946034974,402.511640341251,615.5298884603202,541.257044518274,80.79953020535059,-132.39125726987592,253.9545789838865,515.4326152116066,42.86865774763865
392.4219000804941,395.8413636102822,606.0594548921564,525.8830034994903,63.41651922092835,-129.3374192830292,270.6546016947366,504.39748052728163,-1.9287334776644371
383.2583855601092,388.65480502083534,596.3993536091782,510.1107313342475,45.911618714578346,-125.9068459622122,286.53376891291305,490.77930691959057,-46.45199807420373
373.6214886767543,381.20613731241303,586.7359808354333,494.089700910809,28.48375791740987,-121.92843608071001,301.61822176234404,474.62242531037737,-90.35773144115589
363.75391022200944,373.68832356317046,577.1845433518836,477.9315638516997,11.313026260438008,-117.27244770131011,315.8912072179522,455.98248667763335,-133.307642319333
353.8326795937248,366.22054858664006,567.7856289955802,461.70535092695803,-5.45080210086514,-111.85872806603808,329.29936880772146,434.9333870913958,-174.97033983799156
343.9579040066216,358.84318309164973,558.508827409643,445.4364335108315,-21.69680115469395,-105.65964505094573,341.7630580285062,411.57266717904895,-215.02395493333177
334.1496852814913,351.52076137697225,549.2628226251637,429.1092423207699,-37.357670397095035,-98.69781068957136,353.1885712903005,386.02455291474286,-253.15941137049583
324.35342495269003,344.1525060335241,539.9106944410114,412.67336892967364,-52.410380531895896,-91.0392595346859,363.4801748707456,358.44019108160927,-289.08404413215806
314.4528106227393,336.5891455247851,530.2887211464301,396.05241950848256,-66.87271709458282,-82.78314857529881,372.5501357088322,328.99510299896417,-322.52519991302427
304.2890434804426,328.65422417642293,520.2268025588405,379.15486073921863,-80.79609255320666,-74.0492575811611,380.3256228992022,297.88436022124506,-353.2334461670612
293.68438447842453,320.1678304769469,509.56870126941664,361.8860775664916,-94.25526191050697,-64.96460042328121,386.75212681820744,265.31638858198784,-380.98505886276183
282.46787275124035,310.97065358300887,498.1905739773313,344.16091393340946,-107.33576923157375,-55.65034602143075,391.7937883044913,231.50654825329815,-405.5835499624007
270.50107222255394,300.9464678670855,486.0166523091111,325.916044957925,-120.12008518592927,-46.21004264891951,395.43158933703717,196.67165727143401,-426.86012562941255
257.70187189719616,290.0414675899608,473.03134546210765,307.1215903171333,-132.6734806408883,-36.7198933255294,397.6606310729451,161.02640619055518,-444.6731221118356
244.06463276620113,278.27924970996173,459.2873981891414,287.79139709637036,-145.0307240471311,-27.221585998059993,398.48768577154584,124.7821864143395,-458.9066284899799
229.67527729507526,265.77060550494514,444.9099952627709,267.991391374621,-157.1846869799376,-17.717967746546265,397.92989694457214,88.14830845149075,-469.46864855275953
214.72021502684368,252.71758880045718,430.0968399727252,247.84534055032475,-169.07788095514354,-8.171677740146976,396.0150133910037,51.335036662074515,-476.2892501445815
199.4882777745001,239.41156911653,415.114267061118,227.5373214246822,-180.5978147843197,1.4932849276305262,392.78300336256297,14.55743851502153,-479.3191749907075
184.36511630831203,226.22517071797813,400.2894259884958,207.31020045868513,-191.57684452347272,11.387197496797654,388.2884296451256,-21.961160869327287,-478.52932103787504
169.81982252088932,213.59818286217978,385.9985502211934,187.45954711908263,-201.79688730573903,21.64769836282909,382.60267130383045,-57.987264629076854,-473.91136433546706
156.38392563669612,202.01774825695878,372.65137307592437,168.32264727775703,-210.99900023448458,32.4306706172394,375.8150040281424,-93.27765712029374,-465.4795782707666
144.62339316442464,191.99343166045992,360.6719043093652,150.26266372244436,-218.8974145678697,43.89938324786354,368.03169879902657,-127.58255200318045,-453.27367051247967
135.1048432529847,184.0281503833565,350.4760586533886,133.6484772809745,-225.1972026537358,56.21245699498651,359.37262499200165,-160.65120319939024,-437.36223766088705
128.35780427760085,178.5863923515555,342.44700731483186,118.83127908980678,-229.61438389685551,69.51132050588643,349.9652775898401,-192.23925242039445,-417.8462792289187
124.83546367995746,176.06160142479274,336.90955204771734,106.1194963071447,-231.8969879624122,83.90790037567626,339.9366065260661,-222.11676518686602,-394.86215008003376
124.87683109180392,176.74499492878977,334.1052203513195,95.75403659925385,-231.8454228751394,99.4733336029472,329.4034315462846,-250.0758163960246,-368.58337845176084
128.67349604692507,180.79830652536532,334.1700619912872,87.88605466379406,-229.33046652658186,116.22849062032896,318.462516285587,-275.93662683329285,-339.22092681901484
136.24410319380343,188.23294098218508,337.1172130275427,82.55942234823017,-224.30732330437263,134.137040329937,307.1815104261806,-299.5515706462898,-307.0216955772141
147.41925491034183,198.8977392307755,342.8261329914299,79.69980170683684,-216.8244593482032,153.1016679418066,295.59193318476696,-320.80678304881013,-272.2653211170082
161.83879652769502,212.47698106931637,351.0400039554146,79.11169689373617,-207.02633053128665,172.9638710988412,283.6851736035576,-339.62150031063925,-235.25955245744572
178.96241661805703,228.4994486041918,361.37214335904025,80.48415460787766,-195.1496108027357,193.5075188631625,271.4121537010527,-355.9455783322236,-196.33466275661476
198.09332637571683,246.3584299415101,373.3215029868712,83.4049827100542,-181.5130654926267,214.4660818726973,258.68688727855044,-369.7558119060611,-155.8374370582924
218.41361663040135,265.3415805243276,386.2965080340874,87.38256628877218,-166.5017370803189,235.53315984586925,245.3937281458168,-381.05170293759664,-114.12526798635969
239.02887477324148,284.6687026368692,399.6457417335607,91.87367966037363,-150.5465627342237,256.375678219205,231.39769621488017,-389.8512259059509,-71.56079791773938
259.0188936306764,303.53485462603044,412.6933955497972,96.31519995144541,-134.10087660161554,276.64892969750224,216.55694997650923,-396.18695918647745,-28.50739494172
277.4908883084876,321.15582385265265,424.7770430439358,100.1573678584216,-117.61543632454396,296.01251986316413,200.73627544909095,-400.102746285639,14.674426363390197
293.6315680884061,336.8129079084654,435.2851776544611,102.89622086607567,-101.51364588613421,314.1462458450833,183.82040088166218,-401.65087099807204,57.629696486005486
306.7546518295247,349.89412037645224,443.6920632567766,104.10301649364357,-86.16854077635443,330.7649861575915,165.7260188551491,-400.8896098028775,100.01098488467665
316.3408957797852,359.92931233546375,449.58773574233896,103.44881662729952,-71.88288858486573,345.631789686989,146.4115809532522,-397.8809797536976,141.47996630890327
322.06833596588774,366.61720650926696,452.7014041872493,100.72285579620866,-58.87347936445198,358.56849809914297,125.88419067275734,-392.6885293144063,181.70885029339001
323.8311504550307,369.8429072487021,452.9169717126023,95.84380441012411,-47.260376403897794,369.4633946328695,104.20321767685066,-385.375107965457,220.3819293812437
321.74625365877154,369.6850211093371,450.27988026171136,88.86351135132355,-37.06160252200121,378.27552493654736,81.48055127921015,-376.00067414566166,257.19742186119385
316.1474030916646,366.41206600291713,444.99494905465326,79.9632346752959,-28.19346941950272,385.03547312898763,57.87766965567362,-364.6203322023378,291.8696769494288
307.56721027703895,360.46835035418957,437.4153108690818,69.44272937826979,-20.476522161691122,389.8424999610145,33.59990073263616,-351.28289883801517,324.1316935221913
296.7080025939579,352.4499734835549,428.0229562859827,57.70285962335034,-13.646857454052395,392.85807043794574,8.88838140654834,-336.0303615865869,353.73779719835295
284.4029931546023,343.0720495846392,417.40178494260044,45.2226545197847,-7.372363822757876,394.2959316557875,-15.989712004914969,-318.8985847932306,380.4662425917527
271.5696929281458,333.12870349678013,406.2044457046088,32.53195160169484,-1.2732039367881498,394.4090635773106,-40.75207171450012,-299.9195298913294,404.12147195557316
259.15794506326785,323.44782811534895,395.11462617924826,20.180986551613643,5.054397427971139,393.47402417199476,-65.11272412205255,-279.1250869264284,424.5357763724447
248.09535980478074,314.84301173260565,384.80681115027187,8.708494667138751,12.012276069319995,391.77343994230625,-88.79348897298287,-256.5523801907823,441.5701713853449
239.2332427714071,308.0653968778545,375.90583461575017,-1.3899262001612271,19.97385288852678,389.57763006093614,-111.53487927110353,-232.25014678971235,455.1144067386511
233.29628525978546,303.7584595300118,368.9487497919082,-9.691313983865754,29.25877320113827,387.1265578153959,-133.1058965678354,-206.28554120416675,465.0861621524205
230.83926088164543,302.4187308208877,364.351577407374,-15.870800163585244,40.11048271154013,384.61342860162904,-153.3121930464606,-178.75054523777953,471.42961372672437
232.21369486045364,304.36526426517395,362.3833144552359,-19.721249374490455,52.67850251050086,382.1712540844061,-172.00211883377654,-149.7671082403794,474.1136623430852
237.54691350053307,309.7201503405699,363.14916717732694,-21.165606908265474,67.0069029589088,379.8635484604264,-189.07026952890186,-119.49023448221254,473.13017323244196
246.73505529697775,318.40161037805757,366.5843246220523,-20.260964486223784,83.03001173686134,377.6800132978758,-204.45830381604839,-88.1084706162105,468.4925703975929
259.45059292446666,330.1302259076045,372.45876629132283,-17.19398501843888,100.57576701296303,375.53763201680334,-218.15300648540494,-55.84159123470391,460.2350591521175
275.16378090485813,344.44778387915215,380.3926899349017,-12.268034923434485,119.37642162685651,373.2870910720741,-230.1818035630045,-22.935672663123356,448.4126267068261
293.176338309504,360.74717462616286,389.88126601632905,-5.883067661266452,139.0856189057479,370.7239454387603,-240.6061575045846,10.343890788730391,433.10181790577786
312.6647343198744,378.31090141549754,400.3266865033139,1.4901093650147175,159.30029583082194,367.6035238840621,-249.51344371398952,43.72060826414855,414.402130442281
332.7297799308382,396.3551565625895,411.0749680994806,9.339148005797,179.58550355793,363.6582814592375,-257.00800573039766,76.91541309877415,392.43775015371284
352.44891161247807,414.07615270700813,421.4547453572398,17.140841493742215,199.50010975580864,358.6161823198995,-263.202092211223,109.65458883467291,367.3592743153464
370.9275977585294,430.6954767885968,430.81535189096576,24.391025492505037,218.62145866512128,352.21873443445713,-268.20730012609755,141.6763944070482,339.34505987977326
387.3466671359248,445.501613031279,438.5617985764277,30.631813104045364,236.56737018552806,344.2374713588811,-272.1270074883397,172.73596617313933,308.6018822370823
401.0029678573466,457.88537396247557,444.18474410432555,35.47468764997939,253.01428862674257,334.4879401066092,-275.05010745488437,202.60839110965003,275.36468510896316
411.3415086092573,467.36767883005086,447.2841278555556,38.61845545305789,267.71086501166894,322.8405574118758,-277.0461875668919,231.0901322155077,239.89532329468057
417.9780010477914,473.6188215998055,447.58571219385556,39.861536125608325,280.4867007078654,309.2279930969281,-278.16216176528565,257.9991945709362,202.48032458750384
420.71142037360346,476.46899087588463,444.95029228349273,39.10848143243467,291.25634076912615,293.6489944019111,-278.4202767173738,283.1745210912214,163.42780507761498
419.5267682098162,475.9102888845777,439.3757342535165,36.37092958153133,300.0188548520491,276.1687600300111,-277.8173833946613,306.4750973286768,123.06374871838932
414.58863390564375,472.090830470121,430.99228450919213,31.76340939921991,306.8534807795737,256.916103864301,-276.3253827207942,327.77914229972043,81.72790015698443
406.22641948326,465.3017042225931,420.0517689269785,25.494521628200914,311.91185187954915,236.0777255549401,-273.8928030394958,346.98359937269913,39.76951927558068
394.9122596838259,455.9576893570693,406.9114050147906,17.854073707325085,315.4073197880569,213.88994730401288,-270.447522858045,364.0039566728427,-2.456787600537922
381.23278633569134,444.57269796521376,392.0130265931681,9.196769994862592,317.60186032551843,190.6283061159767,-265.9006883121709,378.77425869542526,-44.59500157389613
