t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
670.0570750717454,972.5865323839869,909.6566882280624,250.66993083164917,374.8322545829856,744.3990081183548,68.86072449218744,-166.61561229493685,555.8912351407769,144.72701285402707,-561.1081464660552,269.53716506587676
649.0564677392716,954.7582919502912,886.2035501420482,234.98066285778685,383.274306938702,734.4730682685124,41.47478453868302,-139.21253516609414,575.8531630659928,96.09051918918344,-542.3193053384911,338.1589332912703
605.0613235836456,915.933915543063,844.3724866601381,203.7424989192671,377.7278258200403,712.2249343671812,6.117234787131526,-117.26368083767318,587.726199608022,44.200543119601576,-518.5758933797752,401.5956546856272
542.2519237051628,859.809333752328,787.3385358512115,159.72732428933574,360.4316986925286,679.4302674259543,-35.64347940903509,-99.96612633315448,592.0164988450208,-9.993641720677658,-490.0612483428746,458.9933952346802
466.7002240539404,791.8132796001784,719.8186665774194,107.03742531715491,334.807809787334,638.8470866147227,-81.47545887584187,-85.88790850269532,589.6685149325447,-65.28267759857786,-456.8803347560471,509.5971697435606
385.82618642857733,718.6224864569392,647.6473135863475,50.72780649885051,305.1446123632078,593.9661010596227,-128.50287844954087,-73.11818748003571,581.9773316329374,-120.28936548222731,-419.07049760240307,552.7664043777725
307.7105862432047,647.5430114407811,577.2317627573404,-3.6715861476236284,276.1875051545362,548.681476271485,-173.58135531593877,-59.4724461272518,570.4651048098642,-173.57593472892108,-376.63171557609303,587.9876396525885
240.32861866388032,585.8148497525693,514.9379913539494,-50.68905651072448,252.6736458305858,506.9118926116375,-213.60286242150414,-42.7339889487487,556.730254452634,-223.75443783913687,-329.5750727403217,614.8807646079417
190.77944935057798,539.907953811234,466.46740199751457,-85.44770858870925,238.8568409429944,472.20904652748595,-245.8004633096296,-20.907313628430444,542.2825461277887,-269.58910573562855,-277.9834136426226,633.196447053915
164.59099873947216,514.8827970780948,436.2894312674712,-104.15023067912308,238.07252987175363,447.3950527702424,-268.02187759208306,7.545050114261983,528.381321984829,-310.08110656801,-222.07387526129017,642.8048218888147
165.1748646157781,513.8856400375494,427.19243091812984,-104.45942701149258,252.39187419373428,434.26996235859076,-278.94250779951574,43.51144795223453,515.8965275681214,-344.5283414674248,-162.24966697479104,643.6781750772527
193.49231519393814,537.8363376898805,440.00434053524634,-85.7313810608978,282.40620123200085,433.42460708339195,-278.19382423187955,87.11127259548556,505.211495930987,-372.5556290953313,-99.12924521322722,635.8723953353157
247.96927435163877,585.3452179777042,473.5158036235313,-49.07413849349141,327.16841432894745,444.1821008292969,-266.3921126142277,137.66329719976576,496.1820209523619,-394.1138656031892,-33.54517609964415,619.5125903644115
324.66881929475176,652.8677996652608,524.6137899556552,2.774313821438227,384.2981885550844,464.67502159426954,-245.06467596065372,193.7465879539679,488.1585410237557,-409.4502662799346,33.4884124199464,594.7871728051855
417.6984243904821,735.07638551734,588.6074638554032,65.73252520503698,450.23623465191406,492.04743945761663,-216.48367026508944,253.34457133824804,480.0688560082416,-419.05504541440746,100.83373027223794,561.9522156495378
519.8013521784923,825.4011903999782,659.7047062908363,134.79026522561023,520.6138373207951,522.7550398336521,-183.42928071041746,314.0507974896909,470.54989757651083,-423.59216553174514,167.3010544864,521.3447701919492
623.0619206223748,916.675289542062,731.5814455320318,204.50122018776077,590.6909120836756,552.9256101990113,-148.91163851270036,373.30741920449304,458.1106289668818,-423.8225744663729,231.7206851703413,473.40114228318447
719.6456313225278,1001.809928053162,797.9790508496715,269.4976687712962,655.8109439156697,578.7376809318612,-115.88353752267267,428.6456824150802,441.30524609628947,-420.52761907601854,293.00329589405567,418.67466088701906
802.4975331878111,1074.429642526092,853.2674711218679,324.9733985436694,711.8241917769317,596.7769699432537,-86.97381554701465,477.90134507408567,418.89647343367125,-414.4385677581311,350.1815788466025,357.8476060118063
865.9336300652482,1129.4079658921057,892.9215698865405,367.08983128845466,755.4395048144105,604.3369309140198,-64.2655278187373,519.3851091978045,389.9920404675962,-406.17617085400195,402.4319680067772,291.73350862030253
906.0771818666199,1163.2607311216425,913.8721957528376,393.2727714404456,784.4771720350147,599.6389840732365,-49.135580263252336,551.9965543696204,354.14219099449315,-396.20266053717626,449.0802746272365,221.268401797862
921.1108066186282,1174.371657124506,914.708931582456,402.3807033463088,798.0077432794927,581.957915900052,-42.16498170663175,575.2777167151165,311.3912347922976,-384.7879202386608,489.5978497489996,147.4920409670391
911.3336104117043,1163.0414422097415,895.726016072314,394.73818671074037,796.3729169442369,551.647134928604,-43.12239265800491,589.4082313530714,262.28097707800094,-371.99166637856223,523.5949021729896,71.52196676756144
879.0287285131914,1131.365839325892,858.81562396626,372.03872641539533,781.0937200106055,510.0664368347683,-51.018518896453884,595.1476692447757,207.80802879575424,-357.66391889286103,550.8153038099177,-5.4758327477801885
828.1604875793961,1082.9602115996172,807.2235542695475,337.13056221698884,754.6785808790145,459.4217832484138,-64.22480698300706,593.732900439094,149.3404896504302,-341.46611179319507,571.1337301880494,-82.31606251928903
763.9324580846222,1022.5585925861493,745.1919849440178,293.7067120202515,720.3502509682411,402.53276477290456,-80.64619099401102,586.7398841070553,88.50245273943598,-322.91425109064517,584.5526805921597,-157.82045249439759
692.2484907250537,955.5249235193394,677.5227944926902,245.92785570814596,681.7164877679428,342.54923484074413,-97.93371810897966,575.9210013278978,27.037360001521677,-301.44318540405357,591.1949995859969,-230.84008966455224
619.1282325776465,887.3227627482242,609.1028620436025,198.0132518931619,642.4149882054094,282.64395219654443,-113.7186006536165,563.0312386580158,-33.336558035934765,-276.48744033290524,591.2876853130118,-300.2739527401957
550.1353482938428,822.9961473393724,544.4386535906019,153.8399774488965,605.7674469226716,225.712204926864,-125.84516224808857,549.6588949793133,-91.06397098783464,-247.56991041487655,585.1350409320771,-365.08482013557466
489.87861000478426,766.7163729087217,487.24944498655714,116.59276840360434,574.47931832374,174.111014629653,-132.57749665042758,537.0781361891738,-144.8681256162652,-214.38621596817782,573.0829160764154,-424.3140159651585
441.64090157601566,721.4450497274362,440.1647384179731,88.50380332086758,550.4192250391325,129.46820301239737,-132.75497585793997,526.1404953052047,-193.83087636363473,-176.8710606669809,555.4796656040751,-477.09604539697204
407.1776234669023,688.7515436613467,404.56054016940107,70.71266646349233,534.5038786415187,92.58438684389414,-125.87625533715538,517.2193278619693,-237.42725629305704,-135.2344514623318,532.6421011360139,-522.6732439800828
386.70442926155005,668.8032092784281,380.55146799251924,63.261566088391476,526.7009949448418,63.438970557233546,-112.10040534929982,510.21496466754405,-275.5108427660879,-89.96034103732742,504.8349779390829,-560.409498770431
379.06741942646164,660.5222186198644,367.13339256016013,65.22154093796104,526.1457057570803,41.29595900406291,-92.1661816629825,504.6195043683683,-308.2536937455759,-41.76729194508468,472.2700154653711,-589.8013330273886
382.0616272270426,661.8777079255174,362.4484808520737,74.92535202648648,531.3484994390662,24.889725460022728,-67.2438833172825,499.6304696451963,-336.0521536844723,8.461547743978713,435.12563664642596,-610.4845339667928
392.8415899241149,670.2617138829847,364.1259568657379,90.26634545216652,540.4585618014241,12.658201745095376,-38.745638836156644,494.2941388359537,-359.41557837312723,59.76558988885924,393.58296137081857,-622.2351606998053
408.35614189782336,682.8866855660276,369.6420163683483,109.0137321327689,551.5389638503043,2.9844413506287264,-8.126386875606102,487.6544722710459,-378.85744284339455,111.19442521692393,347.8689745573445,-624.9650015313953
425.74122655639934,697.1439225265608,376.6436663031735,129.09577941546428,562.8114208270728,-5.591072069311636,23.292531446180192,478.8836587297494,-394.8065755326835,161.88028097506046,298.2958277413995,-618.712901336121
442.61913161566173,710.8757433772001,383.1935387542652,148.81316177743008,572.8380922585449,-14.215902557056566,54.45237207892637,467.3755838818023,-407.5507294559889,211.08446015431701,245.2866338589404,-603.6343153174361
457.2763045622576,722.536021203366,387.9127490162536,166.96235632620977,580.6235751982802,-23.643076867552878,84.62575009564551,452.792644675252,-417.2168044810645,258.2139757766526,189.38235610458875,-579.9915833888128
468.71854986664925,731.2381847945448,390.02131927815066,182.86879011502174,585.6377035960209,-34.2187912222489,113.42583965270049,435.0668070543738,-423.7839341521126,302.8118329089905,131.22991554557754,-548.1467075711287
476.62510099042987,736.7105996241742,389.29475395219185,196.3462845675457,587.7744711035963,-45.92570608396262,140.7680871742627,414.3647451972311,-427.1195209961786,344.5297708306889,71.55649917748867,-508.5571534781978
481.2364733152831,739.191535184646,385.96651506762987,207.60919089542162,587.2708518933489,-58.45991320983426,166.8030164836926,391.03199903425144,-427.0256141697478,383.0944685439982,11.137696641956467,-461.7738934878548
483.2129507589455,739.2976980197645,380.6075789701884,217.16484874955776,584.6101255658724,-71.31939798372485,191.83924014048665,365.5313782655096,-423.2840790091993,418.27707063982007,-49.23303429259037,-408.4400420454
483.49251359786024,737.892915202644,374.0072539437932,225.70777366610588,580.42857202009,-83.88738274812673,216.27123675901004,338.38697069898666,-415.6929394063174,449.8722821708374,-108.76846074508006,-349.28825090886124
483.16337834903055,735.9710158997962,367.06776952905784,234.02661574326714,575.4350533775225,-95.50252621042486,240.5191685742498,310.13900319270664,-404.09143333968075,477.68869042180086,-166.70353174793942,-285.1354816733326
483.35273602360485,734.5544387969726,360.7136018947163,242.92466243595914,570.3437825348333,-105.51618879381397,264.98090003905725,281.308887504362,-388.37589842895443,501.54791708139294,-222.30460928801836,-216.87457778928143
485.124650031358,734.6020820301094,355.809206415428,253.14813596220853,565.8147125900357,-113.3420612200482,289.9918639799153,252.3701264469369,-368.5112021675173,521.2877893080882,-274.87523008145575,-145.4628753497924
489.3790042862954,736.91879842861,353.0779433730313,265.3156830850976,562.3951645433913,-118.50403449981395,315.78771727408855,223.72039461783626,-344.5424328842978,536.764412537351,-323.7619316876683,-71.90865840395537
496.7494688449566,742.0643787868097,353.0201287915297,279.84697260827164,560.4602896175834,-120.68462730128785,342.4675666600206,195.65279913943596,-316.60922598979806,547.8496725297662,-368.3626316028911,2.7435310929188716
507.50859882167515,750.2690798658009,355.83671301111417,296.89593395304877,560.15675414007,-119.77039477142569,369.9604098886628,168.32872650381097,-284.96140284249293,554.4236307877928,-408.13824582556185,77.42784886346783
521.4978167958844,761.3715722875779,361.3732288113361,316.30149187136715,561.3606546496326,-115.88510890881402,398.0021365167721,141.7588523533965,-249.97096925981526,556.3645242643988,-442.62630753901976,151.07184558943158
538.1046330861423,774.7994782294596,369.1025722063528,337.57230153675164,563.6641268413407,-109.39863655744139,426.13283029352516,115.80094758507188,-212.1334178728671,553.5415369848627,-471.45384652739386,222.61082939118242
556.3061077988386,789.6097423358326,378.16243177720554,359.91973109083597,566.4033856221452,-100.90098623034874,453.7228174542027,90.18184832007975,-172.05176552111325,545.8162155517896,-494.34612225441856,291.0022247786915
574.7859601113274,804.595623330212,387.45351804821496,382.34487540654925,568.7336878719544,-91.13716338088477,480.0307359226182,64.54626720983796,-130.40011281732342,533.0568307587276,-511.12820293098264,355.24050674755756
592.1154774181107,818.4514402305231,395.7903355569007,403.7725824008064,569.7455211795083,-80.90789256286857,504.28903652722624,38.528129070340725,-87.86902671746273,515.1663304221428,-521.7178587427508,414.3732722144967
606.9703153817218,829.9697629424913,402.08115593651416,423.2119342239504,568.6043330511061,-70.95127903238628,525.8040301536373,11.83289286920447,-45.10111065714926,492.1197728750035,-526.1105012469757,467.5186711459145
618.3421051525576,838.2337093325469,405.50288156193517,439.91265664067134,564.687144699839,-61.82789566688999,544.0515646239198,-15.685700024763802,-2.6296777660169823,464.0028642869583,-524.3593439983129,513.8837852225788
625.7002371947293,842.7637508458608,405.63362549875785,453.48416842990474,557.686722712454,-53.83386517355348,558.7479233141131,-43.97186715893743,39.16533890344516,431.0411234642416,-516.555762368196,552.7827653014758
629.0673984819141,843.5858990776928,402.5128518389042,463.95010102902995,547.6591825402335,-46.96197787982899,569.8796000734444,-72.75035440952631,80.07307447114817,393.61036770075555,-502.81522965043933,583.6528873052524
628.9909781125133,841.2050528976115,396.61458950129474,471.72507117657904,535.003126346998,-40.920491078614646,577.6845038546619,-101.55048972981174,120.03445695460155,352.2236388649314,-483.27283671285943,606.0664635336553
626.416556149687,836.4892624075333,388.73948796051565,477.5186446936425,520.3744966015789,-35.20570701618851,582.5885275124052,-129.7668564200453,159.0957476022465,307.4961006084593,-458.08954844664146,619.7369625344496
622.4926191958662,830.4915455793613,379.85061593412297,482.188637765468,504.55667330240055,-29.21160194747364,585.1119952414713,-156.74285404948617,197.34413416190344,260.0957024197944,-427.4669385650012,624.5187324451991
618.3508637429637,824.2496976493403,370.89040616817505,486.5771763105849,488.31547141284796,-22.351446118882677,585.7671681743482,-181.85838622947563,234.84080424034596,210.69133536224967,-391.6654174007203,620.4011039654733
614.9097780204778,818.607469069869,362.61856373889646,491.3651419745298,472.27074958513117,-14.164870592322472,584.9688739446569,-204.60313895307968,271.56660023616166,159.91043663714834,-351.0199586474994,607.4988900783312
612.740188503682,814.0921922671408,355.50281761386407,496.97354151188824,456.8100574338828,-4.3893416220835775,582.9754492683459,-224.62204998221216,307.3908633881095,108.31455651173283,-305.9483935590628,586.0419206759954
612.0134345988802,810.867486167402,349.67902226307865,503.52659160015287,442.05746263517284,7.014558355654287,579.8683607678629,-241.7277122580441,342.0671546831567,56.39564605469894,-256.94998214094744,556.3659929854704
612.5315766946782,808.7603611361685,344.97925899427116,510.87538341551146,427.8964119702239,19.882694435650933,575.5689751108241,-255.88290813958992,375.25258101490033,4.589857809296653,-204.59508877539304,518.9065780497083
613.8207219024251,807.3454969748819,341.0114417928391,518.6675386475206,414.03338945125824,33.90049844474731,569.8828565624016,-267.16276649345895,406.5425415831228,-46.698565286174066,-149.50919048511253,474.19521354398074
615.2577143710381,806.0597570433899,337.26523783095035,526.4405990394109,400.0822413847578,48.67286568455984,562.5576028345624,-275.70874003354373,435.5109154009233,-97.07211332345675,-92.3553652724797,422.8572795925449
616.1987839059962,804.3186060182655,333.2181593768664,533.7160948291338,385.648353426223,63.79374176049703,553.3400979325098,-281.6856369553379,461.7468940656097,-146.1209368509639,-33.81877886856688,365.60923171097045
616.0850517227196,801.6118439905615,328.4213056006017,540.07621406911,370.39642006249915,78.90225702461703,542.0223609498325,-285.24935223775014,484.88277447282326,-193.41405373861636,25.404944721474564,303.253503948566
614.5107989152885,797.5659808286044,322.5536128582291,545.2132125914752,354.09306535907837,93.71850111276234,528.4703077628369,-286.52831893779916,504.6106885273181,-238.50134651916989,84.61740815339829,236.67003576702217
611.2521983855207,791.9711316329251,315.44331921841325,548.9502640746406,336.62342347029204,108.05837311665101,512.6349815269211,-285.6175484755348,520.689310338153,-280.923930565366,143.12244707177462,166.80436109625674
606.2635081511994,784.7785983932745,307.06296167450796,551.2390197300546,317.98682718491233,121.83168892546377,494.54979051080477,-282.5814516324571,532.9434199609832,-320.2289357988419,200.23023042270574,94.6530489874325
599.6526631818116,776.0796922805765,297.5081252306825,552.1424949406814,298.2798224864373,135.03001814162786,474.3193057911827,-277.46077263381324,541.2597264474832,-355.98467749239643,255.26198533480274,21.247748556882428
591.6485472744993,766.0766684459653,286.97022583953975,551.8119691529473,277.6747349179321,147.7105764019829,452.1051682422792,-270.27970158945277,545.5818339935603,-387.7932435189031,307.5562057103044,-52.36090265766272
582.5690660943553,755.0538777566962,275.71078965607,550.4642335133675,256.3997185639763,159.9805972309236,428.1131085811112,-261.05096446674173,545.9060988671868,-415.2991426290815,356.4764690611365,-125.11860869781266
572.7943221061275,743.3530251230654,264.04054619475636,548.362093588689,234.7228570282636,171.9839789268412,402.5827820894483,-249.77868722762992,542.2788065837037,-438.1942771740133,401.42044899356904,-195.98163761592318
562.7446711214101,731.3524875493674,252.30281796761432,545.7979164391649,212.9397666458921,183.88969354870864,375.779930639003,-236.46039623423826,534.7939792629172,-456.2206665139515,441.82946874309175,-263.9301438806159
552.860733502998,719.4483127163484,240.85842415027216,543.0782451694388,191.36229952638405,195.88024166113465,347.98903929334045,-221.0901507690429,523.590499819754,-469.1727642321642,477.1979547019739,-327.9811935450594
543.5822257802331,708.0343801922214,230.06919014446996,540.5075294932985,170.3058379606993,208.13865731618282,319.5045483711417,-203.66432492908254,508.84728363664544,-476.9008026760456,507.0823062163723,-387.2022221306098
535.3244793329889,697.4809859843504,220.27892180156428,538.3705745976122,150.07413190821362,220.83397823596587,290.6197485095671,-184.19017466074746,490.7759196729767,-479.31552324901975,531.1088775478404,-440.7254630215803
528.4545910132196,688.1137868143355,211.79340623742615,536.9155283133343,130.94288795848513,234.1069783225984,261.6142023522372,-162.6956119748776,469.61128887255705,-476.3933075388208,548.9808777337361,-487.76339410342445
523.2717507278646,680.197222739011,204.86331755242512,536.3409532457308,113.14528421545484,248.05935944832117,232.74209325628638,-139.2373272157078,445.6017055786456,-468.1796610336785,560.4839896602355,-527.6245736422218
519.9970317074362,673.927006857316,199.6746498630959,536.7907733905064,96.86327316442595,262.7497032850508,204.2245202223474,-113.90422230773396,419.0006387688443,-454.7887365720492,565.4904022281389,-559.7285747051883
518.77618636574,669.4345103316602,196.34992249376364,538.35925517612,82.22747564835944,278.1979929431552,176.2480373319835,-86.81430774416506,390.06175852583635,-436.3973791801766,563.9608084895593,-583.6183330555676
519.6952184910284,666.8023467346316,194.96026885872118,541.1051283328298,69.32595428185914,294.3978424885184,148.96986668279072,-58.10544747078117,359.0379802518215,-413.23385801845507,555.9438633419717,-598.9683121691605
522.8041103199545,666.0864978688633,195.54481285713166,545.07063370432,58.21915189226311,311.3327373925308,122.52793562185846,-27.922760532818245,326.1837767456536,-385.5634239378844,541.5727376413593,-605.5875321208557
528.1408700844443,667.3375752072045,198.1309721019594,550.2991075191527,48.95603205682515,328.9907985271049,97.05217128880456,3.592927378404937,291.75891454973265,-353.67427486643453,521.0588116233458,-603.4175602969175
535.7474393072029,670.6135270790439,202.74869538714154,556.8446950926871,41.58592511091766,347.3726883223331,72.67307434432583,36.31119614516277,256.0314448126983,-317.8677489352557,494.6831557118975,-592.5266746466791
545.671338280727,675.9785505771971,209.43346577252794,564.7700824935986,36.162002836152396,366.48936135006295,49.52465450682905,70.11001614874479,219.2783590067532,-278.45539120488274,462.7870497254004,-573.102161989446
557.9514055107217,683.4872954224278,218.21649480011354,574.1319312144878,32.73509534242568,386.34967005142465,27.740856948984636,104.86567186375308,181.78348255860848,-235.76334390244395,425.7631186052582,-545.4427919347901
572.5909412129021,693.1580535213525,229.10452633267062,584.957580074608,31.339610073841243,406.9411133282857,7.446758279416333,140.43743444901332,143.8333374287746,-190.14211782680638,384.0484980169323,-509.95286301573265
589.525233406864,704.941866350604,242.05462320313762,597.2191404154123,31.975492355442896,428.20905969098857,-11.252777677483294,176.6514869760265,105.71232360952963,-141.97810830921526,338.1207563987807,-467.13810467127905
608.5916911877739,718.6953422872183,256.95032422442125,610.8115558563602,34.590828729273596,450.0399443747824,-28.284040943172812,213.28868846293872,67.69843912647582,-91.70280102582669,288.4962959449553,-417.6025824382415
629.5095106125381,734.1634280987408,273.5845676140426,625.5395968510736,39.06887007291871,472.25235964262845,-43.61284057610213,250.07934363480098,30.060068867455236,-39.79651999004136,235.73000279537513,-362.04503251057724
651.872757194964,750.9752634736446,291.6524516939267,641.1159193499601,45.22152976956076,494.597385224427,-57.249376795463604,286.7058783944351,-6.946426760172187,13.21463662811945,180.41439011455145,-301.2529890252355
675.1572397585329,768.6528232173363,310.7542638798419,657.1693597483049,52.7895925116361,516.7669409882287,-69.24981509056204,322.81207192952144,-43.0790537592017,66.76803490449127,123.17658820485362,-236.09362740296294
698.7387596953077,786.6294556186526,330.4071644773443,673.2605339532843,61.44859682652387,538.4072168598695,-79.71530498684636,358.0159855804044,-78.1130873515406,120.2777309428645,64.67224342491109,-167.50116350627613
721.9189341175397,804.2742871493613,350.0629501516722,688.9010529176626,70.81890230364263,559.1337443761156,-88.78909437772839,391.9233079310862,-111.84458481587201,173.14877951347043,5.576427443268685,-96.46156216598965
743.9548649131472,820.9187915794183,369.1294308367896,703.5732101762305,80.47870862290702,578.5453429127198,-96.65188653104049,424.13845409273995,-144.09380362716362,224.789904928554,-53.42734355286303,-23.9959162563815
764.0900058681126,835.8831360739457,386.993747083341,716.7483773594835,89.9794001256914,596.2355787131507,-103.51503876866727,454.27207181495737,-174.70726487625822,274.6227138110647,-111.6582632469165,48.855996268273174
781.5849775760646,848.5015150340007,403.0468964781005,727.9039245552693,98.86313600113994,611.8019522224204,-109.61093967445146,481.94514927421113,-203.5571186602192,322.0869225782011,-168.4478078137281,121.05077719691705
795.7481505866049,858.1469098749014,416.7093583424608,736.5396807306704,106.68278699830472,624.8542613480737,-115.18009910490693,506.7912410355881,-230.53693909393002,366.64240468618016,-223.1465190747583,191.5545262650867
805.9661647628711,864.2561574708709,427.4577459477712,742.1953937191113,113.0240200746191,635.0241284322549,-120.45512207949753,528.459095106575,-255.5539823867383,407.76991840526875,-275.1277593072002,259.35420991779586
811.7341177101227,866.3557885857948,434.8518789659746,744.4702493492201,117.52864025166454,641.977407424125,-125.64262812670736,546.6179994059044,-278.51901248978254,444.97291355059747,-323.789300308998,323.4681724453138
812.6841939472868,864.0880413674786,438.5607963201181,743.0444479767973,119.91746262799421,645.4302149930809,-130.905035727959,560.9674696201768,-299.3356983321254,477.78269231781724,-368.55450165918296,382.9571138340549
808.6104825306284,857.2352128140109,438.3854083017835,737.7014993260136,120.01033735350396,645.1679547560113,-136.34465204018326,571.2516432319096,-317.8920029126803,505.76839935487055,-408.87520246285993,436.93687554379557
799.4871455099623,845.7395959075051,434.2751169274386,728.3487520214226,117.7407938016267,641.0653378393315,-141.99245580934763,577.2772400147225,-334.0557211050911,528.5519770951489,-444.238101081816,484.59389623079966
785.477304633612,829.7160610198634,426.336077855912,715.0331275119499,113.16327755797244,633.1044545538223,-147.80325662037274,578.9325884718164,-347.67537476455954,545.8266377285713,-474.1753347439122,525.2032657196736
766.9310613091014,809.4550114397566,414.82984013325097,697.949281750906,106.45206854140346,621.3877045313748,-153.65769111912735,576.2043699107804,-358.58626487577925,557.3759779029158,-498.2784520360605,558.1481193651749
744.3726594270462,785.4147789386838,400.1625904549071,677.4383937315026,97.89238656716361,606.1429103879952,-159.37012227860077,569.1886373149356,-366.6200347689658,563.090015793833,-516.213472415647,582.9380288862184
718.4783952057261,758.2040673432564,382.8666470107163,653.977146317953,87.86544477457895,587.7190490577993,-164.70040462011474,558.0933617543907,-371.6151215950228,562.9744699003272,-527.7338113260765,599.2234749431536
690.047899278317,728.5562688767894,363.57668648310835,628.1577761874132,76.8298516150069,566.5724003311184,-169.3670753719978,543.2310727448786,-373.4253670235386,557.1506079219063,-532.6879554685527,606.8037524692425
659.9715299678512,697.2980070342303,343.00316647154136,600.6609637052863,65.3015647738273,543.2441810146762,-173.05999394536653,525.0017773797391,-371.9249327791646,545.8447805587705,-531.0200013146892,605.6268236709299
629.1959036610036,665.3140794819411,321.90462630598614,572.2236892061613,53.83369987731521,518.3316745241955,-175.4515910370085,503.8679188004893,-367.00924654486175,529.3688893355454,-522.7631814933418,595.7814110224565
598.6885203316237,633.5104069747847,301.0594696034409,543.6041492472966,42.99635324198138,492.45543058713326,-176.20720766045986,480.3243800549453,-358.59339709389985,508.0949689682573,-508.028602241368,577.4834444158857
569.4016521998133,602.7761218548976,281.2370509498966,515.5457034512658,33.355792773942966,466.2253814455962,-174.99590516760833,454.86726976700623,-346.61052551859643,482.4282809482848,-486.99281207883763,551.060198578585
542.2356165651413,573.945918958004,263.1678438470479,488.7418520526977,25.452323741463488,440.2087958385232,-171.50318590600438,427.9653524199933,-331.01285029297026,452.78349147768023,-459.8879706504478,516.935629804705
518.0022995652399,547.7642808570282,247.51320358591386,463.8044499050211,19.77689025860755,414.9028767521023,-165.4462365243145,400.03749348442545,-311.77696788185574,419.5676017271329,-426.99722658762647,475.61949028229515
497.3909407562215,524.8538632060352,234.83638535730321,441.2375304963996,16.747672411049763,390.7144086499081,-156.5909515778589,371.4384349165027,-288.9133846238459,383.17156389078303,-388.6558978972288,427.7011278550028
480.9390968340623,505.69069482176576,225.5774372090281,421.4189295203247,16.689004912404357,367.9480668051237,-144.7687050810896,342.45375048315555,-262.47852398285386,343.9704249386942,-345.2569434049713,373.84708810427065
469.0118345523691,490.5885238998902,220.03483831241127,404.59115601844553,19.815358689314223,346.8038201362901,-129.89016062189984,313.30321342220384,-232.58635782840727,302.32994463208524,-297.25776800615085,314.8003332016683
461.79137443713466,479.6935597039685,218.35609966796486,390.861714196381,26.222670792371105,327.3824795853601,-111.95361851558025,284.1503824499664,-199.4166938917051,258.61640831866623,-245.18505590761237,251.37844259775147
459.2778687539642,472.98931568702676,220.5381899254805,380.2116520258003,35.88813150178615,309.6972068964757,-91.04639967282185,255.11531352652804,-163.21798663777633,213.2060589633549,-189.6350708322817,184.46858358289964
461.3002977371213,470.3097767915912,226.43707637738936,372.50995670794543,48.67806345155907,293.6880662674136,-67.33918474732772,226.28715724037073,-124.30396930543733,166.49119557242233,-131.26831918438933,115.01806407623334
467.53519471679584,471.35819775945583,235.78441327516086,367.53091690461895,64.3622482030546,279.236706431221,-41.07458548439595,197.73403060929826,-83.0449217712927,118.88127259640632,-70.79908059121306,44.02049893181544
477.53044269535235,475.7287695947616,248.2088293589164,364.97188230892846,82.6323350223577,266.1790070635834,-12.552127972935352,169.50877032238668,-39.855526312592275,70.7988897614274,-8.981551877076868,-27.50134264610456
490.7317603631205,482.9291177004585,263.25943774844825,364.4698402394296,103.12192885330546,254.31478029694685,17.887920589700684,141.65064078862264,4.818262623883186,22.671969992315596,53.40509318152476,-98.51432846050801
506.5104269739188,492.4027737621215,280.42990774114696,365.616532124332,125.42648063264716,243.41499921036637,49.87982033262938,114.18439240957116,50.51114886301497,-25.075639864880188,115.57061965657445,-167.99360266917063
524.1918006298088,503.5518924295134,299.18231887697647,367.9729826498052,149.12190840562823,233.22810933362118,83.04544818869783,87.11890371373987,96.7478367462617,-72.03262236817659,176.72530137879113,-234.9396190337533
543.0847712404706,515.7610806521744,318.97065626028757,371.0848905119735,173.7816241412731,223.4874288975269,117.00483860129845,60.44778344609044,143.04945564964908,-117.80555654630814,236.0889068438522,-298.3927599304167
562.5121342464047,528.4229728258777,339.2639119628261,374.5000876098603,198.9920474642161,213.9212934943743,151.38452376111752,34.15370894786466,188.93771301133273,-162.02000253783297,292.89789535988814,-357.44550553349393
581.8409467712083,540.9651162665341,359.56825908924077,377.7882290949581,224.36661648456823,204.26650845624152,185.82433132048095,8.217063977408761,233.93801504968985,-204.31739834125972,346.41228702487297,-411.2528143741378
600.5105486243481,552.8761610988,379.44685568769273,380.5613322007368,249.5578175019749,194.28412763243358,219.98312930942961,-17.37209340600301,277.5828376241816,-244.34920474700306,395.92377317398945,-459.04180051659256
618.0546923916073,563.7278832354194,398.53494056105546,382.49227718122347,274.2661104890078,183.77506210882228,253.54348606549695,-42.60113039307689,319.4161521204458,-281.7707800550538,440.7661337323039,-500.12179420965225
634.1138307896429,573.1889216304721,416.547538726658,383.32756063980344,298.244222372719,172.5921037374209,286.21463692048,-67.42425353972214,358.99894514899853,-316.2378763394142,480.3280790601731,-533.895408166202
648.4345931987201,581.0268423376526,433.27774610648794,382.89097779357695,321.29550476118135,160.6451036546045,317.7328945748148,-91.75736557361931,395.9151792043392,-347.40819135488186,514.0675529733086,-559.8704126207089
660.8559371723402,587.0973836839675,448.5853339593102,381.0766764952973,343.2660984350375,147.89745564176206,347.85898869770404,-115.48026655522807,429.7772687163837,-374.94907957117124,541.5257038604288,-577.6713192967788
671.2848541910834,591.3230140436972,462.37794341548084,377.83281505702513,364.0323445350821,134.35442313839118,376.37278586910054,-138.44601298589936,460.23044540840675,-398.55062742031936,562.3384615045874,-587.0489423412496
