t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13
-321165.21849026857,-270896.754327541,-221605.52710930223,-173970.7263687774,-128878.80036406338,-87457.75640974268,-51064.977603293104,-21199.085200099948,699.5059566254415,13593.598557656587,17359.840685913005,13450.9317562793,5636.362247944657
-330367.3431451361,-284052.52662915847,-237471.23434994376,-190863.48665507796,-144904.1879950261,-100812.76239651964,-60388.43547944228,-25906.402099183666,200.5892469516752,15935.08984247583,20600.939599492747,15820.537013413354,6408.523863836636
-270663.1880652982,-239681.7468189928,-206961.79221431876,-172086.80374855682,-135219.42561043293,-97318.02941723753,-60282.58795172399,-26910.960393891197,-519.1020258040141,15887.208693662958,20860.362898260806,15883.951059020586,6246.4026082438595
-183099.09985568022,-169524.0114284125,-153332.5909870974,-133569.79940479557,-109819.57656543775,-82522.25287618696,-53272.31428490289,-24919.91966179128,-1236.172446273814,14054.333134439594,18831.396501465606,14236.709369377248,5454.197428478379
-103180.27839200465,-102331.01064594886,-98872.34846284955,-91627.71539749636,-79759.14847586394,-63136.1348297021,-42768.233459304196,-21088.86547304804,-1763.4224737736838,11272.475504782444,15515.351069730299,11688.91270697495,4392.739415421624
-48157.47631917461,-53376.45993811821,-56620.71128810255,-56805.16502111612,-52935.72218758992,-44459.640062283026,-31759.330030243713,-16580.070070211757,-2018.8054133304483,8296.661978462325,11845.20214095215,8956.656353769637,3341.173325228202
-18577.263288599952,-24745.368245350306,-29740.49127287894,-32748.506302827962,-32861.539652197636,-29353.67826198366,-22142.510941082204,-12267.103267202838,-2024.1096114585962,5630.854320807928,8467.61317232731,6501.104951110653,2446.017802903122
-6678.585683656181,-11299.384830250394,-15375.276920715944,-18392.66799739277,-19670.105541756468,-18537.978719910476,-14696.171209263188,-8638.904584419159,-1860.1555978480246,3506.6314107967005,5700.905641527487,4518.245181719508,1742.161345056623
-3893.413758476688,-6500.204459924296,-8902.82109222,-10822.796044411341,-11835.385453127927,-11466.037982512664,-9414.924804354925,-5853.919052878065,-1617.7637341347531,1950.5684620849215,3605.8627658669925,3015.1832132300533,1202.4964634619296
-4358.502189522997,-5459.138146401238,-6457.971465320491,-7216.973911477853,-7525.183121592507,-7143.812381418429,-5906.913708532898,-3858.6149305125964,-1368.4573770589072,873.5628073379119,2092.030413397295,1903.8149435978016,781.4616951928836
-5209.952733981283,-5504.118111253122,-5663.754361661852,-5609.434169503293,-5272.828193642055,-4625.350891424641,-3686.0445075575235,-2502.5781150014086,-1158.2896788997032,141.76903023066757,1008.571519165054,1071.6724728953632,439.33758225498076
-5551.955677174707,-5575.742973745507,-5383.1326396620425,-4898.470989450469,-4128.3366657904335,-3202.428329336222,-2324.750702398231,-1619.2748208064845,-1016.7357208774323,-382.2538170381465,201.76496704590832,420.35750874587075,149.86416423670767
-5399.692866720967,-5461.360032343626,-5221.638171803487,-4577.602509198712,-3560.9754952870167,-2412.0656635788014,-1503.7780446533254,-1070.943882516806,-971.245108853903,-822.5678314088459,-457.3952353219203,-121.01220906435182,-101.11060354421842
-5039.054044954666,-5274.528972079013,-5132.400157062067,-4466.323193883973,-3305.01546343269,-1974.4071276220764,-1009.8130680966257,-769.5894577079022,-1061.1992961130643,-1286.2113436234529,-1064.3764826468341,-596.0029482541028,-319.72072512339037
-4761.3292289038145,-5203.4320406586185,-5191.819370804512,-4528.387955487407,-3233.1826828863373,-1725.8746094356218,-719.1357362363824,-687.0461591228777,-1347.6396453768864,-1863.1263055607794,-1680.7351288852067,-1026.1736594853637,-507.8361377559804
-4804.718143171162,-5424.729221538579,-5497.279601023875,-4770.2676547596675,-3275.7266472605424,-1574.241283411301,-588.1050006123359,-861.4621945841295,-1915.3759569400765,-2622.9446451097797,-2335.80977786413,-1417.1197825539,-665.6970518925317
-5368.82120488425,-6084.650113060336,-6123.471295923979,-5188.298969971274,-3378.8698067971955,-1482.7260067005657,-657.0256012125708,-1399.2569709168276,-2862.835950445851,-3605.3252279745207,-3028.161075368109,-1763.9287445285188,-793.6587501174502
-6627.901615266226,-7287.566569146297,-7095.073120582116,-5741.542315379348,-3495.5833498201505,-1481.8260259923002,-1061.6960633215435,-2463.167485357039,-4274.836034881446,-4804.433811187426,-3727.4785261118323,-2056.220456943711,-893.4629963743564
-8709.177273140904,-9065.452821520583,-8359.214546616757,-6344.063221831639,-3606.33887127963,-1699.7064993506638,-2034.4100856895157,-4231.9801268261845,-6177.443862145459,-6152.733443430114,-4379.309288372053,-2283.263447854929,-969.2840428881657
-11627.437271812625,-11326.871233821543,-9763.19566188029,-6883.194635669063,-3765.4121846092366,-2388.2208016244504,-3866.1470798358537,-6821.842378172723,-8483.950894920146,-7513.414473642289,-4914.962241647554,-2439.2782701333717,-1028.533496780486
-15191.6130880427,-13807.025587602258,-11058.522433333173,-7271.187037525532,-4153.362102422013,-3905.494048539796,-6804.429111254847,-10177.909589311448,-10954.125442105871,-8691.941017458805,-5267.23250581633,-2528.35535876117,-1082.1535074385788
-18928.10416412863,-16058.926907795616,-11954.272282409864,-7520.844197128381,-5093.277215390563,-6613.498256581204,-10889.224248063836,-13975.594153798504,-13197.03001815316,-9472.566585182698,-5389.633627005226,-2567.757078091311,-1143.9523989118168
-22087.253950510396,-17526.397903645324,-12222.385322238188,-7805.684044962001,-6977.707230190596,-10681.336778219582,-15781.827010522806,-17595.307955258348,-14739.911039822955,-9674.987955820927,-5273.845846445838,-2588.07533808675,-1228.5495870060022
-23787.58297756601,-17707.847297661152,-11817.34229239817,-8444.268156501439,-10082.843300915187,-15855.738673594265,-20690.587979559656,-20226.352148165886,-15157.658084059938,-9213.774977494239,-4958.7932285842435,-2629.0795183276414,-1347.8263717350078
-23290.302519967514,-16360.01131772895,-10938.070163248969,-9768.7924417726,-14323.992980537192,-21332.218516775003,-24493.476783559832,-21099.879166046114,-14219.995342450322,-8136.451496072155,-4526.435227366335,-2731.2442876648884,-1506.4618546811744
-20305.27281065009,-13639.488327747295,-9968.649552268433,-11910.568096463234,-19089.96829685711,-25863.967252288287,-26070.57354844726,-19769.376395740306,-11991.088144857758,-6621.299610846905,-4083.867120232401,-2924.656809503056,-1697.9627687276447
-15171.921536255817,-10086.387005880593,-9301.403440279722,-14619.071230115822,-23304.887434136723,-28137.307410893147,-24724.68120362793,-16305.53233022837,-8829.425725060966,-4932.441911157092,-3736.807276373176,-3218.587263962132,-1903.0884391016052
-8795.999964661507,-6434.760151310452,-9132.907143414326,-17250.68964091354,-25757.30388858449,-27269.692735585584,-20481.445396738127,-11299.240591872087,-5282.526578658363,-3348.9479902515463,-3563.2625513930425,-3595.5604227124136,-2092.1890019304333
-2351.397654865624,-3340.770074628346,-9357.996370194845,-18976.09183780091,-25562.367382407734,-23176.43456742375,-14103.643840295961,-5665.381342623066,-1923.2626174019363,-2095.4930098246928,-3596.0990098215543,-4012.68136949571,-2231.5617263524705
3108.8571528493753,-1170.568453941333,-9629.340302482424,-19111.846055147544,-22515.879483787445,-16607.496451552375,-6811.9831477540865,-345.5680106114271,801.0262297804193,-1298.6901598605677,-3819.432714244598,-4410.454165397221,-2292.0379190014846
6945.775004933489,55.278901418481325,-9540.820226432214,-17395.132471023793,-17154.548004823635,-8847.05479681194,134.9310611623818,3951.3896397479066,2651.687582333841,-978.9937593256656,-4178.2492213482965,-4726.475466289969,-2256.7128506170297
9020.346619669139,566.192663796545,-8819.16629447419,-14060.684231547839,-10515.121971102593,-1253.4295809348012,5797.160487840522,6875.647034517016,3600.2358631401858,-1072.283705420249,-4596.20311781763,-4909.576058516498,-2124.9085869624214
9587.12957572208,679.2632703102583,-7421.9421118718055,-9707.976219806338,-3748.1665310788453,5131.784962478249,9716.596375204139,8417.543777102563,3771.4892981723933,-1466.0793824539774,-4994.914080365902,-4930.0652121264475,-1911.1128376945746
9096.30373427321,663.2552902333675,-5515.227141512509,-5060.019339291001,2217.965773765898,9766.166436733974,11881.671269822615,8797.643818317898,3366.587047731389,-2035.1676384925877,-5309.273273668819,-4783.517599360749,-1639.8178637537249
8010.839463845953,675.9329075957237,-3374.8293752575623,-741.9887998916512,6845.840307168308,12578.316010225402,12575.45714700264,8336.231672967016,2596.9542387562815,-2667.2070772608467,-5495.993599967491,-4488.029679478213,-1338.6726082536354
6696.63642485633,768.6479630960824,-1277.6253594439004,2841.9350791202423,9985.758166163347,13816.32322158027,12203.785916356399,7351.424317006509,1643.3902243807704,-3275.7552505649182,-5535.338137873953,-4076.9231750948743,-1032.5023043103404
5388.983252647443,925.1442255464856,570.7719908694651,5525.249555180682,11767.45445167279,13872.542269575235,11165.456135422939,6102.672345716618,639.8558243100144,-3802.862169641113,-5427.71355817743,-3589.8049641155303,-739.7701102740455
4208.622869595725,1103.018973223617,2059.934492003955,7325.924933808345,12464.489655226882,13148.244915698351,9782.640571015805,4773.361025679122,-325.65128185660575,-4215.128128501063,-5187.472578914453,-3064.659261332874,-471.72267414593654
3197.0205213102854,1261.3196790642555,3162.2761156805154,8369.19033466709,12383.139621245758,11977.772645733983,8281.017154772442,3477.56744209511,-1201.5415673490875,-4496.849326518134,-4836.14869948394,-2532.6530259436595,-233.48571277092077
2350.619142491249,1372.0799955814873,3904.412811428828,8819.178260254577,11794.7659438432,10603.241473009892,6799.653594086337,2277.2602045512867,-1960.5248710536512,-4642.845306116318,-4396.833625152986,-2016.1207539355864,-26.039517674333354
1645.8434410495036,1421.1323544320053,4338.503996328748,8833.820501766955,10908.026561869156,9180.70783714765,5413.150714550013,1201.0959751251382,-2588.4103943627356,-4652.619779729388,-3890.746933198154,-1529.1975328435476,151.81798012845212
1054.5220485451084,1404.777589862028,4522.100870775244,8543.45826608909,9867.88155961233,7800.327728614233,4155.042275530196,260.49772433702356,-3075.4754066378546,-4526.897858342922,-3336.3331994860523,-1080.01489671358,302.0174822197414
552.5665119785518,1326.8209758515402,4508.275305845561,8046.834361017703,8768.11695932671,6509.013858340591,3037.266505117698,-538.5116398809471,-3411.2451770892985,-4267.139232240317,-2750.496743439542,-673.2825493721689,426.40423283398826
124.78263369263041,1197.7108160697046,4343.879247965642,7416.825954565183,7667.838852912518,5329.79214988681,2064.096491549075,-1188.0896543372241,-3583.257662634715,-3878.036731250384,-2150.9407896132825,-312.3347807091001,526.4663631471794
-232.5989876726241,1035.3649153431293,4072.3550125196784,6709.672631446201,6606.460156666614,4275.741048421545,1240.4509262295637,-1676.1047212920735,-3580.0583504154797,-3372.0893730242624,-1558.195830632358,-0.15522698330846652,603.4184272315152
-511.46483430607327,866.0735072167249,3737.544771725063,5973.454364806982,5614.574744621843,3358.154216114762,574.8930701983244,-1988.4275461677544,-3397.798011138753,-2774.2534242598504,-996.0075006160774,260.6514139127753,658.4502337973825
-694.0124596777551,723.5838854854844,3385.659720380618,5253.278379391828,4719.752361949977,2589.252723250134,77.80235850144629,-2115.346915430646,-3048.335098833454,-2123.9891911191526,-489.3970941484884,468.6161862913872,692.9866220790085
-758.0600042422242,645.0506207370979,3063.7049083773263,4592.044592719277,3947.3128560360797,1980.264763995473,-244.2064988015752,-2060.143745577311,-2565.2845290127234,-1472.438066429282,-60.74176965105016,624.380313326001,708.8495556457256
-684.9348327410648,663.8752864604571,2814.197056770199,4027.0711281454464,3317.1239326889267,1536.4521997695706,-395.47242211125524,-1846.3828032005035,-2004.1347784717786,-874.2737150771763,274.7856360935258,731.3802781032201,708.2618046311893
-467.97448618669347,801.1692595593411,2667.7591627701945,3584.320247303739,2838.5174402306275,1251.5525442765415,-396.9580268935714,-1519.9703017691331,-1434.307237685276,-376.36604761847616,512.6334370520747,795.9023737469895,693.6827800293938
-118.66577357679267,1058.8647295029439,2636.518388229903,3273.042108327494,2506.1056199881223,1104.4953058194492,-287.29246825508574,-1143.471972783906,-924.6145497634791,-7.372843769835725,659.7422410420585,826.4224455132726,667.520407357534
332.2689251316647,1417.4901720490843,2711.378524068909,3083.681105994591,2298.983021223171,1060.5071123617695,-117.67883085853236,-783.4972055391089,-527.207993249246,227.61403249343266,732.5082104960591,832.4004433118369,631.8077137975818
839.7180448992826,1839.9813570750969,2864.8147452963517,2990.550252946592,2184.3146730033513,1076.8223987222505,58.09658741683489,-495.5251000699701,-266.4112569716171,345.419544355414,752.6365371872214,822.8648459155916,587.9521165985993
1353.2979229349023,2280.312071350473,3058.416452578352,2958.5920642249826,2124.2385049451627,1111.0364789998034,194.89343166381707,-312.1039479780795,-136.6710010874743,377.3327638837901,742.3817911152297,805.1544881795522,536.646774879757
1827.279421279285,2693.6726057951505,3252.3359911478437,2951.7162442698523,2083.5094498403005,1128.959474721405,264.47871235012843,-238.70247739363833,-109.43792791806905,359.314625377589,720.6343769369826,784.0957129080878,477.9795878017483
2227.9131024134817,3044.641518183499,3413.3143849239523,2939.8054777551565,2035.2659416265437,1109.3697758127619,258.3107740375822,-257.6581125345176,-144.93034137206908,323.5651057636528,700.6932351557342,761.7350809782572,411.7066422894877
2536.4809041216126,3311.3193214134067,3519.1978220852293,2902.6022471299016,1963.5865662072558,1044.8438177102594,185.0597523122957,-337.1910790563573,-203.62836332630118,293.62414244039854,689.7809586328558,737.5890316337862,337.60193771306376
2748.521359384358,3485.5212395214708,3559.796543969444,2830.38769060028,1863.1066464984656,939.5621441370192,65.0190521680824,-441.3184164069524,-254.02468934765176,283.15001413650293,689.7971842809322,709.2625336284592,255.77696318897287
2870.82187092748,3570.4529679159136,3535.254473166333,2722.485132873735,1736.844420675106,805.6507990967743,-76.1946465744339,-537.6929916168698,-275.8561900909217,297.1668334243771,698.6316653368733,673.2487118885571,166.88716271830316
2917.610276215618,3577.3241658440065,3453.2518787521876,2584.7294665373906,1593.3037678614162,659.2375861558122,-213.18039065778294,-602.3589504725385,-259.93542346085616,334.2933252062813,711.4976740525192,625.7414796093367,72.19232999727365
2906.632100621133,3521.686511297913,3325.823481880965,2426.5808410142918,1443.422948711208,516.7643167128904,-324.99822033177537,-621.7181966835329,-206.18731231500578,388.9121489821158,722.0166241370316,563.3472404878918,-26.511216097699474
2855.361286336479,3419.8059813761024,3166.13655746638,2258.211731081198,1297.658395646827,391.8344331128078,-397.93960042352364,-592.3645549683861,-121.09649267956434,452.8455132032948,723.0265147593079,483.6411619940651,-127.03831849218369
2777.6926924511336,3285.4146824432523,2985.5676019230596,2087.9065547528544,1163.549692149326,292.9532629200537,-426.664913436888,-519.4133672346939,-15.235708603517708,516.5171421819904,707.2265575180786,385.55789223494725,-226.99008122966333
2681.67800521292,3127.389264682763,2791.5703381700705,1920.2203862343003,1044.1818091737132,222.5067252311125,-413.73297723303193,-413.98937097248853,98.78976100406459,569.7560205673224,667.8087550715566,269.62744854686593,-323.9180859964449
2568.7427510150433,2948.820766357799,2586.75059312446,1755.2274728894138,937.7709851559958,177.01036278785799,-367.9491866113409,-290.59132244083617,207.84516239793,602.4394268981855,599.1939725884948,138.06621216837428,-415.45841983973617
2434.3764175470783,2747.5311943514102,2369.2048646256662,1588.8540007581682,838.2425379613236,148.26582204485527,-302.22837135023934,-164.89259213017704,299.27017775006436,605.1716952143108,497.90913830427337,-5.28096737955417,-499.43066707504585
2269.895060900735,2517.6822416576565,2133.817560682125,1414.0004157499131,736.4420929343,124.93066453306415,-231.5394287759625,-52.14880698799942,361.613732787817,570.1637026084454,363.5261078494817,-155.1662635354523,-573.9050675154369
2064.815305934519,2251.9995251176565,1874.100828828035,1222.1179778448081,621.6790171547541,94.2098155184458,-171.09863425194317,33.99135149905993,385.39837766199037,492.38304470083017,199.45037090182333,-305.35214435983767,-637.2453230466347
1809.5612959920525,1944.2651298953758,1584.274365669222,1005.0446545103828,483.5016060160168,43.659840084118684,-134.66650520166957,82.59820060898599,364.11275627423544,370.86702850678165,13.245168636638525,-449.209324958989,-688.1369099864702
1498.334900499214,1591.843001217243,1261.3882325637692,756.993649406607,313.6836662246941,-36.8360010425034,-132.8104283848108,86.65685830724777,295.3942444405976,209.86691435018471,-183.82481053360846,-580.4464106467177,-725.609855693017
1131.81183771945,1197.9003076497606,907.2155361506223,476.4751608135821,108.23909924400601,-153.0782504513598,-171.25791564608664,44.206860534971554,182.09451547099513,19.321687755312496,-378.18628374024024,-693.8564700617392,-749.0588246676825
718.9938445849025,772.7495094316089,529.4417916540798,167.69556665633783,-131.00255113592326,-305.0069741121054,-249.74034732439182,-40.956033256528656,32.74393244377222,-185.82915700471102,-556.1314864461172,-785.9225829511784,-758.2543061030062
277.3841590795015,333.6416998130604,141.5890734263969,-159.1484707749073,-395.87576216800164,-486.18915019323094,-361.8028708091085,-159.44926365481638,-139.0469687658636,-387.7063591553712,-706.2679772894897,-855.132125941663,-753.333859924187
-169.05158111814688,-97.36296015809441,-238.6551972530514,-489.08045880950834,-672.854693753376,-684.730034536526,-495.86539325959643,-297.5982272256659,-316.4398650710836,-568.631968681244,-821.5308430548016,-901.9201174082668,-734.7675790235887
-593.9177497881925,-497.14340897292647,-592.480515499337,-804.9558200674085,-945.4727372838357,-885.5362224120514,-637.4300196803667,-439.7429269558717,-482.2016898431104,-714.5254003729011,-900.1245588495078,-928.2719487700749,-703.3041755747415
-973.2963709462057,-845.8197413799513,-903.5076583221952,-1090.7604718407388,-1197.5330015588345,-1073.32572565343,-771.8949580210665,-571.0181824592271,-621.7723766554691,-817.4672633266583,-945.1317571603995,-937.1149924193103,-659.9124511594866
-1289.8787065830077,-1130.144667485581,-1160.6454914234628,-1334.492867040363,-1416.0583180740996,-1235.4381996074542,-887.1487139154233,-679.7907687382319,-725.6024739967952,-876.5697027477621,-963.0176293473047,-931.6704746531159,-605.7291885177431
-1534.88366278687,-1344.794899533602,-1359.2412443432768,-1529.624899256398,-1592.9833069739223,-1363.5455539371617,-975.1537115289202,-758.9977387376922,-790.0215685462802,-896.961376791862,-961.628069342237,-914.9098144633191,-542.012865833002
-1707.2832016365855,-1491.2758210743896,-1500.244906665984,-1674.7455665296059,-1725.1318287098215,-1453.828071289697,-1032.1319732800423,-806.0728513803708,-816.5206336014812,-887.4702528485249,-948.3582929459909,-889.1911628788442,-470.09589112895316
-1811.0944656690444,-1575.24036420943,-1588.0155047658882,-1771.8275699351668,-1812.8073363258754,-1505.8656854749493,-1057.57781170309,-821.7781877243638,-810.0264317201538,-858.0318000829334,-928.9595097797818,-856.0851998346213,-391.3337629976901
-1852.3297436995776,-1603.6852987231723,-1627.9771849046485,-1824.164124466763,-1857.9321624530041,-1521.0430517005486,-1052.821410141134,-808.7194972973016,-777.0953647076807,-817.7318808352115,-907.1060940708951,-816.361465986768,-307.0613543037334
-1837.123595218069,-1583.3293351373857,-1625.2394729617376,-1835.0421589251769,-1862.7524563457305,-1501.3667603646788,-1019.9551472288373,-770.3258814825025,-724.7435867330081,-773.8514861702361,-884.5527055851555,-770.0967166736543,-218.57137208441813
-1771.6270540715564,-1520.5960233556534,-1584.5825350293428,-1807.6339886887179,-1829.6304725228931,-1449.1842306874762,-961.5528486766159,-710.6136518663516,-660.0299207556307,-731.7055816270129,-861.5827014071867,-716.8681658209088,-127.12234649909028
-1663.059641402821,-1422.5740766676238,-1511.317592557383,-1745.7656846286204,-1761.6860171160783,-1367.6352668074135,-881.0076107045974,-634.4430021878433,-589.95891015083,-694.8024414994748,-837.4843339296807,-655.9941381005049,-33.969915801983205
-1520.5956894092674,-1297.761792988278,-1412.0168143657588,-1654.6721633807501,-1663.5025221440255,-1261.1785536067478,-782.8833360866702,-547.6314515319443,-521.149739346533,-664.9585020120917,-810.9121234174221,-586.7827694034698,59.593667968916975
-1354.9560185318876,-1155.644946420202,-1294.2668747458335,-1540.906915279939,-1541.1127711391468,-1135.5182653211177,-672.6927095768045,-456.43227363775776,-459.0537685832238,-642.2936268743558,-780.11204598394,-508.7535843340345,152.20693923481832
-1176.5056891341233,-1005.0060984092542,-1165.2991855543528,-1411.1732353337375,-1400.9970090334798,-996.6958768531227,-555.9450840057926,-366.3920189534504,-406.9890640725405,-625.2515045550073,-743.0635817790403,-421.81060954757436,242.42395485721187
-992.6973803105743,-851.7504302841102,-1030.1246428174968,-1270.5838683370496,-1248.5090383561667,-849.7021992471632,-436.8451407556159,-281.09788541999956,-365.51385935556993,-610.818850605993,-697.6151071710854,-326.36315573576485,328.7226905123179
-806.2017808105832,-697.4152016843515,-890.1776620158994,-1121.2774663627047,-1086.5622801298082,-697.3239425729605,-317.31192939100316,-201.47486602213147,-332.5242121152447,-595.0037984712806,-641.6788738294335,-223.4006269557558,409.5405151318822
-614.7683782242533,-539.2196629381169,-743.2595590236966,-962.191856116713,-915.3223339618997,-539.8611209334038,-196.86017494760108,-126.01868717349635,-304.0796506484803,-573.5036423048404,-573.5236169922572,-114.52475188184152,483.3351166762359
-412.9965550432997,-371.7468309379047,-584.9328352999485,-790.2251879264453,-733.1466224636755,-375.911752844884,-73.44735442292261,-51.862261425227985,-275.6225819309523,-542.432553073379,-492.1618934730619,-1.931156579060307,548.6603248637512
-195.29209806678023,-189.5879027923765,-410.83612822664935,-602.3473985922824,-538.3941112571471,-203.8934129881682,55.08121989791226,23.812703154180696,-243.15937884383624,-498.99335393583647,-397.7758142537117,111.67619760473008,604.2373031444206
41.19391679404622,10.092104502211967,-219.0094690274211,-397.8021242615272,-331.3268266628821,-23.6419882083228,189.56466633754502,102.58899695167585,-204.10306054474776,-442.0108578679351,-292.0662102115358,223.2504779163889,649.0002692841597
294.733843380109,225.98052835042145,-11.372398651981769,-179.52979998254108,-115.30758068236055,162.56823933857228,328.66487035291277,184.2185993690295,-157.68423820643224,-372.2509951701944,-178.36943547543893,329.6442708902206,682.1073054954148
558.8457677180351,452.47556696205396,206.1171523673042,45.71147349231711,103.17987566321565,349.9563268455055,468.8293974028984,266.67617261871084,-104.96948533177476,-292.4316194795283,-61.397951902771524,427.9047426466906,702.9270609833404
823.6615081900477,680.8741189362615,424.5979898282244,268.5468090976847,315.68608784197403,532.0993165840858,605.0013559585216,346.69152668295555,-48.54774133606492,-206.83405910179118,53.44742245852797,515.57906356557,711.0282821794915
1078.2454795968968,901.3902138061184,634.30037962239,479.07344084869817,513.6990314868259,702.3819456994977,731.7633103717285,420.5205050427887,8.074445493090138,-120.4995403199672,161.08365870883716,590.9744837775411,706.1973298453038
1313.0674822230778,1105.3386352763177,826.7469678302042,669.1361779853925,690.6301302095579,855.5174513662423,844.5211321867137,484.7501154932263,61.299972194325505,-38.1465120576662,257.7896636842264,653.3122625030181,688.4864053591227
1521.8882005140167,1286.8508424993975,996.489058730123,834.0524936787316,843.2149250841932,988.6390845419679,940.3796585658876,536.983442800202,108.32376016376844,36.88881189887559,341.92439273984877,702.7228801634423,658.2659866653562
1702.5441736716166,1443.658957864338,1141.8623125380002,973.2341228504935,971.8676904475661,1101.620834096847,1018.4818454434474,576.2655858157174,147.80213324618938,103.30985372875625,414.031200802585,740.0590824965509,616.2414278532863
1856.4467506589413,1576.7459860464442,1264.5372110082544,1089.5053989080775,1079.879585262606,1196.5362877486868,1079.7384285053422,603.1224895220153,180.03548567212806,161.8311011393124,476.2693182268591,766.5535664539663,563.4090898280236
1986.9860406995442,1688.988207531,1368.017001483535,1187.354907713036,1171.743116535964,1276.443761015268,1126.0457607809035,619.1519459383453,206.53853675034833,214.44103779737742,531.3918980356583,783.4044061740137,500.9629974580356
2097.388999515744,1783.25195200005,1455.6080637734938,1270.7475819068088,1251.1999097798348,1343.9193128584657,1159.2504820380768,626.2538762939722,229.1311497575512,263.2517365093863,581.6745308638444,791.4067973238828,430.1930798936635
2188.8110390960446,1860.642854670955,1528.6214847471806,1341.3202111506891,1319.7268905500227,1399.8671429511244,1180.2242626413208,625.7624644267532,248.9263478777566,309.4380140179623,628.1918205890515,790.7418404614941,352.41818221388877
2259.420332394119,1919.6143887994729,1585.5334281954476,1397.67543331476,1376.031971831976,1443.061147448165,1188.40373851796,617.8413421321634,265.68032803509567,352.73949470352443,670.6540942385354,780.9801404059616,268.9706926939251
2304.905672647113,1956.358895311071,1622.4943454420402,1436.0784381674175,1416.7534720424546,1470.6134022923459,1182.001269929677,601.4389692865149,277.8315622676464,391.72772593134397,707.7592570187492,761.2822613862646,181.21591413047742
2320.2807521338104,1966.3954694955958,1635.0322178855038,1452.288338200294,1438.0813198104809,1479.2060945951023,1158.8352319201272,574.8731488806334,283.24115501274196,424.66167612604795,737.8179791459688,730.7133782283352,90.57282535358591
2302.285793891105,1946.7353604962932,1620.2642324345802,1443.7610886476064,1437.6359574230225,1466.604170334152,1117.4626601314535,536.8190172719196,280.3045258987441,450.4700083292173,759.3534233220125,688.5626797958131,-1.4876401147370188
2251.3660287395533,1897.696260990728,1578.6617950625039,1411.2713763430531,1415.8213421693397,1432.8289587600266,1058.144409547054,487.26216497909576,268.9093356795642,469.3588081315691,771.4559491295308,634.5766689625289,-93.4667522684309
2172.3129113377163,1823.5213105780097,1514.5520408746056,1359.2190428890056,1376.073142973677,1380.4910354986514,983.2159371801343,427.9639619442587,250.77052925133313,482.76087328524494,773.8237440753212,569.0661288329435,-183.86609731474385
2073.1752823387906,1731.4286742837157,1435.0470708916,1294.4287480029877,1323.8723378193406,1314.1151111300915,896.6699646657031,362.18777386877025,228.957602158011,492.68714252617775,766.5629027612838,492.90276918890413,-271.20069777490585
1962.7733266845014,1629.3805238743469,1347.7573740107127,1223.8872107220993,1264.9007394425455,1238.703657232278,803.0845946313385,293.7618041463107,206.8039761333057,500.8239616342821,749.900340565139,407.4564412233857,-353.99358386831807
1847.7648307637999,1523.4274424045063,1258.1795377741735,1152.3171599785019,1203.0686110201534,1158.1050994351476,706.3100280229197,225.8549607673957,186.67373206499258,507.80662553779393,723.9647756082552,314.522697461488,-430.76707334250733
1730.4506229665728,1415.7063535424375,1167.8197412278275,1080.5718194209323,1139.2046144282247,1073.8436946179377,608.437981941118,159.9798816671028,169.12586655014792,512.9755290997945,688.7330202592827,216.25906086812017,-500.0551446793787
1608.2583734755367,1303.9491905153852,1073.852297380154,1005.5218021161616,1070.9483749915219,984.896113696658,509.4743895136977,95.65387883719558,152.8393595321355,514.6800200848622,644.1560256166688,115.1101309783441,-560.4545244676342
1475.2106355996855,1182.7863662126488,970.527775044389,921.5340292323585,993.9318118170872,888.5363905522315,407.86337131648247,30.88489161194144,135.33407189350996,510.96767077630636,590.4057123870243,13.684248087156796,-610.7124392597032
1324.917905762287,1046.4352387260835,851.8741551914948,823.0399392606106,903.8539566665437,781.9604704807491,301.68053848005957,-36.68051859552742,114.19344691957389,500.3760053165865,528.1410083836072,-85.43792913633433,-649.8264291561579
1154.0377601164462,891.8195283639368,714.7350991793006,707.2832458182431,798.7206870750742,664.0995142445871,190.0546076870901,-108.37345575276566,88.30229143627817,482.5495475025352,458.68558032516427,-179.93925177929063,-677.1185871272481
964.9301381331485,720.973230670879,561.0417244415166,576.2633490409655,680.4475569756559,536.9456764625966,74.28236065194429,-183.40817695260822,58.622546313127216,458.4989413291775,384.0358897553117,-267.9815263426583,-692.2520815694808
766.4890128718168,541.8067902837644,398.46211027945594,437.16053329211894,555.2280651559537,405.87198126805055,-41.797388256068956,-258.5050303627197,28.219435685763834,430.44454395806474,306.66808968786694,-348.32564469375274,-695.1821201453776
572.7482641117988,366.868946296399,239.12074883194992,301.0390811190008,432.4774722566777,278.7711961710395,-152.34945213116853,-328.4075246463296,1.5318326382020504,401.30319209774586,229.1759956026982,-420.3128000656058,-686.0659988324501
399.6261488990753,210.42790754729518,96.73617341088737,180.1991973806018,322.6377783612156,164.2480570191576,-250.86562317066353,-387.1548228195012,-16.85489937386634,373.96565299878745,153.83510553845713,-483.72067708532796,-665.17980499847
260.82265378219296,84.78169301380169,-16.93315368818331,84.99992467227241,234.51707505184407,69.43400633998456,-331.8482091072814,-429.7012180534,-23.516256965854538,350.5662020163275,82.22730347509255,-538.5601764893387,-632.8874744694132
