t1,t2,t3,t4,t5
32.33603144589257,314.2877449827163,132.84262213045253,-200.6979006411406,-212.3919444317123
57.41672375521643,316.34116287505645,141.96910532345208,-195.1589068988184,-219.7019917323093
82.5760727707038,317.8938928642428,150.15475786684652,-189.2553387973759,-226.39671577834102
107.4054319944953,318.89671669951554,157.31592438092736,-183.04072967233287,-232.4593802404172
131.4882162881151,319.29640786097167,163.38495877474742,-176.57026869388233,-237.8760882350881
154.4155317252824,319.0373259706591,168.31259941485507,-169.89962210564903,-242.6358663120395
175.80196161812634,318.0638546041855,172.06987432945672,-163.08372798342643,-246.7307056720534
195.30062437757235,316.3236193387976,174.64943896303623,-156.1756037012853,-250.15555843332893
212.61664859349122,313.77132747174215,176.06627050563867,-149.22520531679933,-252.90828815205788
227.51830456187454,310.3729801417872,176.35766967316593,-142.27837648623796,-254.98957534692323
239.8451824586063,306.1101335750808,175.5825517025864,-135.37592135963183,-256.4027804084834
249.51300313977418,300.98383997267325,173.82004154566505,-128.55283131219446,-257.15376791101727
256.51487167718204,295.0178886498337,171.1674217914103,-121.83768952745072,-257.2506978940981
260.9190172738433,288.26099876646214,167.73751355261976,-115.25227059562602,-256.70379104794966
262.8632866486447,280.78768556733036,163.6555982586132,-108.81134471410887,-255.52507582803952
262.54685324527276,272.6976263507949,159.0560100524272,-102.52268810416817,-253.72812625948842
260.21975682038715,264.11347956307696,154.07854274019948,-96.38729325360363,-251.32779950913155
256.1709868104914,255.1772463321878,148.8648209855126,-90.39976494373879,-248.33998216705655
250.71586352184093,246.0453929425401,143.55478235428953,-84.54888110747719,-244.7813535856199
244.18345444356197,236.88306060515475,138.28340528052763,-78.81829175529171,-240.66917360072435
236.90469488236968,227.85776369982085,133.17779909970395,-73.18732480746468,-236.02110056765054
229.2017729124807,219.13301219589715,128.3547476102392,-67.63186491222832,-230.85504396940144
221.37920139903028,210.8622861760968,123.91876919229856,-62.12527033494464,-225.18905400682712
213.71684886447372,203.18374346791018,119.96072653840571,-56.63929377804308,-219.0412486745795
206.4650501065417,196.21596289399312,116.55698969595157,-51.144975418230175,-212.42977698341727
199.84177884174588,190.05492615657639,113.769129312493,-45.613480297227184,-205.37281531563218
194.0317475348558,184.77233277833258,111.64409423746098,-40.01685715555238,-197.8885924857591
189.18720990379916,180.41523641267702,110.21480999711332,-34.3287014771041,-189.99543798785407
185.43018180385374,177.00689706726334,109.50112261889491,-28.52471151385025,-181.71184717973543
182.85576556094503,174.54866953687366,109.51100582708473,-22.583131996282212,-173.0565567917451
181.53625803747903,173.02269768297558,110.24194832673462,-16.48508576289744,-164.04862413558513
181.52573868326738,172.39515812879233,111.68244098415704,-10.214798386122453,-154.70750368981328
182.8648644967622,172.61979383542786,113.81349025633676,-3.7597248410673316,-145.05311530125812
185.58563795126497,173.64149431781505,116.61009320748308,2.8894097477537173,-135.10589900740263
189.71595571115742,175.39971021931876,120.0426199045861,9.738641261686915,-124.88685239459872
195.28378543762136,177.83153045112522,124.07806004772428,16.79085459873834,-114.41754740639755
202.3208513693334,180.8742951950243,128.6811016721122,24.045913327499846,-103.72012455946994
210.86573412086983,184.46766351489242,133.8150201495169,31.50081633396675,-92.81726357551335
220.96630497117644,188.55509681037705,139.44236518957396,39.14986795153893,-81.73213047106607
232.681419675273,193.0847565978587,145.5254419281893,46.98484963113995,-70.48830214690248
246.08179242718404,198.00984583533833,152.0265894484355,54.99518305758336,-59.10967047517195
261.24995886531366,203.288446794778,158.90826625662777,63.16807662286779,-47.620328790013744
278.279220615104,208.88292556932527,166.13295743375787,71.48864922062043,-36.04444454044167
297.2714462455351,214.75898437806705,173.6629225243016,79.9400273445134,-24.40612265483138
318.33358881414284,220.88444883504,181.45980683278503,88.50341339570917,-12.729264880669714
341.5727731465431,227.22787927818973,189.48414177670605,97.1581248901378,-1.037430979794973
367.08981188107805,233.75709401450848,197.694762367036,105.8816058848491,10.646291851630835
394.97103360466264,240.4376886447601,206.04817179755509,114.6494134107262,22.299404646826538
425.27835450931434,247.23162995525658,214.49788453511258,123.43518301815195,33.90009061501011
458.03760169509764,254.09599542848005,222.99378020611383,132.210578736893,45.427280725690224
493.22520502215576,260.98192025147887,231.48150094917526,140.9452338540358,56.860684758419
530.7535166276435,267.8338027016817,239.90192472797986,149.60668996044566,68.18078248484143
570.4551911566869,274.58880588434334,248.19074635904136,158.16034274027675,79.36877089259188
612.0672596737569,281.17667905271884,256.2781967097347,166.56940400212818,90.40646502689836
655.2157455457576,287.5199055120837,264.08892868400545,174.79489047710166,101.27615210954521
699.401885389197,293.5341671301762,271.54209627053024,182.79565091120094,111.96040105737622
743.9912111585405,299.1290989229875,278.551650113824,190.52844389156195,122.44183228664588
788.2068946770348,304.20929262774234,285.0268697940273,197.9480795573528,132.7028556361229
831.1288243690142,308.67549744479265,290.87314922959354,205.0076386992252,142.72538721024634
871.6998461439648,312.42596106839864,295.99304724074074,211.65878254633952,152.49055873672353
908.7404298083391,315.3578562427874,300.2876101322662,217.852165547887,161.97843542576422
940.9726997681595,317.3687481594879,303.65796688384603,223.53796144023696,171.1677600739064
967.0542866218556,318.3580757323914,306.0071898180337,228.6665096381667,180.0357420440666
985.621823032554,318.2286434347575,307.2424040793229,233.18908434732788,188.55790957491178
995.3431507525244,316.888146760528,307.277117599147,237.05878271572948,196.70804248111503
994.976474210914,314.25077897506,306.03372931515025,240.23152091681433,204.458199632959
983.4338574689363,310.2389843236545,303.4461574290549,242.6671185500505,211.77885167726285
959.8456985926119,304.7854279167962,299.4625120042521,244.33044260844815,218.639124418778
923.6222194010082,297.8352407259342,294.04771828186364,245.1925731286062,225.00715237032819
874.5076676308374,289.3485671509866,287.18598028816564,245.23194428863465,230.85053555208435
812.6229172237768,279.3033930404398,278.88296059504864,244.43540802282962,236.13688610780036
738.4925190007066,267.6985678963315,269.16754371300334,242.79916305567684,240.83444519057096
653.0530103583675,254.5568637320413,258.0930497748861,240.32949140496004,244.91274534264087
557.6404076605477,239.92784482652078,245.73777381644396,237.04324744990797,248.34328970544715
453.9562030431397,223.8902689370815,232.20474531336828,232.96805189761815,251.10021721588697
344.0127529889954,206.5537124294448,217.6206329507023,228.14215433546613,253.16092271662805
230.0605349992667,188.0591178414174,202.13375993314676,222.61394305338396,254.50660272107933
114.50120394129118,168.57800698332397,185.91124327502962,216.44109858988608,255.12270134598356
-0.20844957556678878,148.3101847706505,169.13532304926593,209.6894067973059,254.99923640625383
-111.6557752675639,127.47987185758356,151.9990002576338,202.431266701585,254.13099245855608
-217.5686413933389,106.33033605811767,134.70115010894247,194.74394652216722,252.5175751697029
-315.90303574333416,85.11722834932206,117.44131646526105,186.7076564506919,250.16332919539016
-404.9167563554968,64.10095261364226,100.41441912239158,178.40351790986597,247.07712919612064
-483.22521676501884,43.53849414940947,83.8056156870983,169.91151511798887,243.2720601471355
-549.8368356352667,23.675188858546647,67.78555288954892,161.30851540175726,238.76500826958105
-604.1670626509552,4.7369265774605225,52.506218703800144,152.66643984416444,233.57618740578462
-646.0316548562243,-13.07675216477162,38.09756874872107,144.0506560109656,227.72862732331475
-675.6212159917321,-29.598281334258743,24.66505156854845,135.51865056250523,221.2476502637258
-693.4601302022486,-44.69613718267425,12.288101932267722,127.11902272574804,214.1603602069526
-700.353784654177,-58.277192469421706,1.0196140283125033,118.89082124472833,206.49516608113723
-697.3283513429595,-70.28732834732995,-9.11364799344372,110.86322894907305,198.28135587994763
-685.567397845159,-80.7103940572984,-18.109792246210702,103.05558178156392,189.5487337721142
-666.3492674720801,-89.5657047178902,-25.98982187914038,95.47769409811086,180.3273272229269
-640.9885848116944,-96.90434194603516,-32.795092099166254,88.13045010057323,170.64716628320423
-610.7844907880924,-102.80456757492473,-38.5843686911831,81.00661286141074,160.53813286162242
-576.9773823298817,-107.36667757683159,-43.43065697570957,74.09179769757492,150.02987422020306
-540.7151080828951,-110.70761449986276,-47.41796140289182,67.36555550046953,139.15177226465806
-503.0288208710425,-112.95562727601728,-50.63811888069799,60.80251363771153,127.93295849150448
-464.8180580848675,-114.24522314115407,-53.187825883273035,54.37352664676047,116.40236366916514
-426.8441406825982,-114.71260375678948,-55.16595285119591,48.04679547751806,104.58879136949315
-389.7306587387096,-114.4917220370026,-56.6712116728429,41.78892181964423,92.52100518024413
-353.9696392626778,-113.71104227378632,-57.80021507742546,35.56587241082133,80.22782064252847
-319.93195141895615,-112.49103731872032,-58.64594208683286,29.343836581098103,67.73819448748401
-287.8805691825115,-110.94241496770834,-59.29660230382791,23.08996816779471,55.081305420584066
-257.98545271688937,-109.16503232199258,-59.834874345032304,16.77300997623074,42.286622369770804
-230.33899867332843,-107.24743184471625,-60.337480352080576,10.363804923920256,29.38395765499271
-204.9712204924959,-105.26691550000791,-60.87504911644331,3.835702759080661,16.40350386633031
-181.86403154578505,-103.29006272950765,-61.51221459448236,-2.8351252499267616,3.3758543037036493
-160.96420077724028,-101.3735928822776,-62.30789399760026,-9.669448965856773,-9.667992387141766
-142.1947218925209,-99.56547187231021,-63.31568968799181,-16.684803523575262,-22.696642244752155
-125.46447736962011,-97.90616525935043,-64.58436126599756,-23.895358960035892,-35.67832930159302
-110.67618590067168,-96.42994485914706,-66.15831801799999,-31.311820063659198,-48.580950752405016
-97.73269762171668,-95.16616291860359,-68.07808689299951,-38.94134265078901,-61.3721126949047
-86.54174907095677,-94.1404166679264,-70.38071706206922,-46.787454570580984,-74.01918540996164
-77.01931394780618,-93.37553675801429,-73.10008863898624,-54.849972329418186,-86.4893674726084
-69.09169175036763,-92.89234592687644,-76.26710012351843,-63.1249072011958,-98.74975833545949
-62.69646967797823,-92.71014945207351,-79.90971644492993,-71.6043579472453,-110.76743936233729
-57.78247897978236,-92.8469366447535,-84.05286703888868,-80.2763907083081,-122.50956357870197
-54.308849917567734,-93.31929265144932,-88.71819110424369,-89.12491014619059,-133.94345461880332
-52.24325379028891,-94.1420415682139,-93.92363496637945,-98.12952938932972,-145.03671546557024
-51.5594094446113,-95.32766425871563,-99.68291420498215,-107.26544964351642,-155.75734758264258
-52.23392801759842,-96.88555571591553,-106.00486073113976,-116.50336331527127,-166.07388091854486
-54.24257513739896,-98.82120529635785,-112.89268212099493,-125.80939698946798,-175.9555150178851
-57.556045328993974,-101.1353964130298,-120.343166983463,-135.14511241655953,-185.3722711075321
-62.13536877449372,-103.82352804250591,-128.3458756701621,-144.46758460211475,-194.2951545489961
-67.92710454178555,-106.87515679627347,-136.8823599128588,-153.72957596260846,-202.69632648230692
-74.85851435912036,-110.27384418039169,-145.92545767859153,-162.87982415223036,-210.54928286094722
-82.83295316071226,-113.99736897136303,-155.43871036861105,-171.86345845962182,-217.82903842952072
-91.72575199871346,-118.0183306644106,-165.37594821228183,-180.62255557656195,-224.51231256982686
-101.38089967234899,-122.30512943132344,-175.68108616648146,-189.0968401020818,-230.5777133851305
-111.60884530069048,-126.82326498958773,-186.28816678839277,-197.22452852486532,-236.00591595445036
-122.18573899818585,-131.53685619755504,-197.12167851057828,-204.94330790083768,-240.7798304121548
-132.85439670805903,-136.4102503626865,-208.09716777247522,-212.1914324011325,-244.88475542735375
-143.32721481371294,-141.40957109600708,-219.1221519637639,-218.9089128312467,-248.30851279280924
-153.29116967141263,-146.50404979724203,-230.09732765733202,-225.03876666059114,-251.04155918817716
-162.41491916724942,-151.66700036102367,-240.91805579294976,-230.5282896168004,-253.07707174265173
-170.3578837669105,-156.87632895026005,-251.47609300358724,-235.3303050238983,-254.41100475534924
-176.7810326495906,-162.11451769482102,-261.6615268291109,-239.40434424814347,-255.0421157912733
-181.3589485583097,-167.36807772264382,-271.36486274173666,-242.7177111822786,-254.9719602999371
-183.7926069026732,-172.62652621665754,-280.47920320034694,-245.24638580737576,-254.20485484284308
-183.8221947532678,-177.8809967777158,-288.9024536905568,-246.97572649948336,-252.74780990827492
-181.23922679230316,-183.12263527150927,-296.53948806287065,-247.9009376917839,-250.6104340899705
-175.897198325322,-188.34095904728977,-303.30420546530553,-248.02727839340136,-247.80481207682303
-167.72005616657367,-193.5223627438547,-309.12141366342416,-247.36999740270636,-244.34535942694663
-156.70786739989387,-198.64893839710254,-313.9284783446346,-245.95399224630037,-240.24865748072446
-142.93921882865214,-203.69774353506355,-317.67668486189405,-243.81320029393046,-235.53327201741456
-126.57007604029945,-208.6406030091027,-320.332267518629,-240.98974151933686,-230.21955940178046
-107.82905548860379,-213.44447463234553,-321.8770716725434,-237.53284241983434,-224.3294640286441
-87.00929769375054,-218.07235204276847,-322.30882539033996,-233.49757917621847,-217.88631088066467
-64.45735501169924,-222.4846269726805,-321.6410098593582,-228.94348483617958,-210.91459698843232
-40.55970442046456,-226.6407924943579,-319.902330961565,-223.93306986340474,-203.43978553350956
-15.727647885980744,-230.50134228514236,-317.1358079786353,-218.5303076586966,-195.48810626483362
9.618542277427395,-234.0297099982379,-313.397508872577,-212.79913659901334,-187.08636579789032
35.06534508167023,-237.19409701669366,-308.7549744258203,-206.80202784207736,-178.2617712173962
60.2207264151657,-239.9690542054203,-303.28538509831304,-200.59866380182171,-169.0417701871526
84.72713062021853,-242.3367106555341,-297.07353409704206,-194.2447661013752,-159.45391046486856
108.27211592156846,-244.28757616468957,-290.20967720521753,-187.79110432101942,-149.52572130831584
130.59620335134403,-245.82088057729584,-282.7873338269423,-181.2827084025674,-139.2846187332237
151.49771008478783,-246.94444871592674,-274.90111407701914,-174.75829860770253,-128.75783594266412
170.8345414012294,-247.67414167523043,-266.64464342178803,-168.24993792406153,-117.97237950214607
188.52310443088692,-248.0329216760786,-258.10864946228537,-161.7829032189595,-106.95501100351892
204.53466761213008,-248.04961721566056,-249.37926533421373,-155.37576366066463,-95.73225307032693
218.88961223256322,-247.75747733353467,-240.53659153272892,-149.04064829473657,-84.33041763970402
231.65010077581817,-247.19260847275115,-231.65354362173764,-142.78367942144436,-72.7756535457838
242.91171974071213,-246.3923851375176,-222.79499826930567,-136.6055447094876,-61.094009562574676
252.79464496718123,-245.39391715146076,-214.01723543213132,-130.50217883260706,-49.311508275249714
261.43483150901045,-244.2326428411138,-205.3676613266963,-124.46552475607132,-37.45422547142028
268.97565633552034,-242.94110009030285,-196.88478598245513,-118.48434546429047,-25.548369211187538
275.56035048647516,-241.5479072187507,-188.59842138079213,-112.54505867094637,-13.620352378723272
281.3254577791279,-240.07696441470748,-180.53006188774035,-106.63256960360121,-1.69685237253886
286.39545901974896,-238.54686548963102,-172.69340803060516,-100.73108000034291,10.195148309141935
290.87861162567447,-236.97049064944184,-165.0949974696721,-94.82485470012388,22.028346451915944
294.8639803353446,-235.35473556099768,-157.73491277998042,-88.8989303896426,33.77513264730513
298.4195787652306,-233.70032211374948,-150.60754359822522,-82.93975398412648,45.407640085652545
301.59150524386763,-232.00163382432785,-143.70238977873424,-76.93574063708547,56.897830353950624
304.4039388817485,-230.2465255097102,-137.00490124309388,-70.87774344729196,68.2176172169237
306.85986081113066,-228.41607388053137,-130.49735792826152,-64.7594285946081,79.33902727720663
308.94237728368114,-226.48426341648636,-124.15979840538509,-58.57755099816913,90.23439406957891
310.61654138316294,-224.41763928644485,-117.97100729449716,-52.332126815300214,100.87657965649214
311.8315937106256,-222.1750034184325,-111.90956878850886,-46.02650038318511,111.23921531380117
312.52356488867446,-219.7072763217411,-105.95498611939446,-39.667304743906115,121.29695062422496
312.618200043383,-216.95768908070596,-100.08885490691283,-33.2643168509251,131.02569845719762
312.03417445602963,-213.86249859655328,-94.29606291404956,-26.830211030346476,140.40286214209655
310.6865685146062,-210.35242542816903,-88.56597132120336,-20.38021727141644,149.40753085409915
308.4905586243771,-206.35498893021122,-82.89351531467493,-13.931694348010069,158.02062999475982
305.365260137841,-201.7978527647582,-77.28014705270607,-7.503631417007668,166.22501524882836
301.2376314317941,-196.6131937027879,-71.7345345508175,-1.116095295938777,174.0055020124153
296.0463190330653,-190.7429725796066,-66.27292815229274,5.21035627678733,181.348825868422
289.7452970012246,-184.14483021377134,-60.91911389380573,11.455272834864282,188.24353446018623
282.3071346073632,-176.79817204240294,-55.70389119820862,17.598897190322248,194.67981610127615
273.7257191423939,-168.7098676523413,-50.66404068159173,23.622715970696447,200.6492753019468
264.0182686212062,-159.9189020818272,-45.84078484428608,29.509953298050377,206.1446696106764
253.2264935389571,-150.49929936140921,-41.277787076114265,35.245989574816946,211.1596253182176
241.41680679298685,-140.5607126698463,-37.01877866943279,40.81869189822387,215.6883513023468
228.6795332847962,-130.2462452034099,-33.10494460874297,46.21864796696857,219.7253704001761
215.12713054356865,-119.72732175993086,-29.572231854468896,51.43930094360584,223.26528615481672
200.89149272852168,-109.19574757343646,-26.448764224848972,56.476988028475915,226.30259975164614
186.12046602054048,-98.85342890562181,-23.75255251022611,61.33088996199801,228.8315877590871
170.97374782512335,-88.90054175680291,-21.48967550662266,66.00290189456511,230.84624636434415
155.61837105798105,-79.52317249370718,-19.653077606137543,70.49743781342346,232.34030265344367
140.22398593287127,-70.88157669844563,-18.222083862706086,74.82118096268078,233.30728863144512
124.95814541042768,-63.100185229972695,-17.16267832092302,78.982791604245,233.7406695520731
109.9817793555013,-56.26032544245343,-16.428531438149903,82.99258137835827,233.63401505289727
95.44501078739574,-50.396339436812006,-15.962703863456099,86.8621608776144,232.98119975875417
81.48343064993897,-45.49540888567506,-15.69990271948592,90.60406433830815,231.77661946314248
68.21491061584729,-41.500989750767715,-15.569127996665117,94.23135304859665,230.01540963489063
55.737001175700804,-38.31937713420197,-15.496524287037175,97.75719757380116,227.6936546343554
44.12493787783598,-35.828612510360735,-15.40824847078737,101.19443849683134,224.8085784040399
33.43026357295513,-33.88875099409549,-15.233176650535327,104.55512623156231,221.35871023913532
23.680068542062692,-32.35244413671745,-14.905301211653182,107.85004262267972,217.344022263299
14.87685147014962,-31.074861859979066,-14.365707459531066,111.0882104013854,212.76603817812014
6.999009143510051,-29.922154275371966,-13.564063998138053,114.2764009024673,207.62791550304172
0.0019675635137712533,-28.777905148683104,-12.459606740496326,117.41865542540882,201.9345057006811
-6.18003212562374,-27.547311765076756,-11.021638410446087,120.5158407891209,195.69239815895878
-11.631486350792573,-26.159099749742325,-9.229599725804192,123.56526443597423,188.90995488703592
-16.4525306318088,-24.56541190816864,-7.072792519603922,126.56037826197172,181.59734293026585
-20.755227336618184,-22.740074611359432,-4.549847653691444,129.49060253160553,173.7665709173449
-24.659313724674433,-20.67573393921292,-1.6680318958777747,132.34130115470822,165.43153486351906
-28.287527272973833,-18.380369265044862,1.557520647731934,135.09393674366405,156.6080764582462
-31.760669866455622,-15.873646426023583,5.104583166823133,137.7264279097383,147.31405470223552
-35.19261295610909,-13.183484255503913,8.944568554529589,140.2137221427102,137.56942910829406
-38.68547625224057,-10.343097296002142,13.043194380858296,142.5285856182099,127.39634995691054
-42.32522754016061,-7.388662862180524,17.36107766649957,144.64259700711176,116.81924853338688
-46.17794685848245,-4.3576573731820645,21.854276340261222,146.5273167595501,105.86491810142972
-50.28697279643269,-1.2878249837389575,26.474809614927267,148.15558759874696,94.56257480057906
-54.67110282346785,1.783314406069664,31.171199760760842,149.50290743583923,82.94388686467524
-59.32395670950406,4.818540890819392,35.889082718837756,150.54880397663024,71.04296066137509
-64.21453778234785,7.780725475310433,40.57193499976216,151.2781321857608,58.89627309634987
-69.28894806940613,10.63246004796126,45.16195998154396,151.68221250300627,46.54254188323767
-74.47313794971238,13.335633835553097,49.60116876884801,151.75972991262495,34.022527952841756
-79.6765060703657,15.851044967644853,53.83267982041726,151.51732186722822,21.3787676981167
-84.79611691648459,18.1381199464781,57.802247972359666,150.96979643121892,8.655236609625643
-89.72127550444947,20.154804336347183,61.460017377567354,150.13994017615948,-4.103050100889547
-94.33819271243317,21.857685988911598,64.76247411119697,149.05789730191663,-16.850490329452604
-98.5344898114201,23.20241640915468,67.67455255590643,147.76012585737462,-29.54138818490692
-102.20332365622126,24.144503078249215,70.17182516055522,146.28796228981207,-42.13047116491512
-105.24695993128078,24.640550567105308,72.24267823438663,144.68585027367703,-54.57341296835283
-107.57967508866443,24.650024880888523,73.89034835788782,142.9993122792204,-66.82734224610924
-109.12992230366969,24.137597257290466,75.13466703825792,141.27276115886633,-78.8513174115786
-109.8417476643207,23.076085119627123,76.01333877219426,139.54726284907457,-90.60674859450285
-109.67548589041984,21.449945796056582,76.58256399676117,137.8583690467969,-102.05774992966809
-108.60779775582799,19.25919320972639,76.91681833240224,136.2341396694681,-113.17140856457605
-106.63113343883032,16.52350389022166,77.10761773497597,134.69346865937854,-123.9179609221645
-103.75271826117263,13.286166474422018,77.2611393594261,133.24481327924508,-134.27087167122318
-99.99316197023565,9.61742360209307,77.4946318298091,131.8854069550797,-144.20681627330052
-95.38479283643437,5.61667601625885,77.93163511867492,130.60100991871002,-153.70557355669703
-89.96981635070347,1.4129867535614835,78.6961348391817,129.36622180937488,-162.74984012311387
-83.79839749504151,-2.8366419626501482,79.90589032002305,128.1453478410674,-171.32498308760023
-76.92676642409928,-6.951631129067508,81.6652890467771,126.89377726500352,-179.41875124726946
-69.41544930538421,-10.735038123967414,84.05817843290397,125.5598019526424,-187.0209668642235
-61.32772673602351,-13.9835546347621,87.14119537863493,124.08677627542112,-194.12322051873312
-52.728418030102084,-16.499891712172285,90.93814203418172,122.41549912826228,-200.7185897717516
-43.68307669609713,-18.106804852259515,95.43593340935044,120.4866865847756,-206.8013987008264
-34.2576571063898,-18.661691374148006,100.58256502937863,118.24340034062865,-212.36702999976438
-24.518672943970294,-18.070451326274025,106.2874192566499,115.63330313240772,-217.41179475518774
-14.533815500150917,-16.299188635617014,112.42405651055991,112.6106272581165,-221.93285793109936
-4.3729386525478,-13.382375677140942,118.83543787873899,109.13776494053495,-225.92821083819203
5.8907449827427865,-9.426326317713887,125.3413184478824,105.18641765027209,-229.39667629945382
16.179465606904873,-4.60720927294696,131.7473580618032,100.73827321161615,-232.33792861392212
26.409937969509315,0.8366510902771438,137.85533931071092,95.78521183814482,-234.75250931027696
36.49289006243338,6.617854252591499,143.47377892785292,90.32907245968782,-236.64182128995597
46.333294733391355,12.417469264063698,148.42818001431823,84.3810363445379,-238.00808811855947
55.83145371451148,17.9056307482457,152.57020275481267,77.96070414513574,-238.8542713828603
64.88498730641902,22.76341553096219,155.78512672921684,71.09495387181015,-239.18394631909632
73.39166874046984,26.70407340873473,157.99712750101264,63.81667052927584,-239.0011432746253
81.25292625295305,29.491747092391037,159.1720771577899,56.16343368626123,-238.31016889997372
88.37773600095575,30.9560871368478,159.31778282131268,48.17623830662748,-237.11542534007967
94.68656139909778,31.0016098930854,158.4817780121404,39.898308555456666,-235.42124746126512
100.11497082708357,29.611200179214975,156.7469600828205,31.37404615273158,-233.23177707714365
104.61659051952188,26.843753078614213,154.2255074979084,22.648136388742376,-230.55088942201675
108.16511942028623,22.826507563492115,151.05160355215995,13.764818133867987,-227.3821813586811
110.75523713550893,17.743084656615025,147.37353404178208,4.767310620402386,-223.7290238798366
112.40235880648814,11.818558691456758,143.3457169746772,-4.302619605765562,-219.59467438382242
113.14131338057707,5.303038797423085,139.12116900469368,-13.404973084385553,-214.98243795950538
113.02412700935659,-1.5447804699403918,134.8448258310344,-22.501735509482405,-209.89586230236304
112.11716769708302,-8.472804085561535,130.64802426691884,-31.557019308589005,-204.33894841281236
110.49794331892767,-15.248434318166836,126.64433448499437,-40.537143992425825,-198.3163590626187
108.25184183003088,-21.668494972403117,122.9268136522075,-49.410665137041434,-191.83360898336198
105.46906508635733,-27.565850237663653,119.56664641857937,-58.148356850114155,-184.89722438315061
102.24194589916544,-32.812717874531174,116.61305058866385,-66.72314890596519,-177.51486410470645
98.66276377655876,-37.32095389380698,114.09426199778926,-75.11001800962548,-169.69539980080367
94.82210033700444,-41.03978963563727,112.01937258400166,-83.28583307054578,-161.44895726110224
90.80771076614597,-43.951624815077665,110.38077892296907,-91.22915675452711,-152.7869249396165
86.70383985890001,-46.06652485590456,109.15700223338676,-98.9200094537091,-143.72193844410003
82.59088330243603,-47.41604890464471,108.31566097151814,-106.33960647959752,-134.26785109525986
78.54528648306783,-48.046962453823326,107.81640890037306,-113.4700839645112,-124.43970067054326
74.63958096465385,-48.01528355046812,107.61369016582745,-120.29423289523191,-114.2536812945705
70.94247782374906,-47.38099148595888,107.65920405069326,-126.7952632549273,-103.72712741284954
67.51896152248646,-46.20360648501987,107.90401202172097,-132.95662095041405,-92.87851422948879
64.43035259730667,-44.53873946903004,108.30025562512505,-138.76187880097572,-81.72747625165061
61.734327887132764,-42.435619771489655,108.80248384595757,-144.19471933637567,-70.29484297808314
59.484900593890316,-39.935539361088146,109.36861173427604,-149.23902168125835,-58.60268854959219
57.732368075776876,-37.071105251714975,109.9605481979431,-153.87905776056948,-46.67439052034398
56.5232333255511,-33.866165663162064,110.54454026912488,-158.099794962007,-34.53469190188457
55.90009815790801,-30.33626701324868,111.09128472352491,-161.8872938569328,-22.209760288164592
55.90151455520886,-26.489504115219813,111.57585681433918,-165.22918129063947,-9.72723813148547
56.561768067968586,-22.327640988234375,111.97750136999298,-168.1151718014261,2.8837210070957022
57.91055626247609,-17.84740062172294,112.27932491222109,-170.53760457962122,15.592434315177378
59.97251824215076,-13.04184543696958,112.46792001474178,-172.49195961761595,28.36669251271524
62.76656999287667,-7.901793154413365,112.53294591209686,-173.97731578586323,41.17278512077755
66.30500581871634,-2.4172329702208764,112.46668321504153,-174.99671557281732,53.97554867667279
70.59233886361747,3.4212773507623417,112.26357603129395,-175.55740619443336,66.73843755039849
75.62387341486553,9.621242713542813,111.91977203631076,-175.67093448745356,79.42361658942382
81.3840275018872,16.186895288661045,111.43266995715405,-175.35308293557887,91.99207480563467
87.8444548402057,23.117898826755823,110.80048408386165,-174.6236455395274,104.40375970233676
94.96204854595973,30.408104892195425,110.02183613673768,-173.5060539908677,116.61773254859905
102.67694296687496,38.04438195097792,109.09538532071903,-172.02687555091023,128.59234582261837
110.91066179666498,46.005547987980165,108.01950697881173,-170.21521294877965,140.28544500670307
119.56458744633872,54.261446260276976,106.79202845097493,-168.10204240851942,151.65459774107086
128.51894535866586,62.77221057361183,105.41002749393296,-165.71952780846374,162.65735384319188
137.63250447967852,71.48777052737624,103.86969435990707,-163.1003466402273,173.25153969710095
146.74318854926724,80.347648792592,102.16625428457697,-160.2770571084979,183.3955898686411
155.66976981886964,89.28110256715593,100.2939439327289,-157.28152623207134,193.0489174145536
164.21477562943457,98.20766084286736,98.24603455965052,-154.14442753793693,202.17232219802935
172.1686785476007,107.03810824262592,96.01489718360139,-150.89480561435013,210.72843365226186
179.31536357838564,115.67596369973514,93.59211111203463,-147.5596952484479,218.68218098310723
185.43877434795473,124.01949507386003,90.9686258900956,-144.16377677245964,226.00127999462336
190.33053916970883,131.96429432049496,88.13499622918434,-140.72904774465007,232.65672185822558
193.79827475924424,139.4064070559816,85.08171694470929,-137.27449463301124,238.62324559158387
195.67416907020493,146.24596176220385,81.79968725318125,-133.8157563309012,243.87977316907265
195.82336554272786,152.39117753894274,78.28082820550125,-130.36478285501946,248.40978445621582
194.15161954463338,157.762550672479,74.51886202429503,-126.92950553086982,252.20160891155274
190.61168355249507,162.2969407153867,70.51023801226293,-123.51354706794297,255.24861250866388
185.20790790286674,165.95121244027263,66.2551590796472,-120.11600889272299,257.5492617427861
177.99862218965413,168.70505897145406,61.75863046202123,-116.73137707952161,259.1070518703295
169.09598708103437,170.562649206235,57.031423935364884,-113.34958607593035,259.930293455464
158.66317035813307,171.55281785149714,52.0908331480362,-109.95627098718562,260.0317594320844
146.90889169566697,171.72764689714035,46.961093900021304,-106.53322527686984,259.4282036171792
134.07958089943116,171.15945895021514,41.6733603257547,-103.05906303615558,258.1397701881222
120.44958399914975,169.93643088628468,36.26516381357,-99.5100657359992,256.18932126214753
