t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12
655.4232212497587,623.2634394530411,519.3164559881263,269.55764412431824,562.4198943080129,-41.99360136957219,405.03806322806145,73.13382802183584,-104.55289471585542,476.2822561065874,-523.2460808782774,511.3994280774133
665.4489475254361,636.0546506035937,522.6639266424877,284.964207320455,566.7065425550614,-39.93486593394266,429.5041318166905,44.7145580002132,-61.58195152810231,450.30426949185545,-518.6049594002207,547.514987877387
679.8977035144813,653.4713551166044,529.3179484230012,304.4086167121743,573.053328218072,-34.25909039824694,455.0970245453624,18.187601372381494,-15.613820218942934,420.3653936447065,-506.6895142551367,576.3239366958867
696.4152156308251,673.2228027879307,537.3332335632903,326.01169161564314,579.8145302952678,-26.25542725177911,480.42226708135826,-7.113786800185238,32.09867478556852,386.1502124003765,-487.7402171809111,597.157505309729
712.2815340843996,692.6515733854222,544.4972037650457,347.5879547075666,585.1457173506473,-17.427500143077793,503.9343253845956,-31.931099994819903,80.17475946908438,347.4333206343547,-462.166639568563,609.4098418826131
724.903945467289,709.1924684703997,548.7391739798155,367.0202571408956,587.3366112203385,-9.225054434127287,524.1856737994669,-56.9026205230962,127.27734942803447,304.19105284467344,-430.50605894160566,612.5924857716802
732.2513139604902,720.7793806849103,548.48563571785,382.59112772959827,585.0995310715265,-2.8092365836395743,540.042944216373,-82.4228044610156,172.2595179823965,256.68022924334855,-393.3782145979177,606.3914939684496
733.1517858037606,726.1287091975194,542.8974464851399,393.2127864379974,577.7615967096331,1.1067099395981472,550.8337271821861,-108.56434948120412,214.263076185471,205.46716735810486,-351.446000433991,590.7165215265593
727.411417001147,724.8603242369622,531.9552605685699,398.5247711379004,565.333454256853,2.319868140033577,556.405104469582,-135.0717741021149,252.7599765231921,151.40239130265877,-305.38826497523434,565.731975278777
715.7528852769728,717.4548221545787,516.3946180499738,398.8591744734666,548.4555775859484,1.1047427620044914,557.0946051114938,-161.4185726510109,287.5406650195561,95.54889499039717,-255.88586401394355,531.8638572211801
699.6099790729755,705.0788307681207,497.5224388177833,395.1002664445827,528.2476704327175,-1.8939349052141097,553.6309005556035,-186.90743204833538,318.66321954755745,39.080936850918775,-203.617661212052,489.78105592901187
680.8367098195558,689.3309635881571,476.96540391411605,388.48175420424775,506.10183293899433,-5.810105360850116,546.9916667461865,-210.78721923009525,346.38122610356623,-16.82587958258533,-149.26077868387978,440.35505389387
661.3961878272102,671.9666446441857,456.40516578340834,380.36882975031756,483.4638254361256,-9.712288053995167,538.2484790491551,-232.3617313430973,371.0670709243417,-71.09411376134722,-93.48952094179523,384.6057930062392
643.0854327601867,654.6519814687982,437.34709985218336,372.0649980547187,461.640262954307,-12.737797538155945,528.424447952498,-251.07180908557524,393.14247042453405,-122.81992376606004,-36.96947304158584,323.64289530127957
627.3333497838639,638.7799810893146,420.95300066862876,364.66959832773983,441.65661168074735,-14.187433425653438,518.3820685299531,-266.54155875156096,413.0220391157868,-171.31774724630617,19.653829251469237,258.61054484295266
615.0869419246411,625.3627444854949,407.94944094536777,358.9959399880009,424.1759862268634,-13.574766237592144,508.74936145611366,-278.5883263795935,431.07058091271733,-216.13391101670135,75.76968163635699,190.64180418519626
606.7814605830472,614.9961718926348,398.60742546161293,355.5463536166353,409.47591245398667,-10.634058336172785,499.88426023863656,-287.2027135924678,447.571750635846,-257.033292659716,130.81693252316592,120.8250257483309
602.3774197087371,607.8824838685539,392.77854458877255,354.5317622551554,397.4718463798173,-5.296947384842895,491.8717969443781,-292.50842102411656,462.70495843058796,-293.9653321621588,184.29481401172455,50.18231539358915
601.4423049062342,603.8914160897696,389.9688545455204,355.92018836717614,387.772954312951,2.3500270014212674,484.54632073376183,-294.7121841493871,476.5283528695829,-327.01601914067567,235.76673545755867,-20.341668389093805
603.256142268336,602.6421277180051,389.43304921363097,359.4998767053894,379.7565769343946,12.116273361444485,477.5312156268094,-294.0523781868078,488.9675524958586,-356.3517587362593,284.8551875491258,-89.88279715478033
606.9251616050738,603.5922837320629,390.275851854336,364.94644540787345,372.6511189544158,23.758606804675793,470.29027479438747,-290.7521940001796,499.81160888544434,-382.1600678883247,331.2274650609422,-157.65424521468597
611.4935581797039,606.1257650557886,391.55240017015217,371.8875280940908,365.6208097248832,37.028642109147825,462.18678591547365,-284.9807721194998,508.7187533312066,-404.59147912703554,374.57351219961123,-222.93794645299704
616.0474265875202,609.6339427381815,392.3627297893455,379.9611036334477,357.8482716047886,51.7134149806007,452.5474582457487,-276.82413942989587,515.2343569748058,-423.7070987989456,414.5786850983081,-285.0710736692116
619.8062137459137,613.5864993833047,391.93637973701084,388.8644524659761,348.61137971562175,67.66690920714535,440.7280883994043,-266.2674897778345,518.8221263826875,-439.4368692623056,450.89548465294786,-343.42783886970165
622.1959384869436,617.5868099282918,389.7020257813987,398.38984320170425,337.34979613543976,84.82937240772435,426.17653106224816,-253.19093097117354,518.9071715781306,-451.55425447464904,483.119172399999,-397.3977092029015
622.8966077114353,621.4053992029878,385.3353113600546,408.44191297980177,323.7149669292322,103.23040728093554,408.4869567414363,-237.38142603007168,514.9269057160056,-459.67309684925044,510.7724386111478,-446.3626601846026
621.8558752264939,624.9848826657675,378.77753580176363,419.0318313941117,307.59679903887576,122.97212489347908,387.4386861122385,-218.56325160430214,506.3836602420894,-463.2710526362364,533.3037603802187,-489.6778883738612
619.2637191467479,628.4125149052943,370.2200280811626,430.24587177610147,289.12189157249213,144.19104677785347,363.0140252504453,-196.44714964091835,492.89222690688587,-461.74087511389513,550.1026778672688,-526.6617484191182
615.489110308847,631.8622365453461,360.054210952385,442.19103467285015,268.622365383713,167.00192828224425,335.39271992749684,-170.79447484259876,474.2166246450954,-454.46606235937895,560.5329928233248,-556.6007647962007
610.9879725070772,635.5156086043921,348.79443771013507,454.92666084734344,246.58011141671358,191.43212396400205,304.92519353447597,-141.48798357435498,450.29292713882114,-440.9119557926498,563.982097640049,-578.7738370013816
606.1995358191157,639.4777675718722,336.9874226930588,468.3963675676418,223.55682668586718,217.35961055047363,272.09117748023175,-108.59710190761557,421.2380660052929,-420.718789463646,559.9216858457213,-592.4961989832962
601.4524882782154,643.7078257927155,325.1259784546416,482.3768698144495,200.12348538460577,244.46936499201854,237.45306737205107,-72.42424406259963,387.3470015332358,-393.7810633218899,547.9725114696105,-597.1790106748737
596.9011253929679,647.9812408458193,313.5841122131661,496.4579375603013,176.8025446471791,272.2403433562541,201.61328986101407,-33.5210154512971,349.0816712564104,-360.29900184345547,527.9642353639642,-592.39594687761
592.5048612163274,651.8946485096942,302.5852079168098,510.0611200380116,154.03217184978033,299.9691279074849,165.18216421454088,7.331321692787583,307.0545225751477,-320.7927416123328,499.98122100831984,-577.9452833205722
588.0539224031916,654.9134563399878,292.2066179557914,522.4957874748742,132.15543777246188,326.82812437524603,128.75829942513332,49.1754095669163,262.007800579981,-276.07706527798877,464.3866774809348,-553.8958518121499
583.233037444858,656.4522532338119,282.41517372467064,533.0422795699016,111.43089264024334,351.94848685177726,92.91918356862442,90.95673371979858,214.788119149572,-227.2019760632455,421.82065949088445,-520.6080761249133
577.7067436714435,655.9708745673843,273.12156355953783,541.04612953339,92.05628687387585,374.51300317717005,58.216834218742655,131.61476012517267,166.3151146461397,-175.37014533998564,373.17154585313995,-478.72633443693456
571.2066781660585,653.0666457867513,264.23888730528154,546.0059386864737,74.1955887075122,393.84320976821954,25.172930338415647,170.17205910143315,117.5435424553531,-121.84490773320547,319.52481299361267,-429.1446213062464
563.6031937546034,647.546017704857,255.7321524796168,547.6404191046464,58.00084248176796,409.4678329019636,-5.730519773471585,205.8095200852206,69.41972657685744,-67.86176248788627,262.09620784838586,-372.9522458955411
554.9494741647902,639.4650333034973,247.64987305581138,545.9259633445452,43.623760816461555,421.164922460086,-34.06619621699973,237.92024517213238,22.835059825182512,-14.55304833465081,202.1580647918712,-311.3688999166535
545.4937212433774,629.1355355216929,240.13443625993503,541.1027650404676,31.21579214450412,428.9758949071272,-59.480768530031824,266.13973254694736,-21.419506820221358,37.10901401003359,140.96726658324258,-245.6784845710214
535.6616908110547,617.100545265529,233.41278045903502,533.6531028752139,20.91850368945353,433.1944876921915,-81.71542138367077,290.3540770519926,-62.69379675957802,86.3499319823403,79.70154924705716,-177.16907081619232
526.0163647872855,604.0864085361405,227.77209949516816,524.2587706741785,12.84782410882113,434.33640046079074,-100.62413949950118,310.6902877450045,-100.51006959233388,132.6131476427071,19.40824461996334,-107.08329796596198
517.2034198241519,590.9407792428076,223.52651290764595,513.7455841222531,7.076017212290623,433.09604181472343,-116.18686692692005,327.4933369170228,-134.58373560081225,175.56599893081238,-39.03297496500109,-36.58051915676088
509.8908454044173,578.5648027094351,220.98034562685655,503.02197609119924,3.6146811537512917,430.2958477627388,-128.5156718001435,341.2936681319999,-164.83203026118235,215.094261204504,-94.93352366191928,33.29006413804635
504.709528228866,567.8459998407677,220.39259366959305,493.016848957101,2.401199300574177,426.83194291202386,-137.85295992041694,352.7673519059823,-191.37029770288677,251.2867702918453,-147.80628757357786,101.60679307635104
502.19983535211566,559.5963481234807,221.94602302530728,484.6200162961917,3.2903874713629477,423.6183181090877,-144.56128165226386,362.6896545061223,-214.49572374820505,284.4100429131064,-197.36335593530825,167.58454615462182
502.7678548350534,554.4986132779966,225.7235759313447,478.6273731091252,6.052775541944925,421.53078633894273,-149.10437093776608,371.8820644055496,-234.65821492666674,314.8716760365604,-243.50056399207716,230.5752830188661
506.6541657471281,553.0633179837528,231.6943764710748,475.69258498197007,10.380907671108304,421.35197037165767,-152.01901113675987,381.1530957730269,-252.41807297811988,343.1711731618084,-286.2675756939897,290.05894939681195
513.9175377863213,555.5985920074086,239.71134129388332,476.2873648301171,15.904901232155538,423.719315174258,-153.87754181525355,391.2344225187559,-268.39064582944127,369.83799257212235,-325.82238522547493,345.62312228197095
524.4352797983897,562.1949931117297,249.52175829496247,480.67281105151164,22.2178664015523,429.0791647346806,-155.24166955244868,402.7157481721104,-283.1795831990061,395.35897455074354,-362.3706345689263,396.930556674238
537.9205746681948,572.7266620183385,260.79082080407545,488.88424986086204,28.91038727462876,437.6507321968319,-156.60988367256047,415.98372583024525,-297.30271322768766,420.10044089045425,-396.0930794311828,443.67594525994826
553.9548868454569,586.8685816423747,273.1359312628669,500.7311762033311,35.61114474580404,449.4038380881896,-158.36302504690235,431.1715757449491,-311.11749682654516,444.23340434117085,-427.06838373372614,485.53638396491283
572.0307461924364,604.1274154737737,286.1670006922641,515.8122156000787,42.02837034621777,464.0533747927078,-160.71485211974573,448.1262831061602,-324.7557166116879,467.67253637407447,-455.202144724268,522.1234056957151
591.5977208913796,623.881044288946,299.525766444224,533.5429561680535,47.98495371863072,481.07172555043064,-163.6759502481834,466.39914849368796,-338.0784866386644,490.03994374728904,-480.17529166768736,552.9468091613305
612.1032328972128,645.4204119526682,312.91629239788745,553.192740162614,53.43958218320168,499.718295705993,-167.03917034401144,485.26312103272875,-350.66187460355275,510.6628643964889,-501.42450310502966,577.4006810792368
633.020851498428,667.9874126855233,326.1200217709847,573.9257602147137,58.48789598474801,519.0835029564417,-170.39242708563697,503.75720090595433,-361.819927653821,528.610137161534,-518.163396082715,594.7792751024222
653.8619564528592,690.8045497207725,338.9920980584094,594.8424192992582,63.34129489551867,538.1434807917739,-173.16026161745754,520.7548525196868,-370.6659969592298,542.7663859865797,-529.4463098755987,604.3249410510521
674.1714315409422,713.0954544240014,351.4403977568284,615.0186504431157,68.28594252225918,555.8214838993059,-174.6699835961032,535.050398880524,-376.2061467366582,551.9364608776928,-534.2679920371106,605.3032830877979
693.5128534507297,734.0989193931732,363.3934124591942,633.5429928529761,73.62928572927333,571.0522767993275,-174.23293570699946,545.4551874506412,-377.45189790308024,554.9671989862527,-531.6846110043267,597.0940943086895
711.4518246336967,753.0815214427847,374.76620869689475,649.552731496864,79.64451639570032,582.846170126078,-171.2280396420113,550.8941490085017,-373.53542431446624,550.8702741026106,-520.9365337330504,579.2823934812878
727.5465149045139,769.3542407132509,385.4340985330629,662.270634190766,86.52380828515783,590.3494680684812,-165.1743483504134,550.4932920319445,-363.8098090416903,538.9295727542363,-501.55272590434043,551.733438660076
741.351984143453,782.2966020408512,395.22123910772,671.0426751120283,94.34873482159722,592.8978533968061,-155.7819751842382,543.6496861210372,-347.9202263826786,518.7792531265923,-473.420634318803,514.6390686917387
752.4403833814353,791.3885404827863,403.907018058296,675.3751742759675,103.08185352521193,590.0589629202311,-142.9756423722843,530.0775212920131,-325.8379624478898,490.4437709444309,-436.81277765961175,468.52901529397406
760.434258807769,796.2467200859448,411.2482739101604,674.9679322702431,112.57848083949179,581.6605588618875,-126.89069814016395,509.8266958741634,-297.8562915326498,454.33750972463395,-392.36985202437626,414.2479990357046
765.0464886998165,796.6596614863262,417.01165054272906,669.7390379538423,122.61365301738212,567.8016153840342,-107.84624199829781,483.2737115309071,-264.55353465436264,411.2278231167874,-341.0476522923876,352.90545080958725
766.118831246617,792.6154530000639,421.0086377633453,659.8374512102602,132.9171387941956,548.84530253045,-86.30289649021506,451.08789348011425,-226.73277543780094,362.17002678247957,-284.0398336321867,285.80817926792093
763.6517313693868,784.3169635979353,423.1262299072357,645.6410031406309,143.20933036634,525.3948789449968,-62.813453358137,414.17850282567736,-185.34916778286072,308.4253730320104,-222.68986058614712,214.38681905189486
757.8202522132232,772.1816650562539,423.348053148194,627.7394750258406,153.2323947486849,498.25531779634525,-37.973494462495296,373.62968698992734,-141.4348464726812,251.37313409155092,-158.40385033469647,140.1249789172685
748.9737426815768,756.8254973501961,421.76333621956815,606.9041817335724,162.77335846365253,468.3845721322665,-12.37695511424576,330.6302363073622,-96.02901301984292,192.4260334492824,-92.57256546451222,64.49678402743862
737.6192277064251,739.031952442698,418.56337048158366,584.0464923097553,171.67798601772736,436.83850910123397,13.420671960302684,286.40395332423816,-50.11785156788372,132.95522449791162,-26.50691984521186,-11.084795734659636
724.3900548866241,719.7084285766379,414.0266364693263,560.1678793886448,179.85585971738186,404.71284971340896,38.930563849955405,242.14457280707472,-4.586397543087401,74.22777661573205,38.611832112827955,-85.30887041709977
710.0021114393488,699.832122183071,408.49453478713235,536.3037087364243,187.2778422479363,373.0843831003515,63.75030081741349,198.95722181029467,39.81717644019662,17.357018378157278,101.76790796646142,-156.9979450533541
695.2003778029122,680.3877976036607,402.3399704649795,513.4626023107787,193.96731288164477,342.95284637393826,87.57550504883477,157.80697316835312,82.50510904561094,-36.7353693274117,162.13393722836602,-225.13057491202034
680.6992504356314,662.30027243432,395.93135582005664,492.5633668535552,199.98659976805047,315.1846573602677,110.2037581908508,119.4745233699467,123.06173183598467,-87.34676993565402,219.0815696999138,-288.8552821045406
667.1212955936942,646.3657124071099,389.59526375297736,474.3724714303423,205.42025383413346,290.46038757235647,131.53119937281974,84.51952554744477,161.24341962021265,-134.01087353945573,272.17935017273606,-347.49446047574486
654.9408229925629,633.1877440274909,383.58202956158715,459.4467803607305,210.357404659696,269.2293354180259,151.54259627710093,53.253408473899995,196.96702731226375,-176.503520548073,321.17687832146584,-400.5363522522083
644.4403372210952,623.1263687703521,378.03972991275594,448.08815914968284,214.8762885793406,251.67629383520577,170.29650536710784,25.725083973902912,230.2876324193428,-214.8344748537021,365.9746135210883,-447.6136491748961
635.6886026201481,616.2687235681753,373.0025021111415,440.31778412982385,219.0347229684624,237.7068014158574,187.90815501416648,1.72404504487303,261.36749201517205,-249.22184427362274,406.58015774113153,-488.46907331116745
628.547744926266,612.429828212811,368.39833487575856,435.87752803824606,222.87021505557516,226.9569424741952,204.53339698567063,-19.19479253619182,290.43935288991406,-280.04671003564,443.05422856878033,-522.9111698692055
622.712893438207,611.1879052123355,364.07872576778266,434.2629800090211,226.41200510652072,218.83147874465078,220.35690442442493,-37.662102673425466,317.76808612500724,-307.7880973442762,475.4521845662698,-550.7667384975254
617.7815485269873,611.9527693398016,359.86802238476764,434.78748990055925,229.70450513766912,212.5696953934362,235.58639364717135,-54.42240226809727,343.6145745680281,-332.942441034429,503.7690233659622,-571.8387452454734
613.3424020526646,614.0583246569921,355.62473157515046,436.6700294609372,232.83779170374947,207.3325803874193,250.4521567529454,-70.24589119360627,368.20471745704526,-355.9362725067066,527.8964348167278,-585.8791083383616
609.0668800990808,616.8634350912544,351.30221612934383,439.1334008530179,235.97717948100006,202.29934731093763,265.20835942077116,-85.83501830662144,391.70466901587673,-377.0445932790329,547.5993120538362,-592.5837990431983
604.7835927071065,619.8417062787993,346.99388316722616,441.49550584706327,239.38190734549246,196.75773238919814,280.1305419224543,-101.73989621454413,414.2017333424057,-396.3288449825585,562.5162052125489,-591.6134038000524
600.5178434871683,622.6417841416586,342.94959267687716,443.2366845239822,243.40381672032547,190.17249027415178,295.50365770444256,-118.2965111806707,435.68949949687976,-413.60655588121085,572.1841830498457,-582.6366837865778
596.4855152600041,625.1059522490868,339.5557601791483,444.0309965800754,248.46091440440418,182.220589062192,311.5972648675575,-135.59790412757877,456.05625845606033,-428.45963097714076,576.0844043965834,-565.3893443463312
593.0412936663495,627.2446171077489,337.2801605781292,443.73762417953185,254.98699441068797,172.78886715351962,328.6286443193734,-153.50193898737635,475.07728319524654,-440.2809775364622,573.7013503562038,-539.7367890931164
590.5922109787329,629.1748298827833,336.59124991839445,442.35789304856166,263.36513509196527,161.9382681134898,346.7192568938402,-171.67178102526555,492.4133459462868,-448.351664601303,564.5867969224838,-505.72907131875525
589.4955062221959,631.0390691545368,337.86813383770277,439.9708865920604,273.8576732791042,149.84567856418408,365.8533312716253,-189.6390102484735,507.6188366257091,-451.935185725144,548.419449086629,-463.63858224850986
589.9624666288885,632.9237654888491,341.3191925447599,436.6641034223622,286.54658163291936,136.737871225079,385.8481768896681,-206.87612449901962,520.1622905510293,-450.3730794414445,525.0525307707564,-413.975312801542
591.9868459804098,634.7949389824089,346.9245050189455,432.474434548992,301.2957242039527,122.8314240927597,406.3437359290165,-222.8656157934506,529.4599998008686,-443.1674800371207,494.54406981577574,-357.4793539423565
595.3092672482641,636.4622049823622,354.41097293820684,427.34993990770425,317.74131682271883,108.28855891543483,426.8147504352273,-237.15611041336703,534.9203850190089,-430.0402916758902,457.1675591600821,-295.09427223380226
599.4205619365785,637.5748527336807,363.2618383552391,421.13662863525485,335.3110288180892,93.19345172518388,446.6042704538295,-249.4006579644741,535.9940641388196,-410.96406132555154,413.4035616559451,-227.92724258412363
603.6001211902058,637.6473581193087,372.75651652077823,413.5889771894479,353.26749469286426,77.54872220507465,464.97362509565914,-259.3764220199035,532.2230804248718,-386.16466899263787,363.91521543714566,-157.20218156510128
606.9817484866102,636.1082109000288,382.03375786325245,404.39975232332955,370.7697313016742,61.288869229994305,481.1623422557964,-266.98761680312464,523.2830160684852,-356.09954892947303,309.5122092673412,-84.21105291160369
608.6392551950021,632.3654644893668,390.17111984020903,393.2440733391614,386.9460748884939,44.30666970734728,494.451822109368,-272.25431367914075,509.01351323974626,-321.4169384907393,251.10853156627684,-10.266782917205607
607.6857028131425,625.8837444458065,396.2753326569745,379.8336178993453,400.9737334112182,26.489274664337472,504.2280402996013,-275.2892930625668,489.4353307547942,-282.9019248549344,189.6792136822046,63.34040177795116
603.3816419367807,616.2687042134007,399.57955703393634,363.97791338186005,412.161388330064,7.76166281552409,510.04003625167775,-276.26444771839675,464.75457958176787,-241.4145072823872,126.22055771272215,135.3823830242301
595.2470755970644,603.3544289040024,399.54317152411886,345.6493580233416,420.0311825836491,-11.86493192419556,511.65147667076053,-275.36829082437816,435.35645048392036,-197.82424956797934,61.71716686692638,204.72762146796984
583.1684214812199,587.2863449397621,395.94692896608495,325.0463292198713,424.3943676303431,-32.24360882141204,509.0817944146587,-272.75738079886554,401.79116796317146,-152.94590077691223,-2.8823417784180543,270.36946035818255
567.486197525109,568.587398668736,388.97168184382593,302.6448732049085,425.4113407300412,-53.04831481660011,502.6316160318413,-268.5068263762347,364.7540769819003,-107.48081393718148,-66.68063611775425,331.44621280000877
549.0436409557354,548.190465673568,379.24416431691714,279.22546525533295,423.62320475244405,-73.7463775737005,492.88532903855855,-262.56778381074525,325.0600609174798,-61.96991551406013,-128.83925614781543,387.25043139090434
529.1739555798988,527.4177397391736,367.8310117921644,255.85926182085413,419.94029404120124,-93.59902594042177,480.6829332317636,-254.74191342106593,283.6105654070839,-16.764842809863858,-188.58115768957148,437.22501445988564
509.60723823260975,507.8907684839493,356.164728086468,233.8402302822142,415.5752468620699,-111.7008236559015,467.05493446618766,-244.68292202993564,241.3502275507923,27.976113019604178,-245.19176088906366,480.9452027829186
492.289055273891,491.3643835108235,345.89416483727354,214.55688214409918,411.915333930952,-127.06388807810899,453.118676283301,-231.93261608818153,199.2103799856886,72.26227469889328,-298.0220287444443,518.0880308623169
479.1206541348187,479.49365901599884,338.6669804649659,199.3099119836219,410.34064861833076,-138.74368312411065,439.94204154249013,-215.99298826340058,158.03915816525478,116.21394763906146,-346.49588820886214,548.393912348603
471.65274335024634,473.5624794291728,335.86997795184243,189.09777875351725,412.0094357453119,-145.99149002881884,428.38970963265047,-196.4273885836272,118.52260360584204,159.97974646646767,-390.12196560806024,571.6278399855834
470.78507720557644,474.22037039181214,338.37059067926515,184.40722929478636,417.64564245688933,-148.4072216198629,418.9759012493495,-172.9745392661746,81.10710299470443,203.63971967080096,-428.50672612154403,587.5490882556912
476.5359867401639,481.28490353953464,346.3134183697926,185.0549947083498,427.37219420249545,-146.0587694183176,411.75291649136585,-145.65168960746468,45.93884600740711,247.11214430829912,-461.3637459929141,595.8974929459307
487.9436534116308,493.6649082083193,359.0245605522043,190.1258831171193,440.6324792854899,-139.53404145792558,406.264067288074,-114.82044891226978,12.838315028955193,290.0845912257997,-488.51318983653925,596.4011733471065
503.1416758317045,509.44242207671914,375.06109349870513,198.03896457264966,456.2300684676323,-129.90116444924337,401.58131174282954,-81.19286495463993,-18.674909414283874,331.9874485225867,-509.867359185662,588.8056440794026
519.6175558469182,526.120681129094,392.41500193419245,206.7488134392728,472.494075382094,-118.5702053484051,396.43260088184417,-45.76641157397245,-49.30019800990141,372.0201501616665,-525.4022280315401,572.9190264360257
534.6214074705598,541.0079969910204,408.84615377415196,214.0580571459154,487.5495619096799,-107.07244707919682,389.4046421085407,-9.692648276603066,-79.82273843127788,409.228466112888,-535.1199230678452,548.6641269382036
545.6541347239363,551.6727539415157,422.28643799630817,217.98874460386375,499.646238187466,-96.79479127499235,379.188301804136,25.89868160896016,-110.94897326931732,442.61864065708085,-539.0112119305362,516.1267123076939
550.9404182997833,556.3829209143612,431.2362643791066,217.14163634849066,507.4819157231266,-88.72093274543039,364.8214844424203,60.08538911847124,-143.14087708576133,471.28480584595366,-537.0284501230218,475.59070344187023
549.7896189152847,554.4413513833359,435.0718153492018,210.9703570602232,510.4550316961094,-83.23299492898212,345.8819796930014,92.30889764995223,-176.48287778692512,494.52298505715316,-529.0773084496667,427.5545841690199
542.7686546884343,546.3471989430964,434.1982577319418,199.9128104697302,508.7942302131862,-80.01620022627225,322.59163004839246,122.46626505727436,-210.61015239407482,511.90910527969254,-515.0305656519024,372.7277559237101
531.6498680755456,533.7493466789648,430.01638055765784,185.3515465726818,503.5389825333727,-78.08765924766743,295.8111216970134,150.917670725535,-244.71445877758836,523.3282598228964,-494.76109149178484,312.00944449887436
519.143617837243,519.2004925888764,424.7092520223581,169.41012825050356,496.3765483164321,-75.94430433986943,266.9269914817125,178.4075265032909,-277.6271266675543,528.9546585501458,-468.1860583227445,246.45508748015703
508.4677632479252,505.7594256983154,420.89129224416837,154.62475657179954,489.3689912641348,-71.80126478511721,237.65325702399494,205.91564079786042,-307.96298459749323,529.1924064726487,-435.3120861984789,177.23562298244025
502.8342209744821,496.51478313525513,421.1860085667655,143.55171862139755,484.62260756543014,-63.87637401974459,209.78439465479096,234.46800012520865,-334.29801543660045,524.5935287681696,-396.2719856127452,105.5941567340317
504.94103180153223,494.1113004579734,427.8059390449395,138.37753987840335,483.95749319032086,-50.67201619651115,184.94145511614477,264.9418887922142,-355.3497628984129,515.7704523160496,-351.3473194627151,32.80288855058935
516.547461900267,500.3497893684561,442.1995171312147,140.59052413207203,488.62762103785434,-31.211752912590214,164.349030459275,297.8970011556712,-370.13292828124577,503.3163948945848,-300.9756549282564,-39.87825888556415
538.1852839170347,515.9100121940121,464.8093674501682,150.75401176858722,499.1257013532057,-5.202823294564155,148.67016597926272,333.45503705895703,-378.0711200679691,487.74108387791756,-245.7454550742034,-111.24059442214252
569.0300579355448,540.2190493836928,494.96212777279516,168.3996511940974,515.0880296815328,26.888151839804692,137.91312272070653,371.2385404578466,-379.0561754757787,469.4235183234145,-186.3838363970674,-180.1623393326268
606.9303888681019,571.4643447578344,530.8883593493988,192.03960279244038,535.2980570932078,63.8448227661689,131.41208914654007,410.3690946372065,-373.4557572688932,448.5800454800073,-123.74239461323762,-245.63937879496024
648.5765264827531,606.7355686226274,569.8573063914371,219.28416395115823,557.777224916673,103.78587760701296,127.87622012745408,449.5180338962696,-362.07594121067757,425.24559348746925,-58.784219644034934,-306.8084440599785
689.783859911411,642.274136772834,608.406528787427,247.04694409847554,579.9485470767629,144.31201204035116,125.49850475735937,487.00043825632514,-346.0876154789608,399.2679983771561,7.428119787600227,-362.95948959655675
725.869139552367,673.8111635492725,642.6485091932251,271.8213875280347,598.8605646691557,182.70411960153672,122.11670296845776,520.904384113802,-326.9244913943505,370.3186046291622,73.74732680838221,-413.5343300400584
752.1019844095022,696.9786474777612,668.6404819547897,290.01592691004396,611.4628277288873,216.16503391043932,115.42031810144135,549.2499416868534,-306.1581202549618,337.9249467927119,138.9649879284602,-458.1100866690472
764.2150772841949,707.7790460997595,682.80460637141,298.3356552234966,614.9247782928793,242.09818222382378,103.1972956588287,570.1735382237448,-285.35358431155015,301.53171452465256,201.8504461864215,-496.36860057282325
758.9489652622398,703.0910860085181,682.3794107133168,294.1928151956116,606.9848661597291,258.4125230929148,83.60968763620357,582.130991673233,-265.9101663911406,260.59331783039045,261.2087918063159,-528.0562184001161
734.5910073410479,681.1742239212301,665.8696141792918,276.1161705089987,586.3055156880835,263.83353953666216,55.47855056654987,584.1062505233182,-248.8950233075807,214.69507395656382,315.95652631650125,-552.9413888567493
691.4468234075491,642.1144038104555,633.443359377632,244.11342241228027,552.7948186568206,258.18694224638966,18.546793618158233,575.8040916103485,-234.8840914279582,163.6913361196989,365.20646657873544,-570.7792880421345
632.164416419537,588.1368259102574,587.210130836557,199.92705172840542,507.84270062550627,242.60956407446616,-26.321536421965817,557.7968435018788,-223.83122314408905,107.83989323528512,408.34682030018485,-581.2923465079966
561.8250967428404,523.7057326128546,531.3069562710144,147.11912006028203,454.4139067932569,219.6362338721646,-77.05122126144482,531.591440238596,-214.99112531124678,47.90553039673786,445.09562930220466,-584.1727551044335
487.7286518885133,455.3433451180486,471.7310939835151,90.93010980745939,396.9474358543301,193.11691424674456,-130.41499081971926,499.5869108489587,-206.92130143349397,-14.79546312840801,475.5130868544444,-579.1082584918216
418.8352410606472,391.13223324030525,415.88642841000654,37.88268239330688,341.0338411402232,167.93706780410787,-182.26449322138853,464.90492677002317,-197.58120033532657,-78.43208608502133,499.9613281127166,-565.8270518482298
364.87923645290834,339.91390268394736,371.85492655807104,-4.859639919501149,292.875718084122,149.5442180956193,-227.9291097395662,431.09572870986506,-184.53331833087938,-140.78609103067228,519.0128682800513,-544.1530157117079
335.23082629107216,310.25220789896326,347.4554485539527,-30.32376487005405,258.57636141673737,143.3193999681937,-262.7475362992149,401.7446623213221,-165.23333656080663,-199.46204719642847,533.3217456003331,-514.06028365754
337.6364501630663,309.28123302060413,349.1987787413874,-32.65201885356652,243.33833515849426,153.86574446642086,-282.66861254148307,380.02538651425664,-137.37829633730536,-252.1539179580706,543.4815801661265,-475.71688896772304
